,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
7090,15,5,112,41420,71800,74,718,57.68802228,3.203342618,23
7091,15,5,113,40160,63300,74,633,63.44391785,3.633491311,23
7092,15,5,114,36650,61700,74,617,59.40032415,3.565640194,22
7093,15,5,115,39260,53900,74,539,72.83858998,4.26716141,23
7094,15,5,116,31600,50600,74,506,62.45059289,4.347826087,22
7095,15,5,117,19800,43500,74,435,45.51724138,3.448275862,15
7096,15,5,118,24460,40400,74,404,60.54455446,3.96039604,16
7097,15,5,119,15960,35500,74,355,44.95774648,3.661971831,13
7098,15,5,120,16290,31700,74,317,51.38801262,4.100946372,13
7099,15,5,121,17230,27600,74,276,62.42753623,5.072463768,14
7100,15,5,122,15370,25600,74,256,60.0390625,4.296875,11
7101,15,5,123,13070,19400,74,194,67.37113402,5.670103093,11
7102,15,5,124,11540,19000,74,190,60.73684211,5.263157895,10
7103,15,5,125,7680,16500,74,165,46.54545455,4.242424242,7
7104,15,5,126,6700,13800,74,138,48.55072464,4.347826087,6
7105,15,5,127,7510,12500,74,125,60.08,5.6,7
7106,15,5,128,8220,12900,74,129,63.72093023,5.426356589,7
7107,15,5,129,4020,8300,74,83,48.43373494,3.614457831,3
7108,15,5,130,6700,9300,74,93,72.04301075,6.451612903,6
7109,15,5,131,4740,8000,74,80,59.25,5,4
7110,15,5,132,5740,6900,74,69,83.1884058,7.246376812,5
7111,15,5,133,4380,6800,74,68,64.41176471,5.882352941,4
7112,15,5,134,3190,5700,74,57,55.96491228,5.263157895,3
7113,15,5,135,4740,5700,74,57,83.15789474,7.01754386,4
7114,15,5,136,3190,5100,74,51,62.54901961,5.882352941,3
7115,15,5,137,2470,4700,74,47,52.55319149,4.255319149,2
7116,15,5,138,1410,3100,74,31,45.48387097,3.225806452,1
7117,15,5,139,2470,2900,74,29,85.17241379,6.896551724,2
7118,15,5,140,2470,2400,74,24,102.9166667,8.333333333,2
7119,15,5,141,2470,1700,74,17,145.2941176,11.76470588,2
7120,15,5,142,2470,1800,74,18,137.2222222,11.11111111,2
7121,15,5,143,1410,2300,74,23,61.30434783,4.347826087,1
7122,15,5,144,1060,1500,74,15,70.66666667,6.666666667,1
7123,15,5,145,1410,1300,74,13,108.4615385,7.692307692,1
7124,15,5,146,1060,1800,74,18,58.88888889,5.555555556,1
7125,15,5,147,1060,1000,74,10,106,10,1
7126,15,5,148,0,900,74,9,0,0,0
7127,15,5,149,0,700,74,7,0,0,0
7128,15,6,51,312410,444400,74,4444,70.29927993,1.665166517,74
7129,15,6,52,312410,443100,74,4431,70.50552923,1.670051907,74
7130,15,6,53,312410,444700,74,4447,70.25185518,1.664043175,74
7131,15,6,54,312410,442000,74,4420,70.68099548,1.674208145,74
7132,15,6,55,312410,444400,74,4444,70.29927993,1.665166517,74
7133,15,6,56,312410,440400,74,4404,70.93778383,1.680290645,74
7134,15,6,57,312410,439200,74,4392,71.13160291,1.684881603,74
7135,15,6,58,305210,434500,74,4345,70.24395857,1.68009206,73
7136,15,6,59,283350,433400,74,4334,65.37840332,1.66128288,72
7137,15,6,60,305210,433700,74,4337,70.37353009,1.683191146,73
7138,15,6,61,283350,428300,74,4283,66.15689937,1.681064674,72
7139,15,6,62,283350,428000,74,4280,66.20327103,1.682242991,72
7140,15,6,63,283350,423500,74,4235,66.90672963,1.700118064,72
7141,15,6,64,283350,413500,74,4135,68.52478839,1.741233374,72
7142,15,6,65,283350,408700,74,4087,69.3295816,1.761683386,72
7143,15,6,66,283350,405500,74,4055,69.87669544,1.775585697,72
7144,15,6,67,273660,395200,74,3952,69.24595142,1.796558704,71
7145,15,6,68,283350,392800,74,3928,72.13594705,1.83299389,72
7146,15,6,69,283350,384900,74,3849,73.61652377,1.870615744,72
7147,15,6,70,275960,380600,74,3806,72.50656858,1.865475565,71
7148,15,6,71,264630,372100,74,3721,71.11797904,1.881214727,70
7149,15,6,72,257240,371800,74,3718,69.18773534,1.855836471,69
7150,15,6,73,266270,363400,74,3634,73.27187672,1.926252064,70
7151,15,6,74,273660,360900,74,3609,75.82709892,1.967303962,71
7152,15,6,75,266270,359900,74,3599,73.98444012,1.944984718,70
7153,15,6,76,257240,348000,74,3480,73.91954023,1.982758621,69
7154,15,6,77,258870,346600,74,3466,74.68840162,2.019619158,70
7155,15,6,78,246890,338600,74,3386,72.91494389,2.008269344,68
7156,15,6,79,232800,323900,74,3239,71.8740352,2.068539673,67
7157,15,6,80,240190,326000,74,3260,73.67791411,2.085889571,68
7158,15,6,81,226250,315600,74,3156,71.68884664,2.091254753,66
7159,15,6,82,235260,314500,74,3145,74.80445151,2.098569157,66
7160,15,6,83,226360,309200,74,3092,73.20827943,2.102199224,65
7161,15,6,84,220170,297200,74,2972,74.08142665,2.119784657,63
7162,15,6,85,191460,289800,74,2898,66.06625259,2.139406487,62
7163,15,6,86,175110,284100,74,2841,61.63674762,2.076733545,59
7164,15,6,87,182370,279300,74,2793,65.29538131,2.184031507,61
7165,15,6,88,172360,271400,74,2714,63.50773766,2.173913043,59
7166,15,6,89,176980,267400,74,2674,66.1854899,2.206432311,59
7167,15,6,90,166970,254900,74,2549,65.50411926,2.236171047,57
7168,15,6,91,155400,248000,74,2480,62.66129032,2.298387097,57
7169,15,6,92,146880,246400,74,2464,59.61038961,2.191558442,54
7170,15,6,93,145190,235400,74,2354,61.6779949,2.293967715,54
7171,15,6,94,166970,230900,74,2309,72.31268948,2.468601126,57
7172,15,6,95,145290,219200,74,2192,66.28193431,2.417883212,53
7173,15,6,96,138710,213100,74,2131,65.09150634,2.393242609,51
7174,15,6,97,131060,202100,74,2021,64.84908461,2.474022761,50
7175,15,6,98,130470,194000,74,1940,67.25257732,2.525773196,49
7176,15,6,99,139770,187200,74,1872,74.66346154,2.724358974,51
7177,15,6,100,107010,177500,74,1775,60.28732394,2.535211268,45
7178,15,6,101,109870,170700,74,1707,64.36438196,2.577621558,44
7179,15,6,102,92840,157700,74,1577,58.87127457,2.599873177,41
7180,15,6,103,94020,150700,74,1507,62.38885202,2.720637027,41
7181,15,6,104,83050,141300,74,1413,58.77565464,2.689313517,38
7182,15,6,105,80760,128800,74,1288,62.70186335,2.950310559,38
7183,15,6,106,75950,123500,74,1235,61.49797571,2.914979757,36
7184,15,6,107,89820,118200,74,1182,75.98984772,3.299492386,39
7185,15,6,108,69690,104000,74,1040,67.00961538,3.269230769,34
7186,15,6,109,70810,103200,74,1032,68.61434109,3.391472868,35
7187,15,6,110,59180,94700,74,947,62.49208025,3.273495248,31
7188,15,6,111,50320,89000,74,890,56.53932584,3.146067416,28
7189,15,6,112,51350,84300,74,843,60.91340451,3.202846975,27
7190,15,6,113,44000,75900,74,759,57.97101449,3.293807642,25
7191,15,6,114,42480,71100,74,711,59.74683544,3.375527426,24
7192,15,6,115,42110,66900,74,669,62.94469357,3.587443946,24
7193,15,6,116,44710,63800,74,638,70.07836991,3.918495298,25
7194,15,6,117,42100,59500,74,595,70.75630252,3.865546218,23
7195,15,6,118,32740,53900,74,539,60.74211503,3.896103896,21
7196,15,6,119,31390,50400,74,504,62.28174603,3.76984127,19
7197,15,6,120,24210,43500,74,435,55.65517241,3.908045977,17
7198,15,6,121,23920,41400,74,414,57.77777778,4.106280193,17
7199,15,6,122,18290,38500,74,385,47.50649351,3.376623377,13
7200,15,6,123,20270,32100,74,321,63.14641745,4.361370717,14
7201,15,6,124,23780,33100,74,331,71.8429003,4.833836858,16
7202,15,6,125,20230,28500,74,285,70.98245614,4.561403509,13
7203,15,6,126,12140,25100,74,251,48.36653386,3.984063745,10
7204,15,6,127,9030,21000,74,210,43,3.80952381,8
7205,15,6,128,13040,22500,74,225,57.95555556,4.888888889,11
7206,15,6,129,10620,17000,74,170,62.47058824,5.294117647,9
7207,15,6,130,13080,16800,74,168,77.85714286,5.952380952,10
7208,15,6,131,8220,15900,74,159,51.69811321,4.402515723,7
7209,15,6,132,8510,14500,74,145,58.68965517,5.517241379,8
7210,15,6,133,6700,12600,74,126,53.17460317,4.761904762,6
7211,15,6,134,6930,10400,74,104,66.63461538,5.769230769,6
7212,15,6,135,6510,10100,74,101,64.45544554,5.940594059,6
7213,15,6,136,6700,10300,74,103,65.04854369,5.825242718,6
7214,15,6,137,5510,9800,74,98,56.2244898,5.102040816,5
7215,15,6,138,5510,7800,74,78,70.64102564,6.41025641,5
7216,15,6,139,4740,7800,74,78,60.76923077,5.128205128,4
7217,15,6,140,3960,6700,74,67,59.10447761,5.970149254,4
7218,15,6,141,3190,6400,74,64,49.84375,4.6875,3
7219,15,6,142,3190,6100,74,61,52.29508197,4.918032787,3
7220,15,6,143,3190,5300,74,53,60.18867925,5.660377358,3
7221,15,6,144,3190,5800,74,58,55,5.172413793,3
7222,15,6,145,3190,5000,74,50,63.8,6,3
7223,15,6,146,3190,4800,74,48,66.45833333,6.25,3
7224,15,6,147,2470,3500,74,35,70.57142857,5.714285714,2
7225,15,6,148,3190,3600,74,36,88.61111111,8.333333333,3
7226,15,6,149,2470,3500,74,35,70.57142857,5.714285714,2
7227,15,7,51,312410,440500,74,4405,70.92167991,1.679909194,74
7228,15,7,52,312410,440000,74,4400,71.00227273,1.681818182,74
7229,15,7,53,305210,440300,74,4403,69.31864638,1.657960481,73
7230,15,7,54,312410,433600,74,4336,72.05027675,1.706642066,74
7231,15,7,55,305210,438200,74,4382,69.65084436,1.665905979,73
7232,15,7,56,312410,435800,74,4358,71.68655346,1.698026618,74
7233,15,7,57,283350,427100,74,4271,66.34277687,1.685787872,72
7234,15,7,58,283350,422000,74,4220,67.14454976,1.706161137,72
7235,15,7,59,283350,422800,74,4228,67.01750237,1.702932829,72
7236,15,7,60,283350,421100,74,4211,67.28805509,1.709807647,72
7237,15,7,61,283350,417100,74,4171,67.93334932,1.726204747,72
7238,15,7,62,283350,414300,74,4143,68.39246923,1.737871108,72
7239,15,7,63,283350,410400,74,4104,69.04239766,1.754385965,72
7240,15,7,64,273660,395400,74,3954,69.21092564,1.795649975,71
7241,15,7,65,273660,392900,74,3929,69.65131077,1.807075592,71
7242,15,7,66,283350,390500,74,3905,72.56081946,1.843790013,72
7243,15,7,67,266270,380400,74,3804,69.99737119,1.840168244,70
7244,15,7,68,273660,379900,74,3799,72.03474599,1.868912872,71
7245,15,7,69,254280,368700,74,3687,68.96663954,1.871440195,69
7246,15,7,70,252650,364400,74,3644,69.33315038,1.866081229,68
7247,15,7,71,247240,353700,74,3537,69.90104608,1.92253322,68
7248,15,7,72,237860,354000,74,3540,67.1920904,1.892655367,67
7249,15,7,73,261680,347800,74,3478,75.2386429,1.983898792,69
7250,15,7,74,273660,348700,74,3487,78.48006883,2.036134213,71
7251,15,7,75,261680,340500,74,3405,76.85168869,2.026431718,69
7252,15,7,76,249120,335300,74,3353,74.2976439,1.998210558,67
7253,15,7,77,228850,328500,74,3285,69.6651446,2.03957382,67
7254,15,7,78,217220,321000,74,3210,67.66978193,2.024922118,65
7255,15,7,79,227120,314300,74,3143,72.2621699,2.068087814,65
7256,15,7,80,213030,309600,74,3096,68.80813953,2.067183463,64
7257,15,7,81,214580,299000,74,2990,71.76588629,2.140468227,64
7258,15,7,82,185900,296900,74,2969,62.61367464,2.0882452,62
7259,15,7,83,219690,293500,74,2935,74.85178876,2.146507666,63
7260,15,7,84,206080,284800,74,2848,72.35955056,2.176966292,62
7261,15,7,85,197070,278800,74,2788,70.68507891,2.223816356,62
7262,15,7,86,176980,269400,74,2694,65.69413512,2.190051967,59
7263,15,7,87,175110,268800,74,2688,65.14508929,2.194940476,59
7264,15,7,88,166970,261600,74,2616,63.8264526,2.178899083,57
7265,15,7,89,173560,258300,74,2583,67.19318622,2.245451026,58
7266,15,7,90,161990,247200,74,2472,65.52993528,2.346278317,58
7267,15,7,91,153850,243700,74,2437,63.13089865,2.297907263,56
7268,15,7,92,150400,235600,74,2356,63.83701188,2.334465195,55
7269,15,7,93,137550,226500,74,2265,60.72847682,2.29580574,52
7270,15,7,94,157010,221200,74,2212,70.98101266,2.441229656,54
7271,15,7,95,132620,211800,74,2118,62.61567517,2.360717658,50
7272,15,7,96,138710,207500,74,2075,66.84819277,2.457831325,51
7273,15,7,97,137650,195800,74,1958,70.30132789,2.604698672,51
7274,15,7,98,134310,193100,74,1931,69.5546349,2.589331952,50
7275,15,7,99,129170,186600,74,1866,69.22293676,2.625937835,49
7276,15,7,100,99460,175400,74,1754,56.70467503,2.451539339,43
7277,15,7,101,101970,167700,74,1677,60.80500894,2.564102564,43
7278,15,7,102,107060,158600,74,1586,67.50315259,2.711223203,43
7279,15,7,103,94800,154100,74,1541,61.51849448,2.72550292,42
7280,15,7,104,90300,145500,74,1455,62.06185567,2.680412371,39
7281,15,7,105,80750,132200,74,1322,61.0816944,2.874432678,38
7282,15,7,106,90190,129600,74,1296,69.59104938,3.009259259,39
7283,15,7,107,78150,121500,74,1215,64.32098765,3.04526749,37
7284,15,7,108,67370,111700,74,1117,60.3133393,2.954341987,33
7285,15,7,109,76350,106600,74,1066,71.62288931,3.470919325,37
7286,15,7,110,66640,104700,74,1047,63.64851958,3.151862464,33
7287,15,7,111,57000,97700,74,977,58.34186285,3.07062436,30
7288,15,7,112,63530,94500,74,945,67.22751323,3.386243386,32
7289,15,7,113,46490,84200,74,842,55.21377672,3.087885986,26
7290,15,7,114,52440,81500,74,815,64.34355828,3.558282209,29
7291,15,7,115,47020,78000,74,780,60.28205128,3.333333333,26
7292,15,7,116,37560,73600,74,736,51.0326087,3.260869565,24
7293,15,7,117,45780,71700,74,717,63.84937238,3.626220363,26
7294,15,7,118,34980,62900,74,629,55.61208267,3.497615262,22
7295,15,7,119,41810,61700,74,617,67.76337115,4.051863857,25
7296,15,7,120,33120,53700,74,537,61.67597765,3.910614525,21
7297,15,7,121,35330,52900,74,529,66.78638941,4.347826087,23
7298,15,7,122,34610,48300,74,483,71.6563147,4.140786749,20
7299,15,7,123,29130,43600,74,436,66.81192661,4.357798165,19
7300,15,7,124,24670,44800,74,448,55.06696429,3.794642857,17
7301,15,7,125,22030,38100,74,381,57.82152231,3.937007874,15
7302,15,7,126,15650,36300,74,363,43.11294766,3.305785124,12
7303,15,7,127,17670,31000,74,310,57,4.193548387,13
7304,15,7,128,13310,30600,74,306,43.49673203,3.594771242,11
7305,15,7,129,13310,25600,74,256,51.9921875,4.296875,11
7306,15,7,130,14250,27200,74,272,52.38970588,4.044117647,11
7307,15,7,131,12500,26600,74,266,46.9924812,3.759398496,10
7308,15,7,132,12140,23400,74,234,51.88034188,4.273504274,10
7309,15,7,133,11780,19900,74,199,59.1959799,5.025125628,10
7310,15,7,134,12140,17700,74,177,68.58757062,5.649717514,10
7311,15,7,135,11330,16400,74,164,69.08536585,5.487804878,9
7312,15,7,136,11200,16800,74,168,66.66666667,5.952380952,10
7313,15,7,137,11330,16200,74,162,69.9382716,5.555555556,9
7314,15,7,138,8510,12200,74,122,69.75409836,6.557377049,8
7315,15,7,139,7620,13600,74,136,56.02941176,4.411764706,6
7316,15,7,140,7030,11500,74,115,61.13043478,5.217391304,6
7317,15,7,141,7030,11400,74,114,61.66666667,5.263157895,6
7318,15,7,142,6930,10300,74,103,67.2815534,5.825242718,6
7319,15,7,143,6260,10500,74,105,59.61904762,4.761904762,5
7320,15,7,144,4740,9200,74,92,51.52173913,4.347826087,4
7321,15,7,145,3190,9800,74,98,32.55102041,3.06122449,3
7322,15,7,146,4740,9000,74,90,52.66666667,4.444444444,4
7323,15,7,147,4740,7800,74,78,60.76923077,5.128205128,4
7324,15,7,148,3190,8000,74,80,39.875,3.75,3
7325,15,7,149,3190,7600,74,76,41.97368421,3.947368421,3
7326,15,8,51,312410,437100,74,4371,71.47334706,1.692976436,74
7327,15,8,52,290550,432800,74,4328,67.13262477,1.686691312,73
7328,15,8,53,305210,431500,74,4315,70.73232908,1.691772885,73
7329,15,8,54,290550,424700,74,4247,68.41299741,1.718860372,73
7330,15,8,55,283350,431100,74,4311,65.72720946,1.670146138,72
7331,15,8,56,283350,424400,74,4244,66.76484449,1.696512724,72
7332,15,8,57,283350,418000,74,4180,67.78708134,1.722488038,72
7333,15,8,58,283350,412200,74,4122,68.74090247,1.746724891,72
7334,15,8,59,283350,410600,74,4106,69.00876766,1.753531417,72
7335,15,8,60,283350,407000,74,4070,69.61916462,1.769041769,72
7336,15,8,61,283350,401600,74,4016,70.55527888,1.792828685,72
7337,15,8,62,283350,402300,74,4023,70.43251305,1.789709172,72
7338,15,8,63,283350,396600,74,3966,71.44478064,1.815431165,72
7339,15,8,64,266270,383600,74,3836,69.41345151,1.824817518,70
7340,15,8,65,258870,379000,74,3790,68.30343008,1.846965699,70
7341,15,8,66,268560,378800,74,3788,70.89757128,1.874340021,71
7342,15,8,67,251480,364300,74,3643,69.03101839,1.894043371,69
7343,15,8,68,261680,365400,74,3654,71.61466886,1.888341544,69
7344,15,8,69,246890,356800,74,3568,69.1956278,1.905829596,68
7345,15,8,70,237860,349900,74,3499,67.97942269,1.914832809,67
7346,15,8,71,235260,343800,74,3438,68.42931937,1.919720768,66
7347,15,8,72,237860,341400,74,3414,69.67193907,1.962507323,67
7348,15,8,73,246890,340200,74,3402,72.57201646,1.998824221,68
7349,15,8,74,232800,333500,74,3335,69.80509745,2.008995502,67
7350,15,8,75,244290,328400,74,3284,74.38794153,2.040194884,67
7351,15,8,76,216290,321100,74,3211,67.35907817,2.024291498,65
7352,15,8,77,226250,315900,74,3159,71.62076607,2.089268756,66
7353,15,8,78,209080,308100,74,3081,67.86108406,2.077247647,64
7354,15,8,79,209500,303200,74,3032,69.09630607,2.077836412,63
7355,15,8,80,200600,297900,74,2979,67.3380329,2.114803625,63
7356,15,8,81,184200,290900,74,2909,63.32072877,2.062564455,60
7357,15,8,82,178950,288200,74,2882,62.09229702,2.081887578,60
7358,15,8,83,179420,285800,74,2858,62.77816655,2.064380686,59
7359,15,8,84,186070,276200,74,2762,67.36784938,2.172338885,60
7360,15,8,85,196650,271600,74,2716,72.40427099,2.282768778,62
7361,15,8,86,171940,264700,74,2647,64.95655459,2.228938421,59
7362,15,8,87,161460,260300,74,2603,62.02842874,2.151363811,56
7363,15,8,88,166970,252800,74,2528,66.04825949,2.254746835,57
7364,15,8,89,160440,247500,74,2475,64.82424242,2.303030303,57
7365,15,8,90,144100,239200,74,2392,60.24247492,2.215719064,53
7366,15,8,91,153850,239100,74,2391,64.34546215,2.342116269,56
7367,15,8,92,153850,232800,74,2328,66.08676976,2.405498282,56
7368,15,8,93,138500,221300,74,2213,62.58472662,2.349751469,52
7369,15,8,94,139490,216100,74,2161,64.54881999,2.406293383,52
7370,15,8,95,131920,209700,74,2097,62.9089175,2.384358608,50
7371,15,8,96,143740,206200,74,2062,69.70902037,2.521823472,52
7372,15,8,97,139770,198800,74,1988,70.30684105,2.565392354,51
7373,15,8,98,123600,189600,74,1896,65.18987342,2.478902954,47
7374,15,8,99,135370,187200,74,1872,72.31303419,2.670940171,50
7375,15,8,100,115760,175500,74,1755,65.96011396,2.621082621,46
7376,15,8,101,103910,166400,74,1664,62.44591346,2.644230769,44
7377,15,8,102,105680,161100,74,1611,65.59900683,2.669149597,43
7378,15,8,103,99460,155400,74,1554,64.002574,2.767052767,43
7379,15,8,104,80080,145900,74,1459,54.88690884,2.53598355,37
7380,15,8,105,100920,137100,74,1371,73.61050328,3.06345733,42
7381,15,8,106,79840,133200,74,1332,59.93993994,2.702702703,36
7382,15,8,107,77250,126600,74,1266,61.01895735,2.922590837,37
7383,15,8,108,80090,120600,74,1206,66.40961857,3.067993367,37
7384,15,8,109,85670,116100,74,1161,73.78983635,3.273040482,38
7385,15,8,110,67560,110500,74,1105,61.14027149,2.986425339,33
7386,15,8,111,66460,103400,74,1034,64.27466151,3.191489362,33
7387,15,8,112,66640,102800,74,1028,64.82490272,3.210116732,33
7388,15,8,113,57880,93800,74,938,61.70575693,3.304904051,31
7389,15,8,114,51170,89300,74,893,57.3012318,3.247480403,29
7390,15,8,115,54670,84500,74,845,64.69822485,3.431952663,29
7391,15,8,116,50130,79100,74,791,63.37547408,3.539823009,28
7392,15,8,117,40380,75500,74,755,53.48344371,3.311258278,25
7393,15,8,118,45780,71000,74,710,64.47887324,3.661971831,26
7394,15,8,119,40380,69800,74,698,57.85100287,3.581661891,25
7395,15,8,120,38860,60400,74,604,64.33774834,3.973509934,24
7396,15,8,121,34260,60600,74,606,56.53465347,3.630363036,22
7397,15,8,122,34620,53700,74,537,64.46927374,3.724394786,20
7398,15,8,123,28500,54700,74,547,52.1023766,3.473491773,19
7399,15,8,124,36780,53800,74,538,68.36431227,4.089219331,22
7400,15,8,125,31910,46900,74,469,68.03837953,4.264392324,20
7401,15,8,126,23930,42800,74,428,55.91121495,3.504672897,15
7402,15,8,127,19790,38900,74,389,50.87403599,3.856041131,15
7403,15,8,128,28330,40200,74,402,70.47263682,4.228855721,17
7404,15,8,129,21600,35600,74,356,60.6741573,3.93258427,14
7405,15,8,130,26860,34700,74,347,77.40634006,4.899135447,17
7406,15,8,131,23080,35400,74,354,65.19774011,3.95480226,14
7407,15,8,132,14440,30600,74,306,47.18954248,3.921568627,12
7408,15,8,133,21330,29800,74,298,71.57718121,4.697986577,14
7409,15,8,134,15060,27300,74,273,55.16483516,4.395604396,12
7410,15,8,135,15690,23600,74,236,66.48305085,4.661016949,11
7411,15,8,136,15060,24700,74,247,60.97165992,4.858299595,12
7412,15,8,137,15060,20900,74,209,72.05741627,5.741626794,12
7413,15,8,138,13890,20800,74,208,66.77884615,5.288461538,11
7414,15,8,139,11140,19500,74,195,57.12820513,4.615384615,9
7415,15,8,140,10560,17000,74,170,62.11764706,4.705882353,8
7416,15,8,141,8220,17000,74,170,48.35294118,4.117647059,7
7417,15,8,142,11330,16400,74,164,69.08536585,5.487804878,9
7418,15,8,143,11140,14900,74,149,74.76510067,6.040268456,9
7419,15,8,144,9030,14000,74,140,64.5,5.714285714,8
7420,15,8,145,11370,16100,74,161,70.62111801,5.590062112,9
7421,15,8,146,5930,12500,74,125,47.44,4,5
7422,15,8,147,6700,12400,74,124,54.03225806,4.838709677,6
7423,15,8,148,7700,13100,74,131,58.77862595,5.34351145,7
7424,15,8,149,6700,11200,74,112,59.82142857,5.357142857,6
7425,16,4,51,272080,447400,42,4474,60.81358963,0.938757264,42
7426,16,4,52,272080,447400,42,4474,60.81358963,0.938757264,42
7427,16,4,53,272080,447400,42,4474,60.81358963,0.938757264,42
7428,16,4,54,272080,447400,42,4474,60.81358963,0.938757264,42
7429,16,4,55,272080,447400,42,4474,60.81358963,0.938757264,42
7430,16,4,56,272080,447400,42,4474,60.81358963,0.938757264,42
7431,16,4,57,272080,447400,42,4474,60.81358963,0.938757264,42
7432,16,4,58,272080,447400,42,4474,60.81358963,0.938757264,42
7433,16,4,59,272080,447300,42,4473,60.82718533,0.938967136,42
7434,16,4,60,272080,447300,42,4473,60.82718533,0.938967136,42
7435,16,4,61,272080,447100,42,4471,60.85439499,0.939387162,42
7436,16,4,62,272080,447300,42,4473,60.82718533,0.938967136,42
7437,16,4,63,272080,447000,42,4470,60.86800895,0.939597315,42
7438,16,4,64,272080,447000,42,4470,60.86800895,0.939597315,42
7439,16,4,65,272080,446900,42,4469,60.881629,0.939807563,42
7440,16,4,66,272080,446500,42,4465,60.93617021,0.940649496,42
7441,16,4,67,272080,446500,42,4465,60.93617021,0.940649496,42
7442,16,4,68,272080,445400,42,4454,61.08666367,0.942972609,42
7443,16,4,69,272080,444700,42,4447,61.18281988,0.944456937,42
7444,16,4,70,272080,444600,42,4446,61.1965812,0.944669366,42
7445,16,4,71,272080,441600,42,4416,61.61231884,0.951086957,42
7446,16,4,72,272080,441000,42,4410,61.69614512,0.952380952,42
7447,16,4,73,272080,438400,42,4384,62.0620438,0.958029197,42
7448,16,4,74,272080,436700,42,4367,62.30364094,0.961758644,42
7449,16,4,75,272080,437100,42,4371,62.24662549,0.960878518,42
7450,16,4,76,272080,435300,42,4353,62.50402022,0.964851826,42
7451,16,4,77,272080,429700,42,4297,63.31859437,0.977426111,42
7452,16,4,78,272080,425000,42,4250,64.01882353,0.988235294,42
7453,16,4,79,272080,421300,42,4213,64.58105863,0.996914313,42
7454,16,4,80,272080,419600,42,4196,64.84270734,1.000953289,42
7455,16,4,81,272080,414100,42,4141,65.70393625,1.014247766,42
7456,16,4,82,272080,411000,42,4110,66.19951338,1.02189781,42
7457,16,4,83,272080,404300,42,4043,67.29656196,1.03883255,42
7458,16,4,84,272080,400600,42,4006,67.91812282,1.048427359,42
7459,16,4,85,272080,397100,42,3971,68.51674641,1.057668094,42
7460,16,4,86,272080,395700,42,3957,68.75916098,1.061410159,42
7461,16,4,87,272080,377900,42,3779,71.99788304,1.111405134,42
7462,16,4,88,272080,373700,42,3737,72.80706449,1.123896173,42
7463,16,4,89,272080,351700,42,3517,77.36138755,1.194199602,42
7464,16,4,90,266350,347800,42,3478,76.5813686,1.178838413,41
7465,16,4,91,265160,337500,42,3375,78.56592593,1.185185185,40
7466,16,4,92,260090,324900,42,3249,80.05232379,1.231148046,40
7467,16,4,93,221030,306100,42,3061,72.20842862,1.241424371,38
7468,16,4,94,182000,291500,42,2915,62.43567753,1.303602058,38
7469,16,4,95,180810,276700,42,2767,65.34513914,1.337188291,37
7470,16,4,96,171120,253500,42,2535,67.50295858,1.420118343,36
7471,16,4,97,180810,241900,42,2419,74.74576271,1.529557668,37
7472,16,4,98,162710,228400,42,2284,71.23905429,1.532399299,35
7473,16,4,99,151160,201700,42,2017,74.94298463,1.68567179,34
7474,16,4,100,119110,184600,42,1846,64.52329361,1.679306609,31
7475,16,4,101,129400,169600,42,1696,76.29716981,1.768867925,30
7476,16,4,102,101910,157100,42,1571,64.86950987,1.845957989,29
7477,16,4,103,122840,135600,42,1356,90.5899705,2.138643068,29
7478,16,4,104,95130,134300,42,1343,70.83395383,1.935964259,26
7479,16,4,105,83730,121100,42,1211,69.14120562,2.064409579,25
7480,16,4,106,79200,101900,42,1019,77.7232581,2.355250245,24
7481,16,4,107,74270,100000,42,1000,74.27,2.3,23
7482,16,4,108,76090,82100,42,821,92.67965895,2.801461632,23
7483,16,4,109,60890,78700,42,787,77.36975858,2.414231258,19
7484,16,4,110,66510,70100,42,701,94.87874465,2.710413695,19
7485,16,4,111,54840,52500,42,525,104.4571429,3.428571429,18
7486,16,4,112,42090,47000,42,470,89.55319149,3.191489362,15
7487,16,4,113,42420,37000,42,370,114.6486486,3.513513514,13
7488,16,4,114,39830,33500,42,335,118.8955224,3.582089552,12
7489,16,4,115,38890,24200,42,242,160.7024793,4.545454545,11
7490,16,4,116,36300,22000,42,220,165,4.545454545,10
7491,16,4,117,24440,21100,42,211,115.8293839,4.265402844,9
7492,16,4,118,7510,13600,42,136,55.22058824,2.941176471,4
7493,16,4,119,7510,14300,42,143,52.51748252,2.797202797,4
7494,16,4,120,15350,12000,42,120,127.9166667,4.166666667,5
7495,16,4,121,9000,9200,42,92,97.82608696,5.434782609,5
7496,16,4,122,15350,8600,42,86,178.4883721,5.813953488,5
7497,16,4,123,13470,7500,42,75,179.6,5.333333333,4
7498,16,4,124,15350,5700,42,57,269.2982456,8.771929825,5
7499,16,4,125,5630,5600,42,56,100.5357143,5.357142857,3
7500,16,4,126,13470,5800,42,58,232.2413793,6.896551724,4
7501,16,4,127,4540,3500,42,35,129.7142857,5.714285714,2
7502,16,4,128,1840,3300,42,33,55.75757576,6.060606061,2
7503,16,4,129,5630,3500,42,35,160.8571429,8.571428571,3
7504,16,4,130,1840,2500,42,25,73.6,8,2
7505,16,4,131,4880,2000,42,20,244,10,2
7506,16,4,132,750,1700,42,17,44.11764706,5.882352941,1
7507,16,4,133,1090,1500,42,15,72.66666667,6.666666667,1
7508,16,4,134,0,1100,42,11,0,0,0
