,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
12271,25,7,145,14710,15100,35,151,97.41721854,5.298013245,8
12272,25,7,146,12600,13800,35,138,91.30434783,5.072463768,7
12273,25,7,147,12600,15400,35,154,81.81818182,4.545454545,7
12274,25,7,148,12600,14200,35,142,88.73239437,4.929577465,7
12275,25,7,149,8380,12700,35,127,65.98425197,3.937007874,5
12276,25,8,51,216880,420100,35,4201,51.62580338,0.833134968,35
12277,25,8,52,216880,419500,35,4195,51.69964243,0.834326579,35
12278,25,8,53,216880,417100,35,4171,51.99712299,0.839127308,35
12279,25,8,54,216880,415600,35,4156,52.18479307,0.842155919,35
12280,25,8,55,216880,414900,35,4149,52.27283683,0.843576765,35
12281,25,8,56,216880,414100,35,4141,52.37382275,0.845206472,35
12282,25,8,57,204780,401200,35,4012,51.04187438,0.847457627,34
12283,25,8,58,204780,398100,35,3981,51.43933685,0.85405677,34
12284,25,8,59,204780,395900,35,3959,51.72518313,0.858802728,34
12285,25,8,60,204780,390200,35,3902,52.48077909,0.871348027,34
12286,25,8,61,196630,383200,35,3832,51.31263048,0.861169102,33
12287,25,8,62,196630,380700,35,3807,51.64959286,0.866824271,33
12288,25,8,63,196630,380000,35,3800,51.74473684,0.868421053,33
12289,25,8,64,187720,364000,35,3640,51.57142857,0.879120879,32
12290,25,8,65,178450,360200,35,3602,49.54192115,0.860632982,31
12291,25,8,66,178450,349900,35,3499,51.0002858,0.885967419,31
12292,25,8,67,178450,344700,35,3447,51.76965477,0.899332753,31
12293,25,8,68,187360,332300,35,3323,56.38278664,0.962985254,32
12294,25,8,69,178450,340800,35,3408,52.3620892,0.909624413,31
12295,25,8,70,187360,332000,35,3320,56.43373494,0.963855422,32
12296,25,8,71,187720,320600,35,3206,58.55271366,0.998128509,32
12297,25,8,72,185940,315200,35,3152,58.99111675,0.983502538,31
12298,25,8,73,187360,302800,35,3028,61.87582563,1.05680317,32
12299,25,8,74,176670,294100,35,2941,60.07140428,1.020061204,30
12300,25,8,75,176670,284300,35,2843,62.14210341,1.055223356,30
12301,25,8,76,169190,273900,35,2739,61.77071924,1.058780577,29
12302,25,8,77,169190,266500,35,2665,63.48592871,1.088180113,29
12303,25,8,78,166490,262800,35,2628,63.35235921,1.103500761,29
12304,25,8,79,169190,251600,35,2516,67.24562798,1.152623211,29
12305,25,8,80,159010,249600,35,2496,63.70592949,1.121794872,28
12306,25,8,81,159010,237800,35,2378,66.86711522,1.17746005,28
12307,25,8,82,121190,225000,35,2250,53.86222222,1.155555556,26
12308,25,8,83,128420,222200,35,2222,57.79477948,1.170117012,26
12309,25,8,84,140820,216500,35,2165,65.04387991,1.200923788,26
12310,25,8,85,103120,214200,35,2142,48.14192344,1.120448179,24
12311,25,8,86,129440,198300,35,1983,65.27483611,1.31114473,26
12312,25,8,87,116220,194200,35,1942,59.84552008,1.287332647,25
12313,25,8,88,110230,184700,35,1847,59.68056308,1.29940444,24
12314,25,8,89,116220,179600,35,1796,64.71046771,1.391982183,25
12315,25,8,90,116220,170100,35,1701,68.32451499,1.469723692,25
12316,25,8,91,110230,169500,35,1695,65.03244838,1.415929204,24
12317,25,8,92,110230,162100,35,1621,68.00123381,1.480567551,24
12318,25,8,93,110230,158300,35,1583,69.63360708,1.516108654,24
12319,25,8,94,70710,151500,35,1515,46.67326733,1.452145215,22
12320,25,8,95,98150,143300,35,1433,68.49267271,1.605024424,23
12321,25,8,96,110230,135500,35,1355,81.35055351,1.771217712,24
12322,25,8,97,70710,134400,35,1344,52.61160714,1.636904762,22
12323,25,8,98,82790,132800,35,1328,62.34186747,1.731927711,23
12324,25,8,99,110230,129100,35,1291,85.3834237,1.859024012,24
12325,25,8,100,70710,117800,35,1178,60.02546689,1.867572156,22
12326,25,8,101,79240,118600,35,1186,66.81281619,1.854974705,22
12327,25,8,102,70710,116100,35,1161,60.90439276,1.894918174,22
12328,25,8,103,70710,113400,35,1134,62.35449735,1.940035273,22
12329,25,8,104,62930,107700,35,1077,58.43082637,1.949860724,21
12330,25,8,105,61130,107200,35,1072,57.02425373,1.958955224,21
12331,25,8,106,61130,97400,35,974,62.76180698,2.156057495,21
12332,25,8,107,61130,97900,35,979,62.4412666,2.145045965,21
12333,25,8,108,53350,94800,35,948,56.27637131,2.109704641,20
12334,25,8,109,65500,88700,35,887,73.84441939,2.367531003,21
12335,25,8,110,45640,85600,35,856,53.31775701,2.219626168,19
12336,25,8,111,44000,82600,35,826,53.26876513,2.179176755,18
12337,25,8,112,68020,82300,35,823,82.64884569,2.430133657,20
12338,25,8,113,40450,75500,35,755,53.57615894,2.251655629,17
12339,25,8,114,48230,75800,35,758,63.62796834,2.374670185,18
12340,25,8,115,44100,73900,35,739,59.67523681,2.300405954,17
12341,25,8,116,39870,70400,35,704,56.63352273,2.414772727,17
12342,25,8,117,36320,66900,35,669,54.28998505,2.391629297,16
12343,25,8,118,36320,67800,35,678,53.56932153,2.359882006,16
12344,25,8,119,40450,64400,35,644,62.81055901,2.639751553,17
12345,25,8,120,48230,62500,35,625,77.168,2.88,18
12346,25,8,121,30990,57300,35,573,54.08376963,2.617801047,15
12347,25,8,122,36320,54600,35,546,66.52014652,2.93040293,16
12348,25,8,123,30990,53100,35,531,58.36158192,2.824858757,15
12349,25,8,124,30990,54400,35,544,56.96691176,2.757352941,15
12350,25,8,125,28490,48900,35,489,58.26175869,2.862985685,14
12351,25,8,126,26030,50100,35,501,51.95608782,2.594810379,13
12352,25,8,127,28490,45700,35,457,62.34135667,3.06345733,14
12353,25,8,128,36320,49800,35,498,72.93172691,3.212851406,16
12354,25,8,129,25990,44000,35,440,59.06818182,2.954545455,13
12355,25,8,130,22910,42000,35,420,54.54761905,2.857142857,12
12356,25,8,131,28490,41600,35,416,68.48557692,3.365384615,14
12357,25,8,132,23530,37900,35,379,62.08443272,3.166226913,12
12358,25,8,133,25990,37600,35,376,69.12234043,3.457446809,13
12359,25,8,134,19510,32700,35,327,59.66360856,3.058103976,10
12360,25,8,135,17050,32900,35,329,51.82370821,2.73556231,9
12361,25,8,136,17170,34500,35,345,49.76811594,2.608695652,9
12362,25,8,137,14710,30800,35,308,47.75974026,2.597402597,8
12363,25,8,138,17790,30600,35,306,58.1372549,2.941176471,9
12364,25,8,139,17020,27500,35,275,61.89090909,3.272727273,9
12365,25,8,140,17790,27300,35,273,65.16483516,3.296703297,9
12366,25,8,141,14710,24500,35,245,60.04081633,3.265306122,8
12367,25,8,142,14710,23500,35,235,62.59574468,3.404255319,8
12368,25,8,143,14710,21900,35,219,67.16894977,3.652968037,8
12369,25,8,144,14710,21600,35,216,68.10185185,3.703703704,8
12370,25,8,145,14710,19500,35,195,75.43589744,4.102564103,8
12371,25,8,146,12600,18100,35,181,69.61325967,3.867403315,7
12372,25,8,147,12600,22000,35,220,57.27272727,3.181818182,7
12373,25,8,148,14710,19200,35,192,76.61458333,4.166666667,8
12374,25,8,149,12600,19700,35,197,63.95939086,3.553299492,7
12375,26,4,51,208220,423200,32,4232,49.20132325,0.756143667,32
12376,26,4,52,208220,423200,32,4232,49.20132325,0.756143667,32
12377,26,4,53,208220,422900,32,4229,49.23622606,0.756680066,32
12378,26,4,54,208220,422700,32,4227,49.25952212,0.757038088,32
12379,26,4,55,208220,422300,32,4223,49.30618044,0.75775515,32
12380,26,4,56,208220,422500,32,4225,49.28284024,0.75739645,32
12381,26,4,57,208220,421900,32,4219,49.35292723,0.758473572,32
12382,26,4,58,208220,421600,32,4216,49.38804554,0.759013283,32
12383,26,4,59,208220,420600,32,4206,49.50546838,0.760817879,32
12384,26,4,60,208220,418000,32,4180,49.81339713,0.765550239,32
12385,26,4,61,208220,418900,32,4189,49.70637384,0.763905467,32
12386,26,4,62,208220,416400,32,4164,50.00480307,0.768491835,32
12387,26,4,63,208220,412500,32,4125,50.47757576,0.775757576,32
12388,26,4,64,208220,410400,32,4104,50.73586745,0.779727096,32
12389,26,4,65,205440,404000,32,4040,50.85148515,0.767326733,31
12390,26,4,66,208220,404400,32,4044,51.48862512,0.791295747,32
12391,26,4,67,205440,399400,32,3994,51.43715573,0.776164246,31
12392,26,4,68,208220,397700,32,3977,52.35604727,0.804626603,32
12393,26,4,69,206000,388200,32,3882,53.06543019,0.798557445,31
12394,26,4,70,205440,383300,32,3833,53.59770415,0.80876598,31
12395,26,4,71,203220,373800,32,3738,54.36597111,0.802568218,30
12396,26,4,72,203220,366200,32,3662,55.49426543,0.819224468,30
12397,26,4,73,203220,361100,32,3611,56.27803932,0.830794794,30
12398,26,4,74,187950,353300,32,3533,53.19841494,0.792527597,28
12399,26,4,75,186820,355600,32,3556,52.53655793,0.787401575,28
12400,26,4,76,178480,331900,32,3319,53.7752335,0.813498042,27
12401,26,4,77,196290,329300,32,3293,59.60825995,0.880655937,29
12402,26,4,78,118220,302400,32,3024,39.09391534,0.85978836,26
12403,26,4,79,118220,306400,32,3064,38.58355091,0.848563969,26
12404,26,4,80,101070,285200,32,2852,35.43828892,0.87657784,25
12405,26,4,81,101070,263400,32,2634,38.37129841,0.949126803,25
12406,26,4,82,101070,265800,32,2658,38.0248307,0.94055681,25
12407,26,4,83,101070,251400,32,2514,40.20286396,0.994431185,25
12408,26,4,84,101070,245700,32,2457,41.13553114,1.017501018,25
12409,26,4,85,101070,225200,32,2252,44.88010657,1.110124334,25
12410,26,4,86,101070,213400,32,2134,47.36176195,1.171508903,25
12411,26,4,87,101070,213100,32,2131,47.42843735,1.173158142,25
12412,26,4,88,101070,193500,32,1935,52.23255814,1.291989664,25
12413,26,4,89,89700,191900,32,1919,46.74309536,1.250651381,24
12414,26,4,90,101070,187300,32,1873,53.961559,1.334757074,25
12415,26,4,91,96530,174600,32,1746,55.28636884,1.374570447,24
12416,26,4,92,96600,170800,32,1708,56.55737705,1.405152225,24
12417,26,4,93,80690,164400,32,1644,49.08150852,1.338199513,22
12418,26,4,94,83930,154100,32,1541,54.46463335,1.427644387,22
12419,26,4,95,69570,149100,32,1491,46.65995976,1.274312542,19
12420,26,4,96,80940,142900,32,1429,56.6410077,1.399580126,20
12421,26,4,97,57570,137900,32,1379,41.74764322,1.377810007,19
12422,26,4,98,57390,136800,32,1368,41.95175439,1.315789474,18
12423,26,4,99,76180,126500,32,1265,60.22134387,1.660079051,21
12424,26,4,100,56270,118400,32,1184,47.52533784,1.52027027,18
12425,26,4,101,55320,119300,32,1193,46.37049455,1.424979044,17
12426,26,4,102,55320,110500,32,1105,50.06334842,1.538461538,17
12427,26,4,103,50890,109300,32,1093,46.55992681,1.463860933,16
12428,26,4,104,56620,104900,32,1049,53.97521449,1.715919924,18
12429,26,4,105,55320,101000,32,1010,54.77227723,1.683168317,17
12430,26,4,106,51840,95400,32,954,54.33962264,1.78197065,17
12431,26,4,107,46110,92300,32,923,49.95666306,1.625135428,15
12432,26,4,108,45200,84500,32,845,53.49112426,1.656804734,14
12433,26,4,109,45200,85500,32,855,52.86549708,1.637426901,14
12434,26,4,110,45200,82400,32,824,54.85436893,1.699029126,14
12435,26,4,111,45200,78800,32,788,57.36040609,1.776649746,14
12436,26,4,112,45200,74600,32,746,60.58981233,1.876675603,14
12437,26,4,113,40880,65400,32,654,62.50764526,1.987767584,13
12438,26,4,114,40880,70500,32,705,57.9858156,1.843971631,13
12439,26,4,115,33550,61200,32,612,54.82026144,1.960784314,12
12440,26,4,116,40880,60200,32,602,67.90697674,2.159468439,13
12441,26,4,117,40880,55200,32,552,74.05797101,2.355072464,13
12442,26,4,118,30710,48200,32,482,63.71369295,2.282157676,11
12443,26,4,119,33550,47700,32,477,70.33542977,2.51572327,12
12444,26,4,120,33550,43600,32,436,76.94954128,2.752293578,12
12445,26,4,121,33550,44000,32,440,76.25,2.727272727,12
12446,26,4,122,33550,44300,32,443,75.73363431,2.708803612,12
12447,26,4,123,33550,39300,32,393,85.36895674,3.053435115,12
12448,26,4,124,33550,34300,32,343,97.81341108,3.498542274,12
12449,26,4,125,31310,28700,32,287,109.0940767,3.832752613,11
12450,26,4,126,21900,33400,32,334,65.56886228,2.694610778,9
12451,26,4,127,18210,25300,32,253,71.97628458,2.766798419,7
12452,26,4,128,18210,22800,32,228,79.86842105,3.070175439,7
12453,26,4,129,21050,24000,32,240,87.70833333,3.333333333,8
12454,26,4,130,15510,18000,32,180,86.16666667,3.333333333,6
12455,26,4,131,9280,17800,32,178,52.13483146,2.247191011,4
12456,26,4,132,14820,15600,32,156,95,3.846153846,6
12457,26,4,133,11020,13600,32,136,81.02941176,2.941176471,4
12458,26,4,134,9280,11200,32,112,82.85714286,3.571428571,4
12459,26,4,135,9280,9900,32,99,93.73737374,4.04040404,4
12460,26,4,136,1450,6500,32,65,22.30769231,1.538461538,1
12461,26,4,137,1450,5100,32,51,28.43137255,1.960784314,1
12462,26,4,138,2290,6200,32,62,36.93548387,3.225806452,2
12463,26,4,139,1450,5000,32,50,29,2,1
12464,26,4,140,1450,3200,32,32,45.3125,3.125,1
12465,26,4,141,1450,3000,32,30,48.33333333,3.333333333,1
12466,26,4,142,1450,2200,32,22,65.90909091,4.545454545,1
12467,26,4,143,1450,2100,32,21,69.04761905,4.761904762,1
12468,26,4,144,0,1500,32,15,0,0,0
12469,26,4,145,1450,1600,32,16,90.625,6.25,1
12470,26,4,146,1450,1400,32,14,103.5714286,7.142857143,1
12471,26,4,147,1450,1500,32,15,96.66666667,6.666666667,1
12472,26,4,148,1450,900,32,9,161.1111111,11.11111111,1
12473,26,4,149,1450,900,32,9,161.1111111,11.11111111,1
12474,26,5,51,208220,422000,32,4220,49.34123223,0.758293839,32
12475,26,5,52,208220,421900,32,4219,49.35292723,0.758473572,32
12476,26,5,53,208220,421600,32,4216,49.38804554,0.759013283,32
12477,26,5,54,208220,420100,32,4201,49.56438943,0.761723399,32
12478,26,5,55,208220,419700,32,4197,49.61162735,0.762449369,32
12479,26,5,56,208220,419700,32,4197,49.61162735,0.762449369,32
12480,26,5,57,208220,417200,32,4172,49.90891659,0.767018217,32
12481,26,5,58,205440,413600,32,4136,49.67117988,0.749516441,31
12482,26,5,59,208220,410700,32,4107,50.69880692,0.779157536,32
12483,26,5,60,208220,407000,32,4070,51.15970516,0.786240786,32
12484,26,5,61,208220,405500,32,4055,51.34895191,0.789149199,32
12485,26,5,62,205440,398600,32,3986,51.54039137,0.777722027,31
12486,26,5,63,205440,397800,32,3978,51.64404223,0.779286073,31
12487,26,5,64,205440,393900,32,3939,52.15536938,0.787001777,31
12488,26,5,65,203220,384400,32,3844,52.86680541,0.780437045,30
12489,26,5,66,203220,377200,32,3772,53.87592789,0.79533404,30
12490,26,5,67,203220,375700,32,3757,54.09103008,0.798509449,30
12491,26,5,68,203220,375600,32,3756,54.10543131,0.798722045,30
12492,26,5,69,203220,359000,32,3590,56.60724234,0.835654596,30
12493,26,5,70,196290,346000,32,3460,56.73121387,0.838150289,29
12494,26,5,71,178480,334100,32,3341,53.4211314,0.808141275,27
12495,26,5,72,178480,328100,32,3281,54.39804938,0.822919842,27
12496,26,5,73,186820,328100,32,3281,56.93995733,0.853398354,28
12497,26,5,74,178480,309600,32,3096,57.64857881,0.872093023,27
12498,26,5,75,178480,304600,32,3046,58.59487853,0.886408404,27
12499,26,5,76,161330,294700,32,2947,54.74380726,0.882253139,26
12500,26,5,77,161330,288000,32,2880,56.01736111,0.902777778,26
12501,26,5,78,101070,261700,32,2617,38.62055789,0.955292319,25
12502,26,5,79,101070,263800,32,2638,38.313116,0.947687642,25
12503,26,5,80,101070,253500,32,2535,39.86982249,0.986193294,25
12504,26,5,81,101070,235600,32,2356,42.89898132,1.061120543,25
12505,26,5,82,101070,228100,32,2281,44.30951337,1.096010522,25
12506,26,5,83,101070,218900,32,2189,46.17176793,1.142074006,25
12507,26,5,84,101070,221600,32,2216,45.60920578,1.128158845,25
12508,26,5,85,101070,208100,32,2081,48.56799616,1.201345507,25
12509,26,5,86,89700,196900,32,1969,45.55611986,1.218892839,24
12510,26,5,87,101070,193500,32,1935,52.23255814,1.291989664,25
12511,26,5,88,101070,175100,32,1751,57.72130211,1.427755568,25
12512,26,5,89,83930,178200,32,1782,47.09876543,1.234567901,22
12513,26,5,90,80690,170100,32,1701,47.43680188,1.293356849,22
12514,26,5,91,80690,162100,32,1621,49.77791487,1.357186922,22
12515,26,5,92,80690,159000,32,1590,50.74842767,1.383647799,22
12516,26,5,93,95300,154500,32,1545,61.6828479,1.488673139,23
12517,26,5,94,95300,147300,32,1473,64.69789545,1.56143924,23
12518,26,5,95,69570,142500,32,1425,48.82105263,1.333333333,19
12519,26,5,96,88690,136700,32,1367,64.87929773,1.53621068,21
12520,26,5,97,57570,133600,32,1336,43.09131737,1.422155689,19
12521,26,5,98,55320,132700,32,1327,41.68801809,1.281085154,17
12522,26,5,99,73160,122900,32,1229,59.5280716,1.545972335,19
12523,26,5,100,56270,118800,32,1188,47.36531987,1.515151515,18
12524,26,5,101,56620,116200,32,1162,48.72633391,1.549053356,18
12525,26,5,102,58640,111000,32,1110,52.82882883,1.531531532,17
12526,26,5,103,51490,108800,32,1088,47.32536765,1.5625,17
12527,26,5,104,55320,106200,32,1062,52.09039548,1.600753296,17
12528,26,5,105,56270,102700,32,1027,54.79065239,1.752677702,18
12529,26,5,106,56270,96200,32,962,58.49272349,1.871101871,18
12530,26,5,107,50890,95400,32,954,53.34381551,1.677148847,16
12531,26,5,108,49630,90300,32,903,54.96124031,1.661129568,15
12532,26,5,109,49980,88700,32,887,56.34723788,1.691093574,15
12533,26,5,110,45200,86300,32,863,52.37543453,1.622247972,14
12534,26,5,111,45200,83100,32,831,54.39229844,1.684717208,14
12535,26,5,112,49980,79700,32,797,62.71016311,1.882057716,15
12536,26,5,113,40880,70100,32,701,58.31669044,1.854493581,13
12537,26,5,114,40880,76300,32,763,53.57798165,1.703800786,13
12538,26,5,115,40880,66200,32,662,61.75226586,1.963746224,13
12539,26,5,116,40880,66600,32,666,61.38138138,1.951951952,13
12540,26,5,117,40880,63700,32,637,64.17582418,2.040816327,13
12541,26,5,118,33550,57100,32,571,58.75656743,2.101576182,12
12542,26,5,119,33550,54800,32,548,61.22262774,2.189781022,12
12543,26,5,120,33550,53600,32,536,62.59328358,2.23880597,12
12544,26,5,121,40880,52900,32,529,77.2778828,2.457466919,13
12545,26,5,122,40880,55300,32,553,73.92405063,2.350813743,13
12546,26,5,123,33550,49900,32,499,67.23446894,2.404809619,12
12547,26,5,124,40880,46900,32,469,87.1641791,2.771855011,13
12548,26,5,125,33550,39300,32,393,85.36895674,3.053435115,12
12549,26,5,126,40880,45700,32,457,89.45295405,2.84463895,13
12550,26,5,127,24160,35000,32,350,69.02857143,2.285714286,8
12551,26,5,128,33550,34500,32,345,97.24637681,3.47826087,12
12552,26,5,129,27600,33200,32,332,83.13253012,3.313253012,11
12553,26,5,130,24140,28200,32,282,85.60283688,3.546099291,10
12554,26,5,131,21900,27900,32,279,78.49462366,3.225806452,9
12555,26,5,132,16740,23100,32,231,72.46753247,3.463203463,8
12556,26,5,133,21900,24800,32,248,88.30645161,3.629032258,9
12557,26,5,134,20830,24800,32,248,83.99193548,3.225806452,8
12558,26,5,135,15670,22200,32,222,70.58558559,3.153153153,7
12559,26,5,136,8010,15100,32,151,53.04635762,3.973509934,6
12560,26,5,137,14820,14700,32,147,100.8163265,4.081632653,6
12561,26,5,138,13050,13900,32,139,93.88489209,4.316546763,6
12562,26,5,139,11980,15100,32,151,79.33774834,3.311258278,5
12563,26,5,140,3250,9400,32,94,34.57446809,3.191489362,3
12564,26,5,141,2290,8800,32,88,26.02272727,2.272727273,2
12565,26,5,142,2290,6900,32,69,33.1884058,2.898550725,2
12566,26,5,143,1450,6200,32,62,23.38709677,1.612903226,1
12567,26,5,144,7480,5400,32,54,138.5185185,3.703703704,2
12568,26,5,145,2290,6300,32,63,36.34920635,3.174603175,2
12569,26,5,146,1450,4600,32,46,31.52173913,2.173913043,1
12570,26,5,147,2290,4300,32,43,53.25581395,4.651162791,2
12571,26,5,148,1450,3100,32,31,46.77419355,3.225806452,1
12572,26,5,149,1450,3200,32,32,45.3125,3.125,1
12573,26,6,51,208220,419400,32,4194,49.64711493,0.762994754,32
12574,26,6,52,208220,419600,32,4196,49.62345091,0.762631077,32
12575,26,6,53,208220,416100,32,4161,50.04085556,0.769045902,32
12576,26,6,54,208220,411700,32,4117,50.57566189,0.777264999,32
12577,26,6,55,208220,411600,32,4116,50.58794947,0.777453839,32
12578,26,6,56,208220,411400,32,4114,50.61254254,0.777831794,32
12579,26,6,57,208220,406100,32,4061,51.27308545,0.787983255,32
12580,26,6,58,205440,401500,32,4015,51.16811955,0.772104608,31
12581,26,6,59,205440,399300,32,3993,51.45003757,0.776358628,31
12582,26,6,60,205440,392900,32,3929,52.28811402,0.789004836,31
12583,26,6,61,195970,390200,32,3902,50.22296258,0.768836494,30
12584,26,6,62,205440,377900,32,3779,54.36358825,0.820322837,31
12585,26,6,63,205440,376000,32,3760,54.63829787,0.824468085,31
12586,26,6,64,205440,369700,32,3697,55.56938058,0.838517717,31
12587,26,6,65,194880,355900,32,3559,54.7569542,0.814835628,29
12588,26,6,66,185410,350200,32,3502,52.94403198,0.799543118,28
12589,26,6,67,186820,343800,32,3438,54.3397324,0.814426992,28
12590,26,6,68,194880,352800,32,3528,55.23809524,0.821995465,29
12591,26,6,69,196290,328400,32,3284,59.77161998,0.883069428,29
