,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1850.0,1.0,4352.0,28.0,0.16,57.0,0.535,1,24.0,4,3942.0,36.0,0.16,45.0,0.5,1,17.0,4,4497.0,27.0,0.15,47.0,0.48700000000000004,1,27.0,4,4008.0,35.0,0.17,26.0,0.496,1,39.0,4,3541.0,46.0,0.15,39.0,0.5670000000000001,1,28.0,4,3984.0,37.0,0.17,19.0,0.603,1,69.0,4,6.0
,2330.0,2.0,3966.0,35.0,0.19,35.0,0.5,1,59.0,4,3251.0,48.0,0.18,48.0,0.41700000000000004,1,48.0,4,3557.0,41.0,0.13,65.0,0.508,1,32.0,4,4459.0,28.0,0.15,37.0,0.41100000000000003,1,21.0,3,4025.0,37.0,0.17,46.0,0.47100000000000003,1,66.0,4,3983.0,37.0,0.16,58.0,0.45299999999999996,1,43.0,4,42.0
,31010.0,3.0,4547.0,26.0,0.13,51.0,0.455,1,25.0,4,4344.0,29.0,0.13,11.0,0.446,1,55.0,4,3621.0,40.0,0.16,14.0,0.475,1,60.0,4,3944.0,35.0,0.19,31.0,0.486,1,34.0,4,4504.0,26.0,0.15,33.0,0.45799999999999996,1,68.0,4,3415.0,45.0,0.14,32.0,0.423,1,35.0,4,62.0
,1660.0,4.0,4084.0,35.0,0.16,53.0,0.433,1,44.0,4,4444.0,28.0,0.14,18.0,0.529,1,75.0,4,3887.0,40.0,0.15,70.0,0.406,1,23.0,4,3304.0,47.0,0.16,36.0,0.485,1,53.0,4,3897.0,38.0,0.16,40.0,0.508,1,45.0,4,3554.0,42.0,0.17,41.0,0.469,1,20.0,4,2.0
,2330.0,5.0,3499.0,46.0,0.13,71.0,0.633,1,50.0,4,3898.0,38.0,0.15,29.0,0.593,1,36.0,4,3388.0,45.0,0.16,44.0,0.44299999999999995,1,40.0,4,3942.0,36.0,0.16,45.0,0.5,1,17.0,4,3744.0,40.0,0.13,54.0,0.537,1,15.0,4,3716.0,40.0,0.14,73.0,0.47100000000000003,1,76.0,4,6.0
,2130.0,6.0,4096.0,33.0,0.15,62.0,0.515,1,62.0,4,3576.0,42.0,0.18,55.0,0.562,1,29.0,4,3966.0,35.0,0.19,35.0,0.5,1,59.0,4,3783.0,38.0,0.13,52.0,0.657,1,46.0,4,3719.0,39.0,0.15,25.0,0.525,1,54.0,4,4391.0,28.0,0.16,63.0,0.496,1,38.0,4,73.0
,2970.0,7.0,3251.0,48.0,0.18,48.0,0.41700000000000004,1,48.0,4,4028.0,36.0,0.14,30.0,0.596,1,52.0,4,3541.0,46.0,0.15,39.0,0.5670000000000001,1,28.0,4,4418.0,27.0,0.15,16.0,0.625,1,19.0,4,3944.0,35.0,0.19,31.0,0.486,1,34.0,4,4024.0,37.0,0.14,28.0,0.508,1,74.0,4,19.0
,1320.0,8.0,4459.0,28.0,0.15,37.0,0.41100000000000003,1,21.0,3,4008.0,35.0,0.17,26.0,0.496,1,39.0,4,3876.0,37.0,0.15,24.0,0.597,1,18.0,4,3415.0,45.0,0.14,32.0,0.423,1,35.0,4,3777.0,39.0,0.17,15.0,0.519,1,57.0,4,3897.0,38.0,0.16,40.0,0.508,1,45.0,4,10.0
,2100.0,9.0,3952.0,38.0,0.17,69.0,0.37799999999999995,1,41.0,3,4497.0,27.0,0.15,47.0,0.48700000000000004,1,27.0,4,3499.0,46.0,0.13,71.0,0.633,1,50.0,4,4504.0,26.0,0.15,33.0,0.45799999999999996,1,68.0,4,3304.0,47.0,0.16,36.0,0.485,1,53.0,4,3557.0,41.0,0.13,65.0,0.508,1,32.0,4,4.0
,3380.0,11.0,3854.0,42.0,0.15,20.0,0.529,1,61.0,4,4297.0,32.0,0.12,56.0,0.5379999999999999,1,51.0,4,4024.0,37.0,0.14,28.0,0.508,1,74.0,4,4025.0,37.0,0.17,46.0,0.47100000000000003,1,66.0,4,4500.0,27.0,0.16,61.0,0.496,1,11.0,4,4166.0,32.0,0.12,50.0,0.609,1,70.0,4,18.0
,3100.0,12.0,4028.0,36.0,0.14,30.0,0.596,1,52.0,4,3388.0,45.0,0.16,44.0,0.44299999999999995,1,40.0,4,3959.0,37.0,0.14,60.0,0.423,1,56.0,4,4174.0,32.0,0.17,74.0,0.5660000000000001,1,37.0,4,4044.0,35.0,0.16,59.0,0.5,1,22.0,4,3590.0,41.0,0.14,66.0,0.509,1,47.0,4,41.0
,19020.0,1.0,3716.0,40.0,0.14,73.0,0.47100000000000003,1,76.0,4,3887.0,40.0,0.15,70.0,0.406,1,23.0,4,3984.0,37.0,0.17,19.0,0.603,1,69.0,4,4096.0,33.0,0.15,62.0,0.515,1,62.0,4,3942.0,36.0,0.16,45.0,0.5,1,17.0,4,3777.0,39.0,0.17,15.0,0.519,1,57.0,4,31.0
,4120.0,2.0,3541.0,46.0,0.15,39.0,0.5670000000000001,1,28.0,4,4025.0,37.0,0.17,46.0,0.47100000000000003,1,66.0,4,3952.0,38.0,0.17,69.0,0.37799999999999995,1,41.0,3,3621.0,40.0,0.16,14.0,0.475,1,60.0,4,3499.0,46.0,0.13,71.0,0.633,1,50.0,4,3959.0,37.0,0.14,60.0,0.423,1,56.0,4,42.0
,7620.0,3.0,3749.0,38.0,0.15,64.0,0.513,1,33.0,4,4459.0,28.0,0.15,37.0,0.41100000000000003,1,21.0,3,3576.0,42.0,0.18,55.0,0.562,1,29.0,4,3854.0,42.0,0.15,20.0,0.529,1,61.0,4,3590.0,41.0,0.14,66.0,0.509,1,47.0,4,3744.0,40.0,0.13,54.0,0.537,1,15.0,4,21.0
,2730.0,4.0,3983.0,37.0,0.16,58.0,0.45299999999999996,1,43.0,4,3557.0,41.0,0.13,65.0,0.508,1,32.0,4,3876.0,37.0,0.15,24.0,0.597,1,18.0,4,4547.0,26.0,0.13,51.0,0.455,1,25.0,4,4008.0,35.0,0.17,26.0,0.496,1,39.0,4,4174.0,32.0,0.17,74.0,0.5660000000000001,1,37.0,4,4.0
,870.0,5.0,3719.0,39.0,0.15,25.0,0.525,1,54.0,4,4044.0,35.0,0.16,59.0,0.5,1,22.0,4,3716.0,40.0,0.14,73.0,0.47100000000000003,1,76.0,4,4352.0,28.0,0.16,57.0,0.535,1,24.0,4,4391.0,28.0,0.16,63.0,0.496,1,38.0,4,4504.0,26.0,0.15,33.0,0.45799999999999996,1,68.0,4,1.0
,1680.0,6.0,4500.0,27.0,0.16,61.0,0.496,1,11.0,4,3621.0,40.0,0.16,14.0,0.475,1,60.0,4,4444.0,28.0,0.14,18.0,0.529,1,75.0,4,3984.0,37.0,0.17,19.0,0.603,1,69.0,4,3966.0,35.0,0.19,35.0,0.5,1,59.0,4,4028.0,36.0,0.14,30.0,0.596,1,52.0,4,4.0
,27410.0,7.0,4497.0,27.0,0.15,47.0,0.48700000000000004,1,27.0,4,4024.0,37.0,0.14,28.0,0.508,1,74.0,4,3777.0,39.0,0.17,15.0,0.519,1,57.0,4,3749.0,38.0,0.15,64.0,0.513,1,33.0,4,3388.0,45.0,0.16,44.0,0.44299999999999995,1,40.0,4,3304.0,47.0,0.16,36.0,0.485,1,53.0,4,18.0
,2210.0,8.0,4418.0,27.0,0.15,16.0,0.625,1,19.0,4,4096.0,33.0,0.15,62.0,0.515,1,62.0,4,3590.0,41.0,0.14,66.0,0.509,1,47.0,4,4344.0,29.0,0.13,11.0,0.446,1,55.0,4,3876.0,37.0,0.15,24.0,0.597,1,18.0,4,3499.0,46.0,0.13,71.0,0.633,1,50.0,4,14.0
,1940.0,9.0,3887.0,40.0,0.15,70.0,0.406,1,23.0,4,3415.0,45.0,0.14,32.0,0.423,1,35.0,4,3960.0,36.0,0.12,17.0,0.57,1,63.0,4,4391.0,28.0,0.16,63.0,0.496,1,38.0,4,4174.0,32.0,0.17,74.0,0.5660000000000001,1,37.0,4,3898.0,38.0,0.15,29.0,0.593,1,36.0,4,7.0
,3570.0,10.0,4444.0,28.0,0.14,18.0,0.529,1,75.0,4,4084.0,35.0,0.16,53.0,0.433,1,44.0,4,3854.0,42.0,0.15,20.0,0.529,1,61.0,4,4166.0,32.0,0.12,50.0,0.609,1,70.0,4,3554.0,42.0,0.17,41.0,0.469,1,72.0,4,3952.0,38.0,0.17,69.0,0.37799999999999995,1,41.0,3,64.0
,910.0,11.0,3557.0,41.0,0.13,65.0,0.508,1,32.0,4,4418.0,27.0,0.15,16.0,0.625,1,19.0,4,4297.0,32.0,0.12,56.0,0.5379999999999999,1,51.0,4,4500.0,27.0,0.16,61.0,0.496,1,11.0,4,3959.0,37.0,0.14,60.0,0.423,1,56.0,4,3944.0,35.0,0.19,31.0,0.486,1,34.0,4,2.0
,7100.0,12.0,3783.0,38.0,0.13,52.0,0.657,1,46.0,4,3960.0,36.0,0.12,17.0,0.57,1,63.0,4,3897.0,38.0,0.16,40.0,0.508,1,45.0,4,3251.0,48.0,0.18,48.0,0.41700000000000004,1,48.0,4,4344.0,29.0,0.13,11.0,0.446,1,55.0,4,3780.0,39.0,0.15,49.0,0.45899999999999996,1,71.0,4,20.0
,5010.0,1.0,3576.0,42.0,0.18,55.0,0.562,1,29.0,4,4547.0,26.0,0.13,51.0,0.455,1,25.0,4,3777.0,39.0,0.17,15.0,0.519,1,57.0,4,3897.0,38.0,0.16,40.0,0.508,1,45.0,4,3983.0,37.0,0.16,58.0,0.45299999999999996,1,43.0,4,4008.0,35.0,0.17,26.0,0.496,1,39.0,4,14.0
,12180.0,2.0,3744.0,40.0,0.13,54.0,0.537,1,15.0,4,3966.0,35.0,0.19,35.0,0.5,1,59.0,4,3251.0,48.0,0.18,48.0,0.41700000000000004,1,48.0,4,3388.0,45.0,0.16,44.0,0.44299999999999995,1,40.0,4,4025.0,37.0,0.17,46.0,0.47100000000000003,1,66.0,4,3541.0,46.0,0.15,39.0,0.5670000000000001,1,28.0,4,72.0
,3950.0,3.0,3898.0,38.0,0.15,29.0,0.593,1,36.0,4,4174.0,32.0,0.17,74.0,0.5660000000000001,1,37.0,4,4096.0,33.0,0.15,62.0,0.515,1,62.0,4,3554.0,42.0,0.17,41.0,0.469,1,72.0,4,3716.0,40.0,0.14,73.0,0.47100000000000003,1,76.0,4,3783.0,38.0,0.13,52.0,0.657,1,46.0,4,7.0
,1720.0,4.0,4344.0,29.0,0.13,11.0,0.446,1,55.0,4,4352.0,28.0,0.16,57.0,0.535,1,24.0,4,3780.0,39.0,0.15,49.0,0.45899999999999996,1,71.0,4,4497.0,27.0,0.15,47.0,0.48700000000000004,1,27.0,4,4459.0,28.0,0.15,37.0,0.41100000000000003,1,21.0,3,3887.0,40.0,0.15,70.0,0.406,1,23.0,4,5.0
,4460.0,5.0,4504.0,26.0,0.15,33.0,0.45799999999999996,1,68.0,4,4391.0,28.0,0.16,63.0,0.496,1,38.0,4,3415.0,45.0,0.14,32.0,0.423,1,35.0,4,3983.0,37.0,0.16,58.0,0.45299999999999996,1,43.0,4,3621.0,40.0,0.16,14.0,0.475,1,60.0,4,4044.0,35.0,0.16,59.0,0.5,1,22.0,4,2.0
,16930.0,6.0,3942.0,36.0,0.16,45.0,0.5,1,17.0,4,3304.0,47.0,0.16,36.0,0.485,1,53.0,4,4547.0,26.0,0.13,51.0,0.455,1,25.0,4,3966.0,35.0,0.19,35.0,0.5,1,59.0,4,3557.0,41.0,0.13,65.0,0.508,1,32.0,4,3960.0,36.0,0.12,17.0,0.57,1,63.0,4,102.0
,10080.0,7.0,3944.0,35.0,0.19,31.0,0.486,1,34.0,4,3744.0,40.0,0.13,54.0,0.537,1,15.0,4,4084.0,35.0,0.16,53.0,0.433,1,44.0,4,4025.0,37.0,0.17,46.0,0.47100000000000003,1,66.0,4,3783.0,38.0,0.13,52.0,0.657,1,46.0,4,3749.0,38.0,0.15,64.0,0.513,1,33.0,4,107.0
,1700.0,8.0,4297.0,32.0,0.12,56.0,0.5379999999999999,1,51.0,4,3554.0,42.0,0.17,41.0,0.469,1,72.0,4,4352.0,28.0,0.16,57.0,0.535,1,24.0,4,3576.0,42.0,0.18,55.0,0.562,1,29.0,4,4028.0,36.0,0.14,30.0,0.596,1,52.0,4,3388.0,45.0,0.16,44.0,0.44299999999999995,1,40.0,4,18.0
,950.0,9.0,3897.0,38.0,0.16,40.0,0.508,1,45.0,4,3876.0,37.0,0.15,24.0,0.597,1,18.0,4,4166.0,32.0,0.12,50.0,0.609,1,70.0,4,3499.0,46.0,0.13,71.0,0.633,1,50.0,4,4418.0,27.0,0.15,16.0,0.625,1,19.0,4,3251.0,48.0,0.18,48.0,0.41700000000000004,1,48.0,4,7.0
,1850.0,10.0,3959.0,37.0,0.14,60.0,0.423,1,56.0,4,3854.0,42.0,0.15,20.0,0.529,1,61.0,4,3942.0,36.0,0.16,45.0,0.5,1,17.0,4,3541.0,46.0,0.15,39.0,0.5670000000000001,1,28.0,4,4444.0,28.0,0.14,18.0,0.529,1,75.0,4,4497.0,27.0,0.15,47.0,0.48700000000000004,1,27.0,4,5.0
,1100.0,11.0,3780.0,39.0,0.15,49.0,0.45899999999999996,1,71.0,4,3590.0,41.0,0.14,66.0,0.509,1,47.0,4,3304.0,47.0,0.16,36.0,0.485,1,53.0,4,4084.0,35.0,0.16,53.0,0.433,1,44.0,4,3952.0,38.0,0.17,69.0,0.37799999999999995,1,41.0,3,4500.0,27.0,0.16,61.0,0.496,1,11.0,4,1.0
,3900.0,2.0,3621.0,40.0,0.16,14.0,0.475,1,60.0,4,3942.0,36.0,0.16,45.0,0.5,1,17.0,4,3716.0,40.0,0.14,73.0,0.47100000000000003,1,76.0,4,4028.0,36.0,0.14,30.0,0.596,1,52.0,4,3304.0,47.0,0.16,36.0,0.485,1,53.0,4,4459.0,28.0,0.15,37.0,0.41100000000000003,1,21.0,3,13.0
,15340.0,3.0,4008.0,35.0,0.17,26.0,0.496,1,39.0,4,3415.0,45.0,0.14,32.0,0.423,1,35.0,4,3499.0,46.0,0.13,71.0,0.633,1,50.0,4,3944.0,35.0,0.19,31.0,0.486,1,34.0,4,3887.0,40.0,0.15,70.0,0.406,1,23.0,4,3554.0,42.0,0.17,41.0,0.469,1,72.0,4,62.0
,4970.0,4.0,4174.0,32.0,0.17,74.0,0.5660000000000001,1,37.0,4,4344.0,29.0,0.13,11.0,0.446,1,55.0,4,4497.0,27.0,0.15,47.0,0.48700000000000004,1,27.0,4,4547.0,26.0,0.13,51.0,0.455,1,25.0,4,3576.0,42.0,0.18,55.0,0.562,1,29.0,4,3966.0,35.0,0.19,35.0,0.5,1,59.0,4,63.0
,13470.0,5.0,3251.0,48.0,0.18,48.0,0.41700000000000004,1,48.0,4,4025.0,37.0,0.17,46.0,0.47100000000000003,1,66.0,4,4084.0,35.0,0.16,53.0,0.433,1,44.0,4,4504.0,26.0,0.15,33.0,0.45799999999999996,1,68.0,4,3898.0,38.0,0.15,29.0,0.593,1,36.0,4,4297.0,32.0,0.12,56.0,0.5379999999999999,1,51.0,4,65.0
,1550.0,6.0,4028.0,36.0,0.14,30.0,0.596,1,52.0,4,3744.0,40.0,0.13,54.0,0.537,1,15.0,4,3887.0,40.0,0.15,70.0,0.406,1,23.0,4,3983.0,37.0,0.16,58.0,0.45299999999999996,1,43.0,4,4096.0,33.0,0.15,62.0,0.515,1,62.0,4,3541.0,46.0,0.15,39.0,0.5670000000000001,1,28.0,4,6.0
,2600.0,7.0,3942.0,36.0,0.16,45.0,0.5,1,17.0,4,3944.0,35.0,0.19,31.0,0.486,1,34.0,4,4391.0,28.0,0.16,63.0,0.496,1,38.0,4,4008.0,35.0,0.17,26.0,0.496,1,39.0,4,3716.0,40.0,0.14,73.0,0.47100000000000003,1,76.0,4,4497.0,27.0,0.15,47.0,0.48700000000000004,1,27.0,4,16.0
,7140.0,8.0,4344.0,29.0,0.13,11.0,0.446,1,55.0,4,3251.0,48.0,0.18,48.0,0.41700000000000004,1,48.0,4,3621.0,40.0,0.16,14.0,0.475,1,60.0,4,3777.0,39.0,0.17,15.0,0.519,1,57.0,4,3499.0,46.0,0.13,71.0,0.633,1,50.0,4,4547.0,26.0,0.13,51.0,0.455,1,25.0,4,61.0
,2840.0,9.0,3415.0,45.0,0.14,32.0,0.423,1,35.0,4,4174.0,32.0,0.17,74.0,0.5660000000000001,1,37.0,4,4459.0,28.0,0.15,37.0,0.41100000000000003,1,21.0,3,3876.0,37.0,0.15,24.0,0.597,1,18.0,4,4084.0,35.0,0.16,53.0,0.433,1,44.0,4,4504.0,26.0,0.15,33.0,0.45799999999999996,1,68.0,4,3.0
,6920.0,10.0,3780.0,39.0,0.15,49.0,0.45899999999999996,1,71.0,4,4418.0,27.0,0.15,16.0,0.625,1,19.0,4,3749.0,38.0,0.15,64.0,0.513,1,33.0,4,4444.0,28.0,0.14,18.0,0.529,1,75.0,4,3557.0,41.0,0.13,65.0,0.508,1,32.0,4,4352.0,28.0,0.16,57.0,0.535,1,24.0,4,62.0
,930.0,11.0,4166.0,32.0,0.12,50.0,0.609,1,70.0,4,3960.0,36.0,0.12,17.0,0.57,1,63.0,4,3959.0,37.0,0.14,60.0,0.423,1,56.0,4,4500.0,27.0,0.16,61.0,0.496,1,11.0,4,3952.0,38.0,0.17,69.0,0.37799999999999995,1,41.0,3,4044.0,35.0,0.16,59.0,0.5,1,22.0,4,5.0
,1550.0,12.0,4024.0,37.0,0.14,28.0,0.508,1,74.0,4,3783.0,38.0,0.13,52.0,0.657,1,46.0,4,3388.0,45.0,0.16,44.0,0.44299999999999995,1,40.0,4,3719.0,39.0,0.15,25.0,0.525,1,54.0,4,3854.0,42.0,0.15,20.0,0.529,1,61.0,4,3590.0,41.0,0.14,66.0,0.509,1,47.0,4,9.0
,3220.0,1.0,3777.0,39.0,0.17,15.0,0.519,1,57.0,4,4504.0,26.0,0.15,33.0,0.45799999999999996,1,68.0,4,3304.0,47.0,0.16,36.0,0.485,1,53.0,4,4352.0,28.0,0.16,57.0,0.535,1,24.0,4,3744.0,40.0,0.13,54.0,0.537,1,15.0,4,4297.0,32.0,0.12,56.0,0.5379999999999999,1,51.0,4,21.0
,2430.0,2.0,3749.0,38.0,0.15,64.0,0.513,1,33.0,4,4459.0,28.0,0.15,37.0,0.41100000000000003,1,21.0,3,3576.0,42.0,0.18,55.0,0.562,1,29.0,4,4008.0,35.0,0.17,26.0,0.496,1,39.0,4,4174.0,32.0,0.17,74.0,0.5660000000000001,1,37.0,4,4028.0,36.0,0.14,30.0,0.596,1,52.0,4,6.0
,1060.0,3.0,3854.0,42.0,0.15,20.0,0.529,1,61.0,4,3966.0,35.0,0.19,35.0,0.5,1,59.0,4,3944.0,35.0,0.19,31.0,0.486,1,34.0,4,4084.0,35.0,0.16,53.0,0.433,1,44.0,4,4344.0,29.0,0.13,11.0,0.446,1,55.0,4,3251.0,48.0,0.18,48.0,0.41700000000000004,1,48.0,4,6.0
,880.0,4.0,4044.0,35.0,0.16,59.0,0.5,1,22.0,4,4547.0,26.0,0.13,51.0,0.455,1,25.0,4,4500.0,27.0,0.16,61.0,0.496,1,11.0,4,3499.0,46.0,0.13,71.0,0.633,1,50.0,4,3942.0,36.0,0.16,45.0,0.5,1,17.0,4,3876.0,37.0,0.15,24.0,0.597,1,18.0,4,7.0
,54650.0,5.0,3388.0,45.0,0.16,44.0,0.44299999999999995,1,40.0,4,4497.0,27.0,0.15,47.0,0.48700000000000004,1,27.0,4,3898.0,38.0,0.15,29.0,0.593,1,36.0,4,3304.0,47.0,0.16,36.0,0.485,1,53.0,4,4418.0,27.0,0.15,16.0,0.625,1,19.0,4,3415.0,45.0,0.14,32.0,0.423,1,35.0,4,48.0
,1550.0,6.0,3590.0,41.0,0.14,66.0,0.509,1,47.0,4,3554.0,42.0,0.17,41.0,0.469,1,72.0,4,3541.0,46.0,0.15,39.0,0.5670000000000001,1,28.0,4,3783.0,38.0,0.13,52.0,0.657,1,46.0,4,4025.0,37.0,0.17,46.0,0.47100000000000003,1,66.0,4,4096.0,33.0,0.15,62.0,0.515,1,62.0,4,63.0
,2340.0,7.0,3960.0,36.0,0.12,17.0,0.57,1,63.0,4,4391.0,28.0,0.16,63.0,0.496,1,38.0,4,4504.0,26.0,0.15,33.0,0.45799999999999996,1,68.0,4,3952.0,38.0,0.17,69.0,0.37799999999999995,1,41.0,3,3944.0,35.0,0.19,31.0,0.486,1,34.0,4,3621.0,40.0,0.16,14.0,0.475,1,60.0,4,12.0
,1020.0,8.0,3557.0,41.0,0.13,65.0,0.508,1,32.0,4,4352.0,28.0,0.16,57.0,0.535,1,24.0,4,3983.0,37.0,0.16,58.0,0.45299999999999996,1,43.0,4,3576.0,42.0,0.18,55.0,0.562,1,29.0,4,3876.0,37.0,0.15,24.0,0.597,1,18.0,4,4344.0,29.0,0.13,11.0,0.446,1,55.0,4,6.0
,9460.0,9.0,3415.0,45.0,0.14,32.0,0.423,1,35.0,4,3887.0,40.0,0.15,70.0,0.406,1,23.0,4,3716.0,40.0,0.14,73.0,0.47100000000000003,1,76.0,4,4174.0,32.0,0.17,74.0,0.5660000000000001,1,37.0,4,3251.0,48.0,0.18,48.0,0.41700000000000004,1,48.0,4,3942.0,36.0,0.16,45.0,0.5,1,17.0,4,43.0
,1750.0,10.0,4418.0,27.0,0.15,16.0,0.625,1,19.0,4,3952.0,38.0,0.17,69.0,0.37799999999999995,1,41.0,3,3590.0,41.0,0.14,66.0,0.509,1,47.0,4,4500.0,27.0,0.16,61.0,0.496,1,11.0,4,3854.0,42.0,0.15,20.0,0.529,1,61.0,4,3777.0,39.0,0.17,15.0,0.519,1,57.0,4,3.0
,1620.0,12.0,4166.0,32.0,0.12,50.0,0.609,1,70.0,4,4024.0,37.0,0.14,28.0,0.508,1,74.0,4,4444.0,28.0,0.14,18.0,0.529,1,75.0,4,3780.0,39.0,0.15,49.0,0.45899999999999996,1,71.0,4,3959.0,37.0,0.14,60.0,0.423,1,56.0,4,3719.0,39.0,0.15,25.0,0.525,1,54.0,4,5.0
,700.0,1.0,3606.0,43.0,0.16,64.0,0.5479999999999999,1,64.0,4,2568.0,65.0,0.2,41.0,0.19,1,59.0,1,2843.0,57.0,0.2,60.0,0.109,1,51.0,2,4638.0,24.0,0.19,31.0,0.273,1,35.0,2,4683.0,24.0,0.15,71.0,0.223,1,33.0,2,4732.0,25.0,0.13,72.0,0.18100000000000002,1,47.0,2,10.0
,7710.0,2.0,3873.0,38.0,0.18,36.0,0.401,1,44.0,3,4010.0,35.0,0.22,21.0,0.153,1,63.0,2,3668.0,43.0,0.19,34.0,0.244,1,50.0,2,3750.0,44.0,0.22,68.0,0.258,1,36.0,2,4736.0,23.0,0.17,43.0,0.284,1,12.0,2,4715.0,22.0,0.16,63.0,0.42,1,74.0,3,14.0
,17950.0,3.0,4488.0,28.0,0.17,74.0,0.363,1,60.0,3,4465.0,28.0,0.19,29.0,0.172,1,43.0,2,3862.0,40.0,0.17,17.0,0.315,1,24.0,2,4343.0,30.0,0.21,46.0,0.225,1,75.0,2,4038.0,36.0,0.19,67.0,0.185,1,26.0,2,4524.0,26.0,0.13,55.0,0.565,1,72.0,4,24.0
,1100.0,4.0,3974.0,38.0,0.18,38.0,0.303,1,14.0,2,3282.0,47.0,0.2,70.0,0.447,1,49.0,3,4528.0,26.0,0.15,19.0,0.53,1,56.0,4,4379.0,30.0,0.17,65.0,0.363,1,28.0,3,4236.0,31.0,0.11,22.0,0.6659999999999999,1,13.0,4,4251.0,31.0,0.2,40.0,0.24,1,38.0,2,51.0
,2280.0,6.0,3135.0,56.0,0.19,12.0,0.311,1,45.0,2,4127.0,34.0,0.23,11.0,0.122,1,32.0,2,3424.0,48.0,0.18,20.0,0.13699999999999998,1,52.0,2,3701.0,41.0,0.16,13.0,0.27899999999999997,1,31.0,2,4715.0,22.0,0.16,63.0,0.42,1,74.0,3,4683.0,24.0,0.15,71.0,0.223,1,33.0,2,12.0
,8260.0,7.0,3855.0,42.0,0.21,30.0,0.22899999999999998,1,30.0,2,4398.0,27.0,0.16,24.0,0.354,1,22.0,3,4010.0,35.0,0.22,21.0,0.153,1,63.0,2,4465.0,28.0,0.19,29.0,0.172,1,43.0,2,3532.0,43.0,0.16,35.0,0.512,1,17.0,4,4638.0,24.0,0.19,31.0,0.273,1,35.0,2,30.0
,3530.0,8.0,3453.0,43.0,0.25,69.0,0.087,1,21.0,1,2843.0,57.0,0.2,60.0,0.109,1,51.0,2,3300.0,47.0,0.13,75.0,0.51,1,67.0,4,4488.0,28.0,0.17,74.0,0.363,1,60.0,3,4251.0,31.0,0.2,40.0,0.24,1,38.0,2,4736.0,23.0,0.17,43.0,0.284,1,12.0,2,70.0
,560.0,9.0,4287.0,30.0,0.15,61.0,0.529,1,68.0,4,3750.0,44.0,0.22,68.0,0.258,1,36.0,2,2568.0,65.0,0.2,41.0,0.19,1,59.0,1,4005.0,36.0,0.15,28.0,0.315,1,61.0,2,4343.0,30.0,0.21,46.0,0.225,1,75.0,2,4236.0,31.0,0.11,22.0,0.6659999999999999,1,13.0,4,12.0
,2080.0,11.0,4398.0,27.0,0.16,24.0,0.354,1,22.0,3,4053.0,36.0,0.16,23.0,0.503,1,73.0,4,3873.0,38.0,0.18,36.0,0.401,1,44.0,3,4522.0,27.0,0.14,48.0,0.442,1,69.0,3,4379.0,30.0,0.17,65.0,0.363,1,28.0,3,4191.0,33.0,0.17,44.0,0.361,1,11.0,3,12.0
,840.0,12.0,3300.0,47.0,0.13,75.0,0.51,1,67.0,4,3606.0,43.0,0.16,64.0,0.5479999999999999,1,64.0,4,3532.0,43.0,0.16,35.0,0.512,1,17.0,4,4524.0,26.0,0.13,55.0,0.565,1,72.0,4,3684.0,40.0,0.16,26.0,0.495,1,58.0,4,4528.0,26.0,0.15,19.0,0.53,1,56.0,4,2.0
,2120.0,2.0,3862.0,40.0,0.17,17.0,0.315,1,24.0,2,3424.0,48.0,0.18,20.0,0.13699999999999998,1,52.0,2,4522.0,27.0,0.14,48.0,0.442,1,69.0,3,4715.0,22.0,0.16,63.0,0.42,1,74.0,3,3453.0,43.0,0.25,69.0,0.087,1,21.0,1,4683.0,24.0,0.15,71.0,0.223,1,33.0,2,42.0
,4860.0,3.0,3668.0,43.0,0.19,34.0,0.244,1,50.0,2,4191.0,33.0,0.17,44.0,0.361,1,11.0,3,4465.0,28.0,0.19,29.0,0.172,1,43.0,2,3855.0,42.0,0.21,30.0,0.22899999999999998,1,30.0,2,3800.0,40.0,0.2,58.0,0.419,1,16.0,3,3300.0,47.0,0.13,75.0,0.51,1,67.0,4,23.0
,2590.0,4.0,4251.0,31.0,0.2,40.0,0.24,1,38.0,2,4236.0,31.0,0.11,22.0,0.6659999999999999,1,13.0,4,3701.0,41.0,0.16,13.0,0.27899999999999997,1,31.0,2,3684.0,40.0,0.16,26.0,0.495,1,58.0,4,3135.0,56.0,0.19,12.0,0.311,1,45.0,2,4287.0,30.0,0.15,61.0,0.529,1,68.0,4,68.0
