,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,3510.0,2.0,3612.0,44.0,0.16,32.0,0.457,1,45.0,4,4175.0,34.0,0.16,45.0,0.44799999999999995,1,71.0,3,4685.0,26.0,0.15,51.0,0.5770000000000001,1,46.0,4,4238.0,32.0,0.16,56.0,0.495,1,68.0,4,3708.0,42.0,0.18,13.0,0.409,1,34.0,3,4709.0,27.0,0.15,50.0,0.285,1,36.0,2,42.0
,45130.0,3.0,3454.0,45.0,0.17,16.0,0.40700000000000003,1,39.0,3,3905.0,39.0,0.19,44.0,0.2,1,64.0,2,4120.0,35.0,0.17,24.0,0.321,1,58.0,2,4072.0,35.0,0.15,46.0,0.601,1,43.0,4,3564.0,46.0,0.15,17.0,0.317,1,44.0,2,4278.0,33.0,0.13,37.0,0.514,1,19.0,4,108.0
,5730.0,4.0,3623.0,42.0,0.16,61.0,0.503,1,73.0,4,4179.0,33.0,0.15,43.0,0.39399999999999996,1,57.0,3,4594.0,35.0,0.17,68.0,0.361,1,69.0,3,4180.0,33.0,0.16,23.0,0.33,1,30.0,3,4578.0,27.0,0.2,42.0,0.377,1,22.0,3,3478.0,46.0,0.17,15.0,0.377,1,53.0,3,14.0
,1870.0,5.0,4245.0,35.0,0.21,64.0,0.237,1,35.0,2,3942.0,38.0,0.16,69.0,0.406,1,21.0,4,3893.0,40.0,0.18,28.0,0.327,1,60.0,3,4521.0,29.0,0.18,63.0,0.244,1,52.0,2,3679.0,43.0,0.16,60.0,0.466,1,40.0,4,4639.0,26.0,0.17,67.0,0.23399999999999999,1,41.0,2,23.0
,5140.0,6.0,4005.0,38.0,0.16,33.0,0.21100000000000002,1,61.0,2,3305.0,49.0,0.17,22.0,0.289,1,25.0,2,4596.0,33.0,0.16,66.0,0.3,1,20.0,3,3740.0,42.0,0.16,19.0,0.391,1,24.0,3,4709.0,27.0,0.15,50.0,0.285,1,36.0,2,3908.0,38.0,0.15,35.0,0.48,1,18.0,4,38.0
,3700.0,7.0,3741.0,42.0,0.18,29.0,0.26899999999999996,1,12.0,2,3612.0,44.0,0.16,32.0,0.457,1,45.0,4,3696.0,44.0,0.2,52.0,0.395,1,17.0,3,4533.0,28.0,0.18,27.0,0.25,1,56.0,2,4080.0,37.0,0.13,47.0,0.507,1,26.0,4,3564.0,46.0,0.15,17.0,0.317,1,44.0,2,13.0
,1650.0,8.0,4204.0,34.0,0.21,53.0,0.3,1,62.0,3,3983.0,39.0,0.15,20.0,0.521,1,23.0,4,3454.0,45.0,0.17,16.0,0.40700000000000003,1,39.0,3,3478.0,46.0,0.17,15.0,0.377,1,53.0,3,4685.0,26.0,0.15,51.0,0.5770000000000001,1,46.0,4,4293.0,31.0,0.18,40.0,0.321,1,55.0,2,21.0
,16450.0,9.0,4179.0,33.0,0.15,43.0,0.39399999999999996,1,57.0,3,4120.0,35.0,0.17,24.0,0.321,1,58.0,2,3902.0,39.0,0.2,62.0,0.32,1,51.0,3,4148.0,34.0,0.15,58.0,0.42200000000000004,1,14.0,3,4650.0,32.0,0.16,49.0,0.354,1,48.0,3,3708.0,42.0,0.18,13.0,0.409,1,34.0,3,72.0
,3990.0,10.0,3893.0,40.0,0.18,28.0,0.327,1,60.0,3,4394.0,30.0,0.16,54.0,0.22699999999999998,1,59.0,2,3305.0,49.0,0.17,22.0,0.289,1,25.0,2,4578.0,27.0,0.2,42.0,0.377,1,22.0,3,4105.0,37.0,0.19,59.0,0.29,1,27.0,2,4238.0,32.0,0.16,56.0,0.495,1,68.0,4,19.0
,3770.0,11.0,3696.0,44.0,0.2,52.0,0.395,1,17.0,3,3246.0,52.0,0.17,65.0,0.31,1,11.0,2,3908.0,38.0,0.15,35.0,0.48,1,18.0,4,3905.0,39.0,0.19,44.0,0.2,1,64.0,2,4594.0,35.0,0.17,68.0,0.361,1,69.0,3,4521.0,29.0,0.18,63.0,0.244,1,52.0,2,10.0
,1090.0,12.0,3942.0,38.0,0.16,69.0,0.406,1,21.0,4,3623.0,42.0,0.16,61.0,0.503,1,73.0,4,4080.0,37.0,0.13,47.0,0.507,1,26.0,4,3983.0,39.0,0.15,20.0,0.521,1,23.0,4,4278.0,33.0,0.13,37.0,0.514,1,19.0,4,3740.0,42.0,0.16,19.0,0.391,1,24.0,3,1.0
,1130.0,1.0,3740.0,42.0,0.16,19.0,0.391,1,24.0,3,4005.0,38.0,0.16,33.0,0.21100000000000002,1,61.0,2,4639.0,26.0,0.17,67.0,0.23399999999999999,1,41.0,2,3902.0,39.0,0.2,62.0,0.32,1,51.0,3,4204.0,34.0,0.21,53.0,0.3,1,62.0,3,4394.0,30.0,0.16,54.0,0.22699999999999998,1,59.0,2,6.0
,1480.0,2.0,3983.0,39.0,0.15,20.0,0.521,1,23.0,4,4521.0,29.0,0.18,63.0,0.244,1,52.0,2,4105.0,37.0,0.19,59.0,0.29,1,27.0,2,3623.0,42.0,0.16,61.0,0.503,1,73.0,4,3696.0,44.0,0.2,52.0,0.395,1,17.0,3,3741.0,42.0,0.18,29.0,0.26899999999999996,1,12.0,2,12.0
,1250.0,3.0,4072.0,35.0,0.15,46.0,0.601,1,43.0,4,4596.0,33.0,0.16,66.0,0.3,1,20.0,3,3564.0,46.0,0.15,17.0,0.317,1,44.0,2,3305.0,49.0,0.17,22.0,0.289,1,25.0,2,4179.0,33.0,0.15,43.0,0.39399999999999996,1,57.0,3,4175.0,34.0,0.16,45.0,0.44799999999999995,1,71.0,3,9.0
,4330.0,4.0,3908.0,38.0,0.15,35.0,0.48,1,18.0,4,4685.0,26.0,0.15,51.0,0.5770000000000001,1,46.0,4,4180.0,33.0,0.16,23.0,0.33,1,30.0,3,3539.0,48.0,0.2,18.0,0.38799999999999996,1,67.0,3,4120.0,35.0,0.17,24.0,0.321,1,58.0,2,4650.0,32.0,0.16,49.0,0.354,1,48.0,3,7.0
,1300.0,5.0,4709.0,27.0,0.15,50.0,0.285,1,36.0,2,4238.0,32.0,0.16,56.0,0.495,1,68.0,4,4578.0,27.0,0.2,42.0,0.377,1,22.0,3,3246.0,52.0,0.17,65.0,0.31,1,11.0,2,3454.0,45.0,0.17,16.0,0.40700000000000003,1,39.0,3,4594.0,35.0,0.17,68.0,0.361,1,69.0,3,23.0
,23520.0,6.0,3905.0,39.0,0.19,44.0,0.2,1,64.0,2,4105.0,37.0,0.19,59.0,0.29,1,27.0,2,3679.0,43.0,0.16,60.0,0.466,1,40.0,4,4005.0,38.0,0.16,33.0,0.21100000000000002,1,61.0,2,4245.0,35.0,0.21,64.0,0.237,1,35.0,2,4080.0,37.0,0.13,47.0,0.507,1,26.0,4,13.0
,12730.0,7.0,4596.0,33.0,0.16,66.0,0.3,1,20.0,3,3708.0,42.0,0.18,13.0,0.409,1,34.0,3,4278.0,33.0,0.13,37.0,0.514,1,19.0,4,3741.0,42.0,0.18,29.0,0.26899999999999996,1,12.0,2,3893.0,40.0,0.18,28.0,0.327,1,60.0,3,4148.0,34.0,0.15,58.0,0.42200000000000004,1,14.0,3,22.0
,4900.0,1.0,4278.0,33.0,0.13,37.0,0.514,1,19.0,4,3564.0,46.0,0.15,17.0,0.317,1,44.0,2,3478.0,46.0,0.17,15.0,0.377,1,53.0,3,4120.0,35.0,0.17,24.0,0.321,1,58.0,2,4293.0,31.0,0.18,40.0,0.321,1,55.0,2,4005.0,38.0,0.16,33.0,0.21100000000000002,1,61.0,2,13.0
,5430.0,3.0,3679.0,43.0,0.16,60.0,0.466,1,40.0,4,4533.0,28.0,0.18,27.0,0.25,1,56.0,2,4521.0,29.0,0.18,63.0,0.244,1,52.0,2,4594.0,35.0,0.17,68.0,0.361,1,69.0,3,4394.0,30.0,0.16,54.0,0.22699999999999998,1,59.0,2,3612.0,44.0,0.16,32.0,0.457,1,45.0,4,22.0
,1550.0,4.0,4238.0,32.0,0.16,56.0,0.495,1,68.0,4,4175.0,34.0,0.16,45.0,0.44799999999999995,1,71.0,3,3741.0,42.0,0.18,29.0,0.26899999999999996,1,12.0,2,4245.0,35.0,0.21,64.0,0.237,1,35.0,2,3905.0,39.0,0.19,44.0,0.2,1,64.0,2,4180.0,33.0,0.16,23.0,0.33,1,30.0,3,8.0
,9860.0,5.0,4105.0,37.0,0.19,59.0,0.29,1,27.0,2,3908.0,38.0,0.15,35.0,0.48,1,18.0,4,4293.0,31.0,0.18,40.0,0.321,1,55.0,2,4639.0,26.0,0.17,67.0,0.23399999999999999,1,41.0,2,3740.0,42.0,0.16,19.0,0.391,1,24.0,3,4685.0,26.0,0.15,51.0,0.5770000000000001,1,46.0,4,28.0
,11810.0,6.0,4120.0,35.0,0.17,24.0,0.321,1,58.0,2,4072.0,35.0,0.15,46.0,0.601,1,43.0,4,3539.0,48.0,0.2,18.0,0.38799999999999996,1,67.0,3,4578.0,27.0,0.2,42.0,0.377,1,22.0,3,3983.0,39.0,0.15,20.0,0.521,1,23.0,4,3246.0,52.0,0.17,65.0,0.31,1,11.0,2,5.0
,5380.0,7.0,4650.0,32.0,0.16,49.0,0.354,1,48.0,3,3679.0,43.0,0.16,60.0,0.466,1,40.0,4,4179.0,33.0,0.15,43.0,0.39399999999999996,1,57.0,3,3893.0,40.0,0.18,28.0,0.327,1,60.0,3,4005.0,38.0,0.16,33.0,0.21100000000000002,1,61.0,2,3623.0,42.0,0.16,61.0,0.503,1,73.0,4,48.0
,3770.0,8.0,3305.0,49.0,0.17,22.0,0.289,1,25.0,2,4709.0,27.0,0.15,50.0,0.285,1,36.0,2,4394.0,30.0,0.16,54.0,0.22699999999999998,1,59.0,2,4175.0,34.0,0.16,45.0,0.44799999999999995,1,71.0,3,3478.0,46.0,0.17,15.0,0.377,1,53.0,3,3942.0,38.0,0.16,69.0,0.406,1,21.0,4,9.0
,13190.0,9.0,4533.0,28.0,0.18,27.0,0.25,1,56.0,2,4080.0,37.0,0.13,47.0,0.507,1,26.0,4,4238.0,32.0,0.16,56.0,0.495,1,68.0,4,4105.0,37.0,0.19,59.0,0.29,1,27.0,2,4596.0,33.0,0.16,66.0,0.3,1,20.0,3,3902.0,39.0,0.2,62.0,0.32,1,51.0,3,4.0
,3660.0,10.0,3564.0,46.0,0.15,17.0,0.317,1,44.0,2,4594.0,35.0,0.17,68.0,0.361,1,69.0,3,3740.0,42.0,0.16,19.0,0.391,1,24.0,3,3454.0,45.0,0.17,16.0,0.40700000000000003,1,39.0,3,3741.0,42.0,0.18,29.0,0.26899999999999996,1,12.0,2,3983.0,39.0,0.15,20.0,0.521,1,23.0,4,12.0
,620.0,12.0,3908.0,38.0,0.15,35.0,0.48,1,18.0,4,3696.0,44.0,0.2,52.0,0.395,1,17.0,3,4072.0,35.0,0.15,46.0,0.601,1,43.0,4,4278.0,33.0,0.13,37.0,0.514,1,19.0,4,4180.0,33.0,0.16,23.0,0.33,1,30.0,3,3893.0,40.0,0.18,28.0,0.327,1,60.0,3,10.0
,1590.0,1.0,4175.0,34.0,0.16,45.0,0.44799999999999995,1,71.0,3,3893.0,40.0,0.18,28.0,0.327,1,60.0,3,3539.0,48.0,0.2,18.0,0.38799999999999996,1,67.0,3,4650.0,32.0,0.16,49.0,0.354,1,48.0,3,4639.0,26.0,0.17,67.0,0.23399999999999999,1,41.0,2,3564.0,46.0,0.15,17.0,0.317,1,44.0,2,2.0
,20980.0,2.0,3942.0,38.0,0.16,69.0,0.406,1,21.0,4,4245.0,35.0,0.21,64.0,0.237,1,35.0,2,4179.0,33.0,0.15,43.0,0.39399999999999996,1,57.0,3,3679.0,43.0,0.16,60.0,0.466,1,40.0,4,3908.0,38.0,0.15,35.0,0.48,1,18.0,4,4533.0,28.0,0.18,27.0,0.25,1,56.0,2,57.0
,3050.0,3.0,4685.0,26.0,0.15,51.0,0.5770000000000001,1,46.0,4,4005.0,38.0,0.16,33.0,0.21100000000000002,1,61.0,2,3612.0,44.0,0.16,32.0,0.457,1,45.0,4,3741.0,42.0,0.18,29.0,0.26899999999999996,1,12.0,2,4072.0,35.0,0.15,46.0,0.601,1,43.0,4,4105.0,37.0,0.19,59.0,0.29,1,27.0,2,16.0
,1060.0,4.0,3983.0,39.0,0.15,20.0,0.521,1,23.0,4,3740.0,42.0,0.16,19.0,0.391,1,24.0,3,4709.0,27.0,0.15,50.0,0.285,1,36.0,2,4293.0,31.0,0.18,40.0,0.321,1,55.0,2,4596.0,33.0,0.16,66.0,0.3,1,20.0,3,3905.0,39.0,0.19,44.0,0.2,1,64.0,2,2.0
,1220.0,5.0,4180.0,33.0,0.16,23.0,0.33,1,30.0,3,4080.0,37.0,0.13,47.0,0.507,1,26.0,4,4175.0,34.0,0.16,45.0,0.44799999999999995,1,71.0,3,3623.0,42.0,0.16,61.0,0.503,1,73.0,4,3478.0,46.0,0.17,15.0,0.377,1,53.0,3,4204.0,34.0,0.21,53.0,0.3,1,62.0,3,61.0
,5680.0,6.0,4521.0,29.0,0.18,63.0,0.244,1,52.0,2,4578.0,27.0,0.2,42.0,0.377,1,22.0,3,4533.0,28.0,0.18,27.0,0.25,1,56.0,2,4278.0,33.0,0.13,37.0,0.514,1,19.0,4,4148.0,34.0,0.15,58.0,0.42200000000000004,1,14.0,3,4120.0,35.0,0.17,24.0,0.321,1,58.0,2,67.0
,3510.0,7.0,3246.0,52.0,0.17,65.0,0.31,1,11.0,2,4394.0,30.0,0.16,54.0,0.22699999999999998,1,59.0,2,3696.0,44.0,0.2,52.0,0.395,1,17.0,3,4245.0,35.0,0.21,64.0,0.237,1,35.0,2,3305.0,49.0,0.17,22.0,0.289,1,25.0,2,4072.0,35.0,0.15,46.0,0.601,1,43.0,4,3.0
,3800.0,8.0,4594.0,35.0,0.17,68.0,0.361,1,69.0,3,3741.0,42.0,0.18,29.0,0.26899999999999996,1,12.0,2,4238.0,32.0,0.16,56.0,0.495,1,68.0,4,4685.0,26.0,0.15,51.0,0.5770000000000001,1,46.0,4,4709.0,27.0,0.15,50.0,0.285,1,36.0,2,3679.0,43.0,0.16,60.0,0.466,1,40.0,4,10.0
,4010.0,9.0,3902.0,39.0,0.2,62.0,0.32,1,51.0,3,3983.0,39.0,0.15,20.0,0.521,1,23.0,4,4639.0,26.0,0.17,67.0,0.23399999999999999,1,41.0,2,4080.0,37.0,0.13,47.0,0.507,1,26.0,4,3539.0,48.0,0.2,18.0,0.38799999999999996,1,67.0,3,4179.0,33.0,0.15,43.0,0.39399999999999996,1,57.0,3,61.0
,30420.0,10.0,4293.0,31.0,0.18,40.0,0.321,1,55.0,2,4278.0,33.0,0.13,37.0,0.514,1,19.0,4,4204.0,34.0,0.21,53.0,0.3,1,62.0,3,3908.0,38.0,0.15,35.0,0.48,1,18.0,4,4650.0,32.0,0.16,49.0,0.354,1,48.0,3,3454.0,45.0,0.17,16.0,0.40700000000000003,1,39.0,3,27.0
,1740.0,11.0,4394.0,30.0,0.16,54.0,0.22699999999999998,1,59.0,2,3942.0,38.0,0.16,69.0,0.406,1,21.0,4,4180.0,33.0,0.16,23.0,0.33,1,30.0,3,4596.0,33.0,0.16,66.0,0.3,1,20.0,3,3612.0,44.0,0.16,32.0,0.457,1,45.0,4,3696.0,44.0,0.2,52.0,0.395,1,17.0,3,1.0
,1210.0,12.0,3623.0,42.0,0.16,61.0,0.503,1,73.0,4,3902.0,39.0,0.2,62.0,0.32,1,70.0,3,4148.0,34.0,0.15,58.0,0.42200000000000004,1,14.0,3,3905.0,39.0,0.19,44.0,0.2,1,64.0,2,4238.0,32.0,0.16,56.0,0.495,1,68.0,4,3305.0,49.0,0.17,22.0,0.289,1,25.0,2,3.0
,780.0,2.0,4072.0,35.0,0.15,46.0,0.601,1,43.0,4,4120.0,35.0,0.17,24.0,0.321,1,58.0,2,3740.0,42.0,0.16,19.0,0.391,1,24.0,3,3942.0,38.0,0.16,69.0,0.406,1,21.0,4,4180.0,33.0,0.16,23.0,0.33,1,30.0,3,4872.0,23.0,0.15,14.0,0.033,1,63.0,2,11.0
,1360.0,3.0,3983.0,39.0,0.15,20.0,0.521,1,23.0,4,3246.0,52.0,0.17,65.0,0.31,1,11.0,2,3905.0,39.0,0.19,44.0,0.2,1,64.0,2,3612.0,44.0,0.16,32.0,0.457,1,45.0,4,4005.0,38.0,0.16,33.0,0.21100000000000002,1,61.0,2,3902.0,39.0,0.2,62.0,0.32,1,70.0,3,10.0
,1220.0,4.0,4238.0,32.0,0.16,56.0,0.495,1,68.0,4,3454.0,45.0,0.17,16.0,0.40700000000000003,1,39.0,3,4293.0,31.0,0.18,40.0,0.321,1,55.0,2,4394.0,30.0,0.16,54.0,0.22699999999999998,1,59.0,2,3709.0,42.0,0.18,21.0,0.184,1,75.0,2,3893.0,40.0,0.18,28.0,0.327,1,60.0,3,4.0
,5600.0,5.0,4148.0,34.0,0.15,58.0,0.42200000000000004,1,14.0,3,4596.0,33.0,0.16,66.0,0.3,1,20.0,3,3980.0,39.0,0.17,70.0,0.217,1,15.0,2,4685.0,26.0,0.15,51.0,0.5770000000000001,1,46.0,4,3908.0,38.0,0.15,35.0,0.48,1,18.0,4,4533.0,28.0,0.18,27.0,0.25,1,56.0,2,4.0
,1650.0,6.0,4578.0,27.0,0.2,42.0,0.377,1,22.0,3,4179.0,33.0,0.15,43.0,0.39399999999999996,1,57.0,3,4180.0,33.0,0.16,23.0,0.33,1,30.0,3,3305.0,49.0,0.17,22.0,0.289,1,25.0,2,4278.0,33.0,0.13,37.0,0.514,1,19.0,4,4204.0,34.0,0.21,53.0,0.3,1,62.0,3,23.0
,3420.0,7.0,3539.0,48.0,0.2,18.0,0.38799999999999996,1,67.0,3,4650.0,32.0,0.16,49.0,0.354,1,48.0,3,4521.0,29.0,0.18,63.0,0.244,1,52.0,2,4105.0,37.0,0.19,59.0,0.29,1,27.0,2,4872.0,23.0,0.15,14.0,0.033,1,63.0,2,3679.0,43.0,0.16,60.0,0.466,1,40.0,4,42.0
,1230.0,8.0,3696.0,44.0,0.2,52.0,0.395,1,17.0,3,3741.0,42.0,0.18,29.0,0.26899999999999996,1,12.0,2,3246.0,52.0,0.17,65.0,0.31,1,11.0,2,3709.0,42.0,0.18,21.0,0.184,1,75.0,2,3623.0,42.0,0.16,61.0,0.503,1,73.0,4,4639.0,26.0,0.17,67.0,0.23399999999999999,1,41.0,2,14.0
,6320.0,9.0,3612.0,44.0,0.16,32.0,0.457,1,45.0,4,3980.0,39.0,0.17,70.0,0.217,1,15.0,2,3893.0,40.0,0.18,28.0,0.327,1,60.0,3,3454.0,45.0,0.17,16.0,0.40700000000000003,1,39.0,3,4594.0,35.0,0.17,68.0,0.361,1,69.0,3,4175.0,34.0,0.16,45.0,0.44799999999999995,1,71.0,3,42.0
,1290.0,10.0,3908.0,38.0,0.15,35.0,0.48,1,18.0,4,3902.0,39.0,0.2,62.0,0.32,1,38.0,3,4238.0,32.0,0.16,56.0,0.495,1,68.0,4,4578.0,27.0,0.2,42.0,0.377,1,22.0,3,4072.0,35.0,0.15,46.0,0.601,1,43.0,4,4179.0,33.0,0.15,43.0,0.39399999999999996,1,57.0,3,6.0
,1420.0,11.0,4278.0,33.0,0.13,37.0,0.514,1,19.0,4,3983.0,39.0,0.15,20.0,0.521,1,23.0,4,4533.0,28.0,0.18,27.0,0.25,1,56.0,2,4148.0,34.0,0.15,58.0,0.42200000000000004,1,14.0,3,3905.0,39.0,0.19,44.0,0.2,1,64.0,2,3740.0,42.0,0.16,19.0,0.391,1,24.0,3,10.0
,780.0,12.0,3623.0,42.0,0.16,61.0,0.503,1,73.0,4,4685.0,26.0,0.15,51.0,0.5770000000000001,1,46.0,4,3305.0,49.0,0.17,22.0,0.289,1,25.0,2,4080.0,37.0,0.13,47.0,0.507,1,26.0,4,3942.0,38.0,0.16,69.0,0.406,1,21.0,4,3741.0,42.0,0.18,29.0,0.26899999999999996,1,12.0,2,2.0
,9720.0,1.0,3740.0,42.0,0.16,19.0,0.391,1,24.0,3,3709.0,42.0,0.18,21.0,0.184,1,75.0,2,4120.0,35.0,0.17,24.0,0.321,1,58.0,2,3980.0,39.0,0.17,70.0,0.217,1,15.0,2,4394.0,30.0,0.16,54.0,0.22699999999999998,1,59.0,2,4709.0,27.0,0.15,50.0,0.285,1,36.0,2,41.0
,2370.0,2.0,4072.0,35.0,0.15,46.0,0.601,1,43.0,4,4594.0,35.0,0.17,68.0,0.361,1,69.0,3,4521.0,29.0,0.18,63.0,0.244,1,52.0,2,3893.0,40.0,0.18,28.0,0.327,1,60.0,3,3696.0,44.0,0.2,52.0,0.395,1,17.0,3,4872.0,23.0,0.15,14.0,0.033,1,63.0,2,13.0
,700.0,3.0,3942.0,38.0,0.16,69.0,0.406,1,21.0,4,4175.0,34.0,0.16,45.0,0.44799999999999995,1,71.0,3,4293.0,31.0,0.18,40.0,0.321,1,55.0,2,3612.0,44.0,0.16,32.0,0.457,1,45.0,4,4533.0,28.0,0.18,27.0,0.25,1,56.0,2,4650.0,32.0,0.16,49.0,0.354,1,48.0,3,11.0
,590.0,4.0,3983.0,39.0,0.15,20.0,0.521,1,23.0,4,4105.0,37.0,0.19,59.0,0.29,1,27.0,2,4245.0,35.0,0.21,64.0,0.237,1,35.0,2,4005.0,38.0,0.16,33.0,0.21100000000000002,1,61.0,2,4180.0,33.0,0.16,23.0,0.33,1,30.0,3,3539.0,48.0,0.2,18.0,0.38799999999999996,1,67.0,3,4.0
,39070.0,6.0,4521.0,29.0,0.18,63.0,0.244,1,52.0,2,4596.0,33.0,0.16,66.0,0.3,1,20.0,3,3246.0,52.0,0.17,65.0,0.31,1,11.0,2,3902.0,39.0,0.2,62.0,0.32,1,38.0,3,4080.0,37.0,0.13,47.0,0.507,1,26.0,4,4639.0,26.0,0.17,67.0,0.23399999999999999,1,41.0,2,70.0
,13410.0,7.0,3305.0,49.0,0.17,22.0,0.289,1,25.0,2,4293.0,31.0,0.18,40.0,0.321,1,55.0,2,4175.0,34.0,0.16,45.0,0.44799999999999995,1,71.0,3,4394.0,30.0,0.16,54.0,0.22699999999999998,1,59.0,2,3980.0,39.0,0.17,70.0,0.217,1,15.0,2,3696.0,44.0,0.2,52.0,0.395,1,17.0,3,65.0
,11650.0,8.0,4179.0,33.0,0.15,43.0,0.39399999999999996,1,57.0,3,3893.0,40.0,0.18,28.0,0.327,1,60.0,3,3709.0,42.0,0.18,21.0,0.184,1,75.0,2,4105.0,37.0,0.19,59.0,0.29,1,27.0,2,4872.0,23.0,0.15,14.0,0.033,1,63.0,2,3612.0,44.0,0.16,32.0,0.457,1,45.0,4,39.0
,7690.0,9.0,3679.0,43.0,0.16,60.0,0.466,1,40.0,4,4005.0,38.0,0.16,33.0,0.21100000000000002,1,61.0,2,4709.0,27.0,0.15,50.0,0.285,1,36.0,2,3454.0,45.0,0.17,16.0,0.40700000000000003,1,39.0,3,4120.0,35.0,0.17,24.0,0.321,1,58.0,2,3246.0,52.0,0.17,65.0,0.31,1,11.0,2,113.0
,2030.0,10.0,4533.0,28.0,0.18,27.0,0.25,1,56.0,2,3902.0,39.0,0.2,62.0,0.32,1,38.0,3,3740.0,42.0,0.16,19.0,0.391,1,24.0,3,3942.0,38.0,0.16,69.0,0.406,1,21.0,4,4072.0,35.0,0.15,46.0,0.601,1,43.0,4,3741.0,42.0,0.18,29.0,0.26899999999999996,1,12.0,2,15.0
,860.0,11.0,4080.0,37.0,0.13,47.0,0.507,1,26.0,4,4578.0,27.0,0.2,42.0,0.377,1,22.0,3,3305.0,49.0,0.17,22.0,0.289,1,25.0,2,3983.0,39.0,0.15,20.0,0.521,1,23.0,4,4179.0,33.0,0.15,43.0,0.39399999999999996,1,57.0,3,3905.0,39.0,0.19,44.0,0.2,1,64.0,2,9.0
,3040.0,12.0,3623.0,42.0,0.16,61.0,0.503,1,73.0,4,4278.0,33.0,0.13,37.0,0.514,1,19.0,4,3908.0,38.0,0.15,35.0,0.48,1,18.0,4,4685.0,26.0,0.15,51.0,0.5770000000000001,1,46.0,4,4238.0,32.0,0.16,56.0,0.495,1,68.0,4,4148.0,34.0,0.15,58.0,0.42200000000000004,1,14.0,3,21.0
,500.0,1.0,4264.0,32.0,0.19,52.0,0.512,1,67.0,4,3980.0,39.0,0.17,39.0,0.217,1,26.0,2,3851.0,44.0,0.17,36.0,0.228,1,39.0,2,4121.0,35.0,0.16,34.0,0.264,1,33.0,2,3775.0,42.0,0.19,46.0,0.223,1,70.0,2,4848.0,22.0,0.17,42.0,0.336,1,46.0,3,2.0
,12210.0,2.0,4237.0,33.0,0.16,23.0,0.557,1,27.0,4,3559.0,48.0,0.18,25.0,0.256,1,19.0,2,3584.0,43.0,0.18,43.0,0.488,1,44.0,4,4022.0,36.0,0.17,55.0,0.45299999999999996,1,45.0,4,4580.0,27.0,0.18,19.0,0.225,1,29.0,2,3804.0,42.0,0.17,26.0,0.292,1,56.0,2,64.0
,850.0,3.0,4239.0,32.0,0.16,45.0,0.47700000000000004,1,68.0,4,3372.0,50.0,0.18,14.0,0.20600000000000002,1,72.0,2,3257.0,49.0,0.15,41.0,0.669,1,65.0,4,4368.0,31.0,0.19,29.0,0.289,1,59.0,2,4522.0,29.0,0.14,38.0,0.506,1,21.0,4,4251.0,33.0,0.18,35.0,0.268,1,53.0,2,43.0
,470.0,4.0,3876.0,39.0,0.15,54.0,0.509,1,50.0,4,4172.0,34.0,0.14,40.0,0.405,1,22.0,4,3723.0,46.0,0.16,37.0,0.22399999999999998,1,14.0,2,4153.0,36.0,0.19,28.0,0.11699999999999999,1,17.0,2,3864.0,42.0,0.19,18.0,0.134,1,11.0,2,4727.0,29.0,0.18,20.0,0.16899999999999998,1,40.0,2,2.0
,3490.0,5.0,3930.0,40.0,0.16,13.0,0.373,1,32.0,3,4592.0,36.0,0.15,53.0,0.21899999999999997,1,16.0,2,4332.0,33.0,0.19,21.0,0.261,1,28.0,2,4000.0,39.0,0.18,32.0,0.331,1,49.0,3,4121.0,35.0,0.16,34.0,0.264,1,33.0,2,4566.0,29.0,0.15,31.0,0.45899999999999996,1,52.0,4,15.0
,870.0,6.0,4263.0,32.0,0.19,30.0,0.43700000000000006,1,34.0,3,3851.0,44.0,0.17,36.0,0.228,1,39.0,2,3559.0,48.0,0.18,25.0,0.256,1,19.0,2,3562.0,47.0,0.17,12.0,0.529,1,71.0,4,4616.0,35.0,0.2,49.0,0.0,1,37.0,1,3961.0,38.0,0.15,15.0,0.503,1,55.0,4,12.0
,3820.0,7.0,3980.0,39.0,0.17,39.0,0.217,1,26.0,2,4239.0,32.0,0.16,45.0,0.47700000000000004,1,68.0,4,4329.0,33.0,0.22,44.0,0.153,1,15.0,2,4890.0,27.0,0.17,48.0,0.013000000000000001,1,69.0,1,4601.0,31.0,0.14,47.0,0.35700000000000004,1,48.0,3,4424.0,31.0,0.16,24.0,0.45799999999999996,1,41.0,3,85.0
