,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,20840.0,8.0,4931.0,24.0,0.18,17.0,0.37,1,45.0,3,4425.0,34.0,0.18,58.0,0.244,1,24.0,2,3814.0,44.0,0.18,70.0,0.321,1,60.0,3,4535.0,30.0,0.17,69.0,0.46799999999999997,1,53.0,4,4987.0,23.0,0.19,71.0,0.139,0,68.0,2,4004.0,42.0,0.2,61.0,0.244,1,67.0,2,76.0
,6000.0,9.0,4031.0,41.0,0.19,18.0,0.19699999999999998,1,57.0,2,3392.0,54.0,0.2,27.0,0.276,1,29.0,2,3406.0,51.0,0.18,46.0,0.446,1,41.0,4,3656.0,46.0,0.17,29.0,0.373,1,43.0,3,3461.0,53.0,0.18,42.0,0.324,1,23.0,2,4304.0,36.0,0.16,24.0,0.433,0,52.0,3,21.0
,5000.0,11.0,3777.0,44.0,0.21,41.0,0.293,1,72.0,2,3044.0,59.0,0.17,75.0,0.317,1,13.0,2,4037.0,41.0,0.18,26.0,0.32899999999999996,1,58.0,3,4496.0,33.0,0.15,30.0,0.5429999999999999,1,46.0,4,4124.0,38.0,0.15,23.0,0.523,1,75.0,4,5072.0,25.0,0.19,40.0,0.0,0,39.0,1,66.0
,5860.0,12.0,3703.0,46.0,0.17,64.0,0.544,1,65.0,4,3711.0,45.0,0.17,57.0,0.39799999999999996,1,28.0,3,4627.0,34.0,0.16,15.0,0.491,0,64.0,4,4004.0,42.0,0.2,61.0,0.244,1,67.0,2,4210.0,37.0,0.18,55.0,0.38,1,18.0,3,4728.0,32.0,0.18,35.0,0.23199999999999998,1,44.0,2,22.0
,2680.0,1.0,3488.0,53.0,0.13,74.0,0.32,1,61.0,2,3370.0,53.0,0.19,51.0,0.242,1,40.0,2,3245.0,55.0,0.18,48.0,0.21100000000000002,1,30.0,2,4250.0,37.0,0.2,62.0,0.19,1,22.0,2,3878.0,43.0,0.18,72.0,0.257,1,37.0,2,5094.0,17.0,0.22,11.0,0.10099999999999999,0,69.0,2,11.0
,590.0,2.0,4496.0,33.0,0.15,30.0,0.5429999999999999,1,46.0,4,3683.0,46.0,0.15,50.0,0.33899999999999997,1,14.0,3,4425.0,34.0,0.18,58.0,0.244,1,24.0,2,3406.0,51.0,0.18,46.0,0.446,1,41.0,4,3631.0,50.0,0.16,34.0,0.28300000000000003,1,50.0,2,4931.0,24.0,0.18,17.0,0.37,1,45.0,3,9.0
,600.0,3.0,4535.0,30.0,0.17,69.0,0.46799999999999997,1,53.0,4,4890.0,31.0,0.15,20.0,0.305,1,17.0,2,3461.0,53.0,0.18,42.0,0.324,1,23.0,2,4210.0,37.0,0.18,55.0,0.38,1,18.0,3,3656.0,46.0,0.17,29.0,0.373,1,43.0,3,5072.0,25.0,0.19,40.0,0.0,0,39.0,1,2.0
,1240.0,5.0,4004.0,42.0,0.2,61.0,0.244,1,67.0,2,4104.0,40.0,0.15,39.0,0.255,1,21.0,1,4031.0,41.0,0.19,18.0,0.19699999999999998,1,57.0,2,3872.0,44.0,0.19,32.0,0.503,1,16.0,4,3392.0,54.0,0.2,27.0,0.276,1,29.0,2,3711.0,45.0,0.17,57.0,0.39799999999999996,1,28.0,3,9.0
,1040.0,6.0,4728.0,32.0,0.18,35.0,0.23199999999999998,1,44.0,2,3703.0,46.0,0.17,64.0,0.544,1,65.0,4,3846.0,43.0,0.17,63.0,0.18100000000000002,1,33.0,2,5094.0,17.0,0.22,11.0,0.10099999999999999,0,69.0,2,3725.0,49.0,0.18,22.0,0.23,1,36.0,2,3814.0,44.0,0.18,70.0,0.321,1,60.0,3,1.0
,11050.0,7.0,3370.0,53.0,0.19,51.0,0.242,1,40.0,2,4220.0,38.0,0.17,19.0,0.442,1,26.0,4,3777.0,44.0,0.21,41.0,0.293,1,72.0,2,4749.0,33.0,0.2,53.0,0.14,1,63.0,2,5072.0,25.0,0.19,40.0,0.0,0,39.0,1,4425.0,34.0,0.18,58.0,0.244,1,24.0,2,101.0
,1730.0,8.0,3461.0,53.0,0.18,42.0,0.324,1,23.0,2,4987.0,23.0,0.19,71.0,0.139,0,68.0,2,3683.0,46.0,0.15,50.0,0.33899999999999997,1,14.0,3,4466.0,33.0,0.19,12.0,0.445,1,38.0,4,4950.0,27.0,0.17,25.0,0.34,1,51.0,2,3245.0,55.0,0.18,48.0,0.21100000000000002,1,30.0,2,49.0
,1570.0,9.0,4938.0,22.0,0.17,38.0,0.33799999999999997,0,70.0,2,3878.0,43.0,0.18,72.0,0.257,1,37.0,2,4210.0,37.0,0.18,55.0,0.38,1,18.0,3,4104.0,40.0,0.15,39.0,0.255,1,21.0,1,3406.0,51.0,0.18,46.0,0.446,1,41.0,4,5055.0,24.0,0.18,68.0,0.068,1,19.0,2,6.0
,3670.0,10.0,4250.0,37.0,0.2,62.0,0.19,1,22.0,2,4496.0,33.0,0.15,30.0,0.5429999999999999,1,46.0,4,3725.0,49.0,0.18,22.0,0.23,1,36.0,2,4304.0,36.0,0.16,24.0,0.433,0,52.0,3,4031.0,41.0,0.19,18.0,0.19699999999999998,1,57.0,2,3044.0,59.0,0.17,75.0,0.317,1,13.0,2,23.0
,1560.0,12.0,3872.0,44.0,0.19,32.0,0.503,1,16.0,4,3814.0,44.0,0.18,70.0,0.321,1,60.0,3,3656.0,46.0,0.17,29.0,0.373,1,43.0,3,4037.0,41.0,0.18,26.0,0.32899999999999996,1,58.0,3,3777.0,44.0,0.21,41.0,0.293,1,72.0,2,4466.0,33.0,0.19,12.0,0.445,1,38.0,4,5.0
,820.0,1.0,3711.0,45.0,0.17,57.0,0.39799999999999996,1,28.0,3,3461.0,53.0,0.18,42.0,0.324,1,23.0,2,4220.0,38.0,0.17,19.0,0.442,1,26.0,4,4950.0,27.0,0.17,25.0,0.34,1,51.0,2,4728.0,32.0,0.18,35.0,0.23199999999999998,1,44.0,2,5072.0,25.0,0.19,40.0,0.0,0,39.0,1,1.0
,1660.0,2.0,4627.0,34.0,0.16,15.0,0.491,0,64.0,4,3656.0,46.0,0.17,29.0,0.373,1,43.0,3,3044.0,59.0,0.17,75.0,0.317,1,13.0,2,3703.0,46.0,0.17,64.0,0.544,1,65.0,4,4425.0,34.0,0.18,58.0,0.244,1,24.0,2,4031.0,41.0,0.19,18.0,0.19699999999999998,1,57.0,2,10.0
,8710.0,3.0,3683.0,46.0,0.15,50.0,0.33899999999999997,1,14.0,3,3725.0,49.0,0.18,22.0,0.23,1,36.0,2,4496.0,33.0,0.15,30.0,0.5429999999999999,1,46.0,4,3846.0,43.0,0.17,63.0,0.18100000000000002,1,33.0,2,4749.0,33.0,0.2,53.0,0.14,1,63.0,2,4535.0,30.0,0.17,69.0,0.46799999999999997,1,53.0,4,19.0
,2190.0,4.0,4466.0,33.0,0.19,12.0,0.445,1,38.0,4,4124.0,38.0,0.15,23.0,0.523,1,75.0,4,4938.0,22.0,0.17,38.0,0.33799999999999997,0,70.0,2,4931.0,24.0,0.18,17.0,0.37,1,45.0,3,4004.0,42.0,0.2,61.0,0.244,1,67.0,2,5055.0,24.0,0.18,68.0,0.068,1,19.0,2,14.0
,970.0,5.0,3392.0,54.0,0.2,27.0,0.276,1,29.0,2,3406.0,51.0,0.18,46.0,0.446,1,41.0,4,3631.0,50.0,0.16,34.0,0.28300000000000003,1,50.0,2,4987.0,23.0,0.19,71.0,0.139,0,68.0,2,3711.0,45.0,0.17,57.0,0.39799999999999996,1,28.0,3,4037.0,41.0,0.18,26.0,0.32899999999999996,1,58.0,3,3.0
,14050.0,6.0,3245.0,55.0,0.18,48.0,0.21100000000000002,1,30.0,2,4250.0,37.0,0.2,62.0,0.19,1,22.0,2,4304.0,36.0,0.16,24.0,0.433,0,52.0,3,3656.0,46.0,0.17,29.0,0.373,1,43.0,3,4890.0,31.0,0.15,20.0,0.305,1,17.0,2,3872.0,44.0,0.19,32.0,0.503,1,16.0,4,38.0
,1490.0,8.0,4950.0,27.0,0.17,25.0,0.34,1,51.0,2,4931.0,24.0,0.18,17.0,0.37,1,45.0,3,4535.0,30.0,0.17,69.0,0.46799999999999997,1,53.0,4,3488.0,53.0,0.13,74.0,0.32,1,61.0,2,3044.0,59.0,0.17,75.0,0.317,1,13.0,2,3777.0,44.0,0.21,41.0,0.293,1,72.0,2,1.0
,6910.0,9.0,4749.0,33.0,0.2,53.0,0.14,1,63.0,2,3631.0,50.0,0.16,34.0,0.28300000000000003,1,50.0,2,4104.0,40.0,0.15,39.0,0.255,1,21.0,1,4938.0,22.0,0.17,38.0,0.33799999999999997,0,70.0,2,5072.0,25.0,0.19,40.0,0.0,0,39.0,1,3703.0,46.0,0.17,64.0,0.544,1,65.0,4,62.0
,6130.0,10.0,4220.0,38.0,0.17,19.0,0.442,1,26.0,4,3872.0,44.0,0.19,32.0,0.503,1,16.0,4,4004.0,42.0,0.2,61.0,0.244,1,67.0,2,4627.0,34.0,0.16,15.0,0.491,0,64.0,4,3370.0,53.0,0.19,51.0,0.242,1,40.0,2,3846.0,43.0,0.17,63.0,0.18100000000000002,1,33.0,2,61.0
,470.0,12.0,3406.0,51.0,0.18,46.0,0.446,1,41.0,4,4210.0,37.0,0.18,55.0,0.38,1,18.0,3,4124.0,38.0,0.15,23.0,0.523,1,75.0,4,3725.0,49.0,0.18,22.0,0.23,1,36.0,2,3488.0,53.0,0.13,74.0,0.32,1,61.0,2,4890.0,31.0,0.15,20.0,0.305,1,17.0,2,1.0
,3430.0,1.0,3814.0,44.0,0.18,70.0,0.321,1,60.0,3,3604.0,49.0,0.21,54.0,0.14800000000000002,0,56.0,2,4987.0,23.0,0.19,71.0,0.139,0,68.0,2,3392.0,54.0,0.2,27.0,0.276,1,29.0,2,4104.0,40.0,0.15,39.0,0.255,1,21.0,1,4749.0,33.0,0.2,53.0,0.14,1,63.0,2,4.0
,980.0,2.0,3872.0,44.0,0.19,32.0,0.503,1,16.0,4,4535.0,30.0,0.17,69.0,0.46799999999999997,1,53.0,4,3488.0,53.0,0.13,74.0,0.32,1,61.0,2,3683.0,46.0,0.15,50.0,0.33899999999999997,1,14.0,3,4304.0,36.0,0.16,24.0,0.433,0,52.0,3,4938.0,22.0,0.17,38.0,0.33799999999999997,0,70.0,2,3.0
,5100.0,3.0,4466.0,33.0,0.19,12.0,0.445,1,38.0,4,4728.0,32.0,0.18,35.0,0.23199999999999998,1,44.0,2,3245.0,55.0,0.18,48.0,0.21100000000000002,1,30.0,2,4425.0,34.0,0.18,58.0,0.244,1,24.0,2,4627.0,34.0,0.16,15.0,0.491,0,64.0,4,5072.0,25.0,0.19,40.0,0.0,0,39.0,1,83.0
,1410.0,4.0,4496.0,33.0,0.15,30.0,0.5429999999999999,1,74.0,4,4210.0,37.0,0.18,55.0,0.38,1,18.0,3,3878.0,43.0,0.18,72.0,0.257,1,37.0,2,3044.0,59.0,0.17,75.0,0.317,1,13.0,2,3461.0,53.0,0.18,42.0,0.324,1,23.0,2,5094.0,17.0,0.22,11.0,0.10099999999999999,0,69.0,2,9.0
,1660.0,5.0,3711.0,45.0,0.17,57.0,0.39799999999999996,1,28.0,3,3482.0,49.0,0.16,59.0,0.272,1,27.0,2,3370.0,53.0,0.19,51.0,0.242,1,40.0,2,3777.0,44.0,0.21,41.0,0.293,1,72.0,2,3814.0,44.0,0.18,70.0,0.321,1,60.0,3,5055.0,24.0,0.18,68.0,0.068,1,19.0,2,13.0
,6860.0,6.0,4987.0,23.0,0.19,71.0,0.139,0,68.0,2,4124.0,38.0,0.15,23.0,0.523,1,75.0,4,4250.0,37.0,0.2,62.0,0.19,1,22.0,2,4004.0,42.0,0.2,61.0,0.244,1,67.0,2,3725.0,49.0,0.18,22.0,0.23,1,36.0,2,3656.0,46.0,0.17,29.0,0.373,1,43.0,3,65.0
,4020.0,7.0,3846.0,43.0,0.17,63.0,0.18100000000000002,1,33.0,2,3488.0,53.0,0.13,74.0,0.32,1,61.0,2,4220.0,38.0,0.17,19.0,0.442,1,26.0,4,4031.0,41.0,0.19,18.0,0.19699999999999998,1,57.0,2,3604.0,49.0,0.21,54.0,0.14800000000000002,0,56.0,2,3631.0,50.0,0.16,34.0,0.28300000000000003,1,50.0,2,43.0
,680.0,8.0,4104.0,40.0,0.15,39.0,0.255,1,21.0,1,3703.0,46.0,0.17,64.0,0.544,1,65.0,4,4931.0,24.0,0.18,17.0,0.37,1,45.0,3,3245.0,55.0,0.18,48.0,0.21100000000000002,1,30.0,2,5094.0,17.0,0.22,11.0,0.10099999999999999,0,69.0,2,3683.0,46.0,0.15,50.0,0.33899999999999997,1,14.0,3,21.0
,4060.0,9.0,4890.0,31.0,0.15,20.0,0.305,1,17.0,2,4938.0,22.0,0.17,38.0,0.33799999999999997,0,59.0,2,4425.0,34.0,0.18,58.0,0.244,1,24.0,2,3461.0,53.0,0.18,42.0,0.324,1,23.0,2,3370.0,53.0,0.19,51.0,0.242,1,40.0,2,3406.0,51.0,0.18,46.0,0.446,1,41.0,4,22.0
,3420.0,10.0,4037.0,41.0,0.18,26.0,0.32899999999999996,1,58.0,3,3872.0,44.0,0.19,32.0,0.503,1,16.0,4,3482.0,49.0,0.16,59.0,0.272,1,27.0,2,4124.0,38.0,0.15,23.0,0.523,1,75.0,4,3392.0,54.0,0.2,27.0,0.276,1,29.0,2,3878.0,43.0,0.18,72.0,0.257,1,37.0,2,24.0
,1910.0,11.0,4535.0,30.0,0.17,69.0,0.46799999999999997,1,53.0,4,4950.0,27.0,0.17,25.0,0.34,1,51.0,2,4627.0,34.0,0.16,15.0,0.491,0,64.0,4,5055.0,24.0,0.18,68.0,0.068,1,19.0,2,4250.0,37.0,0.2,62.0,0.19,1,22.0,2,4210.0,37.0,0.18,55.0,0.38,1,18.0,3,44.0
,38270.0,12.0,3703.0,46.0,0.17,64.0,0.544,1,65.0,4,4004.0,42.0,0.2,61.0,0.244,1,67.0,2,4496.0,33.0,0.15,30.0,0.5429999999999999,1,74.0,4,3711.0,45.0,0.17,57.0,0.39799999999999996,1,28.0,3,4466.0,33.0,0.19,12.0,0.445,1,38.0,4,4220.0,38.0,0.17,19.0,0.442,1,26.0,4,73.0
,930.0,1.0,4210.0,37.0,0.18,55.0,0.38,1,18.0,3,4749.0,33.0,0.2,53.0,0.14,1,63.0,2,3461.0,53.0,0.18,42.0,0.324,1,23.0,2,4031.0,41.0,0.19,18.0,0.19699999999999998,1,57.0,2,4950.0,27.0,0.17,25.0,0.34,1,51.0,2,5072.0,25.0,0.19,40.0,0.0,0,39.0,1,7.0
,1590.0,2.0,4627.0,34.0,0.16,15.0,0.491,0,64.0,4,3631.0,50.0,0.16,34.0,0.28300000000000003,1,50.0,2,3245.0,55.0,0.18,48.0,0.21100000000000002,1,30.0,2,3777.0,44.0,0.21,41.0,0.293,1,72.0,2,4220.0,38.0,0.17,19.0,0.442,1,26.0,4,4987.0,23.0,0.19,71.0,0.139,0,68.0,2,11.0
,930.0,3.0,3703.0,46.0,0.17,64.0,0.544,1,65.0,4,3878.0,43.0,0.18,72.0,0.257,1,37.0,2,4304.0,36.0,0.16,24.0,0.433,0,52.0,3,3044.0,59.0,0.17,75.0,0.317,1,13.0,2,3656.0,46.0,0.17,29.0,0.373,1,43.0,3,5055.0,24.0,0.18,68.0,0.068,1,19.0,2,5.0
,1850.0,4.0,3872.0,44.0,0.19,32.0,0.503,1,16.0,4,3488.0,53.0,0.13,74.0,0.32,1,61.0,2,3846.0,43.0,0.17,63.0,0.18100000000000002,1,33.0,2,4931.0,24.0,0.18,17.0,0.37,1,45.0,3,4250.0,37.0,0.2,62.0,0.19,1,22.0,2,4037.0,41.0,0.18,26.0,0.32899999999999996,1,58.0,3,12.0
,2190.0,5.0,3814.0,44.0,0.18,70.0,0.321,1,60.0,3,3392.0,54.0,0.2,27.0,0.276,1,71.0,2,4890.0,31.0,0.15,20.0,0.305,1,17.0,2,4938.0,22.0,0.17,38.0,0.33799999999999997,0,59.0,2,4466.0,33.0,0.19,12.0,0.445,1,38.0,4,4535.0,30.0,0.17,69.0,0.46799999999999997,1,53.0,4,7.0
,7660.0,6.0,4004.0,42.0,0.2,61.0,0.244,1,67.0,2,4104.0,40.0,0.15,39.0,0.255,1,21.0,1,3406.0,51.0,0.18,46.0,0.446,1,41.0,4,3604.0,49.0,0.21,54.0,0.14800000000000002,0,56.0,2,4496.0,33.0,0.15,30.0,0.5429999999999999,1,74.0,4,3683.0,46.0,0.15,50.0,0.33899999999999997,1,14.0,3,97.0
,850.0,7.0,3878.0,43.0,0.18,72.0,0.257,1,37.0,2,3245.0,55.0,0.18,48.0,0.21100000000000002,1,30.0,2,4749.0,33.0,0.2,53.0,0.14,1,63.0,2,3482.0,49.0,0.16,59.0,0.272,1,27.0,2,5072.0,25.0,0.19,40.0,0.0,0,39.0,1,3725.0,49.0,0.18,22.0,0.23,1,36.0,2,10.0
,910.0,8.0,4124.0,38.0,0.15,23.0,0.523,1,75.0,4,4931.0,24.0,0.18,17.0,0.37,1,45.0,3,3631.0,50.0,0.16,34.0,0.28300000000000003,1,50.0,2,4950.0,27.0,0.17,25.0,0.34,1,51.0,2,3711.0,45.0,0.17,57.0,0.39799999999999996,1,28.0,3,5094.0,17.0,0.22,11.0,0.10099999999999999,0,69.0,2,1.0
,1080.0,9.0,4425.0,34.0,0.18,58.0,0.244,1,24.0,2,4250.0,37.0,0.2,62.0,0.19,1,22.0,2,3777.0,44.0,0.21,41.0,0.293,1,72.0,2,4728.0,32.0,0.18,35.0,0.23199999999999998,1,44.0,2,4304.0,36.0,0.16,24.0,0.433,0,52.0,3,3370.0,53.0,0.19,51.0,0.242,1,40.0,2,1.0
,400.0,10.0,4466.0,33.0,0.19,12.0,0.445,1,38.0,4,3872.0,44.0,0.19,32.0,0.503,1,16.0,4,4938.0,22.0,0.17,38.0,0.33799999999999997,0,59.0,2,4210.0,37.0,0.18,55.0,0.38,1,18.0,3,3846.0,43.0,0.17,63.0,0.18100000000000002,1,33.0,2,4104.0,40.0,0.15,39.0,0.255,1,21.0,1,2.0
,7510.0,11.0,4496.0,33.0,0.15,30.0,0.5429999999999999,1,74.0,4,4627.0,34.0,0.16,15.0,0.491,0,64.0,4,3703.0,46.0,0.17,64.0,0.544,1,65.0,4,4220.0,38.0,0.17,19.0,0.442,1,26.0,4,4890.0,31.0,0.15,20.0,0.305,1,17.0,2,3814.0,44.0,0.18,70.0,0.321,1,60.0,3,12.0
,960.0,12.0,3711.0,45.0,0.17,57.0,0.39799999999999996,1,28.0,3,3406.0,51.0,0.18,46.0,0.446,1,41.0,4,4535.0,30.0,0.17,69.0,0.46799999999999997,1,53.0,4,4004.0,42.0,0.2,61.0,0.244,1,67.0,2,3044.0,59.0,0.17,75.0,0.317,1,13.0,2,4124.0,38.0,0.15,23.0,0.523,1,75.0,4,2.0
,1710.0,1.0,4124.0,38.0,0.15,23.0,0.523,1,47.0,4,3725.0,49.0,0.18,22.0,0.23,1,36.0,2,3482.0,49.0,0.16,59.0,0.272,1,27.0,2,4728.0,32.0,0.18,35.0,0.23199999999999998,1,44.0,2,3604.0,49.0,0.21,54.0,0.14800000000000002,0,56.0,2,5055.0,24.0,0.18,68.0,0.068,1,19.0,2,3.0
,1270.0,2.0,3814.0,44.0,0.18,70.0,0.321,1,60.0,3,3461.0,53.0,0.18,42.0,0.324,1,23.0,2,4950.0,27.0,0.17,25.0,0.34,1,51.0,2,3245.0,55.0,0.18,48.0,0.21100000000000002,1,30.0,2,3488.0,53.0,0.13,74.0,0.32,1,61.0,2,4037.0,41.0,0.18,26.0,0.32899999999999996,1,58.0,3,8.0
,780.0,3.0,4535.0,30.0,0.17,69.0,0.46799999999999997,1,53.0,4,3370.0,53.0,0.19,51.0,0.242,1,40.0,2,4250.0,37.0,0.2,62.0,0.19,1,22.0,2,4031.0,41.0,0.19,18.0,0.19699999999999998,1,57.0,2,4210.0,37.0,0.18,55.0,0.38,1,18.0,3,5094.0,17.0,0.22,11.0,0.10099999999999999,0,69.0,2,13.0
,84860.0,4.0,3703.0,46.0,0.17,64.0,0.544,1,65.0,4,3631.0,50.0,0.16,34.0,0.28300000000000003,1,50.0,2,4749.0,33.0,0.2,53.0,0.14,1,63.0,2,3878.0,43.0,0.18,72.0,0.257,1,37.0,2,4931.0,24.0,0.18,17.0,0.37,1,45.0,3,3392.0,54.0,0.2,27.0,0.276,1,71.0,2,95.0
,900.0,5.0,4304.0,36.0,0.16,24.0,0.433,0,52.0,3,4938.0,22.0,0.17,38.0,0.33799999999999997,0,59.0,2,3604.0,49.0,0.21,54.0,0.14800000000000002,0,56.0,2,4987.0,23.0,0.19,71.0,0.139,0,68.0,2,4627.0,34.0,0.16,15.0,0.491,0,64.0,4,5072.0,25.0,0.19,40.0,0.0,0,39.0,1,1.0
,1400.0,6.0,3044.0,59.0,0.17,75.0,0.317,1,13.0,2,4104.0,40.0,0.15,39.0,0.255,1,21.0,1,3725.0,49.0,0.18,22.0,0.23,1,36.0,2,4425.0,34.0,0.18,58.0,0.244,1,24.0,2,4004.0,42.0,0.2,61.0,0.244,1,67.0,2,3656.0,46.0,0.17,29.0,0.373,1,43.0,3,11.0
,5060.0,7.0,3846.0,43.0,0.17,63.0,0.18100000000000002,1,33.0,2,4031.0,41.0,0.19,18.0,0.19699999999999998,1,57.0,2,4728.0,32.0,0.18,35.0,0.23199999999999998,1,44.0,2,3370.0,53.0,0.19,51.0,0.242,1,40.0,2,5055.0,24.0,0.18,68.0,0.068,1,19.0,2,3461.0,53.0,0.18,42.0,0.324,1,23.0,2,24.0
,2150.0,8.0,4890.0,31.0,0.15,20.0,0.305,1,17.0,2,3777.0,44.0,0.21,41.0,0.293,1,72.0,2,4987.0,23.0,0.19,71.0,0.139,0,68.0,2,4250.0,37.0,0.2,62.0,0.19,1,22.0,2,3878.0,43.0,0.18,72.0,0.257,1,37.0,2,3683.0,46.0,0.15,50.0,0.33899999999999997,1,14.0,3,13.0
,1150.0,9.0,3488.0,53.0,0.13,74.0,0.32,1,61.0,2,4950.0,27.0,0.17,25.0,0.34,1,51.0,2,4931.0,24.0,0.18,17.0,0.37,1,45.0,3,4304.0,36.0,0.16,24.0,0.433,0,52.0,3,4425.0,34.0,0.18,58.0,0.244,1,24.0,2,3482.0,49.0,0.16,59.0,0.272,1,27.0,2,1.0
,1000.0,10.0,4004.0,42.0,0.2,61.0,0.244,1,67.0,2,3814.0,44.0,0.18,70.0,0.321,1,60.0,3,4124.0,38.0,0.15,23.0,0.523,1,47.0,4,4938.0,22.0,0.17,38.0,0.33799999999999997,0,59.0,2,3703.0,46.0,0.17,64.0,0.544,1,65.0,4,4104.0,40.0,0.15,39.0,0.255,1,21.0,1,3.0
,970.0,11.0,4210.0,37.0,0.18,55.0,0.38,1,18.0,3,3846.0,43.0,0.17,63.0,0.18100000000000002,1,33.0,2,4890.0,31.0,0.15,20.0,0.305,1,17.0,2,4627.0,34.0,0.16,15.0,0.491,0,64.0,4,4535.0,30.0,0.17,69.0,0.46799999999999997,1,53.0,4,3044.0,59.0,0.17,75.0,0.317,1,13.0,2,6.0
,10810.0,12.0,3711.0,45.0,0.17,57.0,0.39799999999999996,1,28.0,3,4496.0,33.0,0.15,30.0,0.5429999999999999,1,74.0,4,4466.0,33.0,0.19,12.0,0.445,1,38.0,4,3872.0,44.0,0.19,32.0,0.503,1,16.0,4,3406.0,51.0,0.18,46.0,0.446,1,41.0,4,4220.0,38.0,0.17,19.0,0.442,1,26.0,4,67.0
,790.0,1.0,4376.0,36.0,0.16,71.0,0.46799999999999997,1,43.0,3,3723.0,49.0,0.16,18.0,0.20600000000000002,1,53.0,2,3377.0,52.0,0.2,27.0,0.18100000000000002,1,71.0,2,4094.0,39.0,0.19,25.0,0.20199999999999999,1,56.0,2,4564.0,32.0,0.17,23.0,0.298,1,15.0,2,5001.0,25.0,0.15,13.0,0.084,1,41.0,2,6.0
,9030.0,3.0,3685.0,46.0,0.16,12.0,0.541,1,20.0,4,4226.0,37.0,0.19,15.0,0.19399999999999998,1,18.0,2,4394.0,34.0,0.16,11.0,0.261,1,58.0,2,3635.0,49.0,0.15,42.0,0.557,1,12.0,4,4119.0,39.0,0.17,30.0,0.366,1,44.0,3,5084.0,21.0,0.16,35.0,0.172,1,17.0,2,69.0
,10790.0,4.0,4140.0,39.0,0.14,26.0,0.616,1,49.0,4,3212.0,58.0,0.19,24.0,0.292,1,40.0,2,3521.0,51.0,0.18,50.0,0.098,1,30.0,2,4837.0,31.0,0.14,72.0,0.305,1,62.0,2,3567.0,49.0,0.18,55.0,0.19,1,39.0,2,4196.0,38.0,0.17,54.0,0.371,1,47.0,2,20.0
,840.0,5.0,4094.0,39.0,0.19,25.0,0.20199999999999999,1,56.0,2,3415.0,50.0,0.15,39.0,0.523,1,42.0,4,4458.0,34.0,0.17,58.0,0.242,1,34.0,2,4396.0,33.0,0.18,65.0,0.251,1,73.0,2,3325.0,52.0,0.19,38.0,0.031,1,57.0,2,3912.0,46.0,0.16,22.0,0.42700000000000005,1,50.0,4,26.0
,1500.0,6.0,3246.0,55.0,0.18,57.0,0.276,1,74.0,2,4594.0,38.0,0.15,59.0,0.406,1,65.0,3,4587.0,29.0,0.18,70.0,0.418,1,19.0,3,2844.0,63.0,0.17,63.0,0.233,1,45.0,2,4193.0,38.0,0.14,48.0,0.536,1,54.0,4,3377.0,52.0,0.2,27.0,0.18100000000000002,1,71.0,2,27.0
,4620.0,7.0,4231.0,37.0,0.18,32.0,0.309,1,16.0,2,4252.0,37.0,0.17,20.0,0.33299999999999996,1,37.0,2,4040.0,41.0,0.14,68.0,0.519,1,66.0,4,4376.0,36.0,0.16,71.0,0.46799999999999997,1,43.0,3,5084.0,21.0,0.16,35.0,0.172,1,17.0,2,4042.0,40.0,0.17,34.0,0.41200000000000003,1,29.0,4,49.0
,1910.0,9.0,4564.0,32.0,0.17,23.0,0.298,1,15.0,2,4561.0,29.0,0.18,53.0,0.45399999999999996,1,36.0,4,3912.0,46.0,0.16,22.0,0.42700000000000005,1,50.0,4,4226.0,37.0,0.19,15.0,0.19399999999999998,1,18.0,2,4002.0,42.0,0.15,19.0,0.574,1,32.0,4,3521.0,51.0,0.18,50.0,0.098,1,30.0,2,21.0
,5780.0,10.0,4837.0,31.0,0.14,72.0,0.305,1,62.0,2,4079.0,41.0,0.15,46.0,0.424,1,55.0,3,3635.0,49.0,0.15,42.0,0.557,1,12.0,4,4360.0,35.0,0.17,40.0,0.314,1,11.0,2,4768.0,28.0,0.19,75.0,0.04,1,25.0,1,4082.0,40.0,0.16,69.0,0.409,1,22.0,3,38.0
,3370.0,11.0,4396.0,33.0,0.18,65.0,0.251,1,73.0,2,4883.0,24.0,0.14,17.0,0.391,1,31.0,2,3212.0,58.0,0.19,24.0,0.292,1,40.0,2,4042.0,40.0,0.17,34.0,0.41200000000000003,1,29.0,4,4463.0,34.0,0.17,51.0,0.33899999999999997,1,28.0,2,5050.0,25.0,0.19,74.0,0.013000000000000001,1,59.0,2,5.0
