,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,590.0,7.0,4518.0,32.0,0.17,32.0,0.29600000000000004,1,14.0,2,3684.0,45.0,0.19,26.0,0.35,1,36.0,3,3660.0,50.0,0.2,55.0,0.11599999999999999,1,70.0,2,3641.0,48.0,0.16,53.0,0.5329999999999999,1,57.0,4,4902.0,26.0,0.18,28.0,0.245,1,35.0,2,3533.0,47.0,0.19,51.0,0.284,1,28.0,2,2.0
,1020.0,8.0,3873.0,43.0,0.18,34.0,0.41,1,34.0,3,4526.0,31.0,0.13,58.0,0.345,1,12.0,3,4383.0,34.0,0.17,61.0,0.3,1,22.0,2,4748.0,33.0,0.18,67.0,0.27,1,31.0,2,3866.0,44.0,0.17,52.0,0.19699999999999998,1,25.0,2,3234.0,52.0,0.16,31.0,0.195,1,73.0,2,9.0
,510.0,9.0,4202.0,37.0,0.19,24.0,0.39399999999999996,1,33.0,3,3439.0,50.0,0.15,57.0,0.452,1,30.0,4,4704.0,31.0,0.16,23.0,0.414,1,74.0,3,4401.0,35.0,0.15,68.0,0.325,1,18.0,2,4031.0,41.0,0.18,56.0,0.29,1,62.0,2,3846.0,43.0,0.18,27.0,0.196,1,16.0,2,1.0
,54120.0,10.0,3246.0,55.0,0.21,30.0,0.22399999999999998,1,13.0,2,4890.0,30.0,0.16,29.0,0.187,1,23.0,2,4466.0,33.0,0.18,42.0,0.395,1,71.0,3,4060.0,40.0,0.18,49.0,0.39,1,60.0,3,5043.0,21.0,0.19,39.0,0.0,1,59.0,1,3983.0,42.0,0.17,50.0,0.521,1,55.0,4,23.0
,49690.0,11.0,4886.0,23.0,0.18,59.0,0.261,1,64.0,1,4980.0,23.0,0.2,48.0,0.209,1,75.0,2,3362.0,50.0,0.19,38.0,0.4,1,27.0,3,4727.0,32.0,0.15,25.0,0.21100000000000002,1,69.0,2,4059.0,40.0,0.18,41.0,0.287,1,63.0,2,3156.0,55.0,0.17,40.0,0.431,1,56.0,3,118.0
,11370.0,12.0,3070.0,58.0,0.14,63.0,0.588,1,72.0,4,3412.0,50.0,0.17,37.0,0.511,1,11.0,4,3641.0,48.0,0.16,53.0,0.5329999999999999,1,57.0,4,3997.0,40.0,0.17,45.0,0.483,1,58.0,4,4131.0,39.0,0.17,64.0,0.41,1,66.0,4,4748.0,33.0,0.18,67.0,0.27,1,31.0,2,41.0
,1200.0,1.0,3684.0,45.0,0.19,26.0,0.35,1,36.0,3,3660.0,50.0,0.2,55.0,0.11599999999999999,1,70.0,2,3560.0,51.0,0.2,33.0,0.175,1,67.0,2,4794.0,29.0,0.14,65.0,0.376,1,17.0,3,4383.0,34.0,0.17,61.0,0.3,1,22.0,2,5093.0,17.0,0.22,43.0,0.0,1,32.0,1,9.0
,1010.0,2.0,4526.0,31.0,0.13,58.0,0.345,1,12.0,3,4401.0,35.0,0.15,68.0,0.325,1,18.0,2,3156.0,55.0,0.17,40.0,0.431,1,56.0,3,4085.0,40.0,0.21,35.0,0.326,1,65.0,3,3997.0,40.0,0.17,45.0,0.483,1,58.0,4,4031.0,41.0,0.18,56.0,0.29,1,62.0,2,3.0
,3500.0,3.0,3412.0,50.0,0.17,37.0,0.511,1,11.0,4,3538.0,51.0,0.16,66.0,0.34,1,20.0,3,4753.0,31.0,0.16,47.0,0.27899999999999997,1,24.0,2,4202.0,37.0,0.19,24.0,0.39399999999999996,1,33.0,3,3362.0,50.0,0.19,38.0,0.4,1,27.0,3,5111.0,20.0,0.0,46.0,0.0,1,21.0,1,10.0
,8770.0,5.0,3846.0,43.0,0.18,27.0,0.196,1,16.0,2,4285.0,35.0,0.2,54.0,0.263,1,26.0,2,3070.0,58.0,0.14,63.0,0.588,1,72.0,4,3660.0,50.0,0.2,55.0,0.11599999999999999,1,70.0,2,3873.0,43.0,0.18,34.0,0.41,1,34.0,3,3463.0,52.0,0.19,60.0,0.36200000000000004,1,19.0,2,23.0
,16020.0,6.0,4890.0,30.0,0.16,29.0,0.187,1,23.0,2,4031.0,41.0,0.18,56.0,0.29,1,62.0,2,4131.0,39.0,0.17,64.0,0.41,1,66.0,4,4060.0,40.0,0.18,49.0,0.39,1,60.0,3,5093.0,17.0,0.22,43.0,0.0,1,32.0,1,3641.0,48.0,0.16,53.0,0.5329999999999999,1,57.0,4,45.0
,1140.0,7.0,4683.0,29.0,0.15,62.0,0.304,1,15.0,2,3460.0,52.0,0.17,44.0,0.239,1,68.0,2,4526.0,31.0,0.13,58.0,0.345,1,12.0,3,4466.0,33.0,0.18,42.0,0.395,1,71.0,3,3533.0,47.0,0.19,51.0,0.284,1,28.0,2,4383.0,34.0,0.17,61.0,0.3,1,22.0,2,42.0
,65430.0,8.0,3156.0,55.0,0.17,40.0,0.431,1,56.0,3,4902.0,26.0,0.18,28.0,0.245,1,35.0,2,3538.0,51.0,0.16,66.0,0.34,1,20.0,3,4980.0,23.0,0.2,48.0,0.209,1,75.0,2,3234.0,52.0,0.16,31.0,0.195,1,73.0,2,3439.0,50.0,0.15,57.0,0.452,1,30.0,4,115.0
,2970.0,10.0,3560.0,51.0,0.2,33.0,0.175,1,67.0,2,4085.0,40.0,0.21,35.0,0.326,1,65.0,3,4518.0,32.0,0.17,32.0,0.29600000000000004,1,14.0,2,3412.0,50.0,0.17,37.0,0.511,1,11.0,4,3246.0,55.0,0.21,30.0,0.22399999999999998,1,13.0,2,4886.0,23.0,0.18,59.0,0.261,1,64.0,1,29.0
,1490.0,11.0,4704.0,31.0,0.16,23.0,0.414,1,74.0,3,4059.0,40.0,0.18,41.0,0.287,1,63.0,2,3866.0,44.0,0.17,52.0,0.19699999999999998,1,25.0,2,5111.0,20.0,0.0,46.0,0.0,1,21.0,1,3463.0,52.0,0.19,60.0,0.36200000000000004,1,19.0,2,3997.0,40.0,0.17,45.0,0.483,1,58.0,4,16.0
,2760.0,12.0,3362.0,50.0,0.19,38.0,0.4,1,27.0,3,4060.0,40.0,0.18,49.0,0.39,1,60.0,3,4748.0,33.0,0.18,67.0,0.27,1,31.0,2,3533.0,47.0,0.19,51.0,0.284,1,28.0,2,3070.0,58.0,0.14,63.0,0.588,1,72.0,4,4980.0,23.0,0.2,48.0,0.209,1,75.0,2,2.0
,600.0,1.0,3641.0,48.0,0.16,53.0,0.5329999999999999,1,57.0,4,4727.0,32.0,0.15,25.0,0.21100000000000002,1,69.0,2,4285.0,35.0,0.2,54.0,0.263,1,26.0,2,3866.0,44.0,0.17,52.0,0.19699999999999998,1,25.0,2,4890.0,30.0,0.16,29.0,0.187,1,23.0,2,4753.0,31.0,0.16,47.0,0.27899999999999997,1,24.0,2,7.0
,4900.0,2.0,3983.0,42.0,0.17,50.0,0.521,1,55.0,4,4748.0,33.0,0.18,67.0,0.27,1,31.0,2,3412.0,50.0,0.17,37.0,0.511,1,11.0,4,3246.0,55.0,0.21,30.0,0.22399999999999998,1,13.0,2,4526.0,31.0,0.13,58.0,0.345,1,12.0,3,4059.0,40.0,0.18,41.0,0.287,1,63.0,2,15.0
,1990.0,3.0,3463.0,52.0,0.19,60.0,0.36200000000000004,1,19.0,2,4683.0,29.0,0.15,62.0,0.304,1,15.0,2,3439.0,50.0,0.15,57.0,0.452,1,30.0,4,4251.0,36.0,0.21,36.0,0.18600000000000003,1,61.0,2,3660.0,50.0,0.2,55.0,0.11599999999999999,1,70.0,2,4466.0,33.0,0.18,42.0,0.395,1,71.0,3,2.0
,450.0,4.0,3070.0,58.0,0.14,63.0,0.588,1,72.0,4,3533.0,47.0,0.19,51.0,0.284,1,28.0,2,4031.0,41.0,0.18,56.0,0.29,1,62.0,2,4902.0,26.0,0.18,28.0,0.245,1,35.0,2,3846.0,43.0,0.18,27.0,0.196,1,16.0,2,5111.0,20.0,0.0,46.0,0.0,1,21.0,1,1.0
,6830.0,5.0,4794.0,29.0,0.14,65.0,0.376,1,17.0,3,4753.0,31.0,0.16,47.0,0.27899999999999997,1,24.0,2,3873.0,43.0,0.18,34.0,0.41,1,34.0,3,5043.0,21.0,0.19,39.0,0.0,1,59.0,1,4704.0,31.0,0.16,23.0,0.414,1,74.0,3,4085.0,40.0,0.21,35.0,0.326,1,65.0,3,9.0
,51460.0,6.0,4285.0,35.0,0.2,54.0,0.263,1,26.0,2,3997.0,40.0,0.17,45.0,0.483,1,58.0,4,4060.0,40.0,0.18,49.0,0.39,1,60.0,3,4059.0,40.0,0.18,41.0,0.287,1,63.0,2,3460.0,52.0,0.17,44.0,0.239,1,68.0,2,3684.0,45.0,0.19,26.0,0.35,1,36.0,3,74.0
,7270.0,7.0,4401.0,35.0,0.15,68.0,0.325,1,18.0,2,4526.0,31.0,0.13,58.0,0.345,1,12.0,3,4890.0,30.0,0.16,29.0,0.187,1,23.0,2,4683.0,29.0,0.15,62.0,0.304,1,15.0,2,3560.0,51.0,0.2,33.0,0.175,1,67.0,2,4131.0,39.0,0.17,64.0,0.41,1,66.0,4,23.0
,2710.0,9.0,4980.0,23.0,0.2,48.0,0.209,1,75.0,2,4518.0,32.0,0.17,32.0,0.29600000000000004,1,14.0,2,3533.0,47.0,0.19,51.0,0.284,1,28.0,2,3873.0,43.0,0.18,34.0,0.41,1,34.0,3,3983.0,42.0,0.17,50.0,0.521,1,55.0,4,4727.0,32.0,0.15,25.0,0.21100000000000002,1,69.0,2,15.0
,22640.0,10.0,3866.0,44.0,0.17,52.0,0.19699999999999998,1,25.0,2,3412.0,50.0,0.17,37.0,0.511,1,11.0,4,4251.0,36.0,0.21,36.0,0.18600000000000003,1,61.0,2,3362.0,50.0,0.19,38.0,0.4,1,27.0,3,4794.0,29.0,0.14,65.0,0.376,1,17.0,3,4060.0,40.0,0.18,49.0,0.39,1,60.0,3,71.0
,570.0,11.0,3538.0,51.0,0.16,66.0,0.34,1,20.0,3,3439.0,50.0,0.15,57.0,0.452,1,45.0,4,3846.0,43.0,0.18,27.0,0.196,1,16.0,2,4383.0,34.0,0.17,61.0,0.3,1,22.0,2,4748.0,33.0,0.18,67.0,0.27,1,31.0,2,5093.0,17.0,0.22,43.0,0.0,1,32.0,1,3.0
,3720.0,12.0,3997.0,40.0,0.17,45.0,0.483,1,58.0,4,4085.0,40.0,0.21,35.0,0.326,1,65.0,3,4466.0,33.0,0.18,42.0,0.395,1,71.0,3,4131.0,39.0,0.17,64.0,0.41,1,66.0,4,4202.0,37.0,0.19,24.0,0.39399999999999996,1,33.0,3,4518.0,32.0,0.17,32.0,0.29600000000000004,1,14.0,2,21.0
,1030.0,1.0,4748.0,33.0,0.18,67.0,0.27,1,31.0,2,3460.0,52.0,0.17,44.0,0.239,1,68.0,2,3234.0,52.0,0.16,31.0,0.195,1,73.0,2,4031.0,41.0,0.18,56.0,0.29,1,62.0,2,4902.0,26.0,0.18,28.0,0.245,1,35.0,2,5043.0,21.0,0.19,39.0,0.0,1,59.0,1,9.0
,910.0,2.0,3439.0,50.0,0.15,57.0,0.452,1,45.0,4,4518.0,32.0,0.17,32.0,0.29600000000000004,1,14.0,2,3070.0,58.0,0.14,63.0,0.588,1,72.0,4,3463.0,52.0,0.19,60.0,0.36200000000000004,1,19.0,2,4059.0,40.0,0.18,41.0,0.287,1,63.0,2,4794.0,29.0,0.14,65.0,0.376,1,17.0,3,5.0
,1440.0,3.0,4085.0,40.0,0.21,35.0,0.326,1,65.0,3,3873.0,43.0,0.18,34.0,0.41,1,34.0,3,4890.0,30.0,0.16,29.0,0.187,1,23.0,2,3560.0,51.0,0.2,33.0,0.175,1,67.0,2,4060.0,40.0,0.18,49.0,0.39,1,60.0,3,5093.0,17.0,0.22,43.0,0.0,1,32.0,1,13.0
,400.0,4.0,3983.0,42.0,0.17,50.0,0.521,1,55.0,4,3156.0,55.0,0.17,40.0,0.431,1,56.0,3,3846.0,43.0,0.18,27.0,0.196,1,16.0,2,4683.0,29.0,0.15,62.0,0.304,1,15.0,2,4285.0,35.0,0.2,54.0,0.263,1,26.0,2,4202.0,37.0,0.19,24.0,0.39399999999999996,1,33.0,3,2.0
,590.0,5.0,4131.0,39.0,0.17,64.0,0.41,1,66.0,4,4704.0,31.0,0.16,23.0,0.414,1,74.0,3,4753.0,31.0,0.16,47.0,0.27899999999999997,1,24.0,2,4886.0,23.0,0.18,59.0,0.261,1,64.0,1,3362.0,50.0,0.19,38.0,0.4,1,27.0,3,5111.0,20.0,0.0,46.0,0.0,1,21.0,1,13.0
,4240.0,6.0,3412.0,50.0,0.17,37.0,0.511,1,11.0,4,4251.0,36.0,0.21,36.0,0.18600000000000003,1,61.0,2,3997.0,40.0,0.17,45.0,0.483,1,58.0,4,3234.0,52.0,0.16,31.0,0.195,1,73.0,2,4383.0,34.0,0.17,61.0,0.3,1,22.0,2,3641.0,48.0,0.16,53.0,0.5329999999999999,1,57.0,4,42.0
,3300.0,8.0,4466.0,33.0,0.18,42.0,0.395,1,71.0,3,3538.0,51.0,0.16,66.0,0.34,1,20.0,3,4518.0,32.0,0.17,32.0,0.29600000000000004,1,14.0,2,5043.0,21.0,0.19,39.0,0.0,1,59.0,1,4526.0,31.0,0.13,58.0,0.345,1,12.0,3,3660.0,50.0,0.2,55.0,0.11599999999999999,1,70.0,2,6.0
,2240.0,9.0,3463.0,52.0,0.19,60.0,0.36200000000000004,1,19.0,2,3533.0,47.0,0.19,51.0,0.284,1,28.0,2,3246.0,55.0,0.21,30.0,0.22399999999999998,1,13.0,2,4401.0,35.0,0.15,68.0,0.325,1,18.0,2,5111.0,20.0,0.0,46.0,0.0,1,21.0,1,4704.0,31.0,0.16,23.0,0.414,1,74.0,3,17.0
,570.0,10.0,3362.0,50.0,0.19,38.0,0.4,1,27.0,3,3997.0,40.0,0.17,45.0,0.483,1,58.0,4,4980.0,23.0,0.2,48.0,0.209,1,75.0,2,4202.0,37.0,0.19,24.0,0.39399999999999996,1,33.0,3,4748.0,33.0,0.18,67.0,0.27,1,31.0,2,3412.0,50.0,0.17,37.0,0.511,1,11.0,4,1.0
,770.0,11.0,3641.0,48.0,0.16,53.0,0.5329999999999999,1,57.0,4,4085.0,40.0,0.21,35.0,0.326,1,65.0,3,4131.0,39.0,0.17,64.0,0.41,1,66.0,4,3070.0,58.0,0.14,63.0,0.588,1,72.0,4,4890.0,30.0,0.16,29.0,0.187,1,23.0,2,4683.0,29.0,0.15,62.0,0.304,1,15.0,2,5.0
,4030.0,12.0,4526.0,31.0,0.13,58.0,0.345,1,12.0,3,3983.0,42.0,0.17,50.0,0.521,1,55.0,4,4059.0,40.0,0.18,41.0,0.287,1,63.0,2,4466.0,33.0,0.18,42.0,0.395,1,71.0,3,3439.0,50.0,0.15,57.0,0.452,1,45.0,4,4753.0,31.0,0.16,47.0,0.27899999999999997,1,24.0,2,15.0
,840.0,1.0,4060.0,40.0,0.18,49.0,0.39,1,60.0,3,4251.0,36.0,0.21,36.0,0.18600000000000003,1,61.0,2,3660.0,50.0,0.2,55.0,0.11599999999999999,1,70.0,2,4794.0,29.0,0.14,65.0,0.376,1,17.0,3,4727.0,32.0,0.15,25.0,0.21100000000000002,1,69.0,2,5111.0,20.0,0.0,46.0,0.0,1,21.0,1,11.0
,1660.0,3.0,4748.0,33.0,0.18,67.0,0.27,1,31.0,2,3246.0,55.0,0.21,30.0,0.22399999999999998,1,13.0,2,4383.0,34.0,0.17,61.0,0.3,1,22.0,2,3538.0,51.0,0.16,66.0,0.34,1,20.0,3,4466.0,33.0,0.18,42.0,0.395,1,71.0,3,4401.0,35.0,0.15,68.0,0.325,1,18.0,2,1.0
,460.0,4.0,3070.0,58.0,0.14,63.0,0.588,1,72.0,4,3463.0,52.0,0.19,60.0,0.36200000000000004,1,19.0,2,3560.0,51.0,0.2,33.0,0.175,1,67.0,2,3846.0,43.0,0.18,27.0,0.196,1,16.0,2,4031.0,41.0,0.18,56.0,0.29,1,62.0,2,5043.0,21.0,0.19,39.0,0.0,1,59.0,1,1.0
,9040.0,5.0,4704.0,31.0,0.16,23.0,0.414,1,74.0,3,4683.0,29.0,0.15,62.0,0.304,1,15.0,2,4794.0,29.0,0.14,65.0,0.376,1,17.0,3,3866.0,44.0,0.17,52.0,0.19699999999999998,1,25.0,2,3156.0,55.0,0.17,40.0,0.431,1,56.0,3,4085.0,40.0,0.21,35.0,0.326,1,65.0,3,41.0
,6600.0,6.0,4202.0,37.0,0.19,24.0,0.39399999999999996,1,33.0,3,3234.0,52.0,0.16,31.0,0.195,1,73.0,2,3873.0,43.0,0.18,34.0,0.41,1,34.0,3,3533.0,47.0,0.19,51.0,0.284,1,28.0,2,3983.0,42.0,0.17,50.0,0.521,1,55.0,4,5093.0,17.0,0.22,43.0,0.0,1,32.0,1,42.0
,1820.0,7.0,4890.0,30.0,0.16,29.0,0.187,1,23.0,2,3660.0,50.0,0.2,55.0,0.11599999999999999,1,70.0,2,4902.0,26.0,0.18,28.0,0.245,1,35.0,2,4383.0,34.0,0.17,61.0,0.3,1,22.0,2,4251.0,36.0,0.21,36.0,0.18600000000000003,1,61.0,2,4518.0,32.0,0.17,32.0,0.29600000000000004,1,14.0,2,1.0
,1300.0,8.0,4059.0,40.0,0.18,41.0,0.287,1,63.0,2,4886.0,23.0,0.18,59.0,0.261,1,64.0,1,3538.0,51.0,0.16,66.0,0.34,1,20.0,3,3246.0,55.0,0.21,30.0,0.22399999999999998,1,13.0,2,4060.0,40.0,0.18,49.0,0.39,1,60.0,3,3460.0,52.0,0.17,44.0,0.239,1,68.0,2,2.0
,1610.0,9.0,3156.0,55.0,0.17,40.0,0.431,1,56.0,3,4285.0,35.0,0.2,54.0,0.263,1,26.0,2,4727.0,32.0,0.15,25.0,0.21100000000000002,1,69.0,2,4031.0,41.0,0.18,56.0,0.29,1,62.0,2,4704.0,31.0,0.16,23.0,0.414,1,74.0,3,3463.0,52.0,0.19,60.0,0.36200000000000004,1,19.0,2,7.0
,3860.0,10.0,4980.0,23.0,0.2,48.0,0.209,1,75.0,2,4466.0,33.0,0.18,42.0,0.395,1,71.0,3,4683.0,29.0,0.15,62.0,0.304,1,15.0,2,3070.0,58.0,0.14,63.0,0.588,1,72.0,4,4748.0,33.0,0.18,67.0,0.27,1,31.0,2,4753.0,31.0,0.16,47.0,0.27899999999999997,1,24.0,2,7.0
,2910.0,11.0,4085.0,40.0,0.21,35.0,0.326,1,65.0,3,3983.0,42.0,0.17,50.0,0.521,1,55.0,4,3412.0,50.0,0.17,37.0,0.511,1,11.0,4,4059.0,40.0,0.18,41.0,0.287,1,63.0,2,4202.0,37.0,0.19,24.0,0.39399999999999996,1,33.0,3,4890.0,30.0,0.16,29.0,0.187,1,23.0,2,22.0
,4460.0,12.0,4526.0,31.0,0.13,58.0,0.345,1,12.0,3,3641.0,48.0,0.16,53.0,0.5329999999999999,1,57.0,4,3362.0,50.0,0.19,38.0,0.4,1,27.0,3,3997.0,40.0,0.17,45.0,0.483,1,58.0,4,4131.0,39.0,0.17,64.0,0.41,1,66.0,4,3439.0,50.0,0.15,57.0,0.452,1,45.0,4,14.0
,1140.0,1.0,4335.0,35.0,0.13,44.0,0.434,1,51.0,4,3695.0,48.0,0.21,49.0,0.152,1,16.0,2,3723.0,49.0,0.16,13.0,0.146,1,18.0,2,3730.0,47.0,0.19,73.0,0.254,1,25.0,2,4429.0,34.0,0.18,69.0,0.21,1,48.0,2,5092.0,19.0,0.15,48.0,0.021,1,39.0,1,9.0
,860.0,2.0,4294.0,33.0,0.18,25.0,0.456,1,59.0,4,3687.0,50.0,0.16,56.0,0.396,1,67.0,3,3811.0,44.0,0.16,32.0,0.406,1,57.0,3,3822.0,47.0,0.16,64.0,0.177,1,32.0,1,4798.0,26.0,0.16,27.0,0.312,1,58.0,3,3715.0,45.0,0.18,28.0,0.324,1,29.0,2,10.0
,13410.0,3.0,3662.0,50.0,0.16,18.0,0.419,1,69.0,3,4241.0,34.0,0.17,36.0,0.252,1,22.0,2,4356.0,35.0,0.17,15.0,0.42200000000000004,1,54.0,4,4650.0,35.0,0.15,34.0,0.45799999999999996,1,20.0,4,4567.0,32.0,0.21,52.0,0.207,1,42.0,2,4949.0,27.0,0.16,11.0,0.183,1,73.0,2,50.0
,2070.0,4.0,4278.0,36.0,0.13,23.0,0.531,1,52.0,4,4210.0,36.0,0.17,66.0,0.307,1,26.0,3,3948.0,43.0,0.18,46.0,0.271,1,53.0,2,3224.0,54.0,0.18,31.0,0.282,1,12.0,2,4681.0,29.0,0.16,65.0,0.33799999999999997,1,31.0,2,5102.0,21.0,0.0,14.0,0.0,1,65.0,1,11.0
,3840.0,5.0,4284.0,35.0,0.21,21.0,0.062,1,38.0,2,4108.0,40.0,0.13,55.0,0.531,1,21.0,4,4498.0,32.0,0.18,42.0,0.359,1,64.0,2,4423.0,30.0,0.18,60.0,0.32,1,68.0,2,4736.0,28.0,0.14,63.0,0.4,1,55.0,3,5004.0,23.0,0.19,26.0,0.013999999999999999,1,46.0,2,46.0
,2080.0,6.0,4346.0,34.0,0.2,53.0,0.301,1,72.0,2,4654.0,33.0,0.2,22.0,0.209,1,75.0,2,3881.0,46.0,0.16,57.0,0.354,1,34.0,2,4798.0,26.0,0.16,27.0,0.312,1,58.0,3,5092.0,19.0,0.15,48.0,0.021,1,39.0,1,4072.0,38.0,0.15,47.0,0.525,1,47.0,4,10.0
,8990.0,7.0,3730.0,47.0,0.19,73.0,0.254,1,25.0,2,3715.0,45.0,0.18,28.0,0.324,1,29.0,2,4109.0,39.0,0.15,68.0,0.41100000000000003,1,71.0,4,4949.0,27.0,0.16,11.0,0.183,1,73.0,2,3663.0,49.0,0.16,37.0,0.313,1,43.0,2,3800.0,45.0,0.15,17.0,0.41200000000000003,1,70.0,3,51.0
,5800.0,8.0,3491.0,52.0,0.19,33.0,0.157,1,27.0,2,4567.0,32.0,0.21,52.0,0.207,1,42.0,2,4402.0,34.0,0.15,12.0,0.5479999999999999,1,28.0,4,3948.0,43.0,0.18,46.0,0.271,1,53.0,2,3499.0,51.0,0.14,41.0,0.456,1,66.0,4,3687.0,50.0,0.16,56.0,0.396,1,67.0,3,41.0
,2890.0,9.0,4241.0,34.0,0.17,36.0,0.252,1,22.0,2,4505.0,31.0,0.15,43.0,0.331,1,14.0,2,5004.0,23.0,0.19,26.0,0.013999999999999999,1,46.0,2,4335.0,35.0,0.13,44.0,0.434,1,51.0,4,4520.0,32.0,0.19,35.0,0.222,1,49.0,2,3811.0,44.0,0.16,32.0,0.406,1,57.0,3,4.0
,4280.0,10.0,4681.0,29.0,0.16,65.0,0.33799999999999997,1,31.0,2,3881.0,46.0,0.16,57.0,0.354,1,34.0,2,3662.0,50.0,0.16,18.0,0.419,1,69.0,3,4429.0,34.0,0.18,69.0,0.21,1,48.0,2,4294.0,33.0,0.18,25.0,0.456,1,59.0,4,5086.0,20.0,0.2,72.0,0.021,1,41.0,1,54.0
,2490.0,11.0,4498.0,32.0,0.18,42.0,0.359,1,64.0,2,4718.0,26.0,0.18,29.0,0.28300000000000003,1,61.0,2,3822.0,47.0,0.16,64.0,0.177,1,32.0,1,4654.0,33.0,0.2,22.0,0.209,1,75.0,2,5036.0,21.0,0.19,19.0,0.06,1,63.0,2,4210.0,36.0,0.17,66.0,0.307,1,26.0,3,7.0
,1190.0,12.0,4108.0,40.0,0.13,55.0,0.531,1,21.0,4,3800.0,45.0,0.15,17.0,0.41200000000000003,1,70.0,3,4072.0,38.0,0.15,47.0,0.525,1,47.0,4,4278.0,36.0,0.13,23.0,0.531,1,52.0,4,4402.0,34.0,0.15,12.0,0.5479999999999999,1,28.0,4,4650.0,35.0,0.15,34.0,0.45799999999999996,1,20.0,4,10.0
,900.0,1.0,4402.0,34.0,0.15,12.0,0.5479999999999999,1,28.0,4,4284.0,35.0,0.21,21.0,0.062,1,38.0,2,3695.0,48.0,0.21,49.0,0.152,1,16.0,2,4520.0,32.0,0.19,35.0,0.222,1,49.0,2,4346.0,34.0,0.2,53.0,0.301,1,72.0,2,5086.0,20.0,0.2,72.0,0.021,1,41.0,1,15.0
,43460.0,2.0,4650.0,35.0,0.15,34.0,0.45799999999999996,1,20.0,4,3663.0,49.0,0.16,37.0,0.313,1,43.0,2,4278.0,36.0,0.13,23.0,0.531,1,52.0,4,4736.0,28.0,0.14,63.0,0.4,1,55.0,3,4505.0,31.0,0.15,43.0,0.331,1,14.0,2,4718.0,26.0,0.18,29.0,0.28300000000000003,1,61.0,2,66.0
,31830.0,3.0,3499.0,51.0,0.14,41.0,0.456,1,66.0,4,4423.0,30.0,0.18,60.0,0.32,1,68.0,2,4210.0,36.0,0.17,66.0,0.307,1,26.0,3,3491.0,52.0,0.19,33.0,0.157,1,27.0,2,3800.0,45.0,0.15,17.0,0.41200000000000003,1,70.0,3,5102.0,21.0,0.0,14.0,0.0,1,65.0,1,62.0
,470.0,4.0,4072.0,38.0,0.15,47.0,0.525,1,47.0,4,4356.0,35.0,0.17,15.0,0.42200000000000004,1,54.0,4,4429.0,34.0,0.18,69.0,0.21,1,48.0,2,3723.0,49.0,0.16,13.0,0.146,1,18.0,2,3715.0,45.0,0.18,28.0,0.324,1,29.0,2,5036.0,21.0,0.19,19.0,0.06,1,63.0,2,1.0
,5520.0,5.0,3881.0,46.0,0.16,57.0,0.354,1,34.0,2,4798.0,26.0,0.16,27.0,0.312,1,58.0,3,3224.0,54.0,0.18,31.0,0.282,1,12.0,2,4567.0,32.0,0.21,52.0,0.207,1,42.0,2,3822.0,47.0,0.16,64.0,0.177,1,32.0,1,4284.0,35.0,0.21,21.0,0.062,1,38.0,2,21.0
,9460.0,6.0,3695.0,48.0,0.21,49.0,0.152,1,16.0,2,4949.0,27.0,0.16,11.0,0.183,1,73.0,2,4736.0,28.0,0.14,63.0,0.4,1,55.0,3,3811.0,44.0,0.16,32.0,0.406,1,57.0,3,4241.0,34.0,0.17,36.0,0.252,1,22.0,2,4109.0,39.0,0.15,68.0,0.41100000000000003,1,71.0,4,76.0
,1550.0,7.0,4654.0,33.0,0.2,22.0,0.209,1,75.0,2,4294.0,33.0,0.18,25.0,0.456,1,59.0,4,4681.0,29.0,0.16,65.0,0.33799999999999997,1,31.0,2,4505.0,31.0,0.15,43.0,0.331,1,14.0,2,3491.0,52.0,0.19,33.0,0.157,1,27.0,2,4498.0,32.0,0.18,42.0,0.359,1,64.0,2,24.0
,6960.0,8.0,4210.0,36.0,0.17,66.0,0.307,1,26.0,3,3723.0,49.0,0.16,13.0,0.146,1,18.0,2,4650.0,35.0,0.15,34.0,0.45799999999999996,1,20.0,4,5086.0,20.0,0.2,72.0,0.021,1,41.0,1,3948.0,43.0,0.18,46.0,0.271,1,53.0,2,4335.0,35.0,0.13,44.0,0.434,1,51.0,4,24.0
,590.0,9.0,4423.0,30.0,0.18,60.0,0.32,1,68.0,2,4072.0,38.0,0.15,47.0,0.525,1,47.0,4,3687.0,50.0,0.16,56.0,0.396,1,67.0,3,3663.0,49.0,0.16,37.0,0.313,1,43.0,2,5004.0,23.0,0.19,26.0,0.013999999999999999,1,46.0,2,4346.0,34.0,0.2,53.0,0.301,1,72.0,2,1.0
