,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,6540.0,1.0,3845.0,37.0,0.19,39.0,0.488,0,43.0,4,3169.0,51.0,0.2,21.0,0.13699999999999998,0,35.0,2,3802.0,39.0,0.21,44.0,0.284,0,28.0,2,4546.0,25.0,0.13,26.0,0.564,0,53.0,3,4071.0,33.0,0.2,40.0,0.25,0,68.0,2,4720.0,19.0,0.21,33.0,0.107,0,46.0,2,8.0
,940.0,2.0,4074.0,32.0,0.13,31.0,0.452,1,49.0,4,3742.0,39.0,0.17,27.0,0.431,1,36.0,3,3489.0,46.0,0.19,42.0,0.562,1,13.0,4,3992.0,35.0,0.14,56.0,0.43799999999999994,1,21.0,3,3693.0,42.0,0.17,20.0,0.369,0,47.0,2,3392.0,48.0,0.21,45.0,0.297,1,30.0,2,2.0
,660.0,3.0,3887.0,39.0,0.16,12.0,0.469,1,16.0,4,4463.0,27.0,0.16,34.0,0.285,1,63.0,2,3365.0,48.0,0.18,28.0,0.28300000000000003,1,54.0,2,3905.0,36.0,0.16,46.0,0.34,1,17.0,3,4472.0,26.0,0.14,24.0,0.369,1,67.0,3,4590.0,21.0,0.16,49.0,0.276,0,44.0,2,11.0
,600.0,4.0,3744.0,39.0,0.15,14.0,0.5760000000000001,1,15.0,4,4551.0,25.0,0.19,18.0,0.282,1,70.0,2,4403.0,28.0,0.17,38.0,0.419,1,42.0,3,4356.0,29.0,0.16,50.0,0.387,1,38.0,3,3696.0,41.0,0.18,41.0,0.405,1,74.0,3,4569.0,25.0,0.21,47.0,0.204,0,22.0,2,11.0
,3440.0,5.0,4277.0,30.0,0.16,43.0,0.155,1,12.0,2,3942.0,35.0,0.16,52.0,0.43,1,60.0,4,3957.0,36.0,0.21,22.0,0.44799999999999995,1,62.0,4,4321.0,28.0,0.16,30.0,0.35700000000000004,1,32.0,3,3955.0,36.0,0.19,54.0,0.49200000000000005,1,11.0,4,4479.0,25.0,0.2,29.0,0.136,0,75.0,2,86.0
,6820.0,6.0,4250.0,31.0,0.17,25.0,0.295,1,25.0,2,4179.0,30.0,0.18,23.0,0.35200000000000004,1,69.0,3,3693.0,42.0,0.17,20.0,0.369,0,47.0,2,3832.0,39.0,0.18,17.0,0.303,1,23.0,2,4746.0,19.0,0.15,55.0,0.053,0,56.0,1,3703.0,40.0,0.17,11.0,0.503,1,55.0,4,102.0
,2480.0,8.0,4601.0,28.0,0.15,37.0,0.401,1,14.0,3,3083.0,54.0,0.24,35.0,0.12300000000000001,0,26.0,2,4551.0,25.0,0.19,18.0,0.282,1,70.0,2,3392.0,48.0,0.21,45.0,0.297,1,30.0,2,3113.0,52.0,0.16,19.0,0.354,1,59.0,2,4546.0,25.0,0.13,26.0,0.564,0,53.0,3,18.0
,2260.0,9.0,4403.0,28.0,0.17,38.0,0.419,1,42.0,3,3957.0,36.0,0.21,22.0,0.44799999999999995,1,62.0,4,4472.0,26.0,0.14,24.0,0.369,1,67.0,3,4720.0,19.0,0.21,33.0,0.107,0,46.0,2,4049.0,33.0,0.18,32.0,0.5379999999999999,1,58.0,4,3417.0,44.0,0.16,51.0,0.259,1,24.0,2,5.0
,31080.0,10.0,4463.0,27.0,0.16,34.0,0.285,1,63.0,2,4074.0,32.0,0.13,31.0,0.452,1,49.0,4,4250.0,31.0,0.17,25.0,0.295,1,25.0,2,3845.0,37.0,0.19,39.0,0.488,0,43.0,4,3006.0,56.0,0.21,15.0,0.273,1,41.0,2,3955.0,36.0,0.19,54.0,0.49200000000000005,1,11.0,4,44.0
,3120.0,11.0,4356.0,29.0,0.16,50.0,0.387,1,38.0,3,4277.0,30.0,0.16,43.0,0.155,1,12.0,2,4156.0,32.0,0.21,36.0,0.254,1,61.0,2,3489.0,46.0,0.19,42.0,0.562,1,13.0,4,4590.0,21.0,0.16,49.0,0.276,0,44.0,2,3832.0,39.0,0.18,17.0,0.303,1,23.0,2,18.0
,1070.0,12.0,3942.0,35.0,0.16,52.0,0.43,1,60.0,4,3295.0,47.0,0.16,48.0,0.537,1,57.0,4,3744.0,39.0,0.15,14.0,0.5760000000000001,1,15.0,4,3887.0,39.0,0.16,12.0,0.469,1,16.0,4,3703.0,40.0,0.17,11.0,0.503,1,55.0,4,3543.0,45.0,0.14,16.0,0.425,1,45.0,4,6.0
,1340.0,1.0,3696.0,41.0,0.18,41.0,0.405,1,74.0,3,4590.0,21.0,0.16,49.0,0.276,0,44.0,2,4054.0,35.0,0.17,53.0,0.182,1,27.0,2,3169.0,51.0,0.2,21.0,0.13699999999999998,0,35.0,2,3417.0,44.0,0.16,51.0,0.259,1,24.0,2,4746.0,19.0,0.15,55.0,0.053,0,56.0,1,2.0
,910.0,2.0,3489.0,46.0,0.19,42.0,0.562,1,13.0,4,3845.0,37.0,0.19,39.0,0.488,0,43.0,4,4179.0,30.0,0.18,23.0,0.35200000000000004,1,69.0,3,3744.0,39.0,0.15,14.0,0.5760000000000001,1,15.0,4,3905.0,36.0,0.16,46.0,0.34,1,17.0,3,4250.0,31.0,0.17,25.0,0.295,1,25.0,2,9.0
,2120.0,3.0,3295.0,47.0,0.16,48.0,0.537,1,57.0,4,4546.0,25.0,0.13,26.0,0.564,0,53.0,3,3392.0,48.0,0.21,45.0,0.297,1,30.0,2,4156.0,32.0,0.21,36.0,0.254,1,61.0,2,4569.0,25.0,0.21,47.0,0.204,0,22.0,2,3957.0,36.0,0.21,22.0,0.44799999999999995,1,62.0,4,5.0
,12050.0,4.0,4049.0,33.0,0.18,32.0,0.5379999999999999,1,58.0,4,4321.0,28.0,0.16,30.0,0.35700000000000004,1,32.0,3,3083.0,54.0,0.24,35.0,0.12300000000000001,0,26.0,2,3113.0,52.0,0.16,19.0,0.354,1,59.0,2,3543.0,45.0,0.14,16.0,0.425,1,45.0,4,4472.0,26.0,0.14,24.0,0.369,1,67.0,3,117.0
,28780.0,5.0,3955.0,36.0,0.19,54.0,0.49200000000000005,1,11.0,4,3693.0,42.0,0.17,20.0,0.369,0,47.0,2,4356.0,29.0,0.16,50.0,0.387,1,38.0,3,4403.0,28.0,0.17,38.0,0.419,1,42.0,3,3169.0,51.0,0.2,21.0,0.13699999999999998,0,35.0,2,3992.0,35.0,0.14,56.0,0.43799999999999994,1,21.0,3,50.0
,53520.0,6.0,4071.0,33.0,0.2,40.0,0.25,0,68.0,2,3006.0,56.0,0.21,15.0,0.273,1,41.0,2,3905.0,36.0,0.16,46.0,0.34,1,17.0,3,3942.0,35.0,0.16,52.0,0.43,1,60.0,4,4551.0,25.0,0.19,18.0,0.282,1,70.0,2,4074.0,32.0,0.13,31.0,0.452,1,49.0,4,106.0
,2650.0,7.0,3832.0,39.0,0.18,17.0,0.303,1,23.0,2,4601.0,28.0,0.15,37.0,0.401,1,14.0,3,3845.0,37.0,0.19,39.0,0.488,0,43.0,4,3703.0,40.0,0.17,11.0,0.503,1,55.0,4,4156.0,32.0,0.21,36.0,0.254,1,61.0,2,4367.0,28.0,0.2,13.0,0.311,1,20.0,2,63.0
,3330.0,8.0,3083.0,54.0,0.24,35.0,0.12300000000000001,0,26.0,2,3365.0,48.0,0.18,28.0,0.28300000000000003,1,54.0,2,4569.0,25.0,0.21,47.0,0.204,0,22.0,2,4054.0,35.0,0.17,53.0,0.182,1,27.0,2,4479.0,25.0,0.2,29.0,0.136,0,75.0,2,4277.0,30.0,0.16,43.0,0.155,1,12.0,2,4.0
,2900.0,9.0,4179.0,30.0,0.18,23.0,0.35200000000000004,1,69.0,3,3696.0,41.0,0.18,41.0,0.405,1,74.0,3,4321.0,28.0,0.16,30.0,0.35700000000000004,1,32.0,3,3295.0,47.0,0.16,48.0,0.537,1,57.0,4,3802.0,39.0,0.21,44.0,0.284,0,28.0,2,4463.0,27.0,0.16,34.0,0.285,1,63.0,2,67.0
,8810.0,10.0,3113.0,52.0,0.16,19.0,0.354,1,59.0,2,3489.0,46.0,0.19,42.0,0.562,1,13.0,4,3417.0,44.0,0.16,51.0,0.259,1,24.0,2,3955.0,36.0,0.19,54.0,0.49200000000000005,1,11.0,4,4720.0,19.0,0.21,33.0,0.107,0,46.0,2,3887.0,39.0,0.16,12.0,0.469,1,16.0,4,103.0
,6950.0,11.0,3006.0,56.0,0.21,15.0,0.273,1,41.0,2,3744.0,39.0,0.15,14.0,0.5760000000000001,1,15.0,4,4479.0,25.0,0.2,29.0,0.136,0,75.0,2,4601.0,28.0,0.15,37.0,0.401,1,14.0,3,3992.0,35.0,0.14,56.0,0.43799999999999994,1,21.0,3,3742.0,39.0,0.17,27.0,0.431,1,36.0,3,21.0
,5070.0,12.0,3703.0,40.0,0.17,11.0,0.503,1,55.0,4,4356.0,29.0,0.16,50.0,0.387,1,38.0,3,4074.0,32.0,0.13,31.0,0.452,1,49.0,4,4049.0,33.0,0.18,32.0,0.5379999999999999,1,58.0,4,3957.0,36.0,0.21,22.0,0.44799999999999995,1,62.0,4,3802.0,39.0,0.21,44.0,0.284,0,28.0,2,22.0
,1050.0,1.0,3992.0,35.0,0.14,56.0,0.43799999999999994,1,21.0,3,3417.0,44.0,0.16,51.0,0.259,1,24.0,2,4277.0,30.0,0.16,43.0,0.155,1,12.0,2,4551.0,25.0,0.19,18.0,0.282,1,70.0,2,3083.0,54.0,0.24,35.0,0.12300000000000001,0,26.0,2,4321.0,28.0,0.16,30.0,0.35700000000000004,1,32.0,3,9.0
,600.0,2.0,4049.0,33.0,0.18,32.0,0.5379999999999999,1,58.0,4,3955.0,36.0,0.19,54.0,0.49200000000000005,1,11.0,4,4071.0,33.0,0.2,40.0,0.25,0,68.0,2,3696.0,41.0,0.18,41.0,0.405,1,74.0,3,3295.0,47.0,0.16,48.0,0.537,1,57.0,4,3006.0,56.0,0.21,15.0,0.273,1,41.0,2,3.0
,2040.0,3.0,3489.0,46.0,0.19,42.0,0.562,1,13.0,4,3802.0,39.0,0.21,44.0,0.284,0,28.0,2,3832.0,39.0,0.18,17.0,0.303,1,23.0,2,4250.0,31.0,0.17,25.0,0.295,1,25.0,2,3742.0,39.0,0.17,27.0,0.431,1,36.0,3,4054.0,35.0,0.17,53.0,0.182,1,27.0,2,10.0
,1150.0,4.0,3942.0,35.0,0.16,52.0,0.43,1,60.0,4,3392.0,48.0,0.21,45.0,0.297,1,30.0,2,3957.0,36.0,0.21,22.0,0.44799999999999995,1,62.0,4,4590.0,21.0,0.16,49.0,0.276,0,44.0,2,4179.0,30.0,0.18,23.0,0.35200000000000004,1,69.0,3,3543.0,45.0,0.14,16.0,0.425,1,45.0,4,1.0
,7100.0,5.0,4472.0,26.0,0.14,24.0,0.369,1,67.0,3,4156.0,32.0,0.21,36.0,0.254,1,61.0,2,4601.0,28.0,0.15,37.0,0.401,1,14.0,3,3365.0,48.0,0.18,28.0,0.28300000000000003,1,54.0,2,4074.0,32.0,0.13,31.0,0.452,1,49.0,4,3083.0,54.0,0.24,35.0,0.12300000000000001,0,26.0,2,10.0
,960.0,6.0,3693.0,42.0,0.17,20.0,0.369,0,47.0,2,3887.0,39.0,0.16,12.0,0.469,1,16.0,4,3696.0,41.0,0.18,41.0,0.405,1,74.0,3,4463.0,27.0,0.16,34.0,0.285,1,63.0,2,4356.0,29.0,0.16,50.0,0.387,1,38.0,3,4746.0,19.0,0.15,55.0,0.053,0,56.0,1,33.0
,73750.0,7.0,3905.0,36.0,0.16,46.0,0.34,1,17.0,3,4049.0,33.0,0.18,32.0,0.5379999999999999,1,58.0,4,4546.0,25.0,0.13,26.0,0.564,0,53.0,3,3802.0,39.0,0.21,44.0,0.284,0,28.0,2,4403.0,28.0,0.17,38.0,0.419,1,42.0,3,3744.0,39.0,0.15,14.0,0.5760000000000001,1,15.0,4,78.0
,2580.0,8.0,4479.0,25.0,0.2,29.0,0.136,0,75.0,2,4569.0,25.0,0.21,47.0,0.204,0,22.0,2,4590.0,21.0,0.16,49.0,0.276,0,44.0,2,4071.0,33.0,0.2,40.0,0.25,0,68.0,2,4720.0,19.0,0.21,33.0,0.107,0,46.0,2,3169.0,51.0,0.2,21.0,0.13699999999999998,0,35.0,2,5.0
,14410.0,9.0,4551.0,25.0,0.19,18.0,0.282,1,70.0,2,3992.0,35.0,0.14,56.0,0.43799999999999994,1,21.0,3,3113.0,52.0,0.16,19.0,0.354,1,59.0,2,3957.0,36.0,0.21,22.0,0.44799999999999995,1,62.0,4,4601.0,28.0,0.15,37.0,0.401,1,14.0,3,3295.0,47.0,0.16,48.0,0.537,1,57.0,4,16.0
,1190.0,10.0,3365.0,48.0,0.18,28.0,0.28300000000000003,1,54.0,2,3703.0,40.0,0.17,11.0,0.503,1,55.0,4,4179.0,30.0,0.18,23.0,0.35200000000000004,1,69.0,3,3742.0,39.0,0.17,27.0,0.431,1,36.0,3,4746.0,19.0,0.15,55.0,0.053,0,56.0,1,3845.0,37.0,0.19,39.0,0.488,0,43.0,4,24.0
,2820.0,11.0,3392.0,48.0,0.21,45.0,0.297,1,30.0,2,4250.0,31.0,0.17,25.0,0.295,1,25.0,2,3955.0,36.0,0.19,54.0,0.49200000000000005,1,11.0,4,4074.0,32.0,0.13,31.0,0.452,1,49.0,4,3744.0,39.0,0.15,14.0,0.5760000000000001,1,15.0,4,4367.0,28.0,0.2,13.0,0.311,1,20.0,2,74.0
,6500.0,12.0,3887.0,39.0,0.16,12.0,0.469,1,16.0,4,3832.0,39.0,0.18,17.0,0.303,1,23.0,2,3942.0,35.0,0.16,52.0,0.43,1,60.0,4,4472.0,26.0,0.14,24.0,0.369,1,67.0,3,4546.0,25.0,0.13,26.0,0.564,0,53.0,3,4403.0,28.0,0.17,38.0,0.419,1,42.0,3,44.0
,3310.0,1.0,4074.0,32.0,0.13,31.0,0.452,1,49.0,4,4569.0,25.0,0.21,47.0,0.204,0,22.0,2,4054.0,35.0,0.17,53.0,0.182,1,27.0,2,3083.0,54.0,0.24,35.0,0.12300000000000001,0,26.0,2,4277.0,30.0,0.16,43.0,0.155,1,12.0,2,4720.0,19.0,0.21,33.0,0.107,0,46.0,2,4.0
,6140.0,2.0,3703.0,40.0,0.17,11.0,0.503,1,55.0,4,3905.0,36.0,0.16,46.0,0.34,1,17.0,3,4049.0,33.0,0.18,32.0,0.5379999999999999,1,58.0,4,4156.0,32.0,0.21,36.0,0.254,1,61.0,2,3489.0,46.0,0.19,42.0,0.562,1,13.0,4,4551.0,25.0,0.19,18.0,0.282,1,70.0,2,18.0
,1570.0,3.0,3992.0,35.0,0.14,56.0,0.43799999999999994,1,21.0,3,4479.0,25.0,0.2,29.0,0.136,0,75.0,2,3006.0,56.0,0.21,15.0,0.273,1,41.0,2,4472.0,26.0,0.14,24.0,0.369,1,67.0,3,3543.0,45.0,0.14,16.0,0.425,1,45.0,4,3696.0,41.0,0.18,41.0,0.405,1,74.0,3,63.0
,830.0,4.0,3295.0,47.0,0.16,48.0,0.537,1,57.0,4,4463.0,27.0,0.16,34.0,0.285,1,63.0,2,3742.0,39.0,0.17,27.0,0.431,1,36.0,3,4546.0,25.0,0.13,26.0,0.564,0,53.0,3,3832.0,39.0,0.18,17.0,0.303,1,23.0,2,4179.0,30.0,0.18,23.0,0.35200000000000004,1,69.0,3,5.0
,2560.0,5.0,3417.0,44.0,0.16,51.0,0.259,1,24.0,2,4403.0,28.0,0.17,38.0,0.419,1,42.0,3,3845.0,37.0,0.19,39.0,0.488,0,43.0,4,3693.0,42.0,0.17,20.0,0.369,0,47.0,2,4720.0,19.0,0.21,33.0,0.107,0,46.0,2,3942.0,35.0,0.16,52.0,0.43,1,60.0,4,39.0
,750.0,6.0,4590.0,21.0,0.16,49.0,0.276,0,44.0,2,3955.0,36.0,0.19,54.0,0.49200000000000005,1,11.0,4,3392.0,48.0,0.21,45.0,0.297,1,30.0,2,3887.0,39.0,0.16,12.0,0.469,1,16.0,4,3365.0,48.0,0.18,28.0,0.28300000000000003,1,54.0,2,4049.0,33.0,0.18,32.0,0.5379999999999999,1,58.0,4,68.0
,1070.0,7.0,3802.0,39.0,0.21,44.0,0.284,0,28.0,2,3703.0,40.0,0.17,11.0,0.503,1,55.0,4,3992.0,35.0,0.14,56.0,0.43799999999999994,1,21.0,3,4356.0,29.0,0.16,50.0,0.387,1,38.0,3,4250.0,31.0,0.17,25.0,0.295,1,25.0,2,4746.0,19.0,0.15,55.0,0.053,0,56.0,1,29.0
,11150.0,8.0,4321.0,28.0,0.16,30.0,0.35700000000000004,1,32.0,3,4071.0,33.0,0.2,40.0,0.25,0,68.0,2,4463.0,27.0,0.16,34.0,0.285,1,63.0,2,4277.0,30.0,0.16,43.0,0.155,1,12.0,2,3113.0,52.0,0.16,19.0,0.354,1,59.0,2,4601.0,28.0,0.15,37.0,0.401,1,14.0,3,99.0
,19530.0,9.0,3169.0,51.0,0.2,21.0,0.13699999999999998,0,35.0,2,4156.0,32.0,0.21,36.0,0.254,1,61.0,2,3832.0,39.0,0.18,17.0,0.303,1,23.0,2,3006.0,56.0,0.21,15.0,0.273,1,41.0,2,3845.0,37.0,0.19,39.0,0.488,0,43.0,4,3489.0,46.0,0.19,42.0,0.562,1,13.0,4,69.0
,54800.0,10.0,4546.0,25.0,0.13,26.0,0.564,0,53.0,3,3742.0,39.0,0.17,27.0,0.431,1,36.0,3,3696.0,41.0,0.18,41.0,0.405,1,74.0,3,4250.0,31.0,0.17,25.0,0.295,1,25.0,2,3942.0,35.0,0.16,52.0,0.43,1,60.0,4,3365.0,48.0,0.18,28.0,0.28300000000000003,1,54.0,2,68.0
,820.0,11.0,3957.0,36.0,0.21,22.0,0.44799999999999995,1,62.0,4,3887.0,39.0,0.16,12.0,0.469,1,16.0,4,4403.0,28.0,0.17,38.0,0.419,1,42.0,3,3905.0,36.0,0.16,46.0,0.34,1,17.0,3,4367.0,28.0,0.2,13.0,0.311,1,20.0,2,3693.0,42.0,0.17,20.0,0.369,0,47.0,2,22.0
,4160.0,12.0,3744.0,39.0,0.15,14.0,0.5760000000000001,1,15.0,4,4472.0,26.0,0.14,24.0,0.369,1,67.0,3,3295.0,47.0,0.16,48.0,0.537,1,57.0,4,3802.0,39.0,0.21,44.0,0.284,0,28.0,2,3392.0,48.0,0.21,45.0,0.297,1,30.0,2,4356.0,29.0,0.16,50.0,0.387,1,38.0,3,24.0
,1110.0,1.0,4049.0,33.0,0.18,32.0,0.5379999999999999,1,58.0,4,4479.0,25.0,0.2,29.0,0.136,0,75.0,2,4569.0,25.0,0.21,47.0,0.204,0,22.0,2,3417.0,44.0,0.16,51.0,0.259,1,24.0,2,4321.0,28.0,0.16,30.0,0.35700000000000004,1,32.0,3,4054.0,35.0,0.17,53.0,0.182,1,27.0,2,3.0
,2870.0,5.0,3742.0,39.0,0.17,27.0,0.431,1,36.0,3,3392.0,48.0,0.21,45.0,0.297,1,30.0,2,3083.0,54.0,0.24,35.0,0.12300000000000001,0,26.0,2,4356.0,29.0,0.16,50.0,0.387,1,38.0,3,3887.0,39.0,0.16,12.0,0.469,1,16.0,4,3113.0,52.0,0.16,19.0,0.354,1,59.0,2,96.0
,1370.0,6.0,4601.0,28.0,0.15,37.0,0.401,1,14.0,3,3489.0,46.0,0.19,42.0,0.562,1,13.0,4,4277.0,30.0,0.16,43.0,0.155,1,12.0,2,4472.0,26.0,0.14,24.0,0.369,1,67.0,3,3703.0,40.0,0.17,11.0,0.503,1,55.0,4,4720.0,19.0,0.21,33.0,0.107,0,46.0,2,73.0
,10490.0,7.0,3696.0,41.0,0.18,41.0,0.405,1,74.0,3,3169.0,51.0,0.2,21.0,0.13699999999999998,0,29.0,2,4321.0,28.0,0.16,30.0,0.35700000000000004,1,32.0,3,4179.0,30.0,0.18,23.0,0.35200000000000004,1,69.0,3,3992.0,35.0,0.14,56.0,0.43799999999999994,1,21.0,3,4367.0,28.0,0.2,13.0,0.311,1,20.0,2,42.0
,9920.0,8.0,4569.0,25.0,0.21,47.0,0.204,0,22.0,2,4546.0,25.0,0.13,26.0,0.564,0,53.0,3,4071.0,33.0,0.2,40.0,0.25,0,68.0,2,4479.0,25.0,0.2,29.0,0.136,0,75.0,2,3693.0,42.0,0.17,20.0,0.369,0,47.0,2,4746.0,19.0,0.15,55.0,0.053,0,56.0,1,36.0
,11980.0,9.0,3832.0,39.0,0.18,17.0,0.303,1,23.0,2,3113.0,52.0,0.16,19.0,0.354,1,59.0,2,3417.0,44.0,0.16,51.0,0.259,1,24.0,2,3957.0,36.0,0.21,22.0,0.44799999999999995,1,62.0,4,4590.0,21.0,0.16,49.0,0.276,0,44.0,2,3543.0,45.0,0.14,16.0,0.425,1,45.0,4,7.0
,860.0,10.0,3744.0,39.0,0.15,14.0,0.5760000000000001,1,15.0,4,4356.0,29.0,0.16,50.0,0.387,1,38.0,3,4049.0,33.0,0.18,32.0,0.5379999999999999,1,58.0,4,4250.0,31.0,0.17,25.0,0.295,1,25.0,2,3802.0,39.0,0.21,44.0,0.284,0,28.0,2,4601.0,28.0,0.15,37.0,0.401,1,14.0,3,2.0
,3070.0,11.0,3703.0,40.0,0.17,11.0,0.503,1,55.0,4,4472.0,26.0,0.14,24.0,0.369,1,67.0,3,4074.0,32.0,0.13,31.0,0.452,1,49.0,4,3955.0,36.0,0.19,54.0,0.49200000000000005,1,11.0,4,3742.0,39.0,0.17,27.0,0.431,1,36.0,3,3365.0,48.0,0.18,28.0,0.28300000000000003,1,54.0,2,10.0
,6280.0,12.0,3887.0,39.0,0.16,12.0,0.469,1,16.0,4,3942.0,35.0,0.16,52.0,0.43,1,60.0,4,3295.0,47.0,0.16,48.0,0.537,1,57.0,4,4403.0,28.0,0.17,38.0,0.419,1,42.0,3,4551.0,25.0,0.19,18.0,0.282,1,18.0,2,3006.0,56.0,0.21,15.0,0.273,1,41.0,2,41.0
,1600.0,1.0,3992.0,35.0,0.14,56.0,0.43799999999999994,1,21.0,3,4321.0,28.0,0.16,30.0,0.35700000000000004,1,32.0,3,4590.0,21.0,0.16,49.0,0.276,0,44.0,2,3113.0,52.0,0.16,19.0,0.354,1,59.0,2,3392.0,48.0,0.21,45.0,0.297,1,30.0,2,4071.0,33.0,0.2,40.0,0.25,0,68.0,2,6.0
,7910.0,2.0,3489.0,46.0,0.19,42.0,0.562,1,13.0,4,4179.0,30.0,0.18,23.0,0.35200000000000004,1,69.0,3,4546.0,25.0,0.13,26.0,0.564,0,53.0,3,3957.0,36.0,0.21,22.0,0.44799999999999995,1,62.0,4,4463.0,27.0,0.16,34.0,0.285,1,63.0,2,4367.0,28.0,0.2,13.0,0.311,1,20.0,2,62.0
,1560.0,3.0,4472.0,26.0,0.14,24.0,0.369,1,67.0,3,3417.0,44.0,0.16,51.0,0.259,1,24.0,2,3905.0,36.0,0.16,46.0,0.34,1,17.0,3,4601.0,28.0,0.15,37.0,0.401,1,14.0,3,3083.0,54.0,0.24,35.0,0.12300000000000001,0,26.0,2,3543.0,45.0,0.14,16.0,0.425,1,45.0,4,5.0
,1460.0,4.0,4049.0,33.0,0.18,32.0,0.5379999999999999,1,58.0,4,3365.0,48.0,0.18,28.0,0.28300000000000003,1,54.0,2,3006.0,56.0,0.21,15.0,0.273,1,41.0,2,3696.0,41.0,0.18,41.0,0.405,1,74.0,3,4250.0,31.0,0.17,25.0,0.295,1,25.0,2,4479.0,25.0,0.2,29.0,0.136,0,75.0,2,15.0
,1700.0,5.0,4551.0,25.0,0.19,18.0,0.282,1,66.0,2,3942.0,35.0,0.16,52.0,0.43,1,60.0,4,3693.0,42.0,0.17,20.0,0.369,0,47.0,2,3832.0,39.0,0.18,17.0,0.303,1,23.0,2,3742.0,39.0,0.17,27.0,0.431,1,36.0,3,4569.0,25.0,0.21,47.0,0.204,0,22.0,2,23.0
,6360.0,6.0,3957.0,36.0,0.21,22.0,0.44799999999999995,1,62.0,4,3802.0,39.0,0.21,44.0,0.284,0,28.0,2,3113.0,52.0,0.16,19.0,0.354,1,59.0,2,4074.0,32.0,0.13,31.0,0.452,1,49.0,4,4403.0,28.0,0.17,38.0,0.419,1,42.0,3,3992.0,35.0,0.14,56.0,0.43799999999999994,1,21.0,3,75.0
,37410.0,7.0,4179.0,30.0,0.18,23.0,0.35200000000000004,1,69.0,3,4071.0,33.0,0.2,40.0,0.25,0,68.0,2,4277.0,30.0,0.16,43.0,0.155,1,12.0,2,3417.0,44.0,0.16,51.0,0.259,1,24.0,2,4746.0,19.0,0.15,55.0,0.053,0,56.0,1,4054.0,35.0,0.17,53.0,0.182,1,27.0,2,23.0
,13820.0,8.0,3693.0,42.0,0.17,20.0,0.369,0,73.0,2,3083.0,54.0,0.24,35.0,0.12300000000000001,0,26.0,2,3169.0,51.0,0.2,21.0,0.13699999999999998,0,29.0,2,4590.0,21.0,0.16,49.0,0.276,0,44.0,2,4546.0,25.0,0.13,26.0,0.564,0,53.0,3,4720.0,19.0,0.21,33.0,0.107,0,46.0,2,94.0
,2080.0,9.0,3905.0,36.0,0.16,46.0,0.34,1,17.0,3,4479.0,25.0,0.2,29.0,0.136,0,75.0,2,4463.0,27.0,0.16,34.0,0.285,1,63.0,2,3489.0,46.0,0.19,42.0,0.562,1,13.0,4,4321.0,28.0,0.16,30.0,0.35700000000000004,1,32.0,3,3832.0,39.0,0.18,17.0,0.303,1,23.0,2,6.0
,2680.0,10.0,4074.0,32.0,0.13,31.0,0.452,1,49.0,4,4403.0,28.0,0.17,38.0,0.419,1,42.0,3,4601.0,28.0,0.15,37.0,0.401,1,14.0,3,4049.0,33.0,0.18,32.0,0.5379999999999999,1,58.0,4,4551.0,25.0,0.19,18.0,0.282,1,66.0,2,3365.0,48.0,0.18,28.0,0.28300000000000003,1,54.0,2,7.0
,1300.0,11.0,3942.0,35.0,0.16,52.0,0.43,1,60.0,4,4250.0,31.0,0.17,25.0,0.295,1,25.0,2,3742.0,39.0,0.17,27.0,0.431,1,36.0,3,4472.0,26.0,0.14,24.0,0.369,1,67.0,3,3802.0,39.0,0.21,44.0,0.284,0,28.0,2,3006.0,56.0,0.21,15.0,0.273,1,41.0,2,5.0
,4700.0,12.0,3703.0,40.0,0.17,11.0,0.503,1,55.0,4,3744.0,39.0,0.15,14.0,0.5760000000000001,1,15.0,4,3295.0,47.0,0.16,48.0,0.537,1,57.0,4,3887.0,39.0,0.16,12.0,0.469,1,16.0,4,4356.0,29.0,0.16,50.0,0.387,1,38.0,3,3955.0,36.0,0.19,54.0,0.49200000000000005,1,11.0,4,12.0
,620.0,2.0,4089.0,33.0,0.16,12.0,0.523,1,49.0,4,3875.0,37.0,0.18,15.0,0.304,1,53.0,3,3056.0,57.0,0.18,33.0,0.508,1,24.0,4,4015.0,34.0,0.16,60.0,0.508,1,73.0,4,3878.0,36.0,0.17,23.0,0.3,1,69.0,2,3976.0,36.0,0.19,38.0,0.233,1,25.0,2,1.0
