,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,16380.0,11.0,4518.0,30.0,0.16,28.0,0.39299999999999996,1,58.0,3,4548.0,29.0,0.2,24.0,0.29,0,41.0,2,4109.0,37.0,0.16,27.0,0.485,1,53.0,4,4552.0,28.0,0.18,36.0,0.23399999999999999,1,28.0,2,3869.0,42.0,0.19,22.0,0.23600000000000002,1,48.0,2,3475.0,47.0,0.18,38.0,0.401,1,23.0,3,119.0
,1630.0,12.0,3874.0,41.0,0.18,29.0,0.5670000000000001,1,37.0,4,2930.0,61.0,0.18,60.0,0.47100000000000003,1,62.0,4,3659.0,43.0,0.17,63.0,0.426,1,43.0,3,4070.0,37.0,0.14,35.0,0.6409999999999999,1,17.0,4,3811.0,42.0,0.15,34.0,0.503,1,66.0,4,3697.0,45.0,0.16,11.0,0.44799999999999995,1,16.0,3,63.0
,6080.0,1.0,3697.0,45.0,0.16,11.0,0.44799999999999995,1,16.0,3,4385.0,32.0,0.2,59.0,0.209,0,34.0,2,4249.0,35.0,0.18,17.0,0.226,1,31.0,2,4147.0,36.0,0.16,26.0,0.154,1,74.0,2,4567.0,30.0,0.2,58.0,0.08199999999999999,1,75.0,2,4936.0,21.0,0.2,16.0,0.022000000000000002,0,38.0,1,43.0
,5870.0,2.0,3811.0,42.0,0.15,34.0,0.503,1,66.0,4,3443.0,48.0,0.18,64.0,0.361,1,57.0,3,4183.0,31.0,0.15,20.0,0.377,0,14.0,3,3874.0,41.0,0.18,29.0,0.5670000000000001,1,37.0,4,3705.0,43.0,0.18,65.0,0.315,1,26.0,2,4421.0,29.0,0.17,15.0,0.221,1,40.0,2,29.0
,1520.0,3.0,3475.0,47.0,0.18,38.0,0.401,1,23.0,3,3869.0,42.0,0.19,22.0,0.23600000000000002,1,48.0,2,4071.0,37.0,0.18,18.0,0.228,0,49.0,2,3740.0,43.0,0.16,12.0,0.38299999999999995,1,68.0,3,2930.0,61.0,0.18,60.0,0.47100000000000003,1,62.0,4,4667.0,33.0,0.17,33.0,0.062,1,36.0,1,15.0
,1790.0,4.0,4070.0,37.0,0.14,35.0,0.6409999999999999,1,17.0,4,4109.0,37.0,0.16,27.0,0.485,1,53.0,4,3624.0,48.0,0.17,19.0,0.25,1,47.0,2,3601.0,47.0,0.19,56.0,0.18100000000000002,1,61.0,2,4170.0,35.0,0.19,30.0,0.21899999999999997,0,46.0,2,3482.0,46.0,0.16,70.0,0.292,1,50.0,2,3.0
,25980.0,5.0,4106.0,38.0,0.21,21.0,0.275,1,56.0,2,4287.0,33.0,0.14,62.0,0.564,1,55.0,4,3697.0,45.0,0.16,11.0,0.44799999999999995,1,16.0,3,4548.0,29.0,0.2,24.0,0.29,0,41.0,2,3881.0,44.0,0.16,66.0,0.312,1,64.0,2,3472.0,47.0,0.21,69.0,0.0,1,51.0,1,42.0
,2240.0,6.0,3461.0,50.0,0.17,32.0,0.28,1,19.0,2,4421.0,29.0,0.17,15.0,0.221,1,40.0,2,4552.0,28.0,0.18,36.0,0.23399999999999999,1,28.0,2,3659.0,43.0,0.17,63.0,0.426,1,43.0,3,4449.0,30.0,0.2,13.0,0.16,1,67.0,2,3580.0,44.0,0.17,57.0,0.405,0,20.0,3,1.0
,1110.0,7.0,4250.0,35.0,0.2,31.0,0.188,1,54.0,2,3811.0,42.0,0.15,34.0,0.503,1,66.0,4,3869.0,42.0,0.19,22.0,0.23600000000000002,1,48.0,2,4806.0,30.0,0.18,67.0,0.136,0,59.0,1,4147.0,36.0,0.16,26.0,0.154,1,74.0,2,3684.0,43.0,0.18,37.0,0.433,1,27.0,4,1.0
,5810.0,8.0,2930.0,61.0,0.18,60.0,0.47100000000000003,1,62.0,4,4862.0,29.0,0.2,68.0,0.071,1,63.0,2,3436.0,48.0,0.13,23.0,0.551,1,25.0,4,3482.0,46.0,0.16,70.0,0.292,1,50.0,2,4385.0,32.0,0.2,59.0,0.209,0,34.0,2,3705.0,43.0,0.18,65.0,0.315,1,26.0,2,69.0
,2840.0,9.0,3863.0,43.0,0.16,61.0,0.433,1,13.0,3,4071.0,37.0,0.18,18.0,0.228,0,49.0,2,4567.0,30.0,0.2,58.0,0.08199999999999999,1,75.0,2,3818.0,46.0,0.15,25.0,0.162,1,60.0,2,3874.0,41.0,0.18,29.0,0.5670000000000001,1,37.0,4,3434.0,48.0,0.18,14.0,0.363,1,52.0,2,20.0
,700.0,10.0,4183.0,31.0,0.15,20.0,0.377,0,14.0,3,4667.0,33.0,0.17,33.0,0.062,1,36.0,1,4518.0,30.0,0.16,28.0,0.39299999999999996,1,58.0,3,4249.0,35.0,0.18,17.0,0.226,1,31.0,2,3624.0,48.0,0.17,19.0,0.25,1,47.0,2,3659.0,43.0,0.17,63.0,0.426,1,43.0,3,8.0
,460.0,11.0,3443.0,48.0,0.18,64.0,0.361,1,57.0,3,4250.0,35.0,0.2,31.0,0.188,1,54.0,2,4070.0,37.0,0.14,35.0,0.6409999999999999,1,17.0,4,4862.0,29.0,0.2,68.0,0.071,1,63.0,2,4936.0,21.0,0.2,16.0,0.022000000000000002,0,38.0,1,3740.0,43.0,0.16,12.0,0.38299999999999995,1,68.0,3,8.0
,2600.0,12.0,4287.0,33.0,0.14,62.0,0.564,1,55.0,4,3580.0,44.0,0.17,57.0,0.405,0,20.0,3,3684.0,43.0,0.18,37.0,0.433,1,27.0,4,3475.0,47.0,0.18,38.0,0.401,1,23.0,3,3436.0,48.0,0.13,23.0,0.551,1,25.0,4,4109.0,37.0,0.16,27.0,0.485,1,53.0,4,8.0
,520.0,1.0,3475.0,47.0,0.18,38.0,0.401,1,23.0,3,3818.0,46.0,0.15,25.0,0.162,1,60.0,2,3472.0,47.0,0.21,69.0,0.0,1,51.0,1,4548.0,29.0,0.2,24.0,0.29,0,41.0,2,3601.0,47.0,0.19,56.0,0.18100000000000002,1,61.0,2,4862.0,29.0,0.2,68.0,0.071,1,63.0,2,2.0
,700.0,2.0,3436.0,48.0,0.13,23.0,0.551,1,25.0,4,3482.0,46.0,0.16,70.0,0.292,1,50.0,2,4449.0,30.0,0.2,13.0,0.16,1,67.0,2,4518.0,30.0,0.16,28.0,0.39299999999999996,1,58.0,3,4183.0,31.0,0.15,20.0,0.377,0,14.0,3,4567.0,30.0,0.2,58.0,0.08199999999999999,1,75.0,2,9.0
,2560.0,3.0,4287.0,33.0,0.14,62.0,0.564,1,55.0,4,3881.0,44.0,0.16,66.0,0.312,1,64.0,2,2930.0,61.0,0.18,60.0,0.47100000000000003,1,62.0,4,3863.0,43.0,0.16,61.0,0.433,1,13.0,3,4071.0,37.0,0.18,18.0,0.228,0,49.0,2,4552.0,28.0,0.18,36.0,0.23399999999999999,1,28.0,2,7.0
,460.0,4.0,3874.0,41.0,0.18,29.0,0.5670000000000001,1,37.0,4,3740.0,43.0,0.16,12.0,0.38299999999999995,1,68.0,3,4250.0,35.0,0.2,31.0,0.188,1,54.0,2,3461.0,50.0,0.17,32.0,0.28,1,19.0,2,4106.0,38.0,0.21,21.0,0.275,1,56.0,2,4170.0,35.0,0.19,30.0,0.21899999999999997,0,46.0,2,2.0
,2420.0,5.0,3818.0,46.0,0.15,25.0,0.162,1,60.0,2,3697.0,45.0,0.16,11.0,0.44799999999999995,1,16.0,3,3684.0,43.0,0.18,37.0,0.433,1,27.0,4,3811.0,42.0,0.15,34.0,0.503,1,66.0,4,3434.0,48.0,0.18,14.0,0.363,1,52.0,2,4385.0,32.0,0.2,59.0,0.209,0,34.0,2,21.0
,2630.0,6.0,3624.0,48.0,0.17,19.0,0.25,1,47.0,2,4421.0,29.0,0.17,15.0,0.221,1,40.0,2,4109.0,37.0,0.16,27.0,0.485,1,53.0,4,3580.0,44.0,0.17,57.0,0.405,0,20.0,3,3443.0,48.0,0.18,64.0,0.361,1,57.0,3,4936.0,21.0,0.2,16.0,0.022000000000000002,0,38.0,1,82.0
,18460.0,7.0,3601.0,47.0,0.19,56.0,0.18100000000000002,1,61.0,2,4449.0,30.0,0.2,13.0,0.16,1,67.0,2,4147.0,36.0,0.16,26.0,0.154,1,74.0,2,4170.0,35.0,0.19,30.0,0.21899999999999997,0,46.0,2,4667.0,33.0,0.17,33.0,0.062,1,36.0,1,4249.0,35.0,0.18,17.0,0.226,1,31.0,2,44.0
,2630.0,8.0,3869.0,42.0,0.19,22.0,0.23600000000000002,1,48.0,2,4806.0,30.0,0.18,67.0,0.136,0,59.0,1,3482.0,46.0,0.16,70.0,0.292,1,50.0,2,3472.0,47.0,0.21,69.0,0.0,1,51.0,1,4070.0,37.0,0.14,35.0,0.6409999999999999,1,17.0,4,3881.0,44.0,0.16,66.0,0.312,1,64.0,2,83.0
,2570.0,9.0,4421.0,29.0,0.17,15.0,0.221,1,40.0,2,3705.0,43.0,0.18,65.0,0.315,1,26.0,2,4548.0,29.0,0.2,24.0,0.29,0,41.0,2,4250.0,35.0,0.2,31.0,0.188,1,54.0,2,3659.0,43.0,0.17,63.0,0.426,1,43.0,3,4518.0,30.0,0.16,28.0,0.39299999999999996,1,58.0,3,33.0
,5280.0,10.0,3434.0,48.0,0.18,14.0,0.363,1,52.0,2,4109.0,37.0,0.16,27.0,0.485,1,53.0,4,3811.0,42.0,0.15,34.0,0.503,1,66.0,4,4287.0,33.0,0.14,62.0,0.564,1,55.0,4,3740.0,43.0,0.16,12.0,0.38299999999999995,1,68.0,3,4071.0,37.0,0.18,18.0,0.228,0,49.0,2,66.0
,880.0,11.0,3443.0,48.0,0.18,64.0,0.361,1,57.0,3,3874.0,41.0,0.18,29.0,0.5670000000000001,1,37.0,4,3475.0,47.0,0.18,38.0,0.401,1,23.0,3,3684.0,43.0,0.18,37.0,0.433,1,27.0,4,3863.0,43.0,0.16,61.0,0.433,1,13.0,3,3461.0,50.0,0.17,32.0,0.28,1,19.0,2,5.0
,1200.0,12.0,4070.0,37.0,0.14,35.0,0.6409999999999999,1,17.0,4,4106.0,38.0,0.21,21.0,0.275,1,56.0,2,3436.0,48.0,0.13,23.0,0.551,1,25.0,4,4183.0,31.0,0.15,20.0,0.377,0,14.0,3,3697.0,45.0,0.16,11.0,0.44799999999999995,1,16.0,3,2930.0,61.0,0.18,60.0,0.47100000000000003,1,62.0,4,1.0
,730.0,1.0,2930.0,61.0,0.18,60.0,0.47100000000000003,1,62.0,4,4667.0,33.0,0.17,33.0,0.062,1,36.0,1,4385.0,32.0,0.2,59.0,0.209,0,34.0,2,4552.0,28.0,0.18,36.0,0.23399999999999999,1,28.0,2,4862.0,29.0,0.2,68.0,0.071,1,63.0,2,4449.0,30.0,0.2,13.0,0.16,1,67.0,2,1.0
,2190.0,2.0,3684.0,43.0,0.18,37.0,0.433,1,27.0,4,4518.0,30.0,0.16,28.0,0.39299999999999996,1,58.0,3,3482.0,46.0,0.16,70.0,0.292,1,50.0,2,4249.0,35.0,0.18,17.0,0.226,1,31.0,2,3434.0,48.0,0.18,14.0,0.363,1,52.0,2,3624.0,48.0,0.17,19.0,0.25,1,47.0,2,13.0
,18810.0,3.0,3659.0,43.0,0.17,63.0,0.426,1,43.0,3,3869.0,42.0,0.19,22.0,0.23600000000000002,1,48.0,2,3740.0,43.0,0.16,12.0,0.38299999999999995,1,68.0,3,4567.0,30.0,0.2,58.0,0.08199999999999999,1,75.0,2,3436.0,48.0,0.13,23.0,0.551,1,25.0,4,4147.0,36.0,0.16,26.0,0.154,1,74.0,2,91.0
,5610.0,4.0,3811.0,42.0,0.15,34.0,0.503,1,66.0,4,3863.0,43.0,0.16,61.0,0.433,1,13.0,3,3461.0,50.0,0.17,32.0,0.28,1,19.0,2,4421.0,29.0,0.17,15.0,0.221,1,40.0,2,3881.0,44.0,0.16,66.0,0.312,1,64.0,2,4936.0,21.0,0.2,16.0,0.022000000000000002,0,38.0,1,29.0
,8920.0,5.0,4071.0,37.0,0.18,18.0,0.228,0,49.0,2,4548.0,29.0,0.2,24.0,0.29,0,41.0,2,4183.0,31.0,0.15,20.0,0.377,0,14.0,3,4385.0,32.0,0.2,59.0,0.209,0,34.0,2,3580.0,44.0,0.17,57.0,0.405,0,20.0,3,4806.0,30.0,0.18,67.0,0.136,0,59.0,1,25.0
,6070.0,6.0,4249.0,35.0,0.18,17.0,0.226,1,31.0,2,3697.0,45.0,0.16,11.0,0.44799999999999995,1,16.0,3,3705.0,43.0,0.18,65.0,0.315,1,26.0,2,3482.0,46.0,0.16,70.0,0.292,1,50.0,2,3874.0,41.0,0.18,29.0,0.5670000000000001,1,37.0,4,3601.0,47.0,0.19,56.0,0.18100000000000002,1,61.0,2,82.0
,31100.0,8.0,3472.0,47.0,0.21,69.0,0.0,1,21.0,1,3659.0,43.0,0.17,63.0,0.426,1,43.0,3,4147.0,36.0,0.16,26.0,0.154,1,74.0,2,4806.0,30.0,0.18,67.0,0.136,0,59.0,1,4667.0,33.0,0.17,33.0,0.062,1,36.0,1,3818.0,46.0,0.15,25.0,0.162,1,60.0,2,68.0
,7710.0,9.0,4170.0,35.0,0.19,30.0,0.21899999999999997,0,46.0,2,3881.0,44.0,0.16,66.0,0.312,1,64.0,2,3580.0,44.0,0.17,57.0,0.405,0,20.0,3,3705.0,43.0,0.18,65.0,0.315,1,26.0,2,4518.0,30.0,0.16,28.0,0.39299999999999996,1,58.0,3,3869.0,42.0,0.19,22.0,0.23600000000000002,1,48.0,2,65.0
,430.0,10.0,3436.0,48.0,0.13,23.0,0.551,1,25.0,4,3811.0,42.0,0.15,34.0,0.503,1,66.0,4,2930.0,61.0,0.18,60.0,0.47100000000000003,1,62.0,4,3863.0,43.0,0.16,61.0,0.433,1,13.0,3,4071.0,37.0,0.18,18.0,0.228,0,49.0,2,3740.0,43.0,0.16,12.0,0.38299999999999995,1,68.0,3,1.0
,4370.0,11.0,3874.0,41.0,0.18,29.0,0.5670000000000001,1,37.0,4,3434.0,48.0,0.18,14.0,0.363,1,52.0,2,3684.0,43.0,0.18,37.0,0.433,1,27.0,4,4183.0,31.0,0.15,20.0,0.377,0,14.0,3,3697.0,45.0,0.16,11.0,0.44799999999999995,1,16.0,3,3461.0,50.0,0.17,32.0,0.28,1,19.0,2,8.0
,2990.0,12.0,4070.0,37.0,0.14,35.0,0.6409999999999999,1,17.0,4,3443.0,48.0,0.18,64.0,0.361,1,57.0,3,4287.0,33.0,0.14,62.0,0.564,1,55.0,4,4109.0,37.0,0.16,27.0,0.485,1,53.0,4,4106.0,38.0,0.21,21.0,0.275,1,56.0,2,3475.0,47.0,0.18,38.0,0.401,1,23.0,3,12.0
,600.0,1.0,3577.0,45.0,0.14,12.0,0.46399999999999997,1,15.0,3,3661.0,48.0,0.21,47.0,0.272,1,48.0,2,3448.0,47.0,0.18,31.0,0.273,1,11.0,2,3614.0,44.0,0.17,25.0,0.298,1,75.0,2,4594.0,36.0,0.15,38.0,0.473,1,54.0,4,4091.0,37.0,0.16,21.0,0.20600000000000002,1,22.0,2,3.0
,1540.0,2.0,4053.0,39.0,0.15,36.0,0.41700000000000004,1,23.0,3,4264.0,33.0,0.17,30.0,0.452,1,12.0,4,3022.0,57.0,0.16,35.0,0.496,1,29.0,4,3362.0,48.0,0.17,39.0,0.518,1,69.0,4,4580.0,28.0,0.18,24.0,0.34,1,31.0,2,4624.0,32.0,0.18,40.0,0.312,1,17.0,3,2.0
,1230.0,3.0,3331.0,49.0,0.17,37.0,0.431,1,64.0,4,3652.0,44.0,0.18,18.0,0.217,1,57.0,2,4817.0,26.0,0.14,54.0,0.33899999999999997,1,73.0,2,3832.0,43.0,0.14,14.0,0.377,1,52.0,3,3484.0,46.0,0.15,20.0,0.552,1,45.0,4,4257.0,34.0,0.13,53.0,0.47,1,19.0,3,7.0
,8250.0,4.0,3541.0,49.0,0.13,19.0,0.516,1,42.0,4,3757.0,46.0,0.17,45.0,0.40700000000000003,1,39.0,3,3539.0,49.0,0.18,44.0,0.23800000000000002,1,71.0,2,4004.0,39.0,0.19,28.0,0.309,1,33.0,2,4562.0,30.0,0.19,42.0,0.223,1,51.0,2,3455.0,46.0,0.18,26.0,0.299,1,24.0,2,23.0
,1500.0,5.0,3560.0,49.0,0.18,32.0,0.25,1,21.0,2,3721.0,42.0,0.12,50.0,0.535,1,74.0,4,3661.0,48.0,0.21,47.0,0.272,1,48.0,2,4241.0,32.0,0.17,11.0,0.382,1,18.0,3,3478.0,47.0,0.16,29.0,0.366,1,37.0,2,3717.0,42.0,0.15,43.0,0.48700000000000004,1,25.0,4,1.0
,8130.0,6.0,4020.0,37.0,0.19,33.0,0.37799999999999995,1,43.0,3,3448.0,47.0,0.18,31.0,0.273,1,11.0,2,4166.0,35.0,0.14,34.0,0.508,1,70.0,4,4427.0,32.0,0.13,52.0,0.532,1,32.0,4,4624.0,32.0,0.18,40.0,0.312,1,17.0,3,3945.0,42.0,0.2,48.0,0.263,1,14.0,2,56.0
,3590.0,7.0,4817.0,26.0,0.14,54.0,0.33899999999999997,1,73.0,2,3454.0,46.0,0.16,55.0,0.42700000000000005,1,36.0,3,3893.0,41.0,0.15,49.0,0.34,1,68.0,3,4091.0,37.0,0.16,21.0,0.20600000000000002,1,22.0,2,4618.0,34.0,0.16,70.0,0.37799999999999995,1,44.0,3,4459.0,31.0,0.14,22.0,0.462,1,13.0,4,13.0
,30240.0,8.0,3224.0,52.0,0.18,51.0,0.35700000000000004,1,35.0,3,3577.0,45.0,0.14,12.0,0.46399999999999997,1,15.0,3,4580.0,28.0,0.18,24.0,0.34,1,31.0,2,3757.0,46.0,0.17,45.0,0.40700000000000003,1,39.0,3,4928.0,22.0,0.17,46.0,0.244,1,67.0,2,4064.0,38.0,0.17,13.0,0.43200000000000005,1,72.0,4,42.0
,2110.0,9.0,3614.0,44.0,0.17,25.0,0.298,1,75.0,2,3478.0,47.0,0.16,29.0,0.366,1,37.0,2,3362.0,48.0,0.17,39.0,0.518,1,69.0,4,3606.0,46.0,0.14,15.0,0.531,1,16.0,4,3331.0,49.0,0.17,37.0,0.431,1,64.0,4,4105.0,38.0,0.2,41.0,0.302,1,63.0,2,2.0
,3980.0,10.0,4562.0,30.0,0.19,42.0,0.223,1,51.0,2,3158.0,52.0,0.14,17.0,0.496,1,30.0,4,4258.0,34.0,0.2,23.0,0.32299999999999995,1,49.0,2,4020.0,37.0,0.19,33.0,0.37799999999999995,1,43.0,3,3022.0,57.0,0.16,35.0,0.496,1,29.0,4,4158.0,36.0,0.18,27.0,0.244,1,55.0,2,16.0
,6320.0,11.0,4241.0,32.0,0.17,11.0,0.382,1,18.0,3,4594.0,36.0,0.15,38.0,0.473,1,54.0,4,3652.0,44.0,0.18,18.0,0.217,1,57.0,2,4166.0,35.0,0.14,34.0,0.508,1,70.0,4,3660.0,48.0,0.19,16.0,0.259,1,56.0,2,4264.0,33.0,0.17,30.0,0.452,1,12.0,4,3.0
,720.0,12.0,3721.0,42.0,0.12,50.0,0.535,1,74.0,4,3541.0,49.0,0.13,19.0,0.516,1,42.0,4,4064.0,38.0,0.17,13.0,0.43200000000000005,1,72.0,4,3484.0,46.0,0.15,20.0,0.552,1,45.0,4,3454.0,46.0,0.16,55.0,0.42700000000000005,1,36.0,3,4427.0,32.0,0.13,52.0,0.532,1,32.0,4,1.0
,8760.0,1.0,4264.0,33.0,0.17,30.0,0.452,1,12.0,4,4004.0,39.0,0.19,28.0,0.309,1,33.0,2,4158.0,36.0,0.18,27.0,0.244,1,55.0,2,4105.0,38.0,0.2,41.0,0.302,1,63.0,2,4257.0,34.0,0.13,53.0,0.47,1,19.0,3,4562.0,30.0,0.19,42.0,0.223,1,51.0,2,22.0
,2760.0,2.0,4427.0,32.0,0.13,52.0,0.532,1,32.0,4,3832.0,43.0,0.14,14.0,0.377,1,52.0,3,3158.0,52.0,0.14,17.0,0.496,1,30.0,4,3721.0,42.0,0.12,50.0,0.535,1,74.0,4,3893.0,41.0,0.15,49.0,0.34,1,68.0,3,3224.0,52.0,0.18,51.0,0.35700000000000004,1,35.0,3,5.0
,770.0,3.0,3362.0,48.0,0.17,39.0,0.518,1,69.0,4,3455.0,46.0,0.18,26.0,0.299,1,24.0,2,3577.0,45.0,0.14,12.0,0.46399999999999997,1,15.0,3,3541.0,49.0,0.13,19.0,0.516,1,42.0,4,4817.0,26.0,0.14,54.0,0.33899999999999997,1,73.0,2,3560.0,49.0,0.18,32.0,0.25,1,21.0,2,6.0
,1010.0,4.0,3606.0,46.0,0.14,15.0,0.531,1,16.0,4,3717.0,42.0,0.15,43.0,0.48700000000000004,1,25.0,4,3660.0,48.0,0.19,16.0,0.259,1,53.0,2,3945.0,42.0,0.2,48.0,0.263,1,14.0,2,3448.0,47.0,0.18,31.0,0.273,1,11.0,2,4618.0,34.0,0.16,70.0,0.37799999999999995,1,44.0,3,9.0
,14740.0,5.0,4004.0,39.0,0.19,28.0,0.309,1,33.0,2,4166.0,35.0,0.14,34.0,0.508,1,70.0,4,4594.0,36.0,0.15,38.0,0.473,1,54.0,4,4928.0,22.0,0.17,46.0,0.244,1,67.0,2,3757.0,46.0,0.17,45.0,0.40700000000000003,1,39.0,3,3331.0,49.0,0.17,37.0,0.431,1,64.0,4,54.0
,5310.0,6.0,3539.0,49.0,0.18,44.0,0.23800000000000002,1,71.0,2,4105.0,38.0,0.2,41.0,0.302,1,63.0,2,3832.0,43.0,0.14,14.0,0.377,1,52.0,3,3022.0,57.0,0.16,35.0,0.496,1,29.0,4,3614.0,44.0,0.17,25.0,0.298,1,75.0,2,3454.0,46.0,0.16,55.0,0.42700000000000005,1,36.0,3,49.0
,5640.0,8.0,3652.0,44.0,0.18,18.0,0.217,1,57.0,2,3945.0,42.0,0.2,48.0,0.263,1,14.0,2,4459.0,31.0,0.14,22.0,0.462,1,13.0,4,4064.0,38.0,0.17,13.0,0.43200000000000005,1,72.0,4,3224.0,52.0,0.18,51.0,0.35700000000000004,1,35.0,3,4241.0,32.0,0.17,11.0,0.382,1,18.0,3,45.0
,3830.0,9.0,4091.0,37.0,0.16,21.0,0.20600000000000002,1,22.0,2,4427.0,32.0,0.13,52.0,0.532,1,32.0,4,3717.0,42.0,0.15,43.0,0.48700000000000004,1,25.0,4,3560.0,49.0,0.18,32.0,0.25,1,21.0,2,4264.0,33.0,0.17,30.0,0.452,1,12.0,4,4020.0,37.0,0.19,33.0,0.37799999999999995,1,43.0,3,57.0
,4300.0,10.0,3455.0,46.0,0.18,26.0,0.299,1,24.0,2,3660.0,48.0,0.19,16.0,0.259,1,53.0,2,4624.0,32.0,0.18,40.0,0.312,1,17.0,3,3454.0,46.0,0.16,55.0,0.42700000000000005,1,36.0,3,3661.0,48.0,0.21,47.0,0.272,1,48.0,2,3158.0,52.0,0.14,17.0,0.496,1,30.0,4,51.0
,1650.0,12.0,4166.0,35.0,0.14,34.0,0.508,1,70.0,4,3022.0,57.0,0.16,35.0,0.496,1,29.0,4,3606.0,46.0,0.14,15.0,0.531,1,16.0,4,4459.0,31.0,0.14,22.0,0.462,1,13.0,4,3577.0,45.0,0.14,12.0,0.46399999999999997,1,15.0,3,4053.0,39.0,0.15,36.0,0.41700000000000004,1,23.0,3,9.0
,36450.0,1.0,3158.0,52.0,0.14,17.0,0.496,1,30.0,4,4817.0,26.0,0.14,54.0,0.33899999999999997,1,73.0,2,3478.0,47.0,0.16,29.0,0.366,1,37.0,2,4594.0,36.0,0.15,38.0,0.473,1,54.0,4,3945.0,42.0,0.2,48.0,0.263,1,14.0,2,4580.0,28.0,0.18,24.0,0.34,1,31.0,2,32.0
,830.0,2.0,3484.0,46.0,0.15,20.0,0.552,1,45.0,4,4241.0,32.0,0.17,11.0,0.382,1,18.0,3,3541.0,49.0,0.13,19.0,0.516,1,42.0,4,3757.0,46.0,0.17,45.0,0.40700000000000003,1,39.0,3,4158.0,36.0,0.18,27.0,0.244,1,55.0,2,4166.0,35.0,0.14,34.0,0.508,1,70.0,4,6.0
,1180.0,3.0,4459.0,31.0,0.14,22.0,0.462,1,13.0,4,3893.0,41.0,0.15,49.0,0.34,1,68.0,3,4562.0,30.0,0.19,42.0,0.223,1,51.0,2,3652.0,44.0,0.18,18.0,0.217,1,57.0,2,4020.0,37.0,0.19,33.0,0.37799999999999995,1,43.0,3,3721.0,42.0,0.12,50.0,0.535,1,74.0,4,1.0
,2620.0,4.0,3022.0,57.0,0.16,35.0,0.496,1,29.0,4,4624.0,32.0,0.18,40.0,0.312,1,17.0,3,3224.0,52.0,0.18,51.0,0.35700000000000004,1,35.0,3,3661.0,48.0,0.21,47.0,0.272,1,48.0,2,3560.0,49.0,0.18,32.0,0.25,1,21.0,2,3614.0,44.0,0.17,25.0,0.298,1,75.0,2,6.0
,13290.0,5.0,4105.0,38.0,0.2,41.0,0.302,1,63.0,2,4064.0,38.0,0.17,13.0,0.43200000000000005,1,72.0,4,4928.0,22.0,0.17,46.0,0.244,1,67.0,2,4618.0,34.0,0.16,70.0,0.37799999999999995,1,44.0,3,3158.0,52.0,0.14,17.0,0.496,1,30.0,4,3832.0,43.0,0.14,14.0,0.377,1,52.0,3,94.0
,7500.0,6.0,4257.0,34.0,0.13,53.0,0.47,1,19.0,3,3362.0,48.0,0.17,39.0,0.518,1,69.0,4,3945.0,42.0,0.2,48.0,0.263,1,14.0,2,4264.0,33.0,0.17,30.0,0.452,1,12.0,4,4091.0,37.0,0.16,21.0,0.20600000000000002,1,22.0,2,3606.0,46.0,0.14,15.0,0.531,1,16.0,4,102.0
,3760.0,7.0,3717.0,42.0,0.15,43.0,0.48700000000000004,1,25.0,4,3539.0,49.0,0.18,44.0,0.23800000000000002,1,71.0,2,4053.0,39.0,0.15,36.0,0.41700000000000004,1,23.0,3,4817.0,26.0,0.14,54.0,0.33899999999999997,1,73.0,2,3455.0,46.0,0.18,26.0,0.299,1,24.0,2,3893.0,41.0,0.15,49.0,0.34,1,68.0,3,18.0
,13560.0,8.0,3661.0,48.0,0.21,47.0,0.272,1,48.0,2,3331.0,49.0,0.17,37.0,0.431,1,64.0,4,3454.0,46.0,0.16,55.0,0.42700000000000005,1,36.0,3,3478.0,47.0,0.16,29.0,0.366,1,37.0,2,3652.0,44.0,0.18,18.0,0.217,1,57.0,2,3577.0,45.0,0.14,12.0,0.46399999999999997,1,15.0,3,106.0
,24670.0,9.0,3448.0,47.0,0.18,31.0,0.273,1,11.0,2,4580.0,28.0,0.18,24.0,0.34,1,31.0,2,3721.0,42.0,0.12,50.0,0.535,1,74.0,4,4624.0,32.0,0.18,40.0,0.312,1,17.0,3,4241.0,32.0,0.17,11.0,0.382,1,18.0,3,4928.0,22.0,0.17,46.0,0.244,1,67.0,2,82.0
,14030.0,10.0,4594.0,36.0,0.15,38.0,0.473,1,54.0,4,3484.0,46.0,0.15,20.0,0.552,1,45.0,4,3614.0,44.0,0.17,25.0,0.298,1,75.0,2,4020.0,37.0,0.19,33.0,0.37799999999999995,1,43.0,3,3832.0,43.0,0.14,14.0,0.377,1,52.0,3,3362.0,48.0,0.17,39.0,0.518,1,69.0,4,31.0
