,money,number_race,racer_1_ID,racer_1_age,racer_1_ave_st,racer_1_bo,racer_1_doub,racer_1_male,racer_1_mo,racer_1_rank,racer_2_ID,racer_2_age,racer_2_ave_st,racer_2_bo,racer_2_doub,racer_2_male,racer_2_mo,racer_2_rank,racer_3_ID,racer_3_age,racer_3_ave_st,racer_3_bo,racer_3_doub,racer_3_male,racer_3_mo,racer_3_rank,racer_4_ID,racer_4_age,racer_4_ave_st,racer_4_bo,racer_4_doub,racer_4_male,racer_4_mo,racer_4_rank,racer_5_ID,racer_5_age,racer_5_ave_st,racer_5_bo,racer_5_doub,racer_5_male,racer_5_mo,racer_5_rank,racer_6_ID,racer_6_age,racer_6_ave_st,racer_6_bo,racer_6_doub,racer_6_male,racer_6_mo,racer_6_rank,result_com
,1120.0,1.0,4239.0,28.0,0.16,35.0,0.451,1,36.0,3,3426.0,46.0,0.2,32.0,0.252,1,72.0,2,4576.0,23.0,0.17,66.0,0.20800000000000002,1,22.0,2,4126.0,33.0,0.17,12.0,0.195,1,64.0,2,4506.0,24.0,0.16,41.0,0.217,1,59.0,2,4685.0,22.0,0.15,16.0,0.152,1,66.0,2,3.0
,1030.0,2.0,3967.0,33.0,0.17,31.0,0.41600000000000004,1,58.0,3,4247.0,30.0,0.17,43.0,0.379,1,18.0,3,3911.0,39.0,0.15,54.0,0.428,1,30.0,3,3577.0,40.0,0.16,50.0,0.528,1,57.0,4,3164.0,51.0,0.2,11.0,0.27699999999999997,1,55.0,2,3560.0,44.0,0.2,47.0,0.21,1,63.0,2,9.0
,2490.0,3.0,3519.0,44.0,0.16,18.0,0.354,1,51.0,3,2585.0,60.0,0.19,19.0,0.34299999999999997,1,70.0,2,3340.0,47.0,0.22,44.0,0.381,1,42.0,3,4386.0,27.0,0.2,55.0,0.29,1,73.0,2,4567.0,25.0,0.18,61.0,0.11599999999999999,1,37.0,2,4155.0,32.0,0.16,63.0,0.475,1,43.0,4,101.0
,1520.0,4.0,4131.0,32.0,0.18,57.0,0.43,1,33.0,3,4257.0,29.0,0.15,17.0,0.32,1,40.0,2,4277.0,29.0,0.15,25.0,0.32899999999999996,1,45.0,2,3393.0,47.0,0.19,14.0,0.171,1,38.0,2,3428.0,45.0,0.19,37.0,0.33299999999999996,1,49.0,2,3749.0,36.0,0.17,39.0,0.434,1,32.0,4,102.0
,590.0,6.0,2894.0,55.0,0.2,42.0,0.076,1,60.0,1,4239.0,28.0,0.16,35.0,0.451,1,36.0,3,4074.0,31.0,0.14,30.0,0.48,1,61.0,4,3346.0,46.0,0.17,27.0,0.35200000000000004,1,54.0,3,3583.0,39.0,0.17,33.0,0.252,1,35.0,2,3865.0,37.0,0.2,60.0,0.225,1,39.0,2,26.0
,5940.0,7.0,3340.0,47.0,0.22,44.0,0.381,1,42.0,3,3967.0,33.0,0.17,31.0,0.41600000000000004,1,58.0,3,3986.0,34.0,0.15,53.0,0.613,1,48.0,4,4684.0,22.0,0.18,59.0,0.085,1,16.0,1,3054.0,49.0,0.15,36.0,0.45399999999999996,1,46.0,4,3378.0,44.0,0.22,58.0,0.204,1,41.0,2,56.0
,7380.0,8.0,2585.0,60.0,0.19,19.0,0.34299999999999997,1,70.0,2,2679.0,62.0,0.24,49.0,0.23,1,67.0,2,3428.0,45.0,0.19,37.0,0.33299999999999996,1,49.0,2,4685.0,22.0,0.15,16.0,0.152,1,66.0,2,3577.0,40.0,0.16,50.0,0.528,1,57.0,4,4128.0,32.0,0.14,38.0,0.409,1,71.0,3,81.0
,15720.0,9.0,4386.0,27.0,0.2,55.0,0.29,1,73.0,2,3911.0,39.0,0.15,54.0,0.428,1,30.0,3,3377.0,45.0,0.2,22.0,0.414,1,56.0,3,3749.0,36.0,0.17,39.0,0.434,1,32.0,4,4197.0,30.0,0.19,46.0,0.264,1,50.0,2,3352.0,44.0,0.15,40.0,0.3,1,44.0,3,116.0
,1150.0,10.0,3426.0,46.0,0.2,32.0,0.252,1,72.0,2,2894.0,55.0,0.2,42.0,0.076,1,60.0,1,4155.0,32.0,0.16,63.0,0.475,1,43.0,4,4131.0,32.0,0.18,57.0,0.43,1,33.0,3,3865.0,37.0,0.2,60.0,0.225,1,39.0,2,3868.0,37.0,0.19,15.0,0.36700000000000005,1,52.0,3,51.0
,2440.0,11.0,4247.0,30.0,0.17,43.0,0.379,1,18.0,3,3393.0,47.0,0.19,14.0,0.171,1,38.0,2,4126.0,33.0,0.17,12.0,0.195,1,64.0,2,3986.0,34.0,0.15,53.0,0.613,1,48.0,4,4074.0,31.0,0.14,30.0,0.48,1,61.0,4,3624.0,43.0,0.17,51.0,0.151,1,53.0,2,14.0
,710.0,1.0,4257.0,29.0,0.15,17.0,0.32,1,40.0,2,3428.0,45.0,0.19,37.0,0.33299999999999996,1,49.0,2,3583.0,39.0,0.17,33.0,0.252,1,35.0,2,3340.0,47.0,0.22,44.0,0.381,1,42.0,3,4576.0,23.0,0.17,66.0,0.20800000000000002,1,22.0,2,4684.0,22.0,0.18,59.0,0.085,1,16.0,1,2.0
,2000.0,2.0,3749.0,36.0,0.17,39.0,0.434,1,32.0,4,3868.0,37.0,0.19,15.0,0.36700000000000005,1,52.0,3,3054.0,49.0,0.15,36.0,0.45399999999999996,1,46.0,4,3865.0,37.0,0.2,60.0,0.225,1,39.0,2,3352.0,44.0,0.15,40.0,0.3,1,44.0,3,4247.0,30.0,0.17,43.0,0.379,1,18.0,3,4.0
,1600.0,3.0,3346.0,46.0,0.17,27.0,0.35200000000000004,1,54.0,3,3378.0,44.0,0.22,58.0,0.204,1,41.0,2,3560.0,44.0,0.2,47.0,0.21,1,63.0,2,4567.0,25.0,0.18,61.0,0.11599999999999999,1,37.0,2,3393.0,47.0,0.19,14.0,0.171,1,38.0,2,3377.0,45.0,0.2,22.0,0.414,1,56.0,3,8.0
,720.0,4.0,4074.0,31.0,0.14,30.0,0.48,1,61.0,4,4131.0,32.0,0.18,57.0,0.43,1,33.0,3,2585.0,60.0,0.19,19.0,0.34299999999999997,1,70.0,2,4197.0,30.0,0.19,46.0,0.264,1,50.0,2,3519.0,44.0,0.16,18.0,0.354,1,51.0,3,2894.0,55.0,0.2,42.0,0.076,1,60.0,1,1.0
,2330.0,6.0,4277.0,29.0,0.15,25.0,0.32899999999999996,1,45.0,2,4386.0,27.0,0.2,55.0,0.29,1,73.0,2,3577.0,40.0,0.16,50.0,0.528,1,57.0,4,3905.0,35.0,0.18,45.0,0.33,1,68.0,3,4239.0,28.0,0.16,35.0,0.451,1,36.0,3,3986.0,34.0,0.15,53.0,0.613,1,48.0,4,6.0
,2450.0,7.0,3865.0,37.0,0.2,60.0,0.225,1,39.0,2,3346.0,46.0,0.17,27.0,0.35200000000000004,1,54.0,3,2679.0,62.0,0.24,49.0,0.23,1,67.0,2,4237.0,29.0,0.18,23.0,0.47100000000000003,1,47.0,4,3967.0,33.0,0.17,31.0,0.41600000000000004,1,58.0,3,3426.0,46.0,0.2,32.0,0.252,1,72.0,2,29.0
,4800.0,8.0,4197.0,30.0,0.19,46.0,0.264,1,50.0,2,4257.0,29.0,0.15,17.0,0.32,1,40.0,2,3164.0,51.0,0.2,11.0,0.27699999999999997,1,55.0,2,3378.0,44.0,0.22,58.0,0.204,1,41.0,2,2585.0,60.0,0.19,19.0,0.34299999999999997,1,70.0,2,3054.0,49.0,0.15,36.0,0.45399999999999996,1,46.0,4,112.0
,2950.0,9.0,4506.0,24.0,0.16,41.0,0.217,1,59.0,2,3624.0,43.0,0.17,51.0,0.151,1,53.0,2,4247.0,30.0,0.17,43.0,0.379,1,18.0,3,3231.0,46.0,0.17,26.0,0.428,1,65.0,3,3377.0,45.0,0.2,22.0,0.414,1,56.0,3,3519.0,44.0,0.16,18.0,0.354,1,51.0,3,8.0
,1040.0,10.0,4126.0,33.0,0.17,12.0,0.195,1,64.0,2,3749.0,36.0,0.17,39.0,0.434,1,32.0,4,4239.0,28.0,0.16,35.0,0.451,1,36.0,3,4128.0,32.0,0.14,38.0,0.409,1,71.0,3,3905.0,35.0,0.18,45.0,0.33,1,68.0,3,3352.0,44.0,0.15,40.0,0.3,1,44.0,3,27.0
,8430.0,11.0,3868.0,37.0,0.19,15.0,0.36700000000000005,1,52.0,3,4237.0,29.0,0.18,23.0,0.47100000000000003,1,47.0,4,4131.0,32.0,0.18,57.0,0.43,1,33.0,3,4277.0,29.0,0.15,25.0,0.32899999999999996,1,45.0,2,4684.0,22.0,0.18,59.0,0.085,1,16.0,1,3577.0,40.0,0.16,50.0,0.528,1,57.0,4,10.0
,1450.0,12.0,4155.0,32.0,0.16,63.0,0.475,1,43.0,4,4074.0,31.0,0.14,30.0,0.48,1,61.0,4,3986.0,34.0,0.15,53.0,0.613,1,48.0,4,3967.0,33.0,0.17,31.0,0.41600000000000004,1,58.0,3,3426.0,46.0,0.2,32.0,0.252,1,72.0,2,3164.0,51.0,0.2,11.0,0.27699999999999997,1,55.0,2,21.0
,1550.0,1.0,4237.0,29.0,0.18,23.0,0.47100000000000003,1,47.0,4,3393.0,47.0,0.19,14.0,0.171,1,38.0,2,4386.0,27.0,0.2,55.0,0.29,1,73.0,2,3624.0,43.0,0.17,51.0,0.151,1,53.0,2,4567.0,25.0,0.18,61.0,0.11599999999999999,1,37.0,2,4685.0,22.0,0.15,16.0,0.152,1,66.0,2,9.0
,1150.0,2.0,4247.0,30.0,0.17,43.0,0.379,1,18.0,3,3340.0,47.0,0.22,44.0,0.381,1,42.0,3,4506.0,24.0,0.16,41.0,0.217,1,59.0,2,3911.0,39.0,0.15,54.0,0.428,1,30.0,3,4126.0,33.0,0.17,12.0,0.195,1,64.0,2,3428.0,45.0,0.19,37.0,0.33299999999999996,1,49.0,2,2.0
,790.0,3.0,3577.0,40.0,0.16,50.0,0.528,1,57.0,4,4197.0,30.0,0.19,46.0,0.264,1,50.0,2,3426.0,46.0,0.2,32.0,0.252,1,72.0,2,3377.0,45.0,0.2,22.0,0.414,1,56.0,3,3352.0,44.0,0.15,40.0,0.3,1,44.0,3,3583.0,39.0,0.17,33.0,0.252,1,35.0,2,11.0
,780.0,4.0,3054.0,49.0,0.15,36.0,0.45399999999999996,1,46.0,4,3231.0,46.0,0.17,26.0,0.428,1,65.0,3,3967.0,33.0,0.17,31.0,0.41600000000000004,1,58.0,3,3560.0,44.0,0.2,47.0,0.21,1,63.0,2,3868.0,37.0,0.19,15.0,0.36700000000000005,1,52.0,3,4576.0,23.0,0.17,66.0,0.20800000000000002,1,22.0,2,3.0
,3050.0,5.0,3986.0,34.0,0.15,53.0,0.613,1,48.0,4,3865.0,37.0,0.2,60.0,0.225,1,39.0,2,4239.0,28.0,0.16,35.0,0.451,1,36.0,3,4155.0,32.0,0.16,63.0,0.475,1,43.0,4,4685.0,22.0,0.15,16.0,0.152,1,66.0,2,2585.0,60.0,0.19,19.0,0.34299999999999997,1,70.0,2,8.0
,40420.0,6.0,3624.0,43.0,0.17,51.0,0.151,1,53.0,2,4277.0,29.0,0.15,25.0,0.32899999999999996,1,45.0,2,3428.0,45.0,0.19,37.0,0.33299999999999996,1,49.0,2,3164.0,51.0,0.2,11.0,0.27699999999999997,1,55.0,2,3749.0,36.0,0.17,39.0,0.434,1,32.0,4,4128.0,32.0,0.14,38.0,0.409,1,71.0,3,107.0
,2920.0,7.0,3346.0,46.0,0.17,27.0,0.35200000000000004,1,54.0,3,4131.0,32.0,0.18,57.0,0.43,1,33.0,3,3905.0,35.0,0.18,45.0,0.33,1,68.0,3,4576.0,23.0,0.17,66.0,0.20800000000000002,1,22.0,2,4074.0,31.0,0.14,30.0,0.48,1,61.0,4,2596.0,64.0,0.18,65.0,0.179,1,62.0,2,5.0
,2730.0,8.0,3393.0,47.0,0.19,14.0,0.171,1,38.0,2,2894.0,55.0,0.2,42.0,0.076,1,60.0,1,3583.0,39.0,0.17,33.0,0.252,1,35.0,2,3378.0,44.0,0.22,58.0,0.204,1,41.0,2,2679.0,62.0,0.24,49.0,0.23,1,67.0,2,4567.0,25.0,0.18,61.0,0.11599999999999999,1,37.0,2,18.0
,4800.0,9.0,3519.0,44.0,0.16,18.0,0.354,1,51.0,3,4506.0,24.0,0.16,41.0,0.217,1,59.0,2,3560.0,44.0,0.2,47.0,0.21,1,63.0,2,4257.0,29.0,0.15,17.0,0.32,1,40.0,2,4684.0,22.0,0.18,59.0,0.085,1,16.0,1,3911.0,39.0,0.15,54.0,0.428,1,30.0,3,65.0
,2640.0,10.0,4155.0,32.0,0.16,63.0,0.475,1,43.0,4,4239.0,28.0,0.16,35.0,0.451,1,36.0,3,3164.0,51.0,0.2,11.0,0.27699999999999997,1,55.0,2,4237.0,29.0,0.18,23.0,0.47100000000000003,1,47.0,4,3967.0,33.0,0.17,31.0,0.41600000000000004,1,58.0,3,3231.0,46.0,0.17,26.0,0.428,1,65.0,3,3.0
,2840.0,11.0,3749.0,36.0,0.17,39.0,0.434,1,32.0,4,3868.0,37.0,0.19,15.0,0.36700000000000005,1,52.0,3,3346.0,46.0,0.17,27.0,0.35200000000000004,1,54.0,3,3905.0,35.0,0.18,45.0,0.33,1,68.0,3,4277.0,29.0,0.15,25.0,0.32899999999999996,1,45.0,2,3986.0,34.0,0.15,53.0,0.613,1,48.0,4,9.0
,660.0,1.0,4131.0,32.0,0.18,57.0,0.43,1,33.0,3,4197.0,30.0,0.19,46.0,0.264,1,50.0,2,3426.0,46.0,0.2,32.0,0.252,1,72.0,2,4567.0,25.0,0.18,61.0,0.11599999999999999,1,37.0,2,4126.0,33.0,0.17,12.0,0.195,1,64.0,2,4684.0,22.0,0.18,59.0,0.085,1,16.0,1,1.0
,8270.0,2.0,3967.0,33.0,0.17,31.0,0.41600000000000004,1,58.0,3,3560.0,44.0,0.2,47.0,0.21,1,63.0,2,3393.0,47.0,0.19,14.0,0.171,1,38.0,2,3624.0,43.0,0.17,51.0,0.151,1,53.0,2,3911.0,39.0,0.15,54.0,0.428,1,30.0,3,4386.0,27.0,0.2,55.0,0.29,1,73.0,2,17.0
,3920.0,3.0,4237.0,29.0,0.18,23.0,0.47100000000000003,1,47.0,4,4506.0,24.0,0.16,41.0,0.217,1,59.0,2,3377.0,45.0,0.2,22.0,0.414,1,56.0,3,3428.0,45.0,0.19,37.0,0.33299999999999996,1,49.0,2,4257.0,29.0,0.15,17.0,0.32,1,40.0,2,2679.0,62.0,0.24,49.0,0.23,1,67.0,2,16.0
,2220.0,4.0,4247.0,30.0,0.17,43.0,0.379,1,18.0,3,2585.0,60.0,0.19,19.0,0.34299999999999997,1,70.0,2,3519.0,44.0,0.16,18.0,0.354,1,51.0,3,2596.0,64.0,0.18,65.0,0.179,1,62.0,2,4128.0,32.0,0.14,38.0,0.409,1,71.0,3,4277.0,29.0,0.15,25.0,0.32899999999999996,1,45.0,2,20.0
,21730.0,5.0,3231.0,46.0,0.17,26.0,0.428,1,65.0,3,3911.0,39.0,0.15,54.0,0.428,1,30.0,3,4074.0,31.0,0.14,30.0,0.48,1,61.0,4,3346.0,46.0,0.17,27.0,0.35200000000000004,1,54.0,3,3352.0,44.0,0.15,40.0,0.3,1,44.0,3,3340.0,47.0,0.22,44.0,0.381,1,42.0,3,13.0
,12490.0,6.0,4126.0,33.0,0.17,12.0,0.195,1,64.0,2,4576.0,23.0,0.17,66.0,0.20800000000000002,1,22.0,2,4386.0,27.0,0.2,55.0,0.29,1,73.0,2,3583.0,39.0,0.17,33.0,0.252,1,35.0,2,3378.0,44.0,0.22,58.0,0.204,1,41.0,2,4685.0,22.0,0.15,16.0,0.152,1,66.0,2,64.0
,6050.0,7.0,3164.0,51.0,0.2,11.0,0.27699999999999997,1,55.0,2,3519.0,44.0,0.16,18.0,0.354,1,51.0,3,3986.0,34.0,0.15,53.0,0.613,1,48.0,4,3560.0,44.0,0.2,47.0,0.21,1,63.0,2,3868.0,37.0,0.19,15.0,0.36700000000000005,1,52.0,3,4567.0,25.0,0.18,61.0,0.11599999999999999,1,37.0,2,45.0
,6250.0,8.0,3428.0,45.0,0.19,37.0,0.33299999999999996,1,49.0,2,3426.0,46.0,0.2,32.0,0.252,1,72.0,2,3624.0,43.0,0.17,51.0,0.151,1,53.0,2,4684.0,22.0,0.18,59.0,0.085,1,16.0,1,4506.0,24.0,0.16,41.0,0.217,1,59.0,2,3393.0,47.0,0.19,14.0,0.171,1,38.0,2,2.0
,5450.0,9.0,3340.0,47.0,0.22,44.0,0.381,1,42.0,3,3377.0,45.0,0.2,22.0,0.414,1,56.0,3,4257.0,29.0,0.15,17.0,0.32,1,40.0,2,2585.0,60.0,0.19,19.0,0.34299999999999997,1,70.0,2,2894.0,55.0,0.2,42.0,0.076,1,60.0,1,4197.0,30.0,0.19,46.0,0.264,1,50.0,2,70.0
,14020.0,10.0,3868.0,37.0,0.19,15.0,0.36700000000000005,1,52.0,3,3967.0,33.0,0.17,31.0,0.41600000000000004,1,58.0,3,3346.0,46.0,0.17,27.0,0.35200000000000004,1,54.0,3,4247.0,30.0,0.17,43.0,0.379,1,18.0,3,3986.0,34.0,0.15,53.0,0.613,1,48.0,4,3352.0,44.0,0.15,40.0,0.3,1,44.0,3,19.0
,2520.0,11.0,4074.0,31.0,0.14,30.0,0.48,1,61.0,4,4131.0,32.0,0.18,57.0,0.43,1,33.0,3,3164.0,51.0,0.2,11.0,0.27699999999999997,1,55.0,2,4237.0,29.0,0.18,23.0,0.47100000000000003,1,47.0,4,4277.0,29.0,0.15,25.0,0.32899999999999996,1,45.0,2,3231.0,46.0,0.17,26.0,0.428,1,65.0,3,5.0
,1150.0,12.0,3749.0,36.0,0.17,39.0,0.434,1,32.0,4,4155.0,32.0,0.16,63.0,0.475,1,43.0,4,3577.0,40.0,0.16,50.0,0.528,1,57.0,4,4239.0,28.0,0.16,35.0,0.451,1,36.0,3,3905.0,35.0,0.18,45.0,0.33,1,68.0,3,3865.0,37.0,0.2,60.0,0.225,1,39.0,2,9.0
,1800.0,1.0,3497.0,44.0,0.16,16.0,0.575,1,26.0,4,3215.0,50.0,0.2,49.0,0.313,1,63.0,2,3666.0,42.0,0.21,22.0,0.187,1,27.0,2,3103.0,49.0,0.18,67.0,0.406,1,68.0,3,4004.0,34.0,0.16,50.0,0.41700000000000004,1,70.0,3,3740.0,38.0,0.18,47.0,0.456,1,38.0,4,1.0
,5240.0,2.0,4184.0,26.0,0.16,14.0,0.5,1,44.0,3,2844.0,55.0,0.2,44.0,0.29600000000000004,1,46.0,2,3220.0,48.0,0.18,27.0,0.316,1,52.0,2,3918.0,38.0,0.17,19.0,0.41100000000000003,1,53.0,3,4358.0,28.0,0.2,42.0,0.35700000000000004,1,49.0,3,3458.0,46.0,0.17,56.0,0.45799999999999996,1,32.0,4,72.0
,5050.0,3.0,3985.0,34.0,0.18,65.0,0.325,1,56.0,2,3944.0,33.0,0.21,40.0,0.45,1,64.0,4,3725.0,41.0,0.21,25.0,0.36,1,35.0,3,4302.0,29.0,0.18,53.0,0.373,1,19.0,3,4085.0,33.0,0.19,23.0,0.46,1,41.0,4,4226.0,30.0,0.15,57.0,0.264,1,48.0,2,46.0
,4530.0,4.0,3523.0,44.0,0.2,48.0,0.306,1,69.0,2,3391.0,47.0,0.17,24.0,0.418,1,28.0,3,4149.0,30.0,0.16,13.0,0.42,1,58.0,3,4601.0,27.0,0.17,45.0,0.361,1,42.0,2,3619.0,39.0,0.2,43.0,0.32799999999999996,1,67.0,3,4200.0,30.0,0.21,30.0,0.222,1,71.0,2,46.0
,15640.0,5.0,3227.0,47.0,0.17,15.0,0.5870000000000001,1,40.0,4,3103.0,49.0,0.18,67.0,0.406,1,68.0,3,4346.0,27.0,0.18,38.0,0.226,1,60.0,2,2972.0,55.0,0.18,31.0,0.226,1,51.0,2,4021.0,32.0,0.14,41.0,0.5710000000000001,1,66.0,4,3445.0,43.0,0.18,21.0,0.5,1,59.0,3,36.0
,18250.0,6.0,3708.0,38.0,0.19,26.0,0.336,1,36.0,2,4156.0,31.0,0.17,61.0,0.419,1,30.0,3,3516.0,45.0,0.17,39.0,0.474,1,72.0,3,4026.0,35.0,0.21,55.0,0.255,1,16.0,2,3379.0,44.0,0.18,62.0,0.452,1,37.0,3,3220.0,48.0,0.18,27.0,0.316,1,52.0,2,74.0
,7090.0,7.0,3692.0,41.0,0.17,69.0,0.43200000000000005,1,61.0,3,4184.0,26.0,0.16,14.0,0.5,1,44.0,3,4302.0,29.0,0.18,53.0,0.373,1,19.0,3,3875.0,36.0,0.19,11.0,0.385,1,65.0,3,4272.0,30.0,0.17,29.0,0.28800000000000003,1,22.0,2,3862.0,38.0,0.17,46.0,0.508,1,50.0,4,39.0
,21360.0,8.0,3666.0,42.0,0.21,22.0,0.187,1,27.0,2,3592.0,44.0,0.2,63.0,0.272,1,54.0,2,3458.0,46.0,0.17,56.0,0.45799999999999996,1,32.0,4,3747.0,37.0,0.16,35.0,0.358,1,73.0,3,4226.0,30.0,0.15,57.0,0.264,1,48.0,2,3619.0,39.0,0.2,43.0,0.32799999999999996,1,67.0,3,84.0
,4670.0,9.0,2844.0,55.0,0.2,44.0,0.29600000000000004,1,46.0,2,3985.0,34.0,0.18,65.0,0.325,1,56.0,2,3497.0,44.0,0.16,16.0,0.575,1,26.0,4,4314.0,28.0,0.15,70.0,0.46,1,62.0,4,4200.0,30.0,0.21,30.0,0.222,1,71.0,2,4021.0,32.0,0.14,41.0,0.5710000000000001,1,66.0,4,58.0
,13430.0,10.0,4156.0,31.0,0.17,61.0,0.419,1,30.0,3,3734.0,39.0,0.18,64.0,0.39399999999999996,1,45.0,3,4172.0,30.0,0.15,60.0,0.493,1,39.0,4,4276.0,29.0,0.2,59.0,0.387,1,43.0,2,3740.0,38.0,0.18,47.0,0.456,1,38.0,4,3725.0,41.0,0.21,25.0,0.36,1,35.0,3,93.0
,1870.0,11.0,3944.0,33.0,0.21,40.0,0.45,1,64.0,4,4149.0,30.0,0.16,13.0,0.42,1,58.0,3,3379.0,44.0,0.18,62.0,0.452,1,37.0,3,3445.0,43.0,0.18,21.0,0.5,1,59.0,3,3875.0,36.0,0.19,11.0,0.385,1,65.0,3,4358.0,28.0,0.2,42.0,0.35700000000000004,1,49.0,3,9.0
,2590.0,12.0,3391.0,47.0,0.17,24.0,0.418,1,28.0,3,3708.0,38.0,0.19,26.0,0.336,1,36.0,2,3747.0,37.0,0.16,35.0,0.358,1,73.0,3,3862.0,38.0,0.17,46.0,0.508,1,50.0,4,3918.0,38.0,0.17,19.0,0.41100000000000003,1,53.0,3,4085.0,33.0,0.19,23.0,0.46,1,41.0,4,9.0
,2310.0,1.0,3379.0,44.0,0.18,62.0,0.452,1,37.0,3,4004.0,34.0,0.16,50.0,0.41700000000000004,1,70.0,3,2972.0,55.0,0.18,31.0,0.226,1,51.0,2,2844.0,55.0,0.2,44.0,0.29600000000000004,1,46.0,2,3516.0,45.0,0.17,39.0,0.474,1,72.0,3,4601.0,27.0,0.17,45.0,0.361,1,42.0,2,19.0
,7260.0,2.0,3592.0,44.0,0.2,63.0,0.272,1,54.0,2,4200.0,30.0,0.21,30.0,0.222,1,71.0,2,3734.0,39.0,0.18,64.0,0.39399999999999996,1,45.0,3,4156.0,31.0,0.17,61.0,0.419,1,30.0,3,3692.0,41.0,0.17,69.0,0.43200000000000005,1,61.0,3,4085.0,33.0,0.19,23.0,0.46,1,41.0,4,78.0
,27280.0,3.0,3215.0,50.0,0.2,49.0,0.313,1,63.0,2,3740.0,38.0,0.18,47.0,0.456,1,38.0,4,4314.0,28.0,0.15,70.0,0.46,1,62.0,4,3523.0,44.0,0.2,48.0,0.306,1,69.0,2,4184.0,26.0,0.16,14.0,0.5,1,44.0,3,3708.0,38.0,0.19,26.0,0.336,1,36.0,2,62.0
,1820.0,4.0,4026.0,35.0,0.21,55.0,0.255,1,16.0,2,3458.0,46.0,0.17,56.0,0.45799999999999996,1,32.0,4,3227.0,47.0,0.17,15.0,0.5870000000000001,1,40.0,4,4346.0,27.0,0.18,38.0,0.226,1,60.0,2,3944.0,33.0,0.21,40.0,0.45,1,64.0,4,3985.0,34.0,0.18,65.0,0.325,1,56.0,2,47.0
,10560.0,5.0,4004.0,34.0,0.16,50.0,0.41700000000000004,1,70.0,3,3918.0,38.0,0.17,19.0,0.41100000000000003,1,53.0,3,4226.0,30.0,0.15,57.0,0.264,1,48.0,2,4021.0,32.0,0.14,41.0,0.5710000000000001,1,66.0,4,3103.0,49.0,0.18,67.0,0.406,1,68.0,3,4172.0,30.0,0.15,60.0,0.493,1,39.0,4,65.0
,7130.0,6.0,4272.0,30.0,0.17,29.0,0.28800000000000003,1,22.0,2,2972.0,55.0,0.18,31.0,0.226,1,51.0,2,4276.0,29.0,0.2,59.0,0.387,1,43.0,2,4358.0,28.0,0.2,42.0,0.35700000000000004,1,49.0,3,4302.0,29.0,0.18,53.0,0.373,1,19.0,3,3734.0,39.0,0.18,64.0,0.39399999999999996,1,45.0,3,82.0
,1940.0,8.0,3458.0,46.0,0.17,56.0,0.45799999999999996,1,32.0,4,3875.0,36.0,0.19,11.0,0.385,1,65.0,3,3445.0,43.0,0.18,21.0,0.5,1,59.0,3,3592.0,44.0,0.2,63.0,0.272,1,54.0,2,3391.0,47.0,0.17,24.0,0.418,1,34.0,3,3516.0,45.0,0.17,39.0,0.474,1,72.0,3,43.0
,5720.0,9.0,3619.0,39.0,0.2,43.0,0.32799999999999996,1,67.0,3,4346.0,27.0,0.18,38.0,0.226,1,60.0,2,4156.0,31.0,0.17,61.0,0.419,1,30.0,3,3708.0,38.0,0.19,26.0,0.336,1,36.0,2,4601.0,27.0,0.17,45.0,0.361,1,42.0,2,3666.0,42.0,0.21,22.0,0.187,1,27.0,2,12.0
,1090.0,10.0,3918.0,38.0,0.17,19.0,0.41100000000000003,1,53.0,3,3725.0,41.0,0.21,25.0,0.36,1,35.0,3,4026.0,35.0,0.21,55.0,0.255,1,16.0,2,4272.0,30.0,0.17,29.0,0.28800000000000003,1,22.0,2,4314.0,28.0,0.15,70.0,0.46,1,62.0,4,4149.0,30.0,0.16,13.0,0.42,1,58.0,3,4.0
,1020.0,11.0,3747.0,37.0,0.16,35.0,0.358,1,73.0,3,4276.0,29.0,0.2,59.0,0.387,1,43.0,2,4184.0,26.0,0.16,14.0,0.5,1,44.0,3,3944.0,33.0,0.21,40.0,0.45,1,64.0,4,3497.0,44.0,0.16,16.0,0.575,1,26.0,4,3103.0,49.0,0.18,67.0,0.406,1,68.0,3,3.0
,2680.0,12.0,3862.0,38.0,0.17,46.0,0.508,1,50.0,4,3445.0,43.0,0.18,21.0,0.5,1,59.0,3,3215.0,50.0,0.2,49.0,0.313,1,63.0,2,3227.0,47.0,0.17,15.0,0.5870000000000001,1,40.0,4,4172.0,30.0,0.15,60.0,0.493,1,39.0,4,4302.0,29.0,0.18,53.0,0.373,1,19.0,3,13.0
,10340.0,1.0,4314.0,28.0,0.15,70.0,0.46,1,62.0,4,3516.0,45.0,0.17,39.0,0.474,1,72.0,3,4358.0,28.0,0.2,42.0,0.35700000000000004,1,49.0,3,2844.0,55.0,0.2,44.0,0.29600000000000004,1,46.0,2,3985.0,34.0,0.18,65.0,0.325,1,56.0,2,3592.0,44.0,0.2,63.0,0.272,1,54.0,2,20.0
,3720.0,3.0,4172.0,30.0,0.15,60.0,0.493,1,39.0,4,3619.0,39.0,0.2,43.0,0.32799999999999996,1,67.0,3,4004.0,34.0,0.16,50.0,0.41700000000000004,1,70.0,3,3725.0,41.0,0.21,25.0,0.36,1,35.0,3,3227.0,47.0,0.17,15.0,0.5870000000000001,1,40.0,4,3875.0,36.0,0.19,11.0,0.385,1,65.0,3,1.0
