,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2012-01-14,1410.0,9,3181,69.0,44.0,4445,25.0,57.0,3458,17.0,62.0,3944,66.0,38.0,3380,27.0,61.0,2811,39.0,53.0,6
,2012-01-14,13700.0,10,4134,38.0,65.0,4089,59.0,55.0,4022,37.0,63.0,4471,11.0,45.0,4337,18.0,30.0,3691,36.0,31.0,22
,2012-01-14,8270.0,11,3726,58.0,51.0,3534,50.0,43.0,4222,16.0,18.0,4441,56.0,52.0,4266,49.0,66.0,3782,34.0,24.0,104
,2012-01-14,6030.0,12,3656,26.0,19.0,3708,31.0,49.0,3227,67.0,70.0,4302,74.0,20.0,4015,68.0,16.0,3514,57.0,37.0,19
,2012-01-15,1030.0,2,3482,45.0,15.0,4134,38.0,65.0,4333,15.0,34.0,4618,44.0,39.0,4097,47.0,48.0,4623,61.0,27.0,23
,2012-01-15,63910.0,3,3514,57.0,37.0,2958,65.0,56.0,3944,66.0,38.0,3113,64.0,47.0,3181,69.0,44.0,4471,11.0,45.0,40
,2012-01-15,4970.0,4,3153,53.0,54.0,4302,74.0,20.0,4441,56.0,52.0,3458,17.0,62.0,3726,58.0,51.0,4425,75.0,74.0,5
,2012-01-15,5150.0,5,4222,16.0,18.0,4445,25.0,57.0,4015,68.0,16.0,4241,24.0,29.0,3782,34.0,24.0,3924,22.0,69.0,91
,2012-01-15,1580.0,7,3460,72.0,26.0,3482,45.0,15.0,3708,31.0,49.0,3534,50.0,43.0,4004,29.0,50.0,3227,67.0,70.0,79
,2012-01-15,2520.0,8,4445,25.0,57.0,3656,26.0,19.0,4337,18.0,30.0,3181,69.0,44.0,4441,56.0,52.0,4097,47.0,48.0,30
,2012-01-15,1000.0,9,3691,36.0,31.0,4266,49.0,66.0,3726,58.0,51.0,2958,65.0,56.0,4241,24.0,29.0,4333,15.0,34.0,21
,2012-01-15,4430.0,11,3656,26.0,19.0,4089,59.0,55.0,3782,34.0,24.0,3514,57.0,37.0,3458,17.0,35.0,3534,50.0,43.0,24
,2012-01-15,2630.0,12,4022,37.0,63.0,4015,68.0,16.0,4266,49.0,66.0,3708,31.0,49.0,4337,18.0,30.0,3944,66.0,38.0,82
,2012-01-16,20350.0,1,3113,64.0,47.0,4390,33.0,72.0,3595,19.0,36.0,3944,66.0,38.0,4623,61.0,27.0,4618,44.0,39.0,39
,2012-01-16,13700.0,2,3726,58.0,51.0,3924,22.0,69.0,2811,39.0,53.0,3181,69.0,44.0,4302,74.0,20.0,4471,11.0,45.0,94
,2012-01-16,3660.0,3,4134,38.0,65.0,3073,48.0,59.0,4089,59.0,55.0,4004,29.0,50.0,3782,34.0,24.0,4445,25.0,57.0,42
,2012-01-16,1440.0,4,4022,37.0,63.0,4425,75.0,74.0,4222,16.0,18.0,3458,17.0,35.0,3534,50.0,43.0,3482,45.0,15.0,11
,2012-01-16,6210.0,5,3153,53.0,54.0,3227,67.0,70.0,4343,28.0,21.0,4015,68.0,16.0,4266,49.0,66.0,3460,72.0,26.0,76
,2012-01-16,1780.0,6,4337,18.0,30.0,3691,36.0,31.0,3113,64.0,47.0,4097,47.0,48.0,3303,52.0,60.0,3380,27.0,61.0,13
,2012-01-16,3740.0,7,4004,29.0,50.0,4333,15.0,34.0,3514,57.0,37.0,4425,75.0,74.0,3656,26.0,19.0,3924,22.0,69.0,91
,2012-01-16,73710.0,9,3534,50.0,43.0,4266,49.0,66.0,3181,69.0,44.0,4089,59.0,55.0,4222,16.0,18.0,3153,53.0,54.0,54
,2012-01-16,3870.0,10,3782,34.0,24.0,4302,74.0,20.0,3458,17.0,35.0,3514,57.0,37.0,3227,67.0,70.0,4337,18.0,30.0,18
,2012-01-16,1270.0,11,3656,26.0,19.0,3708,31.0,49.0,4015,68.0,16.0,3691,36.0,31.0,4134,38.0,65.0,4022,37.0,63.0,7
,2012-01-16,5500.0,12,3944,66.0,38.0,3303,52.0,60.0,4445,25.0,57.0,4441,56.0,52.0,4333,15.0,34.0,3726,58.0,51.0,2
,2012-01-17,2930.0,1,3073,48.0,59.0,4343,28.0,21.0,4425,75.0,74.0,3726,58.0,51.0,3380,27.0,61.0,4623,61.0,27.0,63
,2012-01-17,4720.0,3,3482,45.0,15.0,3944,66.0,38.0,4302,74.0,20.0,3303,52.0,60.0,4022,37.0,63.0,4241,24.0,29.0,49
,2012-01-17,3060.0,4,4333,15.0,34.0,4390,33.0,72.0,2958,65.0,56.0,3227,67.0,70.0,3458,17.0,35.0,4471,11.0,45.0,80
,2012-01-17,1510.0,5,3153,53.0,54.0,4097,47.0,48.0,3924,22.0,69.0,4623,61.0,27.0,4425,75.0,74.0,4089,59.0,55.0,20
,2012-01-17,890.0,6,3534,50.0,43.0,3073,48.0,59.0,3460,72.0,26.0,4618,44.0,39.0,2811,39.0,53.0,3595,19.0,36.0,6
,2012-01-17,2010.0,7,4343,28.0,21.0,3514,57.0,37.0,4241,24.0,29.0,4134,38.0,65.0,4390,33.0,72.0,4004,29.0,50.0,22
,2012-01-17,26020.0,8,4441,56.0,52.0,3303,52.0,60.0,3113,64.0,47.0,3924,22.0,69.0,4471,11.0,45.0,4266,49.0,66.0,32
,2012-01-17,2780.0,9,2958,65.0,56.0,3460,72.0,26.0,3726,58.0,51.0,4097,47.0,48.0,4445,25.0,57.0,3482,45.0,15.0,43
,2012-01-17,5490.0,12,3656,26.0,19.0,3782,34.0,24.0,3181,69.0,44.0,4015,68.0,16.0,4222,16.0,18.0,4337,18.0,30.0,3
,2012-01-22,1170.0,1,3228,66.0,75.0,3916,43.0,12.0,4235,20.0,62.0,3622,13.0,30.0,4113,44.0,50.0,4203,28.0,46.0,71
,2012-01-22,3160.0,2,2941,27.0,23.0,3594,54.0,45.0,3075,23.0,29.0,2781,14.0,11.0,3722,36.0,37.0,4086,45.0,13.0,59
,2012-01-22,680.0,3,4192,65.0,72.0,3314,34.0,73.0,2878,50.0,24.0,4106,29.0,15.0,3933,61.0,53.0,4658,51.0,14.0,91
,2012-01-22,3140.0,4,3394,68.0,52.0,3538,41.0,38.0,3796,19.0,48.0,3245,73.0,22.0,4219,55.0,32.0,4323,52.0,28.0,64
,2012-01-22,15980.0,5,4186,26.0,41.0,3265,59.0,39.0,2936,46.0,36.0,3567,53.0,47.0,3362,69.0,18.0,3719,70.0,17.0,18
,2012-01-22,890.0,6,3557,39.0,68.0,2871,35.0,58.0,4113,44.0,50.0,3342,16.0,64.0,4644,57.0,21.0,3722,36.0,37.0,10
,2012-01-22,2940.0,7,4235,20.0,62.0,3529,17.0,42.0,4192,65.0,72.0,4062,62.0,71.0,3998,48.0,27.0,2781,14.0,11.0,67
,2012-01-22,15860.0,8,3075,23.0,29.0,3517,12.0,33.0,3916,43.0,12.0,4658,51.0,14.0,4323,52.0,28.0,3812,33.0,67.0,43
,2012-01-22,5960.0,9,3538,41.0,38.0,2936,46.0,36.0,3933,61.0,53.0,4086,45.0,13.0,3342,16.0,64.0,3742,18.0,70.0,12
,2012-01-22,36220.0,10,3265,59.0,39.0,3245,73.0,22.0,3454,40.0,60.0,2871,35.0,58.0,4062,62.0,71.0,4106,29.0,15.0,101
,2012-01-22,3090.0,11,3517,12.0,33.0,2878,50.0,24.0,3354,32.0,51.0,3998,48.0,27.0,3796,19.0,48.0,3362,69.0,18.0,101
,2012-01-22,1900.0,12,3622,13.0,30.0,3557,39.0,68.0,3529,17.0,40.0,3719,70.0,17.0,4019,58.0,25.0,4083,64.0,20.0,6
,2012-01-23,1530.0,1,4203,28.0,46.0,2941,27.0,23.0,2871,35.0,58.0,3529,17.0,40.0,3567,53.0,47.0,4219,55.0,32.0,76
,2012-01-23,5520.0,2,4106,29.0,15.0,4192,65.0,72.0,3538,41.0,38.0,3354,32.0,51.0,3594,54.0,45.0,4644,57.0,21.0,63
,2012-01-23,1400.0,3,2936,46.0,36.0,3454,40.0,60.0,3362,69.0,18.0,3812,33.0,67.0,4083,64.0,20.0,3228,66.0,75.0,54
,2012-01-23,2450.0,4,2781,14.0,11.0,4086,45.0,13.0,4019,58.0,25.0,2878,50.0,24.0,4658,51.0,14.0,3342,16.0,64.0,48
,2012-01-23,1520.0,5,4113,44.0,50.0,3933,61.0,53.0,4062,62.0,71.0,3314,34.0,73.0,3529,17.0,40.0,4186,26.0,41.0,33
,2012-01-23,1320.0,6,3719,70.0,17.0,3796,19.0,48.0,3594,54.0,45.0,2941,27.0,26.0,3812,33.0,67.0,3394,68.0,52.0,9
,2012-01-23,1930.0,7,3916,43.0,12.0,3722,36.0,37.0,3742,18.0,70.0,4644,57.0,21.0,3245,73.0,22.0,3622,13.0,30.0,56
,2012-01-23,1390.0,8,4323,52.0,28.0,3998,48.0,27.0,4083,64.0,20.0,4219,55.0,32.0,3314,34.0,73.0,3354,32.0,51.0,1
,2012-01-23,2490.0,9,4062,62.0,71.0,4019,58.0,25.0,3228,66.0,75.0,3075,23.0,29.0,3538,41.0,38.0,3567,53.0,47.0,4
,2012-01-23,3530.0,10,3454,40.0,60.0,4203,28.0,46.0,3517,12.0,33.0,3742,18.0,70.0,3557,39.0,68.0,4235,20.0,62.0,89
,2012-01-23,4530.0,11,4086,45.0,13.0,3719,70.0,17.0,4106,29.0,15.0,4323,52.0,28.0,4186,26.0,41.0,3245,73.0,22.0,61
,2012-01-23,1330.0,12,3933,61.0,53.0,3075,23.0,29.0,3622,13.0,30.0,3394,68.0,52.0,2878,50.0,24.0,3265,59.0,39.0,41
,2012-01-24,670.0,1,3812,33.0,67.0,3228,66.0,75.0,4203,28.0,46.0,3933,61.0,53.0,4192,65.0,72.0,4658,51.0,14.0,69
,2012-01-24,7360.0,2,3342,16.0,64.0,4235,20.0,62.0,3394,68.0,52.0,4113,44.0,50.0,3454,40.0,60.0,3538,41.0,38.0,1
,2012-01-24,1560.0,3,4219,55.0,32.0,3742,18.0,70.0,4186,26.0,41.0,3722,36.0,37.0,3517,12.0,33.0,2871,35.0,58.0,23
,2012-01-24,920.0,4,3594,54.0,45.0,3354,32.0,51.0,3265,59.0,39.0,4083,64.0,20.0,4658,51.0,14.0,3916,43.0,12.0,50
,2012-01-24,1310.0,5,3314,34.0,73.0,2781,14.0,11.0,3245,73.0,22.0,3228,66.0,75.0,3075,23.0,29.0,3998,48.0,27.0,54
,2012-01-24,640.0,6,4019,58.0,25.0,4186,26.0,41.0,3567,53.0,47.0,4203,28.0,46.0,4106,29.0,15.0,4644,57.0,21.0,7
,2012-01-24,2180.0,7,3354,32.0,51.0,4219,55.0,32.0,2941,27.0,26.0,3362,69.0,18.0,3394,68.0,52.0,3557,39.0,68.0,80
,2012-01-24,1010.0,8,3796,19.0,48.0,4083,64.0,20.0,4086,45.0,13.0,2936,46.0,36.0,2871,35.0,58.0,3933,61.0,53.0,38
,2012-01-24,2540.0,9,3245,73.0,22.0,3567,53.0,47.0,3812,33.0,67.0,3454,40.0,60.0,3265,59.0,39.0,3517,12.0,33.0,3
,2012-01-24,3810.0,10,3742,18.0,70.0,3342,16.0,64.0,3998,48.0,27.0,3916,43.0,12.0,3719,70.0,17.0,2878,50.0,24.0,83
,2012-01-24,3430.0,11,3362,69.0,18.0,4062,62.0,71.0,2781,14.0,11.0,4019,58.0,25.0,3622,13.0,30.0,4113,44.0,50.0,16
,2012-01-24,1240.0,12,3529,17.0,40.0,4323,52.0,28.0,3557,39.0,68.0,3538,41.0,38.0,4086,45.0,13.0,3075,23.0,29.0,43
,2012-01-25,31510.0,1,3722,36.0,37.0,4113,44.0,50.0,3314,34.0,73.0,3517,12.0,33.0,3228,66.0,75.0,3594,54.0,45.0,51
,2012-01-25,1380.0,2,3998,48.0,27.0,3342,16.0,64.0,4062,62.0,71.0,3796,19.0,48.0,4235,20.0,62.0,4644,57.0,21.0,43
,2012-01-25,6210.0,3,3567,53.0,47.0,2878,50.0,24.0,4323,52.0,28.0,4192,65.0,72.0,3354,32.0,51.0,2936,46.0,36.0,38
,2012-01-25,700.0,4,4106,29.0,15.0,3394,68.0,52.0,3529,17.0,40.0,3594,54.0,45.0,3742,18.0,70.0,3454,40.0,60.0,53
,2012-01-25,610.0,5,2871,35.0,58.0,4086,45.0,13.0,4019,58.0,25.0,3265,59.0,39.0,2941,27.0,26.0,4658,51.0,14.0,26
,2012-01-25,11500.0,6,4083,64.0,20.0,3812,33.0,67.0,3722,36.0,37.0,4235,20.0,62.0,3916,43.0,12.0,4192,65.0,16.0,8
,2012-01-25,960.0,7,3075,23.0,29.0,3362,69.0,18.0,3719,70.0,17.0,3567,53.0,55.0,4644,57.0,21.0,3314,34.0,73.0,45
,2012-01-25,3680.0,8,3538,41.0,38.0,4106,29.0,15.0,4219,55.0,32.0,3557,39.0,68.0,2936,46.0,36.0,3796,19.0,48.0,72
,2012-01-25,3990.0,9,2878,50.0,24.0,3622,13.0,30.0,3454,40.0,60.0,4186,26.0,41.0,4203,28.0,46.0,4062,62.0,71.0,29
,2012-01-25,340.0,10,3933,61.0,53.0,3245,73.0,22.0,3342,16.0,64.0,3354,32.0,51.0,2781,14.0,11.0,2941,27.0,26.0,2
,2012-01-25,16700.0,11,3557,39.0,68.0,4083,64.0,20.0,3742,18.0,70.0,3362,69.0,18.0,4323,52.0,28.0,4019,58.0,25.0,103
,2012-01-25,570.0,12,3622,13.0,30.0,3719,70.0,17.0,3265,59.0,39.0,3998,48.0,27.0,3517,12.0,33.0,3529,17.0,40.0,4
,2012-01-26,4100.0,1,2871,35.0,58.0,4192,65.0,16.0,2781,14.0,11.0,3454,40.0,60.0,4644,57.0,21.0,3796,19.0,48.0,113
,2012-01-26,6350.0,2,4062,62.0,71.0,3916,43.0,12.0,3594,54.0,45.0,4086,45.0,13.0,3394,68.0,52.0,3933,61.0,53.0,61
,2012-01-26,6640.0,3,2941,27.0,26.0,3517,12.0,31.0,4083,64.0,20.0,3722,36.0,37.0,4186,26.0,41.0,3557,39.0,68.0,37
,2012-01-26,840.0,4,2936,46.0,36.0,3075,23.0,29.0,4219,55.0,32.0,3742,18.0,70.0,3719,70.0,17.0,3812,33.0,67.0,94
,2012-01-26,35640.0,5,2878,50.0,24.0,3314,34.0,73.0,4323,52.0,28.0,4203,28.0,46.0,3529,17.0,40.0,4235,20.0,62.0,39
,2012-01-26,1240.0,6,4019,58.0,25.0,4106,29.0,15.0,4113,44.0,50.0,4658,51.0,14.0,3228,66.0,75.0,2781,14.0,11.0,3
,2012-01-26,850.0,7,3354,32.0,51.0,3265,59.0,39.0,4186,26.0,41.0,3796,19.0,48.0,3567,53.0,55.0,3622,13.0,30.0,105
,2012-01-26,2650.0,8,3342,16.0,64.0,3998,48.0,27.0,3916,43.0,12.0,3245,73.0,22.0,3362,69.0,18.0,3538,41.0,38.0,96
,2012-01-26,40940.0,10,3557,39.0,68.0,3933,61.0,53.0,3742,18.0,70.0,4019,58.0,25.0,3265,59.0,39.0,2878,50.0,24.0,76
,2012-01-26,400.0,11,3622,13.0,30.0,3362,69.0,18.0,3245,73.0,22.0,4323,52.0,28.0,3075,23.0,29.0,4106,29.0,15.0,1
,2012-01-26,9760.0,12,3998,48.0,27.0,3354,32.0,51.0,3722,36.0,37.0,3394,68.0,52.0,4235,20.0,62.0,4113,44.0,50.0,10
,2012-01-27,760.0,1,3812,33.0,67.0,3228,66.0,75.0,4192,65.0,16.0,3538,41.0,38.0,4644,57.0,21.0,4658,51.0,14.0,61
,2012-01-27,1880.0,2,4113,44.0,50.0,3567,53.0,55.0,3314,34.0,73.0,4062,62.0,71.0,3245,73.0,22.0,2941,27.0,26.0,83
,2012-01-27,2340.0,3,4323,52.0,28.0,2936,46.0,36.0,4106,29.0,15.0,3916,43.0,12.0,3594,54.0,45.0,3454,40.0,60.0,19
,2012-01-27,4230.0,4,2781,14.0,11.0,3394,68.0,52.0,3354,32.0,51.0,2878,50.0,24.0,4203,28.0,46.0,3342,16.0,64.0,61
,2012-01-27,770.0,6,3933,61.0,53.0,3722,36.0,37.0,3228,66.0,75.0,3314,34.0,73.0,4192,65.0,16.0,2936,46.0,36.0,4
,2012-01-27,8480.0,7,3517,12.0,31.0,3594,54.0,45.0,3812,33.0,67.0,4186,26.0,41.0,4113,44.0,50.0,3742,18.0,70.0,5
,2012-01-27,720.0,8,4235,20.0,62.0,3796,19.0,48.0,2941,27.0,26.0,4644,57.0,21.0,3342,16.0,34.0,3529,17.0,40.0,101
,2012-01-27,1800.0,9,3454,40.0,60.0,3538,41.0,38.0,4203,28.0,46.0,4219,55.0,32.0,4086,45.0,13.0,3998,48.0,27.0,81
,2012-01-27,3130.0,10,3742,18.0,70.0,3075,23.0,29.0,4062,62.0,71.0,3933,61.0,53.0,4106,29.0,15.0,3354,32.0,51.0,69
,2012-01-27,3970.0,11,3529,17.0,40.0,3245,73.0,22.0,2878,50.0,24.0,3557,39.0,68.0,4323,52.0,28.0,3517,12.0,31.0,3
,2012-02-01,5800.0,2,3341,72.0,20.0,4038,25.0,21.0,3174,67.0,50.0,3748,57.0,33.0,2858,14.0,14.0,4630,33.0,43.0,23
,2012-02-01,19610.0,3,4407,47.0,71.0,3569,46.0,19.0,3804,75.0,62.0,4437,43.0,74.0,3542,41.0,13.0,3838,51.0,61.0,64
,2012-02-01,26540.0,4,4486,38.0,38.0,3699,28.0,73.0,4254,54.0,12.0,3378,21.0,47.0,3552,12.0,66.0,4352,49.0,57.0,89
,2012-02-01,6270.0,5,3698,32.0,42.0,3315,13.0,46.0,3480,40.0,49.0,4506,22.0,23.0,3443,65.0,63.0,3868,24.0,67.0,82
,2012-02-01,970.0,6,3414,71.0,22.0,4527,35.0,48.0,2788,19.0,27.0,4465,31.0,24.0,3352,15.0,16.0,4059,11.0,41.0,18
,2012-02-01,1900.0,7,4023,37.0,54.0,3527,74.0,59.0,3312,45.0,60.0,4407,47.0,71.0,4249,20.0,18.0,2858,14.0,14.0,22
,2012-02-01,1190.0,8,3236,66.0,69.0,3664,70.0,65.0,3922,63.0,56.0,4486,38.0,70.0,4437,43.0,74.0,3748,57.0,33.0,24
,2012-02-01,11870.0,9,3553,56.0,68.0,3417,42.0,34.0,3315,13.0,46.0,4038,25.0,21.0,4254,54.0,12.0,3804,75.0,62.0,91
,2012-02-01,8940.0,10,3699,28.0,73.0,4023,37.0,54.0,4345,30.0,39.0,2788,19.0,27.0,3868,24.0,67.0,3542,41.0,13.0,14
,2012-02-01,2690.0,11,3527,74.0,59.0,3236,66.0,69.0,3276,60.0,72.0,3552,12.0,66.0,3838,51.0,61.0,3352,15.0,16.0,16
,2012-02-01,1570.0,12,3664,70.0,65.0,4137,55.0,44.0,3414,71.0,22.0,3312,45.0,60.0,4352,49.0,57.0,3443,65.0,63.0,4
,2012-02-02,2680.0,1,4465,31.0,24.0,3174,67.0,50.0,4506,22.0,23.0,4352,49.0,57.0,3417,42.0,34.0,3569,46.0,19.0,69
,2012-02-02,1220.0,2,4249,20.0,18.0,3838,51.0,61.0,4527,35.0,48.0,3315,13.0,46.0,4345,30.0,39.0,4254,54.0,12.0,39
,2012-02-02,4760.0,3,2858,14.0,14.0,3868,24.0,67.0,3378,21.0,47.0,3352,15.0,16.0,4023,37.0,54.0,3480,40.0,49.0,86
,2012-02-02,8480.0,4,3276,60.0,72.0,3553,56.0,68.0,3698,32.0,42.0,3341,72.0,20.0,3414,71.0,22.0,2788,19.0,27.0,47
,2012-02-02,5990.0,5,4059,11.0,41.0,4506,22.0,23.0,3542,41.0,13.0,3236,66.0,25.0,3748,57.0,33.0,3312,45.0,60.0,61
,2012-02-02,750.0,6,3443,65.0,63.0,4486,38.0,70.0,3569,46.0,19.0,4630,33.0,43.0,4527,35.0,48.0,4637,48.0,35.0,2
,2012-02-02,830.0,7,3838,51.0,61.0,3804,75.0,62.0,3664,70.0,65.0,3174,67.0,50.0,2788,19.0,27.0,4038,25.0,21.0,5
,2012-02-02,1190.0,8,3542,41.0,13.0,3552,12.0,66.0,3417,42.0,34.0,3276,60.0,72.0,4137,55.0,44.0,4345,30.0,39.0,13
,2012-02-02,1420.0,9,3315,13.0,46.0,4059,11.0,41.0,3527,74.0,59.0,3699,28.0,73.0,3922,63.0,56.0,3698,32.0,42.0,49
,2012-02-02,2350.0,10,3804,75.0,62.0,4352,49.0,57.0,3341,72.0,20.0,4254,54.0,12.0,3312,45.0,60.0,4023,37.0,54.0,68
,2012-02-02,5340.0,11,3868,24.0,67.0,4407,47.0,71.0,4038,25.0,21.0,3414,71.0,22.0,3236,66.0,25.0,4137,55.0,44.0,61
,2012-02-02,19830.0,12,3552,12.0,66.0,3443,65.0,63.0,4437,43.0,74.0,3553,56.0,68.0,3664,70.0,65.0,3527,74.0,59.0,82
,2012-02-03,1110.0,1,2788,19.0,27.0,2858,14.0,14.0,3417,42.0,34.0,3664,70.0,65.0,4630,33.0,43.0,3276,60.0,72.0,64
,2012-02-03,14010.0,2,4345,30.0,39.0,4527,35.0,48.0,3236,66.0,25.0,3480,40.0,49.0,4637,48.0,35.0,3341,72.0,20.0,70
,2012-02-03,14070.0,3,3748,57.0,33.0,3414,71.0,22.0,4059,11.0,41.0,3378,21.0,47.0,3352,15.0,16.0,4486,38.0,70.0,13
,2012-02-03,1520.0,4,4437,43.0,74.0,4249,20.0,18.0,3868,24.0,67.0,3527,74.0,59.0,4506,22.0,23.0,4630,33.0,43.0,10
,2012-02-03,35650.0,5,3569,46.0,19.0,4345,30.0,39.0,3443,65.0,63.0,3698,32.0,42.0,3174,67.0,50.0,3699,28.0,73.0,101
,2012-02-03,680.0,6,3312,45.0,60.0,3748,57.0,33.0,4407,47.0,71.0,3922,63.0,56.0,3341,72.0,20.0,4465,31.0,24.0,5
,2012-02-03,3460.0,7,4137,55.0,44.0,4437,43.0,74.0,4023,37.0,54.0,4637,48.0,35.0,4486,38.0,70.0,3553,56.0,68.0,20
,2012-02-03,5630.0,8,4038,25.0,21.0,3378,21.0,47.0,4506,22.0,23.0,3838,51.0,61.0,3480,40.0,49.0,3315,13.0,46.0,72
,2012-02-03,1160.0,9,4254,54.0,12.0,3542,41.0,13.0,3552,12.0,66.0,4249,20.0,18.0,3699,28.0,73.0,3352,15.0,16.0,1
,2012-02-03,4560.0,10,4352,49.0,57.0,3698,32.0,42.0,3553,56.0,68.0,3804,75.0,29.0,4059,11.0,41.0,4407,47.0,71.0,12
,2012-02-03,4960.0,12,3664,70.0,65.0,3312,45.0,60.0,4137,55.0,44.0,3868,24.0,67.0,3315,13.0,46.0,3552,12.0,66.0,18
,2012-02-04,4180.0,1,3174,67.0,50.0,3276,60.0,72.0,4465,31.0,24.0,3804,75.0,29.0,4630,33.0,43.0,4637,48.0,35.0,63
,2012-02-04,5870.0,2,3698,32.0,42.0,2788,19.0,27.0,3569,46.0,19.0,3868,24.0,67.0,4137,55.0,44.0,3352,15.0,16.0,13
,2012-02-04,26650.0,3,3417,42.0,34.0,3378,21.0,47.0,4023,37.0,54.0,3552,12.0,66.0,4352,49.0,57.0,4506,22.0,23.0,57
,2012-02-04,9960.0,4,3748,57.0,33.0,3922,63.0,56.0,3699,28.0,73.0,3414,71.0,22.0,3527,74.0,59.0,4527,35.0,48.0,70
,2012-02-04,2440.0,5,3480,40.0,49.0,3236,66.0,25.0,4249,20.0,18.0,3276,60.0,72.0,3838,51.0,61.0,3542,41.0,13.0,33
,2012-02-04,3210.0,7,3378,21.0,47.0,4437,43.0,74.0,3312,45.0,60.0,4059,11.0,41.0,4254,54.0,12.0,4465,31.0,24.0,51
,2012-02-04,15720.0,8,3922,63.0,56.0,4038,25.0,21.0,3315,13.0,46.0,3553,56.0,68.0,3664,70.0,65.0,4486,38.0,70.0,9
,2012-02-04,1240.0,9,3838,51.0,61.0,3527,74.0,59.0,3868,24.0,67.0,4407,47.0,71.0,4023,37.0,54.0,3480,40.0,49.0,3
,2012-02-04,990.0,10,4254,54.0,12.0,4137,55.0,44.0,3552,12.0,66.0,3699,28.0,73.0,3236,66.0,25.0,3748,57.0,33.0,1
,2012-02-04,720.0,11,3664,70.0,65.0,4352,49.0,57.0,3414,71.0,22.0,3443,65.0,63.0,4437,43.0,74.0,3698,32.0,42.0,1
,2012-02-04,2600.0,12,3804,75.0,29.0,3553,56.0,68.0,2858,14.0,14.0,3569,46.0,19.0,3542,41.0,13.0,3312,45.0,60.0,81
,2012-02-05,8420.0,1,4527,35.0,48.0,3341,72.0,20.0,2788,19.0,27.0,3315,13.0,46.0,3569,46.0,19.0,4637,48.0,35.0,29
,2012-02-05,13100.0,2,4465,31.0,24.0,4486,38.0,70.0,2858,14.0,14.0,4249,20.0,18.0,4345,30.0,39.0,3378,21.0,47.0,101
,2012-02-05,1490.0,3,4506,22.0,23.0,3748,57.0,33.0,3443,65.0,63.0,3174,67.0,50.0,3417,42.0,34.0,4630,33.0,43.0,1
,2012-02-05,2420.0,4,3698,32.0,42.0,4059,11.0,41.0,3276,60.0,72.0,4023,37.0,54.0,4437,43.0,74.0,3553,56.0,68.0,73
,2012-02-05,4090.0,5,3480,40.0,49.0,3804,75.0,29.0,4038,25.0,21.0,3236,66.0,25.0,3341,72.0,20.0,3922,63.0,56.0,26
,2012-02-05,16920.0,7,3542,41.0,13.0,2788,19.0,27.0,4249,20.0,18.0,4630,33.0,43.0,3552,12.0,66.0,3868,24.0,67.0,99
,2012-02-05,5040.0,8,4486,38.0,70.0,3276,60.0,72.0,3922,63.0,56.0,3417,42.0,34.0,4637,48.0,35.0,3414,71.0,22.0,58
,2012-02-05,980.0,9,3312,45.0,60.0,4506,22.0,23.0,4059,11.0,41.0,3569,46.0,19.0,4038,25.0,21.0,3352,15.0,16.0,3
,2012-02-05,3320.0,10,3868,24.0,67.0,4437,43.0,74.0,3236,66.0,25.0,4407,47.0,71.0,3748,57.0,33.0,3698,32.0,42.0,69
,2012-02-05,2150.0,11,3414,71.0,22.0,3552,12.0,66.0,4023,37.0,54.0,3699,28.0,73.0,3443,65.0,63.0,3480,40.0,49.0,7
,2012-02-05,2060.0,12,3664,70.0,65.0,4254,54.0,12.0,3838,51.0,61.0,3527,74.0,59.0,4137,55.0,44.0,4352,49.0,57.0,5
,2012-02-09,7010.0,1,3310,53.0,64.0,3496,35.0,54.0,3540,48.0,74.0,3159,16.0,39.0,3586,65.0,42.0,3830,56.0,18.0,96
,2012-02-09,2040.0,2,3549,43.0,48.0,3369,66.0,56.0,3752,72.0,66.0,3277,62.0,46.0,3176,21.0,11.0,4663,32.0,41.0,90
,2012-02-09,2280.0,3,3764,37.0,32.0,3686,63.0,53.0,3906,36.0,72.0,4438,60.0,62.0,4346,67.0,38.0,4103,31.0,45.0,21
,2012-02-09,5470.0,4,2887,29.0,43.0,3772,68.0,69.0,3631,50.0,35.0,4119,34.0,59.0,2942,47.0,58.0,3989,44.0,28.0,13
,2012-02-09,1500.0,5,3438,57.0,52.0,4424,38.0,55.0,3120,25.0,47.0,3867,42.0,36.0,3955,23.0,24.0,4226,30.0,27.0,3
,2012-02-09,1400.0,6,3792,61.0,40.0,3277,62.0,46.0,4438,60.0,62.0,3689,52.0,75.0,4676,15.0,17.0,4608,71.0,31.0,19
,2012-02-09,2430.0,8,3772,68.0,69.0,3549,43.0,48.0,3442,18.0,34.0,3586,65.0,42.0,4103,31.0,45.0,4064,73.0,23.0,43
,2012-02-09,17000.0,9,4424,38.0,55.0,3631,50.0,35.0,3311,26.0,30.0,4498,14.0,37.0,3752,72.0,66.0,3906,36.0,72.0,29
,2012-02-09,3380.0,10,3385,39.0,19.0,3867,42.0,36.0,2942,47.0,58.0,4112,27.0,22.0,3830,56.0,18.0,3176,21.0,11.0,60
