,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2017-12-27,690.0,8,3790,11.0,44.0,4274,41.0,50.0,4203,28.0,51.0,4696,50.0,64.0,4528,24.0,68.0,4953,48.0,28.0,13
,2017-12-27,1900.0,9,3497,54.0,42.0,4366,20.0,40.0,4031,30.0,32.0,3463,46.0,75.0,3303,21.0,23.0,4432,45.0,38.0,5
,2017-12-27,49510.0,10,4036,38.0,21.0,4759,34.0,54.0,3970,44.0,73.0,3776,39.0,70.0,4568,13.0,47.0,4175,22.0,30.0,50
,2017-12-27,6400.0,11,4152,26.0,59.0,3807,16.0,16.0,4053,47.0,55.0,3771,43.0,67.0,4140,14.0,71.0,3455,19.0,13.0,4
,2017-12-27,6650.0,12,4366,20.0,40.0,4269,23.0,29.0,4528,24.0,68.0,4430,49.0,15.0,3641,52.0,52.0,4409,35.0,41.0,16
,2017-12-28,6730.0,1,4203,28.0,51.0,4145,55.0,18.0,4274,41.0,50.0,4053,47.0,55.0,3245,32.0,60.0,4169,25.0,19.0,1
,2017-12-28,2770.0,2,3465,40.0,34.0,3497,54.0,42.0,4759,34.0,54.0,4103,12.0,43.0,4953,48.0,28.0,4696,50.0,64.0,28
,2017-12-28,1370.0,3,3808,56.0,24.0,3463,46.0,75.0,4465,18.0,58.0,4906,15.0,37.0,4269,23.0,29.0,3771,43.0,67.0,3
,2017-12-28,3130.0,4,4031,30.0,32.0,4281,17.0,62.0,4152,26.0,59.0,3859,53.0,35.0,4036,38.0,21.0,4973,36.0,46.0,82
,2017-12-28,3770.0,5,3776,39.0,70.0,4809,27.0,65.0,3807,16.0,16.0,3303,21.0,23.0,4169,25.0,19.0,4528,24.0,68.0,19
,2017-12-28,390.0,6,4409,35.0,41.0,4432,45.0,38.0,4542,51.0,17.0,4203,28.0,51.0,4945,33.0,66.0,3594,31.0,31.0,2
,2017-12-28,1170.0,7,4175,22.0,30.0,4911,29.0,26.0,4366,20.0,40.0,3497,54.0,42.0,4465,18.0,58.0,3467,42.0,27.0,49
,2017-12-28,2350.0,8,3463,46.0,75.0,3859,53.0,35.0,3245,32.0,60.0,3465,40.0,34.0,4430,49.0,15.0,4550,37.0,72.0,81
,2017-12-28,2910.0,9,3303,21.0,23.0,3808,56.0,24.0,3641,52.0,52.0,3790,11.0,44.0,3455,19.0,13.0,4152,26.0,59.0,53
,2017-12-28,5030.0,11,4759,34.0,54.0,4409,35.0,41.0,4809,27.0,65.0,4366,20.0,40.0,4281,17.0,62.0,3970,44.0,73.0,31
,2017-12-28,20200.0,12,3641,52.0,52.0,4175,22.0,30.0,4430,49.0,15.0,3807,16.0,16.0,3771,43.0,67.0,4036,38.0,21.0,46
,2017-12-29,2190.0,1,4145,55.0,18.0,4906,15.0,37.0,3594,31.0,31.0,4409,35.0,41.0,4696,50.0,64.0,4973,36.0,46.0,9
,2017-12-29,5110.0,2,3859,53.0,35.0,3790,11.0,44.0,4911,29.0,26.0,4568,13.0,47.0,4366,20.0,40.0,3245,32.0,60.0,96
,2017-12-29,21920.0,4,4103,12.0,43.0,4430,49.0,15.0,3497,54.0,42.0,4542,51.0,17.0,4274,41.0,50.0,3303,21.0,23.0,14
,2017-12-29,770.0,5,3455,19.0,13.0,4169,25.0,19.0,3641,52.0,52.0,4281,17.0,62.0,3594,31.0,31.0,3776,39.0,70.0,42
,2017-12-29,3770.0,6,4053,47.0,74.0,4465,18.0,58.0,3465,40.0,34.0,4973,36.0,46.0,4203,28.0,51.0,4911,29.0,26.0,2
,2017-12-29,600.0,7,4528,24.0,68.0,4696,50.0,64.0,4175,22.0,30.0,4140,14.0,71.0,3463,46.0,75.0,3808,56.0,24.0,6
,2017-12-29,520.0,8,3807,16.0,16.0,4542,51.0,17.0,3467,42.0,27.0,4953,48.0,28.0,4759,34.0,54.0,4906,15.0,37.0,14
,2017-12-29,1360.0,9,4568,13.0,47.0,3970,44.0,73.0,4145,55.0,18.0,4269,23.0,29.0,4550,37.0,72.0,3497,54.0,42.0,12
,2017-12-29,4210.0,10,4281,17.0,62.0,3776,39.0,70.0,3771,43.0,67.0,4809,27.0,65.0,3790,11.0,44.0,4031,30.0,32.0,13
,2017-12-29,23220.0,11,4366,20.0,40.0,4528,24.0,68.0,4053,47.0,74.0,4152,26.0,59.0,3807,16.0,16.0,4430,49.0,15.0,44
,2017-12-29,1760.0,12,3641,52.0,52.0,4036,38.0,21.0,4269,23.0,29.0,4759,34.0,54.0,4409,35.0,41.0,3463,46.0,75.0,6
,2017-12-30,2170.0,1,4169,25.0,19.0,3245,32.0,60.0,4696,50.0,64.0,4053,47.0,74.0,3465,40.0,34.0,4953,48.0,28.0,62
,2017-12-30,2020.0,2,4432,45.0,38.0,4281,17.0,62.0,4550,37.0,72.0,3303,21.0,23.0,4031,30.0,32.0,4145,55.0,18.0,5
,2017-12-30,4320.0,3,4274,41.0,50.0,4036,38.0,21.0,4568,13.0,47.0,3497,54.0,42.0,3467,42.0,27.0,4409,35.0,41.0,8
,2017-12-30,8620.0,4,3790,11.0,44.0,3807,16.0,16.0,4809,27.0,65.0,4140,14.0,71.0,4465,18.0,58.0,3641,52.0,52.0,20
,2017-12-30,1520.0,5,4269,23.0,29.0,3771,43.0,67.0,3776,39.0,70.0,3455,19.0,13.0,3970,44.0,73.0,3859,53.0,35.0,3
,2017-12-30,7360.0,6,4528,24.0,68.0,4203,28.0,51.0,4432,45.0,38.0,3594,31.0,31.0,4906,15.0,37.0,4542,51.0,17.0,21
,2017-12-30,13380.0,7,4175,22.0,30.0,3463,46.0,75.0,4103,12.0,43.0,4274,41.0,50.0,4152,26.0,59.0,4366,20.0,40.0,39
,2017-12-30,1720.0,8,4759,34.0,54.0,3808,56.0,24.0,4911,29.0,26.0,4145,55.0,18.0,4430,49.0,15.0,4973,36.0,46.0,14
,2017-12-30,880.0,9,4409,35.0,41.0,3455,19.0,13.0,4140,14.0,71.0,4031,30.0,32.0,4269,23.0,29.0,3790,11.0,44.0,7
,2017-12-30,1010.0,10,3641,52.0,52.0,3497,54.0,42.0,4036,38.0,21.0,3970,44.0,73.0,4281,17.0,62.0,4175,22.0,30.0,2
,2017-12-30,1610.0,11,4366,20.0,40.0,4528,24.0,68.0,3807,16.0,16.0,4550,37.0,72.0,3776,39.0,70.0,4759,34.0,54.0,5
,2017-12-30,38530.0,12,3771,43.0,67.0,3467,42.0,27.0,3808,56.0,24.0,4465,18.0,58.0,4103,12.0,43.0,4203,28.0,51.0,31
,2017-12-31,2520.0,1,4696,50.0,64.0,3594,31.0,31.0,3859,53.0,35.0,3303,21.0,23.0,4145,55.0,18.0,3465,40.0,34.0,10
,2017-12-31,11430.0,2,4542,51.0,17.0,4169,25.0,19.0,4103,12.0,43.0,3245,32.0,60.0,3808,56.0,24.0,4809,27.0,65.0,27
,2017-12-31,1630.0,3,4465,18.0,58.0,4911,29.0,26.0,3455,19.0,13.0,4430,49.0,15.0,4175,22.0,30.0,4953,48.0,28.0,73
,2017-12-31,3260.0,4,3970,44.0,73.0,3790,11.0,33.0,4281,17.0,62.0,4906,15.0,37.0,4973,36.0,46.0,3771,43.0,67.0,24
,2017-12-31,1880.0,6,4759,34.0,54.0,3245,32.0,60.0,3465,40.0,34.0,3467,42.0,27.0,4203,28.0,51.0,4432,45.0,38.0,19
,2017-12-31,2380.0,7,4152,26.0,59.0,4036,38.0,21.0,3594,31.0,31.0,4542,51.0,17.0,4953,48.0,28.0,4031,30.0,32.0,22
,2017-12-31,1570.0,8,4053,47.0,74.0,3859,53.0,35.0,4169,25.0,19.0,4911,29.0,26.0,4528,24.0,68.0,4973,36.0,46.0,81
,2017-12-31,4630.0,9,4430,49.0,15.0,4906,15.0,37.0,3303,21.0,23.0,4809,27.0,65.0,4568,13.0,47.0,4274,41.0,50.0,82
,2017-12-31,5180.0,10,4031,30.0,32.0,4175,22.0,30.0,4759,34.0,54.0,4550,37.0,72.0,4281,17.0,62.0,3790,11.0,33.0,44
,2017-12-31,590.0,12,4366,20.0,40.0,3641,52.0,52.0,4409,35.0,41.0,3497,54.0,42.0,3807,16.0,16.0,4140,14.0,71.0,1
,2017-01-02,2240.0,1,2596,59.0,26.0,2941,46.0,11.0,3419,34.0,36.0,3532,20.0,35.0,3830,15.0,63.0,4916,68.0,19.0,71
,2017-01-02,8200.0,2,2841,74.0,37.0,3652,54.0,38.0,4420,58.0,72.0,3406,64.0,68.0,4645,25.0,53.0,4766,31.0,22.0,41
,2017-01-02,1850.0,3,3560,28.0,56.0,3475,75.0,62.0,4491,42.0,41.0,3653,62.0,49.0,3850,65.0,14.0,3889,67.0,40.0,29
,2017-01-02,1830.0,4,3973,22.0,17.0,3619,23.0,69.0,3686,11.0,23.0,3947,66.0,16.0,4322,48.0,39.0,4888,36.0,73.0,1
,2017-01-02,1410.0,5,2787,49.0,75.0,4305,60.0,15.0,3448,27.0,45.0,4550,61.0,20.0,3659,73.0,29.0,4887,57.0,59.0,21
,2017-01-02,4090.0,7,4420,58.0,72.0,3622,19.0,44.0,4787,29.0,58.0,3850,65.0,14.0,3970,18.0,57.0,3419,34.0,36.0,41
,2017-01-02,1360.0,8,3655,69.0,32.0,3791,26.0,12.0,3652,54.0,38.0,3889,67.0,40.0,4238,70.0,48.0,4819,43.0,54.0,81
,2017-01-02,1010.0,9,4188,40.0,60.0,2841,74.0,37.0,3659,73.0,29.0,4851,16.0,28.0,3947,66.0,16.0,4491,42.0,41.0,1
,2017-01-02,28750.0,10,3406,64.0,68.0,4399,13.0,13.0,3790,32.0,66.0,2787,49.0,75.0,3686,11.0,23.0,3653,62.0,49.0,28
,2017-01-02,1680.0,11,3475,75.0,62.0,3532,20.0,35.0,4305,60.0,15.0,3619,23.0,69.0,4486,72.0,42.0,4645,25.0,53.0,6
,2017-01-02,2320.0,12,3622,19.0,44.0,4188,40.0,60.0,4238,70.0,48.0,3159,35.0,33.0,4362,63.0,34.0,3996,44.0,71.0,4
,2017-01-03,2490.0,1,4078,71.0,47.0,4550,61.0,20.0,3791,26.0,12.0,4362,63.0,34.0,2596,59.0,26.0,4888,36.0,73.0,66
,2017-01-03,2480.0,2,3296,47.0,51.0,3947,66.0,16.0,3970,18.0,57.0,4322,48.0,39.0,3652,54.0,38.0,4916,68.0,19.0,23
,2017-01-03,8660.0,3,3889,67.0,40.0,2787,49.0,75.0,3830,15.0,63.0,4486,72.0,42.0,4787,29.0,58.0,3973,22.0,17.0,24
,2017-01-03,2010.0,5,2941,46.0,11.0,3659,73.0,29.0,3653,62.0,49.0,3996,44.0,71.0,3560,28.0,56.0,2596,59.0,26.0,29
,2017-01-03,1760.0,7,3947,66.0,16.0,4238,70.0,48.0,4645,25.0,53.0,3830,15.0,63.0,4491,42.0,41.0,4843,38.0,55.0,27
,2017-01-03,5040.0,8,4486,72.0,42.0,3296,47.0,51.0,4550,61.0,20.0,2841,74.0,37.0,3159,35.0,33.0,4851,16.0,28.0,95
,2017-01-03,420.0,9,3532,20.0,35.0,3996,44.0,71.0,3406,64.0,68.0,4078,71.0,47.0,4819,43.0,54.0,3970,18.0,57.0,1
,2017-01-03,1070.0,10,3448,27.0,45.0,3419,34.0,36.0,4399,13.0,13.0,3655,69.0,32.0,4188,40.0,60.0,3560,28.0,67.0,7
,2017-01-03,1110.0,12,4238,70.0,48.0,3686,11.0,23.0,3532,20.0,35.0,4305,60.0,15.0,3653,62.0,49.0,4787,29.0,58.0,2
,2017-01-04,820.0,1,3652,54.0,38.0,3560,28.0,67.0,4078,71.0,47.0,4188,40.0,31.0,4843,38.0,55.0,4887,57.0,59.0,65
,2017-01-04,10140.0,3,4550,61.0,20.0,4420,58.0,72.0,4486,72.0,42.0,4399,13.0,13.0,4766,31.0,22.0,3448,27.0,45.0,48
,2017-01-04,2380.0,4,3850,65.0,14.0,4645,25.0,53.0,4362,63.0,34.0,3686,11.0,23.0,4888,36.0,73.0,4851,16.0,28.0,42
,2017-01-04,2210.0,5,4787,29.0,58.0,3973,22.0,27.0,3159,35.0,33.0,4887,57.0,59.0,3791,26.0,12.0,3406,64.0,68.0,58
,2017-01-04,710.0,6,3996,44.0,71.0,2596,59.0,26.0,2787,49.0,75.0,3652,54.0,38.0,4819,43.0,54.0,4916,68.0,19.0,5
,2017-01-04,870.0,7,3970,18.0,57.0,3655,69.0,32.0,2841,74.0,37.0,4843,38.0,55.0,3622,19.0,44.0,4766,31.0,22.0,82
,2017-01-04,1190.0,8,3659,73.0,29.0,4491,42.0,41.0,2941,46.0,11.0,3419,34.0,36.0,4399,13.0,13.0,4888,36.0,73.0,2
,2017-01-04,1700.0,9,4645,25.0,53.0,3889,67.0,40.0,4188,40.0,31.0,4420,58.0,72.0,3532,20.0,35.0,3296,47.0,51.0,55
,2017-01-04,860.0,10,3686,11.0,23.0,3159,35.0,33.0,3996,44.0,71.0,3790,32.0,30.0,3448,27.0,45.0,4322,48.0,39.0,1
,2017-01-04,990.0,11,4362,63.0,34.0,4787,29.0,58.0,3947,66.0,16.0,4238,70.0,48.0,2787,49.0,75.0,2841,74.0,37.0,11
,2017-01-04,35870.0,12,4305,60.0,15.0,3653,62.0,49.0,3622,19.0,44.0,3659,73.0,29.0,3406,64.0,68.0,4486,72.0,42.0,83
,2017-01-05,2130.0,1,3830,15.0,63.0,4322,48.0,39.0,3850,65.0,14.0,4362,63.0,34.0,4078,71.0,47.0,4843,38.0,55.0,66
,2017-01-05,660.0,2,4305,60.0,15.0,4486,72.0,42.0,3889,67.0,40.0,3560,28.0,67.0,4887,57.0,59.0,3655,69.0,32.0,2
,2017-01-05,310.0,3,3532,20.0,35.0,3475,75.0,64.0,3296,47.0,51.0,4819,43.0,54.0,2941,46.0,11.0,4766,31.0,22.0,1
,2017-01-05,2120.0,4,4491,42.0,41.0,4238,70.0,48.0,3419,34.0,36.0,3970,18.0,57.0,4420,58.0,72.0,3791,26.0,12.0,35
,2017-01-05,860.0,5,3159,35.0,33.0,3448,27.0,45.0,3973,22.0,27.0,3850,65.0,14.0,3947,66.0,16.0,4550,61.0,20.0,5
,2017-01-05,2490.0,6,4188,40.0,31.0,3830,15.0,63.0,3560,28.0,67.0,4851,16.0,28.0,4888,36.0,73.0,3790,32.0,30.0,4
,2017-01-05,810.0,7,4322,48.0,39.0,3622,19.0,44.0,3686,11.0,23.0,4787,29.0,58.0,3296,47.0,51.0,4916,68.0,19.0,25
,2017-01-05,1110.0,8,4399,13.0,13.0,2596,59.0,26.0,2941,46.0,11.0,4078,71.0,47.0,3655,69.0,32.0,3652,54.0,38.0,3
,2017-01-05,440.0,9,3996,44.0,71.0,3406,64.0,68.0,4491,42.0,41.0,4645,25.0,53.0,4550,61.0,20.0,2787,49.0,75.0,4
,2017-01-05,1910.0,10,3653,62.0,49.0,3970,18.0,57.0,2841,74.0,37.0,3973,22.0,27.0,3889,67.0,40.0,3659,73.0,29.0,17
,2017-01-05,1920.0,11,4238,70.0,48.0,3159,35.0,33.0,4362,63.0,34.0,4305,60.0,15.0,3475,75.0,64.0,3686,11.0,23.0,7
,2017-01-05,460.0,12,3622,19.0,44.0,4188,40.0,31.0,3996,44.0,71.0,3448,27.0,45.0,3532,20.0,35.0,4399,13.0,13.0,1
,2017-01-06,1340.0,1,2941,46.0,11.0,3652,54.0,38.0,3889,67.0,40.0,3947,66.0,16.0,3830,15.0,63.0,4887,57.0,59.0,9
,2017-01-06,10610.0,2,4078,71.0,47.0,3560,28.0,67.0,3655,69.0,32.0,4550,61.0,20.0,3970,18.0,57.0,4916,68.0,19.0,81
,2017-01-06,33210.0,3,2596,59.0,26.0,3419,34.0,36.0,4486,72.0,42.0,4819,43.0,54.0,3850,65.0,14.0,4888,36.0,73.0,106
,2017-01-06,1200.0,4,4491,42.0,41.0,3296,47.0,51.0,4645,25.0,53.0,4322,48.0,39.0,4851,16.0,28.0,4766,31.0,22.0,7
,2017-01-06,1220.0,5,2841,74.0,37.0,4787,29.0,58.0,2941,46.0,11.0,3889,67.0,40.0,4843,38.0,55.0,3791,26.0,12.0,21
,2017-01-06,4290.0,6,3970,18.0,57.0,3830,15.0,63.0,3652,54.0,38.0,4888,36.0,73.0,4819,43.0,54.0,4078,71.0,47.0,44
,2017-01-06,5280.0,7,3947,66.0,16.0,2596,59.0,26.0,3560,28.0,67.0,3850,65.0,14.0,4916,68.0,19.0,4851,16.0,28.0,7
,2017-01-06,13750.0,8,3655,69.0,32.0,4491,42.0,41.0,3296,47.0,51.0,4887,57.0,59.0,4787,29.0,58.0,4843,38.0,55.0,54
,2017-01-06,930.0,9,4238,70.0,48.0,4362,63.0,34.0,4399,13.0,13.0,3475,75.0,64.0,3406,64.0,68.0,3973,22.0,27.0,3
,2017-01-06,7070.0,11,4188,40.0,31.0,3622,19.0,44.0,4305,60.0,15.0,3448,27.0,45.0,4420,58.0,72.0,3653,62.0,49.0,10
,2017-01-06,1770.0,12,4486,72.0,42.0,4322,48.0,39.0,4550,61.0,20.0,3419,34.0,36.0,2841,74.0,37.0,4645,25.0,53.0,16
,2017-01-07,960.0,1,3889,67.0,40.0,3419,34.0,36.0,2596,59.0,26.0,4645,25.0,53.0,4843,38.0,55.0,4916,68.0,19.0,61
,2017-01-07,2120.0,2,4787,29.0,58.0,3652,54.0,38.0,4486,72.0,42.0,4851,16.0,28.0,3296,47.0,51.0,2941,46.0,11.0,41
,2017-01-07,530.0,4,3406,64.0,68.0,3686,11.0,23.0,2841,74.0,37.0,3947,66.0,16.0,3830,15.0,63.0,4888,36.0,73.0,2
,2017-01-07,8700.0,5,3659,73.0,29.0,3970,18.0,57.0,4420,58.0,72.0,3532,20.0,35.0,2596,59.0,26.0,4766,31.0,22.0,50
,2017-01-07,2530.0,6,3622,19.0,44.0,3850,65.0,14.0,3652,54.0,38.0,4078,71.0,47.0,4851,16.0,28.0,4843,38.0,55.0,15
,2017-01-07,36040.0,7,3475,75.0,64.0,4322,48.0,39.0,4305,60.0,15.0,4819,43.0,54.0,4916,68.0,19.0,4486,72.0,42.0,115
,2017-01-07,640.0,8,3653,62.0,49.0,3296,47.0,51.0,3419,34.0,36.0,4887,57.0,59.0,3947,66.0,16.0,3791,26.0,12.0,14
,2017-01-07,48270.0,9,4645,25.0,53.0,4550,61.0,20.0,3970,18.0,57.0,4787,29.0,58.0,4888,36.0,73.0,4491,42.0,41.0,81
,2017-01-07,1700.0,10,4399,13.0,13.0,4420,58.0,72.0,3686,11.0,23.0,3622,19.0,44.0,3475,75.0,64.0,2841,74.0,37.0,2
,2017-01-07,960.0,11,4305,60.0,15.0,3532,20.0,35.0,3406,64.0,68.0,3659,73.0,29.0,3973,22.0,27.0,3653,62.0,49.0,5
,2017-01-07,1510.0,12,4188,40.0,31.0,3159,35.0,33.0,4238,70.0,48.0,4362,63.0,34.0,3996,44.0,71.0,3448,27.0,45.0,3
,2017-01-15,20490.0,1,3419,61.0,40.0,3593,26.0,38.0,3398,52.0,54.0,4155,32.0,28.0,3911,23.0,23.0,4862,57.0,74.0,26
,2017-01-15,5340.0,2,4138,68.0,56.0,4113,12.0,60.0,3965,33.0,64.0,3343,70.0,50.0,4638,72.0,55.0,4160,27.0,46.0,45
,2017-01-15,2530.0,4,4153,75.0,62.0,4104,62.0,53.0,3251,24.0,31.0,4756,45.0,44.0,4175,64.0,52.0,4622,55.0,27.0,41
,2017-01-15,1190.0,5,3912,44.0,37.0,3875,21.0,20.0,3333,30.0,49.0,4007,53.0,30.0,4131,39.0,24.0,3896,50.0,70.0,5
,2017-01-15,1500.0,6,3952,37.0,26.0,3202,74.0,75.0,3419,61.0,40.0,4031,41.0,17.0,3673,66.0,39.0,4944,67.0,59.0,5
,2017-01-15,3040.0,7,4488,35.0,41.0,3227,14.0,25.0,4012,60.0,32.0,3911,23.0,23.0,3343,70.0,50.0,4167,31.0,57.0,105
,2017-01-15,1550.0,8,4113,12.0,60.0,3398,52.0,54.0,4126,59.0,21.0,4315,16.0,34.0,4173,63.0,43.0,4728,65.0,19.0,15
,2017-01-15,7940.0,9,4104,62.0,53.0,4155,32.0,28.0,4638,72.0,55.0,4021,40.0,67.0,3485,71.0,65.0,4131,39.0,24.0,8
,2017-01-15,4210.0,10,3965,33.0,64.0,3912,44.0,37.0,4153,75.0,62.0,4488,35.0,41.0,4031,41.0,17.0,3631,56.0,36.0,6
,2017-01-15,8650.0,11,4012,60.0,32.0,2876,69.0,61.0,3875,21.0,20.0,4138,68.0,56.0,3538,73.0,69.0,4175,64.0,52.0,63
,2017-01-15,14490.0,12,3227,14.0,25.0,3333,30.0,49.0,3952,37.0,26.0,4173,63.0,43.0,3251,24.0,31.0,4099,58.0,18.0,54
,2017-01-16,9490.0,1,3673,66.0,39.0,4160,27.0,46.0,4728,65.0,19.0,3333,30.0,49.0,4862,57.0,74.0,3797,17.0,22.0,46
,2017-01-16,2650.0,2,4622,55.0,27.0,4173,63.0,43.0,4113,12.0,60.0,3538,73.0,69.0,3202,74.0,75.0,4638,72.0,55.0,1
,2017-01-16,2420.0,3,4315,16.0,34.0,4131,39.0,24.0,4099,58.0,18.0,4234,51.0,45.0,3912,44.0,37.0,4756,45.0,44.0,21
,2017-01-16,1930.0,4,4007,53.0,30.0,3631,56.0,36.0,4104,62.0,53.0,3965,33.0,64.0,3896,50.0,70.0,3911,23.0,23.0,50
,2017-01-16,1030.0,5,4728,65.0,19.0,3952,37.0,26.0,4021,40.0,67.0,2876,69.0,61.0,4488,35.0,41.0,3593,26.0,38.0,26
,2017-01-16,480.0,6,3251,24.0,31.0,4031,41.0,17.0,4167,31.0,57.0,4622,55.0,27.0,4126,59.0,21.0,4862,57.0,74.0,1
,2017-01-16,2570.0,7,4175,64.0,52.0,3673,66.0,39.0,4155,32.0,28.0,3202,74.0,75.0,3227,14.0,25.0,3875,21.0,20.0,16
,2017-01-16,2320.0,8,3538,73.0,69.0,3419,61.0,40.0,4007,53.0,30.0,3797,17.0,22.0,4012,60.0,32.0,4944,67.0,59.0,6
,2017-01-16,2100.0,9,2876,69.0,61.0,4099,58.0,18.0,3343,70.0,50.0,3896,50.0,70.0,3398,52.0,54.0,4153,75.0,62.0,4
,2017-01-16,3590.0,10,4021,40.0,67.0,3965,33.0,64.0,4173,63.0,43.0,4131,39.0,24.0,4167,31.0,57.0,4138,68.0,56.0,8
,2017-01-16,29850.0,11,3333,30.0,49.0,3485,71.0,65.0,3227,14.0,25.0,4104,62.0,53.0,3593,26.0,38.0,4012,60.0,32.0,24
,2017-01-16,9010.0,12,4155,32.0,28.0,3251,24.0,31.0,3631,56.0,36.0,3952,37.0,26.0,4113,12.0,60.0,3912,44.0,37.0,78
,2017-01-17,8230.0,1,3911,23.0,23.0,4126,59.0,21.0,3673,66.0,39.0,3227,14.0,25.0,4944,67.0,59.0,4234,51.0,45.0,49
,2017-01-17,38940.0,2,4160,27.0,46.0,3343,70.0,50.0,4138,68.0,56.0,3251,24.0,31.0,2876,69.0,61.0,4031,41.0,17.0,107
,2017-01-17,5320.0,3,3593,26.0,38.0,4155,32.0,28.0,4756,45.0,44.0,4113,12.0,60.0,4021,40.0,67.0,3398,52.0,54.0,63
,2017-01-17,4410.0,4,4167,31.0,57.0,4728,65.0,19.0,4488,35.0,41.0,3896,50.0,70.0,3965,33.0,64.0,4315,16.0,34.0,83
,2017-01-17,1550.0,5,4638,72.0,55.0,4012,60.0,32.0,4175,64.0,52.0,4126,59.0,21.0,4153,75.0,62.0,4104,62.0,53.0,21
,2017-01-17,2300.0,7,4173,63.0,43.0,4007,53.0,30.0,2876,69.0,61.0,3912,44.0,37.0,4234,51.0,45.0,4021,40.0,67.0,2
,2017-01-17,19930.0,8,4131,39.0,24.0,4622,55.0,27.0,4315,16.0,34.0,4160,27.0,46.0,3952,37.0,26.0,4944,67.0,59.0,35
,2017-01-17,1380.0,9,3343,70.0,50.0,3333,30.0,49.0,3485,71.0,65.0,4175,64.0,52.0,4756,45.0,44.0,3896,50.0,70.0,22
,2017-01-17,8560.0,10,3631,56.0,36.0,3538,73.0,69.0,3593,26.0,38.0,4153,75.0,62.0,4138,68.0,56.0,4488,35.0,41.0,61
,2017-01-17,7970.0,11,3251,24.0,31.0,3227,14.0,25.0,4131,39.0,24.0,3965,33.0,64.0,4104,62.0,53.0,4113,12.0,60.0,64
,2017-01-17,37520.0,12,3952,37.0,26.0,4173,63.0,43.0,4099,58.0,18.0,4012,60.0,32.0,3333,30.0,49.0,4155,32.0,28.0,50
,2017-01-18,3700.0,1,3398,52.0,54.0,3911,23.0,23.0,4126,59.0,21.0,2876,69.0,61.0,4756,45.0,44.0,3202,74.0,75.0,22
,2017-01-18,2000.0,2,3875,21.0,20.0,4167,31.0,57.0,3631,56.0,36.0,4113,12.0,60.0,4728,65.0,19.0,3227,14.0,25.0,6
,2017-01-18,3410.0,3,3485,71.0,65.0,3538,73.0,69.0,3251,24.0,31.0,4153,75.0,62.0,4315,16.0,34.0,3343,70.0,50.0,25
,2017-01-18,2270.0,4,4031,41.0,17.0,4488,35.0,41.0,4104,62.0,53.0,4638,72.0,55.0,3593,26.0,38.0,3965,33.0,64.0,102
,2017-01-18,8460.0,5,4622,55.0,27.0,3912,44.0,37.0,4155,32.0,28.0,4131,39.0,24.0,3333,30.0,49.0,4007,53.0,30.0,29
,2017-01-18,670.0,6,4173,63.0,43.0,3419,61.0,40.0,3911,23.0,23.0,3875,21.0,20.0,4160,27.0,46.0,4944,67.0,59.0,6
,2017-01-18,2500.0,7,4175,64.0,52.0,4138,68.0,56.0,3952,37.0,26.0,4021,40.0,67.0,3202,74.0,75.0,3896,50.0,70.0,7
,2017-01-18,9020.0,8,4012,60.0,32.0,4234,51.0,45.0,3797,17.0,22.0,3398,52.0,54.0,4099,58.0,18.0,3673,66.0,39.0,8
,2017-01-18,2420.0,9,3965,33.0,64.0,3333,30.0,49.0,4153,75.0,62.0,3227,14.0,25.0,3538,73.0,69.0,4622,55.0,27.0,7
,2017-01-18,2720.0,11,3952,37.0,26.0,4099,58.0,18.0,3485,71.0,65.0,4138,68.0,56.0,4167,31.0,57.0,4031,41.0,17.0,6
,2017-01-18,830.0,12,4021,40.0,67.0,4315,16.0,34.0,4638,72.0,55.0,3631,56.0,36.0,4007,53.0,30.0,3419,61.0,40.0,6
,2017-01-19,3050.0,1,4234,51.0,45.0,4160,27.0,46.0,3797,17.0,22.0,3343,70.0,50.0,3202,74.0,75.0,4638,72.0,55.0,64
,2017-01-19,2310.0,2,4126,59.0,21.0,4007,53.0,30.0,3673,66.0,39.0,4315,16.0,34.0,4944,67.0,59.0,4728,65.0,19.0,22
,2017-01-19,7040.0,3,2876,69.0,61.0,4622,55.0,27.0,4138,68.0,56.0,3875,21.0,20.0,3631,56.0,36.0,3593,26.0,38.0,27
,2017-01-19,2020.0,4,4175,64.0,52.0,4012,60.0,32.0,4167,31.0,57.0,3911,23.0,23.0,4488,35.0,41.0,3896,50.0,70.0,5
,2017-01-19,5120.0,5,4155,32.0,28.0,4638,72.0,55.0,4031,41.0,17.0,4099,58.0,18.0,3912,44.0,37.0,4021,40.0,67.0,76
,2017-01-19,1470.0,6,3333,30.0,49.0,3419,61.0,40.0,4756,45.0,44.0,3673,66.0,11.0,4315,16.0,34.0,3202,74.0,75.0,4
,2017-01-19,1450.0,7,4131,39.0,24.0,3538,73.0,69.0,3875,21.0,20.0,4234,51.0,45.0,4126,59.0,21.0,3227,14.0,25.0,2
,2017-01-19,740.0,9,3631,56.0,36.0,4021,40.0,67.0,4160,27.0,46.0,4728,65.0,12.0,3911,23.0,23.0,4104,62.0,53.0,4
