,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2019-04-26,9480.0,4,4201,27.0,57.0,3995,70.0,15.0,4231,29.0,44.0,3833,21.0,68.0,2538,69.0,29.0,4928,68.0,55.0,42
,2019-04-26,700.0,5,4428,53.0,35.0,4814,56.0,60.0,3629,43.0,61.0,4653,15.0,26.0,4327,49.0,30.0,3799,36.0,27.0,10
,2019-04-26,680.0,6,4342,14.0,39.0,4859,30.0,40.0,4078,20.0,19.0,4520,63.0,20.0,5035,51.0,37.0,3860,32.0,25.0,12
,2019-04-26,18250.0,7,4139,46.0,22.0,3952,19.0,67.0,4572,24.0,41.0,3838,11.0,66.0,4915,50.0,23.0,4191,22.0,32.0,114
,2019-04-26,2580.0,8,4650,44.0,12.0,5005,41.0,21.0,4177,66.0,70.0,3286,73.0,33.0,3200,28.0,49.0,4231,29.0,44.0,8
,2019-04-26,37970.0,9,4335,75.0,50.0,4928,68.0,55.0,4327,49.0,30.0,5042,54.0,71.0,3850,72.0,36.0,4379,47.0,72.0,79
,2019-04-26,14290.0,10,4281,59.0,63.0,3664,52.0,74.0,3699,62.0,52.0,4428,53.0,35.0,4201,27.0,57.0,3902,58.0,46.0,93
,2019-04-26,1040.0,11,4061,31.0,48.0,3716,65.0,31.0,3833,21.0,68.0,4036,67.0,28.0,3838,11.0,66.0,4653,15.0,26.0,2
,2019-04-26,1190.0,12,3952,19.0,67.0,3200,28.0,49.0,4335,75.0,50.0,4342,14.0,39.0,3995,70.0,15.0,3629,43.0,61.0,11
,2019-04-27,1330.0,1,4814,56.0,60.0,4186,71.0,65.0,4915,50.0,23.0,3850,72.0,36.0,3594,16.0,59.0,4078,20.0,19.0,9
,2019-04-27,2110.0,2,4859,30.0,40.0,4572,24.0,41.0,3200,28.0,49.0,4139,46.0,22.0,4520,63.0,20.0,3799,36.0,27.0,25
,2019-04-27,10270.0,3,4327,49.0,30.0,3995,70.0,15.0,4432,17.0,34.0,4201,27.0,57.0,3838,11.0,66.0,4191,22.0,32.0,17
,2019-04-27,53790.0,4,4650,44.0,12.0,4231,29.0,44.0,3699,62.0,52.0,4342,14.0,39.0,4061,31.0,48.0,5042,54.0,71.0,44
,2019-04-27,5580.0,5,3833,21.0,68.0,3860,32.0,25.0,4428,53.0,35.0,4928,68.0,55.0,4653,15.0,26.0,4915,50.0,23.0,23
,2019-04-27,870.0,6,4335,75.0,50.0,3286,73.0,33.0,2538,69.0,75.0,4078,20.0,19.0,3799,36.0,27.0,5035,51.0,37.0,3
,2019-04-27,700.0,7,3629,43.0,61.0,4281,59.0,63.0,3716,65.0,31.0,4186,71.0,65.0,5005,41.0,21.0,3952,19.0,67.0,8
,2019-04-27,510.0,8,4036,67.0,28.0,4379,47.0,72.0,4177,66.0,70.0,4814,56.0,60.0,3902,58.0,46.0,3664,52.0,74.0,1
,2019-04-27,8640.0,9,4191,22.0,32.0,4201,27.0,57.0,4342,14.0,39.0,4428,53.0,62.0,3200,28.0,49.0,3833,21.0,68.0,49
,2019-04-27,5490.0,10,4653,15.0,26.0,3838,11.0,66.0,4061,31.0,48.0,3629,43.0,61.0,4139,46.0,22.0,4650,44.0,12.0,43
,2019-04-27,79630.0,11,3952,19.0,67.0,4036,67.0,28.0,3995,70.0,15.0,4231,29.0,24.0,4572,24.0,41.0,4335,75.0,50.0,90
,2019-04-27,3830.0,12,3699,62.0,52.0,4177,66.0,70.0,4281,59.0,63.0,4432,17.0,34.0,3860,32.0,25.0,4520,63.0,20.0,43
,2019-04-28,8750.0,1,4915,50.0,23.0,4177,66.0,70.0,2538,69.0,75.0,4928,68.0,55.0,3286,73.0,33.0,4327,49.0,30.0,5
,2019-04-28,8550.0,2,4078,20.0,19.0,4814,56.0,60.0,4859,30.0,40.0,3664,52.0,74.0,3799,36.0,27.0,5042,54.0,71.0,102
,2019-04-28,8180.0,3,4520,63.0,20.0,4650,44.0,12.0,3902,58.0,46.0,5005,41.0,21.0,4139,46.0,22.0,3699,62.0,52.0,88
,2019-04-28,1700.0,4,3850,72.0,36.0,4335,75.0,50.0,4201,27.0,57.0,4186,71.0,65.0,5035,51.0,37.0,4036,67.0,28.0,38
,2019-04-28,9850.0,5,3838,11.0,66.0,3860,32.0,25.0,3952,19.0,67.0,4281,59.0,63.0,4231,29.0,24.0,2538,69.0,75.0,15
,2019-04-28,1490.0,6,3200,28.0,49.0,4078,20.0,19.0,4432,17.0,34.0,4327,49.0,30.0,4859,30.0,40.0,3594,16.0,59.0,7
,2019-04-28,22660.0,7,3833,21.0,68.0,3286,73.0,33.0,4520,63.0,51.0,3902,58.0,16.0,3629,43.0,61.0,3799,36.0,27.0,41
,2019-04-28,13760.0,8,3716,65.0,31.0,3664,52.0,74.0,4186,71.0,65.0,5042,54.0,71.0,4191,22.0,32.0,4177,66.0,70.0,22
,2019-04-28,2310.0,9,5005,41.0,21.0,3850,72.0,36.0,4928,68.0,55.0,3860,32.0,25.0,4814,56.0,60.0,5035,51.0,37.0,6
,2019-04-28,5350.0,10,4036,67.0,28.0,4139,46.0,22.0,3833,21.0,68.0,4201,27.0,57.0,3952,19.0,67.0,3838,11.0,66.0,82
,2019-04-28,37120.0,11,4191,22.0,32.0,3629,43.0,61.0,4231,29.0,24.0,4650,44.0,12.0,4335,75.0,50.0,3200,28.0,49.0,30
,2019-04-28,1590.0,12,4061,31.0,48.0,4342,14.0,39.0,4572,24.0,41.0,4653,15.0,26.0,3995,70.0,15.0,4428,53.0,62.0,5
,2019-05-01,1950.0,1,2787,72.0,49.0,4107,51.0,75.0,3226,34.0,12.0,4645,54.0,24.0,5019,56.0,65.0,3748,53.0,28.0,6
,2019-05-01,2490.0,2,4113,66.0,71.0,3414,62.0,63.0,4845,21.0,66.0,3655,70.0,58.0,4194,65.0,37.0,4819,11.0,57.0,4
,2019-05-01,1120.0,3,3448,59.0,31.0,4362,32.0,46.0,4825,19.0,19.0,3865,33.0,61.0,3970,20.0,42.0,4420,63.0,39.0,1
,2019-05-01,2050.0,4,4093,35.0,14.0,4888,45.0,47.0,4203,43.0,55.0,3538,25.0,22.0,4546,58.0,21.0,4550,74.0,51.0,3
,2019-05-01,20350.0,5,3226,34.0,12.0,3376,22.0,16.0,3622,37.0,62.0,3691,14.0,17.0,4322,52.0,67.0,4730,49.0,18.0,111
,2019-05-01,27560.0,6,3159,73.0,38.0,3235,71.0,43.0,3419,69.0,56.0,4916,15.0,29.0,4738,30.0,36.0,4845,21.0,66.0,82
,2019-05-01,11040.0,7,3865,33.0,61.0,3066,50.0,52.0,4238,44.0,30.0,2787,72.0,49.0,3414,62.0,63.0,4305,17.0,45.0,89
,2019-05-01,1200.0,8,3538,25.0,22.0,3448,59.0,31.0,2941,57.0,13.0,3748,53.0,28.0,4188,29.0,34.0,4194,65.0,37.0,83
,2019-05-01,2320.0,9,4546,58.0,21.0,3528,13.0,60.0,4730,49.0,18.0,4819,11.0,57.0,4627,68.0,54.0,4825,19.0,19.0,43
,2019-05-01,720.0,10,3619,24.0,20.0,3475,75.0,25.0,3655,70.0,58.0,3970,20.0,42.0,4203,43.0,55.0,4645,54.0,24.0,4
,2019-05-01,91600.0,11,3532,67.0,69.0,4305,17.0,45.0,4362,32.0,46.0,3659,36.0,48.0,4113,66.0,71.0,4888,45.0,47.0,83
,2019-05-01,4370.0,12,4238,44.0,30.0,4188,29.0,34.0,3159,73.0,38.0,3622,37.0,62.0,3996,31.0,41.0,4787,27.0,11.0,61
,2019-05-02,2970.0,2,4550,74.0,51.0,4845,21.0,66.0,3659,36.0,48.0,4420,63.0,39.0,4107,51.0,75.0,3419,69.0,56.0,7
,2019-05-02,1920.0,4,4203,43.0,55.0,4093,35.0,14.0,3619,24.0,20.0,5019,56.0,65.0,4787,27.0,11.0,3448,59.0,31.0,43
,2019-05-02,8900.0,5,3066,50.0,52.0,3538,25.0,22.0,4322,52.0,67.0,4738,30.0,36.0,2787,72.0,49.0,4546,58.0,21.0,85
,2019-05-02,680.0,6,4188,29.0,34.0,3970,20.0,42.0,3748,53.0,28.0,3235,71.0,43.0,4550,74.0,51.0,3691,14.0,17.0,3
,2019-05-02,1520.0,7,4107,51.0,75.0,4627,68.0,54.0,4888,45.0,47.0,4825,19.0,19.0,3622,37.0,62.0,4916,15.0,29.0,90
,2019-05-02,1050.0,9,4787,27.0,11.0,3159,73.0,38.0,3376,22.0,16.0,4305,17.0,45.0,3066,50.0,52.0,3528,13.0,60.0,1
,2019-05-02,22370.0,11,4645,54.0,24.0,4420,63.0,39.0,4627,68.0,54.0,4238,44.0,30.0,4819,11.0,57.0,4093,35.0,14.0,21
,2019-05-02,640.0,12,3622,37.0,62.0,4546,58.0,21.0,4188,29.0,34.0,3414,62.0,63.0,4730,49.0,18.0,4362,32.0,46.0,6
,2019-05-03,4110.0,1,3970,20.0,42.0,4203,43.0,55.0,3066,50.0,52.0,4362,32.0,46.0,3865,33.0,61.0,3226,34.0,12.0,76
,2019-05-03,1980.0,2,3235,71.0,43.0,4825,19.0,19.0,3538,25.0,22.0,3159,73.0,38.0,4888,45.0,47.0,2941,57.0,13.0,66
,2019-05-03,3420.0,3,3419,69.0,56.0,4787,27.0,11.0,4113,66.0,71.0,4550,74.0,51.0,3655,70.0,58.0,2787,72.0,49.0,24
,2019-05-03,960.0,4,4322,52.0,67.0,4238,44.0,30.0,4645,54.0,24.0,3448,59.0,31.0,3619,24.0,20.0,4107,51.0,75.0,26
,2019-05-03,4640.0,5,3528,13.0,60.0,4819,11.0,57.0,3414,62.0,63.0,3996,31.0,41.0,4845,21.0,66.0,3532,67.0,69.0,32
,2019-05-03,580.0,6,4305,17.0,45.0,4916,15.0,29.0,3970,20.0,42.0,2941,57.0,13.0,3748,53.0,28.0,3376,22.0,16.0,6
,2019-05-03,1340.0,7,3691,14.0,17.0,3655,70.0,58.0,4093,35.0,14.0,3226,34.0,12.0,3659,36.0,48.0,5019,56.0,65.0,14
,2019-05-03,6310.0,8,4730,49.0,18.0,4550,74.0,51.0,4194,65.0,37.0,4322,52.0,67.0,3159,73.0,38.0,3865,33.0,61.0,98
,2019-05-03,1960.0,9,4420,63.0,39.0,3532,67.0,69.0,3448,59.0,31.0,4546,58.0,21.0,4825,19.0,19.0,4203,43.0,55.0,3
,2019-05-03,1550.0,10,3414,62.0,63.0,4113,66.0,71.0,4738,30.0,36.0,4188,29.0,34.0,4305,17.0,45.0,3619,24.0,20.0,73
,2019-05-03,35170.0,11,4362,32.0,46.0,3622,37.0,62.0,2787,72.0,49.0,4093,35.0,14.0,4645,54.0,24.0,3538,25.0,22.0,48
,2019-05-03,950.0,12,3996,31.0,41.0,3659,36.0,48.0,4787,27.0,11.0,4730,49.0,18.0,4238,44.0,30.0,4627,68.0,54.0,7
,2019-05-04,680.0,1,4194,65.0,37.0,3691,14.0,17.0,3235,71.0,43.0,4787,27.0,11.0,3419,69.0,56.0,5019,56.0,65.0,67
,2019-05-04,4140.0,2,4819,11.0,57.0,3226,34.0,12.0,4550,74.0,51.0,3376,22.0,16.0,3528,13.0,60.0,3659,36.0,48.0,58
,2019-05-04,6800.0,4,4845,21.0,66.0,3865,33.0,61.0,4546,58.0,21.0,4107,51.0,75.0,4420,63.0,39.0,4188,29.0,34.0,56
,2019-05-04,4210.0,5,4738,30.0,36.0,4730,49.0,18.0,3532,67.0,69.0,4194,65.0,37.0,2941,57.0,13.0,3414,62.0,63.0,1
,2019-05-04,970.0,6,4238,44.0,30.0,3419,69.0,56.0,3376,22.0,16.0,4203,43.0,55.0,3448,59.0,31.0,3066,50.0,52.0,9
,2019-05-04,5930.0,7,3748,53.0,28.0,3619,24.0,20.0,4819,11.0,57.0,3622,37.0,62.0,3235,71.0,43.0,4322,52.0,67.0,46
,2019-05-04,10950.0,8,4627,68.0,54.0,2787,72.0,49.0,4107,51.0,75.0,3528,13.0,60.0,4362,32.0,46.0,3970,20.0,42.0,118
,2019-05-04,1860.0,9,4825,19.0,19.0,4645,54.0,24.0,4305,17.0,45.0,4845,21.0,66.0,3691,14.0,17.0,3655,70.0,58.0,45
,2019-05-04,1990.0,10,4888,45.0,47.0,3996,31.0,41.0,4420,63.0,39.0,4738,30.0,36.0,3538,25.0,22.0,4113,66.0,71.0,5
,2019-05-04,2630.0,11,4188,29.0,34.0,4362,32.0,46.0,3159,73.0,38.0,3532,67.0,69.0,3619,24.0,20.0,4787,27.0,11.0,18
,2019-05-04,4460.0,12,3622,37.0,62.0,3659,36.0,48.0,3414,62.0,63.0,4238,44.0,30.0,4546,58.0,21.0,4645,54.0,24.0,3
,2019-05-05,1590.0,1,3376,22.0,16.0,4203,43.0,55.0,3748,53.0,28.0,3655,70.0,58.0,3865,33.0,61.0,5019,56.0,65.0,1
,2019-05-05,1230.0,2,3419,69.0,56.0,3226,34.0,12.0,3235,71.0,43.0,3528,13.0,60.0,4845,21.0,66.0,4093,35.0,14.0,1
,2019-05-05,1810.0,3,2941,57.0,13.0,4107,51.0,75.0,3691,14.0,17.0,4819,11.0,57.0,4322,52.0,67.0,4916,15.0,29.0,62
,2019-05-05,19410.0,4,3448,59.0,31.0,4825,19.0,19.0,4738,30.0,36.0,3066,50.0,52.0,5019,56.0,65.0,4627,68.0,54.0,64
,2019-05-05,2500.0,5,3528,13.0,60.0,3970,20.0,42.0,3865,33.0,61.0,4730,49.0,18.0,3376,22.0,16.0,4845,21.0,66.0,25
,2019-05-05,52830.0,6,4546,58.0,21.0,3235,71.0,43.0,4916,15.0,29.0,4203,43.0,55.0,3226,34.0,12.0,3748,53.0,28.0,98
,2019-05-05,4340.0,7,4322,52.0,67.0,4819,11.0,57.0,3419,69.0,56.0,4093,35.0,14.0,4627,68.0,54.0,4738,30.0,36.0,29
,2019-05-05,1260.0,8,3655,70.0,58.0,3066,50.0,52.0,3448,59.0,31.0,2941,57.0,13.0,3538,25.0,22.0,4107,51.0,75.0,13
,2019-05-05,16580.0,9,3159,73.0,38.0,4787,27.0,11.0,4420,63.0,39.0,4645,54.0,24.0,4113,66.0,71.0,4550,74.0,51.0,68
,2019-05-05,3100.0,10,4188,29.0,34.0,4238,44.0,30.0,2787,72.0,49.0,4888,45.0,47.0,3996,31.0,41.0,4362,32.0,46.0,9
,2019-05-05,1460.0,11,3622,37.0,62.0,3619,24.0,20.0,3659,36.0,48.0,3414,62.0,63.0,4305,17.0,45.0,3532,67.0,69.0,2
,2019-05-05,1100.0,12,3538,25.0,22.0,4546,58.0,21.0,3970,20.0,42.0,3691,14.0,17.0,4825,19.0,19.0,4730,49.0,18.0,2
,2019-05-06,3250.0,1,3235,71.0,43.0,3865,33.0,61.0,3226,34.0,12.0,3538,25.0,22.0,3376,22.0,16.0,3448,59.0,31.0,70
,2019-05-06,1760.0,2,4107,51.0,75.0,4093,35.0,14.0,4825,19.0,19.0,3970,20.0,42.0,5019,56.0,65.0,2941,57.0,13.0,50
,2019-05-06,3110.0,3,4420,63.0,39.0,3419,69.0,56.0,4730,49.0,18.0,3066,50.0,52.0,3691,14.0,17.0,4238,44.0,30.0,105
,2019-05-06,990.0,4,4362,32.0,46.0,4550,74.0,51.0,4203,43.0,55.0,4305,17.0,45.0,4916,15.0,29.0,4819,11.0,57.0,12
,2019-05-06,400.0,5,3659,36.0,48.0,2787,72.0,49.0,3414,62.0,63.0,4845,21.0,66.0,3748,53.0,28.0,3376,22.0,16.0,1
,2019-05-06,1710.0,6,3159,73.0,38.0,2941,57.0,13.0,3448,59.0,31.0,3865,33.0,61.0,4093,35.0,14.0,4322,52.0,67.0,14
,2019-05-06,2460.0,7,3532,67.0,69.0,3691,14.0,17.0,4113,66.0,71.0,3226,34.0,12.0,3970,20.0,42.0,4627,68.0,54.0,13
,2019-05-06,660.0,8,3996,31.0,41.0,4825,19.0,19.0,3066,50.0,52.0,4916,15.0,29.0,3538,25.0,22.0,3419,69.0,56.0,3
,2019-05-06,2510.0,9,4730,49.0,18.0,4738,30.0,36.0,4819,11.0,57.0,3528,13.0,60.0,4546,58.0,21.0,5019,56.0,65.0,1
,2019-05-06,15620.0,10,4305,17.0,45.0,4113,66.0,71.0,4362,32.0,46.0,3659,36.0,48.0,2787,72.0,49.0,4420,63.0,39.0,72
,2019-05-06,660.0,11,4238,44.0,30.0,3414,62.0,63.0,4550,74.0,51.0,3159,73.0,38.0,3996,31.0,41.0,3532,67.0,69.0,11
,2019-05-10,3920.0,1,3560,40.0,59.0,3668,50.0,36.0,3868,23.0,26.0,4500,61.0,73.0,3791,38.0,24.0,3846,45.0,44.0,65
,2019-05-10,2210.0,2,4240,19.0,51.0,3994,60.0,32.0,3900,52.0,60.0,4183,21.0,72.0,3474,57.0,46.0,5030,70.0,45.0,7
,2019-05-10,19840.0,3,3808,32.0,43.0,3843,44.0,14.0,4574,69.0,33.0,3343,75.0,37.0,4751,37.0,29.0,3623,46.0,39.0,85
,2019-05-10,4520.0,4,3871,26.0,65.0,4399,15.0,74.0,3999,48.0,13.0,3302,56.0,18.0,3580,51.0,40.0,4125,12.0,25.0,50
,2019-05-10,790.0,5,3981,35.0,15.0,4547,24.0,27.0,3478,16.0,61.0,4009,33.0,41.0,4035,17.0,56.0,4719,58.0,58.0,4
,2019-05-10,600.0,6,4190,30.0,17.0,3182,55.0,23.0,3298,41.0,34.0,3486,25.0,54.0,4400,53.0,11.0,4819,64.0,16.0,4
,2019-05-10,1210.0,7,4260,29.0,62.0,3623,46.0,39.0,3105,42.0,38.0,3843,44.0,14.0,3868,23.0,26.0,4586,71.0,68.0,1
,2019-05-10,690.0,8,3302,56.0,18.0,4843,63.0,47.0,3474,57.0,46.0,4722,13.0,67.0,4117,54.0,50.0,5069,28.0,63.0,7
,2019-05-10,970.0,9,3686,39.0,30.0,3343,75.0,37.0,4719,58.0,58.0,4211,27.0,64.0,4009,33.0,41.0,4603,36.0,53.0,6
,2019-05-10,7600.0,10,3580,51.0,40.0,4183,21.0,72.0,3994,60.0,32.0,4819,64.0,16.0,4300,67.0,42.0,3999,48.0,13.0,7
,2019-05-10,4360.0,12,4399,15.0,74.0,4190,30.0,17.0,4117,54.0,50.0,4050,68.0,35.0,4678,65.0,70.0,3900,52.0,60.0,12
,2019-05-11,11230.0,1,3182,55.0,23.0,3486,25.0,54.0,4125,12.0,25.0,4678,65.0,70.0,4843,63.0,47.0,3871,26.0,65.0,83
,2019-05-11,42970.0,2,3791,38.0,24.0,4035,17.0,56.0,3686,39.0,30.0,3105,42.0,38.0,4574,69.0,33.0,4907,18.0,69.0,115
,2019-05-11,2560.0,3,3298,41.0,34.0,3900,52.0,60.0,4240,19.0,51.0,4300,67.0,42.0,3999,48.0,13.0,5069,28.0,63.0,54
,2019-05-11,3140.0,4,4603,36.0,53.0,4211,27.0,64.0,4751,37.0,29.0,3981,35.0,15.0,4500,61.0,73.0,3843,44.0,14.0,81
,2019-05-11,15950.0,5,4819,64.0,16.0,4722,13.0,67.0,3871,26.0,65.0,3580,51.0,40.0,4050,68.0,35.0,4190,30.0,17.0,60
,2019-05-11,810.0,6,3623,46.0,39.0,3846,45.0,44.0,4035,17.0,56.0,3560,40.0,59.0,3808,32.0,43.0,3478,16.0,61.0,7
,2019-05-11,11700.0,8,4009,33.0,41.0,3868,23.0,26.0,4211,27.0,64.0,4907,18.0,69.0,4586,71.0,68.0,3668,50.0,36.0,96
,2019-05-11,770.0,9,3474,57.0,46.0,4050,68.0,35.0,4399,15.0,74.0,3298,41.0,34.0,3182,55.0,23.0,3994,60.0,32.0,25
,2019-05-11,1530.0,10,3846,45.0,44.0,3981,35.0,15.0,4260,29.0,62.0,3478,16.0,61.0,3105,42.0,38.0,4751,37.0,29.0,48
,2019-05-11,800.0,11,3999,48.0,13.0,4117,54.0,50.0,4190,30.0,17.0,4240,19.0,51.0,3486,25.0,54.0,3302,56.0,18.0,1
,2019-05-11,4940.0,12,4500,61.0,73.0,4719,58.0,58.0,4586,71.0,68.0,3623,46.0,39.0,4547,24.0,27.0,3686,39.0,30.0,43
,2019-05-12,2510.0,1,3105,42.0,38.0,3808,32.0,43.0,3791,38.0,24.0,4719,58.0,58.0,4211,27.0,64.0,3868,23.0,26.0,65
,2019-05-12,16000.0,2,3486,25.0,54.0,3580,51.0,40.0,4678,65.0,70.0,5069,28.0,63.0,3298,41.0,34.0,4399,15.0,74.0,98
,2019-05-12,5420.0,3,3478,16.0,61.0,3686,39.0,30.0,3560,40.0,59.0,4586,71.0,68.0,3668,50.0,36.0,3981,35.0,15.0,30
,2019-05-12,1520.0,4,4843,63.0,47.0,3302,56.0,18.0,4050,68.0,35.0,4117,54.0,50.0,4125,12.0,25.0,5030,70.0,45.0,70
,2019-05-12,7920.0,5,4035,17.0,56.0,4751,37.0,29.0,3623,46.0,39.0,3868,23.0,26.0,4603,36.0,53.0,4547,24.0,27.0,24
,2019-05-12,1880.0,6,3900,52.0,60.0,4819,64.0,16.0,3182,55.0,23.0,4400,53.0,11.0,3871,26.0,65.0,5069,28.0,63.0,14
,2019-05-12,4620.0,7,3668,50.0,36.0,4009,33.0,41.0,3846,45.0,44.0,3791,38.0,24.0,3686,39.0,30.0,4260,29.0,62.0,104
,2019-05-12,11300.0,8,4183,21.0,72.0,4125,12.0,25.0,4722,13.0,67.0,5030,70.0,45.0,4190,30.0,17.0,3474,57.0,46.0,88
,2019-05-12,680.0,9,4719,58.0,58.0,4907,18.0,69.0,3843,44.0,14.0,4574,69.0,33.0,3560,40.0,59.0,4500,61.0,73.0,4
,2019-05-12,1740.0,10,4400,53.0,11.0,4240,19.0,51.0,4843,63.0,47.0,3994,60.0,32.0,3900,52.0,60.0,4678,65.0,70.0,31
,2019-05-12,1220.0,11,4586,71.0,68.0,4603,36.0,53.0,4547,24.0,27.0,3808,32.0,43.0,4260,29.0,62.0,4009,33.0,41.0,8
,2019-05-12,1390.0,12,4050,68.0,35.0,3999,48.0,13.0,4300,67.0,42.0,4399,15.0,74.0,3302,56.0,18.0,4722,13.0,19.0,1
,2019-05-13,2440.0,1,4751,37.0,29.0,3668,50.0,36.0,4603,36.0,53.0,3686,39.0,30.0,4907,18.0,69.0,3808,32.0,43.0,76
,2019-05-13,1720.0,2,4125,12.0,25.0,4399,15.0,74.0,3580,51.0,40.0,3900,52.0,60.0,4819,64.0,16.0,4183,21.0,72.0,31
,2019-05-13,1650.0,3,4211,27.0,64.0,4574,69.0,33.0,4547,24.0,27.0,4035,17.0,56.0,3846,45.0,44.0,3560,40.0,59.0,49
,2019-05-13,1540.0,4,3994,60.0,32.0,3474,57.0,46.0,3302,56.0,18.0,4190,30.0,17.0,4300,67.0,42.0,5069,28.0,63.0,9
,2019-05-13,1640.0,5,3843,44.0,14.0,4260,29.0,62.0,3623,46.0,39.0,3668,50.0,36.0,4719,58.0,58.0,3105,42.0,38.0,27
,2019-05-13,1040.0,6,4117,54.0,50.0,4400,53.0,11.0,3486,25.0,54.0,5030,70.0,45.0,4240,19.0,51.0,3298,41.0,34.0,7
,2019-05-13,1410.0,7,3868,23.0,26.0,4586,71.0,68.0,4500,61.0,73.0,4751,37.0,29.0,3791,38.0,24.0,3981,35.0,15.0,45
,2019-05-13,1010.0,8,4678,65.0,70.0,3871,26.0,65.0,4819,64.0,16.0,3474,57.0,46.0,4050,68.0,35.0,4843,63.0,47.0,13
,2019-05-13,1700.0,9,4574,69.0,33.0,3105,42.0,38.0,4009,33.0,41.0,3843,44.0,14.0,3478,16.0,61.0,4035,17.0,56.0,10
,2019-05-13,3980.0,10,4722,13.0,19.0,3182,55.0,23.0,4183,21.0,72.0,3999,48.0,13.0,3994,60.0,32.0,3580,51.0,40.0,61
,2019-05-13,5250.0,11,4500,61.0,73.0,4547,24.0,27.0,3686,39.0,30.0,4586,71.0,68.0,3623,46.0,39.0,4719,58.0,58.0,81
,2019-05-13,10180.0,12,4399,15.0,74.0,4190,30.0,17.0,4117,54.0,50.0,4050,68.0,35.0,4678,65.0,70.0,3900,52.0,60.0,25
,2019-05-14,5290.0,1,4843,63.0,47.0,3486,25.0,54.0,3298,41.0,34.0,4183,21.0,72.0,4722,13.0,19.0,5069,28.0,63.0,51
,2019-05-14,940.0,2,4819,64.0,16.0,4400,53.0,11.0,3474,57.0,46.0,3994,60.0,32.0,4125,12.0,25.0,5030,70.0,45.0,6
,2019-05-14,7270.0,3,3560,40.0,59.0,3668,50.0,36.0,3478,16.0,61.0,4603,36.0,53.0,4009,33.0,41.0,3868,23.0,26.0,61
,2019-05-14,4770.0,4,3791,38.0,24.0,4211,27.0,64.0,3808,32.0,43.0,3846,45.0,44.0,3843,44.0,14.0,3981,35.0,15.0,23
,2019-05-14,2460.0,5,3994,60.0,32.0,3298,41.0,34.0,3580,51.0,40.0,4843,63.0,47.0,5069,28.0,63.0,4400,53.0,11.0,42
,2019-05-14,1820.0,7,3846,45.0,44.0,3478,16.0,61.0,3791,38.0,24.0,3560,40.0,59.0,3981,35.0,15.0,3668,50.0,36.0,23
,2019-05-14,2830.0,8,4260,29.0,62.0,4586,71.0,68.0,4719,58.0,58.0,3623,46.0,39.0,4035,17.0,56.0,4574,69.0,33.0,42
,2019-05-14,11810.0,9,3999,48.0,13.0,4399,15.0,74.0,3900,52.0,60.0,4240,19.0,51.0,3302,56.0,18.0,3871,26.0,65.0,15
,2019-05-14,640.0,10,4500,61.0,73.0,4547,24.0,27.0,3686,39.0,30.0,4907,18.0,69.0,4751,37.0,29.0,3105,42.0,38.0,2
,2019-05-14,12970.0,11,4050,68.0,35.0,4190,30.0,17.0,4117,54.0,50.0,3182,55.0,23.0,4678,65.0,70.0,4300,67.0,42.0,53
,2019-05-14,6100.0,12,3843,44.0,14.0,3868,23.0,26.0,4009,33.0,41.0,3808,32.0,43.0,4603,36.0,53.0,4211,27.0,64.0,12
,2019-05-15,1380.0,1,3486,25.0,54.0,4819,64.0,16.0,4400,53.0,11.0,5030,70.0,45.0,4722,13.0,19.0,4843,63.0,47.0,4
,2019-05-15,820.0,2,4035,17.0,56.0,3105,42.0,38.0,3668,50.0,36.0,4009,33.0,12.0,3808,32.0,43.0,3560,40.0,59.0,2
,2019-05-15,1330.0,3,3871,26.0,65.0,3580,51.0,40.0,4399,15.0,74.0,3298,41.0,34.0,4183,21.0,72.0,3994,60.0,32.0,43
,2019-05-15,11070.0,4,4574,69.0,33.0,3478,16.0,61.0,3868,23.0,26.0,3686,39.0,30.0,3846,45.0,44.0,3843,44.0,14.0,113
,2019-05-15,3180.0,5,4586,71.0,68.0,4751,37.0,29.0,4603,36.0,53.0,3791,38.0,24.0,4211,27.0,64.0,3981,35.0,15.0,20
,2019-05-15,1270.0,6,3900,52.0,60.0,3182,55.0,23.0,4843,63.0,47.0,3474,57.0,46.0,3486,25.0,54.0,5069,28.0,63.0,1
,2019-05-15,1560.0,7,4190,30.0,17.0,4300,67.0,42.0,3298,41.0,34.0,4722,13.0,19.0,3580,51.0,40.0,4819,64.0,16.0,7
,2019-05-15,15130.0,8,3808,32.0,43.0,4603,36.0,53.0,3560,40.0,59.0,4211,27.0,64.0,3478,16.0,61.0,3846,45.0,44.0,94
,2019-05-15,1100.0,9,3686,39.0,30.0,4574,69.0,33.0,4586,71.0,68.0,3105,42.0,38.0,4751,37.0,29.0,4035,17.0,56.0,1
,2019-05-15,18180.0,10,4399,15.0,74.0,4190,30.0,17.0,3900,52.0,60.0,4300,67.0,42.0,3182,55.0,23.0,3871,26.0,65.0,18
,2019-05-15,15810.0,11,4500,61.0,73.0,4719,58.0,58.0,4260,29.0,62.0,4547,24.0,27.0,3623,46.0,39.0,4907,18.0,69.0,51
