,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2019-01-02,10,10,4174,3843,3787,3906,3777,4299,2170.0,36.0,45.0,48.0,55.0,55.0,66.0,17.0,41.0,40.0,54.0,67.0,64.0
,2019-01-02,8,11,3779,3527,4112,4855,4248,4259,660.0,13.0,74.0,50.0,18.0,37.0,34.0,11.0,56.0,46.0,21.0,21.0,15.0
,2019-01-02,6,12,3070,3501,4241,4553,2958,3986,920.0,66.0,19.0,23.0,72.0,22.0,70.0,52.0,30.0,68.0,73.0,57.0,14.0
,2019-01-03,12,1,4855,4164,4004,4213,4969,4966,5120.0,11.0,56.0,69.0,75.0,39.0,43.0,71.0,16.0,30.0,58.0,38.0,26.0
,2019-01-03,24,2,3986,4498,2958,4174,4112,4248,16300.0,57.0,14.0,62.0,20.0,68.0,73.0,36.0,45.0,37.0,34.0,46.0,21.0
,2019-01-03,41,3,4603,3777,4096,4919,3906,4549,2790.0,19.0,65.0,40.0,54.0,15.0,59.0,43.0,36.0,17.0,41.0,34.0,23.0
,2019-01-03,9,4,3787,3843,3501,4171,3815,4868,770.0,55.0,66.0,48.0,55.0,23.0,72.0,45.0,50.0,65.0,44.0,58.0,17.0
,2019-01-03,34,5,4497,2912,4553,3773,4213,5011,79610.0,76.0,62.0,49.0,37.0,52.0,30.0,41.0,48.0,71.0,16.0,16.0,38.0
,2019-01-03,3,6,4070,4506,3851,3571,3936,4969,310.0,33.0,61.0,47.0,67.0,54.0,47.0,72.0,63.0,32.0,40.0,30.0,58.0
,2019-01-03,1,7,4259,4299,4603,3779,4241,3928,4410.0,21.0,15.0,67.0,64.0,19.0,65.0,13.0,74.0,22.0,70.0,73.0,13.0
,2019-01-03,9,8,4715,4122,4164,3527,4868,3070,650.0,44.0,39.0,63.0,57.0,69.0,75.0,50.0,18.0,58.0,17.0,66.0,19.0
,2019-01-03,3,9,4174,4497,4070,3787,4096,4855,1350.0,36.0,45.0,76.0,62.0,33.0,61.0,55.0,66.0,15.0,59.0,11.0,56.0
,2019-01-03,13,10,4171,4112,3906,4259,3843,2912,4710.0,45.0,50.0,37.0,34.0,17.0,41.0,21.0,15.0,48.0,55.0,49.0,37.0
,2019-01-03,13,11,3779,3815,3773,4498,4715,3777,2000.0,13.0,74.0,65.0,44.0,41.0,48.0,62.0,20.0,44.0,39.0,40.0,54.0
,2019-01-03,84,12,3527,3928,4248,4004,4506,4553,16440.0,50.0,18.0,73.0,13.0,46.0,21.0,39.0,43.0,47.0,67.0,52.0,30.0
,2019-01-04,9,1,4004,3851,3571,4164,4969,5011,620.0,39.0,43.0,54.0,47.0,72.0,63.0,69.0,75.0,30.0,58.0,16.0,38.0
,2019-01-04,96,2,4213,4241,4248,3936,4966,4919,32630.0,71.0,16.0,22.0,70.0,46.0,21.0,32.0,40.0,38.0,26.0,43.0,36.0
,2019-01-04,48,3,3906,4855,4553,2958,4122,4868,86390.0,17.0,41.0,11.0,56.0,52.0,30.0,68.0,73.0,63.0,57.0,58.0,17.0
,2019-01-04,18,4,3773,2912,4549,4112,3501,4603,16570.0,41.0,48.0,49.0,37.0,34.0,23.0,37.0,34.0,23.0,72.0,19.0,65.0
,2019-01-04,7,5,4498,3571,4299,3527,3815,3787,2060.0,62.0,20.0,72.0,63.0,67.0,64.0,50.0,18.0,65.0,44.0,55.0,66.0
,2019-01-04,7,6,3777,4919,4164,3928,4213,3851,740.0,40.0,54.0,43.0,36.0,69.0,75.0,73.0,13.0,71.0,16.0,54.0,47.0
,2019-01-04,9,7,4259,3501,4969,4241,4506,4096,1630.0,21.0,15.0,23.0,72.0,30.0,58.0,22.0,70.0,47.0,67.0,15.0,59.0
,2019-01-04,7,8,4070,3936,4122,4299,3986,5011,920.0,33.0,61.0,32.0,40.0,63.0,57.0,67.0,64.0,57.0,14.0,16.0,38.0
,2019-01-04,20,9,3070,4966,2958,4004,4549,3527,3740.0,66.0,19.0,38.0,26.0,68.0,73.0,39.0,43.0,34.0,23.0,50.0,18.0
,2019-01-04,7,10,3787,4498,4259,4855,3777,2912,1250.0,55.0,66.0,62.0,20.0,21.0,15.0,11.0,56.0,40.0,54.0,49.0,37.0
,2019-01-04,9,11,4096,3815,4112,4070,3773,3906,800.0,15.0,59.0,65.0,44.0,37.0,34.0,33.0,61.0,41.0,48.0,17.0,41.0
,2019-01-04,10,12,3779,4174,4171,4497,3843,4715,1410.0,13.0,74.0,36.0,45.0,45.0,50.0,76.0,62.0,48.0,55.0,44.0,39.0
,2019-01-06,7,1,4315,4747,3910,4839,4790,4942,2520.0,36.0,75.0,17.0,50.0,21.0,59.0,27.0,30.0,62.0,15.0,73.0,67.0
,2019-01-06,44,2,4170,3357,4501,4770,4720,4447,1910.0,43.0,19.0,41.0,18.0,63.0,55.0,71.0,37.0,33.0,56.0,59.0,41.0
,2019-01-06,39,3,3187,4571,4406,4143,4375,4052,4930.0,23.0,40.0,11.0,34.0,49.0,23.0,22.0,73.0,38.0,17.0,29.0,72.0
,2019-01-06,12,4,4536,3254,3188,4011,4765,4313,4650.0,69.0,28.0,13.0,47.0,16.0,65.0,68.0,26.0,67.0,39.0,52.0,35.0
,2019-01-06,105,5,4704,3508,3892,4725,4942,4371,10600.0,54.0,64.0,45.0,43.0,15.0,21.0,50.0,70.0,73.0,67.0,57.0,66.0
,2019-01-06,53,6,4014,4720,4450,4088,4870,4482,9260.0,46.0,62.0,33.0,56.0,58.0,36.0,37.0,45.0,30.0,14.0,40.0,54.0
,2019-01-06,13,7,3257,3910,4315,3187,4398,4143,580.0,34.0,58.0,21.0,59.0,36.0,75.0,23.0,40.0,32.0,74.0,22.0,73.0
,2019-01-06,9,8,4050,4447,3357,3254,4313,4590,2300.0,12.0,48.0,59.0,41.0,41.0,18.0,13.0,47.0,52.0,35.0,48.0,76.0
,2019-01-06,10,9,3892,4839,4571,4375,4802,4596,1310.0,15.0,21.0,27.0,30.0,11.0,34.0,38.0,17.0,76.0,13.0,39.0,44.0
,2019-01-06,5,10,4501,3943,4014,4963,4045,4011,2590.0,63.0,55.0,65.0,53.0,46.0,62.0,47.0,63.0,66.0,61.0,68.0,26.0
,2019-01-06,81,11,3349,3499,3257,4052,4371,4398,19240.0,44.0,20.0,70.0,38.0,34.0,58.0,29.0,72.0,57.0,66.0,32.0,74.0
,2019-01-06,22,12,3188,3674,3618,4482,4050,4450,8140.0,16.0,65.0,19.0,16.0,55.0,46.0,40.0,54.0,12.0,48.0,58.0,36.0
,2019-01-07,28,1,4747,4406,4725,4942,3910,3349,11890.0,17.0,50.0,49.0,23.0,50.0,70.0,73.0,67.0,21.0,59.0,44.0,20.0
,2019-01-07,89,3,4143,4790,4052,4596,3508,3257,22600.0,22.0,73.0,62.0,15.0,29.0,72.0,39.0,44.0,45.0,43.0,34.0,58.0
,2019-01-07,115,4,3254,4765,3943,3618,3357,3674,9980.0,13.0,47.0,67.0,39.0,65.0,53.0,55.0,46.0,41.0,18.0,19.0,16.0
,2019-01-07,14,5,4802,4942,3499,4315,4704,3187,1430.0,76.0,13.0,73.0,67.0,70.0,38.0,36.0,75.0,54.0,64.0,23.0,40.0
,2019-01-07,2,6,4590,4088,4045,4536,4963,3188,3660.0,48.0,76.0,37.0,45.0,66.0,61.0,69.0,28.0,47.0,63.0,16.0,65.0
,2019-01-07,9,7,4052,4725,4839,4371,4747,4375,740.0,29.0,72.0,50.0,70.0,27.0,30.0,57.0,66.0,17.0,50.0,38.0,17.0
,2019-01-07,41,8,4011,4170,4770,4450,3943,4050,43690.0,68.0,26.0,43.0,19.0,71.0,33.0,58.0,36.0,65.0,53.0,12.0,48.0
,2019-01-07,3,9,3499,4398,4596,4790,4406,3892,810.0,70.0,38.0,32.0,74.0,39.0,44.0,62.0,15.0,49.0,23.0,15.0,21.0
,2019-01-07,10,10,3618,4870,4447,3674,4536,4501,1080.0,55.0,46.0,30.0,14.0,59.0,41.0,19.0,16.0,69.0,28.0,63.0,55.0
,2019-01-07,82,11,4371,4802,3508,3349,4571,4704,16340.0,57.0,66.0,76.0,13.0,45.0,43.0,44.0,20.0,11.0,34.0,54.0,64.0
,2019-01-07,3,12,4482,4045,4313,4050,4590,4014,2700.0,40.0,54.0,66.0,61.0,52.0,35.0,12.0,22.0,48.0,76.0,46.0,62.0
,2019-01-08,3,1,4375,4315,4747,3187,4596,4839,750.0,38.0,17.0,36.0,75.0,17.0,50.0,23.0,40.0,39.0,44.0,27.0,30.0
,2019-01-08,1,2,3357,3188,4770,4045,4720,3254,1220.0,41.0,18.0,16.0,65.0,71.0,33.0,66.0,61.0,33.0,56.0,13.0,47.0
,2019-01-08,37,3,3508,3349,4143,3910,4725,3499,1950.0,45.0,43.0,44.0,20.0,22.0,73.0,21.0,59.0,50.0,70.0,70.0,38.0
,2019-01-08,1,4,4447,4050,4765,4014,4963,3943,1670.0,59.0,41.0,12.0,22.0,67.0,39.0,46.0,62.0,47.0,63.0,65.0,53.0
,2019-01-08,3,5,4571,4790,4802,4942,3257,4747,1360.0,11.0,34.0,62.0,15.0,76.0,13.0,73.0,67.0,34.0,58.0,17.0,50.0
,2019-01-08,21,6,4045,4482,4870,4501,3254,4088,1320.0,66.0,61.0,40.0,54.0,30.0,14.0,63.0,55.0,13.0,47.0,37.0,45.0
,2019-01-08,7,7,4398,4143,4375,4704,3499,4315,620.0,32.0,74.0,22.0,73.0,38.0,17.0,54.0,64.0,70.0,38.0,36.0,75.0
,2019-01-08,1,8,4450,4313,4720,4765,3618,4963,2450.0,58.0,36.0,52.0,35.0,33.0,56.0,67.0,39.0,55.0,46.0,47.0,63.0
,2019-01-08,9,9,4371,4596,3187,4406,3349,3910,1080.0,57.0,66.0,39.0,44.0,23.0,40.0,49.0,23.0,44.0,20.0,21.0,59.0
,2019-01-08,7,10,4482,4590,3674,3357,3188,4536,720.0,40.0,54.0,48.0,76.0,19.0,16.0,41.0,18.0,16.0,65.0,69.0,28.0
,2019-01-08,7,11,3257,4704,4398,3508,4052,4802,470.0,34.0,58.0,54.0,64.0,32.0,74.0,45.0,43.0,29.0,72.0,76.0,13.0
,2019-01-08,14,12,3618,4014,4011,4313,4501,4170,1750.0,55.0,46.0,46.0,62.0,68.0,26.0,52.0,35.0,63.0,55.0,43.0,19.0
,2019-01-09,44,1,3910,3187,4704,4747,4790,4725,2500.0,21.0,59.0,23.0,40.0,54.0,64.0,17.0,50.0,62.0,15.0,50.0,70.0
,2019-01-09,21,2,3943,4450,4536,4447,4770,4963,1350.0,65.0,53.0,58.0,36.0,69.0,28.0,59.0,41.0,71.0,33.0,47.0,63.0
,2019-01-09,21,3,4596,4052,4398,4406,4375,3508,920.0,39.0,44.0,29.0,72.0,32.0,74.0,49.0,23.0,38.0,17.0,45.0,43.0
,2019-01-09,14,4,4313,4720,4170,4870,4482,4045,760.0,52.0,35.0,33.0,56.0,43.0,19.0,30.0,14.0,40.0,54.0,66.0,61.0
,2019-01-09,6,5,4839,4725,4371,4571,4315,4790,840.0,27.0,30.0,50.0,70.0,57.0,66.0,11.0,34.0,36.0,75.0,62.0,15.0
,2019-01-09,1,6,4050,4011,4088,4590,3674,4765,1690.0,12.0,22.0,68.0,26.0,37.0,45.0,48.0,76.0,19.0,16.0,67.0,39.0
,2019-01-09,69,7,3349,4942,3508,3257,4143,4406,3340.0,44.0,20.0,73.0,67.0,45.0,43.0,34.0,58.0,22.0,73.0,49.0,23.0
,2019-01-09,12,8,3188,4536,3254,4170,4014,3618,1700.0,16.0,65.0,69.0,28.0,13.0,47.0,43.0,19.0,46.0,62.0,55.0,46.0
,2019-01-09,10,9,3499,4375,4052,4802,4704,4571,2290.0,70.0,38.0,38.0,17.0,29.0,72.0,76.0,13.0,54.0,64.0,11.0,34.0
,2019-01-09,2,10,3674,4501,4050,4450,4447,3357,860.0,19.0,16.0,63.0,55.0,12.0,22.0,58.0,36.0,59.0,41.0,41.0,18.0
,2019-01-09,8,11,4371,3257,4596,3349,4839,4398,4000.0,57.0,66.0,34.0,58.0,39.0,44.0,44.0,20.0,27.0,30.0,32.0,74.0
,2019-01-09,1,12,4482,3618,4590,3188,4011,4870,720.0,40.0,54.0,55.0,46.0,48.0,76.0,16.0,65.0,68.0,26.0,30.0,14.0
,2019-01-10,54,2,4720,3674,3188,4011,4501,4963,7070.0,33.0,56.0,19.0,16.0,16.0,65.0,68.0,26.0,63.0,55.0,47.0,63.0
,2019-01-10,27,4,4870,4313,4050,4170,3618,3357,3680.0,30.0,14.0,52.0,35.0,12.0,22.0,43.0,19.0,55.0,46.0,41.0,18.0
,2019-01-10,17,5,4052,4704,4375,4315,3187,4371,650.0,29.0,72.0,54.0,64.0,38.0,17.0,36.0,75.0,23.0,40.0,57.0,66.0
,2019-01-10,9,6,4450,4447,3254,4765,4536,4482,6110.0,58.0,36.0,59.0,41.0,13.0,47.0,67.0,39.0,69.0,28.0,40.0,54.0
,2019-01-10,3,7,4398,4790,4942,4596,4839,4969,1480.0,32.0,74.0,62.0,15.0,73.0,67.0,39.0,44.0,27.0,30.0,20.0,60.0
,2019-01-10,21,9,3674,3618,4011,4050,4447,4313,1780.0,19.0,16.0,55.0,46.0,68.0,26.0,12.0,22.0,59.0,41.0,52.0,35.0
,2019-01-10,3,10,4371,4571,4398,3349,4704,3910,1870.0,57.0,66.0,11.0,34.0,32.0,74.0,44.0,20.0,54.0,64.0,21.0,59.0
,2019-01-10,1,12,4590,4088,3943,4014,4045,4770,730.0,48.0,76.0,37.0,45.0,65.0,53.0,46.0,62.0,66.0,61.0,71.0,33.0
,2019-01-11,74,1,4315,4406,3187,4839,4375,5026,2570.0,36.0,75.0,49.0,23.0,23.0,40.0,27.0,30.0,38.0,17.0,56.0,29.0
,2019-01-11,42,2,4447,4045,4011,4170,4088,3943,2990.0,59.0,41.0,66.0,61.0,68.0,26.0,43.0,19.0,37.0,45.0,65.0,53.0
,2019-01-11,10,3,4596,4143,4725,4802,4969,4790,730.0,39.0,44.0,22.0,73.0,50.0,70.0,76.0,13.0,20.0,60.0,62.0,15.0
,2019-01-11,31,4,4765,4450,4536,4590,4770,3254,5190.0,67.0,39.0,58.0,36.0,69.0,28.0,48.0,76.0,71.0,33.0,13.0,47.0
,2019-01-11,101,5,3349,3910,4315,3187,5026,4398,1170.0,44.0,20.0,21.0,59.0,36.0,75.0,23.0,40.0,56.0,29.0,32.0,74.0
,2019-01-11,2,6,4050,4014,3943,4011,4963,4870,620.0,12.0,22.0,46.0,62.0,65.0,53.0,68.0,26.0,47.0,63.0,30.0,14.0
,2019-01-11,1,7,4839,4375,4969,4143,4725,4942,2470.0,27.0,30.0,38.0,17.0,20.0,60.0,22.0,73.0,50.0,70.0,73.0,67.0
,2019-01-11,29,8,4770,3357,4088,4045,4765,4720,4590.0,71.0,33.0,41.0,18.0,37.0,45.0,66.0,61.0,67.0,39.0,33.0,56.0
,2019-01-11,1,9,4398,4802,3349,4406,3910,4596,410.0,32.0,74.0,76.0,13.0,44.0,20.0,49.0,23.0,21.0,59.0,39.0,44.0
,2019-01-11,17,10,4450,4050,4170,4447,4014,4590,3800.0,58.0,36.0,12.0,22.0,43.0,19.0,59.0,41.0,46.0,62.0,48.0,76.0
,2019-01-11,12,11,4371,3499,4571,4052,3508,4704,3000.0,57.0,66.0,70.0,38.0,11.0,34.0,29.0,72.0,45.0,43.0,54.0,64.0
,2019-01-11,1,12,4482,3618,3674,4501,3188,4313,520.0,40.0,54.0,55.0,46.0,19.0,16.0,63.0,55.0,16.0,65.0,52.0,35.0
,2019-01-21,72,1,2912,4956,4299,3829,5053,4164,12100.0,17.0,49.0,40.0,69.0,62.0,71.0,66.0,35.0,16.0,62.0,50.0,22.0
,2019-01-21,3,2,3153,3602,3747,4491,4201,3934,2840.0,58.0,45.0,34.0,40.0,48.0,16.0,36.0,12.0,27.0,76.0,23.0,34.0
,2019-01-21,18,3,4023,4574,4735,3353,4864,3159,3150.0,67.0,67.0,45.0,30.0,38.0,50.0,73.0,68.0,71.0,37.0,55.0,56.0
,2019-01-21,22,4,3691,4445,3281,3282,4638,3713,930.0,54.0,29.0,43.0,52.0,59.0,39.0,57.0,28.0,69.0,15.0,21.0,27.0
,2019-01-21,6,5,3462,4271,4144,3156,4610,5053,670.0,32.0,19.0,65.0,44.0,46.0,21.0,49.0,18.0,19.0,51.0,16.0,62.0
,2019-01-21,1,6,3251,3755,2912,3153,4889,5022,550.0,15.0,26.0,47.0,73.0,17.0,49.0,58.0,45.0,30.0,59.0,13.0,38.0
,2019-01-21,19,7,4319,4201,4321,4864,4956,4061,3650.0,22.0,65.0,27.0,76.0,11.0,60.0,71.0,37.0,40.0,69.0,76.0,25.0
,2019-01-21,8,8,3548,3696,3602,4023,3281,4102,1100.0,41.0,33.0,70.0,31.0,34.0,40.0,67.0,67.0,59.0,39.0,68.0,11.0
,2019-01-21,4,9,4610,3282,4491,4472,3353,3995,1070.0,19.0,51.0,57.0,28.0,36.0,12.0,44.0,23.0,73.0,68.0,63.0,48.0
,2019-01-21,13,10,4144,3713,4112,4735,3747,3708,2930.0,46.0,21.0,21.0,27.0,52.0,32.0,38.0,50.0,48.0,16.0,33.0,57.0
,2019-01-21,19,11,4445,3771,4102,4319,3462,4574,5690.0,43.0,52.0,37.0,53.0,68.0,11.0,22.0,65.0,32.0,19.0,45.0,30.0
,2019-01-21,6,12,4096,3159,3251,4061,3995,4653,1680.0,29.0,46.0,55.0,56.0,15.0,26.0,76.0,25.0,63.0,48.0,39.0,24.0
,2019-01-22,1,1,3755,4321,4164,3691,5022,3281,850.0,47.0,73.0,11.0,60.0,50.0,22.0,54.0,29.0,13.0,38.0,59.0,39.0
,2019-01-22,39,2,4271,3708,3934,4638,4735,4096,9700.0,65.0,44.0,33.0,57.0,23.0,34.0,69.0,15.0,38.0,50.0,29.0,46.0
,2019-01-22,33,3,4491,3156,4574,4889,3159,3548,3900.0,36.0,12.0,49.0,18.0,45.0,30.0,30.0,59.0,55.0,56.0,41.0,33.0
,2019-01-22,30,4,3829,3995,3282,3251,2912,4023,810.0,66.0,35.0,63.0,48.0,57.0,28.0,15.0,26.0,17.0,49.0,67.0,67.0
,2019-01-22,62,5,4112,3353,3771,4201,4445,5022,20820.0,52.0,32.0,73.0,68.0,37.0,53.0,27.0,76.0,43.0,52.0,13.0,38.0
,2019-01-22,9,6,4653,4164,4864,4271,4299,5053,1020.0,39.0,24.0,50.0,22.0,71.0,37.0,65.0,44.0,62.0,71.0,16.0,62.0
,2019-01-22,13,7,3696,3153,4889,4956,4096,4321,600.0,70.0,31.0,58.0,45.0,30.0,59.0,40.0,69.0,29.0,46.0,11.0,60.0
,2019-01-22,9,8,3713,4638,3829,4144,3755,4610,730.0,21.0,27.0,69.0,15.0,66.0,35.0,46.0,21.0,47.0,73.0,19.0,51.0
,2019-01-22,22,9,4472,4102,3691,4299,3548,3462,2080.0,44.0,23.0,68.0,11.0,54.0,29.0,62.0,71.0,41.0,33.0,32.0,19.0
,2019-01-22,4,10,3995,4653,3156,3934,4112,4319,1340.0,63.0,48.0,39.0,24.0,49.0,18.0,23.0,34.0,52.0,32.0,22.0,65.0
,2019-01-22,1,11,4061,3747,4610,4445,3696,3602,1330.0,76.0,25.0,48.0,16.0,19.0,51.0,43.0,52.0,70.0,31.0,34.0,40.0
,2019-01-22,1,12,3159,4144,4472,3708,3771,3251,650.0,55.0,56.0,46.0,21.0,44.0,23.0,33.0,57.0,37.0,53.0,15.0,26.0
,2019-01-23,10,1,4164,4956,4023,2912,4491,4299,1600.0,50.0,22.0,40.0,69.0,67.0,67.0,17.0,49.0,36.0,12.0,62.0,71.0
,2019-01-23,22,2,3281,3462,4864,4610,4271,3353,2350.0,59.0,39.0,32.0,19.0,71.0,37.0,19.0,51.0,65.0,44.0,73.0,68.0
,2019-01-23,109,3,4201,4735,4061,3602,5053,3282,21470.0,27.0,76.0,38.0,50.0,76.0,25.0,34.0,40.0,16.0,62.0,57.0,28.0
,2019-01-23,5,4,3156,4889,4144,3713,3934,3153,1920.0,49.0,18.0,30.0,59.0,46.0,21.0,21.0,27.0,23.0,34.0,58.0,45.0
,2019-01-23,7,5,3747,4638,4472,4321,4319,4956,620.0,48.0,16.0,69.0,15.0,44.0,47.0,11.0,60.0,22.0,65.0,40.0,69.0
,2019-01-23,1,6,4102,2912,3353,3281,3691,5053,440.0,68.0,11.0,17.0,49.0,73.0,68.0,59.0,39.0,54.0,29.0,16.0,62.0
,2019-01-23,5,7,4574,4864,4201,4096,4023,5022,3380.0,45.0,30.0,71.0,37.0,27.0,76.0,29.0,46.0,67.0,67.0,13.0,38.0
,2019-01-23,51,8,3995,4491,4610,3771,4653,3829,11040.0,63.0,48.0,36.0,12.0,19.0,51.0,37.0,53.0,39.0,24.0,66.0,35.0
,2019-01-23,61,9,3708,3548,4735,3159,3153,3755,960.0,33.0,55.0,41.0,33.0,38.0,50.0,55.0,56.0,58.0,45.0,47.0,73.0
,2019-01-23,16,10,3251,4112,3747,3462,3282,4445,4100.0,15.0,26.0,52.0,32.0,48.0,16.0,32.0,19.0,57.0,28.0,43.0,52.0
,2019-01-23,12,11,4096,4472,3713,4653,3602,3696,3410.0,29.0,46.0,44.0,47.0,21.0,27.0,39.0,24.0,34.0,40.0,70.0,31.0
,2019-01-23,1,12,4061,4319,3995,4102,4574,4144,800.0,76.0,25.0,22.0,65.0,63.0,48.0,68.0,11.0,45.0,30.0,46.0,21.0
,2019-01-24,13,1,4299,3755,4889,4164,4638,5053,1460.0,62.0,71.0,47.0,73.0,30.0,59.0,50.0,22.0,69.0,15.0,16.0,62.0
,2019-01-24,42,2,3282,4321,3159,3548,3829,4112,680.0,57.0,28.0,11.0,60.0,55.0,56.0,41.0,33.0,66.0,35.0,52.0,32.0
,2019-01-24,60,3,3602,3353,4096,4271,3691,3156,5960.0,34.0,40.0,73.0,68.0,29.0,46.0,65.0,44.0,54.0,29.0,49.0,18.0
,2019-01-24,5,4,3934,4023,3696,3153,5022,4472,1120.0,23.0,34.0,67.0,67.0,70.0,31.0,58.0,45.0,13.0,38.0,44.0,47.0
,2019-01-24,63,5,4102,3281,4491,3708,3713,4889,1900.0,68.0,11.0,59.0,39.0,36.0,12.0,33.0,55.0,21.0,27.0,30.0,59.0
,2019-01-24,8,6,4653,3691,4864,4735,4164,2912,1920.0,39.0,24.0,54.0,29.0,71.0,37.0,38.0,50.0,50.0,22.0,17.0,49.0
,2019-01-24,83,7,3771,3829,4956,4638,4061,4271,1170.0,37.0,53.0,66.0,35.0,40.0,69.0,69.0,15.0,76.0,25.0,65.0,44.0
,2019-01-24,3,8,4445,4299,4321,3156,3251,5022,950.0,43.0,52.0,62.0,71.0,11.0,60.0,49.0,18.0,15.0,26.0,13.0,38.0
,2019-01-24,1,9,4144,4610,3462,4574,3755,3747,570.0,46.0,21.0,19.0,51.0,32.0,19.0,45.0,30.0,47.0,73.0,48.0,16.0
,2019-01-24,10,10,3159,3934,4319,3995,3771,4201,660.0,55.0,56.0,23.0,34.0,22.0,65.0,63.0,48.0,37.0,53.0,27.0,76.0
,2019-01-24,5,11,4061,3251,4112,4102,4653,3696,1450.0,76.0,25.0,15.0,26.0,52.0,32.0,68.0,11.0,39.0,24.0,70.0,31.0
,2019-01-24,2,12,4096,4472,3708,4445,4144,3548,920.0,29.0,46.0,44.0,47.0,33.0,55.0,43.0,52.0,46.0,21.0,41.0,33.0
,2019-01-25,83,1,2912,4864,4956,4164,3153,5022,6150.0,17.0,49.0,71.0,37.0,40.0,69.0,50.0,22.0,58.0,45.0,13.0,38.0
,2019-01-25,61,2,3353,3713,3755,3159,4271,5053,600.0,73.0,68.0,21.0,27.0,47.0,73.0,55.0,56.0,65.0,44.0,16.0,62.0
,2019-01-25,1,4,3548,3156,4112,3602,4061,4491,1320.0,41.0,33.0,49.0,18.0,52.0,32.0,34.0,40.0,76.0,25.0,36.0,12.0
,2019-01-25,23,6,3995,4889,4023,4956,3282,5053,19690.0,63.0,48.0,30.0,59.0,67.0,67.0,40.0,69.0,57.0,28.0,16.0,62.0
,2019-01-25,3,7,3251,3153,3281,3353,4472,4735,530.0,15.0,26.0,58.0,45.0,59.0,39.0,73.0,68.0,44.0,47.0,38.0,50.0
,2019-01-25,13,8,4653,4144,3708,4201,3747,3156,5750.0,39.0,24.0,46.0,21.0,33.0,55.0,27.0,76.0,48.0,16.0,49.0,18.0
,2019-01-25,5,9,4096,3282,4102,4610,4299,3548,1010.0,29.0,46.0,57.0,28.0,68.0,11.0,19.0,51.0,62.0,71.0,41.0,33.0
,2019-01-25,3,10,3159,4445,4319,3696,3462,2912,880.0,55.0,56.0,43.0,52.0,22.0,65.0,70.0,31.0,32.0,19.0,17.0,49.0
,2019-01-25,1,11,4061,3251,3995,4574,3771,3755,310.0,76.0,25.0,15.0,26.0,63.0,48.0,45.0,30.0,37.0,53.0,47.0,73.0
,2019-01-25,41,12,4472,3602,3713,4112,3934,4638,10680.0,44.0,47.0,34.0,40.0,21.0,27.0,52.0,32.0,23.0,34.0,69.0,15.0
,2019-01-26,2,1,4299,3281,3755,4023,3353,5022,2240.0,62.0,71.0,59.0,39.0,47.0,73.0,67.0,67.0,73.0,68.0,13.0,38.0
,2019-01-26,1,2,4638,4112,4610,4491,4956,4096,630.0,69.0,15.0,52.0,32.0,19.0,51.0,36.0,12.0,40.0,69.0,29.0,46.0
,2019-01-26,2,3,4864,3771,3462,3747,4321,4061,3910.0,71.0,37.0,37.0,53.0,32.0,19.0,48.0,16.0,11.0,60.0,76.0,25.0
,2019-01-26,10,4,3156,3696,3995,3548,3713,3251,3290.0,49.0,18.0,70.0,31.0,63.0,48.0,41.0,33.0,21.0,27.0,15.0,26.0
,2019-01-26,13,5,4445,4271,4023,4653,3708,4735,3440.0,43.0,52.0,65.0,44.0,67.0,67.0,39.0,24.0,33.0,55.0,38.0,50.0
,2019-01-26,11,6,4144,4164,2912,4201,3282,5053,770.0,46.0,21.0,50.0,22.0,17.0,49.0,27.0,76.0,57.0,28.0,16.0,62.0
,2019-01-26,109,7,4319,3829,3153,4889,5022,3159,1600.0,22.0,65.0,66.0,35.0,58.0,45.0,30.0,59.0,13.0,38.0,55.0,56.0
,2019-01-26,4,8,4102,4574,3602,3934,3691,4472,820.0,68.0,11.0,45.0,30.0,34.0,40.0,23.0,34.0,54.0,29.0,44.0,47.0
,2019-01-26,16,9,4096,3251,4144,3462,3771,3156,11840.0,29.0,46.0,15.0,26.0,46.0,21.0,32.0,19.0,37.0,53.0,49.0,18.0
,2019-01-26,1,10,3159,4445,3747,3995,4610,4201,510.0,55.0,56.0,43.0,52.0,48.0,16.0,63.0,48.0,19.0,51.0,27.0,76.0
,2019-01-26,3,11,4061,4653,4102,3282,4319,3696,890.0,76.0,25.0,39.0,24.0,68.0,11.0,57.0,28.0,22.0,65.0,70.0,31.0
,2019-01-26,1,12,3708,3548,4472,2912,4574,4112,610.0,33.0,55.0,41.0,33.0,44.0,47.0,17.0,49.0,45.0,30.0,52.0,32.0
,2019-01-27,11,1,4164,4956,3829,4491,4271,5053,1010.0,50.0,22.0,40.0,69.0,66.0,35.0,36.0,12.0,65.0,44.0,16.0,62.0
,2019-01-27,1,2,3755,4299,2912,3691,4321,5022,330.0,47.0,73.0,62.0,71.0,17.0,49.0,54.0,29.0,11.0,60.0,13.0,38.0
,2019-01-27,6,3,4889,3696,3548,3602,3934,4574,2290.0,30.0,59.0,70.0,31.0,41.0,33.0,34.0,40.0,23.0,34.0,45.0,30.0
