,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2019-04-28,1,12,4504,4193,3574,4017,4008,4102,730.0,25.0,20.0,13.0,52.0,38.0,26.0,35.0,49.0,23.0,22.0,56.0,40.0
,2019-04-29,1,1,4136,4363,3734,4952,4088,4008,470.0,30.0,36.0,59.0,56.0,43.0,44.0,54.0,16.0,58.0,18.0,23.0,22.0
,2019-04-29,95,3,4607,5012,4504,4329,4885,4406,25260.0,8.0,37.0,7.0,51.0,25.0,20.0,17.0,12.0,53.0,23.0,4.0,19.0
,2019-04-29,3,5,3188,4189,4463,3741,4122,4952,1260.0,41.0,31.0,32.0,53.0,48.0,46.0,14.0,13.0,34.0,15.0,54.0,16.0
,2019-04-29,90,6,4088,4402,3898,4017,3352,4100,6620.0,58.0,18.0,63.0,57.0,33.0,25.0,35.0,49.0,44.0,48.0,3.0,24.0
,2019-04-29,10,7,4555,3998,4406,4195,4949,5009,1620.0,42.0,54.0,15.0,42.0,4.0,19.0,21.0,50.0,49.0,45.0,50.0,55.0
,2019-04-29,10,9,4102,4942,4885,3662,3734,4122,820.0,56.0,40.0,55.0,28.0,53.0,23.0,22.0,14.0,43.0,44.0,34.0,15.0
,2019-04-29,1,10,4504,4136,4272,4193,4607,3998,500.0,25.0,20.0,30.0,36.0,61.0,33.0,13.0,52.0,8.0,37.0,15.0,42.0
,2019-04-29,1,11,4189,3853,4555,4402,4463,4017,480.0,32.0,53.0,1.0,41.0,42.0,54.0,63.0,57.0,48.0,46.0,35.0,49.0
,2019-04-29,15,12,4477,3574,4102,4008,3898,4329,3310.0,6.0,34.0,38.0,26.0,56.0,40.0,23.0,22.0,33.0,25.0,17.0,12.0
,2019-04-30,69,1,4885,3858,4899,4363,4406,4088,41740.0,53.0,23.0,65.0,38.0,9.0,32.0,59.0,56.0,4.0,19.0,58.0,18.0
,2019-04-30,17,2,3360,4008,4942,3188,4614,5012,39710.0,24.0,11.0,23.0,22.0,55.0,28.0,41.0,31.0,2.0,21.0,7.0,51.0
,2019-04-30,85,3,4193,4195,3574,3998,3662,4936,36290.0,13.0,52.0,21.0,50.0,38.0,26.0,15.0,42.0,22.0,14.0,45.0,27.0
,2019-04-30,4,5,4017,4102,3734,4949,4899,4495,960.0,35.0,49.0,56.0,40.0,43.0,44.0,49.0,45.0,9.0,32.0,18.0,29.0
,2019-04-30,66,6,4406,4607,4100,3360,3858,4122,3230.0,4.0,19.0,8.0,37.0,3.0,24.0,24.0,11.0,65.0,38.0,34.0,15.0
,2019-04-30,11,7,4614,4952,4088,4463,4195,4942,560.0,2.0,21.0,54.0,16.0,58.0,18.0,48.0,46.0,21.0,50.0,55.0,28.0
,2019-04-30,14,8,3662,5012,3188,4555,3352,3741,2280.0,22.0,14.0,7.0,51.0,41.0,31.0,42.0,54.0,44.0,48.0,14.0,13.0
,2019-04-30,42,9,4363,4936,4885,3734,4100,5009,1340.0,59.0,56.0,45.0,27.0,53.0,23.0,43.0,44.0,3.0,24.0,50.0,55.0
,2019-04-30,6,10,4102,4402,4607,4193,4463,4329,1460.0,56.0,40.0,63.0,57.0,8.0,37.0,13.0,52.0,48.0,46.0,17.0,12.0
,2019-04-30,5,11,4555,4272,4008,3574,3998,4017,2080.0,42.0,54.0,61.0,33.0,23.0,22.0,38.0,26.0,15.0,42.0,35.0,49.0
,2019-04-30,7,12,4477,4189,4504,4136,3853,3898,1820.0,6.0,34.0,32.0,53.0,25.0,20.0,30.0,36.0,1.0,41.0,33.0,25.0
,2019-05-04,8,1,4566,4656,3064,4355,4919,3164,4920.0,23.0,29.0,17.0,64.0,8.0,61.0,58.0,56.0,39.0,46.0,3.0,35.0
,2019-05-04,73,2,4394,4894,4749,4166,4790,4046,1140.0,24.0,57.0,54.0,38.0,61.0,47.0,30.0,32.0,6.0,31.0,35.0,30.0
,2019-05-04,7,3,4551,4094,3685,4771,4762,4485,860.0,43.0,45.0,2.0,51.0,34.0,62.0,63.0,68.0,7.0,70.0,38.0,69.0
,2019-05-04,14,4,3300,4249,4588,3458,4709,5014,2030.0,19.0,40.0,33.0,52.0,14.0,28.0,12.0,43.0,1.0,37.0,50.0,67.0
,2019-05-04,12,5,4798,3874,4498,4180,4890,3233,5870.0,18.0,66.0,45.0,55.0,48.0,53.0,25.0,39.0,22.0,60.0,44.0,65.0
,2019-05-04,14,6,4176,4089,4046,3436,4214,4919,13850.0,4.0,49.0,53.0,48.0,35.0,30.0,15.0,27.0,20.0,50.0,39.0,46.0
,2019-05-04,29,7,4487,3753,4771,4213,4656,4768,13910.0,59.0,41.0,21.0,54.0,63.0,68.0,32.0,42.0,17.0,64.0,55.0,44.0
,2019-05-04,25,8,3631,4485,4537,4894,4249,5011,3620.0,13.0,58.0,38.0,69.0,41.0,63.0,54.0,38.0,33.0,52.0,56.0,26.0
,2019-05-04,8,9,4790,3233,4551,4176,3458,4355,9470.0,6.0,31.0,44.0,65.0,43.0,45.0,4.0,49.0,12.0,43.0,58.0,56.0
,2019-05-04,2,10,4172,3436,4640,4762,4588,4498,660.0,57.0,34.0,15.0,27.0,65.0,36.0,7.0,70.0,14.0,28.0,48.0,53.0
,2019-05-04,82,11,4089,3892,3631,4674,4798,4749,8160.0,53.0,48.0,42.0,33.0,13.0,58.0,49.0,59.0,18.0,66.0,61.0,47.0
,2019-05-04,2,12,4166,3300,4566,3874,3685,4537,800.0,30.0,32.0,19.0,40.0,23.0,29.0,45.0,55.0,34.0,62.0,41.0,63.0
,2019-05-05,8,1,3685,4213,3753,4890,4640,4180,940.0,34.0,62.0,32.0,42.0,21.0,54.0,22.0,60.0,65.0,36.0,25.0,39.0
,2019-05-05,63,2,4214,4674,4768,4566,3064,5011,740.0,20.0,50.0,49.0,59.0,55.0,44.0,23.0,29.0,8.0,61.0,56.0,26.0
,2019-05-05,44,3,3892,4749,4166,4487,3436,4176,2930.0,42.0,33.0,61.0,47.0,30.0,32.0,59.0,41.0,15.0,27.0,4.0,49.0
,2019-05-05,11,4,4537,4355,4094,4089,3164,4894,1350.0,41.0,63.0,58.0,56.0,2.0,51.0,53.0,48.0,3.0,35.0,54.0,38.0
,2019-05-05,23,5,3233,4798,4919,5014,3300,4640,840.0,44.0,65.0,18.0,66.0,39.0,46.0,50.0,67.0,19.0,40.0,65.0,36.0
,2019-05-05,14,6,4485,4172,4674,3753,3874,4394,5090.0,38.0,69.0,57.0,34.0,49.0,59.0,21.0,54.0,45.0,55.0,24.0,57.0
,2019-05-05,50,7,4046,4180,4249,4709,5011,4790,34350.0,35.0,30.0,25.0,39.0,33.0,52.0,1.0,37.0,56.0,26.0,6.0,31.0
,2019-05-05,2,8,3458,4762,4656,3892,4768,4890,530.0,12.0,43.0,7.0,70.0,17.0,64.0,42.0,33.0,55.0,44.0,22.0,60.0
,2019-05-05,28,9,4498,4566,3164,4394,5014,3631,4390.0,48.0,53.0,23.0,29.0,3.0,35.0,24.0,57.0,50.0,67.0,13.0,58.0
,2019-05-05,73,10,4588,4771,4214,4166,4094,4172,4620.0,14.0,28.0,63.0,68.0,20.0,50.0,30.0,32.0,2.0,51.0,57.0,34.0
,2019-05-05,25,11,3436,4537,3300,3064,4551,4213,3280.0,15.0,27.0,41.0,63.0,19.0,40.0,8.0,61.0,43.0,45.0,32.0,42.0
,2019-05-05,24,12,3874,4709,4798,3685,4487,4089,16720.0,45.0,55.0,1.0,37.0,18.0,66.0,34.0,62.0,59.0,41.0,53.0,48.0
,2019-05-06,5,1,3874,4919,4046,4656,4771,4249,990.0,45.0,55.0,39.0,46.0,35.0,30.0,17.0,64.0,63.0,68.0,33.0,52.0
,2019-05-06,14,2,4551,4355,4176,3300,4498,4487,5040.0,43.0,45.0,58.0,56.0,4.0,49.0,19.0,40.0,48.0,53.0,59.0,41.0
,2019-05-06,1,4,4166,4709,3233,4172,3753,5014,420.0,30.0,32.0,1.0,37.0,44.0,65.0,57.0,34.0,21.0,54.0,50.0,67.0
,2019-05-06,1,5,3631,3685,4890,5011,4394,4588,940.0,13.0,58.0,34.0,16.0,22.0,60.0,56.0,26.0,24.0,57.0,14.0,28.0
,2019-05-06,11,6,4656,4214,4894,4566,4180,3458,2230.0,17.0,64.0,20.0,50.0,54.0,38.0,23.0,29.0,25.0,39.0,12.0,43.0
,2019-05-06,21,7,3064,4498,4485,4749,4674,3164,2910.0,8.0,61.0,48.0,53.0,38.0,69.0,61.0,47.0,49.0,59.0,3.0,35.0
,2019-05-06,8,8,4762,4487,4537,4640,3233,4771,2150.0,7.0,70.0,59.0,41.0,41.0,63.0,65.0,36.0,44.0,65.0,63.0,68.0
,2019-05-06,11,9,4180,3874,4355,3631,4213,3436,4440.0,25.0,39.0,45.0,55.0,58.0,56.0,13.0,58.0,32.0,42.0,15.0,27.0
,2019-05-06,43,10,4172,4176,3685,4798,4485,4214,3730.0,57.0,34.0,4.0,49.0,34.0,16.0,18.0,66.0,38.0,69.0,20.0,50.0
,2019-05-06,15,11,4089,3458,4249,4551,4166,3892,1110.0,53.0,48.0,12.0,43.0,33.0,52.0,43.0,45.0,30.0,32.0,42.0,33.0
,2019-05-06,3,12,3300,4588,4790,4762,4566,3753,1310.0,19.0,40.0,14.0,28.0,6.0,31.0,7.0,70.0,23.0,29.0,21.0,54.0
,2019-05-07,1,1,4537,4674,4640,4213,4894,5014,760.0,41.0,63.0,49.0,59.0,65.0,36.0,32.0,42.0,54.0,38.0,50.0,67.0
,2019-05-07,9,2,3436,4890,4749,3233,4355,3064,1120.0,15.0,27.0,22.0,60.0,61.0,47.0,44.0,65.0,58.0,56.0,8.0,61.0
,2019-05-07,55,3,4394,4768,3874,4094,3300,4919,2500.0,24.0,57.0,55.0,44.0,45.0,55.0,2.0,51.0,19.0,40.0,39.0,46.0
,2019-05-07,7,4,3685,3164,4172,4249,3892,4656,460.0,34.0,16.0,3.0,35.0,57.0,34.0,33.0,52.0,42.0,33.0,17.0,64.0
,2019-05-07,9,5,4214,4166,4180,4498,4089,5011,5430.0,20.0,50.0,30.0,32.0,25.0,39.0,48.0,53.0,53.0,48.0,56.0,26.0
,2019-05-07,2,6,4213,3631,3458,4709,4046,4798,1170.0,32.0,42.0,13.0,58.0,12.0,43.0,1.0,37.0,35.0,30.0,18.0,66.0
,2019-05-07,4,7,4094,4640,4487,4790,4176,4890,4240.0,2.0,51.0,65.0,36.0,59.0,41.0,6.0,31.0,4.0,49.0,22.0,60.0
,2019-05-07,5,8,3892,4771,4566,4919,4749,4551,770.0,42.0,33.0,63.0,68.0,23.0,29.0,39.0,46.0,61.0,47.0,43.0,45.0
,2019-05-07,3,9,3753,3300,4089,4485,3685,4894,1630.0,21.0,54.0,19.0,40.0,53.0,48.0,38.0,69.0,34.0,16.0,54.0,38.0
,2019-05-07,5,10,4588,4046,3436,4214,3874,4674,1610.0,14.0,28.0,35.0,30.0,15.0,27.0,20.0,50.0,45.0,55.0,49.0,59.0
,2019-05-07,21,11,3233,4551,4166,3164,3631,4762,5540.0,44.0,65.0,43.0,45.0,30.0,32.0,3.0,35.0,13.0,58.0,7.0,70.0
,2019-05-07,12,12,4566,3064,4394,4537,4172,4709,960.0,23.0,29.0,8.0,61.0,24.0,57.0,41.0,63.0,57.0,34.0,1.0,37.0
,2019-05-08,6,1,3300,4890,4485,4046,5011,4768,360.0,19.0,40.0,22.0,60.0,38.0,69.0,35.0,30.0,56.0,26.0,55.0,44.0
,2019-05-08,115,2,4762,4640,3753,4166,3064,4498,89930.0,7.0,70.0,65.0,36.0,21.0,54.0,30.0,32.0,8.0,61.0,48.0,53.0
,2019-05-08,7,3,3685,4094,3892,4674,4566,5014,510.0,34.0,16.0,2.0,51.0,42.0,33.0,49.0,59.0,23.0,29.0,50.0,67.0
,2019-05-08,65,4,3874,3233,4176,3631,4894,4749,5670.0,45.0,55.0,44.0,65.0,4.0,49.0,13.0,58.0,54.0,38.0,61.0,47.0
,2019-05-08,5,5,4089,3458,4180,4249,4537,4487,1350.0,53.0,48.0,12.0,43.0,25.0,39.0,33.0,52.0,41.0,63.0,59.0,41.0
,2019-05-08,41,6,3164,4394,3436,4771,4551,5011,3560.0,3.0,35.0,24.0,57.0,15.0,27.0,63.0,68.0,43.0,45.0,56.0,26.0
,2019-05-08,21,7,4709,4498,4355,4919,5014,4213,1500.0,1.0,37.0,48.0,53.0,58.0,56.0,39.0,46.0,50.0,67.0,32.0,42.0
,2019-05-08,1,8,4798,4046,3064,4588,4176,4094,1150.0,18.0,66.0,35.0,30.0,8.0,61.0,14.0,28.0,4.0,49.0,2.0,51.0
,2019-05-08,63,9,3458,4790,4768,4172,3753,4656,2080.0,12.0,43.0,6.0,31.0,55.0,44.0,57.0,34.0,21.0,54.0,17.0,64.0
,2019-05-08,1,10,4537,4709,3631,3685,4762,3436,720.0,41.0,63.0,1.0,37.0,13.0,58.0,34.0,16.0,7.0,70.0,15.0,27.0
,2019-05-08,3,11,4566,3300,3874,4180,4588,4089,1700.0,23.0,29.0,19.0,40.0,45.0,55.0,25.0,39.0,14.0,28.0,53.0,48.0
,2019-05-08,13,12,4166,4551,4798,3892,4485,3233,5870.0,30.0,32.0,43.0,45.0,18.0,66.0,42.0,33.0,38.0,69.0,44.0,65.0
,2019-05-09,9,2,3233,4919,4674,3874,4249,4790,530.0,44.0,65.0,39.0,46.0,49.0,59.0,45.0,55.0,33.0,52.0,6.0,31.0
,2019-05-09,69,3,4762,4894,4089,4640,4394,4890,18280.0,7.0,70.0,54.0,38.0,53.0,48.0,65.0,36.0,24.0,57.0,22.0,60.0
,2019-05-09,6,4,3436,4180,4498,4172,4487,5011,650.0,15.0,27.0,25.0,39.0,48.0,53.0,57.0,34.0,59.0,41.0,56.0,26.0
,2019-05-09,27,5,4588,3685,4355,4176,4551,5014,7170.0,14.0,28.0,34.0,16.0,58.0,56.0,4.0,49.0,43.0,45.0,50.0,67.0
,2019-05-09,51,6,4249,4656,4771,4798,4213,3458,6760.0,33.0,52.0,17.0,64.0,63.0,68.0,18.0,66.0,32.0,42.0,12.0,43.0
,2019-05-09,28,7,4768,3064,4890,4894,4749,4674,1370.0,55.0,44.0,8.0,61.0,22.0,60.0,54.0,38.0,61.0,47.0,49.0,59.0
,2019-05-09,61,8,4394,4487,3631,4790,4919,4640,31020.0,24.0,57.0,59.0,41.0,13.0,58.0,6.0,31.0,39.0,46.0,65.0,36.0
,2019-05-09,6,9,4172,4213,4094,3753,4046,3164,650.0,57.0,34.0,32.0,42.0,2.0,51.0,21.0,54.0,35.0,30.0,3.0,35.0
,2019-05-09,6,10,4551,4588,4762,3233,3436,4498,1120.0,43.0,45.0,14.0,28.0,7.0,70.0,44.0,65.0,15.0,27.0,48.0,53.0
,2019-05-09,5,11,3631,4798,3874,3685,4180,3892,1110.0,13.0,58.0,18.0,66.0,45.0,55.0,34.0,16.0,25.0,39.0,42.0,33.0
,2019-05-09,1,12,4166,4566,4537,4709,3300,4485,590.0,30.0,32.0,23.0,29.0,41.0,63.0,1.0,37.0,19.0,40.0,38.0,69.0
,2019-05-16,7,1,4287,3936,3236,3630,4910,4389,1540.0,20.0,45.0,25.0,53.0,14.0,24.0,2.0,19.0,21.0,14.0,58.0,51.0
,2019-05-16,5,2,4131,4142,4803,3265,5002,5037,3700.0,32.0,61.0,61.0,64.0,18.0,15.0,15.0,16.0,4.0,18.0,41.0,67.0
,2019-05-16,43,3,3295,3748,4072,4788,3543,5093,900.0,19.0,22.0,6.0,66.0,35.0,55.0,23.0,46.0,22.0,54.0,29.0,49.0
,2019-05-16,6,4,3489,4348,4861,4776,4943,5008,1900.0,39.0,44.0,12.0,42.0,56.0,60.0,49.0,48.0,44.0,11.0,1.0,59.0
,2019-05-16,3,5,3439,3813,3936,3694,3385,3807,470.0,42.0,70.0,8.0,47.0,25.0,53.0,38.0,62.0,13.0,57.0,3.0,50.0
,2019-05-16,12,7,3825,3236,3748,4631,4988,5002,2690.0,63.0,58.0,14.0,24.0,6.0,66.0,53.0,52.0,40.0,23.0,4.0,18.0
,2019-05-16,62,8,4471,4803,3212,4497,3839,5081,1200.0,17.0,56.0,18.0,15.0,57.0,17.0,45.0,21.0,48.0,12.0,34.0,20.0
,2019-05-16,21,9,3630,3295,3284,5017,4359,4776,3900.0,2.0,19.0,19.0,22.0,30.0,13.0,55.0,68.0,65.0,43.0,49.0,48.0
,2019-05-16,76,10,3297,4788,3813,4131,4861,3832,21480.0,43.0,63.0,23.0,46.0,8.0,47.0,32.0,61.0,56.0,60.0,50.0,25.0
,2019-05-16,108,12,3265,3489,3385,4072,4287,4497,13560.0,15.0,16.0,39.0,44.0,13.0,57.0,35.0,55.0,20.0,45.0,45.0,21.0
,2019-05-17,92,1,4072,3694,4631,5008,3236,5037,85510.0,35.0,55.0,38.0,62.0,53.0,52.0,1.0,59.0,14.0,24.0,41.0,67.0
,2019-05-17,1,2,3807,5002,4142,3489,5093,4861,4000.0,3.0,50.0,4.0,18.0,61.0,64.0,39.0,44.0,29.0,49.0,56.0,60.0
,2019-05-17,55,3,4776,4988,4497,4943,3439,5081,1460.0,49.0,48.0,40.0,23.0,45.0,21.0,44.0,11.0,42.0,70.0,34.0,20.0
,2019-05-17,67,4,4287,3543,3839,4471,3748,4910,24860.0,20.0,45.0,22.0,54.0,48.0,12.0,17.0,56.0,6.0,66.0,21.0,14.0
,2019-05-17,80,5,3212,3265,3694,5017,4348,3813,29220.0,57.0,17.0,15.0,16.0,38.0,62.0,55.0,68.0,12.0,42.0,8.0,47.0
,2019-05-17,45,6,4788,4359,4131,3284,5008,3825,4640.0,23.0,46.0,65.0,43.0,32.0,61.0,30.0,13.0,1.0,59.0,63.0,58.0
,2019-05-17,25,7,4803,4943,4389,3936,4631,5093,6210.0,18.0,15.0,44.0,11.0,58.0,51.0,25.0,53.0,53.0,52.0,29.0,49.0
,2019-05-17,56,8,3951,3385,3439,4861,3297,3630,4290.0,7.0,69.0,13.0,57.0,42.0,70.0,56.0,60.0,43.0,63.0,2.0,19.0
,2019-05-17,16,9,4142,3832,4359,5081,3265,3543,2480.0,61.0,64.0,50.0,25.0,65.0,43.0,34.0,20.0,15.0,16.0,22.0,54.0
,2019-05-17,1,10,3284,4287,4348,4988,4389,3295,820.0,30.0,13.0,20.0,45.0,12.0,42.0,40.0,23.0,58.0,51.0,19.0,22.0
,2019-05-17,16,11,3385,4776,3825,3212,4072,3839,6750.0,13.0,57.0,49.0,48.0,63.0,58.0,57.0,17.0,35.0,55.0,48.0,12.0
,2019-05-17,28,12,4497,4131,3489,3951,3832,4471,21270.0,45.0,21.0,32.0,61.0,39.0,44.0,7.0,69.0,50.0,25.0,17.0,56.0
,2019-05-18,19,1,3489,3825,3748,4389,3694,4943,2250.0,39.0,44.0,63.0,58.0,6.0,66.0,58.0,51.0,38.0,62.0,44.0,11.0
,2019-05-18,1,2,3832,3839,4788,4287,3630,5081,3750.0,50.0,25.0,48.0,12.0,23.0,46.0,20.0,45.0,2.0,19.0,34.0,20.0
,2019-05-18,25,3,3385,4910,3265,3236,3951,5008,3970.0,13.0,57.0,21.0,14.0,15.0,16.0,14.0,24.0,7.0,69.0,1.0,59.0
,2019-05-18,1,4,4497,4631,3295,3543,3936,4988,990.0,45.0,21.0,53.0,52.0,19.0,22.0,22.0,54.0,25.0,53.0,40.0,23.0
,2019-05-18,21,5,4359,4471,5002,3825,4803,5037,730.0,65.0,43.0,17.0,56.0,4.0,18.0,63.0,58.0,18.0,15.0,41.0,67.0
,2019-05-18,66,6,4389,3284,4776,3297,3807,5093,2380.0,58.0,51.0,30.0,13.0,49.0,48.0,43.0,63.0,3.0,50.0,29.0,49.0
,2019-05-18,89,7,4861,3630,4943,4910,5008,5017,19890.0,56.0,60.0,2.0,19.0,44.0,11.0,21.0,14.0,1.0,59.0,55.0,68.0
,2019-05-18,42,8,4348,4072,3236,3832,3813,4142,23810.0,12.0,42.0,35.0,55.0,14.0,24.0,50.0,25.0,8.0,47.0,61.0,64.0
,2019-05-18,81,9,3839,3951,3936,4359,3489,3439,4370.0,48.0,12.0,7.0,69.0,25.0,53.0,65.0,43.0,39.0,44.0,42.0,70.0
,2019-05-18,8,11,3813,4497,3297,3385,5017,4788,8030.0,8.0,35.0,45.0,21.0,43.0,63.0,13.0,57.0,55.0,38.0,23.0,46.0
,2019-05-19,3,1,3297,4389,3630,5002,3839,5008,1020.0,43.0,63.0,58.0,51.0,2.0,19.0,4.0,18.0,48.0,12.0,1.0,59.0
,2019-05-19,12,2,3439,4943,4803,4497,5081,3936,1060.0,42.0,70.0,44.0,11.0,18.0,15.0,45.0,21.0,34.0,20.0,25.0,53.0
,2019-05-19,42,3,3543,4142,4471,3694,4287,5017,4120.0,22.0,54.0,61.0,64.0,17.0,56.0,38.0,62.0,20.0,45.0,55.0,38.0
,2019-05-19,9,4,3284,3489,4988,4348,4861,5037,1020.0,30.0,13.0,39.0,44.0,40.0,23.0,12.0,42.0,56.0,60.0,41.0,67.0
,2019-05-19,1,5,3813,3385,4910,3630,4131,5093,1090.0,8.0,35.0,13.0,57.0,21.0,14.0,2.0,19.0,32.0,61.0,29.0,49.0
,2019-05-19,39,6,4631,4072,3832,3748,4788,4359,18030.0,53.0,52.0,35.0,55.0,50.0,25.0,6.0,66.0,23.0,46.0,65.0,43.0
,2019-05-19,59,8,3807,4988,3951,4803,5037,3265,3960.0,3.0,50.0,40.0,23.0,7.0,69.0,18.0,15.0,41.0,67.0,15.0,16.0
,2019-05-19,11,9,4776,4861,3385,5008,3825,3748,10890.0,49.0,48.0,56.0,60.0,13.0,57.0,1.0,59.0,63.0,58.0,6.0,66.0
,2019-05-19,7,10,4131,3297,3284,3543,4910,3839,1600.0,32.0,61.0,43.0,63.0,30.0,13.0,22.0,54.0,21.0,14.0,48.0,12.0
,2019-05-19,33,11,4471,3439,3236,4943,3813,4348,8990.0,17.0,56.0,42.0,70.0,14.0,24.0,44.0,11.0,8.0,35.0,12.0,42.0
,2019-05-19,22,12,3489,4497,4287,3807,4072,3832,3200.0,39.0,44.0,45.0,21.0,20.0,45.0,3.0,50.0,35.0,55.0,50.0,25.0
,2019-05-20,20,1,4072,3825,3694,5037,5017,3236,1290.0,35.0,55.0,63.0,58.0,38.0,62.0,41.0,67.0,55.0,38.0,14.0,24.0
,2019-05-20,11,2,4359,4788,4988,3265,3936,5093,630.0,65.0,43.0,23.0,46.0,40.0,23.0,15.0,16.0,25.0,53.0,29.0,49.0
,2019-05-20,10,3,4348,4487,3297,4142,4776,5081,2380.0,12.0,42.0,9.0,32.0,43.0,63.0,61.0,64.0,49.0,48.0,34.0,20.0
,2019-05-20,5,4,4287,5002,4631,3951,4943,5008,1750.0,20.0,45.0,4.0,18.0,53.0,52.0,7.0,69.0,44.0,11.0,1.0,59.0
,2019-05-20,22,6,3748,4359,4861,3543,3694,4803,1200.0,6.0,66.0,65.0,43.0,56.0,41.0,22.0,54.0,38.0,62.0,18.0,15.0
,2019-05-20,45,7,3936,3839,4487,3825,4788,5017,13930.0,25.0,53.0,48.0,12.0,9.0,32.0,63.0,58.0,23.0,46.0,55.0,38.0
,2019-05-20,18,8,3951,3630,4776,4988,5093,5002,1460.0,7.0,69.0,2.0,19.0,49.0,48.0,40.0,23.0,29.0,49.0,4.0,18.0
,2019-05-20,13,9,3265,4861,4389,3385,4142,4631,2190.0,15.0,16.0,56.0,41.0,58.0,51.0,13.0,57.0,61.0,64.0,53.0,52.0
,2019-05-20,41,10,3807,4910,4287,4943,3236,3543,2920.0,3.0,50.0,21.0,14.0,20.0,45.0,44.0,11.0,14.0,24.0,22.0,54.0
,2019-05-20,1,11,4471,3297,4348,3832,3839,4072,600.0,17.0,56.0,43.0,63.0,12.0,42.0,50.0,25.0,48.0,12.0,35.0,55.0
,2019-05-20,6,12,4131,4497,3439,3489,3284,3813,1330.0,32.0,61.0,45.0,21.0,42.0,70.0,39.0,44.0,30.0,13.0,8.0,35.0
,2019-05-25,10,1,4055,4957,3501,3600,5067,4360,1760.0,45.0,24.0,2.0,20.0,1.0,67.0,23.0,38.0,38.0,30.0,56.0,27.0
,2019-05-25,65,2,3850,4315,3658,4736,4892,5032,3380.0,49.0,58.0,8.0,11.0,54.0,40.0,35.0,37.0,44.0,22.0,19.0,25.0
,2019-05-25,42,3,3747,3791,3737,2958,4118,5048,1130.0,53.0,65.0,4.0,64.0,18.0,68.0,25.0,15.0,39.0,26.0,50.0,66.0
,2019-05-25,5,4,3849,3025,4099,4635,4248,5040,680.0,34.0,23.0,20.0,33.0,13.0,70.0,63.0,13.0,32.0,19.0,3.0,61.0
,2019-05-25,27,5,4531,4295,4957,3866,3256,3834,17560.0,48.0,60.0,12.0,39.0,2.0,20.0,22.0,57.0,58.0,32.0,57.0,59.0
,2019-05-25,35,6,2935,4264,4360,4420,3658,3873,10010.0,15.0,18.0,40.0,35.0,56.0,27.0,6.0,12.0,54.0,40.0,14.0,62.0
,2019-05-25,13,7,3895,4892,3964,4871,4948,3352,3140.0,17.0,36.0,44.0,22.0,61.0,28.0,29.0,21.0,21.0,31.0,30.0,17.0
,2019-05-25,26,8,4294,4118,4248,4376,4917,5067,17000.0,43.0,63.0,39.0,26.0,32.0,19.0,41.0,34.0,55.0,16.0,38.0,30.0
,2019-05-25,45,9,2958,4420,3866,4009,5032,4099,18540.0,25.0,15.0,6.0,12.0,22.0,57.0,65.0,69.0,19.0,25.0,13.0,70.0
,2019-05-25,82,10,3805,3834,3873,3791,4015,4315,2310.0,7.0,29.0,57.0,59.0,14.0,62.0,4.0,64.0,42.0,14.0,8.0,11.0
,2019-05-25,13,11,4264,4635,3747,3850,3895,4295,4410.0,40.0,35.0,63.0,13.0,53.0,65.0,49.0,58.0,17.0,36.0,12.0,39.0
,2019-05-25,21,12,3737,3256,3849,4055,4294,4736,3850.0,18.0,68.0,58.0,32.0,34.0,23.0,45.0,24.0,43.0,63.0,35.0,37.0
,2019-05-26,63,2,4376,2935,4948,4294,3352,3600,2240.0,41.0,34.0,15.0,18.0,21.0,31.0,43.0,63.0,30.0,17.0,23.0,38.0
,2019-05-26,21,3,3873,2958,4055,3501,4531,3895,5270.0,14.0,62.0,25.0,15.0,45.0,24.0,1.0,67.0,48.0,60.0,17.0,36.0
,2019-05-26,45,4,3256,4009,4892,3747,4360,5048,12490.0,58.0,32.0,65.0,69.0,44.0,22.0,53.0,65.0,56.0,27.0,50.0,66.0
,2019-05-26,40,5,3834,3849,4917,5032,3850,4015,1550.0,57.0,59.0,34.0,23.0,55.0,16.0,19.0,25.0,49.0,58.0,42.0,14.0
,2019-05-26,102,6,4248,3737,4264,4948,4957,3805,19130.0,32.0,19.0,18.0,68.0,40.0,35.0,21.0,31.0,2.0,20.0,7.0,29.0
,2019-05-26,21,7,3501,3866,3600,3658,4871,5040,1620.0,1.0,67.0,22.0,57.0,23.0,38.0,54.0,40.0,29.0,21.0,3.0,61.0
,2019-05-26,77,8,4295,3873,3025,3256,5067,4118,3040.0,12.0,39.0,14.0,62.0,20.0,33.0,58.0,32.0,38.0,30.0,39.0,26.0
,2019-05-26,21,9,4315,3805,4736,5048,2935,4635,980.0,8.0,11.0,7.0,29.0,35.0,37.0,50.0,66.0,15.0,18.0,63.0,13.0
,2019-05-26,9,10,4294,3850,4871,3737,2958,4420,580.0,43.0,63.0,49.0,58.0,29.0,21.0,18.0,68.0,25.0,15.0,6.0,12.0
,2019-05-26,15,11,4099,3964,4531,4264,3849,3352,1230.0,13.0,70.0,61.0,28.0,48.0,60.0,40.0,35.0,34.0,23.0,30.0,17.0
