,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2013-01-03,13,3,3747,4433,4304,4355,4189,4349,2610.0,9.0,21.0,27.0,66.0,7.0,26.0,63.0,53.0,56.0,74.0,1.0,55.0
,2013-01-03,5,4,4330,4394,4522,4212,3804,4544,820.0,54.0,57.0,58.0,65.0,10.0,67.0,42.0,52.0,59.0,11.0,25.0,59.0
,2013-01-03,23,5,4136,4350,4566,4204,4551,4332,1040.0,14.0,12.0,40.0,62.0,4.0,27.0,41.0,18.0,22.0,30.0,12.0,25.0
,2013-01-03,100,7,4556,4287,4296,3747,3726,4451,70380.0,24.0,23.0,35.0,13.0,15.0,64.0,9.0,21.0,48.0,22.0,28.0,29.0
,2013-01-03,103,8,3853,3825,4122,2816,4693,4347,6030.0,65.0,72.0,20.0,17.0,8.0,63.0,52.0,60.0,64.0,15.0,61.0,56.0
,2013-01-03,82,10,4394,4136,3379,3188,4296,4304,2650.0,58.0,65.0,14.0,12.0,53.0,70.0,37.0,75.0,15.0,64.0,7.0,26.0
,2013-01-03,27,11,4402,4193,3898,4060,4349,3726,2560.0,23.0,68.0,57.0,20.0,46.0,58.0,5.0,16.0,1.0,55.0,48.0,22.0
,2013-01-03,31,12,4287,4330,3360,4350,3121,4189,27290.0,35.0,13.0,54.0,57.0,43.0,33.0,40.0,62.0,19.0,69.0,56.0,74.0
,2013-01-04,1,1,3853,4355,4638,4433,4693,4332,640.0,65.0,72.0,63.0,53.0,39.0,14.0,27.0,66.0,64.0,15.0,12.0,25.0
,2013-01-04,94,2,4330,4566,4551,3188,4212,2816,1000.0,54.0,57.0,4.0,27.0,22.0,30.0,37.0,75.0,42.0,52.0,52.0,60.0
,2013-01-04,41,3,3121,4349,4350,4394,4252,2974,1480.0,19.0,69.0,1.0,55.0,40.0,62.0,58.0,65.0,29.0,24.0,49.0,28.0
,2013-01-04,1,4,3898,3804,4402,4447,4530,4347,450.0,46.0,58.0,59.0,11.0,23.0,68.0,11.0,54.0,26.0,73.0,61.0,56.0
,2013-01-04,72,5,3360,4060,4204,4403,3825,4544,41610.0,43.0,33.0,5.0,16.0,41.0,18.0,21.0,71.0,20.0,17.0,25.0,59.0
,2013-01-04,77,6,4287,4136,4433,4189,4522,4451,6370.0,35.0,13.0,14.0,12.0,27.0,66.0,56.0,74.0,10.0,67.0,28.0,29.0
,2013-01-04,81,7,3726,3747,4212,4304,4193,3379,1010.0,48.0,22.0,9.0,21.0,42.0,52.0,7.0,26.0,57.0,20.0,53.0,70.0
,2013-01-04,9,8,4296,2816,4252,4530,4355,4607,1430.0,15.0,64.0,52.0,60.0,29.0,24.0,26.0,73.0,63.0,53.0,45.0,61.0
,2013-01-04,2,9,4349,4204,4122,4566,4447,4693,750.0,1.0,55.0,41.0,18.0,8.0,63.0,4.0,27.0,11.0,54.0,64.0,15.0
,2013-01-04,10,10,4189,4330,3853,3121,3898,4403,3990.0,56.0,74.0,54.0,57.0,65.0,72.0,19.0,69.0,46.0,58.0,21.0,71.0
,2013-01-04,64,11,4350,3360,3747,4287,4551,4402,5020.0,40.0,62.0,43.0,33.0,9.0,21.0,35.0,13.0,22.0,30.0,23.0,68.0
,2013-01-04,5,12,4193,4394,4296,4522,3804,4060,600.0,57.0,20.0,58.0,65.0,15.0,64.0,10.0,67.0,59.0,11.0,5.0,16.0
,2013-01-05,9,1,3898,3825,4355,4566,4212,4447,760.0,46.0,58.0,20.0,17.0,63.0,53.0,4.0,27.0,42.0,52.0,11.0,54.0
,2013-01-05,9,2,4136,4402,4530,3379,4638,4544,740.0,14.0,12.0,23.0,68.0,26.0,73.0,53.0,70.0,39.0,14.0,25.0,59.0
,2013-01-05,62,3,4304,2816,3188,4403,3726,4693,3690.0,7.0,26.0,52.0,60.0,37.0,75.0,21.0,71.0,48.0,22.0,64.0,15.0
,2013-01-05,97,6,3360,3379,4394,4252,4566,4451,30140.0,43.0,33.0,53.0,70.0,58.0,65.0,29.0,24.0,4.0,27.0,28.0,29.0
,2013-01-05,9,7,3747,3726,4136,4355,4304,2974,4240.0,9.0,21.0,48.0,22.0,14.0,12.0,63.0,53.0,7.0,26.0,49.0,28.0
,2013-01-05,62,8,3188,4530,4433,4447,4349,4347,16660.0,37.0,75.0,26.0,73.0,27.0,66.0,11.0,54.0,1.0,55.0,61.0,56.0
,2013-01-05,23,9,2816,4122,3825,4204,4332,4638,13520.0,52.0,60.0,8.0,63.0,20.0,17.0,41.0,18.0,12.0,25.0,39.0,14.0
,2013-01-05,63,10,4403,4551,4060,4330,3360,4522,1370.0,21.0,71.0,22.0,30.0,5.0,16.0,54.0,57.0,43.0,33.0,10.0,67.0
,2013-01-05,22,11,3853,4394,4402,3747,3898,3804,5170.0,65.0,72.0,58.0,65.0,23.0,68.0,9.0,21.0,46.0,58.0,59.0,11.0
,2013-01-05,15,12,4193,4189,4287,4350,4296,3121,2350.0,57.0,20.0,56.0,74.0,35.0,13.0,40.0,62.0,15.0,64.0,19.0,69.0
,2013-01-09,1,1,3849,3739,4436,4633,3408,4636,660.0,3.0,46.0,10.0,24.0,21.0,47.0,55.0,20.0,32.0,15.0,44.0,17.0
,2013-01-09,61,2,3621,3592,4543,3507,4704,4093,2590.0,64.0,48.0,2.0,42.0,30.0,50.0,20.0,31.0,63.0,39.0,58.0,30.0
,2013-01-09,63,3,3828,3459,3881,3869,4067,4727,1960.0,15.0,43.0,16.0,28.0,33.0,34.0,35.0,33.0,22.0,49.0,36.0,36.0
,2013-01-09,14,4,3452,2883,3789,3710,3974,4616,3330.0,11.0,41.0,38.0,13.0,60.0,21.0,1.0,32.0,45.0,38.0,18.0,51.0
,2013-01-09,17,5,3508,3967,3945,3408,4668,3729,4430.0,57.0,11.0,19.0,72.0,14.0,27.0,32.0,15.0,51.0,22.0,53.0,75.0
,2013-01-09,28,6,4543,4101,3477,3522,4034,3690,5840.0,30.0,50.0,49.0,73.0,46.0,26.0,54.0,37.0,12.0,45.0,24.0,14.0
,2013-01-09,74,7,3459,4105,3187,4139,3980,4002,5380.0,16.0,28.0,17.0,40.0,23.0,12.0,9.0,29.0,40.0,74.0,31.0,25.0
,2013-01-09,22,9,2883,3354,3739,3521,4093,4668,3490.0,38.0,13.0,48.0,44.0,10.0,24.0,50.0,35.0,58.0,30.0,51.0,22.0
,2013-01-09,70,10,4436,3036,3967,3828,3690,3710,10350.0,21.0,47.0,37.0,71.0,19.0,72.0,15.0,43.0,24.0,14.0,1.0,32.0
,2013-01-09,76,11,4105,3452,3508,3881,3507,3522,13340.0,17.0,40.0,11.0,41.0,57.0,11.0,33.0,34.0,20.0,31.0,54.0,37.0
,2013-01-09,2,12,4101,3849,4260,3621,4002,4067,720.0,49.0,73.0,3.0,46.0,62.0,16.0,64.0,48.0,31.0,25.0,22.0,49.0
,2013-01-10,85,1,3522,3869,3592,4636,3739,4616,12950.0,54.0,37.0,35.0,33.0,2.0,42.0,44.0,17.0,10.0,24.0,18.0,51.0
,2013-01-10,61,2,3881,3521,3729,4101,3354,4543,1450.0,33.0,34.0,50.0,35.0,53.0,75.0,49.0,73.0,48.0,44.0,30.0,50.0
,2013-01-10,25,4,4002,4093,3408,3187,3945,4704,20220.0,31.0,25.0,58.0,30.0,32.0,15.0,23.0,12.0,14.0,27.0,63.0,39.0
,2013-01-10,78,5,3507,3621,2883,3545,4616,4139,11570.0,20.0,31.0,64.0,48.0,38.0,13.0,41.0,18.0,18.0,51.0,9.0,29.0
,2013-01-10,12,6,3869,3980,4034,4436,3849,3508,19720.0,35.0,33.0,40.0,74.0,12.0,45.0,21.0,47.0,3.0,46.0,57.0,11.0
,2013-01-10,79,7,3477,3522,3828,3452,3729,4260,11640.0,46.0,26.0,54.0,37.0,15.0,43.0,11.0,41.0,53.0,75.0,62.0,16.0
,2013-01-10,1,8,3710,3789,3459,3354,3592,4668,1850.0,1.0,32.0,60.0,21.0,16.0,28.0,48.0,44.0,2.0,42.0,51.0,22.0
,2013-01-10,90,9,3974,4633,3521,3945,4139,4636,4940.0,45.0,38.0,55.0,20.0,50.0,35.0,14.0,27.0,9.0,29.0,44.0,17.0
,2013-01-10,3,10,3545,4002,3036,3508,4105,4101,10020.0,41.0,18.0,31.0,25.0,37.0,71.0,57.0,11.0,17.0,40.0,49.0,73.0
,2013-01-10,19,11,3967,3881,3849,3690,4260,4034,14630.0,19.0,72.0,33.0,34.0,3.0,46.0,24.0,14.0,62.0,16.0,12.0,45.0
,2013-01-10,66,12,4067,3710,3621,3980,3187,3828,35600.0,22.0,49.0,1.0,32.0,64.0,48.0,40.0,74.0,23.0,12.0,15.0,43.0
,2013-01-11,8,1,4101,3729,3592,4633,4436,4704,8850.0,49.0,73.0,53.0,75.0,2.0,42.0,55.0,20.0,21.0,47.0,63.0,39.0
,2013-01-11,26,2,3187,4139,3354,4260,3789,3974,2310.0,23.0,12.0,9.0,29.0,48.0,44.0,62.0,16.0,60.0,21.0,45.0,38.0
,2013-01-11,7,3,3036,3739,3507,3521,3522,4668,900.0,37.0,71.0,10.0,24.0,20.0,31.0,50.0,35.0,54.0,37.0,51.0,22.0
,2013-01-11,41,4,3621,3945,4105,3869,4727,4636,8820.0,64.0,48.0,14.0,27.0,17.0,40.0,35.0,33.0,36.0,36.0,44.0,17.0
,2013-01-11,9,5,4034,4067,4633,3477,4543,2883,1390.0,12.0,45.0,22.0,49.0,55.0,20.0,46.0,26.0,30.0,50.0,38.0,13.0
,2013-01-11,8,6,3408,3508,3452,4002,4260,3967,9330.0,32.0,15.0,57.0,11.0,11.0,41.0,31.0,25.0,62.0,16.0,19.0,72.0
,2013-01-11,22,7,3729,3828,3739,3849,3710,3545,5090.0,53.0,75.0,15.0,43.0,10.0,24.0,3.0,46.0,1.0,32.0,41.0,18.0
,2013-01-11,42,8,3980,3592,3974,3036,3521,4727,2080.0,40.0,74.0,2.0,42.0,45.0,38.0,37.0,71.0,50.0,35.0,36.0,36.0
,2013-01-11,62,10,4139,3690,3522,3621,3477,3881,3530.0,9.0,29.0,24.0,14.0,54.0,37.0,64.0,48.0,46.0,26.0,33.0,34.0
,2013-01-11,23,12,3849,3980,4101,4034,4105,3452,9930.0,3.0,46.0,40.0,74.0,49.0,73.0,12.0,45.0,17.0,40.0,11.0,41.0
,2013-01-12,5,1,3849,3739,4633,3789,4093,4727,1470.0,3.0,46.0,10.0,24.0,55.0,20.0,60.0,21.0,58.0,30.0,36.0,36.0
,2013-01-12,14,3,3508,4543,3507,3459,3967,4616,850.0,57.0,11.0,30.0,50.0,20.0,31.0,16.0,28.0,19.0,72.0,18.0,51.0
,2013-01-12,64,4,3452,3354,3036,3974,4636,4704,13390.0,11.0,41.0,48.0,44.0,37.0,71.0,45.0,38.0,44.0,17.0,63.0,39.0
,2013-01-12,85,5,3710,4101,3477,4139,3592,4668,44750.0,1.0,32.0,49.0,73.0,46.0,26.0,9.0,29.0,2.0,42.0,51.0,22.0
,2013-01-12,117,6,3828,3881,4002,4067,3690,3980,21880.0,15.0,43.0,33.0,34.0,31.0,25.0,22.0,49.0,24.0,14.0,40.0,74.0
,2013-01-12,71,7,3522,4105,4034,3508,3621,3187,22190.0,54.0,37.0,17.0,40.0,12.0,45.0,57.0,11.0,64.0,48.0,23.0,12.0
,2013-01-12,2,8,3036,3521,4093,4543,2883,4636,2120.0,37.0,71.0,50.0,35.0,58.0,30.0,30.0,50.0,38.0,13.0,44.0,17.0
,2013-01-12,41,9,3789,3459,3729,4704,4668,4436,4400.0,60.0,21.0,16.0,28.0,53.0,75.0,63.0,39.0,51.0,22.0,21.0,47.0
,2013-01-12,42,10,4139,3545,3849,3354,3739,4002,1890.0,9.0,29.0,41.0,61.0,3.0,46.0,48.0,44.0,10.0,24.0,31.0,25.0
,2013-01-12,7,12,4101,3828,3452,3507,4105,4260,1660.0,49.0,73.0,15.0,43.0,11.0,41.0,20.0,31.0,17.0,40.0,62.0,54.0
,2013-01-13,41,1,3508,3408,4093,4436,3729,3459,10140.0,57.0,11.0,32.0,15.0,58.0,30.0,21.0,47.0,53.0,75.0,16.0,28.0
,2013-01-13,89,2,4034,2883,4633,4067,3739,4636,10440.0,12.0,45.0,38.0,13.0,55.0,20.0,22.0,49.0,10.0,24.0,44.0,17.0
,2013-01-13,5,3,3967,4543,4105,4704,3710,3477,2460.0,19.0,72.0,30.0,50.0,17.0,40.0,63.0,39.0,1.0,32.0,46.0,26.0
,2013-01-13,10,4,3507,3789,3522,3592,4668,4616,1290.0,20.0,31.0,60.0,21.0,54.0,37.0,2.0,42.0,51.0,22.0,18.0,51.0
,2013-01-13,4,5,4260,3187,3521,3408,4727,3354,1050.0,62.0,54.0,23.0,12.0,50.0,35.0,32.0,15.0,36.0,36.0,48.0,44.0
,2013-01-13,11,6,3881,3545,3459,3036,3974,3690,1370.0,33.0,34.0,41.0,61.0,16.0,28.0,37.0,71.0,45.0,38.0,24.0,14.0
,2013-01-13,22,7,4002,4436,3710,3967,4636,3828,8940.0,31.0,25.0,21.0,47.0,1.0,32.0,19.0,72.0,44.0,17.0,15.0,43.0
,2013-01-13,70,8,4067,4093,3789,3522,2883,4704,10730.0,22.0,49.0,58.0,30.0,60.0,21.0,54.0,37.0,38.0,13.0,63.0,39.0
,2013-01-13,90,9,3521,4633,3545,4543,3592,4727,2780.0,50.0,35.0,55.0,20.0,41.0,61.0,30.0,50.0,2.0,42.0,36.0,36.0
,2013-01-13,4,10,3354,3477,3507,3881,4260,3036,3450.0,48.0,44.0,46.0,26.0,20.0,31.0,33.0,34.0,62.0,54.0,37.0,71.0
,2013-01-13,16,11,4105,3974,3739,4002,3508,4034,3690.0,17.0,40.0,45.0,38.0,10.0,24.0,31.0,25.0,57.0,11.0,12.0,45.0
,2013-01-13,1,12,4101,3621,3849,3980,3452,4139,1170.0,49.0,73.0,64.0,48.0,3.0,46.0,40.0,74.0,11.0,41.0,9.0,29.0
,2013-01-16,10,1,3900,3089,4117,3650,4414,4493,730.0,46.0,33.0,8.0,67.0,45.0,59.0,25.0,70.0,59.0,61.0,18.0,32.0
,2013-01-16,2,2,3470,3357,4479,4399,3469,3139,740.0,62.0,30.0,16.0,41.0,35.0,36.0,51.0,46.0,32.0,64.0,4.0,57.0
,2013-01-16,16,3,3302,3483,3801,4125,4456,3128,2560.0,1.0,51.0,63.0,45.0,26.0,71.0,49.0,60.0,33.0,66.0,57.0,68.0
,2013-01-16,85,4,2983,3693,3355,3299,4478,4744,3210.0,17.0,65.0,37.0,69.0,64.0,62.0,7.0,63.0,60.0,48.0,19.0,50.0
,2013-01-16,7,5,3289,4501,3604,4408,4244,3650,1550.0,29.0,31.0,56.0,44.0,42.0,40.0,15.0,58.0,40.0,37.0,25.0,70.0
,2013-01-16,24,6,3117,3645,4071,4014,3766,4479,8240.0,30.0,52.0,43.0,55.0,27.0,43.0,2.0,49.0,61.0,53.0,35.0,36.0
,2013-01-16,22,7,4117,3232,4125,3317,3139,4510,490.0,45.0,59.0,28.0,38.0,49.0,60.0,54.0,35.0,4.0,57.0,52.0,29.0
,2013-01-16,93,8,4399,3195,3528,3693,3128,4414,5580.0,51.0,46.0,31.0,54.0,38.0,47.0,37.0,69.0,57.0,68.0,59.0,61.0
,2013-01-16,77,9,3604,3676,3089,4525,4400,4478,2210.0,42.0,40.0,39.0,56.0,8.0,67.0,41.0,39.0,5.0,34.0,60.0,48.0
,2013-01-16,64,10,3357,2983,3142,3645,3801,4408,4040.0,16.0,41.0,17.0,65.0,3.0,42.0,43.0,55.0,26.0,71.0,15.0,58.0
,2013-01-16,46,11,4501,3355,3302,4071,3317,3469,12730.0,56.0,44.0,64.0,62.0,1.0,51.0,27.0,43.0,54.0,35.0,32.0,64.0
,2013-01-16,1,12,3232,3289,3900,3470,4014,4456,1060.0,28.0,38.0,29.0,31.0,46.0,33.0,62.0,30.0,2.0,49.0,33.0,66.0
,2013-01-17,102,1,3801,3766,4244,4510,3299,4117,3770.0,26.0,71.0,61.0,53.0,40.0,37.0,52.0,29.0,7.0,63.0,45.0,59.0
,2013-01-17,22,2,3900,4408,4400,3302,3195,4744,4390.0,46.0,33.0,15.0,58.0,5.0,34.0,1.0,51.0,31.0,54.0,19.0,50.0
,2013-01-17,5,3,2983,3139,3289,3117,4501,3483,3400.0,17.0,65.0,4.0,57.0,29.0,31.0,30.0,52.0,56.0,44.0,63.0,45.0
,2013-01-17,8,4,3232,3469,4525,3528,4071,4125,3390.0,28.0,38.0,32.0,64.0,41.0,39.0,38.0,47.0,27.0,43.0,49.0,60.0
,2013-01-17,14,5,3470,4399,3645,3766,3355,3604,7420.0,62.0,30.0,51.0,46.0,43.0,55.0,61.0,53.0,64.0,62.0,42.0,40.0
,2013-01-17,21,6,4478,3900,3317,3142,4493,3693,1150.0,60.0,48.0,46.0,33.0,54.0,35.0,3.0,42.0,18.0,32.0,37.0,69.0
,2013-01-17,10,7,3650,4400,2983,4456,3357,3676,1370.0,25.0,70.0,5.0,34.0,17.0,65.0,33.0,66.0,16.0,41.0,39.0,56.0
,2013-01-17,8,9,3645,3117,4510,3128,4744,3528,2940.0,43.0,55.0,30.0,52.0,52.0,29.0,57.0,68.0,19.0,50.0,38.0,47.0
,2013-01-17,21,10,4244,3232,4399,4493,3483,4071,420.0,40.0,37.0,28.0,38.0,51.0,46.0,18.0,32.0,63.0,45.0,27.0,43.0
,2013-01-17,60,11,3302,3142,3470,3676,4525,3289,4360.0,1.0,51.0,3.0,42.0,62.0,30.0,39.0,56.0,41.0,39.0,29.0,31.0
,2013-01-17,5,12,4456,4478,4014,3801,3604,4501,800.0,33.0,66.0,60.0,48.0,2.0,49.0,26.0,71.0,42.0,40.0,56.0,44.0
,2013-01-18,11,1,3289,3650,3469,4479,3142,3089,1240.0,29.0,31.0,25.0,70.0,32.0,64.0,35.0,36.0,3.0,42.0,8.0,67.0
,2013-01-18,49,2,4014,4525,3693,4501,4117,3117,12940.0,2.0,49.0,41.0,39.0,37.0,69.0,56.0,44.0,45.0,59.0,30.0,52.0
,2013-01-18,1,3,4399,4414,3470,4125,2983,4744,3800.0,51.0,46.0,59.0,61.0,62.0,30.0,49.0,60.0,17.0,65.0,19.0,50.0
,2013-01-18,1,4,3900,3128,3357,3139,4510,4400,460.0,46.0,33.0,57.0,68.0,16.0,41.0,4.0,57.0,52.0,29.0,5.0,34.0
,2013-01-18,17,6,3528,3317,3142,3604,3302,3645,8850.0,38.0,47.0,54.0,35.0,3.0,42.0,42.0,40.0,1.0,51.0,43.0,55.0
,2013-01-18,15,7,3693,4125,4408,3289,3676,3232,71370.0,37.0,69.0,49.0,60.0,15.0,58.0,29.0,31.0,39.0,56.0,28.0,38.0
,2013-01-18,11,8,4501,4071,3650,3483,3357,4478,5410.0,56.0,44.0,27.0,43.0,25.0,70.0,63.0,45.0,16.0,41.0,60.0,48.0
,2013-01-18,52,9,3128,3299,4414,4117,3139,4244,2960.0,57.0,68.0,7.0,63.0,59.0,61.0,45.0,59.0,4.0,57.0,40.0,37.0
,2013-01-18,43,10,3317,4014,4456,3089,3645,2983,3900.0,54.0,35.0,2.0,49.0,33.0,66.0,8.0,67.0,43.0,55.0,17.0,65.0
,2013-01-18,19,11,3801,3604,3117,3900,4479,3302,4470.0,26.0,71.0,42.0,40.0,30.0,52.0,46.0,33.0,35.0,36.0,1.0,51.0
,2013-01-19,11,1,3232,3766,3355,4400,3117,3142,1430.0,28.0,38.0,61.0,53.0,64.0,62.0,5.0,34.0,30.0,52.0,3.0,42.0
,2013-01-19,2,2,4456,4244,3676,3801,3528,3357,440.0,33.0,66.0,40.0,37.0,39.0,56.0,26.0,71.0,38.0,47.0,16.0,41.0
,2013-01-19,25,3,3175,3483,3289,4510,4399,4117,17210.0,36.0,14.0,63.0,45.0,29.0,31.0,52.0,29.0,51.0,46.0,45.0,59.0
,2013-01-19,1,4,3302,3299,4478,3469,4408,4744,1110.0,1.0,51.0,7.0,63.0,60.0,48.0,32.0,64.0,15.0,58.0,19.0,50.0
,2013-01-19,44,6,4071,3676,4501,4014,4125,3900,1800.0,27.0,43.0,39.0,56.0,56.0,44.0,2.0,49.0,49.0,60.0,46.0,33.0
,2013-01-19,120,7,3483,4414,3175,4479,3470,3801,20860.0,63.0,45.0,59.0,61.0,36.0,14.0,35.0,36.0,62.0,30.0,26.0,71.0
,2013-01-19,63,8,4447,3089,3299,4117,3604,3693,1900.0,58.0,12.0,8.0,67.0,7.0,63.0,45.0,59.0,42.0,40.0,37.0,69.0
,2013-01-19,18,9,3645,4510,3766,3528,4744,3317,1830.0,43.0,55.0,52.0,29.0,61.0,53.0,38.0,47.0,19.0,50.0,54.0,35.0
,2013-01-19,22,10,3355,4456,3139,4408,3900,4399,3730.0,64.0,62.0,33.0,66.0,4.0,57.0,15.0,58.0,46.0,33.0,51.0,46.0
,2013-01-19,64,11,4014,3128,3357,3232,4525,3470,910.0,2.0,49.0,57.0,68.0,16.0,41.0,28.0,38.0,41.0,39.0,62.0,30.0
,2013-01-19,26,12,3289,3302,4244,2983,3693,4501,29820.0,29.0,31.0,1.0,51.0,40.0,37.0,17.0,65.0,37.0,69.0,56.0,44.0
,2013-01-20,13,1,4014,3355,3089,3142,3650,4414,950.0,2.0,49.0,64.0,62.0,8.0,67.0,3.0,42.0,25.0,70.0,59.0,61.0
,2013-01-20,2,2,3302,4117,3317,3175,4525,3676,580.0,1.0,51.0,45.0,59.0,54.0,35.0,36.0,14.0,41.0,39.0,39.0,56.0
,2013-01-20,17,3,3289,4478,4399,3117,4447,3604,4160.0,29.0,31.0,60.0,48.0,51.0,46.0,30.0,52.0,58.0,12.0,42.0,40.0
,2013-01-20,5,4,3645,3693,4510,3139,4479,4408,2780.0,43.0,55.0,37.0,69.0,52.0,29.0,4.0,57.0,35.0,36.0,15.0,58.0
,2013-01-20,24,5,2983,4456,3128,4414,3766,4071,1880.0,17.0,65.0,33.0,66.0,57.0,68.0,59.0,61.0,61.0,53.0,27.0,43.0
,2013-01-20,6,6,3801,4400,3470,3357,4501,4744,660.0,26.0,71.0,5.0,34.0,62.0,30.0,16.0,41.0,56.0,44.0,19.0,50.0
,2013-01-20,61,7,3175,4244,3142,3232,4399,3528,800.0,36.0,14.0,40.0,37.0,3.0,42.0,28.0,38.0,51.0,46.0,38.0,47.0
,2013-01-20,2,8,3900,4479,3117,4525,3299,3483,420.0,46.0,33.0,35.0,36.0,30.0,52.0,41.0,39.0,7.0,63.0,63.0,45.0
,2013-01-20,9,9,3604,3469,3139,4071,3089,4125,1420.0,42.0,40.0,32.0,64.0,4.0,57.0,27.0,43.0,8.0,67.0,49.0,60.0
,2013-01-20,6,10,3470,3645,4117,4478,2983,4014,2590.0,62.0,30.0,43.0,55.0,45.0,59.0,60.0,48.0,17.0,65.0,2.0,49.0
,2013-01-20,10,11,4456,3302,4244,3801,3693,3355,1300.0,33.0,66.0,1.0,51.0,40.0,37.0,26.0,71.0,37.0,69.0,64.0,62.0
,2013-01-20,12,12,3232,3289,3900,4501,3317,3128,7410.0,28.0,38.0,29.0,31.0,46.0,33.0,56.0,44.0,54.0,35.0,57.0,68.0
,2013-01-21,3,1,3302,3650,4071,4510,4400,4744,1550.0,1.0,51.0,25.0,70.0,27.0,43.0,52.0,29.0,5.0,34.0,19.0,50.0
,2013-01-21,11,2,3900,4125,3676,3175,4244,3357,460.0,46.0,33.0,49.0,60.0,39.0,56.0,36.0,14.0,40.0,37.0,16.0,41.0
,2013-01-21,3,3,4399,3299,3469,3766,4478,4525,1230.0,51.0,46.0,7.0,63.0,32.0,64.0,61.0,53.0,60.0,48.0,41.0,39.0
,2013-01-21,5,5,2983,3528,4400,3483,3355,3139,1800.0,17.0,65.0,38.0,47.0,5.0,34.0,63.0,45.0,64.0,62.0,4.0,57.0
,2013-01-21,39,6,3128,3317,3089,4408,4744,3175,4780.0,57.0,68.0,54.0,35.0,8.0,67.0,15.0,58.0,19.0,50.0,36.0,14.0
,2013-01-21,11,7,3645,3676,3299,4071,4399,3142,570.0,43.0,55.0,39.0,56.0,7.0,63.0,27.0,43.0,51.0,46.0,3.0,42.0
,2013-01-21,2,8,3289,4525,3766,4414,4125,4510,500.0,29.0,31.0,41.0,39.0,61.0,53.0,59.0,61.0,49.0,60.0,52.0,29.0
,2013-01-21,114,9,3357,3483,4408,4479,3469,3650,15650.0,16.0,41.0,63.0,45.0,15.0,58.0,35.0,36.0,32.0,64.0,25.0,70.0
,2013-01-21,10,10,4478,3128,3355,3900,4014,3302,2760.0,60.0,48.0,57.0,68.0,64.0,62.0,46.0,33.0,2.0,49.0,1.0,51.0
,2013-01-21,42,12,3232,4456,3470,4117,3801,4501,15580.0,28.0,38.0,33.0,66.0,62.0,30.0,45.0,59.0,26.0,71.0,56.0,44.0
,2013-01-28,10,1,3501,4145,3864,4023,4722,4429,2330.0,12.0,62.0,65.0,64.0,53.0,54.0,62.0,16.0,24.0,56.0,50.0,26.0
,2013-01-28,10,2,3085,3378,3113,4022,3704,4142,1230.0,44.0,74.0,27.0,27.0,55.0,60.0,49.0,67.0,36.0,68.0,42.0,57.0
,2013-01-28,6,3,4512,3393,3441,4458,4427,4394,1330.0,43.0,15.0,25.0,58.0,59.0,19.0,41.0,69.0,4.0,71.0,56.0,49.0
,2013-01-28,9,4,4086,4471,3678,3807,4548,4744,370.0,61.0,61.0,14.0,13.0,3.0,12.0,26.0,24.0,28.0,25.0,38.0,52.0
,2013-01-28,22,5,3694,4155,3714,4119,4434,4722,750.0,8.0,73.0,23.0,21.0,48.0,22.0,7.0,63.0,29.0,53.0,24.0,56.0
,2013-01-28,5,6,4222,4077,4103,4502,3970,4303,2100.0,9.0,65.0,52.0,70.0,20.0,75.0,11.0,59.0,64.0,66.0,37.0,14.0
,2013-01-28,47,7,4145,3085,4163,4515,3843,4427,3060.0,65.0,64.0,44.0,74.0,21.0,11.0,51.0,17.0,46.0,51.0,4.0,71.0
,2013-01-28,10,8,3441,3358,3378,4183,4023,4548,1910.0,59.0,19.0,22.0,20.0,27.0,27.0,5.0,72.0,62.0,16.0,28.0,25.0
,2013-01-28,46,9,3714,4458,4471,3864,3989,3704,9190.0,48.0,22.0,41.0,69.0,14.0,13.0,53.0,54.0,45.0,50.0,36.0,68.0
,2013-01-28,44,10,3113,3535,4512,3694,4103,3970,6160.0,55.0,60.0,10.0,55.0,43.0,15.0,8.0,73.0,20.0,75.0,64.0,66.0
,2013-01-28,77,11,4515,3807,3843,4077,4303,4022,10620.0,51.0,17.0,26.0,24.0,46.0,51.0,52.0,70.0,37.0,14.0,49.0,67.0
,2013-01-28,2,12,4155,3501,4183,4086,4163,4502,670.0,23.0,21.0,12.0,62.0,5.0,72.0,61.0,61.0,21.0,11.0,11.0,59.0
,2013-01-29,19,1,3843,4434,4548,4142,4744,3714,1400.0,46.0,51.0,29.0,53.0,28.0,25.0,42.0,57.0,38.0,52.0,48.0,22.0
,2013-01-29,63,2,4303,4183,3358,4155,4429,4458,2540.0,37.0,14.0,5.0,72.0,22.0,20.0,23.0,21.0,50.0,26.0,41.0,69.0
,2013-01-29,20,3,3970,3864,4077,3678,3501,3113,3890.0,64.0,66.0,53.0,54.0,52.0,70.0,3.0,12.0,12.0,62.0,55.0,60.0
,2013-01-29,69,4,4163,3989,4427,4394,4222,4722,12760.0,21.0,11.0,45.0,50.0,4.0,71.0,56.0,49.0,9.0,65.0,24.0,56.0
,2013-01-29,7,5,4502,4022,4119,4471,3393,4744,7870.0,11.0,59.0,49.0,67.0,7.0,63.0,14.0,13.0,25.0,58.0,38.0,52.0
