,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2017-01-12,63,5,3533,4027,4768,4314,4375,4782,4570.0,4.0,34.0,49.0,68.0,17.0,46.0,5.0,64.0,48.0,57.0,29.0,36.0
,2017-01-12,94,6,3893,4327,4285,3809,4734,4080,20050.0,33.0,67.0,11.0,32.0,53.0,43.0,1.0,23.0,26.0,26.0,27.0,63.0
,2017-01-12,31,7,3411,4691,3851,4648,4339,4899,12990.0,28.0,42.0,56.0,56.0,60.0,17.0,24.0,38.0,47.0,65.0,12.0,69.0
,2017-01-12,3,8,4503,3928,3925,3325,4264,3025,740.0,2.0,50.0,45.0,16.0,7.0,44.0,50.0,11.0,57.0,70.0,46.0,21.0
,2017-01-12,61,9,3726,3711,3305,4782,4445,4786,6780.0,43.0,13.0,15.0,12.0,30.0,30.0,29.0,36.0,32.0,52.0,23.0,27.0
,2017-01-12,1,10,4027,4427,3809,3731,3981,4314,760.0,49.0,68.0,13.0,45.0,1.0,23.0,41.0,66.0,20.0,62.0,5.0,64.0
,2017-01-12,9,11,4391,3327,3893,4734,4446,3533,900.0,3.0,25.0,40.0,14.0,33.0,67.0,26.0,26.0,37.0,28.0,4.0,34.0
,2017-01-12,18,12,4477,4503,4196,4570,3411,3726,5260.0,51.0,29.0,2.0,50.0,34.0,19.0,52.0,58.0,28.0,42.0,43.0,13.0
,2017-01-13,74,1,4446,3851,4285,3025,3325,4868,49360.0,37.0,28.0,60.0,17.0,53.0,43.0,46.0,21.0,50.0,11.0,42.0,37.0
,2017-01-13,10,2,3533,3925,4782,3327,4768,4648,1170.0,4.0,34.0,7.0,44.0,29.0,36.0,40.0,14.0,17.0,46.0,24.0,38.0
,2017-01-13,1,4,4503,3928,4691,4725,4445,4899,640.0,2.0,50.0,45.0,16.0,56.0,56.0,31.0,24.0,32.0,52.0,12.0,69.0
,2017-01-13,1,5,3981,3809,4375,4196,3851,4327,440.0,20.0,62.0,1.0,23.0,48.0,57.0,34.0,19.0,60.0,22.0,11.0,32.0
,2017-01-13,3,6,3731,4285,3925,4080,3305,3411,2340.0,41.0,66.0,53.0,43.0,7.0,44.0,27.0,63.0,30.0,30.0,28.0,42.0
,2017-01-13,12,8,4264,4648,3325,4786,4868,4725,1800.0,57.0,70.0,24.0,38.0,50.0,11.0,23.0,61.0,42.0,37.0,31.0,24.0
,2017-01-13,3,9,3711,4375,3928,4327,4080,4445,1200.0,15.0,12.0,48.0,57.0,45.0,16.0,11.0,32.0,27.0,63.0,32.0,52.0
,2017-01-13,36,10,3809,4446,3411,4314,3533,4503,26740.0,1.0,23.0,37.0,28.0,28.0,42.0,5.0,64.0,4.0,34.0,2.0,50.0
,2017-01-13,17,11,3327,4196,3731,4570,3893,3981,5390.0,40.0,14.0,34.0,19.0,41.0,66.0,52.0,58.0,33.0,67.0,20.0,62.0
,2017-01-13,11,12,4391,4477,4027,4427,4734,3726,7770.0,3.0,25.0,51.0,29.0,49.0,68.0,13.0,45.0,26.0,26.0,43.0,13.0
,2017-01-20,3,1,3010,4693,4381,4755,3616,4489,650.0,12.0,62.0,28.0,34.0,52.0,50.0,22.0,68.0,4.0,58.0,27.0,67.0
,2017-01-20,9,2,4146,3286,3776,3854,4736,4797,960.0,33.0,70.0,38.0,28.0,35.0,26.0,24.0,24.0,9.0,36.0,47.0,61.0
,2017-01-20,5,3,3409,3990,3944,3471,4076,3666,920.0,60.0,11.0,11.0,16.0,57.0,49.0,25.0,38.0,23.0,51.0,13.0,55.0
,2017-01-20,2,4,4033,4222,3555,4353,4793,4833,1780.0,54.0,21.0,55.0,42.0,1.0,18.0,8.0,32.0,39.0,44.0,26.0,41.0
,2017-01-20,39,6,4498,4377,4215,4381,3776,3522,7090.0,31.0,29.0,21.0,46.0,5.0,56.0,52.0,50.0,35.0,26.0,45.0,43.0
,2017-01-20,3,7,4736,3666,4755,3315,4826,4949,1260.0,9.0,36.0,13.0,55.0,22.0,68.0,32.0,35.0,42.0,22.0,34.0,59.0
,2017-01-20,68,8,4207,4353,4363,3703,3286,3616,25990.0,44.0,15.0,8.0,32.0,36.0,31.0,48.0,12.0,38.0,28.0,4.0,58.0
,2017-01-20,1,9,3990,3892,3161,4693,4833,3987,820.0,11.0,16.0,59.0,69.0,19.0,40.0,28.0,34.0,26.0,41.0,17.0,47.0
,2017-01-20,5,10,4076,3522,3968,3953,3718,4222,1860.0,23.0,51.0,45.0,43.0,56.0,20.0,29.0,25.0,53.0,23.0,55.0,42.0
,2017-01-20,20,11,3555,3662,4207,4146,3409,4215,11830.0,1.0,18.0,14.0,37.0,44.0,15.0,33.0,70.0,60.0,11.0,5.0,56.0
,2017-01-20,5,12,3854,3010,3703,4033,3944,4210,1000.0,24.0,24.0,12.0,62.0,48.0,12.0,54.0,21.0,57.0,49.0,6.0,57.0
,2017-01-21,6,1,4210,4797,4489,4498,4949,4363,2590.0,6.0,57.0,47.0,61.0,27.0,54.0,31.0,29.0,34.0,59.0,36.0,31.0
,2017-01-21,114,2,3892,4565,3666,3010,3694,3990,50790.0,59.0,69.0,15.0,39.0,13.0,55.0,12.0,62.0,10.0,60.0,11.0,16.0
,2017-01-21,41,3,3161,3471,3854,3968,4207,4800,3150.0,19.0,40.0,25.0,38.0,24.0,24.0,56.0,20.0,44.0,15.0,46.0,48.0
,2017-01-21,83,4,3944,4793,3953,4377,4215,3286,9250.0,57.0,49.0,39.0,44.0,29.0,25.0,21.0,46.0,5.0,56.0,38.0,28.0
,2017-01-21,2,5,3987,3703,3315,4833,4363,4755,1960.0,17.0,47.0,48.0,12.0,32.0,35.0,26.0,41.0,36.0,31.0,22.0,68.0
,2017-01-21,3,6,3616,3555,3718,4826,4565,3662,3160.0,4.0,58.0,1.0,18.0,53.0,23.0,42.0,22.0,15.0,39.0,14.0,37.0
,2017-01-21,24,7,3968,3694,4693,3776,4353,4498,9130.0,56.0,20.0,10.0,60.0,28.0,34.0,35.0,26.0,8.0,32.0,31.0,29.0
,2017-01-21,2,9,4381,4033,3471,4797,4222,3409,1630.0,52.0,50.0,54.0,21.0,25.0,38.0,47.0,61.0,55.0,42.0,60.0,11.0
,2017-01-21,93,10,4215,4826,4146,4210,3161,3315,9880.0,5.0,56.0,42.0,22.0,33.0,70.0,6.0,57.0,19.0,40.0,32.0,35.0
,2017-01-21,36,11,3522,3944,3987,3555,3854,4076,26730.0,45.0,43.0,57.0,49.0,17.0,47.0,1.0,18.0,24.0,24.0,23.0,51.0
,2017-01-21,63,12,3703,3718,3892,4207,4033,3953,6830.0,48.0,12.0,53.0,23.0,59.0,69.0,44.0,15.0,54.0,21.0,29.0,25.0
,2017-01-22,1,1,3703,4800,3616,4565,4755,4736,2390.0,48.0,12.0,46.0,48.0,4.0,58.0,15.0,39.0,22.0,68.0,9.0,36.0
,2017-01-22,5,3,3718,4498,4210,3286,3522,4693,1400.0,53.0,23.0,31.0,29.0,6.0,57.0,38.0,28.0,45.0,43.0,28.0,34.0
,2017-01-22,3,4,3854,3409,3161,3987,4381,3892,1440.0,24.0,24.0,60.0,11.0,19.0,40.0,17.0,47.0,52.0,50.0,59.0,69.0
,2017-01-22,30,5,3953,3010,4353,3990,4797,3471,2120.0,29.0,25.0,12.0,62.0,8.0,32.0,11.0,16.0,47.0,61.0,25.0,38.0
,2017-01-22,43,6,3315,3944,3694,4736,4146,4207,60560.0,32.0,35.0,57.0,49.0,10.0,60.0,9.0,36.0,33.0,70.0,44.0,15.0
,2017-01-22,82,7,4363,4833,3286,4826,4793,4949,11090.0,36.0,31.0,26.0,41.0,38.0,28.0,42.0,22.0,39.0,44.0,34.0,59.0
,2017-01-22,9,8,3662,3776,4222,3616,4693,4489,1030.0,14.0,37.0,35.0,26.0,55.0,42.0,4.0,58.0,28.0,34.0,27.0,54.0
,2017-01-22,6,10,3555,3953,4033,3968,4210,4381,1180.0,1.0,18.0,29.0,25.0,54.0,21.0,56.0,20.0,6.0,57.0,52.0,50.0
,2017-01-22,3,11,4222,3854,3522,4215,3990,3161,4050.0,55.0,42.0,24.0,24.0,45.0,43.0,5.0,56.0,11.0,16.0,19.0,40.0
,2017-01-22,6,12,3010,3987,3409,3944,3662,4146,1280.0,12.0,62.0,17.0,47.0,60.0,11.0,57.0,49.0,14.0,37.0,33.0,70.0
,2017-01-23,22,2,4207,3694,3471,3010,4949,4565,3330.0,44.0,15.0,10.0,60.0,25.0,38.0,12.0,62.0,34.0,59.0,15.0,39.0
,2017-01-23,8,3,4215,4363,3703,4800,3892,4826,2700.0,5.0,56.0,36.0,31.0,48.0,12.0,46.0,48.0,59.0,69.0,42.0,22.0
,2017-01-23,7,4,3522,3662,3555,3718,3990,4755,1010.0,45.0,43.0,14.0,37.0,1.0,18.0,53.0,23.0,11.0,16.0,22.0,68.0
,2017-01-23,21,5,4377,3944,4736,3776,4693,4833,1320.0,21.0,46.0,57.0,49.0,9.0,36.0,35.0,26.0,28.0,34.0,26.0,41.0
,2017-01-23,61,6,4222,3409,4033,3968,4797,4949,14120.0,55.0,42.0,60.0,11.0,54.0,21.0,56.0,20.0,47.0,61.0,34.0,59.0
,2017-01-23,68,7,3471,3616,4498,4381,4800,4793,3570.0,25.0,38.0,4.0,58.0,31.0,29.0,52.0,50.0,46.0,48.0,39.0,17.0
,2017-01-23,63,8,3987,4565,4826,3990,3315,4076,2590.0,17.0,47.0,15.0,39.0,42.0,22.0,11.0,16.0,32.0,35.0,23.0,51.0
,2017-01-23,8,9,3286,3953,3854,4363,4489,3718,2680.0,38.0,28.0,29.0,25.0,24.0,24.0,36.0,31.0,27.0,54.0,53.0,23.0
,2017-01-23,13,10,3161,4146,3010,4210,4215,4353,9210.0,19.0,40.0,33.0,70.0,12.0,62.0,6.0,57.0,5.0,56.0,8.0,32.0
,2017-01-23,5,11,3944,3892,4207,3703,3409,3968,3250.0,57.0,49.0,59.0,69.0,44.0,15.0,48.0,12.0,60.0,11.0,56.0,20.0
,2017-01-23,2,12,4033,4076,3694,3854,4377,3555,1100.0,54.0,21.0,23.0,51.0,10.0,60.0,24.0,24.0,21.0,46.0,1.0,18.0
,2017-01-24,17,1,4033,4826,4833,4693,4498,4800,12860.0,54.0,21.0,42.0,22.0,26.0,41.0,28.0,34.0,31.0,29.0,46.0,48.0
,2017-01-24,32,2,3409,4353,3776,3854,4363,3990,15060.0,60.0,11.0,8.0,32.0,35.0,26.0,24.0,24.0,36.0,31.0,11.0,16.0
,2017-01-24,49,3,4210,4489,3161,3968,3522,3286,4440.0,6.0,57.0,27.0,54.0,19.0,40.0,56.0,20.0,45.0,43.0,38.0,28.0
,2017-01-24,33,4,3010,3662,3987,4207,4215,4949,12390.0,12.0,62.0,14.0,37.0,17.0,47.0,44.0,15.0,5.0,56.0,34.0,59.0
,2017-01-24,14,5,4076,3703,4736,4755,3616,4381,5790.0,23.0,51.0,48.0,12.0,9.0,36.0,22.0,68.0,4.0,58.0,52.0,50.0
,2017-01-24,3,6,3944,4146,3555,3953,3776,4222,3210.0,57.0,49.0,33.0,70.0,1.0,18.0,29.0,25.0,35.0,26.0,55.0,42.0
,2017-01-24,96,8,4377,4833,4800,3987,4353,4363,13380.0,21.0,46.0,26.0,41.0,46.0,48.0,17.0,47.0,8.0,32.0,36.0,31.0
,2017-01-24,53,9,3718,4797,3892,4489,4146,3522,4270.0,53.0,23.0,47.0,61.0,59.0,69.0,27.0,54.0,33.0,70.0,45.0,43.0
,2017-01-24,61,10,3990,3944,3616,4215,3555,3161,6900.0,11.0,16.0,57.0,49.0,4.0,58.0,5.0,56.0,1.0,18.0,19.0,40.0
,2017-01-24,20,11,3703,3010,4210,4076,3968,3409,13430.0,48.0,12.0,12.0,62.0,6.0,57.0,23.0,51.0,56.0,20.0,60.0,11.0
,2017-01-24,23,12,3854,4377,4033,3694,4381,4736,10940.0,24.0,24.0,21.0,46.0,54.0,21.0,10.0,60.0,52.0,50.0,9.0,36.0
,2017-01-25,9,1,3010,4800,4793,4353,4797,4949,1250.0,12.0,62.0,46.0,48.0,39.0,17.0,8.0,32.0,47.0,61.0,34.0,59.0
,2017-01-25,93,2,3555,4363,4565,3944,4826,4755,14600.0,1.0,18.0,36.0,31.0,15.0,39.0,57.0,49.0,42.0,22.0,22.0,68.0
,2017-01-25,9,3,4033,4736,4146,3315,3987,4498,2250.0,54.0,21.0,9.0,36.0,33.0,70.0,32.0,35.0,17.0,47.0,31.0,29.0
,2017-01-25,7,4,4210,3718,3662,4222,3892,3776,1070.0,6.0,57.0,53.0,23.0,14.0,37.0,55.0,42.0,59.0,69.0,35.0,26.0
,2017-01-25,9,5,3161,4207,3694,4381,4793,4833,920.0,19.0,40.0,44.0,15.0,10.0,60.0,52.0,50.0,39.0,17.0,26.0,41.0
,2017-01-25,1,6,4076,3522,3968,3953,4693,3286,540.0,23.0,51.0,45.0,43.0,56.0,20.0,29.0,25.0,28.0,34.0,38.0,28.0
,2017-01-25,6,7,3616,4826,4797,4498,4755,4489,810.0,4.0,58.0,42.0,22.0,47.0,61.0,31.0,29.0,22.0,68.0,27.0,54.0
,2017-01-25,8,8,3892,4353,3315,4565,4949,3718,990.0,59.0,69.0,8.0,32.0,32.0,35.0,15.0,39.0,34.0,59.0,53.0,23.0
,2017-01-25,76,9,3662,4222,3987,4146,3953,4207,58880.0,14.0,37.0,55.0,42.0,17.0,47.0,33.0,70.0,29.0,25.0,44.0,15.0
,2017-01-25,31,10,4381,4210,4736,3616,3010,3555,10910.0,52.0,50.0,6.0,57.0,9.0,36.0,4.0,58.0,12.0,62.0,1.0,18.0
,2017-01-25,75,11,3944,3968,3161,4033,4076,3694,14730.0,57.0,49.0,56.0,20.0,19.0,40.0,54.0,21.0,23.0,51.0,10.0,60.0
,2017-01-25,52,12,3703,4377,4215,3854,3990,3409,28170.0,48.0,12.0,21.0,46.0,5.0,56.0,24.0,24.0,11.0,16.0,60.0,11.0
,2017-01-29,5,1,3606,3246,4885,4301,3835,4830,1460.0,43.0,43.0,40.0,25.0,57.0,63.0,14.0,36.0,52.0,45.0,56.0,50.0
,2017-01-29,10,2,3888,3370,3444,3822,4813,4194,620.0,54.0,15.0,35.0,37.0,28.0,52.0,25.0,48.0,6.0,65.0,9.0,56.0
,2017-01-29,51,3,3683,4092,4137,3273,4428,4681,2390.0,23.0,68.0,53.0,12.0,11.0,33.0,30.0,64.0,42.0,35.0,17.0,60.0
,2017-01-29,5,4,3295,3615,4443,4679,3566,4665,1070.0,50.0,42.0,60.0,69.0,51.0,22.0,8.0,67.0,3.0,38.0,41.0,18.0
,2017-01-29,23,5,3294,3795,3630,3361,3122,4521,3530.0,39.0,13.0,19.0,27.0,20.0,66.0,2.0,49.0,36.0,23.0,49.0,41.0
,2017-01-29,89,6,3444,4593,3835,4093,4482,3998,6450.0,28.0,52.0,24.0,47.0,52.0,45.0,55.0,29.0,45.0,14.0,38.0,32.0
,2017-01-29,6,7,3246,3273,3507,4813,4557,4947,1110.0,40.0,25.0,30.0,64.0,21.0,30.0,6.0,65.0,37.0,59.0,4.0,61.0
,2017-01-29,11,8,3845,4681,4301,3370,4679,4258,2350.0,34.0,44.0,17.0,60.0,14.0,36.0,35.0,37.0,8.0,67.0,16.0,28.0
,2017-01-29,29,9,3085,4148,3615,3630,4830,4506,8660.0,10.0,39.0,7.0,55.0,60.0,69.0,20.0,66.0,56.0,50.0,22.0,17.0
,2017-01-29,24,10,3319,3566,3294,4593,3888,4428,5460.0,59.0,21.0,3.0,38.0,39.0,13.0,24.0,47.0,54.0,15.0,42.0,35.0
,2017-01-29,29,11,4482,3845,3580,4885,4443,4825,6850.0,45.0,14.0,34.0,44.0,5.0,57.0,57.0,63.0,51.0,22.0,18.0,19.0
,2017-01-29,22,12,3822,3295,3606,3795,4148,4137,8480.0,25.0,48.0,50.0,42.0,43.0,43.0,19.0,27.0,7.0,55.0,11.0,33.0
,2017-01-30,17,1,3580,4665,4830,3122,4947,3246,1010.0,5.0,57.0,41.0,18.0,56.0,50.0,36.0,23.0,4.0,61.0,40.0,25.0
,2017-01-30,41,2,4443,4194,3998,3295,3361,3085,18480.0,51.0,22.0,9.0,56.0,38.0,32.0,50.0,42.0,2.0,49.0,10.0,39.0
,2017-01-30,73,3,3615,4093,3795,4521,3683,4557,3520.0,60.0,69.0,55.0,29.0,19.0,27.0,49.0,41.0,23.0,68.0,37.0,59.0
,2017-01-30,1,4,4137,3507,4813,3835,4825,4593,690.0,11.0,33.0,21.0,30.0,6.0,65.0,52.0,45.0,18.0,19.0,24.0,47.0
,2017-01-30,31,5,4506,3606,4679,4092,4665,4885,15550.0,22.0,17.0,43.0,43.0,8.0,67.0,53.0,12.0,41.0,18.0,57.0,63.0
,2017-01-30,4,6,3122,4482,4148,4194,3273,3845,2870.0,36.0,23.0,45.0,14.0,7.0,55.0,9.0,56.0,30.0,64.0,34.0,44.0
,2017-01-30,2,7,3566,3630,3361,4681,3370,4093,1090.0,3.0,38.0,20.0,66.0,2.0,49.0,17.0,60.0,35.0,37.0,55.0,29.0
,2017-01-30,31,8,4258,4521,4825,3998,3319,4947,1930.0,16.0,28.0,49.0,41.0,18.0,19.0,38.0,32.0,59.0,21.0,4.0,61.0
,2017-01-30,25,9,3273,3822,4092,4557,4593,3444,2210.0,30.0,64.0,25.0,48.0,53.0,12.0,37.0,59.0,24.0,47.0,28.0,52.0
,2017-01-30,17,10,4428,4137,3085,3845,3606,3294,30890.0,42.0,35.0,11.0,33.0,10.0,39.0,34.0,44.0,43.0,43.0,39.0,13.0
,2017-01-30,25,11,4148,3683,3295,3507,4258,3888,4570.0,7.0,55.0,23.0,68.0,50.0,42.0,21.0,30.0,16.0,28.0,54.0,15.0
,2017-01-30,5,12,3795,3319,4506,3580,3822,4482,2570.0,19.0,27.0,59.0,21.0,22.0,17.0,5.0,57.0,25.0,48.0,45.0,14.0
,2017-01-31,16,1,3822,3835,4679,3630,4681,3122,8040.0,25.0,48.0,52.0,45.0,8.0,67.0,20.0,66.0,17.0,60.0,36.0,23.0
,2017-01-31,75,2,3683,4813,3370,4148,4093,4092,23030.0,23.0,68.0,6.0,65.0,35.0,37.0,7.0,55.0,55.0,29.0,53.0,12.0
,2017-01-31,10,3,3845,4830,4443,4885,4482,4947,1330.0,34.0,44.0,56.0,50.0,51.0,22.0,57.0,63.0,45.0,14.0,4.0,61.0
,2017-01-31,2,4,3795,3444,4428,3615,3085,3361,910.0,19.0,27.0,28.0,52.0,42.0,35.0,60.0,69.0,10.0,39.0,2.0,49.0
,2017-01-31,21,5,3319,4137,3566,3246,3630,3273,730.0,59.0,21.0,11.0,33.0,3.0,38.0,40.0,25.0,20.0,66.0,30.0,64.0
,2017-01-31,13,7,4885,4665,3122,4825,4194,3835,3280.0,57.0,63.0,41.0,18.0,36.0,23.0,18.0,19.0,9.0,56.0,52.0,45.0
,2017-01-31,1,8,3888,4679,4813,3606,4830,3370,3140.0,54.0,15.0,8.0,67.0,6.0,65.0,43.0,43.0,56.0,50.0,35.0,37.0
,2017-01-31,69,9,3507,3683,4681,4137,3444,3580,11940.0,21.0,30.0,23.0,68.0,17.0,60.0,11.0,33.0,28.0,52.0,5.0,57.0
,2017-01-31,53,10,3294,4258,3795,3998,3845,3566,2550.0,39.0,13.0,16.0,28.0,19.0,27.0,38.0,32.0,34.0,44.0,3.0,38.0
,2017-01-31,4,11,4482,3888,4148,3822,4521,4443,7260.0,45.0,14.0,54.0,15.0,7.0,55.0,25.0,48.0,49.0,41.0,51.0,22.0
,2017-01-31,42,12,3295,4428,3606,3319,3246,3615,2320.0,50.0,42.0,42.0,35.0,43.0,43.0,59.0,21.0,40.0,25.0,60.0,69.0
,2017-02-01,92,1,4148,4825,3361,4194,4679,3630,30070.0,7.0,55.0,18.0,19.0,2.0,49.0,9.0,56.0,8.0,67.0,20.0,66.0
,2017-02-01,62,2,3580,4681,3273,3795,4092,4813,2700.0,5.0,57.0,17.0,60.0,30.0,64.0,19.0,27.0,53.0,12.0,6.0,65.0
,2017-02-01,43,3,4443,4093,4137,3246,3888,4665,870.0,51.0,22.0,55.0,29.0,11.0,33.0,40.0,25.0,54.0,15.0,41.0,18.0
,2017-02-01,1,4,3606,3085,3683,3845,4593,4947,1310.0,43.0,43.0,10.0,39.0,23.0,68.0,34.0,44.0,24.0,47.0,4.0,61.0
,2017-02-01,5,5,4258,3295,3370,3444,3566,4521,6810.0,16.0,28.0,50.0,42.0,35.0,37.0,28.0,52.0,3.0,38.0,49.0,41.0
,2017-02-01,6,6,4092,3822,4681,3319,3507,4825,8290.0,53.0,12.0,25.0,48.0,17.0,60.0,59.0,21.0,21.0,30.0,18.0,19.0
,2017-02-01,3,7,3998,3361,4665,3273,3835,4830,2630.0,38.0,32.0,2.0,49.0,41.0,18.0,30.0,64.0,52.0,45.0,56.0,50.0
,2017-02-01,70,8,4506,3122,3085,3294,4947,4093,14700.0,22.0,17.0,36.0,23.0,10.0,39.0,39.0,13.0,4.0,61.0,55.0,29.0
,2017-02-01,76,9,4194,3795,3246,4258,3295,4593,31120.0,9.0,56.0,19.0,27.0,40.0,25.0,16.0,28.0,50.0,42.0,24.0,47.0
,2017-02-01,5,10,4428,3566,4443,3822,3998,3507,3130.0,42.0,35.0,3.0,38.0,51.0,22.0,25.0,48.0,38.0,32.0,21.0,30.0
,2017-02-01,8,12,4137,4482,3888,3606,4506,3319,2400.0,11.0,33.0,45.0,14.0,54.0,15.0,43.0,43.0,22.0,17.0,59.0,21.0
,2017-02-02,63,1,3295,3835,3507,3370,3630,3085,10820.0,50.0,42.0,52.0,45.0,21.0,30.0,35.0,37.0,20.0,66.0,10.0,39.0
,2017-02-02,6,2,4482,4825,4885,4443,4830,4947,370.0,45.0,14.0,18.0,19.0,57.0,63.0,51.0,22.0,56.0,50.0,4.0,61.0
,2017-02-02,12,3,3888,3361,3795,4813,4258,3444,11070.0,54.0,15.0,2.0,49.0,19.0,27.0,6.0,65.0,16.0,28.0,28.0,52.0
,2017-02-02,6,4,3822,3246,4506,4679,4593,3615,890.0,25.0,48.0,40.0,25.0,22.0,17.0,8.0,67.0,24.0,47.0,60.0,69.0
,2017-02-02,26,5,3319,4137,3998,3122,4665,4681,5440.0,59.0,21.0,11.0,33.0,38.0,32.0,36.0,23.0,41.0,18.0,17.0,60.0
,2017-02-02,46,6,3606,3294,3566,3683,4092,3580,27560.0,43.0,43.0,39.0,13.0,3.0,38.0,23.0,68.0,53.0,12.0,5.0,57.0
,2017-02-02,6,7,4679,4813,3370,4194,4093,4521,1250.0,8.0,67.0,6.0,65.0,35.0,37.0,9.0,56.0,55.0,29.0,49.0,41.0
,2017-02-02,3,8,4148,3630,3444,3835,3273,4593,1590.0,7.0,55.0,20.0,66.0,28.0,52.0,52.0,45.0,30.0,64.0,24.0,47.0
,2017-02-02,65,9,4428,3507,3580,4506,4681,4258,11110.0,42.0,35.0,21.0,30.0,5.0,57.0,22.0,17.0,17.0,60.0,16.0,28.0
,2017-02-02,18,10,4885,3295,3319,3294,3246,3566,8540.0,57.0,63.0,50.0,42.0,59.0,21.0,39.0,13.0,40.0,25.0,3.0,38.0
,2017-02-02,21,11,3795,3606,4148,4482,3683,3998,1630.0,19.0,27.0,43.0,43.0,7.0,55.0,45.0,14.0,23.0,68.0,38.0,32.0
,2017-02-02,81,12,4137,3888,4443,3822,4428,3122,25490.0,11.0,33.0,54.0,15.0,51.0,22.0,25.0,48.0,42.0,35.0,36.0,23.0
,2017-02-03,19,1,4482,4825,3085,3444,4830,3507,1050.0,45.0,14.0,18.0,19.0,10.0,39.0,28.0,52.0,56.0,50.0,21.0,30.0
,2017-02-03,11,2,3822,3630,3370,4258,3273,4679,2230.0,25.0,48.0,20.0,66.0,35.0,37.0,16.0,28.0,30.0,64.0,8.0,67.0
,2017-02-03,45,3,4443,4813,4506,4194,4593,4947,5350.0,51.0,22.0,6.0,65.0,22.0,17.0,9.0,56.0,24.0,47.0,4.0,61.0
,2017-02-03,17,4,3295,4681,3998,4093,3580,4521,2760.0,50.0,42.0,17.0,60.0,38.0,32.0,55.0,29.0,5.0,57.0,49.0,41.0
,2017-02-03,2,5,3294,4148,4665,3507,3361,4830,580.0,39.0,13.0,7.0,55.0,41.0,18.0,21.0,30.0,2.0,49.0,56.0,50.0
,2017-02-03,6,6,3319,3085,4258,3888,4679,3615,930.0,59.0,21.0,10.0,39.0,16.0,28.0,54.0,15.0,8.0,67.0,60.0,69.0
,2017-02-03,25,7,3246,3444,3273,3122,4947,4194,2160.0,40.0,25.0,28.0,52.0,30.0,64.0,36.0,23.0,4.0,61.0,9.0,56.0
,2017-02-03,15,8,3683,4093,4681,4813,3835,4825,2980.0,23.0,68.0,55.0,29.0,17.0,60.0,6.0,65.0,52.0,45.0,18.0,19.0
,2017-02-03,64,9,4506,4665,3361,3630,3370,4593,5570.0,22.0,17.0,41.0,18.0,2.0,49.0,20.0,66.0,35.0,37.0,24.0,47.0
,2017-02-03,10,10,3888,3319,3295,4482,3998,3122,1630.0,54.0,15.0,59.0,21.0,50.0,42.0,45.0,14.0,38.0,32.0,36.0,23.0
,2017-02-03,21,11,4148,3822,4443,3246,3294,3683,1330.0,7.0,55.0,25.0,48.0,51.0,22.0,40.0,25.0,39.0,13.0,23.0,68.0
,2017-02-09,15,1,4308,4046,4894,4928,2842,4382,3600.0,4.0,70.0,55.0,36.0,39.0,41.0,12.0,37.0,15.0,31.0,16.0,24.0
,2017-02-09,9,2,4337,3090,4612,3414,3358,4331,800.0,8.0,68.0,9.0,15.0,19.0,12.0,3.0,17.0,49.0,20.0,43.0,55.0
,2017-02-09,7,3,3541,4637,4073,3691,3627,4796,500.0,51.0,51.0,47.0,49.0,41.0,62.0,44.0,48.0,48.0,66.0,27.0,58.0
,2017-02-09,5,4,4019,4230,3401,4080,3362,4803,1240.0,30.0,19.0,10.0,27.0,21.0,59.0,50.0,30.0,20.0,23.0,2.0,40.0
,2017-02-09,1,5,4757,4024,3628,4436,4888,4957,1050.0,26.0,26.0,32.0,11.0,31.0,52.0,53.0,34.0,38.0,63.0,13.0,13.0
,2017-02-09,3,6,2842,3841,4202,4475,4276,4260,3760.0,15.0,31.0,46.0,50.0,6.0,29.0,36.0,25.0,17.0,61.0,52.0,39.0
,2017-02-09,23,8,3627,4574,4928,3358,3849,3310,6930.0,48.0,66.0,45.0,16.0,12.0,37.0,49.0,20.0,42.0,46.0,1.0,32.0
,2017-02-09,90,9,3691,4080,3578,4888,3442,3282,4670.0,44.0,48.0,50.0,30.0,29.0,64.0,38.0,63.0,33.0,45.0,54.0,69.0
,2017-02-09,35,10,3362,4526,3541,4382,4475,3414,64340.0,20.0,23.0,40.0,54.0,51.0,51.0,16.0,24.0,36.0,25.0,3.0,17.0
,2017-02-09,74,11,4276,3401,4331,4308,4757,4202,4930.0,17.0,61.0,21.0,59.0,43.0,55.0,4.0,70.0,26.0,26.0,6.0,29.0
,2017-02-10,16,1,4073,4803,4727,3090,4931,3691,4200.0,41.0,62.0,2.0,40.0,22.0,18.0,9.0,15.0,56.0,65.0,44.0,48.0
,2017-02-10,61,2,3442,4612,3310,4337,3628,4574,1640.0,33.0,45.0,19.0,12.0,1.0,32.0,8.0,68.0,31.0,52.0,45.0,16.0
,2017-02-10,53,3,3578,3358,4080,4046,4230,4957,2040.0,29.0,64.0,49.0,20.0,50.0,30.0,55.0,36.0,10.0,27.0,13.0,13.0
,2017-02-10,21,4,3841,3541,4526,4796,4436,4894,690.0,46.0,50.0,51.0,51.0,40.0,54.0,27.0,58.0,53.0,34.0,39.0,41.0
