,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2012-04-22,5,12,4376,4424,4477,4653,4407,4554,710.0,36.0,48.0,57.0,43.0,29.0,11.0,5.0,24.0,30.0,36.0,52.0,30.0
,2012-04-23,20,1,4460,4374,4458,4390,4625,4375,3310.0,39.0,19.0,18.0,37.0,50.0,45.0,4.0,57.0,2.0,31.0,15.0,21.0
,2012-04-23,4,2,4398,4512,4496,4424,4631,4600,4790.0,46.0,13.0,27.0,33.0,33.0,44.0,57.0,43.0,10.0,27.0,24.0,16.0
,2012-04-23,6,3,4594,4587,4391,4555,4451,4574,1020.0,19.0,15.0,38.0,12.0,47.0,41.0,20.0,34.0,49.0,50.0,21.0,22.0
,2012-04-23,48,4,4441,4485,4653,4549,4626,4596,7740.0,11.0,42.0,26.0,20.0,5.0,24.0,12.0,49.0,60.0,39.0,31.0,23.0
,2012-04-23,61,5,4486,4390,4554,4526,4593,4550,5440.0,55.0,52.0,4.0,57.0,52.0,30.0,3.0,47.0,35.0,75.0,45.0,18.0
,2012-04-23,12,6,4459,4496,4374,4557,4607,4584,3030.0,23.0,51.0,33.0,44.0,18.0,37.0,16.0,32.0,44.0,46.0,8.0,40.0
,2012-04-23,1,7,4539,4407,4555,4437,4375,4631,1430.0,43.0,38.0,30.0,36.0,20.0,34.0,40.0,17.0,15.0,21.0,10.0,27.0
,2012-04-23,14,8,4393,4458,4467,4593,4600,4626,4950.0,48.0,26.0,50.0,45.0,51.0,28.0,35.0,75.0,24.0,16.0,60.0,39.0
,2012-04-23,70,9,4421,4557,4549,4587,4550,4625,9850.0,53.0,29.0,16.0,32.0,12.0,49.0,38.0,12.0,45.0,18.0,2.0,31.0
,2012-04-23,4,10,4424,4486,4539,4653,4594,4459,3730.0,57.0,43.0,55.0,52.0,43.0,38.0,5.0,24.0,19.0,15.0,23.0,51.0
,2012-04-23,13,11,4512,4391,4407,4554,4441,4393,3290.0,27.0,33.0,47.0,41.0,30.0,36.0,52.0,30.0,11.0,42.0,48.0,26.0
,2012-04-23,63,12,4376,4504,4544,4397,4477,4524,7010.0,36.0,48.0,9.0,14.0,32.0,74.0,6.0,35.0,29.0,11.0,41.0,62.0
,2012-04-30,40,1,3576,4268,2843,4521,4506,4632,75070.0,47.0,36.0,19.0,69.0,29.0,70.0,1.0,65.0,50.0,71.0,52.0,40.0
,2012-04-30,1,3,4330,2974,4023,4495,4424,4607,2060.0,40.0,39.0,39.0,67.0,46.0,68.0,30.0,29.0,11.0,32.0,16.0,53.0
,2012-04-30,3,5,4336,4350,3537,3825,4204,4506,1720.0,6.0,73.0,10.0,49.0,43.0,31.0,41.0,34.0,4.0,52.0,50.0,71.0
,2012-04-30,113,6,2816,4544,4394,4487,4566,4367,48660.0,32.0,41.0,55.0,60.0,59.0,66.0,38.0,61.0,48.0,46.0,21.0,43.0
,2012-04-30,51,7,2752,4451,4330,4256,4155,4122,2140.0,33.0,56.0,5.0,72.0,40.0,39.0,53.0,35.0,3.0,55.0,14.0,57.0
,2012-04-30,109,8,3662,4521,3804,4212,4180,4364,5180.0,9.0,45.0,1.0,65.0,20.0,38.0,56.0,54.0,18.0,33.0,45.0,63.0
,2012-04-30,75,9,4079,2843,3825,3564,4094,4640,7570.0,35.0,58.0,29.0,70.0,41.0,34.0,27.0,47.0,51.0,37.0,57.0,50.0
,2012-04-30,46,10,3537,3986,4102,4122,4367,4023,1830.0,43.0,31.0,36.0,51.0,15.0,48.0,14.0,57.0,21.0,43.0,46.0,68.0
,2012-04-30,27,11,2974,3662,4336,4551,3360,4155,2520.0,39.0,67.0,9.0,45.0,6.0,73.0,23.0,30.0,26.0,62.0,3.0,55.0
,2012-04-30,81,12,4350,3576,4079,4364,4256,4424,20760.0,10.0,49.0,47.0,36.0,35.0,58.0,45.0,63.0,53.0,35.0,11.0,32.0
,2012-05-01,1,1,3360,4394,4487,2752,4607,4495,480.0,26.0,62.0,59.0,66.0,38.0,61.0,33.0,56.0,16.0,53.0,30.0,29.0
,2012-05-01,63,2,4180,4551,3649,4350,4612,2816,1750.0,18.0,33.0,23.0,30.0,24.0,59.0,10.0,49.0,8.0,42.0,32.0,41.0
,2012-05-01,7,3,4364,3825,3662,4566,4451,4544,460.0,45.0,63.0,41.0,34.0,9.0,45.0,48.0,46.0,5.0,72.0,55.0,60.0
,2012-05-01,65,4,4256,4463,2974,4102,4521,4632,4050.0,53.0,35.0,58.0,64.0,39.0,67.0,15.0,48.0,1.0,65.0,52.0,40.0
,2012-05-01,81,5,4424,3564,4495,4367,3537,4640,5810.0,11.0,32.0,27.0,47.0,30.0,29.0,21.0,43.0,43.0,31.0,57.0,50.0
,2012-05-01,1,6,4268,4204,4551,4346,2843,4607,1570.0,19.0,69.0,4.0,52.0,23.0,30.0,31.0,44.0,29.0,70.0,16.0,53.0
,2012-05-01,78,7,4212,4023,4155,3986,2816,4079,2580.0,56.0,54.0,46.0,68.0,3.0,55.0,36.0,51.0,32.0,41.0,35.0,58.0
,2012-05-01,42,8,3804,2752,3576,3649,4544,4102,4630.0,20.0,38.0,33.0,56.0,47.0,36.0,24.0,59.0,55.0,60.0,15.0,48.0
,2012-05-01,100,9,3564,4094,4346,4463,4330,4350,6620.0,27.0,47.0,51.0,37.0,31.0,44.0,58.0,64.0,40.0,39.0,10.0,49.0
,2012-05-01,16,10,4394,4122,4256,4268,3662,3986,8900.0,59.0,66.0,14.0,57.0,53.0,35.0,19.0,69.0,9.0,45.0,36.0,51.0
,2012-05-01,92,11,4506,3360,4424,4204,4079,4451,6380.0,50.0,71.0,26.0,62.0,11.0,32.0,4.0,52.0,35.0,58.0,5.0,72.0
,2012-05-01,40,12,4155,4364,4180,4094,4336,3576,2990.0,3.0,55.0,45.0,63.0,18.0,33.0,51.0,37.0,6.0,73.0,47.0,36.0
,2012-05-02,2,1,4102,4367,4212,2843,4632,4204,1580.0,15.0,48.0,21.0,43.0,56.0,54.0,29.0,70.0,52.0,40.0,4.0,52.0
,2012-05-02,1,2,3576,3537,4487,4336,4612,3825,1470.0,47.0,36.0,43.0,31.0,38.0,61.0,6.0,73.0,8.0,42.0,41.0,34.0
,2012-05-02,7,3,4451,4346,3360,2816,4364,2974,590.0,5.0,72.0,31.0,44.0,26.0,62.0,32.0,41.0,45.0,63.0,39.0,67.0
,2012-05-02,2,4,4350,4330,4268,4180,4495,4566,340.0,10.0,49.0,40.0,39.0,19.0,69.0,18.0,33.0,30.0,29.0,48.0,46.0
,2012-05-02,64,5,4079,4122,4544,4394,4551,4632,10550.0,35.0,58.0,14.0,57.0,55.0,60.0,59.0,66.0,23.0,30.0,52.0,40.0
,2012-05-02,10,6,4463,4506,2752,3537,4640,4212,4780.0,58.0,64.0,50.0,71.0,33.0,56.0,43.0,31.0,57.0,50.0,56.0,54.0
,2012-05-02,22,7,4521,4424,4451,4155,4023,4612,4140.0,1.0,65.0,11.0,32.0,5.0,72.0,3.0,55.0,46.0,68.0,8.0,42.0
,2012-05-02,1,8,3986,4102,4256,4607,3825,4094,400.0,36.0,51.0,15.0,48.0,53.0,35.0,16.0,53.0,41.0,34.0,51.0,37.0
,2012-05-02,19,9,4122,4487,4364,4566,3649,3804,19540.0,14.0,57.0,38.0,61.0,45.0,63.0,48.0,46.0,24.0,59.0,20.0,38.0
,2012-05-02,66,10,2843,4180,4506,4424,3564,3662,7160.0,29.0,70.0,18.0,33.0,50.0,71.0,11.0,32.0,27.0,47.0,9.0,45.0
,2012-05-02,18,11,4367,4336,4350,4023,2974,4256,7200.0,21.0,43.0,6.0,73.0,10.0,49.0,46.0,68.0,39.0,67.0,53.0,35.0
,2012-05-02,46,12,4330,3576,3986,4079,3804,3360,11430.0,40.0,39.0,47.0,36.0,36.0,51.0,35.0,58.0,20.0,38.0,26.0,62.0
,2012-05-03,69,1,4424,4551,4521,4544,4566,2843,14390.0,11.0,32.0,23.0,30.0,1.0,65.0,55.0,60.0,48.0,46.0,29.0,70.0
,2012-05-03,6,2,4256,3649,2816,4451,4268,4640,1130.0,53.0,35.0,24.0,59.0,32.0,41.0,5.0,72.0,19.0,69.0,57.0,50.0
,2012-05-03,83,3,4155,4212,4094,4506,3576,4463,1830.0,3.0,55.0,56.0,54.0,51.0,37.0,50.0,71.0,47.0,36.0,58.0,64.0
,2012-05-03,1,4,3662,3804,4367,4364,4607,4394,1730.0,9.0,45.0,20.0,38.0,21.0,43.0,45.0,63.0,16.0,53.0,59.0,66.0
,2012-05-03,63,5,4023,4079,4204,4346,4487,2752,24260.0,46.0,68.0,35.0,58.0,4.0,52.0,31.0,44.0,38.0,61.0,33.0,56.0
,2012-05-03,4,6,3825,4495,3649,2974,4632,4521,3120.0,41.0,34.0,30.0,29.0,24.0,59.0,39.0,67.0,52.0,40.0,1.0,65.0
,2012-05-03,64,7,4544,4155,4180,4330,4122,3537,3950.0,55.0,60.0,3.0,55.0,18.0,33.0,40.0,39.0,14.0,57.0,43.0,31.0
,2012-05-03,10,8,3360,2816,4350,4551,4463,3564,18270.0,26.0,62.0,32.0,41.0,10.0,49.0,23.0,30.0,58.0,64.0,27.0,47.0
,2012-05-03,48,9,4094,4346,4424,4612,4102,4268,20020.0,51.0,37.0,31.0,44.0,11.0,32.0,8.0,42.0,15.0,48.0,19.0,69.0
,2012-05-03,3,10,4495,4451,4079,3662,3986,4336,26630.0,30.0,29.0,5.0,72.0,35.0,58.0,9.0,45.0,36.0,51.0,6.0,73.0
,2012-05-03,82,12,4364,4023,3804,3564,4350,4180,2430.0,45.0,74.0,46.0,68.0,20.0,38.0,27.0,47.0,10.0,49.0,18.0,33.0
,2012-05-04,16,2,4102,2974,4212,4330,4607,4521,37010.0,15.0,48.0,39.0,67.0,56.0,54.0,40.0,39.0,16.0,53.0,1.0,65.0
,2012-05-04,61,4,4424,4204,4336,4451,4632,4640,3500.0,11.0,32.0,4.0,52.0,6.0,73.0,5.0,72.0,52.0,40.0,57.0,50.0
,2012-05-04,101,5,3804,4350,3825,2752,4495,4346,22830.0,20.0,38.0,10.0,49.0,41.0,34.0,33.0,56.0,30.0,29.0,31.0,44.0
,2012-05-04,3,6,3649,4394,4463,2816,4367,4612,5780.0,24.0,59.0,59.0,12.0,58.0,64.0,32.0,41.0,21.0,43.0,8.0,42.0
,2012-05-04,10,7,4256,3564,4268,4023,2843,4607,830.0,53.0,35.0,27.0,47.0,19.0,69.0,46.0,68.0,29.0,70.0,16.0,53.0
,2012-05-04,9,8,3360,4155,4544,4364,4094,4632,790.0,26.0,62.0,3.0,55.0,55.0,60.0,45.0,74.0,51.0,37.0,52.0,40.0
,2012-05-04,12,9,4122,4180,2752,4566,4640,3576,3010.0,14.0,57.0,18.0,33.0,33.0,56.0,48.0,46.0,57.0,50.0,47.0,36.0
,2012-05-04,18,10,3986,4102,3662,4367,4336,4079,2070.0,36.0,51.0,15.0,48.0,9.0,45.0,21.0,43.0,6.0,73.0,35.0,58.0
,2012-05-04,3,11,4330,4424,4394,3537,3804,4268,970.0,40.0,39.0,11.0,32.0,59.0,12.0,43.0,31.0,20.0,38.0,19.0,69.0
,2012-05-04,3,12,4350,4256,3360,4463,4451,4487,690.0,10.0,49.0,53.0,35.0,26.0,62.0,58.0,64.0,5.0,72.0,38.0,61.0
,2012-05-05,2,2,3360,2816,4268,4180,4495,4204,1390.0,26.0,62.0,32.0,41.0,19.0,69.0,18.0,33.0,30.0,29.0,4.0,52.0
,2012-05-05,20,3,4451,2974,4336,3649,4094,3537,1610.0,5.0,72.0,39.0,67.0,6.0,73.0,24.0,59.0,51.0,37.0,43.0,31.0
,2012-05-05,62,4,4102,4122,4367,4155,4506,4612,5260.0,15.0,48.0,14.0,57.0,21.0,43.0,3.0,55.0,50.0,71.0,8.0,42.0
,2012-05-05,65,5,3804,4023,4212,4394,2752,4544,2570.0,20.0,38.0,46.0,68.0,56.0,54.0,59.0,12.0,33.0,56.0,55.0,60.0
,2012-05-05,11,6,4346,2843,4463,4204,4566,4632,1560.0,31.0,44.0,29.0,70.0,58.0,64.0,4.0,52.0,48.0,46.0,52.0,40.0
,2012-05-05,87,7,3564,3662,4094,2816,3825,4640,11160.0,27.0,47.0,9.0,45.0,51.0,37.0,32.0,41.0,41.0,34.0,57.0,50.0
,2012-05-05,66,8,4155,4180,4506,4364,4551,3649,10680.0,3.0,55.0,18.0,33.0,50.0,71.0,45.0,74.0,23.0,30.0,24.0,59.0
,2012-05-05,63,10,4394,4367,4487,3360,4336,4346,3430.0,59.0,12.0,21.0,43.0,38.0,61.0,26.0,62.0,6.0,73.0,31.0,44.0
,2012-05-05,74,11,3662,4451,3804,4102,4268,4463,6290.0,9.0,45.0,5.0,72.0,20.0,38.0,15.0,48.0,19.0,69.0,58.0,64.0
,2012-05-05,4,12,4350,3986,4330,4256,4424,4079,1750.0,10.0,49.0,36.0,51.0,40.0,39.0,53.0,35.0,11.0,32.0,35.0,58.0
,2012-05-08,114,1,3951,4508,3520,3639,4616,4483,11730.0,32.0,54.0,20.0,20.0,28.0,56.0,39.0,66.0,48.0,12.0,8.0,19.0
,2012-05-08,62,2,3757,4056,4285,3896,3633,4325,2700.0,5.0,61.0,38.0,69.0,45.0,23.0,19.0,18.0,2.0,21.0,15.0,57.0
,2012-05-08,75,3,4039,2596,3702,4520,3747,4652,6030.0,30.0,24.0,43.0,67.0,55.0,58.0,40.0,13.0,31.0,15.0,21.0,75.0
,2012-05-08,23,4,2958,3683,3227,4146,4389,4669,6360.0,26.0,27.0,27.0,65.0,23.0,53.0,10.0,51.0,29.0,64.0,9.0,72.0
,2012-05-08,14,5,3562,4189,4291,4483,3755,4564,17410.0,46.0,74.0,3.0,26.0,16.0,11.0,8.0,19.0,36.0,62.0,56.0,22.0
,2012-05-08,10,6,3123,3791,3633,3741,3569,4616,1150.0,11.0,14.0,6.0,55.0,2.0,21.0,58.0,52.0,35.0,63.0,48.0,12.0
,2012-05-08,19,7,2596,4285,3379,4021,3573,3606,19820.0,43.0,67.0,45.0,23.0,59.0,73.0,18.0,71.0,50.0,68.0,52.0,70.0
,2012-05-08,65,8,4448,4250,4114,3757,3694,3771,12980.0,33.0,59.0,53.0,17.0,4.0,28.0,5.0,61.0,14.0,25.0,57.0,16.0
,2012-05-08,88,9,4146,3702,3639,3607,4291,3747,26470.0,10.0,51.0,55.0,58.0,39.0,66.0,47.0,60.0,16.0,11.0,31.0,15.0
,2012-05-08,76,10,3520,3123,4039,3683,3896,3227,2940.0,28.0,56.0,11.0,14.0,30.0,24.0,27.0,65.0,19.0,18.0,23.0,53.0
,2012-05-08,11,11,3741,2958,4508,3562,3379,4021,2160.0,58.0,52.0,26.0,27.0,20.0,20.0,46.0,74.0,59.0,73.0,18.0,71.0
,2012-05-08,36,12,4189,4448,3951,3771,3606,3573,14320.0,3.0,26.0,33.0,59.0,32.0,54.0,57.0,16.0,52.0,70.0,50.0,68.0
,2012-05-09,2,1,3747,4389,3791,4056,4564,3741,850.0,31.0,15.0,29.0,64.0,6.0,55.0,38.0,69.0,56.0,22.0,58.0,52.0
,2012-05-09,23,2,3573,3755,3569,3951,4250,3123,8650.0,50.0,68.0,36.0,62.0,35.0,63.0,32.0,54.0,53.0,17.0,11.0,14.0
,2012-05-09,7,3,3227,4291,3757,3694,4189,3520,990.0,23.0,53.0,16.0,11.0,5.0,61.0,14.0,25.0,3.0,26.0,28.0,56.0
,2012-05-09,9,4,3771,4483,4021,4114,4652,4616,1730.0,57.0,16.0,8.0,19.0,18.0,71.0,4.0,28.0,21.0,75.0,48.0,12.0
,2012-05-09,40,5,3702,3606,4325,4508,3791,2596,10980.0,55.0,58.0,52.0,70.0,15.0,57.0,20.0,20.0,6.0,55.0,43.0,67.0
,2012-05-09,33,6,3639,4520,4389,4250,4285,4669,6820.0,39.0,66.0,40.0,13.0,29.0,64.0,53.0,17.0,45.0,23.0,9.0,72.0
,2012-05-09,51,7,3694,3607,3562,3755,4448,4039,1420.0,14.0,25.0,47.0,60.0,46.0,74.0,36.0,62.0,33.0,59.0,30.0,24.0
,2012-05-09,16,8,3379,3573,4146,4652,4056,3757,4910.0,59.0,73.0,50.0,68.0,10.0,51.0,21.0,75.0,38.0,69.0,5.0,61.0
,2012-05-09,57,9,4021,4325,3683,4564,2958,4189,2210.0,18.0,71.0,15.0,57.0,27.0,65.0,56.0,22.0,26.0,27.0,3.0,26.0
,2012-05-09,59,10,3633,3747,3771,3227,4669,3951,5390.0,2.0,21.0,31.0,15.0,57.0,16.0,23.0,53.0,9.0,72.0,32.0,54.0
,2012-05-09,26,11,3569,4114,4520,3702,3562,4448,6970.0,35.0,63.0,4.0,28.0,40.0,13.0,55.0,58.0,46.0,74.0,33.0,59.0
,2012-05-09,63,12,3606,3896,3607,3379,4039,4146,5720.0,52.0,70.0,19.0,18.0,47.0,60.0,59.0,73.0,30.0,24.0,10.0,51.0
,2012-05-10,11,1,3562,3123,3633,4389,4285,3694,910.0,46.0,74.0,11.0,14.0,2.0,21.0,29.0,64.0,45.0,23.0,14.0,25.0
,2012-05-10,5,2,3771,2596,4056,4114,4520,3639,2320.0,57.0,16.0,43.0,67.0,38.0,69.0,4.0,28.0,40.0,13.0,39.0,66.0
,2012-05-10,14,3,3747,3569,3573,4508,3702,4669,650.0,31.0,15.0,35.0,63.0,50.0,68.0,20.0,20.0,55.0,58.0,9.0,72.0
,2012-05-10,15,4,3757,3607,3951,3379,3755,4564,1330.0,5.0,61.0,47.0,60.0,32.0,54.0,59.0,73.0,36.0,62.0,56.0,22.0
,2012-05-10,69,6,4483,3520,3123,4291,4325,4652,5220.0,8.0,19.0,28.0,56.0,11.0,14.0,16.0,11.0,15.0,57.0,21.0,75.0
,2012-05-10,2,7,3227,4448,3606,2958,3639,4508,2300.0,23.0,53.0,33.0,59.0,52.0,70.0,26.0,27.0,39.0,66.0,20.0,20.0
,2012-05-10,4,8,4189,4021,4039,3633,3951,4056,1270.0,3.0,26.0,18.0,71.0,30.0,24.0,2.0,21.0,32.0,54.0,38.0,69.0
,2012-05-10,5,9,3702,4146,3607,3573,4250,4389,3150.0,55.0,58.0,10.0,51.0,47.0,60.0,50.0,68.0,53.0,17.0,29.0,64.0
,2012-05-10,65,10,3683,3757,4114,2596,4291,4483,29530.0,27.0,65.0,5.0,61.0,4.0,28.0,43.0,67.0,16.0,11.0,8.0,19.0
,2012-05-10,28,11,4520,3562,3896,3747,3227,3379,9400.0,40.0,13.0,46.0,74.0,19.0,18.0,31.0,15.0,23.0,53.0,59.0,73.0
,2012-05-11,15,1,3771,4389,4508,4285,4325,3569,2120.0,57.0,16.0,29.0,64.0,20.0,20.0,45.0,23.0,15.0,57.0,35.0,63.0
,2012-05-11,29,2,2958,3694,4056,3747,4616,3791,15750.0,26.0,27.0,14.0,25.0,38.0,69.0,31.0,15.0,48.0,12.0,6.0,55.0
,2012-05-11,74,4,3573,4520,4250,3379,4652,4669,20310.0,50.0,68.0,40.0,13.0,53.0,17.0,59.0,73.0,21.0,75.0,9.0,72.0
,2012-05-11,3,6,3755,4056,3694,3569,4508,4291,1830.0,36.0,62.0,38.0,69.0,14.0,25.0,35.0,63.0,20.0,20.0,16.0,11.0
,2012-05-11,6,8,4021,3791,3573,4389,3520,4652,500.0,18.0,71.0,6.0,55.0,50.0,68.0,29.0,64.0,28.0,56.0,21.0,75.0
,2012-05-11,12,9,3607,4250,3639,4039,4669,4616,3300.0,47.0,60.0,53.0,17.0,39.0,66.0,30.0,24.0,9.0,72.0,48.0,12.0
,2012-05-11,8,10,3379,3771,3227,4483,4291,3702,1340.0,59.0,73.0,57.0,16.0,23.0,53.0,8.0,19.0,16.0,11.0,55.0,58.0
,2012-05-11,104,11,3683,3755,4520,4114,3741,3747,10170.0,27.0,65.0,36.0,62.0,40.0,13.0,4.0,38.0,58.0,52.0,31.0,15.0
,2012-05-11,37,12,3562,3606,2596,3757,3896,4189,5090.0,46.0,74.0,52.0,70.0,43.0,67.0,5.0,61.0,19.0,18.0,3.0,26.0
,2012-05-18,21,1,3582,3653,4406,3765,3311,4668,2810.0,23.0,39.0,19.0,11.0,44.0,21.0,15.0,43.0,35.0,42.0,62.0,14.0
,2012-05-18,62,2,3931,2698,3108,4184,4698,3928,2910.0,37.0,31.0,24.0,41.0,36.0,16.0,20.0,74.0,1.0,29.0,41.0,19.0
,2012-05-18,3,4,4324,3494,3637,3122,4323,4693,2760.0,2.0,48.0,13.0,28.0,34.0,13.0,14.0,37.0,63.0,27.0,11.0,30.0
,2012-05-18,19,5,4361,3514,4617,3651,4578,3113,2300.0,12.0,49.0,10.0,75.0,21.0,44.0,54.0,46.0,40.0,17.0,50.0,38.0
,2012-05-18,41,6,2276,3765,3786,3318,4636,4698,3070.0,61.0,40.0,15.0,43.0,16.0,12.0,17.0,73.0,7.0,20.0,1.0,29.0
,2012-05-18,13,7,4161,3108,3311,4295,3187,3654,7820.0,38.0,23.0,36.0,16.0,35.0,42.0,42.0,25.0,51.0,22.0,27.0,34.0
,2012-05-18,5,8,3462,3417,3652,4406,3122,3282,3090.0,49.0,15.0,64.0,18.0,60.0,36.0,44.0,21.0,14.0,37.0,22.0,35.0
,2012-05-18,44,9,3637,3931,3653,4578,4668,4022,6950.0,34.0,13.0,37.0,31.0,19.0,11.0,40.0,17.0,62.0,14.0,52.0,26.0
,2012-05-18,36,10,3644,4361,3318,3261,4184,4323,730.0,65.0,24.0,12.0,49.0,17.0,73.0,25.0,32.0,20.0,74.0,63.0,27.0
,2012-05-18,29,11,2698,4324,3113,3187,3797,3745,2790.0,24.0,41.0,2.0,48.0,50.0,38.0,51.0,22.0,26.0,45.0,33.0,33.0
,2012-05-18,108,12,3514,3582,3462,3282,3654,4295,84130.0,10.0,75.0,23.0,39.0,49.0,15.0,22.0,35.0,27.0,34.0,42.0,25.0
,2012-05-19,4,1,4022,3652,4578,3494,4636,4161,600.0,52.0,26.0,60.0,36.0,40.0,17.0,13.0,28.0,7.0,20.0,38.0,23.0
,2012-05-19,1,2,3282,3786,3928,3637,3417,4693,980.0,22.0,35.0,16.0,12.0,41.0,19.0,34.0,13.0,64.0,18.0,11.0,30.0
,2012-05-19,7,3,3797,3870,3514,3108,4324,2276,1220.0,26.0,45.0,28.0,50.0,10.0,75.0,36.0,16.0,2.0,48.0,61.0,40.0
,2012-05-19,1,4,3654,4184,3187,4617,4668,4474,300.0,27.0,34.0,20.0,74.0,51.0,22.0,21.0,44.0,62.0,14.0,39.0,47.0
,2012-05-19,61,5,4295,4323,4161,3653,4698,3644,1620.0,42.0,25.0,63.0,27.0,38.0,23.0,19.0,11.0,1.0,29.0,65.0,24.0
,2012-05-19,17,6,3113,3651,3494,3417,4693,2698,1450.0,50.0,38.0,54.0,46.0,13.0,28.0,64.0,18.0,11.0,30.0,24.0,41.0
,2012-05-19,60,7,3870,3311,4361,3786,3745,3462,2440.0,28.0,50.0,35.0,42.0,12.0,49.0,16.0,12.0,33.0,33.0,49.0,15.0
,2012-05-19,5,9,4323,4406,3282,4636,3765,3261,670.0,63.0,27.0,44.0,21.0,22.0,35.0,7.0,20.0,15.0,43.0,25.0,32.0
,2012-05-19,64,10,3122,3654,3644,3113,3637,3514,11240.0,14.0,37.0,27.0,34.0,65.0,24.0,50.0,38.0,34.0,13.0,10.0,75.0
,2012-05-19,18,11,3928,4295,3651,3462,4617,4324,15780.0,41.0,19.0,42.0,25.0,54.0,46.0,49.0,15.0,21.0,44.0,2.0,48.0
,2012-05-19,97,12,4184,4022,2276,3582,4361,3931,7670.0,20.0,74.0,52.0,26.0,61.0,40.0,23.0,39.0,12.0,49.0,37.0,31.0
,2012-05-20,63,1,3462,3318,3494,3651,4668,4474,8870.0,49.0,15.0,17.0,73.0,13.0,28.0,54.0,46.0,62.0,14.0,39.0,47.0
,2012-05-20,11,2,3654,3928,3122,4324,4161,4693,790.0,27.0,34.0,41.0,19.0,14.0,37.0,2.0,48.0,38.0,23.0,11.0,30.0
,2012-05-20,14,3,4184,3870,3637,4406,3797,3417,1510.0,20.0,74.0,28.0,50.0,34.0,13.0,44.0,21.0,26.0,45.0,64.0,18.0
,2012-05-20,13,4,3582,2698,4295,4578,3644,4636,12860.0,23.0,39.0,24.0,41.0,42.0,25.0,40.0,17.0,65.0,24.0,7.0,20.0
,2012-05-20,10,5,3282,4361,3765,3113,4474,4617,5530.0,22.0,35.0,12.0,49.0,15.0,43.0,50.0,38.0,39.0,47.0,21.0,44.0
,2012-05-20,51,6,3786,3311,3653,3652,3108,4668,960.0,16.0,12.0,35.0,42.0,19.0,11.0,60.0,36.0,36.0,16.0,62.0,14.0
,2012-05-20,1,7,3514,4323,3187,3637,3494,4698,630.0,10.0,75.0,63.0,27.0,51.0,22.0,34.0,13.0,13.0,28.0,1.0,29.0
,2012-05-20,2,8,4022,4295,2276,3122,4406,3261,680.0,52.0,26.0,42.0,25.0,61.0,40.0,14.0,37.0,44.0,21.0,25.0,32.0
,2012-05-20,14,9,3931,3654,3417,3318,4578,3745,8700.0,37.0,31.0,27.0,34.0,64.0,18.0,17.0,73.0,40.0,17.0,33.0,33.0
,2012-05-20,14,10,4324,3113,3462,4323,3582,3797,2160.0,2.0,48.0,50.0,38.0,49.0,15.0,63.0,27.0,23.0,39.0,26.0,45.0
,2012-05-20,23,11,3653,4184,3282,3928,3651,3514,4490.0,19.0,11.0,20.0,74.0,22.0,35.0,41.0,19.0,54.0,46.0,10.0,75.0
,2012-05-20,42,12,4361,3187,4022,4161,3786,2698,1780.0,12.0,49.0,51.0,22.0,52.0,26.0,38.0,23.0,16.0,12.0,24.0,41.0
,2012-05-21,1,1,3514,3870,3108,3494,4406,4693,480.0,10.0,75.0,28.0,50.0,36.0,16.0,13.0,28.0,44.0,21.0,11.0,30.0
,2012-05-21,6,3,3931,3765,3654,2698,3261,3786,520.0,37.0,31.0,15.0,43.0,27.0,34.0,24.0,41.0,25.0,32.0,16.0,12.0
,2012-05-21,61,4,3282,2276,3311,3462,4636,4698,1170.0,22.0,35.0,61.0,40.0,35.0,42.0,49.0,15.0,7.0,20.0,1.0,29.0
,2012-05-21,65,5,3797,4295,3113,3417,4693,4474,10670.0,26.0,45.0,42.0,25.0,50.0,38.0,64.0,18.0,11.0,30.0,39.0,47.0
,2012-05-21,3,6,3928,3644,4617,4161,3870,4578,2440.0,41.0,19.0,65.0,24.0,21.0,44.0,38.0,23.0,28.0,50.0,40.0,17.0
,2012-05-21,8,7,4323,4406,3652,3765,4668,3745,670.0,63.0,27.0,44.0,21.0,60.0,36.0,15.0,43.0,62.0,14.0,33.0,33.0
,2012-05-21,7,8,3654,3494,3637,3318,2276,4636,380.0,27.0,34.0,13.0,28.0,34.0,13.0,17.0,73.0,61.0,40.0,7.0,20.0
,2012-05-21,68,9,4295,3108,3122,3931,4698,3311,9170.0,42.0,25.0,36.0,16.0,14.0,37.0,37.0,31.0,1.0,29.0,35.0,42.0
,2012-05-21,12,10,3462,4161,3786,3514,3797,3928,1560.0,49.0,15.0,38.0,23.0,16.0,12.0,10.0,75.0,26.0,45.0,41.0,19.0
,2012-05-21,22,11,3651,3282,4323,3113,3187,2698,2300.0,54.0,46.0,22.0,35.0,63.0,27.0,50.0,38.0,51.0,22.0,24.0,41.0
,2012-05-21,25,12,4324,4184,4022,3653,4361,3582,5050.0,2.0,48.0,20.0,74.0,52.0,26.0,19.0,11.0,12.0,49.0,23.0,39.0
,2012-05-28,3,1,3256,4219,4509,4416,3675,4683,1420.0,23.0,70.0,54.0,31.0,39.0,44.0,41.0,62.0,10.0,63.0,33.0,51.0
