,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
270,1.0,6.0,123.0,35380.0,46100.0,331.0,461.0,76.74620390455532,11.713665943600867,54.0
271,1.0,6.0,124.0,30670.0,41800.0,331.0,418.0,73.37320574162679,11.483253588516746,48.0
272,1.0,6.0,125.0,30580.0,38900.0,331.0,389.0,78.61182519280206,11.568123393316196,45.0
273,1.0,6.0,126.0,22600.0,30100.0,331.0,301.0,75.08305647840533,11.627906976744185,35.0
274,1.0,6.0,127.0,24830.0,34700.0,331.0,347.0,71.55619596541787,10.662824207492795,37.0
275,1.0,6.0,128.0,17100.0,25000.0,331.0,250.0,68.4,9.6,24.0
276,1.0,6.0,129.0,15850.0,19400.0,331.0,194.0,81.70103092783505,11.34020618556701,22.0
277,1.0,6.0,130.0,16740.0,18200.0,331.0,182.0,91.97802197802197,12.637362637362637,23.0
278,1.0,6.0,131.0,13290.0,15200.0,331.0,152.0,87.4342105263158,12.5,19.0
279,1.0,6.0,132.0,12320.0,13500.0,331.0,135.0,91.25925925925927,11.851851851851853,16.0
280,1.0,6.0,133.0,11900.0,12800.0,331.0,128.0,92.96875,13.28125,17.0
281,1.0,6.0,134.0,10700.0,11100.0,331.0,111.0,96.3963963963964,13.513513513513514,15.0
282,1.0,6.0,135.0,6990.0,7700.0,331.0,77.0,90.77922077922078,11.688311688311687,9.0
283,1.0,6.0,136.0,2680.0,3800.0,331.0,38.0,70.52631578947368,10.526315789473683,4.0
284,1.0,6.0,137.0,5160.0,3700.0,331.0,37.0,139.45945945945945,18.91891891891892,7.0
285,1.0,6.0,138.0,3110.0,2600.0,331.0,26.0,119.61538461538461,15.384615384615385,4.0
286,1.0,6.0,139.0,2830.0,2200.0,331.0,22.0,128.63636363636363,18.181818181818183,4.0
287,1.0,6.0,140.0,2730.0,1100.0,331.0,11.0,248.1818181818182,27.27272727272727,3.0
288,1.0,6.0,141.0,720.0,600.0,331.0,6.0,120.0,16.666666666666664,1.0
289,1.0,6.0,142.0,720.0,600.0,331.0,6.0,120.0,16.666666666666664,1.0
290,1.0,6.0,143.0,720.0,400.0,331.0,4.0,180.0,25.0,1.0
291,1.0,6.0,144.0,0.0,200.0,331.0,2.0,0.0,0.0,0.0
292,1.0,6.0,145.0,720.0,200.0,331.0,2.0,360.0,50.0,1.0
293,1.0,6.0,146.0,0.0,100.0,331.0,1.0,0.0,0.0,0.0
294,1.0,6.0,147.0,0.0,100.0,331.0,1.0,0.0,0.0,0.0
295,1.0,6.0,148.0,0.0,100.0,331.0,1.0,0.0,0.0,0.0
296,1.0,6.0,149.0,0.0,0.0,331.0,0.0,,,0.0
297,1.0,7.0,51.0,354000.0,406600.0,331.0,4066.0,87.06345302508608,8.140678799803247,331.0
298,1.0,7.0,52.0,354000.0,406500.0,331.0,4065.0,87.08487084870849,8.142681426814267,331.0
299,1.0,7.0,53.0,353250.0,406300.0,331.0,4063.0,86.94314545902043,8.122077282795964,330.0
300,1.0,7.0,54.0,353250.0,405900.0,331.0,4059.0,87.02882483370288,8.130081300813007,330.0
301,1.0,7.0,55.0,353250.0,405200.0,331.0,4052.0,87.17917077986179,8.144126357354393,330.0
302,1.0,7.0,56.0,353250.0,404500.0,331.0,4045.0,87.3300370828183,8.15822002472188,330.0
303,1.0,7.0,57.0,353250.0,403700.0,331.0,4037.0,87.50309635868219,8.174386920980927,330.0
304,1.0,7.0,58.0,350840.0,403700.0,331.0,4037.0,86.906118404756,8.14961605152341,329.0
305,1.0,7.0,59.0,353250.0,402500.0,331.0,4025.0,87.76397515527951,8.198757763975156,330.0
306,1.0,7.0,60.0,350840.0,402700.0,331.0,4027.0,87.1219269927986,8.16985348894959,329.0
307,1.0,7.0,61.0,348410.0,400500.0,331.0,4005.0,86.99375780274656,8.164794007490636,327.0
308,1.0,7.0,62.0,348410.0,400500.0,331.0,4005.0,86.99375780274656,8.164794007490636,327.0
309,1.0,7.0,63.0,349640.0,398200.0,331.0,3982.0,87.80512305374184,8.237066800602712,328.0
310,1.0,7.0,64.0,347540.0,398000.0,331.0,3980.0,87.321608040201,8.190954773869347,326.0
311,1.0,7.0,65.0,347540.0,395900.0,331.0,3959.0,87.78479413993433,8.234402626925991,326.0
312,1.0,7.0,66.0,344230.0,392400.0,331.0,3924.0,87.72426095820592,8.231396534148827,323.0
313,1.0,7.0,67.0,339570.0,388800.0,331.0,3888.0,87.33796296296296,8.23045267489712,320.0
314,1.0,7.0,68.0,342500.0,389700.0,331.0,3897.0,87.88811906594816,8.262766230433668,322.0
315,1.0,7.0,69.0,340690.0,385100.0,331.0,3851.0,88.46793040768631,8.309529992209816,320.0
316,1.0,7.0,70.0,338040.0,380700.0,331.0,3807.0,88.79432624113474,8.379301287102706,319.0
317,1.0,7.0,71.0,340970.0,380000.0,331.0,3800.0,89.72894736842105,8.447368421052632,321.0
318,1.0,7.0,72.0,333800.0,377600.0,331.0,3776.0,88.40042372881356,8.395127118644067,317.0
319,1.0,7.0,73.0,332900.0,371900.0,331.0,3719.0,89.51331002957784,8.496907770906157,316.0
320,1.0,7.0,74.0,334000.0,369100.0,331.0,3691.0,90.4903820102953,8.561365483608778,316.0
321,1.0,7.0,75.0,329120.0,364100.0,331.0,3641.0,90.39274924471299,8.596539412249381,313.0
322,1.0,7.0,76.0,328600.0,355000.0,331.0,3550.0,92.56338028169014,8.788732394366198,312.0
323,1.0,7.0,77.0,318420.0,348400.0,331.0,3484.0,91.39494833524684,8.811710677382319,307.0
324,1.0,7.0,78.0,320300.0,344300.0,331.0,3443.0,93.02933488237002,8.97473133894859,309.0
325,1.0,7.0,79.0,311000.0,332300.0,331.0,3323.0,93.59012940114354,9.14835991573879,304.0
326,1.0,7.0,80.0,311750.0,329200.0,331.0,3292.0,94.69927095990279,9.204131227217497,303.0
327,1.0,7.0,81.0,306140.0,323500.0,331.0,3235.0,94.63369397217929,9.242658423493044,299.0
328,1.0,7.0,82.0,300060.0,313300.0,331.0,3133.0,95.77401851260773,9.51165017555059,298.0
329,1.0,7.0,83.0,288060.0,307300.0,331.0,3073.0,93.7390172469899,9.371949235274975,288.0
330,1.0,7.0,84.0,283220.0,298700.0,331.0,2987.0,94.81754268496819,9.507867425510545,284.0
331,1.0,7.0,85.0,273030.0,292400.0,331.0,2924.0,93.37551299589603,9.507523939808483,278.0
332,1.0,7.0,86.0,270770.0,284400.0,331.0,2844.0,95.20745428973278,9.634317862165963,274.0
333,1.0,7.0,87.0,253650.0,276500.0,331.0,2765.0,91.73598553345388,9.620253164556962,266.0
334,1.0,7.0,88.0,255160.0,271200.0,331.0,2712.0,94.08554572271386,9.771386430678467,265.0
335,1.0,7.0,89.0,243110.0,262800.0,331.0,2628.0,92.5076103500761,9.779299847792998,257.0
336,1.0,7.0,90.0,232240.0,245800.0,331.0,2458.0,94.4833197721725,10.089503661513426,248.0
337,1.0,7.0,91.0,235940.0,247200.0,331.0,2472.0,95.44498381877023,10.153721682847896,251.0
338,1.0,7.0,92.0,217130.0,229500.0,331.0,2295.0,94.61002178649237,10.457516339869281,240.0
339,1.0,7.0,93.0,209130.0,224900.0,331.0,2249.0,92.98799466429524,10.449088483770565,235.0
340,1.0,7.0,94.0,207810.0,220700.0,331.0,2207.0,94.15949252378795,10.512007249660172,232.0
341,1.0,7.0,95.0,203450.0,214900.0,331.0,2149.0,94.67194043741274,10.702652396463472,230.0
342,1.0,7.0,96.0,197780.0,205500.0,331.0,2055.0,96.24330900243308,10.900243309002434,224.0
343,1.0,7.0,97.0,197720.0,199500.0,331.0,1995.0,99.1077694235589,11.228070175438596,224.0
344,1.0,7.0,98.0,185970.0,188900.0,331.0,1889.0,98.44891476971944,11.27580730545262,213.0
345,1.0,7.0,99.0,183820.0,187800.0,331.0,1878.0,97.88072417465389,11.288604898828542,212.0
346,1.0,7.0,100.0,173680.0,178300.0,331.0,1783.0,97.40886146943353,11.385305664610208,203.0
347,1.0,7.0,101.0,169760.0,174300.0,331.0,1743.0,97.39529546758462,11.302352266207688,197.0
348,1.0,7.0,102.0,168170.0,172000.0,331.0,1720.0,97.77325581395348,11.395348837209303,196.0
349,1.0,7.0,103.0,155610.0,167500.0,331.0,1675.0,92.90149253731343,10.985074626865671,184.0
350,1.0,7.0,104.0,149450.0,159200.0,331.0,1592.0,93.87562814070351,11.369346733668342,181.0
351,1.0,7.0,105.0,148470.0,153700.0,331.0,1537.0,96.59726740403384,11.515940143135978,177.0
352,1.0,7.0,106.0,135980.0,149000.0,331.0,1490.0,91.26174496644295,11.140939597315436,166.0
353,1.0,7.0,107.0,131880.0,143100.0,331.0,1431.0,92.15932914046122,11.320754716981133,162.0
354,1.0,7.0,108.0,125950.0,137400.0,331.0,1374.0,91.66666666666666,11.426491994177583,157.0
355,1.0,7.0,109.0,131030.0,136700.0,331.0,1367.0,95.85223116313094,11.704462326261886,160.0
356,1.0,7.0,110.0,119030.0,127200.0,331.0,1272.0,93.57704402515724,11.713836477987421,149.0
357,1.0,7.0,111.0,116420.0,124900.0,331.0,1249.0,93.2105684547638,11.76941553242594,147.0
358,1.0,7.0,112.0,107240.0,117300.0,331.0,1173.0,91.42369991474851,11.594202898550725,136.0
359,1.0,7.0,113.0,103120.0,115500.0,331.0,1155.0,89.28138528138528,11.428571428571429,132.0
360,1.0,7.0,114.0,100070.0,109800.0,331.0,1098.0,91.1384335154827,11.657559198542804,128.0
361,1.0,7.0,115.0,97010.0,105900.0,331.0,1059.0,91.6052880075543,11.709159584513692,124.0
362,1.0,7.0,116.0,95500.0,101900.0,331.0,1019.0,93.71933267909715,11.874386653581944,121.0
363,1.0,7.0,117.0,86970.0,94500.0,331.0,945.0,92.03174603174602,11.957671957671957,113.0
364,1.0,7.0,118.0,85730.0,92200.0,331.0,922.0,92.9826464208243,12.147505422993492,112.0
365,1.0,7.0,119.0,79510.0,87200.0,331.0,872.0,91.18119266055047,12.041284403669724,105.0
366,1.0,7.0,120.0,68030.0,76600.0,331.0,766.0,88.81201044386422,11.879895561357703,91.0
367,1.0,7.0,121.0,74580.0,78000.0,331.0,780.0,95.61538461538461,12.435897435897436,97.0
368,1.0,7.0,122.0,67270.0,70200.0,331.0,702.0,95.82621082621083,12.108262108262108,85.0
369,1.0,7.0,123.0,56850.0,62500.0,331.0,625.0,90.96,12.479999999999999,78.0
370,1.0,7.0,124.0,52200.0,58500.0,331.0,585.0,89.23076923076924,12.649572649572649,74.0
371,1.0,7.0,125.0,44270.0,53400.0,331.0,534.0,82.90262172284643,11.797752808988763,63.0
372,1.0,7.0,126.0,37310.0,49300.0,331.0,493.0,75.67951318458418,11.359026369168356,56.0
373,1.0,7.0,127.0,35840.0,46200.0,331.0,462.0,77.57575757575758,11.688311688311687,54.0
374,1.0,7.0,128.0,31750.0,42200.0,331.0,422.0,75.23696682464454,11.374407582938389,48.0
375,1.0,7.0,129.0,27540.0,35400.0,331.0,354.0,77.79661016949152,11.864406779661017,42.0
376,1.0,7.0,130.0,21840.0,31300.0,331.0,313.0,69.77635782747605,9.904153354632587,31.0
377,1.0,7.0,131.0,22440.0,29400.0,331.0,294.0,76.32653061224491,10.884353741496598,32.0
378,1.0,7.0,132.0,23120.0,26800.0,331.0,268.0,86.26865671641791,13.059701492537313,35.0
379,1.0,7.0,133.0,20020.0,23100.0,331.0,231.0,86.66666666666667,12.554112554112553,29.0
380,1.0,7.0,134.0,18530.0,21600.0,331.0,216.0,85.78703703703704,12.037037037037036,26.0
381,1.0,7.0,135.0,17590.0,17800.0,331.0,178.0,98.82022471910112,14.04494382022472,25.0
382,1.0,7.0,136.0,12710.0,13400.0,331.0,134.0,94.85074626865672,12.686567164179104,17.0
383,1.0,7.0,137.0,10370.0,11400.0,331.0,114.0,90.96491228070175,12.280701754385964,14.0
384,1.0,7.0,138.0,6760.0,8100.0,331.0,81.0,83.4567901234568,11.11111111111111,9.0
385,1.0,7.0,139.0,6360.0,6700.0,331.0,67.0,94.92537313432837,13.432835820895523,9.0
386,1.0,7.0,140.0,7370.0,7100.0,331.0,71.0,103.80281690140845,12.676056338028168,9.0
387,1.0,7.0,141.0,5360.0,4700.0,331.0,47.0,114.04255319148938,12.76595744680851,6.0
388,1.0,7.0,142.0,3640.0,3300.0,331.0,33.0,110.3030303030303,15.151515151515152,5.0
389,1.0,7.0,143.0,2830.0,2500.0,331.0,25.0,113.19999999999999,16.0,4.0
390,1.0,7.0,144.0,2340.0,2400.0,331.0,24.0,97.5,12.5,3.0
391,1.0,7.0,145.0,1100.0,1200.0,331.0,12.0,91.66666666666666,16.666666666666664,2.0
392,1.0,7.0,146.0,720.0,1200.0,331.0,12.0,60.0,8.333333333333332,1.0
393,1.0,7.0,147.0,0.0,500.0,331.0,5.0,0.0,0.0,0.0
394,1.0,7.0,148.0,720.0,500.0,331.0,5.0,144.0,20.0,1.0
395,1.0,7.0,149.0,0.0,100.0,331.0,1.0,0.0,0.0,0.0
396,1.0,8.0,51.0,354000.0,405900.0,331.0,4059.0,87.21359940872136,8.154717910815473,331.0
397,1.0,8.0,52.0,354000.0,405400.0,331.0,4054.0,87.32116428219044,8.164775530340403,331.0
398,1.0,8.0,53.0,354000.0,405300.0,331.0,4053.0,87.34270910436713,8.166790032075006,331.0
399,1.0,8.0,54.0,353250.0,404500.0,331.0,4045.0,87.3300370828183,8.15822002472188,330.0
400,1.0,8.0,55.0,353250.0,404100.0,331.0,4041.0,87.41648106904232,8.166295471417966,330.0
401,1.0,8.0,56.0,350840.0,402300.0,331.0,4023.0,87.20855083271191,8.177976634352472,329.0
402,1.0,8.0,57.0,350840.0,402000.0,331.0,4020.0,87.27363184079601,8.18407960199005,329.0
403,1.0,8.0,58.0,350840.0,401600.0,331.0,4016.0,87.36055776892431,8.192231075697212,329.0
404,1.0,8.0,59.0,349640.0,398900.0,331.0,3989.0,87.65104036099272,8.222612183504637,328.0
405,1.0,8.0,60.0,348410.0,398700.0,331.0,3987.0,87.38650614497115,8.20165537998495,327.0
406,1.0,8.0,61.0,348410.0,397500.0,331.0,3975.0,87.65031446540881,8.226415094339623,327.0
407,1.0,8.0,62.0,348410.0,397000.0,331.0,3970.0,87.76070528967254,8.236775818639797,327.0
408,1.0,8.0,63.0,345560.0,393500.0,331.0,3935.0,87.81702668360865,8.259212198221093,325.0
409,1.0,8.0,64.0,345240.0,390900.0,331.0,3909.0,88.31926323867997,8.288564850345356,324.0
410,1.0,8.0,65.0,343560.0,389100.0,331.0,3891.0,88.29606784888203,8.301207915702905,323.0
411,1.0,8.0,66.0,341540.0,385200.0,331.0,3852.0,88.6656282450675,8.333333333333332,321.0
412,1.0,8.0,67.0,338040.0,380300.0,331.0,3803.0,88.88772022087825,8.388114646331843,319.0
413,1.0,8.0,68.0,338040.0,379000.0,331.0,3790.0,89.19261213720317,8.41688654353562,319.0
414,1.0,8.0,69.0,340690.0,375700.0,331.0,3757.0,90.68139472983763,8.517434122970455,320.0
415,1.0,8.0,70.0,336610.0,373100.0,331.0,3731.0,90.21978021978022,8.52318413294023,318.0
416,1.0,8.0,71.0,332370.0,369400.0,331.0,3694.0,89.9756361667569,8.554412560909583,316.0
417,1.0,8.0,72.0,331310.0,366000.0,331.0,3660.0,90.52185792349728,8.60655737704918,315.0
418,1.0,8.0,73.0,329240.0,359400.0,331.0,3594.0,91.60823594880357,8.708959376739008,313.0
419,1.0,8.0,74.0,327050.0,355300.0,331.0,3553.0,92.04897269912749,8.753166338305657,311.0
420,1.0,8.0,75.0,324430.0,347800.0,331.0,3478.0,93.28062104657849,8.913168487636574,310.0
421,1.0,8.0,76.0,325830.0,345100.0,331.0,3451.0,94.41611127209505,8.982903506230077,310.0
422,1.0,8.0,77.0,315650.0,333500.0,331.0,3335.0,94.64767616191904,9.145427286356822,305.0
423,1.0,8.0,78.0,314160.0,331300.0,331.0,3313.0,94.82644129188047,9.175973437971626,304.0
424,1.0,8.0,79.0,299190.0,322300.0,331.0,3223.0,92.82966180577102,9.215017064846416,297.0
425,1.0,8.0,80.0,305470.0,315800.0,331.0,3158.0,96.72894236858771,9.468017732742242,299.0
426,1.0,8.0,81.0,298050.0,311000.0,331.0,3110.0,95.83601286173634,9.517684887459806,296.0
427,1.0,8.0,82.0,294720.0,302700.0,331.0,3027.0,97.36372646184341,9.613478691774034,291.0
428,1.0,8.0,83.0,284560.0,295100.0,331.0,2951.0,96.42832937987123,9.657743137919349,285.0
429,1.0,8.0,84.0,272620.0,286800.0,331.0,2868.0,95.0557880055788,9.693165969316597,278.0
430,1.0,8.0,85.0,274940.0,283800.0,331.0,2838.0,96.87808315715293,9.830866807610994,279.0
431,1.0,8.0,86.0,253910.0,272400.0,331.0,2724.0,93.212187958884,9.765051395007342,266.0
432,1.0,8.0,87.0,244710.0,262000.0,331.0,2620.0,93.40076335877863,9.961832061068703,261.0
433,1.0,8.0,88.0,239970.0,260700.0,331.0,2607.0,92.04833141542002,9.85807441503644,257.0
434,1.0,8.0,89.0,227140.0,252100.0,331.0,2521.0,90.09916699722332,9.877032923443078,249.0
435,1.0,8.0,90.0,225960.0,240600.0,331.0,2406.0,93.91521197007481,10.26600166251039,247.0
436,1.0,8.0,91.0,223040.0,238600.0,331.0,2386.0,93.47862531433361,10.310142497904442,246.0
437,1.0,8.0,92.0,212870.0,226600.0,331.0,2266.0,93.94086496028244,10.59135039717564,240.0
438,1.0,8.0,93.0,201050.0,219500.0,331.0,2195.0,91.59453302961276,10.387243735763098,228.0
439,1.0,8.0,94.0,202560.0,217100.0,331.0,2171.0,93.30262551819438,10.50207277752188,228.0
440,1.0,8.0,95.0,200820.0,208400.0,331.0,2084.0,96.36276391554702,10.892514395393475,227.0
441,1.0,8.0,96.0,195660.0,201000.0,331.0,2010.0,97.34328358208955,11.044776119402986,222.0
442,1.0,8.0,97.0,193220.0,194600.0,331.0,1946.0,99.29085303186022,11.30524152106886,220.0
443,1.0,8.0,98.0,184480.0,189400.0,331.0,1894.0,97.40232312565999,11.19324181626188,212.0
444,1.0,8.0,99.0,178100.0,184700.0,331.0,1847.0,96.42663779101245,11.207363291824581,207.0
445,1.0,8.0,100.0,180770.0,180100.0,331.0,1801.0,100.37201554691836,11.604664075513602,209.0
446,1.0,8.0,101.0,170460.0,177400.0,331.0,1774.0,96.08793686583991,11.104847801578353,197.0
447,1.0,8.0,102.0,164420.0,170200.0,331.0,1702.0,96.60399529964747,11.339600470035252,193.0
448,1.0,8.0,103.0,154590.0,166700.0,331.0,1667.0,92.73545290941811,11.037792441511698,184.0
449,1.0,8.0,104.0,144540.0,160100.0,331.0,1601.0,90.28107432854466,11.055590256089944,177.0
450,1.0,8.0,105.0,147800.0,155600.0,331.0,1556.0,94.98714652956298,11.375321336760926,177.0
451,1.0,8.0,106.0,138390.0,149200.0,331.0,1492.0,92.75469168900804,11.193029490616622,167.0
452,1.0,8.0,107.0,137400.0,146100.0,331.0,1461.0,94.04517453798768,11.430527036276523,167.0
453,1.0,8.0,108.0,126440.0,141500.0,331.0,1415.0,89.35689045936395,11.1660777385159,158.0
454,1.0,8.0,109.0,130630.0,137600.0,331.0,1376.0,94.93459302325581,11.627906976744185,160.0
455,1.0,8.0,110.0,119940.0,132200.0,331.0,1322.0,90.72617246596066,11.422087745839637,151.0
456,1.0,8.0,111.0,119150.0,130000.0,331.0,1300.0,91.65384615384615,11.384615384615385,148.0
457,1.0,8.0,112.0,110420.0,124600.0,331.0,1246.0,88.61958266452649,11.316211878009632,141.0
458,1.0,8.0,113.0,111240.0,119300.0,331.0,1193.0,93.243922883487,11.73512154233026,140.0
459,1.0,8.0,114.0,110120.0,115700.0,331.0,1157.0,95.1771823681936,11.927398444252377,138.0
460,1.0,8.0,115.0,104450.0,112500.0,331.0,1125.0,92.84444444444443,11.822222222222223,133.0
461,1.0,8.0,116.0,98270.0,106900.0,331.0,1069.0,91.92703461178672,11.693171188026193,125.0
462,1.0,8.0,117.0,98570.0,101400.0,331.0,1014.0,97.20907297830375,12.42603550295858,126.0
463,1.0,8.0,118.0,92080.0,100500.0,331.0,1005.0,91.62189054726369,11.840796019900496,119.0
464,1.0,8.0,119.0,91540.0,96600.0,331.0,966.0,94.76190476190476,12.111801242236025,117.0
465,1.0,8.0,120.0,84330.0,88500.0,331.0,885.0,95.28813559322033,12.09039548022599,107.0
466,1.0,8.0,121.0,80650.0,87400.0,331.0,874.0,92.27688787185355,12.128146453089245,106.0
467,1.0,8.0,122.0,78290.0,81000.0,331.0,810.0,96.65432098765432,12.345679012345679,100.0
468,1.0,8.0,123.0,75450.0,77500.0,331.0,775.0,97.35483870967741,12.516129032258064,97.0
469,1.0,8.0,124.0,66240.0,71500.0,331.0,715.0,92.64335664335664,12.307692307692308,88.0
470,1.0,8.0,125.0,58600.0,64700.0,331.0,647.0,90.57187017001546,11.746522411128284,76.0
471,1.0,8.0,126.0,51790.0,63500.0,331.0,635.0,81.55905511811024,11.811023622047244,75.0
472,1.0,8.0,127.0,59510.0,64400.0,331.0,644.0,92.40683229813665,12.577639751552795,81.0
473,1.0,8.0,128.0,45650.0,54500.0,331.0,545.0,83.76146788990826,12.293577981651376,67.0
474,1.0,8.0,129.0,37250.0,49800.0,331.0,498.0,74.79919678714859,11.44578313253012,57.0
475,1.0,8.0,130.0,35540.0,44400.0,331.0,444.0,80.04504504504504,11.936936936936938,53.0
476,1.0,8.0,131.0,30350.0,40000.0,331.0,400.0,75.875,11.5,46.0
477,1.0,8.0,132.0,30900.0,40800.0,331.0,408.0,75.73529411764706,12.009803921568627,49.0
478,1.0,8.0,133.0,25150.0,35300.0,331.0,353.0,71.24645892351275,11.048158640226628,39.0
479,1.0,8.0,134.0,22310.0,32500.0,331.0,325.0,68.64615384615385,10.461538461538462,34.0
480,1.0,8.0,135.0,24870.0,32400.0,331.0,324.0,76.75925925925927,11.11111111111111,36.0
481,1.0,8.0,136.0,20170.0,23100.0,331.0,231.0,87.31601731601731,13.41991341991342,31.0
482,1.0,8.0,137.0,19790.0,21300.0,331.0,213.0,92.91079812206573,13.615023474178404,29.0
483,1.0,8.0,138.0,18970.0,19100.0,331.0,191.0,99.31937172774869,14.136125654450263,27.0
484,1.0,8.0,139.0,13710.0,15200.0,331.0,152.0,90.19736842105263,12.5,19.0
485,1.0,8.0,140.0,10690.0,13500.0,331.0,135.0,79.18518518518518,10.37037037037037,14.0
486,1.0,8.0,141.0,11070.0,11500.0,331.0,115.0,96.26086956521739,13.043478260869565,15.0
487,1.0,8.0,142.0,6820.0,8700.0,331.0,87.0,78.39080459770115,10.344827586206897,9.0
488,1.0,8.0,143.0,8050.0,8200.0,331.0,82.0,98.17073170731707,14.634146341463413,12.0
489,1.0,8.0,144.0,7650.0,8800.0,331.0,88.0,86.93181818181817,11.363636363636363,10.0
490,1.0,8.0,145.0,5810.0,5000.0,331.0,50.0,116.19999999999999,16.0,8.0
491,1.0,8.0,146.0,5200.0,4400.0,331.0,44.0,118.18181818181819,18.181818181818183,8.0
492,1.0,8.0,147.0,4970.0,3300.0,331.0,33.0,150.60606060606062,18.181818181818183,6.0
493,1.0,8.0,148.0,4970.0,3600.0,331.0,36.0,138.05555555555554,16.666666666666664,6.0
494,1.0,8.0,149.0,720.0,1900.0,331.0,19.0,37.89473684210527,5.263157894736842,1.0
495,2.0,4.0,51.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
496,2.0,4.0,52.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
497,2.0,4.0,53.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
498,2.0,4.0,54.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
499,2.0,4.0,55.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
500,2.0,4.0,56.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
501,2.0,4.0,57.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
502,2.0,4.0,58.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
503,2.0,4.0,59.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
504,2.0,4.0,60.0,364480.0,406900.0,250.0,4069.0,89.57483411157533,6.144015728680265,250.0
505,2.0,4.0,61.0,364480.0,406800.0,250.0,4068.0,89.5968534906588,6.145526057030482,250.0
506,2.0,4.0,62.0,364480.0,406700.0,250.0,4067.0,89.61888369805754,6.1470371281042535,250.0
507,2.0,4.0,63.0,364480.0,406600.0,250.0,4066.0,89.64092474176094,6.148548942449581,250.0
508,2.0,4.0,64.0,364480.0,406600.0,250.0,4066.0,89.64092474176094,6.148548942449581,250.0
509,2.0,4.0,65.0,364480.0,405900.0,250.0,4059.0,89.79551613697954,6.159152500615915,250.0
510,2.0,4.0,66.0,364480.0,405100.0,250.0,4051.0,89.97284621081214,6.171315724512466,250.0
511,2.0,4.0,67.0,364480.0,405000.0,250.0,4050.0,89.99506172839506,6.172839506172839,250.0
512,2.0,4.0,68.0,364480.0,404900.0,250.0,4049.0,90.0172882193134,6.1743640405038285,250.0
513,2.0,4.0,69.0,359930.0,403800.0,250.0,4038.0,89.135710747895,6.166419019316494,249.0
514,2.0,4.0,70.0,356770.0,400500.0,250.0,4005.0,89.08114856429464,6.192259675405743,248.0
515,2.0,4.0,71.0,356770.0,399900.0,250.0,3999.0,89.21480370092523,6.2015503875969,248.0
516,2.0,4.0,72.0,356770.0,396100.0,250.0,3961.0,90.07068921989396,6.2610451906084315,248.0
517,2.0,4.0,73.0,356770.0,394800.0,250.0,3948.0,90.36727456940224,6.281661600810537,248.0
518,2.0,4.0,74.0,351730.0,389700.0,250.0,3897.0,90.25660764690788,6.286887349243007,245.0
519,2.0,4.0,75.0,346970.0,387400.0,250.0,3874.0,89.56375838926175,6.272586473928755,243.0
520,2.0,4.0,76.0,351730.0,385400.0,250.0,3854.0,91.26362221069019,6.357031655422937,245.0
521,2.0,4.0,77.0,345310.0,377100.0,250.0,3771.0,91.56987536462476,6.417395916202599,242.0
522,2.0,4.0,78.0,345810.0,373000.0,250.0,3730.0,92.71045576407506,6.48793565683646,242.0
523,2.0,4.0,79.0,341180.0,370600.0,250.0,3706.0,92.061521856449,6.475984889368592,240.0
524,2.0,4.0,80.0,340020.0,361900.0,250.0,3619.0,93.95413097540757,6.5764023210831715,238.0
525,2.0,4.0,81.0,331600.0,353100.0,250.0,3531.0,93.9110733503257,6.711979609175871,237.0
526,2.0,4.0,82.0,333800.0,348100.0,250.0,3481.0,95.89198506176386,6.750933639758689,235.0
527,2.0,4.0,83.0,315920.0,339000.0,250.0,3390.0,93.19174041297936,6.784660766961652,230.0
528,2.0,4.0,84.0,308990.0,335000.0,250.0,3350.0,92.2358208955224,6.776119402985074,227.0
529,2.0,4.0,85.0,300110.0,326100.0,250.0,3261.0,92.03005213124808,6.869058570990494,224.0
