,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
4748,10.0,6.0,146.0,0.0,800.0,169.0,8.0,0.0,0.0,0.0
4749,10.0,6.0,147.0,0.0,800.0,169.0,8.0,0.0,0.0,0.0
4750,10.0,6.0,148.0,0.0,500.0,169.0,5.0,0.0,0.0,0.0
4751,10.0,6.0,149.0,0.0,200.0,169.0,2.0,0.0,0.0,0.0
4752,10.0,7.0,51.0,359980.0,446900.0,169.0,4469.0,80.55045871559633,3.781606623405684,169.0
4753,10.0,7.0,52.0,359980.0,447300.0,169.0,4473.0,80.47842611222893,3.7782249049854686,169.0
4754,10.0,7.0,53.0,359980.0,446200.0,169.0,4462.0,80.67682653518602,3.7875392200806814,169.0
4755,10.0,7.0,54.0,359980.0,445800.0,169.0,4458.0,80.74921489457155,3.7909376401973978,169.0
4756,10.0,7.0,55.0,359980.0,446400.0,169.0,4464.0,80.64068100358422,3.7858422939068106,169.0
4757,10.0,7.0,56.0,359980.0,444300.0,169.0,4443.0,81.02183209543101,3.8037362142696374,169.0
4758,10.0,7.0,57.0,359980.0,443600.0,169.0,4436.0,81.14968440036068,3.8097385031559963,169.0
4759,10.0,7.0,58.0,359980.0,442100.0,169.0,4421.0,81.42501696448767,3.822664555530423,169.0
4760,10.0,7.0,59.0,359980.0,442700.0,169.0,4427.0,81.31466004065959,3.817483623221143,169.0
4761,10.0,7.0,60.0,359980.0,441600.0,169.0,4416.0,81.51721014492753,3.826992753623189,169.0
4762,10.0,7.0,61.0,359980.0,439200.0,169.0,4392.0,81.96265938069217,3.847905282331512,169.0
4763,10.0,7.0,62.0,359980.0,437800.0,169.0,4378.0,82.22476016445866,3.860210141617177,169.0
4764,10.0,7.0,63.0,359980.0,431700.0,169.0,4317.0,83.38661107250405,3.9147556173268474,169.0
4765,10.0,7.0,64.0,359980.0,429300.0,169.0,4293.0,83.85278360121127,3.9366410435592822,169.0
4766,10.0,7.0,65.0,353060.0,427600.0,169.0,4276.0,82.56782039289055,3.9055191768007487,167.0
4767,10.0,7.0,66.0,351660.0,423200.0,169.0,4232.0,83.09546313799622,3.9224952741020793,166.0
4768,10.0,7.0,67.0,353060.0,421100.0,169.0,4211.0,83.84231773925434,3.965803847067205,167.0
4769,10.0,7.0,68.0,352920.0,419300.0,169.0,4193.0,84.16885284998807,3.982828523730026,167.0
4770,10.0,7.0,69.0,346560.0,416900.0,169.0,4169.0,83.12784840489326,3.981770208683137,166.0
4771,10.0,7.0,70.0,345160.0,413000.0,169.0,4130.0,83.57384987893462,3.9951573849878934,165.0
4772,10.0,7.0,71.0,342500.0,406400.0,169.0,4064.0,84.2765748031496,4.035433070866142,164.0
4773,10.0,7.0,72.0,300120.0,401400.0,169.0,4014.0,74.76831091180867,4.08570004982561,164.0
4774,10.0,7.0,73.0,343130.0,398500.0,169.0,3985.0,86.10539523212046,4.115432873274781,164.0
4775,10.0,7.0,74.0,293770.0,390900.0,169.0,3909.0,75.15221284215912,4.118700434893835,161.0
4776,10.0,7.0,75.0,293770.0,387100.0,169.0,3871.0,75.8899509170757,4.159132007233273,161.0
4777,10.0,7.0,76.0,291550.0,387100.0,169.0,3871.0,75.31645569620254,4.133298889175924,160.0
4778,10.0,7.0,77.0,291550.0,377800.0,169.0,3778.0,77.17046056114346,4.235044997353097,160.0
4779,10.0,7.0,78.0,289890.0,369600.0,169.0,3696.0,78.43344155844156,4.301948051948052,159.0
4780,10.0,7.0,79.0,292200.0,367500.0,169.0,3675.0,79.51020408163265,4.353741496598639,160.0
4781,10.0,7.0,80.0,270240.0,358700.0,169.0,3587.0,75.33872316699191,4.293281293560078,154.0
4782,10.0,7.0,81.0,273540.0,355600.0,169.0,3556.0,76.92350956130484,4.358830146231721,155.0
4783,10.0,7.0,82.0,283790.0,347600.0,169.0,3476.0,81.64269275028768,4.51668584579977,157.0
4784,10.0,7.0,83.0,259120.0,331700.0,169.0,3317.0,78.11878203195658,4.522158577027435,150.0
4785,10.0,7.0,84.0,263290.0,326600.0,169.0,3266.0,80.61543172075933,4.623392529087568,151.0
4786,10.0,7.0,85.0,252390.0,320600.0,169.0,3206.0,78.72426699937617,4.61634435433562,148.0
4787,10.0,7.0,86.0,247570.0,313000.0,169.0,3130.0,79.0958466453674,4.696485623003195,147.0
4788,10.0,7.0,87.0,248170.0,307100.0,169.0,3071.0,80.8108108108108,4.721589058938457,145.0
4789,10.0,7.0,88.0,254190.0,296900.0,169.0,2969.0,85.61468507915123,4.951162007409902,147.0
4790,10.0,7.0,89.0,231200.0,287900.0,169.0,2879.0,80.30566168808613,4.967002431399791,143.0
4791,10.0,7.0,90.0,231440.0,279400.0,169.0,2794.0,82.83464566929133,5.010737294201862,140.0
4792,10.0,7.0,91.0,221160.0,267900.0,169.0,2679.0,82.5531914893617,5.1511758118701,138.0
4793,10.0,7.0,92.0,205450.0,260400.0,169.0,2604.0,78.89784946236558,5.0691244239631335,132.0
4794,10.0,7.0,93.0,205290.0,256500.0,169.0,2565.0,80.03508771929825,5.185185185185185,133.0
4795,10.0,7.0,94.0,190940.0,242700.0,169.0,2427.0,78.67325916769674,5.150391429748661,125.0
4796,10.0,7.0,95.0,185220.0,234700.0,169.0,2347.0,78.91776736259054,5.198125266297401,122.0
4797,10.0,7.0,96.0,175830.0,225700.0,169.0,2257.0,77.90429774036332,5.228178998670802,118.0
4798,10.0,7.0,97.0,177960.0,220400.0,169.0,2204.0,80.74410163339383,5.263157894736842,116.0
4799,10.0,7.0,98.0,161850.0,208100.0,169.0,2081.0,77.77510812109563,5.285920230658337,110.0
4800,10.0,7.0,99.0,162420.0,199100.0,169.0,1991.0,81.57709693621295,5.3741838272225015,107.0
4801,10.0,7.0,100.0,150330.0,190200.0,169.0,1902.0,79.03785488958991,5.3627760252365935,102.0
4802,10.0,7.0,101.0,145880.0,182600.0,169.0,1826.0,79.89047097480832,5.421686746987952,99.0
4803,10.0,7.0,102.0,140410.0,174000.0,169.0,1740.0,80.69540229885057,5.574712643678161,97.0
4804,10.0,7.0,103.0,126910.0,162900.0,169.0,1629.0,77.90669122160836,5.463474524248005,89.0
4805,10.0,7.0,104.0,137820.0,160600.0,169.0,1606.0,85.81569115815691,5.790784557907846,93.0
4806,10.0,7.0,105.0,119990.0,151500.0,169.0,1515.0,79.2013201320132,5.676567656765676,86.0
4807,10.0,7.0,106.0,110420.0,141100.0,169.0,1411.0,78.25655563430192,5.669737774627923,80.0
4808,10.0,7.0,107.0,103560.0,131600.0,169.0,1316.0,78.69300911854104,5.699088145896656,75.0
4809,10.0,7.0,108.0,97480.0,123800.0,169.0,1238.0,78.73990306946688,5.977382875605816,74.0
4810,10.0,7.0,109.0,83260.0,114700.0,169.0,1147.0,72.58936355710549,5.6669572798605055,65.0
4811,10.0,7.0,110.0,83740.0,109700.0,169.0,1097.0,76.33546034639927,5.834092980856882,64.0
4812,10.0,7.0,111.0,81290.0,102600.0,169.0,1026.0,79.23001949317738,6.140350877192982,63.0
4813,10.0,7.0,112.0,72770.0,95600.0,169.0,956.0,76.11924686192468,5.96234309623431,57.0
4814,10.0,7.0,113.0,72540.0,94100.0,169.0,941.0,77.08820403825717,5.951115834218916,56.0
4815,10.0,7.0,114.0,67030.0,83700.0,169.0,837.0,80.0836320191159,6.212664277180406,52.0
4816,10.0,7.0,115.0,55550.0,73800.0,169.0,738.0,75.2710027100271,6.368563685636857,47.0
4817,10.0,7.0,116.0,46390.0,70600.0,169.0,706.0,65.70821529745042,5.807365439093484,41.0
4818,10.0,7.0,117.0,45410.0,68400.0,169.0,684.0,66.38888888888889,5.701754385964912,39.0
4819,10.0,7.0,118.0,45400.0,61000.0,169.0,610.0,74.42622950819671,6.393442622950819,39.0
4820,10.0,7.0,119.0,40550.0,59100.0,169.0,591.0,68.61252115059222,6.091370558375635,36.0
4821,10.0,7.0,120.0,45590.0,58400.0,169.0,584.0,78.06506849315068,6.506849315068493,38.0
4822,10.0,7.0,121.0,36620.0,45000.0,169.0,450.0,81.37777777777778,7.333333333333333,33.0
4823,10.0,7.0,122.0,36980.0,46500.0,169.0,465.0,79.52688172043011,7.096774193548387,33.0
4824,10.0,7.0,123.0,32620.0,41900.0,169.0,419.0,77.85202863961814,6.682577565632458,28.0
4825,10.0,7.0,124.0,27630.0,31900.0,169.0,319.0,86.61442006269593,7.210031347962382,23.0
4826,10.0,7.0,125.0,27660.0,31600.0,169.0,316.0,87.53164556962025,7.59493670886076,24.0
4827,10.0,7.0,126.0,24200.0,26500.0,169.0,265.0,91.32075471698113,7.9245283018867925,21.0
4828,10.0,7.0,127.0,27690.0,26600.0,169.0,266.0,104.09774436090224,8.646616541353383,23.0
4829,10.0,7.0,128.0,23410.0,26500.0,169.0,265.0,88.33962264150944,7.547169811320755,20.0
4830,10.0,7.0,129.0,24410.0,20700.0,169.0,207.0,117.92270531400966,10.144927536231885,21.0
4831,10.0,7.0,130.0,22290.0,17900.0,169.0,179.0,124.52513966480447,10.614525139664805,19.0
4832,10.0,7.0,131.0,22780.0,17200.0,169.0,172.0,132.4418604651163,11.046511627906977,19.0
4833,10.0,7.0,132.0,16950.0,14900.0,169.0,149.0,113.75838926174498,8.724832214765101,13.0
4834,10.0,7.0,133.0,13670.0,12600.0,169.0,126.0,108.49206349206348,8.73015873015873,11.0
4835,10.0,7.0,134.0,15690.0,12900.0,169.0,129.0,121.6279069767442,10.077519379844961,13.0
4836,10.0,7.0,135.0,14000.0,12300.0,169.0,123.0,113.8211382113821,8.94308943089431,11.0
4837,10.0,7.0,136.0,18120.0,11900.0,169.0,119.0,152.2689075630252,11.76470588235294,14.0
4838,10.0,7.0,137.0,15530.0,8500.0,169.0,85.0,182.7058823529412,14.117647058823529,12.0
4839,10.0,7.0,138.0,12960.0,8600.0,169.0,86.0,150.69767441860463,10.465116279069768,9.0
4840,10.0,7.0,139.0,8940.0,7600.0,169.0,76.0,117.63157894736842,10.526315789473683,8.0
4841,10.0,7.0,140.0,8860.0,5100.0,169.0,51.0,173.72549019607843,11.76470588235294,6.0
4842,10.0,7.0,141.0,8930.0,6000.0,169.0,60.0,148.83333333333331,8.333333333333332,5.0
4843,10.0,7.0,142.0,7350.0,5000.0,169.0,50.0,147.0,8.0,4.0
4844,10.0,7.0,143.0,6610.0,4300.0,169.0,43.0,153.72093023255815,6.976744186046512,3.0
4845,10.0,7.0,144.0,4350.0,3700.0,169.0,37.0,117.56756756756756,8.108108108108109,3.0
4846,10.0,7.0,145.0,9370.0,4300.0,169.0,43.0,217.90697674418604,13.953488372093023,6.0
4847,10.0,7.0,146.0,6610.0,2900.0,169.0,29.0,227.93103448275863,10.344827586206897,3.0
4848,10.0,7.0,147.0,3610.0,3000.0,169.0,30.0,120.33333333333334,6.666666666666667,2.0
4849,10.0,7.0,148.0,3610.0,1600.0,169.0,16.0,225.625,12.5,2.0
4850,10.0,7.0,149.0,1070.0,1400.0,169.0,14.0,76.42857142857142,7.142857142857142,1.0
4851,10.0,8.0,51.0,359980.0,446000.0,169.0,4460.0,80.71300448430493,3.7892376681614346,169.0
4852,10.0,8.0,52.0,359980.0,446100.0,169.0,4461.0,80.69491145483076,3.7883882537547633,169.0
4853,10.0,8.0,53.0,359980.0,444200.0,169.0,4442.0,81.04007203962179,3.804592525889239,169.0
4854,10.0,8.0,54.0,359980.0,443900.0,169.0,4439.0,81.09484118044604,3.8071637756251406,169.0
4855,10.0,8.0,55.0,359980.0,442500.0,169.0,4425.0,81.35141242937853,3.8192090395480225,169.0
4856,10.0,8.0,56.0,359980.0,440700.0,169.0,4407.0,81.68368504651691,3.8348082595870205,169.0
4857,10.0,8.0,57.0,359980.0,441300.0,169.0,4413.0,81.5726263312939,3.829594380240199,169.0
4858,10.0,8.0,58.0,359980.0,438200.0,169.0,4382.0,82.14970333181196,3.8566864445458697,169.0
4859,10.0,8.0,59.0,359980.0,438600.0,169.0,4386.0,82.07478340173279,3.853169174646603,169.0
4860,10.0,8.0,60.0,359980.0,436400.0,169.0,4364.0,82.48854262144822,3.8725939505041245,169.0
4861,10.0,8.0,61.0,359980.0,431400.0,169.0,4314.0,83.44459898006491,3.9174779786740848,169.0
4862,10.0,8.0,62.0,354320.0,430500.0,169.0,4305.0,82.30429732868757,3.902439024390244,168.0
4863,10.0,8.0,63.0,354320.0,424500.0,169.0,4245.0,83.46760895170789,3.9575971731448765,168.0
4864,10.0,8.0,64.0,353060.0,423000.0,169.0,4230.0,83.46572104018912,3.9479905437352247,167.0
4865,10.0,8.0,65.0,353060.0,417300.0,169.0,4173.0,84.60579918523844,4.001917086029236,167.0
4866,10.0,8.0,66.0,351660.0,412500.0,169.0,4125.0,85.25090909090909,4.0242424242424235,166.0
4867,10.0,8.0,67.0,351660.0,409700.0,169.0,4097.0,85.83353673419575,4.0517451793995605,166.0
4868,10.0,8.0,68.0,345160.0,408900.0,169.0,4089.0,84.41183663487405,4.035216434336023,165.0
4869,10.0,8.0,69.0,338810.0,405000.0,169.0,4050.0,83.65679012345679,4.0,162.0
4870,10.0,8.0,70.0,343130.0,401600.0,169.0,4016.0,85.44073705179282,4.083665338645418,164.0
4871,10.0,8.0,71.0,293860.0,393100.0,169.0,3931.0,74.75451539048588,4.0956499618417705,161.0
4872,10.0,8.0,72.0,295430.0,389100.0,169.0,3891.0,75.92649704446158,4.163454124903624,162.0
4873,10.0,8.0,73.0,293770.0,383600.0,169.0,3836.0,76.58237747653806,4.197080291970803,161.0
4874,10.0,8.0,74.0,292200.0,378400.0,169.0,3784.0,77.21987315010571,4.2283298097251585,160.0
4875,10.0,8.0,75.0,289890.0,371900.0,169.0,3719.0,77.94837321860714,4.275342834095187,159.0
4876,10.0,8.0,76.0,285950.0,370500.0,169.0,3705.0,77.17948717948718,4.2645074224021595,158.0
4877,10.0,8.0,77.0,289890.0,364300.0,169.0,3643.0,79.5745264891573,4.3645347241284655,159.0
4878,10.0,8.0,78.0,285950.0,358000.0,169.0,3580.0,79.87430167597765,4.41340782122905,158.0
4879,10.0,8.0,79.0,280250.0,352300.0,169.0,3523.0,79.54868010218564,4.4564291796764115,157.0
4880,10.0,8.0,80.0,268020.0,344000.0,169.0,3440.0,77.91279069767441,4.4186046511627906,152.0
4881,10.0,8.0,81.0,266880.0,337700.0,169.0,3377.0,79.02872371927747,4.5602605863192185,154.0
4882,10.0,8.0,82.0,267590.0,334500.0,169.0,3345.0,79.99701046337817,4.60388639760837,154.0
4883,10.0,8.0,83.0,241590.0,316100.0,169.0,3161.0,76.42834546029738,4.650427080037963,147.0
4884,10.0,8.0,84.0,261800.0,313000.0,169.0,3130.0,83.64217252396166,4.792332268370607,150.0
4885,10.0,8.0,85.0,251450.0,307300.0,169.0,3073.0,81.8255776114546,4.816140579238529,148.0
4886,10.0,8.0,86.0,247730.0,306600.0,169.0,3066.0,80.79908675799086,4.827136333985649,148.0
4887,10.0,8.0,87.0,235240.0,293800.0,169.0,2938.0,80.06807351940095,4.969366916269571,146.0
4888,10.0,8.0,88.0,232880.0,284200.0,169.0,2842.0,81.94229415904293,4.9964813511611545,142.0
4889,10.0,8.0,89.0,222910.0,277700.0,169.0,2777.0,80.27007562117393,5.041411595246669,140.0
4890,10.0,8.0,90.0,218340.0,271500.0,169.0,2715.0,80.41988950276243,5.119705340699816,139.0
4891,10.0,8.0,91.0,210190.0,259900.0,169.0,2599.0,80.87341285109657,5.232781839168911,136.0
4892,10.0,8.0,92.0,208330.0,252900.0,169.0,2529.0,82.37643337287466,5.258995650454725,133.0
4893,10.0,8.0,93.0,197500.0,247200.0,169.0,2472.0,79.89482200647248,5.218446601941747,129.0
4894,10.0,8.0,94.0,194420.0,236400.0,169.0,2364.0,82.2419627749577,5.414551607445008,128.0
4895,10.0,8.0,95.0,187250.0,228400.0,169.0,2284.0,81.98336252189142,5.341506129597198,122.0
4896,10.0,8.0,96.0,178790.0,221800.0,169.0,2218.0,80.60865644724977,5.365193868349865,119.0
4897,10.0,8.0,97.0,167670.0,213500.0,169.0,2135.0,78.53395784543325,5.292740046838407,113.0
4898,10.0,8.0,98.0,164130.0,208000.0,169.0,2080.0,78.90865384615384,5.240384615384616,109.0
4899,10.0,8.0,99.0,154970.0,197800.0,169.0,1978.0,78.34681496461073,5.207280080889787,103.0
4900,10.0,8.0,100.0,154550.0,191900.0,169.0,1919.0,80.53673788431475,5.367378843147472,103.0
4901,10.0,8.0,101.0,150950.0,183600.0,169.0,1836.0,82.21677559912854,5.501089324618736,101.0
4902,10.0,8.0,102.0,129080.0,175500.0,169.0,1755.0,73.54985754985755,5.299145299145299,93.0
4903,10.0,8.0,103.0,142100.0,166300.0,169.0,1663.0,85.44798556825015,5.772699939867709,96.0
4904,10.0,8.0,104.0,132330.0,163300.0,169.0,1633.0,81.03490508266992,5.695039804041642,93.0
4905,10.0,8.0,105.0,121660.0,154400.0,169.0,1544.0,78.79533678756476,5.569948186528497,86.0
4906,10.0,8.0,106.0,115210.0,146200.0,169.0,1462.0,78.80300957592338,5.88235294117647,86.0
4907,10.0,8.0,107.0,114970.0,138100.0,169.0,1381.0,83.25126719768285,5.865314989138305,81.0
4908,10.0,8.0,108.0,98700.0,132900.0,169.0,1329.0,74.2663656884876,5.568096313017306,74.0
4909,10.0,8.0,109.0,90560.0,121400.0,169.0,1214.0,74.59637561779242,5.601317957166392,68.0
4910,10.0,8.0,110.0,90270.0,117600.0,169.0,1176.0,76.76020408163265,5.86734693877551,69.0
4911,10.0,8.0,111.0,81530.0,111700.0,169.0,1117.0,72.99015219337511,5.550581915846016,62.0
4912,10.0,8.0,112.0,78260.0,102000.0,169.0,1020.0,76.72549019607843,5.88235294117647,60.0
4913,10.0,8.0,113.0,75790.0,102800.0,169.0,1028.0,73.72568093385215,5.739299610894942,59.0
4914,10.0,8.0,114.0,68750.0,91400.0,169.0,914.0,75.21881838074398,6.017505470459518,55.0
4915,10.0,8.0,115.0,62550.0,86100.0,169.0,861.0,72.64808362369338,5.807200929152149,50.0
4916,10.0,8.0,116.0,55140.0,81100.0,169.0,811.0,67.9901356350185,5.7953144266337855,47.0
4917,10.0,8.0,117.0,55360.0,78500.0,169.0,785.0,70.52229299363057,5.859872611464969,46.0
4918,10.0,8.0,118.0,49670.0,72100.0,169.0,721.0,68.89042995839112,5.825242718446602,42.0
4919,10.0,8.0,119.0,51350.0,69900.0,169.0,699.0,73.4620886981402,6.294706723891273,44.0
4920,10.0,8.0,120.0,51360.0,67400.0,169.0,674.0,76.20178041543026,6.083086053412463,41.0
4921,10.0,8.0,121.0,41400.0,56300.0,169.0,563.0,73.53463587921847,6.571936056838366,37.0
4922,10.0,8.0,122.0,37940.0,56000.0,169.0,560.0,67.75,5.892857142857142,33.0
4923,10.0,8.0,123.0,38700.0,53500.0,169.0,535.0,72.33644859813084,6.355140186915888,34.0
4924,10.0,8.0,124.0,30520.0,40500.0,169.0,405.0,75.35802469135803,6.666666666666667,27.0
4925,10.0,8.0,125.0,32680.0,40500.0,169.0,405.0,80.69135802469137,7.160493827160494,29.0
4926,10.0,8.0,126.0,37010.0,38900.0,169.0,389.0,95.14138817480719,7.969151670951156,31.0
4927,10.0,8.0,127.0,29690.0,34500.0,169.0,345.0,86.05797101449275,7.536231884057972,26.0
4928,10.0,8.0,128.0,28480.0,35700.0,169.0,357.0,79.77591036414566,7.002801120448179,25.0
4929,10.0,8.0,129.0,24720.0,30400.0,169.0,304.0,81.3157894736842,6.907894736842106,21.0
4930,10.0,8.0,130.0,22980.0,27000.0,169.0,270.0,85.11111111111111,7.4074074074074066,20.0
4931,10.0,8.0,131.0,28260.0,27600.0,169.0,276.0,102.39130434782608,8.333333333333332,23.0
4932,10.0,8.0,132.0,22110.0,21800.0,169.0,218.0,101.42201834862385,8.715596330275229,19.0
4933,10.0,8.0,133.0,22290.0,20700.0,169.0,207.0,107.68115942028986,9.178743961352657,19.0
4934,10.0,8.0,134.0,21480.0,22700.0,169.0,227.0,94.62555066079295,7.929515418502203,18.0
4935,10.0,8.0,135.0,23410.0,21700.0,169.0,217.0,107.88018433179722,9.216589861751153,20.0
4936,10.0,8.0,136.0,22780.0,19600.0,169.0,196.0,116.22448979591837,9.693877551020408,19.0
4937,10.0,8.0,137.0,21480.0,17000.0,169.0,170.0,126.35294117647058,10.588235294117647,18.0
4938,10.0,8.0,138.0,20870.0,16600.0,169.0,166.0,125.72289156626506,10.843373493975903,18.0
4939,10.0,8.0,139.0,20960.0,14600.0,169.0,146.0,143.56164383561645,11.643835616438356,17.0
4940,10.0,8.0,140.0,17530.0,12700.0,169.0,127.0,138.03149606299212,11.023622047244094,14.0
4941,10.0,8.0,141.0,15400.0,11400.0,169.0,114.0,135.08771929824562,10.526315789473683,12.0
4942,10.0,8.0,142.0,15310.0,9800.0,169.0,98.0,156.22448979591837,11.224489795918368,11.0
4943,10.0,8.0,143.0,14660.0,8600.0,169.0,86.0,170.46511627906978,12.790697674418606,11.0
4944,10.0,8.0,144.0,14020.0,8400.0,169.0,84.0,166.9047619047619,11.904761904761903,10.0
4945,10.0,8.0,145.0,11820.0,8000.0,169.0,80.0,147.75,11.25,9.0
4946,10.0,8.0,146.0,11450.0,7000.0,169.0,70.0,163.57142857142856,11.428571428571429,8.0
4947,10.0,8.0,147.0,9140.0,6400.0,169.0,64.0,142.8125,7.8125,5.0
4948,10.0,8.0,148.0,3610.0,4500.0,169.0,45.0,80.22222222222221,4.444444444444445,2.0
4949,10.0,8.0,149.0,3610.0,4400.0,169.0,44.0,82.04545454545455,4.545454545454546,2.0
4950,11.0,4.0,51.0,361160.0,447400.0,125.0,4474.0,80.7241841752347,2.793920429146178,125.0
4951,11.0,4.0,52.0,361160.0,447400.0,125.0,4474.0,80.7241841752347,2.793920429146178,125.0
4952,11.0,4.0,53.0,361160.0,447400.0,125.0,4474.0,80.7241841752347,2.793920429146178,125.0
4953,11.0,4.0,54.0,361160.0,447400.0,125.0,4474.0,80.7241841752347,2.793920429146178,125.0
4954,11.0,4.0,55.0,361160.0,447400.0,125.0,4474.0,80.7241841752347,2.793920429146178,125.0
4955,11.0,4.0,56.0,361160.0,447400.0,125.0,4474.0,80.7241841752347,2.793920429146178,125.0
4956,11.0,4.0,57.0,361160.0,447400.0,125.0,4474.0,80.7241841752347,2.793920429146178,125.0
4957,11.0,4.0,58.0,361160.0,447400.0,125.0,4474.0,80.7241841752347,2.793920429146178,125.0
4958,11.0,4.0,59.0,361160.0,447400.0,125.0,4474.0,80.7241841752347,2.793920429146178,125.0
4959,11.0,4.0,60.0,361160.0,447400.0,125.0,4474.0,80.7241841752347,2.793920429146178,125.0
4960,11.0,4.0,61.0,361160.0,447400.0,125.0,4474.0,80.7241841752347,2.793920429146178,125.0
4961,11.0,4.0,62.0,361160.0,447200.0,125.0,4472.0,80.7602862254025,2.795169946332737,125.0
4962,11.0,4.0,63.0,361160.0,447300.0,125.0,4473.0,80.74223116476638,2.794545048066175,125.0
4963,11.0,4.0,64.0,361160.0,446400.0,125.0,4464.0,80.90501792114695,2.8001792114695343,125.0
4964,11.0,4.0,65.0,361160.0,446100.0,125.0,4461.0,80.95942613763731,2.8020623178659494,125.0
4965,11.0,4.0,66.0,361160.0,445100.0,125.0,4451.0,81.14131655807684,2.808357672433161,125.0
4966,11.0,4.0,67.0,361160.0,443100.0,125.0,4431.0,81.50756037011962,2.8210336267208307,125.0
4967,11.0,4.0,68.0,361160.0,442700.0,125.0,4427.0,81.5812062344703,2.8235825615541,125.0
4968,11.0,4.0,69.0,361160.0,441200.0,125.0,4412.0,81.85856754306437,2.8331822302810514,125.0
4969,11.0,4.0,70.0,361160.0,439800.0,125.0,4398.0,82.11914506593907,2.8422010004547524,125.0
4970,11.0,4.0,71.0,319420.0,435000.0,125.0,4350.0,73.42988505747127,2.8505747126436782,124.0
4971,11.0,4.0,72.0,319420.0,434500.0,125.0,4345.0,73.5143843498274,2.85385500575374,124.0
4972,11.0,4.0,73.0,319420.0,432700.0,125.0,4327.0,73.82019875202218,2.8657268315229953,124.0
4973,11.0,4.0,74.0,319420.0,427100.0,125.0,4271.0,74.78810583001639,2.903301334582065,124.0
4974,11.0,4.0,75.0,319420.0,423800.0,125.0,4238.0,75.3704577630958,2.92590844738084,124.0
4975,11.0,4.0,76.0,319420.0,419300.0,125.0,4193.0,76.17934652993084,2.9573098020510376,124.0
4976,11.0,4.0,77.0,319420.0,415600.0,125.0,4156.0,76.85755534167468,2.9836381135707413,124.0
4977,11.0,4.0,78.0,319420.0,413200.0,125.0,4132.0,77.30396902226525,3.0009680542110355,124.0
4978,11.0,4.0,79.0,293250.0,398300.0,125.0,3983.0,73.62540798393171,3.0630178257594776,122.0
4979,11.0,4.0,80.0,290240.0,392700.0,125.0,3927.0,73.90883626177744,3.081232492997199,121.0
4980,11.0,4.0,81.0,278350.0,382500.0,125.0,3825.0,72.77124183006536,3.111111111111111,119.0
4981,11.0,4.0,82.0,290240.0,373900.0,125.0,3739.0,77.62503343139878,3.236159400909334,121.0
4982,11.0,4.0,83.0,277930.0,362600.0,125.0,3626.0,76.64920022062879,3.2818532818532815,119.0
4983,11.0,4.0,84.0,269060.0,354300.0,125.0,3543.0,75.9412926898109,3.2740615297770255,116.0
4984,11.0,4.0,85.0,262020.0,346100.0,125.0,3461.0,75.70644322450158,3.293845709332563,114.0
4985,11.0,4.0,86.0,248690.0,340000.0,125.0,3400.0,73.14411764705882,3.294117647058824,112.0
4986,11.0,4.0,87.0,253450.0,331100.0,125.0,3311.0,76.54787073391725,3.4430685593476293,114.0
4987,11.0,4.0,88.0,244890.0,319200.0,125.0,3192.0,76.71992481203007,3.477443609022556,111.0
4988,11.0,4.0,89.0,237750.0,308600.0,125.0,3086.0,77.04147764095917,3.4996759559300066,108.0
4989,11.0,4.0,90.0,239150.0,291600.0,125.0,2916.0,82.01303155006858,3.7379972565157753,109.0
4990,11.0,4.0,91.0,235740.0,284800.0,125.0,2848.0,82.77387640449439,3.7570224719101124,107.0
4991,11.0,4.0,92.0,228030.0,272500.0,125.0,2725.0,83.68073394495413,3.853211009174312,105.0
4992,11.0,4.0,93.0,219450.0,260900.0,125.0,2609.0,84.11268685320046,3.9095438865465697,102.0
4993,11.0,4.0,94.0,208590.0,252900.0,125.0,2529.0,82.47924080664293,3.9936733886911826,101.0
4994,11.0,4.0,95.0,196810.0,233200.0,125.0,2332.0,84.39536878216124,4.159519725557462,97.0
4995,11.0,4.0,96.0,173420.0,219200.0,125.0,2192.0,79.11496350364963,4.105839416058394,90.0
4996,11.0,4.0,97.0,171420.0,207700.0,125.0,2077.0,82.53249879634087,4.140587385652383,86.0
