,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2014-01-15,73,2,3919,4570,3103,3662,4506,3682,3550.0,40.0,30.0,64.0,52.0,15.0,59.0,14.0,35.0,46.0,51.0,47.0,58.0
,2014-01-15,50,3,3977,4466,4256,4154,3591,4741,2760.0,59.0,56.0,38.0,36.0,5.0,53.0,33.0,47.0,54.0,42.0,41.0,54.0
,2014-01-15,10,4,3679,4463,4236,4435,4265,4695,1930.0,3.0,60.0,56.0,69.0,45.0,45.0,43.0,63.0,39.0,61.0,52.0,31.0
,2014-01-15,22,5,4152,4064,4353,3575,4727,4060,620.0,19.0,50.0,18.0,24.0,32.0,21.0,4.0,33.0,29.0,48.0,44.0,38.0
,2014-01-15,66,6,3103,4162,3906,3928,3793,3822,13380.0,15.0,59.0,34.0,57.0,22.0,41.0,13.0,23.0,63.0,29.0,65.0,46.0
,2014-01-15,96,7,3214,4600,3058,3382,4122,3931,9250.0,1.0,64.0,20.0,34.0,2.0,26.0,48.0,44.0,42.0,55.0,53.0,28.0
,2014-01-15,102,8,4033,4612,3682,3596,4695,3024,990.0,35.0,40.0,58.0,39.0,47.0,58.0,17.0,65.0,52.0,31.0,26.0,49.0
,2014-01-15,66,9,3825,4154,4570,4463,4353,4265,5240.0,28.0,22.0,33.0,47.0,64.0,52.0,56.0,69.0,32.0,21.0,39.0,61.0
,2014-01-15,3,10,3710,3679,4074,4091,4060,3793,7380.0,30.0,25.0,3.0,60.0,21.0,43.0,50.0,62.0,44.0,38.0,63.0,29.0
,2014-01-15,17,11,3930,4256,4152,4162,3931,4236,6330.0,55.0,32.0,5.0,53.0,19.0,50.0,34.0,57.0,53.0,28.0,45.0,45.0
,2014-01-15,22,12,4064,3919,4600,4033,3822,3591,5700.0,18.0,24.0,40.0,30.0,20.0,34.0,35.0,40.0,65.0,46.0,54.0,42.0
,2014-01-16,82,1,3931,3575,2781,4353,3103,3058,47730.0,53.0,28.0,4.0,33.0,16.0,37.0,32.0,21.0,15.0,59.0,2.0,26.0
,2014-01-16,64,2,4152,3906,4435,3679,3596,4727,17000.0,19.0,67.0,22.0,41.0,43.0,63.0,3.0,60.0,17.0,65.0,29.0,48.0
,2014-01-16,86,3,4600,3024,3793,4506,4064,4463,4450.0,20.0,34.0,26.0,49.0,63.0,29.0,46.0,51.0,18.0,24.0,56.0,69.0
,2014-01-16,6,4,3822,3930,4154,4060,4091,4741,770.0,65.0,46.0,55.0,32.0,33.0,47.0,44.0,38.0,50.0,62.0,41.0,54.0
,2014-01-16,21,5,4162,4256,4466,4570,3058,4695,590.0,34.0,57.0,5.0,53.0,38.0,36.0,64.0,52.0,2.0,26.0,52.0,31.0
,2014-01-16,3,6,3591,3382,4353,4074,3662,4122,4880.0,54.0,42.0,48.0,44.0,32.0,21.0,21.0,43.0,14.0,35.0,42.0,55.0
,2014-01-16,11,8,4236,3825,4506,3682,4435,2781,2200.0,45.0,45.0,28.0,22.0,46.0,51.0,47.0,58.0,43.0,63.0,16.0,37.0
,2014-01-16,61,9,3575,4265,3214,3024,4741,4612,810.0,4.0,33.0,39.0,61.0,1.0,64.0,26.0,49.0,41.0,54.0,58.0,39.0
,2014-01-16,70,11,3382,3928,3931,3822,3710,3662,6050.0,48.0,44.0,13.0,23.0,53.0,28.0,65.0,46.0,30.0,25.0,14.0,35.0
,2014-01-16,3,12,4256,4236,3679,4122,3977,4091,3530.0,5.0,53.0,45.0,45.0,3.0,60.0,42.0,55.0,59.0,56.0,50.0,62.0
,2014-01-17,9,2,4033,4570,4060,3931,3825,4741,960.0,35.0,40.0,64.0,52.0,44.0,38.0,53.0,28.0,28.0,22.0,41.0,54.0
,2014-01-17,16,3,4064,3058,4091,4353,4256,3214,1050.0,18.0,24.0,2.0,26.0,50.0,62.0,32.0,21.0,5.0,53.0,1.0,64.0
,2014-01-17,13,4,3919,3596,4506,4600,4152,4695,1730.0,40.0,30.0,17.0,65.0,46.0,51.0,20.0,34.0,19.0,67.0,52.0,31.0
,2014-01-17,34,5,3793,3822,4265,2781,3906,4463,2760.0,63.0,29.0,65.0,46.0,39.0,61.0,16.0,37.0,22.0,41.0,56.0,69.0
,2014-01-17,42,6,4060,4154,4074,3024,3575,3382,2060.0,44.0,38.0,33.0,47.0,21.0,43.0,26.0,49.0,4.0,33.0,48.0,44.0
,2014-01-17,50,7,3682,3931,4162,3591,3930,3977,10530.0,47.0,58.0,53.0,28.0,34.0,57.0,54.0,42.0,55.0,32.0,59.0,56.0
,2014-01-17,9,8,3662,4466,4435,4570,3214,4727,1990.0,14.0,35.0,38.0,36.0,43.0,63.0,64.0,52.0,1.0,64.0,29.0,48.0
,2014-01-17,46,9,3596,4612,3906,3103,4695,3825,3390.0,17.0,65.0,58.0,39.0,22.0,41.0,15.0,59.0,52.0,31.0,28.0,22.0
,2014-01-17,1,10,4122,4033,3822,4154,3382,4600,1370.0,42.0,55.0,35.0,40.0,65.0,46.0,33.0,47.0,48.0,44.0,20.0,34.0
,2014-01-17,3,11,3710,3591,3679,3793,3024,4256,4760.0,30.0,25.0,54.0,42.0,3.0,60.0,63.0,29.0,26.0,49.0,5.0,53.0
,2014-01-17,6,12,4074,3919,3662,4064,4236,4162,1620.0,21.0,43.0,40.0,30.0,14.0,35.0,18.0,24.0,45.0,45.0,34.0,57.0
,2014-01-18,34,1,3822,4060,2781,4506,4570,4695,52930.0,65.0,46.0,44.0,38.0,16.0,37.0,46.0,51.0,64.0,52.0,52.0,31.0
,2014-01-18,9,2,3931,3214,3575,3793,4435,4265,1690.0,53.0,28.0,1.0,64.0,4.0,33.0,63.0,29.0,43.0,63.0,39.0,61.0
,2014-01-18,21,3,4236,3024,3930,4612,4091,4741,780.0,45.0,45.0,26.0,49.0,55.0,32.0,58.0,39.0,50.0,62.0,41.0,54.0
,2014-01-18,2,4,4033,3103,3591,3710,4353,3977,1010.0,35.0,40.0,15.0,59.0,54.0,42.0,30.0,25.0,32.0,21.0,59.0,56.0
,2014-01-18,29,5,3679,3919,4466,3058,2781,3906,11460.0,3.0,60.0,40.0,30.0,38.0,36.0,2.0,26.0,16.0,37.0,22.0,41.0
,2014-01-18,3,6,4154,4162,3793,3382,4064,4152,1150.0,33.0,47.0,34.0,57.0,63.0,29.0,48.0,44.0,18.0,24.0,19.0,67.0
,2014-01-18,97,7,3662,4600,4122,4091,4074,3930,5660.0,14.0,35.0,20.0,34.0,42.0,55.0,50.0,62.0,21.0,43.0,55.0,32.0
,2014-01-18,12,8,4256,3825,4353,4435,4741,4463,710.0,5.0,53.0,28.0,22.0,32.0,21.0,43.0,63.0,41.0,54.0,56.0,69.0
,2014-01-18,47,9,4506,3058,3682,3596,3575,4727,6580.0,46.0,51.0,2.0,26.0,47.0,58.0,17.0,65.0,4.0,33.0,29.0,48.0
,2014-01-18,1,10,3919,3931,4236,3822,4154,4466,1140.0,40.0,30.0,53.0,28.0,45.0,45.0,65.0,46.0,33.0,47.0,38.0,36.0
,2014-01-18,2,11,4074,4033,3679,4122,3591,4060,810.0,21.0,43.0,35.0,40.0,3.0,60.0,42.0,55.0,54.0,42.0,44.0,38.0
,2014-01-18,8,12,3024,4256,3662,4064,3710,4162,5800.0,26.0,49.0,5.0,53.0,14.0,35.0,18.0,24.0,30.0,25.0,34.0,57.0
,2014-01-19,1,1,4256,3575,3058,4060,3825,4695,850.0,5.0,53.0,4.0,33.0,2.0,26.0,44.0,38.0,28.0,22.0,52.0,31.0
,2014-01-19,63,2,3591,3682,3596,4600,3103,4154,13640.0,54.0,42.0,47.0,58.0,17.0,65.0,20.0,34.0,15.0,59.0,33.0,47.0
,2014-01-19,1,3,3822,4466,3793,4570,3382,4463,990.0,65.0,46.0,38.0,36.0,63.0,29.0,64.0,52.0,48.0,44.0,56.0,69.0
,2014-01-19,2,4,4064,3906,3214,3930,4612,4727,320.0,18.0,24.0,22.0,41.0,1.0,64.0,55.0,32.0,58.0,39.0,29.0,48.0
,2014-01-19,2,5,3710,4122,3825,2781,4695,4265,500.0,30.0,25.0,42.0,55.0,28.0,22.0,16.0,37.0,52.0,31.0,39.0,61.0
,2014-01-19,85,6,4162,4236,4600,3682,3058,4152,29450.0,34.0,57.0,45.0,45.0,20.0,34.0,47.0,58.0,2.0,26.0,19.0,67.0
,2014-01-19,37,7,3930,3793,3103,4091,3596,3977,12340.0,55.0,32.0,63.0,29.0,15.0,59.0,50.0,62.0,17.0,65.0,59.0,56.0
,2014-01-19,63,8,3679,4435,4612,3906,4463,4506,4210.0,3.0,60.0,43.0,63.0,58.0,39.0,22.0,41.0,56.0,69.0,46.0,51.0
,2014-01-19,58,9,4353,2781,4570,3575,3214,4741,39610.0,32.0,21.0,16.0,37.0,64.0,52.0,4.0,33.0,1.0,64.0,41.0,54.0
,2014-01-19,66,10,4122,4162,3822,4256,4154,4060,11520.0,42.0,55.0,34.0,57.0,65.0,46.0,5.0,53.0,33.0,47.0,44.0,38.0
,2014-01-19,1,11,4236,3679,4064,3591,4466,3710,620.0,45.0,45.0,3.0,60.0,18.0,24.0,54.0,42.0,38.0,36.0,30.0,25.0
,2014-01-19,4,12,3024,4074,3919,4033,3931,3662,1340.0,26.0,49.0,21.0,43.0,40.0,30.0,35.0,40.0,53.0,28.0,14.0,35.0
,2014-01-24,2,1,3489,3637,4197,3935,4153,3829,330.0,61.0,63.0,12.0,50.0,30.0,15.0,35.0,53.0,8.0,14.0,57.0,60.0
,2014-01-24,11,2,4142,3636,4034,4095,3537,4749,860.0,49.0,76.0,1.0,51.0,29.0,77.0,5.0,67.0,4.0,56.0,27.0,70.0
,2014-01-24,5,3,3587,2887,3713,3791,3653,4768,950.0,59.0,73.0,33.0,55.0,24.0,18.0,10.0,62.0,55.0,12.0,21.0,59.0
,2014-01-24,1,4,4155,4641,3442,3538,4157,4698,2060.0,63.0,20.0,64.0,48.0,7.0,17.0,37.0,11.0,22.0,64.0,31.0,57.0
,2014-01-24,12,5,4058,4344,3829,4228,3789,4498,4890.0,51.0,44.0,3.0,61.0,57.0,60.0,62.0,16.0,60.0,47.0,36.0,58.0
,2014-01-24,1,6,3443,4274,3935,3537,3712,4272,850.0,32.0,46.0,56.0,69.0,35.0,53.0,4.0,56.0,47.0,54.0,9.0,52.0
,2014-01-24,9,7,3637,3587,3740,3983,4034,3585,1470.0,12.0,50.0,59.0,73.0,6.0,65.0,46.0,72.0,29.0,77.0,11.0,66.0
,2014-01-24,9,8,4063,3741,4157,4197,4749,4747,480.0,53.0,49.0,2.0,13.0,22.0,64.0,30.0,15.0,27.0,70.0,23.0,78.0
,2014-01-24,17,10,4274,4142,3712,3653,3442,4281,8110.0,56.0,69.0,49.0,76.0,47.0,54.0,55.0,12.0,7.0,17.0,25.0,74.0
,2014-01-24,18,11,3740,4058,3443,4155,3538,3875,15200.0,6.0,65.0,51.0,44.0,32.0,46.0,63.0,20.0,37.0,11.0,28.0,45.0
,2014-01-24,14,12,4344,3489,3983,4063,3713,4095,5910.0,3.0,61.0,61.0,63.0,46.0,72.0,53.0,49.0,24.0,18.0,5.0,67.0
,2014-01-25,9,1,3713,3585,3791,3741,3636,4747,640.0,24.0,18.0,11.0,66.0,10.0,62.0,2.0,13.0,1.0,51.0,23.0,78.0
,2014-01-25,49,2,3875,3537,4641,3489,4768,4638,11730.0,28.0,45.0,4.0,56.0,64.0,48.0,61.0,63.0,21.0,59.0,26.0,19.0
,2014-01-25,41,3,3538,3521,4344,3789,3740,2887,2250.0,37.0,11.0,34.0,71.0,3.0,61.0,60.0,47.0,6.0,65.0,33.0,55.0
,2014-01-25,2,4,4095,4272,3587,3443,4197,4749,750.0,5.0,67.0,9.0,52.0,59.0,73.0,32.0,46.0,30.0,15.0,27.0,70.0
,2014-01-25,34,5,3653,3983,3741,4153,3935,4698,1180.0,55.0,12.0,46.0,72.0,2.0,13.0,8.0,14.0,35.0,53.0,31.0,57.0
,2014-01-25,11,6,3585,4063,4228,3442,4155,3637,10810.0,11.0,66.0,53.0,49.0,62.0,16.0,7.0,17.0,63.0,20.0,12.0,50.0
,2014-01-25,79,7,3712,4498,3538,3713,4142,4058,13400.0,47.0,54.0,36.0,58.0,37.0,11.0,24.0,18.0,49.0,76.0,51.0,44.0
,2014-01-25,10,8,4281,3789,4638,4034,4747,4641,1190.0,25.0,74.0,60.0,47.0,26.0,19.0,29.0,77.0,23.0,78.0,64.0,48.0
,2014-01-25,5,9,3521,3829,4153,4157,3791,4768,1130.0,34.0,71.0,57.0,60.0,8.0,14.0,22.0,64.0,10.0,62.0,21.0,59.0
,2014-01-25,49,10,4272,3875,4063,3740,4228,4274,2910.0,9.0,52.0,28.0,45.0,53.0,49.0,6.0,65.0,62.0,16.0,56.0,69.0
,2014-01-25,14,11,3442,4095,3489,3712,4058,3587,4560.0,7.0,17.0,5.0,67.0,61.0,63.0,47.0,54.0,51.0,44.0,59.0,73.0
,2014-01-25,104,12,3983,4281,4155,4344,3443,4142,5110.0,46.0,72.0,25.0,74.0,63.0,20.0,3.0,61.0,32.0,46.0,49.0,76.0
,2014-01-26,3,1,4063,3521,4034,3636,4638,4749,510.0,53.0,49.0,34.0,71.0,29.0,77.0,1.0,51.0,26.0,19.0,27.0,70.0
,2014-01-26,65,2,4272,4641,2887,3713,4498,4768,2420.0,9.0,52.0,64.0,48.0,33.0,55.0,24.0,18.0,36.0,58.0,21.0,59.0
,2014-01-26,1,3,3442,3637,3983,3537,3653,4747,600.0,7.0,17.0,12.0,50.0,46.0,72.0,4.0,56.0,55.0,12.0,23.0,78.0
,2014-01-26,22,4,4344,3875,4197,4274,3538,4698,4060.0,3.0,61.0,28.0,45.0,30.0,15.0,56.0,69.0,37.0,11.0,31.0,57.0
,2014-01-26,54,5,4058,3443,3585,4228,3829,3789,67750.0,51.0,44.0,32.0,46.0,11.0,66.0,62.0,16.0,57.0,60.0,60.0,47.0
,2014-01-26,3,6,3741,4281,4638,3489,3587,4155,5000.0,2.0,13.0,25.0,74.0,26.0,19.0,61.0,63.0,59.0,73.0,63.0,20.0
,2014-01-26,3,7,4142,3935,3653,4272,3712,3740,1250.0,49.0,76.0,35.0,53.0,55.0,12.0,9.0,52.0,47.0,54.0,6.0,65.0
,2014-01-26,15,8,4095,3791,3636,4197,2887,4153,2830.0,5.0,67.0,10.0,62.0,1.0,51.0,30.0,15.0,33.0,55.0,8.0,14.0
,2014-01-26,18,9,3537,4228,4498,4747,4749,4034,1890.0,4.0,56.0,62.0,16.0,36.0,58.0,23.0,78.0,27.0,70.0,29.0,77.0
,2014-01-26,1,10,3489,4058,4142,3442,3521,3741,750.0,61.0,63.0,51.0,44.0,49.0,76.0,7.0,17.0,34.0,71.0,2.0,13.0
,2014-01-26,1,11,3713,4063,3443,4641,4281,3637,410.0,24.0,18.0,53.0,49.0,32.0,46.0,64.0,48.0,25.0,74.0,12.0,50.0
,2014-01-26,3,12,3983,4344,4274,4095,3585,3935,1330.0,46.0,72.0,3.0,61.0,56.0,69.0,5.0,67.0,11.0,66.0,35.0,53.0
,2014-01-27,17,1,4095,4638,3537,3829,4698,4641,1490.0,5.0,67.0,26.0,19.0,4.0,56.0,57.0,60.0,31.0,57.0,64.0,48.0
,2014-01-27,6,2,3587,3741,4498,3712,2887,4747,1480.0,59.0,73.0,2.0,13.0,36.0,58.0,47.0,54.0,33.0,55.0,23.0,78.0
,2014-01-27,41,3,4155,3637,3538,3791,3875,4228,8290.0,63.0,20.0,12.0,50.0,37.0,11.0,10.0,62.0,28.0,45.0,62.0,16.0
,2014-01-27,15,4,3740,4153,4034,3653,3585,4768,1450.0,6.0,65.0,8.0,14.0,29.0,77.0,55.0,12.0,11.0,66.0,21.0,59.0
,2014-01-27,9,5,4281,4142,3636,4197,3789,4698,990.0,25.0,74.0,49.0,76.0,1.0,51.0,30.0,15.0,60.0,47.0,31.0,57.0
,2014-01-27,3,6,3442,3587,4274,4272,3443,3712,930.0,7.0,17.0,59.0,73.0,56.0,69.0,9.0,52.0,32.0,46.0,47.0,54.0
,2014-01-27,21,7,3935,3740,4155,3875,3521,4749,1260.0,35.0,53.0,6.0,65.0,63.0,20.0,28.0,45.0,34.0,71.0,27.0,70.0
,2014-01-27,5,8,3538,4034,2887,4153,3829,3537,800.0,37.0,11.0,29.0,77.0,33.0,55.0,8.0,14.0,57.0,60.0,4.0,56.0
,2014-01-27,12,9,4498,3791,4228,4638,4768,4197,1690.0,36.0,58.0,10.0,62.0,62.0,16.0,26.0,19.0,21.0,59.0,30.0,15.0
,2014-01-27,9,10,4142,3585,4641,3442,4274,3637,830.0,49.0,76.0,11.0,66.0,64.0,48.0,7.0,17.0,56.0,69.0,12.0,50.0
,2014-01-27,2,11,3443,4095,3521,4281,3935,3741,610.0,32.0,46.0,5.0,67.0,34.0,71.0,25.0,74.0,35.0,53.0,2.0,13.0
,2014-01-27,15,12,3713,3983,3489,4063,4344,4058,2690.0,24.0,18.0,46.0,72.0,61.0,63.0,53.0,49.0,3.0,61.0,51.0,44.0
,2014-02-06,10,2,4351,3257,4320,4424,4445,3576,2220.0,12.0,41.0,40.0,56.0,53.0,18.0,43.0,66.0,57.0,15.0,48.0,61.0
,2014-02-06,47,3,3522,4530,4294,4193,4174,3876,23390.0,21.0,35.0,6.0,54.0,45.0,40.0,47.0,44.0,35.0,11.0,51.0,23.0
,2014-02-06,16,4,3703,4504,4112,4148,4222,3734,13680.0,42.0,39.0,2.0,45.0,1.0,37.0,49.0,46.0,31.0,74.0,62.0,26.0
,2014-02-06,11,5,4330,3623,4503,4189,4136,4402,2790.0,38.0,60.0,22.0,24.0,59.0,50.0,60.0,58.0,13.0,38.0,9.0,53.0
,2014-02-06,14,6,4008,3527,4027,4347,3574,4096,2410.0,27.0,55.0,56.0,12.0,41.0,43.0,33.0,47.0,36.0,14.0,64.0,20.0
,2014-02-06,35,7,3777,3265,3853,3892,4413,4445,14610.0,15.0,78.0,44.0,16.0,37.0,21.0,5.0,32.0,24.0,59.0,57.0,15.0
,2014-02-06,44,8,3188,4256,4148,4320,3876,4497,20260.0,34.0,69.0,25.0,77.0,49.0,46.0,53.0,18.0,51.0,23.0,16.0,63.0
,2014-02-06,55,9,3514,3944,4424,3703,4102,4174,27520.0,23.0,31.0,8.0,33.0,43.0,66.0,42.0,39.0,50.0,70.0,35.0,11.0
,2014-02-06,51,10,3527,4189,4504,4294,3576,4288,3580.0,56.0,12.0,60.0,58.0,2.0,45.0,45.0,40.0,48.0,61.0,46.0,30.0
,2014-02-06,110,11,3623,4193,4096,4259,3734,4101,65910.0,22.0,24.0,47.0,44.0,64.0,20.0,11.0,67.0,62.0,26.0,30.0,52.0
,2014-02-06,6,12,3783,3297,3899,4296,3898,4371,1100.0,61.0,48.0,52.0,57.0,54.0,34.0,14.0,28.0,28.0,73.0,26.0,49.0
,2014-02-07,67,2,3257,4371,4222,4330,3188,3777,4230.0,40.0,56.0,26.0,49.0,31.0,74.0,38.0,60.0,34.0,69.0,15.0,78.0
,2014-02-07,11,3,4256,4445,4347,3876,4296,3522,2070.0,25.0,77.0,57.0,15.0,33.0,47.0,51.0,23.0,14.0,28.0,21.0,35.0
,2014-02-07,39,4,4402,4079,4101,4008,3703,3899,44780.0,9.0,53.0,29.0,13.0,30.0,52.0,27.0,55.0,42.0,39.0,54.0,34.0
,2014-02-07,81,5,4102,3576,4413,4288,3783,3853,2040.0,50.0,70.0,48.0,61.0,24.0,59.0,46.0,30.0,61.0,48.0,37.0,21.0
,2014-02-07,16,6,4294,3574,4193,3297,3892,3188,8420.0,45.0,40.0,36.0,14.0,47.0,44.0,52.0,57.0,5.0,32.0,34.0,69.0
,2014-02-07,44,7,4259,4503,3898,3257,4189,4347,4150.0,11.0,67.0,59.0,50.0,28.0,73.0,40.0,56.0,60.0,58.0,33.0,47.0
,2014-02-07,62,8,3734,4497,4371,4079,4530,3514,11870.0,62.0,26.0,16.0,63.0,26.0,49.0,29.0,13.0,6.0,54.0,23.0,31.0
,2014-02-07,69,9,4413,4222,4256,3899,4148,4027,4920.0,24.0,59.0,31.0,74.0,25.0,77.0,54.0,34.0,49.0,46.0,41.0,43.0
,2014-02-07,67,10,4424,4101,3574,3783,3522,4330,8860.0,43.0,66.0,30.0,52.0,36.0,14.0,61.0,48.0,21.0,35.0,38.0,60.0
,2014-02-07,7,11,3898,4287,4296,3527,4351,4008,1110.0,28.0,73.0,18.0,22.0,14.0,28.0,56.0,12.0,12.0,41.0,27.0,55.0
,2014-02-07,109,12,4320,4174,3265,3623,4096,4504,18630.0,53.0,18.0,35.0,11.0,44.0,16.0,22.0,24.0,64.0,20.0,2.0,45.0
,2014-02-08,1,1,3574,3892,4402,4112,3853,4530,850.0,36.0,14.0,5.0,32.0,9.0,53.0,1.0,37.0,37.0,21.0,6.0,54.0
,2014-02-08,30,2,4027,3777,4189,3188,4347,3297,14500.0,41.0,43.0,15.0,78.0,60.0,58.0,34.0,69.0,33.0,47.0,52.0,57.0
,2014-02-08,21,3,4497,3703,3876,3898,3527,4259,5940.0,16.0,63.0,42.0,39.0,51.0,23.0,28.0,73.0,56.0,12.0,11.0,67.0
,2014-02-08,71,4,4288,4096,3734,4445,4101,4351,16390.0,46.0,30.0,64.0,20.0,62.0,26.0,57.0,15.0,30.0,52.0,12.0,41.0
,2014-02-08,27,5,4222,3899,3576,4136,3944,3257,3970.0,31.0,74.0,54.0,34.0,48.0,61.0,13.0,38.0,8.0,33.0,40.0,56.0
,2014-02-08,103,6,4193,4112,4102,4413,3297,4287,22150.0,47.0,44.0,1.0,37.0,50.0,70.0,24.0,59.0,52.0,57.0,18.0,22.0
,2014-02-08,21,7,4189,4424,4174,4497,4402,3623,3300.0,60.0,58.0,43.0,66.0,35.0,11.0,16.0,63.0,9.0,53.0,22.0,24.0
,2014-02-08,12,8,4445,3898,3777,3522,4320,4148,16010.0,57.0,15.0,28.0,73.0,15.0,78.0,21.0,35.0,53.0,18.0,49.0,46.0
,2014-02-08,6,9,4371,3514,3892,4256,4504,3527,1430.0,26.0,49.0,23.0,31.0,5.0,32.0,25.0,77.0,2.0,45.0,56.0,12.0
,2014-02-08,37,10,4136,3734,4530,3265,4259,4296,14920.0,13.0,38.0,62.0,26.0,6.0,54.0,44.0,16.0,11.0,67.0,14.0,28.0
,2014-02-08,105,11,4096,4008,4079,3944,4287,3783,3440.0,64.0,20.0,27.0,55.0,29.0,13.0,8.0,33.0,18.0,22.0,61.0,48.0
,2014-02-08,16,12,3899,4294,4351,4174,4330,4320,3520.0,54.0,34.0,45.0,40.0,12.0,41.0,35.0,11.0,38.0,60.0,53.0,18.0
,2014-02-09,84,1,4101,3853,3257,3514,4193,4256,3410.0,30.0,52.0,37.0,21.0,40.0,56.0,23.0,31.0,47.0,44.0,25.0,77.0
,2014-02-09,16,3,3576,4288,3297,3734,3777,4294,8020.0,48.0,61.0,46.0,30.0,52.0,57.0,62.0,26.0,15.0,78.0,45.0,40.0
,2014-02-09,9,4,4287,4330,4445,4504,4027,3265,1590.0,18.0,22.0,38.0,60.0,57.0,15.0,2.0,45.0,41.0,43.0,44.0,16.0
,2014-02-09,7,5,4148,4102,3188,4112,4371,4222,1080.0,49.0,46.0,50.0,70.0,34.0,69.0,1.0,37.0,26.0,49.0,31.0,74.0
,2014-02-09,22,6,4347,4296,3527,4096,4424,4136,2710.0,33.0,47.0,14.0,28.0,56.0,12.0,64.0,20.0,43.0,66.0,13.0,38.0
,2014-02-09,85,7,3876,4320,3703,3574,3899,4193,9140.0,51.0,23.0,53.0,18.0,42.0,39.0,36.0,14.0,54.0,34.0,47.0,44.0
,2014-02-09,88,8,3944,3783,4288,4027,3257,4189,9990.0,8.0,33.0,61.0,48.0,46.0,30.0,41.0,43.0,40.0,56.0,60.0,58.0
,2014-02-09,44,9,3853,3188,4330,3892,4497,3898,4270.0,37.0,21.0,34.0,69.0,38.0,60.0,5.0,32.0,16.0,63.0,28.0,73.0
,2014-02-09,47,11,4504,4148,3623,3576,4008,3574,33030.0,2.0,45.0,49.0,46.0,22.0,24.0,48.0,61.0,27.0,55.0,36.0,14.0
,2014-02-09,6,12,4296,4351,3783,4102,4294,3703,1480.0,14.0,28.0,12.0,41.0,61.0,48.0,50.0,70.0,45.0,40.0,42.0,39.0
,2014-02-10,85,1,3188,3777,4445,4096,4530,3944,45740.0,34.0,69.0,15.0,78.0,57.0,15.0,64.0,20.0,6.0,54.0,8.0,33.0
,2014-02-10,52,2,4112,4402,3514,3734,4351,4320,13270.0,1.0,37.0,9.0,53.0,23.0,31.0,62.0,26.0,12.0,41.0,53.0,18.0
,2014-02-10,73,3,4424,4079,3527,4222,4259,4288,5270.0,43.0,66.0,29.0,13.0,56.0,12.0,31.0,74.0,11.0,67.0,46.0,30.0
,2014-02-10,11,4,3297,4027,4101,4136,4497,4413,2890.0,52.0,57.0,41.0,43.0,30.0,52.0,13.0,38.0,16.0,63.0,24.0,59.0
,2014-02-10,15,5,3574,3576,4096,4347,3876,3522,2990.0,36.0,14.0,48.0,61.0,64.0,20.0,33.0,47.0,51.0,23.0,21.0,35.0
,2014-02-10,109,6,4193,3853,3777,4112,3734,4445,35430.0,47.0,44.0,37.0,21.0,15.0,78.0,1.0,37.0,62.0,26.0,57.0,15.0
,2014-02-10,38,7,4079,3257,4320,4402,4222,4102,20300.0,29.0,13.0,40.0,56.0,53.0,18.0,9.0,53.0,31.0,74.0,50.0,70.0
,2014-02-10,65,8,4136,3527,3297,4259,3514,4530,10360.0,13.0,38.0,56.0,12.0,52.0,57.0,11.0,67.0,23.0,31.0,6.0,54.0
,2014-02-10,32,9,4101,4347,4351,3876,3944,4497,15850.0,30.0,52.0,33.0,47.0,12.0,41.0,51.0,23.0,8.0,33.0,16.0,63.0
,2014-02-10,6,10,4296,4330,4256,3892,4189,4504,2130.0,14.0,28.0,38.0,60.0,25.0,77.0,5.0,32.0,60.0,58.0,2.0,45.0
,2014-02-10,6,12,3783,4008,4148,3898,4287,4174,1300.0,61.0,48.0,27.0,55.0,49.0,46.0,28.0,73.0,18.0,22.0,35.0,11.0
,2014-02-11,46,1,4189,4351,3257,4288,4193,3522,21790.0,60.0,58.0,12.0,41.0,40.0,56.0,46.0,30.0,47.0,44.0,21.0,35.0
,2014-02-11,16,2,4174,4222,4402,4027,3853,4424,2470.0,35.0,11.0,31.0,74.0,9.0,53.0,41.0,43.0,37.0,21.0,43.0,66.0
,2014-02-11,4,3,4330,4259,3297,4008,4102,4294,2080.0,38.0,60.0,11.0,67.0,52.0,57.0,27.0,55.0,50.0,70.0,45.0,40.0
,2014-02-11,65,4,3703,4530,3576,4101,4079,4347,16450.0,42.0,39.0,6.0,54.0,48.0,61.0,30.0,52.0,29.0,13.0,33.0,47.0
,2014-02-11,3,6,4371,4497,4424,3892,3777,4193,2310.0,26.0,51.0,16.0,63.0,43.0,66.0,5.0,32.0,15.0,78.0,47.0,44.0
,2014-02-11,10,7,4287,3944,4288,4504,4294,4112,2250.0,18.0,22.0,8.0,33.0,46.0,30.0,2.0,45.0,45.0,40.0,1.0,37.0
,2014-02-11,3,8,3898,3734,3853,4102,3576,3188,1590.0,28.0,73.0,62.0,26.0,37.0,21.0,50.0,70.0,48.0,61.0,34.0,69.0
,2014-02-11,43,9,4320,4445,4079,4096,3574,4136,6170.0,53.0,18.0,57.0,15.0,29.0,13.0,64.0,20.0,36.0,14.0,13.0,38.0
,2014-02-11,11,11,3892,3898,4287,4189,3703,4008,4970.0,5.0,32.0,28.0,73.0,18.0,22.0,60.0,58.0,42.0,39.0,27.0,55.0
