,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2018-01-03,1,12,3783,4487,4193,3523,3566,4522,730.0,19.0,21.0,36.0,47.0,55.0,70.0,1.0,29.0,45.0,43.0,60.0,38.0
,2018-01-04,9,1,4424,3174,3825,4463,2816,4679,980.0,8.0,54.0,38.0,17.0,49.0,60.0,12.0,12.0,42.0,13.0,58.0,67.0
,2018-01-04,61,2,4544,4632,4958,4193,4957,4406,700.0,30.0,63.0,40.0,15.0,59.0,56.0,55.0,70.0,17.0,69.0,6.0,44.0
,2018-01-04,10,3,4296,4268,3702,4805,4848,4640,4900.0,21.0,68.0,34.0,48.0,13.0,39.0,11.0,58.0,14.0,34.0,37.0,50.0
,2018-01-04,9,4,4364,4487,4232,3662,4612,5008,490.0,2.0,65.0,36.0,47.0,41.0,31.0,3.0,11.0,50.0,42.0,35.0,40.0
,2018-01-04,4,5,3523,3783,4932,4693,3174,4674,2890.0,1.0,29.0,19.0,21.0,7.0,62.0,32.0,66.0,38.0,17.0,27.0,22.0
,2018-01-04,5,6,4522,3566,3853,4684,3825,3683,410.0,60.0,38.0,45.0,43.0,16.0,51.0,25.0,23.0,49.0,60.0,52.0,41.0
,2018-01-04,5,7,3752,4250,4805,2816,3521,4958,850.0,62.0,18.0,18.0,49.0,11.0,58.0,42.0,13.0,9.0,59.0,59.0,56.0
,2018-01-04,10,8,3574,4463,4864,3702,4232,4957,1900.0,4.0,32.0,12.0,12.0,65.0,26.0,13.0,39.0,41.0,31.0,17.0,69.0
,2018-01-04,10,9,4848,4679,4612,4402,4406,4368,1210.0,14.0,34.0,58.0,67.0,50.0,42.0,61.0,35.0,6.0,44.0,43.0,64.0
,2018-01-04,17,10,4193,4424,3662,3523,4250,3566,3500.0,55.0,70.0,8.0,54.0,3.0,11.0,1.0,29.0,18.0,49.0,45.0,43.0
,2018-01-04,6,11,3853,4296,4487,4544,3752,4932,2190.0,16.0,51.0,21.0,68.0,36.0,47.0,30.0,63.0,62.0,18.0,7.0,62.0
,2018-01-04,7,12,3783,4364,4522,3574,4632,4268,2100.0,19.0,21.0,2.0,65.0,60.0,38.0,4.0,32.0,40.0,15.0,34.0,48.0
,2018-01-05,11,1,4544,4864,4693,4679,4612,4958,660.0,30.0,63.0,65.0,26.0,32.0,66.0,58.0,67.0,50.0,42.0,59.0,56.0
,2018-01-05,11,2,4848,2816,4463,4296,4684,3174,850.0,14.0,34.0,42.0,13.0,12.0,12.0,21.0,68.0,25.0,23.0,38.0,17.0
,2018-01-05,8,3,3574,4232,3702,5008,4402,3825,1970.0,4.0,32.0,41.0,31.0,13.0,39.0,35.0,40.0,61.0,35.0,49.0,60.0
,2018-01-05,5,4,4364,4805,4674,4632,4406,4640,790.0,2.0,65.0,11.0,58.0,27.0,22.0,40.0,15.0,6.0,44.0,37.0,50.0
,2018-01-05,2,5,3523,4424,4932,3521,4957,4864,750.0,1.0,29.0,8.0,54.0,7.0,62.0,9.0,59.0,17.0,69.0,65.0,26.0
,2018-01-05,14,6,3662,4684,4250,4848,3752,4693,3630.0,3.0,11.0,25.0,23.0,18.0,49.0,14.0,34.0,62.0,18.0,32.0,66.0
,2018-01-05,6,7,4268,3174,4679,4232,4463,5008,1180.0,34.0,48.0,38.0,17.0,58.0,67.0,41.0,31.0,12.0,12.0,35.0,40.0
,2018-01-05,56,8,3702,4612,3825,2816,4674,4805,29440.0,13.0,39.0,50.0,42.0,49.0,60.0,42.0,13.0,27.0,22.0,11.0,58.0
,2018-01-05,9,9,4402,4640,3521,4406,4958,4957,1200.0,61.0,35.0,37.0,50.0,9.0,59.0,6.0,44.0,59.0,56.0,17.0,69.0
,2018-01-05,2,10,4296,3523,4268,3574,4250,4932,490.0,21.0,68.0,1.0,29.0,34.0,48.0,4.0,32.0,18.0,49.0,7.0,62.0
,2018-01-05,5,11,4424,4544,4632,4364,3662,3752,2890.0,8.0,54.0,30.0,63.0,40.0,15.0,2.0,65.0,3.0,11.0,62.0,18.0
,2018-01-05,9,12,3783,4193,3853,4522,4487,3566,1380.0,19.0,21.0,55.0,70.0,16.0,51.0,60.0,38.0,36.0,47.0,45.0,43.0
,2018-01-09,16,1,4297,3477,3796,3409,3661,5015,5250.0,20.0,44.0,33.0,13.0,43.0,26.0,42.0,34.0,37.0,54.0,41.0,52.0
,2018-01-09,1,2,4122,4153,4669,3284,4106,4636,1920.0,9.0,16.0,55.0,45.0,39.0,48.0,46.0,59.0,5.0,31.0,25.0,20.0
,2018-01-09,6,3,3975,3846,4607,4339,4236,4637,2680.0,64.0,69.0,38.0,30.0,4.0,15.0,59.0,66.0,40.0,38.0,7.0,39.0
,2018-01-09,3,4,4391,3858,3411,4052,4852,4970,1460.0,53.0,19.0,29.0,75.0,24.0,36.0,2.0,27.0,50.0,57.0,14.0,23.0
,2018-01-09,3,5,4230,4545,3936,4950,3563,4393,420.0,10.0,22.0,44.0,72.0,28.0,50.0,65.0,68.0,16.0,40.0,22.0,61.0
,2018-01-09,29,6,2568,4142,2844,4153,3796,4521,1890.0,36.0,71.0,58.0,28.0,12.0,67.0,55.0,45.0,43.0,26.0,54.0,73.0
,2018-01-09,9,7,3661,4785,3846,4669,4622,3855,2730.0,37.0,54.0,52.0,49.0,38.0,30.0,39.0,48.0,17.0,42.0,23.0,74.0
,2018-01-09,22,8,4607,4405,4932,4376,4970,3477,2810.0,4.0,15.0,32.0,70.0,1.0,58.0,62.0,25.0,14.0,23.0,33.0,13.0
,2018-01-09,41,9,3895,3975,3409,4106,3936,4452,7130.0,30.0,55.0,64.0,69.0,42.0,34.0,5.0,31.0,28.0,50.0,63.0,37.0
,2018-01-09,12,10,3563,3411,4122,3892,4339,4142,1390.0,16.0,40.0,24.0,36.0,9.0,16.0,27.0,33.0,59.0,66.0,58.0,28.0
,2018-01-09,16,11,4052,4521,4785,3211,4230,4703,2490.0,2.0,27.0,54.0,73.0,52.0,49.0,11.0,14.0,10.0,22.0,57.0,24.0
,2018-01-09,1,12,4236,3284,4545,4391,4297,4376,1540.0,40.0,38.0,46.0,59.0,44.0,72.0,53.0,19.0,20.0,44.0,62.0,25.0
,2018-01-10,9,1,4376,2844,2568,4852,3411,4932,610.0,62.0,25.0,12.0,67.0,36.0,71.0,50.0,57.0,24.0,36.0,1.0,58.0
,2018-01-10,76,2,4521,4637,4393,4545,3858,4405,1580.0,54.0,73.0,7.0,39.0,22.0,61.0,44.0,72.0,29.0,75.0,32.0,70.0
,2018-01-10,51,3,4703,3855,3892,4636,4391,5015,15440.0,57.0,24.0,23.0,74.0,27.0,33.0,25.0,20.0,53.0,19.0,41.0,52.0
,2018-01-10,9,4,3284,3409,4622,4452,4669,4950,700.0,46.0,59.0,42.0,34.0,17.0,42.0,63.0,37.0,39.0,48.0,65.0,68.0
,2018-01-10,24,5,4142,4297,4339,2844,4052,3661,2340.0,58.0,28.0,20.0,44.0,59.0,66.0,12.0,67.0,2.0,27.0,37.0,54.0
,2018-01-10,77,6,4393,3211,3563,4932,3846,4236,17990.0,22.0,61.0,11.0,14.0,16.0,40.0,1.0,58.0,38.0,30.0,40.0,38.0
,2018-01-10,22,7,3477,4106,4637,3895,5015,4970,4410.0,33.0,13.0,5.0,31.0,7.0,39.0,30.0,55.0,41.0,52.0,14.0,23.0
,2018-01-10,5,8,4452,3796,4405,3936,3855,2568,600.0,63.0,37.0,43.0,26.0,32.0,70.0,28.0,50.0,23.0,74.0,36.0,71.0
,2018-01-10,4,9,3858,4376,4636,4785,4950,4230,880.0,29.0,75.0,62.0,25.0,25.0,20.0,52.0,49.0,65.0,68.0,10.0,22.0
,2018-01-10,12,10,3892,4622,4052,4236,4122,4852,1670.0,27.0,33.0,17.0,42.0,2.0,27.0,40.0,38.0,9.0,16.0,50.0,57.0
,2018-01-10,23,11,3211,4391,4153,4521,3284,3975,2000.0,11.0,14.0,53.0,19.0,55.0,45.0,54.0,73.0,46.0,59.0,64.0,69.0
,2018-01-10,6,12,4545,3895,4297,4607,4703,3563,820.0,44.0,72.0,30.0,55.0,20.0,44.0,4.0,15.0,57.0,24.0,16.0,40.0
,2018-01-11,15,1,4236,4106,4339,4785,4153,4950,920.0,40.0,38.0,5.0,31.0,59.0,66.0,52.0,49.0,55.0,45.0,65.0,68.0
,2018-01-11,79,2,4452,3411,3661,4391,3477,4669,21400.0,63.0,37.0,24.0,36.0,37.0,54.0,53.0,19.0,33.0,13.0,39.0,48.0
,2018-01-11,55,3,4122,3936,3284,3796,4545,3846,3290.0,9.0,16.0,28.0,50.0,46.0,59.0,43.0,26.0,44.0,72.0,38.0,30.0
,2018-01-11,10,4,4297,4852,4142,4230,4970,5015,630.0,20.0,44.0,50.0,57.0,58.0,28.0,10.0,22.0,14.0,23.0,41.0,52.0
,2018-01-11,13,5,4052,4607,4106,2568,4376,3858,790.0,2.0,27.0,4.0,15.0,5.0,31.0,36.0,71.0,62.0,25.0,29.0,75.0
,2018-01-11,26,6,3409,3892,3477,4637,4521,4339,8630.0,42.0,34.0,27.0,33.0,33.0,13.0,7.0,39.0,54.0,73.0,59.0,66.0
,2018-01-11,1,7,4932,4636,3855,3411,4785,3796,750.0,1.0,58.0,25.0,20.0,23.0,74.0,24.0,36.0,52.0,49.0,43.0,26.0
,2018-01-11,21,8,3975,4669,3846,4703,4393,4970,5800.0,64.0,69.0,39.0,48.0,38.0,30.0,57.0,24.0,22.0,61.0,14.0,23.0
,2018-01-11,46,9,2844,4052,4545,4622,3895,3211,1840.0,12.0,67.0,2.0,27.0,44.0,72.0,17.0,42.0,30.0,55.0,11.0,14.0
,2018-01-11,1,10,3563,4153,4391,4297,3409,3936,1070.0,16.0,40.0,55.0,45.0,53.0,19.0,20.0,44.0,42.0,34.0,28.0,50.0
,2018-01-11,48,12,3284,4230,4376,3661,3975,3892,12380.0,46.0,59.0,10.0,22.0,62.0,25.0,37.0,54.0,64.0,69.0,27.0,33.0
,2018-01-12,5,1,4545,4393,4669,2568,4637,5015,580.0,44.0,72.0,22.0,61.0,39.0,48.0,36.0,71.0,7.0,39.0,41.0,52.0
,2018-01-12,49,2,3892,4636,4932,4297,2844,4970,4300.0,27.0,33.0,25.0,20.0,1.0,58.0,20.0,44.0,12.0,67.0,14.0,23.0
,2018-01-12,43,3,3211,3936,4230,3855,4236,4950,800.0,11.0,14.0,28.0,50.0,10.0,22.0,23.0,74.0,40.0,38.0,65.0,68.0
,2018-01-12,9,4,4376,4785,4622,3563,4607,4153,1030.0,62.0,25.0,52.0,49.0,17.0,42.0,16.0,40.0,4.0,15.0,55.0,45.0
,2018-01-12,11,5,4703,4122,3895,4393,4391,3411,5200.0,57.0,24.0,9.0,16.0,30.0,55.0,22.0,61.0,53.0,19.0,24.0,36.0
,2018-01-12,46,6,3796,4052,3284,3477,4636,4106,2390.0,43.0,26.0,2.0,27.0,46.0,59.0,33.0,13.0,25.0,20.0,5.0,31.0
,2018-01-12,114,9,3855,4703,4297,3846,5015,3409,97700.0,23.0,74.0,57.0,24.0,20.0,44.0,38.0,30.0,41.0,52.0,42.0,34.0
,2018-01-12,1,10,4607,3661,3563,3284,4142,3895,2110.0,4.0,15.0,37.0,54.0,16.0,40.0,46.0,59.0,58.0,28.0,30.0,55.0
,2018-01-12,61,11,4230,4852,4376,4545,4932,4122,7050.0,10.0,22.0,50.0,57.0,62.0,25.0,44.0,72.0,1.0,58.0,9.0,16.0
,2018-01-12,5,12,4391,4405,4236,3858,3892,4052,800.0,53.0,19.0,32.0,70.0,40.0,38.0,29.0,75.0,27.0,33.0,2.0,27.0
,2018-01-13,23,1,3284,4932,3936,3409,4852,4970,2800.0,46.0,59.0,1.0,58.0,28.0,50.0,42.0,34.0,50.0,57.0,14.0,23.0
,2018-01-13,4,2,4297,3796,3846,4230,4785,3477,4990.0,20.0,44.0,43.0,26.0,38.0,30.0,10.0,22.0,52.0,49.0,33.0,13.0
,2018-01-13,54,3,4142,4622,3563,4106,4122,4339,8680.0,58.0,28.0,17.0,42.0,16.0,40.0,5.0,31.0,9.0,16.0,59.0,66.0
,2018-01-13,1,4,4236,4669,4052,3661,4637,3211,700.0,40.0,38.0,39.0,48.0,2.0,27.0,37.0,54.0,7.0,39.0,11.0,14.0
,2018-01-13,54,5,4376,4521,3858,3411,4545,4950,18070.0,62.0,25.0,54.0,73.0,29.0,75.0,24.0,36.0,44.0,72.0,65.0,68.0
,2018-01-13,104,6,3892,3477,4391,3936,2568,5015,33470.0,27.0,33.0,33.0,13.0,53.0,19.0,28.0,50.0,36.0,71.0,41.0,52.0
,2018-01-13,24,7,4405,3846,4153,4393,4106,3855,21260.0,32.0,70.0,38.0,30.0,55.0,45.0,22.0,61.0,5.0,31.0,23.0,74.0
,2018-01-13,2,8,3975,4339,4785,4636,2844,4052,1550.0,64.0,69.0,59.0,66.0,52.0,49.0,25.0,20.0,12.0,67.0,2.0,27.0
,2018-01-13,6,9,4607,3895,3409,3796,4703,4521,1200.0,4.0,15.0,30.0,55.0,42.0,34.0,43.0,26.0,57.0,24.0,54.0,73.0
,2018-01-13,15,10,4230,3892,4142,4236,4932,3858,3990.0,10.0,22.0,27.0,33.0,58.0,28.0,40.0,38.0,1.0,58.0,29.0,75.0
,2018-01-13,2,11,4391,4376,3661,3284,4153,3563,570.0,53.0,19.0,62.0,25.0,37.0,54.0,46.0,59.0,55.0,45.0,16.0,40.0
,2018-01-13,10,12,4545,4297,4405,4607,4669,3975,2270.0,44.0,72.0,20.0,44.0,32.0,70.0,4.0,15.0,39.0,48.0,64.0,69.0
,2018-01-14,14,1,4297,3411,2844,4622,4852,4405,2200.0,20.0,44.0,24.0,36.0,12.0,67.0,17.0,42.0,50.0,57.0,32.0,70.0
,2018-01-14,9,2,4142,3855,4637,4236,3895,5015,850.0,58.0,28.0,23.0,74.0,7.0,39.0,40.0,38.0,30.0,55.0,41.0,52.0
,2018-01-14,14,3,3975,3661,4122,2568,4052,3796,1310.0,64.0,69.0,37.0,54.0,9.0,16.0,36.0,71.0,2.0,27.0,43.0,26.0
,2018-01-14,4,4,3284,3477,4106,4950,4393,4970,5680.0,46.0,59.0,33.0,13.0,5.0,31.0,65.0,68.0,22.0,61.0,14.0,23.0
,2018-01-14,1,5,3892,4703,4153,4636,4521,3846,700.0,27.0,33.0,57.0,24.0,55.0,45.0,25.0,20.0,54.0,73.0,38.0,30.0
,2018-01-14,1,6,3563,3858,4785,2844,5015,3211,510.0,16.0,40.0,29.0,75.0,52.0,49.0,12.0,67.0,41.0,52.0,11.0,14.0
,2018-01-14,2,7,4669,3895,2568,3411,3936,3409,930.0,39.0,48.0,30.0,55.0,36.0,71.0,24.0,36.0,28.0,50.0,42.0,34.0
,2018-01-14,8,8,4052,4339,4852,4637,4970,4950,2990.0,2.0,27.0,59.0,66.0,50.0,57.0,7.0,39.0,14.0,23.0,65.0,68.0
,2018-01-14,5,9,4122,4393,4703,3855,4622,4636,700.0,9.0,16.0,22.0,61.0,57.0,24.0,23.0,74.0,17.0,42.0,25.0,20.0
,2018-01-14,28,10,4405,3284,3858,4142,4153,3975,14090.0,32.0,70.0,46.0,59.0,29.0,75.0,58.0,28.0,55.0,45.0,64.0,69.0
,2018-01-14,57,11,4236,4669,3563,4297,3892,3661,77870.0,40.0,38.0,39.0,48.0,16.0,40.0,20.0,44.0,27.0,33.0,37.0,54.0
,2018-01-14,117,12,4545,4230,4391,4376,4607,4932,93180.0,44.0,72.0,10.0,22.0,53.0,19.0,62.0,25.0,4.0,15.0,1.0,58.0
,2018-01-27,2,1,3572,4248,3692,4750,3868,4912,850.0,34.0,55.0,27.0,50.0,29.0,18.0,1.0,46.0,31.0,27.0,49.0,48.0
,2018-01-27,13,2,3278,4325,4346,4171,4822,3310,4030.0,63.0,51.0,16.0,32.0,18.0,71.0,3.0,53.0,53.0,11.0,25.0,42.0
,2018-01-27,7,3,4523,3741,3679,4103,3795,4996,470.0,43.0,63.0,46.0,45.0,41.0,62.0,4.0,16.0,13.0,24.0,57.0,75.0
,2018-01-27,14,4,3290,4836,4572,4594,4037,4949,3370.0,62.0,21.0,23.0,26.0,33.0,14.0,60.0,37.0,5.0,41.0,40.0,17.0
,2018-01-27,10,5,4445,4460,4750,4245,4175,3830,5980.0,59.0,35.0,6.0,43.0,1.0,46.0,44.0,40.0,28.0,29.0,14.0,72.0
,2018-01-27,21,6,2912,3902,3882,3692,3800,4100,1540.0,39.0,28.0,64.0,20.0,47.0,61.0,29.0,18.0,61.0,74.0,22.0,33.0
,2018-01-27,80,7,3652,4822,4912,4253,4948,4103,40440.0,8.0,73.0,53.0,11.0,49.0,48.0,35.0,52.0,45.0,36.0,4.0,16.0
,2018-01-27,6,8,3532,4508,4351,4346,4949,4284,610.0,21.0,57.0,42.0,65.0,19.0,47.0,18.0,71.0,40.0,17.0,12.0,64.0
,2018-01-27,12,9,4520,4523,4245,4836,4248,3912,5150.0,54.0,60.0,43.0,63.0,44.0,40.0,23.0,26.0,27.0,50.0,26.0,49.0
,2018-01-27,33,10,4027,4539,4325,3800,4572,4175,20250.0,11.0,12.0,50.0,30.0,16.0,32.0,61.0,74.0,33.0,14.0,28.0,29.0
,2018-01-27,20,12,3679,3290,4171,4351,3572,4460,14370.0,41.0,62.0,62.0,21.0,3.0,53.0,19.0,47.0,34.0,55.0,6.0,43.0
,2018-01-28,74,2,4100,4284,3652,4539,2912,4996,2680.0,22.0,33.0,12.0,64.0,8.0,73.0,50.0,30.0,39.0,28.0,57.0,75.0
,2018-01-28,7,3,3902,4103,4460,3830,4027,4253,590.0,64.0,20.0,4.0,16.0,6.0,43.0,14.0,72.0,11.0,12.0,35.0,52.0
,2018-01-28,11,4,4351,3310,3795,4248,3532,4523,4540.0,19.0,47.0,25.0,42.0,13.0,24.0,27.0,50.0,21.0,57.0,43.0,63.0
,2018-01-28,2,5,4037,3912,4508,4822,3679,4750,1490.0,5.0,41.0,26.0,49.0,42.0,65.0,53.0,11.0,41.0,62.0,1.0,46.0
,2018-01-28,18,7,4346,3830,4836,4520,4996,4325,2690.0,18.0,71.0,14.0,72.0,23.0,26.0,54.0,60.0,57.0,75.0,16.0,32.0
,2018-01-28,6,8,4175,4245,3310,3882,3290,4949,4200.0,28.0,29.0,44.0,40.0,25.0,42.0,47.0,61.0,62.0,21.0,40.0,17.0
,2018-01-28,2,9,3741,3795,3800,4037,4912,3652,930.0,46.0,45.0,13.0,24.0,61.0,74.0,5.0,41.0,49.0,48.0,8.0,73.0
,2018-01-28,24,10,3912,4351,3868,4284,4171,4572,1440.0,26.0,49.0,19.0,47.0,31.0,27.0,12.0,64.0,3.0,53.0,33.0,14.0
,2018-01-28,9,11,4594,3572,4253,3679,4100,3882,770.0,60.0,37.0,34.0,55.0,35.0,52.0,41.0,62.0,22.0,33.0,47.0,61.0
,2018-01-28,9,12,4460,2912,3290,4027,4445,3532,2880.0,6.0,43.0,39.0,28.0,62.0,21.0,11.0,12.0,59.0,35.0,21.0,57.0
,2018-01-29,1,1,4351,4346,4103,4949,4245,4836,350.0,19.0,47.0,18.0,71.0,4.0,16.0,40.0,17.0,44.0,40.0,23.0,26.0
,2018-01-29,42,2,4027,3692,4248,3290,4325,3741,5860.0,11.0,12.0,29.0,18.0,27.0,50.0,62.0,21.0,16.0,32.0,46.0,45.0
,2018-01-29,7,3,3882,4912,3572,4750,4523,4822,610.0,47.0,61.0,49.0,48.0,34.0,55.0,1.0,46.0,43.0,63.0,53.0,11.0
,2018-01-29,49,4,4171,4100,3902,3278,3830,3868,2430.0,3.0,53.0,22.0,33.0,64.0,20.0,63.0,51.0,14.0,72.0,31.0,27.0
,2018-01-29,7,5,4572,3800,4245,4948,4460,2912,8110.0,33.0,14.0,61.0,74.0,44.0,40.0,45.0,36.0,6.0,43.0,39.0,28.0
,2018-01-29,71,6,4325,4037,4539,3679,4594,4996,5510.0,16.0,32.0,5.0,41.0,50.0,30.0,41.0,62.0,60.0,37.0,57.0,75.0
,2018-01-29,1,7,4248,4750,4284,3652,4253,4949,490.0,27.0,50.0,1.0,46.0,12.0,64.0,8.0,73.0,35.0,52.0,40.0,17.0
,2018-01-29,107,8,4175,4171,4912,3310,4103,3795,7050.0,28.0,29.0,3.0,53.0,49.0,48.0,25.0,42.0,4.0,16.0,13.0,24.0
,2018-01-29,30,9,3692,3532,4822,4460,4520,4346,1400.0,29.0,18.0,21.0,57.0,53.0,11.0,6.0,43.0,54.0,60.0,18.0,71.0
,2018-01-29,10,10,4539,4027,4523,3572,4836,4037,1550.0,50.0,30.0,11.0,12.0,43.0,63.0,34.0,55.0,23.0,26.0,5.0,41.0
,2018-01-29,46,11,3800,3679,4445,3912,3882,3902,5360.0,61.0,74.0,41.0,62.0,59.0,35.0,26.0,49.0,47.0,61.0,64.0,20.0
,2018-01-29,10,12,3290,4572,4594,4175,4351,3278,3230.0,62.0,21.0,33.0,14.0,60.0,37.0,28.0,29.0,19.0,47.0,63.0,51.0
,2018-01-30,83,1,3679,4253,4520,4325,4750,3830,7840.0,41.0,62.0,35.0,52.0,54.0,60.0,16.0,32.0,1.0,46.0,14.0,72.0
,2018-01-30,6,2,3795,4836,2912,3290,3741,4996,620.0,13.0,24.0,23.0,26.0,39.0,28.0,62.0,21.0,46.0,45.0,57.0,75.0
,2018-01-30,7,3,3278,3310,4594,3652,4171,4248,550.0,63.0,51.0,25.0,42.0,60.0,37.0,8.0,73.0,3.0,53.0,27.0,50.0
,2018-01-30,53,4,4460,4284,4351,4523,3912,4948,4200.0,6.0,43.0,12.0,64.0,19.0,47.0,43.0,63.0,26.0,49.0,45.0,36.0
,2018-01-30,23,5,3532,3882,3830,3868,4520,4027,3670.0,21.0,57.0,47.0,61.0,14.0,72.0,31.0,27.0,54.0,60.0,11.0,12.0
,2018-01-30,32,6,4103,4539,4100,4445,3572,3692,7540.0,4.0,16.0,50.0,30.0,22.0,33.0,59.0,35.0,34.0,55.0,29.0,18.0
,2018-01-30,45,7,4822,4346,4253,4912,3310,4245,12200.0,53.0,11.0,18.0,71.0,35.0,52.0,49.0,48.0,25.0,42.0,44.0,40.0
,2018-01-30,10,8,3902,3652,4948,3679,4996,4949,460.0,64.0,20.0,8.0,73.0,45.0,36.0,41.0,62.0,57.0,75.0,40.0,17.0
,2018-01-30,2,9,4750,3290,4037,2912,4284,3800,810.0,1.0,46.0,62.0,21.0,5.0,41.0,39.0,28.0,12.0,64.0,61.0,74.0
,2018-01-30,12,10,3882,3868,4175,4572,4460,4539,3020.0,47.0,61.0,31.0,27.0,28.0,29.0,33.0,14.0,6.0,43.0,50.0,30.0
,2018-01-30,18,11,4445,3741,3912,4100,3278,4351,1540.0,59.0,35.0,46.0,45.0,26.0,49.0,22.0,33.0,63.0,51.0,19.0,47.0
,2018-01-30,6,12,3572,4594,3795,3902,3532,4171,1140.0,34.0,55.0,60.0,37.0,13.0,24.0,64.0,20.0,21.0,57.0,3.0,53.0
,2018-01-31,13,1,3290,3830,4325,4346,4248,4103,10170.0,62.0,21.0,14.0,72.0,16.0,32.0,18.0,71.0,27.0,50.0,4.0,16.0
,2018-01-31,10,2,3795,4520,4822,3679,3692,3868,490.0,13.0,24.0,54.0,60.0,53.0,11.0,41.0,62.0,29.0,18.0,31.0,27.0
,2018-01-31,102,3,4445,4245,3902,4836,4351,4912,22500.0,59.0,35.0,44.0,40.0,64.0,20.0,23.0,26.0,19.0,47.0,49.0,48.0
,2018-01-31,1,4,3572,4175,4750,4539,4949,4996,940.0,34.0,55.0,28.0,29.0,1.0,46.0,50.0,30.0,40.0,17.0,57.0,75.0
,2018-01-31,61,5,4460,3800,4284,4253,3882,3741,32370.0,6.0,43.0,61.0,74.0,12.0,64.0,35.0,52.0,47.0,61.0,46.0,45.0
,2018-01-31,43,6,3912,4027,4171,3532,4346,4523,10320.0,26.0,49.0,11.0,12.0,3.0,53.0,21.0,57.0,18.0,71.0,43.0,63.0
,2018-01-31,7,7,3310,2912,3692,4325,4836,4822,3770.0,25.0,42.0,39.0,28.0,29.0,18.0,16.0,68.0,23.0,26.0,53.0,11.0
,2018-01-31,15,8,4572,4948,4100,4245,3652,4175,9630.0,33.0,14.0,45.0,36.0,22.0,33.0,44.0,40.0,8.0,73.0,28.0,29.0
,2018-01-31,6,9,4594,4523,4103,3800,4037,4949,2970.0,60.0,37.0,43.0,63.0,4.0,16.0,61.0,74.0,5.0,41.0,40.0,17.0
,2018-01-31,13,11,3679,3532,3912,4572,4445,4750,1770.0,41.0,62.0,21.0,57.0,26.0,49.0,33.0,14.0,59.0,35.0,1.0,46.0
,2018-01-31,18,12,4351,3882,3572,2912,3290,4594,5240.0,19.0,47.0,47.0,61.0,34.0,55.0,39.0,28.0,62.0,21.0,60.0,37.0
,2018-02-01,6,1,4460,3652,4346,4520,3741,4996,520.0,6.0,22.0,8.0,73.0,18.0,71.0,54.0,60.0,46.0,45.0,57.0,75.0
,2018-02-01,62,2,4027,3868,4103,3572,3310,4284,1920.0,11.0,12.0,31.0,27.0,4.0,16.0,34.0,55.0,25.0,42.0,12.0,64.0
,2018-02-01,42,3,4037,4325,4175,4248,3912,4948,5580.0,5.0,41.0,16.0,68.0,28.0,29.0,27.0,50.0,26.0,49.0,45.0,36.0
,2018-02-01,6,4,3290,4836,4822,3532,3830,4253,640.0,62.0,21.0,23.0,26.0,53.0,11.0,21.0,57.0,14.0,72.0,35.0,52.0
,2018-02-01,2,5,3882,4523,3692,4750,4100,3652,620.0,47.0,61.0,43.0,63.0,29.0,18.0,1.0,46.0,22.0,33.0,8.0,73.0
,2018-02-01,5,6,4572,3310,3800,4912,3868,2912,560.0,33.0,14.0,25.0,42.0,61.0,74.0,49.0,48.0,31.0,27.0,39.0,28.0
,2018-02-01,112,7,3741,4284,4520,4103,4948,4949,51510.0,46.0,45.0,12.0,64.0,54.0,60.0,4.0,16.0,45.0,36.0,40.0,17.0
,2018-02-01,4,8,4171,4253,3830,4996,4037,4245,1080.0,3.0,53.0,35.0,52.0,14.0,72.0,57.0,75.0,5.0,41.0,44.0,40.0
,2018-02-01,2,9,4523,4912,4100,4175,4822,4346,3210.0,43.0,63.0,49.0,48.0,22.0,33.0,28.0,29.0,53.0,11.0,18.0,71.0
,2018-02-01,58,10,3532,3912,4027,3882,2912,4460,24320.0,21.0,57.0,26.0,49.0,11.0,12.0,47.0,61.0,39.0,28.0,6.0,22.0
,2018-02-01,4,11,3572,4248,3290,4572,4750,4171,2090.0,34.0,55.0,27.0,50.0,62.0,21.0,33.0,14.0,1.0,46.0,3.0,53.0
,2018-02-07,8,1,4302,4592,3365,5000,3085,4811,1670.0,6.0,31.0,59.0,26.0,7.0,73.0,65.0,67.0,61.0,57.0,12.0,55.0
,2018-02-07,2,2,3615,3325,4555,3685,4293,4911,670.0,3.0,36.0,19.0,23.0,30.0,64.0,14.0,72.0,9.0,39.0,24.0,37.0
,2018-02-07,5,3,4551,4558,3300,3434,3736,4698,880.0,45.0,58.0,28.0,41.0,60.0,32.0,21.0,69.0,37.0,12.0,38.0,71.0
,2018-02-07,6,4,3901,4363,3694,3584,4410,4786,2530.0,36.0,51.0,18.0,27.0,8.0,45.0,53.0,25.0,35.0,42.0,34.0,13.0
,2018-02-07,101,5,4495,4584,4803,4811,4026,2930,4640.0,33.0,49.0,43.0,70.0,57.0,14.0,12.0,55.0,47.0,74.0,32.0,46.0
,2018-02-07,26,6,3170,4241,3573,4467,4292,5018,4650.0,55.0,50.0,2.0,56.0,52.0,48.0,26.0,40.0,20.0,68.0,54.0,33.0
