,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,240.0,11,4503,2.0,50.0,3711,15.0,12.0,4477,51.0,29.0,4196,34.0,19.0,4786,23.0,27.0,4103,44.0,18.0,11
,550.0,12,4391,3.0,25.0,3893,33.0,67.0,3726,43.0,13.0,3533,4.0,34.0,4427,13.0,45.0,4446,37.0,28.0,4
,620.0,1,3327,40.0,14.0,3851,60.0,17.0,3476,55.0,54.0,4691,56.0,56.0,4782,29.0,36.0,4899,12.0,69.0,4
,220.0,2,4446,37.0,28.0,4314,5.0,64.0,3928,45.0,16.0,4734,26.0,47.0,3325,50.0,11.0,4285,53.0,43.0,1
,430.0,3,4103,44.0,18.0,4725,31.0,24.0,4391,3.0,25.0,4375,48.0,57.0,3893,33.0,67.0,4868,42.0,37.0,13
,8250.0,4,4357,16.0,35.0,3925,7.0,44.0,3731,41.0,66.0,3726,43.0,13.0,3411,28.0,42.0,4768,17.0,46.0,14
,2050.0,6,3325,50.0,11.0,3533,4.0,34.0,4080,27.0,63.0,4427,13.0,45.0,4899,12.0,69.0,4786,23.0,27.0,2
,240.0,7,4196,34.0,19.0,3305,30.0,30.0,4375,48.0,57.0,3476,55.0,54.0,4285,53.0,43.0,4327,11.0,32.0,2
,500.0,8,4027,49.0,68.0,4339,47.0,65.0,3925,7.0,44.0,4264,57.0,70.0,4691,56.0,56.0,4314,5.0,64.0,2
,1550.0,9,4648,24.0,38.0,4503,2.0,50.0,3726,43.0,13.0,3809,1.0,23.0,4446,37.0,28.0,4445,32.0,52.0,7
,300.0,10,3893,33.0,67.0,4782,29.0,36.0,3981,20.0,62.0,4080,27.0,63.0,4196,34.0,19.0,3731,41.0,66.0,2
,3480.0,11,4264,57.0,70.0,3327,40.0,14.0,3711,15.0,12.0,4391,3.0,25.0,4570,52.0,58.0,4427,13.0,45.0,19
,380.0,12,4477,51.0,29.0,3809,1.0,23.0,4786,23.0,27.0,4357,16.0,35.0,4027,49.0,68.0,4734,26.0,47.0,4
,2470.0,1,4080,27.0,63.0,3411,28.0,42.0,3305,30.0,30.0,3006,18.0,33.0,3928,45.0,16.0,4899,12.0,69.0,9
,1850.0,2,4786,23.0,27.0,4570,52.0,58.0,3025,46.0,21.0,4391,3.0,25.0,4768,17.0,46.0,4375,48.0,57.0,6
,420.0,3,3731,41.0,66.0,4691,56.0,56.0,4477,51.0,29.0,4327,11.0,32.0,3809,1.0,23.0,4725,31.0,24.0,2
,230.0,4,4503,2.0,50.0,4196,34.0,19.0,3533,4.0,34.0,3476,55.0,54.0,4868,42.0,37.0,3981,20.0,62.0,2
,200.0,5,4427,13.0,45.0,4357,16.0,35.0,4314,5.0,64.0,4648,24.0,38.0,3305,30.0,30.0,3325,50.0,11.0,1
,430.0,6,4339,47.0,65.0,4027,49.0,68.0,3711,15.0,12.0,3327,40.0,14.0,3006,18.0,33.0,4445,32.0,52.0,8
,2630.0,7,4782,29.0,36.0,3025,46.0,21.0,4327,11.0,32.0,3411,28.0,42.0,3925,7.0,44.0,4868,42.0,37.0,19
,23410.0,9,4285,53.0,43.0,4786,23.0,27.0,4446,37.0,28.0,4339,47.0,65.0,4080,27.0,63.0,4648,24.0,38.0,17
,560.0,10,3809,1.0,23.0,4264,57.0,70.0,4357,16.0,35.0,4782,29.0,36.0,4503,2.0,50.0,3711,15.0,12.0,1
,35970.0,11,3726,43.0,13.0,4477,51.0,29.0,3893,33.0,67.0,4196,34.0,19.0,4427,13.0,45.0,4027,49.0,68.0,18
,540.0,12,4391,3.0,25.0,4734,26.0,47.0,3327,40.0,14.0,3731,41.0,66.0,4314,5.0,64.0,3533,4.0,34.0,3
,250.0,1,3327,40.0,14.0,3325,50.0,11.0,4375,48.0,57.0,3851,60.0,17.0,4725,31.0,24.0,4868,42.0,37.0,2
,220.0,2,3981,20.0,62.0,3305,30.0,30.0,3025,46.0,21.0,4477,51.0,29.0,4899,12.0,69.0,4285,53.0,43.0,3
,220.0,3,4427,13.0,45.0,3925,7.0,44.0,4391,3.0,25.0,4691,56.0,56.0,4786,23.0,27.0,3006,18.0,33.0,2
,1540.0,4,4446,37.0,28.0,4570,52.0,58.0,3731,41.0,66.0,4264,57.0,70.0,4196,34.0,19.0,4445,32.0,52.0,11
,1700.0,5,3533,4.0,34.0,4027,49.0,68.0,4768,17.0,46.0,4314,5.0,64.0,4375,48.0,57.0,4782,29.0,36.0,16
,3790.0,6,3893,33.0,67.0,4327,11.0,32.0,4285,53.0,43.0,3809,1.0,23.0,4734,26.0,26.0,4080,27.0,63.0,24
,2860.0,7,3411,28.0,42.0,4691,56.0,56.0,3851,60.0,17.0,4648,24.0,38.0,4339,47.0,65.0,4899,12.0,69.0,8
,330.0,8,4503,2.0,50.0,3928,45.0,16.0,3925,7.0,44.0,3325,50.0,11.0,4264,57.0,70.0,3025,46.0,21.0,1
,2020.0,9,3726,43.0,13.0,3711,15.0,12.0,3305,30.0,30.0,4782,29.0,36.0,4445,32.0,52.0,4786,23.0,27.0,16
,240.0,10,4027,49.0,68.0,4427,13.0,45.0,3809,1.0,23.0,3731,41.0,66.0,3981,20.0,62.0,4314,5.0,64.0,1
,410.0,11,4391,3.0,25.0,3327,40.0,14.0,3893,33.0,67.0,4734,26.0,26.0,4446,37.0,28.0,3533,4.0,34.0,3
,970.0,12,4477,51.0,29.0,4503,2.0,50.0,4196,34.0,19.0,4570,52.0,58.0,3411,28.0,42.0,3726,43.0,13.0,5
,9860.0,1,4446,37.0,28.0,3851,60.0,17.0,4285,53.0,43.0,3025,46.0,21.0,3325,50.0,11.0,4868,42.0,37.0,19
,290.0,2,3533,4.0,34.0,3925,7.0,44.0,4782,29.0,36.0,3327,40.0,14.0,4768,17.0,46.0,4648,24.0,38.0,3
,260.0,4,4503,2.0,50.0,3928,45.0,16.0,4691,56.0,56.0,4725,31.0,24.0,4445,32.0,52.0,4899,12.0,69.0,1
,190.0,5,3981,20.0,62.0,3809,1.0,23.0,4375,48.0,57.0,4196,34.0,19.0,3851,60.0,22.0,4327,11.0,32.0,1
,370.0,6,3731,41.0,66.0,4285,53.0,43.0,3925,7.0,44.0,4080,27.0,63.0,3305,30.0,30.0,3411,28.0,42.0,1
,440.0,8,4264,57.0,70.0,4648,24.0,38.0,3325,50.0,11.0,4786,23.0,61.0,4868,42.0,37.0,4725,31.0,24.0,3
,290.0,9,3711,15.0,12.0,4375,48.0,57.0,3928,45.0,16.0,4327,11.0,32.0,4080,27.0,63.0,4445,32.0,52.0,1
,11470.0,10,3809,1.0,23.0,4446,37.0,28.0,3411,28.0,42.0,4314,5.0,64.0,3533,4.0,34.0,4503,2.0,50.0,9
,920.0,11,3327,40.0,14.0,4196,34.0,19.0,3731,41.0,66.0,4570,52.0,58.0,3893,33.0,67.0,3981,20.0,62.0,5
,1700.0,12,4391,3.0,25.0,4477,51.0,29.0,4027,49.0,68.0,4427,13.0,45.0,4734,26.0,26.0,3726,43.0,13.0,3
,300.0,1,3010,12.0,62.0,4693,28.0,34.0,4381,52.0,50.0,4755,22.0,68.0,3616,4.0,58.0,4489,27.0,67.0,1
,400.0,2,4146,33.0,70.0,3286,38.0,28.0,3776,35.0,26.0,3854,24.0,24.0,4736,9.0,36.0,4797,47.0,61.0,3
,370.0,3,3409,60.0,11.0,3990,11.0,16.0,3944,57.0,49.0,3471,25.0,38.0,4076,23.0,51.0,3666,13.0,55.0,2
,330.0,4,4033,54.0,21.0,4222,55.0,42.0,3555,1.0,18.0,4353,8.0,32.0,4793,39.0,44.0,4833,26.0,41.0,1
,2040.0,6,4498,31.0,29.0,4377,21.0,46.0,4215,5.0,56.0,4381,52.0,50.0,3776,35.0,26.0,3522,45.0,43.0,10
,300.0,7,4736,9.0,36.0,3666,13.0,55.0,4755,22.0,68.0,3315,32.0,35.0,4826,42.0,22.0,4949,34.0,59.0,1
,4300.0,8,4207,44.0,15.0,4353,8.0,32.0,4363,36.0,31.0,3703,48.0,12.0,3286,38.0,28.0,3616,4.0,58.0,17
,360.0,9,3990,11.0,16.0,3892,59.0,69.0,3161,19.0,40.0,4693,28.0,34.0,4833,26.0,41.0,3987,17.0,47.0,1
,700.0,10,4076,23.0,51.0,3522,45.0,43.0,3968,56.0,20.0,3953,29.0,25.0,3718,53.0,23.0,4222,55.0,42.0,2
,1910.0,11,3555,1.0,18.0,3662,14.0,37.0,4207,44.0,15.0,4146,33.0,70.0,3409,60.0,11.0,4215,5.0,56.0,5
,290.0,12,3854,24.0,24.0,3010,12.0,62.0,3703,48.0,12.0,4033,54.0,21.0,3944,57.0,49.0,4210,6.0,57.0,2
,1240.0,1,4210,6.0,57.0,4797,47.0,61.0,4489,27.0,54.0,4498,31.0,29.0,4949,34.0,59.0,4363,36.0,31.0,2
,4590.0,2,3892,59.0,69.0,4565,15.0,39.0,3666,13.0,55.0,3010,12.0,62.0,3694,10.0,60.0,3990,11.0,16.0,29
,270.0,3,3161,19.0,40.0,3471,25.0,38.0,3854,24.0,24.0,3968,56.0,20.0,4207,44.0,15.0,4800,46.0,48.0,11
,3030.0,4,3944,57.0,49.0,4793,39.0,44.0,3953,29.0,25.0,4377,21.0,46.0,4215,5.0,56.0,3286,38.0,28.0,21
,300.0,5,3987,17.0,47.0,3703,48.0,12.0,3315,32.0,35.0,4833,26.0,41.0,4363,36.0,31.0,4755,22.0,68.0,1
,340.0,6,3616,4.0,58.0,3555,1.0,18.0,3718,53.0,23.0,4826,42.0,22.0,4565,15.0,39.0,3662,14.0,37.0,1
,920.0,7,3968,56.0,20.0,3694,10.0,60.0,4693,28.0,34.0,3776,35.0,26.0,4353,8.0,32.0,4498,31.0,29.0,6
,240.0,9,4381,52.0,50.0,4033,54.0,21.0,3471,25.0,38.0,4797,47.0,61.0,4222,55.0,42.0,3409,60.0,11.0,1
,4550.0,10,4215,5.0,56.0,4826,42.0,22.0,4146,33.0,70.0,4210,6.0,57.0,3161,19.0,40.0,3315,32.0,35.0,24
,3290.0,11,3522,45.0,43.0,3944,57.0,49.0,3987,17.0,47.0,3555,1.0,18.0,3854,24.0,24.0,4076,23.0,51.0,9
,3180.0,12,3703,48.0,12.0,3718,53.0,23.0,3892,59.0,69.0,4207,44.0,15.0,4033,54.0,21.0,3953,29.0,25.0,16
,1040.0,1,3703,48.0,12.0,4800,46.0,48.0,3616,4.0,58.0,4565,15.0,39.0,4755,22.0,68.0,4736,9.0,36.0,1
,450.0,3,3718,53.0,23.0,4498,31.0,29.0,4210,6.0,57.0,3286,38.0,28.0,3522,45.0,43.0,4693,28.0,34.0,2
,260.0,4,3854,24.0,24.0,3409,60.0,11.0,3161,19.0,40.0,3987,17.0,47.0,4381,52.0,50.0,3892,59.0,69.0,1
,650.0,5,3953,29.0,25.0,3010,12.0,62.0,4353,8.0,32.0,3990,11.0,16.0,4797,47.0,61.0,3471,25.0,38.0,8
,7950.0,6,3315,32.0,35.0,3944,57.0,49.0,3694,10.0,60.0,4736,9.0,36.0,4146,33.0,70.0,4207,44.0,15.0,11
,4380.0,7,4363,36.0,31.0,4833,26.0,41.0,3286,38.0,28.0,4826,42.0,22.0,4793,39.0,44.0,4949,34.0,59.0,21
,390.0,8,3662,14.0,37.0,3776,35.0,26.0,4222,55.0,42.0,3616,4.0,58.0,4693,28.0,34.0,4489,27.0,54.0,3
,270.0,10,3555,1.0,18.0,3953,29.0,25.0,4033,54.0,21.0,3968,56.0,20.0,4210,6.0,57.0,4381,52.0,50.0,2
,720.0,11,4222,55.0,42.0,3854,24.0,24.0,3522,45.0,43.0,4215,5.0,56.0,3990,11.0,16.0,3161,19.0,40.0,1
,370.0,12,3010,12.0,62.0,3987,17.0,47.0,3409,60.0,11.0,3944,57.0,49.0,3662,14.0,37.0,4146,33.0,70.0,2
,2050.0,2,4207,44.0,15.0,3694,10.0,60.0,3471,25.0,38.0,3010,12.0,62.0,4949,34.0,59.0,4565,15.0,39.0,6
,230.0,3,4215,5.0,56.0,4363,36.0,31.0,3703,48.0,12.0,4800,46.0,48.0,3892,59.0,69.0,4826,42.0,22.0,2
,380.0,4,3522,45.0,43.0,3662,14.0,37.0,3555,1.0,18.0,3718,53.0,23.0,3990,11.0,16.0,4755,22.0,68.0,2
,640.0,5,4377,21.0,46.0,3944,57.0,49.0,4736,9.0,36.0,3776,35.0,26.0,4693,28.0,34.0,4833,26.0,41.0,6
,3010.0,6,4222,55.0,42.0,3409,60.0,11.0,4033,54.0,21.0,3968,56.0,20.0,4797,47.0,61.0,4949,34.0,59.0,16
,840.0,7,3471,25.0,38.0,3616,4.0,58.0,4498,31.0,29.0,4381,52.0,50.0,4800,46.0,48.0,4793,39.0,17.0,17
,560.0,8,3987,17.0,47.0,4565,15.0,39.0,4826,42.0,22.0,3990,11.0,16.0,3315,32.0,35.0,4076,23.0,51.0,16
,490.0,9,3286,38.0,28.0,3953,29.0,25.0,3854,24.0,24.0,4363,36.0,31.0,4489,27.0,54.0,3718,53.0,23.0,2
,1650.0,10,3161,19.0,40.0,4146,33.0,70.0,3010,12.0,62.0,4210,6.0,57.0,4215,5.0,56.0,4353,8.0,32.0,4
,590.0,11,3944,57.0,49.0,3892,59.0,69.0,4207,44.0,15.0,3703,48.0,12.0,3409,60.0,11.0,3968,56.0,20.0,2
,500.0,12,4033,54.0,21.0,4076,23.0,51.0,3694,10.0,60.0,3854,24.0,24.0,4377,21.0,46.0,3555,1.0,18.0,1
,3650.0,1,4033,54.0,21.0,4826,42.0,22.0,4833,26.0,41.0,4693,28.0,34.0,4498,31.0,29.0,4800,46.0,48.0,5
,4930.0,2,3409,60.0,11.0,4353,8.0,32.0,3776,35.0,26.0,3854,24.0,24.0,4363,36.0,31.0,3990,11.0,16.0,8
,3080.0,3,4210,6.0,57.0,4489,27.0,54.0,3161,19.0,40.0,3968,56.0,20.0,3522,45.0,43.0,3286,38.0,28.0,13
,6110.0,4,3010,12.0,62.0,3662,14.0,37.0,3987,17.0,47.0,4207,44.0,15.0,4215,5.0,56.0,4949,34.0,59.0,9
,1920.0,5,4076,23.0,51.0,3703,48.0,12.0,4736,9.0,36.0,4755,22.0,68.0,3616,4.0,58.0,4381,52.0,50.0,4
,480.0,6,3944,57.0,49.0,4146,33.0,70.0,3555,1.0,18.0,3953,29.0,25.0,3776,35.0,26.0,4222,55.0,42.0,1
,4570.0,8,4377,21.0,46.0,4833,26.0,41.0,4800,46.0,48.0,3987,17.0,47.0,4353,8.0,32.0,4363,36.0,31.0,24
,2270.0,9,3718,53.0,23.0,4797,47.0,61.0,3892,59.0,69.0,4489,27.0,54.0,4146,33.0,70.0,3522,45.0,43.0,14
,2700.0,10,3990,11.0,16.0,3944,57.0,49.0,3616,4.0,58.0,4215,5.0,56.0,3555,1.0,18.0,3161,19.0,40.0,16
,2610.0,11,3703,48.0,12.0,3010,12.0,62.0,4210,6.0,57.0,4076,23.0,51.0,3968,56.0,20.0,3409,60.0,11.0,5
,2310.0,12,3854,24.0,24.0,4377,21.0,46.0,4033,54.0,21.0,3694,10.0,60.0,4381,52.0,50.0,4736,9.0,36.0,6
,290.0,1,3010,12.0,62.0,4800,46.0,48.0,4793,39.0,17.0,4353,8.0,32.0,4797,47.0,61.0,4949,34.0,59.0,3
,7820.0,2,3555,1.0,18.0,4363,36.0,31.0,4565,15.0,39.0,3944,57.0,49.0,4826,42.0,22.0,4755,22.0,68.0,24
,620.0,3,4033,54.0,21.0,4736,9.0,36.0,4146,33.0,70.0,3315,32.0,35.0,3987,17.0,47.0,4498,31.0,29.0,3
,300.0,4,4210,6.0,57.0,3718,53.0,23.0,3662,14.0,37.0,4222,55.0,42.0,3892,59.0,69.0,3776,35.0,26.0,2
,520.0,5,3161,19.0,40.0,4207,44.0,15.0,3694,10.0,60.0,4381,52.0,50.0,4793,39.0,17.0,4833,26.0,41.0,3
,250.0,6,4076,23.0,51.0,3522,45.0,43.0,3968,56.0,20.0,3953,29.0,25.0,4693,28.0,34.0,3286,38.0,28.0,1
,350.0,7,3616,4.0,58.0,4826,42.0,22.0,4797,47.0,61.0,4498,31.0,29.0,4755,22.0,68.0,4489,27.0,54.0,2
,380.0,8,3892,59.0,69.0,4353,8.0,32.0,3315,32.0,35.0,4565,15.0,39.0,4949,34.0,59.0,3718,53.0,23.0,2
,11830.0,9,3662,14.0,37.0,4222,55.0,42.0,3987,17.0,47.0,4146,33.0,70.0,3953,29.0,25.0,4207,44.0,15.0,19
,2680.0,10,4381,52.0,50.0,4210,6.0,57.0,4736,9.0,36.0,3616,4.0,58.0,3010,12.0,62.0,3555,1.0,18.0,8
,2350.0,11,3944,57.0,49.0,3968,56.0,20.0,3161,19.0,40.0,4033,54.0,21.0,4076,23.0,51.0,3694,10.0,60.0,19
,4680.0,12,3703,48.0,12.0,4377,21.0,46.0,4215,5.0,56.0,3854,24.0,24.0,3990,11.0,16.0,3409,60.0,11.0,13
,670.0,1,3606,43.0,43.0,3246,40.0,25.0,4885,57.0,63.0,4301,14.0,36.0,3835,52.0,45.0,4830,56.0,50.0,2
,260.0,2,3888,54.0,15.0,3370,35.0,37.0,3444,28.0,52.0,3822,25.0,48.0,4813,6.0,65.0,4194,9.0,56.0,3
,740.0,3,3683,23.0,68.0,4092,53.0,12.0,4137,11.0,33.0,3273,30.0,64.0,4428,42.0,35.0,4681,17.0,60.0,13
,470.0,4,3295,50.0,42.0,3615,60.0,69.0,4443,51.0,22.0,4679,8.0,67.0,3566,3.0,38.0,4665,41.0,18.0,2
,270.0,5,3294,39.0,13.0,3795,19.0,27.0,3630,20.0,66.0,3361,2.0,49.0,3122,36.0,23.0,4521,49.0,41.0,6
,2580.0,6,3444,28.0,52.0,4593,24.0,47.0,3835,52.0,45.0,4093,55.0,29.0,4482,45.0,14.0,3998,38.0,32.0,23
,340.0,7,3246,40.0,25.0,3273,30.0,64.0,3507,21.0,30.0,4813,6.0,65.0,4557,37.0,59.0,4947,4.0,61.0,2
,540.0,8,3845,34.0,44.0,4681,17.0,60.0,4301,14.0,36.0,3370,35.0,37.0,4679,8.0,67.0,4258,16.0,28.0,3
,2970.0,9,3085,10.0,39.0,4148,7.0,55.0,3615,60.0,69.0,3630,20.0,66.0,4830,56.0,50.0,4506,22.0,17.0,8
,810.0,10,3319,59.0,21.0,3566,3.0,38.0,3294,39.0,13.0,4593,24.0,47.0,3888,54.0,15.0,4428,42.0,35.0,6
,3550.0,11,4482,45.0,14.0,3845,34.0,44.0,3580,5.0,57.0,4885,57.0,63.0,4443,51.0,22.0,4825,18.0,19.0,8
,1930.0,12,3822,25.0,48.0,3295,50.0,42.0,3606,43.0,43.0,3795,19.0,27.0,4148,7.0,55.0,4137,11.0,33.0,6
,520.0,1,3580,5.0,57.0,4665,41.0,18.0,4830,56.0,50.0,3122,36.0,23.0,4947,4.0,61.0,3246,40.0,25.0,5
,2780.0,2,4443,51.0,22.0,4194,9.0,56.0,3998,38.0,32.0,3295,50.0,42.0,3361,2.0,49.0,3085,10.0,39.0,11
,1200.0,3,3615,60.0,69.0,4093,55.0,29.0,3795,19.0,27.0,4521,49.0,41.0,3683,23.0,68.0,4557,37.0,59.0,19
,190.0,4,4137,11.0,33.0,3507,21.0,30.0,4813,6.0,65.0,3835,52.0,45.0,4825,18.0,19.0,4593,24.0,47.0,1
,3610.0,5,4506,22.0,17.0,3606,43.0,43.0,4679,8.0,67.0,4092,53.0,12.0,4665,41.0,18.0,4885,57.0,63.0,8
,710.0,6,3122,36.0,23.0,4482,45.0,14.0,4148,7.0,55.0,4194,9.0,56.0,3273,30.0,64.0,3845,34.0,44.0,1
,330.0,7,3566,3.0,38.0,3630,20.0,66.0,3361,2.0,49.0,4681,17.0,60.0,3370,35.0,37.0,4093,55.0,29.0,1
,850.0,8,4258,16.0,28.0,4521,49.0,41.0,4825,18.0,19.0,3998,38.0,32.0,3319,59.0,21.0,4947,4.0,61.0,8
,710.0,9,3273,30.0,64.0,3822,25.0,48.0,4092,53.0,12.0,4557,37.0,59.0,4593,24.0,47.0,3444,28.0,52.0,7
,11980.0,10,4428,42.0,35.0,4137,11.0,33.0,3085,10.0,39.0,3845,34.0,44.0,3606,43.0,43.0,3294,39.0,13.0,5
,1500.0,11,4148,7.0,55.0,3683,23.0,68.0,3295,50.0,42.0,3507,21.0,30.0,4258,16.0,28.0,3888,54.0,15.0,7
,640.0,12,3795,19.0,27.0,3319,59.0,21.0,4506,22.0,17.0,3580,5.0,57.0,3822,25.0,48.0,4482,45.0,14.0,2
,1040.0,1,3822,25.0,48.0,3835,52.0,45.0,4679,8.0,67.0,3630,20.0,66.0,4681,17.0,60.0,3122,36.0,23.0,4
,3930.0,2,3683,23.0,68.0,4813,6.0,65.0,3370,35.0,37.0,4148,7.0,55.0,4093,55.0,29.0,4092,53.0,12.0,19
,550.0,3,3845,34.0,44.0,4830,56.0,50.0,4443,51.0,22.0,4885,57.0,63.0,4482,45.0,14.0,4947,4.0,61.0,3
,410.0,4,3795,19.0,27.0,3444,28.0,52.0,4428,42.0,35.0,3615,60.0,69.0,3085,10.0,39.0,3361,2.0,49.0,1
,310.0,5,3319,59.0,21.0,4137,11.0,33.0,3566,3.0,38.0,3246,40.0,25.0,3630,20.0,66.0,3273,30.0,64.0,6
,1240.0,7,4885,57.0,63.0,4665,41.0,18.0,3122,36.0,23.0,4825,18.0,19.0,4194,9.0,56.0,3835,52.0,45.0,4
,750.0,8,3888,54.0,15.0,4679,8.0,67.0,4813,6.0,65.0,3606,43.0,43.0,4830,56.0,50.0,3370,35.0,37.0,1
,2840.0,9,3507,21.0,30.0,3683,23.0,68.0,4681,17.0,60.0,4137,11.0,33.0,3444,28.0,52.0,3580,5.0,57.0,18
,880.0,10,3294,39.0,13.0,4258,16.0,28.0,3795,19.0,27.0,3998,38.0,32.0,3845,34.0,44.0,3566,3.0,38.0,14
,500.0,11,4482,45.0,14.0,3888,54.0,15.0,4148,7.0,55.0,3822,25.0,48.0,4521,49.0,41.0,4443,51.0,22.0,1
,860.0,12,3295,50.0,42.0,4428,42.0,35.0,3606,43.0,43.0,3319,59.0,21.0,3246,40.0,25.0,3615,60.0,69.0,11
,6750.0,1,4148,7.0,55.0,4825,18.0,19.0,3361,2.0,49.0,4194,9.0,56.0,4679,8.0,67.0,3630,20.0,66.0,23
,540.0,2,3580,5.0,57.0,4681,17.0,60.0,3273,30.0,64.0,3795,19.0,27.0,4092,53.0,12.0,4813,6.0,65.0,16
,340.0,3,4443,51.0,22.0,4093,55.0,29.0,4137,11.0,33.0,3246,40.0,25.0,3888,54.0,15.0,4665,41.0,18.0,11
,540.0,4,3606,43.0,43.0,3085,10.0,39.0,3683,23.0,68.0,3845,34.0,44.0,4593,24.0,47.0,4947,4.0,61.0,1
,2410.0,5,4258,16.0,28.0,3295,50.0,42.0,3370,35.0,37.0,3444,28.0,52.0,3566,3.0,38.0,4521,49.0,41.0,2
,3010.0,6,4092,53.0,12.0,3822,25.0,48.0,4681,17.0,60.0,3319,59.0,21.0,3507,21.0,30.0,4825,18.0,19.0,2
,370.0,7,3998,38.0,32.0,3361,2.0,49.0,4665,41.0,18.0,3273,30.0,64.0,3835,52.0,45.0,4830,56.0,50.0,1
,3300.0,8,4506,22.0,17.0,3122,36.0,23.0,3085,10.0,39.0,3294,39.0,13.0,4947,4.0,61.0,4093,55.0,29.0,18
,5720.0,9,4194,9.0,56.0,3795,19.0,27.0,3246,40.0,25.0,4258,16.0,28.0,3295,50.0,42.0,4593,24.0,47.0,19
,990.0,10,4428,42.0,35.0,3566,3.0,38.0,4443,51.0,22.0,3822,25.0,48.0,3998,38.0,32.0,3507,21.0,30.0,2
,320.0,12,4137,11.0,33.0,4482,45.0,14.0,3888,54.0,15.0,3606,43.0,43.0,4506,22.0,17.0,3319,59.0,21.0,2
,1980.0,1,3295,50.0,42.0,3835,52.0,45.0,3507,21.0,30.0,3370,35.0,37.0,3630,20.0,66.0,3085,10.0,39.0,16
,290.0,2,4482,45.0,14.0,4825,18.0,19.0,4885,57.0,63.0,4443,51.0,22.0,4830,56.0,50.0,4947,4.0,61.0,2
,1310.0,3,3888,54.0,15.0,3361,2.0,49.0,3795,19.0,27.0,4813,6.0,65.0,4258,16.0,28.0,3444,28.0,52.0,3
,330.0,4,3822,25.0,48.0,3246,40.0,25.0,4506,22.0,17.0,4679,8.0,67.0,4593,24.0,47.0,3615,60.0,69.0,2
,1150.0,5,3319,59.0,21.0,4137,11.0,33.0,3998,38.0,32.0,3122,36.0,23.0,4665,41.0,18.0,4681,17.0,60.0,7
,10270.0,6,3606,43.0,43.0,3294,39.0,13.0,3566,3.0,38.0,3683,23.0,68.0,4092,53.0,12.0,3580,5.0,57.0,12
,310.0,7,4679,8.0,67.0,4813,6.0,65.0,3370,35.0,37.0,4194,9.0,56.0,4093,55.0,29.0,4521,49.0,41.0,2
,290.0,8,4148,7.0,55.0,3630,20.0,66.0,3444,28.0,52.0,3835,52.0,45.0,3273,30.0,64.0,4593,24.0,47.0,1
,3530.0,9,4428,42.0,35.0,3507,21.0,30.0,3580,5.0,57.0,4506,22.0,17.0,4681,17.0,60.0,4258,16.0,28.0,17
,2790.0,10,4885,57.0,63.0,3295,50.0,42.0,3319,59.0,21.0,3294,39.0,13.0,3246,40.0,25.0,3566,3.0,38.0,5
,670.0,11,3795,19.0,27.0,3606,43.0,43.0,4148,7.0,55.0,4482,45.0,14.0,3683,23.0,68.0,3998,38.0,32.0,6
,10260.0,12,4137,11.0,33.0,3888,54.0,15.0,4443,51.0,22.0,3822,25.0,48.0,4428,42.0,35.0,3122,36.0,23.0,21
,440.0,1,4482,45.0,14.0,4825,18.0,19.0,3085,10.0,39.0,3444,28.0,52.0,4830,56.0,50.0,3507,21.0,30.0,5
,450.0,2,3822,25.0,48.0,3630,20.0,66.0,3370,35.0,37.0,4258,16.0,28.0,3273,30.0,64.0,4679,8.0,67.0,3
,2700.0,3,4443,51.0,22.0,4813,6.0,65.0,4506,22.0,17.0,4194,9.0,56.0,4593,24.0,47.0,4947,4.0,61.0,12
,800.0,4,3295,50.0,42.0,4681,17.0,60.0,3998,38.0,32.0,4093,55.0,29.0,3580,5.0,57.0,4521,49.0,41.0,5
,260.0,5,3294,39.0,13.0,4148,7.0,55.0,4665,41.0,18.0,3507,21.0,30.0,3361,2.0,49.0,4830,56.0,50.0,1
,460.0,6,3319,59.0,21.0,3085,10.0,39.0,4258,16.0,28.0,3888,54.0,15.0,4679,8.0,67.0,3615,60.0,69.0,2
,900.0,7,3246,40.0,25.0,3444,28.0,52.0,3273,30.0,64.0,3122,36.0,23.0,4947,4.0,61.0,4194,9.0,56.0,7
,970.0,8,3683,23.0,68.0,4093,55.0,29.0,4681,17.0,60.0,4813,6.0,65.0,3835,52.0,45.0,4825,18.0,19.0,4
,1120.0,9,4506,22.0,17.0,4665,41.0,18.0,3361,2.0,49.0,3630,20.0,66.0,3370,35.0,37.0,4593,24.0,47.0,16
,530.0,10,3888,54.0,15.0,3319,59.0,21.0,3295,50.0,42.0,4482,45.0,14.0,3998,38.0,32.0,3122,36.0,23.0,3
,480.0,11,4148,7.0,55.0,3822,25.0,48.0,4443,51.0,22.0,3246,40.0,25.0,3294,39.0,13.0,3683,23.0,68.0,6
,700.0,1,4308,4.0,70.0,4046,55.0,36.0,4894,39.0,41.0,4928,12.0,37.0,2842,15.0,31.0,4382,16.0,24.0,4
,190.0,2,4337,8.0,68.0,3090,9.0,15.0,4612,19.0,12.0,3414,3.0,17.0,3358,49.0,20.0,4331,43.0,55.0,3
