,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,4920.0,6,4581,9.0,23.0,4408,43.0,35.0,4495,47.0,12.0,3135,17.0,26.0,4381,7.0,55.0,4405,37.0,40.0,29
,2890.0,7,3828,56.0,21.0,4043,48.0,34.0,3712,35.0,13.0,4251,58.0,44.0,3642,59.0,41.0,4315,42.0,42.0,12
,240.0,8,4269,44.0,29.0,3709,19.0,49.0,3607,18.0,65.0,3620,20.0,38.0,4252,57.0,17.0,3545,55.0,52.0,2
,1060.0,9,3542,6.0,48.0,3135,17.0,26.0,4115,36.0,11.0,3929,5.0,27.0,4017,23.0,54.0,4567,16.0,28.0,6
,2490.0,10,3559,38.0,50.0,3828,56.0,21.0,4057,24.0,45.0,3967,40.0,19.0,4581,9.0,23.0,3611,34.0,47.0,17
,360.0,11,4043,48.0,34.0,4269,44.0,29.0,4381,7.0,55.0,4002,1.0,22.0,4045,14.0,36.0,3750,46.0,75.0,1
,1040.0,12,3893,15.0,25.0,4216,8.0,39.0,3915,26.0,14.0,3502,10.0,46.0,3788,54.0,53.0,3251,21.0,43.0,16
,760.0,1,4418,31.0,28.0,4486,49.0,58.0,4544,15.0,64.0,4515,2.0,62.0,4579,51.0,59.0,4607,17.0,37.0,4
,260.0,2,4387,18.0,46.0,4556,60.0,34.0,4501,20.0,42.0,4399,19.0,49.0,4530,23.0,40.0,4499,44.0,69.0,3
,1280.0,3,4446,8.0,66.0,4537,47.0,71.0,4477,29.0,31.0,4596,48.0,73.0,4500,40.0,38.0,4657,28.0,52.0,11
,2430.0,4,4384,41.0,53.0,4482,55.0,63.0,4601,30.0,36.0,4497,39.0,41.0,4520,22.0,61.0,4545,58.0,57.0,11
,820.0,6,4427,11.0,43.0,4391,52.0,35.0,4409,4.0,54.0,4494,33.0,32.0,4607,17.0,37.0,4460,27.0,70.0,6
,1500.0,7,4586,50.0,29.0,4468,10.0,26.0,4515,2.0,62.0,4450,21.0,45.0,4397,59.0,47.0,4504,1.0,67.0,5
,400.0,8,4376,32.0,44.0,4544,15.0,64.0,4444,3.0,33.0,4501,20.0,42.0,4657,28.0,52.0,4520,22.0,61.0,2
,260.0,9,4604,16.0,50.0,4596,48.0,73.0,4486,49.0,58.0,4451,42.0,55.0,4601,30.0,36.0,4530,23.0,40.0,3
,1280.0,10,4488,12.0,48.0,4477,29.0,31.0,4482,55.0,63.0,4524,54.0,56.0,4494,33.0,32.0,4397,59.0,47.0,1
,1870.0,11,4546,45.0,60.0,4586,50.0,29.0,4446,8.0,66.0,4384,41.0,53.0,4409,4.0,54.0,4399,19.0,49.0,24
,2680.0,12,4444,3.0,33.0,4387,18.0,46.0,4418,31.0,28.0,4460,27.0,70.0,4504,1.0,67.0,4500,40.0,38.0,18
,830.0,1,4477,29.0,31.0,4573,43.0,72.0,4544,15.0,64.0,4556,60.0,34.0,4546,45.0,60.0,4657,28.0,52.0,4
,1610.0,2,4460,27.0,70.0,4512,9.0,27.0,4530,23.0,40.0,4376,32.0,44.0,4486,49.0,58.0,4579,51.0,59.0,2
,2220.0,3,4500,40.0,38.0,4545,58.0,57.0,4450,21.0,45.0,4537,47.0,71.0,4497,39.0,41.0,4501,20.0,42.0,16
,630.0,6,4502,14.0,39.0,4460,27.0,70.0,4397,59.0,47.0,4468,10.0,26.0,4604,16.0,50.0,4546,45.0,60.0,8
,1250.0,7,4545,58.0,57.0,4477,29.0,31.0,4579,51.0,59.0,4387,18.0,46.0,4399,19.0,49.0,4444,3.0,33.0,20
,390.0,8,4494,33.0,32.0,4520,22.0,61.0,4427,11.0,43.0,4544,15.0,64.0,4488,12.0,11.0,4537,47.0,71.0,2
,3160.0,9,4450,21.0,45.0,4502,14.0,39.0,4499,44.0,69.0,4418,31.0,28.0,4482,55.0,63.0,4451,42.0,55.0,9
,3450.0,10,4512,9.0,27.0,4504,1.0,67.0,4497,39.0,41.0,4604,16.0,50.0,4444,3.0,33.0,4384,41.0,53.0,12
,1360.0,11,4573,43.0,72.0,4427,11.0,43.0,4500,40.0,38.0,4586,50.0,29.0,4468,10.0,26.0,4524,54.0,56.0,7
,860.0,12,4397,59.0,47.0,4376,32.0,44.0,4387,18.0,46.0,4409,4.0,54.0,4391,52.0,35.0,4418,31.0,28.0,3
,250.0,1,4444,3.0,33.0,4546,45.0,60.0,4520,22.0,61.0,4486,49.0,58.0,4596,48.0,73.0,4607,17.0,37.0,1
,550.0,2,4387,18.0,46.0,4501,20.0,42.0,4530,23.0,40.0,4446,8.0,66.0,4545,58.0,57.0,4499,44.0,69.0,2
,380.0,4,4418,31.0,28.0,4450,21.0,45.0,4494,33.0,32.0,4502,14.0,39.0,4604,16.0,50.0,4657,28.0,52.0,2
,12110.0,5,4497,39.0,41.0,4397,59.0,47.0,4512,9.0,27.0,4544,15.0,64.0,4537,47.0,71.0,4596,48.0,73.0,15
,860.0,6,4501,20.0,42.0,4444,3.0,33.0,4384,41.0,53.0,4427,11.0,43.0,4586,50.0,29.0,4376,32.0,44.0,17
,2120.0,7,4515,2.0,62.0,4500,40.0,38.0,4504,1.0,67.0,4607,17.0,37.0,4482,55.0,63.0,4573,43.0,72.0,11
,8240.0,8,4468,10.0,26.0,4601,30.0,36.0,4387,18.0,46.0,4520,22.0,61.0,4657,28.0,52.0,4530,23.0,40.0,27
,1300.0,9,4427,11.0,43.0,4579,51.0,59.0,4488,12.0,11.0,4450,21.0,45.0,4477,29.0,31.0,4409,4.0,54.0,3
,2150.0,10,4486,49.0,58.0,4497,39.0,41.0,4460,27.0,70.0,4482,55.0,63.0,4494,33.0,32.0,4391,52.0,35.0,2
,1950.0,12,4524,54.0,56.0,4418,31.0,28.0,4500,40.0,38.0,4397,59.0,47.0,4384,41.0,53.0,4477,29.0,31.0,11
,350.0,1,4460,27.0,70.0,4499,44.0,69.0,4545,58.0,57.0,4607,17.0,37.0,4502,14.0,39.0,4544,15.0,64.0,4
,1700.0,2,4391,52.0,35.0,4530,23.0,40.0,4556,60.0,34.0,4444,3.0,33.0,4573,43.0,72.0,4657,28.0,52.0,4
,190.0,4,4500,40.0,38.0,4397,59.0,47.0,4446,8.0,66.0,4579,51.0,59.0,4376,32.0,44.0,4486,49.0,58.0,1
,1120.0,5,4504,1.0,67.0,4409,4.0,54.0,4537,47.0,71.0,4499,44.0,69.0,4501,20.0,42.0,4512,9.0,27.0,5
,1060.0,6,4596,48.0,73.0,4494,33.0,32.0,4451,42.0,55.0,4573,43.0,72.0,4427,11.0,43.0,4607,17.0,37.0,19
,2230.0,7,4520,22.0,61.0,4604,16.0,50.0,4524,54.0,56.0,4391,52.0,35.0,4450,21.0,45.0,4497,39.0,41.0,6
,2980.0,8,4477,29.0,31.0,4601,30.0,36.0,4586,50.0,29.0,4545,58.0,57.0,4515,2.0,62.0,4579,51.0,59.0,12
,320.0,9,4397,59.0,47.0,4460,27.0,70.0,4468,10.0,26.0,4488,12.0,11.0,4512,9.0,27.0,4446,8.0,66.0,1
,11720.0,10,4556,60.0,34.0,4384,41.0,53.0,4502,14.0,39.0,4500,40.0,38.0,4451,42.0,55.0,4450,21.0,45.0,27
,2860.0,11,4537,47.0,71.0,4586,50.0,29.0,4546,45.0,60.0,4504,1.0,67.0,4524,54.0,56.0,4427,11.0,43.0,5
,290.0,1,4500,40.0,38.0,4515,2.0,62.0,4486,49.0,58.0,4544,15.0,64.0,4596,48.0,73.0,4520,22.0,61.0,4
,460.0,2,4450,21.0,45.0,4530,23.0,40.0,4499,44.0,69.0,4482,55.0,63.0,4501,20.0,42.0,4556,60.0,34.0,16
,770.0,3,4391,52.0,35.0,4546,45.0,60.0,4460,27.0,70.0,4601,30.0,36.0,4427,11.0,43.0,4657,28.0,52.0,4
,260.0,4,4409,4.0,54.0,4502,14.0,39.0,4537,47.0,71.0,4444,3.0,33.0,4607,17.0,37.0,4573,43.0,72.0,3
,7000.0,5,4586,50.0,29.0,4494,33.0,32.0,4512,9.0,27.0,4520,22.0,61.0,4579,51.0,59.0,4488,12.0,11.0,19
,990.0,6,4497,39.0,41.0,4468,10.0,26.0,4524,54.0,56.0,4504,1.0,67.0,4451,42.0,55.0,4482,55.0,63.0,16
,2000.0,7,4446,8.0,66.0,4376,32.0,44.0,4501,20.0,42.0,4596,48.0,73.0,4418,31.0,28.0,4601,30.0,36.0,25
,2640.0,8,4397,59.0,47.0,4486,49.0,58.0,4444,3.0,33.0,4546,45.0,60.0,4499,44.0,69.0,4545,58.0,57.0,1
,630.0,9,4477,29.0,31.0,4544,15.0,64.0,4573,43.0,72.0,4384,41.0,53.0,4657,28.0,52.0,4604,16.0,50.0,5
,330.0,10,4460,27.0,70.0,4537,47.0,71.0,4468,10.0,26.0,4524,54.0,56.0,4446,8.0,66.0,4494,33.0,32.0,3
,520.0,11,4427,11.0,43.0,4586,50.0,29.0,4500,40.0,38.0,4397,59.0,47.0,4530,23.0,40.0,4502,14.0,39.0,3
,340.0,12,4504,1.0,67.0,4477,29.0,31.0,4391,52.0,35.0,4409,4.0,54.0,4512,9.0,27.0,4376,32.0,44.0,2
,740.0,1,4477,29.0,31.0,4601,30.0,36.0,4546,45.0,60.0,4501,20.0,42.0,4579,51.0,59.0,4607,17.0,37.0,4
,460.0,2,4444,3.0,33.0,4556,60.0,34.0,4596,48.0,73.0,4446,8.0,66.0,4488,12.0,11.0,4544,15.0,64.0,2
,930.0,3,4497,39.0,41.0,4512,9.0,27.0,4418,31.0,28.0,4515,2.0,62.0,4451,42.0,55.0,4486,49.0,58.0,14
,1550.0,4,4376,32.0,44.0,4494,33.0,32.0,4520,22.0,61.0,4482,55.0,63.0,4604,16.0,50.0,4530,23.0,40.0,24
,1100.0,5,4468,10.0,26.0,4500,40.0,38.0,4545,58.0,57.0,4573,43.0,72.0,4607,17.0,37.0,4579,51.0,59.0,3
,1760.0,6,4502,14.0,39.0,4499,44.0,69.0,4450,21.0,45.0,4556,60.0,34.0,4501,20.0,42.0,4546,45.0,60.0,1
,480.0,7,4586,50.0,29.0,4537,47.0,71.0,4497,39.0,41.0,4444,3.0,33.0,4384,41.0,53.0,4596,48.0,73.0,3
,360.0,8,4409,4.0,54.0,4573,43.0,72.0,4451,42.0,55.0,4488,12.0,11.0,4482,55.0,63.0,4515,2.0,62.0,2
,250.0,9,4418,31.0,28.0,4520,22.0,61.0,4601,30.0,36.0,4450,21.0,45.0,4544,15.0,64.0,4545,58.0,57.0,2
,2080.0,10,4494,33.0,32.0,4477,29.0,31.0,4502,14.0,39.0,4512,9.0,27.0,4586,50.0,29.0,4446,8.0,66.0,5
,690.0,11,4500,40.0,38.0,4409,4.0,54.0,4468,10.0,26.0,4537,47.0,71.0,4530,23.0,40.0,4376,32.0,44.0,3
,2450.0,12,4504,1.0,67.0,4427,11.0,43.0,4460,27.0,70.0,4391,52.0,35.0,4397,59.0,47.0,4524,54.0,56.0,5
,1490.0,1,4460,40.0,71.0,4403,16.0,35.0,4424,46.0,70.0,4532,23.0,44.0,4366,6.0,58.0,4359,25.0,60.0,21
,910.0,2,4413,36.0,24.0,4398,12.0,64.0,4477,34.0,21.0,4376,30.0,56.0,4430,55.0,26.0,4335,42.0,29.0,4
,640.0,3,4409,49.0,25.0,4504,41.0,38.0,4547,53.0,15.0,4500,59.0,55.0,4369,21.0,53.0,4537,9.0,50.0,1
,1820.0,4,4362,10.0,73.0,4356,31.0,67.0,4448,38.0,57.0,4364,48.0,31.0,4384,32.0,14.0,4475,2.0,22.0,19
,1300.0,5,4330,4.0,52.0,4342,3.0,75.0,4604,50.0,47.0,4351,57.0,46.0,4381,51.0,63.0,4378,19.0,43.0,18
,3390.0,6,4427,56.0,16.0,4441,8.0,27.0,4451,44.0,54.0,4363,15.0,17.0,4468,27.0,11.0,4586,7.0,28.0,18
,1870.0,7,4398,12.0,64.0,4460,40.0,71.0,4331,52.0,12.0,4524,33.0,32.0,4333,58.0,48.0,4497,26.0,69.0,18
,920.0,8,4535,45.0,40.0,4413,36.0,24.0,4500,59.0,55.0,4424,46.0,70.0,4361,39.0,33.0,4384,32.0,14.0,8
,2090.0,10,4503,5.0,39.0,4427,56.0,16.0,4351,57.0,46.0,4448,38.0,57.0,4335,42.0,29.0,4369,21.0,53.0,16
,750.0,11,4504,41.0,38.0,4362,10.0,73.0,4524,33.0,32.0,4451,44.0,54.0,4382,1.0,34.0,4366,6.0,58.0,2
,340.0,1,4451,44.0,54.0,4430,55.0,26.0,4382,1.0,34.0,4377,54.0,45.0,4532,23.0,44.0,4535,45.0,40.0,1
,6410.0,2,4410,35.0,66.0,4333,58.0,48.0,4363,15.0,17.0,4397,24.0,62.0,4503,5.0,39.0,4604,50.0,47.0,22
,4940.0,3,4497,26.0,69.0,4359,25.0,60.0,4370,47.0,49.0,4586,7.0,28.0,4356,31.0,67.0,4477,34.0,21.0,17
,4860.0,4,4403,16.0,35.0,4500,59.0,55.0,4376,30.0,56.0,4369,21.0,53.0,4378,19.0,43.0,4342,3.0,75.0,18
,390.0,5,4335,42.0,29.0,4418,29.0,36.0,4398,12.0,64.0,4361,39.0,33.0,4424,46.0,70.0,4377,54.0,45.0,6
,3210.0,6,4331,52.0,12.0,4381,51.0,63.0,4371,18.0,59.0,4441,8.0,27.0,4537,9.0,50.0,4330,4.0,52.0,8
,3720.0,8,4359,25.0,60.0,4337,20.0,37.0,4504,41.0,38.0,4468,27.0,11.0,4460,40.0,71.0,4351,57.0,46.0,24
,510.0,9,4547,53.0,15.0,4370,47.0,49.0,4410,35.0,66.0,4378,19.0,41.0,4364,48.0,31.0,4362,10.0,73.0,25
,6340.0,10,4371,18.0,59.0,4376,30.0,56.0,4427,56.0,16.0,4382,1.0,34.0,4524,33.0,32.0,4413,36.0,24.0,16
,880.0,12,4337,20.0,37.0,4475,2.0,22.0,4418,29.0,36.0,4366,6.0,58.0,4604,50.0,47.0,4448,38.0,57.0,3
,3980.0,1,4351,57.0,46.0,4537,9.0,50.0,4535,45.0,40.0,4333,58.0,48.0,4427,56.0,16.0,4381,51.0,63.0,18
,2120.0,2,4468,27.0,11.0,4586,7.0,28.0,4460,40.0,71.0,4475,2.0,22.0,4410,35.0,66.0,4331,52.0,12.0,16
,550.0,4,4604,50.0,47.0,4397,24.0,62.0,4356,31.0,67.0,4362,10.0,73.0,4403,16.0,35.0,4370,47.0,49.0,1
,1670.0,5,4378,19.0,41.0,4330,4.0,52.0,4359,25.0,60.0,4500,59.0,55.0,4444,11.0,42.0,4547,53.0,15.0,9
,5990.0,6,4382,1.0,34.0,4369,21.0,53.0,4381,51.0,63.0,4430,55.0,26.0,4413,36.0,24.0,4497,26.0,69.0,20
,1370.0,7,4586,7.0,28.0,4364,48.0,31.0,4384,32.0,14.0,4335,42.0,29.0,4448,38.0,57.0,4424,46.0,70.0,7
,2460.0,8,4377,54.0,45.0,4351,57.0,46.0,4532,23.0,44.0,4504,41.0,38.0,4398,12.0,64.0,4524,33.0,32.0,1
,1530.0,9,4441,8.0,27.0,4451,44.0,54.0,4366,6.0,58.0,4356,31.0,67.0,4337,20.0,37.0,4444,11.0,42.0,2
,410.0,10,4397,24.0,62.0,4468,27.0,11.0,4537,9.0,50.0,4547,53.0,15.0,4418,29.0,36.0,4430,55.0,26.0,4
,460.0,11,4376,30.0,56.0,4371,18.0,59.0,4362,10.0,73.0,4331,52.0,12.0,4500,59.0,55.0,4363,15.0,17.0,1
,16320.0,12,4364,48.0,31.0,4503,5.0,39.0,4409,49.0,25.0,4460,40.0,71.0,4342,3.0,75.0,4333,58.0,48.0,28
,730.0,1,4424,46.0,70.0,4331,52.0,12.0,4369,21.0,53.0,4535,45.0,40.0,4504,41.0,38.0,4403,16.0,35.0,4
,4280.0,2,4381,51.0,63.0,4410,35.0,66.0,4361,39.0,33.0,4371,18.0,59.0,4362,10.0,73.0,4382,1.0,34.0,22
,5150.0,3,4500,59.0,55.0,4335,42.0,29.0,4330,4.0,52.0,4413,36.0,24.0,4370,47.0,49.0,4398,12.0,64.0,8
,2340.0,4,4384,32.0,14.0,4604,50.0,47.0,4475,2.0,22.0,4409,49.0,25.0,4451,44.0,54.0,4444,11.0,42.0,5
,5100.0,5,4430,55.0,26.0,4424,46.0,70.0,4342,3.0,75.0,4460,40.0,71.0,4376,30.0,56.0,4477,34.0,21.0,13
,2110.0,6,4448,38.0,57.0,4366,6.0,58.0,4503,5.0,39.0,4427,56.0,16.0,4351,57.0,46.0,4497,26.0,69.0,9
,3330.0,8,4537,9.0,50.0,4377,54.0,45.0,4356,31.0,67.0,4359,25.0,60.0,4371,18.0,59.0,4441,8.0,27.0,5
,630.0,9,4369,21.0,53.0,4378,19.0,41.0,4532,23.0,44.0,4451,44.0,54.0,4477,34.0,21.0,4468,27.0,11.0,1
,530.0,10,4366,6.0,58.0,4384,32.0,14.0,4413,36.0,24.0,4342,3.0,75.0,4397,24.0,62.0,4361,39.0,33.0,2
,7270.0,11,4333,58.0,48.0,4547,53.0,15.0,4337,20.0,37.0,4398,12.0,64.0,4364,48.0,31.0,4427,56.0,16.0,7
,390.0,12,4524,33.0,32.0,4448,38.0,57.0,4335,42.0,29.0,4418,29.0,36.0,4409,49.0,25.0,4376,30.0,56.0,3
,360.0,1,4500,59.0,55.0,4356,31.0,67.0,4381,51.0,63.0,4586,7.0,28.0,4377,54.0,45.0,4477,34.0,21.0,3
,690.0,2,4532,23.0,44.0,4371,18.0,59.0,4537,9.0,50.0,4403,16.0,35.0,4410,35.0,66.0,4497,26.0,69.0,9
,4970.0,5,4413,36.0,24.0,4398,12.0,64.0,4377,54.0,45.0,4378,19.0,41.0,4384,32.0,14.0,4441,8.0,27.0,24
,9890.0,6,4342,3.0,75.0,4586,7.0,28.0,4532,23.0,44.0,4363,15.0,17.0,4448,38.0,57.0,4451,44.0,54.0,23
,1640.0,7,4356,31.0,67.0,4537,9.0,50.0,4369,21.0,53.0,4410,35.0,66.0,4331,52.0,12.0,4337,20.0,37.0,20
,740.0,8,4475,2.0,22.0,4500,59.0,55.0,4378,19.0,41.0,4381,51.0,63.0,4359,25.0,60.0,4403,16.0,35.0,6
,570.0,9,4371,18.0,59.0,4604,50.0,47.0,4413,36.0,24.0,4382,1.0,34.0,4363,15.0,17.0,4547,53.0,15.0,1
,920.0,10,4524,33.0,32.0,4364,48.0,31.0,4397,24.0,62.0,4503,5.0,39.0,4330,4.0,52.0,4409,49.0,25.0,6
,440.0,12,4418,29.0,36.0,4430,55.0,26.0,4460,40.0,71.0,4376,30.0,56.0,4535,45.0,40.0,4362,10.0,73.0,5
,2420.0,1,4403,16.0,35.0,4410,35.0,66.0,4335,42.0,29.0,4377,54.0,45.0,4413,36.0,24.0,4337,20.0,37.0,23
,480.0,2,4427,56.0,16.0,4363,15.0,17.0,4500,59.0,55.0,4361,39.0,33.0,4398,12.0,64.0,4497,26.0,69.0,2
,600.0,3,4369,21.0,53.0,4359,25.0,60.0,4384,32.0,14.0,4537,9.0,50.0,4342,3.0,75.0,4441,8.0,27.0,11
,480.0,4,4397,24.0,62.0,4333,58.0,48.0,4382,1.0,34.0,4451,44.0,54.0,4586,7.0,28.0,4356,31.0,67.0,4
,4130.0,5,4430,55.0,26.0,4503,5.0,39.0,4448,38.0,57.0,4604,50.0,47.0,4547,53.0,15.0,4475,2.0,22.0,5
,2480.0,6,4535,45.0,40.0,4378,19.0,41.0,4427,56.0,16.0,4460,40.0,71.0,4504,41.0,38.0,4532,23.0,44.0,13
,7700.0,7,4409,49.0,25.0,4376,30.0,56.0,4398,12.0,64.0,4366,6.0,58.0,4381,51.0,63.0,4444,11.0,42.0,28
,1040.0,9,4451,44.0,54.0,4604,50.0,47.0,4524,33.0,32.0,4342,3.0,75.0,4361,39.0,33.0,4370,47.0,49.0,12
,4170.0,10,4333,58.0,48.0,4535,45.0,40.0,4430,55.0,26.0,4409,49.0,25.0,4371,18.0,59.0,4448,38.0,57.0,11
,400.0,11,4460,40.0,71.0,4351,57.0,46.0,4504,41.0,38.0,4397,24.0,62.0,4376,30.0,56.0,4503,5.0,39.0,1
,1770.0,12,4418,29.0,36.0,4364,48.0,31.0,4468,27.0,11.0,4424,46.0,70.0,4362,10.0,73.0,4330,4.0,52.0,16
,2630.0,1,3558,38.0,34.0,4193,30.0,24.0,4337,55.0,62.0,3568,46.0,57.0,3541,23.0,44.0,3940,18.0,32.0,12
,1410.0,2,4063,47.0,33.0,4189,34.0,63.0,3995,42.0,49.0,4082,3.0,66.0,4108,6.0,42.0,3439,58.0,29.0,6
,810.0,3,3589,50.0,69.0,4371,53.0,31.0,4101,36.0,36.0,4362,1.0,50.0,3257,26.0,14.0,4049,56.0,22.0,13
,1030.0,4,3795,32.0,40.0,3960,19.0,70.0,4287,57.0,52.0,3297,35.0,56.0,3946,40.0,11.0,4210,52.0,43.0,4
,1200.0,5,3282,48.0,39.0,4337,55.0,62.0,3898,41.0,27.0,3826,2.0,37.0,3554,37.0,75.0,4075,21.0,48.0,4
,2010.0,6,4055,12.0,60.0,4024,45.0,16.0,3568,46.0,57.0,3995,42.0,49.0,4504,8.0,15.0,3251,39.0,12.0,7
,4980.0,7,4371,53.0,31.0,4063,47.0,33.0,3558,38.0,34.0,4444,29.0,54.0,4350,33.0,38.0,4008,51.0,71.0,9
,770.0,8,3773,20.0,58.0,3853,31.0,53.0,3439,58.0,29.0,4101,36.0,36.0,3304,16.0,25.0,3946,40.0,11.0,20
,890.0,9,4019,15.0,64.0,4166,24.0,28.0,3577,10.0,67.0,4287,57.0,52.0,4049,56.0,22.0,3554,37.0,75.0,6
,990.0,10,4013,9.0,26.0,3282,48.0,39.0,3297,35.0,56.0,3589,50.0,69.0,3251,39.0,12.0,3300,27.0,73.0,4
,260.0,11,4024,45.0,16.0,3898,41.0,27.0,3613,5.0,46.0,4210,52.0,43.0,4008,51.0,71.0,3920,7.0,21.0,2
,600.0,12,3783,44.0,59.0,3908,4.0,45.0,3622,59.0,17.0,3941,25.0,35.0,3780,49.0,55.0,3942,11.0,47.0,2
,1730.0,1,3304,16.0,25.0,3826,2.0,37.0,3940,18.0,32.0,4504,8.0,15.0,3439,58.0,29.0,4287,57.0,52.0,18
,760.0,2,4444,29.0,54.0,3780,49.0,55.0,4019,15.0,64.0,4075,21.0,48.0,3558,38.0,34.0,3795,32.0,40.0,2
,2590.0,3,3297,35.0,56.0,3541,23.0,44.0,3908,4.0,45.0,3300,27.0,73.0,4210,52.0,43.0,3853,31.0,53.0,8
,1240.0,4,3257,26.0,14.0,4008,51.0,71.0,3960,19.0,70.0,3622,59.0,17.0,4189,34.0,63.0,3577,10.0,67.0,18
,8330.0,5,4108,6.0,42.0,3920,7.0,21.0,4013,9.0,26.0,3783,44.0,59.0,4166,24.0,28.0,3282,48.0,39.0,12
,2950.0,8,3300,27.0,73.0,3622,59.0,17.0,4350,33.0,38.0,3940,18.0,32.0,3795,32.0,40.0,4371,53.0,31.0,17
,1660.0,9,4337,55.0,62.0,3995,42.0,49.0,3780,49.0,55.0,3853,31.0,53.0,3613,5.0,46.0,4189,34.0,63.0,21
,360.0,10,3960,19.0,70.0,4444,29.0,54.0,3541,23.0,44.0,3554,37.0,75.0,3783,44.0,59.0,3773,20.0,58.0,4
,2990.0,11,3908,4.0,41.0,3946,40.0,11.0,3257,26.0,14.0,4063,47.0,33.0,4362,1.0,50.0,4193,30.0,24.0,9
,1080.0,1,3853,31.0,53.0,4210,52.0,43.0,4049,56.0,22.0,4108,6.0,42.0,3920,7.0,21.0,4019,15.0,64.0,16
,1490.0,2,3940,18.0,32.0,4287,57.0,52.0,3795,32.0,40.0,3577,10.0,67.0,3282,48.0,39.0,3908,4.0,41.0,11
,360.0,3,4193,30.0,24.0,3568,46.0,57.0,3826,2.0,37.0,3780,49.0,55.0,4075,21.0,48.0,4013,9.0,26.0,1
,780.0,4,4504,8.0,15.0,4362,1.0,50.0,3554,37.0,75.0,3613,5.0,46.0,3898,41.0,27.0,4337,55.0,62.0,16
,590.0,5,3439,58.0,29.0,3297,35.0,56.0,4055,12.0,60.0,4008,51.0,71.0,4371,53.0,31.0,3941,25.0,35.0,1
,8240.0,6,4189,34.0,63.0,3558,38.0,34.0,4082,3.0,66.0,4166,24.0,28.0,4019,15.0,64.0,4350,33.0,38.0,22
,4100.0,7,4287,57.0,52.0,4049,56.0,22.0,4024,45.0,16.0,3304,16.0,25.0,4444,29.0,54.0,4063,47.0,33.0,19
,3420.0,8,3995,42.0,49.0,3251,39.0,12.0,4210,52.0,43.0,4337,55.0,62.0,3908,4.0,41.0,3257,26.0,14.0,18
,590.0,9,3577,10.0,67.0,3613,5.0,46.0,3941,25.0,35.0,3920,7.0,21.0,3826,2.0,37.0,3541,23.0,44.0,7
,1340.0,10,3780,49.0,55.0,4504,8.0,15.0,4371,53.0,31.0,3773,20.0,58.0,4082,3.0,66.0,4108,6.0,42.0,5
,440.0,11,4101,36.0,36.0,3783,44.0,59.0,4362,1.0,50.0,3439,58.0,29.0,3960,19.0,70.0,3589,50.0,69.0,6
,330.0,12,3622,59.0,17.0,4055,12.0,60.0,3300,27.0,73.0,3946,40.0,11.0,4013,9.0,26.0,3304,16.0,25.0,3
,960.0,1,3554,37.0,75.0,3577,10.0,67.0,4008,51.0,71.0,4189,34.0,63.0,3589,50.0,69.0,3995,42.0,49.0,4
,2750.0,2,4210,52.0,43.0,3795,32.0,40.0,3282,48.0,39.0,3558,38.0,34.0,4063,47.0,33.0,3297,35.0,56.0,5
,1870.0,3,3898,41.0,27.0,3439,58.0,29.0,3946,40.0,11.0,4193,30.0,24.0,4101,36.0,36.0,4444,29.0,54.0,1
,1040.0,4,4049,56.0,22.0,4082,3.0,66.0,3251,39.0,12.0,4024,45.0,16.0,4055,12.0,60.0,4504,8.0,15.0,3
,1070.0,5,4075,21.0,48.0,4350,33.0,38.0,4362,1.0,50.0,4019,15.0,64.0,3568,46.0,57.0,3960,19.0,70.0,9
,830.0,6,3920,7.0,21.0,3257,26.0,14.0,3826,2.0,37.0,4013,9.0,26.0,3995,42.0,49.0,3622,59.0,17.0,1
,780.0,7,4008,51.0,71.0,3304,16.0,25.0,4063,47.0,33.0,3898,41.0,27.0,3853,31.0,53.0,3780,49.0,55.0,1
,2960.0,9,3541,23.0,44.0,3773,20.0,58.0,4189,34.0,63.0,3908,4.0,41.0,3297,35.0,56.0,4024,45.0,16.0,6
,430.0,10,3613,5.0,46.0,3554,37.0,75.0,4193,30.0,24.0,4371,53.0,31.0,3622,59.0,17.0,3558,38.0,34.0,4
,6360.0,11,4350,33.0,38.0,4108,6.0,42.0,3853,31.0,53.0,3795,32.0,40.0,3941,25.0,35.0,4101,36.0,36.0,29
,520.0,12,3946,40.0,11.0,3940,18.0,32.0,3783,44.0,59.0,3251,39.0,12.0,4337,55.0,62.0,3568,46.0,57.0,2
,490.0,1,3826,2.0,37.0,4371,53.0,31.0,4063,47.0,33.0,4055,12.0,60.0,3577,10.0,67.0,3439,58.0,29.0,2
,1210.0,2,4362,1.0,50.0,4075,21.0,48.0,3908,4.0,41.0,4108,6.0,42.0,3257,26.0,14.0,4008,51.0,71.0,11
,1440.0,3,4444,29.0,54.0,4210,52.0,43.0,4504,8.0,15.0,4049,56.0,22.0,4189,34.0,63.0,4287,57.0,52.0,13
,430.0,4,3898,41.0,27.0,3780,49.0,55.0,4082,3.0,66.0,3300,27.0,73.0,3282,48.0,39.0,3251,39.0,12.0,3
,1000.0,5,3853,31.0,53.0,3995,42.0,49.0,3304,16.0,25.0,3826,2.0,37.0,3554,37.0,75.0,4350,33.0,38.0,5
