,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,190.0,4,4189,44.0,11.0,4143,36.0,39.0,4155,17.0,41.0,4193,21.0,45.0,4588,34.0,47.0,5008,50.0,65.0,2
,610.0,5,4566,43.0,16.0,4500,60.0,29.0,4213,49.0,56.0,4495,58.0,46.0,4256,2.0,26.0,4122,59.0,14.0,4
,760.0,6,4248,32.0,23.0,4803,29.0,15.0,4545,5.0,36.0,4445,12.0,25.0,4892,52.0,22.0,4027,33.0,66.0,11
,5690.0,7,4487,11.0,21.0,3742,3.0,53.0,3989,41.0,49.0,4463,57.0,60.0,4948,20.0,69.0,4768,30.0,44.0,21
,490.0,8,3853,28.0,63.0,4632,13.0,30.0,3627,4.0,64.0,4402,15.0,40.0,4196,8.0,37.0,4551,31.0,62.0,16
,850.0,9,4588,34.0,47.0,4122,59.0,14.0,4148,6.0,34.0,4932,47.0,61.0,3335,10.0,67.0,4745,16.0,31.0,13
,930.0,12,4350,45.0,13.0,4189,44.0,11.0,4371,56.0,70.0,4831,19.0,33.0,4545,5.0,36.0,4500,60.0,29.0,4
,200.0,1,4545,5.0,36.0,4346,18.0,59.0,5008,50.0,65.0,4143,36.0,39.0,4768,30.0,44.0,3742,3.0,53.0,5
,2900.0,2,4027,33.0,66.0,4948,20.0,69.0,4329,55.0,35.0,4350,45.0,13.0,4250,23.0,12.0,4892,52.0,22.0,19
,330.0,3,4122,59.0,14.0,3989,41.0,49.0,4831,19.0,33.0,4632,13.0,30.0,4155,17.0,41.0,4213,49.0,56.0,2
,550.0,4,4500,60.0,29.0,3843,35.0,55.0,4248,32.0,23.0,4549,42.0,17.0,4709,46.0,48.0,4487,11.0,21.0,3
,270.0,5,4148,6.0,34.0,4932,47.0,61.0,4803,29.0,15.0,4768,30.0,44.0,4371,56.0,70.0,3853,28.0,63.0,1
,1580.0,6,4495,58.0,46.0,4566,43.0,16.0,4745,16.0,31.0,4736,7.0,27.0,4949,24.0,42.0,4189,44.0,11.0,5
,750.0,7,3335,10.0,67.0,4213,49.0,56.0,4196,8.0,37.0,5008,50.0,65.0,4329,55.0,35.0,4463,57.0,60.0,1
,770.0,8,4193,21.0,45.0,4892,52.0,22.0,4346,18.0,59.0,4256,2.0,26.0,4248,32.0,23.0,4831,19.0,33.0,16
,2190.0,9,4551,31.0,62.0,4545,5.0,36.0,4250,23.0,12.0,4588,34.0,47.0,4148,6.0,34.0,3843,35.0,55.0,21
,400.0,10,4155,17.0,41.0,3853,28.0,63.0,4500,60.0,29.0,3627,4.0,64.0,4143,36.0,39.0,4736,7.0,27.0,1
,1860.0,11,4402,15.0,40.0,4495,58.0,46.0,4932,47.0,61.0,4189,44.0,11.0,4632,13.0,30.0,4445,12.0,25.0,11
,210.0,12,4371,56.0,70.0,4256,2.0,26.0,4709,46.0,48.0,4196,8.0,37.0,4566,43.0,16.0,4948,20.0,69.0,1
,570.0,1,4189,44.0,11.0,4487,11.0,21.0,4213,49.0,56.0,3335,10.0,67.0,3627,4.0,64.0,3989,41.0,49.0,2
,540.0,2,3853,28.0,63.0,4588,34.0,47.0,4495,58.0,46.0,4500,60.0,29.0,3742,3.0,53.0,4329,55.0,35.0,1
,400.0,3,4932,47.0,61.0,4143,36.0,39.0,4256,2.0,26.0,4803,29.0,15.0,4122,59.0,14.0,4463,57.0,60.0,11
,950.0,4,4350,45.0,13.0,4949,24.0,42.0,4445,12.0,25.0,4892,52.0,22.0,4551,31.0,62.0,3843,35.0,55.0,1
,490.0,5,4736,7.0,27.0,4148,6.0,34.0,4948,20.0,69.0,4745,16.0,31.0,4831,19.0,33.0,4193,21.0,45.0,6
,4450.0,6,4250,23.0,12.0,4155,17.0,41.0,4588,34.0,47.0,4248,32.0,23.0,4027,33.0,66.0,4371,56.0,70.0,23
,750.0,8,4709,46.0,48.0,5008,50.0,65.0,4402,15.0,40.0,4949,24.0,42.0,3989,41.0,49.0,4256,2.0,26.0,15
,1530.0,9,4196,8.0,37.0,4736,7.0,27.0,4768,30.0,44.0,3853,28.0,63.0,4213,49.0,56.0,4545,5.0,36.0,5
,290.0,10,4566,43.0,16.0,3335,10.0,67.0,4350,45.0,13.0,3742,3.0,53.0,4193,21.0,45.0,4155,17.0,41.0,11
,10050.0,12,4831,19.0,33.0,4027,33.0,66.0,4551,31.0,62.0,4709,46.0,48.0,4932,47.0,61.0,4402,15.0,40.0,20
,480.0,1,4402,15.0,40.0,4346,18.0,59.0,4143,36.0,39.0,4948,20.0,69.0,4768,30.0,44.0,4196,8.0,37.0,5
,320.0,2,4193,21.0,45.0,4745,16.0,31.0,4892,52.0,22.0,4545,5.0,36.0,4463,57.0,60.0,3335,10.0,67.0,3
,340.0,3,4148,6.0,34.0,4250,23.0,12.0,3853,28.0,63.0,4949,24.0,42.0,4500,60.0,29.0,3627,4.0,64.0,4
,240.0,4,4371,56.0,70.0,4709,46.0,48.0,4487,11.0,21.0,4932,47.0,61.0,5008,50.0,65.0,4632,13.0,30.0,1
,750.0,5,4027,33.0,66.0,4445,12.0,25.0,4803,29.0,15.0,4329,55.0,35.0,4143,36.0,39.0,4350,45.0,13.0,10
,1080.0,6,3989,41.0,49.0,4831,19.0,33.0,4736,7.0,27.0,4122,59.0,14.0,4346,18.0,59.0,4566,43.0,16.0,1
,240.0,7,3742,3.0,53.0,4768,30.0,44.0,4250,23.0,12.0,4551,31.0,62.0,4745,16.0,31.0,4248,32.0,23.0,3
,2860.0,9,4329,55.0,35.0,4402,15.0,40.0,4122,59.0,14.0,4709,46.0,48.0,4549,42.0,18.0,4463,57.0,60.0,18
,180.0,11,4256,2.0,26.0,4350,45.0,13.0,4193,21.0,45.0,4213,49.0,56.0,3853,28.0,63.0,4588,34.0,47.0,1
,210.0,12,4500,60.0,29.0,4248,32.0,23.0,4189,44.0,11.0,4027,33.0,66.0,4736,7.0,27.0,4932,47.0,61.0,2
,250.0,1,4371,56.0,70.0,4768,30.0,44.0,3335,10.0,67.0,4588,34.0,47.0,3989,41.0,49.0,3627,4.0,64.0,3
,1160.0,2,4709,46.0,48.0,4213,49.0,56.0,3742,3.0,53.0,4500,60.0,29.0,4551,31.0,62.0,4632,13.0,30.0,19
,4260.0,3,4932,47.0,61.0,4487,11.0,21.0,4350,45.0,13.0,4803,29.0,15.0,4155,17.0,41.0,4745,16.0,31.0,3
,1080.0,5,3853,28.0,63.0,4831,19.0,33.0,4549,42.0,18.0,4248,32.0,23.0,4445,12.0,25.0,3843,35.0,19.0,21
,1670.0,6,4346,18.0,59.0,4736,7.0,27.0,4256,2.0,26.0,4551,31.0,62.0,4329,55.0,35.0,4545,5.0,36.0,6
,680.0,7,4143,36.0,39.0,3335,10.0,67.0,4892,52.0,22.0,4487,11.0,21.0,4213,49.0,56.0,5008,50.0,65.0,1
,160.0,8,4148,6.0,34.0,4495,58.0,46.0,4027,33.0,66.0,3742,3.0,53.0,4250,23.0,12.0,4948,20.0,24.0,2
,550.0,9,4549,42.0,18.0,4122,59.0,14.0,4193,21.0,45.0,3843,35.0,19.0,4196,8.0,37.0,4803,29.0,15.0,1
,690.0,10,4402,15.0,40.0,4545,5.0,36.0,4566,43.0,16.0,4831,19.0,33.0,3853,28.0,63.0,4736,7.0,27.0,3
,2060.0,11,4256,2.0,26.0,4371,56.0,70.0,4445,12.0,25.0,4155,17.0,41.0,4932,47.0,61.0,4709,46.0,48.0,4
,210.0,1,4155,17.0,41.0,3989,41.0,49.0,4346,18.0,59.0,4250,23.0,12.0,4745,16.0,31.0,4143,36.0,39.0,1
,1860.0,2,4193,21.0,45.0,4892,52.0,22.0,4949,24.0,57.0,4545,5.0,36.0,4495,58.0,46.0,3627,4.0,64.0,5
,410.0,3,4027,33.0,66.0,3742,3.0,53.0,4371,56.0,70.0,5008,50.0,65.0,3843,35.0,19.0,4768,30.0,44.0,11
,7540.0,4,4709,46.0,48.0,4248,32.0,23.0,3853,28.0,63.0,4329,55.0,35.0,4948,20.0,24.0,4632,13.0,30.0,23
,210.0,8,4566,43.0,16.0,4948,20.0,24.0,4768,30.0,44.0,4143,36.0,39.0,4632,13.0,30.0,4346,18.0,59.0,1
,3880.0,9,4803,29.0,15.0,4551,31.0,62.0,4329,55.0,35.0,4487,11.0,21.0,4248,32.0,23.0,4189,44.0,11.0,20
,300.0,10,4545,5.0,36.0,4371,56.0,70.0,4155,17.0,41.0,3853,28.0,63.0,4122,59.0,14.0,4193,21.0,45.0,2
,200.0,11,4445,12.0,25.0,4566,43.0,16.0,4027,33.0,66.0,4588,34.0,47.0,4736,7.0,27.0,4709,46.0,48.0,1
,730.0,12,4256,2.0,26.0,4350,45.0,13.0,4402,15.0,40.0,4831,19.0,33.0,4148,6.0,34.0,4932,47.0,61.0,6
,1330.0,1,3297,32.0,70.0,4683,48.0,37.0,4307,24.0,58.0,3353,59.0,68.0,4365,12.0,44.0,3409,3.0,22.0,21
,1180.0,2,4506,15.0,60.0,4966,21.0,43.0,3953,54.0,64.0,4344,23.0,50.0,4047,2.0,45.0,3081,30.0,53.0,19
,240.0,3,3522,11.0,67.0,4693,42.0,25.0,4832,20.0,57.0,4881,56.0,52.0,3815,40.0,66.0,4946,37.0,19.0,2
,190.0,4,4748,9.0,46.0,4129,31.0,51.0,3631,10.0,39.0,4284,51.0,29.0,4231,45.0,62.0,4581,53.0,56.0,2
,740.0,5,4263,55.0,40.0,3912,1.0,15.0,4253,14.0,14.0,4683,48.0,37.0,3070,28.0,38.0,5048,27.0,12.0,1
,1350.0,6,2903,13.0,35.0,3784,44.0,48.0,3409,3.0,22.0,4471,60.0,54.0,3828,39.0,24.0,3953,54.0,64.0,17
,160.0,7,4033,29.0,41.0,4047,2.0,45.0,4693,42.0,25.0,4307,24.0,58.0,4805,43.0,28.0,3857,58.0,65.0,1
,770.0,8,4120,26.0,61.0,3637,41.0,20.0,3842,25.0,59.0,4506,15.0,60.0,3748,57.0,27.0,4531,38.0,36.0,1
,600.0,9,3353,59.0,68.0,4657,46.0,11.0,4581,53.0,56.0,4263,55.0,40.0,4966,21.0,43.0,4881,56.0,52.0,3
,270.0,10,4471,60.0,54.0,4365,12.0,44.0,3522,11.0,67.0,4220,22.0,26.0,3912,1.0,15.0,3631,10.0,39.0,2
,190.0,11,3070,28.0,38.0,4284,51.0,29.0,4120,26.0,61.0,3815,40.0,66.0,4033,29.0,41.0,3784,44.0,48.0,2
,450.0,12,4344,23.0,50.0,3297,32.0,70.0,3828,39.0,24.0,3842,25.0,59.0,4748,9.0,46.0,4832,20.0,57.0,3
,600.0,1,3842,25.0,59.0,4231,45.0,62.0,3748,57.0,27.0,4946,37.0,19.0,4693,42.0,25.0,3857,58.0,65.0,4
,2520.0,3,4531,38.0,36.0,4253,14.0,14.0,4344,23.0,50.0,4365,12.0,44.0,4657,46.0,11.0,2903,13.0,35.0,1
,210.0,4,4832,20.0,57.0,4881,56.0,52.0,3070,28.0,38.0,3784,44.0,48.0,4307,24.0,58.0,5048,27.0,12.0,2
,540.0,5,3912,1.0,15.0,3828,39.0,24.0,4231,45.0,62.0,4047,2.0,45.0,4284,51.0,29.0,4263,55.0,40.0,3
,510.0,6,3081,30.0,53.0,3522,11.0,67.0,4506,15.0,60.0,4129,31.0,51.0,4683,48.0,37.0,4471,60.0,54.0,2
,430.0,7,3953,54.0,64.0,3748,57.0,27.0,2903,13.0,35.0,3637,41.0,20.0,4220,22.0,26.0,4966,21.0,43.0,1
,460.0,9,3409,3.0,22.0,4748,9.0,46.0,4471,60.0,54.0,3912,1.0,15.0,4253,14.0,14.0,4805,43.0,28.0,1
,1920.0,10,3631,10.0,39.0,4832,20.0,57.0,4033,29.0,41.0,4531,38.0,36.0,3857,58.0,65.0,3522,11.0,67.0,12
,8350.0,11,3784,44.0,48.0,4344,23.0,50.0,4263,55.0,40.0,3081,30.0,53.0,3842,25.0,59.0,4120,26.0,61.0,24
,2500.0,12,3828,39.0,24.0,3070,28.0,38.0,3815,40.0,66.0,4748,9.0,46.0,3637,41.0,20.0,4506,15.0,60.0,20
,850.0,1,4471,60.0,54.0,3409,3.0,22.0,4946,37.0,19.0,4033,29.0,41.0,3081,30.0,53.0,4307,24.0,58.0,4
,1310.0,2,3522,11.0,67.0,4805,43.0,28.0,4284,51.0,29.0,4748,9.0,46.0,3953,54.0,64.0,4365,12.0,44.0,4
,270.0,3,3070,28.0,38.0,2903,13.0,35.0,4581,53.0,56.0,4966,21.0,43.0,4832,20.0,57.0,4683,48.0,37.0,4
,370.0,4,4344,23.0,50.0,3748,57.0,27.0,4657,46.0,11.0,4120,26.0,61.0,4881,56.0,52.0,4220,22.0,26.0,2
,3710.0,5,3297,32.0,70.0,4506,15.0,60.0,4693,42.0,25.0,3409,3.0,22.0,3631,10.0,39.0,3912,1.0,15.0,9
,240.0,6,4047,2.0,45.0,4531,38.0,36.0,4129,31.0,51.0,3828,39.0,24.0,4946,37.0,19.0,3815,40.0,66.0,1
,360.0,7,3637,41.0,20.0,4307,24.0,58.0,4683,48.0,37.0,4253,14.0,14.0,4284,51.0,29.0,5048,27.0,12.0,2
,14150.0,8,4657,46.0,11.0,4881,56.0,52.0,4966,21.0,43.0,3842,25.0,59.0,3784,44.0,48.0,3857,58.0,65.0,12
,1870.0,9,4231,45.0,62.0,3631,10.0,39.0,4220,22.0,26.0,3953,54.0,64.0,4581,53.0,56.0,4693,42.0,25.0,4
,1200.0,10,4748,9.0,46.0,3081,30.0,53.0,4047,2.0,45.0,4365,12.0,44.0,3912,1.0,15.0,3828,39.0,24.0,6
,3310.0,11,4033,29.0,41.0,4832,20.0,57.0,4471,60.0,54.0,4344,23.0,50.0,3297,32.0,70.0,3637,41.0,20.0,13
,520.0,12,3842,25.0,59.0,4120,26.0,61.0,3070,28.0,38.0,4531,38.0,36.0,3522,11.0,67.0,4506,15.0,60.0,3
,430.0,1,4832,20.0,57.0,4693,42.0,25.0,4220,22.0,26.0,3748,57.0,27.0,3857,58.0,65.0,4253,14.0,14.0,3
,6310.0,2,3784,44.0,48.0,3409,3.0,22.0,4231,45.0,62.0,3070,28.0,38.0,4881,56.0,52.0,5048,27.0,12.0,14
,9070.0,3,4581,53.0,56.0,4952,6.0,18.0,3912,1.0,15.0,2903,13.0,35.0,3815,40.0,66.0,4129,31.0,51.0,15
,580.0,4,3828,39.0,24.0,4033,29.0,41.0,3953,54.0,64.0,4506,15.0,60.0,4966,21.0,43.0,4805,43.0,28.0,6
,190.0,5,3631,10.0,39.0,3522,11.0,67.0,4253,14.0,14.0,3637,41.0,20.0,3748,57.0,27.0,4657,46.0,11.0,1
,5110.0,6,4220,22.0,26.0,3297,32.0,70.0,4683,48.0,37.0,3784,44.0,48.0,4047,2.0,45.0,3409,3.0,22.0,20
,290.0,7,4365,12.0,44.0,4284,51.0,29.0,4881,56.0,52.0,4693,42.0,25.0,4946,37.0,19.0,4231,45.0,62.0,2
,240.0,8,4120,26.0,61.0,4805,43.0,28.0,4307,24.0,58.0,4581,53.0,56.0,5048,27.0,12.0,4952,6.0,18.0,3
,360.0,9,3815,40.0,66.0,3953,54.0,64.0,3631,10.0,39.0,4657,46.0,11.0,2903,13.0,35.0,3857,58.0,65.0,2
,2690.0,10,4506,15.0,60.0,3637,41.0,20.0,3828,39.0,24.0,4832,20.0,57.0,4365,12.0,44.0,3070,28.0,38.0,6
,5470.0,11,3912,1.0,15.0,4120,26.0,61.0,3297,32.0,70.0,3522,11.0,67.0,4033,29.0,41.0,4047,2.0,45.0,19
,450.0,1,4812,50.0,67.0,5012,32.0,33.0,4846,36.0,11.0,4866,44.0,32.0,4752,27.0,68.0,4842,14.0,20.0,1
,1830.0,2,4802,12.0,15.0,4871,45.0,21.0,4872,9.0,40.0,4816,35.0,58.0,4950,31.0,37.0,4750,47.0,46.0,4
,350.0,3,4796,4.0,69.0,4811,24.0,45.0,4932,11.0,29.0,4896,51.0,38.0,4852,16.0,64.0,5010,21.0,44.0,1
,10410.0,4,4808,13.0,34.0,4958,5.0,70.0,4743,22.0,12.0,4786,6.0,16.0,4955,49.0,17.0,4968,8.0,62.0,19
,170.0,5,4828,33.0,60.0,4772,7.0,18.0,4866,44.0,32.0,4895,57.0,13.0,5006,19.0,54.0,4794,10.0,47.0,1
,1410.0,6,4752,27.0,68.0,4787,34.0,41.0,4912,54.0,55.0,4817,42.0,30.0,4957,52.0,49.0,5059,55.0,50.0,17
,320.0,7,4753,18.0,35.0,4750,47.0,46.0,4883,56.0,31.0,4788,53.0,63.0,5012,32.0,33.0,5001,26.0,43.0,1
,700.0,9,4950,31.0,37.0,4786,6.0,16.0,4842,14.0,20.0,4828,33.0,60.0,4902,15.0,51.0,4811,24.0,45.0,8
,390.0,10,4771,41.0,23.0,4908,23.0,57.0,4796,4.0,69.0,4912,54.0,55.0,4802,12.0,15.0,4846,36.0,11.0,2
,1240.0,11,4787,34.0,41.0,4852,16.0,64.0,4769,17.0,14.0,4753,18.0,35.0,4743,22.0,12.0,4872,9.0,40.0,4
,790.0,12,4816,35.0,58.0,4762,25.0,53.0,4772,7.0,18.0,4808,13.0,34.0,4812,50.0,67.0,4932,11.0,29.0,3
,150.0,1,4932,11.0,29.0,4895,57.0,25.0,4968,8.0,62.0,4955,49.0,17.0,5001,26.0,43.0,5010,21.0,44.0,1
,260.0,2,4852,16.0,64.0,4957,52.0,49.0,5006,19.0,54.0,4812,50.0,67.0,5059,55.0,50.0,4871,45.0,21.0,3
,800.0,3,4908,23.0,57.0,4794,10.0,47.0,4808,13.0,34.0,4883,56.0,31.0,4817,42.0,30.0,4896,51.0,38.0,4
,1980.0,4,4762,25.0,53.0,4866,44.0,32.0,4811,24.0,45.0,4802,12.0,19.0,4788,53.0,63.0,4902,15.0,51.0,4
,330.0,5,4786,6.0,16.0,4769,17.0,14.0,5001,26.0,43.0,4980,48.0,22.0,4816,35.0,58.0,5012,32.0,33.0,4
,380.0,6,4750,47.0,46.0,4828,33.0,60.0,4955,49.0,17.0,4871,45.0,21.0,4771,41.0,23.0,4787,34.0,41.0,1
,2520.0,7,4872,9.0,40.0,4950,31.0,37.0,4958,5.0,70.0,4794,10.0,47.0,4895,57.0,25.0,5059,55.0,50.0,13
,260.0,8,4743,22.0,12.0,4788,53.0,63.0,4753,18.0,35.0,4772,7.0,18.0,5010,21.0,44.0,4912,54.0,55.0,3
,1020.0,9,4861,43.0,66.0,4802,12.0,19.0,4752,27.0,68.0,4846,36.0,11.0,4808,13.0,34.0,5006,19.0,54.0,7
,3350.0,10,4883,56.0,31.0,4932,11.0,29.0,4957,52.0,49.0,4787,34.0,41.0,4980,48.0,22.0,4796,4.0,69.0,27
,770.0,11,4817,42.0,30.0,4812,50.0,67.0,4771,41.0,23.0,4842,14.0,20.0,4762,25.0,53.0,4958,5.0,70.0,6
,1100.0,12,4772,7.0,18.0,4902,15.0,51.0,4816,35.0,58.0,4861,43.0,66.0,4908,23.0,57.0,4828,33.0,60.0,5
,260.0,3,4743,22.0,12.0,4846,36.0,11.0,4812,50.0,67.0,5001,26.0,43.0,4769,17.0,14.0,4895,57.0,25.0,2
,740.0,4,4816,35.0,58.0,4912,54.0,55.0,4787,34.0,41.0,4968,8.0,62.0,4866,44.0,32.0,4908,23.0,57.0,5
,180.0,5,4802,12.0,19.0,4772,7.0,18.0,4750,47.0,46.0,4958,5.0,70.0,4872,9.0,40.0,4852,16.0,64.0,1
,340.0,6,4902,15.0,51.0,4896,51.0,38.0,4762,25.0,53.0,4950,31.0,37.0,5059,55.0,50.0,4786,6.0,16.0,2
,260.0,7,4811,24.0,45.0,4955,49.0,17.0,4871,45.0,21.0,4752,27.0,68.0,4842,14.0,20.0,4957,52.0,49.0,3
,170.0,8,4769,17.0,14.0,4968,8.0,62.0,4932,11.0,29.0,5006,19.0,54.0,4753,18.0,35.0,4883,56.0,31.0,2
,390.0,9,4866,44.0,32.0,4808,13.0,34.0,4852,16.0,64.0,5010,21.0,44.0,4846,36.0,11.0,4771,41.0,23.0,7
,18940.0,10,4788,53.0,63.0,4796,4.0,69.0,4772,7.0,18.0,4811,24.0,45.0,4794,10.0,47.0,4817,42.0,30.0,23
,3160.0,12,4812,50.0,67.0,4872,9.0,40.0,4786,6.0,16.0,4908,23.0,57.0,4932,11.0,29.0,4955,49.0,17.0,18
,600.0,1,4762,25.0,53.0,4846,36.0,11.0,4794,10.0,47.0,4750,47.0,46.0,4883,56.0,31.0,5059,55.0,50.0,1
,4640.0,2,4772,7.0,18.0,4753,18.0,35.0,4902,15.0,51.0,4796,4.0,69.0,4871,45.0,21.0,5001,26.0,43.0,6
,290.0,3,4932,11.0,29.0,5006,19.0,54.0,4908,23.0,57.0,5012,32.0,33.0,4787,34.0,41.0,4788,53.0,63.0,2
,260.0,4,4817,42.0,30.0,4955,49.0,17.0,4950,31.0,37.0,4812,50.0,67.0,4958,5.0,70.0,4802,12.0,19.0,3
,280.0,5,4852,16.0,64.0,4816,35.0,58.0,4842,14.0,20.0,5059,55.0,50.0,4786,6.0,16.0,4861,43.0,66.0,1
,3570.0,6,4957,52.0,49.0,4743,22.0,12.0,4808,13.0,34.0,4872,9.0,40.0,4828,33.0,60.0,4968,8.0,62.0,21
,410.0,7,4895,57.0,25.0,4883,56.0,27.0,4912,54.0,55.0,4771,41.0,23.0,4902,15.0,51.0,5006,19.0,54.0,3
,13440.0,8,4908,23.0,57.0,4752,27.0,68.0,4812,50.0,67.0,4980,48.0,22.0,4811,24.0,45.0,4846,36.0,11.0,8
,700.0,9,4958,5.0,70.0,4871,45.0,21.0,4828,33.0,60.0,4932,11.0,29.0,4861,43.0,66.0,5010,21.0,44.0,18
,420.0,10,4794,10.0,47.0,4817,42.0,30.0,5001,26.0,43.0,4816,35.0,58.0,4912,54.0,55.0,4743,22.0,12.0,3
,1500.0,11,4786,6.0,16.0,4771,41.0,23.0,4802,12.0,19.0,4957,52.0,49.0,4772,7.0,18.0,4769,17.0,14.0,6
,320.0,12,4787,34.0,41.0,4762,25.0,53.0,4895,57.0,25.0,4808,13.0,34.0,4796,4.0,69.0,4980,48.0,22.0,1
,340.0,1,4796,4.0,69.0,4753,18.0,35.0,5006,19.0,54.0,5012,32.0,33.0,4811,24.0,45.0,4950,31.0,37.0,4
,5400.0,2,4787,34.0,41.0,4842,14.0,20.0,4968,8.0,62.0,4769,17.0,14.0,5010,21.0,44.0,4912,54.0,55.0,17
,430.0,3,4802,12.0,19.0,4750,47.0,46.0,4786,6.0,16.0,4871,45.0,21.0,4812,50.0,67.0,4872,9.0,40.0,4
,250.0,4,4808,13.0,34.0,4788,53.0,63.0,4743,22.0,12.0,4771,41.0,23.0,4883,56.0,27.0,5059,55.0,50.0,3
,160.0,5,4772,7.0,18.0,4828,33.0,60.0,4955,49.0,17.0,4902,15.0,51.0,4950,31.0,37.0,4908,23.0,57.0,1
,430.0,6,4846,36.0,11.0,4895,57.0,25.0,4932,11.0,29.0,4752,27.0,68.0,5001,26.0,43.0,4957,52.0,49.0,13
,2100.0,7,4871,45.0,21.0,4968,8.0,62.0,4872,9.0,40.0,4861,43.0,66.0,4753,18.0,35.0,4980,48.0,22.0,5
,10890.0,8,4817,42.0,30.0,4958,5.0,70.0,4852,16.0,64.0,4750,47.0,46.0,4788,53.0,63.0,5010,21.0,44.0,5
,560.0,9,4842,14.0,20.0,4762,25.0,53.0,4811,24.0,45.0,4794,10.0,47.0,4955,49.0,17.0,4816,35.0,58.0,6
,240.0,10,4932,11.0,29.0,4772,7.0,18.0,4812,50.0,67.0,4743,22.0,12.0,4769,17.0,14.0,4752,27.0,68.0,1
,2800.0,11,4786,6.0,16.0,4796,4.0,69.0,4771,41.0,23.0,4908,23.0,57.0,4802,12.0,19.0,4808,13.0,34.0,7
,280.0,12,4828,33.0,60.0,4817,42.0,30.0,4762,25.0,53.0,4787,34.0,41.0,4852,16.0,64.0,4861,43.0,66.0,2
,2170.0,2,4769,17.0,14.0,4872,9.0,40.0,4883,56.0,27.0,4802,12.0,19.0,5012,32.0,33.0,4958,5.0,70.0,6
,580.0,3,4852,16.0,64.0,4950,31.0,37.0,4787,34.0,41.0,5001,26.0,43.0,4816,35.0,58.0,4750,47.0,46.0,11
,250.0,4,4812,50.0,67.0,4902,15.0,51.0,4811,24.0,45.0,4957,52.0,49.0,4980,48.0,22.0,4871,45.0,21.0,2
,950.0,6,5012,32.0,33.0,4752,27.0,68.0,4817,42.0,30.0,5006,19.0,54.0,4872,9.0,40.0,5010,21.0,44.0,11
,450.0,7,4861,43.0,66.0,4883,56.0,27.0,4950,31.0,37.0,4958,5.0,70.0,5001,26.0,43.0,4842,14.0,20.0,2
,250.0,8,4912,54.0,55.0,4786,6.0,16.0,4957,52.0,49.0,4902,15.0,51.0,5059,55.0,50.0,4955,49.0,17.0,1
,340.0,9,4753,18.0,35.0,4811,24.0,45.0,4750,47.0,46.0,4895,57.0,25.0,4794,10.0,47.0,4980,48.0,22.0,1
,1610.0,10,4743,22.0,12.0,4802,12.0,19.0,4852,16.0,64.0,4817,42.0,30.0,4752,27.0,68.0,4808,13.0,34.0,17
,580.0,11,4787,34.0,41.0,4908,23.0,57.0,4769,17.0,14.0,4786,6.0,16.0,4812,50.0,67.0,4861,43.0,66.0,3
,370.0,12,4828,33.0,60.0,4932,11.0,29.0,4796,4.0,69.0,4772,7.0,18.0,4762,25.0,53.0,4771,41.0,23.0,2
,230.0,1,3909,29.0,69.0,4467,21.0,14.0,3044,52.0,31.0,3944,35.0,61.0,5084,50.0,70.0,4666,59.0,50.0,3
,350.0,2,3488,51.0,63.0,4665,33.0,64.0,3624,31.0,28.0,4236,30.0,67.0,4026,19.0,26.0,4511,54.0,55.0,16
,800.0,3,4008,1.0,19.0,4202,36.0,36.0,3554,2.0,60.0,4637,6.0,27.0,4498,10.0,30.0,5041,18.0,65.0,1
,350.0,4,4391,40.0,22.0,3107,49.0,51.0,3543,16.0,48.0,4079,55.0,20.0,4062,28.0,57.0,4873,48.0,32.0,3
,1050.0,5,3663,3.0,47.0,4324,20.0,18.0,4288,11.0,52.0,3044,52.0,31.0,3696,47.0,68.0,4598,46.0,46.0,7
,250.0,6,3944,35.0,61.0,4434,7.0,35.0,3022,34.0,23.0,3585,60.0,56.0,4200,22.0,38.0,4359,8.0,53.0,2
,220.0,7,3934,45.0,17.0,3581,38.0,24.0,3600,32.0,58.0,4250,39.0,40.0,4665,33.0,64.0,5084,50.0,70.0,1
,600.0,8,4564,17.0,66.0,4099,9.0,62.0,4241,4.0,42.0,3488,51.0,63.0,4666,59.0,50.0,4202,36.0,36.0,2
,390.0,9,4637,6.0,27.0,3543,16.0,48.0,4598,46.0,46.0,3624,31.0,28.0,3975,37.0,39.0,4485,5.0,29.0,2
,12580.0,10,3304,58.0,25.0,4498,10.0,30.0,4511,54.0,55.0,3663,3.0,47.0,4467,21.0,14.0,4079,55.0,20.0,15
,1070.0,11,3022,34.0,23.0,4008,1.0,19.0,3696,47.0,68.0,3934,45.0,17.0,4564,17.0,66.0,4691,23.0,59.0,4
,2970.0,12,3554,2.0,60.0,3909,29.0,69.0,4236,30.0,67.0,4391,40.0,22.0,4324,20.0,18.0,4099,9.0,62.0,16
,240.0,1,4099,9.0,62.0,3624,31.0,28.0,4062,28.0,57.0,4026,19.0,26.0,4485,5.0,29.0,3600,32.0,58.0,2
,270.0,2,3975,37.0,39.0,4200,22.0,38.0,4873,48.0,32.0,3909,29.0,69.0,3107,49.0,51.0,3581,38.0,24.0,3
