,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1010.0,2,4802,23.0,57.0,4778,21.0,31.0,4888,63.0,70.0,4513,30.0,52.0,4926,3.0,43.0,4894,37.0,26.0,16
,280.0,3,4776,36.0,40.0,4752,17.0,53.0,4734,40.0,67.0,4879,2.0,29.0,4856,35.0,13.0,4904,13.0,54.0,2
,280.0,5,4736,20.0,47.0,4545,5.0,66.0,4902,24.0,20.0,4883,32.0,73.0,4875,46.0,49.0,4551,45.0,69.0,1
,3280.0,6,4861,33.0,62.0,4802,23.0,57.0,4759,7.0,46.0,4772,62.0,39.0,4808,6.0,37.0,4788,18.0,17.0,23
,320.0,7,4815,53.0,28.0,4872,19.0,56.0,4894,37.0,26.0,4771,52.0,61.0,4752,17.0,53.0,4826,15.0,38.0,1
,280.0,8,4739,38.0,19.0,4737,48.0,55.0,4904,13.0,54.0,4996,50.0,59.0,4787,16.0,74.0,4803,61.0,23.0,4
,5580.0,9,4835,64.0,11.0,4816,14.0,63.0,4879,2.0,29.0,4824,1.0,50.0,4736,20.0,47.0,4926,3.0,43.0,10
,930.0,10,4856,35.0,13.0,4749,51.0,12.0,4808,6.0,37.0,4760,34.0,42.0,4811,31.0,68.0,4888,63.0,70.0,11
,1460.0,11,4821,60.0,45.0,4739,38.0,19.0,4545,5.0,66.0,4872,19.0,56.0,4776,36.0,40.0,4910,49.0,22.0,4
,310.0,12,4787,16.0,74.0,4925,39.0,25.0,4513,30.0,52.0,4551,45.0,69.0,4734,40.0,67.0,4759,7.0,46.0,2
,450.0,1,4808,6.0,37.0,4889,22.0,15.0,4826,15.0,38.0,4778,21.0,31.0,4996,50.0,59.0,4925,39.0,25.0,3
,2360.0,2,4513,30.0,52.0,4902,24.0,20.0,4811,31.0,68.0,4787,16.0,74.0,4771,52.0,61.0,4875,46.0,49.0,18
,450.0,3,4759,7.0,46.0,4879,2.0,29.0,4821,60.0,45.0,4752,17.0,53.0,4545,5.0,66.0,4815,53.0,28.0,14
,2740.0,4,4760,34.0,42.0,4824,1.0,50.0,4772,62.0,39.0,4788,18.0,17.0,4739,38.0,19.0,4883,32.0,73.0,5
,630.0,5,4734,40.0,67.0,4551,45.0,69.0,4803,61.0,23.0,4889,22.0,15.0,4872,19.0,56.0,4856,35.0,13.0,2
,6240.0,6,4736,20.0,47.0,4794,65.0,34.0,4737,48.0,55.0,4776,36.0,40.0,4902,24.0,20.0,5001,4.0,18.0,18
,680.0,7,4926,3.0,43.0,4888,63.0,70.0,4861,33.0,62.0,4811,31.0,68.0,4835,64.0,11.0,4996,50.0,59.0,3
,180.0,8,4816,14.0,63.0,4749,51.0,12.0,4910,49.0,22.0,4894,37.0,26.0,4875,46.0,49.0,4772,62.0,39.0,2
,870.0,9,4737,48.0,55.0,4771,52.0,61.0,4904,13.0,54.0,4802,23.0,57.0,4824,1.0,50.0,4778,21.0,31.0,4
,3830.0,10,4821,60.0,45.0,4788,18.0,17.0,4794,65.0,34.0,4551,45.0,69.0,4513,30.0,52.0,4826,15.0,38.0,13
,700.0,11,4787,16.0,74.0,4808,6.0,37.0,4776,36.0,40.0,4739,38.0,19.0,4816,14.0,63.0,4888,63.0,70.0,3
,720.0,12,4545,5.0,66.0,4736,20.0,47.0,4760,34.0,42.0,4910,49.0,22.0,4734,40.0,67.0,4926,3.0,43.0,4
,330.0,3,4513,30.0,52.0,4811,31.0,68.0,4856,35.0,13.0,4749,51.0,12.0,4736,20.0,47.0,4872,19.0,56.0,2
,280.0,4,4808,6.0,37.0,4835,64.0,11.0,4875,46.0,49.0,4771,52.0,61.0,4759,7.0,46.0,4996,50.0,59.0,2
,1110.0,5,4737,48.0,55.0,4821,60.0,45.0,4788,18.0,17.0,4925,39.0,25.0,4778,21.0,31.0,4879,2.0,29.0,3
,390.0,6,4802,23.0,57.0,4894,37.0,26.0,4926,3.0,43.0,4824,1.0,50.0,4889,22.0,15.0,4752,17.0,53.0,2
,860.0,7,4749,51.0,12.0,4826,15.0,38.0,4888,63.0,70.0,4861,33.0,62.0,4815,53.0,28.0,4902,24.0,20.0,7
,1090.0,8,4910,49.0,22.0,4872,19.0,56.0,4772,62.0,39.0,4883,32.0,73.0,4904,13.0,54.0,4835,64.0,11.0,16
,260.0,9,4856,35.0,13.0,4759,7.0,46.0,4925,39.0,25.0,5001,4.0,18.0,4802,23.0,57.0,4803,61.0,23.0,1
,650.0,11,4736,20.0,47.0,4788,18.0,17.0,4808,6.0,37.0,4910,49.0,22.0,4826,15.0,38.0,4816,14.0,63.0,11
,370.0,12,4545,5.0,66.0,4787,16.0,74.0,4794,65.0,34.0,4734,40.0,67.0,4551,45.0,69.0,4739,38.0,19.0,3
,280.0,1,3845,61.0,16.0,4695,54.0,60.0,4920,30.0,55.0,3998,18.0,12.0,4990,48.0,69.0,4069,47.0,22.0,1
,1380.0,2,3799,41.0,36.0,4730,60.0,20.0,4774,9.0,31.0,3983,8.0,41.0,4158,2.0,65.0,5019,56.0,33.0,1
,690.0,3,3548,62.0,18.0,3936,19.0,24.0,3582,11.0,30.0,4899,31.0,49.0,4501,13.0,42.0,3433,27.0,70.0,1
,540.0,4,3717,29.0,44.0,3974,46.0,34.0,4056,26.0,32.0,3656,14.0,53.0,4583,35.0,27.0,4984,12.0,35.0,2
,440.0,5,3915,16.0,52.0,4083,55.0,62.0,3551,33.0,37.0,4154,17.0,59.0,3998,18.0,12.0,4336,59.0,50.0,6
,5050.0,6,3797,44.0,21.0,3553,43.0,57.0,4688,63.0,47.0,4486,34.0,39.0,4774,9.0,31.0,4939,15.0,71.0,20
,470.0,7,3863,10.0,75.0,4158,2.0,65.0,3433,27.0,70.0,4838,32.0,51.0,4416,57.0,28.0,4990,48.0,69.0,6
,450.0,8,4163,28.0,14.0,4388,45.0,72.0,4069,47.0,22.0,3799,41.0,36.0,3974,46.0,34.0,4899,31.0,49.0,6
,740.0,9,4154,17.0,59.0,4939,15.0,71.0,3522,42.0,56.0,4730,60.0,20.0,4056,26.0,32.0,3977,1.0,64.0,11
,1980.0,10,3656,14.0,53.0,4501,13.0,42.0,3915,16.0,52.0,3875,25.0,26.0,4688,63.0,47.0,4474,58.0,73.0,24
,6310.0,12,3983,8.0,41.0,3582,11.0,30.0,3845,61.0,16.0,4083,55.0,62.0,3717,29.0,44.0,4388,45.0,72.0,26
,250.0,1,4388,45.0,72.0,3433,27.0,70.0,3553,43.0,57.0,3977,1.0,64.0,3551,33.0,37.0,5019,56.0,33.0,2
,820.0,2,4688,63.0,47.0,4416,57.0,28.0,4899,31.0,49.0,3845,61.0,16.0,4984,12.0,35.0,3797,44.0,21.0,5
,1140.0,3,4336,59.0,50.0,4056,26.0,32.0,3983,8.0,41.0,4474,58.0,73.0,4939,15.0,71.0,4838,32.0,51.0,4
,1300.0,4,3582,11.0,30.0,3875,25.0,26.0,3799,41.0,36.0,3915,16.0,52.0,4730,60.0,20.0,4990,48.0,69.0,4
,230.0,5,3522,42.0,56.0,3717,29.0,44.0,4158,2.0,65.0,4920,30.0,55.0,3553,43.0,57.0,4163,28.0,14.0,1
,1350.0,6,4069,47.0,22.0,4154,17.0,59.0,3548,62.0,18.0,4416,57.0,28.0,4083,55.0,62.0,4486,34.0,39.0,6
,820.0,8,4501,13.0,42.0,4838,32.0,51.0,4583,35.0,27.0,4774,9.0,31.0,5019,56.0,33.0,3863,10.0,75.0,13
,460.0,9,3977,1.0,64.0,3845,61.0,16.0,3656,14.0,53.0,4336,59.0,50.0,3875,25.0,26.0,4920,30.0,55.0,6
,1160.0,10,3998,18.0,12.0,4688,63.0,47.0,3797,44.0,21.0,3717,29.0,44.0,3582,11.0,30.0,3548,62.0,18.0,3
,940.0,11,4939,15.0,71.0,3983,8.0,41.0,4695,54.0,60.0,4501,13.0,42.0,3522,42.0,56.0,3799,41.0,36.0,21
,670.0,12,4083,55.0,62.0,4163,28.0,14.0,4388,45.0,72.0,4583,35.0,27.0,3936,19.0,24.0,3656,14.0,53.0,3
,2120.0,1,4939,15.0,71.0,4695,54.0,60.0,3936,19.0,24.0,4069,47.0,22.0,3863,10.0,75.0,3553,43.0,57.0,5
,480.0,2,4501,13.0,42.0,3551,33.0,37.0,4730,60.0,20.0,3845,61.0,16.0,4984,12.0,35.0,4990,48.0,69.0,2
,4640.0,3,4083,55.0,62.0,3797,44.0,21.0,3548,62.0,18.0,3433,27.0,70.0,4163,28.0,14.0,3974,46.0,34.0,3
,600.0,4,3983,8.0,41.0,4336,59.0,50.0,4158,2.0,65.0,4583,35.0,27.0,3977,1.0,64.0,4774,9.0,31.0,2
,220.0,5,3717,29.0,44.0,4388,45.0,72.0,4416,57.0,28.0,4056,26.0,32.0,3522,42.0,56.0,4486,34.0,39.0,1
,2070.0,6,3915,16.0,52.0,4069,47.0,22.0,4838,32.0,51.0,4474,58.0,73.0,4688,63.0,47.0,4984,12.0,35.0,2
,710.0,7,3936,19.0,24.0,3998,18.0,12.0,3875,25.0,26.0,3797,44.0,21.0,4154,17.0,59.0,5019,56.0,33.0,6
,300.0,8,3582,11.0,30.0,4899,31.0,49.0,3974,46.0,34.0,3799,41.0,36.0,4920,30.0,55.0,4695,54.0,60.0,3
,400.0,9,3656,14.0,53.0,3863,10.0,75.0,3433,27.0,70.0,4990,48.0,69.0,3983,8.0,41.0,4056,26.0,32.0,4
,5160.0,10,3522,42.0,56.0,4154,17.0,59.0,4083,55.0,62.0,3915,16.0,52.0,4336,59.0,50.0,4730,60.0,20.0,21
,230.0,11,4388,45.0,72.0,4583,35.0,27.0,4939,15.0,71.0,3998,18.0,12.0,3548,62.0,18.0,4474,58.0,73.0,1
,320.0,12,3845,61.0,16.0,3717,29.0,44.0,4688,63.0,47.0,4163,28.0,14.0,4158,2.0,65.0,3582,11.0,30.0,1
,240.0,1,3983,8.0,41.0,3974,46.0,34.0,4920,30.0,55.0,3797,44.0,21.0,4990,48.0,69.0,3551,33.0,37.0,1
,270.0,2,4163,28.0,14.0,3977,1.0,64.0,4416,57.0,28.0,4501,13.0,42.0,4838,32.0,51.0,4154,17.0,59.0,1
,1150.0,3,3915,16.0,52.0,4899,31.0,49.0,4083,55.0,62.0,4695,54.0,60.0,4486,34.0,39.0,3875,25.0,26.0,3
,580.0,4,3582,11.0,30.0,3433,27.0,70.0,4069,47.0,22.0,3553,43.0,57.0,3656,14.0,53.0,5019,56.0,33.0,1
,220.0,5,3799,41.0,36.0,4939,15.0,71.0,3974,46.0,34.0,3863,10.0,75.0,4774,9.0,31.0,3998,18.0,12.0,1
,280.0,6,4688,63.0,47.0,4056,26.0,32.0,4474,58.0,73.0,3936,19.0,24.0,3797,44.0,21.0,4416,57.0,28.0,1
,340.0,7,4730,60.0,20.0,4920,30.0,55.0,3977,1.0,64.0,4158,2.0,65.0,4899,31.0,49.0,4984,12.0,35.0,3
,350.0,8,3548,62.0,18.0,4838,32.0,51.0,4695,54.0,60.0,3551,33.0,37.0,5019,56.0,33.0,4486,34.0,39.0,2
,1340.0,9,4501,13.0,42.0,3875,25.0,26.0,3553,43.0,57.0,3983,8.0,41.0,3799,41.0,36.0,3936,19.0,24.0,4
,840.0,10,4939,15.0,71.0,4154,17.0,59.0,3582,11.0,30.0,4474,58.0,73.0,3915,16.0,52.0,4158,2.0,65.0,4
,420.0,11,4083,55.0,62.0,4163,28.0,14.0,3998,18.0,12.0,4688,63.0,47.0,4730,60.0,20.0,3548,62.0,18.0,3
,1070.0,12,4388,45.0,72.0,3845,61.0,16.0,4336,59.0,50.0,3522,42.0,56.0,3717,29.0,44.0,4583,35.0,27.0,4
,950.0,1,3022,27.0,41.0,4740,57.0,16.0,3434,30.0,25.0,4909,26.0,14.0,3501,44.0,18.0,4997,51.0,38.0,11
,1740.0,2,4885,11.0,60.0,4565,25.0,64.0,4449,53.0,13.0,3719,9.0,17.0,3142,39.0,75.0,4731,21.0,65.0,19
,230.0,3,4657,55.0,71.0,3336,41.0,40.0,3613,36.0,49.0,4349,20.0,28.0,4133,49.0,54.0,4878,65.0,72.0,2
,240.0,4,4036,12.0,33.0,4738,29.0,46.0,4471,7.0,24.0,4608,45.0,59.0,4918,4.0,45.0,4964,42.0,29.0,2
,1330.0,5,4523,22.0,11.0,4573,64.0,12.0,4897,52.0,32.0,3501,44.0,18.0,4596,50.0,36.0,3963,8.0,58.0,10
,3940.0,6,3434,30.0,25.0,3629,54.0,23.0,3681,6.0,19.0,4565,25.0,64.0,4924,24.0,43.0,4373,56.0,70.0,13
,1970.0,7,4403,40.0,27.0,3276,13.0,61.0,3207,23.0,26.0,3885,37.0,44.0,4449,53.0,13.0,4909,26.0,14.0,5
,240.0,8,4000,10.0,21.0,4134,38.0,51.0,3142,39.0,75.0,4568,43.0,35.0,4878,65.0,72.0,4710,3.0,15.0,1
,420.0,9,3681,6.0,19.0,4094,5.0,30.0,4740,57.0,16.0,4596,50.0,36.0,4885,11.0,60.0,4918,4.0,45.0,1
,460.0,10,4471,7.0,24.0,3963,8.0,58.0,4403,40.0,27.0,4657,55.0,71.0,3629,54.0,23.0,4247,28.0,47.0,2
,320.0,11,4133,49.0,54.0,4373,56.0,70.0,4523,22.0,11.0,4000,10.0,21.0,3885,37.0,44.0,4608,45.0,59.0,1
,240.0,12,3719,9.0,17.0,3613,36.0,49.0,3022,27.0,41.0,4036,12.0,33.0,4134,38.0,51.0,4573,64.0,12.0,1
,740.0,1,3613,36.0,49.0,3207,23.0,26.0,4731,21.0,65.0,3336,41.0,40.0,4964,42.0,29.0,4740,57.0,16.0,4
,1920.0,2,4373,56.0,70.0,3142,39.0,75.0,4738,29.0,46.0,4885,11.0,60.0,4349,20.0,28.0,4997,51.0,38.0,17
,360.0,4,4134,38.0,51.0,4657,55.0,71.0,4878,65.0,72.0,3629,54.0,23.0,3681,6.0,19.0,4897,52.0,32.0,3
,1780.0,5,4568,43.0,35.0,3022,27.0,41.0,4565,25.0,64.0,4964,42.0,29.0,4036,12.0,33.0,4403,40.0,27.0,22
,630.0,7,4710,3.0,15.0,3501,44.0,18.0,4094,5.0,30.0,4918,4.0,45.0,4738,29.0,46.0,4924,24.0,43.0,6
,180.0,8,4608,45.0,59.0,4449,53.0,13.0,4573,64.0,12.0,4897,52.0,32.0,3336,41.0,40.0,4885,11.0,60.0,2
,760.0,9,4247,28.0,47.0,4349,20.0,28.0,3963,8.0,58.0,4134,38.0,51.0,3207,23.0,26.0,4523,22.0,11.0,16
,1700.0,10,4596,50.0,36.0,4036,12.0,33.0,4909,26.0,14.0,4133,49.0,54.0,4094,5.0,30.0,4657,55.0,71.0,17
,1520.0,11,3629,54.0,23.0,4608,45.0,59.0,3276,13.0,61.0,3022,27.0,41.0,3613,36.0,49.0,4000,10.0,21.0,19
,990.0,12,4573,64.0,12.0,3719,9.0,17.0,4710,3.0,15.0,4471,7.0,24.0,4568,43.0,35.0,3681,6.0,19.0,2
,1670.0,1,4573,64.0,12.0,4909,26.0,14.0,4565,25.0,64.0,3207,23.0,26.0,4997,51.0,38.0,4094,5.0,30.0,26
,1800.0,2,4133,49.0,54.0,4897,52.0,32.0,3336,41.0,40.0,3719,9.0,17.0,4964,42.0,29.0,3276,13.0,61.0,18
,320.0,3,3022,27.0,41.0,3434,30.0,25.0,4657,55.0,71.0,4710,3.0,15.0,4471,7.0,24.0,4738,29.0,46.0,2
,210.0,4,4134,38.0,51.0,4596,50.0,36.0,4036,12.0,33.0,4731,21.0,65.0,4373,56.0,70.0,4918,4.0,45.0,2
,4190.0,5,3681,6.0,19.0,3613,36.0,49.0,4924,24.0,43.0,4740,57.0,16.0,4523,22.0,11.0,4565,25.0,64.0,22
,1590.0,6,3142,39.0,75.0,3629,54.0,23.0,4608,45.0,59.0,4247,28.0,47.0,4909,26.0,14.0,4568,43.0,35.0,13
,1190.0,7,3501,44.0,18.0,4403,40.0,27.0,3276,13.0,61.0,4878,65.0,72.0,3434,30.0,25.0,4349,20.0,28.0,4
,290.0,8,3963,8.0,58.0,4000,10.0,21.0,4373,56.0,70.0,4094,5.0,30.0,4897,52.0,32.0,4449,53.0,13.0,1
,190.0,10,3613,36.0,49.0,4134,38.0,51.0,4710,3.0,15.0,4133,49.0,54.0,3501,44.0,18.0,3142,39.0,56.0,1
,280.0,11,4036,12.0,33.0,4573,64.0,12.0,4471,7.0,24.0,3681,6.0,19.0,4247,28.0,47.0,3963,8.0,58.0,1
,220.0,12,3719,9.0,17.0,3022,27.0,41.0,4403,40.0,27.0,4000,10.0,21.0,4608,45.0,59.0,4596,50.0,36.0,1
,2270.0,2,4568,43.0,35.0,3336,41.0,40.0,4349,20.0,28.0,3963,8.0,58.0,4094,5.0,30.0,3501,44.0,18.0,5
,790.0,3,4608,45.0,59.0,4924,24.0,43.0,4885,11.0,60.0,4403,40.0,27.0,4523,22.0,22.0,4731,21.0,65.0,4
,2520.0,4,4657,55.0,71.0,4710,3.0,15.0,4133,49.0,54.0,3207,23.0,39.0,4000,10.0,21.0,4878,65.0,72.0,12
,9620.0,5,4471,7.0,24.0,4596,50.0,36.0,4738,29.0,46.0,3276,13.0,61.0,4909,26.0,14.0,4997,51.0,38.0,23
,710.0,7,4094,5.0,30.0,4731,21.0,65.0,3434,30.0,25.0,3142,39.0,56.0,4740,57.0,16.0,4897,52.0,32.0,3
,830.0,8,4247,28.0,47.0,4523,22.0,22.0,4000,10.0,21.0,4449,53.0,13.0,4565,25.0,64.0,3336,41.0,40.0,3
,1210.0,9,4885,11.0,68.0,4878,65.0,72.0,4924,24.0,43.0,4373,56.0,70.0,4997,51.0,38.0,4964,42.0,29.0,29
,1080.0,10,4403,40.0,27.0,4471,7.0,24.0,3501,44.0,18.0,3681,6.0,19.0,3142,39.0,56.0,4657,55.0,71.0,11
,2800.0,11,4133,49.0,54.0,4608,45.0,59.0,4247,28.0,47.0,4710,3.0,15.0,3963,8.0,58.0,4596,50.0,36.0,16
,2150.0,12,3719,9.0,17.0,4036,12.0,33.0,3613,36.0,49.0,4134,38.0,51.0,3022,27.0,41.0,4573,64.0,12.0,11
,400.0,1,4364,5.0,70.0,3804,26.0,37.0,3714,59.0,31.0,4180,17.0,42.0,4957,65.0,63.0,4143,48.0,39.0,3
,1140.0,3,4148,46.0,75.0,4463,21.0,21.0,3566,32.0,74.0,4485,35.0,59.0,4189,24.0,32.0,3627,33.0,49.0,21
,250.0,4,4236,15.0,67.0,4023,22.0,16.0,3527,20.0,62.0,4932,7.0,50.0,3680,18.0,66.0,3352,23.0,24.0,2
,190.0,5,4102,37.0,72.0,4831,16.0,28.0,3804,26.0,37.0,3025,40.0,68.0,3741,47.0,30.0,4588,8.0,64.0,1
,2490.0,6,4037,62.0,73.0,3574,58.0,35.0,2903,4.0,36.0,4193,19.0,14.0,4949,64.0,20.0,4136,3.0,60.0,2
,560.0,7,4485,35.0,59.0,3986,39.0,56.0,3928,1.0,27.0,3729,25.0,34.0,3714,59.0,31.0,5028,60.0,71.0,2
,670.0,8,4515,38.0,53.0,3627,33.0,49.0,3662,34.0,57.0,4544,31.0,41.0,3352,23.0,24.0,4868,2.0,52.0,2
,3310.0,9,4180,17.0,42.0,4588,8.0,64.0,3809,55.0,69.0,4023,22.0,16.0,4287,36.0,51.0,4268,63.0,44.0,12
,1480.0,10,4193,19.0,14.0,4102,37.0,72.0,4148,46.0,75.0,4402,14.0,22.0,4060,61.0,33.0,4932,7.0,50.0,7
,490.0,11,4544,31.0,41.0,3527,20.0,62.0,3574,58.0,35.0,3986,39.0,56.0,3853,6.0,65.0,3566,32.0,74.0,4
,750.0,12,4477,49.0,55.0,4189,24.0,32.0,4136,3.0,60.0,4236,15.0,67.0,4364,5.0,70.0,4831,16.0,28.0,4
,420.0,1,4287,36.0,51.0,3741,47.0,30.0,4868,2.0,52.0,4949,64.0,20.0,3928,1.0,27.0,3025,40.0,68.0,4
,250.0,2,3527,20.0,62.0,4143,48.0,39.0,4180,17.0,42.0,4831,16.0,28.0,2903,4.0,36.0,4023,22.0,16.0,3
,200.0,3,3853,6.0,65.0,3714,59.0,31.0,4189,24.0,32.0,4957,65.0,63.0,3662,34.0,57.0,3680,18.0,66.0,2
,150.0,4,4136,3.0,60.0,4515,38.0,53.0,3627,33.0,49.0,4268,63.0,44.0,4588,8.0,64.0,5008,50.0,58.0,1
,12150.0,5,3566,32.0,74.0,4477,49.0,55.0,4949,64.0,20.0,3352,23.0,24.0,3986,39.0,56.0,4402,14.0,22.0,17
,290.0,7,4463,21.0,21.0,2903,4.0,36.0,4060,61.0,33.0,4868,2.0,52.0,3804,26.0,37.0,4957,65.0,63.0,2
,1160.0,8,4932,7.0,50.0,4193,19.0,14.0,4268,63.0,44.0,4037,62.0,73.0,3527,20.0,62.0,4485,35.0,59.0,3
,590.0,9,3729,25.0,34.0,4364,5.0,70.0,3741,47.0,30.0,3680,18.0,66.0,3566,32.0,74.0,4515,38.0,53.0,10
,2110.0,10,3574,58.0,35.0,4402,14.0,22.0,4588,8.0,64.0,4102,37.0,72.0,4463,21.0,21.0,4236,15.0,67.0,19
,470.0,11,4189,24.0,32.0,3025,40.0,68.0,4932,7.0,50.0,3809,55.0,69.0,4477,49.0,55.0,4148,46.0,75.0,2
,300.0,12,4831,16.0,28.0,3853,6.0,65.0,4364,5.0,70.0,4287,36.0,51.0,4193,19.0,14.0,4544,31.0,41.0,2
,760.0,1,4102,37.0,72.0,4485,35.0,59.0,3680,18.0,66.0,3352,23.0,24.0,3627,33.0,49.0,4060,61.0,33.0,3
,390.0,2,3574,58.0,35.0,3729,25.0,34.0,3025,40.0,68.0,3662,34.0,57.0,4023,22.0,16.0,3714,59.0,31.0,16
,540.0,3,4588,8.0,64.0,4037,62.0,73.0,4477,49.0,55.0,4463,21.0,21.0,4148,46.0,75.0,3804,26.0,37.0,2
,560.0,4,4189,24.0,32.0,4180,17.0,42.0,4515,38.0,53.0,3741,47.0,30.0,4932,7.0,50.0,5028,60.0,71.0,4
,2340.0,5,3809,55.0,69.0,3527,20.0,62.0,3986,39.0,56.0,4957,65.0,63.0,4868,2.0,52.0,4364,5.0,70.0,15
,700.0,6,4143,48.0,39.0,4236,15.0,67.0,3853,6.0,65.0,4060,61.0,33.0,3025,40.0,68.0,4193,19.0,14.0,6
,610.0,7,3627,33.0,49.0,4268,63.0,44.0,4023,22.0,16.0,3928,1.0,27.0,4037,62.0,73.0,4949,64.0,20.0,2
,1430.0,8,4402,14.0,22.0,3680,18.0,66.0,4463,21.0,21.0,5028,60.0,71.0,4831,16.0,28.0,4287,36.0,51.0,1
,310.0,11,4236,15.0,67.0,3809,55.0,69.0,4402,14.0,22.0,4148,46.0,75.0,4515,38.0,53.0,3928,1.0,27.0,3
,2950.0,12,4477,49.0,55.0,4287,36.0,51.0,4102,37.0,72.0,4136,3.0,60.0,3574,58.0,35.0,3527,20.0,62.0,16
,220.0,2,4136,3.0,60.0,3804,26.0,37.0,3729,25.0,34.0,3527,20.0,62.0,4060,61.0,33.0,4957,65.0,63.0,3
,240.0,3,4193,19.0,14.0,4023,22.0,16.0,4831,16.0,28.0,4143,48.0,39.0,4402,14.0,22.0,4037,62.0,73.0,2
,7820.0,4,4287,36.0,51.0,4268,63.0,44.0,4236,15.0,67.0,3714,59.0,31.0,3809,55.0,69.0,4463,21.0,21.0,7
,250.0,5,3853,6.0,65.0,3566,32.0,74.0,3986,39.0,56.0,3627,33.0,49.0,4588,8.0,64.0,4102,37.0,72.0,2
,600.0,6,4060,61.0,33.0,3662,34.0,57.0,3928,1.0,27.0,2903,4.0,36.0,5028,60.0,46.0,3574,58.0,35.0,6
,400.0,7,3680,18.0,66.0,3741,47.0,30.0,3025,40.0,68.0,3804,26.0,37.0,4143,48.0,39.0,3352,23.0,24.0,5
,750.0,8,4515,38.0,53.0,4949,64.0,20.0,4193,19.0,14.0,4957,65.0,63.0,4268,63.0,44.0,4189,24.0,32.0,26
,1390.0,10,4932,7.0,50.0,3928,1.0,27.0,4287,36.0,51.0,3853,6.0,65.0,3352,23.0,24.0,4477,49.0,55.0,20
,16390.0,11,4831,16.0,28.0,4136,3.0,60.0,3680,18.0,66.0,4515,38.0,53.0,4236,15.0,67.0,3986,39.0,56.0,12
,300.0,12,4364,5.0,70.0,4148,46.0,75.0,4463,21.0,21.0,4189,24.0,32.0,4102,37.0,72.0,3662,34.0,57.0,1
,440.0,1,4189,24.0,32.0,4463,21.0,21.0,2903,4.0,36.0,4485,35.0,59.0,3025,40.0,68.0,4957,65.0,63.0,2
,690.0,2,3809,55.0,69.0,3680,18.0,66.0,4037,62.0,73.0,4136,3.0,60.0,5018,52.0,54.0,3627,33.0,49.0,20
,850.0,3,3574,58.0,35.0,3714,59.0,31.0,4477,49.0,55.0,4023,22.0,16.0,3566,32.0,74.0,5028,60.0,46.0,14
,200.0,4,4831,16.0,28.0,3662,34.0,57.0,3729,25.0,34.0,4193,19.0,14.0,3804,26.0,37.0,4868,2.0,52.0,1
,300.0,5,3527,20.0,62.0,4364,5.0,70.0,4268,63.0,44.0,2903,4.0,36.0,4102,37.0,72.0,4143,48.0,39.0,1
,3600.0,6,3853,6.0,65.0,3627,33.0,49.0,4515,38.0,53.0,4148,46.0,75.0,4957,65.0,63.0,4932,7.0,50.0,18
,400.0,7,3025,40.0,68.0,3986,39.0,56.0,4060,61.0,33.0,3714,59.0,31.0,4949,64.0,20.0,5018,52.0,54.0,6
,15430.0,8,4236,15.0,67.0,3928,1.0,27.0,3741,47.0,30.0,3566,32.0,74.0,3352,23.0,24.0,4037,62.0,73.0,30
,260.0,9,4287,36.0,51.0,4588,8.0,64.0,4143,48.0,39.0,4868,2.0,52.0,4932,7.0,50.0,4485,35.0,59.0,1
,190.0,10,4136,3.0,60.0,3853,6.0,65.0,4102,37.0,72.0,3662,34.0,57.0,3574,58.0,35.0,4463,21.0,21.0,1
,7120.0,11,4477,49.0,55.0,4236,15.0,67.0,4148,46.0,75.0,3809,55.0,69.0,3986,39.0,56.0,3527,20.0,62.0,12
,1030.0,1,3574,58.0,35.0,2903,4.0,36.0,4868,2.0,52.0,3741,47.0,30.0,3627,33.0,49.0,3928,1.0,27.0,21
,200.0,2,4102,37.0,72.0,4268,63.0,44.0,4949,64.0,20.0,4189,24.0,32.0,5028,60.0,46.0,3729,25.0,34.0,3
,210.0,3,4831,16.0,28.0,3025,40.0,68.0,4932,7.0,50.0,3804,26.0,37.0,3527,20.0,62.0,5018,52.0,54.0,2
,290.0,4,4477,49.0,55.0,4060,61.0,33.0,3986,39.0,56.0,4037,62.0,73.0,4023,22.0,16.0,4957,65.0,63.0,1
,6510.0,5,4515,38.0,53.0,4193,19.0,14.0,2903,4.0,36.0,4485,35.0,59.0,3662,34.0,57.0,3352,23.0,24.0,25
,7020.0,6,4588,8.0,64.0,3729,25.0,34.0,3928,1.0,27.0,4287,36.0,51.0,3714,59.0,31.0,3809,55.0,69.0,12
,680.0,7,3741,47.0,30.0,3804,26.0,37.0,4463,21.0,21.0,4268,63.0,44.0,4143,48.0,39.0,5028,60.0,46.0,11
,5520.0,9,4193,19.0,14.0,3627,33.0,49.0,4588,8.0,64.0,4023,22.0,16.0,5018,52.0,54.0,4189,24.0,32.0,8
,6300.0,10,3527,20.0,62.0,4463,21.0,21.0,3662,34.0,57.0,3986,39.0,56.0,4287,36.0,51.0,4060,61.0,33.0,9
,9430.0,11,3809,55.0,69.0,3574,58.0,35.0,4477,49.0,55.0,4831,16.0,28.0,4102,37.0,72.0,4515,38.0,53.0,22
