,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,330.0,4,3611,2.0,69.0,3565,65.0,45.0,4100,64.0,58.0,4037,21.0,75.0,4380,24.0,55.0,4767,58.0,74.0,2
,410.0,5,3522,32.0,61.0,3529,60.0,23.0,4831,35.0,26.0,4200,56.0,71.0,3647,54.0,72.0,3796,30.0,13.0,6
,900.0,6,3880,57.0,70.0,3687,63.0,51.0,3966,33.0,15.0,4575,44.0,30.0,4276,15.0,53.0,3493,13.0,11.0,23
,5510.0,7,3539,41.0,63.0,4031,46.0,22.0,4680,3.0,40.0,4158,36.0,47.0,4367,4.0,52.0,4738,39.0,46.0,12
,8600.0,8,4100,64.0,58.0,4284,42.0,73.0,4219,37.0,49.0,4641,62.0,56.0,4086,40.0,27.0,4900,34.0,39.0,17
,5520.0,10,3813,38.0,41.0,4289,59.0,19.0,4380,24.0,55.0,3529,60.0,23.0,4224,18.0,33.0,4276,15.0,53.0,4
,3070.0,11,4133,7.0,17.0,3611,2.0,69.0,4367,4.0,52.0,3612,43.0,12.0,4575,44.0,30.0,3951,52.0,35.0,13
,350.0,12,3966,33.0,15.0,3522,32.0,61.0,3687,63.0,51.0,3711,12.0,24.0,3956,20.0,32.0,3647,54.0,72.0,1
,450.0,1,3966,33.0,15.0,4343,16.0,29.0,4284,42.0,73.0,4224,18.0,33.0,3224,9.0,67.0,4831,35.0,26.0,3
,540.0,2,4086,40.0,27.0,4200,56.0,71.0,4257,29.0,50.0,3529,60.0,23.0,4082,14.0,62.0,4767,58.0,74.0,2
,190.0,3,3522,32.0,61.0,4738,39.0,46.0,4256,17.0,38.0,4037,21.0,75.0,3470,10.0,20.0,4031,46.0,22.0,2
,270.0,4,3956,20.0,32.0,3880,57.0,70.0,3407,22.0,16.0,4133,7.0,17.0,4219,37.0,49.0,4641,62.0,56.0,3
,320.0,5,4100,64.0,58.0,3612,43.0,12.0,4343,16.0,29.0,3796,30.0,13.0,4284,42.0,73.0,3565,65.0,45.0,6
,270.0,6,4257,29.0,50.0,3493,13.0,11.0,3611,2.0,69.0,4289,59.0,19.0,3687,63.0,51.0,3711,12.0,24.0,2
,430.0,7,4037,21.0,75.0,4380,24.0,55.0,4082,14.0,62.0,4831,35.0,26.0,4680,3.0,40.0,4900,34.0,39.0,2
,780.0,8,3813,38.0,41.0,4367,4.0,52.0,3951,52.0,35.0,3224,9.0,67.0,4767,58.0,74.0,4158,36.0,47.0,6
,1820.0,9,3796,30.0,13.0,4086,40.0,27.0,4224,18.0,33.0,4276,15.0,53.0,3407,22.0,16.0,4256,17.0,38.0,27
,5140.0,10,3647,54.0,72.0,4133,7.0,17.0,3470,10.0,20.0,3956,20.0,32.0,4289,59.0,19.0,4575,44.0,30.0,5
,290.0,11,3164,19.0,34.0,3966,33.0,15.0,4680,3.0,40.0,3813,38.0,41.0,3611,2.0,69.0,3539,41.0,63.0,1
,430.0,12,3529,60.0,23.0,4276,15.0,53.0,3612,43.0,12.0,4031,46.0,22.0,3951,52.0,35.0,3687,63.0,51.0,1
,1550.0,1,3611,2.0,69.0,3224,9.0,67.0,4219,37.0,49.0,3565,65.0,45.0,3493,13.0,11.0,4900,34.0,39.0,6
,2900.0,2,4133,7.0,17.0,4380,24.0,55.0,4158,36.0,47.0,3612,43.0,12.0,3880,57.0,70.0,4767,58.0,74.0,13
,2520.0,3,4289,59.0,19.0,4641,62.0,56.0,3529,60.0,23.0,3539,41.0,63.0,3522,32.0,61.0,4200,56.0,71.0,19
,3130.0,4,4256,17.0,38.0,4343,16.0,29.0,4086,40.0,27.0,3647,54.0,72.0,4575,44.0,30.0,4738,39.0,46.0,21
,14260.0,6,4031,46.0,22.0,4133,7.0,17.0,3493,13.0,11.0,3470,10.0,20.0,3966,33.0,15.0,3813,38.0,41.0,23
,3070.0,7,4284,42.0,73.0,4158,36.0,47.0,4200,56.0,71.0,4219,37.0,49.0,3539,41.0,63.0,4224,18.0,33.0,21
,6440.0,8,3951,52.0,35.0,3647,54.0,72.0,3565,65.0,45.0,4380,24.0,55.0,3164,19.0,34.0,3880,57.0,70.0,12
,390.0,9,4082,14.0,62.0,3611,2.0,69.0,4738,39.0,46.0,4831,35.0,26.0,4100,64.0,58.0,4086,40.0,27.0,1
,13460.0,10,3687,63.0,51.0,4680,3.0,40.0,3966,33.0,15.0,3522,32.0,61.0,3796,30.0,13.0,4367,4.0,52.0,30
,6350.0,11,4276,15.0,53.0,4256,17.0,38.0,4575,44.0,30.0,4641,62.0,56.0,3529,60.0,23.0,3164,19.0,34.0,26
,280.0,12,3612,43.0,12.0,3711,12.0,24.0,3956,20.0,32.0,4257,29.0,50.0,3813,38.0,41.0,4100,64.0,58.0,2
,210.0,1,4256,17.0,38.0,3880,57.0,70.0,3539,41.0,63.0,4224,18.0,33.0,4031,46.0,22.0,3407,22.0,16.0,2
,7610.0,2,3611,2.0,69.0,4738,39.0,46.0,4680,3.0,40.0,4289,59.0,19.0,4767,58.0,74.0,4900,34.0,39.0,23
,280.0,3,3164,19.0,34.0,3493,13.0,11.0,3612,43.0,12.0,4367,4.0,52.0,3711,12.0,24.0,4380,24.0,55.0,2
,240.0,4,3956,20.0,32.0,4037,21.0,75.0,3951,52.0,35.0,3470,10.0,20.0,3687,63.0,51.0,4641,62.0,56.0,2
,65050.0,5,3813,38.0,41.0,3966,33.0,15.0,4575,44.0,30.0,3796,30.0,13.0,4257,29.0,50.0,4284,42.0,73.0,29
,3310.0,6,4276,15.0,53.0,4224,18.0,33.0,3407,22.0,16.0,4100,64.0,58.0,4086,40.0,27.0,4133,7.0,17.0,17
,510.0,7,4831,35.0,26.0,4200,56.0,71.0,3647,54.0,72.0,4767,58.0,74.0,4343,16.0,29.0,3565,65.0,45.0,1
,390.0,8,3529,60.0,23.0,4219,37.0,49.0,4031,46.0,22.0,3687,63.0,51.0,4158,36.0,47.0,4082,14.0,62.0,3
,630.0,10,4367,4.0,52.0,3164,19.0,34.0,4256,17.0,38.0,3956,20.0,32.0,4276,15.0,53.0,4575,44.0,30.0,3
,320.0,11,3966,33.0,15.0,3611,2.0,69.0,3813,38.0,41.0,3539,41.0,63.0,3647,54.0,72.0,4037,21.0,75.0,2
,300.0,12,3612,43.0,12.0,3522,32.0,61.0,4257,29.0,50.0,4086,40.0,27.0,3529,60.0,23.0,4831,35.0,26.0,1
,560.0,1,3164,19.0,34.0,4158,36.0,47.0,4200,56.0,71.0,4380,24.0,55.0,4082,14.0,62.0,4343,16.0,29.0,3
,1320.0,2,4276,15.0,53.0,4037,21.0,75.0,3493,13.0,11.0,4256,17.0,38.0,4219,37.0,49.0,4224,18.0,33.0,17
,280.0,3,3611,2.0,69.0,4641,62.0,56.0,3711,12.0,24.0,3224,9.0,67.0,4289,59.0,19.0,3647,54.0,72.0,2
,1280.0,4,3529,60.0,23.0,4680,3.0,40.0,4100,64.0,58.0,3796,30.0,13.0,3565,65.0,45.0,4900,34.0,39.0,4
,1230.0,5,4086,40.0,27.0,4133,7.0,17.0,3880,57.0,70.0,4284,42.0,73.0,3539,41.0,63.0,4767,58.0,74.0,6
,880.0,6,3687,63.0,51.0,4831,35.0,26.0,4343,16.0,29.0,4158,36.0,47.0,4257,29.0,50.0,3951,52.0,35.0,6
,3100.0,7,4575,44.0,30.0,4031,46.0,22.0,4641,62.0,56.0,4082,14.0,62.0,4380,24.0,55.0,3493,13.0,11.0,16
,350.0,8,3711,12.0,24.0,3407,22.0,16.0,3565,65.0,45.0,3470,10.0,20.0,4738,39.0,46.0,3224,9.0,67.0,1
,2120.0,9,4100,64.0,58.0,4284,42.0,73.0,4133,7.0,17.0,4219,37.0,49.0,4200,56.0,71.0,3796,30.0,13.0,7
,570.0,10,4831,35.0,26.0,4276,15.0,53.0,4037,21.0,75.0,3529,60.0,23.0,4575,44.0,30.0,3611,2.0,69.0,1
,320.0,11,4256,17.0,38.0,3539,41.0,63.0,4086,40.0,27.0,3647,54.0,72.0,3164,19.0,34.0,4257,29.0,50.0,1
,1750.0,12,3612,43.0,12.0,3966,33.0,15.0,4367,4.0,52.0,3522,32.0,61.0,3956,20.0,32.0,3813,38.0,41.0,11
,360.0,1,3297,46.0,63.0,4232,30.0,70.0,3544,10.0,53.0,3471,64.0,26.0,4835,50.0,17.0,4786,21.0,66.0,1
,540.0,2,3619,29.0,68.0,3998,31.0,29.0,3236,57.0,49.0,4136,6.0,46.0,4007,39.0,14.0,4753,47.0,21.0,1
,1540.0,3,4398,62.0,51.0,4431,51.0,58.0,3499,12.0,22.0,2912,11.0,35.0,3485,20.0,71.0,3980,23.0,65.0,13
,2010.0,4,3327,7.0,30.0,3542,49.0,11.0,3915,60.0,16.0,4301,25.0,52.0,4794,1.0,75.0,4872,38.0,37.0,4
,240.0,5,4543,5.0,12.0,3554,34.0,60.0,3616,27.0,64.0,3544,10.0,53.0,4194,35.0,18.0,4789,65.0,48.0,6
,580.0,6,3644,24.0,73.0,4371,22.0,57.0,2878,59.0,33.0,4540,36.0,31.0,4259,53.0,54.0,4835,50.0,17.0,9
,400.0,7,2787,55.0,59.0,2912,11.0,35.0,3036,3.0,28.0,3186,13.0,39.0,3236,57.0,49.0,3471,64.0,26.0,1
,2890.0,8,3742,9.0,36.0,3867,37.0,19.0,3998,31.0,29.0,4398,62.0,51.0,3935,61.0,44.0,4794,1.0,75.0,6
,520.0,9,3915,60.0,16.0,3619,29.0,68.0,4232,30.0,70.0,3895,45.0,40.0,4789,65.0,48.0,4531,52.0,41.0,3
,550.0,10,2878,59.0,33.0,3233,48.0,61.0,3485,20.0,71.0,4786,21.0,66.0,3680,8.0,45.0,4007,39.0,14.0,2
,1360.0,11,4371,22.0,57.0,4543,5.0,12.0,4540,36.0,31.0,4431,51.0,58.0,3967,28.0,24.0,4301,25.0,52.0,5
,250.0,12,3499,12.0,22.0,3297,46.0,63.0,3554,34.0,60.0,3327,7.0,30.0,4136,6.0,46.0,4259,53.0,54.0,2
,360.0,1,4259,53.0,54.0,3471,64.0,26.0,4786,21.0,66.0,3036,3.0,28.0,3542,49.0,11.0,4872,38.0,37.0,4
,1210.0,2,4531,52.0,41.0,3236,57.0,49.0,3980,23.0,65.0,3554,34.0,60.0,3644,24.0,73.0,4789,65.0,48.0,2
,250.0,4,4136,6.0,46.0,3895,45.0,40.0,3186,13.0,39.0,4194,35.0,18.0,4371,22.0,57.0,4835,50.0,17.0,1
,1190.0,5,4540,36.0,31.0,3499,12.0,22.0,4431,51.0,58.0,3867,37.0,19.0,4872,38.0,37.0,4753,47.0,21.0,7
,2950.0,6,3680,8.0,45.0,3980,23.0,65.0,3233,48.0,61.0,3297,46.0,63.0,3036,3.0,28.0,4543,5.0,12.0,5
,610.0,7,3616,27.0,64.0,3544,10.0,53.0,4794,1.0,75.0,4007,39.0,14.0,4232,30.0,23.0,3998,31.0,29.0,5
,6930.0,8,4301,25.0,52.0,3935,61.0,44.0,4194,35.0,18.0,3742,9.0,36.0,3186,13.0,39.0,3542,49.0,11.0,13
,800.0,9,3895,45.0,40.0,3967,28.0,24.0,4259,53.0,54.0,3644,24.0,73.0,4753,47.0,21.0,3915,60.0,16.0,5
,2650.0,10,3485,20.0,71.0,4540,36.0,31.0,3867,37.0,19.0,4531,52.0,41.0,3297,46.0,63.0,2912,11.0,35.0,20
,1000.0,11,3233,48.0,61.0,4136,6.0,46.0,2787,55.0,59.0,3499,12.0,22.0,3619,29.0,68.0,4398,62.0,51.0,8
,690.0,12,3554,34.0,60.0,3742,9.0,36.0,4371,22.0,57.0,3680,8.0,45.0,3327,7.0,30.0,2878,59.0,33.0,11
,290.0,1,3327,7.0,30.0,4794,1.0,75.0,2912,11.0,35.0,4786,21.0,66.0,3544,10.0,53.0,4872,38.0,37.0,2
,770.0,2,3233,48.0,61.0,3542,49.0,11.0,4232,30.0,23.0,4371,22.0,57.0,4835,50.0,17.0,4007,39.0,14.0,6
,640.0,3,4543,5.0,12.0,3998,31.0,29.0,3554,34.0,60.0,3236,57.0,49.0,4301,25.0,52.0,3036,3.0,28.0,1
,760.0,4,3297,46.0,63.0,3644,24.0,73.0,3619,29.0,68.0,4789,65.0,48.0,4431,51.0,58.0,4753,47.0,21.0,11
,1820.0,6,3471,64.0,26.0,2878,59.0,33.0,4398,62.0,51.0,4259,53.0,54.0,4531,52.0,41.0,4540,36.0,31.0,18
,280.0,7,2912,11.0,35.0,3867,37.0,19.0,4786,21.0,66.0,3998,31.0,29.0,3980,23.0,65.0,4835,50.0,17.0,3
,270.0,8,3499,12.0,22.0,3186,13.0,39.0,4431,51.0,58.0,3485,20.0,71.0,2787,55.0,59.0,3544,10.0,53.0,3
,240.0,9,3742,9.0,36.0,3297,46.0,63.0,3471,64.0,26.0,4007,39.0,14.0,4789,65.0,48.0,3236,57.0,49.0,1
,960.0,10,3967,28.0,24.0,4232,30.0,23.0,4136,6.0,46.0,4543,5.0,12.0,4540,36.0,31.0,3619,29.0,68.0,13
,710.0,11,3895,45.0,40.0,3327,7.0,30.0,4301,25.0,52.0,3499,12.0,22.0,4398,62.0,51.0,3680,8.0,45.0,16
,400.0,12,4371,22.0,57.0,3915,60.0,16.0,4259,53.0,54.0,3233,48.0,61.0,3554,34.0,60.0,3485,20.0,71.0,1
,260.0,1,4136,6.0,46.0,2787,55.0,59.0,3036,3.0,28.0,3542,49.0,11.0,3867,37.0,19.0,4753,47.0,21.0,2
,390.0,2,2878,59.0,33.0,3980,23.0,65.0,3186,13.0,39.0,3327,7.0,30.0,4872,38.0,37.0,3644,24.0,73.0,1
,1360.0,3,4540,36.0,31.0,4786,21.0,66.0,3297,46.0,63.0,3616,27.0,64.0,3895,45.0,40.0,4835,50.0,17.0,21
,2000.0,4,4259,53.0,54.0,3236,57.0,49.0,3967,28.0,24.0,3935,61.0,44.0,4543,5.0,12.0,4007,39.0,14.0,21
,260.0,5,4398,62.0,51.0,3554,34.0,60.0,4794,1.0,75.0,2787,55.0,59.0,3471,64.0,26.0,4789,65.0,48.0,1
,820.0,6,4301,25.0,52.0,4531,52.0,41.0,3499,12.0,22.0,3915,60.0,16.0,2912,11.0,35.0,3233,48.0,61.0,12
,5650.0,7,3036,3.0,28.0,4194,35.0,18.0,3644,24.0,73.0,3186,13.0,39.0,3616,27.0,64.0,4232,30.0,23.0,23
,870.0,8,3680,8.0,45.0,3935,61.0,44.0,3542,49.0,11.0,3297,46.0,63.0,4753,47.0,21.0,4872,38.0,37.0,13
,390.0,9,3485,20.0,71.0,3544,10.0,53.0,4398,62.0,51.0,2878,59.0,33.0,3998,31.0,29.0,3742,9.0,36.0,3
,430.0,10,3619,29.0,68.0,4371,22.0,57.0,3327,7.0,30.0,4431,51.0,58.0,3233,48.0,61.0,3867,37.0,19.0,6
,460.0,11,4531,52.0,41.0,4259,53.0,54.0,4194,35.0,18.0,3980,23.0,65.0,3499,12.0,22.0,3895,45.0,40.0,4
,2680.0,12,3554,34.0,60.0,3680,8.0,45.0,3915,60.0,16.0,4136,6.0,46.0,3742,9.0,36.0,3967,28.0,24.0,19
,230.0,1,3554,34.0,60.0,4794,1.0,75.0,2912,11.0,35.0,3998,31.0,29.0,4431,51.0,58.0,3980,23.0,65.0,2
,140.0,2,3915,60.0,16.0,3616,27.0,64.0,4232,30.0,23.0,3499,12.0,22.0,4007,39.0,14.0,4789,65.0,48.0,3
,430.0,4,4371,22.0,57.0,3867,37.0,19.0,4540,36.0,31.0,4786,21.0,66.0,3485,20.0,71.0,4872,38.0,37.0,1
,400.0,5,3895,45.0,40.0,4136,6.0,46.0,3998,31.0,29.0,2787,55.0,59.0,3236,57.0,49.0,4835,50.0,17.0,6
,17440.0,6,3327,7.0,30.0,4301,25.0,52.0,4543,5.0,12.0,3619,29.0,68.0,3967,28.0,24.0,4531,52.0,41.0,9
,6690.0,7,3542,49.0,11.0,3935,61.0,44.0,3544,10.0,53.0,4794,1.0,75.0,4789,65.0,48.0,4431,51.0,58.0,24
,8750.0,8,4259,53.0,54.0,3644,24.0,73.0,3471,64.0,26.0,3680,8.0,45.0,4786,21.0,66.0,4007,39.0,14.0,24
,2400.0,10,4543,5.0,12.0,3895,45.0,40.0,3554,34.0,60.0,4398,62.0,51.0,3327,7.0,30.0,3297,46.0,63.0,8
,190.0,11,4136,6.0,46.0,4371,22.0,57.0,3619,29.0,68.0,3742,9.0,36.0,3915,60.0,16.0,3616,27.0,64.0,1
,310.0,12,3499,12.0,22.0,2912,11.0,35.0,4531,52.0,41.0,3485,20.0,71.0,4259,53.0,54.0,3967,28.0,24.0,1
,1280.0,1,3297,46.0,63.0,2787,55.0,59.0,3616,27.0,64.0,4789,65.0,48.0,3867,37.0,19.0,3544,10.0,53.0,11
,2070.0,2,4259,53.0,54.0,4194,35.0,18.0,3542,49.0,11.0,4543,5.0,12.0,3644,24.0,73.0,3186,13.0,39.0,5
,1030.0,3,3327,7.0,30.0,3236,57.0,49.0,3619,29.0,68.0,4232,30.0,23.0,3742,9.0,36.0,4007,39.0,14.0,4
,530.0,4,3554,34.0,60.0,4786,21.0,66.0,3233,48.0,61.0,3980,23.0,65.0,2878,59.0,33.0,4835,50.0,17.0,4
,15430.0,5,4531,52.0,41.0,3680,8.0,45.0,3867,37.0,19.0,3544,10.0,53.0,4794,1.0,75.0,4872,38.0,37.0,19
,260.0,6,3485,20.0,71.0,3915,60.0,16.0,2787,55.0,59.0,3644,24.0,73.0,3471,64.0,26.0,4540,36.0,31.0,1
,960.0,7,3998,31.0,29.0,3036,3.0,28.0,4194,35.0,18.0,3236,57.0,49.0,3542,49.0,11.0,4753,47.0,21.0,21
,560.0,8,3967,28.0,24.0,4431,51.0,58.0,3980,23.0,65.0,2878,59.0,33.0,4007,39.0,14.0,4232,30.0,23.0,2
,3760.0,9,3680,8.0,45.0,3233,48.0,61.0,3186,13.0,39.0,4835,50.0,17.0,4301,25.0,52.0,3935,61.0,44.0,22
,470.0,10,3619,29.0,68.0,3485,20.0,71.0,3327,7.0,30.0,3554,34.0,60.0,3616,27.0,64.0,4531,52.0,41.0,1
,1730.0,11,4543,5.0,12.0,3967,28.0,24.0,3742,9.0,36.0,4259,53.0,54.0,3915,60.0,16.0,3297,46.0,63.0,6
,520.0,12,4136,6.0,46.0,3499,12.0,22.0,3895,45.0,40.0,4371,22.0,57.0,2912,11.0,35.0,4398,62.0,51.0,2
,870.0,1,3572,55.0,21.0,4736,42.0,55.0,3705,51.0,26.0,4248,15.0,72.0,4564,3.0,70.0,4892,5.0,68.0,6
,1910.0,2,3726,37.0,54.0,3365,62.0,28.0,4816,58.0,40.0,4218,41.0,67.0,4421,56.0,24.0,4831,8.0,20.0,18
,710.0,3,3929,30.0,23.0,4724,61.0,63.0,3822,39.0,30.0,4727,59.0,11.0,4140,33.0,27.0,3352,43.0,65.0,14
,240.0,4,3833,46.0,53.0,3393,27.0,29.0,3745,40.0,16.0,3632,65.0,18.0,4430,31.0,39.0,4886,4.0,58.0,2
,500.0,5,3245,36.0,52.0,4012,16.0,42.0,4375,14.0,47.0,4564,3.0,70.0,3862,6.0,45.0,4866,54.0,50.0,6
,1330.0,6,3365,62.0,28.0,4472,25.0,37.0,3584,29.0,31.0,4002,63.0,66.0,4160,18.0,33.0,3793,2.0,14.0,12
,780.0,7,2538,48.0,60.0,4498,32.0,12.0,4736,42.0,55.0,4421,56.0,24.0,3352,43.0,65.0,3927,28.0,69.0,11
,23730.0,8,4006,17.0,35.0,4248,15.0,72.0,4831,8.0,20.0,3681,7.0,46.0,4886,4.0,58.0,4727,59.0,11.0,10
,570.0,9,3662,44.0,13.0,3705,51.0,26.0,3929,30.0,23.0,3862,6.0,45.0,4768,19.0,44.0,3385,1.0,74.0,1
,2370.0,10,3584,29.0,31.0,3245,36.0,52.0,4430,31.0,39.0,4724,61.0,63.0,4816,58.0,40.0,4210,50.0,38.0,26
,5780.0,11,4472,25.0,37.0,3892,38.0,64.0,3726,37.0,54.0,3793,2.0,14.0,3745,40.0,16.0,4140,33.0,27.0,30
,5250.0,12,3822,39.0,30.0,3833,46.0,53.0,3572,55.0,21.0,4012,16.0,42.0,4218,41.0,67.0,4002,63.0,66.0,8
,620.0,1,4218,41.0,67.0,4564,3.0,70.0,3393,27.0,29.0,4160,18.0,33.0,3632,65.0,18.0,4892,5.0,68.0,3
,320.0,2,3793,2.0,14.0,4375,14.0,47.0,4498,32.0,12.0,3833,46.0,53.0,4866,54.0,50.0,3352,43.0,65.0,16
,190.0,3,4210,50.0,38.0,4421,56.0,24.0,4002,63.0,66.0,3927,28.0,69.0,3245,36.0,52.0,4886,4.0,58.0,2
,190.0,4,4012,16.0,42.0,3662,44.0,13.0,2538,48.0,60.0,4006,17.0,35.0,4724,61.0,63.0,4768,19.0,44.0,1
,960.0,5,3385,1.0,74.0,3822,39.0,30.0,3862,6.0,45.0,3393,27.0,29.0,4892,5.0,68.0,4736,42.0,55.0,2
,2010.0,7,3705,51.0,26.0,4831,8.0,20.0,4160,18.0,33.0,4375,14.0,47.0,4727,59.0,11.0,3365,62.0,28.0,5
,200.0,8,4430,31.0,39.0,4816,58.0,40.0,3632,65.0,18.0,3892,38.0,64.0,4768,19.0,44.0,4866,54.0,50.0,1
,330.0,9,3745,40.0,16.0,3927,28.0,69.0,3385,1.0,74.0,2538,48.0,60.0,3833,46.0,53.0,3726,37.0,54.0,2
,880.0,10,4140,33.0,27.0,4218,41.0,67.0,3793,2.0,14.0,3662,44.0,13.0,4248,15.0,72.0,3245,36.0,52.0,16
,1110.0,11,3892,38.0,64.0,3681,7.0,46.0,4012,16.0,42.0,4210,50.0,38.0,3572,55.0,61.0,4472,25.0,37.0,13
,1820.0,12,4002,63.0,66.0,4430,31.0,39.0,4006,17.0,35.0,3822,39.0,30.0,3726,37.0,54.0,3584,29.0,31.0,4
,1190.0,1,3822,39.0,30.0,3862,6.0,45.0,4421,56.0,24.0,4724,61.0,63.0,4831,8.0,20.0,3352,43.0,65.0,2
,1060.0,2,4210,50.0,38.0,2538,48.0,60.0,4248,15.0,72.0,4012,16.0,42.0,3365,62.0,28.0,4886,4.0,58.0,19
,490.0,4,4002,63.0,66.0,3927,28.0,69.0,4472,25.0,37.0,3726,37.0,54.0,4498,32.0,19.0,4866,54.0,50.0,11
,310.0,5,3892,38.0,64.0,3572,55.0,61.0,4724,61.0,63.0,4831,8.0,20.0,3705,51.0,26.0,4892,5.0,68.0,1
,3400.0,6,3862,6.0,45.0,3662,44.0,13.0,3365,62.0,28.0,3833,46.0,53.0,3393,27.0,29.0,3929,30.0,23.0,20
,1070.0,7,4736,42.0,55.0,4248,15.0,72.0,4564,3.0,70.0,3632,65.0,18.0,4886,4.0,58.0,4421,56.0,24.0,5
,460.0,8,3745,40.0,16.0,4160,18.0,33.0,4727,59.0,11.0,4006,17.0,35.0,3352,43.0,65.0,4768,19.0,44.0,1
,670.0,9,3793,2.0,14.0,4210,50.0,38.0,3822,39.0,30.0,3245,36.0,52.0,4375,14.0,47.0,4816,58.0,40.0,6
,9440.0,10,3584,29.0,31.0,4140,33.0,27.0,3833,46.0,53.0,4736,42.0,55.0,4472,25.0,37.0,3705,51.0,62.0,26
,280.0,11,3662,44.0,13.0,4002,63.0,66.0,3892,38.0,64.0,3385,1.0,74.0,4012,16.0,42.0,4430,31.0,39.0,1
,610.0,12,3572,55.0,61.0,3726,37.0,54.0,3745,40.0,16.0,4218,41.0,67.0,3929,30.0,23.0,4006,17.0,35.0,3
,3510.0,1,3833,46.0,53.0,4421,56.0,24.0,4831,8.0,20.0,4160,18.0,33.0,4768,19.0,44.0,4866,54.0,50.0,16
,240.0,2,4140,33.0,27.0,3632,65.0,18.0,4498,32.0,19.0,3822,39.0,30.0,3352,43.0,65.0,2538,48.0,60.0,3
,810.0,3,3385,1.0,74.0,4375,14.0,47.0,3572,55.0,61.0,3705,51.0,62.0,3793,2.0,14.0,4248,15.0,72.0,4
,180.0,4,4218,41.0,67.0,4564,3.0,70.0,4210,50.0,38.0,3365,62.0,28.0,3892,38.0,64.0,4892,5.0,68.0,2
,170.0,5,4430,31.0,39.0,4012,16.0,42.0,4727,59.0,11.0,3393,27.0,29.0,4866,54.0,50.0,3927,28.0,69.0,1
,2490.0,6,4472,25.0,37.0,4006,17.0,35.0,3662,44.0,13.0,3929,30.0,23.0,4002,63.0,66.0,3681,7.0,46.0,6
,770.0,7,4160,18.0,33.0,4816,58.0,40.0,3632,65.0,18.0,4375,14.0,47.0,2538,48.0,60.0,3862,6.0,45.0,6
,510.0,9,3726,37.0,54.0,3393,27.0,29.0,4218,41.0,67.0,4472,25.0,37.0,4736,42.0,55.0,4768,19.0,44.0,3
,570.0,10,3929,30.0,23.0,3385,1.0,74.0,4002,63.0,66.0,4140,33.0,27.0,4210,50.0,38.0,3745,40.0,16.0,1
,560.0,11,4006,17.0,35.0,3833,46.0,53.0,3245,36.0,52.0,4430,31.0,39.0,3822,39.0,30.0,3662,44.0,13.0,3
,450.0,12,4012,16.0,42.0,3584,29.0,31.0,3793,2.0,14.0,3572,55.0,61.0,3681,7.0,46.0,3892,38.0,64.0,3
,12820.0,1,4218,41.0,67.0,4724,61.0,63.0,3862,6.0,45.0,3365,62.0,28.0,4160,18.0,33.0,3352,43.0,65.0,20
,630.0,2,3385,1.0,74.0,4831,8.0,20.0,4421,56.0,24.0,3572,55.0,61.0,4727,59.0,11.0,4892,5.0,68.0,16
,190.0,3,4140,33.0,27.0,3632,65.0,18.0,4012,16.0,42.0,4736,42.0,55.0,3245,36.0,52.0,4866,54.0,50.0,2
,660.0,4,3822,39.0,30.0,3929,30.0,23.0,3705,51.0,62.0,3681,7.0,46.0,4816,58.0,40.0,4886,4.0,58.0,4
,460.0,5,3662,44.0,13.0,3833,46.0,53.0,4248,15.0,72.0,4724,61.0,63.0,4498,32.0,19.0,4375,14.0,47.0,6
,2560.0,6,3584,29.0,31.0,4210,50.0,38.0,3726,37.0,54.0,3892,38.0,64.0,3745,40.0,16.0,4430,31.0,39.0,11
,310.0,7,4831,8.0,20.0,2538,48.0,60.0,4564,3.0,70.0,4727,59.0,11.0,3352,43.0,65.0,3393,27.0,29.0,1
,1280.0,8,4006,17.0,35.0,3365,62.0,28.0,4816,58.0,40.0,4002,63.0,66.0,4421,56.0,24.0,3927,28.0,69.0,11
,1590.0,9,4472,25.0,37.0,3862,6.0,45.0,3681,7.0,46.0,4248,15.0,72.0,3793,2.0,14.0,4768,19.0,44.0,21
,2280.0,10,4210,50.0,38.0,3705,51.0,62.0,3662,44.0,13.0,4430,31.0,39.0,3572,55.0,61.0,4160,18.0,33.0,16
,380.0,11,3833,46.0,53.0,4218,41.0,67.0,3745,40.0,16.0,4140,33.0,27.0,3726,37.0,54.0,4006,17.0,35.0,1
,390.0,12,4012,16.0,42.0,3584,29.0,31.0,4736,42.0,55.0,3385,1.0,74.0,4472,25.0,37.0,3822,39.0,30.0,1
,280.0,1,3822,39.0,30.0,4727,59.0,11.0,4375,14.0,47.0,4498,32.0,19.0,2538,48.0,60.0,4768,19.0,44.0,2
,2710.0,2,3745,40.0,16.0,4736,42.0,55.0,3393,27.0,29.0,4002,63.0,66.0,4816,58.0,40.0,3632,65.0,18.0,2
,730.0,3,4006,17.0,35.0,4831,8.0,20.0,3572,55.0,61.0,3365,62.0,28.0,3929,30.0,23.0,3352,43.0,65.0,11
,330.0,4,3662,44.0,13.0,4160,18.0,33.0,3892,38.0,64.0,3793,2.0,14.0,3927,28.0,69.0,4866,54.0,50.0,3
