,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,230.0,12,4371,38.0,69.0,4121,65.0,64.0,4189,13.0,40.0,4402,50.0,42.0,4136,59.0,66.0,4351,28.0,58.0,2
,180.0,1,4288,34.0,52.0,3998,35.0,55.0,3224,56.0,50.0,4291,39.0,72.0,4669,15.0,46.0,4803,17.0,71.0,1
,480.0,2,4236,43.0,37.0,4092,14.0,24.0,3722,6.0,17.0,4121,65.0,64.0,4632,61.0,73.0,4368,25.0,70.0,3
,340.0,3,3121,62.0,19.0,3974,36.0,18.0,3898,2.0,11.0,4551,27.0,15.0,4403,33.0,59.0,4394,11.0,16.0,11
,150.0,4,4189,13.0,40.0,3964,5.0,39.0,4351,28.0,58.0,4395,20.0,38.0,4485,48.0,35.0,4180,1.0,20.0,2
,210.0,5,4287,42.0,43.0,4371,38.0,69.0,4046,44.0,54.0,4250,46.0,12.0,3224,56.0,50.0,3789,45.0,51.0,1
,410.0,6,2903,54.0,14.0,3851,26.0,32.0,4402,50.0,42.0,4477,49.0,65.0,4803,17.0,71.0,4522,51.0,41.0,16
,1320.0,7,4136,59.0,66.0,3726,12.0,29.0,4544,30.0,44.0,4403,33.0,59.0,4252,8.0,68.0,4193,40.0,27.0,11
,290.0,8,4155,7.0,31.0,4551,27.0,15.0,4395,20.0,38.0,4632,61.0,73.0,4212,18.0,28.0,4669,15.0,46.0,1
,600.0,10,3898,2.0,11.0,4287,42.0,43.0,4368,25.0,70.0,4092,14.0,24.0,4351,28.0,58.0,2903,54.0,14.0,3
,3480.0,11,4477,49.0,65.0,4236,43.0,37.0,4288,34.0,52.0,4189,13.0,40.0,4402,50.0,42.0,4046,44.0,54.0,8
,200.0,12,4371,38.0,69.0,4136,59.0,66.0,4155,7.0,31.0,3998,35.0,55.0,4544,30.0,44.0,3121,62.0,19.0,1
,410.0,1,4544,30.0,44.0,3224,56.0,50.0,4250,46.0,12.0,4252,8.0,68.0,4803,17.0,71.0,4632,61.0,73.0,3
,300.0,2,4477,49.0,65.0,3974,36.0,18.0,4551,27.0,15.0,3726,12.0,29.0,4291,39.0,72.0,4394,11.0,16.0,2
,850.0,3,4287,42.0,43.0,3851,26.0,32.0,4403,33.0,59.0,4669,15.0,46.0,4395,20.0,38.0,4749,9.0,67.0,1
,240.0,4,4371,38.0,69.0,2903,54.0,14.0,4046,44.0,54.0,4485,48.0,35.0,4288,34.0,52.0,4193,40.0,27.0,1
,170.0,5,4351,28.0,58.0,4121,65.0,64.0,3964,5.0,39.0,4632,61.0,73.0,4212,18.0,28.0,3722,6.0,17.0,1
,2380.0,6,3121,62.0,19.0,3998,35.0,55.0,4368,25.0,70.0,3974,36.0,18.0,4522,51.0,41.0,4803,17.0,71.0,12
,5060.0,7,3726,12.0,29.0,4403,33.0,59.0,4395,20.0,38.0,4371,38.0,69.0,4180,1.0,20.0,4288,34.0,52.0,4
,9820.0,8,4402,50.0,42.0,4485,48.0,35.0,3224,56.0,50.0,4291,39.0,72.0,4749,9.0,67.0,3789,45.0,51.0,13
,5860.0,9,3964,5.0,39.0,4252,8.0,68.0,4212,18.0,28.0,3851,26.0,32.0,4551,27.0,15.0,4669,15.0,46.0,18
,800.0,10,4046,44.0,54.0,4477,49.0,65.0,4287,42.0,43.0,3121,62.0,19.0,4250,46.0,12.0,4121,65.0,64.0,12
,1490.0,11,4368,25.0,70.0,4544,30.0,44.0,4351,28.0,58.0,4402,50.0,42.0,3998,35.0,55.0,2903,54.0,14.0,7
,290.0,12,3898,2.0,11.0,4236,43.0,37.0,4136,59.0,66.0,4189,13.0,40.0,4092,14.0,24.0,4155,7.0,31.0,1
,280.0,1,3876,54.0,38.0,3065,42.0,33.0,4332,7.0,28.0,3825,6.0,62.0,4732,26.0,35.0,3720,45.0,15.0,3
,720.0,2,3361,5.0,41.0,2568,17.0,51.0,3715,18.0,71.0,4184,20.0,21.0,4309,9.0,13.0,4156,56.0,22.0,2
,400.0,3,3445,40.0,60.0,4202,12.0,75.0,3257,36.0,23.0,3714,25.0,61.0,3904,1.0,68.0,4596,48.0,69.0,11
,220.0,4,3295,51.0,53.0,4336,38.0,14.0,3690,46.0,40.0,4406,61.0,72.0,4423,65.0,73.0,4747,33.0,74.0,2
,1770.0,5,2942,39.0,12.0,3574,52.0,59.0,3694,14.0,67.0,4564,59.0,25.0,3720,45.0,15.0,4669,34.0,11.0,7
,1980.0,6,2844,8.0,34.0,2914,44.0,26.0,3825,6.0,62.0,3542,50.0,36.0,4460,35.0,47.0,3631,15.0,70.0,14
,1710.0,7,3715,18.0,71.0,4544,43.0,49.0,3524,11.0,48.0,3445,40.0,60.0,3812,28.0,24.0,4270,47.0,46.0,16
,370.0,8,3885,62.0,54.0,4588,30.0,37.0,4202,12.0,75.0,3065,42.0,33.0,4406,61.0,72.0,4309,9.0,13.0,2
,1340.0,9,2568,17.0,51.0,4607,2.0,50.0,3714,25.0,61.0,3694,14.0,67.0,4132,13.0,52.0,4732,26.0,35.0,18
,2020.0,10,4272,49.0,27.0,3361,5.0,41.0,2942,39.0,12.0,3631,15.0,70.0,4596,48.0,69.0,3690,46.0,40.0,8
,600.0,11,4544,43.0,49.0,4034,60.0,16.0,2914,44.0,26.0,3876,54.0,38.0,3882,27.0,39.0,3904,1.0,68.0,2
,340.0,12,3257,36.0,23.0,3295,51.0,53.0,3885,62.0,54.0,3574,52.0,59.0,4184,20.0,21.0,4460,35.0,47.0,1
,170.0,1,4184,20.0,21.0,4132,13.0,52.0,4423,65.0,73.0,3715,18.0,71.0,4669,34.0,11.0,4034,60.0,16.0,3
,420.0,2,3882,27.0,39.0,4156,56.0,22.0,4564,59.0,25.0,3885,62.0,54.0,4336,38.0,14.0,2568,17.0,51.0,1
,370.0,3,4270,47.0,46.0,3524,11.0,48.0,3295,51.0,53.0,3720,45.0,15.0,3361,5.0,41.0,4332,7.0,28.0,11
,3850.0,4,3574,52.0,59.0,4596,48.0,69.0,3812,28.0,24.0,4588,30.0,37.0,4272,49.0,27.0,4732,26.0,35.0,6
,3470.0,5,2914,44.0,26.0,3257,36.0,23.0,4607,2.0,50.0,4202,12.0,75.0,4034,60.0,16.0,4747,33.0,74.0,11
,2280.0,6,3065,42.0,33.0,4460,35.0,47.0,4132,13.0,52.0,2844,8.0,34.0,3876,54.0,38.0,4336,38.0,14.0,25
,3150.0,7,3542,50.0,36.0,3885,62.0,54.0,4309,9.0,13.0,3524,11.0,48.0,2942,39.0,12.0,3445,40.0,60.0,8
,8360.0,8,3690,46.0,40.0,4406,61.0,72.0,4156,56.0,22.0,3812,28.0,24.0,3714,25.0,61.0,4669,34.0,11.0,7
,3430.0,9,3825,6.0,62.0,4564,59.0,25.0,4588,30.0,37.0,4332,7.0,28.0,4747,33.0,74.0,4423,65.0,73.0,16
,1610.0,10,3904,1.0,68.0,2844,8.0,34.0,3361,5.0,41.0,3257,36.0,23.0,3694,14.0,67.0,4544,43.0,49.0,1
,960.0,11,3631,15.0,70.0,3542,50.0,36.0,3574,52.0,59.0,3295,51.0,53.0,4607,2.0,50.0,3876,54.0,38.0,18
,7180.0,12,4460,35.0,47.0,3882,27.0,39.0,4184,20.0,21.0,4270,47.0,46.0,3445,40.0,60.0,4272,49.0,27.0,19
,13870.0,1,3885,62.0,54.0,3694,14.0,67.0,2568,17.0,51.0,4423,65.0,73.0,4732,26.0,35.0,3542,50.0,36.0,24
,270.0,2,3904,1.0,68.0,4309,9.0,13.0,4406,61.0,72.0,3295,51.0,53.0,4202,12.0,75.0,3715,18.0,71.0,3
,1030.0,3,4270,47.0,46.0,2844,8.0,34.0,3574,52.0,59.0,4596,48.0,69.0,2914,44.0,26.0,3825,6.0,62.0,14
,1730.0,4,3257,36.0,23.0,4607,2.0,50.0,3882,27.0,39.0,2942,39.0,12.0,3720,45.0,15.0,4669,34.0,11.0,16
,280.0,5,3631,15.0,70.0,4460,35.0,47.0,3065,42.0,33.0,2568,17.0,51.0,4564,59.0,25.0,3524,11.0,48.0,1
,500.0,6,3714,25.0,61.0,3445,40.0,60.0,3904,1.0,68.0,4184,20.0,21.0,4156,56.0,22.0,4732,26.0,35.0,3
,1120.0,7,4034,60.0,16.0,4588,30.0,37.0,3690,46.0,40.0,4544,43.0,49.0,3825,6.0,62.0,3361,5.0,41.0,16
,250.0,8,3876,54.0,38.0,4332,7.0,28.0,4607,2.0,50.0,4336,38.0,14.0,4747,33.0,74.0,4406,61.0,72.0,3
,340.0,9,3694,14.0,67.0,3812,28.0,24.0,4596,48.0,69.0,3720,45.0,15.0,3065,42.0,33.0,4202,12.0,75.0,2
,1920.0,10,4272,49.0,27.0,4132,13.0,52.0,4184,20.0,21.0,4309,9.0,13.0,3574,52.0,59.0,2942,39.0,12.0,15
,1820.0,11,4544,43.0,49.0,3714,25.0,61.0,3885,62.0,54.0,4460,35.0,47.0,3715,18.0,71.0,3882,27.0,39.0,4
,780.0,12,3295,51.0,53.0,4270,47.0,46.0,3631,15.0,70.0,3257,36.0,23.0,3690,46.0,40.0,2914,44.0,26.0,16
,790.0,1,4460,35.0,47.0,3812,28.0,24.0,4332,7.0,28.0,4034,60.0,16.0,2568,17.0,51.0,4607,2.0,50.0,5
,320.0,2,3445,40.0,60.0,4423,65.0,73.0,3524,11.0,48.0,3574,52.0,59.0,2844,8.0,34.0,4669,34.0,11.0,3
,330.0,3,3690,46.0,40.0,4156,56.0,22.0,3876,54.0,38.0,4132,13.0,52.0,3257,36.0,23.0,4588,30.0,37.0,14
,6930.0,4,4184,20.0,21.0,3361,5.0,41.0,4564,59.0,25.0,3904,1.0,68.0,4270,47.0,46.0,4747,33.0,74.0,19
,440.0,5,2914,44.0,26.0,4272,49.0,27.0,4607,2.0,50.0,4336,38.0,14.0,4732,26.0,35.0,3714,25.0,61.0,3
,380.0,6,3524,11.0,48.0,2942,39.0,12.0,4544,43.0,49.0,4460,35.0,47.0,3542,50.0,36.0,3720,45.0,15.0,7
,800.0,7,4202,12.0,75.0,4034,60.0,16.0,3295,51.0,53.0,3885,62.0,54.0,4588,30.0,37.0,3065,42.0,33.0,18
,1040.0,8,3361,5.0,41.0,4406,61.0,72.0,4423,65.0,73.0,3812,28.0,24.0,4596,48.0,69.0,4132,13.0,52.0,1
,2220.0,9,4336,38.0,14.0,4564,59.0,25.0,4309,9.0,13.0,4156,56.0,22.0,4332,7.0,28.0,2844,8.0,34.0,4
,450.0,10,3882,27.0,39.0,3715,18.0,71.0,2914,44.0,26.0,4184,20.0,21.0,3631,15.0,70.0,3694,14.0,67.0,3
,560.0,11,2942,39.0,12.0,3825,6.0,62.0,3257,36.0,23.0,4272,49.0,27.0,3885,62.0,54.0,4270,47.0,46.0,11
,680.0,12,3574,52.0,59.0,3876,54.0,38.0,3445,40.0,60.0,3295,51.0,53.0,4544,43.0,49.0,3904,1.0,68.0,6
,380.0,1,3574,52.0,59.0,3542,50.0,36.0,3715,18.0,71.0,4596,48.0,69.0,3714,25.0,61.0,4747,33.0,74.0,1
,510.0,2,4460,35.0,47.0,4588,30.0,37.0,3694,14.0,67.0,3445,40.0,60.0,4406,61.0,72.0,4336,38.0,14.0,2
,1360.0,3,4184,20.0,21.0,4132,13.0,52.0,3631,15.0,70.0,4607,2.0,50.0,3690,46.0,40.0,4202,12.0,75.0,11
,760.0,4,3885,62.0,54.0,2844,8.0,34.0,2914,44.0,26.0,3876,54.0,38.0,4669,34.0,11.0,3720,45.0,15.0,1
,410.0,5,4544,43.0,49.0,3257,36.0,23.0,2568,17.0,51.0,3542,50.0,36.0,4034,60.0,16.0,4564,59.0,25.0,6
,810.0,6,2942,39.0,12.0,4309,9.0,13.0,3882,27.0,39.0,3904,1.0,68.0,4747,33.0,74.0,3812,28.0,24.0,16
,250.0,7,4270,47.0,46.0,3295,51.0,53.0,3690,46.0,40.0,4272,49.0,27.0,3631,15.0,70.0,4156,56.0,22.0,1
,7180.0,8,3361,5.0,41.0,3065,42.0,33.0,3714,25.0,61.0,4669,34.0,11.0,3694,14.0,67.0,4423,65.0,73.0,15
,1190.0,9,4332,7.0,28.0,3825,6.0,62.0,4596,48.0,69.0,4202,12.0,75.0,3524,11.0,48.0,4732,26.0,35.0,7
,7730.0,10,3876,54.0,38.0,4336,38.0,14.0,4544,43.0,49.0,4184,20.0,21.0,3904,1.0,68.0,3715,18.0,71.0,12
,5450.0,11,3257,36.0,23.0,3445,40.0,60.0,4270,47.0,46.0,2942,39.0,12.0,3885,62.0,54.0,4607,2.0,50.0,17
,23480.0,12,3295,51.0,53.0,3574,52.0,59.0,4460,35.0,47.0,3361,5.0,41.0,3882,27.0,39.0,2914,44.0,26.0,23
,550.0,1,3885,62.0,54.0,3524,11.0,48.0,4406,61.0,72.0,4423,65.0,73.0,3542,50.0,36.0,4588,30.0,37.0,1
,250.0,2,3574,52.0,59.0,3825,6.0,62.0,2844,8.0,34.0,4272,49.0,27.0,3812,28.0,24.0,4309,9.0,13.0,2
,180.0,3,2914,44.0,26.0,4332,7.0,28.0,3295,51.0,29.0,3065,42.0,33.0,3690,46.0,40.0,4596,48.0,69.0,2
,170.0,4,3876,54.0,38.0,3715,18.0,71.0,4034,60.0,16.0,4156,56.0,22.0,4732,26.0,35.0,4747,33.0,74.0,1
,2120.0,5,3361,5.0,41.0,3257,36.0,23.0,3524,11.0,48.0,4607,2.0,50.0,4564,59.0,25.0,4132,13.0,52.0,9
,450.0,6,4270,47.0,46.0,2568,17.0,51.0,4423,65.0,73.0,3694,14.0,67.0,4184,20.0,21.0,4406,61.0,72.0,3
,2340.0,7,3631,15.0,70.0,3904,1.0,68.0,4202,12.0,75.0,4332,7.0,28.0,4272,49.0,27.0,3720,45.0,15.0,16
,260.0,8,3295,51.0,29.0,4034,60.0,16.0,3542,50.0,36.0,2844,8.0,34.0,4309,9.0,13.0,4732,26.0,35.0,2
,18580.0,9,4156,56.0,22.0,3714,25.0,61.0,3812,28.0,24.0,4564,59.0,25.0,4588,30.0,37.0,4669,34.0,11.0,23
,1520.0,10,4184,20.0,21.0,2914,44.0,26.0,3876,54.0,38.0,4270,47.0,46.0,4607,2.0,50.0,3825,6.0,62.0,7
,3840.0,11,3257,36.0,23.0,3574,52.0,59.0,3885,62.0,54.0,3715,18.0,71.0,3904,1.0,68.0,3361,5.0,41.0,16
,320.0,12,4544,43.0,49.0,2942,39.0,12.0,3882,27.0,39.0,3445,40.0,60.0,4336,38.0,14.0,4460,35.0,47.0,1
,210.0,1,3265,58.0,64.0,2959,21.0,47.0,4566,24.0,55.0,4567,54.0,31.0,4649,15.0,33.0,4698,35.0,20.0,2
,4240.0,2,3697,55.0,62.0,3878,37.0,22.0,3095,9.0,63.0,3246,26.0,36.0,4506,41.0,21.0,4715,36.0,72.0,5
,380.0,3,3458,13.0,11.0,4020,11.0,57.0,3422,60.0,61.0,4757,44.0,46.0,3857,25.0,18.0,4729,57.0,75.0,11
,230.0,4,3436,59.0,53.0,4643,42.0,56.0,4009,8.0,19.0,2958,28.0,34.0,4713,56.0,43.0,4724,6.0,66.0,1
,1010.0,5,3843,20.0,37.0,3534,10.0,50.0,4649,15.0,33.0,3796,5.0,65.0,4691,19.0,73.0,4739,7.0,45.0,2
,420.0,6,3095,9.0,63.0,4278,51.0,71.0,3123,22.0,17.0,4287,23.0,51.0,3884,30.0,48.0,3711,38.0,25.0,6
,2670.0,7,2959,21.0,47.0,3261,40.0,60.0,4294,14.0,49.0,4715,36.0,72.0,4729,57.0,75.0,3546,39.0,12.0,6
,1330.0,9,2273,52.0,74.0,3796,5.0,65.0,4020,11.0,57.0,3878,37.0,22.0,4698,35.0,20.0,4713,56.0,43.0,13
,360.0,10,4278,51.0,71.0,3458,13.0,11.0,3533,27.0,29.0,4363,45.0,42.0,3578,43.0,23.0,4009,8.0,19.0,3
,1060.0,11,4287,23.0,51.0,2958,28.0,34.0,3265,58.0,64.0,3843,20.0,37.0,4475,53.0,26.0,3857,25.0,18.0,1
,6810.0,12,3422,60.0,61.0,3436,59.0,53.0,3534,10.0,50.0,3697,55.0,62.0,3711,38.0,25.0,4294,14.0,49.0,20
,1910.0,1,3711,38.0,25.0,3884,30.0,48.0,4506,41.0,21.0,3878,37.0,22.0,4739,7.0,45.0,2273,52.0,74.0,13
,270.0,2,3546,39.0,12.0,4691,19.0,73.0,3261,40.0,60.0,3422,60.0,61.0,4757,44.0,46.0,4724,6.0,66.0,16
,370.0,3,3533,27.0,29.0,4567,54.0,39.0,3436,59.0,53.0,4284,12.0,32.0,3265,58.0,64.0,4643,42.0,56.0,14
,330.0,4,3534,10.0,50.0,3578,43.0,23.0,3843,20.0,37.0,3458,13.0,11.0,4698,35.0,20.0,3246,26.0,36.0,3
,2490.0,5,4475,53.0,26.0,4294,14.0,49.0,3884,30.0,48.0,4020,11.0,57.0,3123,22.0,17.0,3796,5.0,65.0,9
,430.0,6,3878,37.0,22.0,3697,55.0,62.0,2958,28.0,34.0,4009,8.0,19.0,4278,51.0,71.0,3459,50.0,44.0,9
,790.0,7,4506,41.0,21.0,3533,27.0,29.0,4287,23.0,51.0,3857,25.0,18.0,4724,6.0,66.0,4729,57.0,75.0,1
,640.0,9,4566,24.0,55.0,4649,15.0,33.0,4691,19.0,73.0,3123,22.0,17.0,2273,52.0,74.0,3095,9.0,63.0,4
,6730.0,10,2958,28.0,34.0,3711,38.0,25.0,3578,43.0,23.0,3697,55.0,62.0,2959,21.0,47.0,3265,58.0,64.0,10
,4970.0,11,4009,8.0,19.0,3422,60.0,61.0,4475,53.0,26.0,3436,59.0,53.0,4715,36.0,72.0,3857,25.0,18.0,5
,530.0,12,4294,14.0,49.0,3546,39.0,12.0,4363,45.0,42.0,3534,10.0,50.0,4287,23.0,51.0,4278,51.0,71.0,3
,1960.0,1,4278,51.0,71.0,4649,15.0,33.0,4715,36.0,72.0,4020,11.0,57.0,4729,57.0,75.0,4757,44.0,46.0,5
,900.0,2,4294,14.0,49.0,2273,52.0,74.0,2959,21.0,47.0,3857,25.0,18.0,3095,9.0,63.0,4567,54.0,39.0,4
,190.0,3,3265,58.0,64.0,4566,24.0,55.0,3697,55.0,62.0,4698,35.0,20.0,4475,53.0,26.0,4724,6.0,66.0,2
,200.0,4,3422,60.0,61.0,3123,22.0,17.0,4287,23.0,51.0,3578,43.0,23.0,4363,45.0,42.0,3459,50.0,44.0,2
,210.0,5,3533,27.0,29.0,3436,59.0,53.0,3796,5.0,65.0,4649,15.0,33.0,4713,56.0,43.0,3878,37.0,22.0,6
,1020.0,6,4715,36.0,72.0,4009,8.0,19.0,3711,38.0,25.0,3546,39.0,12.0,3843,20.0,37.0,4643,42.0,56.0,1
,3160.0,7,4284,12.0,32.0,4278,51.0,71.0,3534,10.0,50.0,2958,28.0,34.0,4739,7.0,45.0,3857,25.0,18.0,13
,1150.0,8,3458,13.0,11.0,3884,30.0,48.0,3095,9.0,63.0,4566,24.0,55.0,4757,44.0,46.0,4729,57.0,75.0,19
,2220.0,9,3261,40.0,60.0,4506,41.0,21.0,4691,19.0,73.0,2959,21.0,47.0,3796,5.0,65.0,4713,56.0,43.0,16
,3850.0,10,4009,8.0,19.0,3578,43.0,23.0,4294,14.0,49.0,3711,38.0,25.0,4020,11.0,57.0,3246,26.0,36.0,12
,19970.0,11,3546,39.0,12.0,3265,58.0,64.0,3422,60.0,61.0,3534,10.0,50.0,3878,37.0,22.0,4475,53.0,26.0,23
,510.0,12,3697,55.0,62.0,3458,13.0,11.0,3843,20.0,37.0,3436,59.0,53.0,2958,28.0,34.0,4363,45.0,42.0,1
,290.0,1,3436,59.0,53.0,3123,22.0,17.0,4506,41.0,21.0,4739,7.0,45.0,4698,35.0,20.0,4566,24.0,55.0,5
,3450.0,2,3578,43.0,23.0,4691,19.0,73.0,2273,52.0,74.0,3697,55.0,62.0,4724,6.0,66.0,4643,42.0,56.0,5
,4980.0,3,3843,20.0,37.0,4284,12.0,32.0,3422,60.0,61.0,4715,36.0,72.0,3246,26.0,36.0,3884,30.0,48.0,19
,450.0,4,3711,38.0,25.0,4475,53.0,26.0,2958,28.0,34.0,4757,44.0,46.0,3533,27.0,29.0,4713,56.0,43.0,2
,18800.0,5,4363,45.0,42.0,4294,14.0,49.0,3095,9.0,63.0,3261,40.0,60.0,4739,7.0,45.0,3459,50.0,44.0,23
,390.0,6,3796,5.0,65.0,3436,59.0,53.0,4278,51.0,71.0,3578,43.0,23.0,3458,13.0,11.0,3857,25.0,18.0,7
,440.0,7,3123,22.0,17.0,2959,21.0,47.0,3534,10.0,50.0,4724,6.0,66.0,3265,58.0,64.0,3246,26.0,36.0,23
,190.0,8,4287,23.0,51.0,4649,15.0,33.0,4691,19.0,73.0,4698,35.0,20.0,4757,44.0,46.0,4567,54.0,39.0,1
,550.0,9,4020,11.0,57.0,3878,37.0,22.0,4284,12.0,32.0,2273,52.0,74.0,3459,50.0,44.0,4729,57.0,75.0,3
,570.0,10,4475,53.0,26.0,4363,45.0,42.0,4566,24.0,55.0,3422,60.0,61.0,4009,8.0,19.0,3458,13.0,11.0,13
,1490.0,11,2958,28.0,34.0,3261,40.0,60.0,3711,38.0,25.0,3265,58.0,64.0,3697,55.0,62.0,4506,41.0,21.0,4
,560.0,12,3534,10.0,50.0,3843,20.0,37.0,4294,14.0,49.0,4287,23.0,51.0,4278,51.0,71.0,3533,27.0,29.0,3
,310.0,1,3534,10.0,50.0,2959,21.0,47.0,4020,11.0,57.0,3796,5.0,65.0,4713,56.0,43.0,4643,42.0,56.0,2
,1090.0,2,3697,55.0,62.0,4284,12.0,32.0,4566,24.0,55.0,3533,27.0,29.0,4757,44.0,46.0,4567,54.0,39.0,4
,590.0,3,3265,58.0,64.0,3261,40.0,60.0,3578,43.0,23.0,4649,15.0,33.0,3857,25.0,18.0,3459,50.0,44.0,4
,200.0,4,4294,14.0,49.0,3458,13.0,11.0,4506,41.0,21.0,2273,52.0,74.0,4715,36.0,72.0,4729,57.0,75.0,1
,310.0,5,4278,51.0,71.0,3422,60.0,61.0,3095,9.0,63.0,4020,11.0,57.0,4724,6.0,66.0,4739,7.0,45.0,6
,970.0,6,3711,38.0,25.0,3436,59.0,53.0,3533,27.0,29.0,4009,8.0,19.0,4643,42.0,56.0,3843,20.0,37.0,7
,610.0,7,4287,23.0,51.0,4363,45.0,42.0,4475,53.0,26.0,3578,43.0,23.0,3246,26.0,36.0,3857,25.0,18.0,3
,18200.0,8,2958,28.0,34.0,4691,19.0,73.0,2959,21.0,47.0,4284,12.0,32.0,4729,57.0,75.0,4713,56.0,43.0,20
,680.0,9,3878,37.0,22.0,3796,5.0,65.0,4649,15.0,33.0,4757,44.0,46.0,4739,7.0,45.0,4698,35.0,20.0,2
,7240.0,10,4566,24.0,55.0,3265,58.0,64.0,3534,10.0,50.0,4506,41.0,21.0,3711,38.0,25.0,4009,8.0,19.0,17
,270.0,12,3422,60.0,61.0,4294,14.0,49.0,4287,23.0,51.0,2958,28.0,34.0,3878,37.0,22.0,2273,52.0,74.0,1
,410.0,2,4363,45.0,42.0,4649,15.0,33.0,4020,11.0,57.0,3533,27.0,29.0,3095,9.0,63.0,4284,12.0,32.0,2
,330.0,3,2958,28.0,34.0,2273,52.0,74.0,3843,20.0,37.0,3261,40.0,60.0,3857,25.0,18.0,4724,6.0,66.0,2
,300.0,4,3534,10.0,50.0,3434,30.0,38.0,3878,37.0,22.0,3246,26.0,36.0,3796,5.0,65.0,4567,54.0,39.0,1
,290.0,5,3578,43.0,23.0,3436,59.0,53.0,2959,21.0,47.0,4713,56.0,43.0,4757,44.0,46.0,4715,36.0,72.0,1
,1180.0,6,4009,8.0,19.0,4475,53.0,26.0,4729,57.0,75.0,4363,45.0,42.0,4739,7.0,45.0,4278,51.0,71.0,20
,2660.0,7,3843,20.0,37.0,4287,23.0,51.0,3533,27.0,29.0,4643,42.0,56.0,3459,50.0,44.0,3857,25.0,18.0,16
,840.0,8,3434,30.0,38.0,4691,19.0,73.0,4284,12.0,32.0,4698,35.0,20.0,4567,54.0,39.0,4713,56.0,43.0,5
,400.0,9,2959,21.0,47.0,3796,5.0,65.0,3261,40.0,60.0,4729,57.0,75.0,4724,6.0,66.0,4020,11.0,57.0,2
,560.0,10,3436,59.0,53.0,3878,37.0,22.0,4009,8.0,19.0,4566,24.0,55.0,2958,28.0,34.0,4757,44.0,46.0,1
,5470.0,11,4287,23.0,51.0,3711,38.0,25.0,3095,9.0,63.0,3534,10.0,50.0,2273,52.0,74.0,4649,15.0,33.0,18
,5580.0,12,3422,60.0,61.0,3697,55.0,62.0,4506,41.0,21.0,4294,14.0,49.0,3265,58.0,64.0,3458,13.0,11.0,19
,230.0,1,3606,16.0,43.0,3868,52.0,13.0,3673,23.0,24.0,4607,31.0,68.0,4164,39.0,17.0,4592,53.0,40.0,1
,1540.0,2,4259,15.0,19.0,4126,28.0,63.0,3478,24.0,60.0,4350,48.0,14.0,4705,41.0,56.0,4727,47.0,66.0,13
,930.0,3,3305,18.0,69.0,4396,32.0,26.0,4188,35.0,70.0,4529,11.0,58.0,4074,37.0,53.0,4038,49.0,38.0,23
,35020.0,4,3562,13.0,16.0,3360,14.0,44.0,3516,9.0,54.0,3826,42.0,25.0,4323,34.0,27.0,4802,4.0,64.0,27
,250.0,5,3680,26.0,52.0,4371,54.0,59.0,3855,2.0,55.0,3968,30.0,41.0,4592,53.0,40.0,4768,29.0,20.0,6
,2680.0,6,3858,38.0,21.0,3757,46.0,46.0,3411,10.0,15.0,3963,50.0,45.0,4681,12.0,34.0,4601,51.0,36.0,7
,610.0,7,3569,17.0,35.0,3471,27.0,67.0,4364,3.0,39.0,3868,52.0,13.0,3981,55.0,30.0,3552,25.0,28.0,13
,240.0,8,3360,14.0,44.0,3718,36.0,18.0,4607,31.0,68.0,4263,1.0,75.0,4529,11.0,58.0,4820,40.0,65.0,1
,660.0,10,3963,50.0,45.0,3858,38.0,21.0,3680,26.0,52.0,3305,18.0,69.0,3478,24.0,60.0,3826,42.0,25.0,3
,580.0,11,3516,9.0,54.0,4301,56.0,57.0,4259,15.0,19.0,4074,37.0,53.0,4601,51.0,36.0,3981,55.0,30.0,16
,320.0,12,4350,48.0,14.0,3562,13.0,16.0,4371,54.0,59.0,3606,16.0,43.0,4364,3.0,39.0,4188,35.0,70.0,3
,690.0,2,4301,56.0,57.0,3855,2.0,55.0,3858,38.0,21.0,4364,3.0,39.0,3411,10.0,15.0,4727,47.0,66.0,19
,1360.0,3,3471,27.0,67.0,4263,1.0,75.0,4350,48.0,14.0,4164,39.0,17.0,3963,50.0,45.0,4820,40.0,65.0,23
,210.0,4,4371,54.0,59.0,4601,51.0,36.0,3718,36.0,18.0,4681,12.0,34.0,4259,15.0,19.0,3868,52.0,13.0,1
,240.0,5,3552,25.0,28.0,3606,16.0,43.0,4038,49.0,38.0,3936,33.0,42.0,4705,41.0,56.0,4607,31.0,68.0,6
,1510.0,6,3855,2.0,55.0,4188,35.0,70.0,3569,17.0,35.0,3478,24.0,60.0,4396,32.0,26.0,3360,14.0,44.0,29
,890.0,7,4263,1.0,75.0,3826,42.0,25.0,4592,53.0,40.0,3562,13.0,16.0,4727,47.0,66.0,3680,26.0,52.0,10
,410.0,8,3757,46.0,46.0,3673,23.0,24.0,4681,12.0,34.0,4323,34.0,27.0,4820,40.0,65.0,4126,28.0,63.0,5
,770.0,9,3968,30.0,41.0,4529,11.0,58.0,4164,39.0,17.0,4038,49.0,38.0,3718,36.0,18.0,3411,10.0,15.0,4
