,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
3862,8.0,8.0,52.0,289930.0,409100.0,104.0,4091.0,70.87020288438035,2.5421657296504523,104.0
3863,8.0,8.0,53.0,289930.0,407400.0,104.0,4074.0,71.16593028964164,2.552773686794305,104.0
3864,8.0,8.0,54.0,289930.0,403100.0,104.0,4031.0,71.92508062515505,2.580004961548003,104.0
3865,8.0,8.0,55.0,289930.0,402500.0,104.0,4025.0,72.03229813664596,2.5838509316770186,104.0
3866,8.0,8.0,56.0,289930.0,400700.0,104.0,4007.0,72.35587721487397,2.5954579485899676,104.0
3867,8.0,8.0,57.0,289930.0,400400.0,104.0,4004.0,72.41008991008991,2.5974025974025974,104.0
3868,8.0,8.0,58.0,289930.0,394800.0,104.0,3948.0,73.4371833839919,2.634245187436677,104.0
3869,8.0,8.0,59.0,289930.0,393000.0,104.0,3930.0,73.7735368956743,2.6463104325699747,104.0
3870,8.0,8.0,60.0,289930.0,391000.0,104.0,3910.0,74.15089514066496,2.659846547314578,104.0
3871,8.0,8.0,61.0,289930.0,390600.0,104.0,3906.0,74.2268305171531,2.6625704045058884,104.0
3872,8.0,8.0,62.0,289930.0,384400.0,104.0,3844.0,75.42403746097814,2.705515088449532,104.0
3873,8.0,8.0,63.0,280240.0,379400.0,104.0,3794.0,73.86399578281497,2.688455455983131,102.0
3874,8.0,8.0,64.0,285400.0,378300.0,104.0,3783.0,75.44277028813111,2.7227068464181867,103.0
3875,8.0,8.0,65.0,285400.0,379000.0,104.0,3790.0,75.30343007915567,2.717678100263852,103.0
3876,8.0,8.0,66.0,276110.0,374800.0,104.0,3748.0,73.66862326574173,2.694770544290288,101.0
3877,8.0,8.0,67.0,274060.0,369600.0,104.0,3696.0,74.1504329004329,2.7056277056277054,100.0
3878,8.0,8.0,68.0,276110.0,369000.0,104.0,3690.0,74.82655826558265,2.7371273712737128,101.0
3879,8.0,8.0,69.0,276110.0,365200.0,104.0,3652.0,75.605147864184,2.7656078860898137,101.0
3880,8.0,8.0,70.0,269840.0,359300.0,104.0,3593.0,75.10158641803507,2.783189535207348,100.0
3881,8.0,8.0,71.0,264140.0,354500.0,104.0,3545.0,74.51057827926657,2.764456981664316,98.0
3882,8.0,8.0,72.0,267790.0,350500.0,104.0,3505.0,76.40228245363765,2.82453637660485,99.0
3883,8.0,8.0,73.0,276110.0,348800.0,104.0,3488.0,79.15997706422019,2.895642201834862,101.0
3884,8.0,8.0,74.0,264140.0,338900.0,104.0,3389.0,77.94039539687223,2.891708468574801,98.0
3885,8.0,8.0,75.0,267790.0,336500.0,104.0,3365.0,79.58098068350668,2.942050520059435,99.0
3886,8.0,8.0,76.0,260400.0,330500.0,104.0,3305.0,78.78971255673223,2.934947049924357,97.0
3887,8.0,8.0,77.0,255260.0,323900.0,104.0,3239.0,78.80827415869095,2.9638777400432232,96.0
3888,8.0,8.0,78.0,244040.0,321100.0,104.0,3211.0,76.00124571784491,2.9585798816568047,95.0
3889,8.0,8.0,79.0,246710.0,318500.0,104.0,3185.0,77.45996860282574,2.9827315541601256,95.0
3890,8.0,8.0,80.0,237130.0,313500.0,104.0,3135.0,75.63955342902712,2.9665071770334928,93.0
3891,8.0,8.0,81.0,222950.0,309400.0,104.0,3094.0,72.05882352941177,2.941176470588235,91.0
3892,8.0,8.0,82.0,239330.0,306100.0,104.0,3061.0,78.18686703691604,3.070891865403463,94.0
3893,8.0,8.0,83.0,222950.0,299400.0,104.0,2994.0,74.46559786239145,3.0394121576486306,91.0
3894,8.0,8.0,84.0,227660.0,292500.0,104.0,2925.0,77.83247863247863,3.1452991452991457,92.0
3895,8.0,8.0,85.0,227660.0,287200.0,104.0,2872.0,79.26880222841226,3.203342618384401,92.0
3896,8.0,8.0,86.0,220290.0,278000.0,104.0,2780.0,79.2410071942446,3.237410071942446,90.0
3897,8.0,8.0,87.0,221020.0,274800.0,104.0,2748.0,80.42940320232897,3.2751091703056767,90.0
3898,8.0,8.0,88.0,222950.0,268600.0,104.0,2686.0,83.00446760982875,3.3879374534623974,91.0
3899,8.0,8.0,89.0,211970.0,260300.0,104.0,2603.0,81.4329619669612,3.3422973492124477,87.0
3900,8.0,8.0,90.0,209310.0,256600.0,104.0,2566.0,81.5705378020265,3.3515198752922837,86.0
3901,8.0,8.0,91.0,195570.0,245400.0,104.0,2454.0,79.69437652811736,3.382233088834556,83.0
3902,8.0,8.0,92.0,199720.0,241700.0,104.0,2417.0,82.63136119155978,3.516756309474555,85.0
3903,8.0,8.0,93.0,190640.0,238000.0,104.0,2380.0,80.10084033613445,3.4453781512605044,82.0
3904,8.0,8.0,94.0,190300.0,228600.0,104.0,2286.0,83.24584426946632,3.5870516185476813,82.0
3905,8.0,8.0,95.0,190820.0,222600.0,104.0,2226.0,85.72327044025158,3.728661275831087,83.0
3906,8.0,8.0,96.0,192800.0,215500.0,104.0,2155.0,89.46635730858469,3.8051044083526686,82.0
3907,8.0,8.0,97.0,181770.0,210400.0,104.0,2104.0,86.3925855513308,3.754752851711027,79.0
3908,8.0,8.0,98.0,181860.0,203600.0,104.0,2036.0,89.32220039292731,3.9292730844793713,80.0
3909,8.0,8.0,99.0,173970.0,192300.0,104.0,1923.0,90.46801872074883,4.004160166406656,77.0
3910,8.0,8.0,100.0,170930.0,191000.0,104.0,1910.0,89.49214659685863,3.926701570680628,75.0
3911,8.0,8.0,101.0,164970.0,186000.0,104.0,1860.0,88.69354838709678,3.870967741935484,72.0
3912,8.0,8.0,102.0,156750.0,176900.0,104.0,1769.0,88.60938383267383,3.7874505370265688,67.0
3913,8.0,8.0,103.0,154530.0,172900.0,104.0,1729.0,89.37536148062463,3.9329091960670906,68.0
3914,8.0,8.0,104.0,148250.0,170900.0,104.0,1709.0,86.74663545933295,3.861907548273844,66.0
3915,8.0,8.0,105.0,140470.0,160100.0,104.0,1601.0,87.73891317926295,3.8725796377264214,62.0
3916,8.0,8.0,106.0,136380.0,157100.0,104.0,1571.0,86.81094844048377,3.882877148313176,61.0
3917,8.0,8.0,107.0,141180.0,147800.0,104.0,1478.0,95.52097428958052,4.194857916102842,62.0
3918,8.0,8.0,108.0,134580.0,141900.0,104.0,1419.0,94.84143763213531,4.157857646229739,59.0
3919,8.0,8.0,109.0,126120.0,135500.0,104.0,1355.0,93.07749077490774,3.985239852398524,54.0
3920,8.0,8.0,110.0,116520.0,125900.0,104.0,1259.0,92.54964257347102,3.971405877680699,50.0
3921,8.0,8.0,111.0,120440.0,126300.0,104.0,1263.0,95.36025336500396,4.117181314330958,52.0
3922,8.0,8.0,112.0,98870.0,116400.0,104.0,1164.0,84.93986254295532,3.7800687285223367,44.0
3923,8.0,8.0,113.0,102990.0,114800.0,104.0,1148.0,89.71254355400697,4.094076655052264,47.0
3924,8.0,8.0,114.0,98650.0,108500.0,104.0,1085.0,90.92165898617512,4.055299539170507,44.0
3925,8.0,8.0,115.0,94750.0,101600.0,104.0,1016.0,93.25787401574803,4.133858267716536,42.0
3926,8.0,8.0,116.0,84690.0,92500.0,104.0,925.0,91.55675675675676,4.324324324324325,40.0
3927,8.0,8.0,117.0,80300.0,87100.0,104.0,871.0,92.19288174512054,4.247990815154994,37.0
3928,8.0,8.0,118.0,61790.0,79500.0,104.0,795.0,77.72327044025157,4.0251572327044025,32.0
3929,8.0,8.0,119.0,60710.0,76400.0,104.0,764.0,79.46335078534031,4.319371727748691,33.0
3930,8.0,8.0,120.0,45220.0,69200.0,104.0,692.0,65.34682080924856,4.046242774566474,28.0
3931,8.0,8.0,121.0,44090.0,61600.0,104.0,616.0,71.57467532467533,4.058441558441558,25.0
3932,8.0,8.0,122.0,33770.0,57500.0,104.0,575.0,58.7304347826087,4.0,23.0
3933,8.0,8.0,123.0,39600.0,55000.0,104.0,550.0,72.0,4.363636363636364,24.0
3934,8.0,8.0,124.0,39230.0,54300.0,104.0,543.0,72.24677716390424,4.41988950276243,24.0
3935,8.0,8.0,125.0,39600.0,48900.0,104.0,489.0,80.98159509202453,4.9079754601226995,24.0
3936,8.0,8.0,126.0,29650.0,43900.0,104.0,439.0,67.53986332574033,4.328018223234624,19.0
3937,8.0,8.0,127.0,37220.0,46300.0,104.0,463.0,80.38876889848811,5.183585313174946,24.0
3938,8.0,8.0,128.0,30660.0,41100.0,104.0,411.0,74.59854014598541,4.866180048661801,20.0
3939,8.0,8.0,129.0,28890.0,37500.0,104.0,375.0,77.03999999999999,4.8,18.0
3940,8.0,8.0,130.0,28890.0,36700.0,104.0,367.0,78.71934604904632,4.904632152588556,18.0
3941,8.0,8.0,131.0,24640.0,34700.0,104.0,347.0,71.00864553314122,4.899135446685879,17.0
3942,8.0,8.0,132.0,33170.0,31700.0,104.0,317.0,104.6372239747634,5.993690851735016,19.0
3943,8.0,8.0,133.0,25310.0,31700.0,104.0,317.0,79.8422712933754,5.678233438485805,18.0
3944,8.0,8.0,134.0,23340.0,29000.0,104.0,290.0,80.48275862068965,5.517241379310345,16.0
3945,8.0,8.0,135.0,26500.0,25900.0,104.0,259.0,102.31660231660231,6.177606177606178,16.0
3946,8.0,8.0,136.0,20280.0,25300.0,104.0,253.0,80.15810276679842,5.138339920948617,13.0
3947,8.0,8.0,137.0,17800.0,23400.0,104.0,234.0,76.06837606837607,5.128205128205128,12.0
3948,8.0,8.0,138.0,20340.0,21600.0,104.0,216.0,94.16666666666667,6.481481481481481,14.0
3949,8.0,8.0,139.0,18750.0,19900.0,104.0,199.0,94.22110552763819,6.030150753768844,12.0
3950,8.0,8.0,140.0,18370.0,20600.0,104.0,206.0,89.1747572815534,5.825242718446602,12.0
3951,8.0,8.0,141.0,16260.0,15900.0,104.0,159.0,102.26415094339623,6.289308176100629,10.0
3952,8.0,8.0,142.0,17300.0,15500.0,104.0,155.0,111.61290322580646,7.096774193548387,11.0
3953,8.0,8.0,143.0,15600.0,13900.0,104.0,139.0,112.23021582733811,6.474820143884892,9.0
3954,8.0,8.0,144.0,7260.0,11300.0,104.0,113.0,64.24778761061947,5.3097345132743365,6.0
3955,8.0,8.0,145.0,7550.0,10200.0,104.0,102.0,74.01960784313727,5.88235294117647,6.0
3956,8.0,8.0,146.0,10870.0,10300.0,104.0,103.0,105.53398058252428,7.766990291262135,8.0
3957,8.0,8.0,147.0,7110.0,9400.0,104.0,94.0,75.63829787234042,5.319148936170213,5.0
3958,8.0,8.0,148.0,8800.0,9900.0,104.0,99.0,88.88888888888889,6.0606060606060606,6.0
3959,8.0,8.0,149.0,2840.0,7700.0,104.0,77.0,36.883116883116884,5.194805194805195,4.0
3960,9.0,4.0,51.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
3961,9.0,4.0,52.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
3962,9.0,4.0,53.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
3963,9.0,4.0,54.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
3964,9.0,4.0,55.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
3965,9.0,4.0,56.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
3966,9.0,4.0,57.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
3967,9.0,4.0,58.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
3968,9.0,4.0,59.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
3969,9.0,4.0,60.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
3970,9.0,4.0,61.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
3971,9.0,4.0,62.0,286710.0,417000.0,176.0,4170.0,68.75539568345323,4.220623501199041,176.0
3972,9.0,4.0,63.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
3973,9.0,4.0,64.0,286710.0,417000.0,176.0,4170.0,68.75539568345323,4.220623501199041,176.0
3974,9.0,4.0,65.0,286710.0,417000.0,176.0,4170.0,68.75539568345323,4.220623501199041,176.0
3975,9.0,4.0,66.0,286710.0,416700.0,176.0,4167.0,68.80489560835133,4.223662107031437,176.0
3976,9.0,4.0,67.0,286710.0,416000.0,176.0,4160.0,68.92067307692308,4.230769230769231,176.0
3977,9.0,4.0,68.0,286710.0,415000.0,176.0,4150.0,69.08674698795181,4.240963855421686,176.0
3978,9.0,4.0,69.0,286710.0,415300.0,176.0,4153.0,69.03684083794846,4.237900313026728,176.0
3979,9.0,4.0,70.0,286710.0,412700.0,176.0,4127.0,69.47177126241823,4.264598982311607,176.0
3980,9.0,4.0,71.0,286710.0,411600.0,176.0,4116.0,69.65743440233237,4.275996112730807,176.0
3981,9.0,4.0,72.0,286710.0,411100.0,176.0,4111.0,69.74215519338361,4.281196789102408,176.0
3982,9.0,4.0,73.0,286710.0,404300.0,176.0,4043.0,70.9151620084096,4.353203067029433,176.0
3983,9.0,4.0,74.0,286710.0,403800.0,176.0,4038.0,71.00297176820209,4.358593363051015,176.0
3984,9.0,4.0,75.0,276430.0,396400.0,176.0,3964.0,69.73511604439959,4.4147325933400605,175.0
3985,9.0,4.0,76.0,264550.0,390800.0,176.0,3908.0,67.69447287615148,4.426816786079836,173.0
3986,9.0,4.0,77.0,264550.0,386200.0,176.0,3862.0,68.50077679958571,4.479544277576386,173.0
3987,9.0,4.0,78.0,269660.0,381900.0,176.0,3819.0,70.6101073579471,4.556166535742341,174.0
3988,9.0,4.0,79.0,264550.0,378100.0,176.0,3781.0,69.96826236445385,4.575509124570219,173.0
3989,9.0,4.0,80.0,264550.0,372100.0,176.0,3721.0,71.09647944101049,4.649287825853266,173.0
3990,9.0,4.0,81.0,260400.0,366300.0,176.0,3663.0,71.0892710892711,4.668304668304668,171.0
3991,9.0,4.0,82.0,241130.0,359600.0,176.0,3596.0,67.05506117908787,4.616240266963293,166.0
3992,9.0,4.0,83.0,245890.0,356200.0,176.0,3562.0,69.0314430095452,4.688377316114543,167.0
3993,9.0,4.0,84.0,240770.0,345600.0,176.0,3456.0,69.66724537037037,4.774305555555555,165.0
3994,9.0,4.0,85.0,238510.0,336900.0,176.0,3369.0,70.79548827545266,4.867913327396853,164.0
3995,9.0,4.0,86.0,232140.0,323400.0,176.0,3234.0,71.78107606679035,5.009276437847866,162.0
3996,9.0,4.0,87.0,221390.0,322700.0,176.0,3227.0,68.60551595909513,4.927176944530523,159.0
3997,9.0,4.0,88.0,202330.0,311500.0,176.0,3115.0,64.95345104333869,5.008025682182986,156.0
3998,9.0,4.0,89.0,203620.0,298000.0,176.0,2980.0,68.32885906040268,5.23489932885906,156.0
3999,9.0,4.0,90.0,190580.0,289100.0,176.0,2891.0,65.9218263576617,5.223106191629194,151.0
4000,9.0,4.0,91.0,184830.0,282500.0,176.0,2825.0,65.42654867256637,5.274336283185841,149.0
4001,9.0,4.0,92.0,174950.0,263900.0,176.0,2639.0,66.2940507768094,5.4945054945054945,145.0
4002,9.0,4.0,93.0,162090.0,258000.0,176.0,2580.0,62.82558139534884,5.348837209302325,138.0
4003,9.0,4.0,94.0,160580.0,238000.0,176.0,2380.0,67.47058823529412,5.798319327731092,138.0
4004,9.0,4.0,95.0,147880.0,222100.0,176.0,2221.0,66.58262044124268,5.898244034218821,131.0
4005,9.0,4.0,96.0,131800.0,203700.0,176.0,2037.0,64.70299459990181,5.989199803632793,122.0
4006,9.0,4.0,97.0,136620.0,192600.0,176.0,1926.0,70.93457943925233,6.386292834890965,123.0
4007,9.0,4.0,98.0,116920.0,178200.0,176.0,1782.0,65.61167227833894,6.341189674523008,113.0
4008,9.0,4.0,99.0,115080.0,164200.0,176.0,1642.0,70.08526187576126,6.82095006090134,112.0
4009,9.0,4.0,100.0,106350.0,151800.0,176.0,1518.0,70.0592885375494,7.04874835309618,107.0
4010,9.0,4.0,101.0,93220.0,138100.0,176.0,1381.0,67.50181028240405,7.168718320057929,99.0
4011,9.0,4.0,102.0,94740.0,130000.0,176.0,1300.0,72.87692307692308,7.6923076923076925,100.0
4012,9.0,4.0,103.0,85100.0,118600.0,176.0,1186.0,71.75379426644182,7.925801011804384,94.0
4013,9.0,4.0,104.0,81500.0,110200.0,176.0,1102.0,73.95644283121598,8.257713248638838,91.0
4014,9.0,4.0,105.0,85320.0,105400.0,176.0,1054.0,80.94876660341555,8.72865275142315,92.0
4015,9.0,4.0,106.0,76670.0,94200.0,176.0,942.0,81.39065817409767,8.9171974522293,84.0
4016,9.0,4.0,107.0,74460.0,88600.0,176.0,886.0,84.04063205417607,9.367945823927764,83.0
4017,9.0,4.0,108.0,67080.0,78200.0,176.0,782.0,85.78005115089515,9.718670076726342,76.0
4018,9.0,4.0,109.0,66260.0,71300.0,176.0,713.0,92.9312762973352,10.518934081346423,75.0
4019,9.0,4.0,110.0,60920.0,67400.0,176.0,674.0,90.38575667655786,10.237388724035608,69.0
4020,9.0,4.0,111.0,51180.0,60400.0,176.0,604.0,84.73509933774834,9.933774834437086,60.0
4021,9.0,4.0,112.0,47980.0,54400.0,176.0,544.0,88.19852941176471,10.11029411764706,55.0
4022,9.0,4.0,113.0,49050.0,51000.0,176.0,510.0,96.17647058823529,11.176470588235295,57.0
4023,9.0,4.0,114.0,37760.0,47100.0,176.0,471.0,80.16985138004247,9.978768577494693,47.0
4024,9.0,4.0,115.0,40680.0,44600.0,176.0,446.0,91.21076233183857,10.538116591928251,47.0
4025,9.0,4.0,116.0,34970.0,38600.0,176.0,386.0,90.5958549222798,11.658031088082902,45.0
4026,9.0,4.0,117.0,30020.0,36100.0,176.0,361.0,83.15789473684211,10.526315789473683,38.0
4027,9.0,4.0,118.0,31220.0,28900.0,176.0,289.0,108.02768166089965,13.494809688581316,39.0
4028,9.0,4.0,119.0,23430.0,28700.0,176.0,287.0,81.63763066202091,12.543554006968641,36.0
4029,9.0,4.0,120.0,21580.0,26100.0,176.0,261.0,82.68199233716476,12.260536398467432,32.0
4030,9.0,4.0,121.0,18750.0,21700.0,176.0,217.0,86.40552995391705,12.442396313364055,27.0
4031,9.0,4.0,122.0,16430.0,19900.0,176.0,199.0,82.56281407035176,12.562814070351758,25.0
4032,9.0,4.0,123.0,12360.0,14100.0,176.0,141.0,87.65957446808511,13.47517730496454,19.0
4033,9.0,4.0,124.0,10830.0,11500.0,176.0,115.0,94.17391304347827,13.91304347826087,16.0
4034,9.0,4.0,125.0,7740.0,9800.0,176.0,98.0,78.9795918367347,12.244897959183673,12.0
4035,9.0,4.0,126.0,8760.0,9600.0,176.0,96.0,91.25,13.541666666666666,13.0
4036,9.0,4.0,127.0,7050.0,7200.0,176.0,72.0,97.91666666666666,13.88888888888889,10.0
4037,9.0,4.0,128.0,5650.0,5000.0,176.0,50.0,112.99999999999999,16.0,8.0
4038,9.0,4.0,129.0,3650.0,4100.0,176.0,41.0,89.02439024390245,12.195121951219512,5.0
4039,9.0,4.0,130.0,2770.0,2700.0,176.0,27.0,102.5925925925926,14.814814814814813,4.0
4040,9.0,4.0,131.0,2770.0,1500.0,176.0,15.0,184.66666666666666,26.666666666666668,4.0
4041,9.0,4.0,132.0,1370.0,1600.0,176.0,16.0,85.625,12.5,2.0
4042,9.0,4.0,133.0,1370.0,1400.0,176.0,14.0,97.85714285714285,14.285714285714285,2.0
4043,9.0,4.0,134.0,1920.0,1100.0,176.0,11.0,174.54545454545453,27.27272727272727,3.0
4044,9.0,4.0,135.0,1370.0,1100.0,176.0,11.0,124.54545454545453,18.181818181818183,2.0
4045,9.0,4.0,136.0,660.0,800.0,176.0,8.0,82.5,12.5,1.0
4046,9.0,4.0,137.0,660.0,600.0,176.0,6.0,110.00000000000001,16.666666666666664,1.0
4047,9.0,4.0,138.0,0.0,400.0,176.0,4.0,0.0,0.0,0.0
4048,9.0,4.0,139.0,0.0,300.0,176.0,3.0,0.0,0.0,0.0
4049,9.0,4.0,140.0,0.0,300.0,176.0,3.0,0.0,0.0,0.0
4050,9.0,4.0,141.0,0.0,100.0,176.0,1.0,0.0,0.0,0.0
4051,9.0,4.0,142.0,0.0,200.0,176.0,2.0,0.0,0.0,0.0
4052,9.0,4.0,143.0,0.0,100.0,176.0,1.0,0.0,0.0,0.0
4053,9.0,4.0,144.0,0.0,100.0,176.0,1.0,0.0,0.0,0.0
4054,9.0,4.0,145.0,0.0,0.0,176.0,0.0,,,0.0
4055,9.0,4.0,146.0,0.0,0.0,176.0,0.0,,,0.0
4056,9.0,4.0,147.0,0.0,0.0,176.0,0.0,,,0.0
4057,9.0,4.0,148.0,0.0,0.0,176.0,0.0,,,0.0
4058,9.0,4.0,149.0,0.0,0.0,176.0,0.0,,,0.0
4059,9.0,5.0,51.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
4060,9.0,5.0,52.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
4061,9.0,5.0,53.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
4062,9.0,5.0,54.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
4063,9.0,5.0,55.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
4064,9.0,5.0,56.0,286710.0,417100.0,176.0,4171.0,68.73891153200671,4.219611603931911,176.0
4065,9.0,5.0,57.0,286710.0,417000.0,176.0,4170.0,68.75539568345323,4.220623501199041,176.0
4066,9.0,5.0,58.0,286710.0,416900.0,176.0,4169.0,68.771887742864,4.221635883905013,176.0
4067,9.0,5.0,59.0,286710.0,416700.0,176.0,4167.0,68.80489560835133,4.223662107031437,176.0
4068,9.0,5.0,60.0,286710.0,416800.0,176.0,4168.0,68.7883877159309,4.222648752399232,176.0
4069,9.0,5.0,61.0,286710.0,416100.0,176.0,4161.0,68.9041095890411,4.229752463350156,176.0
4070,9.0,5.0,62.0,286710.0,416100.0,176.0,4161.0,68.9041095890411,4.229752463350156,176.0
4071,9.0,5.0,63.0,286710.0,415500.0,176.0,4155.0,69.00361010830325,4.235860409145608,176.0
4072,9.0,5.0,64.0,286710.0,415800.0,176.0,4158.0,68.95382395382396,4.232804232804233,176.0
4073,9.0,5.0,65.0,286710.0,415100.0,176.0,4151.0,69.07010358949651,4.239942182606601,176.0
4074,9.0,5.0,66.0,286710.0,414500.0,176.0,4145.0,69.17008443908324,4.246079613992762,176.0
4075,9.0,5.0,67.0,281600.0,407200.0,176.0,4072.0,69.15520628683693,4.297642436149313,175.0
4076,9.0,5.0,68.0,286710.0,405300.0,176.0,4053.0,70.74019245003701,4.342462373550457,176.0
4077,9.0,5.0,69.0,271320.0,403000.0,176.0,4030.0,67.32506203473946,4.317617866004963,174.0
4078,9.0,5.0,70.0,276430.0,397800.0,176.0,3978.0,69.48969331322272,4.399195575666164,175.0
4079,9.0,5.0,71.0,271320.0,397600.0,176.0,3976.0,68.2394366197183,4.37625754527163,174.0
4080,9.0,5.0,72.0,269720.0,392300.0,176.0,3923.0,68.7535049706857,4.409890390007647,173.0
4081,9.0,5.0,73.0,269720.0,387000.0,176.0,3870.0,69.69509043927648,4.470284237726098,173.0
4082,9.0,5.0,74.0,269720.0,379400.0,176.0,3794.0,71.09119662625197,4.55983131259884,173.0
4083,9.0,5.0,75.0,264550.0,377000.0,176.0,3770.0,70.17241379310344,4.588859416445623,173.0
4084,9.0,5.0,76.0,264550.0,370700.0,176.0,3707.0,71.36498516320475,4.666846506609118,173.0
4085,9.0,5.0,77.0,260580.0,366000.0,176.0,3660.0,71.19672131147541,4.672131147540984,171.0
4086,9.0,5.0,78.0,258920.0,362200.0,176.0,3622.0,71.48536720044174,4.721148536720044,171.0
4087,9.0,5.0,79.0,250160.0,357300.0,176.0,3573.0,70.01399384270921,4.7299188357122866,169.0
4088,9.0,5.0,80.0,250880.0,354300.0,176.0,3543.0,70.81004798193621,4.7699689528648035,169.0
4089,9.0,5.0,81.0,234680.0,346900.0,176.0,3469.0,67.65061977515134,4.727587200922456,164.0
4090,9.0,5.0,82.0,238870.0,341200.0,176.0,3412.0,70.00879249706917,4.835873388042204,165.0
4091,9.0,5.0,83.0,228630.0,333600.0,176.0,3336.0,68.53417266187051,4.856115107913669,162.0
4092,9.0,5.0,84.0,227180.0,319800.0,176.0,3198.0,71.03814884302689,5.065666041275797,162.0
4093,9.0,5.0,85.0,208760.0,311700.0,176.0,3117.0,66.97465511709979,5.036894449791466,157.0
4094,9.0,5.0,86.0,202530.0,303900.0,176.0,3039.0,66.6436327739388,5.067456400131622,154.0
4095,9.0,5.0,87.0,198110.0,295400.0,176.0,2954.0,67.06499661475965,5.213270142180095,154.0
4096,9.0,5.0,88.0,186670.0,291300.0,176.0,2913.0,64.08170271198077,5.183659457603844,151.0
4097,9.0,5.0,89.0,184820.0,279800.0,176.0,2798.0,66.05432451751251,5.325232308791994,149.0
4098,9.0,5.0,90.0,176560.0,272100.0,176.0,2721.0,64.88790885703786,5.402425578831313,147.0
4099,9.0,5.0,91.0,169880.0,263200.0,176.0,2632.0,64.54407294832826,5.433130699088146,143.0
4100,9.0,5.0,92.0,162350.0,245500.0,176.0,2455.0,66.13034623217922,5.7026476578411405,140.0
4101,9.0,5.0,93.0,159360.0,240200.0,176.0,2402.0,66.34471273938385,5.745212323064113,138.0
4102,9.0,5.0,94.0,151320.0,221900.0,176.0,2219.0,68.19287967552951,5.993690851735016,133.0
4103,9.0,5.0,95.0,139690.0,213100.0,176.0,2131.0,65.55138432660723,6.006569685593618,128.0
4104,9.0,5.0,96.0,131960.0,199400.0,176.0,1994.0,66.17853560682046,6.168505516549649,123.0
4105,9.0,5.0,97.0,123520.0,183400.0,176.0,1834.0,67.35005452562704,6.4340239912759,118.0
4106,9.0,5.0,98.0,123310.0,173900.0,176.0,1739.0,70.90856814261069,6.6705002875215635,116.0
4107,9.0,5.0,99.0,118620.0,160400.0,176.0,1604.0,73.95261845386534,7.107231920199501,114.0
4108,9.0,5.0,100.0,109390.0,154400.0,176.0,1544.0,70.84844559585493,6.994818652849741,108.0
4109,9.0,5.0,101.0,101750.0,142900.0,176.0,1429.0,71.2036389083275,7.3477956613016095,105.0
4110,9.0,5.0,102.0,96360.0,133700.0,176.0,1337.0,72.07180254300674,7.554225878833208,101.0
4111,9.0,5.0,103.0,88700.0,123500.0,176.0,1235.0,71.82186234817813,7.935222672064778,98.0
4112,9.0,5.0,104.0,89830.0,116900.0,176.0,1169.0,76.84345594525234,8.383233532934131,98.0
4113,9.0,5.0,105.0,96150.0,111900.0,176.0,1119.0,85.92493297587131,8.579088471849866,96.0
4114,9.0,5.0,106.0,84090.0,103200.0,176.0,1032.0,81.48255813953489,9.011627906976743,93.0
4115,9.0,5.0,107.0,76040.0,97200.0,176.0,972.0,78.23045267489712,8.74485596707819,85.0
4116,9.0,5.0,108.0,74430.0,87500.0,176.0,875.0,85.06285714285714,9.6,84.0
4117,9.0,5.0,109.0,68000.0,82600.0,176.0,826.0,82.32445520581115,9.322033898305085,77.0
