,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,3820.0,1,3906,55.0,22.0,4315,45.0,69.0,4948,72.0,36.0,4695,17.0,25.0,4705,76.0,41.0,5055,32.0,23.0,7
,790.0,2,4562,37.0,45.0,3843,66.0,72.0,4241,73.0,56.0,4004,26.0,39.0,3936,53.0,17.0,5008,54.0,46.0,1
,1420.0,3,4557,33.0,67.0,3627,15.0,24.0,3944,29.0,29.0,4202,36.0,50.0,4966,70.0,11.0,5026,48.0,21.0,10
,1530.0,4,4252,43.0,38.0,4259,74.0,44.0,3151,14.0,57.0,3070,67.0,19.0,4715,68.0,73.0,4212,64.0,47.0,3
,620.0,5,4553,40.0,13.0,3211,65.0,70.0,3779,27.0,63.0,4222,28.0,54.0,3964,31.0,60.0,4323,44.0,43.0,42
,470.0,6,4070,58.0,55.0,3775,11.0,37.0,4174,34.0,16.0,4248,22.0,14.0,3926,19.0,76.0,3773,46.0,15.0,8
,1070.0,7,4096,25.0,48.0,3527,50.0,74.0,4855,41.0,20.0,4966,70.0,11.0,3349,23.0,61.0,4948,72.0,36.0,5
,680.0,8,4171,38.0,58.0,3224,52.0,59.0,3714,47.0,66.0,4323,44.0,43.0,3777,35.0,62.0,5055,32.0,23.0,1
,4210.0,9,3070,67.0,19.0,4070,58.0,55.0,4202,36.0,50.0,4259,74.0,44.0,4553,40.0,13.0,3627,15.0,24.0,29
,370.0,10,4174,34.0,16.0,4096,25.0,48.0,4222,28.0,54.0,3944,29.0,29.0,3906,55.0,22.0,3151,14.0,57.0,2
,3480.0,11,3779,27.0,63.0,4248,22.0,14.0,4171,38.0,58.0,3527,50.0,74.0,3843,66.0,72.0,4715,68.0,73.0,9
,4020.0,12,3349,23.0,61.0,4855,41.0,20.0,4212,64.0,47.0,4557,33.0,67.0,4241,73.0,56.0,3777,35.0,62.0,20
,770.0,1,4241,73.0,56.0,3964,31.0,60.0,4695,17.0,25.0,4315,45.0,69.0,4948,72.0,36.0,5026,48.0,21.0,2
,940.0,2,3773,46.0,15.0,4705,76.0,41.0,3936,53.0,17.0,3906,55.0,22.0,4966,70.0,11.0,5055,32.0,23.0,6
,1100.0,3,4248,22.0,14.0,3775,11.0,37.0,3926,19.0,76.0,3211,65.0,70.0,4004,26.0,39.0,4323,44.0,43.0,11
,34800.0,4,4553,40.0,13.0,3714,47.0,66.0,4222,28.0,54.0,3070,67.0,19.0,4212,64.0,47.0,4557,33.0,67.0,75
,560.0,5,4855,41.0,20.0,4948,72.0,36.0,4202,36.0,50.0,3777,35.0,62.0,4252,43.0,38.0,5008,54.0,46.0,6
,820.0,6,3627,15.0,24.0,3349,23.0,61.0,3773,46.0,15.0,4241,73.0,56.0,3775,11.0,37.0,4171,38.0,58.0,1
,3370.0,7,3843,66.0,72.0,3151,14.0,57.0,3211,65.0,70.0,3936,53.0,17.0,3964,31.0,60.0,3944,29.0,29.0,7
,3570.0,8,4715,68.0,73.0,4695,17.0,25.0,3224,52.0,59.0,4966,70.0,11.0,4855,41.0,20.0,5055,32.0,23.0,10
,1500.0,9,4004,26.0,39.0,3777,35.0,62.0,4315,45.0,69.0,3349,23.0,61.0,4705,76.0,41.0,4562,37.0,45.0,6
,520.0,10,4171,38.0,58.0,4222,28.0,54.0,4553,40.0,13.0,3843,66.0,72.0,3906,55.0,22.0,3627,15.0,24.0,1
,1950.0,11,3944,29.0,29.0,3070,67.0,19.0,4248,22.0,14.0,4202,36.0,50.0,4715,68.0,73.0,3151,14.0,57.0,23
,3300.0,1,3571,41.0,72.0,4185,40.0,12.0,4950,30.0,24.0,3051,54.0,54.0,4368,25.0,41.0,4097,13.0,44.0,9
,5050.0,2,3411,57.0,30.0,4966,37.0,74.0,3058,59.0,50.0,4991,22.0,58.0,4755,24.0,32.0,3507,34.0,20.0,113
,6780.0,3,4143,51.0,33.0,3365,63.0,35.0,4772,73.0,48.0,3643,62.0,14.0,4555,20.0,49.0,3881,14.0,52.0,9
,2490.0,4,4106,12.0,71.0,3516,36.0,36.0,4654,28.0,15.0,4955,64.0,26.0,4864,75.0,56.0,3484,66.0,67.0,8
,3620.0,5,4855,74.0,37.0,3825,21.0,18.0,3581,61.0,27.0,4295,47.0,73.0,3837,60.0,43.0,5041,56.0,47.0,13
,4680.0,6,4331,49.0,40.0,3058,59.0,50.0,3849,39.0,13.0,3571,41.0,72.0,4724,27.0,21.0,4239,58.0,53.0,19
,630.0,7,4847,15.0,75.0,4991,22.0,58.0,4083,69.0,66.0,4950,30.0,24.0,4835,50.0,17.0,4030,38.0,46.0,8
,840.0,8,3643,62.0,14.0,4106,12.0,71.0,3499,76.0,31.0,4966,37.0,74.0,4434,55.0,34.0,4251,33.0,68.0,5
,1140.0,9,3920,16.0,51.0,3881,14.0,52.0,4855,74.0,37.0,3507,34.0,20.0,4654,28.0,15.0,3615,29.0,59.0,7
,4580.0,10,4263,71.0,62.0,4331,49.0,40.0,4847,15.0,75.0,4555,20.0,49.0,4416,18.0,70.0,4292,43.0,39.0,45
,1030.0,11,4772,73.0,48.0,4434,55.0,34.0,3837,60.0,43.0,3516,36.0,36.0,4239,58.0,53.0,4083,69.0,66.0,1
,2070.0,12,3499,76.0,31.0,3484,66.0,67.0,4030,38.0,46.0,3849,39.0,13.0,3920,16.0,51.0,4295,47.0,73.0,8
,2360.0,1,4966,37.0,74.0,3571,41.0,72.0,3365,63.0,35.0,3411,57.0,30.0,5041,56.0,47.0,4368,25.0,41.0,24
,8010.0,2,3051,54.0,54.0,4755,24.0,32.0,4555,20.0,49.0,4185,40.0,12.0,3058,59.0,50.0,4855,74.0,37.0,5
,4970.0,3,3881,14.0,52.0,4847,15.0,75.0,4835,50.0,17.0,4331,49.0,40.0,3581,61.0,27.0,3825,21.0,18.0,6
,1880.0,4,4251,33.0,68.0,3849,39.0,13.0,4416,18.0,70.0,3837,60.0,43.0,4097,13.0,44.0,4955,64.0,26.0,6
,860.0,5,3516,36.0,36.0,3411,57.0,30.0,4143,51.0,33.0,4263,71.0,62.0,3615,29.0,59.0,4950,30.0,24.0,9
,940.0,6,4239,58.0,53.0,4724,27.0,21.0,4185,40.0,12.0,3484,66.0,67.0,4772,73.0,48.0,5041,56.0,47.0,15
,550.0,8,4292,43.0,39.0,4097,13.0,44.0,4106,12.0,71.0,4030,38.0,46.0,4331,49.0,40.0,3365,63.0,35.0,11
,650.0,9,4083,69.0,66.0,4416,18.0,70.0,4295,47.0,73.0,3825,21.0,18.0,3051,54.0,54.0,3920,16.0,51.0,8
,880.0,10,3849,39.0,13.0,3507,34.0,20.0,4434,55.0,34.0,4772,73.0,48.0,4855,74.0,37.0,4143,51.0,33.0,10
,1520.0,11,3484,66.0,67.0,3615,29.0,59.0,4292,43.0,39.0,3499,76.0,31.0,3643,62.0,14.0,3837,60.0,43.0,11
,10380.0,12,4030,38.0,46.0,4295,47.0,73.0,4239,58.0,53.0,4654,28.0,15.0,4847,15.0,75.0,4263,71.0,62.0,18
,1400.0,1,3825,21.0,18.0,4864,75.0,56.0,4966,37.0,74.0,4755,24.0,32.0,4955,64.0,26.0,4991,22.0,58.0,7
,6480.0,2,3058,59.0,50.0,4855,74.0,37.0,4724,27.0,21.0,4835,50.0,17.0,3571,41.0,72.0,3411,57.0,30.0,36
,4150.0,3,3507,34.0,20.0,3643,62.0,14.0,4097,13.0,44.0,4772,73.0,48.0,4106,12.0,71.0,3581,61.0,27.0,23
,7510.0,4,4185,40.0,12.0,4263,71.0,62.0,3615,29.0,59.0,4251,33.0,68.0,3365,63.0,35.0,3849,39.0,13.0,23
,4300.0,5,4434,55.0,34.0,4368,25.0,41.0,4755,24.0,32.0,4030,38.0,46.0,4239,58.0,53.0,4654,28.0,15.0,93
,2330.0,6,4292,43.0,39.0,4835,50.0,17.0,4950,30.0,24.0,3920,16.0,51.0,4966,37.0,74.0,5041,56.0,47.0,15
,580.0,7,4083,69.0,66.0,4955,64.0,26.0,3881,14.0,52.0,3499,76.0,31.0,3507,34.0,20.0,4724,27.0,21.0,11
,1280.0,8,3837,60.0,43.0,4555,20.0,49.0,3484,66.0,67.0,4855,74.0,37.0,4251,33.0,68.0,4864,75.0,56.0,1
,4130.0,9,4295,47.0,73.0,4143,51.0,33.0,3516,36.0,36.0,4416,18.0,70.0,3849,39.0,13.0,4106,12.0,71.0,11
,1840.0,10,3920,16.0,51.0,4239,58.0,53.0,4331,49.0,40.0,3615,29.0,59.0,3881,14.0,52.0,3643,62.0,14.0,6
,560.0,11,4030,38.0,46.0,4083,69.0,66.0,3051,54.0,54.0,4292,43.0,39.0,3484,66.0,67.0,4847,15.0,75.0,3
,570.0,12,3499,76.0,31.0,3837,60.0,43.0,4263,71.0,62.0,4434,55.0,34.0,3516,36.0,36.0,4772,73.0,48.0,1
,9550.0,1,4097,13.0,44.0,4755,24.0,32.0,4724,27.0,21.0,3058,59.0,50.0,3825,21.0,18.0,5041,56.0,47.0,84
,680.0,3,3581,61.0,27.0,3920,16.0,51.0,4864,75.0,56.0,4185,40.0,12.0,4295,47.0,73.0,4835,50.0,17.0,23
,1050.0,4,4368,25.0,41.0,3499,76.0,31.0,3571,41.0,72.0,4292,43.0,39.0,3411,57.0,30.0,3051,54.0,54.0,29
,7580.0,5,4855,74.0,37.0,4251,33.0,68.0,3516,36.0,36.0,4755,24.0,32.0,4263,71.0,62.0,4955,64.0,26.0,15
,590.0,6,4772,73.0,48.0,4106,12.0,71.0,4847,15.0,75.0,4416,18.0,70.0,3058,59.0,50.0,4654,28.0,15.0,6
,3860.0,7,3849,39.0,13.0,4030,38.0,46.0,3507,34.0,20.0,4950,30.0,24.0,3643,62.0,14.0,4434,55.0,34.0,7
,410.0,8,3484,66.0,67.0,3051,54.0,54.0,3837,60.0,43.0,3881,14.0,11.0,4083,69.0,66.0,4185,40.0,12.0,7
,2730.0,9,4263,71.0,62.0,4855,74.0,37.0,3920,16.0,51.0,4106,12.0,71.0,3571,41.0,72.0,4331,49.0,40.0,18
,1060.0,10,4295,47.0,73.0,3643,62.0,14.0,4772,73.0,48.0,4847,15.0,75.0,4143,51.0,33.0,3516,36.0,36.0,10
,1260.0,11,3499,76.0,31.0,3581,61.0,27.0,4434,55.0,34.0,4991,22.0,58.0,3849,39.0,13.0,4083,69.0,66.0,1
,1820.0,12,4030,38.0,46.0,4555,20.0,49.0,4331,49.0,40.0,3837,60.0,43.0,3484,66.0,67.0,4292,43.0,25.0,14
,470.0,1,4555,20.0,49.0,4368,25.0,41.0,3365,63.0,35.0,3411,57.0,30.0,4724,27.0,21.0,5041,56.0,47.0,1
,14500.0,2,4755,24.0,32.0,3571,41.0,72.0,4864,75.0,56.0,4143,51.0,33.0,4835,50.0,17.0,4955,64.0,26.0,68
,790.0,3,4416,18.0,70.0,4847,15.0,75.0,3507,34.0,20.0,4097,13.0,44.0,4263,71.0,62.0,3058,59.0,50.0,1
,3620.0,4,4331,49.0,40.0,3825,21.0,18.0,4185,40.0,12.0,3920,16.0,51.0,3484,66.0,67.0,4991,22.0,58.0,16
,1530.0,5,4434,55.0,34.0,3051,54.0,54.0,4106,12.0,71.0,3643,62.0,14.0,4295,47.0,73.0,4966,37.0,74.0,3
,1330.0,6,4083,69.0,66.0,3581,61.0,27.0,3411,57.0,30.0,4292,43.0,25.0,4251,33.0,68.0,4030,38.0,46.0,17
,590.0,7,3837,60.0,43.0,4950,30.0,24.0,3516,36.0,36.0,3881,14.0,11.0,5041,56.0,47.0,3499,76.0,31.0,8
,1470.0,8,3920,16.0,51.0,4331,49.0,40.0,3571,41.0,72.0,3507,34.0,20.0,3365,63.0,35.0,3849,39.0,13.0,17
,2090.0,9,4263,71.0,62.0,3484,66.0,67.0,3643,62.0,14.0,4847,15.0,75.0,3581,61.0,27.0,4368,25.0,41.0,21
,3050.0,10,4030,38.0,46.0,3837,60.0,43.0,4295,47.0,73.0,4855,74.0,37.0,3825,21.0,18.0,4416,18.0,70.0,4
,970.0,11,3499,76.0,31.0,4083,69.0,66.0,4292,43.0,25.0,4772,73.0,48.0,4434,55.0,34.0,4555,20.0,49.0,5
,2550.0,12,3516,36.0,36.0,4251,33.0,68.0,4097,13.0,44.0,4724,27.0,21.0,4106,12.0,71.0,4654,28.0,15.0,13
,1320.0,1,3571,41.0,72.0,4955,64.0,26.0,4991,22.0,58.0,3411,57.0,30.0,4251,33.0,68.0,4950,30.0,24.0,5
,680.0,2,4835,50.0,17.0,3058,59.0,50.0,4368,25.0,41.0,4097,13.0,44.0,4864,75.0,56.0,4755,24.0,32.0,6
,10080.0,3,4724,27.0,21.0,4434,55.0,34.0,3581,61.0,27.0,3825,21.0,18.0,3051,54.0,54.0,3516,36.0,36.0,36
,2830.0,4,3643,62.0,14.0,3507,34.0,20.0,4106,12.0,71.0,3365,63.0,35.0,4030,38.0,46.0,4263,71.0,62.0,11
,850.0,5,3849,39.0,13.0,4143,51.0,33.0,4955,64.0,26.0,4331,49.0,40.0,4083,69.0,66.0,5041,56.0,47.0,9
,1080.0,6,4295,47.0,73.0,3881,14.0,11.0,4416,18.0,70.0,3058,59.0,50.0,3837,60.0,43.0,3920,16.0,51.0,4
,320.0,7,4292,43.0,25.0,4864,75.0,56.0,4772,73.0,48.0,4950,30.0,24.0,3499,76.0,31.0,4966,37.0,74.0,7
,3950.0,8,3484,66.0,67.0,4991,22.0,58.0,4847,15.0,75.0,4835,50.0,17.0,4855,74.0,37.0,4555,20.0,49.0,4
,960.0,9,4030,38.0,46.0,4263,71.0,62.0,3849,39.0,13.0,4416,18.0,70.0,4434,55.0,34.0,3571,41.0,72.0,2
,5770.0,11,3499,76.0,31.0,3484,66.0,67.0,4331,49.0,40.0,3643,62.0,14.0,4295,47.0,73.0,4772,73.0,48.0,11
,24910.0,12,4855,74.0,37.0,3365,63.0,35.0,3516,36.0,36.0,3881,14.0,11.0,4847,15.0,75.0,4654,28.0,15.0,86
,35060.0,1,3571,41.0,72.0,4724,27.0,21.0,3058,59.0,50.0,3411,57.0,30.0,4755,24.0,32.0,4864,75.0,56.0,102
,2030.0,2,4950,30.0,24.0,3825,21.0,18.0,4143,51.0,33.0,3051,54.0,54.0,4835,50.0,17.0,5041,56.0,47.0,22
,770.0,3,4991,22.0,58.0,3507,34.0,20.0,4368,25.0,41.0,4555,20.0,49.0,4097,13.0,44.0,4955,64.0,26.0,1
,930.0,4,4847,15.0,75.0,4251,33.0,68.0,3881,14.0,11.0,4106,12.0,71.0,3365,63.0,35.0,4966,37.0,74.0,6
,530.0,5,4331,49.0,40.0,4416,18.0,70.0,4835,50.0,17.0,4855,74.0,37.0,4083,69.0,66.0,4654,28.0,15.0,3
,490.0,6,3849,39.0,13.0,4755,24.0,32.0,4434,55.0,34.0,4724,27.0,21.0,3825,21.0,18.0,3484,66.0,67.0,18
,520.0,7,4772,73.0,48.0,3516,36.0,36.0,4555,20.0,49.0,4251,33.0,68.0,3411,57.0,30.0,4295,47.0,73.0,4
,570.0,8,3837,60.0,43.0,3365,63.0,35.0,3051,54.0,54.0,4368,25.0,41.0,4654,28.0,15.0,5041,56.0,47.0,2
,1690.0,9,4083,69.0,66.0,4097,13.0,44.0,4106,12.0,71.0,4143,51.0,33.0,4991,22.0,58.0,4855,74.0,37.0,14
,8220.0,10,4295,47.0,73.0,4331,49.0,40.0,3571,41.0,72.0,3849,39.0,13.0,3507,34.0,20.0,4847,15.0,75.0,64
,630.0,11,3484,66.0,67.0,3837,60.0,43.0,4772,73.0,48.0,4434,55.0,34.0,4416,18.0,70.0,3516,36.0,36.0,5
,640.0,12,3499,76.0,31.0,3920,16.0,51.0,4030,38.0,46.0,4263,71.0,62.0,3643,62.0,14.0,3581,61.0,27.0,6
,1100.0,2,3664,57.0,33.0,3370,60.0,48.0,4811,11.0,16.0,4096,51.0,74.0,4274,43.0,13.0,4893,17.0,23.0,6
,3060.0,3,3432,71.0,15.0,3641,74.0,24.0,4363,52.0,58.0,4964,26.0,55.0,4985,35.0,75.0,3919,40.0,32.0,107
,2270.0,4,3999,32.0,54.0,4198,46.0,45.0,4140,24.0,72.0,3587,44.0,73.0,3949,62.0,60.0,3566,68.0,71.0,3
,44360.0,5,4523,72.0,63.0,4684,64.0,35.0,4442,20.0,66.0,4573,30.0,52.0,4501,65.0,44.0,4984,61.0,59.0,50
,5380.0,6,3616,58.0,69.0,3734,13.0,49.0,3994,31.0,51.0,4805,19.0,40.0,4893,17.0,23.0,4188,37.0,20.0,113
,4340.0,7,3231,75.0,22.0,4363,52.0,58.0,2912,39.0,68.0,4574,48.0,70.0,4811,11.0,16.0,4586,63.0,76.0,18
,650.0,8,4361,59.0,17.0,4274,43.0,13.0,4883,69.0,61.0,4645,70.0,41.0,4549,18.0,27.0,3587,44.0,73.0,6
,12950.0,10,3641,74.0,24.0,4442,20.0,66.0,3616,58.0,69.0,3566,68.0,71.0,3934,21.0,34.0,3981,45.0,31.0,42
,3280.0,11,4140,24.0,72.0,4523,72.0,63.0,3919,40.0,32.0,3664,57.0,33.0,4574,48.0,70.0,4645,70.0,41.0,41
,2050.0,12,4096,51.0,74.0,4586,63.0,76.0,4361,59.0,17.0,4188,37.0,20.0,4589,53.0,14.0,4573,30.0,52.0,3
,690.0,1,4747,23.0,53.0,4883,69.0,61.0,4984,61.0,59.0,5011,67.0,64.0,3734,13.0,49.0,4985,35.0,75.0,3
,3260.0,2,3566,68.0,71.0,4811,11.0,16.0,3370,60.0,48.0,3432,71.0,15.0,4198,46.0,45.0,4523,72.0,63.0,15
,15520.0,3,3587,44.0,73.0,4893,17.0,23.0,4361,59.0,17.0,4684,64.0,35.0,4442,20.0,66.0,4096,51.0,74.0,115
,12840.0,5,3934,21.0,34.0,4549,18.0,27.0,4140,24.0,72.0,4883,69.0,61.0,4363,52.0,58.0,4941,29.0,43.0,46
,3120.0,6,3981,45.0,31.0,4985,35.0,75.0,4501,65.0,44.0,4198,46.0,45.0,4805,19.0,40.0,3641,74.0,24.0,44
,700.0,7,4645,70.0,41.0,3949,62.0,60.0,4274,43.0,13.0,4586,63.0,76.0,5011,67.0,64.0,3432,71.0,15.0,12
,430.0,9,4573,30.0,52.0,4096,51.0,74.0,4549,18.0,27.0,3734,13.0,49.0,3999,32.0,54.0,2912,39.0,68.0,1
,2880.0,10,4586,63.0,76.0,4574,48.0,70.0,3981,45.0,31.0,3231,75.0,22.0,4684,64.0,35.0,4140,24.0,72.0,18
,3380.0,11,4188,37.0,20.0,4645,70.0,41.0,3664,57.0,33.0,3934,21.0,34.0,3641,74.0,24.0,4361,59.0,17.0,6
,1200.0,12,4501,65.0,44.0,4964,26.0,55.0,3999,32.0,54.0,4893,17.0,39.0,3994,31.0,51.0,4589,53.0,14.0,7
,1730.0,1,3949,62.0,60.0,4805,19.0,40.0,3587,44.0,73.0,4984,61.0,59.0,4883,69.0,61.0,4442,20.0,66.0,17
,1430.0,2,3734,13.0,49.0,3981,45.0,31.0,4811,11.0,16.0,4893,17.0,39.0,4523,72.0,63.0,4274,43.0,13.0,27
,16470.0,3,3370,60.0,48.0,3231,75.0,22.0,3566,68.0,71.0,4549,18.0,27.0,3664,57.0,33.0,4586,63.0,76.0,31
,1500.0,4,4198,46.0,45.0,4964,26.0,55.0,2912,39.0,68.0,3934,21.0,34.0,4941,29.0,43.0,3919,40.0,32.0,17
,4250.0,5,4096,51.0,74.0,3999,32.0,54.0,4684,64.0,35.0,4361,59.0,17.0,3616,58.0,26.0,5011,67.0,64.0,63
,570.0,6,3641,74.0,24.0,4645,70.0,41.0,4985,35.0,75.0,4805,19.0,40.0,4811,11.0,16.0,4188,37.0,20.0,17
,11360.0,7,4140,24.0,72.0,3432,71.0,15.0,4574,48.0,70.0,4523,72.0,63.0,4198,46.0,45.0,4501,65.0,44.0,21
,2620.0,8,4573,30.0,52.0,3994,31.0,51.0,3934,21.0,34.0,3616,58.0,26.0,4442,20.0,66.0,4363,52.0,58.0,12
,500.0,9,4586,63.0,76.0,4096,51.0,74.0,4883,69.0,61.0,4964,26.0,55.0,3981,45.0,31.0,3641,74.0,24.0,4
,2300.0,10,4188,37.0,20.0,4501,65.0,44.0,4361,59.0,17.0,2912,39.0,68.0,3231,75.0,22.0,3949,62.0,60.0,8
,5620.0,11,3919,40.0,32.0,4140,24.0,72.0,4573,30.0,52.0,3566,68.0,71.0,4645,70.0,41.0,3999,32.0,54.0,11
,1940.0,12,4574,48.0,70.0,4941,29.0,43.0,4893,17.0,39.0,3994,31.0,51.0,4984,61.0,59.0,4589,53.0,14.0,18
,580.0,1,2912,39.0,68.0,3664,57.0,33.0,3587,44.0,73.0,4985,35.0,75.0,4549,18.0,27.0,5011,67.0,64.0,3
,990.0,2,4442,20.0,66.0,4964,26.0,55.0,4811,11.0,16.0,3432,71.0,15.0,4805,19.0,40.0,3370,60.0,48.0,5
,1900.0,3,4274,43.0,13.0,4883,69.0,61.0,4941,29.0,43.0,3949,62.0,60.0,4684,64.0,35.0,4198,46.0,45.0,9
,1100.0,4,4523,72.0,63.0,3999,32.0,54.0,3231,75.0,22.0,4363,52.0,58.0,3616,58.0,26.0,3734,13.0,49.0,2
,1370.0,5,3981,45.0,31.0,4574,48.0,70.0,4985,35.0,75.0,3934,21.0,34.0,5011,67.0,64.0,4589,53.0,14.0,1
,630.0,6,4140,24.0,72.0,3587,44.0,73.0,4684,64.0,35.0,3370,60.0,48.0,3432,71.0,15.0,4573,30.0,52.0,8
,580.0,7,4645,70.0,41.0,4363,52.0,58.0,4442,20.0,66.0,4549,18.0,27.0,4274,43.0,13.0,3641,74.0,24.0,1
,560.0,8,4501,65.0,44.0,4893,17.0,39.0,3994,31.0,51.0,4941,29.0,43.0,4984,61.0,59.0,4589,53.0,14.0,8
,19940.0,9,3616,58.0,26.0,4198,46.0,45.0,3934,21.0,34.0,3664,57.0,33.0,4523,72.0,63.0,4574,48.0,70.0,81
,770.0,10,4573,30.0,52.0,3949,62.0,60.0,4645,70.0,41.0,3981,45.0,31.0,3999,32.0,54.0,2912,39.0,68.0,1
,4020.0,11,3641,74.0,24.0,4501,65.0,44.0,4140,24.0,72.0,3231,75.0,22.0,4883,69.0,61.0,4964,26.0,55.0,42
,6760.0,12,3919,40.0,32.0,4188,37.0,20.0,4586,63.0,76.0,4096,51.0,74.0,4361,59.0,17.0,3566,68.0,71.0,43
,1410.0,1,4603,16.0,62.0,4868,74.0,74.0,3234,17.0,36.0,3626,54.0,11.0,3660,31.0,19.0,5086,15.0,68.0,9
,650.0,2,3220,57.0,52.0,4743,30.0,28.0,4221,56.0,53.0,4273,46.0,64.0,5029,47.0,27.0,3857,14.0,73.0,2
,45320.0,3,3107,18.0,12.0,3442,37.0,32.0,4421,20.0,58.0,4348,76.0,37.0,3781,28.0,55.0,3761,22.0,51.0,83
,2040.0,4,3064,55.0,49.0,4375,49.0,69.0,4211,50.0,50.0,3809,36.0,26.0,4596,38.0,44.0,4082,35.0,38.0,5
,16070.0,6,4393,33.0,15.0,4552,34.0,40.0,4329,64.0,16.0,4171,40.0,13.0,3626,54.0,11.0,5029,47.0,27.0,30
,610.0,7,4469,69.0,59.0,4221,56.0,53.0,3729,68.0,70.0,4451,12.0,18.0,3234,17.0,36.0,3546,27.0,48.0,12
,1290.0,8,4359,62.0,61.0,4421,20.0,58.0,4603,16.0,62.0,3064,55.0,49.0,4319,41.0,31.0,3589,52.0,76.0,3
,17780.0,9,3833,19.0,21.0,4273,46.0,64.0,3781,28.0,55.0,4004,71.0,33.0,4725,73.0,57.0,4211,50.0,50.0,61
,1910.0,11,4319,41.0,31.0,3546,27.0,48.0,4393,33.0,15.0,4743,30.0,28.0,4375,49.0,69.0,4348,76.0,37.0,14
,840.0,12,4171,40.0,13.0,3589,52.0,76.0,3761,22.0,51.0,3833,19.0,21.0,4082,35.0,38.0,4451,12.0,18.0,2
,1580.0,1,4211,50.0,50.0,4949,25.0,35.0,4725,73.0,57.0,3729,68.0,70.0,4221,56.0,53.0,3857,14.0,73.0,8
,3900.0,2,3234,17.0,36.0,3809,36.0,26.0,4743,30.0,28.0,4421,20.0,58.0,3107,18.0,12.0,5086,15.0,68.0,45
,4580.0,3,3626,54.0,11.0,4596,38.0,44.0,4339,66.0,67.0,4359,62.0,61.0,4245,70.0,34.0,5029,47.0,27.0,74
,2920.0,4,3660,31.0,19.0,4082,35.0,38.0,4552,34.0,40.0,4319,41.0,31.0,4046,65.0,60.0,4469,69.0,59.0,6
,11830.0,6,4348,76.0,37.0,4245,70.0,34.0,4949,25.0,35.0,3220,57.0,52.0,4171,40.0,13.0,5086,15.0,68.0,84
,1230.0,7,3442,37.0,32.0,3781,28.0,55.0,3809,36.0,26.0,3589,52.0,76.0,3064,55.0,49.0,3857,14.0,73.0,9
,1570.0,8,3761,22.0,51.0,4451,12.0,18.0,4273,46.0,64.0,3107,18.0,12.0,4552,34.0,40.0,4603,16.0,62.0,5
,2950.0,9,4082,35.0,38.0,4725,73.0,57.0,4868,74.0,74.0,4339,66.0,67.0,4743,30.0,28.0,4393,33.0,15.0,9
,890.0,10,3589,52.0,76.0,4469,69.0,59.0,4375,49.0,69.0,3546,27.0,48.0,4359,62.0,61.0,3220,57.0,52.0,5
,600.0,12,4171,40.0,13.0,4393,33.0,15.0,3781,28.0,55.0,4596,38.0,44.0,3761,22.0,51.0,4319,41.0,31.0,2
,770.0,1,4046,65.0,60.0,3729,68.0,70.0,3809,36.0,26.0,3220,57.0,52.0,4603,16.0,62.0,5086,15.0,68.0,5
,760.0,2,4245,70.0,34.0,4393,33.0,15.0,4469,69.0,59.0,3626,54.0,11.0,4339,66.0,67.0,3064,55.0,49.0,5
,1670.0,3,4273,46.0,64.0,3546,27.0,48.0,4082,35.0,38.0,4221,56.0,53.0,4868,74.0,74.0,3857,14.0,73.0,21
,790.0,4,3761,22.0,30.0,4949,25.0,35.0,3660,31.0,19.0,4319,41.0,31.0,4421,20.0,58.0,3107,18.0,12.0,9
,1190.0,5,3589,52.0,76.0,4603,16.0,62.0,4359,62.0,61.0,4375,49.0,69.0,3781,28.0,55.0,5029,47.0,27.0,7
,3820.0,6,4743,30.0,28.0,4211,50.0,50.0,4451,12.0,18.0,4552,34.0,40.0,3220,57.0,52.0,3626,54.0,11.0,11
,3140.0,7,4348,76.0,37.0,3064,55.0,49.0,4868,74.0,74.0,4596,38.0,44.0,3809,36.0,26.0,4171,40.0,13.0,16
,980.0,8,3833,19.0,21.0,3107,18.0,12.0,3234,17.0,36.0,4725,73.0,57.0,3729,68.0,70.0,3857,14.0,73.0,9
,16070.0,9,4359,62.0,61.0,3589,52.0,76.0,4339,66.0,67.0,4743,30.0,28.0,3761,22.0,30.0,3660,31.0,19.0,73
,660.0,10,4451,12.0,18.0,4375,49.0,69.0,4319,41.0,31.0,4348,76.0,37.0,4245,70.0,34.0,4082,35.0,38.0,1
,1500.0,11,4171,40.0,13.0,3833,19.0,21.0,4552,34.0,40.0,4469,69.0,59.0,4273,46.0,64.0,3546,27.0,48.0,6
,1630.0,12,4596,38.0,44.0,3781,28.0,55.0,4725,73.0,57.0,4046,65.0,60.0,4393,33.0,15.0,4004,71.0,33.0,6
,9290.0,1,4498,21.0,54.0,3220,57.0,52.0,3107,18.0,12.0,4949,25.0,35.0,3234,17.0,36.0,5086,15.0,68.0,46
,1010.0,2,4339,66.0,67.0,3809,36.0,26.0,4603,16.0,62.0,3729,68.0,70.0,4221,56.0,53.0,3857,14.0,73.0,4
,7630.0,3,4082,35.0,38.0,3626,54.0,11.0,4245,70.0,34.0,3064,55.0,49.0,4725,73.0,57.0,5029,47.0,27.0,82
