,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,7200.0,2,4017,28.0,14.0,4546,12.0,33.0,4387,29.0,49.0,3334,15.0,24.0,4456,39.0,43.0,3435,48.0,51.0,4
,5360.0,3,4370,35.0,37.0,3996,72.0,61.0,3944,22.0,64.0,3721,54.0,53.0,3716,66.0,41.0,4424,69.0,21.0,35
,12200.0,4,4183,41.0,59.0,4011,31.0,30.0,3579,52.0,57.0,3999,34.0,20.0,4289,20.0,19.0,4450,56.0,39.0,84
,61240.0,5,3952,46.0,45.0,2958,63.0,17.0,3899,75.0,13.0,4344,43.0,22.0,3319,55.0,54.0,3697,73.0,50.0,99
,8340.0,6,3232,68.0,38.0,3435,48.0,51.0,3993,38.0,29.0,3932,23.0,25.0,4117,53.0,27.0,3188,76.0,47.0,113
,1730.0,7,3612,30.0,11.0,4096,26.0,35.0,4296,11.0,55.0,4174,70.0,52.0,3452,17.0,31.0,3716,66.0,41.0,5
,2180.0,8,3579,52.0,57.0,3894,25.0,40.0,4183,41.0,59.0,4225,47.0,34.0,3774,36.0,18.0,4456,39.0,71.0,43
,4470.0,9,3899,75.0,13.0,3952,46.0,45.0,4177,16.0,62.0,3685,32.0,36.0,3721,54.0,53.0,3956,71.0,76.0,21
,22100.0,11,3996,72.0,61.0,3761,45.0,32.0,4344,43.0,22.0,3563,19.0,67.0,4297,59.0,46.0,4270,57.0,26.0,102
,2370.0,12,4387,29.0,49.0,3280,60.0,12.0,4450,56.0,39.0,3188,76.0,47.0,4190,21.0,23.0,3900,65.0,60.0,12
,4400.0,1,4497,51.0,44.0,4270,57.0,26.0,3761,45.0,32.0,3232,68.0,38.0,3452,17.0,31.0,3563,19.0,67.0,64
,3360.0,2,3334,15.0,24.0,3894,25.0,40.0,4017,28.0,14.0,4296,11.0,55.0,3579,52.0,57.0,4464,58.0,58.0,10
,810.0,3,4177,16.0,62.0,4424,69.0,21.0,3319,55.0,54.0,4190,21.0,23.0,4117,53.0,27.0,3618,50.0,28.0,1
,2560.0,5,3563,19.0,67.0,3932,23.0,25.0,3452,17.0,31.0,3993,38.0,29.0,3944,22.0,64.0,4225,47.0,34.0,6
,2080.0,6,4190,21.0,23.0,3761,45.0,32.0,3579,52.0,57.0,4096,26.0,35.0,3894,25.0,40.0,4497,51.0,44.0,10
,2600.0,7,4344,43.0,22.0,4017,28.0,14.0,4424,69.0,21.0,4450,56.0,39.0,4270,57.0,26.0,3334,15.0,24.0,43
,1830.0,8,3232,68.0,38.0,3944,22.0,64.0,2958,63.0,17.0,3813,49.0,63.0,3319,55.0,54.0,4177,16.0,62.0,11
,5730.0,9,4296,11.0,55.0,4117,53.0,27.0,3932,23.0,25.0,4011,31.0,30.0,3435,48.0,51.0,3999,34.0,20.0,17
,1500.0,10,4183,41.0,59.0,3697,73.0,50.0,4174,70.0,52.0,4387,29.0,49.0,3716,66.0,41.0,3774,36.0,18.0,21
,1390.0,11,3188,76.0,47.0,4297,59.0,46.0,3899,75.0,13.0,3900,65.0,60.0,3952,46.0,45.0,4546,12.0,33.0,5
,1000.0,12,3996,72.0,74.0,4289,20.0,19.0,4065,40.0,56.0,3612,30.0,11.0,3280,60.0,12.0,4370,35.0,37.0,9
,15560.0,1,4096,26.0,35.0,3563,19.0,67.0,2958,63.0,17.0,3435,48.0,51.0,4297,59.0,46.0,3761,45.0,32.0,96
,14030.0,2,3280,60.0,12.0,3894,25.0,40.0,3900,65.0,60.0,3697,73.0,50.0,4450,56.0,39.0,3999,34.0,20.0,14
,23650.0,4,3956,71.0,76.0,4424,69.0,21.0,4177,16.0,62.0,4546,12.0,33.0,3334,15.0,24.0,4225,47.0,34.0,48
,5200.0,5,3774,36.0,18.0,4370,35.0,37.0,4270,57.0,26.0,4117,53.0,27.0,3932,23.0,25.0,4344,43.0,22.0,23
,11310.0,6,3716,66.0,41.0,3579,52.0,57.0,3452,17.0,31.0,4497,51.0,44.0,4096,26.0,35.0,4464,58.0,58.0,20
,6790.0,7,3952,46.0,45.0,3319,55.0,54.0,3435,48.0,51.0,4177,16.0,62.0,4065,40.0,56.0,4190,21.0,23.0,24
,760.0,8,4297,59.0,46.0,3813,49.0,63.0,4370,35.0,37.0,3956,71.0,76.0,3894,25.0,40.0,4289,20.0,19.0,1
,910.0,9,3697,73.0,50.0,3334,15.0,24.0,3932,23.0,25.0,4011,31.0,30.0,4017,28.0,14.0,3618,50.0,28.0,5
,11570.0,10,4065,40.0,56.0,3900,65.0,60.0,3716,66.0,41.0,3563,19.0,67.0,3232,68.0,38.0,4424,69.0,21.0,19
,13670.0,12,3996,72.0,74.0,3188,76.0,47.0,4183,41.0,59.0,3899,75.0,13.0,3612,30.0,11.0,4174,70.0,52.0,49
,2310.0,1,3333,45.0,27.0,3595,34.0,32.0,3171,46.0,73.0,3492,52.0,25.0,4661,40.0,12.0,4280,54.0,72.0,8
,7900.0,2,3151,41.0,30.0,3647,37.0,75.0,3798,20.0,34.0,3910,33.0,22.0,4054,49.0,64.0,3363,66.0,68.0,7
,6200.0,3,3104,15.0,26.0,4020,38.0,77.0,4036,17.0,11.0,3711,35.0,67.0,3619,24.0,13.0,4563,74.0,29.0,70
,6460.0,4,3064,29.0,35.0,3833,22.0,74.0,3591,69.0,36.0,3626,56.0,21.0,3614,62.0,20.0,3752,64.0,33.0,8
,370.0,5,3607,53.0,38.0,3158,14.0,76.0,3588,76.0,70.0,3587,23.0,28.0,3689,44.0,19.0,4661,40.0,12.0,2
,23430.0,6,3651,36.0,66.0,3798,20.0,34.0,3488,32.0,40.0,3290,27.0,37.0,3430,65.0,71.0,3601,61.0,14.0,59
,4720.0,7,3171,46.0,73.0,2223,18.0,17.0,4094,75.0,31.0,4020,38.0,77.0,3363,66.0,68.0,3594,13.0,39.0,72
,15140.0,9,3588,76.0,70.0,3297,25.0,18.0,3064,29.0,35.0,3893,67.0,69.0,4280,54.0,72.0,3619,24.0,13.0,72
,6170.0,10,3587,23.0,28.0,3488,32.0,40.0,3690,71.0,23.0,4054,49.0,64.0,4036,17.0,11.0,3614,62.0,20.0,5
,10510.0,11,3833,22.0,74.0,3711,35.0,67.0,3692,31.0,65.0,3607,53.0,38.0,4094,75.0,31.0,3430,65.0,71.0,39
,6390.0,12,3297,25.0,18.0,3151,41.0,30.0,3333,45.0,27.0,3158,14.0,76.0,3290,27.0,37.0,3517,72.0,16.0,23
,640.0,1,4036,17.0,11.0,3594,13.0,39.0,3595,34.0,32.0,3690,71.0,23.0,4563,74.0,29.0,2223,18.0,17.0,2
,1480.0,2,3910,33.0,22.0,3689,44.0,19.0,3711,35.0,67.0,3752,64.0,33.0,3647,37.0,75.0,3651,36.0,66.0,49
,520.0,3,3601,61.0,14.0,3517,72.0,16.0,3893,67.0,69.0,3692,31.0,65.0,3151,41.0,30.0,4661,40.0,12.0,34
,8710.0,4,3626,56.0,21.0,4280,54.0,72.0,3614,62.0,20.0,3588,76.0,70.0,3488,32.0,40.0,3290,27.0,37.0,76
,410.0,5,3430,65.0,71.0,4054,49.0,64.0,3492,52.0,25.0,3833,22.0,74.0,3104,15.0,52.0,4563,74.0,29.0,9
,2640.0,6,3752,64.0,33.0,4094,75.0,31.0,3587,23.0,28.0,3591,69.0,36.0,2223,18.0,17.0,3158,14.0,76.0,12
,1690.0,7,3594,13.0,39.0,3607,53.0,38.0,3910,33.0,22.0,3798,20.0,34.0,4020,38.0,77.0,3297,25.0,18.0,28
,1500.0,8,3690,71.0,23.0,4596,39.0,24.0,3626,56.0,21.0,3363,66.0,68.0,3651,36.0,66.0,3692,31.0,65.0,3
,1260.0,9,3595,34.0,32.0,3430,65.0,71.0,3290,27.0,37.0,3689,44.0,19.0,3893,67.0,69.0,3333,45.0,27.0,38
,1140.0,10,3619,24.0,13.0,3614,62.0,20.0,3647,37.0,75.0,3601,61.0,14.0,3158,14.0,76.0,3171,46.0,73.0,3
,1300.0,11,3711,35.0,67.0,3587,23.0,28.0,3833,22.0,74.0,3151,41.0,30.0,3297,25.0,18.0,3064,29.0,35.0,10
,3200.0,12,3517,72.0,16.0,4036,17.0,11.0,3607,53.0,38.0,4596,39.0,24.0,3333,45.0,27.0,3488,32.0,40.0,4
,410.0,1,3158,14.0,76.0,3492,52.0,25.0,3363,66.0,68.0,4094,75.0,31.0,3798,20.0,34.0,4563,74.0,29.0,9
,2830.0,2,3488,32.0,40.0,2223,18.0,17.0,4280,54.0,72.0,3591,69.0,36.0,4661,40.0,12.0,3104,15.0,52.0,19
,15690.0,3,3893,67.0,69.0,3692,31.0,65.0,3297,25.0,18.0,3171,46.0,73.0,3588,76.0,70.0,3607,53.0,38.0,25
,1450.0,4,4054,49.0,64.0,3651,36.0,66.0,3833,22.0,74.0,3333,45.0,27.0,3587,23.0,28.0,3647,37.0,75.0,11
,1620.0,5,3151,41.0,30.0,3601,61.0,14.0,3619,24.0,13.0,3910,33.0,22.0,3626,56.0,21.0,3363,66.0,68.0,2
,1690.0,6,4094,75.0,31.0,3430,65.0,71.0,3689,44.0,19.0,3517,72.0,16.0,3711,35.0,67.0,4661,40.0,12.0,11
,610.0,7,4020,38.0,77.0,3171,46.0,73.0,3064,29.0,35.0,3104,15.0,52.0,3595,34.0,32.0,3798,20.0,34.0,6
,2720.0,8,3614,62.0,20.0,3158,14.0,76.0,4054,49.0,64.0,4036,17.0,11.0,3594,13.0,39.0,3588,76.0,70.0,10
,7070.0,9,3492,52.0,25.0,3290,27.0,37.0,3752,64.0,33.0,4280,54.0,72.0,3607,53.0,38.0,3833,22.0,74.0,43
,850.0,10,3517,72.0,16.0,3893,67.0,69.0,4596,39.0,24.0,3064,29.0,35.0,3591,69.0,36.0,3587,23.0,28.0,1
,8980.0,11,3297,25.0,18.0,3333,45.0,27.0,3430,65.0,71.0,3488,32.0,40.0,3690,71.0,23.0,3910,33.0,22.0,44
,2390.0,1,3290,27.0,37.0,3626,56.0,21.0,4094,75.0,31.0,3594,13.0,39.0,4563,74.0,29.0,3595,34.0,32.0,9
,2740.0,2,3430,65.0,71.0,3104,15.0,52.0,3601,61.0,14.0,3689,44.0,19.0,3651,36.0,66.0,3893,67.0,69.0,7
,11400.0,3,2223,18.0,17.0,3588,76.0,70.0,3297,25.0,18.0,3619,24.0,47.0,3492,52.0,25.0,3711,35.0,67.0,43
,1930.0,4,3798,20.0,34.0,3607,53.0,38.0,3692,31.0,65.0,3690,71.0,23.0,3833,22.0,74.0,3151,41.0,53.0,36
,690.0,5,3158,14.0,76.0,3064,29.0,35.0,3647,37.0,75.0,3595,34.0,32.0,3752,64.0,33.0,4661,40.0,12.0,1
,2560.0,6,4280,54.0,72.0,3910,33.0,22.0,3614,62.0,20.0,3333,45.0,27.0,3171,46.0,73.0,4020,38.0,77.0,72
,2270.0,7,3692,31.0,65.0,4596,39.0,24.0,3651,36.0,66.0,2223,18.0,17.0,3363,66.0,68.0,4563,74.0,29.0,23
,5060.0,8,3591,69.0,36.0,4054,49.0,64.0,3594,13.0,39.0,3517,72.0,16.0,3601,61.0,14.0,3647,37.0,75.0,1
,1610.0,9,3689,44.0,19.0,3587,23.0,28.0,3626,56.0,21.0,4036,17.0,11.0,3614,62.0,20.0,3488,32.0,40.0,78
,1330.0,10,3752,64.0,33.0,3430,65.0,71.0,4596,39.0,24.0,3290,27.0,37.0,3297,25.0,18.0,3910,33.0,22.0,2
,680.0,11,3711,35.0,67.0,3333,45.0,27.0,3690,71.0,23.0,4094,75.0,31.0,4054,49.0,64.0,3158,14.0,76.0,2
,600.0,12,3517,72.0,16.0,3488,32.0,40.0,3893,67.0,69.0,3064,29.0,35.0,3607,53.0,38.0,3619,24.0,47.0,1
,2750.0,1,3297,25.0,18.0,3594,13.0,39.0,3104,15.0,52.0,3363,66.0,68.0,3171,46.0,73.0,3689,44.0,19.0,10
,740.0,2,3893,67.0,69.0,3151,41.0,53.0,3601,61.0,14.0,3692,31.0,65.0,3595,34.0,32.0,4280,54.0,72.0,21
,4780.0,3,3647,37.0,75.0,3690,71.0,23.0,3833,22.0,74.0,4020,38.0,77.0,2223,18.0,17.0,4661,40.0,12.0,7
,2710.0,4,3910,33.0,22.0,3588,76.0,70.0,3492,52.0,25.0,3607,53.0,38.0,3798,20.0,34.0,4054,49.0,64.0,4
,530.0,5,3614,62.0,20.0,3171,46.0,73.0,4094,75.0,31.0,3587,23.0,28.0,3692,31.0,65.0,4563,74.0,29.0,10
,6130.0,6,3619,24.0,47.0,3064,29.0,35.0,3651,36.0,66.0,3290,27.0,37.0,3104,15.0,52.0,3591,69.0,36.0,21
,4780.0,7,4596,39.0,24.0,4280,54.0,72.0,3588,76.0,70.0,3594,13.0,39.0,4020,38.0,77.0,3626,56.0,21.0,5
,2240.0,8,3158,14.0,76.0,3587,23.0,28.0,3798,20.0,34.0,3647,37.0,75.0,3601,61.0,14.0,4036,17.0,11.0,101
,2650.0,9,3833,22.0,74.0,3591,69.0,36.0,3151,41.0,53.0,3614,62.0,20.0,3492,52.0,25.0,3363,66.0,68.0,9
,6590.0,10,3607,53.0,38.0,4596,39.0,24.0,3297,25.0,18.0,3064,29.0,35.0,3910,33.0,22.0,3690,71.0,23.0,8
,760.0,11,3290,27.0,37.0,3893,67.0,69.0,4054,49.0,64.0,3158,14.0,76.0,4094,75.0,31.0,3619,24.0,47.0,2
,1900.0,12,3711,35.0,67.0,3517,72.0,16.0,3752,64.0,33.0,3430,65.0,71.0,3488,32.0,40.0,3333,45.0,27.0,3
,99210.0,1,3773,76.0,71.0,3466,34.0,19.0,4395,27.0,39.0,3214,40.0,66.0,4483,46.0,24.0,4715,25.0,27.0,25
,2440.0,2,3684,28.0,22.0,4402,59.0,35.0,4537,38.0,37.0,2935,26.0,65.0,3456,43.0,14.0,4674,58.0,74.0,25
,4630.0,3,3754,41.0,73.0,4155,50.0,25.0,3398,51.0,72.0,4378,55.0,28.0,4167,20.0,20.0,4102,12.0,77.0,69
,4650.0,4,3814,30.0,53.0,3953,52.0,32.0,4103,24.0,36.0,3391,37.0,11.0,4108,57.0,75.0,3781,56.0,29.0,93
,1170.0,5,3409,21.0,12.0,3672,13.0,70.0,3878,71.0,15.0,4327,70.0,76.0,4379,48.0,52.0,4715,25.0,27.0,2
,6840.0,6,2935,26.0,65.0,3414,64.0,64.0,4601,19.0,67.0,4483,46.0,24.0,3815,16.0,34.0,4083,61.0,63.0,48
,1810.0,7,2887,36.0,68.0,4395,27.0,39.0,4293,68.0,47.0,4104,53.0,17.0,3572,63.0,23.0,4089,60.0,18.0,76
,30690.0,8,3599,73.0,61.0,3754,41.0,73.0,3781,56.0,29.0,4457,14.0,40.0,3214,40.0,66.0,3456,43.0,14.0,73
,960.0,9,3466,34.0,19.0,3779,47.0,21.0,3409,21.0,12.0,4402,59.0,35.0,4103,24.0,36.0,4378,55.0,28.0,30
,6340.0,10,4155,50.0,25.0,3326,11.0,33.0,4124,32.0,38.0,3878,71.0,15.0,3391,37.0,11.0,4537,38.0,37.0,18
,3500.0,11,3414,64.0,64.0,3814,30.0,53.0,3684,28.0,22.0,4089,60.0,18.0,3715,15.0,31.0,4327,70.0,76.0,22
,1190.0,12,3779,47.0,21.0,3773,76.0,71.0,3572,63.0,23.0,4083,61.0,63.0,4102,12.0,77.0,4108,57.0,75.0,9
,790.0,1,4108,57.0,75.0,4457,14.0,40.0,3953,52.0,32.0,3398,51.0,72.0,4674,58.0,74.0,2887,36.0,68.0,2
,3410.0,2,4103,24.0,36.0,3214,40.0,66.0,4379,48.0,52.0,4167,20.0,20.0,4402,59.0,35.0,3773,76.0,55.0,8
,7340.0,3,4601,19.0,67.0,3409,21.0,12.0,4104,53.0,17.0,4155,50.0,25.0,3326,11.0,33.0,3672,13.0,70.0,43
,9120.0,4,3781,56.0,29.0,4102,12.0,77.0,3815,16.0,34.0,3414,64.0,64.0,4124,32.0,38.0,3599,73.0,61.0,41
,530.0,5,4378,55.0,28.0,3572,63.0,23.0,3754,41.0,73.0,3814,30.0,53.0,4395,27.0,39.0,4674,58.0,74.0,2
,6080.0,6,3878,71.0,15.0,4083,61.0,63.0,4457,14.0,40.0,3684,28.0,22.0,4327,70.0,76.0,3391,37.0,11.0,2
,3930.0,7,3456,43.0,14.0,4537,38.0,37.0,3715,15.0,31.0,4601,19.0,67.0,3398,51.0,72.0,3779,47.0,21.0,38
,4840.0,9,4293,68.0,47.0,4378,55.0,28.0,4155,50.0,25.0,4379,48.0,52.0,3466,34.0,19.0,3815,16.0,34.0,110
,3220.0,10,4089,60.0,18.0,4104,53.0,17.0,3773,76.0,55.0,4537,38.0,37.0,3684,28.0,22.0,3953,52.0,32.0,42
,23790.0,11,3572,63.0,23.0,4108,57.0,75.0,3391,37.0,11.0,4124,32.0,38.0,3672,13.0,70.0,3715,15.0,31.0,20
,1270.0,12,4083,61.0,63.0,4293,68.0,47.0,3779,47.0,21.0,3326,11.0,33.0,3414,64.0,64.0,4402,59.0,35.0,43
,1880.0,1,4102,12.0,77.0,3456,43.0,14.0,3466,34.0,19.0,3754,41.0,73.0,2935,26.0,65.0,3398,51.0,72.0,6
,760.0,2,3326,11.0,33.0,2887,36.0,68.0,3214,40.0,66.0,4108,57.0,75.0,4715,25.0,27.0,4379,48.0,52.0,64
,4750.0,3,4167,20.0,20.0,4327,70.0,76.0,4483,46.0,24.0,3773,76.0,55.0,3409,21.0,12.0,4674,58.0,74.0,5
,7570.0,4,4395,27.0,39.0,4103,24.0,36.0,4378,55.0,28.0,3781,56.0,29.0,4083,61.0,63.0,3878,71.0,15.0,49
,4210.0,5,4124,32.0,38.0,3684,28.0,22.0,3456,43.0,14.0,4293,68.0,47.0,3599,73.0,61.0,4601,19.0,67.0,24
,1410.0,6,3214,40.0,66.0,3391,37.0,11.0,4089,60.0,18.0,3715,15.0,31.0,3754,41.0,73.0,4104,53.0,17.0,28
,8760.0,7,4457,14.0,40.0,3781,56.0,29.0,3814,30.0,53.0,3779,47.0,21.0,4155,50.0,25.0,2935,26.0,44.0,64
,520.0,8,3815,16.0,34.0,4483,46.0,24.0,3672,13.0,70.0,3466,34.0,19.0,3953,52.0,32.0,4715,25.0,27.0,1
,1000.0,9,4537,38.0,37.0,3715,15.0,31.0,4402,59.0,35.0,3572,63.0,23.0,3878,71.0,15.0,4293,68.0,47.0,9
,1350.0,10,3391,37.0,11.0,3326,11.0,33.0,4083,61.0,63.0,4102,12.0,77.0,3814,30.0,53.0,3409,21.0,12.0,10
,12870.0,11,3773,76.0,55.0,4124,32.0,38.0,4108,57.0,75.0,4395,27.0,39.0,4104,53.0,17.0,3414,64.0,64.0,23
,1600.0,12,3779,47.0,21.0,4089,60.0,18.0,4327,70.0,76.0,4103,24.0,36.0,4601,19.0,67.0,3572,63.0,23.0,2
,860.0,1,4083,61.0,63.0,3398,51.0,72.0,3599,73.0,61.0,3953,52.0,32.0,4457,14.0,40.0,4715,25.0,27.0,9
,1180.0,3,3672,13.0,70.0,3878,71.0,15.0,4155,50.0,25.0,3414,64.0,64.0,3684,28.0,22.0,4167,20.0,20.0,42
,1080.0,4,4402,59.0,35.0,3409,21.0,12.0,4089,60.0,18.0,4327,70.0,76.0,2887,36.0,68.0,4124,32.0,38.0,8
,640.0,5,4104,53.0,17.0,2935,26.0,44.0,4103,24.0,36.0,4102,12.0,77.0,3781,56.0,29.0,4483,46.0,24.0,10
,3650.0,6,3953,52.0,32.0,4601,19.0,67.0,3326,11.0,33.0,3572,63.0,23.0,4537,38.0,37.0,3466,34.0,19.0,1
,1120.0,7,3398,51.0,72.0,3815,16.0,34.0,3684,28.0,22.0,3409,21.0,12.0,3779,47.0,21.0,4674,58.0,74.0,35
,2650.0,8,4379,48.0,52.0,3599,73.0,61.0,2887,36.0,68.0,3672,13.0,70.0,4395,27.0,39.0,3754,41.0,73.0,7
,1820.0,9,4108,57.0,75.0,3391,37.0,11.0,4167,20.0,20.0,4402,59.0,35.0,4378,55.0,28.0,4457,14.0,40.0,11
,1710.0,10,4327,70.0,76.0,3414,64.0,64.0,4537,38.0,37.0,3815,16.0,34.0,4293,68.0,47.0,4103,24.0,36.0,2
,780.0,11,4102,12.0,77.0,4379,48.0,52.0,3779,47.0,21.0,3715,15.0,31.0,4089,60.0,18.0,3326,11.0,33.0,43
,1410.0,12,3572,63.0,23.0,4104,53.0,17.0,4378,55.0,28.0,4083,61.0,63.0,4155,50.0,25.0,3814,30.0,53.0,11
,3020.0,1,3391,37.0,11.0,3953,52.0,32.0,3214,40.0,66.0,3599,73.0,61.0,3456,43.0,14.0,4715,25.0,27.0,22
,3590.0,2,4089,60.0,18.0,4378,55.0,28.0,3878,71.0,15.0,3754,41.0,73.0,3326,11.0,33.0,3781,56.0,29.0,14
,2110.0,3,3814,30.0,53.0,4601,19.0,67.0,3466,34.0,19.0,3773,76.0,55.0,4293,68.0,47.0,4395,27.0,39.0,68
,910.0,4,4104,53.0,17.0,4379,48.0,52.0,4327,70.0,76.0,2935,26.0,44.0,4083,61.0,63.0,4674,58.0,74.0,3
,85680.0,5,3414,64.0,64.0,4402,59.0,35.0,3715,15.0,31.0,3398,51.0,72.0,4167,20.0,20.0,4457,14.0,40.0,38
,770.0,6,4124,32.0,38.0,4483,46.0,24.0,4103,24.0,36.0,3572,63.0,23.0,3672,13.0,70.0,3878,71.0,15.0,9
,1550.0,7,4537,38.0,37.0,3754,41.0,73.0,4108,57.0,75.0,3684,28.0,22.0,3466,34.0,19.0,4102,12.0,77.0,18
,1630.0,9,3781,56.0,29.0,3779,47.0,21.0,4293,68.0,47.0,3214,40.0,66.0,3409,21.0,12.0,4155,50.0,25.0,38
,510.0,11,3815,16.0,34.0,4083,61.0,63.0,4102,12.0,77.0,3414,64.0,64.0,4601,19.0,67.0,4124,32.0,38.0,1
,1730.0,12,3779,47.0,21.0,3773,76.0,55.0,4378,55.0,28.0,4402,59.0,35.0,4537,38.0,37.0,4379,48.0,52.0,6
,1140.0,1,3414,64.0,64.0,3672,13.0,70.0,4457,14.0,40.0,3781,56.0,29.0,4674,58.0,74.0,2935,26.0,44.0,5
,2840.0,2,4327,70.0,76.0,3466,34.0,19.0,3715,15.0,31.0,3599,73.0,61.0,2887,36.0,68.0,4402,59.0,35.0,17
,2020.0,3,3326,11.0,33.0,4124,32.0,38.0,4601,19.0,67.0,4167,20.0,20.0,3814,30.0,53.0,4715,25.0,27.0,14
,2170.0,4,3684,28.0,22.0,4089,60.0,18.0,3398,51.0,72.0,3953,52.0,32.0,4537,38.0,37.0,3409,21.0,12.0,35
,22640.0,5,3773,76.0,55.0,4379,48.0,52.0,4293,68.0,47.0,3456,43.0,14.0,3754,41.0,73.0,4674,58.0,74.0,18
,840.0,6,3572,63.0,23.0,4155,50.0,25.0,2887,36.0,68.0,3814,30.0,53.0,3214,40.0,66.0,4103,24.0,36.0,22
,11320.0,7,3715,15.0,31.0,4102,12.0,77.0,4167,20.0,20.0,3672,13.0,70.0,3684,28.0,22.0,4104,53.0,17.0,27
,2090.0,8,4483,46.0,24.0,3599,73.0,61.0,4395,27.0,39.0,3878,71.0,15.0,3398,51.0,72.0,4715,25.0,27.0,1
,640.0,9,4155,50.0,25.0,4293,68.0,47.0,3326,11.0,33.0,4457,14.0,40.0,3953,52.0,32.0,4327,70.0,76.0,7
,5160.0,10,4089,60.0,18.0,4402,59.0,35.0,4104,53.0,17.0,3414,64.0,64.0,4124,32.0,38.0,4379,48.0,52.0,13
,14230.0,11,4102,12.0,77.0,3773,76.0,55.0,4537,38.0,37.0,3572,63.0,23.0,4483,46.0,24.0,4601,19.0,67.0,32
,1670.0,1,3514,37.0,47.0,4249,33.0,77.0,4328,35.0,29.0,2972,29.0,45.0,4204,75.0,61.0,4705,70.0,16.0,10
,2860.0,2,3432,28.0,54.0,4234,69.0,71.0,3974,71.0,67.0,4527,51.0,56.0,3794,17.0,15.0,4567,44.0,75.0,10
,5500.0,3,4489,54.0,62.0,3566,23.0,13.0,3485,31.0,26.0,4409,22.0,58.0,3848,36.0,52.0,4217,45.0,44.0,87
,1780.0,4,4588,16.0,57.0,3013,27.0,51.0,3948,14.0,32.0,4397,32.0,59.0,4146,18.0,74.0,4652,46.0,53.0,69
,5280.0,5,3025,24.0,48.0,2904,65.0,72.0,2972,29.0,45.0,3968,49.0,66.0,3880,47.0,69.0,4693,13.0,34.0,62
,4440.0,6,3695,64.0,73.0,4496,59.0,19.0,3582,62.0,65.0,3584,57.0,49.0,3505,66.0,60.0,3379,15.0,55.0,92
,2660.0,7,3974,71.0,67.0,2505,67.0,68.0,4143,26.0,43.0,4489,54.0,62.0,3420,39.0,46.0,4705,70.0,16.0,43
,1290.0,8,4527,51.0,56.0,3699,40.0,50.0,4118,74.0,30.0,4588,16.0,57.0,4217,45.0,44.0,3918,25.0,70.0,28
,1300.0,9,4328,35.0,29.0,4099,52.0,41.0,3013,27.0,51.0,3880,47.0,69.0,4567,44.0,75.0,3848,36.0,52.0,30
,1270.0,10,3107,20.0,36.0,3968,49.0,66.0,3584,57.0,49.0,3485,31.0,26.0,4143,26.0,43.0,4146,18.0,74.0,5
,8990.0,11,2876,72.0,63.0,4118,74.0,30.0,3025,24.0,48.0,3432,28.0,54.0,3582,62.0,65.0,3948,14.0,32.0,24
,2870.0,12,4099,52.0,41.0,3514,37.0,47.0,3505,66.0,60.0,3918,25.0,70.0,4397,32.0,59.0,4409,22.0,58.0,4
,3560.0,1,3918,25.0,70.0,3880,47.0,69.0,3420,39.0,46.0,2904,65.0,72.0,4328,35.0,29.0,4693,13.0,34.0,12
,80520.0,2,3848,36.0,52.0,3974,71.0,67.0,4234,69.0,71.0,4204,75.0,61.0,3025,24.0,48.0,4652,46.0,53.0,48
,2610.0,3,4217,45.0,44.0,3432,28.0,54.0,2876,72.0,63.0,3566,23.0,13.0,2505,67.0,68.0,3968,49.0,66.0,72
,3220.0,4,4146,18.0,74.0,4527,51.0,56.0,4249,33.0,77.0,3505,66.0,60.0,3379,15.0,55.0,3514,37.0,47.0,19
,1130.0,5,3699,40.0,50.0,4143,26.0,43.0,3695,64.0,73.0,3582,62.0,65.0,3013,27.0,51.0,4705,70.0,16.0,63
,3030.0,6,3794,17.0,15.0,3485,31.0,26.0,3880,47.0,69.0,4118,74.0,30.0,4652,46.0,53.0,4099,52.0,41.0,72
,5320.0,7,4234,69.0,71.0,4588,16.0,57.0,2505,67.0,68.0,4496,59.0,19.0,4489,54.0,62.0,4693,13.0,34.0,30
,28980.0,8,2972,29.0,45.0,3695,64.0,73.0,3107,20.0,36.0,3025,24.0,48.0,4249,33.0,77.0,2876,72.0,63.0,106
,1240.0,9,2904,65.0,72.0,4397,32.0,59.0,4204,75.0,61.0,4143,26.0,43.0,3566,23.0,13.0,4567,44.0,75.0,34
,2940.0,10,4409,22.0,58.0,3584,57.0,49.0,3794,17.0,15.0,3420,39.0,46.0,3948,14.0,32.0,3505,66.0,60.0,18
,10950.0,11,3582,62.0,65.0,3918,25.0,70.0,3379,15.0,55.0,4099,52.0,41.0,4496,59.0,19.0,3107,20.0,36.0,96
,2130.0,12,4397,32.0,59.0,3848,36.0,52.0,3432,28.0,54.0,3699,40.0,50.0,3514,37.0,47.0,4118,74.0,30.0,7
,5740.0,1,3582,62.0,65.0,4217,45.0,44.0,4527,51.0,56.0,4567,44.0,75.0,4204,75.0,61.0,4693,13.0,34.0,10
,5280.0,2,3566,23.0,13.0,4328,35.0,29.0,4496,59.0,19.0,3974,71.0,67.0,4588,16.0,57.0,4705,70.0,16.0,62
