,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2016-05-04,5330.0,11,4672,17.0,60.0,4601,47.0,48.0,4158,11.0,51.0,4424,24.0,41.0,3584,43.0,44.0,4616,49.0,37.0,87
,2016-05-04,1230.0,12,3562,12.0,71.0,4264,52.0,67.0,4172,40.0,22.0,3980,39.0,26.0,3257,41.0,65.0,4000,32.0,49.0,3
,2016-05-05,18850.0,2,3257,41.0,65.0,3584,43.0,44.0,4566,31.0,52.0,4239,45.0,68.0,3562,12.0,71.0,4329,44.0,15.0,46
,2016-05-05,1410.0,3,4264,52.0,67.0,3214,22.0,61.0,3980,39.0,26.0,3961,15.0,55.0,3775,46.0,70.0,3930,13.0,32.0,9
,2016-05-05,1330.0,4,4601,47.0,48.0,4015,33.0,38.0,4616,49.0,37.0,4251,35.0,53.0,4592,53.0,16.0,4153,28.0,17.0,4
,2016-05-05,890.0,5,4332,21.0,28.0,2992,16.0,30.0,3804,26.0,56.0,4158,11.0,51.0,4022,55.0,45.0,4314,27.0,75.0,31
,2016-05-05,650.0,6,3584,43.0,44.0,4672,17.0,60.0,4000,32.0,49.0,3876,54.0,50.0,4263,30.0,34.0,3864,18.0,11.0,6
,2016-05-05,1670.0,7,4727,20.0,40.0,3723,37.0,14.0,3930,13.0,32.0,3559,25.0,19.0,4329,44.0,15.0,4237,23.0,27.0,52
,2016-05-05,3440.0,8,4522,38.0,21.0,4251,35.0,53.0,4601,47.0,48.0,4848,42.0,46.0,4566,31.0,52.0,3980,39.0,26.0,15
,2016-05-05,8020.0,9,4368,29.0,59.0,3961,15.0,55.0,3372,14.0,72.0,3214,22.0,61.0,3804,26.0,56.0,3562,12.0,71.0,12
,2016-05-05,430.0,10,4015,33.0,38.0,3876,54.0,50.0,4332,21.0,28.0,4580,19.0,29.0,4239,45.0,68.0,4890,48.0,69.0,3
,2016-05-05,28250.0,11,4121,34.0,33.0,3257,41.0,65.0,4727,20.0,40.0,4000,32.0,49.0,4616,49.0,37.0,4022,55.0,45.0,46
,2016-05-05,1660.0,12,2992,16.0,30.0,4368,29.0,59.0,4172,40.0,22.0,4264,52.0,67.0,4237,23.0,27.0,4848,42.0,46.0,5
,2016-05-06,2380.0,1,4237,23.0,27.0,3723,37.0,14.0,3775,46.0,70.0,4332,21.0,28.0,4251,35.0,53.0,4672,17.0,60.0,11
,2016-05-06,690.0,2,4022,55.0,45.0,3372,14.0,72.0,4000,32.0,49.0,4848,42.0,46.0,4601,47.0,48.0,4890,48.0,69.0,14
,2016-05-06,420.0,4,3257,41.0,65.0,4368,29.0,59.0,4329,44.0,15.0,4727,20.0,40.0,3804,26.0,56.0,4866,50.0,66.0,1
,2016-05-06,6420.0,5,4522,38.0,21.0,4121,34.0,33.0,3723,37.0,14.0,4264,52.0,67.0,3584,43.0,44.0,4332,21.0,28.0,4
,2016-05-06,56590.0,6,4239,45.0,68.0,3214,22.0,61.0,4158,11.0,51.0,3876,54.0,50.0,4566,31.0,52.0,4848,42.0,46.0,31
,2016-05-06,1240.0,7,3372,14.0,72.0,3864,18.0,11.0,4153,28.0,17.0,3775,46.0,70.0,4866,50.0,66.0,3980,39.0,26.0,5
,2016-05-06,6770.0,8,4263,30.0,34.0,4329,44.0,15.0,3930,13.0,32.0,2992,16.0,30.0,4672,17.0,60.0,4424,24.0,41.0,22
,2016-05-06,7680.0,9,3559,25.0,19.0,4314,27.0,75.0,4592,53.0,16.0,4251,35.0,53.0,4727,20.0,40.0,3961,15.0,55.0,23
,2016-05-06,920.0,11,4566,31.0,52.0,4264,52.0,67.0,4022,55.0,45.0,4015,33.0,38.0,4263,30.0,34.0,4000,32.0,49.0,6
,2016-05-06,1570.0,12,2992,16.0,30.0,3562,12.0,71.0,4239,45.0,68.0,4237,23.0,27.0,4522,38.0,21.0,4121,34.0,33.0,3
,2016-05-07,760.0,1,4172,40.0,22.0,4153,28.0,17.0,4251,35.0,53.0,3980,39.0,26.0,3723,37.0,14.0,4890,48.0,69.0,9
,2016-05-07,990.0,2,4601,47.0,48.0,3214,22.0,61.0,4368,29.0,59.0,4314,27.0,75.0,4580,19.0,63.0,4424,24.0,41.0,1
,2016-05-07,640.0,3,4237,23.0,27.0,4592,53.0,16.0,4263,30.0,34.0,3864,18.0,11.0,4239,45.0,68.0,3559,25.0,19.0,14
,2016-05-07,1680.0,4,4264,52.0,67.0,3930,13.0,32.0,4332,21.0,28.0,3804,26.0,56.0,3372,14.0,72.0,4866,50.0,66.0,10
,2016-05-07,3280.0,5,4121,34.0,33.0,4727,20.0,40.0,3775,46.0,70.0,3961,15.0,12.0,4848,42.0,46.0,3876,54.0,50.0,11
,2016-05-07,750.0,6,4158,11.0,51.0,4329,44.0,15.0,4601,47.0,48.0,4616,49.0,37.0,4314,27.0,75.0,4522,38.0,21.0,8
,2016-05-07,4090.0,7,3980,39.0,26.0,3804,26.0,56.0,4592,53.0,16.0,4580,19.0,63.0,4890,48.0,69.0,4672,17.0,60.0,29
,2016-05-07,1160.0,8,4000,32.0,49.0,4251,35.0,53.0,3559,25.0,19.0,4153,28.0,17.0,4866,50.0,66.0,4368,29.0,59.0,4
,2016-05-07,6250.0,9,3961,15.0,12.0,4332,21.0,28.0,3864,18.0,11.0,3930,13.0,32.0,4015,33.0,38.0,4848,42.0,46.0,84
,2016-05-07,670.0,10,3876,54.0,50.0,4121,34.0,33.0,4237,23.0,27.0,4263,30.0,34.0,4329,44.0,15.0,3214,22.0,61.0,1
,2016-05-07,4840.0,11,4522,38.0,21.0,4172,40.0,22.0,4264,52.0,67.0,4239,45.0,68.0,4158,11.0,51.0,4000,32.0,49.0,15
,2016-05-07,2260.0,12,2992,16.0,30.0,4566,31.0,52.0,3257,41.0,65.0,3584,43.0,44.0,3562,12.0,71.0,4022,55.0,45.0,9
,2016-05-12,1300.0,1,3436,35.0,23.0,3682,27.0,34.0,3036,64.0,33.0,4162,28.0,62.0,4170,63.0,31.0,4831,30.0,57.0,19
,2016-05-12,1560.0,2,4163,38.0,14.0,3661,31.0,44.0,3802,69.0,52.0,3529,59.0,66.0,4177,58.0,64.0,4638,37.0,18.0,1
,2016-05-12,980.0,3,3484,70.0,67.0,3164,44.0,21.0,3560,55.0,45.0,2538,61.0,32.0,4565,56.0,39.0,3445,39.0,43.0,2
,2016-05-12,680.0,4,3435,53.0,47.0,3280,34.0,48.0,3254,54.0,25.0,4642,29.0,16.0,4443,65.0,58.0,4909,67.0,19.0,3
,2016-05-12,620.0,5,3151,42.0,29.0,4169,43.0,63.0,4009,68.0,53.0,4170,63.0,31.0,4659,60.0,61.0,3663,36.0,41.0,7
,2016-05-12,3610.0,6,3391,62.0,72.0,4176,57.0,54.0,4831,30.0,57.0,3802,69.0,52.0,3325,47.0,20.0,3022,66.0,73.0,41
,2016-05-12,9840.0,7,3036,64.0,33.0,4619,48.0,13.0,4638,37.0,18.0,3445,39.0,43.0,3424,49.0,65.0,3799,33.0,28.0,48
,2016-05-12,560.0,8,3164,44.0,21.0,3461,51.0,59.0,3952,41.0,12.0,4163,38.0,14.0,4909,67.0,19.0,4162,28.0,62.0,6
,2016-05-12,9120.0,9,2538,61.0,32.0,3796,40.0,69.0,3280,34.0,48.0,3663,36.0,41.0,3529,59.0,66.0,4937,52.0,36.0,34
,2016-05-12,3560.0,10,3075,50.0,35.0,4009,68.0,53.0,3022,66.0,73.0,3254,54.0,25.0,3863,46.0,24.0,4935,26.0,51.0,47
,2016-05-12,1540.0,11,3661,31.0,44.0,4159,45.0,42.0,4169,43.0,63.0,3435,53.0,47.0,3560,55.0,45.0,4923,32.0,71.0,3
,2016-05-12,2080.0,12,3952,41.0,12.0,3436,35.0,23.0,3391,62.0,72.0,3484,70.0,67.0,3799,33.0,28.0,4659,60.0,61.0,12
,2016-05-13,630.0,1,3799,33.0,28.0,4443,65.0,58.0,3325,47.0,20.0,3461,51.0,59.0,4176,57.0,54.0,4937,52.0,36.0,3
,2016-05-13,1580.0,2,4659,60.0,61.0,3863,46.0,24.0,4159,45.0,42.0,3952,41.0,12.0,3280,34.0,48.0,2538,61.0,32.0,1
,2016-05-13,4490.0,3,3445,39.0,43.0,4177,58.0,64.0,4642,29.0,16.0,4009,68.0,53.0,3036,64.0,33.0,3436,35.0,23.0,22
,2016-05-13,450.0,4,3022,66.0,73.0,3663,36.0,41.0,4565,56.0,39.0,3682,27.0,34.0,4169,43.0,63.0,4923,32.0,71.0,1
,2016-05-13,4080.0,5,3325,47.0,20.0,3529,59.0,66.0,4170,63.0,31.0,3075,50.0,35.0,4935,26.0,51.0,3391,62.0,72.0,105
,2016-05-13,10390.0,6,3254,54.0,25.0,3560,55.0,45.0,4163,38.0,14.0,4159,45.0,42.0,4937,52.0,36.0,3484,70.0,67.0,12
,2016-05-13,770.0,7,3802,69.0,52.0,4659,60.0,61.0,4176,57.0,54.0,3151,42.0,29.0,4619,48.0,13.0,4909,67.0,19.0,22
,2016-05-13,1530.0,8,4162,28.0,62.0,3799,33.0,28.0,3796,40.0,69.0,4565,56.0,39.0,3435,53.0,47.0,3164,44.0,21.0,21
,2016-05-13,880.0,9,3863,46.0,24.0,4638,37.0,18.0,3461,51.0,59.0,3436,35.0,23.0,4923,32.0,71.0,3661,31.0,44.0,2
,2016-05-13,850.0,10,4177,58.0,64.0,4831,30.0,57.0,3484,70.0,67.0,4443,65.0,58.0,3682,27.0,34.0,3075,50.0,35.0,5
,2016-05-13,1720.0,11,3663,36.0,41.0,4642,29.0,16.0,4619,48.0,13.0,3796,40.0,69.0,3952,41.0,12.0,4935,26.0,51.0,13
,2016-05-13,2240.0,12,3529,59.0,66.0,3445,39.0,43.0,3435,53.0,47.0,3022,66.0,73.0,4163,38.0,14.0,3151,42.0,29.0,5
,2016-05-14,1200.0,1,4159,45.0,42.0,4170,63.0,31.0,3682,27.0,34.0,4169,43.0,63.0,4642,29.0,16.0,4935,26.0,51.0,9
,2016-05-14,3490.0,2,3022,66.0,73.0,3802,69.0,52.0,4638,37.0,18.0,3164,44.0,21.0,2538,61.0,32.0,3461,51.0,59.0,13
,2016-05-14,1750.0,3,3529,59.0,66.0,3325,47.0,20.0,4162,28.0,62.0,3661,31.0,44.0,3663,36.0,41.0,3560,55.0,45.0,2
,2016-05-14,710.0,4,3952,41.0,12.0,3151,42.0,29.0,4176,57.0,54.0,3254,54.0,25.0,4923,32.0,71.0,3036,64.0,33.0,4
,2016-05-14,1170.0,5,4831,30.0,57.0,3484,70.0,67.0,4169,43.0,63.0,3799,33.0,28.0,4937,52.0,36.0,3863,46.0,24.0,9
,2016-05-14,1620.0,6,4009,68.0,53.0,4163,38.0,14.0,2538,61.0,32.0,4170,63.0,31.0,3391,62.0,72.0,4177,58.0,64.0,24
,2016-05-14,4850.0,7,3682,27.0,34.0,4565,56.0,39.0,3325,47.0,20.0,3560,55.0,45.0,3461,51.0,59.0,4909,67.0,19.0,23
,2016-05-14,3850.0,8,3796,40.0,69.0,4162,28.0,62.0,4443,65.0,58.0,4659,60.0,61.0,3445,39.0,43.0,3280,34.0,48.0,1
,2016-05-14,10550.0,9,4619,48.0,13.0,3254,54.0,25.0,3436,35.0,23.0,4176,57.0,54.0,3075,50.0,35.0,3435,53.0,47.0,89
,2016-05-14,640.0,10,3863,46.0,24.0,3799,33.0,28.0,3661,31.0,44.0,3022,66.0,73.0,4638,37.0,18.0,4163,38.0,14.0,2
,2016-05-14,920.0,12,4659,60.0,61.0,3952,41.0,12.0,4831,30.0,57.0,3391,62.0,72.0,3164,44.0,21.0,3796,40.0,69.0,5
,2016-05-15,3970.0,1,3445,39.0,43.0,3036,64.0,33.0,3254,54.0,25.0,2538,61.0,32.0,4565,56.0,39.0,4909,67.0,19.0,21
,2016-05-15,550.0,2,3436,35.0,23.0,3661,31.0,44.0,4642,29.0,16.0,4619,48.0,13.0,3325,47.0,20.0,4159,45.0,42.0,4
,2016-05-15,29600.0,3,3435,53.0,47.0,4162,28.0,62.0,3663,36.0,41.0,4176,57.0,54.0,3952,41.0,12.0,3802,69.0,52.0,61
,2016-05-15,840.0,4,4163,38.0,14.0,3075,50.0,35.0,4443,65.0,58.0,3796,40.0,69.0,4169,43.0,63.0,4009,68.0,53.0,1
,2016-05-15,1960.0,5,3560,55.0,45.0,3022,66.0,73.0,3280,34.0,48.0,3391,62.0,72.0,4177,58.0,64.0,3682,27.0,34.0,21
,2016-05-15,630.0,6,3151,42.0,29.0,2538,61.0,32.0,3164,44.0,21.0,3436,35.0,23.0,3254,54.0,25.0,3325,47.0,20.0,10
,2016-05-15,6710.0,7,3461,51.0,59.0,4176,57.0,54.0,4565,56.0,39.0,3036,64.0,33.0,4642,29.0,16.0,4937,52.0,36.0,13
,2016-05-15,1910.0,8,4638,37.0,18.0,3663,36.0,41.0,3075,50.0,35.0,3445,39.0,43.0,4619,48.0,13.0,4935,26.0,51.0,22
,2016-05-15,1760.0,9,3280,34.0,48.0,4443,65.0,58.0,4170,63.0,31.0,3435,53.0,47.0,3802,69.0,52.0,4923,32.0,71.0,63
,2016-05-15,510.0,10,3022,66.0,73.0,3391,62.0,72.0,3151,42.0,29.0,3661,31.0,44.0,3796,40.0,69.0,4162,28.0,62.0,1
,2016-05-15,830.0,11,3952,41.0,12.0,4177,58.0,64.0,4638,37.0,18.0,3164,44.0,21.0,4009,68.0,53.0,4163,38.0,14.0,1
,2016-05-15,1950.0,12,4659,60.0,61.0,3863,46.0,24.0,3484,70.0,67.0,3529,59.0,66.0,3799,33.0,28.0,4831,30.0,57.0,3
,2016-05-18,760.0,1,3618,49.0,68.0,3139,14.0,31.0,3324,15.0,66.0,2995,51.0,55.0,4744,22.0,43.0,4775,17.0,15.0,3
,2016-05-18,860.0,2,4123,50.0,45.0,3175,64.0,35.0,4014,62.0,27.0,3317,42.0,22.0,4065,70.0,20.0,4605,58.0,40.0,5
,2016-05-18,1430.0,3,3845,25.0,49.0,3177,21.0,69.0,3518,47.0,62.0,3778,20.0,38.0,3302,63.0,29.0,4765,55.0,30.0,10
,2016-05-18,1030.0,4,3579,43.0,63.0,3334,11.0,39.0,3328,57.0,61.0,3486,19.0,32.0,3182,44.0,11.0,4599,24.0,37.0,1
,2016-05-18,1180.0,5,4689,59.0,64.0,3618,49.0,68.0,3528,48.0,57.0,3604,68.0,51.0,3092,18.0,13.0,3993,60.0,17.0,24
,2016-05-18,2040.0,6,4300,23.0,74.0,3324,15.0,66.0,4123,50.0,45.0,3207,52.0,56.0,4190,13.0,60.0,4722,16.0,58.0,6
,2016-05-18,3540.0,8,3486,19.0,32.0,4050,67.0,50.0,4744,22.0,43.0,3175,64.0,35.0,4913,53.0,53.0,3518,47.0,62.0,1
,2016-05-18,6570.0,9,4317,61.0,47.0,3355,12.0,42.0,4605,58.0,40.0,4611,54.0,54.0,4854,56.0,26.0,3302,63.0,29.0,44
,2016-05-18,770.0,10,3528,48.0,57.0,3299,66.0,18.0,3579,43.0,63.0,4775,17.0,15.0,4014,62.0,27.0,3177,21.0,69.0,43
,2016-05-18,38990.0,11,3334,11.0,39.0,3207,52.0,56.0,3092,18.0,13.0,4244,69.0,46.0,4765,55.0,30.0,4065,70.0,36.0,83
,2016-05-18,690.0,12,4050,67.0,50.0,3999,46.0,70.0,3845,25.0,49.0,4190,13.0,60.0,3993,60.0,17.0,4611,54.0,54.0,1
,2016-05-19,3930.0,1,4065,70.0,36.0,3092,18.0,13.0,3299,66.0,18.0,3182,44.0,11.0,4722,16.0,58.0,4854,56.0,26.0,63
,2016-05-19,760.0,2,3993,60.0,17.0,3518,47.0,62.0,3334,11.0,39.0,3845,25.0,49.0,4300,23.0,74.0,3355,12.0,42.0,6
,2016-05-19,3630.0,3,4190,13.0,60.0,3778,20.0,38.0,3175,64.0,35.0,4767,65.0,75.0,4775,17.0,15.0,3579,43.0,63.0,105
,2016-05-19,1370.0,4,3999,46.0,70.0,4014,62.0,27.0,2995,51.0,55.0,4765,55.0,30.0,3328,57.0,61.0,4913,53.0,53.0,22
,2016-05-19,2780.0,5,3182,44.0,11.0,3302,63.0,29.0,3177,21.0,69.0,4689,59.0,64.0,4611,54.0,54.0,3528,48.0,57.0,35
,2016-05-19,920.0,6,3324,15.0,66.0,4317,61.0,47.0,4050,67.0,50.0,3618,49.0,68.0,3355,12.0,42.0,3604,68.0,51.0,46
,2016-05-19,680.0,7,4605,58.0,40.0,4190,13.0,60.0,3486,19.0,32.0,4599,24.0,37.0,3845,25.0,49.0,3207,52.0,56.0,3
,2016-05-19,1140.0,8,3518,47.0,62.0,4744,22.0,43.0,4244,69.0,46.0,4123,50.0,45.0,3299,66.0,18.0,3328,57.0,61.0,9
,2016-05-19,12150.0,9,3778,20.0,38.0,4689,59.0,64.0,3999,46.0,70.0,4854,56.0,26.0,3334,11.0,39.0,3139,14.0,31.0,19
,2016-05-19,1000.0,10,3317,42.0,22.0,3993,60.0,17.0,4722,16.0,58.0,4317,61.0,47.0,4913,53.0,53.0,3175,64.0,35.0,24
,2016-05-19,1880.0,11,4599,24.0,37.0,4767,65.0,75.0,4611,54.0,54.0,4300,23.0,74.0,4050,67.0,50.0,2995,51.0,55.0,56
,2016-05-19,2360.0,12,3302,63.0,29.0,4065,70.0,36.0,3618,49.0,68.0,4014,62.0,27.0,3579,43.0,63.0,4123,50.0,45.0,8
,2016-05-20,590.0,1,4611,54.0,54.0,3528,48.0,57.0,4300,23.0,74.0,3317,42.0,22.0,3324,15.0,66.0,4317,61.0,47.0,6
,2016-05-20,610.0,2,4123,50.0,45.0,3334,11.0,39.0,3778,20.0,38.0,4050,67.0,50.0,3207,52.0,56.0,4744,22.0,43.0,9
,2016-05-20,17520.0,3,4014,62.0,27.0,4765,55.0,30.0,3993,60.0,17.0,3177,21.0,69.0,3486,19.0,32.0,3618,49.0,68.0,3
,2016-05-20,320.0,4,3302,63.0,29.0,4190,13.0,60.0,4599,24.0,37.0,4722,16.0,58.0,4767,65.0,75.0,3299,66.0,18.0,2
,2016-05-20,6310.0,5,3092,18.0,13.0,3604,68.0,51.0,3518,47.0,62.0,4605,58.0,40.0,4317,61.0,47.0,3999,46.0,70.0,71
,2016-05-20,4820.0,6,3175,64.0,35.0,3182,44.0,11.0,4065,70.0,36.0,3334,11.0,39.0,3139,14.0,31.0,4913,53.0,53.0,29
,2016-05-20,1730.0,7,4244,69.0,46.0,3317,42.0,22.0,3845,25.0,49.0,4744,22.0,43.0,3618,49.0,68.0,4854,56.0,26.0,42
,2016-05-20,1820.0,8,3328,57.0,61.0,3579,43.0,63.0,3207,52.0,56.0,3993,60.0,17.0,4689,59.0,64.0,4300,23.0,74.0,22
,2016-05-20,54280.0,9,4775,17.0,15.0,4014,62.0,27.0,3355,12.0,42.0,3302,63.0,29.0,4605,58.0,40.0,4050,67.0,50.0,10
,2016-05-20,6550.0,10,4765,55.0,30.0,3518,47.0,62.0,4190,13.0,60.0,4065,70.0,36.0,2995,51.0,55.0,3778,20.0,38.0,57
,2016-05-20,5160.0,11,3604,68.0,51.0,4123,50.0,45.0,4611,54.0,54.0,3139,14.0,31.0,3177,21.0,69.0,3845,25.0,49.0,17
,2016-05-20,980.0,12,3579,43.0,63.0,4244,69.0,46.0,3175,64.0,35.0,3528,48.0,57.0,3999,46.0,70.0,3486,19.0,32.0,14
,2016-05-21,880.0,1,3993,60.0,17.0,4722,16.0,58.0,3092,18.0,13.0,3324,15.0,66.0,4599,24.0,37.0,4913,53.0,53.0,1
,2016-05-21,1310.0,2,3618,49.0,68.0,4611,54.0,54.0,4317,61.0,47.0,3302,63.0,29.0,4765,55.0,30.0,4689,59.0,64.0,1
,2016-05-21,2410.0,3,3999,46.0,70.0,3328,57.0,61.0,4014,62.0,27.0,3355,12.0,42.0,3528,48.0,57.0,4190,13.0,60.0,1
,2016-05-21,2250.0,4,3845,25.0,49.0,3175,64.0,35.0,4300,23.0,74.0,3778,20.0,38.0,4775,17.0,15.0,3317,42.0,22.0,4
,2016-05-21,390.0,5,3299,66.0,18.0,4050,67.0,50.0,2995,51.0,55.0,3334,11.0,39.0,3518,47.0,62.0,3324,15.0,66.0,31
,2016-05-21,2870.0,6,4722,16.0,58.0,4605,58.0,40.0,3182,44.0,11.0,4611,54.0,54.0,4123,50.0,45.0,4854,56.0,26.0,11
,2016-05-21,890.0,7,3207,52.0,56.0,3486,19.0,32.0,3579,43.0,63.0,3618,49.0,68.0,3139,14.0,31.0,3092,18.0,13.0,50
,2016-05-21,1500.0,8,3355,12.0,42.0,4065,70.0,36.0,4244,69.0,46.0,3993,60.0,17.0,3317,42.0,22.0,3604,68.0,51.0,26
,2016-05-21,2740.0,9,4744,22.0,43.0,3302,63.0,29.0,3328,57.0,61.0,3518,47.0,62.0,3778,20.0,38.0,4775,17.0,15.0,21
,2016-05-21,4610.0,10,2995,51.0,55.0,3845,25.0,49.0,4689,59.0,64.0,4605,58.0,40.0,4913,53.0,53.0,4014,62.0,27.0,78
,2016-05-21,4190.0,11,3177,21.0,69.0,3999,46.0,70.0,4765,55.0,30.0,4123,50.0,45.0,4767,65.0,75.0,3334,11.0,39.0,37
,2016-05-21,500.0,12,4050,67.0,50.0,4300,23.0,74.0,4190,13.0,60.0,3579,43.0,63.0,3182,44.0,11.0,4244,69.0,46.0,6
,2016-05-22,540.0,1,4190,13.0,60.0,2995,51.0,55.0,3299,66.0,18.0,3177,21.0,69.0,3486,19.0,32.0,4689,59.0,64.0,2
,2016-05-22,510.0,2,3999,46.0,70.0,3139,14.0,31.0,4775,17.0,15.0,3355,12.0,42.0,4765,55.0,30.0,4599,24.0,37.0,2
,2016-05-22,14950.0,3,3302,63.0,29.0,4244,69.0,46.0,3175,64.0,35.0,4065,70.0,36.0,4605,58.0,40.0,4913,53.0,53.0,41
,2016-05-22,1930.0,4,4123,50.0,45.0,3518,47.0,62.0,3528,48.0,57.0,3207,52.0,56.0,4854,56.0,26.0,3182,44.0,11.0,17
,2016-05-22,3460.0,5,4767,65.0,75.0,4317,61.0,47.0,3618,49.0,68.0,3993,60.0,17.0,4050,67.0,50.0,4722,16.0,58.0,34
,2016-05-22,1740.0,6,3334,11.0,39.0,3778,20.0,38.0,4611,54.0,54.0,3139,14.0,31.0,3845,25.0,49.0,3486,19.0,32.0,43
,2016-05-22,2770.0,7,3177,21.0,69.0,3324,15.0,66.0,3092,18.0,13.0,4599,24.0,37.0,3299,66.0,18.0,4854,56.0,26.0,61
,2016-05-22,980.0,8,4014,62.0,27.0,3317,42.0,22.0,3182,44.0,11.0,4744,22.0,43.0,3579,43.0,63.0,3328,57.0,61.0,13
,2016-05-22,880.0,9,4065,70.0,36.0,3207,52.0,56.0,4767,65.0,75.0,3528,48.0,57.0,4722,16.0,58.0,4300,23.0,74.0,4
,2016-05-22,17280.0,10,3845,25.0,49.0,3999,46.0,70.0,3993,60.0,17.0,4605,58.0,40.0,4317,61.0,47.0,3175,64.0,35.0,43
,2016-05-22,21580.0,11,4050,67.0,50.0,3302,63.0,29.0,3334,11.0,39.0,4611,54.0,54.0,4190,13.0,60.0,4744,22.0,43.0,17
,2016-05-22,740.0,12,3579,43.0,63.0,3618,49.0,68.0,4123,50.0,45.0,4014,62.0,27.0,3778,20.0,38.0,4244,69.0,46.0,5
,2016-05-23,1290.0,1,4014,62.0,27.0,4722,16.0,58.0,3355,12.0,42.0,4765,55.0,30.0,3528,48.0,57.0,4854,56.0,26.0,7
,2016-05-23,480.0,2,4611,54.0,54.0,3182,44.0,11.0,3486,19.0,32.0,4300,23.0,74.0,3092,18.0,13.0,3177,21.0,69.0,2
,2016-05-23,900.0,3,4190,13.0,60.0,3328,57.0,61.0,4605,58.0,40.0,3317,42.0,22.0,4775,17.0,15.0,4065,70.0,36.0,5
,2016-05-23,2380.0,4,3999,46.0,70.0,3334,11.0,39.0,4689,59.0,64.0,4599,24.0,37.0,4913,53.0,53.0,3207,52.0,56.0,17
,2016-05-23,1490.0,5,3175,64.0,35.0,4244,69.0,46.0,3139,14.0,31.0,4722,16.0,58.0,3618,49.0,68.0,3299,66.0,18.0,23
,2016-05-23,2700.0,6,3778,20.0,38.0,2995,51.0,55.0,4317,61.0,47.0,3518,47.0,62.0,3302,63.0,29.0,4767,65.0,75.0,3
,2016-05-23,1540.0,7,3486,19.0,32.0,4689,59.0,64.0,4775,17.0,15.0,3528,48.0,57.0,3355,12.0,42.0,3324,15.0,66.0,9
,2016-05-23,1760.0,8,4300,23.0,74.0,4765,55.0,30.0,3328,57.0,61.0,3182,44.0,11.0,4065,70.0,36.0,4913,53.0,53.0,3
,2016-05-23,1050.0,9,3518,47.0,62.0,4599,24.0,37.0,3207,52.0,56.0,3177,21.0,69.0,3317,42.0,22.0,3139,14.0,31.0,6
,2016-05-23,2050.0,10,3302,63.0,29.0,4317,61.0,47.0,4014,62.0,27.0,3175,64.0,35.0,4244,69.0,46.0,4611,54.0,54.0,10
,2016-05-23,720.0,11,3618,49.0,68.0,4605,58.0,40.0,4190,13.0,60.0,3334,11.0,39.0,3999,46.0,70.0,3778,20.0,38.0,6
,2016-05-23,1330.0,12,3579,43.0,63.0,4050,67.0,50.0,3993,60.0,17.0,3845,25.0,49.0,4123,50.0,45.0,4744,22.0,43.0,3
,2016-05-27,7400.0,1,2914,69.0,42.0,3358,32.0,60.0,4630,56.0,74.0,3878,41.0,18.0,4010,64.0,35.0,4794,15.0,69.0,22
,2016-05-27,1510.0,2,4361,58.0,63.0,3858,25.0,16.0,3653,19.0,59.0,3566,59.0,28.0,3919,26.0,51.0,4004,30.0,72.0,1
,2016-05-27,680.0,3,4067,60.0,12.0,3108,20.0,31.0,3901,29.0,24.0,4209,22.0,32.0,4643,57.0,58.0,3352,14.0,73.0,6
,2016-05-27,1120.0,5,4630,56.0,74.0,4108,62.0,13.0,3283,21.0,41.0,4540,16.0,23.0,4402,23.0,48.0,4721,11.0,47.0,35
,2016-05-27,14980.0,6,4182,35.0,56.0,3878,41.0,18.0,3725,31.0,70.0,3602,24.0,21.0,4833,27.0,44.0,4500,36.0,45.0,101
,2016-05-27,2840.0,7,4229,33.0,14.0,3888,28.0,52.0,3566,59.0,28.0,4010,64.0,35.0,4902,66.0,40.0,4184,12.0,54.0,105
,2016-05-27,1540.0,8,2883,34.0,71.0,4361,58.0,63.0,4209,22.0,32.0,4323,63.0,25.0,4445,38.0,36.0,4905,18.0,67.0,26
,2016-05-27,2670.0,9,3653,19.0,59.0,4248,68.0,37.0,4417,17.0,65.0,2878,39.0,38.0,4794,15.0,69.0,4402,23.0,48.0,5
,2016-05-27,6480.0,10,4662,61.0,19.0,2914,69.0,42.0,4004,30.0,72.0,4500,36.0,45.0,3283,21.0,41.0,4643,57.0,58.0,46
,2016-05-27,2370.0,11,4540,16.0,23.0,3350,40.0,20.0,4505,70.0,33.0,4902,66.0,40.0,3725,31.0,70.0,3919,26.0,51.0,18
,2016-05-27,1920.0,12,4108,62.0,13.0,3602,24.0,21.0,3589,67.0,34.0,4067,60.0,12.0,4184,12.0,54.0,4445,38.0,36.0,2
,2016-05-28,1280.0,1,2878,39.0,38.0,3945,13.0,29.0,2883,34.0,71.0,4229,33.0,14.0,4505,70.0,33.0,3352,14.0,73.0,12
,2016-05-28,70750.0,2,4184,12.0,54.0,4417,17.0,65.0,4540,16.0,23.0,4351,65.0,66.0,4067,60.0,12.0,4182,35.0,56.0,78
,2016-05-28,940.0,3,4445,38.0,36.0,4203,37.0,61.0,4323,63.0,25.0,4721,11.0,47.0,3901,29.0,24.0,3602,24.0,21.0,16
