,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2013-05-05,990.0,4,4089,12.0,49.0,3723,16.0,57.0,4493,24.0,50.0,4280,40.0,65.0,3661,14.0,41.0,4601,20.0,52.0,20
,2013-05-05,1150.0,5,3215,66.0,16.0,4108,31.0,71.0,3875,15.0,53.0,4635,27.0,11.0,4198,26.0,31.0,4172,67.0,40.0,21
,2013-05-05,4090.0,6,3976,38.0,25.0,4045,64.0,64.0,3980,35.0,55.0,4032,57.0,42.0,3024,17.0,19.0,2930,19.0,54.0,56
,2013-05-05,1110.0,7,4065,41.0,45.0,4361,68.0,13.0,3052,13.0,44.0,3878,23.0,69.0,4722,59.0,30.0,4064,28.0,23.0,2
,2013-05-05,3460.0,8,3567,69.0,75.0,4443,34.0,67.0,3883,65.0,70.0,4153,30.0,12.0,4510,29.0,61.0,3884,32.0,43.0,12
,2013-05-05,1370.0,9,4009,22.0,37.0,4089,12.0,49.0,3864,62.0,58.0,4694,58.0,27.0,3731,25.0,38.0,3875,15.0,53.0,24
,2013-05-05,1760.0,10,3723,16.0,57.0,4237,39.0,60.0,4198,26.0,31.0,3056,33.0,24.0,2930,19.0,54.0,3128,36.0,74.0,35
,2013-05-05,9220.0,11,4536,11.0,14.0,3684,63.0,17.0,4172,67.0,40.0,3976,38.0,25.0,4064,28.0,23.0,3661,14.0,41.0,6
,2013-05-05,1830.0,12,4108,31.0,71.0,4009,22.0,37.0,4065,41.0,45.0,3024,17.0,19.0,4601,20.0,52.0,4263,21.0,59.0,15
,2013-05-06,1560.0,1,4172,67.0,40.0,3884,32.0,43.0,4045,64.0,64.0,3883,65.0,70.0,4536,11.0,14.0,4694,58.0,27.0,10
,2013-05-06,740.0,2,3731,25.0,38.0,2930,19.0,54.0,3289,18.0,47.0,4601,20.0,52.0,3711,61.0,15.0,3215,66.0,16.0,9
,2013-05-06,75490.0,3,4064,28.0,23.0,4198,26.0,31.0,4153,30.0,12.0,4493,24.0,50.0,4009,22.0,37.0,4149,70.0,62.0,37
,2013-05-06,2110.0,5,4280,40.0,65.0,3878,23.0,69.0,3024,17.0,19.0,3684,63.0,17.0,4015,60.0,73.0,4635,27.0,11.0,71
,2013-05-06,7480.0,7,4510,29.0,61.0,4172,67.0,40.0,3215,66.0,16.0,4149,70.0,62.0,4089,12.0,49.0,4443,34.0,67.0,54
,2013-05-06,850.0,8,4601,20.0,52.0,3883,65.0,70.0,3976,38.0,25.0,3878,23.0,69.0,3723,16.0,57.0,3052,13.0,44.0,6
,2013-05-06,2760.0,9,3864,62.0,58.0,3128,36.0,74.0,4015,60.0,73.0,4064,28.0,23.0,4065,41.0,45.0,3980,35.0,55.0,10
,2013-05-06,2080.0,10,4153,30.0,12.0,4280,40.0,65.0,4108,31.0,71.0,4670,37.0,26.0,3289,18.0,47.0,3711,61.0,15.0,8
,2013-05-06,19130.0,11,3875,15.0,53.0,4032,57.0,42.0,3684,63.0,17.0,4237,39.0,60.0,4443,34.0,67.0,4009,22.0,37.0,76
,2013-05-07,2100.0,1,4361,68.0,13.0,4032,57.0,42.0,3052,13.0,44.0,4280,40.0,65.0,4198,26.0,31.0,3883,65.0,70.0,5
,2013-05-07,2270.0,2,3731,25.0,38.0,3215,66.0,16.0,4536,11.0,14.0,3875,15.0,53.0,3661,14.0,41.0,4694,58.0,27.0,1
,2013-05-07,1230.0,3,4108,31.0,71.0,3864,62.0,58.0,4149,70.0,62.0,3980,35.0,55.0,3289,18.0,47.0,4045,64.0,64.0,11
,2013-05-07,1130.0,4,3024,17.0,19.0,3976,38.0,25.0,3711,61.0,15.0,4153,30.0,12.0,4601,20.0,52.0,4722,59.0,30.0,6
,2013-05-07,15270.0,5,4493,24.0,50.0,4237,39.0,60.0,3878,23.0,69.0,2930,19.0,54.0,4172,67.0,40.0,3567,69.0,75.0,51
,2013-05-07,1540.0,6,3723,16.0,57.0,4064,28.0,23.0,3684,63.0,17.0,3056,33.0,24.0,3884,32.0,43.0,3052,13.0,44.0,26
,2013-05-07,1600.0,7,4443,34.0,67.0,3883,65.0,70.0,4089,12.0,49.0,4536,11.0,14.0,3864,62.0,58.0,4670,37.0,26.0,46
,2013-05-07,750.0,8,4045,64.0,64.0,4493,24.0,50.0,4510,29.0,61.0,4694,58.0,27.0,4722,59.0,30.0,3128,36.0,74.0,18
,2013-05-07,1190.0,9,4015,60.0,73.0,4198,26.0,31.0,3976,38.0,25.0,4065,41.0,45.0,4009,22.0,37.0,4635,27.0,11.0,14
,2013-05-07,1160.0,10,3056,33.0,24.0,4601,20.0,52.0,3731,25.0,38.0,4172,67.0,40.0,3980,35.0,55.0,3289,18.0,47.0,10
,2013-05-07,3290.0,11,4089,12.0,49.0,4108,31.0,71.0,2930,19.0,54.0,3684,63.0,17.0,3711,61.0,15.0,3875,15.0,53.0,10
,2013-05-07,790.0,12,4237,39.0,60.0,4361,68.0,13.0,3024,17.0,19.0,3661,14.0,41.0,4064,28.0,23.0,4149,70.0,62.0,1
,2013-05-08,2880.0,1,3711,61.0,15.0,4493,24.0,50.0,4510,29.0,61.0,4443,34.0,67.0,3128,36.0,74.0,4670,37.0,26.0,12
,2013-05-08,1720.0,2,4064,28.0,23.0,4153,30.0,12.0,4032,57.0,42.0,4045,64.0,64.0,3723,16.0,57.0,4015,60.0,73.0,16
,2013-05-08,2520.0,3,3731,25.0,38.0,4536,11.0,14.0,4280,40.0,65.0,3976,38.0,25.0,4009,22.0,37.0,3567,69.0,75.0,16
,2013-05-08,580.0,4,4108,31.0,71.0,3878,23.0,69.0,4149,70.0,62.0,3875,15.0,53.0,4198,26.0,31.0,4694,58.0,27.0,2
,2013-05-08,5580.0,5,3980,35.0,55.0,3024,17.0,19.0,4065,41.0,45.0,3723,16.0,57.0,4601,20.0,72.0,4635,27.0,11.0,30
,2013-05-08,7500.0,6,3661,14.0,41.0,3128,36.0,74.0,3215,66.0,16.0,4015,60.0,73.0,2930,19.0,54.0,3884,32.0,43.0,51
,2013-05-08,890.0,7,3976,38.0,25.0,4280,40.0,65.0,4045,64.0,64.0,3052,13.0,44.0,4670,37.0,26.0,4032,57.0,42.0,6
,2013-05-08,930.0,8,3289,18.0,47.0,4510,29.0,61.0,4443,34.0,67.0,4536,11.0,14.0,4065,41.0,45.0,4722,59.0,30.0,15
,2013-05-08,9050.0,9,4009,22.0,37.0,3864,62.0,58.0,4153,30.0,12.0,3215,66.0,16.0,3878,23.0,69.0,3883,65.0,70.0,20
,2013-05-08,5570.0,10,4601,20.0,72.0,4064,28.0,23.0,3711,61.0,15.0,3980,35.0,55.0,3875,15.0,53.0,4149,70.0,62.0,8
,2013-05-08,820.0,11,3024,17.0,19.0,2930,19.0,54.0,3731,25.0,38.0,4108,31.0,71.0,3661,14.0,41.0,3289,18.0,47.0,9
,2013-05-08,870.0,12,4237,39.0,60.0,4089,12.0,49.0,3056,33.0,24.0,4361,68.0,13.0,4172,67.0,40.0,3684,63.0,17.0,1
,2013-05-11,1330.0,1,3712,25.0,44.0,2788,48.0,55.0,3678,19.0,35.0,3358,62.0,73.0,4633,68.0,40.0,4693,45.0,34.0,11
,2013-05-11,3240.0,2,4137,70.0,33.0,3283,49.0,71.0,4314,54.0,29.0,3462,17.0,23.0,4031,44.0,13.0,4487,64.0,25.0,21
,2013-05-11,5900.0,3,3497,24.0,74.0,3829,61.0,17.0,3683,65.0,39.0,4199,15.0,16.0,4196,47.0,61.0,4257,20.0,67.0,49
,2013-05-11,5300.0,4,3151,14.0,22.0,4470,42.0,50.0,4343,18.0,65.0,4134,51.0,27.0,3846,46.0,31.0,4215,69.0,52.0,68
,2013-05-11,1010.0,5,3413,55.0,45.0,3300,66.0,49.0,3103,50.0,48.0,4466,12.0,64.0,4741,11.0,19.0,4112,52.0,12.0,32
,2013-05-11,1410.0,6,3400,59.0,57.0,3663,43.0,43.0,2809,58.0,24.0,4314,54.0,29.0,4693,45.0,34.0,3697,56.0,60.0,78
,2013-05-11,2490.0,7,3283,49.0,71.0,3445,13.0,75.0,2788,48.0,55.0,3737,60.0,42.0,4204,22.0,62.0,4199,15.0,16.0,77
,2013-05-11,16190.0,8,4470,42.0,50.0,2837,63.0,69.0,4146,23.0,54.0,4487,64.0,25.0,3776,53.0,70.0,4647,16.0,72.0,34
,2013-05-11,3170.0,9,3678,19.0,35.0,4134,51.0,27.0,3829,61.0,17.0,3901,67.0,37.0,3103,50.0,48.0,4031,44.0,13.0,36
,2013-05-11,2570.0,10,3683,65.0,39.0,3462,17.0,23.0,2795,57.0,18.0,3712,25.0,44.0,4112,52.0,12.0,4343,18.0,65.0,63
,2013-05-11,1280.0,11,3663,43.0,43.0,3670,21.0,41.0,4137,70.0,33.0,4633,68.0,40.0,4215,69.0,52.0,4196,47.0,61.0,7
,2013-05-11,1120.0,12,3300,66.0,49.0,3151,14.0,22.0,3497,24.0,74.0,3697,56.0,60.0,3737,60.0,42.0,3901,67.0,37.0,9
,2013-05-12,710.0,1,4112,52.0,12.0,2795,57.0,18.0,3846,46.0,31.0,3413,55.0,45.0,3829,61.0,17.0,4647,16.0,72.0,5
,2013-05-12,1770.0,2,3901,67.0,37.0,4199,15.0,16.0,3151,14.0,22.0,3683,65.0,39.0,3712,25.0,44.0,3776,53.0,70.0,6
,2013-05-12,39980.0,3,4314,54.0,29.0,2809,58.0,24.0,2837,63.0,69.0,3103,50.0,48.0,3445,13.0,75.0,4204,22.0,62.0,89
,2013-05-12,1800.0,4,3737,60.0,42.0,4146,23.0,54.0,3358,62.0,73.0,4257,20.0,67.0,3462,17.0,23.0,4134,51.0,27.0,19
,2013-05-12,1280.0,5,2788,48.0,55.0,3697,56.0,60.0,4031,44.0,13.0,4647,16.0,72.0,3670,21.0,41.0,3663,43.0,43.0,21
,2013-05-12,4140.0,6,4215,69.0,52.0,3678,19.0,35.0,3776,53.0,70.0,3283,49.0,71.0,4693,45.0,34.0,3300,66.0,49.0,17
,2013-05-12,2680.0,7,4633,68.0,40.0,3901,67.0,37.0,3445,13.0,75.0,4112,52.0,12.0,4741,11.0,19.0,4137,70.0,33.0,37
,2013-05-12,5920.0,8,4257,20.0,67.0,3846,46.0,31.0,4196,47.0,61.0,4204,22.0,62.0,4487,64.0,25.0,3400,59.0,57.0,19
,2013-05-12,1440.0,9,2795,57.0,18.0,3497,24.0,74.0,4466,12.0,64.0,3670,21.0,41.0,3358,62.0,73.0,3712,25.0,44.0,38
,2013-05-12,38340.0,10,2809,58.0,24.0,3737,60.0,42.0,3283,49.0,71.0,4343,18.0,65.0,3413,55.0,45.0,3683,65.0,39.0,103
,2013-05-12,3200.0,11,4199,15.0,16.0,4314,54.0,29.0,3400,59.0,57.0,4146,23.0,54.0,3300,66.0,49.0,4470,42.0,50.0,83
,2013-05-12,66370.0,12,3697,56.0,60.0,4215,69.0,52.0,4134,51.0,27.0,4137,70.0,33.0,2837,63.0,69.0,4466,12.0,64.0,96
,2013-05-13,1410.0,1,3462,17.0,23.0,4196,47.0,61.0,4487,64.0,25.0,3678,19.0,35.0,4343,18.0,65.0,4741,11.0,19.0,6
,2013-05-13,790.0,2,3497,24.0,74.0,3103,50.0,48.0,3737,60.0,42.0,3445,13.0,75.0,4470,42.0,50.0,3846,46.0,31.0,7
,2013-05-13,670.0,3,3901,67.0,37.0,4031,44.0,13.0,3663,43.0,43.0,3776,53.0,70.0,3283,49.0,71.0,3829,61.0,17.0,1
,2013-05-13,1200.0,4,4134,51.0,27.0,4466,12.0,64.0,3670,21.0,41.0,4199,15.0,16.0,4647,16.0,72.0,4314,54.0,29.0,4
,2013-05-13,760.0,6,2837,63.0,69.0,4137,70.0,33.0,3683,65.0,39.0,2795,57.0,18.0,4741,11.0,19.0,3737,60.0,42.0,4
,2013-05-13,3340.0,7,3445,13.0,75.0,4112,52.0,12.0,4343,18.0,65.0,3400,59.0,57.0,3697,56.0,60.0,2809,58.0,24.0,34
,2013-05-13,1290.0,8,4466,12.0,64.0,3776,53.0,70.0,4257,20.0,67.0,4470,42.0,50.0,3678,19.0,35.0,3358,62.0,73.0,1
,2013-05-13,2480.0,9,4204,22.0,62.0,3413,55.0,45.0,3462,17.0,23.0,3497,24.0,74.0,4314,54.0,29.0,2788,48.0,55.0,43
,2013-05-13,870.0,10,3103,50.0,48.0,3712,25.0,44.0,2837,63.0,69.0,4693,45.0,34.0,3151,14.0,22.0,3670,21.0,41.0,1
,2013-05-13,800.0,11,4031,44.0,13.0,3683,65.0,39.0,3697,56.0,60.0,4134,51.0,27.0,3400,59.0,57.0,4633,68.0,40.0,6
,2013-05-13,4180.0,12,4137,70.0,33.0,3663,43.0,43.0,4112,52.0,12.0,3300,66.0,49.0,4257,20.0,67.0,4146,23.0,54.0,69
,2013-05-14,440.0,1,4314,54.0,29.0,3829,61.0,17.0,3413,55.0,45.0,2795,57.0,18.0,3358,62.0,73.0,4647,16.0,72.0,3
,2013-05-14,670.0,2,3737,60.0,42.0,4031,44.0,13.0,3462,17.0,23.0,3901,67.0,37.0,2809,58.0,24.0,3678,19.0,35.0,6
,2013-05-14,1180.0,3,3151,14.0,22.0,3670,21.0,41.0,4204,22.0,62.0,3846,46.0,31.0,3663,43.0,43.0,3283,49.0,71.0,8
,2013-05-14,610.0,4,3697,56.0,60.0,4257,20.0,67.0,4487,64.0,25.0,4215,69.0,52.0,4199,15.0,16.0,4741,11.0,19.0,9
,2013-05-14,4660.0,5,4343,18.0,65.0,3712,25.0,44.0,4137,70.0,33.0,4146,23.0,54.0,4134,51.0,27.0,3445,13.0,75.0,35
,2013-05-14,980.0,6,3776,53.0,70.0,4112,52.0,12.0,3300,66.0,49.0,2837,63.0,69.0,3683,65.0,39.0,3413,55.0,45.0,26
,2013-05-14,14670.0,7,3846,46.0,31.0,3400,59.0,57.0,3497,24.0,74.0,4466,12.0,64.0,3901,67.0,37.0,3462,17.0,23.0,26
,2013-05-14,17520.0,8,4146,23.0,54.0,2788,48.0,55.0,3358,62.0,73.0,3678,19.0,35.0,4196,47.0,61.0,2795,57.0,18.0,27
,2013-05-14,840.0,9,3829,61.0,17.0,3737,60.0,42.0,4215,69.0,52.0,4257,20.0,67.0,4633,68.0,40.0,3103,50.0,48.0,26
,2013-05-14,6030.0,10,4487,64.0,25.0,3151,14.0,22.0,4031,44.0,13.0,2809,58.0,24.0,4137,70.0,33.0,4693,45.0,34.0,14
,2013-05-14,11470.0,11,4112,52.0,12.0,3697,56.0,60.0,4199,15.0,16.0,3712,25.0,44.0,4466,12.0,64.0,2837,63.0,69.0,19
,2013-05-14,720.0,12,3300,66.0,49.0,4470,42.0,50.0,4134,51.0,27.0,3663,43.0,43.0,4204,22.0,62.0,3497,24.0,74.0,5
,2013-05-15,1430.0,1,3497,24.0,74.0,4343,18.0,65.0,3829,61.0,17.0,4196,47.0,61.0,4146,23.0,54.0,4633,68.0,40.0,13
,2013-05-15,1270.0,2,4134,51.0,27.0,3776,53.0,70.0,4257,20.0,67.0,3712,25.0,44.0,4112,52.0,12.0,4741,11.0,19.0,6
,2013-05-15,10840.0,3,4137,70.0,33.0,3400,59.0,57.0,3103,50.0,48.0,3663,43.0,43.0,4693,45.0,34.0,3901,67.0,37.0,101
,2013-05-15,1040.0,4,3697,56.0,60.0,4470,42.0,50.0,4215,69.0,52.0,3462,17.0,23.0,3683,65.0,39.0,2788,48.0,55.0,9
,2013-05-15,2120.0,5,3283,49.0,71.0,3737,60.0,42.0,4466,12.0,64.0,4204,22.0,62.0,2837,63.0,69.0,4487,64.0,25.0,13
,2013-05-15,900.0,6,4031,44.0,13.0,4257,20.0,67.0,4314,54.0,29.0,4741,11.0,19.0,3300,66.0,49.0,3678,19.0,35.0,13
,2013-05-15,850.0,7,3151,14.0,22.0,2809,58.0,24.0,2788,48.0,55.0,3445,13.0,75.0,3776,53.0,70.0,4647,16.0,72.0,11
,2013-05-15,4310.0,8,3358,62.0,73.0,3413,55.0,45.0,3846,46.0,31.0,4633,68.0,40.0,4343,18.0,65.0,4693,45.0,34.0,82
,2013-05-15,1020.0,9,3663,43.0,43.0,4196,47.0,61.0,3400,59.0,57.0,4470,42.0,50.0,2795,57.0,14.0,4199,15.0,16.0,10
,2013-05-15,7720.0,10,2837,63.0,69.0,4134,51.0,27.0,4137,70.0,33.0,3497,24.0,74.0,3462,17.0,23.0,4031,44.0,13.0,12
,2013-05-15,750.0,11,3737,60.0,42.0,4112,52.0,12.0,3901,67.0,37.0,4314,54.0,66.0,4215,69.0,52.0,3151,14.0,22.0,2
,2013-05-16,560.0,1,4137,70.0,33.0,2795,57.0,14.0,3678,19.0,35.0,4633,68.0,40.0,3846,46.0,31.0,4647,16.0,72.0,10
,2013-05-16,1120.0,2,3901,67.0,37.0,4196,47.0,61.0,3358,62.0,73.0,4204,22.0,62.0,4487,64.0,25.0,2809,58.0,24.0,10
,2013-05-16,17370.0,3,3151,14.0,22.0,4343,18.0,65.0,3400,59.0,57.0,3445,13.0,75.0,4199,15.0,16.0,3829,61.0,17.0,49
,2013-05-16,490.0,4,3697,56.0,60.0,3776,53.0,70.0,3663,43.0,43.0,3103,50.0,48.0,4031,44.0,13.0,3413,55.0,45.0,7
,2013-05-16,1350.0,5,3462,17.0,23.0,3283,49.0,71.0,4470,42.0,50.0,4146,23.0,54.0,4314,54.0,66.0,2795,57.0,14.0,7
,2013-05-16,47700.0,6,4215,69.0,52.0,4257,20.0,67.0,4196,47.0,61.0,3683,65.0,39.0,4693,45.0,34.0,4134,51.0,27.0,67
,2013-05-16,12910.0,8,3846,46.0,31.0,4487,64.0,25.0,4343,18.0,65.0,2788,48.0,55.0,3776,53.0,70.0,4741,11.0,19.0,65
,2013-05-16,1100.0,9,4199,15.0,16.0,4204,22.0,62.0,4146,23.0,54.0,3829,61.0,17.0,4257,20.0,67.0,4470,42.0,50.0,1
,2013-05-16,15200.0,10,3683,65.0,39.0,4031,44.0,13.0,3901,67.0,37.0,4137,70.0,33.0,3283,49.0,71.0,3151,14.0,22.0,77
,2013-05-16,1450.0,11,4314,54.0,66.0,3697,56.0,60.0,3462,17.0,23.0,4215,69.0,52.0,4134,51.0,27.0,3663,43.0,43.0,5
,2013-05-16,2640.0,12,3300,66.0,49.0,2837,63.0,69.0,3737,60.0,42.0,4112,52.0,12.0,3712,25.0,44.0,3497,24.0,74.0,11
,2013-05-21,700.0,1,4230,63.0,51.0,3701,61.0,13.0,3695,44.0,31.0,2613,53.0,59.0,3630,46.0,32.0,4684,55.0,46.0,5
,2013-05-21,8440.0,2,3085,28.0,65.0,4210,42.0,49.0,2912,33.0,56.0,3406,34.0,20.0,1759,50.0,33.0,3521,38.0,19.0,50
,2013-05-21,500.0,3,3576,32.0,16.0,3858,66.0,72.0,4229,59.0,39.0,3708,54.0,43.0,3086,26.0,55.0,3540,60.0,40.0,2
,2013-05-21,700.0,4,3577,39.0,63.0,3523,51.0,52.0,3520,30.0,42.0,3702,36.0,36.0,4592,68.0,70.0,3619,49.0,54.0,2
,2013-05-21,650.0,5,3115,35.0,28.0,3854,65.0,69.0,3692,67.0,18.0,3699,56.0,57.0,4241,47.0,62.0,3630,46.0,32.0,30
,2013-05-21,2660.0,6,4226,64.0,34.0,2914,69.0,61.0,1759,50.0,33.0,3690,41.0,17.0,4684,55.0,46.0,4019,45.0,67.0,114
,2013-05-21,1520.0,7,3858,66.0,72.0,2912,33.0,56.0,2613,53.0,59.0,4233,48.0,29.0,4668,40.0,37.0,4052,27.0,71.0,4
,2013-05-21,1650.0,8,3708,54.0,43.0,4309,43.0,64.0,4160,29.0,35.0,4592,68.0,70.0,3521,38.0,19.0,3291,57.0,27.0,10
,2013-05-21,3700.0,9,3701,61.0,13.0,3085,28.0,65.0,3699,56.0,57.0,4264,52.0,50.0,3619,49.0,54.0,4217,37.0,22.0,65
,2013-05-21,730.0,10,2914,69.0,61.0,3695,44.0,31.0,3086,26.0,55.0,3792,31.0,73.0,3520,30.0,42.0,4241,47.0,62.0,64
,2013-05-21,4520.0,11,3523,51.0,52.0,3406,34.0,20.0,3690,41.0,17.0,4230,63.0,51.0,3599,58.0,48.0,4648,62.0,66.0,77
,2013-05-21,720.0,12,3854,65.0,69.0,3576,32.0,16.0,3577,39.0,63.0,4019,45.0,67.0,4052,27.0,71.0,4264,52.0,50.0,1
,2013-05-22,2290.0,1,4210,42.0,49.0,3599,58.0,48.0,3540,60.0,40.0,4217,37.0,22.0,4226,64.0,34.0,4668,40.0,37.0,13
,2013-05-22,9190.0,2,4052,27.0,71.0,3699,56.0,57.0,3792,31.0,73.0,3619,49.0,54.0,3577,39.0,63.0,3858,66.0,72.0,81
,2013-05-22,6390.0,3,4264,52.0,50.0,4648,62.0,66.0,3702,36.0,36.0,4241,47.0,62.0,4233,48.0,29.0,4592,68.0,70.0,43
,2013-05-22,12610.0,4,3406,34.0,20.0,3692,67.0,18.0,3085,28.0,65.0,4160,29.0,35.0,3690,41.0,17.0,4309,43.0,64.0,22
,2013-05-22,13980.0,5,2613,53.0,59.0,4019,45.0,67.0,3291,57.0,27.0,2912,33.0,56.0,3576,32.0,16.0,3115,35.0,28.0,9
,2013-05-22,3280.0,6,4229,59.0,39.0,3540,60.0,40.0,4230,63.0,51.0,2914,69.0,61.0,4684,55.0,46.0,3577,39.0,63.0,8
,2013-05-22,1880.0,7,4160,29.0,35.0,3702,36.0,36.0,3708,54.0,43.0,3695,44.0,31.0,4668,40.0,37.0,3854,65.0,69.0,102
,2013-05-22,6480.0,8,3086,26.0,55.0,4217,37.0,22.0,4648,62.0,66.0,3630,46.0,32.0,4309,43.0,64.0,3520,30.0,42.0,63
,2013-05-22,1050.0,9,1759,50.0,33.0,4264,52.0,50.0,3599,58.0,48.0,4052,27.0,71.0,3291,57.0,27.0,3690,41.0,17.0,22
,2013-05-22,6870.0,10,3699,56.0,57.0,3521,38.0,19.0,3406,34.0,20.0,4226,64.0,34.0,2914,69.0,61.0,3576,32.0,16.0,4
,2013-05-22,850.0,11,2912,33.0,56.0,3792,31.0,73.0,4233,48.0,29.0,4229,59.0,39.0,3854,65.0,69.0,3701,61.0,13.0,13
,2013-05-22,3130.0,12,4019,45.0,67.0,3708,54.0,43.0,4210,42.0,49.0,3692,67.0,18.0,4230,63.0,51.0,3523,51.0,52.0,16
,2013-05-23,5340.0,1,3702,36.0,36.0,3520,30.0,42.0,3115,35.0,28.0,3599,58.0,48.0,4217,37.0,22.0,4684,55.0,46.0,17
,2013-05-23,4590.0,2,3792,31.0,73.0,4233,48.0,29.0,2914,69.0,61.0,4264,52.0,50.0,4210,42.0,49.0,4160,29.0,35.0,22
,2013-05-23,4120.0,3,4052,27.0,71.0,3619,49.0,54.0,1759,50.0,33.0,3085,28.0,65.0,3708,54.0,43.0,2613,53.0,59.0,23
,2013-05-23,590.0,4,4019,45.0,67.0,4241,47.0,62.0,3701,61.0,13.0,3086,26.0,55.0,3699,56.0,57.0,3692,67.0,18.0,3
,2013-05-23,1920.0,5,3521,38.0,19.0,4229,59.0,39.0,3854,65.0,69.0,3523,51.0,52.0,3858,66.0,72.0,4226,64.0,34.0,50
,2013-05-23,1990.0,6,3630,46.0,32.0,3792,31.0,73.0,3695,44.0,31.0,3576,32.0,16.0,2912,33.0,56.0,4668,40.0,37.0,73
,2013-05-23,15760.0,7,4309,43.0,64.0,3702,36.0,36.0,3577,39.0,63.0,1759,50.0,33.0,3692,67.0,18.0,4210,42.0,49.0,24
,2013-05-23,6390.0,8,4592,68.0,70.0,3291,57.0,27.0,3540,60.0,40.0,4648,62.0,66.0,3115,35.0,28.0,3086,26.0,55.0,5
,2013-05-23,790.0,9,3619,49.0,54.0,4264,52.0,50.0,4230,63.0,51.0,3858,66.0,72.0,3701,61.0,13.0,3695,44.0,31.0,21
,2013-05-23,570.0,10,4233,48.0,29.0,3630,46.0,32.0,4052,27.0,71.0,4229,59.0,39.0,4684,55.0,46.0,3406,34.0,20.0,8
,2013-05-23,1330.0,11,4648,62.0,66.0,3577,39.0,63.0,3708,54.0,43.0,2914,69.0,61.0,3523,51.0,52.0,2912,33.0,56.0,26
,2013-05-23,1030.0,12,3576,32.0,16.0,3690,41.0,17.0,4241,47.0,62.0,3854,65.0,69.0,2613,53.0,59.0,4230,63.0,51.0,10
,2013-05-24,410.0,1,3406,34.0,20.0,4226,64.0,34.0,3520,30.0,42.0,3540,60.0,40.0,3701,61.0,13.0,4668,40.0,37.0,3
,2013-05-24,460.0,2,3577,39.0,63.0,3690,41.0,17.0,4233,48.0,29.0,3576,32.0,16.0,3630,46.0,32.0,3702,36.0,36.0,10
,2013-05-24,1450.0,3,4264,52.0,50.0,4309,43.0,64.0,3521,38.0,19.0,3085,28.0,65.0,4229,59.0,39.0,2914,69.0,61.0,19
,2013-05-24,980.0,4,3692,67.0,18.0,3854,65.0,69.0,3086,26.0,55.0,3291,57.0,27.0,3858,66.0,72.0,3792,31.0,73.0,37
,2013-05-24,790.0,5,4230,63.0,51.0,3115,35.0,28.0,3619,49.0,54.0,4210,42.0,49.0,3523,51.0,52.0,4648,62.0,66.0,7
,2013-05-24,640.0,6,3690,41.0,17.0,4592,68.0,70.0,4019,45.0,67.0,2912,33.0,56.0,4217,37.0,22.0,3699,56.0,57.0,49
,2013-05-24,800.0,7,4241,47.0,62.0,2613,53.0,59.0,4264,52.0,50.0,4160,29.0,35.0,3702,36.0,36.0,3599,58.0,48.0,6
,2013-05-24,12840.0,8,3695,44.0,31.0,3520,30.0,42.0,4226,64.0,34.0,4309,43.0,64.0,4684,55.0,46.0,1759,50.0,33.0,89
,2013-05-24,1970.0,9,3291,57.0,27.0,3406,34.0,20.0,3630,46.0,32.0,4592,68.0,70.0,3792,31.0,73.0,3708,54.0,43.0,23
,2013-05-24,9680.0,10,3540,60.0,40.0,3576,32.0,16.0,3523,51.0,52.0,3619,49.0,54.0,4019,45.0,67.0,4229,59.0,39.0,88
,2013-05-24,520.0,11,4210,42.0,49.0,4241,47.0,62.0,3858,66.0,72.0,3577,39.0,63.0,3521,38.0,19.0,4233,48.0,29.0,9
,2013-05-24,5950.0,12,3854,65.0,69.0,4052,27.0,71.0,3699,56.0,57.0,4230,63.0,51.0,2912,33.0,56.0,3085,28.0,65.0,14
,2013-05-25,800.0,1,3792,31.0,73.0,3521,38.0,19.0,3115,35.0,28.0,3086,26.0,55.0,4160,29.0,35.0,4592,68.0,70.0,13
,2013-05-25,3150.0,2,4230,63.0,51.0,4217,37.0,22.0,2613,53.0,59.0,1759,50.0,33.0,3858,66.0,72.0,3692,67.0,18.0,1
,2013-05-25,810.0,3,3577,39.0,63.0,3599,58.0,48.0,3085,28.0,65.0,3708,54.0,43.0,3523,51.0,52.0,3406,34.0,20.0,11
,2013-05-25,680.0,4,3576,32.0,16.0,4226,64.0,34.0,3699,56.0,57.0,4241,47.0,62.0,4210,42.0,49.0,4668,40.0,37.0,7
,2013-05-25,680.0,5,2914,69.0,61.0,4019,45.0,67.0,4233,48.0,29.0,3291,57.0,27.0,4052,27.0,71.0,4684,55.0,46.0,1
,2013-05-25,1180.0,6,3619,49.0,54.0,4309,43.0,64.0,3702,36.0,36.0,2912,33.0,56.0,4264,52.0,50.0,3520,30.0,42.0,15
,2013-05-25,6520.0,7,3599,58.0,48.0,1759,50.0,33.0,4160,29.0,35.0,3854,65.0,69.0,3630,46.0,32.0,3690,41.0,17.0,50
,2013-05-25,1450.0,8,4217,37.0,22.0,3115,35.0,28.0,4648,62.0,66.0,4668,40.0,37.0,3540,60.0,40.0,3695,44.0,31.0,14
