,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2017-01-13,3920.0,3,3462,27.0,27.0,4402,20.0,59.0,3164,42.0,37.0,3563,11.0,30.0,3660,49.0,68.0,4966,24.0,34.0,5
,2017-01-13,580.0,4,3473,60.0,70.0,3655,68.0,39.0,3313,38.0,20.0,4838,16.0,12.0,3273,29.0,67.0,4124,70.0,15.0,1
,2017-01-13,11520.0,5,4046,48.0,23.0,4061,32.0,17.0,4703,61.0,21.0,3834,14.0,49.0,4145,25.0,13.0,4039,65.0,64.0,112
,2017-01-13,3810.0,7,3434,63.0,35.0,3164,42.0,37.0,4142,15.0,25.0,4876,34.0,75.0,3957,50.0,14.0,3746,36.0,31.0,23
,2017-01-13,10720.0,8,4241,41.0,58.0,3574,23.0,60.0,3743,21.0,41.0,3831,37.0,62.0,4966,24.0,34.0,3329,51.0,26.0,37
,2017-01-13,2770.0,9,3773,28.0,69.0,4122,67.0,32.0,4046,48.0,23.0,3655,68.0,39.0,3070,40.0,28.0,3668,22.0,74.0,85
,2017-01-13,4180.0,10,3273,29.0,67.0,2698,17.0,33.0,3996,55.0,63.0,4701,69.0,66.0,4039,65.0,64.0,3236,13.0,40.0,54
,2017-01-13,1070.0,11,4102,39.0,48.0,3653,66.0,18.0,3834,14.0,49.0,4527,26.0,71.0,4402,20.0,59.0,2958,31.0,16.0,3
,2017-01-14,710.0,1,3957,50.0,14.0,4046,48.0,23.0,4124,70.0,15.0,3660,49.0,68.0,3313,38.0,20.0,4701,69.0,66.0,7
,2017-01-14,11640.0,2,3746,36.0,31.0,3329,51.0,26.0,4263,30.0,22.0,2958,31.0,16.0,3996,55.0,63.0,3434,63.0,35.0,11
,2017-01-14,27420.0,3,3655,68.0,39.0,3831,37.0,62.0,3462,27.0,27.0,3574,23.0,60.0,3788,19.0,61.0,3273,29.0,67.0,65
,2017-01-14,2620.0,4,4102,39.0,48.0,4241,41.0,58.0,4333,35.0,72.0,4527,26.0,71.0,4966,24.0,34.0,4145,25.0,13.0,6
,2017-01-14,22320.0,5,2698,17.0,33.0,3473,60.0,70.0,3653,66.0,18.0,4838,16.0,12.0,3834,14.0,49.0,4122,67.0,32.0,99
,2017-01-14,4190.0,6,3236,13.0,40.0,3743,21.0,41.0,4703,61.0,21.0,4142,15.0,25.0,2958,31.0,16.0,3660,49.0,68.0,46
,2017-01-14,3860.0,7,3164,42.0,37.0,4701,69.0,66.0,3563,11.0,30.0,3668,22.0,74.0,3655,68.0,39.0,4263,30.0,22.0,57
,2017-01-14,2180.0,8,3523,18.0,73.0,3462,27.0,27.0,3957,50.0,14.0,3773,28.0,69.0,4333,35.0,72.0,3996,55.0,63.0,1
,2017-01-14,4690.0,9,3653,66.0,18.0,3574,23.0,60.0,4876,34.0,75.0,4124,70.0,15.0,4241,41.0,58.0,3070,40.0,28.0,107
,2017-01-14,490.0,11,3788,19.0,61.0,4122,67.0,32.0,3236,13.0,40.0,4046,48.0,23.0,3746,36.0,31.0,4966,24.0,34.0,3
,2017-01-14,1160.0,12,3473,60.0,70.0,3563,11.0,30.0,4039,65.0,64.0,4102,39.0,48.0,3773,28.0,69.0,3831,37.0,62.0,10
,2017-01-15,900.0,1,4122,67.0,32.0,3273,29.0,67.0,3523,18.0,73.0,3773,28.0,69.0,4527,26.0,71.0,4838,16.0,12.0,5
,2017-01-15,1610.0,2,3996,55.0,63.0,3834,14.0,49.0,3473,60.0,70.0,3462,27.0,27.0,4703,61.0,21.0,3655,68.0,39.0,2
,2017-01-15,23800.0,3,4142,15.0,25.0,2698,17.0,33.0,3746,36.0,31.0,3831,37.0,62.0,3164,42.0,37.0,4241,41.0,58.0,64
,2017-01-15,2490.0,4,4061,32.0,17.0,3236,13.0,40.0,4701,69.0,66.0,4145,25.0,13.0,3668,22.0,74.0,4876,34.0,75.0,15
,2017-01-15,1430.0,5,3574,23.0,60.0,3329,51.0,26.0,4039,65.0,64.0,3434,63.0,35.0,4838,16.0,12.0,3743,21.0,41.0,21
,2017-01-15,1140.0,6,4527,26.0,71.0,3788,19.0,61.0,4333,35.0,72.0,4263,30.0,22.0,3563,11.0,30.0,4703,61.0,21.0,31
,2017-01-15,2620.0,7,4402,20.0,59.0,3660,49.0,68.0,3273,29.0,67.0,3070,40.0,28.0,2698,17.0,33.0,3653,66.0,18.0,77
,2017-01-15,20410.0,8,4701,69.0,66.0,3746,36.0,31.0,2958,31.0,16.0,3523,18.0,73.0,3473,60.0,70.0,3957,50.0,14.0,25
,2017-01-15,750.0,9,3668,22.0,74.0,4102,39.0,48.0,3434,63.0,35.0,4039,65.0,64.0,4876,34.0,75.0,3834,14.0,49.0,32
,2017-01-15,810.0,10,3313,38.0,20.0,3996,55.0,63.0,4263,30.0,22.0,4142,15.0,25.0,4046,48.0,23.0,4966,24.0,34.0,26
,2017-01-15,1290.0,11,3329,51.0,26.0,4145,25.0,13.0,3773,28.0,69.0,4402,20.0,59.0,4124,70.0,15.0,3788,19.0,61.0,8
,2017-01-15,1130.0,12,3070,40.0,28.0,3957,50.0,14.0,3574,23.0,60.0,4061,32.0,17.0,4122,67.0,32.0,3164,42.0,37.0,2
,2017-01-16,1190.0,1,3563,11.0,30.0,4333,35.0,72.0,4145,25.0,13.0,3313,38.0,20.0,4124,70.0,15.0,4966,24.0,34.0,15
,2017-01-16,620.0,2,3746,36.0,31.0,4402,20.0,59.0,3164,42.0,37.0,3273,29.0,67.0,3574,23.0,60.0,4876,34.0,75.0,1
,2017-01-16,680.0,3,4061,32.0,17.0,3523,18.0,73.0,4142,15.0,25.0,4046,48.0,23.0,3834,14.0,49.0,4701,69.0,66.0,1
,2017-01-16,2900.0,4,3788,19.0,61.0,3462,27.0,27.0,3831,37.0,62.0,2958,31.0,16.0,3773,28.0,69.0,4527,26.0,71.0,4
,2017-01-16,2450.0,5,3957,50.0,14.0,3668,22.0,74.0,3313,38.0,20.0,3329,51.0,26.0,3996,55.0,63.0,3660,49.0,68.0,3
,2017-01-16,7100.0,6,4263,30.0,22.0,4124,70.0,15.0,4122,67.0,32.0,4966,24.0,34.0,4102,39.0,48.0,3164,42.0,37.0,85
,2017-01-16,23150.0,7,4703,61.0,21.0,3434,63.0,35.0,2698,17.0,33.0,4145,25.0,13.0,3273,29.0,67.0,4046,48.0,23.0,93
,2017-01-16,580.0,8,3236,13.0,40.0,3070,40.0,28.0,3523,18.0,73.0,4876,34.0,75.0,4039,65.0,64.0,4333,35.0,72.0,34
,2017-01-16,8460.0,9,3655,68.0,39.0,4241,41.0,58.0,4838,16.0,12.0,3653,66.0,18.0,3831,37.0,62.0,3473,60.0,70.0,113
,2017-01-16,450.0,10,4102,39.0,48.0,4263,30.0,22.0,3329,51.0,26.0,3834,14.0,49.0,4142,15.0,25.0,3746,36.0,31.0,1
,2017-01-16,2250.0,11,3996,55.0,63.0,4039,65.0,64.0,3574,23.0,60.0,4122,67.0,32.0,3563,11.0,30.0,3462,27.0,27.0,14
,2017-01-16,370.0,12,3070,40.0,28.0,4061,32.0,17.0,3788,19.0,61.0,4703,61.0,21.0,3957,50.0,14.0,4402,20.0,59.0,1
,2017-01-17,4960.0,1,4142,15.0,25.0,2958,31.0,16.0,3434,63.0,35.0,3668,22.0,74.0,3164,42.0,37.0,4838,16.0,12.0,22
,2017-01-17,5080.0,2,3834,14.0,49.0,3831,37.0,62.0,3660,49.0,68.0,4145,25.0,13.0,4527,26.0,71.0,3655,68.0,39.0,10
,2017-01-17,720.0,3,4039,65.0,64.0,2698,17.0,33.0,4124,70.0,15.0,4241,41.0,58.0,4701,69.0,66.0,3788,19.0,61.0,8
,2017-01-17,1090.0,4,3746,36.0,31.0,3653,66.0,18.0,4046,48.0,23.0,3773,28.0,69.0,3523,18.0,73.0,4703,61.0,21.0,9
,2017-01-17,1940.0,5,4122,67.0,32.0,4838,16.0,12.0,3273,29.0,67.0,3473,60.0,70.0,3957,50.0,14.0,4876,34.0,75.0,69
,2017-01-17,2740.0,6,3574,23.0,60.0,4527,26.0,71.0,4402,20.0,59.0,3236,13.0,40.0,3313,38.0,20.0,3329,51.0,26.0,4
,2017-01-17,1100.0,7,3164,42.0,37.0,3660,49.0,68.0,4333,35.0,72.0,4701,69.0,66.0,3668,22.0,74.0,4966,24.0,34.0,1
,2017-01-17,670.0,8,3462,27.0,27.0,3773,28.0,69.0,4241,41.0,58.0,3655,68.0,39.0,3434,63.0,35.0,2698,17.0,33.0,2
,2017-01-17,750.0,9,3473,60.0,70.0,3273,29.0,67.0,3523,18.0,73.0,2958,31.0,16.0,3653,66.0,18.0,3236,13.0,40.0,5
,2017-01-17,580.0,10,3329,51.0,26.0,4039,65.0,64.0,4703,61.0,21.0,4122,67.0,32.0,3834,14.0,49.0,4402,20.0,59.0,1
,2017-01-17,580.0,11,3788,19.0,61.0,3574,23.0,60.0,4142,15.0,25.0,3957,50.0,14.0,3746,36.0,31.0,3462,27.0,27.0,2
,2017-01-17,21260.0,12,3070,40.0,28.0,4102,39.0,48.0,3996,55.0,63.0,4263,30.0,22.0,4061,32.0,17.0,3563,11.0,30.0,28
,2017-01-25,4830.0,1,3708,69.0,51.0,3492,70.0,17.0,4300,62.0,54.0,3591,61.0,22.0,4896,40.0,24.0,4654,59.0,74.0,14
,2017-01-25,880.0,2,4545,54.0,15.0,4526,68.0,60.0,4713,55.0,48.0,3290,33.0,58.0,4273,53.0,44.0,3729,30.0,61.0,6
,2017-01-25,1620.0,3,3527,46.0,70.0,3336,65.0,53.0,3684,64.0,14.0,4941,50.0,16.0,3697,27.0,69.0,4220,35.0,36.0,3
,2017-01-25,3170.0,4,4304,28.0,64.0,3302,48.0,56.0,3817,34.0,59.0,3994,47.0,72.0,4965,31.0,68.0,3518,32.0,73.0,24
,2017-01-25,60240.0,6,4393,63.0,50.0,4743,45.0,42.0,3022,25.0,11.0,4896,40.0,24.0,3729,30.0,61.0,3505,67.0,63.0,71
,2017-01-25,1330.0,7,3697,27.0,69.0,3636,42.0,52.0,3411,41.0,55.0,4545,54.0,15.0,4300,62.0,54.0,4118,58.0,49.0,9
,2017-01-25,6030.0,8,3302,48.0,56.0,3752,36.0,32.0,3591,61.0,22.0,4702,38.0,57.0,4941,50.0,16.0,4311,26.0,62.0,52
,2017-01-25,1710.0,9,3492,70.0,17.0,4610,66.0,67.0,4816,39.0,47.0,3518,32.0,73.0,4291,44.0,43.0,3290,33.0,58.0,28
,2017-01-25,1660.0,10,4526,68.0,60.0,4382,56.0,20.0,2380,29.0,66.0,3527,46.0,70.0,3817,34.0,59.0,4718,37.0,12.0,61
,2017-01-25,3860.0,11,3022,25.0,11.0,3411,41.0,55.0,4775,52.0,38.0,4220,35.0,36.0,4928,43.0,46.0,4713,55.0,48.0,63
,2017-01-25,3960.0,12,3265,57.0,75.0,3505,67.0,63.0,4304,28.0,64.0,4311,26.0,62.0,4118,58.0,49.0,3684,64.0,14.0,7
,2017-01-26,1590.0,1,3684,64.0,14.0,2380,29.0,66.0,3994,47.0,72.0,4273,53.0,44.0,3752,36.0,32.0,4928,43.0,46.0,11
,2017-01-26,3570.0,2,4118,58.0,49.0,4702,38.0,57.0,4718,37.0,12.0,3265,57.0,75.0,3336,65.0,53.0,4896,40.0,24.0,65
,2017-01-26,6490.0,3,4220,35.0,36.0,3591,61.0,22.0,3090,51.0,71.0,4965,31.0,68.0,4610,66.0,67.0,4545,54.0,15.0,37
,2017-01-26,390.0,4,4311,26.0,62.0,4816,39.0,47.0,4743,45.0,42.0,3817,34.0,59.0,3636,42.0,52.0,3697,27.0,69.0,1
,2017-01-26,1560.0,5,4654,59.0,74.0,3290,33.0,58.0,4715,60.0,21.0,4928,43.0,46.0,3492,70.0,17.0,4304,28.0,64.0,21
,2017-01-26,890.0,6,3518,32.0,73.0,4118,58.0,49.0,4273,53.0,44.0,4291,44.0,43.0,4393,63.0,50.0,3527,46.0,70.0,4
,2017-01-26,7230.0,7,4718,37.0,12.0,3994,47.0,72.0,3505,67.0,63.0,3411,41.0,55.0,3090,51.0,71.0,3708,69.0,51.0,25
,2017-01-26,37470.0,8,4610,66.0,67.0,4775,52.0,38.0,4702,38.0,57.0,3636,42.0,52.0,4382,56.0,20.0,3022,25.0,11.0,33
,2017-01-26,8970.0,9,4713,55.0,48.0,4300,62.0,54.0,4654,59.0,74.0,3752,36.0,32.0,4743,45.0,42.0,3265,57.0,75.0,24
,2017-01-26,2370.0,10,3729,30.0,61.0,4311,26.0,62.0,2380,29.0,66.0,4393,63.0,50.0,4965,31.0,68.0,4715,60.0,21.0,39
,2017-01-26,1900.0,11,3505,67.0,63.0,4291,44.0,43.0,3336,65.0,53.0,4304,28.0,64.0,4526,68.0,60.0,4941,50.0,16.0,1
,2017-01-26,1320.0,12,3290,33.0,58.0,3527,46.0,70.0,4545,54.0,15.0,3022,25.0,11.0,3708,69.0,51.0,3302,48.0,56.0,21
,2017-01-27,440.0,1,4118,58.0,49.0,3636,42.0,52.0,3492,70.0,17.0,4291,44.0,43.0,3411,41.0,55.0,4965,31.0,68.0,2
,2017-01-27,2310.0,2,3505,67.0,63.0,4273,53.0,44.0,3752,36.0,32.0,3302,48.0,56.0,4718,37.0,12.0,4382,56.0,20.0,2
,2017-01-27,440.0,4,3290,33.0,58.0,4220,35.0,36.0,3729,30.0,61.0,3697,27.0,69.0,4896,40.0,24.0,3994,47.0,72.0,2
,2017-01-27,2580.0,5,3336,65.0,53.0,3684,64.0,14.0,4702,38.0,57.0,2380,29.0,66.0,4545,54.0,15.0,4300,62.0,54.0,56
,2017-01-27,2950.0,6,3411,41.0,55.0,4713,55.0,48.0,4291,44.0,43.0,4941,50.0,16.0,3527,46.0,70.0,4816,39.0,47.0,23
,2017-01-27,11590.0,7,3636,42.0,52.0,3090,51.0,71.0,4743,45.0,42.0,4928,43.0,46.0,3518,32.0,73.0,3752,36.0,32.0,45
,2017-01-27,6470.0,8,3817,34.0,59.0,3729,30.0,61.0,3265,57.0,75.0,4526,68.0,60.0,4715,60.0,21.0,4273,53.0,44.0,71
,2017-01-27,2800.0,10,4545,54.0,15.0,3290,33.0,58.0,4382,56.0,20.0,4118,58.0,49.0,4816,39.0,47.0,4702,38.0,57.0,10
,2017-01-27,16840.0,11,3527,46.0,70.0,3591,61.0,22.0,4896,40.0,24.0,3505,67.0,63.0,3708,69.0,51.0,4220,35.0,36.0,83
,2017-01-28,1420.0,1,4816,39.0,47.0,3518,32.0,73.0,4743,45.0,42.0,3729,30.0,61.0,4273,53.0,44.0,4941,50.0,16.0,10
,2017-01-28,1390.0,2,3022,25.0,11.0,3994,47.0,72.0,3752,36.0,32.0,4718,37.0,12.0,4715,60.0,21.0,3090,51.0,71.0,9
,2017-01-28,900.0,3,3290,33.0,58.0,3336,65.0,53.0,4610,66.0,67.0,4965,31.0,68.0,4220,35.0,36.0,3636,42.0,52.0,1
,2017-01-28,6480.0,4,3505,67.0,63.0,4526,68.0,60.0,3817,34.0,59.0,4775,52.0,38.0,4928,43.0,46.0,3411,41.0,55.0,22
,2017-01-28,1240.0,5,4702,38.0,57.0,4304,28.0,64.0,3697,27.0,69.0,4896,40.0,24.0,3302,48.0,56.0,3492,70.0,17.0,6
,2017-01-28,5390.0,6,3752,36.0,32.0,4382,56.0,20.0,4300,62.0,54.0,4715,60.0,21.0,4713,55.0,48.0,4393,63.0,50.0,22
,2017-01-28,2810.0,7,3994,47.0,72.0,4291,44.0,43.0,3729,30.0,61.0,4743,45.0,42.0,4965,31.0,68.0,2380,29.0,34.0,52
,2017-01-28,2220.0,8,4273,53.0,44.0,4718,37.0,12.0,3090,51.0,71.0,4610,66.0,67.0,3591,61.0,22.0,4526,68.0,60.0,12
,2017-01-28,710.0,9,4300,62.0,54.0,4775,52.0,38.0,3518,32.0,73.0,4304,28.0,64.0,4941,50.0,16.0,3817,34.0,59.0,6
,2017-01-28,1050.0,10,4382,56.0,20.0,3505,67.0,63.0,3302,48.0,56.0,4220,35.0,36.0,4896,40.0,24.0,3022,25.0,11.0,22
,2017-01-28,1740.0,11,4713,55.0,48.0,4816,39.0,47.0,3290,33.0,58.0,3336,65.0,53.0,4702,38.0,57.0,3697,27.0,69.0,7
,2017-01-28,870.0,12,3265,57.0,75.0,4545,54.0,15.0,3708,69.0,51.0,3527,46.0,70.0,4311,26.0,62.0,4118,58.0,49.0,1
,2017-02-01,1570.0,1,4472,61.0,57.0,2568,15.0,69.0,3601,69.0,51.0,3859,46.0,44.0,4832,58.0,70.0,4768,68.0,35.0,15
,2017-02-01,930.0,2,4460,64.0,71.0,3761,63.0,62.0,4520,41.0,66.0,4207,16.0,53.0,4495,55.0,67.0,3867,52.0,63.0,63
,2017-02-01,3480.0,3,4053,51.0,30.0,2014,37.0,73.0,3123,14.0,40.0,4293,38.0,68.0,4932,56.0,48.0,3572,42.0,12.0,5
,2017-02-01,52230.0,4,4036,67.0,74.0,4437,54.0,28.0,3536,47.0,39.0,4592,18.0,50.0,4250,43.0,34.0,4462,19.0,25.0,46
,2017-02-01,4470.0,5,3859,46.0,44.0,4567,20.0,32.0,3922,11.0,33.0,3568,23.0,56.0,4958,17.0,15.0,3327,66.0,29.0,113
,2017-02-01,15970.0,6,3467,48.0,60.0,3459,45.0,27.0,3297,39.0,45.0,4520,41.0,66.0,4910,13.0,37.0,4229,57.0,55.0,12
,2017-02-01,2510.0,7,3948,53.0,23.0,3601,69.0,51.0,4852,70.0,38.0,4053,51.0,30.0,4740,65.0,17.0,4495,55.0,67.0,62
,2017-02-01,46650.0,8,4250,43.0,34.0,4472,61.0,57.0,3974,62.0,46.0,3220,50.0,24.0,4460,64.0,71.0,3123,14.0,40.0,107
,2017-02-01,1990.0,9,2568,15.0,69.0,4293,38.0,68.0,4207,16.0,53.0,4405,24.0,36.0,4892,59.0,58.0,3568,23.0,56.0,46
,2017-02-01,2060.0,10,3536,47.0,39.0,3327,66.0,29.0,3818,60.0,31.0,3761,63.0,62.0,4034,40.0,26.0,4932,56.0,48.0,33
,2017-02-01,1960.0,12,3297,39.0,45.0,3948,53.0,23.0,3572,42.0,12.0,3922,11.0,33.0,4036,67.0,74.0,3974,62.0,46.0,2
,2017-02-02,1920.0,1,4207,16.0,53.0,3867,52.0,63.0,4462,19.0,25.0,4740,65.0,17.0,3948,53.0,23.0,4958,17.0,15.0,10
,2017-02-02,670.0,2,3327,66.0,29.0,3123,14.0,40.0,4405,24.0,36.0,4437,54.0,28.0,3467,48.0,60.0,4852,70.0,38.0,6
,2017-02-02,1620.0,3,3572,42.0,12.0,3818,60.0,31.0,4250,43.0,34.0,2014,37.0,73.0,4091,44.0,41.0,4892,59.0,58.0,15
,2017-02-02,1360.0,4,4053,51.0,30.0,3297,39.0,45.0,3761,63.0,62.0,4832,58.0,70.0,3220,50.0,24.0,4910,13.0,37.0,9
,2017-02-02,19400.0,5,3601,69.0,51.0,4036,67.0,74.0,3459,45.0,27.0,4034,40.0,26.0,4207,16.0,53.0,3536,47.0,39.0,6
,2017-02-02,6130.0,6,4592,18.0,50.0,4768,68.0,35.0,4229,57.0,55.0,4460,64.0,71.0,4958,17.0,15.0,3922,11.0,33.0,113
,2017-02-02,10350.0,7,3867,52.0,63.0,4520,41.0,66.0,3327,66.0,29.0,4892,59.0,58.0,3859,46.0,44.0,4472,61.0,57.0,27
,2017-02-02,690.0,8,3974,62.0,46.0,3568,23.0,56.0,4740,65.0,17.0,4495,55.0,67.0,3818,60.0,31.0,3467,48.0,60.0,22
,2017-02-02,16650.0,9,2014,37.0,73.0,4462,19.0,25.0,4036,67.0,74.0,4910,13.0,37.0,4567,20.0,32.0,4405,24.0,36.0,30
,2017-02-02,1750.0,10,3220,50.0,24.0,3536,47.0,39.0,4768,68.0,35.0,3572,42.0,12.0,2568,15.0,69.0,4437,54.0,28.0,19
,2017-02-02,840.0,11,4460,64.0,71.0,4034,40.0,26.0,4293,38.0,68.0,4932,56.0,48.0,4852,70.0,38.0,3297,39.0,45.0,4
,2017-02-02,1060.0,12,3568,23.0,56.0,4592,18.0,50.0,4472,61.0,57.0,4091,44.0,41.0,4053,51.0,30.0,3459,45.0,27.0,5
,2017-02-03,3230.0,1,3297,39.0,45.0,3922,11.0,33.0,4091,44.0,41.0,4567,20.0,32.0,4520,41.0,66.0,4892,59.0,58.0,21
,2017-02-03,570.0,2,4472,61.0,57.0,4229,57.0,55.0,4437,54.0,28.0,3601,69.0,51.0,4293,38.0,68.0,4036,67.0,74.0,8
,2017-02-03,940.0,3,3568,23.0,56.0,4250,43.0,34.0,3859,46.0,44.0,3974,62.0,46.0,4405,24.0,36.0,2568,15.0,69.0,11
,2017-02-03,450.0,4,4207,16.0,53.0,3572,42.0,12.0,4932,56.0,48.0,3467,48.0,60.0,3123,14.0,40.0,3948,53.0,23.0,2
,2017-02-03,1330.0,5,4034,40.0,26.0,4832,58.0,70.0,3867,52.0,63.0,3327,66.0,29.0,3761,63.0,62.0,4091,44.0,41.0,64
,2017-02-03,1740.0,6,3459,45.0,27.0,4053,51.0,30.0,4495,55.0,67.0,4462,19.0,25.0,4437,54.0,28.0,4958,17.0,15.0,35
,2017-02-03,3070.0,7,4293,38.0,68.0,4405,24.0,36.0,4740,65.0,17.0,3818,60.0,31.0,4592,18.0,50.0,4460,64.0,71.0,102
,2017-02-03,2080.0,9,4229,57.0,55.0,4910,13.0,37.0,3568,23.0,56.0,3948,53.0,23.0,3922,11.0,33.0,3761,63.0,62.0,5
,2017-02-03,3200.0,10,4495,55.0,67.0,4207,16.0,53.0,4832,58.0,70.0,2568,15.0,69.0,4472,61.0,57.0,4567,20.0,32.0,85
,2017-02-03,1240.0,11,3572,42.0,12.0,3974,62.0,46.0,4034,40.0,26.0,3459,45.0,27.0,4768,68.0,35.0,4520,41.0,66.0,10
,2017-02-03,450.0,12,3327,66.0,29.0,4460,64.0,71.0,2014,37.0,73.0,4053,51.0,30.0,3536,47.0,39.0,4250,43.0,34.0,9
,2017-02-04,1130.0,1,3572,42.0,12.0,3818,60.0,31.0,4852,70.0,38.0,3867,52.0,63.0,2014,37.0,73.0,4958,17.0,15.0,2
,2017-02-04,6790.0,2,3297,39.0,45.0,4034,40.0,26.0,4207,16.0,53.0,4472,61.0,57.0,4462,19.0,25.0,3859,46.0,44.0,52
,2017-02-04,4070.0,3,4437,54.0,28.0,3974,62.0,46.0,3467,48.0,60.0,4932,56.0,48.0,4768,68.0,35.0,3220,50.0,24.0,10
,2017-02-04,830.0,5,4091,44.0,41.0,4053,51.0,30.0,3761,63.0,62.0,4520,41.0,66.0,3818,60.0,31.0,4293,38.0,68.0,2
,2017-02-04,9680.0,6,4567,20.0,32.0,4472,61.0,57.0,3123,14.0,40.0,3601,69.0,51.0,3568,23.0,56.0,4892,59.0,58.0,54
,2017-02-04,880.0,7,3922,11.0,33.0,4437,54.0,28.0,4460,64.0,71.0,4250,43.0,34.0,3867,52.0,63.0,4034,40.0,26.0,5
,2017-02-04,5220.0,9,4520,41.0,66.0,3467,48.0,60.0,2568,15.0,69.0,4592,18.0,50.0,4958,17.0,15.0,4207,16.0,53.0,37
,2017-02-04,620.0,11,4036,67.0,74.0,4852,70.0,38.0,3536,47.0,39.0,3922,11.0,33.0,4892,59.0,58.0,4053,51.0,30.0,19
,2017-02-04,4200.0,12,3568,23.0,56.0,3220,50.0,24.0,4832,58.0,70.0,4460,64.0,71.0,3572,42.0,12.0,4740,65.0,17.0,5
,2017-02-05,800.0,1,4460,64.0,71.0,2014,37.0,73.0,3818,60.0,31.0,3974,62.0,46.0,3220,50.0,24.0,4892,59.0,58.0,11
,2017-02-05,1660.0,2,4472,61.0,57.0,3467,48.0,60.0,3867,52.0,63.0,4832,58.0,70.0,4405,24.0,36.0,4592,18.0,50.0,1
,2017-02-05,890.0,3,3568,23.0,56.0,3536,47.0,39.0,4293,38.0,68.0,4229,57.0,55.0,3459,45.0,27.0,3601,69.0,51.0,1
,2017-02-05,730.0,4,4437,54.0,28.0,3297,39.0,72.0,4091,44.0,41.0,4495,55.0,67.0,3922,11.0,33.0,4910,13.0,37.0,3
,2017-02-05,650.0,5,4036,67.0,74.0,3859,46.0,44.0,4462,19.0,25.0,4520,41.0,66.0,4567,20.0,32.0,4958,17.0,15.0,5
,2017-02-05,9530.0,6,4832,58.0,70.0,3572,42.0,12.0,4034,40.0,26.0,2568,15.0,69.0,4053,51.0,30.0,4768,68.0,22.0,22
,2017-02-05,2500.0,7,4852,70.0,38.0,3459,45.0,27.0,3220,50.0,24.0,3123,14.0,40.0,4207,16.0,53.0,4250,43.0,34.0,87
,2017-02-05,3270.0,8,4740,65.0,17.0,4567,20.0,32.0,4495,55.0,67.0,4293,38.0,68.0,3327,66.0,29.0,4932,56.0,48.0,43
,2017-02-05,4270.0,9,3818,60.0,31.0,4592,18.0,50.0,3536,47.0,39.0,3859,46.0,44.0,4958,17.0,15.0,3974,62.0,46.0,32
,2017-02-05,3680.0,10,4053,51.0,30.0,3568,23.0,56.0,3922,11.0,33.0,4405,24.0,36.0,3297,39.0,72.0,4462,19.0,25.0,6
,2017-02-05,5220.0,11,4207,16.0,53.0,4472,61.0,57.0,4460,64.0,71.0,4091,44.0,41.0,4034,40.0,26.0,4520,41.0,66.0,22
,2017-02-06,1050.0,1,4036,67.0,20.0,4250,43.0,34.0,2568,15.0,69.0,3867,52.0,63.0,3601,69.0,51.0,4740,65.0,17.0,4
,2017-02-06,65130.0,2,4460,64.0,71.0,4567,20.0,32.0,4932,56.0,48.0,3536,47.0,39.0,4892,59.0,58.0,3859,46.0,44.0,72
,2017-02-06,1160.0,3,3297,39.0,72.0,3123,14.0,40.0,4592,18.0,50.0,4229,57.0,55.0,3974,62.0,46.0,4768,68.0,22.0,10
,2017-02-06,3510.0,4,3568,23.0,56.0,4437,54.0,28.0,2014,37.0,73.0,3459,45.0,27.0,4910,13.0,37.0,4832,58.0,70.0,10
,2017-02-06,21950.0,5,4495,55.0,67.0,4293,38.0,68.0,3467,48.0,60.0,4852,70.0,38.0,4091,44.0,41.0,4958,17.0,15.0,29
,2017-02-06,5750.0,6,4520,41.0,66.0,3220,50.0,24.0,4405,24.0,36.0,4034,40.0,26.0,3867,52.0,63.0,3818,60.0,31.0,62
,2017-02-06,5080.0,8,3601,69.0,51.0,3859,46.0,44.0,4250,43.0,34.0,2014,37.0,73.0,3123,14.0,40.0,4932,56.0,48.0,29
,2017-02-06,3970.0,9,4592,18.0,50.0,2568,15.0,69.0,4832,58.0,70.0,3220,50.0,24.0,4437,54.0,28.0,4852,70.0,38.0,89
,2017-02-06,820.0,10,4405,24.0,36.0,4229,57.0,55.0,4036,67.0,20.0,3568,23.0,56.0,4520,41.0,66.0,4495,55.0,67.0,6
,2017-02-06,18250.0,11,4091,44.0,41.0,4034,40.0,26.0,3297,39.0,72.0,4460,64.0,71.0,3467,48.0,60.0,4462,19.0,25.0,48
,2017-02-06,810.0,12,3327,66.0,29.0,4053,51.0,30.0,4472,61.0,57.0,4207,16.0,53.0,3922,11.0,33.0,3572,42.0,12.0,2
,2017-02-09,5860.0,1,3435,31.0,63.0,4045,29.0,15.0,4065,65.0,71.0,3618,64.0,62.0,4482,43.0,53.0,4443,33.0,48.0,21
,2017-02-09,1070.0,2,4064,44.0,31.0,4089,19.0,34.0,3562,27.0,32.0,3874,32.0,21.0,4239,57.0,58.0,4173,47.0,13.0,1
,2017-02-09,3210.0,3,4292,70.0,61.0,4361,24.0,20.0,3573,34.0,14.0,4418,22.0,70.0,3933,20.0,50.0,4324,59.0,47.0,65
