,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2014-12-21,6,4,4439,4212,4134,3575,4695,3800,3040.0,71.0,55.0,65.0,46.0,33.0,19.0,68.0,66.0,28.0,38.0,11.0,71.0
,2014-12-21,3,5,3804,3801,3729,3128,3973,4801,370.0,54.0,15.0,23.0,64.0,53.0,34.0,70.0,53.0,45.0,60.0,22.0,76.0
,2014-12-21,2,6,3690,4299,3927,4639,3819,4694,430.0,57.0,40.0,14.0,12.0,38.0,32.0,27.0,18.0,12.0,61.0,32.0,20.0
,2014-12-21,7,7,4553,3878,4106,3171,4060,4695,1870.0,76.0,39.0,63.0,45.0,72.0,73.0,35.0,57.0,48.0,26.0,28.0,38.0
,2014-12-21,1,8,4219,3582,3775,4439,4705,4486,1330.0,62.0,48.0,56.0,21.0,20.0,69.0,71.0,55.0,51.0,22.0,31.0,27.0
,2014-12-21,11,9,4134,3128,4642,4525,4585,4801,1080.0,33.0,19.0,70.0,53.0,75.0,25.0,17.0,67.0,25.0,49.0,22.0,76.0
,2014-12-21,2,10,3800,4067,3988,3690,3801,3878,440.0,11.0,71.0,26.0,75.0,19.0,17.0,57.0,40.0,23.0,64.0,63.0,45.0
,2014-12-21,7,11,3582,3804,3755,4553,4163,4212,1640.0,56.0,21.0,54.0,15.0,52.0,63.0,76.0,39.0,59.0,72.0,65.0,46.0
,2014-12-21,14,12,4236,3629,4361,3161,3843,3978,5060.0,13.0,36.0,74.0,50.0,39.0,58.0,29.0,24.0,41.0,68.0,43.0,23.0
,2014-12-23,4,1,4468,2505,3636,4088,4217,4713,2500.0,49.0,47.0,26.0,73.0,14.0,48.0,27.0,70.0,71.0,13.0,64.0,23.0
,2014-12-23,41,2,3025,3825,4064,3935,4204,4784,960.0,36.0,28.0,28.0,68.0,66.0,56.0,50.0,37.0,31.0,36.0,44.0,57.0
,2014-12-23,5,3,4093,4226,4009,4674,4764,4497,990.0,60.0,29.0,46.0,75.0,16.0,18.0,61.0,67.0,11.0,27.0,38.0,20.0
,2014-12-23,42,4,3846,3195,4335,3350,2904,4287,1370.0,59.0,30.0,23.0,46.0,69.0,71.0,13.0,64.0,54.0,76.0,68.0,19.0
,2014-12-23,9,5,4172,3650,3104,4272,4034,4841,530.0,67.0,72.0,51.0,14.0,47.0,50.0,74.0,43.0,62.0,15.0,37.0,33.0
,2014-12-23,10,6,4213,4088,2910,4331,4784,4346,780.0,22.0,65.0,27.0,70.0,15.0,61.0,39.0,54.0,44.0,57.0,33.0,59.0
,2014-12-23,37,7,3980,3888,3825,4217,4674,3558,1080.0,21.0,55.0,45.0,11.0,28.0,68.0,71.0,13.0,61.0,67.0,58.0,41.0
,2014-12-23,81,8,3649,3427,2904,4463,3935,4764,15890.0,24.0,35.0,73.0,62.0,54.0,76.0,70.0,63.0,50.0,37.0,11.0,27.0
,2014-12-23,33,9,3817,3636,4065,4204,3661,3104,17460.0,55.0,31.0,14.0,48.0,32.0,32.0,31.0,36.0,17.0,16.0,47.0,50.0
,2014-12-23,8,10,4331,4064,3888,4093,4272,3350,4790.0,39.0,54.0,66.0,56.0,45.0,11.0,60.0,29.0,74.0,43.0,13.0,64.0
,2014-12-23,41,11,4009,3025,4468,4287,3602,4158,3720.0,16.0,18.0,36.0,28.0,49.0,47.0,68.0,19.0,12.0,44.0,65.0,74.0
,2014-12-23,16,12,3427,4172,3558,4497,4065,4335,15320.0,73.0,62.0,67.0,72.0,58.0,41.0,38.0,20.0,32.0,32.0,69.0,71.0
,2014-12-24,11,1,4335,4217,2505,3649,3846,4841,800.0,69.0,71.0,71.0,13.0,26.0,73.0,24.0,35.0,59.0,30.0,37.0,33.0
,2014-12-24,16,2,3602,4204,4034,4065,3825,4463,4780.0,12.0,44.0,31.0,36.0,62.0,15.0,32.0,32.0,28.0,68.0,70.0,63.0
,2014-12-24,103,3,4158,4331,3650,4713,3195,4468,3480.0,65.0,74.0,39.0,54.0,51.0,14.0,64.0,23.0,23.0,46.0,49.0,47.0
,2014-12-24,117,4,2910,4674,3427,4213,4226,3888,42520.0,15.0,61.0,61.0,67.0,73.0,62.0,22.0,65.0,46.0,75.0,45.0,11.0
,2014-12-24,7,5,4497,3935,4346,3817,3980,4764,1020.0,38.0,20.0,50.0,37.0,33.0,59.0,55.0,31.0,21.0,55.0,11.0,27.0
,2014-12-24,28,6,2505,4287,3661,4034,3636,4172,1140.0,26.0,73.0,68.0,19.0,17.0,16.0,62.0,15.0,14.0,48.0,67.0,72.0
,2014-12-24,65,7,4272,2904,4463,2910,3650,3846,11020.0,74.0,43.0,54.0,76.0,70.0,63.0,15.0,61.0,51.0,14.0,59.0,30.0
,2014-12-24,108,8,3104,3558,3649,4346,4713,3427,4720.0,47.0,50.0,58.0,41.0,24.0,35.0,33.0,59.0,64.0,23.0,73.0,62.0
,2014-12-24,1,9,4065,3817,4088,3195,4784,4841,340.0,32.0,32.0,55.0,31.0,27.0,70.0,23.0,46.0,44.0,57.0,37.0,33.0
,2014-12-24,21,10,4287,4335,4093,4158,4213,3980,1120.0,68.0,19.0,69.0,71.0,60.0,29.0,65.0,74.0,22.0,65.0,21.0,55.0
,2014-12-24,8,11,4064,3602,3350,3025,4172,4226,2730.0,66.0,56.0,12.0,44.0,13.0,64.0,36.0,28.0,67.0,72.0,46.0,75.0
,2014-12-24,41,12,3558,4009,4497,4468,3888,3661,9350.0,58.0,41.0,16.0,18.0,38.0,20.0,49.0,47.0,45.0,11.0,17.0,16.0
,2014-12-25,43,1,3888,4217,4674,3636,4088,4764,8520.0,45.0,11.0,71.0,13.0,61.0,67.0,14.0,48.0,27.0,70.0,11.0,27.0
,2014-12-25,5,2,3661,4213,3825,3935,3195,4331,1520.0,17.0,16.0,22.0,65.0,28.0,68.0,50.0,37.0,23.0,46.0,39.0,54.0
,2014-12-25,22,3,3350,4065,4272,4093,3817,3602,2190.0,13.0,64.0,32.0,32.0,74.0,43.0,60.0,29.0,55.0,31.0,12.0,44.0
,2014-12-25,1,5,4468,3846,4204,3649,4674,4713,950.0,49.0,47.0,59.0,30.0,31.0,36.0,24.0,35.0,61.0,67.0,64.0,23.0
,2014-12-25,7,6,4226,3980,3935,4088,2910,4784,1160.0,46.0,75.0,21.0,55.0,50.0,37.0,27.0,70.0,15.0,61.0,44.0,57.0
,2014-12-25,21,7,2904,4497,3025,3825,4764,3817,970.0,54.0,76.0,38.0,20.0,36.0,66.0,28.0,68.0,11.0,27.0,55.0,31.0
,2014-12-25,10,8,4463,3636,3558,4009,2505,4272,1740.0,70.0,63.0,14.0,48.0,58.0,41.0,16.0,18.0,26.0,73.0,74.0,43.0
,2014-12-25,10,9,4034,3427,3104,3350,4784,4841,4170.0,62.0,15.0,73.0,62.0,47.0,50.0,13.0,64.0,44.0,57.0,37.0,33.0
,2014-12-25,2,10,4497,4468,3602,4287,4331,2910,460.0,38.0,20.0,49.0,47.0,12.0,44.0,68.0,19.0,39.0,54.0,15.0,61.0
,2014-12-25,1,11,3558,4158,4335,4064,3025,3649,2500.0,58.0,41.0,65.0,74.0,69.0,71.0,66.0,56.0,36.0,66.0,24.0,35.0
,2014-12-25,53,12,3427,3661,4172,3888,4009,4093,22980.0,73.0,62.0,17.0,16.0,67.0,72.0,45.0,11.0,16.0,18.0,60.0,29.0
,2014-12-26,5,1,3427,3104,4213,2505,3649,4217,430.0,73.0,62.0,47.0,50.0,22.0,65.0,26.0,73.0,24.0,35.0,71.0,13.0
,2014-12-26,9,2,4065,3195,4088,3650,4784,4764,950.0,32.0,32.0,23.0,46.0,27.0,70.0,51.0,14.0,44.0,57.0,11.0,27.0
,2014-12-26,95,3,3025,4287,2904,3661,4713,4009,74050.0,36.0,66.0,68.0,19.0,54.0,76.0,17.0,16.0,64.0,23.0,16.0,18.0
,2014-12-26,43,4,4204,3846,4497,4034,3558,4841,1090.0,31.0,36.0,59.0,30.0,38.0,20.0,62.0,15.0,58.0,41.0,37.0,33.0
,2014-12-26,4,5,4064,4331,4463,4226,4217,4172,1040.0,66.0,56.0,39.0,54.0,70.0,63.0,46.0,75.0,71.0,13.0,67.0,72.0
,2014-12-26,42,6,3825,2910,4468,4674,3636,4213,1230.0,28.0,68.0,15.0,61.0,49.0,47.0,61.0,67.0,14.0,48.0,22.0,65.0
,2014-12-26,35,8,3650,4335,3649,4204,3602,4841,750.0,51.0,14.0,69.0,71.0,24.0,35.0,31.0,36.0,12.0,44.0,37.0,33.0
,2014-12-26,10,9,4009,3558,4226,4093,3025,3825,3260.0,16.0,18.0,58.0,41.0,46.0,75.0,60.0,29.0,36.0,66.0,28.0,68.0
,2014-12-26,1,11,4497,4064,3661,2910,3935,4331,330.0,38.0,20.0,66.0,56.0,17.0,16.0,15.0,61.0,50.0,37.0,39.0,54.0
,2014-12-26,1,12,4335,3888,3427,4158,4287,3980,670.0,69.0,71.0,45.0,11.0,73.0,62.0,65.0,74.0,68.0,19.0,21.0,55.0
,2014-12-27,18,1,4064,3649,4088,3817,4764,4204,1410.0,66.0,56.0,24.0,35.0,27.0,70.0,55.0,31.0,11.0,27.0,31.0,36.0
,2014-12-27,69,2,4093,4674,4065,4213,3104,3650,5600.0,60.0,29.0,61.0,67.0,32.0,32.0,22.0,65.0,47.0,50.0,51.0,14.0
,2014-12-27,67,4,4217,4335,4331,3636,4463,3427,39730.0,71.0,13.0,69.0,71.0,39.0,54.0,14.0,48.0,70.0,63.0,73.0,62.0
,2014-12-27,2,6,4213,4272,2904,4713,4088,4034,660.0,22.0,65.0,74.0,43.0,54.0,76.0,64.0,23.0,27.0,70.0,62.0,15.0
,2014-12-27,8,7,3661,3825,4468,4217,2910,3025,1190.0,17.0,16.0,28.0,68.0,49.0,47.0,71.0,13.0,15.0,61.0,36.0,66.0
,2014-12-27,82,8,3636,3817,4497,4674,4287,4764,6610.0,14.0,48.0,55.0,31.0,38.0,20.0,61.0,67.0,68.0,19.0,11.0,27.0
,2014-12-27,6,9,4158,3602,3104,4272,4204,4784,3000.0,65.0,74.0,12.0,44.0,47.0,50.0,74.0,43.0,31.0,36.0,44.0,57.0
,2014-12-27,4,10,4468,4064,3846,4226,4065,4713,1010.0,49.0,47.0,66.0,56.0,59.0,30.0,46.0,75.0,32.0,32.0,64.0,23.0
,2014-12-27,1,11,4335,3888,4093,2904,3558,3825,500.0,69.0,71.0,45.0,11.0,60.0,29.0,54.0,76.0,58.0,41.0,28.0,68.0
,2014-12-27,7,12,4497,4009,3427,3661,3935,4158,1960.0,38.0,20.0,16.0,18.0,73.0,62.0,17.0,16.0,50.0,37.0,65.0,74.0
,2014-12-28,8,1,4287,2910,4204,4034,4463,4674,1970.0,68.0,19.0,15.0,61.0,31.0,36.0,62.0,15.0,70.0,63.0,61.0,67.0
,2014-12-28,33,2,3773,3025,3649,3846,3980,4713,9000.0,25.0,26.0,36.0,66.0,24.0,35.0,59.0,30.0,21.0,55.0,64.0,23.0
,2014-12-28,9,3,4158,3104,4217,3602,3636,3661,1190.0,65.0,74.0,47.0,50.0,71.0,13.0,12.0,44.0,14.0,48.0,17.0,16.0
,2014-12-28,21,4,4088,3650,3817,3195,4784,4841,1430.0,27.0,70.0,51.0,14.0,55.0,31.0,23.0,46.0,44.0,57.0,37.0,49.0
,2014-12-28,9,5,4009,3825,4331,4213,3649,4764,590.0,16.0,18.0,28.0,68.0,39.0,54.0,22.0,65.0,24.0,35.0,11.0,27.0
,2014-12-28,4,6,3935,2904,4463,3773,4272,4172,2070.0,50.0,37.0,54.0,76.0,70.0,63.0,25.0,26.0,74.0,43.0,67.0,72.0
,2014-12-28,52,7,4093,4226,2910,3025,3817,3558,18420.0,60.0,29.0,46.0,75.0,15.0,61.0,36.0,66.0,55.0,31.0,58.0,41.0
,2014-12-28,7,8,4065,3195,4088,4784,4764,4841,640.0,32.0,32.0,23.0,46.0,27.0,70.0,44.0,57.0,11.0,27.0,37.0,49.0
,2014-12-28,63,9,3602,4034,3650,4287,4331,3846,980.0,12.0,44.0,62.0,15.0,51.0,14.0,68.0,19.0,39.0,54.0,59.0,30.0
,2014-12-28,21,10,3661,4009,4093,4713,2904,4213,1730.0,17.0,16.0,16.0,18.0,60.0,29.0,64.0,23.0,54.0,76.0,22.0,65.0
,2014-12-28,3,11,3558,4065,3935,4158,3825,4226,1680.0,58.0,41.0,32.0,32.0,50.0,37.0,65.0,74.0,28.0,68.0,46.0,75.0
,2014-12-28,81,12,4335,4468,4497,4064,3888,3427,32460.0,69.0,71.0,49.0,47.0,38.0,20.0,66.0,56.0,45.0,11.0,73.0,62.0
,2014-01-01,5,2,3843,4299,4679,4355,4087,4164,2510.0,52.0,60.0,26.0,57.0,54.0,25.0,11.0,73.0,18.0,51.0,43.0,11.0
,2014-01-01,92,4,4248,3777,4213,4474,3944,4241,15740.0,60.0,22.0,63.0,27.0,59.0,49.0,72.0,56.0,62.0,62.0,16.0,14.0
,2014-01-01,11,5,3151,3627,3571,3174,3906,4695,2510.0,67.0,69.0,56.0,50.0,74.0,75.0,57.0,43.0,41.0,24.0,36.0,29.0
,2014-01-01,9,7,2958,4474,4087,3936,2795,4747,880.0,32.0,39.0,72.0,56.0,18.0,51.0,68.0,72.0,30.0,54.0,69.0,40.0
,2014-01-01,7,8,4213,4355,3501,2912,3527,4755,580.0,59.0,49.0,11.0,73.0,46.0,34.0,58.0,19.0,35.0,53.0,47.0,71.0
,2014-01-01,47,9,3571,4096,3843,4498,2568,4705,8800.0,74.0,75.0,23.0,38.0,52.0,60.0,27.0,35.0,25.0,32.0,73.0,52.0
,2014-01-01,70,11,3777,3151,4553,3527,3773,4171,23070.0,63.0,27.0,67.0,69.0,65.0,74.0,35.0,53.0,20.0,47.0,21.0,64.0
,2014-01-01,41,12,4096,4259,4352,3944,3501,3906,3240.0,23.0,38.0,70.0,70.0,12.0,20.0,62.0,62.0,46.0,34.0,41.0,24.0
,2014-01-02,21,1,3151,2912,4474,4355,2795,4747,6930.0,67.0,69.0,58.0,19.0,72.0,56.0,11.0,73.0,30.0,54.0,69.0,40.0
,2014-01-02,6,2,3777,4679,3627,4241,4248,4715,810.0,63.0,65.0,54.0,25.0,56.0,50.0,16.0,14.0,60.0,22.0,31.0,55.0
,2014-01-02,23,3,4171,3906,2568,4004,3944,4213,1430.0,21.0,64.0,41.0,24.0,25.0,32.0,40.0,46.0,62.0,62.0,59.0,49.0
,2014-01-02,5,4,4523,3501,4553,3964,4259,3174,2580.0,22.0,33.0,46.0,34.0,65.0,74.0,28.0,48.0,70.0,70.0,57.0,43.0
,2014-01-02,69,5,4096,4299,2958,2912,3972,4705,11820.0,23.0,38.0,26.0,57.0,32.0,39.0,58.0,19.0,64.0,67.0,73.0,52.0
,2014-01-02,46,6,4164,4352,3843,4087,3818,4755,3390.0,43.0,11.0,12.0,20.0,52.0,60.0,18.0,51.0,44.0,58.0,47.0,71.0
,2014-01-02,1,7,3773,4523,4248,2795,2568,4695,490.0,20.0,47.0,22.0,33.0,60.0,22.0,30.0,54.0,25.0,32.0,36.0,29.0
,2014-01-02,88,8,4553,3680,3527,4171,4715,3571,53290.0,65.0,74.0,14.0,36.0,35.0,53.0,21.0,64.0,31.0,55.0,74.0,75.0
,2014-01-02,13,9,3627,4497,3818,3501,4004,4747,7060.0,56.0,50.0,66.0,16.0,44.0,58.0,46.0,34.0,40.0,46.0,69.0,40.0
,2014-01-02,3,11,3906,3843,3680,3777,2958,3964,1050.0,41.0,24.0,52.0,60.0,14.0,36.0,63.0,65.0,32.0,39.0,28.0,48.0
,2014-01-02,4,12,4352,3527,4497,3151,4213,4259,2350.0,12.0,20.0,35.0,53.0,66.0,16.0,67.0,69.0,59.0,49.0,70.0,70.0
,2014-01-03,3,1,3527,4164,4474,3972,4695,4755,2080.0,35.0,53.0,43.0,11.0,72.0,56.0,64.0,67.0,36.0,29.0,47.0,71.0
,2014-01-03,3,2,4497,4004,4498,3818,4679,4705,1250.0,66.0,16.0,40.0,46.0,27.0,35.0,44.0,58.0,54.0,25.0,73.0,52.0
,2014-01-03,82,3,3680,4213,4241,4299,3773,4355,4000.0,14.0,36.0,59.0,49.0,16.0,14.0,26.0,57.0,20.0,47.0,11.0,73.0
,2014-01-03,29,4,4087,4096,4171,4259,4715,4248,2090.0,18.0,51.0,23.0,38.0,21.0,64.0,70.0,70.0,31.0,55.0,60.0,22.0
,2014-01-03,9,5,3501,3936,2568,3843,4474,4747,460.0,46.0,34.0,68.0,72.0,25.0,32.0,52.0,60.0,72.0,56.0,69.0,40.0
,2014-01-03,70,6,3571,3151,4679,3906,3174,4755,5800.0,74.0,75.0,67.0,69.0,54.0,25.0,41.0,24.0,57.0,43.0,47.0,71.0
,2014-01-03,25,7,2912,2795,4164,4087,4705,4695,32260.0,58.0,19.0,30.0,54.0,43.0,11.0,18.0,51.0,73.0,52.0,36.0,29.0
,2014-01-03,23,9,4259,3527,3944,3627,3964,3680,5590.0,70.0,70.0,35.0,53.0,62.0,62.0,56.0,50.0,28.0,48.0,14.0,36.0
,2014-01-03,10,10,3906,4497,4523,4553,3501,2912,3410.0,41.0,24.0,66.0,16.0,22.0,33.0,65.0,74.0,46.0,34.0,58.0,19.0
,2014-01-03,14,11,3843,3773,4213,3777,4171,3571,4870.0,52.0,60.0,20.0,47.0,59.0,49.0,63.0,65.0,21.0,64.0,74.0,75.0
,2014-01-03,80,12,4352,2958,3151,4241,4096,4004,61950.0,12.0,20.0,32.0,39.0,67.0,69.0,16.0,14.0,23.0,38.0,40.0,46.0
,2014-01-04,33,1,4096,2568,4355,4164,4299,4747,36370.0,23.0,21.0,25.0,32.0,11.0,73.0,43.0,11.0,26.0,57.0,69.0,40.0
,2014-01-04,15,2,4497,2958,2795,4523,4705,4695,4180.0,66.0,16.0,32.0,39.0,30.0,54.0,22.0,33.0,73.0,52.0,36.0,29.0
,2014-01-04,19,3,4241,4248,4213,4004,3936,4715,11110.0,16.0,14.0,60.0,22.0,59.0,49.0,40.0,46.0,68.0,72.0,31.0,55.0
,2014-01-04,37,4,3818,4171,4259,3174,4553,3151,9480.0,44.0,58.0,21.0,64.0,70.0,70.0,57.0,43.0,65.0,74.0,67.0,69.0
,2014-01-04,11,5,4352,3964,4299,3627,4498,4755,1340.0,12.0,20.0,28.0,48.0,26.0,57.0,56.0,50.0,27.0,35.0,47.0,71.0
,2014-01-04,41,6,4474,3501,3843,2568,3571,4087,2010.0,72.0,56.0,46.0,34.0,52.0,60.0,25.0,32.0,74.0,75.0,18.0,51.0
,2014-01-04,1,7,3773,4679,4715,2795,3818,4747,630.0,20.0,47.0,54.0,25.0,31.0,55.0,30.0,54.0,44.0,58.0,69.0,40.0
,2014-01-04,7,8,3944,3627,3906,4248,2912,4705,1000.0,62.0,62.0,56.0,50.0,41.0,24.0,60.0,22.0,58.0,19.0,73.0,52.0
,2014-01-04,47,9,3972,4164,3527,3680,3174,3777,4700.0,64.0,67.0,43.0,11.0,35.0,53.0,14.0,36.0,57.0,43.0,63.0,65.0
,2014-01-04,20,11,3906,4553,4004,3964,4497,3501,2580.0,41.0,24.0,65.0,74.0,40.0,46.0,28.0,48.0,66.0,16.0,46.0,34.0
,2014-01-04,25,12,3527,4241,4523,4096,3773,3944,22300.0,35.0,53.0,16.0,14.0,22.0,33.0,23.0,21.0,20.0,47.0,62.0,62.0
,2014-01-05,5,1,4352,3936,4498,3571,3818,4755,710.0,12.0,20.0,68.0,72.0,27.0,35.0,74.0,75.0,44.0,58.0,47.0,71.0
,2014-01-05,7,2,3151,4248,4474,3680,4355,3972,2930.0,67.0,69.0,60.0,22.0,72.0,56.0,14.0,36.0,11.0,73.0,64.0,67.0
,2014-01-05,19,3,4171,3964,4087,4679,4715,3527,1230.0,21.0,64.0,28.0,48.0,18.0,51.0,54.0,25.0,31.0,55.0,35.0,53.0
,2014-01-05,54,4,4299,3777,2912,2958,3944,2568,5930.0,26.0,57.0,63.0,65.0,58.0,19.0,32.0,39.0,62.0,62.0,25.0,32.0
,2014-01-05,1,5,4497,4553,4355,3936,4164,3843,1310.0,66.0,16.0,65.0,74.0,11.0,73.0,68.0,72.0,43.0,11.0,52.0,60.0
,2014-01-05,86,6,4004,3627,4715,4498,3151,4695,3660.0,40.0,46.0,56.0,50.0,31.0,55.0,27.0,35.0,67.0,69.0,36.0,29.0
,2014-01-05,5,7,3773,3174,3777,4474,4679,4705,780.0,20.0,47.0,57.0,43.0,63.0,65.0,72.0,56.0,54.0,25.0,73.0,52.0
,2014-01-05,74,8,4096,3571,3680,2912,4087,4299,14750.0,23.0,21.0,74.0,75.0,14.0,36.0,58.0,19.0,18.0,51.0,26.0,57.0
,2014-01-05,1,9,2795,2568,3972,4695,4755,4747,540.0,30.0,54.0,25.0,32.0,64.0,67.0,36.0,29.0,47.0,71.0,69.0,40.0
,2014-01-05,8,10,3944,2958,4553,3773,3964,3627,2320.0,62.0,62.0,32.0,39.0,65.0,74.0,20.0,47.0,28.0,48.0,56.0,50.0
,2014-01-05,6,11,3527,4497,4171,4352,4096,4004,1600.0,35.0,53.0,66.0,16.0,21.0,64.0,12.0,20.0,23.0,21.0,40.0,46.0
,2014-01-05,4,12,3906,4241,4259,4523,3501,4213,3310.0,41.0,24.0,16.0,14.0,70.0,70.0,22.0,33.0,46.0,34.0,59.0,49.0
,2014-01-08,1,1,3381,3171,3261,3599,3829,4747,480.0,46.0,47.0,35.0,65.0,28.0,60.0,38.0,31.0,20.0,41.0,65.0,58.0
,2014-01-08,5,2,3025,3935,3998,3980,4632,4656,690.0,64.0,25.0,68.0,70.0,26.0,21.0,66.0,59.0,73.0,55.0,16.0,13.0
,2014-01-08,16,3,3828,3211,3339,3309,4364,3353,1500.0,31.0,27.0,32.0,76.0,67.0,54.0,19.0,52.0,59.0,40.0,45.0,36.0
,2014-01-08,44,4,4315,3358,3555,3491,4440,3081,800.0,22.0,11.0,47.0,48.0,74.0,72.0,14.0,17.0,57.0,43.0,24.0,56.0
,2014-01-08,6,5,3529,3729,3715,3471,4023,4729,500.0,33.0,45.0,62.0,16.0,12.0,61.0,44.0,18.0,70.0,30.0,21.0,57.0
,2014-01-08,17,6,3261,3085,3980,4616,3186,3903,2120.0,28.0,60.0,58.0,73.0,66.0,59.0,55.0,64.0,41.0,34.0,43.0,46.0
,2014-01-08,3,7,3135,3998,3309,3926,4603,4747,1300.0,27.0,24.0,26.0,21.0,19.0,52.0,56.0,67.0,36.0,23.0,65.0,58.0
,2014-01-08,12,8,4226,3809,3171,3353,4656,3070,4770.0,54.0,12.0,18.0,51.0,35.0,65.0,45.0,36.0,16.0,13.0,50.0,66.0
,2014-01-08,40,9,3729,4025,3211,4440,3599,4632,19730.0,62.0,16.0,40.0,38.0,32.0,76.0,57.0,43.0,38.0,31.0,73.0,55.0
,2014-01-08,12,10,3085,4092,3025,3081,3339,3107,1960.0,58.0,73.0,48.0,50.0,64.0,25.0,24.0,56.0,67.0,54.0,37.0,49.0
,2014-01-08,21,11,3555,3828,3809,3186,3715,3875,8110.0,74.0,72.0,31.0,27.0,18.0,51.0,41.0,34.0,12.0,61.0,15.0,37.0
,2014-01-08,1,12,4025,3381,3070,3529,3903,4364,1060.0,40.0,38.0,46.0,47.0,50.0,66.0,33.0,45.0,43.0,46.0,59.0,40.0
,2014-01-09,6,1,3081,3599,3829,4603,3358,4729,620.0,24.0,56.0,38.0,31.0,20.0,41.0,36.0,23.0,47.0,48.0,21.0,57.0
,2014-01-09,13,2,3875,3491,4656,4616,3555,4092,1410.0,15.0,37.0,14.0,17.0,16.0,13.0,55.0,64.0,74.0,72.0,48.0,50.0
,2014-01-09,52,3,3186,3926,4315,3809,3309,3381,10600.0,41.0,34.0,56.0,67.0,22.0,11.0,18.0,51.0,19.0,52.0,46.0,47.0
,2014-01-09,6,4,3211,4023,3529,3107,3171,3339,660.0,32.0,76.0,70.0,30.0,33.0,45.0,37.0,49.0,35.0,65.0,67.0,54.0
,2014-01-09,41,6,4603,3025,4092,3980,4632,4025,9110.0,36.0,23.0,64.0,25.0,48.0,50.0,66.0,59.0,73.0,55.0,40.0,38.0
,2014-01-09,3,8,3998,3070,3358,4023,3261,3471,890.0,26.0,21.0,50.0,66.0,47.0,48.0,70.0,30.0,28.0,60.0,44.0,18.0
,2014-01-09,21,9,3926,3903,4226,3829,4616,3529,1560.0,56.0,67.0,43.0,46.0,54.0,14.0,20.0,41.0,55.0,64.0,33.0,45.0
,2014-01-09,45,10,3107,3186,4025,3135,3935,3715,3230.0,37.0,49.0,41.0,34.0,40.0,38.0,27.0,24.0,68.0,70.0,12.0,61.0
,2014-01-09,39,11,3070,4364,3875,3025,3085,3809,19290.0,50.0,66.0,59.0,40.0,15.0,37.0,64.0,25.0,58.0,73.0,18.0,51.0
,2014-01-09,2,12,3903,3081,3471,3381,3828,3555,760.0,43.0,46.0,24.0,56.0,44.0,18.0,46.0,47.0,31.0,27.0,74.0,72.0
,2014-01-10,1,1,4364,3339,3599,3309,3980,4747,550.0,59.0,40.0,67.0,54.0,38.0,31.0,19.0,52.0,66.0,59.0,65.0,58.0
,2014-01-10,8,2,3471,4632,3529,4656,3491,3211,710.0,44.0,18.0,73.0,55.0,33.0,45.0,16.0,13.0,14.0,17.0,32.0,76.0
,2014-01-10,5,3,3809,4440,3135,3070,3729,3085,3410.0,18.0,51.0,57.0,43.0,27.0,24.0,50.0,66.0,62.0,16.0,58.0,73.0
,2014-01-10,35,4,3171,3555,3875,3715,3353,4315,2170.0,35.0,65.0,74.0,72.0,15.0,37.0,12.0,61.0,45.0,36.0,22.0,11.0
,2014-01-10,5,5,3903,3829,3309,3358,3998,4616,1620.0,43.0,46.0,20.0,41.0,19.0,52.0,47.0,48.0,26.0,21.0,55.0,64.0
,2014-01-10,3,6,3935,3107,3980,4025,3211,3926,2990.0,68.0,70.0,37.0,49.0,66.0,59.0,40.0,38.0,32.0,76.0,56.0,67.0
,2014-01-10,16,7,4092,3599,4023,3171,4656,4747,5850.0,48.0,50.0,38.0,31.0,70.0,30.0,35.0,65.0,16.0,13.0,65.0,58.0
,2014-01-10,6,8,3339,3381,3353,3261,3025,4729,4420.0,67.0,54.0,46.0,47.0,45.0,36.0,28.0,60.0,64.0,25.0,21.0,57.0
,2014-01-10,59,9,3715,3529,3828,3729,4226,3186,23370.0,12.0,61.0,33.0,45.0,31.0,27.0,62.0,16.0,54.0,14.0,41.0,34.0
,2014-01-10,9,10,3555,3471,4364,3935,3135,3998,3720.0,74.0,72.0,44.0,18.0,59.0,40.0,68.0,70.0,27.0,24.0,26.0,21.0
,2014-01-10,61,11,4025,3081,3903,3085,4603,3261,20780.0,40.0,38.0,24.0,56.0,43.0,46.0,58.0,73.0,36.0,23.0,28.0,60.0
,2014-01-10,10,12,3070,3875,3107,3381,4315,3828,900.0,50.0,66.0,15.0,37.0,37.0,49.0,46.0,47.0,22.0,11.0,31.0,27.0
,2014-01-11,1,1,3381,4603,3926,4632,3339,4440,550.0,46.0,47.0,36.0,23.0,56.0,67.0,73.0,55.0,67.0,54.0,57.0,43.0
,2014-01-11,10,3,3025,4315,4226,3715,4025,3491,5550.0,64.0,25.0,22.0,11.0,54.0,14.0,12.0,61.0,40.0,38.0,14.0,17.0
,2014-01-11,52,4,3829,3085,4364,4023,4092,3729,10260.0,20.0,41.0,58.0,73.0,59.0,40.0,70.0,30.0,48.0,50.0,62.0,16.0
,2014-01-11,8,5,3529,3261,3081,4616,3926,4632,1960.0,33.0,45.0,28.0,60.0,24.0,56.0,55.0,64.0,56.0,67.0,73.0,55.0
