,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2012-07-14,10,6,4190,3761,3579,4096,3894,4497,2080.0,21.0,23.0,45.0,32.0,52.0,57.0,26.0,35.0,25.0,40.0,51.0,44.0
,2012-07-14,43,7,4344,4017,4424,4450,4270,3334,2600.0,43.0,22.0,28.0,14.0,69.0,21.0,56.0,39.0,57.0,26.0,15.0,24.0
,2012-07-14,11,8,3232,3944,2958,3813,3319,4177,1830.0,68.0,38.0,22.0,64.0,63.0,17.0,49.0,63.0,55.0,54.0,16.0,62.0
,2012-07-14,17,9,4296,4117,3932,4011,3435,3999,5730.0,11.0,55.0,53.0,27.0,23.0,25.0,31.0,30.0,48.0,51.0,34.0,20.0
,2012-07-14,21,10,4183,3697,4174,4387,3716,3774,1500.0,41.0,59.0,73.0,50.0,70.0,52.0,29.0,49.0,66.0,41.0,36.0,18.0
,2012-07-14,5,11,3188,4297,3899,3900,3952,4546,1390.0,76.0,47.0,59.0,46.0,75.0,13.0,65.0,60.0,46.0,45.0,12.0,33.0
,2012-07-14,9,12,3996,4289,4065,3612,3280,4370,1000.0,72.0,74.0,20.0,19.0,40.0,56.0,30.0,11.0,60.0,12.0,35.0,37.0
,2012-07-15,96,1,4096,3563,2958,3435,4297,3761,15560.0,26.0,35.0,19.0,67.0,63.0,17.0,48.0,51.0,59.0,46.0,45.0,32.0
,2012-07-15,14,2,3280,3894,3900,3697,4450,3999,14030.0,60.0,12.0,25.0,40.0,65.0,60.0,73.0,50.0,56.0,39.0,34.0,20.0
,2012-07-15,48,4,3956,4424,4177,4546,3334,4225,23650.0,71.0,76.0,69.0,21.0,16.0,62.0,12.0,33.0,15.0,24.0,47.0,34.0
,2012-07-15,23,5,3774,4370,4270,4117,3932,4344,5200.0,36.0,18.0,35.0,37.0,57.0,26.0,53.0,27.0,23.0,25.0,43.0,22.0
,2012-07-15,20,6,3716,3579,3452,4497,4096,4464,11310.0,66.0,41.0,52.0,57.0,17.0,31.0,51.0,44.0,26.0,35.0,58.0,58.0
,2012-07-15,24,7,3952,3319,3435,4177,4065,4190,6790.0,46.0,45.0,55.0,54.0,48.0,51.0,16.0,62.0,40.0,56.0,21.0,23.0
,2012-07-15,1,8,4297,3813,4370,3956,3894,4289,760.0,59.0,46.0,49.0,63.0,35.0,37.0,71.0,76.0,25.0,40.0,20.0,19.0
,2012-07-15,5,9,3697,3334,3932,4011,4017,3618,910.0,73.0,50.0,15.0,24.0,23.0,25.0,31.0,30.0,28.0,14.0,50.0,28.0
,2012-07-15,19,10,4065,3900,3716,3563,3232,4424,11570.0,40.0,56.0,65.0,60.0,66.0,41.0,19.0,67.0,68.0,38.0,69.0,21.0
,2012-07-15,49,12,3996,3188,4183,3899,3612,4174,13670.0,72.0,74.0,76.0,47.0,41.0,59.0,75.0,13.0,30.0,11.0,70.0,52.0
,2012-07-21,8,1,3333,3595,3171,3492,4661,4280,2310.0,45.0,27.0,34.0,32.0,46.0,73.0,52.0,25.0,40.0,12.0,54.0,72.0
,2012-07-21,7,2,3151,3647,3798,3910,4054,3363,7900.0,41.0,30.0,37.0,75.0,20.0,34.0,33.0,22.0,49.0,64.0,66.0,68.0
,2012-07-21,70,3,3104,4020,4036,3711,3619,4563,6200.0,15.0,26.0,38.0,77.0,17.0,11.0,35.0,67.0,24.0,13.0,74.0,29.0
,2012-07-21,8,4,3064,3833,3591,3626,3614,3752,6460.0,29.0,35.0,22.0,74.0,69.0,36.0,56.0,21.0,62.0,20.0,64.0,33.0
,2012-07-21,2,5,3607,3158,3588,3587,3689,4661,370.0,53.0,38.0,14.0,76.0,76.0,70.0,23.0,28.0,44.0,19.0,40.0,12.0
,2012-07-21,59,6,3651,3798,3488,3290,3430,3601,23430.0,36.0,66.0,20.0,34.0,32.0,40.0,27.0,37.0,65.0,71.0,61.0,14.0
,2012-07-21,72,7,3171,2223,4094,4020,3363,3594,4720.0,46.0,73.0,18.0,17.0,75.0,31.0,38.0,77.0,66.0,68.0,13.0,39.0
,2012-07-21,72,9,3588,3297,3064,3893,4280,3619,15140.0,76.0,70.0,25.0,18.0,29.0,35.0,67.0,69.0,54.0,72.0,24.0,13.0
,2012-07-21,5,10,3587,3488,3690,4054,4036,3614,6170.0,23.0,28.0,32.0,40.0,71.0,23.0,49.0,64.0,17.0,11.0,62.0,20.0
,2012-07-21,39,11,3833,3711,3692,3607,4094,3430,10510.0,22.0,74.0,35.0,67.0,31.0,65.0,53.0,38.0,75.0,31.0,65.0,71.0
,2012-07-21,23,12,3297,3151,3333,3158,3290,3517,6390.0,25.0,18.0,41.0,30.0,45.0,27.0,14.0,76.0,27.0,37.0,72.0,16.0
,2012-07-22,2,1,4036,3594,3595,3690,4563,2223,640.0,17.0,11.0,13.0,39.0,34.0,32.0,71.0,23.0,74.0,29.0,18.0,17.0
,2012-07-22,49,2,3910,3689,3711,3752,3647,3651,1480.0,33.0,22.0,44.0,19.0,35.0,67.0,64.0,33.0,37.0,75.0,36.0,66.0
,2012-07-22,34,3,3601,3517,3893,3692,3151,4661,520.0,61.0,14.0,72.0,16.0,67.0,69.0,31.0,65.0,41.0,30.0,40.0,12.0
,2012-07-22,76,4,3626,4280,3614,3588,3488,3290,8710.0,56.0,21.0,54.0,72.0,62.0,20.0,76.0,70.0,32.0,40.0,27.0,37.0
,2012-07-22,9,5,3430,4054,3492,3833,3104,4563,410.0,65.0,71.0,49.0,64.0,52.0,25.0,22.0,74.0,15.0,52.0,74.0,29.0
,2012-07-22,12,6,3752,4094,3587,3591,2223,3158,2640.0,64.0,33.0,75.0,31.0,23.0,28.0,69.0,36.0,18.0,17.0,14.0,76.0
,2012-07-22,28,7,3594,3607,3910,3798,4020,3297,1690.0,13.0,39.0,53.0,38.0,33.0,22.0,20.0,34.0,38.0,77.0,25.0,18.0
,2012-07-22,3,8,3690,4596,3626,3363,3651,3692,1500.0,71.0,23.0,39.0,24.0,56.0,21.0,66.0,68.0,36.0,66.0,31.0,65.0
,2012-07-22,38,9,3595,3430,3290,3689,3893,3333,1260.0,34.0,32.0,65.0,71.0,27.0,37.0,44.0,19.0,67.0,69.0,45.0,27.0
,2012-07-22,3,10,3619,3614,3647,3601,3158,3171,1140.0,24.0,13.0,62.0,20.0,37.0,75.0,61.0,14.0,14.0,76.0,46.0,73.0
,2012-07-22,10,11,3711,3587,3833,3151,3297,3064,1300.0,35.0,67.0,23.0,28.0,22.0,74.0,41.0,30.0,25.0,18.0,29.0,35.0
,2012-07-22,4,12,3517,4036,3607,4596,3333,3488,3200.0,72.0,16.0,17.0,11.0,53.0,38.0,39.0,24.0,45.0,27.0,32.0,40.0
,2012-07-23,9,1,3158,3492,3363,4094,3798,4563,410.0,14.0,76.0,52.0,25.0,66.0,68.0,75.0,31.0,20.0,34.0,74.0,29.0
,2012-07-23,19,2,3488,2223,4280,3591,4661,3104,2830.0,32.0,40.0,18.0,17.0,54.0,72.0,69.0,36.0,40.0,12.0,15.0,52.0
,2012-07-23,25,3,3893,3692,3297,3171,3588,3607,15690.0,67.0,69.0,31.0,65.0,25.0,18.0,46.0,73.0,76.0,70.0,53.0,38.0
,2012-07-23,11,4,4054,3651,3833,3333,3587,3647,1450.0,49.0,64.0,36.0,66.0,22.0,74.0,45.0,27.0,23.0,28.0,37.0,75.0
,2012-07-23,2,5,3151,3601,3619,3910,3626,3363,1620.0,41.0,30.0,61.0,14.0,24.0,13.0,33.0,22.0,56.0,21.0,66.0,68.0
,2012-07-23,11,6,4094,3430,3689,3517,3711,4661,1690.0,75.0,31.0,65.0,71.0,44.0,19.0,72.0,16.0,35.0,67.0,40.0,12.0
,2012-07-23,6,7,4020,3171,3064,3104,3595,3798,610.0,38.0,77.0,46.0,73.0,29.0,35.0,15.0,52.0,34.0,32.0,20.0,34.0
,2012-07-23,10,8,3614,3158,4054,4036,3594,3588,2720.0,62.0,20.0,14.0,76.0,49.0,64.0,17.0,11.0,13.0,39.0,76.0,70.0
,2012-07-23,43,9,3492,3290,3752,4280,3607,3833,7070.0,52.0,25.0,27.0,37.0,64.0,33.0,54.0,72.0,53.0,38.0,22.0,74.0
,2012-07-23,1,10,3517,3893,4596,3064,3591,3587,850.0,72.0,16.0,67.0,69.0,39.0,24.0,29.0,35.0,69.0,36.0,23.0,28.0
,2012-07-23,44,11,3297,3333,3430,3488,3690,3910,8980.0,25.0,18.0,45.0,27.0,65.0,71.0,32.0,40.0,71.0,23.0,33.0,22.0
,2012-07-24,9,1,3290,3626,4094,3594,4563,3595,2390.0,27.0,37.0,56.0,21.0,75.0,31.0,13.0,39.0,74.0,29.0,34.0,32.0
,2012-07-24,7,2,3430,3104,3601,3689,3651,3893,2740.0,65.0,71.0,15.0,52.0,61.0,14.0,44.0,19.0,36.0,66.0,67.0,69.0
,2012-07-24,43,3,2223,3588,3297,3619,3492,3711,11400.0,18.0,17.0,76.0,70.0,25.0,18.0,24.0,47.0,52.0,25.0,35.0,67.0
,2012-07-24,36,4,3798,3607,3692,3690,3833,3151,1930.0,20.0,34.0,53.0,38.0,31.0,65.0,71.0,23.0,22.0,74.0,41.0,53.0
,2012-07-24,1,5,3158,3064,3647,3595,3752,4661,690.0,14.0,76.0,29.0,35.0,37.0,75.0,34.0,32.0,64.0,33.0,40.0,12.0
,2012-07-24,72,6,4280,3910,3614,3333,3171,4020,2560.0,54.0,72.0,33.0,22.0,62.0,20.0,45.0,27.0,46.0,73.0,38.0,77.0
,2012-07-24,23,7,3692,4596,3651,2223,3363,4563,2270.0,31.0,65.0,39.0,24.0,36.0,66.0,18.0,17.0,66.0,68.0,74.0,29.0
,2012-07-24,1,8,3591,4054,3594,3517,3601,3647,5060.0,69.0,36.0,49.0,64.0,13.0,39.0,72.0,16.0,61.0,14.0,37.0,75.0
,2012-07-24,78,9,3689,3587,3626,4036,3614,3488,1610.0,44.0,19.0,23.0,28.0,56.0,21.0,17.0,11.0,62.0,20.0,32.0,40.0
,2012-07-24,2,10,3752,3430,4596,3290,3297,3910,1330.0,64.0,33.0,65.0,71.0,39.0,24.0,27.0,37.0,25.0,18.0,33.0,22.0
,2012-07-24,2,11,3711,3333,3690,4094,4054,3158,680.0,35.0,67.0,45.0,27.0,71.0,23.0,75.0,31.0,49.0,64.0,14.0,76.0
,2012-07-24,1,12,3517,3488,3893,3064,3607,3619,600.0,72.0,16.0,32.0,40.0,67.0,69.0,29.0,35.0,53.0,38.0,24.0,47.0
,2012-07-25,10,1,3297,3594,3104,3363,3171,3689,2750.0,25.0,18.0,13.0,39.0,15.0,52.0,66.0,68.0,46.0,73.0,44.0,19.0
,2012-07-25,21,2,3893,3151,3601,3692,3595,4280,740.0,67.0,69.0,41.0,53.0,61.0,14.0,31.0,65.0,34.0,32.0,54.0,72.0
,2012-07-25,7,3,3647,3690,3833,4020,2223,4661,4780.0,37.0,75.0,71.0,23.0,22.0,74.0,38.0,77.0,18.0,17.0,40.0,12.0
,2012-07-25,4,4,3910,3588,3492,3607,3798,4054,2710.0,33.0,22.0,76.0,70.0,52.0,25.0,53.0,38.0,20.0,34.0,49.0,64.0
,2012-07-25,10,5,3614,3171,4094,3587,3692,4563,530.0,62.0,20.0,46.0,73.0,75.0,31.0,23.0,28.0,31.0,65.0,74.0,29.0
,2012-07-25,21,6,3619,3064,3651,3290,3104,3591,6130.0,24.0,47.0,29.0,35.0,36.0,66.0,27.0,37.0,15.0,52.0,69.0,36.0
,2012-07-25,5,7,4596,4280,3588,3594,4020,3626,4780.0,39.0,24.0,54.0,72.0,76.0,70.0,13.0,39.0,38.0,77.0,56.0,21.0
,2012-07-25,101,8,3158,3587,3798,3647,3601,4036,2240.0,14.0,76.0,23.0,28.0,20.0,34.0,37.0,75.0,61.0,14.0,17.0,11.0
,2012-07-25,9,9,3833,3591,3151,3614,3492,3363,2650.0,22.0,74.0,69.0,36.0,41.0,53.0,62.0,20.0,52.0,25.0,66.0,68.0
,2012-07-25,8,10,3607,4596,3297,3064,3910,3690,6590.0,53.0,38.0,39.0,24.0,25.0,18.0,29.0,35.0,33.0,22.0,71.0,23.0
,2012-07-25,2,11,3290,3893,4054,3158,4094,3619,760.0,27.0,37.0,67.0,69.0,49.0,64.0,14.0,76.0,75.0,31.0,24.0,47.0
,2012-07-25,3,12,3711,3517,3752,3430,3488,3333,1900.0,35.0,67.0,72.0,16.0,64.0,33.0,65.0,71.0,32.0,40.0,45.0,27.0
,2012-07-27,25,1,3773,3466,4395,3214,4483,4715,99210.0,76.0,71.0,34.0,19.0,27.0,39.0,40.0,66.0,46.0,24.0,25.0,27.0
,2012-07-27,25,2,3684,4402,4537,2935,3456,4674,2440.0,28.0,22.0,59.0,35.0,38.0,37.0,26.0,65.0,43.0,14.0,58.0,74.0
,2012-07-27,69,3,3754,4155,3398,4378,4167,4102,4630.0,41.0,73.0,50.0,25.0,51.0,72.0,55.0,28.0,20.0,20.0,12.0,77.0
,2012-07-27,93,4,3814,3953,4103,3391,4108,3781,4650.0,30.0,53.0,52.0,32.0,24.0,36.0,37.0,11.0,57.0,75.0,56.0,29.0
,2012-07-27,2,5,3409,3672,3878,4327,4379,4715,1170.0,21.0,12.0,13.0,70.0,71.0,15.0,70.0,76.0,48.0,52.0,25.0,27.0
,2012-07-27,48,6,2935,3414,4601,4483,3815,4083,6840.0,26.0,65.0,64.0,64.0,19.0,67.0,46.0,24.0,16.0,34.0,61.0,63.0
,2012-07-27,76,7,2887,4395,4293,4104,3572,4089,1810.0,36.0,68.0,27.0,39.0,68.0,47.0,53.0,17.0,63.0,23.0,60.0,18.0
,2012-07-27,73,8,3599,3754,3781,4457,3214,3456,30690.0,73.0,61.0,41.0,73.0,56.0,29.0,14.0,40.0,40.0,66.0,43.0,14.0
,2012-07-27,30,9,3466,3779,3409,4402,4103,4378,960.0,34.0,19.0,47.0,21.0,21.0,12.0,59.0,35.0,24.0,36.0,55.0,28.0
,2012-07-27,18,10,4155,3326,4124,3878,3391,4537,6340.0,50.0,25.0,11.0,33.0,32.0,38.0,71.0,15.0,37.0,11.0,38.0,37.0
,2012-07-27,22,11,3414,3814,3684,4089,3715,4327,3500.0,64.0,64.0,30.0,53.0,28.0,22.0,60.0,18.0,15.0,31.0,70.0,76.0
,2012-07-27,9,12,3779,3773,3572,4083,4102,4108,1190.0,47.0,21.0,76.0,71.0,63.0,23.0,61.0,63.0,12.0,77.0,57.0,75.0
,2012-07-28,2,1,4108,4457,3953,3398,4674,2887,790.0,57.0,75.0,14.0,40.0,52.0,32.0,51.0,72.0,58.0,74.0,36.0,68.0
,2012-07-28,8,2,4103,3214,4379,4167,4402,3773,3410.0,24.0,36.0,40.0,66.0,48.0,52.0,20.0,20.0,59.0,35.0,76.0,55.0
,2012-07-28,43,3,4601,3409,4104,4155,3326,3672,7340.0,19.0,67.0,21.0,12.0,53.0,17.0,50.0,25.0,11.0,33.0,13.0,70.0
,2012-07-28,41,4,3781,4102,3815,3414,4124,3599,9120.0,56.0,29.0,12.0,77.0,16.0,34.0,64.0,64.0,32.0,38.0,73.0,61.0
,2012-07-28,2,5,4378,3572,3754,3814,4395,4674,530.0,55.0,28.0,63.0,23.0,41.0,73.0,30.0,53.0,27.0,39.0,58.0,74.0
,2012-07-28,2,6,3878,4083,4457,3684,4327,3391,6080.0,71.0,15.0,61.0,63.0,14.0,40.0,28.0,22.0,70.0,76.0,37.0,11.0
,2012-07-28,38,7,3456,4537,3715,4601,3398,3779,3930.0,43.0,14.0,38.0,37.0,15.0,31.0,19.0,67.0,51.0,72.0,47.0,21.0
,2012-07-28,110,9,4293,4378,4155,4379,3466,3815,4840.0,68.0,47.0,55.0,28.0,50.0,25.0,48.0,52.0,34.0,19.0,16.0,34.0
,2012-07-28,42,10,4089,4104,3773,4537,3684,3953,3220.0,60.0,18.0,53.0,17.0,76.0,55.0,38.0,37.0,28.0,22.0,52.0,32.0
,2012-07-28,20,11,3572,4108,3391,4124,3672,3715,23790.0,63.0,23.0,57.0,75.0,37.0,11.0,32.0,38.0,13.0,70.0,15.0,31.0
,2012-07-28,43,12,4083,4293,3779,3326,3414,4402,1270.0,61.0,63.0,68.0,47.0,47.0,21.0,11.0,33.0,64.0,64.0,59.0,35.0
,2012-07-29,6,1,4102,3456,3466,3754,2935,3398,1880.0,12.0,77.0,43.0,14.0,34.0,19.0,41.0,73.0,26.0,65.0,51.0,72.0
,2012-07-29,64,2,3326,2887,3214,4108,4715,4379,760.0,11.0,33.0,36.0,68.0,40.0,66.0,57.0,75.0,25.0,27.0,48.0,52.0
,2012-07-29,5,3,4167,4327,4483,3773,3409,4674,4750.0,20.0,20.0,70.0,76.0,46.0,24.0,76.0,55.0,21.0,12.0,58.0,74.0
,2012-07-29,49,4,4395,4103,4378,3781,4083,3878,7570.0,27.0,39.0,24.0,36.0,55.0,28.0,56.0,29.0,61.0,63.0,71.0,15.0
,2012-07-29,24,5,4124,3684,3456,4293,3599,4601,4210.0,32.0,38.0,28.0,22.0,43.0,14.0,68.0,47.0,73.0,61.0,19.0,67.0
,2012-07-29,28,6,3214,3391,4089,3715,3754,4104,1410.0,40.0,66.0,37.0,11.0,60.0,18.0,15.0,31.0,41.0,73.0,53.0,17.0
,2012-07-29,64,7,4457,3781,3814,3779,4155,2935,8760.0,14.0,40.0,56.0,29.0,30.0,53.0,47.0,21.0,50.0,25.0,26.0,44.0
,2012-07-29,1,8,3815,4483,3672,3466,3953,4715,520.0,16.0,34.0,46.0,24.0,13.0,70.0,34.0,19.0,52.0,32.0,25.0,27.0
,2012-07-29,9,9,4537,3715,4402,3572,3878,4293,1000.0,38.0,37.0,15.0,31.0,59.0,35.0,63.0,23.0,71.0,15.0,68.0,47.0
,2012-07-29,10,10,3391,3326,4083,4102,3814,3409,1350.0,37.0,11.0,11.0,33.0,61.0,63.0,12.0,77.0,30.0,53.0,21.0,12.0
,2012-07-29,23,11,3773,4124,4108,4395,4104,3414,12870.0,76.0,55.0,32.0,38.0,57.0,75.0,27.0,39.0,53.0,17.0,64.0,64.0
,2012-07-29,2,12,3779,4089,4327,4103,4601,3572,1600.0,47.0,21.0,60.0,18.0,70.0,76.0,24.0,36.0,19.0,67.0,63.0,23.0
,2012-07-30,9,1,4083,3398,3599,3953,4457,4715,860.0,61.0,63.0,51.0,72.0,73.0,61.0,52.0,32.0,14.0,40.0,25.0,27.0
,2012-07-30,42,3,3672,3878,4155,3414,3684,4167,1180.0,13.0,70.0,71.0,15.0,50.0,25.0,64.0,64.0,28.0,22.0,20.0,20.0
,2012-07-30,8,4,4402,3409,4089,4327,2887,4124,1080.0,59.0,35.0,21.0,12.0,60.0,18.0,70.0,76.0,36.0,68.0,32.0,38.0
,2012-07-30,10,5,4104,2935,4103,4102,3781,4483,640.0,53.0,17.0,26.0,44.0,24.0,36.0,12.0,77.0,56.0,29.0,46.0,24.0
,2012-07-30,1,6,3953,4601,3326,3572,4537,3466,3650.0,52.0,32.0,19.0,67.0,11.0,33.0,63.0,23.0,38.0,37.0,34.0,19.0
,2012-07-30,35,7,3398,3815,3684,3409,3779,4674,1120.0,51.0,72.0,16.0,34.0,28.0,22.0,21.0,12.0,47.0,21.0,58.0,74.0
,2012-07-30,7,8,4379,3599,2887,3672,4395,3754,2650.0,48.0,52.0,73.0,61.0,36.0,68.0,13.0,70.0,27.0,39.0,41.0,73.0
,2012-07-30,11,9,4108,3391,4167,4402,4378,4457,1820.0,57.0,75.0,37.0,11.0,20.0,20.0,59.0,35.0,55.0,28.0,14.0,40.0
,2012-07-30,2,10,4327,3414,4537,3815,4293,4103,1710.0,70.0,76.0,64.0,64.0,38.0,37.0,16.0,34.0,68.0,47.0,24.0,36.0
,2012-07-30,43,11,4102,4379,3779,3715,4089,3326,780.0,12.0,77.0,48.0,52.0,47.0,21.0,15.0,31.0,60.0,18.0,11.0,33.0
,2012-07-30,11,12,3572,4104,4378,4083,4155,3814,1410.0,63.0,23.0,53.0,17.0,55.0,28.0,61.0,63.0,50.0,25.0,30.0,53.0
,2012-07-31,22,1,3391,3953,3214,3599,3456,4715,3020.0,37.0,11.0,52.0,32.0,40.0,66.0,73.0,61.0,43.0,14.0,25.0,27.0
,2012-07-31,14,2,4089,4378,3878,3754,3326,3781,3590.0,60.0,18.0,55.0,28.0,71.0,15.0,41.0,73.0,11.0,33.0,56.0,29.0
,2012-07-31,68,3,3814,4601,3466,3773,4293,4395,2110.0,30.0,53.0,19.0,67.0,34.0,19.0,76.0,55.0,68.0,47.0,27.0,39.0
,2012-07-31,3,4,4104,4379,4327,2935,4083,4674,910.0,53.0,17.0,48.0,52.0,70.0,76.0,26.0,44.0,61.0,63.0,58.0,74.0
,2012-07-31,38,5,3414,4402,3715,3398,4167,4457,85680.0,64.0,64.0,59.0,35.0,15.0,31.0,51.0,72.0,20.0,20.0,14.0,40.0
,2012-07-31,9,6,4124,4483,4103,3572,3672,3878,770.0,32.0,38.0,46.0,24.0,24.0,36.0,63.0,23.0,13.0,70.0,71.0,15.0
,2012-07-31,18,7,4537,3754,4108,3684,3466,4102,1550.0,38.0,37.0,41.0,73.0,57.0,75.0,28.0,22.0,34.0,19.0,12.0,77.0
,2012-07-31,38,9,3781,3779,4293,3214,3409,4155,1630.0,56.0,29.0,47.0,21.0,68.0,47.0,40.0,66.0,21.0,12.0,50.0,25.0
,2012-07-31,1,11,3815,4083,4102,3414,4601,4124,510.0,16.0,34.0,61.0,63.0,12.0,77.0,64.0,64.0,19.0,67.0,32.0,38.0
,2012-07-31,6,12,3779,3773,4378,4402,4537,4379,1730.0,47.0,21.0,76.0,55.0,55.0,28.0,59.0,35.0,38.0,37.0,48.0,52.0
,2012-08-01,5,1,3414,3672,4457,3781,4674,2935,1140.0,64.0,64.0,13.0,70.0,14.0,40.0,56.0,29.0,58.0,74.0,26.0,44.0
,2012-08-01,17,2,4327,3466,3715,3599,2887,4402,2840.0,70.0,76.0,34.0,19.0,15.0,31.0,73.0,61.0,36.0,68.0,59.0,35.0
,2012-08-01,14,3,3326,4124,4601,4167,3814,4715,2020.0,11.0,33.0,32.0,38.0,19.0,67.0,20.0,20.0,30.0,53.0,25.0,27.0
,2012-08-01,35,4,3684,4089,3398,3953,4537,3409,2170.0,28.0,22.0,60.0,18.0,51.0,72.0,52.0,32.0,38.0,37.0,21.0,12.0
,2012-08-01,18,5,3773,4379,4293,3456,3754,4674,22640.0,76.0,55.0,48.0,52.0,68.0,47.0,43.0,14.0,41.0,73.0,58.0,74.0
,2012-08-01,22,6,3572,4155,2887,3814,3214,4103,840.0,63.0,23.0,50.0,25.0,36.0,68.0,30.0,53.0,40.0,66.0,24.0,36.0
,2012-08-01,27,7,3715,4102,4167,3672,3684,4104,11320.0,15.0,31.0,12.0,77.0,20.0,20.0,13.0,70.0,28.0,22.0,53.0,17.0
,2012-08-01,1,8,4483,3599,4395,3878,3398,4715,2090.0,46.0,24.0,73.0,61.0,27.0,39.0,71.0,15.0,51.0,72.0,25.0,27.0
,2012-08-01,7,9,4155,4293,3326,4457,3953,4327,640.0,50.0,25.0,68.0,47.0,11.0,33.0,14.0,40.0,52.0,32.0,70.0,76.0
,2012-08-01,13,10,4089,4402,4104,3414,4124,4379,5160.0,60.0,18.0,59.0,35.0,53.0,17.0,64.0,64.0,32.0,38.0,48.0,52.0
,2012-08-01,32,11,4102,3773,4537,3572,4483,4601,14230.0,12.0,77.0,76.0,55.0,38.0,37.0,63.0,23.0,46.0,24.0,19.0,67.0
,2012-08-04,10,1,3514,4249,4328,2972,4204,4705,1670.0,37.0,47.0,33.0,77.0,35.0,29.0,29.0,45.0,75.0,61.0,70.0,16.0
,2012-08-04,10,2,3432,4234,3974,4527,3794,4567,2860.0,28.0,54.0,69.0,71.0,71.0,67.0,51.0,56.0,17.0,15.0,44.0,75.0
,2012-08-04,87,3,4489,3566,3485,4409,3848,4217,5500.0,54.0,62.0,23.0,13.0,31.0,26.0,22.0,58.0,36.0,52.0,45.0,44.0
,2012-08-04,69,4,4588,3013,3948,4397,4146,4652,1780.0,16.0,57.0,27.0,51.0,14.0,32.0,32.0,59.0,18.0,74.0,46.0,53.0
,2012-08-04,62,5,3025,2904,2972,3968,3880,4693,5280.0,24.0,48.0,65.0,72.0,29.0,45.0,49.0,66.0,47.0,69.0,13.0,34.0
,2012-08-04,92,6,3695,4496,3582,3584,3505,3379,4440.0,64.0,73.0,59.0,19.0,62.0,65.0,57.0,49.0,66.0,60.0,15.0,55.0
,2012-08-04,43,7,3974,2505,4143,4489,3420,4705,2660.0,71.0,67.0,67.0,68.0,26.0,43.0,54.0,62.0,39.0,46.0,70.0,16.0
,2012-08-04,28,8,4527,3699,4118,4588,4217,3918,1290.0,51.0,56.0,40.0,50.0,74.0,30.0,16.0,57.0,45.0,44.0,25.0,70.0
,2012-08-04,30,9,4328,4099,3013,3880,4567,3848,1300.0,35.0,29.0,52.0,41.0,27.0,51.0,47.0,69.0,44.0,75.0,36.0,52.0
,2012-08-04,5,10,3107,3968,3584,3485,4143,4146,1270.0,20.0,36.0,49.0,66.0,57.0,49.0,31.0,26.0,26.0,43.0,18.0,74.0
,2012-08-04,24,11,2876,4118,3025,3432,3582,3948,8990.0,72.0,63.0,74.0,30.0,24.0,48.0,28.0,54.0,62.0,65.0,14.0,32.0
,2012-08-04,4,12,4099,3514,3505,3918,4397,4409,2870.0,52.0,41.0,37.0,47.0,66.0,60.0,25.0,70.0,32.0,59.0,22.0,58.0
,2012-08-05,12,1,3918,3880,3420,2904,4328,4693,3560.0,25.0,70.0,47.0,69.0,39.0,46.0,65.0,72.0,35.0,29.0,13.0,34.0
,2012-08-05,48,2,3848,3974,4234,4204,3025,4652,80520.0,36.0,52.0,71.0,67.0,69.0,71.0,75.0,61.0,24.0,48.0,46.0,53.0
,2012-08-05,72,3,4217,3432,2876,3566,2505,3968,2610.0,45.0,44.0,28.0,54.0,72.0,63.0,23.0,13.0,67.0,68.0,49.0,66.0
,2012-08-05,19,4,4146,4527,4249,3505,3379,3514,3220.0,18.0,74.0,51.0,56.0,33.0,77.0,66.0,60.0,15.0,55.0,37.0,47.0
,2012-08-05,63,5,3699,4143,3695,3582,3013,4705,1130.0,40.0,50.0,26.0,43.0,64.0,73.0,62.0,65.0,27.0,51.0,70.0,16.0
,2012-08-05,72,6,3794,3485,3880,4118,4652,4099,3030.0,17.0,15.0,31.0,26.0,47.0,69.0,74.0,30.0,46.0,53.0,52.0,41.0
,2012-08-05,30,7,4234,4588,2505,4496,4489,4693,5320.0,69.0,71.0,16.0,57.0,67.0,68.0,59.0,19.0,54.0,62.0,13.0,34.0
,2012-08-05,106,8,2972,3695,3107,3025,4249,2876,28980.0,29.0,45.0,64.0,73.0,20.0,36.0,24.0,48.0,33.0,77.0,72.0,63.0
,2012-08-05,34,9,2904,4397,4204,4143,3566,4567,1240.0,65.0,72.0,32.0,59.0,75.0,61.0,26.0,43.0,23.0,13.0,44.0,75.0
,2012-08-05,18,10,4409,3584,3794,3420,3948,3505,2940.0,22.0,58.0,57.0,49.0,17.0,15.0,39.0,46.0,14.0,32.0,66.0,60.0
,2012-08-05,96,11,3582,3918,3379,4099,4496,3107,10950.0,62.0,65.0,25.0,70.0,15.0,55.0,52.0,41.0,59.0,19.0,20.0,36.0
,2012-08-05,7,12,4397,3848,3432,3699,3514,4118,2130.0,32.0,59.0,36.0,52.0,28.0,54.0,40.0,50.0,37.0,47.0,74.0,30.0
,2012-08-06,10,1,3582,4217,4527,4567,4204,4693,5740.0,62.0,65.0,45.0,44.0,51.0,56.0,44.0,75.0,75.0,61.0,13.0,34.0
