,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2018-05-02,14,11,3843,3777,3349,4171,4096,3501,3710.0,57.0,30.0,73.0,60.0,17.0,73.0,37.0,67.0,76.0,17.0,20.0,77.0
,2018-05-02,6,12,3779,3944,3527,4259,4174,4070,1550.0,54.0,14.0,28.0,62.0,49.0,64.0,33.0,23.0,32.0,59.0,63.0,25.0
,2018-05-06,81,1,4523,4250,3025,4950,3261,4955,6060.0,19.0,68.0,43.0,44.0,64.0,49.0,39.0,45.0,16.0,64.0,25.0,13.0
,2018-05-06,1,2,4336,4257,4855,3585,3607,5012,1260.0,62.0,69.0,21.0,35.0,59.0,51.0,48.0,26.0,54.0,33.0,34.0,28.0
,2018-05-06,3,3,4094,4060,2907,4173,4908,3436,3220.0,44.0,12.0,70.0,71.0,37.0,72.0,60.0,58.0,63.0,19.0,58.0,47.0
,2018-05-06,1,4,4239,4907,4402,3701,4632,3874,1460.0,41.0,56.0,18.0,53.0,56.0,41.0,32.0,38.0,53.0,11.0,50.0,21.0
,2018-05-06,2,5,4163,4497,3411,3928,4950,4942,320.0,13.0,70.0,68.0,27.0,14.0,66.0,33.0,57.0,39.0,45.0,12.0,23.0
,2018-05-06,28,6,2816,3300,3430,3607,4955,3919,1830.0,65.0,74.0,22.0,43.0,71.0,61.0,54.0,33.0,25.0,13.0,36.0,15.0
,2018-05-06,72,7,2907,3585,3576,3261,4263,4495,5360.0,37.0,72.0,48.0,26.0,66.0,59.0,16.0,64.0,73.0,54.0,11.0,77.0
,2018-05-06,15,8,3025,3701,4332,4932,4855,3352,8210.0,64.0,49.0,32.0,38.0,35.0,14.0,29.0,36.0,59.0,51.0,75.0,50.0
,2018-05-06,1,9,3430,4523,4907,4060,3411,4148,1080.0,71.0,61.0,19.0,68.0,18.0,53.0,70.0,71.0,14.0,66.0,31.0,29.0
,2018-05-06,10,10,4402,4908,4263,2816,3401,4257,5040.0,56.0,41.0,63.0,19.0,73.0,54.0,65.0,74.0,74.0,40.0,21.0,35.0
,2018-05-06,18,11,4173,4163,4239,4495,4336,3300,1770.0,60.0,58.0,13.0,70.0,41.0,56.0,11.0,77.0,62.0,69.0,22.0,43.0
,2018-05-06,21,12,3576,3436,3874,3919,4148,4497,2570.0,66.0,59.0,58.0,47.0,50.0,21.0,36.0,15.0,31.0,29.0,68.0,27.0
,2018-05-07,95,1,4497,3928,4942,4855,3701,4955,1360.0,68.0,27.0,33.0,57.0,12.0,23.0,59.0,51.0,32.0,38.0,25.0,13.0
,2018-05-07,47,2,3300,4332,4523,4908,4907,3352,79800.0,22.0,43.0,35.0,14.0,19.0,68.0,63.0,19.0,18.0,53.0,75.0,50.0
,2018-05-07,4,3,4495,3874,3261,4932,2907,4173,1460.0,11.0,77.0,50.0,21.0,16.0,64.0,29.0,36.0,37.0,72.0,60.0,58.0
,2018-05-07,4,4,4263,3576,4094,4632,4250,4163,680.0,73.0,54.0,66.0,59.0,44.0,12.0,53.0,11.0,43.0,44.0,13.0,70.0
,2018-05-07,3,5,4148,4336,3701,3025,4060,5012,500.0,31.0,29.0,62.0,69.0,32.0,38.0,64.0,49.0,70.0,71.0,34.0,28.0
,2018-05-07,21,6,4257,3919,4932,4942,4950,4523,1490.0,21.0,35.0,36.0,15.0,29.0,36.0,12.0,23.0,39.0,45.0,19.0,68.0
,2018-05-07,29,7,3607,4173,4250,3436,4332,4402,1710.0,54.0,33.0,60.0,58.0,43.0,44.0,58.0,47.0,35.0,14.0,56.0,41.0
,2018-05-07,8,8,4855,4632,3585,2907,2816,3352,1240.0,59.0,51.0,53.0,11.0,48.0,26.0,37.0,72.0,65.0,74.0,75.0,50.0
,2018-05-07,44,9,3401,3411,4497,4907,5012,3576,1450.0,74.0,40.0,14.0,66.0,68.0,27.0,18.0,53.0,34.0,28.0,66.0,59.0
,2018-05-07,80,10,3436,4495,4908,4263,3928,4336,71870.0,58.0,47.0,11.0,77.0,63.0,19.0,73.0,54.0,33.0,57.0,62.0,69.0
,2018-05-07,1,11,3919,3261,4402,4163,3430,4239,870.0,36.0,15.0,16.0,64.0,56.0,41.0,13.0,70.0,71.0,61.0,41.0,56.0
,2018-05-07,63,12,3874,4148,3401,3300,4257,4094,5420.0,50.0,21.0,31.0,29.0,74.0,40.0,22.0,43.0,21.0,35.0,44.0,12.0
,2018-05-08,1,1,3874,3607,4060,4950,4955,3352,400.0,50.0,21.0,54.0,33.0,70.0,71.0,39.0,45.0,25.0,13.0,75.0,50.0
,2018-05-08,1,2,4497,4239,4632,4250,3928,5012,670.0,68.0,27.0,41.0,56.0,53.0,11.0,43.0,44.0,33.0,57.0,34.0,28.0
,2018-05-08,9,3,4148,4402,3411,4336,3025,2816,620.0,31.0,29.0,56.0,41.0,14.0,66.0,62.0,69.0,64.0,49.0,65.0,74.0
,2018-05-08,12,4,3300,4332,3576,3430,3585,3401,4070.0,22.0,43.0,35.0,14.0,66.0,59.0,71.0,61.0,48.0,26.0,74.0,40.0
,2018-05-08,1,6,3436,4173,4908,3607,3701,3261,430.0,58.0,47.0,60.0,58.0,63.0,19.0,54.0,33.0,32.0,38.0,16.0,64.0
,2018-05-08,53,7,3411,4632,3919,4263,4932,4950,4850.0,14.0,66.0,53.0,11.0,36.0,15.0,73.0,54.0,29.0,36.0,39.0,45.0
,2018-05-08,1,8,4060,3025,3928,4942,4332,4855,640.0,70.0,71.0,64.0,49.0,33.0,57.0,12.0,23.0,35.0,14.0,59.0,51.0
,2018-05-08,11,9,4163,2816,4257,3585,4495,3352,3680.0,13.0,70.0,65.0,74.0,21.0,35.0,48.0,26.0,11.0,77.0,75.0,50.0
,2018-05-08,22,10,3261,3874,4263,4497,3430,4148,1320.0,16.0,64.0,50.0,21.0,73.0,54.0,68.0,27.0,71.0,61.0,31.0,29.0
,2018-05-08,57,11,3576,3300,4523,4173,4239,4402,36570.0,66.0,59.0,22.0,43.0,19.0,68.0,60.0,58.0,41.0,56.0,56.0,41.0
,2018-05-08,49,12,3919,4855,4336,3436,4163,4094,7360.0,36.0,15.0,59.0,51.0,62.0,69.0,58.0,47.0,13.0,70.0,44.0,12.0
,2018-05-09,15,1,4173,3701,4060,2907,2816,5012,4580.0,60.0,58.0,32.0,38.0,70.0,71.0,37.0,72.0,65.0,74.0,34.0,28.0
,2018-05-09,5,2,4148,4907,4332,3411,4250,3352,1850.0,31.0,29.0,18.0,53.0,35.0,14.0,14.0,66.0,43.0,44.0,75.0,50.0
,2018-05-09,6,3,4855,3585,4908,4932,3025,4942,960.0,59.0,51.0,48.0,26.0,63.0,19.0,29.0,36.0,64.0,49.0,12.0,23.0
,2018-05-09,18,4,4263,3928,4257,4950,4495,3919,1020.0,73.0,54.0,33.0,57.0,21.0,35.0,39.0,45.0,11.0,77.0,36.0,15.0
,2018-05-09,6,5,3300,4094,3607,3701,4632,4955,730.0,22.0,43.0,44.0,12.0,54.0,33.0,32.0,38.0,53.0,11.0,25.0,13.0
,2018-05-09,5,6,4163,4932,3401,4332,4060,4497,860.0,13.0,70.0,29.0,36.0,74.0,40.0,35.0,14.0,70.0,71.0,68.0,27.0
,2018-05-09,3,7,4239,3430,4250,4257,4908,5012,580.0,41.0,56.0,71.0,61.0,43.0,44.0,21.0,35.0,63.0,19.0,34.0,28.0
,2018-05-09,3,8,3576,2816,3025,3928,3607,3411,740.0,66.0,59.0,65.0,74.0,64.0,49.0,33.0,57.0,54.0,33.0,14.0,66.0
,2018-05-09,64,9,4495,3401,2907,4094,3585,3352,26110.0,11.0,77.0,74.0,40.0,37.0,72.0,44.0,12.0,48.0,26.0,75.0,50.0
,2018-05-09,1,10,4497,3300,4173,4148,4855,4239,570.0,68.0,27.0,22.0,43.0,60.0,58.0,31.0,29.0,59.0,51.0,41.0,56.0
,2018-05-09,5,11,3919,4163,3576,3430,4263,4907,570.0,36.0,15.0,13.0,70.0,66.0,59.0,71.0,61.0,73.0,54.0,18.0,53.0
,2018-05-09,2,12,3874,4523,4336,3436,3261,4402,730.0,50.0,21.0,19.0,68.0,62.0,69.0,58.0,47.0,16.0,64.0,56.0,41.0
,2018-05-19,13,1,4288,4766,4603,3741,4323,5003,3730.0,28.0,76.0,71.0,22.0,46.0,33.0,17.0,45.0,64.0,75.0,74.0,24.0
,2018-05-19,1,2,3406,3771,4773,3393,4219,3926,530.0,38.0,18.0,53.0,59.0,14.0,74.0,58.0,65.0,72.0,73.0,66.0,38.0
,2018-05-19,3,3,4526,4394,3604,4966,3506,4993,570.0,44.0,54.0,20.0,46.0,51.0,66.0,69.0,29.0,63.0,26.0,32.0,56.0
,2018-05-19,9,4,4124,4618,4546,4335,3967,4131,1030.0,62.0,13.0,27.0,15.0,21.0,72.0,39.0,43.0,24.0,44.0,65.0,58.0
,2018-05-19,23,5,4512,4274,3212,4151,4310,5003,5150.0,40.0,71.0,57.0,50.0,55.0,51.0,47.0,28.0,12.0,17.0,74.0,24.0
,2018-05-19,105,6,3745,4603,4219,4861,4884,3777,5390.0,61.0,35.0,46.0,33.0,72.0,73.0,19.0,69.0,67.0,67.0,76.0,61.0
,2018-05-19,42,7,3741,3506,3822,4131,3926,4657,1160.0,17.0,45.0,63.0,26.0,70.0,30.0,65.0,58.0,66.0,38.0,59.0,27.0
,2018-05-19,68,8,4092,3268,3406,4526,4766,3529,9740.0,18.0,64.0,30.0,41.0,38.0,18.0,44.0,54.0,71.0,22.0,49.0,68.0
,2018-05-19,44,9,3212,4654,4124,4697,4966,4072,3620.0,55.0,51.0,45.0,39.0,62.0,13.0,15.0,25.0,69.0,29.0,26.0,47.0
,2018-05-19,65,10,4546,3604,4088,4884,4548,4773,7090.0,21.0,72.0,51.0,66.0,75.0,62.0,67.0,67.0,52.0,49.0,14.0,74.0
,2018-05-19,7,11,3656,4657,4512,3745,4618,3771,2060.0,23.0,19.0,59.0,27.0,40.0,71.0,61.0,35.0,27.0,15.0,53.0,59.0
,2018-05-19,6,12,3822,4072,3529,3777,4288,4335,740.0,70.0,30.0,26.0,47.0,49.0,68.0,76.0,61.0,28.0,76.0,39.0,43.0
,2018-05-20,1,1,4072,4323,4310,4548,4088,4993,270.0,26.0,47.0,64.0,75.0,12.0,17.0,52.0,49.0,75.0,62.0,32.0,56.0
,2018-05-20,1,2,4131,4512,4697,3506,4151,4092,710.0,65.0,58.0,40.0,71.0,15.0,25.0,63.0,26.0,47.0,28.0,18.0,64.0
,2018-05-20,111,3,4274,4288,3656,4861,3604,3212,13220.0,57.0,50.0,28.0,76.0,23.0,19.0,19.0,69.0,51.0,66.0,55.0,51.0
,2018-05-20,2,4,4657,4526,3393,3529,4394,4654,550.0,59.0,53.0,44.0,54.0,58.0,65.0,49.0,68.0,20.0,46.0,45.0,39.0
,2018-05-20,14,5,4335,3967,4766,4219,4773,4993,5280.0,39.0,43.0,24.0,44.0,71.0,22.0,72.0,73.0,14.0,74.0,32.0,56.0
,2018-05-20,4,6,3268,3741,4884,4310,4697,3822,1030.0,30.0,41.0,17.0,45.0,67.0,67.0,12.0,17.0,15.0,25.0,70.0,30.0
,2018-05-20,61,7,3393,4548,3777,4092,3771,4618,75570.0,58.0,65.0,52.0,49.0,76.0,61.0,18.0,64.0,53.0,59.0,27.0,15.0
,2018-05-20,73,8,4603,3926,4088,4394,4861,4966,3620.0,46.0,33.0,66.0,38.0,75.0,62.0,20.0,46.0,19.0,69.0,69.0,29.0
,2018-05-20,45,9,3604,3822,4131,4323,4654,5003,3760.0,51.0,66.0,70.0,30.0,65.0,58.0,64.0,75.0,45.0,39.0,74.0,24.0
,2018-05-20,1,10,4288,3745,3771,4546,4526,4151,710.0,28.0,76.0,61.0,35.0,53.0,59.0,21.0,72.0,44.0,54.0,47.0,28.0
,2018-05-20,5,11,3777,3656,3268,4072,4657,3967,1710.0,76.0,61.0,23.0,19.0,30.0,41.0,26.0,47.0,59.0,53.0,24.0,44.0
,2018-05-20,29,12,3529,4335,4274,4512,3406,4124,6500.0,49.0,48.0,39.0,43.0,57.0,50.0,40.0,71.0,38.0,18.0,62.0,13.0
,2018-05-21,2,1,4335,4884,4219,3741,4993,4603,700.0,39.0,43.0,67.0,67.0,72.0,73.0,17.0,45.0,32.0,56.0,46.0,33.0
,2018-05-21,43,2,3771,4310,4131,4773,3393,5003,2850.0,53.0,59.0,12.0,17.0,65.0,58.0,14.0,74.0,58.0,65.0,74.0,24.0
,2018-05-21,88,3,3926,4151,4548,3822,4072,3406,16630.0,66.0,38.0,47.0,28.0,52.0,49.0,70.0,30.0,26.0,47.0,38.0,18.0
,2018-05-21,26,4,3967,3529,4124,4526,3212,3268,2370.0,24.0,44.0,49.0,48.0,62.0,13.0,44.0,54.0,55.0,51.0,30.0,41.0
,2018-05-21,6,5,4618,4861,4546,3604,4966,4884,940.0,27.0,15.0,19.0,69.0,21.0,72.0,51.0,66.0,69.0,29.0,67.0,67.0
,2018-05-21,108,6,3506,3777,4323,4766,3745,4512,4710.0,63.0,26.0,76.0,61.0,64.0,75.0,71.0,22.0,61.0,35.0,40.0,71.0
,2018-05-21,8,7,4654,4697,4288,3967,4603,4274,1030.0,45.0,39.0,15.0,25.0,28.0,76.0,24.0,44.0,46.0,33.0,57.0,50.0
,2018-05-21,54,8,4151,4088,4092,4966,3741,5003,19500.0,47.0,28.0,75.0,62.0,18.0,64.0,69.0,29.0,17.0,45.0,74.0,24.0
,2018-05-21,60,9,4072,4219,4766,4618,3268,3656,57660.0,26.0,47.0,72.0,73.0,71.0,22.0,27.0,15.0,30.0,41.0,23.0,19.0
,2018-05-21,47,10,3529,4773,4657,4323,4274,4546,49090.0,49.0,48.0,14.0,74.0,59.0,53.0,64.0,75.0,57.0,50.0,21.0,72.0
,2018-05-21,2,11,3777,3406,4654,4394,4335,4526,1380.0,76.0,61.0,38.0,18.0,45.0,39.0,20.0,46.0,39.0,43.0,44.0,54.0
,2018-05-21,11,12,3822,3212,3745,3656,4124,4288,1230.0,70.0,30.0,55.0,51.0,61.0,35.0,23.0,19.0,62.0,13.0,28.0,76.0
,2018-05-22,13,1,3529,4884,4697,4088,4861,5003,990.0,49.0,48.0,67.0,67.0,15.0,25.0,75.0,62.0,19.0,69.0,74.0,24.0
,2018-05-22,29,2,3406,4546,3741,4548,4310,3393,32440.0,38.0,18.0,21.0,72.0,17.0,45.0,52.0,49.0,12.0,17.0,58.0,65.0
,2018-05-22,49,3,4219,3926,3777,4131,3967,4993,740.0,72.0,73.0,66.0,38.0,76.0,61.0,65.0,58.0,24.0,44.0,32.0,56.0
,2018-05-22,21,4,3212,4274,3656,3506,4124,3604,1690.0,55.0,51.0,57.0,50.0,23.0,19.0,63.0,26.0,62.0,13.0,51.0,66.0
,2018-05-22,3,5,4072,4766,3745,4773,4151,4697,2220.0,26.0,47.0,71.0,22.0,61.0,35.0,14.0,74.0,47.0,28.0,15.0,25.0
,2018-05-22,6,6,4394,4088,3393,4603,4966,4993,550.0,20.0,46.0,75.0,62.0,58.0,65.0,46.0,33.0,69.0,29.0,32.0,56.0
,2018-05-22,6,7,3771,4092,4512,4654,4548,4323,480.0,53.0,59.0,18.0,64.0,40.0,71.0,45.0,39.0,52.0,49.0,64.0,75.0
,2018-05-22,7,8,4310,4861,3822,3926,4546,3506,870.0,12.0,17.0,19.0,69.0,70.0,30.0,66.0,38.0,21.0,72.0,63.0,26.0
,2018-05-22,43,9,3656,3268,4657,4526,4884,3212,10290.0,23.0,19.0,30.0,41.0,59.0,53.0,44.0,54.0,67.0,67.0,55.0,51.0
,2018-05-22,5,10,3777,4124,4394,4618,4072,4092,1360.0,76.0,61.0,62.0,13.0,20.0,46.0,27.0,15.0,26.0,47.0,18.0,64.0
,2018-05-22,1,11,4512,4335,4288,3406,4766,4274,360.0,40.0,71.0,39.0,43.0,28.0,76.0,38.0,18.0,71.0,22.0,57.0,50.0
,2018-05-22,21,12,3822,4131,3529,3741,3745,3771,1550.0,70.0,30.0,65.0,58.0,49.0,48.0,17.0,45.0,61.0,35.0,53.0,59.0
,2018-05-23,1,1,4288,4603,4884,4151,3604,4966,530.0,28.0,76.0,46.0,33.0,67.0,67.0,47.0,28.0,51.0,66.0,69.0,29.0
,2018-05-23,22,2,4072,4618,4773,4310,4323,4993,4010.0,26.0,47.0,27.0,15.0,14.0,74.0,12.0,17.0,64.0,75.0,32.0,56.0
,2018-05-23,10,3,4335,4526,4131,4654,4092,4394,1850.0,39.0,43.0,44.0,55.0,65.0,58.0,45.0,39.0,18.0,64.0,20.0,46.0
,2018-05-23,66,4,4548,4697,3777,3771,3926,4766,10500.0,52.0,49.0,15.0,25.0,76.0,61.0,53.0,59.0,66.0,38.0,71.0,22.0
,2018-05-23,5,5,3822,4124,3406,4861,3506,5003,420.0,70.0,30.0,62.0,13.0,38.0,18.0,19.0,69.0,63.0,26.0,74.0,24.0
,2018-05-23,2,6,3656,3268,3967,4274,3529,3745,800.0,23.0,19.0,30.0,41.0,24.0,44.0,57.0,50.0,49.0,48.0,61.0,35.0
,2018-05-23,41,7,4657,3393,4512,3212,4966,4310,1510.0,59.0,53.0,58.0,65.0,40.0,71.0,55.0,51.0,69.0,29.0,12.0,17.0
,2018-05-23,17,8,4323,4092,4861,4603,4697,3741,3450.0,64.0,75.0,18.0,64.0,19.0,69.0,46.0,33.0,15.0,25.0,17.0,45.0
,2018-05-23,5,9,4546,3604,4548,4773,4088,5003,970.0,21.0,72.0,51.0,66.0,52.0,49.0,14.0,74.0,75.0,62.0,74.0,24.0
,2018-05-23,11,10,4131,4657,4124,4288,3268,4072,2230.0,65.0,58.0,59.0,40.0,62.0,13.0,28.0,76.0,30.0,41.0,26.0,47.0
,2018-05-23,7,11,4512,4335,3656,4884,4526,4618,2690.0,40.0,71.0,39.0,43.0,23.0,19.0,67.0,67.0,44.0,55.0,27.0,15.0
,2018-05-23,2,12,3777,3822,4394,3529,3406,4546,360.0,76.0,61.0,70.0,30.0,20.0,46.0,49.0,48.0,38.0,18.0,21.0,72.0
,2018-05-24,6,1,3529,4151,3741,3393,4966,3926,590.0,49.0,48.0,47.0,28.0,17.0,45.0,58.0,65.0,69.0,29.0,66.0,38.0
,2018-05-24,5,2,4884,3604,4773,4993,4088,4548,730.0,67.0,67.0,51.0,66.0,14.0,74.0,32.0,56.0,75.0,62.0,52.0,49.0
,2018-05-24,5,3,3268,3771,4603,4766,4654,3506,940.0,30.0,41.0,53.0,59.0,46.0,33.0,71.0,22.0,45.0,39.0,63.0,26.0
,2018-05-24,3,4,4124,3967,4310,4092,4274,4657,1550.0,62.0,13.0,24.0,44.0,12.0,17.0,18.0,64.0,57.0,50.0,59.0,40.0
,2018-05-24,8,6,4618,4654,4323,4151,3393,4335,3160.0,27.0,15.0,45.0,39.0,64.0,75.0,47.0,28.0,58.0,65.0,39.0,43.0
,2018-05-24,14,7,4274,4766,3406,3741,3771,4861,1400.0,57.0,50.0,71.0,22.0,38.0,18.0,17.0,45.0,53.0,59.0,19.0,69.0
,2018-05-24,3,8,4697,4072,3212,3967,4603,4966,1360.0,15.0,25.0,26.0,47.0,55.0,51.0,24.0,44.0,46.0,33.0,69.0,29.0
,2018-05-24,29,9,4088,4773,4548,3604,4993,5003,2600.0,75.0,62.0,14.0,74.0,52.0,49.0,51.0,66.0,32.0,56.0,74.0,24.0
,2018-05-24,51,10,4657,3529,4394,4546,4618,4884,89300.0,59.0,40.0,49.0,48.0,20.0,46.0,21.0,72.0,27.0,15.0,67.0,67.0
,2018-05-24,23,11,4335,3268,4124,3406,4072,4526,5370.0,39.0,43.0,30.0,41.0,62.0,13.0,38.0,18.0,26.0,47.0,44.0,55.0
,2018-05-24,6,12,4512,3777,4131,3822,3656,4288,840.0,40.0,71.0,76.0,61.0,65.0,58.0,70.0,30.0,23.0,19.0,28.0,76.0
,2018-05-28,6,1,3574,4185,3571,3471,4788,4981,850.0,25.0,23.0,41.0,69.0,37.0,32.0,57.0,65.0,44.0,74.0,70.0,16.0
,2018-05-28,9,2,4523,4543,3681,3315,4114,4176,2400.0,67.0,58.0,72.0,34.0,58.0,20.0,12.0,52.0,38.0,49.0,33.0,56.0
,2018-05-28,112,3,4607,3736,4761,4567,4904,3502,10730.0,36.0,11.0,35.0,31.0,17.0,66.0,59.0,26.0,13.0,55.0,74.0,77.0
,2018-05-28,21,4,3648,4084,4563,3865,4428,4946,2000.0,61.0,14.0,54.0,44.0,29.0,76.0,66.0,25.0,76.0,36.0,31.0,43.0
,2018-05-28,33,5,3484,3905,4185,3982,4268,5022,30920.0,51.0,24.0,73.0,12.0,41.0,69.0,56.0,27.0,48.0,41.0,15.0,21.0
,2018-05-28,42,6,3800,4511,4133,4089,3839,3315,1810.0,50.0,15.0,60.0,60.0,68.0,39.0,30.0,73.0,16.0,37.0,12.0,52.0
,2018-05-28,6,7,3471,4176,4086,3986,4761,4644,810.0,57.0,65.0,33.0,56.0,26.0,63.0,55.0,68.0,17.0,66.0,11.0,28.0
,2018-05-28,104,8,4705,4777,4114,3571,3648,3661,21030.0,71.0,33.0,34.0,62.0,38.0,49.0,37.0,32.0,61.0,14.0,43.0,18.0
,2018-05-28,107,9,4281,4268,4523,4904,4981,3606,19440.0,28.0,70.0,48.0,41.0,67.0,58.0,13.0,55.0,70.0,16.0,62.0,38.0
,2018-05-28,3,10,4133,4428,3736,3662,3681,3986,2010.0,68.0,39.0,76.0,36.0,35.0,31.0,22.0,19.0,58.0,20.0,55.0,68.0
,2018-05-28,11,11,4089,4079,4543,4644,4607,3905,4620.0,30.0,73.0,69.0,35.0,72.0,34.0,11.0,28.0,36.0,11.0,73.0,12.0
,2018-05-28,6,12,4084,3606,3484,3502,3574,4086,1530.0,54.0,44.0,62.0,38.0,51.0,24.0,74.0,77.0,25.0,23.0,26.0,63.0
,2018-05-29,7,1,4089,4563,4567,3839,4705,4946,1360.0,30.0,73.0,29.0,76.0,59.0,26.0,16.0,37.0,71.0,33.0,31.0,43.0
,2018-05-29,3,2,3986,4281,4788,4268,4511,5022,1520.0,55.0,68.0,28.0,70.0,44.0,74.0,48.0,41.0,60.0,60.0,15.0,21.0
,2018-05-29,25,3,4176,3502,3662,3315,4086,3471,3330.0,33.0,56.0,74.0,77.0,22.0,19.0,12.0,52.0,26.0,63.0,57.0,65.0
,2018-05-29,3,4,3681,3484,4904,4777,3982,3574,990.0,58.0,20.0,51.0,24.0,13.0,55.0,34.0,62.0,56.0,27.0,25.0,23.0
,2018-05-29,8,7,4428,4788,3606,4114,4567,4543,800.0,76.0,36.0,44.0,74.0,62.0,38.0,38.0,49.0,59.0,26.0,72.0,34.0
,2018-05-29,26,8,3662,3982,4705,4761,3571,5022,46180.0,22.0,19.0,56.0,27.0,71.0,33.0,17.0,66.0,37.0,32.0,15.0,21.0
,2018-05-29,17,9,4079,3865,4777,4511,4946,4084,680.0,69.0,35.0,66.0,25.0,34.0,62.0,60.0,60.0,31.0,43.0,54.0,44.0
,2018-05-29,11,10,4086,4607,4644,4428,3661,3484,3430.0,26.0,63.0,36.0,11.0,11.0,28.0,76.0,36.0,43.0,18.0,51.0,24.0
,2018-05-29,7,11,3606,4523,3986,3800,4089,3736,720.0,62.0,38.0,67.0,58.0,55.0,68.0,50.0,15.0,30.0,73.0,35.0,31.0
,2018-05-29,7,12,3502,3574,3905,4079,4133,4281,1560.0,74.0,77.0,25.0,23.0,73.0,12.0,69.0,35.0,68.0,39.0,28.0,70.0
,2018-05-30,82,2,4543,4086,3471,3982,4268,3648,41850.0,72.0,34.0,26.0,63.0,57.0,65.0,56.0,27.0,48.0,41.0,61.0,14.0
,2018-05-30,18,3,3661,4133,3571,4904,3606,3800,37020.0,43.0,18.0,68.0,39.0,37.0,32.0,13.0,55.0,62.0,38.0,50.0,15.0
,2018-05-30,20,4,3736,4705,3865,4788,4079,4089,1360.0,35.0,31.0,71.0,33.0,66.0,25.0,44.0,74.0,69.0,35.0,30.0,73.0
,2018-05-30,7,5,4523,4761,4281,3839,3662,4981,770.0,67.0,58.0,17.0,66.0,28.0,70.0,16.0,37.0,22.0,19.0,70.0,16.0
,2018-05-30,9,6,3905,4644,3502,3471,4777,3681,5100.0,73.0,12.0,11.0,28.0,74.0,77.0,57.0,65.0,34.0,62.0,58.0,20.0
,2018-05-30,96,7,3315,3648,4904,4084,3736,4607,15500.0,12.0,52.0,61.0,14.0,13.0,55.0,54.0,44.0,35.0,31.0,36.0,11.0
,2018-05-30,10,8,3571,4268,4511,4176,4563,4705,4200.0,37.0,32.0,48.0,41.0,60.0,60.0,33.0,56.0,29.0,76.0,71.0,33.0
,2018-05-30,15,9,3574,4567,4185,4523,4543,4946,960.0,25.0,23.0,59.0,26.0,41.0,69.0,67.0,58.0,72.0,34.0,31.0,43.0
,2018-05-30,18,10,3606,3681,4086,4761,3484,4079,5890.0,62.0,38.0,58.0,20.0,26.0,63.0,17.0,66.0,51.0,24.0,69.0,35.0
,2018-05-30,4,11,3502,3986,4607,3661,4281,4133,1160.0,74.0,77.0,55.0,68.0,36.0,11.0,43.0,18.0,28.0,70.0,68.0,39.0
,2018-05-30,5,12,4084,4089,3800,3574,3905,4428,1460.0,54.0,44.0,30.0,73.0,50.0,15.0,25.0,23.0,73.0,12.0,76.0,36.0
,2018-05-31,95,1,4086,4904,4563,4777,4114,4946,5170.0,26.0,63.0,13.0,55.0,29.0,76.0,34.0,62.0,38.0,49.0,31.0,43.0
,2018-05-31,9,2,4079,3662,3571,4511,4788,5022,2430.0,69.0,35.0,22.0,19.0,37.0,32.0,60.0,60.0,44.0,74.0,15.0,21.0
,2018-05-31,7,3,3839,3681,4084,3865,3986,4981,1800.0,16.0,37.0,58.0,20.0,54.0,44.0,66.0,25.0,55.0,68.0,70.0,16.0
,2018-05-31,10,5,4644,4607,3648,4705,4176,4946,3990.0,11.0,28.0,36.0,11.0,61.0,14.0,71.0,33.0,33.0,56.0,31.0,43.0
,2018-05-31,1,6,4281,4543,4089,4788,3315,4114,480.0,28.0,70.0,72.0,34.0,30.0,73.0,44.0,74.0,12.0,52.0,38.0,49.0
,2018-05-31,53,7,3865,4185,3502,4523,4563,4511,4890.0,66.0,25.0,41.0,69.0,74.0,77.0,67.0,58.0,29.0,76.0,60.0,60.0
,2018-05-31,11,8,4268,4777,4761,4567,3839,5022,1890.0,48.0,41.0,34.0,62.0,17.0,66.0,59.0,26.0,16.0,37.0,15.0,21.0
,2018-05-31,5,9,3606,3661,3574,4079,3681,4281,1170.0,62.0,38.0,43.0,18.0,25.0,23.0,69.0,35.0,58.0,20.0,28.0,70.0
,2018-05-31,5,10,4089,3986,3800,3484,3571,3982,960.0,30.0,73.0,55.0,68.0,50.0,15.0,51.0,24.0,37.0,32.0,56.0,27.0
,2018-05-31,43,11,3502,4133,4428,3471,3736,3662,12500.0,74.0,77.0,68.0,39.0,76.0,36.0,57.0,65.0,35.0,31.0,22.0,19.0
,2018-05-31,55,12,4084,3905,4268,4086,4543,4644,43740.0,54.0,44.0,73.0,12.0,48.0,41.0,26.0,63.0,72.0,34.0,11.0,28.0
,2018-06-01,41,1,4084,3471,4511,4777,4761,3571,17690.0,54.0,44.0,57.0,65.0,60.0,60.0,34.0,62.0,17.0,66.0,37.0,32.0
,2018-06-01,1,2,3484,4904,3736,3648,4705,3839,960.0,51.0,24.0,13.0,55.0,35.0,31.0,61.0,14.0,71.0,33.0,16.0,37.0
,2018-06-01,49,3,4567,3315,4089,4563,4428,3865,5200.0,59.0,26.0,12.0,52.0,30.0,73.0,29.0,76.0,76.0,36.0,66.0,25.0
