,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2012-01-25,13430.0,10,4156,61.0,30.0,3734,64.0,45.0,4172,60.0,39.0,4276,59.0,43.0,3740,47.0,38.0,3725,25.0,35.0,93
,2012-01-25,1870.0,11,3944,40.0,64.0,4149,13.0,58.0,3379,62.0,37.0,3445,21.0,59.0,3875,11.0,65.0,4358,42.0,49.0,9
,2012-01-25,2590.0,12,3391,24.0,28.0,3708,26.0,36.0,3747,35.0,73.0,3862,46.0,50.0,3918,19.0,53.0,4085,23.0,41.0,9
,2012-01-26,2310.0,1,3379,62.0,37.0,4004,50.0,70.0,2972,31.0,51.0,2844,44.0,46.0,3516,39.0,72.0,4601,45.0,42.0,19
,2012-01-26,7260.0,2,3592,63.0,54.0,4200,30.0,71.0,3734,64.0,45.0,4156,61.0,30.0,3692,69.0,61.0,4085,23.0,41.0,78
,2012-01-26,27280.0,3,3215,49.0,63.0,3740,47.0,38.0,4314,70.0,62.0,3523,48.0,69.0,4184,14.0,44.0,3708,26.0,36.0,62
,2012-01-26,1820.0,4,4026,55.0,16.0,3458,56.0,32.0,3227,15.0,40.0,4346,38.0,60.0,3944,40.0,64.0,3985,65.0,56.0,47
,2012-01-26,10560.0,5,4004,50.0,70.0,3918,19.0,53.0,4226,57.0,48.0,4021,41.0,66.0,3103,67.0,68.0,4172,60.0,39.0,65
,2012-01-26,7130.0,6,4272,29.0,22.0,2972,31.0,51.0,4276,59.0,43.0,4358,42.0,49.0,4302,53.0,19.0,3734,64.0,45.0,82
,2012-01-26,2150.0,7,3220,27.0,52.0,3862,46.0,50.0,3692,69.0,61.0,3379,62.0,37.0,3523,48.0,69.0,3497,16.0,26.0,40
,2012-01-26,1940.0,8,3458,56.0,32.0,3875,11.0,65.0,3445,21.0,59.0,3592,63.0,54.0,3391,24.0,34.0,3516,39.0,72.0,43
,2012-01-26,5720.0,9,3619,43.0,67.0,4346,38.0,60.0,4156,61.0,30.0,3708,26.0,36.0,4601,45.0,42.0,3666,22.0,27.0,12
,2012-01-26,1090.0,10,3918,19.0,53.0,3725,25.0,35.0,4026,55.0,16.0,4272,29.0,22.0,4314,70.0,62.0,4149,13.0,58.0,4
,2012-01-26,1020.0,11,3747,35.0,73.0,4276,59.0,43.0,4184,14.0,44.0,3944,40.0,64.0,3497,16.0,26.0,3103,67.0,68.0,3
,2012-01-26,2680.0,12,3862,46.0,50.0,3445,21.0,59.0,3215,49.0,63.0,3227,15.0,40.0,4172,60.0,39.0,4302,53.0,19.0,13
,2012-01-27,10340.0,1,4314,70.0,62.0,3516,39.0,72.0,4358,42.0,49.0,2844,44.0,46.0,3985,65.0,56.0,3592,63.0,54.0,20
,2012-01-27,3720.0,3,4172,60.0,39.0,3619,43.0,67.0,4004,50.0,70.0,3725,25.0,35.0,3227,15.0,40.0,3875,11.0,65.0,1
,2012-01-27,2710.0,4,3740,47.0,38.0,4302,53.0,19.0,3523,48.0,69.0,3445,21.0,59.0,4085,23.0,41.0,4346,38.0,23.0,1
,2012-01-27,35470.0,5,4200,30.0,71.0,4021,41.0,66.0,4149,13.0,58.0,3220,27.0,52.0,3862,46.0,50.0,4272,29.0,22.0,17
,2012-01-27,1360.0,6,4601,45.0,42.0,4276,59.0,43.0,3985,65.0,56.0,4156,61.0,30.0,4026,55.0,16.0,3747,35.0,73.0,24
,2012-01-27,3920.0,7,4226,57.0,48.0,4314,70.0,62.0,3875,11.0,65.0,3458,56.0,32.0,3666,22.0,27.0,3918,19.0,53.0,9
,2012-01-27,2060.0,8,3725,25.0,35.0,3734,64.0,45.0,4184,14.0,44.0,3740,47.0,38.0,2844,44.0,46.0,3391,24.0,34.0,64
,2012-01-27,5890.0,9,2972,31.0,51.0,3708,26.0,36.0,4272,29.0,22.0,4085,23.0,41.0,3215,49.0,63.0,3227,15.0,40.0,30
,2012-01-27,2730.0,10,3103,67.0,68.0,4601,45.0,42.0,4302,53.0,19.0,3666,22.0,27.0,4149,13.0,57.0,3944,40.0,64.0,1
,2012-01-27,2690.0,11,3445,21.0,59.0,3497,16.0,26.0,3918,19.0,53.0,3619,43.0,67.0,3220,27.0,52.0,4026,55.0,16.0,25
,2012-01-27,970.0,12,4276,59.0,43.0,4172,60.0,39.0,4021,41.0,66.0,3391,24.0,34.0,3458,56.0,32.0,3523,48.0,69.0,2
,2012-01-28,2340.0,1,4302,53.0,19.0,4026,55.0,16.0,2844,44.0,46.0,3592,63.0,54.0,4346,38.0,23.0,3692,69.0,61.0,4
,2012-01-28,2230.0,2,3516,39.0,72.0,3747,35.0,73.0,3619,43.0,67.0,4149,13.0,57.0,3734,64.0,45.0,2972,31.0,51.0,66
,2012-01-28,6130.0,3,4358,42.0,49.0,3227,15.0,40.0,4200,30.0,71.0,4004,50.0,70.0,3103,67.0,68.0,4184,14.0,44.0,2
,2012-01-28,5110.0,4,3875,11.0,65.0,3220,27.0,52.0,3391,24.0,34.0,3523,48.0,69.0,4085,23.0,41.0,4314,70.0,62.0,52
,2012-01-28,1710.0,5,4172,60.0,39.0,4272,29.0,22.0,3944,40.0,64.0,3725,25.0,35.0,3445,21.0,59.0,3985,65.0,56.0,5
,2012-01-28,7100.0,6,4149,13.0,57.0,3862,46.0,50.0,3215,49.0,63.0,4226,57.0,48.0,3740,47.0,38.0,4276,59.0,43.0,85
,2012-01-28,2160.0,7,4021,41.0,66.0,3523,48.0,69.0,4601,45.0,42.0,4184,14.0,44.0,3708,26.0,36.0,2844,44.0,46.0,10
,2012-01-28,640.0,8,3918,19.0,53.0,3458,56.0,32.0,4272,29.0,22.0,3497,16.0,26.0,3592,63.0,54.0,4004,50.0,70.0,2
,2012-01-28,1230.0,9,3747,35.0,73.0,4358,42.0,49.0,3666,22.0,27.0,3220,27.0,52.0,2972,31.0,51.0,4085,23.0,41.0,12
,2012-01-28,880.0,10,3391,24.0,34.0,3619,43.0,67.0,3740,47.0,38.0,4172,60.0,39.0,3215,49.0,63.0,4346,38.0,23.0,1
,2012-01-28,2670.0,11,3227,15.0,40.0,4226,57.0,25.0,3708,26.0,36.0,4314,70.0,62.0,4276,59.0,43.0,4200,30.0,71.0,13
,2012-01-28,2460.0,12,3497,16.0,26.0,3944,40.0,64.0,3862,46.0,50.0,4021,41.0,66.0,3725,25.0,35.0,4601,45.0,42.0,12
,2012-01-29,6030.0,1,3445,21.0,59.0,2844,44.0,46.0,4200,30.0,71.0,3734,64.0,45.0,4004,50.0,70.0,3666,22.0,27.0,19
,2012-01-29,19040.0,2,3944,40.0,64.0,3215,49.0,63.0,3692,69.0,61.0,3458,56.0,32.0,3619,43.0,67.0,4314,70.0,62.0,42
,2012-01-29,670.0,3,4172,60.0,39.0,4601,45.0,42.0,4026,55.0,16.0,3227,15.0,40.0,4226,57.0,25.0,3523,48.0,69.0,2
,2012-01-29,4710.0,4,3708,26.0,36.0,4184,14.0,44.0,3740,47.0,38.0,3862,46.0,50.0,3220,27.0,52.0,3103,67.0,68.0,61
,2012-01-29,11180.0,5,3918,19.0,53.0,4302,53.0,19.0,4272,29.0,22.0,3725,25.0,35.0,4276,59.0,43.0,4085,23.0,41.0,19
,2012-01-29,12460.0,6,4346,38.0,23.0,2972,31.0,51.0,3985,65.0,56.0,3875,11.0,65.0,3692,69.0,61.0,3516,39.0,72.0,96
,2012-01-29,44980.0,7,3747,35.0,73.0,4149,13.0,57.0,3220,27.0,52.0,4021,41.0,66.0,3391,24.0,34.0,4026,55.0,16.0,91
,2012-01-29,3970.0,8,3523,48.0,69.0,3725,25.0,35.0,4314,70.0,62.0,4184,14.0,44.0,3497,16.0,26.0,4358,42.0,49.0,23
,2012-01-29,2790.0,9,3103,67.0,68.0,3592,63.0,54.0,4226,57.0,25.0,3666,22.0,27.0,4085,23.0,41.0,4272,29.0,22.0,8
,2012-01-29,7880.0,11,3391,24.0,34.0,4021,41.0,66.0,4172,60.0,39.0,3619,43.0,55.0,4302,53.0,19.0,3227,15.0,40.0,43
,2012-01-29,5970.0,12,3497,16.0,26.0,3747,35.0,73.0,3862,46.0,50.0,3944,40.0,64.0,4601,45.0,42.0,3708,26.0,36.0,12
,2012-01-30,1140.0,1,3227,15.0,40.0,4358,42.0,49.0,3875,11.0,65.0,3215,49.0,63.0,4200,30.0,71.0,2844,44.0,46.0,6
,2012-01-30,34520.0,2,3619,43.0,55.0,4346,38.0,23.0,3103,67.0,68.0,3516,39.0,72.0,3523,48.0,69.0,4226,57.0,25.0,72
,2012-01-30,3440.0,3,3445,21.0,59.0,4184,14.0,44.0,2972,31.0,51.0,3220,27.0,52.0,4085,23.0,41.0,3734,64.0,45.0,19
,2012-01-30,11090.0,4,3862,46.0,50.0,3692,69.0,61.0,4272,29.0,22.0,3985,65.0,56.0,4314,70.0,62.0,4004,50.0,70.0,22
,2012-01-30,1470.0,5,3747,35.0,73.0,4026,55.0,16.0,3592,63.0,54.0,3875,11.0,65.0,3103,67.0,68.0,3740,47.0,38.0,20
,2012-01-30,3310.0,6,3918,19.0,53.0,3734,64.0,45.0,3220,27.0,52.0,3725,25.0,35.0,4358,42.0,49.0,3708,26.0,36.0,18
,2012-01-30,2830.0,7,4021,41.0,66.0,3666,22.0,27.0,3523,48.0,69.0,4272,29.0,22.0,4601,45.0,42.0,4302,53.0,19.0,2
,2012-01-30,21630.0,8,2844,44.0,46.0,3985,65.0,56.0,4004,50.0,70.0,4346,38.0,23.0,2972,31.0,51.0,3592,63.0,54.0,102
,2012-01-30,10450.0,9,4314,70.0,62.0,4226,57.0,25.0,4200,30.0,71.0,3692,69.0,61.0,4184,14.0,44.0,4085,23.0,41.0,33
,2012-01-30,5310.0,10,3740,47.0,38.0,3708,26.0,36.0,3619,43.0,55.0,3747,35.0,73.0,4021,41.0,66.0,3725,25.0,35.0,21
,2012-01-30,3470.0,11,4302,53.0,19.0,3445,21.0,59.0,4601,45.0,42.0,3227,15.0,40.0,3862,46.0,50.0,3918,19.0,53.0,5
,2012-01-30,910.0,12,3497,16.0,26.0,4172,60.0,39.0,4149,13.0,57.0,3391,24.0,34.0,3944,40.0,64.0,3458,56.0,32.0,9
,2012-02-02,19520.0,1,3036,46.0,26.0,2974,24.0,28.0,3759,15.0,69.0,3273,31.0,15.0,4417,37.0,51.0,4548,33.0,32.0,85
,2012-02-02,1350.0,2,3158,16.0,41.0,3655,62.0,37.0,4036,32.0,21.0,4270,61.0,73.0,3518,17.0,31.0,3354,13.0,67.0,2
,2012-02-02,660.0,3,3435,23.0,42.0,3871,60.0,22.0,4045,69.0,65.0,3114,66.0,30.0,3280,21.0,25.0,4670,55.0,46.0,5
,2012-02-02,4780.0,4,3283,51.0,44.0,4171,54.0,72.0,4502,59.0,36.0,3987,50.0,13.0,4528,38.0,35.0,4307,64.0,38.0,14
,2012-02-02,1930.0,5,3702,47.0,45.0,3268,48.0,64.0,3561,58.0,16.0,4687,14.0,53.0,3753,40.0,70.0,3711,63.0,49.0,24
,2012-02-02,1570.0,6,3883,22.0,39.0,3036,46.0,26.0,3354,13.0,67.0,3290,65.0,50.0,3089,39.0,62.0,3680,70.0,52.0,32
,2012-02-02,3630.0,8,3273,31.0,15.0,3256,53.0,24.0,4521,44.0,56.0,4045,69.0,65.0,3948,29.0,23.0,4270,61.0,73.0,36
,2012-02-02,3240.0,9,3871,60.0,22.0,3702,47.0,45.0,4179,26.0,17.0,3655,62.0,37.0,4548,33.0,32.0,4528,38.0,35.0,38
,2012-02-02,1350.0,10,3268,48.0,64.0,3283,51.0,44.0,3883,22.0,39.0,4036,32.0,21.0,3850,42.0,20.0,3114,66.0,30.0,11
,2012-02-02,1170.0,12,3256,53.0,24.0,3290,65.0,50.0,3435,23.0,42.0,3711,63.0,49.0,3777,36.0,11.0,3987,50.0,13.0,1
,2012-02-03,600.0,1,4270,61.0,73.0,4307,64.0,38.0,3089,39.0,62.0,3408,57.0,19.0,3114,66.0,30.0,4670,55.0,46.0,2
,2012-02-03,19910.0,2,4036,32.0,21.0,4045,69.0,65.0,3655,62.0,37.0,3256,53.0,24.0,3435,23.0,42.0,2974,24.0,28.0,72
,2012-02-03,940.0,3,4528,38.0,35.0,3354,13.0,67.0,3753,40.0,70.0,4521,44.0,56.0,3268,48.0,64.0,4502,59.0,36.0,14
,2012-02-03,860.0,4,3777,36.0,11.0,4179,26.0,17.0,3948,29.0,23.0,4687,14.0,53.0,3702,47.0,45.0,4417,37.0,51.0,13
,2012-02-03,17650.0,5,4331,49.0,63.0,3711,63.0,49.0,3680,70.0,52.0,3355,18.0,43.0,3036,46.0,26.0,4171,54.0,72.0,48
,2012-02-03,6100.0,6,3408,57.0,19.0,3518,17.0,31.0,3850,42.0,20.0,3561,58.0,16.0,3987,50.0,13.0,3435,23.0,42.0,82
,2012-02-03,1400.0,7,3655,62.0,37.0,3273,31.0,15.0,3283,51.0,44.0,3089,39.0,62.0,4502,59.0,36.0,3290,65.0,50.0,20
,2012-02-03,4060.0,8,4045,69.0,65.0,3777,36.0,11.0,3871,60.0,22.0,3268,48.0,64.0,3158,16.0,41.0,3883,22.0,39.0,81
,2012-02-03,750.0,9,4179,26.0,17.0,4036,32.0,21.0,3280,21.0,25.0,3759,15.0,69.0,4171,54.0,72.0,4521,44.0,56.0,3
,2012-02-03,1620.0,10,3518,17.0,31.0,4270,61.0,73.0,3987,50.0,13.0,3036,46.0,26.0,4548,33.0,32.0,3948,29.0,23.0,52
,2012-02-03,4400.0,11,3355,18.0,43.0,4331,49.0,63.0,3702,47.0,45.0,3283,51.0,44.0,3256,53.0,24.0,3561,58.0,16.0,92
,2012-02-03,1440.0,12,3711,63.0,49.0,4528,38.0,35.0,4417,37.0,51.0,3158,16.0,41.0,3290,65.0,50.0,3850,42.0,20.0,15
,2012-02-04,1180.0,1,3850,42.0,20.0,4521,44.0,56.0,3561,58.0,16.0,3883,22.0,39.0,3871,60.0,22.0,3759,15.0,69.0,2
,2012-02-04,36250.0,2,3987,50.0,13.0,4502,59.0,36.0,3036,46.0,26.0,3702,47.0,45.0,2974,24.0,28.0,3777,36.0,11.0,50
,2012-02-04,3940.0,3,3753,40.0,70.0,3280,21.0,25.0,3158,16.0,41.0,3711,63.0,49.0,4670,55.0,46.0,3273,31.0,15.0,44
,2012-02-04,2180.0,4,4171,54.0,72.0,3354,13.0,67.0,3290,65.0,50.0,4687,14.0,53.0,4045,69.0,65.0,4179,26.0,17.0,41
,2012-02-04,6740.0,5,3948,29.0,23.0,3680,70.0,52.0,3256,53.0,24.0,4417,37.0,51.0,3759,15.0,69.0,3655,62.0,37.0,18
,2012-02-04,2540.0,6,4307,64.0,38.0,3850,42.0,20.0,3408,57.0,19.0,4331,49.0,63.0,4036,32.0,21.0,3283,51.0,44.0,34
,2012-02-04,1340.0,7,3114,66.0,30.0,4548,33.0,32.0,4528,38.0,35.0,2974,24.0,28.0,4270,61.0,73.0,3158,16.0,41.0,52
,2012-02-04,2340.0,8,3280,21.0,25.0,3435,23.0,42.0,3518,17.0,31.0,4502,59.0,36.0,4687,14.0,53.0,3871,60.0,22.0,1
,2012-02-04,4620.0,9,4417,37.0,51.0,3987,50.0,13.0,3753,40.0,70.0,4670,55.0,46.0,3655,62.0,37.0,3702,47.0,45.0,97
,2012-02-04,1190.0,10,3354,13.0,67.0,3089,39.0,62.0,3711,63.0,49.0,3948,29.0,23.0,3355,18.0,43.0,4036,32.0,21.0,42
,2012-02-04,4290.0,11,3680,70.0,52.0,3408,57.0,19.0,3777,36.0,11.0,4528,38.0,35.0,4179,26.0,17.0,3256,53.0,24.0,49
,2012-02-04,6640.0,12,3290,65.0,50.0,4171,54.0,72.0,4270,61.0,73.0,3435,23.0,42.0,3283,51.0,44.0,3268,48.0,64.0,16
,2012-02-05,1310.0,1,3655,62.0,37.0,3561,58.0,16.0,3114,66.0,30.0,3518,17.0,31.0,3273,31.0,15.0,4331,49.0,63.0,16
,2012-02-05,1750.0,2,3702,47.0,45.0,4179,26.0,17.0,4307,64.0,38.0,3883,22.0,39.0,3354,13.0,67.0,3036,46.0,26.0,13
,2012-02-05,3210.0,3,3777,36.0,11.0,3948,29.0,23.0,4045,69.0,65.0,3753,40.0,70.0,3268,48.0,64.0,3408,57.0,19.0,83
,2012-02-05,21030.0,4,3711,63.0,49.0,4036,32.0,21.0,4171,54.0,72.0,3256,53.0,24.0,4417,37.0,51.0,4548,33.0,32.0,94
,2012-02-05,4810.0,5,4521,44.0,56.0,3435,23.0,42.0,3850,42.0,20.0,3680,70.0,52.0,3158,16.0,41.0,3355,18.0,43.0,81
,2012-02-05,12810.0,6,3561,58.0,16.0,3987,50.0,13.0,2974,24.0,28.0,3290,65.0,50.0,4528,38.0,35.0,3280,21.0,25.0,62
,2012-02-05,20900.0,7,3759,15.0,69.0,3883,22.0,39.0,3273,31.0,15.0,4307,64.0,38.0,4331,49.0,63.0,4687,14.0,53.0,67
,2012-02-05,5300.0,8,3089,39.0,62.0,3114,66.0,30.0,4548,33.0,32.0,3871,60.0,22.0,4670,55.0,46.0,3518,17.0,31.0,76
,2012-02-05,1020.0,9,4502,59.0,36.0,3283,51.0,44.0,3355,18.0,43.0,4270,61.0,73.0,4521,44.0,56.0,4045,69.0,65.0,2
,2012-02-05,4410.0,10,3256,53.0,24.0,3655,62.0,37.0,3268,48.0,64.0,2974,24.0,28.0,3680,70.0,52.0,4036,32.0,21.0,16
,2012-02-05,5130.0,11,3158,16.0,41.0,3702,47.0,45.0,3777,36.0,11.0,3711,63.0,49.0,3948,29.0,23.0,3987,50.0,13.0,19
,2012-02-05,680.0,12,3290,65.0,50.0,4528,38.0,35.0,3036,46.0,26.0,3850,42.0,20.0,3435,23.0,42.0,4179,26.0,17.0,1
,2012-02-06,1550.0,1,3702,47.0,45.0,3759,15.0,69.0,3408,57.0,19.0,3355,18.0,43.0,3518,17.0,31.0,4670,55.0,46.0,15
,2012-02-06,1000.0,2,4036,32.0,21.0,4521,44.0,56.0,4331,49.0,63.0,4045,69.0,65.0,4171,54.0,72.0,3089,39.0,62.0,5
,2012-02-06,980.0,3,3655,62.0,37.0,3273,31.0,15.0,3871,60.0,22.0,4548,33.0,32.0,3753,40.0,70.0,4270,61.0,73.0,13
,2012-02-06,770.0,4,3777,36.0,11.0,3280,21.0,25.0,4417,37.0,51.0,4179,26.0,17.0,3283,51.0,44.0,4307,64.0,38.0,11
,2012-02-06,17860.0,5,3435,23.0,42.0,3268,48.0,64.0,4502,59.0,36.0,3354,13.0,67.0,3114,66.0,30.0,3711,63.0,49.0,48
,2012-02-06,2470.0,6,3089,39.0,62.0,3408,57.0,19.0,3883,22.0,39.0,4331,49.0,63.0,4670,55.0,46.0,3561,58.0,16.0,59
,2012-02-06,6340.0,7,3850,42.0,20.0,3753,40.0,70.0,3948,29.0,23.0,3036,46.0,26.0,3273,31.0,15.0,4687,14.0,53.0,14
,2012-02-06,1040.0,8,4270,61.0,73.0,4307,64.0,38.0,4171,54.0,72.0,3280,21.0,25.0,2974,24.0,28.0,4521,44.0,56.0,7
,2012-02-06,1330.0,9,3283,51.0,44.0,3871,60.0,22.0,3354,13.0,67.0,4417,37.0,51.0,3883,22.0,39.0,4502,59.0,36.0,8
,2012-02-06,6910.0,10,3036,46.0,26.0,3777,36.0,11.0,3435,23.0,42.0,3655,62.0,37.0,3948,29.0,23.0,3268,48.0,64.0,65
,2012-02-06,1200.0,11,3711,63.0,49.0,4036,32.0,21.0,2974,24.0,28.0,3850,42.0,20.0,3702,47.0,45.0,4179,26.0,17.0,13
,2012-02-06,1340.0,12,3290,65.0,50.0,3158,16.0,41.0,3256,53.0,24.0,4528,38.0,35.0,3680,70.0,52.0,3987,50.0,13.0,6
,2012-02-08,7620.0,1,4477,46.0,67.0,4425,22.0,38.0,4393,55.0,17.0,4421,29.0,27.0,4624,51.0,44.0,4489,56.0,22.0,41
,2012-02-08,1010.0,2,4551,37.0,60.0,4376,35.0,36.0,4413,60.0,47.0,4467,36.0,24.0,4574,40.0,16.0,4410,69.0,72.0,28
,2012-02-08,2200.0,3,4490,50.0,26.0,4441,49.0,53.0,4375,11.0,12.0,4445,42.0,39.0,4524,19.0,43.0,4657,47.0,28.0,74
,2012-02-08,3160.0,4,4377,38.0,51.0,4380,39.0,25.0,4378,16.0,49.0,4451,23.0,71.0,4647,43.0,48.0,4460,27.0,11.0,102
,2012-02-08,1680.0,6,4381,26.0,69.0,4397,62.0,14.0,4463,45.0,21.0,4410,69.0,72.0,4429,61.0,23.0,4535,41.0,32.0,39
,2012-02-08,11590.0,7,4409,65.0,20.0,4551,37.0,60.0,4445,42.0,39.0,4601,15.0,13.0,4427,32.0,37.0,4421,29.0,27.0,19
,2012-02-08,4820.0,10,4376,35.0,36.0,4377,38.0,51.0,4382,53.0,42.0,4543,12.0,31.0,4535,41.0,32.0,4474,48.0,15.0,6
,2012-02-08,32020.0,11,4413,60.0,47.0,4378,16.0,49.0,4427,32.0,37.0,4503,24.0,73.0,4375,11.0,12.0,4463,45.0,21.0,47
,2012-02-08,2310.0,12,4397,62.0,14.0,4409,65.0,20.0,4418,30.0,19.0,4448,67.0,41.0,4460,27.0,11.0,4524,19.0,43.0,3
,2012-02-09,8610.0,1,4410,69.0,72.0,4429,61.0,23.0,4490,50.0,26.0,4487,57.0,35.0,4551,37.0,60.0,4647,43.0,48.0,81
,2012-02-09,23740.0,2,4427,32.0,37.0,4449,59.0,56.0,4474,48.0,15.0,4624,51.0,44.0,4381,26.0,69.0,4467,36.0,24.0,88
,2012-02-09,9610.0,3,4445,42.0,39.0,4463,45.0,21.0,4425,22.0,38.0,4441,49.0,53.0,4448,67.0,41.0,4389,44.0,45.0,4
,2012-02-09,6310.0,4,4453,17.0,70.0,4477,46.0,67.0,4543,12.0,31.0,4378,16.0,49.0,4409,65.0,20.0,4517,63.0,64.0,63
,2012-02-09,3800.0,6,4449,59.0,56.0,4460,27.0,11.0,4535,41.0,63.0,4574,40.0,16.0,4413,60.0,47.0,4375,11.0,12.0,1
,2012-02-09,1320.0,7,4503,24.0,73.0,4410,69.0,72.0,4467,36.0,24.0,4657,47.0,28.0,4397,62.0,14.0,4425,22.0,38.0,81
,2012-02-09,2110.0,8,4487,57.0,35.0,4418,30.0,19.0,4381,26.0,69.0,4453,17.0,70.0,4393,55.0,17.0,4377,38.0,51.0,38
,2012-02-09,2190.0,9,4451,23.0,71.0,4427,32.0,37.0,4489,56.0,22.0,4374,25.0,30.0,4543,12.0,31.0,4448,67.0,41.0,24
,2012-02-09,11360.0,10,4380,39.0,25.0,4524,19.0,43.0,4396,13.0,59.0,4535,41.0,63.0,4378,16.0,49.0,4624,51.0,44.0,15
,2012-02-09,9740.0,11,4460,27.0,11.0,4503,24.0,73.0,4409,65.0,20.0,4376,35.0,36.0,4389,44.0,45.0,4393,55.0,17.0,70
,2012-02-09,4750.0,12,4418,30.0,19.0,4445,42.0,39.0,4477,46.0,67.0,4397,62.0,14.0,4374,25.0,30.0,4601,15.0,13.0,73
,2012-02-10,4380.0,2,4413,60.0,47.0,4389,44.0,45.0,4601,15.0,13.0,4463,45.0,21.0,4396,13.0,59.0,4380,39.0,25.0,15
,2012-02-10,32660.0,3,4393,55.0,17.0,4524,19.0,43.0,4374,25.0,30.0,4449,59.0,56.0,4382,53.0,42.0,4503,24.0,73.0,120
,2012-02-10,730.0,4,4409,65.0,20.0,4375,11.0,12.0,4410,69.0,72.0,4647,43.0,48.0,4453,17.0,70.0,4445,42.0,39.0,5
,2012-02-10,3850.0,5,4425,22.0,38.0,4451,23.0,71.0,4376,35.0,36.0,4474,48.0,15.0,4418,30.0,19.0,4543,12.0,31.0,82
,2012-02-10,1270.0,6,4535,41.0,63.0,4413,60.0,47.0,4397,62.0,14.0,4517,63.0,64.0,4377,38.0,51.0,4490,50.0,26.0,53
,2012-02-10,2970.0,7,4467,36.0,24.0,4448,67.0,41.0,4389,44.0,45.0,4427,32.0,37.0,4487,57.0,35.0,4477,46.0,67.0,9
,2012-02-10,5840.0,8,4378,16.0,49.0,4381,26.0,69.0,4503,24.0,73.0,4460,27.0,11.0,4489,56.0,22.0,4647,43.0,48.0,75
,2012-02-10,16320.0,9,4374,25.0,30.0,4409,65.0,20.0,4451,23.0,71.0,4377,38.0,51.0,4463,45.0,21.0,4382,53.0,42.0,55
,2012-02-10,2140.0,10,4397,62.0,14.0,4393,55.0,17.0,4445,42.0,39.0,4624,51.0,44.0,4376,35.0,36.0,4551,37.0,60.0,5
,2012-02-10,5980.0,11,4524,19.0,43.0,4535,41.0,63.0,4441,49.0,53.0,4381,26.0,69.0,4477,46.0,67.0,4453,17.0,70.0,41
,2012-02-10,5570.0,12,4448,67.0,41.0,4410,69.0,72.0,4378,16.0,49.0,4418,30.0,19.0,4449,59.0,56.0,4396,13.0,59.0,75
,2012-02-11,18010.0,2,4601,15.0,13.0,4487,57.0,35.0,4381,26.0,69.0,4413,60.0,47.0,4574,40.0,16.0,4490,50.0,26.0,21
,2012-02-11,3620.0,3,4474,48.0,15.0,4396,13.0,59.0,4451,23.0,71.0,4427,32.0,37.0,4647,43.0,48.0,4441,49.0,53.0,68
,2012-02-11,6710.0,4,4375,11.0,12.0,4418,30.0,19.0,4477,46.0,67.0,4382,53.0,42.0,4429,61.0,23.0,4449,59.0,56.0,9
,2012-02-11,1520.0,5,4489,56.0,22.0,4425,22.0,38.0,4410,69.0,72.0,4378,16.0,49.0,4517,63.0,64.0,4397,62.0,14.0,113
,2012-02-11,3600.0,6,4503,24.0,73.0,4551,37.0,60.0,4448,67.0,41.0,4467,36.0,24.0,4445,42.0,39.0,4374,25.0,30.0,9
,2012-02-11,12090.0,7,4463,45.0,21.0,4535,41.0,33.0,4377,38.0,51.0,4376,35.0,36.0,4449,59.0,56.0,4427,32.0,37.0,41
,2012-02-11,4580.0,8,4382,53.0,42.0,4601,15.0,13.0,4441,49.0,53.0,4375,11.0,12.0,4409,65.0,20.0,4657,47.0,28.0,81
,2012-02-11,1100.0,9,4543,12.0,31.0,4393,55.0,17.0,4397,62.0,14.0,4396,13.0,59.0,4374,25.0,30.0,4381,26.0,69.0,50
,2012-02-11,5110.0,10,4418,30.0,19.0,4380,39.0,25.0,4425,22.0,61.0,4445,42.0,39.0,4410,69.0,72.0,4574,40.0,16.0,16
,2012-02-11,2060.0,11,4477,46.0,67.0,4489,56.0,22.0,4524,19.0,43.0,4448,67.0,41.0,4377,38.0,51.0,4451,23.0,71.0,14
,2012-02-11,2590.0,12,4376,35.0,36.0,4378,16.0,49.0,4409,65.0,20.0,4503,24.0,73.0,4467,36.0,24.0,4413,60.0,47.0,41
,2012-02-12,1550.0,1,4445,42.0,39.0,4543,12.0,31.0,4474,48.0,15.0,4574,40.0,16.0,4453,17.0,70.0,4647,43.0,48.0,1
,2012-02-12,2500.0,2,4410,69.0,72.0,4489,56.0,22.0,4601,15.0,13.0,4381,26.0,69.0,4375,11.0,12.0,4624,51.0,44.0,13
,2012-02-12,2130.0,3,4441,49.0,53.0,4467,36.0,24.0,4380,39.0,25.0,4393,55.0,17.0,4487,57.0,35.0,4535,41.0,33.0,1
,2012-02-12,1480.0,4,4451,23.0,71.0,4449,59.0,56.0,4389,44.0,45.0,4551,37.0,60.0,4376,35.0,36.0,4517,63.0,64.0,7
,2012-02-12,2490.0,5,4503,24.0,73.0,4463,45.0,21.0,4382,53.0,42.0,4524,19.0,43.0,4413,60.0,47.0,4474,48.0,15.0,7
,2012-02-12,590.0,6,4477,46.0,67.0,4374,25.0,30.0,4543,12.0,31.0,4418,30.0,19.0,4490,50.0,26.0,4378,16.0,49.0,12
