,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2017-04-25,104,6,4747,4248,2958,2568,4315,4919,29450.0,68.0,32.0,41.0,29.0,18.0,35.0,57.0,21.0,51.0,38.0,21.0,27.0
,2017-04-25,96,7,3539,3964,3434,4352,4603,4531,13930.0,15.0,67.0,12.0,20.0,43.0,72.0,61.0,18.0,47.0,55.0,58.0,15.0
,2017-04-25,68,8,3636,3680,3171,3779,4164,4106,1290.0,70.0,64.0,75.0,48.0,33.0,28.0,65.0,44.0,56.0,60.0,63.0,50.0
,2017-04-25,22,9,4715,4096,3747,3025,3936,3349,2950.0,60.0,45.0,39.0,31.0,74.0,62.0,35.0,65.0,11.0,70.0,50.0,26.0
,2017-04-25,1,11,3777,4004,3944,4553,4523,3501,1070.0,28.0,61.0,22.0,69.0,34.0,73.0,13.0,12.0,30.0,25.0,38.0,51.0
,2017-04-25,13,12,3779,3257,3662,3661,4747,3567,2630.0,65.0,44.0,52.0,63.0,19.0,54.0,45.0,39.0,68.0,32.0,27.0,36.0
,2017-04-26,13,1,3944,2912,4164,4315,3567,4919,2720.0,34.0,73.0,14.0,76.0,56.0,60.0,51.0,38.0,27.0,36.0,21.0,27.0
,2017-04-26,23,2,4106,3779,4531,4299,4715,3571,940.0,63.0,50.0,65.0,44.0,58.0,15.0,29.0,59.0,60.0,45.0,40.0,53.0
,2017-04-26,39,3,2568,4096,4603,3747,4004,4747,2590.0,57.0,21.0,39.0,31.0,47.0,55.0,74.0,62.0,22.0,69.0,68.0,32.0
,2017-04-26,2,4,4288,4523,3284,3680,3906,4248,1070.0,23.0,74.0,30.0,25.0,55.0,71.0,75.0,48.0,26.0,56.0,41.0,29.0
,2017-04-26,1,5,3257,2958,3349,3936,3434,3636,610.0,52.0,63.0,18.0,35.0,50.0,26.0,11.0,70.0,43.0,72.0,70.0,64.0
,2017-04-26,10,7,4531,4553,3777,4248,3539,4919,7060.0,58.0,15.0,13.0,12.0,28.0,61.0,41.0,29.0,15.0,67.0,21.0,27.0
,2017-04-26,14,8,3661,3567,3025,3501,4352,4603,1120.0,45.0,39.0,27.0,36.0,35.0,65.0,38.0,51.0,61.0,18.0,47.0,55.0
,2017-04-26,13,9,3662,3151,3571,2568,3680,2912,920.0,19.0,54.0,64.0,47.0,40.0,53.0,57.0,21.0,75.0,48.0,14.0,76.0
,2017-04-26,42,10,3777,4288,3257,3944,4498,3747,5540.0,28.0,61.0,23.0,74.0,52.0,63.0,34.0,73.0,49.0,40.0,74.0,62.0
,2017-04-26,8,11,4096,4715,4747,3284,4553,3661,3730.0,39.0,31.0,60.0,45.0,68.0,32.0,55.0,71.0,13.0,12.0,45.0,39.0
,2017-04-26,4,12,3779,3906,4004,3025,3662,4523,1270.0,65.0,44.0,26.0,56.0,22.0,69.0,35.0,65.0,19.0,54.0,30.0,25.0
,2017-04-27,3,1,3349,2958,4315,3964,4299,4948,980.0,50.0,26.0,18.0,35.0,51.0,38.0,12.0,20.0,29.0,59.0,20.0,75.0
,2017-04-27,11,2,4715,3936,2568,3434,3501,4531,1990.0,60.0,45.0,11.0,70.0,57.0,21.0,43.0,72.0,38.0,51.0,58.0,15.0
,2017-04-27,3,3,3661,2912,3539,3680,4288,3284,1530.0,45.0,39.0,14.0,76.0,15.0,67.0,75.0,48.0,23.0,74.0,55.0,71.0
,2017-04-27,37,4,3747,3151,4164,3571,3025,4352,6720.0,74.0,62.0,64.0,47.0,56.0,60.0,40.0,53.0,35.0,65.0,61.0,18.0
,2017-04-27,9,5,3662,4299,3171,4498,4948,3567,490.0,19.0,54.0,29.0,59.0,33.0,28.0,49.0,40.0,20.0,75.0,27.0,36.0
,2017-04-27,12,6,4004,4553,2912,4603,2568,4919,2930.0,22.0,69.0,13.0,37.0,14.0,76.0,47.0,55.0,57.0,21.0,21.0,27.0
,2017-04-27,8,7,4523,4248,3964,4352,4715,4106,16220.0,30.0,25.0,41.0,29.0,12.0,20.0,61.0,18.0,60.0,45.0,63.0,50.0
,2017-04-27,113,8,3501,3680,4531,3539,2958,3944,32330.0,38.0,51.0,75.0,48.0,58.0,15.0,15.0,67.0,18.0,35.0,34.0,73.0
,2017-04-27,11,9,4288,3171,3434,4315,3151,3636,1160.0,23.0,74.0,33.0,28.0,43.0,72.0,51.0,38.0,64.0,47.0,70.0,64.0
,2017-04-27,2,10,3284,3025,4498,4004,3349,3936,1320.0,55.0,71.0,35.0,65.0,49.0,40.0,22.0,69.0,50.0,26.0,11.0,70.0
,2017-04-27,3,11,3944,3661,4523,3662,3747,4553,1340.0,34.0,73.0,45.0,39.0,30.0,25.0,19.0,54.0,74.0,62.0,13.0,37.0
,2017-04-27,4,12,3779,4096,3257,3777,3906,4747,1880.0,65.0,44.0,39.0,31.0,52.0,63.0,28.0,61.0,26.0,56.0,68.0,32.0
,2017-04-29,1,1,4011,4694,4775,4870,4088,4936,690.0,54.0,36.0,44.0,25.0,34.0,17.0,68.0,33.0,37.0,47.0,16.0,69.0
,2017-04-29,61,3,4525,4304,4349,4065,4534,3357,2170.0,23.0,62.0,22.0,44.0,53.0,11.0,21.0,27.0,64.0,67.0,32.0,65.0
,2017-04-29,61,4,4098,3334,4510,4825,4806,4450,11080.0,20.0,20.0,62.0,18.0,70.0,60.0,75.0,31.0,74.0,26.0,55.0,55.0
,2017-04-29,7,5,3845,3802,4408,4373,4447,4929,3730.0,73.0,50.0,19.0,56.0,72.0,40.0,26.0,39.0,65.0,72.0,24.0,75.0
,2017-04-29,101,6,3469,4590,4784,4829,4775,4050,1510.0,27.0,28.0,59.0,76.0,46.0,38.0,48.0,54.0,34.0,17.0,36.0,59.0
,2017-04-29,9,7,4501,3317,4694,4433,4349,4853,690.0,69.0,51.0,76.0,73.0,44.0,25.0,71.0,74.0,53.0,11.0,25.0,37.0
,2017-04-29,65,8,4224,4502,3139,4243,4510,3128,2260.0,66.0,63.0,38.0,53.0,28.0,16.0,13.0,64.0,70.0,60.0,17.0,48.0
,2017-04-29,17,9,4304,4088,4098,4849,4929,4556,1130.0,22.0,44.0,37.0,47.0,20.0,20.0,67.0,15.0,24.0,75.0,47.0,32.0
,2017-04-29,2,10,4065,4447,3317,4011,4773,3334,620.0,21.0,27.0,65.0,72.0,76.0,73.0,54.0,36.0,49.0,21.0,62.0,18.0
,2017-04-29,4,11,4590,4289,4501,4484,3802,4243,1850.0,59.0,76.0,31.0,23.0,69.0,51.0,45.0,70.0,19.0,56.0,13.0,64.0
,2017-04-29,9,12,4502,4450,4556,4050,3845,4433,1080.0,38.0,53.0,55.0,55.0,47.0,32.0,36.0,59.0,73.0,50.0,71.0,74.0
,2017-04-30,92,1,3334,3139,4484,4806,4870,4929,18890.0,62.0,18.0,28.0,16.0,45.0,70.0,74.0,26.0,68.0,33.0,24.0,75.0
,2017-04-30,11,2,4408,4829,4773,4088,4937,4534,4340.0,72.0,40.0,48.0,54.0,49.0,21.0,37.0,47.0,51.0,71.0,64.0,67.0
,2017-04-30,9,3,3128,4556,4825,4784,4373,4502,36030.0,17.0,48.0,47.0,32.0,75.0,31.0,46.0,38.0,26.0,39.0,38.0,53.0
,2017-04-30,38,4,4447,4525,4450,3469,3357,4065,8480.0,65.0,72.0,23.0,62.0,55.0,55.0,27.0,28.0,32.0,65.0,21.0,27.0
,2017-04-30,61,5,4590,4224,4775,4870,4849,4936,2680.0,59.0,76.0,66.0,63.0,34.0,17.0,68.0,33.0,67.0,15.0,16.0,69.0
,2017-04-30,28,6,4349,4050,3871,4773,4484,4304,860.0,53.0,11.0,36.0,59.0,39.0,35.0,49.0,21.0,45.0,70.0,22.0,44.0
,2017-04-30,81,7,3357,4510,4806,4502,4289,4937,19880.0,32.0,65.0,70.0,60.0,74.0,26.0,38.0,53.0,31.0,23.0,51.0,71.0
,2017-04-30,10,8,4433,4408,4373,4501,3469,3317,770.0,71.0,74.0,72.0,40.0,26.0,39.0,69.0,51.0,27.0,28.0,76.0,73.0
,2017-04-30,13,9,3845,4534,3128,4853,3334,4224,760.0,73.0,50.0,64.0,67.0,17.0,48.0,25.0,37.0,62.0,18.0,66.0,63.0
,2017-04-30,1,10,4556,4098,4304,4694,4525,4289,1420.0,47.0,32.0,20.0,20.0,22.0,44.0,44.0,25.0,23.0,62.0,31.0,23.0
,2017-04-30,5,11,4450,4433,4011,3871,4590,3802,1080.0,55.0,55.0,71.0,74.0,54.0,36.0,39.0,35.0,59.0,76.0,19.0,56.0
,2017-04-30,24,12,4050,4065,4243,3845,4825,4501,6210.0,36.0,59.0,21.0,27.0,13.0,64.0,73.0,50.0,75.0,31.0,69.0,51.0
,2017-05-01,5,2,4289,4373,4408,4849,4784,4929,690.0,31.0,23.0,26.0,39.0,72.0,40.0,67.0,15.0,46.0,38.0,24.0,75.0
,2017-05-01,109,3,3802,4825,4502,3871,4936,3845,4970.0,19.0,56.0,75.0,31.0,38.0,53.0,39.0,35.0,16.0,69.0,73.0,50.0
,2017-05-01,3,4,3317,4501,4556,3128,4870,4937,3350.0,76.0,73.0,69.0,51.0,47.0,32.0,17.0,48.0,68.0,33.0,51.0,71.0
,2017-05-01,43,5,4243,4349,3334,3469,4098,4829,2650.0,13.0,64.0,53.0,11.0,62.0,18.0,27.0,28.0,20.0,20.0,48.0,54.0
,2017-05-01,10,6,4534,4806,4050,4450,4408,4447,2310.0,64.0,67.0,74.0,26.0,36.0,59.0,55.0,55.0,72.0,40.0,65.0,72.0
,2017-05-01,78,7,3139,4484,3802,4065,4694,4011,1610.0,28.0,16.0,45.0,70.0,19.0,56.0,21.0,27.0,44.0,25.0,54.0,36.0
,2017-05-01,90,8,4433,4775,4829,4853,4304,4936,52140.0,71.0,74.0,34.0,17.0,48.0,54.0,25.0,37.0,22.0,44.0,16.0,69.0
,2017-05-01,1,9,4556,3357,4510,4590,4929,4349,1280.0,47.0,32.0,32.0,65.0,70.0,60.0,59.0,76.0,24.0,75.0,53.0,11.0
,2017-05-01,1,10,4450,4065,3871,4243,3317,4525,640.0,55.0,55.0,21.0,27.0,39.0,35.0,13.0,64.0,76.0,73.0,23.0,62.0
,2017-05-01,2,11,4502,4304,4011,4447,4501,4098,1740.0,38.0,53.0,22.0,44.0,54.0,36.0,65.0,72.0,69.0,51.0,20.0,20.0
,2017-05-01,1,12,4050,3845,4289,4694,4433,4590,510.0,36.0,59.0,73.0,50.0,31.0,23.0,44.0,25.0,71.0,74.0,59.0,76.0
,2017-05-02,21,1,3871,4088,4825,4849,4224,4929,3670.0,39.0,35.0,37.0,47.0,75.0,31.0,67.0,15.0,66.0,63.0,24.0,75.0
,2017-05-02,2,2,3334,4408,3139,3802,4349,4936,540.0,62.0,18.0,72.0,40.0,28.0,16.0,19.0,56.0,53.0,58.0,16.0,69.0
,2017-05-02,68,3,4484,3357,4289,4065,4829,4784,11080.0,45.0,70.0,32.0,65.0,31.0,23.0,21.0,27.0,48.0,54.0,46.0,38.0
,2017-05-02,25,4,4373,4433,4447,3845,3128,4937,4170.0,26.0,39.0,71.0,74.0,65.0,72.0,73.0,50.0,17.0,48.0,51.0,71.0
,2017-05-02,11,5,4011,4534,4775,4870,4825,4806,1320.0,54.0,36.0,64.0,67.0,34.0,17.0,68.0,33.0,75.0,31.0,74.0,26.0
,2017-05-02,10,6,4304,4525,3317,4502,4853,4510,1060.0,22.0,44.0,23.0,62.0,76.0,73.0,38.0,53.0,25.0,37.0,70.0,60.0
,2017-05-02,10,7,4243,3469,4224,4050,3357,4773,720.0,13.0,64.0,27.0,28.0,66.0,63.0,36.0,59.0,32.0,65.0,49.0,21.0
,2017-05-02,43,8,4694,4849,4450,4784,4556,4775,1050.0,44.0,25.0,67.0,15.0,55.0,55.0,46.0,38.0,47.0,32.0,34.0,17.0
,2017-05-02,6,9,4502,4289,4433,3871,4534,4484,690.0,38.0,53.0,31.0,23.0,71.0,74.0,39.0,35.0,64.0,67.0,45.0,70.0
,2017-05-02,12,10,3845,4304,4088,4870,4098,3334,2960.0,73.0,50.0,22.0,44.0,37.0,47.0,68.0,33.0,20.0,20.0,62.0,18.0
,2017-05-02,5,11,4050,4450,4501,4408,4525,4447,780.0,36.0,59.0,55.0,55.0,69.0,51.0,72.0,40.0,23.0,62.0,65.0,72.0
,2017-05-02,1,12,4065,4556,4011,4590,4243,3317,440.0,21.0,27.0,47.0,32.0,54.0,36.0,59.0,76.0,13.0,64.0,76.0,73.0
,2017-05-03,14,1,4408,3139,4775,4829,4534,4936,1000.0,72.0,40.0,28.0,16.0,34.0,17.0,48.0,54.0,64.0,67.0,16.0,69.0
,2017-05-03,6,2,4501,4088,3871,4373,3128,4937,570.0,69.0,51.0,37.0,47.0,39.0,35.0,26.0,39.0,17.0,48.0,51.0,71.0
,2017-05-03,22,3,4773,3334,4806,3845,4011,4929,2340.0,49.0,21.0,62.0,18.0,74.0,26.0,73.0,50.0,54.0,36.0,24.0,75.0
,2017-05-03,6,4,4784,4590,4224,4050,3802,3469,6510.0,46.0,38.0,59.0,76.0,66.0,63.0,36.0,59.0,19.0,56.0,27.0,28.0
,2017-05-03,1,5,4450,3317,4098,4870,4484,4849,1490.0,55.0,55.0,76.0,73.0,20.0,20.0,68.0,33.0,45.0,70.0,67.0,15.0
,2017-05-03,2,6,4502,4447,4829,4556,4853,4694,440.0,38.0,53.0,65.0,72.0,48.0,54.0,47.0,32.0,25.0,37.0,44.0,25.0
,2017-05-03,9,7,4289,3128,4825,4304,4525,4936,1330.0,31.0,23.0,17.0,48.0,75.0,31.0,22.0,44.0,23.0,62.0,16.0,69.0
,2017-05-03,25,8,4510,4243,3357,4065,4806,4937,6630.0,70.0,60.0,13.0,64.0,32.0,65.0,21.0,27.0,74.0,26.0,51.0,71.0
,2017-05-03,4,9,4433,4349,3469,3139,4773,4373,920.0,71.0,74.0,53.0,58.0,27.0,28.0,28.0,16.0,49.0,21.0,26.0,39.0
,2017-05-03,10,10,3845,4502,4450,4011,4088,4590,2270.0,73.0,50.0,38.0,53.0,55.0,55.0,54.0,36.0,37.0,47.0,59.0,76.0
,2017-05-03,3,11,4050,4556,4870,3871,4289,4243,1000.0,36.0,59.0,47.0,32.0,68.0,33.0,39.0,35.0,31.0,23.0,13.0,64.0
,2017-05-03,23,12,4065,4433,4501,3334,4304,4408,3590.0,21.0,27.0,71.0,74.0,69.0,51.0,62.0,18.0,22.0,24.0,72.0,40.0
,2017-05-04,25,1,4088,3802,4806,4408,4853,4929,11580.0,37.0,47.0,19.0,56.0,74.0,26.0,72.0,40.0,25.0,37.0,24.0,75.0
,2017-05-04,7,2,4590,4224,3357,4773,4534,4825,1000.0,59.0,76.0,66.0,63.0,32.0,65.0,49.0,21.0,64.0,67.0,75.0,31.0
,2017-05-04,63,3,4501,4349,4510,4525,4098,4937,5330.0,69.0,51.0,53.0,58.0,70.0,60.0,23.0,62.0,20.0,20.0,51.0,71.0
,2017-05-04,45,4,4243,4484,4870,3469,4784,4694,5980.0,13.0,64.0,45.0,70.0,68.0,33.0,27.0,28.0,46.0,38.0,44.0,25.0
,2017-05-04,97,5,3334,4373,4447,4775,3802,4936,89270.0,62.0,18.0,26.0,39.0,65.0,72.0,34.0,17.0,19.0,56.0,16.0,69.0
,2017-05-04,12,6,4289,4098,4849,4224,3357,4502,1800.0,31.0,23.0,20.0,20.0,67.0,15.0,66.0,63.0,32.0,65.0,38.0,53.0
,2017-05-04,65,7,3871,4534,4694,4450,4510,4929,2120.0,39.0,35.0,64.0,67.0,44.0,25.0,55.0,55.0,70.0,60.0,24.0,75.0
,2017-05-04,2,8,4304,4825,4525,4829,4373,4484,2710.0,22.0,24.0,75.0,31.0,23.0,62.0,48.0,54.0,26.0,39.0,45.0,70.0
,2017-05-04,43,9,3139,3128,3469,3317,4349,4853,15810.0,28.0,16.0,17.0,48.0,27.0,28.0,76.0,73.0,53.0,58.0,25.0,37.0
,2017-05-04,5,10,4502,4501,4289,4870,4408,4590,920.0,38.0,53.0,69.0,51.0,31.0,23.0,68.0,33.0,72.0,40.0,59.0,76.0
,2017-05-04,23,11,4450,4304,3871,3334,4243,4088,4150.0,55.0,55.0,22.0,24.0,39.0,35.0,62.0,18.0,13.0,64.0,37.0,47.0
,2017-05-07,14,1,4497,4333,4892,4912,4406,4966,2340.0,64.0,72.0,56.0,25.0,52.0,65.0,30.0,46.0,46.0,14.0,14.0,61.0
,2017-05-07,23,2,3548,4524,4087,3773,4622,3108,1570.0,37.0,53.0,33.0,27.0,12.0,34.0,43.0,75.0,72.0,67.0,59.0,50.0
,2017-05-07,8,3,3135,3884,4006,4751,3794,3159,2290.0,35.0,68.0,53.0,54.0,66.0,11.0,32.0,48.0,58.0,12.0,57.0,21.0
,2017-05-07,22,4,4401,3582,4539,4624,3477,3534,1680.0,41.0,22.0,67.0,17.0,51.0,47.0,55.0,63.0,69.0,51.0,50.0,35.0
,2017-05-07,1,5,4259,3522,3755,3051,4616,4892,290.0,15.0,13.0,11.0,74.0,29.0,32.0,40.0,28.0,62.0,40.0,52.0,65.0
,2017-05-07,16,6,3414,4622,3776,4406,4571,3295,1000.0,63.0,58.0,72.0,67.0,61.0,66.0,46.0,14.0,76.0,39.0,18.0,70.0
,2017-05-07,17,7,3892,3794,3108,4686,4333,3329,3450.0,31.0,19.0,58.0,12.0,59.0,50.0,71.0,20.0,56.0,25.0,36.0,23.0
,2017-05-07,42,9,3224,4751,4238,4497,4539,3755,1020.0,60.0,30.0,32.0,48.0,24.0,76.0,64.0,72.0,51.0,47.0,29.0,32.0
,2017-05-07,23,10,3522,4571,3655,3892,4704,3582,10040.0,11.0,74.0,76.0,39.0,47.0,29.0,31.0,19.0,54.0,60.0,67.0,17.0
,2017-05-07,9,11,4686,4006,3548,4259,3414,4624,1460.0,71.0,20.0,66.0,11.0,37.0,53.0,15.0,13.0,63.0,58.0,55.0,63.0
,2017-05-07,6,12,4238,3295,3159,3534,3329,4524,1580.0,24.0,76.0,18.0,70.0,57.0,21.0,50.0,35.0,36.0,23.0,33.0,27.0
,2017-05-08,2,1,3329,3477,3818,4406,4087,4966,470.0,36.0,23.0,69.0,51.0,68.0,62.0,46.0,14.0,12.0,34.0,14.0,61.0
,2017-05-08,103,2,3051,4704,3794,4892,4912,4238,3280.0,40.0,28.0,54.0,60.0,58.0,12.0,52.0,65.0,30.0,46.0,24.0,76.0
,2017-05-08,6,3,3582,4616,4686,3522,3135,3224,330.0,67.0,17.0,62.0,40.0,71.0,20.0,11.0,74.0,35.0,68.0,60.0,30.0
,2017-05-08,2,4,4571,3776,4006,3295,3773,3548,1840.0,76.0,39.0,61.0,66.0,66.0,11.0,18.0,70.0,43.0,75.0,37.0,53.0
,2017-05-08,10,6,3755,4087,3884,3794,4616,4966,770.0,29.0,32.0,12.0,34.0,53.0,54.0,58.0,12.0,62.0,40.0,14.0,61.0
,2017-05-08,3,7,3655,4406,3135,4524,3776,4401,6240.0,47.0,29.0,46.0,14.0,35.0,68.0,33.0,27.0,61.0,66.0,41.0,22.0
,2017-05-08,3,8,4624,3159,3477,4333,4497,3892,850.0,55.0,63.0,57.0,21.0,69.0,51.0,56.0,25.0,64.0,72.0,31.0,19.0
,2017-05-08,37,9,3108,4238,4693,3224,3884,4259,850.0,59.0,50.0,24.0,76.0,44.0,71.0,60.0,30.0,53.0,54.0,15.0,13.0
,2017-05-08,21,11,3159,3329,4704,3548,3655,4686,2480.0,57.0,21.0,36.0,23.0,54.0,60.0,37.0,53.0,47.0,29.0,71.0,20.0
,2017-05-08,97,12,4524,4259,3534,4497,4006,3522,64140.0,33.0,27.0,15.0,13.0,50.0,35.0,64.0,72.0,66.0,11.0,11.0,74.0
,2017-05-09,1,1,3159,4406,4087,4333,3224,4966,750.0,57.0,21.0,46.0,14.0,12.0,34.0,56.0,25.0,60.0,30.0,14.0,61.0
,2017-05-09,1,2,4006,4401,3773,3108,4751,4912,250.0,66.0,11.0,41.0,22.0,43.0,75.0,59.0,50.0,32.0,48.0,30.0,46.0
,2017-05-09,2,3,3776,3477,4497,4686,3548,4622,2600.0,61.0,66.0,69.0,51.0,64.0,72.0,71.0,20.0,37.0,53.0,72.0,67.0
,2017-05-09,62,4,4259,3655,4624,3522,3582,4693,5560.0,15.0,13.0,47.0,29.0,55.0,63.0,11.0,74.0,67.0,17.0,44.0,71.0
,2017-05-09,3,5,4524,3892,4616,3884,4333,4539,610.0,33.0,27.0,31.0,19.0,62.0,40.0,53.0,54.0,56.0,25.0,51.0,47.0
,2017-05-09,7,6,3818,3755,4892,4087,3108,4966,2510.0,68.0,62.0,29.0,32.0,52.0,65.0,12.0,34.0,59.0,50.0,14.0,61.0
,2017-05-09,61,7,4704,3224,4912,3329,3477,4571,2630.0,54.0,60.0,60.0,30.0,30.0,46.0,36.0,23.0,69.0,51.0,76.0,39.0
,2017-05-09,39,8,3794,4238,4622,4751,3051,3655,1520.0,58.0,12.0,24.0,76.0,72.0,67.0,32.0,48.0,40.0,28.0,47.0,29.0
,2017-05-09,2,10,3329,4259,4006,4524,3755,4406,560.0,36.0,23.0,15.0,13.0,66.0,11.0,33.0,27.0,29.0,32.0,46.0,14.0
,2017-05-09,17,11,4571,3159,3522,4497,3892,3776,22810.0,76.0,39.0,57.0,21.0,11.0,74.0,64.0,72.0,31.0,19.0,61.0,66.0
,2017-05-09,5,12,4238,3582,4686,4624,3534,4401,670.0,24.0,76.0,67.0,17.0,71.0,20.0,55.0,63.0,50.0,35.0,41.0,22.0
,2017-05-10,23,1,3582,4333,3108,4693,3818,4966,8420.0,67.0,17.0,56.0,25.0,59.0,50.0,44.0,71.0,68.0,62.0,14.0,61.0
,2017-05-10,63,2,3892,3051,4751,3548,4087,3135,9410.0,31.0,19.0,40.0,28.0,32.0,48.0,37.0,53.0,12.0,34.0,35.0,68.0
,2017-05-10,62,3,4406,3773,3477,4704,4912,3159,16160.0,46.0,14.0,43.0,75.0,69.0,51.0,54.0,60.0,30.0,46.0,57.0,21.0
,2017-05-10,3,4,4006,4401,4616,3655,3224,3794,720.0,66.0,11.0,41.0,22.0,62.0,40.0,47.0,29.0,60.0,30.0,58.0,12.0
,2017-05-10,31,5,3522,4624,3884,4751,4622,4539,35520.0,11.0,74.0,55.0,63.0,53.0,54.0,32.0,48.0,72.0,67.0,51.0,47.0
,2017-05-10,61,6,3534,3135,4693,4333,3414,4912,12950.0,50.0,35.0,35.0,68.0,44.0,71.0,56.0,25.0,63.0,58.0,30.0,46.0
,2017-05-10,10,7,4497,3108,3224,4524,3051,4704,910.0,64.0,72.0,59.0,50.0,60.0,30.0,33.0,27.0,40.0,28.0,54.0,60.0
,2017-05-10,42,8,3755,4087,3773,3818,3794,4966,1470.0,29.0,32.0,12.0,34.0,43.0,75.0,68.0,62.0,58.0,12.0,14.0,61.0
,2017-05-10,21,9,3414,3548,3655,3884,3477,4616,1250.0,63.0,58.0,37.0,53.0,47.0,29.0,53.0,54.0,69.0,51.0,62.0,40.0
,2017-05-10,3,10,3159,4006,3534,4624,4406,4497,2670.0,57.0,21.0,66.0,11.0,50.0,35.0,55.0,63.0,46.0,14.0,64.0,72.0
,2017-05-10,3,11,4524,3522,3582,3892,4401,3755,1840.0,33.0,27.0,11.0,74.0,67.0,17.0,31.0,19.0,41.0,22.0,29.0,32.0
,2017-05-10,6,12,4238,3329,4571,4259,3776,4686,1620.0,24.0,76.0,36.0,23.0,76.0,39.0,15.0,13.0,61.0,66.0,71.0,20.0
,2017-05-13,3,1,4330,4705,4788,4374,3460,3444,590.0,45.0,35.0,63.0,28.0,40.0,71.0,61.0,30.0,58.0,20.0,53.0,43.0
,2017-05-13,69,2,4241,3980,4739,4034,4356,3864,28210.0,34.0,32.0,73.0,44.0,16.0,19.0,74.0,61.0,49.0,74.0,30.0,72.0
,2017-05-13,22,3,4004,4245,2907,4153,4755,4969,1190.0,26.0,54.0,65.0,64.0,39.0,70.0,19.0,62.0,59.0,49.0,35.0,65.0
,2017-05-13,66,4,3523,4428,4522,4403,4509,3022,35180.0,21.0,52.0,48.0,13.0,11.0,57.0,27.0,29.0,71.0,75.0,62.0,34.0
,2017-05-13,8,5,4578,4737,4091,3910,4453,4788,8990.0,14.0,22.0,20.0,15.0,13.0,12.0,68.0,14.0,41.0,39.0,40.0,71.0
,2017-05-13,42,6,3463,3444,4369,4739,4336,4171,4290.0,23.0,56.0,53.0,43.0,15.0,24.0,16.0,19.0,57.0,67.0,52.0,41.0
,2017-05-13,10,7,4682,3859,4245,4236,4705,4302,660.0,22.0,36.0,25.0,25.0,65.0,64.0,12.0,59.0,63.0,28.0,70.0,66.0
,2017-05-13,43,8,3614,4034,3854,4004,4403,3460,930.0,29.0,46.0,74.0,61.0,28.0,76.0,26.0,54.0,27.0,29.0,58.0,20.0
,2017-05-13,19,9,4036,3745,4755,4737,4374,4428,2860.0,38.0,55.0,33.0,68.0,59.0,49.0,20.0,15.0,61.0,30.0,48.0,13.0
,2017-05-13,5,11,4522,4578,3463,4356,4302,3107,810.0,11.0,57.0,14.0,22.0,23.0,56.0,49.0,74.0,70.0,66.0,17.0,26.0
,2017-05-13,73,12,3854,4171,3022,4330,4036,4236,12640.0,28.0,76.0,52.0,41.0,62.0,34.0,45.0,35.0,38.0,55.0,12.0,59.0
,2017-05-14,5,1,4171,3614,4356,3864,3859,4969,360.0,52.0,41.0,29.0,46.0,49.0,74.0,30.0,72.0,25.0,25.0,35.0,65.0
,2017-05-14,9,2,4302,4453,4241,4739,4245,3910,3950.0,70.0,66.0,41.0,39.0,34.0,32.0,16.0,19.0,65.0,64.0,68.0,14.0
,2017-05-14,101,3,3444,4682,4428,4755,4788,3854,2590.0,53.0,43.0,22.0,36.0,48.0,13.0,59.0,49.0,40.0,71.0,28.0,76.0
,2017-05-14,45,4,3107,4522,4330,4091,4153,4737,1550.0,17.0,26.0,11.0,57.0,45.0,35.0,13.0,12.0,19.0,62.0,20.0,15.0
,2017-05-14,24,5,3745,4036,4374,3523,3614,4336,1710.0,33.0,68.0,38.0,55.0,61.0,30.0,21.0,52.0,29.0,46.0,57.0,67.0
,2017-05-14,9,7,3460,4153,3864,3854,3463,4369,3110.0,58.0,20.0,19.0,62.0,30.0,72.0,28.0,76.0,23.0,56.0,15.0,24.0
,2017-05-14,1,8,4705,3523,4004,4453,3980,4969,600.0,63.0,28.0,21.0,52.0,26.0,54.0,41.0,39.0,73.0,44.0,35.0,65.0
,2017-05-14,8,9,3381,4336,4171,2907,4091,4682,750.0,75.0,11.0,57.0,67.0,52.0,41.0,39.0,70.0,13.0,12.0,22.0,36.0
,2017-05-14,9,10,4036,3107,4245,4356,4034,4403,1700.0,38.0,55.0,17.0,26.0,65.0,64.0,49.0,74.0,74.0,61.0,27.0,29.0
,2017-05-14,24,11,3022,3463,3745,3980,4578,4522,2100.0,62.0,47.0,23.0,56.0,33.0,68.0,73.0,44.0,14.0,22.0,11.0,57.0
,2017-05-14,4,12,4236,4302,4369,3381,4428,4330,1160.0,12.0,59.0,70.0,66.0,15.0,24.0,75.0,11.0,48.0,13.0,45.0,35.0
,2017-05-15,15,1,3022,4374,4453,4091,4153,4705,2680.0,62.0,47.0,61.0,30.0,41.0,39.0,13.0,12.0,19.0,62.0,63.0,28.0
,2017-05-15,102,2,4737,4788,3614,3980,3523,4241,6010.0,20.0,15.0,40.0,71.0,29.0,46.0,73.0,44.0,21.0,52.0,34.0,32.0
,2017-05-15,42,3,3910,3460,4336,4682,4034,4969,8200.0,68.0,14.0,58.0,20.0,57.0,67.0,22.0,36.0,74.0,61.0,35.0,65.0
