,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2530.0,8,3964,28.0,48.0,2568,25.0,32.0,4241,16.0,14.0,4299,26.0,57.0,4679,54.0,25.0,4096,23.0,38.0,17
,690.0,9,3174,57.0,43.0,4174,50.0,45.0,4004,40.0,46.0,4248,60.0,22.0,4355,11.0,73.0,4695,36.0,29.0,26
,12340.0,10,2912,58.0,19.0,3773,20.0,47.0,4171,21.0,64.0,4259,70.0,70.0,4523,22.0,33.0,3627,56.0,50.0,65
,23470.0,11,3944,62.0,62.0,4241,16.0,14.0,3151,67.0,69.0,3501,46.0,34.0,2958,32.0,39.0,3680,14.0,36.0,46
,6310.0,12,4174,50.0,45.0,3527,35.0,53.0,3777,63.0,27.0,4096,23.0,38.0,4352,12.0,20.0,4497,66.0,16.0,20
,6880.0,1,4096,39.0,12.0,3818,56.0,59.0,2505,47.0,57.0,3765,29.0,20.0,4552,19.0,75.0,4705,50.0,66.0,17
,6440.0,3,3680,33.0,50.0,3171,41.0,32.0,3944,48.0,33.0,3936,23.0,54.0,3444,58.0,60.0,4213,55.0,23.0,45
,2740.0,4,3311,57.0,72.0,2958,66.0,36.0,4259,60.0,37.0,3571,45.0,73.0,4603,49.0,21.0,4070,11.0,31.0,109
,830.0,5,3151,70.0,56.0,3453,16.0,35.0,3818,56.0,59.0,3501,52.0,18.0,4395,74.0,28.0,4715,22.0,14.0,9
,8860.0,6,4498,62.0,30.0,4299,32.0,65.0,3349,35.0,16.0,4352,72.0,47.0,3527,54.0,40.0,2795,61.0,58.0,94
,1760.0,7,2568,17.0,17.0,2505,47.0,57.0,4213,55.0,23.0,4523,64.0,67.0,4164,12.0,15.0,4234,36.0,51.0,49
,4410.0,8,4004,76.0,69.0,3936,23.0,54.0,3777,43.0,24.0,4553,53.0,46.0,4497,59.0,41.0,4705,50.0,66.0,42
,790.0,9,3765,29.0,20.0,4174,38.0,52.0,3571,45.0,73.0,3444,58.0,60.0,4241,34.0,13.0,4715,22.0,14.0,34
,960.0,10,3773,20.0,43.0,3680,33.0,50.0,2958,66.0,36.0,4395,74.0,28.0,3964,21.0,61.0,3527,54.0,40.0,17
,8110.0,11,3944,48.0,33.0,4259,60.0,37.0,3501,52.0,18.0,4004,76.0,69.0,4352,72.0,47.0,2912,51.0,45.0,85
,870.0,12,4174,38.0,52.0,3151,70.0,56.0,4070,11.0,31.0,4096,39.0,12.0,3349,35.0,16.0,4497,59.0,41.0,6
,2380.0,2,4259,60.0,37.0,3964,21.0,61.0,2912,51.0,45.0,4299,32.0,65.0,4498,62.0,30.0,3171,41.0,32.0,17
,54160.0,3,4248,73.0,26.0,3777,43.0,24.0,4395,74.0,28.0,3151,70.0,56.0,4171,15.0,44.0,3936,23.0,54.0,112
,520.0,5,3349,35.0,16.0,4241,34.0,13.0,3311,57.0,72.0,2568,17.0,17.0,4213,55.0,23.0,4705,50.0,66.0,2
,3040.0,6,4164,12.0,15.0,3944,48.0,33.0,3964,21.0,61.0,4234,36.0,51.0,3818,56.0,59.0,4096,39.0,12.0,17
,1940.0,7,3571,45.0,73.0,2795,61.0,58.0,4248,73.0,26.0,4603,49.0,21.0,4299,32.0,65.0,4715,22.0,14.0,43
,2140.0,8,2958,66.0,36.0,4553,53.0,46.0,3171,41.0,32.0,3773,20.0,43.0,3453,16.0,35.0,3501,52.0,18.0,9
,4970.0,9,4234,36.0,51.0,4070,11.0,31.0,3444,58.0,60.0,4552,19.0,75.0,3151,70.0,56.0,4498,62.0,30.0,24
,9900.0,10,4352,72.0,47.0,2912,51.0,45.0,4523,64.0,67.0,4241,34.0,13.0,4096,39.0,12.0,3680,33.0,50.0,18
,1890.0,11,3777,43.0,24.0,3349,35.0,16.0,3773,20.0,43.0,3944,48.0,33.0,4174,38.0,52.0,4004,76.0,69.0,6
,2140.0,1,3773,20.0,43.0,3818,56.0,59.0,3765,29.0,20.0,2505,47.0,57.0,3571,45.0,73.0,4705,50.0,66.0,6
,21300.0,2,2912,51.0,34.0,3444,58.0,60.0,4004,76.0,69.0,3964,21.0,61.0,3936,23.0,54.0,4715,22.0,14.0,19
,4790.0,3,4395,74.0,28.0,4213,55.0,23.0,4552,19.0,75.0,4070,11.0,31.0,2958,66.0,36.0,4352,72.0,47.0,116
,5140.0,4,4523,64.0,67.0,3311,57.0,72.0,4171,15.0,44.0,4164,12.0,15.0,2568,17.0,17.0,3349,35.0,16.0,56
,1500.0,5,4497,59.0,41.0,4498,62.0,30.0,3680,33.0,50.0,4248,73.0,26.0,3171,41.0,32.0,3765,29.0,20.0,1
,6250.0,6,3444,58.0,60.0,4395,74.0,28.0,4174,38.0,52.0,2795,61.0,58.0,2505,47.0,57.0,4241,34.0,13.0,6
,5090.0,7,4213,55.0,23.0,4523,64.0,67.0,3936,23.0,54.0,3818,56.0,59.0,4299,32.0,65.0,4715,22.0,14.0,22
,7120.0,9,3453,16.0,35.0,3527,54.0,40.0,2795,61.0,58.0,4603,49.0,21.0,4070,11.0,31.0,2568,17.0,17.0,90
,6840.0,10,3501,52.0,18.0,4497,59.0,41.0,3571,45.0,73.0,2958,66.0,36.0,4004,76.0,69.0,3777,43.0,24.0,8
,760.0,11,4096,39.0,12.0,3773,20.0,43.0,4241,34.0,13.0,3349,35.0,16.0,4259,60.0,37.0,4248,73.0,26.0,2
,850.0,12,4174,38.0,52.0,4171,15.0,44.0,4352,72.0,47.0,3527,54.0,40.0,3680,33.0,50.0,3944,48.0,22.0,6
,1810.0,1,4171,15.0,44.0,3765,29.0,20.0,4234,36.0,51.0,3453,16.0,35.0,3818,56.0,59.0,4164,12.0,15.0,2
,24680.0,2,3349,35.0,16.0,3571,45.0,73.0,4241,34.0,13.0,3964,21.0,61.0,4552,19.0,75.0,4523,64.0,67.0,106
,27250.0,4,4299,32.0,65.0,3501,52.0,18.0,4096,39.0,12.0,3171,41.0,32.0,4213,55.0,23.0,3444,58.0,60.0,35
,760.0,5,3527,54.0,40.0,4234,36.0,51.0,4259,60.0,37.0,2912,51.0,34.0,2795,61.0,58.0,4553,53.0,46.0,8
,17930.0,7,3964,21.0,61.0,2568,17.0,17.0,4164,12.0,15.0,4498,62.0,76.0,2505,47.0,57.0,4705,50.0,66.0,20
,4150.0,8,4241,34.0,13.0,4004,76.0,69.0,4299,32.0,65.0,4352,72.0,47.0,4553,53.0,46.0,4603,49.0,77.0,15
,5350.0,9,3171,41.0,32.0,4248,73.0,26.0,4070,11.0,31.0,3944,48.0,22.0,3311,57.0,72.0,3453,16.0,35.0,66
,15450.0,10,3777,43.0,24.0,2912,51.0,34.0,4213,55.0,23.0,4174,38.0,52.0,4497,59.0,41.0,4395,74.0,38.0,81
,1080.0,12,4070,11.0,31.0,4096,39.0,12.0,4004,76.0,69.0,4171,15.0,44.0,3680,33.0,50.0,4259,60.0,37.0,4
,640.0,1,4096,39.0,12.0,2505,47.0,57.0,3444,58.0,60.0,4164,12.0,15.0,3311,57.0,72.0,3818,56.0,59.0,1
,1210.0,2,3777,43.0,24.0,2568,17.0,17.0,4395,74.0,38.0,4004,76.0,69.0,2795,61.0,58.0,4715,22.0,14.0,1
,1670.0,3,3680,33.0,50.0,4523,64.0,67.0,4248,73.0,26.0,4497,59.0,41.0,4553,53.0,46.0,4705,50.0,66.0,10
,550.0,4,3527,54.0,40.0,4241,34.0,13.0,3936,23.0,54.0,4171,15.0,44.0,4234,36.0,51.0,4299,32.0,65.0,9
,1590.0,5,3501,52.0,18.0,3171,41.0,32.0,4352,72.0,47.0,3444,58.0,60.0,3964,21.0,61.0,4498,62.0,76.0,8
,3510.0,6,3818,56.0,59.0,3944,48.0,22.0,4070,11.0,31.0,2568,17.0,17.0,4705,50.0,66.0,2958,66.0,25.0,38
,34530.0,7,4213,55.0,23.0,3571,45.0,73.0,3765,29.0,20.0,4552,19.0,75.0,3453,16.0,35.0,4715,22.0,14.0,84
,2110.0,9,4259,60.0,37.0,3936,23.0,54.0,4497,59.0,41.0,4395,74.0,38.0,2912,51.0,34.0,2505,47.0,57.0,14
,2370.0,10,4352,72.0,47.0,4096,39.0,12.0,3777,43.0,24.0,4248,73.0,26.0,4241,34.0,13.0,4213,55.0,23.0,23
,16260.0,11,4174,38.0,52.0,3527,54.0,40.0,3501,52.0,18.0,3944,48.0,22.0,4523,64.0,67.0,3571,45.0,73.0,16
,500.0,12,4070,11.0,31.0,4259,60.0,37.0,4171,15.0,44.0,3765,29.0,20.0,3349,35.0,16.0,3680,33.0,50.0,1
,29390.0,1,3944,48.0,22.0,2505,47.0,57.0,3818,56.0,59.0,3311,57.0,72.0,3964,21.0,61.0,4715,22.0,14.0,105
,3030.0,2,3349,35.0,16.0,3171,41.0,32.0,3936,23.0,54.0,4213,55.0,23.0,4164,12.0,15.0,4603,49.0,77.0,61
,3630.0,3,2912,51.0,34.0,4004,76.0,69.0,3680,33.0,50.0,3453,16.0,35.0,4498,62.0,76.0,4705,50.0,66.0,10
,14270.0,4,2958,66.0,25.0,4234,36.0,51.0,2568,17.0,17.0,3571,45.0,73.0,3444,58.0,60.0,3527,54.0,40.0,24
,1110.0,5,3777,43.0,24.0,4299,32.0,65.0,3311,57.0,72.0,2795,61.0,58.0,4603,49.0,77.0,4552,19.0,75.0,9
,3680.0,6,4241,34.0,13.0,4497,59.0,41.0,3765,29.0,20.0,3818,56.0,59.0,3171,41.0,32.0,2912,51.0,34.0,20
,6920.0,7,4248,73.0,26.0,4164,12.0,15.0,4498,62.0,76.0,2568,17.0,17.0,4395,74.0,38.0,4715,22.0,14.0,43
,11280.0,8,3501,52.0,18.0,4552,19.0,75.0,3453,16.0,35.0,2958,66.0,25.0,2505,47.0,57.0,4171,15.0,44.0,101
,730.0,9,4497,59.0,41.0,3964,21.0,61.0,4004,76.0,69.0,3936,23.0,54.0,4234,36.0,51.0,4299,32.0,65.0,1
,1710.0,10,3527,54.0,40.0,3680,33.0,50.0,4213,55.0,23.0,3777,43.0,24.0,3944,48.0,22.0,3765,29.0,20.0,10
,1730.0,11,4171,15.0,44.0,4241,34.0,13.0,3571,45.0,73.0,3501,52.0,18.0,4248,73.0,26.0,3349,35.0,16.0,4
,2730.0,12,4070,11.0,31.0,4174,38.0,52.0,4096,39.0,12.0,4352,72.0,47.0,4259,60.0,37.0,4523,64.0,67.0,13
,1080.0,1,4064,15.0,29.0,3599,66.0,55.0,3856,23.0,67.0,3506,48.0,76.0,3927,76.0,52.0,4741,60.0,14.0,5
,25220.0,2,3025,57.0,59.0,2837,65.0,43.0,4346,19.0,74.0,4143,62.0,27.0,3745,45.0,19.0,2793,17.0,73.0,64
,5380.0,3,4309,58.0,25.0,3471,49.0,77.0,3468,43.0,49.0,4306,51.0,57.0,3806,22.0,63.0,3837,72.0,64.0,38
,4010.0,4,3957,71.0,68.0,3975,64.0,61.0,4006,21.0,58.0,4369,36.0,11.0,3726,38.0,22.0,3335,47.0,45.0,62
,910.0,5,4040,53.0,62.0,4060,16.0,21.0,4020,11.0,53.0,4092,39.0,39.0,4010,12.0,48.0,4741,60.0,14.0,6
,2170.0,6,3506,48.0,76.0,2816,32.0,71.0,2793,17.0,73.0,3929,55.0,38.0,4522,29.0,56.0,3853,52.0,47.0,38
,2040.0,7,4293,34.0,33.0,4654,20.0,30.0,4306,51.0,57.0,3745,45.0,19.0,4252,59.0,66.0,3927,76.0,52.0,3
,3430.0,8,3856,23.0,67.0,3892,41.0,36.0,4143,62.0,27.0,3726,38.0,22.0,3468,43.0,49.0,4264,74.0,18.0,68
,1080.0,9,3599,66.0,55.0,3903,61.0,13.0,3471,49.0,77.0,4006,21.0,58.0,4280,54.0,60.0,4020,11.0,53.0,26
,1000.0,10,3329,25.0,34.0,3929,55.0,38.0,3975,64.0,61.0,4040,53.0,62.0,3926,73.0,28.0,3578,70.0,70.0,2
,1540.0,11,3892,41.0,36.0,4064,15.0,29.0,3957,71.0,68.0,4293,34.0,33.0,4092,39.0,39.0,3747,50.0,69.0,5
,640.0,1,3853,52.0,47.0,4280,54.0,60.0,3806,22.0,63.0,4309,58.0,25.0,3506,48.0,76.0,3599,66.0,55.0,11
,7050.0,2,3726,38.0,22.0,4306,51.0,57.0,2837,65.0,43.0,3335,47.0,45.0,3747,50.0,69.0,3926,73.0,28.0,19
,12640.0,3,4346,19.0,74.0,3578,70.0,70.0,4654,20.0,30.0,4522,29.0,56.0,3856,23.0,67.0,3903,61.0,13.0,5
,1870.0,4,4010,12.0,48.0,3957,71.0,68.0,4264,74.0,18.0,2816,32.0,71.0,3892,41.0,36.0,4006,21.0,58.0,54
,4450.0,5,4369,36.0,11.0,3745,45.0,19.0,4252,59.0,66.0,3468,43.0,49.0,4143,62.0,27.0,4309,58.0,25.0,14
,2750.0,6,3471,49.0,77.0,4293,34.0,33.0,4040,53.0,62.0,4654,20.0,30.0,3329,25.0,34.0,3025,57.0,59.0,16
,1110.0,7,3335,47.0,45.0,3806,22.0,63.0,4522,29.0,56.0,2793,17.0,73.0,4060,16.0,21.0,4741,60.0,14.0,14
,7440.0,8,3927,76.0,52.0,4010,12.0,48.0,3926,73.0,28.0,4020,11.0,53.0,3903,61.0,13.0,3929,55.0,38.0,84
,1140.0,9,4280,54.0,60.0,3837,72.0,64.0,3747,50.0,69.0,4346,19.0,74.0,4006,21.0,58.0,4252,59.0,66.0,26
,22050.0,10,3975,64.0,61.0,4369,36.0,11.0,4060,16.0,21.0,2837,65.0,43.0,2816,32.0,71.0,3329,25.0,34.0,102
,1060.0,11,4264,74.0,18.0,3726,38.0,22.0,4092,39.0,39.0,3578,70.0,70.0,3025,57.0,59.0,4064,15.0,29.0,1
,620.0,12,3837,72.0,64.0,3468,43.0,49.0,3853,52.0,47.0,3892,41.0,36.0,3929,55.0,38.0,4040,53.0,62.0,6
,1360.0,1,4264,74.0,18.0,3927,76.0,52.0,3506,48.0,76.0,3806,22.0,63.0,3599,66.0,55.0,4741,60.0,14.0,6
,2150.0,3,2816,32.0,71.0,4143,62.0,27.0,3578,70.0,70.0,4064,15.0,29.0,4309,58.0,25.0,3471,49.0,77.0,62
,4030.0,4,3929,55.0,38.0,4020,11.0,53.0,3726,38.0,22.0,3025,57.0,59.0,4040,53.0,62.0,3957,71.0,68.0,3
,1120.0,5,3903,61.0,13.0,4006,21.0,58.0,3856,23.0,67.0,3926,73.0,28.0,4293,34.0,33.0,4280,54.0,60.0,1
,4570.0,6,4092,39.0,39.0,4654,20.0,30.0,3329,25.0,34.0,3927,76.0,52.0,4522,29.0,56.0,3892,41.0,36.0,17
,740.0,7,4020,11.0,53.0,4346,19.0,74.0,4252,59.0,66.0,3599,66.0,55.0,3335,47.0,45.0,4306,51.0,57.0,3
,1140.0,8,4143,62.0,27.0,3853,52.0,47.0,3745,45.0,19.0,3856,23.0,67.0,3957,71.0,68.0,4741,60.0,14.0,1
,1850.0,9,2793,17.0,73.0,3506,48.0,76.0,3903,61.0,13.0,3929,55.0,38.0,3578,70.0,70.0,3975,64.0,61.0,59
,4650.0,10,3468,43.0,49.0,4264,74.0,18.0,3025,57.0,59.0,3329,25.0,34.0,3471,49.0,77.0,4060,16.0,21.0,12
,18000.0,12,3853,52.0,47.0,4092,39.0,39.0,2816,32.0,71.0,3975,64.0,61.0,3837,72.0,64.0,3726,38.0,22.0,21
,420.0,1,3892,41.0,36.0,4309,58.0,25.0,3599,66.0,55.0,3806,22.0,63.0,2793,17.0,73.0,4010,12.0,48.0,3
,500.0,2,3726,38.0,22.0,3926,73.0,28.0,3335,47.0,45.0,3025,57.0,59.0,4280,54.0,60.0,3856,23.0,67.0,10
,2740.0,3,4060,16.0,21.0,4006,21.0,58.0,4092,39.0,39.0,3903,61.0,13.0,3975,64.0,61.0,4741,60.0,14.0,1
,4540.0,4,3578,70.0,70.0,3929,55.0,38.0,3957,71.0,68.0,4252,59.0,66.0,4264,74.0,18.0,4064,15.0,29.0,84
,810.0,5,3329,25.0,34.0,4522,29.0,56.0,2816,32.0,71.0,3471,49.0,77.0,4346,19.0,74.0,4654,20.0,30.0,6
,92980.0,6,4306,51.0,57.0,4020,11.0,53.0,3468,43.0,49.0,4309,58.0,25.0,3853,52.0,47.0,4143,62.0,27.0,109
,2030.0,7,3745,45.0,19.0,3335,47.0,45.0,3927,76.0,52.0,4060,16.0,21.0,4293,34.0,33.0,3806,22.0,63.0,29
,4540.0,8,4252,59.0,66.0,4369,36.0,11.0,3747,50.0,69.0,4280,54.0,60.0,3903,61.0,13.0,4346,19.0,74.0,1
,910.0,9,3926,73.0,28.0,3837,72.0,64.0,4522,29.0,56.0,4010,12.0,48.0,3957,71.0,68.0,3506,48.0,76.0,21
,4520.0,10,4006,21.0,58.0,3329,25.0,34.0,4064,15.0,29.0,3726,38.0,22.0,4020,11.0,53.0,3468,43.0,49.0,26
,2420.0,11,4369,36.0,11.0,3025,57.0,59.0,3853,52.0,47.0,3578,70.0,70.0,4654,20.0,30.0,4092,39.0,39.0,2
,5380.0,12,3837,72.0,64.0,3892,41.0,36.0,3975,64.0,61.0,4264,74.0,18.0,3747,50.0,69.0,2816,32.0,71.0,29
,1270.0,1,3853,52.0,47.0,3599,66.0,55.0,4280,54.0,60.0,3506,48.0,76.0,3856,23.0,67.0,4741,60.0,14.0,10
,1300.0,2,4369,36.0,11.0,4293,34.0,33.0,4654,20.0,30.0,4143,62.0,27.0,4252,59.0,66.0,3471,49.0,77.0,1
,1820.0,3,4522,29.0,56.0,3335,47.0,45.0,3329,25.0,34.0,3929,55.0,38.0,3578,70.0,70.0,4006,21.0,58.0,1
,9960.0,4,3025,57.0,59.0,3726,38.0,22.0,3892,41.0,36.0,3927,76.0,52.0,2793,17.0,73.0,3745,45.0,19.0,17
,350.0,5,4064,15.0,29.0,3747,50.0,69.0,4293,34.0,33.0,4060,16.0,21.0,4306,51.0,57.0,4741,60.0,14.0,2
,3160.0,6,3468,43.0,49.0,2816,32.0,71.0,4309,58.0,25.0,4010,12.0,48.0,3506,48.0,76.0,3903,61.0,13.0,8
,650.0,7,4020,11.0,53.0,4346,19.0,74.0,2793,17.0,73.0,3806,22.0,63.0,3599,66.0,55.0,3926,73.0,28.0,4
,1140.0,8,4092,39.0,39.0,4006,21.0,58.0,4264,74.0,18.0,4306,51.0,57.0,3927,76.0,52.0,4654,20.0,30.0,8
,1420.0,9,3837,72.0,64.0,3856,23.0,67.0,3471,49.0,77.0,3745,45.0,19.0,3929,55.0,38.0,3975,64.0,61.0,8
,500.0,10,3329,25.0,34.0,4369,36.0,11.0,4060,16.0,21.0,3726,38.0,22.0,2816,32.0,71.0,4346,19.0,74.0,1
,590.0,11,3892,41.0,36.0,4064,15.0,29.0,3853,52.0,47.0,4092,39.0,39.0,3335,47.0,45.0,3468,43.0,49.0,2
,4840.0,1,3903,61.0,13.0,4252,59.0,66.0,4306,51.0,57.0,3599,66.0,55.0,4280,54.0,60.0,3806,22.0,63.0,21
,590.0,3,4006,21.0,58.0,3975,64.0,61.0,3929,55.0,38.0,3335,47.0,45.0,4010,12.0,48.0,4741,60.0,14.0,1
,21170.0,4,3468,43.0,49.0,3745,45.0,19.0,2793,17.0,73.0,4020,11.0,53.0,3471,49.0,77.0,3837,72.0,64.0,74
,2300.0,5,4092,39.0,39.0,2816,32.0,71.0,3599,66.0,55.0,3578,70.0,70.0,4522,29.0,56.0,4654,20.0,30.0,1
,1620.0,6,4346,19.0,74.0,3853,52.0,47.0,3856,23.0,67.0,3975,64.0,61.0,4252,59.0,66.0,4309,58.0,25.0,3
,9650.0,7,3471,49.0,77.0,4143,62.0,27.0,3927,76.0,52.0,4010,12.0,48.0,4060,16.0,21.0,4715,63.0,72.0,12
,4530.0,8,3747,50.0,69.0,3578,70.0,70.0,4280,54.0,60.0,3929,55.0,38.0,3745,45.0,19.0,4741,60.0,14.0,73
,850.0,9,3806,22.0,63.0,3903,61.0,13.0,4309,58.0,25.0,3926,73.0,28.0,4006,21.0,58.0,4522,29.0,56.0,35
,17820.0,10,3853,52.0,47.0,4092,39.0,39.0,4020,11.0,53.0,3726,38.0,22.0,4143,62.0,27.0,4346,19.0,74.0,69
,550.0,11,3837,72.0,64.0,4060,16.0,21.0,3335,47.0,45.0,3747,50.0,69.0,2816,32.0,71.0,3468,43.0,49.0,2
,960.0,1,3992,55.0,32.0,3420,66.0,17.0,3397,61.0,55.0,3924,21.0,20.0,4474,25.0,11.0,4737,38.0,50.0,7
,14350.0,3,2959,57.0,16.0,2997,48.0,66.0,3315,64.0,70.0,2585,12.0,14.0,2907,74.0,27.0,4037,49.0,71.0,64
,20680.0,4,2910,54.0,41.0,3176,51.0,54.0,2843,11.0,64.0,4090,60.0,29.0,3755,72.0,47.0,3805,58.0,69.0,27
,2170.0,5,3702,39.0,62.0,3428,23.0,26.0,3542,20.0,15.0,3953,45.0,52.0,4316,47.0,72.0,4640,52.0,37.0,15
,13240.0,6,3187,62.0,25.0,4562,59.0,12.0,3186,43.0,31.0,4474,25.0,11.0,3753,29.0,51.0,4272,19.0,56.0,62
,8480.0,7,3135,36.0,23.0,4126,73.0,48.0,4257,34.0,24.0,4393,22.0,73.0,3829,17.0,44.0,4737,38.0,50.0,45
,2970.0,8,2585,12.0,14.0,3820,41.0,35.0,4266,56.0,63.0,2887,76.0,43.0,2843,11.0,64.0,3397,61.0,55.0,27
,960.0,9,3924,21.0,20.0,3290,32.0,75.0,2910,54.0,41.0,2997,48.0,66.0,4640,52.0,37.0,4031,50.0,45.0,32
,25430.0,10,3315,64.0,70.0,3186,43.0,31.0,3428,23.0,26.0,3868,35.0,65.0,3805,58.0,69.0,4393,22.0,73.0,71
,6710.0,11,3176,51.0,54.0,3542,20.0,15.0,4037,49.0,71.0,3820,41.0,35.0,4257,34.0,24.0,3753,29.0,51.0,83
,6890.0,12,3290,32.0,75.0,3702,39.0,62.0,3992,55.0,32.0,3187,62.0,25.0,4090,60.0,29.0,4266,56.0,63.0,19
,2990.0,2,3805,58.0,69.0,3953,45.0,52.0,3135,36.0,23.0,3702,39.0,62.0,3428,23.0,26.0,4695,16.0,40.0,7
,6720.0,3,4316,47.0,72.0,4272,19.0,56.0,3868,35.0,65.0,3542,20.0,15.0,3797,15.0,46.0,3176,51.0,54.0,11
,6730.0,4,4393,22.0,73.0,4474,25.0,11.0,3755,72.0,47.0,3315,64.0,70.0,3290,32.0,75.0,2585,12.0,14.0,53
,7070.0,5,3753,29.0,51.0,3829,17.0,44.0,2959,57.0,16.0,4037,49.0,71.0,4562,59.0,12.0,4737,38.0,50.0,13
,970.0,6,3397,61.0,55.0,4031,50.0,45.0,3420,66.0,17.0,3186,43.0,31.0,3820,41.0,35.0,3924,21.0,20.0,35
,7680.0,7,4272,19.0,56.0,2843,11.0,64.0,2585,12.0,14.0,2907,74.0,27.0,2997,48.0,66.0,4695,16.0,40.0,18
,5400.0,8,3755,72.0,47.0,4257,34.0,24.0,4316,47.0,72.0,3992,55.0,32.0,3187,62.0,25.0,2910,54.0,41.0,70
,1650.0,9,2887,76.0,43.0,4266,56.0,63.0,4474,25.0,11.0,3135,36.0,23.0,3542,20.0,15.0,2959,57.0,16.0,23
,1210.0,10,4031,50.0,45.0,3753,29.0,51.0,3290,32.0,75.0,3797,15.0,46.0,4126,73.0,48.0,3702,39.0,62.0,7
,6710.0,11,4037,49.0,71.0,4090,60.0,29.0,3953,45.0,52.0,3187,62.0,25.0,3186,43.0,31.0,3868,35.0,65.0,31
,34680.0,12,4266,56.0,63.0,3805,58.0,69.0,3820,41.0,22.0,3176,51.0,54.0,3992,55.0,32.0,3315,64.0,70.0,95
,4520.0,2,3187,62.0,25.0,3135,36.0,23.0,3953,45.0,52.0,4272,19.0,56.0,2959,57.0,16.0,3755,72.0,47.0,17
,1220.0,3,3186,43.0,31.0,3868,35.0,65.0,3176,51.0,54.0,3829,17.0,44.0,4316,47.0,72.0,4737,38.0,50.0,14
,67000.0,4,3820,41.0,22.0,3702,39.0,62.0,2997,48.0,66.0,4126,73.0,48.0,4037,49.0,71.0,4257,34.0,24.0,106
,370.0,5,4090,60.0,29.0,3805,58.0,69.0,2887,76.0,43.0,3924,21.0,20.0,4393,22.0,73.0,4474,25.0,11.0,3
,2180.0,6,2843,11.0,64.0,2585,12.0,14.0,3992,55.0,32.0,3753,29.0,51.0,3397,61.0,55.0,3542,20.0,15.0,50
,2220.0,7,2997,48.0,66.0,3797,15.0,46.0,3829,17.0,44.0,2910,54.0,41.0,3135,36.0,23.0,4695,16.0,40.0,23
,1880.0,8,3428,23.0,26.0,3755,72.0,47.0,4562,59.0,12.0,3290,32.0,75.0,4640,52.0,37.0,2887,76.0,43.0,22
,540.0,9,4031,50.0,45.0,3315,64.0,70.0,4393,22.0,73.0,3397,61.0,55.0,3953,45.0,52.0,4737,38.0,50.0,1
,68930.0,12,3290,32.0,75.0,4031,50.0,45.0,4126,73.0,48.0,3868,35.0,65.0,3805,58.0,69.0,2843,11.0,64.0,54
,840.0,2,3702,39.0,62.0,4393,22.0,73.0,3135,36.0,23.0,3797,15.0,46.0,4562,59.0,12.0,4640,52.0,37.0,9
,790.0,3,3868,35.0,65.0,3755,72.0,47.0,3829,17.0,44.0,3953,45.0,52.0,4257,34.0,24.0,3420,66.0,17.0,3
,1280.0,4,3186,43.0,31.0,2585,12.0,14.0,4272,19.0,56.0,3542,20.0,15.0,4037,49.0,71.0,2997,48.0,66.0,7
,550.0,5,3176,51.0,54.0,2910,54.0,41.0,3797,15.0,46.0,3315,64.0,70.0,3397,61.0,55.0,4737,38.0,50.0,6
,2270.0,6,3753,29.0,51.0,2959,57.0,16.0,2843,11.0,64.0,3829,17.0,44.0,4640,52.0,37.0,4031,50.0,45.0,101
,3250.0,7,4257,34.0,24.0,2887,76.0,43.0,4474,25.0,11.0,3428,23.0,26.0,3135,36.0,23.0,4695,16.0,40.0,13
,1050.0,8,4037,49.0,71.0,3290,32.0,75.0,3924,21.0,20.0,4393,22.0,73.0,2907,74.0,27.0,4737,38.0,50.0,1
,13380.0,9,3542,20.0,15.0,3953,45.0,52.0,3315,64.0,70.0,4562,59.0,12.0,3753,29.0,51.0,3992,55.0,32.0,115
,810.0,10,4031,50.0,45.0,3176,51.0,54.0,3702,39.0,62.0,3868,35.0,65.0,2585,12.0,14.0,3186,43.0,31.0,4
,840.0,12,4266,56.0,63.0,4316,47.0,72.0,4126,73.0,48.0,3187,62.0,25.0,3820,41.0,22.0,3805,58.0,69.0,2
,1890.0,1,3909,54.0,74.0,3794,50.0,70.0,4127,21.0,34.0,4568,38.0,11.0,3825,43.0,69.0,4727,51.0,41.0,14
,1510.0,2,3784,52.0,55.0,3564,58.0,33.0,4523,45.0,61.0,4657,62.0,57.0,3471,20.0,18.0,4713,41.0,66.0,2
,1590.0,3,4485,64.0,73.0,4600,76.0,72.0,4235,39.0,20.0,4437,35.0,25.0,4607,17.0,38.0,4096,70.0,35.0,103
,1010.0,4,3967,22.0,76.0,4366,11.0,68.0,3326,63.0,53.0,3627,57.0,30.0,4682,71.0,19.0,4709,74.0,21.0,21
,2820.0,5,3885,48.0,28.0,3224,23.0,58.0,3775,12.0,43.0,4111,32.0,40.0,4005,56.0,71.0,4727,51.0,41.0,7
,3020.0,7,3211,16.0,77.0,4511,59.0,60.0,3794,50.0,70.0,4600,76.0,72.0,3601,47.0,49.0,4523,45.0,61.0,5
,2440.0,8,4394,55.0,45.0,3967,22.0,76.0,4314,15.0,39.0,3508,19.0,67.0,4437,35.0,25.0,4713,41.0,66.0,2
