,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,640.0,2,4473,12.0,29.0,4125,11.0,64.0,4585,74.0,51.0,4088,52.0,33.0,4338,47.0,71.0,4825,61.0,34.0,11
,3550.0,3,3548,40.0,65.0,4531,41.0,43.0,2958,27.0,63.0,3654,69.0,40.0,3989,26.0,17.0,2785,59.0,57.0,42
,740.0,4,4590,45.0,11.0,4385,28.0,75.0,4548,56.0,56.0,4823,46.0,41.0,4844,33.0,15.0,4854,49.0,69.0,6
,790.0,5,4057,17.0,46.0,4129,16.0,32.0,4324,66.0,16.0,3164,34.0,31.0,3781,71.0,72.0,3976,35.0,62.0,5
,1200.0,6,4243,44.0,27.0,3469,68.0,12.0,4283,24.0,18.0,4738,50.0,59.0,3528,65.0,60.0,4849,48.0,52.0,13
,4340.0,7,3370,62.0,21.0,4711,31.0,22.0,3554,63.0,70.0,4039,20.0,48.0,3750,18.0,55.0,4498,36.0,14.0,26
,1710.0,8,4687,53.0,19.0,4286,14.0,54.0,4678,15.0,58.0,4585,74.0,51.0,4569,57.0,30.0,4874,58.0,39.0,1
,3870.0,9,4088,52.0,33.0,4590,45.0,11.0,4738,50.0,59.0,4338,47.0,71.0,3469,68.0,12.0,4385,28.0,75.0,26
,580.0,10,4324,66.0,16.0,3548,40.0,65.0,3164,34.0,31.0,3349,21.0,36.0,4531,41.0,43.0,3370,62.0,21.0,9
,11650.0,11,4286,14.0,54.0,3528,65.0,60.0,4823,46.0,41.0,4548,56.0,56.0,4243,44.0,27.0,4473,12.0,29.0,18
,2670.0,12,3554,63.0,70.0,4057,17.0,46.0,3654,69.0,40.0,2958,27.0,63.0,4116,30.0,53.0,4711,31.0,22.0,8
,28470.0,1,4116,30.0,53.0,3781,71.0,72.0,2785,59.0,57.0,4498,36.0,14.0,4874,58.0,39.0,4844,33.0,15.0,14
,1840.0,2,4531,41.0,43.0,3905,60.0,66.0,3989,26.0,17.0,3750,18.0,55.0,4129,16.0,32.0,4125,11.0,64.0,6
,58610.0,3,2958,27.0,63.0,3370,62.0,21.0,4039,20.0,48.0,3025,22.0,26.0,3469,68.0,12.0,4857,70.0,37.0,101
,6000.0,4,4243,44.0,27.0,4385,28.0,75.0,4088,52.0,33.0,4678,15.0,58.0,4569,57.0,30.0,4283,24.0,18.0,12
,510.0,5,4057,17.0,46.0,3976,35.0,62.0,3528,65.0,60.0,3989,26.0,17.0,4585,74.0,51.0,4854,49.0,69.0,2
,880.0,6,2785,59.0,57.0,3750,18.0,55.0,3164,34.0,31.0,3905,60.0,66.0,4548,56.0,56.0,4849,48.0,52.0,6
,29850.0,7,4498,36.0,14.0,3025,22.0,26.0,4129,16.0,32.0,3781,71.0,72.0,4857,70.0,37.0,4687,53.0,19.0,94
,6900.0,9,3164,34.0,31.0,4116,30.0,53.0,2958,27.0,63.0,4531,41.0,43.0,4057,17.0,46.0,3370,62.0,21.0,53
,990.0,10,4548,56.0,56.0,3469,68.0,12.0,4243,44.0,27.0,4385,28.0,75.0,4088,52.0,33.0,3528,65.0,60.0,6
,680.0,11,3554,63.0,70.0,4324,66.0,16.0,3349,21.0,36.0,3654,69.0,40.0,3548,40.0,65.0,4711,31.0,22.0,2
,1330.0,12,4590,45.0,11.0,4286,14.0,54.0,4473,12.0,29.0,4738,50.0,59.0,4823,46.0,41.0,4338,47.0,71.0,5
,55620.0,1,3743,23.0,57.0,3636,45.0,19.0,3171,52.0,66.0,3459,28.0,61.0,4465,61.0,56.0,4213,62.0,69.0,111
,5020.0,3,3056,67.0,37.0,4580,38.0,20.0,4359,26.0,73.0,4203,60.0,65.0,4850,21.0,46.0,3849,47.0,51.0,115
,920.0,4,4318,33.0,49.0,3723,56.0,35.0,3051,48.0,62.0,4772,24.0,74.0,4332,17.0,68.0,4104,35.0,36.0,19
,1650.0,6,3176,30.0,14.0,4727,29.0,50.0,4465,61.0,56.0,4330,41.0,48.0,3812,13.0,26.0,3211,43.0,12.0,6
,12260.0,7,3036,70.0,18.0,4357,19.0,41.0,3056,67.0,37.0,4213,62.0,69.0,4772,24.0,74.0,3297,65.0,40.0,78
,10580.0,8,3171,52.0,66.0,3300,34.0,52.0,4669,40.0,11.0,4850,21.0,46.0,3682,20.0,43.0,4410,71.0,72.0,77
,2400.0,9,4298,55.0,67.0,4203,60.0,65.0,4486,59.0,71.0,4318,33.0,49.0,4181,68.0,38.0,4049,22.0,28.0,6
,3240.0,10,3992,66.0,27.0,4359,26.0,73.0,3176,30.0,14.0,4196,44.0,70.0,3711,15.0,13.0,3051,48.0,62.0,21
,17770.0,11,4357,19.0,41.0,3743,23.0,57.0,4104,35.0,36.0,3151,12.0,58.0,4410,71.0,72.0,4379,50.0,76.0,98
,2250.0,12,3300,34.0,52.0,3290,49.0,55.0,3297,65.0,40.0,3849,47.0,51.0,4049,22.0,28.0,4330,41.0,48.0,8
,2240.0,1,3151,12.0,58.0,3682,20.0,43.0,4580,38.0,20.0,4727,29.0,50.0,3636,45.0,19.0,4768,27.0,45.0,10
,1530.0,2,3711,15.0,13.0,4465,61.0,56.0,4850,21.0,46.0,3812,13.0,26.0,3723,56.0,35.0,3992,66.0,27.0,4
,2870.0,3,4379,50.0,76.0,4332,17.0,68.0,4298,55.0,67.0,4485,63.0,34.0,3459,28.0,61.0,3300,34.0,52.0,103
,970.0,4,4049,22.0,28.0,4181,68.0,38.0,3171,52.0,66.0,3036,70.0,18.0,3743,23.0,57.0,4196,44.0,70.0,9
,3630.0,5,4104,35.0,36.0,3812,13.0,26.0,3211,43.0,12.0,4203,60.0,65.0,4580,38.0,20.0,4669,40.0,11.0,8
,3190.0,6,4213,62.0,69.0,4772,24.0,74.0,4330,41.0,48.0,4379,50.0,76.0,4768,27.0,45.0,3290,49.0,55.0,59
,680.0,7,4410,71.0,72.0,4485,63.0,34.0,3711,15.0,13.0,3636,45.0,19.0,4357,19.0,41.0,3171,52.0,66.0,5
,6490.0,8,3051,48.0,62.0,3297,65.0,40.0,3682,20.0,43.0,4465,61.0,56.0,3036,70.0,18.0,4318,33.0,49.0,29
,5330.0,11,3297,65.0,40.0,4410,71.0,72.0,3300,34.0,52.0,4104,35.0,36.0,3176,30.0,14.0,4486,59.0,71.0,12
,1050.0,1,4104,35.0,36.0,3636,45.0,19.0,3682,20.0,43.0,3459,28.0,61.0,4580,38.0,20.0,4727,29.0,50.0,2
,740.0,2,3743,23.0,57.0,4203,60.0,65.0,3176,30.0,14.0,4772,24.0,74.0,3812,13.0,26.0,4768,27.0,45.0,6
,2680.0,3,4465,61.0,56.0,4850,21.0,46.0,3297,65.0,40.0,4357,19.0,41.0,3723,56.0,35.0,4359,26.0,73.0,52
,2930.0,4,4410,71.0,72.0,4298,55.0,67.0,3711,15.0,13.0,4486,59.0,71.0,3051,48.0,62.0,4669,40.0,11.0,7
,850.0,5,4049,22.0,28.0,4213,62.0,47.0,3636,45.0,19.0,3171,52.0,66.0,4196,44.0,70.0,4318,33.0,49.0,1
,1200.0,6,4485,63.0,34.0,4330,41.0,48.0,4181,68.0,38.0,3812,13.0,26.0,4379,50.0,76.0,3682,20.0,43.0,21
,17460.0,7,3992,66.0,27.0,3036,70.0,18.0,3723,56.0,35.0,4768,27.0,45.0,4357,19.0,41.0,4580,38.0,20.0,10
,2890.0,8,3459,28.0,61.0,3211,43.0,12.0,3300,34.0,52.0,4850,21.0,46.0,4772,24.0,74.0,3849,47.0,51.0,58
,670.0,9,3290,49.0,55.0,4181,68.0,38.0,3743,23.0,57.0,3051,48.0,62.0,4727,29.0,50.0,3151,12.0,58.0,5
,1290.0,10,4330,41.0,48.0,4410,71.0,72.0,4049,22.0,28.0,3176,30.0,14.0,3036,70.0,18.0,4485,63.0,34.0,7
,960.0,11,3300,34.0,52.0,4379,50.0,76.0,4486,59.0,71.0,4465,61.0,56.0,4213,62.0,47.0,3992,66.0,27.0,2
,1030.0,12,3297,65.0,40.0,4104,35.0,36.0,3290,49.0,55.0,3711,15.0,13.0,4298,55.0,67.0,3211,43.0,12.0,6
,840.0,1,3711,15.0,13.0,3051,48.0,62.0,4299,69.0,30.0,4850,21.0,46.0,3151,12.0,58.0,4669,40.0,11.0,1
,1220.0,2,3743,23.0,57.0,3171,52.0,66.0,4772,24.0,74.0,4580,38.0,20.0,4181,68.0,38.0,4203,60.0,65.0,1
,1520.0,4,4486,59.0,71.0,4727,29.0,50.0,3459,28.0,61.0,3812,13.0,26.0,4318,33.0,49.0,4196,44.0,70.0,10
,34870.0,5,3992,66.0,27.0,3723,56.0,35.0,4465,61.0,56.0,4181,68.0,38.0,3849,47.0,51.0,4359,26.0,73.0,76
,1930.0,6,4298,55.0,67.0,4772,24.0,74.0,4410,71.0,72.0,3636,45.0,17.0,3682,20.0,43.0,3151,12.0,58.0,18
,20910.0,7,4213,62.0,47.0,4299,69.0,30.0,4485,63.0,34.0,3171,52.0,66.0,3459,28.0,61.0,4768,27.0,45.0,61
,2280.0,9,3036,70.0,18.0,4580,38.0,20.0,4850,21.0,46.0,4727,29.0,50.0,4359,26.0,73.0,3849,47.0,51.0,102
,990.0,10,4410,71.0,72.0,3711,15.0,13.0,4486,59.0,71.0,4213,62.0,47.0,3211,43.0,12.0,3743,23.0,57.0,5
,5810.0,11,4104,35.0,36.0,3992,66.0,27.0,3176,30.0,14.0,4465,61.0,56.0,4485,63.0,34.0,4298,55.0,67.0,23
,870.0,12,3297,65.0,40.0,4330,41.0,48.0,3300,34.0,52.0,3290,49.0,55.0,4049,22.0,28.0,4379,50.0,76.0,6
,1050.0,1,3503,51.0,22.0,4695,56.0,11.0,4743,67.0,18.0,4732,48.0,74.0,3010,27.0,59.0,4798,44.0,17.0,81
,3980.0,2,4715,52.0,44.0,4594,46.0,19.0,3655,17.0,63.0,4855,26.0,30.0,3575,25.0,34.0,3309,24.0,29.0,10
,1110.0,3,4396,36.0,58.0,4469,22.0,57.0,3614,35.0,21.0,4409,73.0,39.0,4892,65.0,56.0,4427,41.0,69.0,4
,22230.0,4,3589,39.0,32.0,3476,31.0,26.0,4553,33.0,55.0,4623,11.0,53.0,4602,18.0,12.0,3339,53.0,16.0,110
,1090.0,5,3712,69.0,50.0,3065,34.0,31.0,3680,62.0,64.0,4439,71.0,66.0,3703,16.0,33.0,4608,14.0,24.0,8
,1870.0,6,3591,68.0,25.0,3762,30.0,48.0,4581,57.0,68.0,4594,46.0,19.0,4458,50.0,61.0,3555,66.0,37.0,6
,1240.0,7,3614,35.0,21.0,3414,70.0,65.0,3339,53.0,16.0,4695,56.0,11.0,4855,26.0,30.0,3661,28.0,23.0,21
,890.0,8,3655,17.0,63.0,4439,71.0,66.0,4396,36.0,58.0,3503,51.0,22.0,4899,21.0,54.0,3331,12.0,70.0,18
,1830.0,9,4522,40.0,15.0,3691,58.0,75.0,4732,48.0,74.0,4602,18.0,12.0,3680,62.0,64.0,4892,65.0,56.0,2
,9670.0,10,3414,70.0,65.0,3591,68.0,25.0,4427,41.0,69.0,4743,67.0,18.0,4553,33.0,55.0,3703,16.0,33.0,45
,6710.0,11,3690,63.0,60.0,4715,52.0,44.0,4608,14.0,24.0,4581,57.0,68.0,3661,28.0,23.0,4512,47.0,47.0,23
,13430.0,12,4409,73.0,39.0,3712,69.0,50.0,3589,39.0,32.0,3555,66.0,37.0,3331,12.0,70.0,3010,27.0,59.0,80
,1370.0,1,3309,24.0,29.0,4695,56.0,11.0,4439,71.0,66.0,4899,21.0,54.0,4855,26.0,30.0,3589,39.0,32.0,101
,1930.0,2,3331,12.0,70.0,4602,18.0,12.0,4458,50.0,61.0,3575,25.0,34.0,3476,31.0,26.0,3712,69.0,50.0,1
,1450.0,3,4553,33.0,55.0,4732,48.0,74.0,3065,34.0,31.0,4798,44.0,17.0,3591,68.0,25.0,4409,73.0,39.0,84
,6130.0,4,3661,28.0,23.0,3680,62.0,64.0,4469,22.0,57.0,3762,30.0,48.0,4594,46.0,19.0,3655,17.0,63.0,44
,460.0,5,3555,66.0,37.0,3703,16.0,33.0,3309,24.0,29.0,4892,65.0,56.0,4715,52.0,44.0,3690,63.0,60.0,3
,1800.0,6,3339,53.0,16.0,4623,11.0,53.0,3010,27.0,59.0,4427,41.0,69.0,3691,58.0,75.0,3503,51.0,22.0,7
,780.0,7,4512,47.0,47.0,4458,50.0,61.0,3661,28.0,23.0,4695,56.0,11.0,3414,70.0,65.0,4798,44.0,17.0,14
,4240.0,8,3703,16.0,33.0,4743,67.0,18.0,3476,31.0,26.0,4855,26.0,30.0,3762,30.0,48.0,4522,40.0,15.0,102
,620.0,9,3680,62.0,64.0,3575,25.0,34.0,3555,66.0,37.0,3691,58.0,75.0,4899,21.0,54.0,3591,68.0,25.0,8
,1940.0,10,4608,14.0,24.0,3065,34.0,31.0,3331,12.0,70.0,4623,11.0,53.0,3655,17.0,63.0,3614,35.0,21.0,44
,58140.0,12,3010,27.0,59.0,4581,57.0,68.0,4522,40.0,15.0,4715,52.0,44.0,4469,22.0,57.0,3414,70.0,65.0,81
,2490.0,1,3762,30.0,48.0,4602,18.0,12.0,4695,56.0,11.0,4855,26.0,30.0,4743,67.0,18.0,3010,27.0,59.0,107
,800.0,2,4522,40.0,15.0,3661,28.0,23.0,4732,48.0,74.0,4594,46.0,19.0,3065,34.0,31.0,4553,33.0,55.0,1
,50510.0,3,4581,57.0,68.0,4608,14.0,24.0,4512,47.0,27.0,4396,36.0,58.0,3339,53.0,16.0,4469,22.0,57.0,90
,350.0,4,3414,70.0,65.0,3703,16.0,33.0,4439,71.0,66.0,4892,65.0,56.0,3591,68.0,25.0,3575,25.0,34.0,3
,460.0,5,4715,52.0,44.0,4458,50.0,61.0,4623,11.0,53.0,4732,48.0,74.0,3589,39.0,32.0,4855,26.0,30.0,13
,11750.0,6,3691,58.0,75.0,3690,63.0,51.0,3503,51.0,22.0,4743,67.0,18.0,3555,66.0,37.0,3065,34.0,31.0,54
,930.0,7,3680,62.0,64.0,3655,17.0,63.0,3712,69.0,50.0,4602,18.0,12.0,4512,47.0,27.0,4899,21.0,54.0,3
,3540.0,9,4427,41.0,69.0,3309,24.0,29.0,4608,14.0,24.0,3614,35.0,21.0,4695,56.0,11.0,4892,65.0,56.0,14
,39240.0,10,4469,22.0,57.0,3555,66.0,37.0,4522,40.0,15.0,4581,57.0,68.0,3655,17.0,63.0,3703,16.0,33.0,56
,7920.0,11,3331,12.0,70.0,3339,53.0,16.0,4715,52.0,44.0,3414,70.0,65.0,3690,63.0,51.0,3680,62.0,64.0,25
,1120.0,12,3010,27.0,59.0,3591,68.0,25.0,4396,36.0,58.0,4427,41.0,69.0,4409,73.0,39.0,3661,28.0,23.0,11
,900.0,1,3575,25.0,34.0,4743,67.0,18.0,4602,18.0,12.0,4855,26.0,30.0,4899,21.0,54.0,3331,12.0,70.0,102
,3440.0,2,4581,57.0,68.0,3503,51.0,22.0,4608,14.0,24.0,4798,44.0,17.0,4623,11.0,53.0,3476,31.0,26.0,6
,1010.0,3,3690,63.0,51.0,3703,16.0,33.0,3614,35.0,21.0,3712,69.0,50.0,3309,24.0,29.0,3680,62.0,64.0,22
,340.0,4,4512,47.0,27.0,4469,22.0,57.0,4732,48.0,74.0,4458,50.0,61.0,4439,71.0,66.0,4892,65.0,56.0,2
,2590.0,5,4409,73.0,39.0,4594,46.0,19.0,3503,51.0,22.0,4899,21.0,54.0,3591,68.0,25.0,3762,30.0,48.0,16
,1300.0,6,4396,36.0,58.0,4695,56.0,11.0,3691,58.0,75.0,4743,67.0,18.0,4798,44.0,45.0,3589,39.0,32.0,8
,2510.0,7,3661,28.0,23.0,3575,25.0,34.0,3309,24.0,29.0,4623,11.0,53.0,4732,48.0,74.0,3414,70.0,65.0,103
,2240.0,8,3065,34.0,31.0,4512,47.0,27.0,3476,31.0,26.0,4439,71.0,66.0,4602,18.0,12.0,3555,66.0,37.0,32
,700.0,9,4608,14.0,24.0,3614,35.0,21.0,3712,69.0,50.0,4594,46.0,19.0,4458,50.0,61.0,3691,58.0,75.0,6
,2290.0,10,3331,12.0,70.0,3414,70.0,65.0,4409,73.0,39.0,3703,16.0,33.0,4396,36.0,58.0,4581,57.0,68.0,22
,1700.0,11,3555,66.0,37.0,3591,68.0,25.0,4469,22.0,57.0,3680,62.0,64.0,3661,28.0,23.0,3690,63.0,51.0,10
,3810.0,12,3010,27.0,59.0,3339,53.0,16.0,4522,40.0,15.0,4715,52.0,44.0,4427,41.0,69.0,3655,17.0,63.0,23
,5570.0,1,3550,56.0,69.0,3054,41.0,29.0,4425,73.0,38.0,3310,12.0,52.0,4705,27.0,57.0,3670,49.0,31.0,15
,5530.0,2,4403,21.0,64.0,4406,33.0,76.0,4166,34.0,35.0,3534,38.0,46.0,4457,52.0,62.0,3293,23.0,48.0,62
,3560.0,3,3343,62.0,20.0,3245,55.0,59.0,4074,48.0,17.0,4285,50.0,14.0,3823,70.0,74.0,3834,17.0,12.0,53
,520.0,4,4415,11.0,43.0,4693,51.0,70.0,4076,60.0,73.0,4710,63.0,54.0,3536,47.0,18.0,4264,20.0,72.0,8
,970.0,5,4043,22.0,47.0,2528,28.0,56.0,3843,30.0,49.0,3797,59.0,41.0,4158,15.0,22.0,4425,73.0,38.0,1
,4080.0,6,3863,29.0,60.0,3904,45.0,15.0,3641,26.0,67.0,4406,33.0,76.0,4091,65.0,21.0,4205,71.0,32.0,24
,5030.0,7,3906,68.0,37.0,3809,40.0,45.0,3823,70.0,74.0,4403,21.0,64.0,4440,36.0,36.0,3573,44.0,63.0,57
,27640.0,8,3135,66.0,28.0,3343,62.0,20.0,4457,52.0,62.0,4705,27.0,57.0,4710,63.0,54.0,4024,24.0,71.0,65
,2090.0,9,3335,67.0,26.0,4145,13.0,40.0,3779,43.0,13.0,3293,23.0,48.0,4285,50.0,14.0,4076,60.0,73.0,51
,5140.0,10,3641,26.0,67.0,3550,56.0,69.0,3906,68.0,37.0,4264,20.0,72.0,3834,17.0,12.0,4111,35.0,23.0,25
,7040.0,11,3809,40.0,45.0,4415,11.0,43.0,4043,22.0,47.0,3863,29.0,60.0,4074,48.0,17.0,3534,38.0,46.0,44
,1060.0,12,3779,43.0,13.0,3422,61.0,19.0,3573,44.0,63.0,4024,24.0,71.0,4205,71.0,32.0,4166,34.0,35.0,2
,1580.0,1,4264,20.0,72.0,4091,65.0,21.0,3797,59.0,41.0,4145,13.0,40.0,3310,12.0,52.0,4406,33.0,76.0,10
,1550.0,2,3843,30.0,49.0,4440,36.0,36.0,4285,50.0,14.0,4158,15.0,22.0,4425,73.0,38.0,3779,43.0,13.0,109
,1990.0,3,3534,38.0,46.0,4076,60.0,73.0,4205,71.0,32.0,3906,68.0,37.0,3550,56.0,69.0,3054,41.0,29.0,41
,1120.0,4,3573,44.0,63.0,3536,47.0,18.0,4403,21.0,64.0,3335,67.0,26.0,2528,28.0,56.0,4074,48.0,17.0,5
,620.0,5,3422,61.0,19.0,3834,17.0,12.0,3135,66.0,28.0,3809,40.0,45.0,4145,13.0,40.0,4693,51.0,70.0,10
,8610.0,6,3670,49.0,31.0,4166,34.0,35.0,4440,36.0,36.0,4705,27.0,57.0,3054,41.0,29.0,3245,55.0,59.0,85
,1390.0,8,3293,23.0,48.0,4024,24.0,71.0,3536,47.0,18.0,4111,35.0,61.0,3135,66.0,28.0,3310,12.0,52.0,26
,1310.0,9,4076,60.0,73.0,3843,30.0,49.0,4693,51.0,70.0,4091,65.0,21.0,3245,55.0,59.0,2528,28.0,56.0,9
,5800.0,10,4205,71.0,32.0,4043,22.0,47.0,4158,15.0,22.0,3823,70.0,74.0,3343,62.0,20.0,3863,29.0,60.0,8
,690.0,11,4166,34.0,35.0,3573,44.0,63.0,3534,38.0,46.0,3641,26.0,67.0,4111,35.0,61.0,3809,40.0,45.0,2
,39810.0,12,4024,24.0,71.0,4264,20.0,72.0,3422,61.0,19.0,3550,56.0,69.0,4415,11.0,43.0,3904,45.0,15.0,76
,3860.0,1,3054,41.0,29.0,4425,73.0,38.0,4406,33.0,76.0,4091,65.0,21.0,4457,52.0,62.0,3843,30.0,49.0,7
,980.0,2,3245,55.0,59.0,4710,63.0,54.0,3310,12.0,52.0,4285,50.0,14.0,4693,51.0,70.0,3422,61.0,19.0,103
,1330.0,3,3834,17.0,12.0,4145,13.0,40.0,4705,27.0,57.0,4415,11.0,43.0,3573,44.0,63.0,4440,36.0,36.0,82
,1510.0,4,3904,45.0,15.0,4205,71.0,32.0,3293,23.0,48.0,3536,47.0,18.0,3797,59.0,41.0,3641,26.0,67.0,21
,830.0,5,4074,48.0,17.0,3534,38.0,46.0,3670,49.0,31.0,3823,70.0,74.0,4406,33.0,76.0,4403,21.0,64.0,9
,10220.0,6,4111,35.0,61.0,4158,15.0,22.0,3906,68.0,37.0,3245,55.0,59.0,3863,29.0,60.0,3550,56.0,69.0,111
,16830.0,7,4710,63.0,54.0,4705,27.0,57.0,3054,41.0,29.0,4166,34.0,35.0,3135,66.0,28.0,3343,62.0,20.0,27
,15150.0,8,2528,28.0,56.0,4285,50.0,14.0,4024,24.0,71.0,4043,22.0,47.0,3843,30.0,49.0,3335,67.0,26.0,23
,25910.0,9,3310,12.0,52.0,3779,43.0,13.0,3863,29.0,60.0,3670,49.0,31.0,3809,40.0,45.0,4415,11.0,43.0,118
,3270.0,10,4166,34.0,35.0,3823,70.0,74.0,3834,17.0,12.0,3422,61.0,19.0,3641,26.0,67.0,3906,68.0,37.0,15
,490.0,11,4024,24.0,71.0,4111,35.0,61.0,4205,71.0,32.0,3343,62.0,20.0,4403,21.0,64.0,3797,59.0,41.0,6
,23110.0,12,3779,43.0,13.0,4074,48.0,17.0,4264,20.0,72.0,3904,45.0,15.0,4076,60.0,73.0,4043,22.0,47.0,45
,520.0,1,4043,22.0,47.0,3797,59.0,41.0,4457,52.0,62.0,3135,66.0,28.0,4425,73.0,38.0,3310,12.0,52.0,1
,75850.0,2,3843,30.0,49.0,2528,28.0,56.0,3573,44.0,63.0,3863,29.0,60.0,4440,36.0,36.0,4145,13.0,40.0,79
,3120.0,3,3823,70.0,74.0,4285,50.0,14.0,4205,71.0,32.0,4024,24.0,71.0,4693,51.0,70.0,4091,65.0,21.0,9
,670.0,4,4074,48.0,17.0,3904,45.0,15.0,3834,17.0,12.0,4158,15.0,22.0,4415,11.0,43.0,3550,56.0,69.0,4
,840.0,5,3054,41.0,29.0,3293,23.0,48.0,3245,55.0,59.0,3536,47.0,18.0,4710,63.0,54.0,4457,52.0,62.0,2
,620.0,6,4264,20.0,72.0,3906,68.0,37.0,4076,60.0,73.0,4425,73.0,38.0,3534,38.0,46.0,3670,49.0,31.0,1
,8560.0,7,4158,15.0,22.0,4406,33.0,76.0,3779,43.0,13.0,4145,13.0,40.0,4111,35.0,61.0,3135,66.0,28.0,3
,540.0,8,3422,61.0,19.0,3641,26.0,67.0,3809,40.0,45.0,4091,65.0,21.0,4403,21.0,64.0,3536,47.0,18.0,1
,730.0,9,3550,56.0,69.0,4024,24.0,71.0,4166,34.0,35.0,4076,60.0,73.0,2528,28.0,56.0,3293,23.0,48.0,2
,770.0,11,3573,44.0,63.0,4074,48.0,17.0,4264,20.0,72.0,3809,40.0,45.0,3823,70.0,74.0,3797,59.0,41.0,5
,570.0,12,3779,43.0,13.0,3422,61.0,19.0,3534,38.0,68.0,3054,41.0,29.0,3843,30.0,49.0,3904,45.0,15.0,1
,1870.0,1,4166,34.0,35.0,4440,36.0,36.0,3245,55.0,59.0,3670,49.0,31.0,4145,13.0,40.0,4158,15.0,22.0,11
,3270.0,3,4076,60.0,73.0,4403,21.0,64.0,3823,70.0,74.0,3550,56.0,69.0,3904,45.0,15.0,4043,22.0,47.0,62
,610.0,4,3422,61.0,19.0,3906,68.0,37.0,4111,35.0,61.0,3797,59.0,41.0,2528,28.0,56.0,4406,33.0,76.0,5
,12930.0,6,4091,65.0,21.0,4693,51.0,70.0,3779,43.0,13.0,4440,36.0,36.0,3536,47.0,18.0,4264,20.0,72.0,4
,750.0,7,3809,40.0,45.0,4710,63.0,54.0,3054,41.0,29.0,4403,21.0,64.0,4406,33.0,76.0,4074,48.0,17.0,6
,4550.0,8,4705,27.0,57.0,4425,73.0,38.0,3573,44.0,63.0,3641,26.0,67.0,4285,50.0,14.0,3843,30.0,49.0,55
,670.0,9,4024,24.0,71.0,3310,12.0,52.0,3834,17.0,12.0,4111,35.0,61.0,3293,23.0,48.0,3245,55.0,59.0,6
,3780.0,10,3550,56.0,69.0,4205,71.0,32.0,4074,48.0,17.0,4043,22.0,47.0,4166,34.0,35.0,3906,68.0,37.0,4
,2410.0,11,3779,43.0,13.0,3422,61.0,19.0,4415,11.0,43.0,3534,38.0,68.0,3809,40.0,45.0,3823,70.0,74.0,23
,2230.0,12,3573,44.0,63.0,4264,20.0,72.0,4024,24.0,71.0,4076,60.0,73.0,3054,41.0,29.0,3863,29.0,60.0,42
,520.0,1,4076,60.0,73.0,3843,30.0,49.0,2528,28.0,56.0,4693,51.0,70.0,4158,15.0,22.0,4705,27.0,57.0,1
,460.0,2,3863,29.0,60.0,4457,52.0,62.0,4043,22.0,47.0,3135,66.0,28.0,3797,59.0,41.0,4425,73.0,38.0,6
,1060.0,3,4415,11.0,43.0,3670,49.0,31.0,4111,35.0,61.0,3536,47.0,18.0,3245,55.0,59.0,3809,40.0,45.0,4
,2000.0,4,4074,48.0,17.0,3823,70.0,74.0,4406,33.0,76.0,3293,23.0,48.0,4145,13.0,40.0,4710,63.0,54.0,21
,250.0,5,4166,34.0,35.0,3906,68.0,37.0,3904,45.0,15.0,4425,73.0,38.0,4091,65.0,21.0,4440,36.0,36.0,1
,3830.0,6,3534,38.0,68.0,3310,12.0,52.0,3797,59.0,41.0,3670,49.0,31.0,3641,26.0,67.0,4158,15.0,22.0,13
,46880.0,8,3054,41.0,29.0,3135,66.0,28.0,4285,50.0,14.0,3904,45.0,15.0,4710,63.0,54.0,4693,51.0,70.0,30
,760.0,9,4111,35.0,61.0,2528,28.0,56.0,3641,26.0,67.0,4145,13.0,53.0,4403,21.0,64.0,4091,65.0,21.0,5
,570.0,10,3809,40.0,45.0,4166,34.0,35.0,4074,48.0,17.0,4076,60.0,73.0,3906,68.0,37.0,3863,29.0,60.0,2
,1870.0,11,4264,20.0,72.0,3054,41.0,29.0,4415,11.0,43.0,3534,38.0,68.0,4043,22.0,47.0,3823,70.0,74.0,9
,1070.0,12,3550,56.0,69.0,3422,61.0,19.0,4024,24.0,71.0,3573,44.0,63.0,4205,71.0,32.0,3779,43.0,13.0,7
,1090.0,1,4287,57.0,16.0,4136,14.0,43.0,4259,47.0,51.0,4347,11.0,69.0,4424,60.0,13.0,3944,69.0,68.0,4
,32700.0,2,4304,18.0,63.0,3777,35.0,33.0,4504,46.0,28.0,4294,61.0,75.0,3257,63.0,46.0,3473,13.0,67.0,107
,16110.0,3,3784,59.0,49.0,4364,56.0,20.0,4171,49.0,59.0,4433,44.0,54.0,4008,38.0,52.0,3265,66.0,36.0,57
,680.0,4,4371,71.0,66.0,3747,34.0,35.0,4352,70.0,21.0,3576,58.0,71.0,4256,48.0,24.0,4545,12.0,60.0,6
,2510.0,5,3876,40.0,55.0,4530,28.0,15.0,3898,45.0,44.0,4148,65.0,32.0,4006,55.0,30.0,3501,24.0,34.0,18
,28680.0,6,3349,17.0,50.0,3188,25.0,25.0,4424,60.0,13.0,4096,53.0,48.0,4504,46.0,28.0,4566,68.0,72.0,56
,2360.0,7,3574,21.0,40.0,4503,15.0,74.0,3784,59.0,49.0,4296,30.0,53.0,4259,47.0,51.0,3257,63.0,46.0,61
