,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2440.0,1,4072,29.0,46.0,3812,26.0,56.0,3472,22.0,17.0,2596,67.0,13.0,4811,48.0,73.0,4822,52.0,53.0,11
,6350.0,2,3664,64.0,15.0,3269,19.0,27.0,3911,43.0,21.0,4630,34.0,37.0,3698,23.0,59.0,4821,51.0,45.0,42
,760.0,3,4315,35.0,55.0,4106,37.0,23.0,4743,44.0,66.0,2505,28.0,33.0,3701,39.0,63.0,3720,59.0,25.0,1
,1690.0,4,3536,68.0,39.0,2994,25.0,62.0,4603,36.0,14.0,3408,31.0,57.0,2997,58.0,41.0,3773,63.0,34.0,8
,680.0,5,4218,65.0,75.0,4644,61.0,22.0,4514,54.0,74.0,4114,49.0,48.0,4200,32.0,70.0,4839,33.0,58.0,10
,7420.0,6,3411,12.0,18.0,4681,30.0,12.0,2941,57.0,19.0,3472,22.0,17.0,3465,45.0,30.0,2907,14.0,43.0,26
,510.0,7,3507,62.0,65.0,2596,67.0,13.0,2994,25.0,62.0,3911,43.0,21.0,2505,28.0,33.0,4747,50.0,16.0,2
,1230.0,8,4630,34.0,37.0,3408,31.0,57.0,4106,37.0,23.0,3550,66.0,11.0,4203,73.0,68.0,4822,52.0,53.0,11
,3310.0,9,4114,49.0,48.0,4743,44.0,66.0,3269,19.0,27.0,4603,36.0,14.0,4821,51.0,45.0,4811,48.0,73.0,22
,40190.0,10,3773,63.0,34.0,4072,29.0,46.0,4315,35.0,55.0,3664,64.0,15.0,3411,12.0,18.0,4644,61.0,22.0,36
,560.0,11,3550,66.0,11.0,3536,68.0,39.0,4218,65.0,75.0,3507,62.0,65.0,3812,26.0,56.0,4514,54.0,74.0,5
,2230.0,12,4171,70.0,61.0,4063,21.0,50.0,4089,56.0,52.0,3849,18.0,72.0,4189,27.0,31.0,4232,72.0,71.0,11
,1460.0,1,4276,53.0,31.0,3361,23.0,44.0,4429,46.0,24.0,3950,71.0,34.0,4328,25.0,56.0,4755,41.0,11.0,6
,800.0,2,4451,51.0,37.0,4257,11.0,12.0,4299,20.0,63.0,4138,32.0,13.0,3211,69.0,16.0,4741,14.0,30.0,2
,5300.0,3,3974,16.0,70.0,4424,55.0,25.0,3619,45.0,71.0,4247,67.0,29.0,4357,52.0,18.0,4159,36.0,27.0,10
,2500.0,5,3731,13.0,66.0,3687,31.0,39.0,3361,23.0,44.0,4366,44.0,17.0,4422,48.0,58.0,4625,15.0,52.0,12
,3780.0,6,4041,54.0,59.0,4062,60.0,73.0,4031,22.0,40.0,3922,30.0,72.0,4755,41.0,11.0,4150,73.0,75.0,58
,560.0,8,2958,63.0,22.0,4299,20.0,63.0,4328,25.0,56.0,3974,16.0,70.0,3695,40.0,67.0,4879,74.0,21.0,9
,2260.0,9,3349,57.0,14.0,4631,39.0,43.0,4257,11.0,12.0,4062,60.0,73.0,4046,64.0,76.0,4429,46.0,24.0,5
,1700.0,10,4424,55.0,25.0,2914,28.0,50.0,3687,31.0,39.0,4451,51.0,37.0,4031,22.0,40.0,3663,47.0,69.0,3
,10860.0,11,3156,37.0,57.0,4276,53.0,31.0,3731,13.0,66.0,3629,33.0,46.0,3725,34.0,47.0,3686,35.0,54.0,60
,1170.0,12,3024,38.0,23.0,3349,57.0,14.0,4150,73.0,75.0,3952,19.0,48.0,4366,44.0,17.0,4357,52.0,18.0,5
,440.0,1,3629,33.0,46.0,3922,30.0,72.0,3695,40.0,67.0,4328,25.0,56.0,3831,17.0,55.0,4741,14.0,30.0,13
,1500.0,2,4031,22.0,40.0,4357,52.0,18.0,4422,48.0,58.0,3236,59.0,65.0,4299,20.0,63.0,4755,41.0,11.0,21
,11250.0,3,3725,34.0,47.0,3950,71.0,34.0,4625,15.0,52.0,3156,37.0,57.0,3687,31.0,39.0,4879,74.0,21.0,21
,3180.0,4,3361,23.0,44.0,4451,51.0,37.0,4046,64.0,76.0,3663,47.0,69.0,3974,16.0,70.0,3024,38.0,23.0,103
,4310.0,5,2914,28.0,50.0,3695,40.0,67.0,4216,24.0,36.0,2958,63.0,22.0,4247,67.0,29.0,4631,39.0,43.0,8
,2160.0,6,3211,69.0,16.0,4150,73.0,75.0,4041,54.0,59.0,3619,45.0,71.0,4138,32.0,28.0,3831,17.0,55.0,9
,2170.0,7,4429,46.0,24.0,4422,48.0,58.0,4366,44.0,17.0,4159,36.0,27.0,4741,14.0,30.0,3349,57.0,14.0,6
,5780.0,8,4062,60.0,73.0,2958,63.0,22.0,3236,59.0,65.0,4257,11.0,12.0,3024,38.0,23.0,3687,31.0,39.0,4
,12720.0,9,3922,30.0,72.0,3952,19.0,48.0,3211,69.0,16.0,4046,64.0,76.0,4625,15.0,52.0,4216,24.0,36.0,30
,21090.0,10,4357,52.0,18.0,4041,54.0,59.0,4159,36.0,27.0,2914,28.0,50.0,3686,35.0,54.0,3156,37.0,57.0,89
,4130.0,11,4150,73.0,75.0,3725,34.0,47.0,3663,47.0,69.0,4276,53.0,31.0,3349,57.0,14.0,4424,55.0,25.0,14
,770.0,12,3952,19.0,48.0,3731,13.0,66.0,3629,33.0,46.0,4451,51.0,37.0,4366,44.0,17.0,3619,45.0,71.0,1
,430.0,1,3349,57.0,14.0,4299,20.0,63.0,3974,16.0,70.0,4631,39.0,43.0,4755,41.0,11.0,4741,14.0,30.0,5
,1190.0,2,3663,47.0,69.0,4247,67.0,29.0,3952,19.0,48.0,4328,25.0,56.0,3361,23.0,44.0,3950,71.0,34.0,8
,1630.0,3,4216,24.0,36.0,4366,44.0,17.0,4062,60.0,73.0,3629,33.0,46.0,4424,55.0,25.0,3236,59.0,65.0,3
,4240.0,4,3619,45.0,64.0,4625,15.0,52.0,3725,34.0,47.0,4150,73.0,75.0,4429,46.0,24.0,2958,63.0,22.0,72
,13800.0,5,3686,35.0,54.0,4046,64.0,76.0,4276,53.0,31.0,4257,11.0,12.0,3922,30.0,72.0,4879,74.0,21.0,53
,830.0,6,4159,36.0,27.0,3024,38.0,23.0,4247,67.0,29.0,4422,48.0,58.0,3731,13.0,66.0,2914,28.0,50.0,3
,3660.0,7,3831,17.0,55.0,4216,24.0,36.0,3156,37.0,57.0,4357,52.0,18.0,4031,22.0,40.0,3361,23.0,44.0,29
,1040.0,8,3687,31.0,39.0,3695,40.0,67.0,4138,32.0,28.0,4299,20.0,63.0,4328,25.0,56.0,4755,41.0,11.0,5
,1010.0,9,4366,44.0,17.0,3686,35.0,54.0,3663,47.0,69.0,3211,69.0,16.0,2958,63.0,22.0,4041,54.0,59.0,5
,780.0,10,4150,73.0,75.0,3156,37.0,57.0,4424,55.0,25.0,3974,16.0,70.0,4257,11.0,12.0,3731,13.0,66.0,8
,1160.0,11,3024,38.0,61.0,4357,52.0,18.0,3629,33.0,46.0,3349,57.0,14.0,3725,34.0,47.0,4451,51.0,37.0,9
,2390.0,12,3952,19.0,48.0,3619,45.0,64.0,2914,28.0,50.0,4031,22.0,40.0,4062,60.0,73.0,4276,53.0,31.0,11
,640.0,1,4276,53.0,31.0,3211,69.0,16.0,4138,32.0,28.0,3361,23.0,44.0,3831,17.0,55.0,4755,41.0,11.0,2
,2260.0,2,4366,44.0,17.0,3725,34.0,47.0,3922,30.0,72.0,3950,71.0,34.0,4159,36.0,27.0,4741,14.0,30.0,7
,760.0,3,2914,28.0,50.0,4031,22.0,40.0,4424,55.0,25.0,3731,13.0,66.0,4631,39.0,43.0,4422,48.0,58.0,2
,1780.0,4,4299,20.0,63.0,4451,51.0,37.0,3349,57.0,14.0,3695,40.0,67.0,4625,15.0,52.0,4879,74.0,21.0,25
,260.0,5,4357,52.0,18.0,4062,60.0,73.0,3831,17.0,55.0,4041,54.0,59.0,4328,25.0,56.0,4429,46.0,24.0,1
,5420.0,6,4247,67.0,29.0,4216,24.0,36.0,3974,16.0,70.0,4159,36.0,27.0,3024,38.0,61.0,4257,11.0,12.0,46
,4760.0,7,4046,64.0,76.0,3236,59.0,65.0,3952,19.0,48.0,3156,37.0,57.0,3922,30.0,72.0,4138,32.0,28.0,48
,1060.0,8,3629,33.0,46.0,3687,31.0,39.0,4150,73.0,75.0,4631,39.0,43.0,4429,46.0,24.0,4879,74.0,21.0,6
,1080.0,9,3349,57.0,14.0,4366,44.0,17.0,4031,22.0,40.0,2958,63.0,22.0,4424,55.0,25.0,4247,67.0,29.0,5
,550.0,10,3731,13.0,66.0,3024,38.0,61.0,3950,71.0,34.0,3619,45.0,64.0,4062,60.0,73.0,3211,69.0,16.0,2
,3720.0,11,4150,73.0,75.0,3686,35.0,54.0,4276,53.0,31.0,3725,34.0,47.0,3974,16.0,70.0,2914,28.0,50.0,12
,930.0,1,3629,33.0,46.0,4299,20.0,63.0,4625,15.0,52.0,3211,69.0,16.0,4046,64.0,76.0,4755,41.0,11.0,6
,68820.0,2,2914,28.0,50.0,3974,16.0,70.0,3156,37.0,57.0,4429,46.0,24.0,3361,23.0,44.0,3922,30.0,72.0,103
,4530.0,3,3731,13.0,66.0,4451,51.0,37.0,3619,45.0,64.0,4366,44.0,17.0,3687,31.0,39.0,4879,74.0,21.0,15
,35990.0,4,4422,48.0,58.0,3952,19.0,48.0,4041,54.0,59.0,3686,35.0,54.0,4741,14.0,30.0,3725,34.0,47.0,85
,640.0,5,4276,53.0,31.0,2958,63.0,22.0,3695,40.0,67.0,3236,59.0,65.0,3950,71.0,34.0,4216,24.0,36.0,4
,1260.0,6,4257,11.0,12.0,3663,47.0,69.0,3349,57.0,14.0,3831,17.0,55.0,4247,67.0,29.0,4062,60.0,73.0,1
,2520.0,8,4357,52.0,18.0,4159,36.0,27.0,4031,22.0,40.0,4422,48.0,58.0,3695,40.0,67.0,4046,64.0,76.0,41
,1020.0,9,3024,38.0,61.0,4625,15.0,52.0,3687,31.0,39.0,4424,55.0,25.0,3236,59.0,65.0,4741,14.0,30.0,9
,480.0,10,3349,57.0,14.0,3731,13.0,66.0,4366,44.0,17.0,2914,28.0,50.0,3686,35.0,54.0,2958,63.0,22.0,1
,600.0,11,4150,73.0,75.0,4031,22.0,40.0,3725,34.0,47.0,4451,51.0,37.0,4276,53.0,31.0,3663,47.0,69.0,1
,340.0,1,4357,52.0,18.0,3361,23.0,44.0,4328,25.0,56.0,4247,67.0,29.0,4138,32.0,28.0,4741,14.0,30.0,2
,1920.0,2,3686,35.0,54.0,3156,37.0,57.0,3950,71.0,34.0,4625,15.0,52.0,3687,31.0,39.0,4299,20.0,63.0,14
,15600.0,3,4451,51.0,37.0,3831,17.0,55.0,4257,11.0,12.0,4062,60.0,73.0,4041,54.0,59.0,4755,41.0,11.0,25
,1750.0,4,3725,34.0,47.0,4424,55.0,25.0,3211,69.0,16.0,3236,59.0,65.0,4631,39.0,43.0,4366,44.0,17.0,2
,680.0,5,2914,28.0,50.0,3922,30.0,72.0,3687,31.0,39.0,4046,64.0,76.0,4159,36.0,27.0,3024,38.0,61.0,1
,17940.0,6,3619,45.0,64.0,3974,16.0,70.0,3831,17.0,55.0,3361,23.0,44.0,3950,71.0,34.0,4276,53.0,31.0,84
,1000.0,7,2958,63.0,22.0,3236,59.0,65.0,4138,32.0,28.0,4299,20.0,63.0,3695,40.0,67.0,4755,41.0,11.0,6
,10530.0,8,3663,47.0,69.0,4625,15.0,52.0,4631,39.0,43.0,3922,30.0,72.0,4257,11.0,12.0,4216,24.0,36.0,14
,830.0,9,4062,60.0,73.0,4247,67.0,29.0,4159,36.0,27.0,3156,37.0,57.0,3211,69.0,16.0,4879,74.0,21.0,7
,1240.0,10,4366,44.0,17.0,4357,52.0,18.0,4451,51.0,37.0,3725,34.0,47.0,2958,63.0,22.0,3974,16.0,70.0,5
,680.0,11,4276,53.0,31.0,2914,28.0,50.0,3686,35.0,54.0,3663,47.0,69.0,3619,45.0,64.0,4424,55.0,25.0,2
,2740.0,12,3952,19.0,48.0,4150,73.0,75.0,3349,57.0,14.0,3731,13.0,66.0,4031,22.0,40.0,3629,33.0,46.0,8
,1080.0,1,4361,33.0,15.0,4100,70.0,46.0,3843,18.0,45.0,4047,60.0,14.0,4353,50.0,19.0,3352,22.0,51.0,4
,650.0,2,3158,27.0,24.0,4152,72.0,34.0,3488,35.0,23.0,3025,14.0,35.0,4175,68.0,36.0,3741,11.0,49.0,7
,10630.0,3,2912,69.0,39.0,4405,53.0,37.0,3442,26.0,43.0,3902,56.0,31.0,3945,24.0,22.0,3346,19.0,38.0,80
,5020.0,4,3516,25.0,33.0,3870,66.0,18.0,4074,58.0,29.0,3458,61.0,47.0,4513,12.0,25.0,3980,49.0,27.0,9
,960.0,5,4174,34.0,13.0,4121,20.0,48.0,4081,40.0,26.0,3981,44.0,44.0,3787,38.0,40.0,4596,62.0,32.0,10
,4870.0,7,3025,14.0,35.0,3904,71.0,30.0,4245,51.0,54.0,4100,70.0,46.0,3959,41.0,16.0,3945,24.0,22.0,95
,5070.0,8,3870,66.0,18.0,3854,28.0,52.0,4047,60.0,14.0,4405,53.0,37.0,3385,21.0,50.0,4175,68.0,36.0,9
,9720.0,9,3573,63.0,17.0,3726,47.0,21.0,2912,69.0,39.0,3158,27.0,24.0,3458,61.0,47.0,3352,22.0,51.0,77
,1800.0,10,3902,56.0,31.0,4259,43.0,12.0,4353,50.0,19.0,4081,40.0,26.0,3176,29.0,53.0,3488,35.0,23.0,2
,11890.0,11,3442,26.0,43.0,3981,44.0,44.0,4513,12.0,25.0,3904,71.0,30.0,3702,57.0,11.0,3385,21.0,50.0,62
,4540.0,12,3854,28.0,52.0,4174,34.0,13.0,3573,63.0,17.0,4074,58.0,29.0,4028,48.0,55.0,3959,41.0,16.0,14
,71540.0,2,3904,71.0,30.0,4513,12.0,25.0,3787,38.0,40.0,4353,50.0,19.0,4121,20.0,48.0,3854,28.0,52.0,85
,2800.0,3,3702,57.0,11.0,2912,69.0,39.0,3176,29.0,53.0,4405,53.0,37.0,4081,40.0,26.0,4174,34.0,13.0,17
,1700.0,4,3981,44.0,44.0,3516,25.0,33.0,3902,56.0,31.0,3442,26.0,43.0,4034,30.0,28.0,3726,47.0,21.0,1
,28290.0,5,4259,43.0,12.0,4258,65.0,20.0,4152,72.0,34.0,3843,18.0,45.0,3980,49.0,27.0,4587,67.0,41.0,78
,17940.0,6,3741,11.0,49.0,4361,33.0,15.0,3346,19.0,38.0,4121,20.0,48.0,4047,60.0,14.0,3573,63.0,17.0,118
,1600.0,7,4175,68.0,36.0,3959,41.0,16.0,4596,62.0,56.0,3516,25.0,33.0,3488,35.0,23.0,3787,38.0,40.0,21
,1040.0,8,3945,24.0,22.0,4028,48.0,55.0,3702,57.0,11.0,4245,51.0,54.0,4152,72.0,34.0,3352,22.0,51.0,24
,3540.0,9,3843,18.0,45.0,4074,58.0,29.0,3741,11.0,49.0,3158,27.0,24.0,3726,47.0,21.0,3870,66.0,18.0,63
,3650.0,10,3385,21.0,50.0,3346,19.0,38.0,4034,30.0,28.0,4587,67.0,41.0,3854,28.0,52.0,3458,61.0,47.0,82
,530.0,11,3959,41.0,16.0,3902,56.0,31.0,3573,63.0,17.0,3980,49.0,27.0,4100,70.0,46.0,3176,29.0,53.0,5
,2210.0,12,4028,48.0,55.0,3158,27.0,24.0,4361,33.0,15.0,4259,43.0,12.0,4174,34.0,13.0,3442,26.0,43.0,23
,890.0,1,3488,35.0,23.0,3945,24.0,22.0,4121,20.0,48.0,4081,40.0,26.0,4245,51.0,54.0,2912,69.0,39.0,1
,3740.0,2,3980,49.0,27.0,4353,50.0,19.0,4405,53.0,37.0,4152,72.0,34.0,3025,14.0,35.0,4074,58.0,29.0,102
,3080.0,3,3726,47.0,21.0,3385,21.0,50.0,4100,70.0,46.0,4259,43.0,12.0,3902,56.0,31.0,3904,71.0,30.0,8
,5080.0,5,4028,48.0,55.0,4175,68.0,36.0,3945,24.0,22.0,3741,11.0,49.0,3516,25.0,33.0,4513,12.0,25.0,12
,3750.0,6,3176,29.0,53.0,3573,63.0,17.0,3158,27.0,24.0,3346,19.0,38.0,3870,66.0,18.0,4034,30.0,28.0,23
,5300.0,8,4047,60.0,14.0,4587,67.0,41.0,3959,41.0,16.0,3385,21.0,50.0,2912,69.0,39.0,3352,22.0,51.0,45
,82420.0,9,3346,19.0,38.0,3488,35.0,23.0,4513,12.0,25.0,3025,14.0,35.0,4259,43.0,12.0,4361,33.0,15.0,79
,4710.0,10,4174,34.0,13.0,3442,26.0,43.0,3573,63.0,17.0,4100,70.0,46.0,4405,53.0,37.0,3516,25.0,33.0,14
,510.0,11,3854,28.0,52.0,3980,49.0,27.0,4028,48.0,55.0,3870,66.0,18.0,3904,71.0,30.0,3981,44.0,44.0,7
,5310.0,12,3959,41.0,16.0,3458,61.0,47.0,4074,58.0,29.0,4361,33.0,15.0,3158,27.0,24.0,3902,56.0,31.0,18
,880.0,1,4361,33.0,15.0,3843,18.0,45.0,4175,68.0,36.0,4245,51.0,54.0,4353,50.0,19.0,3787,38.0,40.0,5
,5190.0,2,3488,35.0,23.0,3025,14.0,35.0,4174,34.0,13.0,3741,11.0,49.0,4121,20.0,48.0,3352,22.0,51.0,45
,7540.0,3,4152,72.0,34.0,3458,61.0,47.0,3385,21.0,50.0,3442,26.0,43.0,3346,19.0,38.0,3158,27.0,24.0,65
,6650.0,4,4596,62.0,56.0,3981,44.0,44.0,3854,28.0,52.0,4587,67.0,41.0,2912,69.0,39.0,4081,40.0,26.0,28
,970.0,5,4074,58.0,29.0,3702,57.0,11.0,3726,47.0,21.0,3904,71.0,30.0,4047,60.0,14.0,4353,50.0,19.0,9
,7030.0,6,4513,12.0,25.0,4034,30.0,28.0,3980,49.0,27.0,3787,38.0,40.0,3573,63.0,17.0,3442,26.0,43.0,85
,2140.0,7,4245,51.0,54.0,4152,72.0,34.0,4028,48.0,55.0,3176,29.0,53.0,4587,67.0,41.0,4121,20.0,48.0,43
,2050.0,8,4258,65.0,20.0,3741,11.0,49.0,3959,41.0,16.0,4596,62.0,56.0,3945,24.0,22.0,4259,43.0,12.0,8
,2250.0,9,3158,27.0,24.0,4074,58.0,29.0,3904,71.0,30.0,4513,12.0,25.0,3981,44.0,44.0,3025,14.0,35.0,9
,670.0,10,3573,63.0,17.0,3854,28.0,52.0,3843,18.0,45.0,3870,66.0,18.0,4100,70.0,46.0,3488,35.0,23.0,3
,1240.0,11,4028,48.0,55.0,3902,56.0,31.0,4361,33.0,15.0,4258,65.0,20.0,3516,25.0,33.0,4034,30.0,28.0,9
,790.0,1,4174,34.0,13.0,2912,69.0,39.0,4245,51.0,54.0,3787,38.0,40.0,3870,66.0,18.0,3352,22.0,51.0,4
,16440.0,2,3158,27.0,24.0,4047,60.0,14.0,3702,57.0,11.0,3385,21.0,50.0,4513,12.0,25.0,4587,67.0,41.0,61
,2560.0,3,4121,20.0,48.0,3573,63.0,17.0,4259,43.0,12.0,3980,49.0,27.0,3516,25.0,33.0,4258,65.0,20.0,2
,470.0,5,3854,28.0,52.0,3025,14.0,35.0,4361,33.0,15.0,3176,29.0,53.0,4081,40.0,26.0,4152,72.0,34.0,6
,2030.0,6,3902,56.0,31.0,3726,47.0,21.0,4175,68.0,36.0,2912,69.0,39.0,3741,11.0,49.0,4596,62.0,56.0,6
,1070.0,7,4353,50.0,19.0,3959,41.0,16.0,3843,18.0,45.0,4047,60.0,14.0,3980,49.0,27.0,3352,22.0,51.0,21
,1200.0,8,4405,53.0,37.0,4028,48.0,55.0,3870,66.0,18.0,4034,30.0,28.0,4259,43.0,12.0,3702,57.0,11.0,1
,5680.0,9,4074,58.0,29.0,3176,29.0,53.0,3516,25.0,33.0,3945,24.0,22.0,3385,21.0,50.0,3346,19.0,38.0,12
,7070.0,10,3573,63.0,17.0,3158,27.0,24.0,4174,34.0,13.0,3902,56.0,31.0,3904,71.0,30.0,3025,14.0,35.0,12
,42450.0,11,3959,41.0,16.0,4258,65.0,20.0,4405,53.0,37.0,4100,70.0,46.0,4361,33.0,15.0,3726,47.0,21.0,33
,410.0,12,4028,48.0,55.0,3854,28.0,52.0,4513,12.0,25.0,4074,58.0,29.0,3843,18.0,45.0,3458,61.0,57.0,2
,2290.0,2,3904,71.0,30.0,3787,38.0,40.0,3945,24.0,22.0,4121,20.0,48.0,4034,30.0,28.0,3352,22.0,51.0,5
,1060.0,3,3458,61.0,57.0,3025,14.0,35.0,4353,50.0,19.0,4081,40.0,26.0,4152,72.0,34.0,3959,41.0,16.0,102
,1110.0,4,3726,47.0,21.0,3385,21.0,50.0,3980,49.0,27.0,3702,57.0,11.0,3176,29.0,53.0,4100,70.0,46.0,4
,1010.0,5,4074,58.0,29.0,2912,69.0,39.0,4034,30.0,28.0,4175,68.0,36.0,3346,19.0,38.0,4245,51.0,54.0,6
,1120.0,6,4081,40.0,26.0,3442,26.0,43.0,3787,38.0,40.0,3516,25.0,33.0,4121,20.0,48.0,4174,34.0,13.0,4
,750.0,7,3158,27.0,24.0,3945,24.0,22.0,3870,66.0,18.0,3385,21.0,50.0,4513,12.0,25.0,4587,67.0,41.0,2
,3630.0,8,3843,18.0,45.0,4259,43.0,12.0,4175,68.0,36.0,3980,49.0,27.0,3741,11.0,49.0,4152,72.0,34.0,4
,3810.0,9,3442,26.0,43.0,3702,57.0,11.0,3176,29.0,53.0,2912,69.0,39.0,4353,50.0,19.0,3352,22.0,51.0,24
,370.0,11,3959,41.0,16.0,4074,58.0,29.0,3843,18.0,45.0,4513,12.0,25.0,3025,14.0,35.0,3726,47.0,21.0,1
,1780.0,12,4028,48.0,55.0,3573,63.0,17.0,4258,65.0,20.0,3854,28.0,52.0,3902,56.0,31.0,4361,33.0,15.0,4
,1860.0,1,3463,23.0,33.0,3477,59.0,64.0,2568,26.0,70.0,3650,73.0,35.0,4661,54.0,71.0,3492,65.0,67.0,17
,2330.0,2,3501,13.0,37.0,4181,64.0,36.0,3478,68.0,68.0,3052,27.0,59.0,4093,58.0,31.0,4870,43.0,12.0,14
,11790.0,3,3772,37.0,66.0,4628,61.0,19.0,4051,56.0,56.0,4336,52.0,63.0,2930,72.0,58.0,3999,35.0,38.0,20
,720.0,4,3775,32.0,74.0,3995,50.0,62.0,4498,17.0,39.0,4553,74.0,18.0,3817,71.0,76.0,3502,67.0,69.0,28
,1590.0,5,4040,36.0,13.0,4529,53.0,30.0,3587,55.0,16.0,3254,29.0,15.0,4705,40.0,29.0,4713,66.0,28.0,6
,4500.0,6,3477,59.0,64.0,4027,22.0,72.0,3838,47.0,14.0,3990,18.0,75.0,4870,43.0,12.0,4043,70.0,73.0,25
,1890.0,7,3503,45.0,57.0,4356,39.0,40.0,3462,46.0,60.0,4628,61.0,19.0,3650,73.0,35.0,3505,15.0,11.0,106
,1130.0,9,3302,21.0,61.0,3254,29.0,15.0,3817,71.0,76.0,3999,35.0,38.0,3446,60.0,32.0,4825,16.0,17.0,11
,4740.0,11,4039,62.0,27.0,3501,13.0,37.0,4356,39.0,40.0,3502,67.0,69.0,3838,47.0,14.0,3587,55.0,16.0,76
,650.0,1,4051,56.0,56.0,4705,40.0,29.0,3601,49.0,65.0,4661,54.0,71.0,3775,32.0,74.0,4825,16.0,17.0,7
,3570.0,2,4498,17.0,39.0,3990,18.0,75.0,3446,60.0,32.0,4713,66.0,28.0,3302,21.0,61.0,3477,59.0,64.0,23
,1230.0,3,2930,72.0,58.0,4336,52.0,63.0,3492,65.0,67.0,3463,23.0,33.0,3478,68.0,68.0,4027,22.0,72.0,9
,1370.0,4,3999,35.0,38.0,4039,62.0,27.0,4628,61.0,19.0,3817,71.0,76.0,4529,53.0,30.0,3503,45.0,57.0,4
,12900.0,5,3566,31.0,34.0,4553,74.0,18.0,3052,27.0,59.0,3601,49.0,65.0,3772,37.0,66.0,4870,43.0,12.0,43
,910.0,6,3990,18.0,75.0,3462,46.0,60.0,3650,73.0,35.0,4181,64.0,36.0,4825,16.0,17.0,3995,50.0,62.0,4
,1470.0,7,3254,29.0,15.0,3505,15.0,11.0,3775,32.0,74.0,3492,65.0,67.0,3477,59.0,64.0,3501,13.0,37.0,39
,710.0,8,2568,26.0,70.0,4043,70.0,73.0,4661,54.0,71.0,3446,60.0,32.0,3503,45.0,57.0,3478,68.0,68.0,24
,1110.0,9,4356,39.0,40.0,2930,72.0,58.0,4713,66.0,28.0,4529,53.0,30.0,3052,27.0,59.0,3838,47.0,14.0,1
,14610.0,10,3462,46.0,60.0,4051,56.0,56.0,3999,35.0,38.0,4093,58.0,47.0,3502,67.0,69.0,3463,23.0,33.0,19
,3890.0,12,3505,15.0,11.0,4040,36.0,44.0,3995,50.0,62.0,4356,39.0,40.0,3587,55.0,16.0,3772,37.0,66.0,14
,40320.0,1,4043,70.0,73.0,3650,73.0,35.0,3503,45.0,57.0,4529,53.0,30.0,3254,29.0,15.0,4870,43.0,12.0,65
,1850.0,2,3838,47.0,14.0,3052,27.0,59.0,3302,21.0,61.0,4336,52.0,63.0,4553,74.0,18.0,2568,26.0,70.0,7
,1220.0,3,3478,68.0,68.0,3502,67.0,69.0,3446,60.0,32.0,3817,71.0,76.0,4628,61.0,19.0,4356,39.0,40.0,2
,300.0,5,3463,23.0,33.0,4661,54.0,71.0,3999,35.0,38.0,3477,59.0,64.0,3775,32.0,74.0,4825,16.0,17.0,6
,2720.0,6,3587,55.0,16.0,3772,37.0,66.0,4181,64.0,36.0,4040,36.0,44.0,3462,46.0,60.0,4553,74.0,18.0,13
,3560.0,7,3492,65.0,67.0,4713,66.0,28.0,3650,73.0,35.0,3505,15.0,11.0,2568,26.0,70.0,3566,31.0,34.0,22
,1210.0,8,4093,58.0,47.0,3817,71.0,76.0,4336,52.0,63.0,3995,50.0,62.0,4498,17.0,39.0,4870,43.0,12.0,11
,890.0,9,3302,21.0,61.0,3478,68.0,68.0,4705,40.0,29.0,3463,23.0,33.0,4040,36.0,44.0,3254,29.0,15.0,2
,17840.0,10,3502,67.0,69.0,3999,35.0,38.0,3566,31.0,34.0,4043,70.0,73.0,4181,64.0,36.0,3990,18.0,75.0,25
,17490.0,11,3505,15.0,11.0,3587,55.0,16.0,2930,72.0,58.0,3772,37.0,66.0,4039,62.0,27.0,4498,17.0,39.0,63
,1280.0,12,3995,50.0,62.0,3838,47.0,14.0,4027,22.0,41.0,4051,56.0,56.0,4356,39.0,40.0,3462,46.0,60.0,5
,1260.0,1,4039,62.0,27.0,2568,26.0,70.0,4628,61.0,19.0,3775,32.0,74.0,3492,65.0,67.0,4705,40.0,29.0,15
,35690.0,2,3502,67.0,69.0,3990,18.0,75.0,3477,59.0,64.0,3052,27.0,59.0,3503,45.0,57.0,4336,52.0,63.0,105
,19490.0,3,3650,73.0,35.0,3566,31.0,34.0,3463,23.0,33.0,3838,47.0,14.0,4661,54.0,71.0,4040,36.0,44.0,35
,940.0,4,3817,71.0,76.0,4043,70.0,73.0,4356,39.0,40.0,3587,55.0,16.0,4529,53.0,30.0,4825,16.0,17.0,26
,380.0,6,4027,22.0,41.0,2930,72.0,58.0,3478,68.0,68.0,3503,45.0,57.0,4713,66.0,28.0,4628,61.0,19.0,1
,2470.0,7,3052,27.0,59.0,3601,49.0,65.0,3995,50.0,62.0,4661,54.0,71.0,4051,56.0,56.0,3775,32.0,74.0,51
,5980.0,8,4181,64.0,36.0,4553,74.0,18.0,3505,15.0,11.0,3772,37.0,66.0,3477,59.0,64.0,4825,16.0,17.0,25
,1670.0,9,3999,35.0,38.0,3446,60.0,32.0,3817,71.0,76.0,3650,73.0,35.0,3254,29.0,15.0,4870,43.0,12.0,10
