,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2570.0,12,3576,66.0,59.0,3436,58.0,47.0,3874,50.0,21.0,3919,36.0,15.0,4148,31.0,29.0,4497,68.0,27.0,21
,1360.0,1,4497,68.0,27.0,3928,33.0,57.0,4942,12.0,23.0,4855,59.0,51.0,3701,32.0,38.0,4955,25.0,13.0,95
,79800.0,2,3300,22.0,43.0,4332,35.0,14.0,4523,19.0,68.0,4908,63.0,19.0,4907,18.0,53.0,3352,75.0,50.0,47
,1460.0,3,4495,11.0,77.0,3874,50.0,21.0,3261,16.0,64.0,4932,29.0,36.0,2907,37.0,72.0,4173,60.0,58.0,4
,680.0,4,4263,73.0,54.0,3576,66.0,59.0,4094,44.0,12.0,4632,53.0,11.0,4250,43.0,44.0,4163,13.0,70.0,4
,500.0,5,4148,31.0,29.0,4336,62.0,69.0,3701,32.0,38.0,3025,64.0,49.0,4060,70.0,71.0,5012,34.0,28.0,3
,1490.0,6,4257,21.0,35.0,3919,36.0,15.0,4932,29.0,36.0,4942,12.0,23.0,4950,39.0,45.0,4523,19.0,68.0,21
,1710.0,7,3607,54.0,33.0,4173,60.0,58.0,4250,43.0,44.0,3436,58.0,47.0,4332,35.0,14.0,4402,56.0,41.0,29
,1240.0,8,4855,59.0,51.0,4632,53.0,11.0,3585,48.0,26.0,2907,37.0,72.0,2816,65.0,74.0,3352,75.0,50.0,8
,1450.0,9,3401,74.0,40.0,3411,14.0,66.0,4497,68.0,27.0,4907,18.0,53.0,5012,34.0,28.0,3576,66.0,59.0,44
,71870.0,10,3436,58.0,47.0,4495,11.0,77.0,4908,63.0,19.0,4263,73.0,54.0,3928,33.0,57.0,4336,62.0,69.0,80
,870.0,11,3919,36.0,15.0,3261,16.0,64.0,4402,56.0,41.0,4163,13.0,70.0,3430,71.0,61.0,4239,41.0,56.0,1
,5420.0,12,3874,50.0,21.0,4148,31.0,29.0,3401,74.0,40.0,3300,22.0,43.0,4257,21.0,35.0,4094,44.0,12.0,63
,400.0,1,3874,50.0,21.0,3607,54.0,33.0,4060,70.0,71.0,4950,39.0,45.0,4955,25.0,13.0,3352,75.0,50.0,1
,670.0,2,4497,68.0,27.0,4239,41.0,56.0,4632,53.0,11.0,4250,43.0,44.0,3928,33.0,57.0,5012,34.0,28.0,1
,620.0,3,4148,31.0,29.0,4402,56.0,41.0,3411,14.0,66.0,4336,62.0,69.0,3025,64.0,49.0,2816,65.0,74.0,9
,4070.0,4,3300,22.0,43.0,4332,35.0,14.0,3576,66.0,59.0,3430,71.0,61.0,3585,48.0,26.0,3401,74.0,40.0,12
,430.0,6,3436,58.0,47.0,4173,60.0,58.0,4908,63.0,19.0,3607,54.0,33.0,3701,32.0,38.0,3261,16.0,64.0,1
,4850.0,7,3411,14.0,66.0,4632,53.0,11.0,3919,36.0,15.0,4263,73.0,54.0,4932,29.0,36.0,4950,39.0,45.0,53
,640.0,8,4060,70.0,71.0,3025,64.0,49.0,3928,33.0,57.0,4942,12.0,23.0,4332,35.0,14.0,4855,59.0,51.0,1
,3680.0,9,4163,13.0,70.0,2816,65.0,74.0,4257,21.0,35.0,3585,48.0,26.0,4495,11.0,77.0,3352,75.0,50.0,11
,1320.0,10,3261,16.0,64.0,3874,50.0,21.0,4263,73.0,54.0,4497,68.0,27.0,3430,71.0,61.0,4148,31.0,29.0,22
,36570.0,11,3576,66.0,59.0,3300,22.0,43.0,4523,19.0,68.0,4173,60.0,58.0,4239,41.0,56.0,4402,56.0,41.0,57
,7360.0,12,3919,36.0,15.0,4855,59.0,51.0,4336,62.0,69.0,3436,58.0,47.0,4163,13.0,70.0,4094,44.0,12.0,49
,4580.0,1,4173,60.0,58.0,3701,32.0,38.0,4060,70.0,71.0,2907,37.0,72.0,2816,65.0,74.0,5012,34.0,28.0,15
,1850.0,2,4148,31.0,29.0,4907,18.0,53.0,4332,35.0,14.0,3411,14.0,66.0,4250,43.0,44.0,3352,75.0,50.0,5
,960.0,3,4855,59.0,51.0,3585,48.0,26.0,4908,63.0,19.0,4932,29.0,36.0,3025,64.0,49.0,4942,12.0,23.0,6
,1020.0,4,4263,73.0,54.0,3928,33.0,57.0,4257,21.0,35.0,4950,39.0,45.0,4495,11.0,77.0,3919,36.0,15.0,18
,730.0,5,3300,22.0,43.0,4094,44.0,12.0,3607,54.0,33.0,3701,32.0,38.0,4632,53.0,11.0,4955,25.0,13.0,6
,860.0,6,4163,13.0,70.0,4932,29.0,36.0,3401,74.0,40.0,4332,35.0,14.0,4060,70.0,71.0,4497,68.0,27.0,5
,580.0,7,4239,41.0,56.0,3430,71.0,61.0,4250,43.0,44.0,4257,21.0,35.0,4908,63.0,19.0,5012,34.0,28.0,3
,740.0,8,3576,66.0,59.0,2816,65.0,74.0,3025,64.0,49.0,3928,33.0,57.0,3607,54.0,33.0,3411,14.0,66.0,3
,26110.0,9,4495,11.0,77.0,3401,74.0,40.0,2907,37.0,72.0,4094,44.0,12.0,3585,48.0,26.0,3352,75.0,50.0,64
,570.0,10,4497,68.0,27.0,3300,22.0,43.0,4173,60.0,58.0,4148,31.0,29.0,4855,59.0,51.0,4239,41.0,56.0,1
,570.0,11,3919,36.0,15.0,4163,13.0,70.0,3576,66.0,59.0,3430,71.0,61.0,4263,73.0,54.0,4907,18.0,53.0,5
,730.0,12,3874,50.0,21.0,4523,19.0,68.0,4336,62.0,69.0,3436,58.0,47.0,3261,16.0,64.0,4402,56.0,41.0,2
,3730.0,1,4288,28.0,76.0,4766,71.0,22.0,4603,46.0,33.0,3741,17.0,45.0,4323,64.0,75.0,5003,74.0,24.0,13
,530.0,2,3406,38.0,18.0,3771,53.0,59.0,4773,14.0,74.0,3393,58.0,65.0,4219,72.0,73.0,3926,66.0,38.0,1
,570.0,3,4526,44.0,54.0,4394,20.0,46.0,3604,51.0,66.0,4966,69.0,29.0,3506,63.0,26.0,4993,32.0,56.0,3
,1030.0,4,4124,62.0,13.0,4618,27.0,15.0,4546,21.0,72.0,4335,39.0,43.0,3967,24.0,44.0,4131,65.0,58.0,9
,5150.0,5,4512,40.0,71.0,4274,57.0,50.0,3212,55.0,51.0,4151,47.0,28.0,4310,12.0,17.0,5003,74.0,24.0,23
,5390.0,6,3745,61.0,35.0,4603,46.0,33.0,4219,72.0,73.0,4861,19.0,69.0,4884,67.0,67.0,3777,76.0,61.0,105
,1160.0,7,3741,17.0,45.0,3506,63.0,26.0,3822,70.0,30.0,4131,65.0,58.0,3926,66.0,38.0,4657,59.0,27.0,42
,9740.0,8,4092,18.0,64.0,3268,30.0,41.0,3406,38.0,18.0,4526,44.0,54.0,4766,71.0,22.0,3529,49.0,68.0,68
,3620.0,9,3212,55.0,51.0,4654,45.0,39.0,4124,62.0,13.0,4697,15.0,25.0,4966,69.0,29.0,4072,26.0,47.0,44
,7090.0,10,4546,21.0,72.0,3604,51.0,66.0,4088,75.0,62.0,4884,67.0,67.0,4548,52.0,49.0,4773,14.0,74.0,65
,2060.0,11,3656,23.0,19.0,4657,59.0,27.0,4512,40.0,71.0,3745,61.0,35.0,4618,27.0,15.0,3771,53.0,59.0,7
,740.0,12,3822,70.0,30.0,4072,26.0,47.0,3529,49.0,68.0,3777,76.0,61.0,4288,28.0,76.0,4335,39.0,43.0,6
,270.0,1,4072,26.0,47.0,4323,64.0,75.0,4310,12.0,17.0,4548,52.0,49.0,4088,75.0,62.0,4993,32.0,56.0,1
,710.0,2,4131,65.0,58.0,4512,40.0,71.0,4697,15.0,25.0,3506,63.0,26.0,4151,47.0,28.0,4092,18.0,64.0,1
,13220.0,3,4274,57.0,50.0,4288,28.0,76.0,3656,23.0,19.0,4861,19.0,69.0,3604,51.0,66.0,3212,55.0,51.0,111
,550.0,4,4657,59.0,53.0,4526,44.0,54.0,3393,58.0,65.0,3529,49.0,68.0,4394,20.0,46.0,4654,45.0,39.0,2
,5280.0,5,4335,39.0,43.0,3967,24.0,44.0,4766,71.0,22.0,4219,72.0,73.0,4773,14.0,74.0,4993,32.0,56.0,14
,1030.0,6,3268,30.0,41.0,3741,17.0,45.0,4884,67.0,67.0,4310,12.0,17.0,4697,15.0,25.0,3822,70.0,30.0,4
,75570.0,7,3393,58.0,65.0,4548,52.0,49.0,3777,76.0,61.0,4092,18.0,64.0,3771,53.0,59.0,4618,27.0,15.0,61
,3620.0,8,4603,46.0,33.0,3926,66.0,38.0,4088,75.0,62.0,4394,20.0,46.0,4861,19.0,69.0,4966,69.0,29.0,73
,3760.0,9,3604,51.0,66.0,3822,70.0,30.0,4131,65.0,58.0,4323,64.0,75.0,4654,45.0,39.0,5003,74.0,24.0,45
,710.0,10,4288,28.0,76.0,3745,61.0,35.0,3771,53.0,59.0,4546,21.0,72.0,4526,44.0,54.0,4151,47.0,28.0,1
,1710.0,11,3777,76.0,61.0,3656,23.0,19.0,3268,30.0,41.0,4072,26.0,47.0,4657,59.0,53.0,3967,24.0,44.0,5
,6500.0,12,3529,49.0,48.0,4335,39.0,43.0,4274,57.0,50.0,4512,40.0,71.0,3406,38.0,18.0,4124,62.0,13.0,29
,700.0,1,4335,39.0,43.0,4884,67.0,67.0,4219,72.0,73.0,3741,17.0,45.0,4993,32.0,56.0,4603,46.0,33.0,2
,2850.0,2,3771,53.0,59.0,4310,12.0,17.0,4131,65.0,58.0,4773,14.0,74.0,3393,58.0,65.0,5003,74.0,24.0,43
,16630.0,3,3926,66.0,38.0,4151,47.0,28.0,4548,52.0,49.0,3822,70.0,30.0,4072,26.0,47.0,3406,38.0,18.0,88
,2370.0,4,3967,24.0,44.0,3529,49.0,48.0,4124,62.0,13.0,4526,44.0,54.0,3212,55.0,51.0,3268,30.0,41.0,26
,940.0,5,4618,27.0,15.0,4861,19.0,69.0,4546,21.0,72.0,3604,51.0,66.0,4966,69.0,29.0,4884,67.0,67.0,6
,4710.0,6,3506,63.0,26.0,3777,76.0,61.0,4323,64.0,75.0,4766,71.0,22.0,3745,61.0,35.0,4512,40.0,71.0,108
,1030.0,7,4654,45.0,39.0,4697,15.0,25.0,4288,28.0,76.0,3967,24.0,44.0,4603,46.0,33.0,4274,57.0,50.0,8
,19500.0,8,4151,47.0,28.0,4088,75.0,62.0,4092,18.0,64.0,4966,69.0,29.0,3741,17.0,45.0,5003,74.0,24.0,54
,57660.0,9,4072,26.0,47.0,4219,72.0,73.0,4766,71.0,22.0,4618,27.0,15.0,3268,30.0,41.0,3656,23.0,19.0,60
,49090.0,10,3529,49.0,48.0,4773,14.0,74.0,4657,59.0,53.0,4323,64.0,75.0,4274,57.0,50.0,4546,21.0,72.0,47
,1380.0,11,3777,76.0,61.0,3406,38.0,18.0,4654,45.0,39.0,4394,20.0,46.0,4335,39.0,43.0,4526,44.0,54.0,2
,1230.0,12,3822,70.0,30.0,3212,55.0,51.0,3745,61.0,35.0,3656,23.0,19.0,4124,62.0,13.0,4288,28.0,76.0,11
,990.0,1,3529,49.0,48.0,4884,67.0,67.0,4697,15.0,25.0,4088,75.0,62.0,4861,19.0,69.0,5003,74.0,24.0,13
,32440.0,2,3406,38.0,18.0,4546,21.0,72.0,3741,17.0,45.0,4548,52.0,49.0,4310,12.0,17.0,3393,58.0,65.0,29
,740.0,3,4219,72.0,73.0,3926,66.0,38.0,3777,76.0,61.0,4131,65.0,58.0,3967,24.0,44.0,4993,32.0,56.0,49
,1690.0,4,3212,55.0,51.0,4274,57.0,50.0,3656,23.0,19.0,3506,63.0,26.0,4124,62.0,13.0,3604,51.0,66.0,21
,2220.0,5,4072,26.0,47.0,4766,71.0,22.0,3745,61.0,35.0,4773,14.0,74.0,4151,47.0,28.0,4697,15.0,25.0,3
,550.0,6,4394,20.0,46.0,4088,75.0,62.0,3393,58.0,65.0,4603,46.0,33.0,4966,69.0,29.0,4993,32.0,56.0,6
,480.0,7,3771,53.0,59.0,4092,18.0,64.0,4512,40.0,71.0,4654,45.0,39.0,4548,52.0,49.0,4323,64.0,75.0,6
,870.0,8,4310,12.0,17.0,4861,19.0,69.0,3822,70.0,30.0,3926,66.0,38.0,4546,21.0,72.0,3506,63.0,26.0,7
,10290.0,9,3656,23.0,19.0,3268,30.0,41.0,4657,59.0,53.0,4526,44.0,54.0,4884,67.0,67.0,3212,55.0,51.0,43
,1360.0,10,3777,76.0,61.0,4124,62.0,13.0,4394,20.0,46.0,4618,27.0,15.0,4072,26.0,47.0,4092,18.0,64.0,5
,360.0,11,4512,40.0,71.0,4335,39.0,43.0,4288,28.0,76.0,3406,38.0,18.0,4766,71.0,22.0,4274,57.0,50.0,1
,1550.0,12,3822,70.0,30.0,4131,65.0,58.0,3529,49.0,48.0,3741,17.0,45.0,3745,61.0,35.0,3771,53.0,59.0,21
,530.0,1,4288,28.0,76.0,4603,46.0,33.0,4884,67.0,67.0,4151,47.0,28.0,3604,51.0,66.0,4966,69.0,29.0,1
,4010.0,2,4072,26.0,47.0,4618,27.0,15.0,4773,14.0,74.0,4310,12.0,17.0,4323,64.0,75.0,4993,32.0,56.0,22
,1850.0,3,4335,39.0,43.0,4526,44.0,55.0,4131,65.0,58.0,4654,45.0,39.0,4092,18.0,64.0,4394,20.0,46.0,10
,10500.0,4,4548,52.0,49.0,4697,15.0,25.0,3777,76.0,61.0,3771,53.0,59.0,3926,66.0,38.0,4766,71.0,22.0,66
,420.0,5,3822,70.0,30.0,4124,62.0,13.0,3406,38.0,18.0,4861,19.0,69.0,3506,63.0,26.0,5003,74.0,24.0,5
,800.0,6,3656,23.0,19.0,3268,30.0,41.0,3967,24.0,44.0,4274,57.0,50.0,3529,49.0,48.0,3745,61.0,35.0,2
,1510.0,7,4657,59.0,53.0,3393,58.0,65.0,4512,40.0,71.0,3212,55.0,51.0,4966,69.0,29.0,4310,12.0,17.0,41
,3450.0,8,4323,64.0,75.0,4092,18.0,64.0,4861,19.0,69.0,4603,46.0,33.0,4697,15.0,25.0,3741,17.0,45.0,17
,970.0,9,4546,21.0,72.0,3604,51.0,66.0,4548,52.0,49.0,4773,14.0,74.0,4088,75.0,62.0,5003,74.0,24.0,5
,2230.0,10,4131,65.0,58.0,4657,59.0,40.0,4124,62.0,13.0,4288,28.0,76.0,3268,30.0,41.0,4072,26.0,47.0,11
,2690.0,11,4512,40.0,71.0,4335,39.0,43.0,3656,23.0,19.0,4884,67.0,67.0,4526,44.0,55.0,4618,27.0,15.0,7
,360.0,12,3777,76.0,61.0,3822,70.0,30.0,4394,20.0,46.0,3529,49.0,48.0,3406,38.0,18.0,4546,21.0,72.0,2
,590.0,1,3529,49.0,48.0,4151,47.0,28.0,3741,17.0,45.0,3393,58.0,65.0,4966,69.0,29.0,3926,66.0,38.0,6
,730.0,2,4884,67.0,67.0,3604,51.0,66.0,4773,14.0,74.0,4993,32.0,56.0,4088,75.0,62.0,4548,52.0,49.0,5
,940.0,3,3268,30.0,41.0,3771,53.0,59.0,4603,46.0,33.0,4766,71.0,22.0,4654,45.0,39.0,3506,63.0,26.0,5
,1550.0,4,4124,62.0,13.0,3967,24.0,44.0,4310,12.0,17.0,4092,18.0,64.0,4274,57.0,50.0,4657,59.0,40.0,3
,3160.0,6,4618,27.0,15.0,4654,45.0,39.0,4323,64.0,75.0,4151,47.0,28.0,3393,58.0,65.0,4335,39.0,43.0,8
,1400.0,7,4274,57.0,50.0,4766,71.0,22.0,3406,38.0,18.0,3741,17.0,45.0,3771,53.0,59.0,4861,19.0,69.0,14
,1360.0,8,4697,15.0,25.0,4072,26.0,47.0,3212,55.0,51.0,3967,24.0,44.0,4603,46.0,33.0,4966,69.0,29.0,3
,2600.0,9,4088,75.0,62.0,4773,14.0,74.0,4548,52.0,49.0,3604,51.0,66.0,4993,32.0,56.0,5003,74.0,24.0,29
,89300.0,10,4657,59.0,40.0,3529,49.0,48.0,4394,20.0,46.0,4546,21.0,72.0,4618,27.0,15.0,4884,67.0,67.0,51
,5370.0,11,4335,39.0,43.0,3268,30.0,41.0,4124,62.0,13.0,3406,38.0,18.0,4072,26.0,47.0,4526,44.0,55.0,23
,840.0,12,4512,40.0,71.0,3777,76.0,61.0,4131,65.0,58.0,3822,70.0,30.0,3656,23.0,19.0,4288,28.0,76.0,6
,850.0,1,3574,25.0,23.0,4185,41.0,69.0,3571,37.0,32.0,3471,57.0,65.0,4788,44.0,74.0,4981,70.0,16.0,6
,2400.0,2,4523,67.0,58.0,4543,72.0,34.0,3681,58.0,20.0,3315,12.0,52.0,4114,38.0,49.0,4176,33.0,56.0,9
,10730.0,3,4607,36.0,11.0,3736,35.0,31.0,4761,17.0,66.0,4567,59.0,26.0,4904,13.0,55.0,3502,74.0,77.0,112
,2000.0,4,3648,61.0,14.0,4084,54.0,44.0,4563,29.0,76.0,3865,66.0,25.0,4428,76.0,36.0,4946,31.0,43.0,21
,30920.0,5,3484,51.0,24.0,3905,73.0,12.0,4185,41.0,69.0,3982,56.0,27.0,4268,48.0,41.0,5022,15.0,21.0,33
,1810.0,6,3800,50.0,15.0,4511,60.0,60.0,4133,68.0,39.0,4089,30.0,73.0,3839,16.0,37.0,3315,12.0,52.0,42
,810.0,7,3471,57.0,65.0,4176,33.0,56.0,4086,26.0,63.0,3986,55.0,68.0,4761,17.0,66.0,4644,11.0,28.0,6
,21030.0,8,4705,71.0,33.0,4777,34.0,62.0,4114,38.0,49.0,3571,37.0,32.0,3648,61.0,14.0,3661,43.0,18.0,104
,19440.0,9,4281,28.0,70.0,4268,48.0,41.0,4523,67.0,58.0,4904,13.0,55.0,4981,70.0,16.0,3606,62.0,38.0,107
,2010.0,10,4133,68.0,39.0,4428,76.0,36.0,3736,35.0,31.0,3662,22.0,19.0,3681,58.0,20.0,3986,55.0,68.0,3
,4620.0,11,4089,30.0,73.0,4079,69.0,35.0,4543,72.0,34.0,4644,11.0,28.0,4607,36.0,11.0,3905,73.0,12.0,11
,1530.0,12,4084,54.0,44.0,3606,62.0,38.0,3484,51.0,24.0,3502,74.0,77.0,3574,25.0,23.0,4086,26.0,63.0,6
,1360.0,1,4089,30.0,73.0,4563,29.0,76.0,4567,59.0,26.0,3839,16.0,37.0,4705,71.0,33.0,4946,31.0,43.0,7
,1520.0,2,3986,55.0,68.0,4281,28.0,70.0,4788,44.0,74.0,4268,48.0,41.0,4511,60.0,60.0,5022,15.0,21.0,3
,3330.0,3,4176,33.0,56.0,3502,74.0,77.0,3662,22.0,19.0,3315,12.0,52.0,4086,26.0,63.0,3471,57.0,65.0,25
,990.0,4,3681,58.0,20.0,3484,51.0,24.0,4904,13.0,55.0,4777,34.0,62.0,3982,56.0,27.0,3574,25.0,23.0,3
,800.0,7,4428,76.0,36.0,4788,44.0,74.0,3606,62.0,38.0,4114,38.0,49.0,4567,59.0,26.0,4543,72.0,34.0,8
,46180.0,8,3662,22.0,19.0,3982,56.0,27.0,4705,71.0,33.0,4761,17.0,66.0,3571,37.0,32.0,5022,15.0,21.0,26
,680.0,9,4079,69.0,35.0,3865,66.0,25.0,4777,34.0,62.0,4511,60.0,60.0,4946,31.0,43.0,4084,54.0,44.0,17
,3430.0,10,4086,26.0,63.0,4607,36.0,11.0,4644,11.0,28.0,4428,76.0,36.0,3661,43.0,18.0,3484,51.0,24.0,11
,720.0,11,3606,62.0,38.0,4523,67.0,58.0,3986,55.0,68.0,3800,50.0,15.0,4089,30.0,73.0,3736,35.0,31.0,7
,1560.0,12,3502,74.0,77.0,3574,25.0,23.0,3905,73.0,12.0,4079,69.0,35.0,4133,68.0,39.0,4281,28.0,70.0,7
,41850.0,2,4543,72.0,34.0,4086,26.0,63.0,3471,57.0,65.0,3982,56.0,27.0,4268,48.0,41.0,3648,61.0,14.0,82
,37020.0,3,3661,43.0,18.0,4133,68.0,39.0,3571,37.0,32.0,4904,13.0,55.0,3606,62.0,38.0,3800,50.0,15.0,18
,1360.0,4,3736,35.0,31.0,4705,71.0,33.0,3865,66.0,25.0,4788,44.0,74.0,4079,69.0,35.0,4089,30.0,73.0,20
,770.0,5,4523,67.0,58.0,4761,17.0,66.0,4281,28.0,70.0,3839,16.0,37.0,3662,22.0,19.0,4981,70.0,16.0,7
,5100.0,6,3905,73.0,12.0,4644,11.0,28.0,3502,74.0,77.0,3471,57.0,65.0,4777,34.0,62.0,3681,58.0,20.0,9
,15500.0,7,3315,12.0,52.0,3648,61.0,14.0,4904,13.0,55.0,4084,54.0,44.0,3736,35.0,31.0,4607,36.0,11.0,96
,4200.0,8,3571,37.0,32.0,4268,48.0,41.0,4511,60.0,60.0,4176,33.0,56.0,4563,29.0,76.0,4705,71.0,33.0,10
,960.0,9,3574,25.0,23.0,4567,59.0,26.0,4185,41.0,69.0,4523,67.0,58.0,4543,72.0,34.0,4946,31.0,43.0,15
,5890.0,10,3606,62.0,38.0,3681,58.0,20.0,4086,26.0,63.0,4761,17.0,66.0,3484,51.0,24.0,4079,69.0,35.0,18
,1160.0,11,3502,74.0,77.0,3986,55.0,68.0,4607,36.0,11.0,3661,43.0,18.0,4281,28.0,70.0,4133,68.0,39.0,4
,1460.0,12,4084,54.0,44.0,4089,30.0,73.0,3800,50.0,15.0,3574,25.0,23.0,3905,73.0,12.0,4428,76.0,36.0,5
,5170.0,1,4086,26.0,63.0,4904,13.0,55.0,4563,29.0,76.0,4777,34.0,62.0,4114,38.0,49.0,4946,31.0,43.0,95
,2430.0,2,4079,69.0,35.0,3662,22.0,19.0,3571,37.0,32.0,4511,60.0,60.0,4788,44.0,74.0,5022,15.0,21.0,9
,1800.0,3,3839,16.0,37.0,3681,58.0,20.0,4084,54.0,44.0,3865,66.0,25.0,3986,55.0,68.0,4981,70.0,16.0,7
,3990.0,5,4644,11.0,28.0,4607,36.0,11.0,3648,61.0,14.0,4705,71.0,33.0,4176,33.0,56.0,4946,31.0,43.0,10
,480.0,6,4281,28.0,70.0,4543,72.0,34.0,4089,30.0,73.0,4788,44.0,74.0,3315,12.0,52.0,4114,38.0,49.0,1
,4890.0,7,3865,66.0,25.0,4185,41.0,69.0,3502,74.0,77.0,4523,67.0,58.0,4563,29.0,76.0,4511,60.0,60.0,53
,1890.0,8,4268,48.0,41.0,4777,34.0,62.0,4761,17.0,66.0,4567,59.0,26.0,3839,16.0,37.0,5022,15.0,21.0,11
,1170.0,9,3606,62.0,38.0,3661,43.0,18.0,3574,25.0,23.0,4079,69.0,35.0,3681,58.0,20.0,4281,28.0,70.0,5
,960.0,10,4089,30.0,73.0,3986,55.0,68.0,3800,50.0,15.0,3484,51.0,24.0,3571,37.0,32.0,3982,56.0,27.0,5
,12500.0,11,3502,74.0,77.0,4133,68.0,39.0,4428,76.0,36.0,3471,57.0,65.0,3736,35.0,31.0,3662,22.0,19.0,43
,43740.0,12,4084,54.0,44.0,3905,73.0,12.0,4268,48.0,41.0,4086,26.0,63.0,4543,72.0,34.0,4644,11.0,28.0,55
,17690.0,1,4084,54.0,44.0,3471,57.0,65.0,4511,60.0,60.0,4777,34.0,62.0,4761,17.0,66.0,3571,37.0,32.0,41
,960.0,2,3484,51.0,24.0,4904,13.0,55.0,3736,35.0,31.0,3648,61.0,14.0,4705,71.0,33.0,3839,16.0,37.0,1
,5200.0,3,4567,59.0,26.0,3315,12.0,52.0,4089,30.0,73.0,4563,29.0,76.0,4428,76.0,36.0,3865,66.0,25.0,49
,1970.0,4,4185,41.0,69.0,4086,26.0,63.0,3986,55.0,68.0,4607,36.0,11.0,3800,50.0,15.0,4981,70.0,16.0,21
,260.0,5,3574,25.0,23.0,4079,69.0,35.0,3982,56.0,27.0,3661,43.0,18.0,4777,34.0,62.0,5022,15.0,21.0,2
,5130.0,6,3502,74.0,77.0,3905,73.0,12.0,4176,33.0,56.0,4761,17.0,66.0,3648,61.0,14.0,4268,48.0,41.0,22
,25060.0,7,4114,38.0,49.0,3839,16.0,37.0,3606,62.0,38.0,4543,72.0,34.0,3662,22.0,19.0,4946,31.0,43.0,34
,4850.0,8,4705,71.0,33.0,3571,37.0,32.0,4788,44.0,74.0,3681,58.0,20.0,4185,41.0,69.0,4563,29.0,76.0,17
,590.0,9,4133,68.0,39.0,4281,28.0,70.0,4607,36.0,11.0,4176,33.0,56.0,4644,11.0,28.0,4904,13.0,55.0,3
,1790.0,10,4268,48.0,41.0,4428,76.0,36.0,3661,43.0,18.0,3986,55.0,68.0,4084,54.0,44.0,3484,51.0,24.0,13
,1740.0,11,4089,30.0,73.0,3502,74.0,77.0,4543,72.0,34.0,4086,26.0,63.0,4079,69.0,35.0,3471,57.0,65.0,13
,700.0,12,3606,62.0,38.0,3800,50.0,15.0,3574,25.0,23.0,3736,35.0,31.0,4133,68.0,39.0,3905,73.0,12.0,1
,830.0,1,3484,51.0,24.0,3315,12.0,52.0,4567,59.0,26.0,4114,38.0,49.0,4511,60.0,60.0,4946,31.0,43.0,2
,550.0,2,4086,26.0,63.0,4788,44.0,74.0,3648,61.0,14.0,3662,22.0,19.0,3865,66.0,25.0,4185,41.0,69.0,2
,3480.0,3,4563,29.0,76.0,4543,72.0,34.0,4644,11.0,28.0,4607,36.0,11.0,4761,17.0,66.0,3574,25.0,23.0,38
,1710.0,4,3736,35.0,31.0,4176,33.0,56.0,4281,28.0,70.0,3661,43.0,18.0,3982,56.0,27.0,4981,70.0,16.0,9
,480.0,5,3986,55.0,68.0,3471,57.0,65.0,3839,16.0,37.0,4567,59.0,26.0,4904,13.0,55.0,5022,15.0,21.0,5
,2550.0,6,4133,68.0,39.0,3865,66.0,25.0,4777,34.0,62.0,4563,29.0,76.0,4705,71.0,33.0,4946,31.0,43.0,6
,730.0,7,3905,73.0,12.0,4644,11.0,28.0,4114,38.0,49.0,4428,76.0,36.0,4788,44.0,74.0,4981,70.0,16.0,1
,9350.0,8,4511,60.0,60.0,3662,22.0,19.0,4607,36.0,11.0,3839,16.0,37.0,4281,28.0,70.0,3502,74.0,77.0,38
,2070.0,9,3571,37.0,32.0,3982,56.0,27.0,4705,71.0,33.0,3648,61.0,14.0,3315,12.0,52.0,5022,15.0,21.0,43
,8650.0,10,3574,25.0,23.0,3661,43.0,18.0,4133,68.0,39.0,3905,73.0,12.0,4543,72.0,34.0,3471,57.0,65.0,45
,8540.0,11,3502,74.0,77.0,4428,76.0,36.0,3986,55.0,68.0,4086,26.0,63.0,3484,51.0,24.0,3736,35.0,31.0,25
,3310.0,12,3606,62.0,38.0,4089,30.0,73.0,4268,48.0,41.0,4084,54.0,44.0,4079,69.0,35.0,3800,50.0,15.0,4
,1430.0,1,3956,73.0,73.0,4195,47.0,17.0,4553,13.0,24.0,4855,39.0,60.0,4229,44.0,64.0,5009,46.0,71.0,9
,370.0,2,4027,25.0,25.0,4568,76.0,29.0,3683,68.0,62.0,3723,26.0,31.0,3825,41.0,11.0,3020,72.0,32.0,1
,1180.0,3,2698,40.0,74.0,3944,54.0,23.0,4194,18.0,15.0,4449,14.0,36.0,4020,23.0,55.0,3636,27.0,51.0,21
,580.0,4,4470,20.0,38.0,4485,43.0,59.0,4640,75.0,41.0,4925,35.0,70.0,4698,51.0,16.0,3554,29.0,65.0,4
,470.0,5,3463,28.0,52.0,3344,24.0,13.0,4446,19.0,61.0,3608,45.0,30.0,4147,16.0,75.0,5009,46.0,71.0,6
,720.0,6,3888,17.0,14.0,4012,21.0,22.0,4506,33.0,39.0,3683,68.0,62.0,3858,30.0,67.0,5026,64.0,34.0,6
,8940.0,7,4153,53.0,54.0,4229,44.0,64.0,3392,31.0,46.0,4297,60.0,18.0,4015,63.0,20.0,4568,76.0,29.0,1
,720.0,8,3501,52.0,77.0,4855,39.0,60.0,4698,51.0,16.0,3825,41.0,11.0,4194,18.0,15.0,4996,34.0,45.0,9
