,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2014-01-05,3150.0,7,2528,53.0,63.0,3396,15.0,48.0,3973,57.0,21.0,3159,32.0,37.0,3947,67.0,53.0,3438,18.0,32.0,93
,2014-01-05,1790.0,8,4420,24.0,28.0,3622,39.0,46.0,4491,21.0,47.0,3850,16.0,36.0,4233,61.0,27.0,3889,33.0,12.0,24
,2014-01-05,5530.0,9,4407,28.0,56.0,4539,62.0,11.0,3560,43.0,16.0,3376,35.0,52.0,4305,25.0,54.0,4188,69.0,25.0,16
,2014-01-05,37940.0,10,3830,38.0,68.0,4235,49.0,23.0,3790,50.0,42.0,3438,18.0,32.0,3655,19.0,51.0,3970,64.0,34.0,72
,2014-01-05,730.0,11,4238,26.0,50.0,3475,47.0,66.0,3159,32.0,37.0,3659,31.0,57.0,3414,51.0,60.0,3740,59.0,14.0,5
,2014-01-05,3150.0,12,3622,39.0,46.0,3406,14.0,61.0,3532,60.0,71.0,4362,12.0,17.0,3686,40.0,59.0,4539,62.0,11.0,14
,2014-01-06,84230.0,1,3310,65.0,45.0,3115,70.0,49.0,3652,48.0,72.0,2841,37.0,64.0,3667,56.0,69.0,3496,58.0,30.0,108
,2014-01-06,5270.0,2,3973,57.0,21.0,4322,54.0,40.0,4550,63.0,39.0,4787,66.0,15.0,3482,68.0,43.0,3376,35.0,52.0,21
,2014-01-06,1080.0,3,3850,16.0,36.0,4645,27.0,35.0,3396,15.0,48.0,4486,34.0,13.0,3560,43.0,16.0,2808,29.0,33.0,2
,2014-01-06,5130.0,4,3655,19.0,51.0,3970,64.0,34.0,3441,41.0,67.0,4107,45.0,58.0,4491,21.0,47.0,4305,25.0,54.0,42
,2014-01-06,4410.0,5,4203,36.0,38.0,3667,56.0,69.0,4233,61.0,27.0,3310,65.0,45.0,4188,69.0,25.0,4787,66.0,15.0,15
,2014-01-06,770.0,6,4539,62.0,11.0,3973,57.0,21.0,3115,70.0,49.0,3652,48.0,31.0,4486,34.0,13.0,4550,63.0,39.0,4
,2014-01-06,1530.0,7,3889,33.0,12.0,3376,35.0,52.0,3655,19.0,51.0,3441,41.0,67.0,2841,37.0,64.0,3396,15.0,48.0,2
,2014-01-06,5780.0,8,3830,38.0,68.0,3850,16.0,36.0,3970,64.0,34.0,3496,58.0,30.0,4322,54.0,40.0,4188,69.0,25.0,105
,2014-01-06,7840.0,9,3686,40.0,59.0,3622,39.0,46.0,4407,28.0,56.0,3475,47.0,66.0,4362,12.0,17.0,4420,24.0,28.0,10
,2014-01-06,2710.0,10,3159,32.0,37.0,3532,60.0,71.0,3947,67.0,53.0,2528,53.0,63.0,3659,31.0,57.0,3438,18.0,32.0,13
,2014-01-06,1690.0,11,4238,26.0,50.0,3406,14.0,61.0,3740,59.0,14.0,3414,51.0,60.0,3790,50.0,42.0,4235,49.0,23.0,3
,2014-01-06,8740.0,12,4233,61.0,27.0,4107,45.0,58.0,3482,68.0,43.0,3889,33.0,12.0,4645,27.0,35.0,3830,38.0,68.0,24
,2014-01-07,3030.0,1,4491,21.0,47.0,4550,63.0,39.0,3376,35.0,52.0,4233,61.0,27.0,2808,29.0,65.0,3667,56.0,69.0,68
,2014-01-07,3830.0,2,3560,43.0,16.0,3652,48.0,31.0,3310,65.0,45.0,4486,34.0,13.0,3970,64.0,34.0,4787,66.0,15.0,2
,2014-01-07,10290.0,3,3438,18.0,32.0,2841,37.0,64.0,3115,70.0,49.0,4107,45.0,58.0,3532,60.0,20.0,3850,16.0,36.0,19
,2014-01-07,440.0,4,3740,59.0,24.0,3947,67.0,53.0,4322,54.0,40.0,3655,19.0,51.0,4420,24.0,28.0,4203,36.0,38.0,3
,2014-01-07,3490.0,5,3414,51.0,60.0,3496,58.0,30.0,2528,53.0,63.0,3790,50.0,42.0,4539,62.0,11.0,3973,57.0,21.0,8
,2014-01-07,740.0,6,3622,39.0,46.0,3482,68.0,43.0,3560,43.0,16.0,3396,15.0,48.0,3441,41.0,67.0,4550,63.0,39.0,3
,2014-01-07,3530.0,7,4235,49.0,23.0,3830,38.0,68.0,4491,21.0,47.0,3115,70.0,49.0,4407,28.0,56.0,3652,48.0,31.0,7
,2014-01-07,23270.0,8,4362,12.0,17.0,3310,65.0,45.0,3667,56.0,69.0,4322,54.0,40.0,4107,45.0,58.0,4305,25.0,54.0,102
,2014-01-07,4410.0,9,4645,27.0,35.0,3889,33.0,12.0,4486,34.0,13.0,4203,36.0,38.0,3496,58.0,30.0,4188,69.0,25.0,18
,2014-01-07,25480.0,10,2528,53.0,63.0,4420,24.0,28.0,4235,49.0,23.0,3622,39.0,46.0,3740,59.0,24.0,3438,18.0,32.0,33
,2014-01-07,44240.0,11,3532,60.0,20.0,4407,28.0,56.0,3790,50.0,42.0,3947,67.0,53.0,3414,51.0,60.0,4362,12.0,17.0,47
,2014-01-07,2760.0,12,4238,26.0,50.0,3159,32.0,37.0,3686,40.0,59.0,3406,14.0,61.0,3475,47.0,66.0,3659,31.0,57.0,10
,2014-01-11,1980.0,1,3639,23.0,29.0,3827,13.0,73.0,4046,37.0,41.0,3422,12.0,35.0,3812,54.0,20.0,4792,40.0,43.0,73
,2014-01-11,2340.0,2,3269,11.0,17.0,3653,47.0,34.0,4625,26.0,16.0,4173,30.0,55.0,3893,25.0,48.0,3673,34.0,58.0,74
,2014-01-11,6820.0,3,4428,53.0,28.0,4181,55.0,26.0,3329,50.0,42.0,3630,16.0,60.0,4266,18.0,63.0,4180,20.0,66.0,1
,2014-01-11,1990.0,4,3521,66.0,57.0,2874,21.0,46.0,4227,36.0,53.0,3690,22.0,24.0,3632,49.0,18.0,4209,56.0,72.0,44
,2014-01-11,5510.0,5,3658,31.0,47.0,4216,29.0,39.0,4308,19.0,31.0,3812,54.0,20.0,4431,68.0,27.0,3890,44.0,45.0,24
,2014-01-11,550.0,6,3499,32.0,22.0,3480,48.0,19.0,3856,35.0,13.0,3673,34.0,58.0,4202,46.0,14.0,4779,64.0,65.0,13
,2014-01-11,14370.0,7,4003,63.0,11.0,3473,38.0,15.0,4035,42.0,70.0,4428,53.0,28.0,3814,17.0,40.0,4625,26.0,16.0,90
,2014-01-11,1910.0,9,3653,47.0,34.0,4046,37.0,41.0,4431,68.0,27.0,4209,56.0,72.0,3787,70.0,32.0,3329,50.0,42.0,10
,2014-01-11,2350.0,10,4216,29.0,39.0,3690,22.0,24.0,4202,46.0,14.0,3893,25.0,48.0,4180,20.0,66.0,3814,17.0,40.0,8
,2014-01-11,650.0,11,3422,12.0,35.0,4039,52.0,12.0,4199,65.0,54.0,4181,55.0,26.0,3890,44.0,45.0,3202,14.0,69.0,1
,2014-01-11,9650.0,12,3473,38.0,15.0,3853,58.0,44.0,3499,32.0,22.0,4266,18.0,63.0,4308,19.0,31.0,4227,36.0,53.0,15
,2014-01-12,4930.0,1,3480,48.0,19.0,4431,68.0,27.0,3269,11.0,17.0,3853,58.0,44.0,4035,42.0,70.0,3632,49.0,18.0,35
,2014-01-12,2690.0,2,3673,34.0,58.0,3639,23.0,29.0,3690,22.0,24.0,3653,47.0,34.0,4792,40.0,43.0,3856,35.0,13.0,42
,2014-01-12,8280.0,3,3787,70.0,32.0,3893,25.0,48.0,4003,63.0,11.0,4308,19.0,31.0,4039,52.0,12.0,3521,66.0,57.0,3
,2014-01-12,9150.0,4,4180,20.0,66.0,4227,36.0,53.0,3890,44.0,45.0,3658,31.0,47.0,4199,65.0,54.0,3642,43.0,33.0,81
,2014-01-12,810.0,5,3329,50.0,42.0,3202,14.0,69.0,3473,38.0,15.0,4216,29.0,39.0,4779,64.0,65.0,3827,13.0,73.0,42
,2014-01-12,1400.0,6,4266,18.0,63.0,4625,26.0,16.0,2874,21.0,46.0,3639,23.0,29.0,3630,16.0,60.0,4046,37.0,41.0,9
,2014-01-12,10020.0,7,3814,17.0,40.0,4209,56.0,72.0,4173,30.0,55.0,4035,42.0,70.0,3642,43.0,33.0,4792,40.0,43.0,69
,2014-01-12,1630.0,8,4202,46.0,14.0,4308,19.0,31.0,3422,12.0,35.0,3329,50.0,42.0,3658,31.0,47.0,3269,11.0,17.0,5
,2014-01-12,3630.0,9,3202,14.0,69.0,3499,32.0,22.0,3653,47.0,34.0,3480,48.0,19.0,3521,66.0,57.0,4199,65.0,54.0,45
,2014-01-12,630.0,10,3853,58.0,44.0,3812,54.0,20.0,4209,56.0,72.0,4003,63.0,11.0,4181,55.0,26.0,3690,22.0,24.0,6
,2014-01-12,4640.0,11,3890,44.0,45.0,4266,18.0,63.0,3893,25.0,48.0,3473,38.0,15.0,4428,53.0,28.0,4173,30.0,55.0,70
,2014-01-12,3910.0,12,4227,36.0,53.0,3422,12.0,35.0,3814,17.0,40.0,3499,32.0,22.0,4216,29.0,39.0,4039,52.0,12.0,12
,2014-01-13,33570.0,2,3856,35.0,13.0,3329,50.0,42.0,4428,53.0,28.0,2874,21.0,46.0,3202,14.0,69.0,3653,47.0,34.0,19
,2014-01-13,18670.0,3,3630,16.0,60.0,4180,20.0,66.0,3812,54.0,20.0,4181,55.0,26.0,3499,32.0,22.0,3787,70.0,32.0,20
,2014-01-13,2670.0,4,4035,42.0,70.0,3890,44.0,45.0,3673,34.0,58.0,4431,68.0,27.0,3473,38.0,15.0,3639,23.0,29.0,87
,2014-01-13,4870.0,5,4199,65.0,54.0,3658,31.0,47.0,4266,18.0,63.0,4202,46.0,14.0,3853,58.0,44.0,3480,48.0,19.0,41
,2014-01-13,710.0,6,4308,19.0,31.0,3856,35.0,13.0,3827,13.0,73.0,4625,26.0,16.0,4779,64.0,21.0,4792,40.0,43.0,5
,2014-01-13,800.0,7,4209,56.0,72.0,3814,17.0,67.0,3787,70.0,32.0,3632,49.0,18.0,2874,21.0,46.0,4003,63.0,11.0,21
,2014-01-13,3170.0,8,3690,22.0,24.0,4431,68.0,27.0,4181,55.0,26.0,4199,65.0,54.0,3422,12.0,35.0,4428,53.0,28.0,23
,2014-01-13,7100.0,9,4173,30.0,55.0,3521,66.0,57.0,4039,52.0,12.0,3202,14.0,69.0,3639,23.0,29.0,3812,54.0,20.0,45
,2014-01-13,9670.0,10,3893,25.0,48.0,4035,42.0,70.0,4216,29.0,39.0,4180,20.0,66.0,4003,63.0,11.0,4202,46.0,14.0,26
,2014-01-13,14470.0,12,3422,12.0,35.0,4173,30.0,55.0,4227,36.0,53.0,3473,38.0,15.0,4209,56.0,72.0,3853,58.0,44.0,60
,2014-01-14,12880.0,1,2874,21.0,46.0,3632,49.0,18.0,3480,48.0,19.0,3890,44.0,45.0,3673,34.0,58.0,4779,64.0,21.0,35
,2014-01-14,6180.0,2,4046,37.0,41.0,4202,46.0,14.0,3202,14.0,69.0,3630,16.0,60.0,3653,47.0,34.0,4035,42.0,70.0,2
,2014-01-14,3950.0,3,4625,26.0,16.0,3814,17.0,67.0,3521,66.0,57.0,4431,68.0,27.0,3329,50.0,42.0,3499,32.0,22.0,28
,2014-01-14,2570.0,4,3812,54.0,20.0,4199,65.0,54.0,3658,31.0,47.0,4039,52.0,12.0,4308,19.0,31.0,4216,29.0,39.0,80
,2014-01-14,12730.0,5,3642,43.0,33.0,4003,63.0,11.0,3893,25.0,48.0,3787,70.0,32.0,3422,12.0,35.0,4266,18.0,63.0,67
,2014-01-14,720.0,6,3853,58.0,44.0,3673,34.0,58.0,3639,23.0,29.0,4046,37.0,41.0,3269,11.0,17.0,4792,40.0,43.0,2
,2014-01-14,2180.0,7,4181,55.0,26.0,4209,56.0,72.0,4180,20.0,66.0,3856,35.0,13.0,4625,26.0,16.0,4227,36.0,53.0,4
,2014-01-14,1780.0,8,3827,13.0,73.0,4428,53.0,28.0,3630,16.0,60.0,4173,30.0,55.0,3690,22.0,24.0,3473,38.0,15.0,102
,2014-01-14,1830.0,9,4216,29.0,39.0,3653,47.0,34.0,3422,12.0,35.0,3814,17.0,67.0,4199,65.0,54.0,3787,70.0,32.0,1
,2014-01-14,56680.0,11,3473,38.0,15.0,4039,52.0,12.0,4035,42.0,70.0,4209,56.0,72.0,4431,68.0,27.0,3893,25.0,48.0,76
,2014-01-14,1300.0,12,3890,44.0,45.0,3521,66.0,57.0,3856,35.0,13.0,4003,63.0,11.0,3827,13.0,73.0,3658,31.0,47.0,9
,2014-01-15,5640.0,1,3639,23.0,29.0,3812,54.0,20.0,3632,49.0,18.0,4180,20.0,66.0,4779,64.0,21.0,3329,50.0,42.0,6
,2014-01-15,9690.0,2,3269,11.0,17.0,3480,48.0,19.0,4625,26.0,16.0,3202,14.0,69.0,4428,53.0,28.0,2874,21.0,46.0,90
,2014-01-15,1140.0,3,4199,65.0,54.0,3499,32.0,22.0,3521,66.0,57.0,4046,37.0,41.0,3642,43.0,33.0,4003,63.0,11.0,21
,2014-01-15,6200.0,4,3893,25.0,48.0,3787,70.0,32.0,4035,42.0,70.0,3630,16.0,60.0,3890,44.0,45.0,4181,55.0,26.0,82
,2014-01-15,570.0,5,4039,52.0,12.0,4308,19.0,31.0,3827,13.0,73.0,3632,49.0,18.0,3690,22.0,24.0,3269,11.0,17.0,3
,2014-01-15,700.0,6,3473,38.0,15.0,4046,37.0,41.0,3658,31.0,47.0,4792,40.0,43.0,3480,48.0,19.0,4779,64.0,21.0,5
,2014-01-15,1410.0,7,4180,20.0,66.0,3814,17.0,67.0,3630,16.0,60.0,2874,21.0,46.0,3521,66.0,57.0,4266,18.0,63.0,17
,2014-01-15,2500.0,8,3329,50.0,42.0,4202,46.0,14.0,3890,44.0,45.0,3642,43.0,33.0,3422,12.0,35.0,3673,34.0,58.0,1
,2014-01-15,5880.0,9,4003,63.0,11.0,4181,55.0,26.0,3690,22.0,24.0,3639,23.0,29.0,4173,30.0,55.0,3856,35.0,13.0,11
,2014-01-15,4610.0,10,4266,18.0,63.0,4039,52.0,12.0,4199,65.0,54.0,4035,42.0,70.0,3787,70.0,32.0,3827,13.0,73.0,12
,2014-01-15,3960.0,11,3499,32.0,22.0,3422,12.0,35.0,3893,25.0,48.0,3473,38.0,15.0,3814,17.0,67.0,4308,19.0,31.0,10
,2014-01-15,2340.0,12,4227,36.0,53.0,4216,29.0,39.0,4209,56.0,72.0,3653,47.0,34.0,3853,58.0,44.0,4431,68.0,27.0,6
,2014-01-26,2910.0,1,2596,56.0,23.0,4160,27.0,50.0,4572,68.0,18.0,3319,11.0,19.0,3839,51.0,70.0,4696,44.0,41.0,30
,2014-01-26,6040.0,2,3377,60.0,53.0,3413,59.0,24.0,3619,13.0,26.0,4214,33.0,51.0,4331,26.0,27.0,3725,25.0,69.0,53
,2014-01-26,71870.0,3,2380,50.0,31.0,2787,22.0,52.0,3918,40.0,68.0,3835,23.0,58.0,4306,16.0,55.0,3793,41.0,12.0,87
,2014-01-26,4420.0,4,3714,47.0,30.0,3485,20.0,56.0,4220,15.0,63.0,3378,24.0,15.0,3572,42.0,25.0,4140,58.0,11.0,13
,2014-01-26,2550.0,5,3454,36.0,29.0,3723,55.0,59.0,3257,57.0,57.0,3769,39.0,35.0,4637,61.0,20.0,4298,35.0,32.0,62
,2014-01-26,450.0,6,3245,52.0,38.0,3846,45.0,61.0,3380,46.0,36.0,4223,69.0,47.0,4291,67.0,54.0,4717,14.0,17.0,3
,2014-01-26,1310.0,7,4214,33.0,51.0,3563,30.0,49.0,4306,16.0,55.0,4335,17.0,73.0,4572,68.0,18.0,4059,63.0,64.0,29
,2014-01-26,2740.0,8,3485,20.0,56.0,3554,70.0,44.0,3839,51.0,70.0,4421,29.0,43.0,3631,66.0,71.0,4331,26.0,27.0,37
,2014-01-26,5390.0,9,3619,13.0,26.0,3454,36.0,29.0,4160,27.0,50.0,3714,47.0,30.0,3793,41.0,12.0,4273,62.0,21.0,11
,2014-01-26,4210.0,11,3563,30.0,49.0,3283,28.0,16.0,2380,50.0,31.0,4140,58.0,11.0,3725,25.0,69.0,3769,39.0,35.0,10
,2014-01-26,6650.0,12,3554,70.0,44.0,3245,52.0,38.0,3572,42.0,25.0,3257,57.0,57.0,3918,40.0,68.0,4335,17.0,73.0,14
,2014-01-27,710.0,1,3380,46.0,36.0,4637,61.0,20.0,3413,59.0,24.0,3554,70.0,44.0,3723,55.0,59.0,4717,14.0,17.0,67
,2014-01-27,850.0,2,3793,41.0,12.0,4421,29.0,43.0,2596,56.0,37.0,4059,63.0,64.0,4223,69.0,47.0,2787,22.0,52.0,19
,2014-01-27,690.0,3,4220,15.0,63.0,3918,40.0,68.0,3835,23.0,58.0,4291,67.0,54.0,3619,13.0,26.0,3839,51.0,70.0,3
,2014-01-27,10100.0,5,3846,45.0,61.0,4572,68.0,18.0,3283,28.0,16.0,3454,36.0,29.0,3245,52.0,38.0,3723,55.0,42.0,33
,2014-01-27,12620.0,6,4335,17.0,73.0,3378,24.0,15.0,4421,29.0,43.0,4637,61.0,20.0,2380,50.0,31.0,4696,44.0,41.0,4
,2014-01-27,11920.0,7,3725,25.0,69.0,3835,23.0,58.0,3563,30.0,49.0,3572,42.0,25.0,3485,20.0,56.0,4223,69.0,47.0,76
,2014-01-27,1260.0,8,4140,58.0,11.0,3257,57.0,57.0,3319,11.0,19.0,4273,62.0,21.0,2596,56.0,37.0,4291,67.0,54.0,21
,2014-01-27,8950.0,9,3631,66.0,71.0,4220,15.0,63.0,4059,63.0,64.0,3846,45.0,61.0,3413,59.0,24.0,4214,33.0,51.0,12
,2014-01-27,2240.0,10,3918,40.0,68.0,4335,17.0,73.0,3714,47.0,30.0,3283,28.0,16.0,4160,27.0,50.0,3485,20.0,56.0,22
,2014-01-27,1790.0,11,3319,11.0,19.0,3572,42.0,25.0,4331,26.0,27.0,4306,16.0,55.0,3554,70.0,44.0,3454,36.0,29.0,23
,2014-01-27,1880.0,12,3257,57.0,57.0,3769,39.0,35.0,3245,52.0,38.0,3619,13.0,26.0,2787,22.0,52.0,3563,30.0,49.0,4
,2014-01-28,790.0,1,3839,51.0,70.0,2596,56.0,37.0,3378,24.0,15.0,3918,40.0,68.0,4717,14.0,72.0,4696,44.0,41.0,61
,2014-01-28,29130.0,2,3413,59.0,24.0,3725,25.0,69.0,4273,62.0,21.0,3283,28.0,16.0,3380,46.0,36.0,4421,29.0,43.0,43
,2014-01-28,14330.0,3,4298,35.0,32.0,3793,41.0,12.0,3485,20.0,56.0,3563,30.0,49.0,3846,45.0,61.0,4572,68.0,18.0,77
,2014-01-28,12510.0,4,4637,61.0,20.0,4331,26.0,27.0,3631,66.0,71.0,3377,60.0,53.0,4220,15.0,63.0,3319,11.0,19.0,55
,2014-01-28,760.0,6,3572,42.0,25.0,4223,69.0,47.0,3723,55.0,42.0,3380,46.0,36.0,4696,44.0,41.0,4291,67.0,54.0,5
,2014-01-28,1160.0,7,4059,63.0,64.0,3619,13.0,26.0,4335,17.0,73.0,3846,45.0,61.0,3377,60.0,53.0,3714,47.0,30.0,41
,2014-01-28,4100.0,8,4331,26.0,27.0,2380,50.0,31.0,3725,25.0,69.0,3245,52.0,38.0,3454,36.0,29.0,4717,14.0,72.0,71
,2014-01-28,12200.0,9,4273,62.0,21.0,4214,33.0,51.0,3554,70.0,44.0,4572,68.0,18.0,3378,24.0,15.0,3769,39.0,35.0,102
,2014-01-28,25280.0,10,3283,28.0,16.0,4306,16.0,55.0,4140,58.0,11.0,3793,41.0,12.0,3714,47.0,30.0,3631,66.0,71.0,96
,2014-01-28,1710.0,11,3257,57.0,57.0,4335,17.0,73.0,3454,36.0,29.0,4220,15.0,63.0,3563,30.0,49.0,3572,42.0,25.0,24
,2014-01-29,2590.0,1,3835,23.0,58.0,4421,29.0,43.0,4223,69.0,47.0,3725,25.0,69.0,2380,50.0,31.0,4637,61.0,20.0,74
,2014-01-29,2950.0,2,3723,55.0,42.0,3839,51.0,70.0,4220,15.0,63.0,3714,47.0,30.0,3631,66.0,71.0,4696,44.0,41.0,42
,2014-01-29,1020.0,5,4223,69.0,47.0,4059,63.0,64.0,3846,45.0,61.0,3572,42.0,25.0,4140,58.0,40.0,3554,70.0,44.0,80
,2014-01-29,18020.0,6,3319,11.0,19.0,3380,46.0,36.0,2380,50.0,31.0,3839,51.0,70.0,4291,67.0,54.0,4717,14.0,72.0,83
,2014-01-29,720.0,8,3918,40.0,68.0,4298,35.0,32.0,3454,36.0,29.0,2596,56.0,37.0,3835,23.0,60.0,3769,39.0,35.0,4
,2014-01-29,500.0,9,3554,70.0,44.0,3563,30.0,49.0,3714,47.0,30.0,2787,22.0,52.0,3846,45.0,61.0,4160,27.0,50.0,1
,2014-01-29,6570.0,10,4335,17.0,73.0,3631,66.0,71.0,3619,13.0,34.0,4140,58.0,40.0,4572,68.0,18.0,3793,41.0,12.0,15
,2014-01-29,40130.0,11,3572,42.0,25.0,3918,40.0,68.0,3245,52.0,38.0,3319,11.0,19.0,4220,15.0,63.0,4273,62.0,21.0,52
,2014-01-29,1370.0,12,4059,63.0,64.0,3377,60.0,53.0,4298,35.0,32.0,3723,55.0,42.0,3725,25.0,69.0,3413,59.0,14.0,1
,2014-01-30,4950.0,1,3380,46.0,36.0,4637,61.0,20.0,3827,48.0,48.0,3283,28.0,16.0,3413,59.0,14.0,3835,23.0,60.0,65
,2014-01-30,7390.0,2,4421,29.0,43.0,2596,56.0,37.0,4645,21.0,22.0,4223,69.0,47.0,3723,55.0,42.0,4717,14.0,72.0,22
,2014-01-30,4670.0,3,3846,45.0,61.0,3619,13.0,34.0,4306,16.0,55.0,3714,47.0,30.0,4696,44.0,41.0,2380,50.0,31.0,31
,2014-01-30,4920.0,4,4298,35.0,32.0,3454,36.0,29.0,4160,27.0,50.0,4220,15.0,63.0,4291,67.0,54.0,4059,63.0,64.0,69
,2014-01-30,2590.0,5,4273,62.0,21.0,3377,60.0,53.0,3725,25.0,69.0,3827,48.0,48.0,4717,14.0,72.0,2787,22.0,52.0,2
,2014-01-30,11020.0,6,3918,40.0,68.0,4223,69.0,47.0,4637,61.0,20.0,4645,21.0,22.0,3839,51.0,33.0,3380,46.0,36.0,42
,2014-01-30,1190.0,7,3793,41.0,12.0,3631,66.0,71.0,3283,28.0,16.0,4421,29.0,43.0,4306,16.0,55.0,4291,67.0,54.0,21
,2014-01-30,25490.0,8,4140,58.0,40.0,3725,25.0,69.0,2596,56.0,37.0,4059,63.0,64.0,3619,13.0,34.0,4696,44.0,41.0,18
,2014-01-30,25440.0,9,3454,36.0,29.0,3839,51.0,33.0,3413,59.0,14.0,2380,50.0,31.0,3572,42.0,25.0,3769,39.0,35.0,40
,2014-01-30,950.0,10,2787,22.0,52.0,3793,41.0,12.0,4220,15.0,63.0,3846,45.0,61.0,3377,60.0,53.0,4298,35.0,32.0,5
,2014-01-30,5340.0,11,3714,47.0,30.0,4140,58.0,40.0,4273,62.0,21.0,3631,66.0,71.0,3918,40.0,68.0,4160,27.0,50.0,29
,2014-01-30,5580.0,12,4335,17.0,73.0,3554,70.0,44.0,3245,52.0,38.0,3563,30.0,49.0,3319,11.0,19.0,4572,68.0,18.0,14
,2014-02-05,1320.0,1,4645,53.0,27.0,4277,59.0,33.0,3400,21.0,17.0,3809,54.0,70.0,4700,13.0,15.0,3328,28.0,52.0,9
,2014-02-05,3870.0,3,4464,61.0,39.0,4195,23.0,55.0,4004,17.0,28.0,4702,55.0,59.0,4257,11.0,43.0,3808,49.0,51.0,8
,2014-02-05,11240.0,4,3298,45.0,40.0,4235,64.0,25.0,3773,70.0,34.0,3880,18.0,41.0,4272,52.0,50.0,3799,12.0,13.0,107
,2014-02-05,6230.0,5,4276,35.0,19.0,4578,68.0,20.0,3615,69.0,14.0,4382,20.0,22.0,3729,37.0,32.0,3843,24.0,46.0,49
,2014-02-05,2960.0,7,3325,58.0,31.0,3996,30.0,58.0,2989,31.0,71.0,3929,19.0,68.0,3808,49.0,51.0,3186,57.0,16.0,107
,2014-02-05,1690.0,8,3385,46.0,66.0,3880,18.0,41.0,3360,38.0,45.0,3786,48.0,44.0,4004,17.0,28.0,3400,21.0,17.0,5
,2014-02-05,2850.0,10,4235,64.0,25.0,3357,44.0,64.0,3691,63.0,67.0,4195,23.0,55.0,3843,24.0,46.0,3929,19.0,68.0,14
,2014-02-05,59690.0,11,3773,70.0,34.0,3809,54.0,70.0,3385,46.0,66.0,4276,35.0,19.0,3186,57.0,16.0,4257,11.0,43.0,106
,2014-02-06,2530.0,1,2776,43.0,23.0,4240,66.0,21.0,3785,65.0,36.0,3186,57.0,16.0,3089,34.0,48.0,4702,55.0,59.0,62
,2014-02-06,12980.0,2,3729,37.0,32.0,4464,61.0,39.0,3943,56.0,29.0,4272,52.0,50.0,4277,59.0,33.0,3969,67.0,72.0,41
,2014-02-06,46270.0,3,3691,63.0,67.0,4257,11.0,43.0,4382,20.0,22.0,3325,58.0,31.0,4195,23.0,55.0,4276,35.0,19.0,83
,2014-02-06,700.0,4,3929,19.0,68.0,3648,60.0,24.0,3809,54.0,70.0,3360,38.0,45.0,3298,45.0,40.0,4769,32.0,18.0,10
,2014-02-06,1930.0,5,3808,49.0,51.0,3785,65.0,36.0,3357,44.0,64.0,3615,69.0,14.0,3880,18.0,41.0,4004,17.0,28.0,6
,2014-02-06,2050.0,6,3799,12.0,13.0,3328,28.0,52.0,4578,68.0,20.0,4240,66.0,21.0,3786,48.0,44.0,4700,13.0,15.0,11
,2014-02-06,2400.0,7,2989,31.0,71.0,3385,46.0,66.0,4089,33.0,65.0,3843,24.0,46.0,4702,55.0,59.0,4277,59.0,33.0,6
,2014-02-06,1250.0,8,3943,56.0,29.0,3400,21.0,17.0,4235,64.0,25.0,2776,43.0,23.0,3996,30.0,58.0,3325,58.0,31.0,53
,2014-02-06,620.0,9,4257,11.0,43.0,4272,52.0,50.0,3648,60.0,24.0,3089,34.0,48.0,4578,68.0,20.0,3474,62.0,69.0,3
,2014-02-06,1560.0,10,3360,38.0,45.0,3691,63.0,67.0,4464,61.0,39.0,4004,17.0,28.0,4645,53.0,27.0,3773,70.0,34.0,4
,2014-02-06,32600.0,11,3186,57.0,16.0,3615,69.0,14.0,3929,19.0,68.0,4089,33.0,65.0,4276,35.0,19.0,4235,64.0,25.0,84
,2014-02-06,910.0,12,3809,54.0,70.0,3799,12.0,13.0,3996,30.0,58.0,3385,46.0,66.0,4382,20.0,22.0,3357,44.0,64.0,1
,2014-02-07,25500.0,1,4700,13.0,15.0,3969,67.0,72.0,4277,59.0,33.0,4235,64.0,25.0,4769,32.0,18.0,3089,34.0,48.0,43
,2014-02-07,5740.0,2,3474,62.0,69.0,3325,58.0,31.0,4240,66.0,21.0,4645,53.0,27.0,4464,61.0,39.0,3786,48.0,44.0,74
,2014-02-07,2410.0,3,3785,65.0,36.0,4382,20.0,22.0,4272,52.0,50.0,4257,11.0,43.0,2989,31.0,71.0,2776,43.0,23.0,46
,2014-02-07,1460.0,4,4702,55.0,59.0,4276,35.0,19.0,3808,49.0,51.0,3773,70.0,34.0,3809,54.0,70.0,4578,68.0,20.0,31
,2014-02-07,6590.0,5,4004,17.0,28.0,3943,56.0,29.0,3843,24.0,46.0,4700,13.0,15.0,3385,46.0,66.0,3298,45.0,40.0,84
,2014-02-07,22150.0,6,3996,30.0,58.0,3729,37.0,32.0,3328,28.0,52.0,3400,21.0,17.0,3648,60.0,24.0,4645,53.0,27.0,97
,2014-02-07,1770.0,7,3615,69.0,14.0,3360,38.0,45.0,4195,23.0,55.0,2989,31.0,71.0,3357,44.0,64.0,4769,32.0,18.0,5
,2014-02-07,790.0,8,4272,52.0,50.0,3186,57.0,16.0,3298,45.0,40.0,3969,67.0,72.0,3799,12.0,13.0,4240,66.0,21.0,13
