,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2580.0,9,4601,38.0,76.0,3663,63.0,65.0,4153,66.0,69.0,3609,12.0,60.0,3574,26.0,17.0,5000,23.0,20.0,23
,1010.0,10,3473,41.0,16.0,4361,35.0,11.0,4600,16.0,70.0,3684,50.0,29.0,4263,13.0,72.0,4537,65.0,34.0,5
,810.0,11,2992,58.0,36.0,3070,25.0,77.0,3462,49.0,15.0,4173,24.0,75.0,4094,56.0,39.0,4703,54.0,62.0,5
,580.0,12,3942,59.0,53.0,3576,14.0,80.0,3717,43.0,63.0,4015,18.0,25.0,3584,51.0,71.0,4239,69.0,68.0,2
,1050.0,1,4263,13.0,72.0,4041,19.0,33.0,4406,11.0,23.0,3846,45.0,64.0,3878,15.0,51.0,4890,44.0,31.0,3
,5110.0,2,4173,24.0,75.0,4396,46.0,43.0,3036,70.0,61.0,4703,54.0,62.0,4950,53.0,79.0,3980,36.0,24.0,17
,660.0,3,4537,65.0,34.0,3663,63.0,65.0,3661,20.0,41.0,3539,32.0,44.0,3070,25.0,77.0,4985,60.0,66.0,1
,16270.0,4,3684,50.0,29.0,4239,69.0,68.0,3787,27.0,59.0,4111,39.0,45.0,3670,29.0,37.0,5009,37.0,26.0,65
,730.0,5,3584,51.0,71.0,3574,26.0,17.0,4251,68.0,32.0,4896,48.0,54.0,3609,12.0,60.0,4361,35.0,11.0,17
,17690.0,6,4094,56.0,39.0,4153,66.0,69.0,4601,38.0,76.0,4890,44.0,31.0,3717,43.0,63.0,4958,17.0,14.0,83
,890.0,7,3539,32.0,44.0,3723,42.0,49.0,3846,45.0,64.0,3036,70.0,61.0,4396,46.0,43.0,5000,23.0,20.0,6
,910.0,8,4015,18.0,25.0,3787,27.0,59.0,3980,36.0,24.0,4777,21.0,50.0,3663,63.0,65.0,4896,48.0,54.0,3
,400.0,10,3717,43.0,63.0,3684,50.0,29.0,4173,24.0,75.0,4263,13.0,72.0,4094,56.0,39.0,4239,69.0,68.0,1
,670.0,11,4361,35.0,11.0,3070,25.0,77.0,4015,18.0,25.0,3584,51.0,71.0,4537,65.0,34.0,4703,54.0,62.0,3
,1200.0,12,3942,59.0,53.0,2992,58.0,36.0,3473,41.0,16.0,3576,14.0,80.0,3462,49.0,15.0,4600,16.0,70.0,4
,1300.0,1,3746,35.0,54.0,3358,30.0,16.0,4270,16.0,48.0,4315,29.0,64.0,4675,47.0,53.0,4896,54.0,67.0,7
,3560.0,2,3743,13.0,74.0,3900,26.0,11.0,3442,28.0,69.0,4237,21.0,72.0,4498,27.0,38.0,4564,15.0,23.0,61
,15040.0,3,3333,48.0,65.0,4558,18.0,56.0,4234,31.0,55.0,3529,45.0,78.0,4082,53.0,47.0,4511,49.0,46.0,22
,2320.0,4,3232,37.0,28.0,4885,36.0,22.0,3355,39.0,70.0,4870,46.0,15.0,4678,38.0,18.0,4923,25.0,42.0,23
,3130.0,5,4416,11.0,71.0,4364,40.0,73.0,3710,43.0,77.0,3801,23.0,26.0,4315,29.0,64.0,3930,50.0,35.0,23
,1160.0,6,4404,24.0,52.0,4319,32.0,49.0,2930,41.0,12.0,3746,35.0,54.0,4564,15.0,23.0,4941,51.0,59.0,1
,1690.0,7,3627,44.0,20.0,4579,22.0,62.0,3900,26.0,11.0,4896,54.0,67.0,4511,49.0,46.0,3484,20.0,60.0,18
,29790.0,8,4498,27.0,38.0,4234,31.0,55.0,4870,46.0,15.0,3975,17.0,58.0,3822,19.0,19.0,4675,47.0,53.0,34
,4350.0,9,3493,52.0,30.0,3529,45.0,78.0,4885,36.0,22.0,3600,33.0,21.0,4270,16.0,48.0,3442,28.0,69.0,50
,4600.0,10,3710,43.0,77.0,4533,12.0,57.0,4237,21.0,72.0,4404,24.0,52.0,3360,14.0,31.0,3355,39.0,70.0,51
,3340.0,11,4082,53.0,47.0,4678,38.0,18.0,3743,13.0,74.0,4105,42.0,40.0,3930,50.0,35.0,4899,34.0,44.0,9
,750.0,12,4364,40.0,73.0,3333,48.0,65.0,3484,20.0,60.0,3822,19.0,19.0,3232,37.0,28.0,4319,32.0,49.0,10
,4000.0,1,3900,26.0,11.0,3600,33.0,21.0,3627,44.0,20.0,4558,18.0,56.0,4105,42.0,40.0,4870,46.0,15.0,15
,1080.0,2,4319,32.0,49.0,3975,17.0,58.0,3360,14.0,31.0,3484,20.0,60.0,4885,36.0,22.0,4416,11.0,71.0,11
,13170.0,3,3442,28.0,69.0,3493,52.0,30.0,4678,38.0,18.0,4579,22.0,62.0,4364,40.0,73.0,4404,24.0,52.0,94
,570.0,4,3529,45.0,78.0,4498,27.0,38.0,4564,15.0,23.0,3710,43.0,77.0,4923,25.0,42.0,4234,31.0,55.0,1
,3230.0,5,4270,16.0,48.0,4237,21.0,72.0,4533,12.0,57.0,4899,34.0,44.0,3333,48.0,65.0,3627,44.0,20.0,13
,970.0,6,3600,33.0,21.0,4675,47.0,53.0,3822,19.0,19.0,4941,51.0,59.0,3358,30.0,16.0,3801,23.0,26.0,44
,19170.0,7,4105,42.0,40.0,3232,37.0,28.0,3493,52.0,30.0,4082,53.0,47.0,4416,11.0,71.0,3746,35.0,54.0,74
,1170.0,8,4885,36.0,22.0,4564,15.0,23.0,3930,50.0,35.0,3355,39.0,70.0,4404,24.0,52.0,3743,13.0,74.0,20
,1140.0,9,4558,18.0,56.0,3484,20.0,60.0,4315,29.0,64.0,4923,25.0,42.0,3442,28.0,69.0,4533,12.0,57.0,24
,1100.0,10,4678,38.0,18.0,3822,19.0,19.0,4511,49.0,46.0,4498,27.0,38.0,4899,34.0,44.0,3360,14.0,31.0,4
,880.0,11,3975,17.0,58.0,4270,16.0,48.0,4364,40.0,73.0,4234,31.0,55.0,4896,54.0,67.0,4082,53.0,47.0,6
,2290.0,12,4237,21.0,72.0,3801,23.0,26.0,3529,45.0,78.0,3743,13.0,74.0,3746,35.0,54.0,4579,22.0,62.0,12
,660.0,1,4579,22.0,62.0,4511,49.0,46.0,3358,30.0,16.0,3355,39.0,70.0,4315,29.0,64.0,4941,51.0,59.0,3
,2530.0,2,3801,23.0,26.0,4105,42.0,40.0,3333,48.0,65.0,4364,40.0,73.0,4533,12.0,57.0,3600,33.0,21.0,1
,2780.0,3,3360,14.0,31.0,3975,17.0,58.0,4899,34.0,44.0,4675,47.0,53.0,4237,21.0,72.0,4923,25.0,42.0,33
,93480.0,4,3484,20.0,60.0,3746,35.0,54.0,4870,46.0,15.0,4564,15.0,23.0,3627,44.0,20.0,4896,54.0,67.0,52
,4380.0,5,3930,50.0,35.0,4319,32.0,49.0,4404,24.0,52.0,3900,26.0,11.0,4941,51.0,59.0,4558,18.0,56.0,6
,9250.0,6,4315,29.0,64.0,3743,13.0,74.0,3600,33.0,21.0,3232,37.0,28.0,3710,43.0,77.0,4498,27.0,38.0,61
,2720.0,7,4870,46.0,15.0,3360,14.0,31.0,4416,11.0,71.0,3442,28.0,69.0,3801,23.0,26.0,3358,30.0,16.0,31
,16460.0,8,3355,39.0,70.0,3627,44.0,20.0,3822,19.0,19.0,3333,48.0,65.0,3493,52.0,30.0,3975,17.0,58.0,27
,870.0,9,4234,31.0,55.0,4237,21.0,72.0,4105,42.0,40.0,4319,32.0,49.0,4896,54.0,67.0,4678,38.0,18.0,2
,10380.0,10,4675,47.0,53.0,3710,43.0,77.0,4364,40.0,73.0,4579,22.0,62.0,4558,18.0,56.0,4885,36.0,22.0,4
,2600.0,11,4533,12.0,57.0,3484,20.0,60.0,4511,49.0,46.0,4416,11.0,71.0,3900,26.0,11.0,4899,34.0,44.0,13
,600.0,12,3822,19.0,19.0,4082,53.0,47.0,3232,37.0,28.0,3930,50.0,35.0,3529,45.0,78.0,4270,16.0,48.0,1
,720.0,1,3529,45.0,78.0,3493,52.0,30.0,4416,11.0,71.0,4678,38.0,18.0,4270,16.0,48.0,4923,25.0,42.0,10
,910.0,2,3743,13.0,74.0,4564,15.0,23.0,4234,31.0,55.0,3333,48.0,65.0,3746,35.0,54.0,3710,43.0,77.0,2
,2070.0,3,3484,20.0,60.0,3360,14.0,31.0,4404,24.0,52.0,3442,28.0,69.0,4579,22.0,62.0,4558,18.0,56.0,14
,540.0,4,4364,40.0,73.0,3975,17.0,58.0,3627,44.0,20.0,4896,54.0,67.0,4675,47.0,53.0,4315,29.0,64.0,3
,1420.0,5,3232,37.0,28.0,4678,38.0,18.0,4941,51.0,59.0,3801,23.0,26.0,4885,36.0,22.0,3900,26.0,11.0,9
,3530.0,6,4511,49.0,46.0,4105,42.0,40.0,4082,53.0,47.0,4319,32.0,49.0,4923,25.0,42.0,3822,19.0,19.0,17
,3750.0,8,4564,15.0,23.0,3930,50.0,35.0,4533,12.0,57.0,3493,52.0,30.0,3355,39.0,70.0,4237,21.0,72.0,19
,640.0,9,3746,35.0,54.0,3442,28.0,69.0,4498,27.0,38.0,4270,16.0,48.0,4941,51.0,59.0,3333,48.0,65.0,1
,1720.0,10,4885,36.0,22.0,3900,26.0,11.0,3484,20.0,60.0,4082,53.0,47.0,3529,45.0,78.0,3975,17.0,58.0,3
,2790.0,11,3822,19.0,19.0,4364,40.0,73.0,3232,37.0,28.0,4579,22.0,62.0,4234,31.0,55.0,4105,42.0,40.0,10
,390.0,12,4237,21.0,72.0,3743,13.0,74.0,4319,32.0,49.0,4404,24.0,52.0,3801,23.0,26.0,3360,14.0,31.0,1
,1660.0,1,3975,17.0,58.0,3358,30.0,16.0,4511,49.0,46.0,4558,18.0,56.0,4678,38.0,18.0,4899,34.0,44.0,14
,1050.0,2,3529,45.0,78.0,3627,44.0,20.0,3930,50.0,35.0,4564,15.0,23.0,3333,48.0,65.0,4923,25.0,42.0,14
,2060.0,3,4364,40.0,73.0,4404,24.0,52.0,4498,27.0,38.0,3746,35.0,54.0,4870,46.0,15.0,4896,54.0,67.0,7
,420.0,4,3484,20.0,60.0,4533,12.0,57.0,4270,16.0,48.0,4416,11.0,71.0,3600,33.0,21.0,4941,51.0,59.0,1
,1950.0,5,4082,53.0,47.0,4315,29.0,64.0,3442,28.0,69.0,4105,42.0,40.0,3232,37.0,28.0,4675,47.0,53.0,15
,5980.0,6,3360,14.0,31.0,3710,43.0,77.0,4234,31.0,55.0,3930,50.0,35.0,4319,32.0,49.0,3493,52.0,30.0,16
,3420.0,7,3600,33.0,21.0,3355,39.0,70.0,3358,30.0,16.0,4896,54.0,67.0,4511,49.0,46.0,4564,15.0,23.0,12
,10570.0,8,3801,23.0,26.0,4270,16.0,48.0,4315,29.0,64.0,4678,38.0,18.0,3627,44.0,20.0,3746,35.0,54.0,81
,1410.0,9,3333,48.0,65.0,4416,11.0,71.0,4558,18.0,56.0,4533,12.0,57.0,4498,27.0,38.0,4870,46.0,15.0,3
,900.0,10,3232,37.0,28.0,3484,20.0,60.0,3360,14.0,31.0,4404,24.0,52.0,4082,53.0,47.0,4234,31.0,55.0,21
,1430.0,11,4319,32.0,49.0,3529,45.0,78.0,4105,42.0,40.0,4364,40.0,73.0,3975,17.0,58.0,3801,23.0,26.0,3
,2680.0,12,4237,21.0,72.0,4885,36.0,22.0,3822,19.0,19.0,3900,26.0,11.0,3743,13.0,74.0,4579,22.0,62.0,2
,950.0,1,4342,45.0,80.0,3652,41.0,33.0,3880,55.0,30.0,4097,40.0,45.0,4817,63.0,31.0,4864,39.0,60.0,6
,630.0,2,4148,43.0,79.0,3929,69.0,46.0,4104,72.0,74.0,3909,33.0,67.0,4633,35.0,38.0,4762,66.0,29.0,2
,6010.0,4,3940,70.0,76.0,3685,58.0,22.0,3064,42.0,73.0,3065,67.0,39.0,3885,60.0,37.0,4991,31.0,75.0,24
,560.0,5,3652,41.0,33.0,4064,64.0,20.0,3234,44.0,57.0,3381,38.0,17.0,4607,46.0,41.0,3051,59.0,50.0,31
,87450.0,6,2907,47.0,63.0,3686,37.0,21.0,3906,48.0,34.0,4475,61.0,56.0,4148,43.0,79.0,3880,55.0,30.0,59
,1690.0,7,3346,62.0,42.0,3679,65.0,36.0,3648,71.0,14.0,4864,39.0,60.0,3933,32.0,19.0,3929,69.0,46.0,24
,3650.0,8,3025,29.0,58.0,4762,66.0,29.0,4342,45.0,80.0,3621,68.0,68.0,4991,31.0,75.0,3463,36.0,61.0,51
,1440.0,9,3064,42.0,73.0,4361,52.0,66.0,3211,34.0,51.0,3066,49.0,25.0,4097,40.0,45.0,4104,72.0,74.0,24
,3290.0,10,4607,46.0,41.0,4299,51.0,78.0,3909,33.0,67.0,4817,63.0,31.0,4281,56.0,32.0,5026,54.0,24.0,11
,1120.0,11,4633,35.0,38.0,3906,48.0,34.0,2816,53.0,12.0,3051,59.0,50.0,3679,65.0,36.0,5040,30.0,55.0,14
,750.0,12,4064,64.0,20.0,3621,68.0,68.0,3933,32.0,19.0,3940,70.0,76.0,3686,37.0,21.0,4207,50.0,43.0,1
,500.0,1,4207,50.0,43.0,2907,47.0,63.0,3879,57.0,47.0,3648,71.0,14.0,3652,41.0,33.0,5040,30.0,55.0,5
,5170.0,2,3686,37.0,21.0,3463,36.0,61.0,4281,56.0,32.0,4064,64.0,20.0,3211,34.0,51.0,4299,51.0,78.0,65
,7350.0,3,3381,38.0,17.0,2816,53.0,12.0,3929,69.0,46.0,3025,29.0,58.0,3940,70.0,76.0,4991,31.0,75.0,21
,1180.0,5,3065,67.0,39.0,3909,33.0,67.0,4097,40.0,45.0,3933,32.0,19.0,3648,71.0,14.0,3906,48.0,34.0,30
,1030.0,7,3880,55.0,30.0,4104,72.0,74.0,3679,65.0,36.0,3686,37.0,21.0,3064,42.0,73.0,2816,53.0,12.0,6
,960.0,8,4762,66.0,29.0,3234,44.0,35.0,3940,70.0,76.0,4148,43.0,79.0,5040,30.0,55.0,4281,56.0,32.0,10
,39530.0,9,3051,59.0,50.0,3879,57.0,47.0,4064,64.0,20.0,4342,45.0,80.0,3929,69.0,46.0,3066,49.0,25.0,18
,2050.0,10,3463,36.0,61.0,3933,32.0,19.0,4475,61.0,23.0,3885,60.0,37.0,3381,38.0,17.0,2907,47.0,63.0,22
,1460.0,12,3909,33.0,67.0,4148,43.0,79.0,4361,52.0,66.0,3679,65.0,36.0,4342,45.0,80.0,3685,58.0,22.0,7
,2780.0,1,3685,58.0,22.0,3064,42.0,73.0,3051,59.0,50.0,4475,61.0,23.0,2816,53.0,12.0,5026,54.0,24.0,15
,3770.0,2,3933,32.0,19.0,4342,45.0,80.0,4361,52.0,66.0,4207,50.0,43.0,3880,55.0,30.0,3885,60.0,37.0,41
,4360.0,3,3929,69.0,46.0,4097,40.0,45.0,3679,65.0,36.0,4817,63.0,31.0,3463,36.0,61.0,4991,31.0,75.0,3
,3270.0,5,3066,49.0,25.0,3381,38.0,17.0,4633,35.0,38.0,4762,66.0,29.0,4064,64.0,20.0,3648,71.0,14.0,82
,3680.0,6,4299,51.0,78.0,3885,60.0,37.0,3909,33.0,67.0,3686,37.0,21.0,3346,62.0,42.0,3064,42.0,73.0,47
,1850.0,7,4097,40.0,45.0,4281,56.0,32.0,4148,43.0,79.0,4342,45.0,80.0,3051,59.0,50.0,3065,67.0,39.0,49
,1240.0,8,3906,48.0,34.0,4864,39.0,59.0,4762,66.0,29.0,3685,58.0,22.0,4361,52.0,66.0,3025,29.0,58.0,7
,480.0,9,4817,63.0,31.0,4633,35.0,38.0,3933,32.0,19.0,2907,47.0,63.0,5026,54.0,24.0,3211,34.0,51.0,5
,4290.0,10,2816,53.0,12.0,4207,50.0,43.0,3463,36.0,61.0,3066,49.0,25.0,3909,33.0,67.0,5040,30.0,55.0,6
,860.0,11,4104,72.0,74.0,3880,55.0,30.0,4064,64.0,20.0,4148,43.0,79.0,4991,31.0,75.0,3652,41.0,33.0,42
,1140.0,12,3679,65.0,36.0,3940,70.0,76.0,3381,38.0,17.0,3621,68.0,68.0,3906,48.0,34.0,3346,62.0,42.0,10
,690.0,1,4361,52.0,66.0,3065,67.0,39.0,3648,71.0,14.0,4299,51.0,78.0,3234,44.0,35.0,4991,31.0,75.0,2
,1220.0,2,4148,43.0,79.0,3051,59.0,50.0,4864,39.0,59.0,4633,35.0,38.0,4104,72.0,74.0,4817,63.0,31.0,2
,600.0,3,3621,68.0,68.0,4475,61.0,23.0,3880,55.0,30.0,3652,41.0,33.0,3685,58.0,22.0,3686,37.0,21.0,3
,490.0,4,3909,33.0,67.0,3929,69.0,46.0,3879,57.0,47.0,3346,62.0,42.0,4762,66.0,29.0,5026,54.0,24.0,1
,8760.0,5,3648,71.0,14.0,3381,38.0,17.0,2907,47.0,63.0,2816,53.0,12.0,3679,65.0,36.0,4342,45.0,80.0,78
,5940.0,6,4864,39.0,59.0,3066,49.0,25.0,3906,48.0,34.0,3463,36.0,61.0,3933,32.0,19.0,4097,40.0,45.0,5
,670.0,7,4475,61.0,23.0,3025,29.0,58.0,3652,41.0,33.0,3065,67.0,39.0,4299,51.0,78.0,5040,30.0,55.0,3
,8040.0,8,3234,44.0,35.0,3211,34.0,51.0,3885,60.0,37.0,3064,42.0,73.0,4064,64.0,20.0,4207,50.0,43.0,96
,1260.0,9,3879,57.0,47.0,4281,56.0,32.0,4104,72.0,74.0,2907,47.0,63.0,5026,54.0,24.0,3940,70.0,76.0,5
,5880.0,10,3933,32.0,19.0,3909,33.0,67.0,2816,53.0,12.0,4361,52.0,66.0,4817,63.0,31.0,3381,38.0,17.0,65
,2940.0,11,3679,65.0,36.0,4342,45.0,80.0,3929,69.0,46.0,3880,55.0,30.0,3463,36.0,61.0,3906,48.0,34.0,9
,7500.0,12,4064,64.0,20.0,4148,43.0,79.0,3621,68.0,68.0,3685,58.0,22.0,3066,49.0,25.0,3885,60.0,37.0,12
,83030.0,1,3940,70.0,76.0,4097,40.0,45.0,3025,29.0,58.0,3051,59.0,50.0,3879,57.0,47.0,4864,39.0,59.0,78
,770.0,2,3906,48.0,34.0,3064,42.0,73.0,3211,34.0,51.0,4475,61.0,23.0,4104,72.0,74.0,3648,71.0,14.0,2
,4810.0,3,3463,36.0,61.0,4762,66.0,29.0,4207,50.0,43.0,4991,31.0,75.0,2816,53.0,40.0,4148,43.0,79.0,6
,31180.0,4,3621,68.0,68.0,4281,56.0,32.0,3652,41.0,33.0,3234,44.0,35.0,4299,51.0,78.0,5026,54.0,24.0,105
,13360.0,5,3686,37.0,21.0,3066,49.0,25.0,4633,35.0,38.0,3879,57.0,47.0,4342,45.0,80.0,5040,30.0,55.0,90
,10410.0,6,3381,38.0,17.0,4104,72.0,74.0,3065,67.0,39.0,3885,60.0,37.0,3346,62.0,42.0,3933,32.0,19.0,39
,5570.0,7,4817,63.0,31.0,2907,47.0,63.0,3051,59.0,50.0,4097,40.0,45.0,3064,42.0,73.0,4991,31.0,75.0,17
,3080.0,9,4207,50.0,43.0,3346,62.0,42.0,4299,51.0,78.0,4633,35.0,38.0,3940,70.0,76.0,4475,61.0,23.0,4
,9680.0,10,4342,45.0,80.0,3885,60.0,37.0,2816,53.0,28.0,3621,68.0,68.0,3463,36.0,61.0,3381,38.0,17.0,42
,1920.0,11,3933,32.0,19.0,4148,43.0,79.0,3906,48.0,34.0,3929,69.0,46.0,4817,63.0,31.0,3066,49.0,25.0,3
,690.0,12,4064,64.0,20.0,3679,65.0,36.0,4361,52.0,66.0,3909,33.0,67.0,3685,58.0,22.0,3880,55.0,30.0,6
,1370.0,1,3568,14.0,21.0,3976,15.0,11.0,3310,59.0,19.0,4672,29.0,26.0,3729,16.0,37.0,4728,72.0,23.0,7
,40370.0,2,3777,44.0,57.0,4539,30.0,59.0,3968,37.0,70.0,4237,27.0,74.0,4154,50.0,54.0,4580,26.0,53.0,114
,2900.0,3,3319,70.0,14.0,4252,38.0,30.0,4794,60.0,65.0,4199,62.0,50.0,3441,25.0,49.0,4992,49.0,40.0,42
,4170.0,4,4335,66.0,64.0,4142,46.0,15.0,4750,28.0,62.0,3748,23.0,28.0,3741,42.0,42.0,4811,24.0,16.0,12
,670.0,5,3988,47.0,48.0,3729,16.0,37.0,3485,12.0,77.0,4430,41.0,52.0,4219,18.0,33.0,4747,61.0,47.0,6
,11670.0,7,4329,11.0,69.0,4728,72.0,23.0,4580,26.0,53.0,3319,70.0,14.0,4081,54.0,72.0,3406,35.0,58.0,16
,1420.0,8,4142,46.0,15.0,3310,59.0,19.0,3460,71.0,76.0,4264,63.0,67.0,3968,37.0,70.0,4252,38.0,30.0,6
,11350.0,9,3441,25.0,49.0,4237,27.0,74.0,4672,29.0,26.0,4750,28.0,62.0,4095,56.0,12.0,4100,34.0,35.0,15
,1450.0,10,4593,52.0,22.0,3400,67.0,46.0,4430,41.0,52.0,4154,50.0,54.0,3335,57.0,44.0,3748,23.0,28.0,1
,3890.0,11,3485,12.0,77.0,4811,24.0,16.0,3976,15.0,11.0,4794,60.0,65.0,3777,44.0,57.0,4766,31.0,55.0,14
,7440.0,12,3737,51.0,71.0,4264,63.0,67.0,3406,35.0,58.0,3988,47.0,48.0,4335,66.0,64.0,4199,62.0,50.0,17
,620.0,1,4264,63.0,67.0,3741,42.0,42.0,4219,18.0,33.0,4766,31.0,55.0,3400,67.0,46.0,4992,49.0,40.0,1
,820.0,2,4199,62.0,50.0,3485,12.0,77.0,3737,51.0,71.0,4095,56.0,12.0,4794,60.0,65.0,4593,52.0,22.0,5
,1740.0,3,3406,35.0,58.0,3748,23.0,28.0,3729,16.0,37.0,3773,39.0,18.0,3319,70.0,14.0,4957,43.0,38.0,13
,2400.0,4,4430,41.0,52.0,3988,47.0,48.0,4252,38.0,30.0,3976,15.0,11.0,3460,71.0,76.0,4329,11.0,69.0,24
,880.0,5,4539,30.0,59.0,4081,54.0,72.0,4142,46.0,15.0,4335,66.0,64.0,4992,49.0,40.0,4672,29.0,26.0,9
,1100.0,6,4100,34.0,35.0,4747,61.0,47.0,4237,27.0,74.0,4811,24.0,16.0,4593,52.0,22.0,4219,18.0,33.0,7
,3460.0,7,4580,26.0,53.0,4199,62.0,50.0,4766,31.0,55.0,3568,14.0,21.0,3310,59.0,19.0,3773,39.0,18.0,61
,1900.0,8,4095,56.0,12.0,3777,44.0,57.0,3400,67.0,46.0,3441,25.0,49.0,4728,72.0,23.0,3988,47.0,48.0,3
,3580.0,9,4794,60.0,65.0,3335,57.0,44.0,4264,63.0,67.0,4329,11.0,69.0,4539,30.0,59.0,4750,28.0,62.0,15
,550.0,10,4154,50.0,54.0,3406,35.0,58.0,4081,54.0,72.0,3737,51.0,71.0,4747,61.0,47.0,3741,42.0,42.0,2
,1060.0,11,3968,37.0,70.0,3460,71.0,76.0,4335,66.0,64.0,4100,34.0,35.0,4957,43.0,38.0,3485,12.0,77.0,44
,470.0,2,3406,35.0,58.0,4580,26.0,53.0,3441,25.0,49.0,4252,38.0,30.0,4957,43.0,38.0,4264,63.0,67.0,4
,1430.0,3,3777,44.0,57.0,4219,18.0,33.0,4081,54.0,72.0,3968,37.0,70.0,3319,70.0,14.0,3310,59.0,19.0,6
,460.0,4,4237,27.0,74.0,4794,60.0,65.0,3741,42.0,42.0,3729,16.0,37.0,4811,24.0,16.0,4992,49.0,40.0,3
,10520.0,5,3335,57.0,44.0,4593,52.0,22.0,4329,11.0,69.0,3988,47.0,48.0,4672,29.0,68.0,4335,66.0,64.0,59
,10350.0,6,3748,23.0,28.0,4539,30.0,59.0,4154,50.0,54.0,4728,72.0,23.0,4199,62.0,50.0,4095,56.0,12.0,26
,3490.0,7,3976,15.0,11.0,4750,28.0,62.0,4747,61.0,47.0,3310,59.0,19.0,4992,49.0,40.0,3460,71.0,76.0,18
,2100.0,8,3729,16.0,37.0,3968,37.0,70.0,3773,39.0,18.0,3741,42.0,42.0,4252,38.0,30.0,3737,51.0,71.0,37
,13820.0,9,4219,18.0,33.0,3441,25.0,49.0,4100,34.0,35.0,4142,46.0,15.0,4766,31.0,55.0,4430,41.0,56.0,84
,1160.0,10,4335,66.0,64.0,4237,27.0,74.0,4539,30.0,59.0,4580,26.0,53.0,4794,60.0,65.0,4081,54.0,72.0,5
,640.0,11,4199,62.0,50.0,3485,12.0,36.0,3777,44.0,57.0,3406,35.0,58.0,4329,11.0,69.0,4593,52.0,22.0,5
,4050.0,12,3737,51.0,71.0,4095,56.0,12.0,3988,47.0,48.0,3319,70.0,14.0,4264,63.0,67.0,4154,50.0,54.0,21
,1220.0,1,4430,41.0,56.0,4747,61.0,47.0,3741,42.0,42.0,4766,31.0,55.0,3748,23.0,28.0,4957,43.0,38.0,9
,830.0,2,3988,47.0,48.0,3441,25.0,49.0,4728,72.0,23.0,3460,71.0,76.0,4750,28.0,62.0,3968,37.0,70.0,4
,2880.0,3,3319,70.0,14.0,4329,11.0,69.0,4219,18.0,33.0,4580,26.0,53.0,4142,46.0,15.0,3729,16.0,37.0,6
,530.0,4,4264,63.0,67.0,4100,34.0,35.0,3335,57.0,44.0,4672,29.0,68.0,4992,49.0,40.0,3976,15.0,11.0,2
,15420.0,5,3310,59.0,19.0,4154,50.0,54.0,4811,24.0,16.0,4794,60.0,65.0,4747,61.0,47.0,3485,12.0,36.0,57
,7210.0,6,4252,38.0,30.0,4766,31.0,55.0,4593,52.0,22.0,3773,39.0,18.0,3406,35.0,58.0,4237,27.0,74.0,16
,730.0,8,3460,71.0,76.0,4672,29.0,68.0,4142,46.0,15.0,3729,16.0,37.0,4100,34.0,35.0,3400,67.0,46.0,1
,1090.0,9,3741,42.0,42.0,3773,39.0,18.0,4430,41.0,56.0,4811,24.0,16.0,3976,15.0,11.0,3335,57.0,44.0,1
,3750.0,10,3485,12.0,36.0,4580,26.0,53.0,4154,50.0,54.0,3406,35.0,58.0,4264,63.0,67.0,4081,54.0,72.0,21
,2010.0,11,4237,27.0,74.0,3988,47.0,48.0,4329,11.0,69.0,3319,70.0,14.0,4794,60.0,65.0,4593,52.0,22.0,4
,1180.0,12,4199,62.0,50.0,4335,66.0,64.0,4095,56.0,12.0,3737,51.0,71.0,3777,44.0,57.0,4539,30.0,59.0,5
,62690.0,1,4713,72.0,12.0,3658,15.0,30.0,4355,23.0,79.0,4896,25.0,44.0,4575,26.0,49.0,4917,64.0,78.0,75
,6290.0,2,4163,20.0,74.0,3577,28.0,25.0,3427,31.0,80.0,4497,61.0,22.0,4247,59.0,58.0,4928,53.0,69.0,43
,510.0,3,4324,21.0,51.0,3950,62.0,66.0,4070,66.0,18.0,3233,33.0,50.0,3714,12.0,75.0,5015,17.0,71.0,6
,420.0,4,3436,45.0,61.0,4118,40.0,47.0,3569,13.0,55.0,4639,63.0,43.0,4487,57.0,57.0,5027,11.0,24.0,1
,470.0,5,4598,24.0,48.0,3783,68.0,45.0,4842,60.0,60.0,3658,15.0,30.0,4601,71.0,31.0,3614,67.0,73.0,23
,1060.0,6,4817,18.0,17.0,4685,27.0,39.0,4928,53.0,69.0,4686,22.0,42.0,4355,23.0,79.0,4971,70.0,68.0,9
,3120.0,7,3950,62.0,66.0,4471,55.0,63.0,3350,19.0,56.0,4713,72.0,12.0,3537,56.0,34.0,4860,48.0,20.0,65
,480.0,8,4118,40.0,47.0,4562,16.0,41.0,4677,58.0,36.0,3407,69.0,70.0,5015,17.0,71.0,4497,61.0,22.0,8
,1160.0,9,4601,71.0,31.0,4565,14.0,32.0,3233,33.0,50.0,3569,13.0,55.0,4163,20.0,74.0,4942,65.0,53.0,5
,930.0,10,4121,36.0,29.0,4639,63.0,43.0,4575,26.0,49.0,3427,31.0,80.0,3276,32.0,21.0,4842,60.0,60.0,2
,480.0,11,3577,28.0,25.0,4070,66.0,18.0,4487,57.0,57.0,4860,48.0,20.0,4686,22.0,42.0,4896,25.0,44.0,3
