,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,1230.0,3,4108,31.0,71.0,3864,62.0,58.0,4149,70.0,62.0,3980,35.0,55.0,3289,18.0,47.0,4045,64.0,64.0,11
,1130.0,4,3024,17.0,19.0,3976,38.0,25.0,3711,61.0,15.0,4153,30.0,12.0,4601,20.0,52.0,4722,59.0,30.0,6
,15270.0,5,4493,24.0,50.0,4237,39.0,60.0,3878,23.0,69.0,2930,19.0,54.0,4172,67.0,40.0,3567,69.0,75.0,51
,1540.0,6,3723,16.0,57.0,4064,28.0,23.0,3684,63.0,17.0,3056,33.0,24.0,3884,32.0,43.0,3052,13.0,44.0,26
,1600.0,7,4443,34.0,67.0,3883,65.0,70.0,4089,12.0,49.0,4536,11.0,14.0,3864,62.0,58.0,4670,37.0,26.0,46
,750.0,8,4045,64.0,64.0,4493,24.0,50.0,4510,29.0,61.0,4694,58.0,27.0,4722,59.0,30.0,3128,36.0,74.0,18
,1190.0,9,4015,60.0,73.0,4198,26.0,31.0,3976,38.0,25.0,4065,41.0,45.0,4009,22.0,37.0,4635,27.0,11.0,14
,1160.0,10,3056,33.0,24.0,4601,20.0,52.0,3731,25.0,38.0,4172,67.0,40.0,3980,35.0,55.0,3289,18.0,47.0,10
,3290.0,11,4089,12.0,49.0,4108,31.0,71.0,2930,19.0,54.0,3684,63.0,17.0,3711,61.0,15.0,3875,15.0,53.0,10
,790.0,12,4237,39.0,60.0,4361,68.0,13.0,3024,17.0,19.0,3661,14.0,41.0,4064,28.0,23.0,4149,70.0,62.0,1
,2880.0,1,3711,61.0,15.0,4493,24.0,50.0,4510,29.0,61.0,4443,34.0,67.0,3128,36.0,74.0,4670,37.0,26.0,12
,1720.0,2,4064,28.0,23.0,4153,30.0,12.0,4032,57.0,42.0,4045,64.0,64.0,3723,16.0,57.0,4015,60.0,73.0,16
,2520.0,3,3731,25.0,38.0,4536,11.0,14.0,4280,40.0,65.0,3976,38.0,25.0,4009,22.0,37.0,3567,69.0,75.0,16
,580.0,4,4108,31.0,71.0,3878,23.0,69.0,4149,70.0,62.0,3875,15.0,53.0,4198,26.0,31.0,4694,58.0,27.0,2
,5580.0,5,3980,35.0,55.0,3024,17.0,19.0,4065,41.0,45.0,3723,16.0,57.0,4601,20.0,72.0,4635,27.0,11.0,30
,7500.0,6,3661,14.0,41.0,3128,36.0,74.0,3215,66.0,16.0,4015,60.0,73.0,2930,19.0,54.0,3884,32.0,43.0,51
,890.0,7,3976,38.0,25.0,4280,40.0,65.0,4045,64.0,64.0,3052,13.0,44.0,4670,37.0,26.0,4032,57.0,42.0,6
,930.0,8,3289,18.0,47.0,4510,29.0,61.0,4443,34.0,67.0,4536,11.0,14.0,4065,41.0,45.0,4722,59.0,30.0,15
,9050.0,9,4009,22.0,37.0,3864,62.0,58.0,4153,30.0,12.0,3215,66.0,16.0,3878,23.0,69.0,3883,65.0,70.0,20
,5570.0,10,4601,20.0,72.0,4064,28.0,23.0,3711,61.0,15.0,3980,35.0,55.0,3875,15.0,53.0,4149,70.0,62.0,8
,820.0,11,3024,17.0,19.0,2930,19.0,54.0,3731,25.0,38.0,4108,31.0,71.0,3661,14.0,41.0,3289,18.0,47.0,9
,870.0,12,4237,39.0,60.0,4089,12.0,49.0,3056,33.0,24.0,4361,68.0,13.0,4172,67.0,40.0,3684,63.0,17.0,1
,1330.0,1,3712,25.0,44.0,2788,48.0,55.0,3678,19.0,35.0,3358,62.0,73.0,4633,68.0,40.0,4693,45.0,34.0,11
,3240.0,2,4137,70.0,33.0,3283,49.0,71.0,4314,54.0,29.0,3462,17.0,23.0,4031,44.0,13.0,4487,64.0,25.0,21
,5900.0,3,3497,24.0,74.0,3829,61.0,17.0,3683,65.0,39.0,4199,15.0,16.0,4196,47.0,61.0,4257,20.0,67.0,49
,5300.0,4,3151,14.0,22.0,4470,42.0,50.0,4343,18.0,65.0,4134,51.0,27.0,3846,46.0,31.0,4215,69.0,52.0,68
,1010.0,5,3413,55.0,45.0,3300,66.0,49.0,3103,50.0,48.0,4466,12.0,64.0,4741,11.0,19.0,4112,52.0,12.0,32
,1410.0,6,3400,59.0,57.0,3663,43.0,43.0,2809,58.0,24.0,4314,54.0,29.0,4693,45.0,34.0,3697,56.0,60.0,78
,2490.0,7,3283,49.0,71.0,3445,13.0,75.0,2788,48.0,55.0,3737,60.0,42.0,4204,22.0,62.0,4199,15.0,16.0,77
,16190.0,8,4470,42.0,50.0,2837,63.0,69.0,4146,23.0,54.0,4487,64.0,25.0,3776,53.0,70.0,4647,16.0,72.0,34
,3170.0,9,3678,19.0,35.0,4134,51.0,27.0,3829,61.0,17.0,3901,67.0,37.0,3103,50.0,48.0,4031,44.0,13.0,36
,2570.0,10,3683,65.0,39.0,3462,17.0,23.0,2795,57.0,18.0,3712,25.0,44.0,4112,52.0,12.0,4343,18.0,65.0,63
,1280.0,11,3663,43.0,43.0,3670,21.0,41.0,4137,70.0,33.0,4633,68.0,40.0,4215,69.0,52.0,4196,47.0,61.0,7
,1120.0,12,3300,66.0,49.0,3151,14.0,22.0,3497,24.0,74.0,3697,56.0,60.0,3737,60.0,42.0,3901,67.0,37.0,9
,710.0,1,4112,52.0,12.0,2795,57.0,18.0,3846,46.0,31.0,3413,55.0,45.0,3829,61.0,17.0,4647,16.0,72.0,5
,1770.0,2,3901,67.0,37.0,4199,15.0,16.0,3151,14.0,22.0,3683,65.0,39.0,3712,25.0,44.0,3776,53.0,70.0,6
,39980.0,3,4314,54.0,29.0,2809,58.0,24.0,2837,63.0,69.0,3103,50.0,48.0,3445,13.0,75.0,4204,22.0,62.0,89
,1800.0,4,3737,60.0,42.0,4146,23.0,54.0,3358,62.0,73.0,4257,20.0,67.0,3462,17.0,23.0,4134,51.0,27.0,19
,1280.0,5,2788,48.0,55.0,3697,56.0,60.0,4031,44.0,13.0,4647,16.0,72.0,3670,21.0,41.0,3663,43.0,43.0,21
,4140.0,6,4215,69.0,52.0,3678,19.0,35.0,3776,53.0,70.0,3283,49.0,71.0,4693,45.0,34.0,3300,66.0,49.0,17
,2680.0,7,4633,68.0,40.0,3901,67.0,37.0,3445,13.0,75.0,4112,52.0,12.0,4741,11.0,19.0,4137,70.0,33.0,37
,5920.0,8,4257,20.0,67.0,3846,46.0,31.0,4196,47.0,61.0,4204,22.0,62.0,4487,64.0,25.0,3400,59.0,57.0,19
,1440.0,9,2795,57.0,18.0,3497,24.0,74.0,4466,12.0,64.0,3670,21.0,41.0,3358,62.0,73.0,3712,25.0,44.0,38
,38340.0,10,2809,58.0,24.0,3737,60.0,42.0,3283,49.0,71.0,4343,18.0,65.0,3413,55.0,45.0,3683,65.0,39.0,103
,3200.0,11,4199,15.0,16.0,4314,54.0,29.0,3400,59.0,57.0,4146,23.0,54.0,3300,66.0,49.0,4470,42.0,50.0,83
,66370.0,12,3697,56.0,60.0,4215,69.0,52.0,4134,51.0,27.0,4137,70.0,33.0,2837,63.0,69.0,4466,12.0,64.0,96
,1410.0,1,3462,17.0,23.0,4196,47.0,61.0,4487,64.0,25.0,3678,19.0,35.0,4343,18.0,65.0,4741,11.0,19.0,6
,790.0,2,3497,24.0,74.0,3103,50.0,48.0,3737,60.0,42.0,3445,13.0,75.0,4470,42.0,50.0,3846,46.0,31.0,7
,670.0,3,3901,67.0,37.0,4031,44.0,13.0,3663,43.0,43.0,3776,53.0,70.0,3283,49.0,71.0,3829,61.0,17.0,1
,1200.0,4,4134,51.0,27.0,4466,12.0,64.0,3670,21.0,41.0,4199,15.0,16.0,4647,16.0,72.0,4314,54.0,29.0,4
,760.0,6,2837,63.0,69.0,4137,70.0,33.0,3683,65.0,39.0,2795,57.0,18.0,4741,11.0,19.0,3737,60.0,42.0,4
,3340.0,7,3445,13.0,75.0,4112,52.0,12.0,4343,18.0,65.0,3400,59.0,57.0,3697,56.0,60.0,2809,58.0,24.0,34
,1290.0,8,4466,12.0,64.0,3776,53.0,70.0,4257,20.0,67.0,4470,42.0,50.0,3678,19.0,35.0,3358,62.0,73.0,1
,2480.0,9,4204,22.0,62.0,3413,55.0,45.0,3462,17.0,23.0,3497,24.0,74.0,4314,54.0,29.0,2788,48.0,55.0,43
,870.0,10,3103,50.0,48.0,3712,25.0,44.0,2837,63.0,69.0,4693,45.0,34.0,3151,14.0,22.0,3670,21.0,41.0,1
,800.0,11,4031,44.0,13.0,3683,65.0,39.0,3697,56.0,60.0,4134,51.0,27.0,3400,59.0,57.0,4633,68.0,40.0,6
,4180.0,12,4137,70.0,33.0,3663,43.0,43.0,4112,52.0,12.0,3300,66.0,49.0,4257,20.0,67.0,4146,23.0,54.0,69
,440.0,1,4314,54.0,29.0,3829,61.0,17.0,3413,55.0,45.0,2795,57.0,18.0,3358,62.0,73.0,4647,16.0,72.0,3
,670.0,2,3737,60.0,42.0,4031,44.0,13.0,3462,17.0,23.0,3901,67.0,37.0,2809,58.0,24.0,3678,19.0,35.0,6
,1180.0,3,3151,14.0,22.0,3670,21.0,41.0,4204,22.0,62.0,3846,46.0,31.0,3663,43.0,43.0,3283,49.0,71.0,8
,610.0,4,3697,56.0,60.0,4257,20.0,67.0,4487,64.0,25.0,4215,69.0,52.0,4199,15.0,16.0,4741,11.0,19.0,9
,4660.0,5,4343,18.0,65.0,3712,25.0,44.0,4137,70.0,33.0,4146,23.0,54.0,4134,51.0,27.0,3445,13.0,75.0,35
,980.0,6,3776,53.0,70.0,4112,52.0,12.0,3300,66.0,49.0,2837,63.0,69.0,3683,65.0,39.0,3413,55.0,45.0,26
,14670.0,7,3846,46.0,31.0,3400,59.0,57.0,3497,24.0,74.0,4466,12.0,64.0,3901,67.0,37.0,3462,17.0,23.0,26
,17520.0,8,4146,23.0,54.0,2788,48.0,55.0,3358,62.0,73.0,3678,19.0,35.0,4196,47.0,61.0,2795,57.0,18.0,27
,840.0,9,3829,61.0,17.0,3737,60.0,42.0,4215,69.0,52.0,4257,20.0,67.0,4633,68.0,40.0,3103,50.0,48.0,26
,6030.0,10,4487,64.0,25.0,3151,14.0,22.0,4031,44.0,13.0,2809,58.0,24.0,4137,70.0,33.0,4693,45.0,34.0,14
,11470.0,11,4112,52.0,12.0,3697,56.0,60.0,4199,15.0,16.0,3712,25.0,44.0,4466,12.0,64.0,2837,63.0,69.0,19
,720.0,12,3300,66.0,49.0,4470,42.0,50.0,4134,51.0,27.0,3663,43.0,43.0,4204,22.0,62.0,3497,24.0,74.0,5
,1430.0,1,3497,24.0,74.0,4343,18.0,65.0,3829,61.0,17.0,4196,47.0,61.0,4146,23.0,54.0,4633,68.0,40.0,13
,1270.0,2,4134,51.0,27.0,3776,53.0,70.0,4257,20.0,67.0,3712,25.0,44.0,4112,52.0,12.0,4741,11.0,19.0,6
,10840.0,3,4137,70.0,33.0,3400,59.0,57.0,3103,50.0,48.0,3663,43.0,43.0,4693,45.0,34.0,3901,67.0,37.0,101
,1040.0,4,3697,56.0,60.0,4470,42.0,50.0,4215,69.0,52.0,3462,17.0,23.0,3683,65.0,39.0,2788,48.0,55.0,9
,2120.0,5,3283,49.0,71.0,3737,60.0,42.0,4466,12.0,64.0,4204,22.0,62.0,2837,63.0,69.0,4487,64.0,25.0,13
,900.0,6,4031,44.0,13.0,4257,20.0,67.0,4314,54.0,29.0,4741,11.0,19.0,3300,66.0,49.0,3678,19.0,35.0,13
,850.0,7,3151,14.0,22.0,2809,58.0,24.0,2788,48.0,55.0,3445,13.0,75.0,3776,53.0,70.0,4647,16.0,72.0,11
,4310.0,8,3358,62.0,73.0,3413,55.0,45.0,3846,46.0,31.0,4633,68.0,40.0,4343,18.0,65.0,4693,45.0,34.0,82
,1020.0,9,3663,43.0,43.0,4196,47.0,61.0,3400,59.0,57.0,4470,42.0,50.0,2795,57.0,14.0,4199,15.0,16.0,10
,7720.0,10,2837,63.0,69.0,4134,51.0,27.0,4137,70.0,33.0,3497,24.0,74.0,3462,17.0,23.0,4031,44.0,13.0,12
,750.0,11,3737,60.0,42.0,4112,52.0,12.0,3901,67.0,37.0,4314,54.0,66.0,4215,69.0,52.0,3151,14.0,22.0,2
,560.0,1,4137,70.0,33.0,2795,57.0,14.0,3678,19.0,35.0,4633,68.0,40.0,3846,46.0,31.0,4647,16.0,72.0,10
,1120.0,2,3901,67.0,37.0,4196,47.0,61.0,3358,62.0,73.0,4204,22.0,62.0,4487,64.0,25.0,2809,58.0,24.0,10
,17370.0,3,3151,14.0,22.0,4343,18.0,65.0,3400,59.0,57.0,3445,13.0,75.0,4199,15.0,16.0,3829,61.0,17.0,49
,490.0,4,3697,56.0,60.0,3776,53.0,70.0,3663,43.0,43.0,3103,50.0,48.0,4031,44.0,13.0,3413,55.0,45.0,7
,1350.0,5,3462,17.0,23.0,3283,49.0,71.0,4470,42.0,50.0,4146,23.0,54.0,4314,54.0,66.0,2795,57.0,14.0,7
,47700.0,6,4215,69.0,52.0,4257,20.0,67.0,4196,47.0,61.0,3683,65.0,39.0,4693,45.0,34.0,4134,51.0,27.0,67
,12910.0,8,3846,46.0,31.0,4487,64.0,25.0,4343,18.0,65.0,2788,48.0,55.0,3776,53.0,70.0,4741,11.0,19.0,65
,1100.0,9,4199,15.0,16.0,4204,22.0,62.0,4146,23.0,54.0,3829,61.0,17.0,4257,20.0,67.0,4470,42.0,50.0,1
,15200.0,10,3683,65.0,39.0,4031,44.0,13.0,3901,67.0,37.0,4137,70.0,33.0,3283,49.0,71.0,3151,14.0,22.0,77
,1450.0,11,4314,54.0,66.0,3697,56.0,60.0,3462,17.0,23.0,4215,69.0,52.0,4134,51.0,27.0,3663,43.0,43.0,5
,2640.0,12,3300,66.0,49.0,2837,63.0,69.0,3737,60.0,42.0,4112,52.0,12.0,3712,25.0,44.0,3497,24.0,74.0,11
,700.0,1,4230,63.0,51.0,3701,61.0,13.0,3695,44.0,31.0,2613,53.0,59.0,3630,46.0,32.0,4684,55.0,46.0,5
,8440.0,2,3085,28.0,65.0,4210,42.0,49.0,2912,33.0,56.0,3406,34.0,20.0,1759,50.0,33.0,3521,38.0,19.0,50
,500.0,3,3576,32.0,16.0,3858,66.0,72.0,4229,59.0,39.0,3708,54.0,43.0,3086,26.0,55.0,3540,60.0,40.0,2
,700.0,4,3577,39.0,63.0,3523,51.0,52.0,3520,30.0,42.0,3702,36.0,36.0,4592,68.0,70.0,3619,49.0,54.0,2
,650.0,5,3115,35.0,28.0,3854,65.0,69.0,3692,67.0,18.0,3699,56.0,57.0,4241,47.0,62.0,3630,46.0,32.0,30
,2660.0,6,4226,64.0,34.0,2914,69.0,61.0,1759,50.0,33.0,3690,41.0,17.0,4684,55.0,46.0,4019,45.0,67.0,114
,1520.0,7,3858,66.0,72.0,2912,33.0,56.0,2613,53.0,59.0,4233,48.0,29.0,4668,40.0,37.0,4052,27.0,71.0,4
,1650.0,8,3708,54.0,43.0,4309,43.0,64.0,4160,29.0,35.0,4592,68.0,70.0,3521,38.0,19.0,3291,57.0,27.0,10
,3700.0,9,3701,61.0,13.0,3085,28.0,65.0,3699,56.0,57.0,4264,52.0,50.0,3619,49.0,54.0,4217,37.0,22.0,65
,730.0,10,2914,69.0,61.0,3695,44.0,31.0,3086,26.0,55.0,3792,31.0,73.0,3520,30.0,42.0,4241,47.0,62.0,64
,4520.0,11,3523,51.0,52.0,3406,34.0,20.0,3690,41.0,17.0,4230,63.0,51.0,3599,58.0,48.0,4648,62.0,66.0,77
,720.0,12,3854,65.0,69.0,3576,32.0,16.0,3577,39.0,63.0,4019,45.0,67.0,4052,27.0,71.0,4264,52.0,50.0,1
,2290.0,1,4210,42.0,49.0,3599,58.0,48.0,3540,60.0,40.0,4217,37.0,22.0,4226,64.0,34.0,4668,40.0,37.0,13
,9190.0,2,4052,27.0,71.0,3699,56.0,57.0,3792,31.0,73.0,3619,49.0,54.0,3577,39.0,63.0,3858,66.0,72.0,81
,6390.0,3,4264,52.0,50.0,4648,62.0,66.0,3702,36.0,36.0,4241,47.0,62.0,4233,48.0,29.0,4592,68.0,70.0,43
,12610.0,4,3406,34.0,20.0,3692,67.0,18.0,3085,28.0,65.0,4160,29.0,35.0,3690,41.0,17.0,4309,43.0,64.0,22
,13980.0,5,2613,53.0,59.0,4019,45.0,67.0,3291,57.0,27.0,2912,33.0,56.0,3576,32.0,16.0,3115,35.0,28.0,9
,3280.0,6,4229,59.0,39.0,3540,60.0,40.0,4230,63.0,51.0,2914,69.0,61.0,4684,55.0,46.0,3577,39.0,63.0,8
,1880.0,7,4160,29.0,35.0,3702,36.0,36.0,3708,54.0,43.0,3695,44.0,31.0,4668,40.0,37.0,3854,65.0,69.0,102
,6480.0,8,3086,26.0,55.0,4217,37.0,22.0,4648,62.0,66.0,3630,46.0,32.0,4309,43.0,64.0,3520,30.0,42.0,63
,1050.0,9,1759,50.0,33.0,4264,52.0,50.0,3599,58.0,48.0,4052,27.0,71.0,3291,57.0,27.0,3690,41.0,17.0,22
,6870.0,10,3699,56.0,57.0,3521,38.0,19.0,3406,34.0,20.0,4226,64.0,34.0,2914,69.0,61.0,3576,32.0,16.0,4
,850.0,11,2912,33.0,56.0,3792,31.0,73.0,4233,48.0,29.0,4229,59.0,39.0,3854,65.0,69.0,3701,61.0,13.0,13
,3130.0,12,4019,45.0,67.0,3708,54.0,43.0,4210,42.0,49.0,3692,67.0,18.0,4230,63.0,51.0,3523,51.0,52.0,16
,5340.0,1,3702,36.0,36.0,3520,30.0,42.0,3115,35.0,28.0,3599,58.0,48.0,4217,37.0,22.0,4684,55.0,46.0,17
,4590.0,2,3792,31.0,73.0,4233,48.0,29.0,2914,69.0,61.0,4264,52.0,50.0,4210,42.0,49.0,4160,29.0,35.0,22
,4120.0,3,4052,27.0,71.0,3619,49.0,54.0,1759,50.0,33.0,3085,28.0,65.0,3708,54.0,43.0,2613,53.0,59.0,23
,590.0,4,4019,45.0,67.0,4241,47.0,62.0,3701,61.0,13.0,3086,26.0,55.0,3699,56.0,57.0,3692,67.0,18.0,3
,1920.0,5,3521,38.0,19.0,4229,59.0,39.0,3854,65.0,69.0,3523,51.0,52.0,3858,66.0,72.0,4226,64.0,34.0,50
,1990.0,6,3630,46.0,32.0,3792,31.0,73.0,3695,44.0,31.0,3576,32.0,16.0,2912,33.0,56.0,4668,40.0,37.0,73
,15760.0,7,4309,43.0,64.0,3702,36.0,36.0,3577,39.0,63.0,1759,50.0,33.0,3692,67.0,18.0,4210,42.0,49.0,24
,6390.0,8,4592,68.0,70.0,3291,57.0,27.0,3540,60.0,40.0,4648,62.0,66.0,3115,35.0,28.0,3086,26.0,55.0,5
,790.0,9,3619,49.0,54.0,4264,52.0,50.0,4230,63.0,51.0,3858,66.0,72.0,3701,61.0,13.0,3695,44.0,31.0,21
,570.0,10,4233,48.0,29.0,3630,46.0,32.0,4052,27.0,71.0,4229,59.0,39.0,4684,55.0,46.0,3406,34.0,20.0,8
,1330.0,11,4648,62.0,66.0,3577,39.0,63.0,3708,54.0,43.0,2914,69.0,61.0,3523,51.0,52.0,2912,33.0,56.0,26
,1030.0,12,3576,32.0,16.0,3690,41.0,17.0,4241,47.0,62.0,3854,65.0,69.0,2613,53.0,59.0,4230,63.0,51.0,10
,410.0,1,3406,34.0,20.0,4226,64.0,34.0,3520,30.0,42.0,3540,60.0,40.0,3701,61.0,13.0,4668,40.0,37.0,3
,460.0,2,3577,39.0,63.0,3690,41.0,17.0,4233,48.0,29.0,3576,32.0,16.0,3630,46.0,32.0,3702,36.0,36.0,10
,1450.0,3,4264,52.0,50.0,4309,43.0,64.0,3521,38.0,19.0,3085,28.0,65.0,4229,59.0,39.0,2914,69.0,61.0,19
,980.0,4,3692,67.0,18.0,3854,65.0,69.0,3086,26.0,55.0,3291,57.0,27.0,3858,66.0,72.0,3792,31.0,73.0,37
,790.0,5,4230,63.0,51.0,3115,35.0,28.0,3619,49.0,54.0,4210,42.0,49.0,3523,51.0,52.0,4648,62.0,66.0,7
,640.0,6,3690,41.0,17.0,4592,68.0,70.0,4019,45.0,67.0,2912,33.0,56.0,4217,37.0,22.0,3699,56.0,57.0,49
,800.0,7,4241,47.0,62.0,2613,53.0,59.0,4264,52.0,50.0,4160,29.0,35.0,3702,36.0,36.0,3599,58.0,48.0,6
,12840.0,8,3695,44.0,31.0,3520,30.0,42.0,4226,64.0,34.0,4309,43.0,64.0,4684,55.0,46.0,1759,50.0,33.0,89
,1970.0,9,3291,57.0,27.0,3406,34.0,20.0,3630,46.0,32.0,4592,68.0,70.0,3792,31.0,73.0,3708,54.0,43.0,23
,9680.0,10,3540,60.0,40.0,3576,32.0,16.0,3523,51.0,52.0,3619,49.0,54.0,4019,45.0,67.0,4229,59.0,39.0,88
,520.0,11,4210,42.0,49.0,4241,47.0,62.0,3858,66.0,72.0,3577,39.0,63.0,3521,38.0,19.0,4233,48.0,29.0,9
,5950.0,12,3854,65.0,69.0,4052,27.0,71.0,3699,56.0,57.0,4230,63.0,51.0,2912,33.0,56.0,3085,28.0,65.0,14
,800.0,1,3792,31.0,73.0,3521,38.0,19.0,3115,35.0,28.0,3086,26.0,55.0,4160,29.0,35.0,4592,68.0,70.0,13
,3150.0,2,4230,63.0,51.0,4217,37.0,22.0,2613,53.0,59.0,1759,50.0,33.0,3858,66.0,72.0,3692,67.0,18.0,1
,810.0,3,3577,39.0,63.0,3599,58.0,48.0,3085,28.0,65.0,3708,54.0,43.0,3523,51.0,52.0,3406,34.0,20.0,11
,680.0,4,3576,32.0,16.0,4226,64.0,34.0,3699,56.0,57.0,4241,47.0,62.0,4210,42.0,49.0,4668,40.0,37.0,7
,680.0,5,2914,69.0,61.0,4019,45.0,67.0,4233,48.0,29.0,3291,57.0,27.0,4052,27.0,71.0,4684,55.0,46.0,1
,1180.0,6,3619,49.0,54.0,4309,43.0,64.0,3702,36.0,36.0,2912,33.0,56.0,4264,52.0,50.0,3520,30.0,42.0,15
,6520.0,7,3599,58.0,48.0,1759,50.0,33.0,4160,29.0,35.0,3854,65.0,69.0,3630,46.0,32.0,3690,41.0,17.0,50
,1450.0,8,4217,37.0,22.0,3115,35.0,28.0,4648,62.0,66.0,4668,40.0,37.0,3540,60.0,40.0,3695,44.0,31.0,14
,1210.0,9,3085,28.0,65.0,2613,53.0,59.0,3701,61.0,13.0,4684,55.0,46.0,4229,59.0,39.0,3086,26.0,55.0,13
,1620.0,10,4264,52.0,50.0,3577,39.0,63.0,3792,31.0,73.0,4052,27.0,71.0,4241,47.0,62.0,3699,56.0,57.0,9
,1560.0,11,4019,45.0,67.0,3576,32.0,16.0,3406,34.0,20.0,4233,48.0,29.0,3702,36.0,36.0,3619,49.0,54.0,4
,590.0,12,3854,65.0,69.0,2912,33.0,56.0,4230,63.0,51.0,4210,42.0,49.0,3708,54.0,43.0,2914,69.0,61.0,5
,630.0,1,4233,48.0,29.0,3695,44.0,31.0,3540,60.0,40.0,3521,38.0,19.0,4309,43.0,64.0,4684,55.0,46.0,2
,650.0,2,4210,42.0,49.0,1759,50.0,33.0,3291,57.0,27.0,3701,61.0,13.0,4226,64.0,34.0,3085,28.0,65.0,4
,1090.0,3,3406,34.0,20.0,3630,46.0,32.0,4592,68.0,70.0,3692,67.0,18.0,4160,29.0,35.0,4217,37.0,22.0,9
,1740.0,4,3792,31.0,73.0,3690,41.0,17.0,4229,59.0,39.0,3702,36.0,36.0,3708,54.0,43.0,3599,58.0,48.0,6
,7010.0,5,3699,56.0,57.0,3858,66.0,72.0,3086,26.0,55.0,2914,69.0,61.0,3577,39.0,63.0,4668,40.0,37.0,61
,930.0,6,4241,47.0,62.0,3523,51.0,52.0,4217,37.0,22.0,3619,49.0,54.0,2912,33.0,56.0,3115,35.0,28.0,2
,1230.0,7,3692,67.0,18.0,3701,61.0,13.0,4226,64.0,34.0,3540,60.0,40.0,3521,38.0,19.0,2613,53.0,59.0,8
,18290.0,8,3520,30.0,42.0,3291,57.0,27.0,3695,44.0,31.0,3630,46.0,32.0,4592,68.0,70.0,4309,43.0,64.0,100
,2000.0,9,3690,41.0,17.0,4229,59.0,39.0,3858,66.0,72.0,3523,51.0,52.0,4684,55.0,46.0,4160,29.0,35.0,8
,27490.0,10,2912,33.0,56.0,3406,34.0,20.0,3792,31.0,73.0,4210,42.0,49.0,3702,36.0,36.0,3699,56.0,57.0,67
,32920.0,11,3577,39.0,63.0,3619,49.0,54.0,3708,54.0,43.0,4233,48.0,29.0,4241,47.0,62.0,2914,69.0,61.0,44
,86760.0,12,3854,65.0,69.0,4019,45.0,67.0,4264,52.0,50.0,3576,32.0,16.0,4230,63.0,51.0,4052,27.0,71.0,87
,10780.0,1,3968,19.0,35.0,3569,39.0,48.0,4023,46.0,63.0,3214,49.0,72.0,4592,36.0,58.0,4704,44.0,26.0,18
,1170.0,2,4033,28.0,56.0,3904,16.0,17.0,3761,24.0,37.0,4398,38.0,34.0,3880,18.0,39.0,3164,35.0,65.0,1
,1130.0,3,4128,31.0,49.0,4126,30.0,22.0,4179,14.0,51.0,3715,22.0,40.0,4763,25.0,31.0,4418,29.0,43.0,8
,4020.0,4,3566,41.0,50.0,2959,12.0,64.0,3893,32.0,32.0,4749,45.0,57.0,3477,50.0,47.0,3286,33.0,19.0,44
,780.0,5,4157,43.0,15.0,3721,37.0,68.0,3772,27.0,28.0,3968,19.0,35.0,3587,40.0,75.0,3453,21.0,21.0,26
,7710.0,6,3214,49.0,72.0,4122,17.0,20.0,4103,42.0,36.0,3427,23.0,11.0,4612,26.0,30.0,3761,24.0,37.0,42
,6600.0,7,4023,46.0,63.0,4128,31.0,49.0,3711,15.0,59.0,3904,16.0,17.0,4293,70.0,33.0,3405,13.0,46.0,3
,5660.0,8,3715,22.0,40.0,4114,48.0,66.0,3628,51.0,69.0,3164,35.0,65.0,4423,20.0,29.0,4592,36.0,58.0,7
,4400.0,9,4506,52.0,62.0,4179,14.0,51.0,3286,33.0,19.0,4704,44.0,26.0,3888,11.0,54.0,3880,18.0,39.0,34
,1600.0,10,4126,30.0,22.0,4033,28.0,56.0,4157,43.0,15.0,3893,32.0,32.0,3073,34.0,18.0,4103,42.0,36.0,2
,1720.0,11,4122,17.0,20.0,3544,47.0,52.0,4398,38.0,34.0,4423,20.0,29.0,4749,45.0,57.0,3587,40.0,75.0,1
,1040.0,12,3721,37.0,68.0,3566,41.0,50.0,3427,23.0,11.0,4418,29.0,43.0,3711,15.0,59.0,3888,11.0,54.0,2
,1380.0,1,3761,24.0,37.0,3453,21.0,21.0,3405,13.0,46.0,3569,39.0,48.0,4157,43.0,15.0,4763,25.0,31.0,2
,920.0,2,4398,38.0,34.0,3286,33.0,19.0,3721,37.0,68.0,4103,42.0,71.0,3893,32.0,32.0,3544,47.0,52.0,5
,2030.0,3,3904,16.0,17.0,4506,52.0,67.0,2959,12.0,64.0,4122,17.0,20.0,4114,48.0,66.0,3711,15.0,59.0,17
,770.0,4,3888,11.0,54.0,3073,34.0,18.0,3477,50.0,47.0,4179,14.0,51.0,4023,46.0,63.0,4128,31.0,49.0,6
,2210.0,5,3628,51.0,69.0,3427,23.0,11.0,3587,40.0,75.0,4592,36.0,58.0,3566,41.0,50.0,3772,27.0,28.0,21
,1270.0,7,3453,21.0,21.0,4293,70.0,33.0,4033,28.0,56.0,3711,15.0,59.0,4103,42.0,71.0,3214,49.0,72.0,51
,2840.0,8,2959,12.0,64.0,3880,18.0,39.0,3164,35.0,65.0,4612,26.0,30.0,3544,47.0,52.0,3477,50.0,47.0,21
,840.0,9,3073,34.0,18.0,4398,38.0,34.0,3968,19.0,35.0,4506,52.0,67.0,4763,25.0,31.0,3566,41.0,50.0,28
