,date,result_com,number_race,racer_1_ID,racer_2_ID,racer_3_ID,racer_4_ID,racer_5_ID,racer_6_ID,money,racer_1_b,racer_1_m,racer_2_b,racer_2_m,racer_3_b,racer_3_m,racer_4_b,racer_4_m,racer_5_b,racer_5_m,racer_6_b,racer_6_m
,2016-04-24,9,9,4065,4300,4317,4045,4689,4720,1100.0,24.0,31.0,72.0,68.0,22.0,21.0,73.0,63.0,28.0,22.0,38.0,40.0
,2016-04-24,42,11,4190,3704,3674,3334,3801,4117,3250.0,61.0,71.0,27.0,55.0,44.0,25.0,54.0,36.0,76.0,69.0,74.0,24.0
,2016-04-24,62,12,3232,4065,4372,3302,4014,4678,3670.0,41.0,32.0,24.0,31.0,45.0,34.0,23.0,46.0,34.0,66.0,58.0,74.0
,2016-04-25,10,2,4678,4246,4088,4744,4720,3766,1570.0,58.0,74.0,51.0,38.0,52.0,11.0,37.0,75.0,38.0,40.0,46.0,64.0
,2016-04-25,13,3,4317,4065,4125,4726,3674,4830,1050.0,22.0,21.0,24.0,31.0,65.0,17.0,70.0,50.0,44.0,25.0,26.0,52.0
,2016-04-25,2,5,4014,3139,4414,4400,4275,4874,1260.0,34.0,66.0,32.0,27.0,21.0,15.0,14.0,33.0,13.0,35.0,75.0,48.0
,2016-04-25,7,6,4045,4744,3579,3766,4190,4841,470.0,73.0,63.0,37.0,75.0,40.0,53.0,46.0,64.0,61.0,71.0,39.0,20.0
,2016-04-25,103,7,4689,3334,3083,4125,4088,3232,4740.0,28.0,22.0,54.0,36.0,50.0,44.0,65.0,17.0,52.0,11.0,41.0,32.0
,2016-04-25,65,8,4569,4414,4338,3302,4726,4909,1220.0,55.0,43.0,21.0,15.0,17.0,28.0,23.0,46.0,70.0,50.0,63.0,16.0
,2016-04-25,5,9,3674,3188,4534,4678,4244,4045,1090.0,44.0,25.0,60.0,72.0,57.0,73.0,58.0,74.0,35.0,30.0,73.0,63.0
,2016-04-25,11,10,4190,4443,4313,4372,4065,4689,2010.0,61.0,71.0,59.0,29.0,67.0,67.0,45.0,34.0,24.0,31.0,28.0,22.0
,2016-04-25,22,11,3232,4117,4014,3704,4246,4569,6320.0,41.0,32.0,74.0,24.0,34.0,66.0,27.0,55.0,51.0,38.0,55.0,43.0
,2016-04-25,3,12,3302,3579,3334,3894,3801,4317,1250.0,23.0,46.0,40.0,53.0,54.0,36.0,36.0,39.0,76.0,69.0,22.0,21.0
,2016-04-26,10,1,3801,4720,4689,4088,4569,4909,780.0,76.0,69.0,38.0,40.0,28.0,22.0,52.0,11.0,55.0,43.0,63.0,16.0
,2016-04-26,10,2,3894,3083,4408,4338,3139,4874,1910.0,36.0,39.0,50.0,44.0,64.0,49.0,17.0,28.0,32.0,27.0,75.0,48.0
,2016-04-26,44,3,4534,4313,3674,4414,3704,4400,5870.0,57.0,73.0,67.0,67.0,44.0,25.0,21.0,15.0,27.0,55.0,14.0,33.0
,2016-04-26,54,4,3766,4246,3302,4770,4117,4830,400.0,46.0,64.0,51.0,38.0,23.0,46.0,29.0,70.0,74.0,24.0,26.0,52.0
,2016-04-26,1,5,3188,4678,4088,4045,4317,4300,910.0,60.0,72.0,58.0,74.0,52.0,11.0,73.0,63.0,22.0,21.0,72.0,68.0
,2016-04-26,21,6,4726,4014,4190,4720,4125,4841,1500.0,70.0,50.0,34.0,66.0,61.0,71.0,38.0,40.0,65.0,17.0,39.0,20.0
,2016-04-26,5,7,3232,4244,3334,4408,4830,4744,640.0,41.0,32.0,35.0,30.0,54.0,36.0,64.0,49.0,26.0,52.0,37.0,75.0
,2016-04-26,2,8,3579,4275,4246,4372,4874,4909,660.0,40.0,53.0,13.0,35.0,51.0,38.0,45.0,34.0,75.0,48.0,63.0,16.0
,2016-04-26,16,9,4065,4770,4569,3139,4045,4414,1000.0,24.0,31.0,29.0,70.0,55.0,43.0,32.0,27.0,73.0,63.0,21.0,15.0
,2016-04-26,9,10,4190,4117,3188,3704,3334,4678,3330.0,61.0,71.0,74.0,24.0,60.0,72.0,27.0,55.0,54.0,36.0,58.0,74.0
,2016-04-26,3,11,3674,3232,4372,3801,4313,3894,970.0,44.0,25.0,41.0,32.0,45.0,34.0,76.0,69.0,67.0,67.0,36.0,39.0
,2016-04-26,1,12,3302,3579,4534,4065,4014,4244,560.0,23.0,46.0,40.0,53.0,57.0,73.0,24.0,31.0,34.0,66.0,35.0,30.0
,2016-04-27,1,1,4372,4689,4338,4720,4830,4874,310.0,45.0,34.0,28.0,22.0,17.0,28.0,38.0,40.0,26.0,52.0,75.0,48.0
,2016-04-27,11,2,4244,3139,3766,4408,4275,4909,1200.0,35.0,30.0,32.0,27.0,46.0,64.0,64.0,49.0,13.0,35.0,63.0,16.0
,2016-04-27,54,3,4400,4088,4045,3083,4117,4770,2020.0,14.0,33.0,52.0,11.0,73.0,63.0,50.0,44.0,74.0,24.0,29.0,70.0
,2016-04-27,93,4,4014,4317,4726,4744,4569,4300,57810.0,34.0,66.0,22.0,21.0,70.0,50.0,37.0,75.0,55.0,43.0,72.0,68.0
,2016-04-27,9,5,4065,3894,4246,4414,4125,4841,1080.0,24.0,31.0,36.0,39.0,51.0,38.0,21.0,15.0,65.0,17.0,39.0,20.0
,2016-04-27,43,6,3334,4408,4678,4400,4338,4874,2600.0,54.0,36.0,64.0,49.0,58.0,74.0,14.0,33.0,17.0,28.0,75.0,48.0
,2016-04-27,84,7,3801,3766,4088,4689,4744,4534,11160.0,76.0,69.0,46.0,64.0,52.0,11.0,28.0,22.0,37.0,75.0,57.0,73.0
,2016-04-27,25,8,4720,3188,4125,3139,4770,4726,2630.0,38.0,40.0,60.0,72.0,65.0,17.0,32.0,27.0,29.0,70.0,70.0,50.0
,2016-04-27,49,9,4045,4414,4275,4569,3083,4830,4700.0,73.0,63.0,21.0,15.0,13.0,35.0,55.0,43.0,50.0,44.0,26.0,52.0
,2016-04-27,23,10,4117,4014,3801,4678,4065,4244,4050.0,74.0,24.0,34.0,66.0,76.0,69.0,58.0,74.0,24.0,31.0,35.0,30.0
,2016-04-27,57,11,3188,4534,3894,3334,4372,4317,14800.0,60.0,72.0,57.0,73.0,36.0,39.0,54.0,36.0,45.0,34.0,22.0,21.0
,2016-04-27,7,12,3302,3674,4190,3232,3579,3704,2110.0,23.0,46.0,44.0,25.0,61.0,71.0,41.0,32.0,40.0,53.0,27.0,55.0
,2016-04-29,44,1,3773,4202,4374,4087,4248,4789,12980.0,21.0,67.0,51.0,37.0,15.0,35.0,45.0,64.0,29.0,31.0,52.0,62.0
,2016-04-29,2,2,3757,4198,3571,2816,3234,4820,690.0,18.0,57.0,17.0,68.0,11.0,19.0,24.0,22.0,48.0,59.0,49.0,26.0
,2016-04-29,4,3,3516,3552,4452,4299,4375,4027,1280.0,32.0,40.0,16.0,33.0,41.0,18.0,69.0,72.0,20.0,30.0,30.0,36.0
,2016-04-29,18,4,4047,4768,3365,2380,4416,3051,1550.0,65.0,52.0,68.0,49.0,75.0,43.0,47.0,63.0,70.0,45.0,74.0,44.0
,2016-04-29,2,5,4006,3443,4034,4248,4250,4666,650.0,54.0,38.0,19.0,20.0,63.0,74.0,29.0,31.0,43.0,39.0,62.0,76.0
,2016-04-29,24,6,2903,4089,4724,3788,4087,4051,1310.0,56.0,75.0,66.0,56.0,76.0,48.0,25.0,29.0,45.0,64.0,31.0,73.0
,2016-04-29,24,7,3025,3773,4375,4198,3095,3070,1250.0,72.0,55.0,21.0,67.0,20.0,30.0,17.0,68.0,12.0,50.0,53.0,66.0
,2016-04-29,102,8,3571,3365,4377,4250,4789,4715,3600.0,11.0,19.0,75.0,43.0,71.0,21.0,43.0,39.0,52.0,62.0,73.0,17.0
,2016-04-29,51,9,3936,4299,4427,2903,4374,2380,3230.0,50.0,69.0,69.0,72.0,46.0,70.0,56.0,75.0,15.0,35.0,47.0,63.0
,2016-04-29,5,10,3788,4034,4047,3095,2816,4452,730.0,25.0,29.0,63.0,74.0,65.0,52.0,12.0,50.0,24.0,22.0,41.0,18.0
,2016-04-29,1,11,3443,3757,4051,3516,3051,4377,620.0,19.0,20.0,18.0,57.0,31.0,73.0,32.0,40.0,74.0,44.0,71.0,21.0
,2016-04-29,8,12,4089,4006,3070,4715,4027,4427,2830.0,66.0,56.0,54.0,38.0,53.0,66.0,73.0,17.0,30.0,36.0,46.0,70.0
,2016-04-30,5,1,4051,4375,4202,4724,4034,4820,830.0,31.0,73.0,20.0,30.0,51.0,37.0,76.0,48.0,63.0,74.0,49.0,26.0
,2016-04-30,7,2,4715,3095,3552,4768,4299,3936,590.0,73.0,17.0,12.0,50.0,16.0,33.0,68.0,49.0,69.0,72.0,50.0,69.0
,2016-04-30,84,3,4452,4666,4250,4374,3773,3571,1740.0,41.0,18.0,62.0,76.0,43.0,39.0,15.0,35.0,21.0,67.0,11.0,19.0
,2016-04-30,32,4,4248,4427,4416,3025,4198,4089,1290.0,29.0,31.0,46.0,70.0,70.0,45.0,72.0,55.0,17.0,68.0,66.0,56.0
,2016-04-30,50,5,2380,3234,2903,4377,4202,4789,9310.0,47.0,63.0,48.0,59.0,56.0,75.0,71.0,21.0,51.0,37.0,52.0,62.0
,2016-04-30,21,6,3051,4027,3788,3571,4820,4768,890.0,74.0,44.0,30.0,36.0,25.0,29.0,11.0,19.0,49.0,26.0,68.0,49.0
,2016-04-30,1,7,2816,3070,3516,4299,3025,4047,1680.0,24.0,22.0,53.0,66.0,32.0,40.0,69.0,72.0,72.0,55.0,65.0,52.0
,2016-04-30,113,8,4087,4715,4666,3234,3757,3443,84900.0,45.0,64.0,73.0,17.0,62.0,76.0,48.0,59.0,18.0,57.0,19.0,20.0
,2016-04-30,44,9,4377,4416,3773,3936,4724,4006,670.0,71.0,21.0,70.0,45.0,21.0,67.0,50.0,69.0,76.0,48.0,54.0,38.0
,2016-04-30,14,10,4427,3051,4051,4047,3552,2903,4800.0,46.0,70.0,74.0,44.0,31.0,73.0,65.0,52.0,16.0,33.0,56.0,75.0
,2016-04-30,6,11,4027,4374,4089,3443,3365,3516,500.0,30.0,36.0,15.0,35.0,66.0,56.0,19.0,20.0,75.0,43.0,32.0,40.0
,2016-04-30,6,12,3070,2380,4006,4452,3788,3757,850.0,53.0,66.0,47.0,63.0,54.0,38.0,41.0,18.0,25.0,29.0,18.0,57.0
,2016-05-01,16,1,4006,4250,4034,3095,3365,4789,2880.0,54.0,38.0,43.0,39.0,63.0,74.0,12.0,50.0,75.0,43.0,52.0,62.0
,2016-05-01,17,2,4715,3051,4248,4202,3571,4198,8200.0,73.0,17.0,74.0,44.0,29.0,31.0,51.0,37.0,11.0,19.0,17.0,68.0
,2016-05-01,1,3,4051,3788,3936,3552,4666,4087,780.0,31.0,73.0,25.0,29.0,50.0,69.0,16.0,33.0,62.0,76.0,45.0,64.0
,2016-05-01,42,4,3234,4724,4089,4375,2380,4374,1010.0,48.0,59.0,76.0,48.0,66.0,56.0,20.0,30.0,47.0,63.0,15.0,35.0
,2016-05-01,41,5,3070,3025,3516,3365,4768,4820,3660.0,53.0,66.0,72.0,55.0,32.0,40.0,75.0,43.0,68.0,49.0,49.0,26.0
,2016-05-01,1,6,3443,3757,2903,4250,4202,4416,330.0,19.0,20.0,18.0,57.0,56.0,75.0,43.0,39.0,51.0,37.0,70.0,45.0
,2016-05-01,50,7,3095,4377,4198,3773,4047,4375,14290.0,12.0,50.0,71.0,21.0,17.0,68.0,21.0,67.0,65.0,52.0,20.0,30.0
,2016-05-01,56,8,4299,2816,4427,4087,4452,4034,3090.0,69.0,72.0,24.0,22.0,46.0,70.0,45.0,64.0,41.0,18.0,63.0,74.0
,2016-05-01,3,9,4027,3936,3234,4768,4789,4248,960.0,30.0,36.0,50.0,69.0,48.0,59.0,68.0,49.0,52.0,62.0,29.0,31.0
,2016-05-01,1,10,4089,3443,4715,2903,3025,3788,510.0,66.0,56.0,19.0,20.0,73.0,17.0,56.0,75.0,72.0,55.0,25.0,29.0
,2016-05-01,1,11,3773,3070,4006,4051,2816,3051,580.0,21.0,67.0,53.0,66.0,54.0,38.0,31.0,73.0,24.0,22.0,74.0,44.0
,2016-05-01,3,12,4427,4027,3552,3516,3757,4377,740.0,46.0,70.0,30.0,36.0,16.0,33.0,32.0,40.0,18.0,57.0,71.0,21.0
,2016-05-02,2,1,4051,3051,4087,4034,4416,4724,410.0,31.0,73.0,74.0,44.0,45.0,64.0,63.0,74.0,70.0,45.0,76.0,48.0
,2016-05-02,7,2,3788,4202,3936,4198,4375,3234,1180.0,25.0,29.0,51.0,37.0,50.0,69.0,17.0,68.0,20.0,30.0,48.0,59.0
,2016-05-02,2,4,3365,2903,2380,4047,4374,4006,1180.0,75.0,43.0,56.0,75.0,47.0,63.0,65.0,52.0,15.0,35.0,54.0,38.0
,2016-05-02,5,5,3757,2816,4375,4452,4666,4789,1230.0,18.0,57.0,24.0,22.0,20.0,30.0,41.0,18.0,62.0,76.0,52.0,62.0
,2016-05-02,1,6,4377,4198,3025,4416,3936,4820,620.0,71.0,21.0,17.0,68.0,72.0,55.0,70.0,45.0,50.0,69.0,49.0,26.0
,2016-05-02,2,7,4034,3571,4768,4202,2380,4715,2390.0,63.0,74.0,11.0,19.0,68.0,49.0,51.0,37.0,47.0,63.0,73.0,17.0
,2016-05-02,25,8,3516,4087,4666,3365,3234,4299,49980.0,32.0,40.0,45.0,64.0,62.0,76.0,75.0,43.0,48.0,59.0,69.0,72.0
,2016-05-02,11,9,4452,4047,4374,4248,4724,4789,6670.0,41.0,18.0,65.0,52.0,15.0,35.0,29.0,31.0,76.0,48.0,52.0,62.0
,2016-05-02,3,10,4715,4051,2903,3552,4377,2816,790.0,73.0,17.0,31.0,73.0,56.0,75.0,16.0,33.0,71.0,21.0,24.0,22.0
,2016-05-02,44,11,4006,3516,3757,3025,3788,3051,9620.0,54.0,38.0,32.0,40.0,18.0,57.0,72.0,55.0,25.0,29.0,74.0,44.0
,2016-05-02,25,12,4427,4089,3773,3443,4027,3070,8250.0,46.0,70.0,66.0,56.0,21.0,67.0,19.0,20.0,30.0,36.0,53.0,66.0
,2016-05-04,14,1,3501,3964,4164,4693,4328,4873,7760.0,61.0,48.0,51.0,35.0,48.0,64.0,63.0,45.0,16.0,19.0,70.0,34.0
,2016-05-04,36,2,4715,3153,4705,4771,3719,4523,16470.0,33.0,39.0,40.0,57.0,18.0,76.0,14.0,44.0,62.0,49.0,64.0,55.0
,2016-05-04,5,3,2912,4498,4004,3818,4603,4213,1080.0,59.0,21.0,69.0,73.0,71.0,69.0,27.0,43.0,47.0,17.0,28.0,63.0
,2016-05-04,18,4,3567,4497,3151,4005,4485,4241,19960.0,29.0,40.0,11.0,74.0,25.0,67.0,37.0,75.0,39.0,71.0,34.0,37.0
,2016-05-04,6,5,3777,3411,3964,3527,4280,4864,1230.0,55.0,30.0,68.0,72.0,51.0,35.0,60.0,62.0,57.0,70.0,23.0,52.0
,2016-05-04,24,6,3153,3944,4328,4698,4232,3499,830.0,40.0,57.0,44.0,68.0,16.0,19.0,43.0,31.0,49.0,22.0,50.0,59.0
,2016-05-04,57,7,3906,3462,4715,4603,4693,4352,3260.0,31.0,15.0,22.0,27.0,33.0,39.0,47.0,17.0,63.0,45.0,36.0,29.0
,2016-05-04,25,8,3798,4771,4485,4213,4164,4096,23120.0,67.0,11.0,14.0,44.0,39.0,71.0,28.0,63.0,48.0,64.0,38.0,18.0
,2016-05-04,29,9,4005,4174,4498,4523,4873,3843,1610.0,37.0,75.0,12.0,38.0,69.0,73.0,64.0,55.0,70.0,34.0,58.0,26.0
,2016-05-04,94,10,3944,3151,2912,3906,4259,3527,40690.0,44.0,68.0,25.0,67.0,59.0,21.0,31.0,15.0,35.0,46.0,60.0,62.0
,2016-05-04,6,11,4497,3501,3462,3798,3054,4718,2740.0,11.0,74.0,61.0,48.0,22.0,27.0,67.0,11.0,13.0,25.0,26.0,53.0
,2016-05-04,19,12,4174,3777,4096,4352,3499,3719,3950.0,12.0,38.0,55.0,30.0,38.0,18.0,36.0,29.0,50.0,59.0,62.0,49.0
,2016-05-05,3,1,3054,4164,4698,4705,4864,3818,2350.0,13.0,25.0,48.0,64.0,43.0,31.0,18.0,76.0,23.0,52.0,27.0,43.0
,2016-05-05,1,2,3843,4328,4693,4280,4004,2912,2040.0,58.0,26.0,16.0,19.0,63.0,45.0,57.0,70.0,71.0,69.0,59.0,21.0
,2016-05-05,105,3,4498,3527,4213,4232,3411,4174,2010.0,69.0,73.0,60.0,62.0,28.0,63.0,49.0,22.0,68.0,72.0,12.0,38.0
,2016-05-05,13,4,4523,4485,3499,4715,4005,3798,28320.0,64.0,55.0,39.0,71.0,50.0,59.0,33.0,39.0,37.0,75.0,67.0,11.0
,2016-05-05,14,5,4096,4603,3567,3153,4705,4873,3790.0,38.0,18.0,47.0,17.0,29.0,40.0,40.0,57.0,18.0,76.0,70.0,34.0
,2016-05-05,109,6,4718,4280,4497,3411,3818,3151,3090.0,26.0,53.0,57.0,32.0,11.0,74.0,68.0,72.0,27.0,43.0,25.0,67.0
,2016-05-05,46,7,3964,4352,3843,4241,4771,4864,3190.0,51.0,35.0,36.0,29.0,58.0,26.0,34.0,37.0,14.0,44.0,23.0,52.0
,2016-05-05,42,8,3527,4698,4259,4485,3501,4004,1180.0,60.0,62.0,43.0,31.0,35.0,46.0,39.0,71.0,61.0,48.0,71.0,69.0
,2016-05-05,37,9,4164,3719,4232,3567,2912,4715,1380.0,48.0,64.0,62.0,49.0,49.0,22.0,29.0,40.0,59.0,21.0,33.0,39.0
,2016-05-05,62,10,3499,3906,4718,3777,3153,3462,6770.0,50.0,59.0,31.0,15.0,26.0,53.0,55.0,30.0,40.0,57.0,22.0,27.0
,2016-05-05,10,11,4352,3054,4174,3151,3798,4259,3020.0,36.0,29.0,13.0,25.0,12.0,38.0,25.0,67.0,67.0,11.0,35.0,46.0
,2016-05-05,3,12,3719,4096,4241,3501,3944,4497,670.0,62.0,49.0,38.0,18.0,34.0,37.0,61.0,48.0,44.0,68.0,11.0,74.0
,2016-05-06,10,1,4096,3818,4771,4693,4864,4873,920.0,38.0,18.0,27.0,43.0,14.0,44.0,63.0,45.0,23.0,52.0,70.0,34.0
,2016-05-06,16,2,4259,4705,3411,4603,4485,4498,1060.0,35.0,46.0,18.0,76.0,68.0,72.0,47.0,17.0,39.0,71.0,69.0,73.0
,2016-05-06,109,4,4213,4232,4352,4328,4280,3054,2680.0,28.0,63.0,49.0,22.0,36.0,29.0,16.0,19.0,57.0,32.0,13.0,25.0
,2016-05-06,18,5,3499,2912,4005,4523,4698,4771,7330.0,50.0,59.0,59.0,21.0,37.0,75.0,64.0,55.0,43.0,31.0,14.0,44.0
,2016-05-06,6,6,4241,4004,3944,4705,3906,4164,1010.0,34.0,37.0,71.0,69.0,44.0,68.0,18.0,76.0,31.0,15.0,48.0,64.0
,2016-05-06,29,7,3818,3843,4603,3719,3567,4328,1570.0,27.0,43.0,58.0,26.0,47.0,17.0,62.0,49.0,29.0,40.0,16.0,19.0
,2016-05-06,5,8,3462,3798,3777,3411,4873,4698,340.0,22.0,27.0,67.0,11.0,55.0,30.0,68.0,72.0,70.0,34.0,43.0,31.0
,2016-05-06,13,9,3151,4693,3499,4213,4498,3964,4720.0,25.0,67.0,63.0,45.0,50.0,59.0,28.0,63.0,69.0,73.0,51.0,35.0
,2016-05-06,2,10,4352,4523,3501,4096,4718,3906,600.0,36.0,29.0,64.0,55.0,61.0,48.0,38.0,18.0,26.0,53.0,31.0,15.0
,2016-05-06,49,11,4174,4241,3054,3843,4005,3777,10760.0,12.0,38.0,34.0,37.0,13.0,25.0,58.0,26.0,37.0,75.0,55.0,30.0
,2016-05-06,65,12,3719,4259,3527,3462,4497,3944,22860.0,62.0,49.0,35.0,46.0,60.0,62.0,22.0,27.0,11.0,74.0,44.0,68.0
,2016-05-07,8,1,3777,4771,4005,3818,3964,4873,8220.0,55.0,30.0,14.0,44.0,37.0,75.0,27.0,43.0,51.0,35.0,70.0,34.0
,2016-05-07,2,2,3944,4498,3567,4164,2912,4232,480.0,44.0,68.0,69.0,73.0,29.0,40.0,48.0,64.0,59.0,21.0,49.0,22.0
,2016-05-07,6,3,3501,4698,3499,4213,4328,4004,380.0,61.0,48.0,43.0,31.0,50.0,59.0,28.0,63.0,16.0,19.0,71.0,69.0
,2016-05-07,2,4,3527,3798,4715,4259,3906,4864,1690.0,60.0,62.0,67.0,11.0,33.0,39.0,35.0,46.0,31.0,15.0,23.0,52.0
,2016-05-07,6,5,4497,4693,4280,3153,4232,4718,2060.0,11.0,74.0,63.0,45.0,57.0,32.0,40.0,57.0,49.0,22.0,26.0,53.0
,2016-05-07,52,6,4603,4523,4352,4096,4873,3567,2620.0,47.0,17.0,64.0,55.0,36.0,29.0,38.0,18.0,70.0,34.0,29.0,40.0
,2016-05-07,7,7,4485,4164,4174,3151,4213,3411,1710.0,39.0,71.0,48.0,64.0,12.0,38.0,25.0,67.0,28.0,63.0,68.0,72.0
,2016-05-07,6,8,4705,4280,3719,2912,3818,4864,1360.0,18.0,76.0,57.0,32.0,62.0,49.0,59.0,21.0,27.0,43.0,23.0,52.0
,2016-05-07,11,9,4352,3843,3153,3944,4771,3501,1520.0,36.0,29.0,58.0,26.0,40.0,57.0,44.0,68.0,14.0,44.0,61.0,48.0
,2016-05-07,9,11,4174,3777,3462,4715,4523,3527,1780.0,12.0,38.0,55.0,30.0,22.0,27.0,33.0,39.0,64.0,55.0,60.0,62.0
,2016-05-07,63,12,3719,3151,4096,4497,4498,3798,17870.0,62.0,49.0,25.0,67.0,38.0,18.0,11.0,74.0,69.0,73.0,67.0,11.0
,2016-05-08,10,1,4497,4213,4698,4232,4864,4603,3130.0,11.0,74.0,28.0,63.0,43.0,31.0,49.0,22.0,23.0,52.0,47.0,17.0
,2016-05-08,10,2,3843,4328,3567,4715,4705,4005,810.0,58.0,26.0,16.0,19.0,29.0,40.0,33.0,39.0,18.0,76.0,37.0,75.0
,2016-05-08,13,3,4241,3462,3906,3964,4523,4873,1390.0,34.0,37.0,22.0,27.0,31.0,15.0,51.0,35.0,64.0,55.0,70.0,34.0
,2016-05-08,46,4,3151,3499,4259,3944,3153,4280,3980.0,25.0,67.0,50.0,59.0,35.0,46.0,44.0,68.0,40.0,57.0,57.0,32.0
,2016-05-08,88,6,4771,2912,4352,4328,3777,4864,68300.0,14.0,44.0,59.0,21.0,36.0,29.0,16.0,19.0,55.0,30.0,23.0,52.0
,2016-05-08,43,7,4232,3964,4174,4005,3527,4485,1520.0,49.0,22.0,51.0,35.0,12.0,38.0,37.0,75.0,60.0,62.0,39.0,71.0
,2016-05-08,4,8,3719,3906,4693,3798,4603,4705,1140.0,62.0,49.0,31.0,15.0,63.0,45.0,67.0,11.0,47.0,17.0,18.0,76.0
,2016-05-08,5,9,3054,3567,3501,4280,4164,4718,450.0,13.0,25.0,29.0,40.0,61.0,48.0,57.0,32.0,48.0,64.0,26.0,53.0
,2016-05-08,9,10,4259,4497,3777,4498,3843,3499,3400.0,35.0,46.0,11.0,74.0,55.0,30.0,69.0,73.0,58.0,26.0,50.0,59.0
,2016-05-08,25,11,4174,3719,4715,4771,3151,3462,5960.0,12.0,38.0,62.0,49.0,33.0,39.0,14.0,44.0,25.0,67.0,22.0,27.0
,2016-05-08,19,12,4352,4241,3944,4693,3054,4096,11010.0,36.0,29.0,34.0,37.0,44.0,68.0,63.0,45.0,13.0,25.0,38.0,18.0
,2016-05-09,10,1,3054,2912,4232,4005,4864,4718,2390.0,13.0,25.0,59.0,21.0,49.0,22.0,37.0,75.0,23.0,52.0,26.0,53.0
,2016-05-09,94,2,3501,3153,4603,3906,4164,4873,58760.0,61.0,48.0,40.0,57.0,47.0,17.0,31.0,15.0,48.0,64.0,70.0,34.0
,2016-05-09,65,3,3151,4241,3567,4523,3964,4698,2420.0,25.0,67.0,34.0,37.0,29.0,40.0,64.0,55.0,51.0,35.0,43.0,31.0
,2016-05-09,1,4,3462,4705,4213,3527,4004,3818,1080.0,22.0,27.0,18.0,76.0,28.0,63.0,60.0,62.0,71.0,69.0,27.0,43.0
,2016-05-09,10,5,3499,4603,4485,4771,4328,4096,1220.0,50.0,59.0,47.0,17.0,39.0,71.0,14.0,44.0,16.0,19.0,38.0,18.0
,2016-05-09,21,6,3944,4523,3798,2912,4280,3777,2880.0,44.0,68.0,64.0,55.0,67.0,11.0,59.0,21.0,57.0,32.0,55.0,30.0
,2016-05-09,21,7,3843,4005,3964,3153,4213,4174,13080.0,58.0,26.0,37.0,75.0,51.0,35.0,40.0,57.0,28.0,63.0,12.0,38.0
,2016-05-09,4,8,4497,4485,4164,4705,4232,4873,5550.0,11.0,74.0,39.0,71.0,48.0,64.0,18.0,76.0,49.0,22.0,70.0,34.0
,2016-05-09,13,9,3527,3906,4328,3798,3567,4864,2680.0,60.0,62.0,31.0,15.0,16.0,19.0,67.0,11.0,29.0,40.0,23.0,52.0
,2016-05-09,97,10,3777,4771,3843,4241,3462,3501,25760.0,55.0,30.0,14.0,44.0,58.0,26.0,34.0,37.0,22.0,27.0,61.0,48.0
,2016-05-09,6,11,4174,4497,3944,3151,3499,3054,2210.0,12.0,38.0,11.0,74.0,44.0,68.0,25.0,67.0,50.0,59.0,13.0,25.0
,2016-05-09,45,12,4259,3719,4352,4715,4498,4693,4740.0,35.0,46.0,62.0,49.0,36.0,29.0,33.0,39.0,69.0,73.0,63.0,45.0
,2016-05-12,70,1,4262,3576,4235,4335,4099,3679,25910.0,56.0,38.0,66.0,70.0,64.0,34.0,21.0,65.0,62.0,64.0,61.0,54.0
,2016-05-12,1,2,3777,4096,4008,4025,4448,4528,1370.0,49.0,53.0,75.0,29.0,46.0,72.0,67.0,43.0,52.0,69.0,41.0,52.0
,2016-05-12,1,3,4492,4042,4566,4324,4532,4238,1570.0,26.0,16.0,38.0,55.0,55.0,35.0,73.0,27.0,44.0,47.0,74.0,36.0
,2016-05-12,82,4,3422,4545,3996,4586,4544,3854,22870.0,32.0,30.0,37.0,48.0,45.0,61.0,19.0,50.0,48.0,44.0,65.0,13.0
,2016-05-12,66,5,3200,4043,3679,4320,4352,4052,14840.0,53.0,73.0,16.0,17.0,61.0,54.0,36.0,68.0,57.0,32.0,22.0,59.0
,2016-05-12,8,6,3568,4497,3960,4262,4528,3942,1990.0,28.0,67.0,33.0,71.0,54.0,24.0,56.0,38.0,41.0,52.0,13.0,41.0
,2016-05-12,13,7,4292,4008,4024,4566,4030,4099,9660.0,18.0,51.0,46.0,72.0,23.0,22.0,55.0,35.0,29.0,11.0,62.0,64.0
,2016-05-12,10,8,4324,4235,4096,3854,4095,4524,2440.0,73.0,27.0,64.0,34.0,75.0,29.0,65.0,13.0,40.0,66.0,34.0,31.0
,2016-05-12,2,9,4108,4320,3777,4532,3300,4544,920.0,17.0,28.0,36.0,68.0,49.0,53.0,44.0,47.0,30.0,33.0,48.0,44.0
,2016-05-12,9,10,3556,4205,3576,4352,3996,4448,1100.0,24.0,74.0,14.0,15.0,66.0,70.0,57.0,32.0,45.0,61.0,52.0,69.0
,2016-05-12,7,11,3960,4044,4238,3200,4063,4025,940.0,54.0,24.0,20.0,49.0,74.0,36.0,53.0,73.0,35.0,39.0,67.0,43.0
,2016-05-12,9,12,3783,3897,3959,4174,4028,3779,1780.0,76.0,75.0,72.0,25.0,27.0,21.0,15.0,46.0,39.0,63.0,58.0,20.0
,2016-05-13,17,2,4566,4524,4335,4497,3568,4028,6170.0,55.0,35.0,34.0,31.0,21.0,65.0,33.0,71.0,28.0,67.0,39.0,63.0
,2016-05-13,5,3,4099,4174,3783,4492,4042,3777,1300.0,62.0,64.0,15.0,46.0,76.0,75.0,26.0,16.0,38.0,55.0,49.0,53.0
