,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2012-01-19,7870.0,6,3786,59.0,24.0,3718,71.0,38.0,4276,19.0,71.0,3174,56.0,75.0,4290,52.0,76.0,3244,15.0,31.0,45
,2012-01-19,6840.0,7,2372,36.0,65.0,4417,26.0,17.0,4107,18.0,30.0,4686,63.0,40.0,4120,69.0,85.0,3915,32.0,57.0,56
,2012-01-19,13630.0,8,3712,68.0,12.0,4485,61.0,34.0,4415,62.0,91.0,4163,29.0,32.0,4115,24.0,23.0,3856,22.0,61.0,25
,2012-01-19,4580.0,9,3791,31.0,63.0,3524,9.0,81.0,4148,3.0,20.0,3626,72.0,52.0,3891,33.0,56.0,4290,52.0,76.0,41
,2012-01-19,2370.0,10,3282,54.0,69.0,4276,19.0,71.0,3740,64.0,78.0,4440,7.0,64.0,3654,51.0,82.0,3848,25.0,16.0,4
,2012-01-19,730.0,12,3959,14.0,86.0,4163,29.0,32.0,3915,32.0,57.0,4156,20.0,54.0,4148,3.0,20.0,3710,1.0,72.0,7
,2012-01-20,1160.0,1,3524,9.0,81.0,4115,24.0,23.0,2687,65.0,77.0,4059,12.0,15.0,4664,40.0,80.0,3244,15.0,31.0,4
,2012-01-20,16990.0,2,3856,22.0,61.0,2372,36.0,65.0,3626,72.0,52.0,3786,59.0,24.0,4639,73.0,83.0,3791,31.0,63.0,62
,2012-01-20,1710.0,3,3891,33.0,56.0,3832,2.0,25.0,3847,78.0,11.0,3848,25.0,16.0,3174,56.0,75.0,4686,63.0,40.0,2
,2012-01-20,3120.0,4,3339,55.0,55.0,3740,64.0,78.0,2776,58.0,94.0,3712,68.0,12.0,3282,54.0,69.0,4417,26.0,17.0,23
,2012-01-20,10800.0,5,4107,18.0,30.0,4440,7.0,64.0,3710,1.0,72.0,4295,60.0,93.0,3626,72.0,52.0,4664,40.0,80.0,91
,2012-01-20,2340.0,6,4163,29.0,32.0,4059,12.0,15.0,3174,56.0,75.0,3654,51.0,82.0,3791,31.0,63.0,3705,34.0,14.0,4
,2012-01-20,4640.0,7,3848,25.0,16.0,4290,52.0,76.0,3524,9.0,81.0,3282,54.0,69.0,4639,73.0,83.0,4485,61.0,34.0,68
,2012-01-20,7190.0,8,3718,71.0,38.0,3856,22.0,61.0,4440,7.0,64.0,3331,27.0,18.0,4686,63.0,40.0,2687,65.0,77.0,22
,2012-01-20,800.0,9,4156,20.0,54.0,3891,33.0,56.0,2372,36.0,65.0,4115,24.0,23.0,2776,58.0,94.0,3654,51.0,82.0,18
,2012-01-20,3620.0,10,4148,3.0,20.0,2763,5.0,26.0,4295,60.0,93.0,3339,55.0,55.0,4415,62.0,91.0,3786,59.0,24.0,41
,2012-01-20,4470.0,11,4290,52.0,76.0,3915,32.0,57.0,3718,71.0,38.0,4107,18.0,30.0,3705,34.0,14.0,3959,14.0,86.0,13
,2012-01-20,780.0,12,4276,19.0,71.0,4156,20.0,54.0,3331,27.0,18.0,3710,1.0,72.0,3847,78.0,11.0,3712,68.0,12.0,2
,2012-01-21,1280.0,1,4417,26.0,17.0,4485,61.0,34.0,4440,7.0,64.0,3891,33.0,56.0,4686,63.0,40.0,4664,40.0,80.0,9
,2012-01-21,2110.0,2,4115,24.0,23.0,3712,68.0,12.0,3791,31.0,63.0,2763,5.0,26.0,3856,22.0,61.0,3174,56.0,75.0,67
,2012-01-21,10660.0,3,2687,65.0,77.0,4415,62.0,91.0,3524,9.0,81.0,3786,59.0,24.0,3705,34.0,14.0,3244,15.0,31.0,106
,2012-01-21,1470.0,4,2372,36.0,65.0,2776,58.0,94.0,4107,18.0,30.0,3710,1.0,72.0,3282,54.0,69.0,4059,12.0,15.0,15
,2012-01-21,2430.0,5,3848,25.0,16.0,3331,27.0,18.0,3891,33.0,56.0,4163,29.0,32.0,3718,71.0,38.0,4639,73.0,83.0,1
,2012-01-21,2790.0,6,3626,72.0,52.0,3847,78.0,11.0,3786,59.0,24.0,4417,26.0,17.0,3740,64.0,78.0,4115,24.0,23.0,9
,2012-01-21,2000.0,7,3856,22.0,61.0,3654,51.0,82.0,3339,55.0,55.0,4686,63.0,40.0,3959,14.0,86.0,2776,58.0,90.0,82
,2012-01-21,9810.0,8,4440,7.0,64.0,4107,18.0,30.0,3832,2.0,25.0,3791,31.0,63.0,3848,25.0,16.0,3244,15.0,31.0,51
,2012-01-21,1500.0,9,3712,68.0,12.0,3718,71.0,38.0,4485,61.0,34.0,3740,64.0,78.0,2372,36.0,65.0,3524,9.0,81.0,2
,2012-01-21,1440.0,10,3705,34.0,14.0,2763,5.0,26.0,3710,1.0,72.0,3339,55.0,55.0,3331,27.0,18.0,3626,72.0,52.0,13
,2012-01-21,10820.0,11,3959,14.0,86.0,3282,54.0,69.0,4163,29.0,32.0,3832,2.0,25.0,4415,62.0,91.0,3847,78.0,11.0,62
,2012-01-21,24600.0,12,4156,20.0,54.0,3915,32.0,57.0,4148,3.0,20.0,4295,60.0,93.0,4276,19.0,71.0,4290,52.0,76.0,103
,2012-02-02,3410.0,1,2874,29.0,81.0,4129,21.0,66.0,3880,24.0,78.0,3428,53.0,11.0,3214,23.0,92.0,4653,15.0,61.0,5
,2012-02-02,6970.0,2,3234,56.0,53.0,3638,13.0,67.0,3060,60.0,35.0,3488,35.0,31.0,4563,72.0,24.0,3566,7.0,13.0,49
,2012-02-02,7050.0,3,3471,10.0,60.0,3231,30.0,25.0,4056,40.0,65.0,4132,62.0,14.0,4654,36.0,80.0,3888,4.0,32.0,44
,2012-02-02,770.0,4,1710,57.0,70.0,3612,78.0,22.0,3409,2.0,63.0,3135,69.0,84.0,4514,76.0,90.0,4592,80.0,21.0,21
,2012-02-02,630.0,5,3633,59.0,33.0,3997,14.0,18.0,3491,38.0,69.0,3843,17.0,19.0,3790,74.0,62.0,4126,8.0,29.0,31
,2012-02-02,640.0,6,3638,13.0,67.0,3696,22.0,58.0,3543,66.0,64.0,4129,21.0,66.0,3056,77.0,74.0,4343,75.0,82.0,90
,2012-02-02,4300.0,7,4056,40.0,65.0,4250,3.0,83.0,3107,70.0,34.0,3880,24.0,78.0,3621,34.0,15.0,4563,72.0,24.0,90
,2012-02-02,3150.0,8,3602,9.0,72.0,3245,6.0,56.0,3827,16.0,23.0,1710,57.0,70.0,3428,53.0,11.0,4654,36.0,80.0,5
,2012-02-02,8950.0,9,3231,30.0,25.0,3185,79.0,12.0,3566,7.0,13.0,3122,37.0,28.0,4653,15.0,61.0,3135,69.0,84.0,52
,2012-02-02,4160.0,10,3543,66.0,64.0,3471,10.0,60.0,3746,1.0,68.0,3715,63.0,16.0,3488,35.0,31.0,3790,74.0,62.0,3
,2012-02-02,3230.0,11,3997,14.0,18.0,3522,67.0,52.0,3621,34.0,15.0,3696,22.0,58.0,3888,4.0,32.0,3409,2.0,63.0,4
,2012-02-02,7350.0,12,3245,6.0,56.0,3107,70.0,34.0,3056,77.0,74.0,3612,78.0,22.0,3659,11.0,73.0,3843,17.0,19.0,23
,2012-02-03,2870.0,1,4343,75.0,82.0,3214,23.0,92.0,4250,3.0,83.0,4653,15.0,61.0,4592,80.0,21.0,3633,59.0,33.0,62
,2012-02-03,2500.0,2,4126,8.0,29.0,4514,76.0,90.0,4132,62.0,14.0,2874,29.0,81.0,3234,56.0,53.0,3231,30.0,25.0,13
,2012-02-03,1510.0,3,3060,60.0,35.0,3659,11.0,73.0,3185,79.0,12.0,4563,72.0,24.0,3122,37.0,28.0,3428,53.0,11.0,36
,2012-02-03,1550.0,4,3522,67.0,52.0,3880,24.0,78.0,3638,13.0,67.0,3543,66.0,64.0,3491,38.0,69.0,3827,16.0,23.0,11
,2012-02-03,960.0,5,4129,21.0,66.0,1710,57.0,70.0,3888,4.0,32.0,4592,80.0,21.0,3715,63.0,16.0,4056,40.0,65.0,56
,2012-02-03,2660.0,6,3214,23.0,92.0,3621,34.0,15.0,4126,8.0,29.0,4654,36.0,80.0,3107,70.0,34.0,3602,9.0,72.0,40
,2012-02-03,1430.0,7,3409,2.0,63.0,3746,1.0,68.0,3633,59.0,33.0,3245,6.0,56.0,2874,29.0,81.0,3122,37.0,28.0,22
,2012-02-03,11850.0,8,3185,79.0,12.0,3790,74.0,62.0,3612,78.0,22.0,3522,67.0,52.0,4132,62.0,14.0,4250,3.0,83.0,62
,2012-02-03,2480.0,9,3888,4.0,32.0,4343,75.0,82.0,4514,76.0,90.0,3060,60.0,35.0,3471,10.0,60.0,3491,38.0,69.0,9
,2012-02-03,1180.0,10,3659,11.0,73.0,3488,35.0,31.0,3234,56.0,53.0,3107,70.0,34.0,3135,69.0,84.0,3696,22.0,58.0,12
,2012-02-03,3350.0,12,3612,78.0,22.0,3543,66.0,64.0,3602,9.0,72.0,3997,14.0,18.0,3245,6.0,56.0,3715,63.0,16.0,13
,2012-02-04,3070.0,1,3827,16.0,23.0,4126,8.0,29.0,3231,30.0,25.0,4250,3.0,83.0,3880,24.0,78.0,4653,15.0,61.0,12
,2012-02-04,16670.0,2,3428,53.0,11.0,4056,40.0,65.0,3135,69.0,84.0,4654,36.0,80.0,3185,79.0,12.0,4132,62.0,14.0,63
,2012-02-04,720.0,3,3122,37.0,28.0,3060,60.0,35.0,2874,29.0,81.0,3790,74.0,62.0,3638,13.0,67.0,4129,21.0,66.0,9
,2012-02-04,42980.0,4,4514,76.0,90.0,3633,59.0,33.0,4343,75.0,82.0,3659,11.0,73.0,1710,57.0,70.0,3746,1.0,68.0,88
,2012-02-04,3400.0,5,3491,38.0,69.0,3827,16.0,23.0,3696,22.0,58.0,3471,10.0,60.0,3056,77.0,74.0,3234,56.0,53.0,53
,2012-02-04,800.0,6,4250,3.0,83.0,3843,17.0,19.0,3428,53.0,11.0,4563,72.0,24.0,4592,80.0,21.0,3522,67.0,52.0,24
,2012-02-04,3200.0,7,3135,69.0,84.0,3602,9.0,72.0,3790,74.0,62.0,3409,2.0,63.0,3997,14.0,18.0,3880,24.0,78.0,93
,2012-02-04,35210.0,8,3488,35.0,31.0,3491,38.0,69.0,3214,23.0,92.0,3231,30.0,25.0,4343,75.0,82.0,4654,36.0,80.0,91
,2012-02-04,2330.0,9,3566,7.0,13.0,2874,29.0,81.0,1710,57.0,70.0,4056,40.0,65.0,3612,78.0,22.0,3056,77.0,74.0,82
,2012-02-04,20860.0,10,3696,22.0,58.0,3122,37.0,28.0,3659,11.0,73.0,4126,8.0,29.0,3522,67.0,52.0,3621,34.0,15.0,47
,2012-02-04,5320.0,11,3843,17.0,19.0,3888,4.0,32.0,3245,6.0,56.0,3234,56.0,53.0,3746,1.0,68.0,3997,14.0,18.0,28
,2012-02-04,9350.0,12,3107,70.0,34.0,3409,2.0,63.0,3488,35.0,31.0,3566,7.0,13.0,3543,66.0,64.0,3471,10.0,60.0,43
,2012-02-05,3920.0,1,3633,59.0,33.0,4056,40.0,65.0,4129,21.0,66.0,3214,23.0,92.0,4653,15.0,61.0,3185,79.0,12.0,1
,2012-02-05,1580.0,2,3790,74.0,62.0,4132,62.0,14.0,4514,76.0,90.0,4592,80.0,21.0,3602,9.0,72.0,3060,60.0,35.0,20
,2012-02-05,1300.0,3,3880,24.0,78.0,3234,56.0,53.0,3566,7.0,13.0,3659,11.0,73.0,4654,36.0,80.0,4563,72.0,24.0,69
,2012-02-05,1320.0,4,3135,69.0,84.0,3491,38.0,69.0,3522,67.0,52.0,3888,4.0,32.0,4126,8.0,29.0,3488,35.0,31.0,52
,2012-02-05,21400.0,5,3638,13.0,67.0,3428,53.0,11.0,3543,66.0,64.0,3245,6.0,56.0,3409,2.0,63.0,3214,23.0,92.0,29
,2012-02-05,2840.0,6,4132,62.0,14.0,2874,29.0,81.0,3633,59.0,33.0,3843,17.0,19.0,3696,22.0,58.0,3107,70.0,34.0,112
,2012-02-05,540.0,7,3746,1.0,68.0,4514,76.0,90.0,3185,79.0,12.0,3621,34.0,15.0,4563,72.0,24.0,3612,78.0,22.0,19
,2012-02-05,2700.0,8,3471,10.0,60.0,4129,21.0,66.0,3997,14.0,18.0,3827,16.0,23.0,4592,80.0,21.0,1710,57.0,70.0,109
,2012-02-05,5980.0,9,3231,30.0,25.0,3638,13.0,67.0,3488,35.0,31.0,3056,77.0,74.0,3060,60.0,35.0,4653,15.0,61.0,79
,2012-02-05,690.0,10,3888,4.0,32.0,3746,1.0,68.0,3122,37.0,28.0,3696,22.0,58.0,4250,3.0,83.0,3543,66.0,64.0,2
,2012-02-05,2010.0,11,3621,34.0,15.0,4343,75.0,82.0,3107,70.0,34.0,3602,9.0,72.0,3566,7.0,13.0,3245,6.0,56.0,43
,2012-02-05,2770.0,12,3997,14.0,18.0,3522,67.0,52.0,3612,78.0,22.0,3409,2.0,63.0,3843,17.0,19.0,3659,11.0,73.0,3
,2012-02-06,3320.0,1,3491,38.0,69.0,3135,69.0,84.0,3231,30.0,25.0,4592,80.0,21.0,4129,21.0,66.0,4514,76.0,90.0,34
,2012-02-06,3640.0,2,4056,40.0,65.0,3409,2.0,63.0,3060,60.0,35.0,4250,3.0,83.0,1710,57.0,70.0,4563,72.0,24.0,9
,2012-02-06,1190.0,3,3827,16.0,23.0,3746,1.0,68.0,3659,11.0,73.0,4343,75.0,82.0,3185,79.0,12.0,4653,15.0,61.0,25
,2012-02-06,670.0,4,3543,66.0,64.0,3602,9.0,72.0,3122,37.0,28.0,3566,7.0,13.0,3633,59.0,33.0,3638,13.0,67.0,10
,2012-02-06,16260.0,5,3214,23.0,92.0,3428,53.0,11.0,3522,67.0,52.0,3696,22.0,58.0,3621,34.0,15.0,3471,10.0,60.0,23
,2012-02-06,1660.0,6,3790,74.0,62.0,3107,70.0,34.0,3880,24.0,78.0,3488,35.0,31.0,2874,29.0,81.0,4654,36.0,80.0,9
,2012-02-06,1660.0,7,3245,6.0,56.0,3843,17.0,19.0,3827,16.0,23.0,3888,4.0,32.0,4132,62.0,14.0,3234,56.0,53.0,1
,2012-02-06,920.0,8,3428,53.0,11.0,3997,14.0,18.0,3612,78.0,22.0,3602,9.0,72.0,4653,15.0,61.0,4126,8.0,29.0,25
,2012-02-06,1320.0,9,3409,2.0,63.0,3790,74.0,62.0,3471,10.0,60.0,3633,59.0,33.0,3056,77.0,74.0,4343,75.0,82.0,85
,2012-02-06,8210.0,10,3888,4.0,32.0,3522,67.0,52.0,3746,1.0,68.0,1710,57.0,70.0,3122,37.0,28.0,3488,35.0,31.0,42
,2012-02-06,4100.0,11,3997,14.0,18.0,3659,11.0,73.0,3621,34.0,15.0,3843,17.0,19.0,3566,7.0,13.0,4250,3.0,83.0,23
,2012-02-06,11050.0,12,3107,70.0,34.0,3612,78.0,22.0,3245,6.0,56.0,3543,66.0,64.0,3060,60.0,35.0,3696,22.0,58.0,65
,2012-02-07,8100.0,1,3234,56.0,53.0,4132,62.0,14.0,4129,21.0,66.0,3428,53.0,11.0,3638,13.0,67.0,4563,72.0,24.0,8
,2012-02-07,1900.0,2,3880,24.0,78.0,3060,60.0,35.0,3633,59.0,33.0,3214,23.0,92.0,4592,80.0,21.0,3471,10.0,60.0,21
,2012-02-07,4630.0,3,1710,57.0,70.0,3135,69.0,84.0,3843,17.0,19.0,3409,2.0,63.0,3185,79.0,12.0,4514,76.0,90.0,51
,2012-02-07,1600.0,4,3696,22.0,58.0,4343,75.0,82.0,2874,29.0,81.0,4250,3.0,83.0,3827,16.0,23.0,3790,74.0,62.0,20
,2012-02-07,1660.0,5,3231,30.0,25.0,3122,37.0,28.0,3602,9.0,72.0,4056,40.0,65.0,3245,6.0,56.0,3428,53.0,11.0,14
,2012-02-07,660.0,6,3488,35.0,31.0,3633,59.0,33.0,3621,34.0,15.0,4653,15.0,61.0,4654,36.0,80.0,3491,38.0,69.0,6
,2012-02-07,6070.0,7,4126,8.0,29.0,3107,70.0,34.0,3827,16.0,23.0,3185,79.0,12.0,4129,21.0,66.0,3522,67.0,36.0,33
,2012-02-07,1780.0,8,3566,7.0,13.0,3234,56.0,53.0,3409,2.0,63.0,4343,75.0,82.0,4056,40.0,65.0,3214,23.0,92.0,8
,2012-02-07,3690.0,9,3602,9.0,72.0,3880,24.0,78.0,3135,69.0,84.0,3790,74.0,62.0,4653,15.0,61.0,3056,77.0,74.0,120
,2012-02-07,12840.0,10,3522,67.0,36.0,3245,6.0,56.0,4250,3.0,83.0,3843,17.0,19.0,3060,60.0,35.0,3488,35.0,31.0,107
,2012-02-07,1590.0,12,3659,11.0,73.0,3746,1.0,68.0,3543,66.0,64.0,3997,14.0,18.0,3888,4.0,32.0,3612,78.0,22.0,2
,2012-02-14,2390.0,1,3654,7.0,18.0,4030,3.0,72.0,3555,6.0,71.0,3984,23.0,17.0,3679,12.0,92.0,4083,37.0,11.0,9
,2012-02-14,13570.0,2,3295,32.0,74.0,4042,76.0,56.0,3960,31.0,83.0,3983,36.0,54.0,3996,14.0,63.0,4051,8.0,70.0,65
,2012-02-14,2110.0,3,3887,55.0,88.0,3909,40.0,69.0,3837,80.0,53.0,3499,27.0,75.0,4411,64.0,37.0,4136,10.0,82.0,8
,2012-02-14,4340.0,4,3290,11.0,80.0,3703,70.0,87.0,4500,5.0,20.0,3813,18.0,68.0,4205,4.0,22.0,4218,67.0,93.0,21
,2012-02-14,2550.0,5,3024,53.0,31.0,4199,33.0,51.0,3822,39.0,10.0,4188,1.0,33.0,4044,21.0,25.0,3716,35.0,38.0,13
,2012-02-14,1110.0,6,3777,20.0,26.0,3557,57.0,84.0,3679,12.0,92.0,3505,73.0,12.0,3744,16.0,27.0,3996,14.0,63.0,1
,2012-02-14,1380.0,7,3555,6.0,71.0,3388,75.0,40.0,3983,36.0,54.0,3502,54.0,62.0,3837,80.0,53.0,4370,30.0,64.0,5
,2012-02-14,870.0,8,4030,3.0,72.0,3960,31.0,83.0,3290,11.0,80.0,4136,10.0,82.0,4096,58.0,67.0,3961,79.0,58.0,2
,2012-02-14,1160.0,9,3499,27.0,75.0,3842,61.0,16.0,4044,21.0,25.0,3703,70.0,87.0,4083,37.0,11.0,4262,15.0,13.0,5
,2012-02-14,6650.0,10,4042,76.0,56.0,3749,77.0,60.0,3887,55.0,88.0,4205,4.0,22.0,3822,39.0,10.0,3505,73.0,12.0,14
,2012-02-14,41120.0,11,3909,40.0,69.0,3576,38.0,34.0,3388,75.0,40.0,3557,57.0,84.0,3716,35.0,38.0,4500,5.0,20.0,114
,2012-02-14,3970.0,12,3415,74.0,15.0,3590,60.0,78.0,3422,66.0,24.0,4028,52.0,57.0,4320,78.0,73.0,3719,17.0,79.0,8
,2012-02-15,900.0,1,3744,16.0,27.0,3719,17.0,79.0,3295,32.0,74.0,3961,79.0,58.0,3813,18.0,68.0,4411,64.0,37.0,2
,2012-02-15,4400.0,2,3505,73.0,12.0,4262,15.0,13.0,4188,1.0,33.0,4051,8.0,70.0,4136,10.0,82.0,3422,66.0,24.0,117
,2012-02-15,5380.0,3,3822,39.0,10.0,4320,78.0,73.0,4218,67.0,93.0,4096,58.0,67.0,3024,53.0,31.0,3679,12.0,92.0,7
,2012-02-15,2130.0,4,4083,37.0,11.0,4028,52.0,57.0,4370,30.0,64.0,3960,31.0,83.0,3984,23.0,17.0,3576,38.0,34.0,4
,2012-02-15,7460.0,5,3703,70.0,87.0,3295,32.0,74.0,3502,54.0,62.0,3590,60.0,78.0,4199,33.0,51.0,3777,20.0,26.0,18
,2012-02-15,3510.0,6,3983,36.0,54.0,3290,11.0,80.0,3842,61.0,16.0,3719,17.0,79.0,4188,1.0,33.0,3749,77.0,60.0,8
,2012-02-15,12080.0,7,4262,15.0,13.0,3837,80.0,53.0,3415,74.0,15.0,3744,16.0,27.0,3654,7.0,18.0,3024,53.0,31.0,10
,2012-02-15,820.0,8,3716,35.0,38.0,4218,67.0,93.0,4042,76.0,56.0,3422,66.0,24.0,3961,79.0,58.0,3984,23.0,17.0,6
,2012-02-15,4720.0,9,4028,52.0,57.0,3555,6.0,71.0,3777,20.0,26.0,4500,5.0,20.0,4051,8.0,70.0,3813,18.0,68.0,11
,2012-02-15,25310.0,10,3557,57.0,84.0,3499,27.0,75.0,3590,60.0,78.0,4370,30.0,64.0,3749,77.0,60.0,4096,58.0,67.0,65
,2012-02-15,4620.0,11,4320,78.0,73.0,3502,54.0,62.0,3576,38.0,34.0,3842,61.0,16.0,3415,74.0,15.0,3887,55.0,88.0,9
,2012-02-15,5770.0,12,3388,75.0,40.0,4044,21.0,25.0,4205,4.0,22.0,3996,14.0,63.0,4030,3.0,72.0,3909,40.0,69.0,45
,2012-02-16,1970.0,1,4096,58.0,67.0,4083,37.0,11.0,4199,33.0,51.0,4411,64.0,37.0,4262,15.0,13.0,3960,31.0,83.0,20
,2012-02-16,1630.0,2,3576,38.0,34.0,4500,5.0,20.0,3024,53.0,31.0,3555,6.0,71.0,4370,30.0,64.0,3590,60.0,78.0,5
,2012-02-16,19070.0,3,4218,67.0,93.0,3744,16.0,27.0,3505,73.0,12.0,3887,55.0,88.0,4042,76.0,56.0,4320,78.0,73.0,105
,2012-02-16,5060.0,4,3749,77.0,60.0,4205,4.0,22.0,3716,35.0,38.0,3290,11.0,80.0,4028,52.0,57.0,3654,7.0,18.0,34
,2012-02-16,1730.0,5,3837,80.0,53.0,4051,8.0,70.0,3909,40.0,69.0,4083,37.0,11.0,3719,17.0,79.0,3557,57.0,84.0,8
,2012-02-16,8790.0,6,3502,54.0,62.0,3822,39.0,10.0,3984,23.0,17.0,4044,21.0,25.0,4411,64.0,37.0,3499,27.0,75.0,107
,2012-02-16,2850.0,7,3842,61.0,16.0,4136,10.0,82.0,3813,18.0,68.0,3388,75.0,40.0,3983,36.0,54.0,3555,6.0,71.0,63
,2012-02-16,2620.0,8,3961,79.0,58.0,3505,73.0,12.0,4030,3.0,55.0,3415,74.0,15.0,3960,31.0,83.0,4188,1.0,33.0,7
,2012-02-16,2780.0,9,3996,14.0,63.0,3679,12.0,92.0,3654,7.0,18.0,4199,33.0,51.0,3590,60.0,78.0,4042,76.0,56.0,2
,2012-02-16,1500.0,10,4500,5.0,20.0,3887,55.0,88.0,3557,57.0,84.0,3822,39.0,10.0,3703,70.0,87.0,4028,52.0,57.0,8
,2012-02-16,2000.0,11,4044,21.0,25.0,3716,35.0,38.0,4320,78.0,73.0,3837,80.0,53.0,3777,20.0,26.0,3983,36.0,54.0,2
,2012-02-16,9520.0,12,4205,4.0,22.0,3415,74.0,15.0,3499,27.0,75.0,3295,32.0,74.0,3422,66.0,24.0,3388,75.0,40.0,11
,2012-02-17,34010.0,1,4199,33.0,51.0,4188,1.0,33.0,4096,58.0,67.0,3909,40.0,69.0,4218,67.0,93.0,3295,32.0,74.0,48
,2012-02-17,3980.0,2,4051,8.0,70.0,3996,14.0,63.0,3749,77.0,60.0,3777,20.0,26.0,3887,55.0,88.0,3502,54.0,62.0,9
,2012-02-17,6620.0,3,4370,30.0,64.0,3813,18.0,68.0,3961,79.0,58.0,3024,53.0,31.0,3290,11.0,80.0,3837,80.0,53.0,17
,2012-02-17,50710.0,4,4136,10.0,82.0,3984,23.0,17.0,3744,16.0,27.0,4262,15.0,13.0,3499,27.0,75.0,4030,3.0,55.0,50
,2012-02-17,10400.0,5,3555,6.0,71.0,4096,58.0,67.0,3703,70.0,87.0,3716,35.0,38.0,3576,38.0,34.0,3842,61.0,16.0,76
,2012-02-17,3290.0,6,4188,1.0,33.0,3654,7.0,18.0,3719,17.0,79.0,3295,32.0,74.0,3502,54.0,62.0,4411,64.0,37.0,43
,2012-02-17,17760.0,7,3813,18.0,68.0,3983,36.0,54.0,4083,37.0,11.0,3749,77.0,60.0,3909,40.0,69.0,3822,39.0,10.0,74
,2012-02-17,2790.0,8,3984,23.0,17.0,3422,66.0,24.0,3996,14.0,63.0,4218,67.0,93.0,3505,73.0,12.0,3290,11.0,80.0,6
,2012-02-17,2660.0,9,3590,60.0,78.0,3961,79.0,58.0,4051,8.0,70.0,3576,38.0,34.0,3388,75.0,40.0,3744,16.0,27.0,2
,2012-02-17,3220.0,10,3719,17.0,79.0,4370,30.0,64.0,4262,15.0,13.0,4320,78.0,73.0,3557,57.0,84.0,3703,70.0,87.0,5
,2012-02-17,1750.0,11,3960,31.0,83.0,3777,20.0,26.0,4136,10.0,82.0,4042,76.0,56.0,4500,5.0,20.0,4205,4.0,22.0,4
,2012-02-17,2810.0,12,3422,66.0,24.0,3024,53.0,31.0,4028,52.0,57.0,4030,3.0,55.0,3842,61.0,16.0,4044,21.0,25.0,9
,2012-02-18,1370.0,1,3290,11.0,80.0,4136,10.0,82.0,4418,74.0,92.0,3909,40.0,69.0,4411,64.0,37.0,4199,33.0,51.0,1
,2012-02-18,4430.0,2,3984,23.0,17.0,3557,57.0,84.0,3024,53.0,31.0,3654,7.0,18.0,4051,8.0,70.0,3887,55.0,88.0,115
,2012-02-18,1960.0,3,3749,77.0,60.0,3996,14.0,63.0,3295,32.0,74.0,3813,18.0,68.0,4370,30.0,64.0,4096,58.0,67.0,7
,2012-02-18,4860.0,4,3703,70.0,87.0,3502,54.0,62.0,3590,60.0,78.0,4218,67.0,93.0,3555,6.0,71.0,3961,79.0,58.0,14
,2012-02-18,10270.0,5,4042,76.0,56.0,3505,73.0,12.0,4320,78.0,73.0,4199,33.0,51.0,3887,55.0,88.0,4411,64.0,37.0,47
,2012-02-18,2190.0,6,3024,53.0,31.0,4083,37.0,11.0,3388,75.0,40.0,4136,10.0,82.0,4188,1.0,33.0,4051,8.0,70.0,9
,2012-02-18,1190.0,7,3996,14.0,63.0,3703,70.0,87.0,3502,54.0,62.0,4096,58.0,67.0,4418,74.0,92.0,3654,7.0,18.0,3
,2012-02-18,2070.0,8,3909,40.0,69.0,3984,23.0,17.0,3557,57.0,84.0,3590,60.0,78.0,3961,79.0,58.0,4370,30.0,64.0,9
,2012-02-18,1470.0,10,4205,4.0,22.0,3983,36.0,54.0,3777,20.0,26.0,3744,16.0,27.0,3499,27.0,75.0,3960,31.0,83.0,5
,2012-02-18,1310.0,11,3422,66.0,24.0,4030,3.0,55.0,4500,5.0,20.0,3837,80.0,53.0,3822,39.0,10.0,3842,61.0,16.0,10
,2012-02-18,790.0,12,4044,21.0,25.0,3719,17.0,79.0,4028,52.0,57.0,4262,15.0,13.0,3716,35.0,38.0,3576,38.0,34.0,1
,2012-02-19,5600.0,2,3887,55.0,88.0,3744,16.0,27.0,4199,33.0,51.0,3842,61.0,16.0,3290,11.0,80.0,3703,70.0,87.0,18
,2012-02-19,1340.0,3,4262,15.0,13.0,4096,58.0,67.0,3654,7.0,18.0,4051,8.0,70.0,4042,76.0,56.0,3960,31.0,83.0,20
,2012-02-19,920.0,5,4500,5.0,20.0,3716,35.0,38.0,4370,30.0,64.0,4188,1.0,33.0,4199,33.0,51.0,3555,6.0,71.0,5
,2012-02-19,780.0,6,3557,57.0,84.0,3654,7.0,18.0,4030,3.0,55.0,3749,77.0,60.0,3576,38.0,34.0,4411,64.0,37.0,6
,2012-02-19,1160.0,7,4028,52.0,57.0,3388,75.0,40.0,3822,39.0,10.0,3290,11.0,80.0,3813,18.0,68.0,4083,37.0,11.0,3
,2012-02-19,2560.0,8,3590,60.0,78.0,3983,36.0,54.0,3555,6.0,71.0,4418,74.0,92.0,3909,40.0,69.0,3996,14.0,63.0,10
,2012-02-19,4940.0,9,4320,78.0,73.0,4370,30.0,64.0,3749,77.0,60.0,3703,70.0,87.0,3024,53.0,31.0,4136,10.0,66.0,43
,2012-02-19,1100.0,11,3983,36.0,54.0,4500,5.0,20.0,4028,52.0,57.0,4030,3.0,55.0,3744,16.0,27.0,4262,15.0,13.0,6
