,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2018-12-31,1310.0,1,4902,50.0,82.0,4561,75.0,30.0,3276,29.0,77.0,4701,37.0,59.0,5013,26.0,60.0,3870,18.0,63.0,2
,2018-12-31,9310.0,2,3704,15.0,23.0,4146,81.0,92.0,3867,22.0,51.0,4908,79.0,38.0,3697,87.0,71.0,4527,83.0,35.0,5
,2018-12-31,2230.0,3,4833,55.0,58.0,4594,78.0,73.0,3107,68.0,89.0,4462,11.0,57.0,4300,69.0,24.0,4837,34.0,90.0,30
,2018-12-31,1530.0,4,4735,35.0,26.0,3833,89.0,74.0,3965,30.0,32.0,4162,10.0,21.0,4649,86.0,83.0,3894,25.0,29.0,2
,2018-12-31,2000.0,5,4448,14.0,70.0,4254,60.0,37.0,4561,75.0,30.0,4449,57.0,87.0,3867,22.0,51.0,3635,31.0,12.0,9
,2018-12-31,1310.0,6,3276,29.0,77.0,4056,23.0,91.0,4908,79.0,38.0,4743,20.0,17.0,4450,80.0,65.0,4593,66.0,94.0,51
,2018-12-31,3300.0,8,4686,12.0,86.0,4527,83.0,35.0,4462,11.0,57.0,3870,18.0,63.0,3965,30.0,32.0,4449,57.0,87.0,43
,2018-12-31,2290.0,9,4300,69.0,24.0,4764,53.0,31.0,3894,25.0,29.0,4450,80.0,65.0,3704,15.0,23.0,5013,26.0,60.0,6
,2018-12-31,1910.0,10,4146,81.0,92.0,4649,86.0,83.0,3550,77.0,34.0,4254,60.0,37.0,4056,23.0,91.0,4594,78.0,73.0,9
,2018-12-31,1390.0,11,3107,68.0,89.0,4743,20.0,17.0,4686,12.0,86.0,3918,52.0,55.0,4448,14.0,70.0,3833,89.0,74.0,6
,2018-12-31,1040.0,12,4397,56.0,11.0,4285,27.0,76.0,3654,71.0,80.0,4278,28.0,64.0,4388,61.0,85.0,3006,65.0,27.0,1
,2018-01-02,2500.0,1,3607,36.0,88.0,4920,77.0,31.0,4826,57.0,13.0,4799,30.0,67.0,5004,3.0,84.0,4427,5.0,50.0,17
,2018-01-02,18250.0,2,3658,4.0,14.0,4710,25.0,90.0,4200,31.0,76.0,4462,65.0,80.0,3882,39.0,18.0,4042,21.0,59.0,27
,2018-01-02,1890.0,3,4639,52.0,36.0,4514,38.0,11.0,4788,71.0,85.0,4168,37.0,12.0,4904,74.0,34.0,4538,73.0,62.0,12
,2018-01-02,12250.0,4,4389,15.0,92.0,4436,22.0,10.0,3507,33.0,74.0,4666,24.0,71.0,4099,59.0,39.0,4977,7.0,93.0,12
,2018-01-02,520.0,5,4760,12.0,63.0,4675,76.0,17.0,4905,29.0,25.0,4934,75.0,70.0,4799,30.0,67.0,3725,14.0,27.0,17
,2018-01-02,2200.0,6,4462,65.0,80.0,3556,69.0,37.0,4319,28.0,32.0,4967,10.0,15.0,4826,57.0,13.0,4651,50.0,16.0,31
,2018-01-02,6790.0,7,4200,31.0,76.0,4639,52.0,36.0,3915,64.0,55.0,4427,5.0,50.0,4908,16.0,24.0,4834,56.0,54.0,75
,2018-01-02,8350.0,8,4082,20.0,77.0,3607,36.0,88.0,4042,21.0,59.0,4514,38.0,11.0,4666,24.0,71.0,4411,53.0,29.0,15
,2018-01-02,880.0,9,4572,1.0,89.0,3658,4.0,14.0,4168,37.0,12.0,4389,15.0,92.0,4832,61.0,82.0,4489,54.0,83.0,43
,2018-01-02,12170.0,10,4099,59.0,39.0,4319,28.0,32.0,3725,14.0,27.0,4710,25.0,90.0,4377,18.0,86.0,4788,71.0,85.0,85
,2018-01-02,56530.0,11,3556,69.0,37.0,3507,33.0,74.0,4760,12.0,63.0,3915,64.0,55.0,4538,73.0,62.0,3882,39.0,18.0,84
,2018-01-03,700.0,3,4436,22.0,10.0,4184,79.0,94.0,4489,54.0,83.0,4904,74.0,34.0,4967,10.0,15.0,4200,31.0,76.0,23
,2018-01-03,630.0,5,4659,58.0,57.0,4826,57.0,13.0,4710,25.0,90.0,4977,7.0,93.0,3607,36.0,88.0,4832,61.0,82.0,8
,2018-01-03,1340.0,6,4538,73.0,62.0,3557,8.0,66.0,4799,30.0,67.0,4377,18.0,86.0,4905,29.0,25.0,5004,3.0,84.0,9
,2018-01-03,13660.0,8,3507,33.0,74.0,4489,54.0,83.0,4044,66.0,87.0,4834,56.0,54.0,4920,77.0,31.0,4319,28.0,32.0,17
,2018-01-03,720.0,9,3915,64.0,55.0,3415,2.0,64.0,4651,50.0,16.0,4411,53.0,29.0,3725,14.0,27.0,4904,74.0,34.0,2
,2018-01-03,2730.0,10,4184,79.0,94.0,4377,18.0,86.0,4832,61.0,82.0,4908,16.0,24.0,4514,38.0,11.0,4675,76.0,17.0,21
,2018-01-03,4250.0,11,3557,8.0,66.0,3882,39.0,18.0,4082,20.0,77.0,4436,22.0,10.0,4659,58.0,57.0,4572,1.0,89.0,81
,2018-01-03,16740.0,12,4168,37.0,12.0,4042,21.0,59.0,4427,5.0,50.0,4099,59.0,39.0,3556,69.0,37.0,4760,12.0,63.0,83
,2018-01-04,1220.0,1,4904,74.0,34.0,4788,71.0,85.0,4666,24.0,71.0,4826,57.0,13.0,4184,79.0,94.0,4099,59.0,39.0,92
,2018-01-04,1270.0,2,4799,30.0,67.0,4651,50.0,16.0,4639,52.0,36.0,4659,58.0,57.0,4760,12.0,63.0,4710,25.0,90.0,71
,2018-01-04,7970.0,3,4489,54.0,83.0,3915,64.0,55.0,3607,36.0,88.0,4977,7.0,93.0,4397,32.0,73.0,3556,69.0,37.0,14
,2018-01-04,1580.0,4,4905,29.0,25.0,3725,14.0,27.0,4920,77.0,31.0,3658,4.0,14.0,4042,21.0,59.0,3557,8.0,66.0,88
,2018-01-04,760.0,5,4427,5.0,26.0,4538,73.0,62.0,4436,22.0,10.0,4200,31.0,76.0,5004,3.0,84.0,3415,2.0,64.0,4
,2018-01-04,2000.0,7,4826,57.0,13.0,4168,37.0,12.0,4659,58.0,57.0,4489,54.0,83.0,4411,53.0,29.0,3507,33.0,74.0,45
,2018-01-04,14180.0,8,4514,38.0,11.0,4908,16.0,24.0,3557,8.0,66.0,4760,12.0,63.0,4967,10.0,15.0,4462,65.0,80.0,83
,2018-01-04,950.0,9,3725,14.0,27.0,4200,31.0,76.0,3556,69.0,37.0,4639,52.0,36.0,4319,28.0,32.0,4184,79.0,94.0,44
,2018-01-04,19020.0,10,4397,32.0,73.0,4832,61.0,82.0,4389,15.0,92.0,3882,39.0,18.0,4427,5.0,26.0,3658,4.0,14.0,35
,2018-01-04,860.0,11,4042,21.0,59.0,4666,24.0,71.0,4572,1.0,89.0,3415,2.0,64.0,3507,33.0,74.0,4377,18.0,86.0,9
,2018-01-04,2090.0,12,4044,66.0,87.0,4082,20.0,77.0,4514,38.0,11.0,4538,73.0,62.0,3915,64.0,55.0,4168,37.0,12.0,6
,2018-01-05,1150.0,1,4411,53.0,29.0,3557,8.0,66.0,4908,16.0,24.0,4675,76.0,17.0,4834,56.0,54.0,4977,7.0,93.0,2
,2018-01-05,540.0,2,3882,39.0,18.0,4397,32.0,73.0,4760,12.0,63.0,3507,33.0,74.0,4200,31.0,76.0,5004,3.0,84.0,5
,2018-01-05,910.0,3,4920,77.0,31.0,4904,74.0,34.0,4099,59.0,39.0,4319,28.0,32.0,4044,66.0,87.0,4436,22.0,10.0,51
,2018-01-05,2250.0,4,4832,61.0,82.0,4572,1.0,89.0,4184,79.0,94.0,4651,50.0,16.0,4168,37.0,12.0,4905,29.0,25.0,41
,2018-01-05,840.0,5,4377,18.0,86.0,4411,53.0,29.0,4462,65.0,80.0,3607,36.0,88.0,3658,4.0,14.0,3915,64.0,55.0,12
,2018-01-05,1310.0,6,4675,76.0,17.0,4799,30.0,67.0,4427,5.0,26.0,3556,69.0,37.0,4489,54.0,83.0,4082,20.0,77.0,6
,2018-01-05,680.0,7,4319,28.0,32.0,4659,58.0,57.0,4538,73.0,62.0,4042,21.0,59.0,4788,71.0,85.0,4908,16.0,24.0,2
,2018-01-05,1270.0,8,4710,25.0,90.0,4760,12.0,63.0,4834,56.0,54.0,4967,10.0,15.0,3415,2.0,64.0,4826,57.0,13.0,87
,2018-01-05,27450.0,9,4044,66.0,87.0,4462,65.0,80.0,3882,39.0,18.0,3557,8.0,66.0,4572,1.0,89.0,4639,52.0,36.0,76
,2018-01-05,3840.0,10,4168,37.0,12.0,4427,5.0,26.0,4397,32.0,73.0,3725,14.0,27.0,4436,22.0,10.0,4666,24.0,71.0,3
,2018-01-05,1160.0,11,3556,69.0,37.0,4042,21.0,59.0,4377,18.0,86.0,4184,79.0,94.0,4389,15.0,92.0,4514,38.0,11.0,10
,2018-01-05,1110.0,12,3415,2.0,64.0,4099,59.0,39.0,4659,58.0,57.0,4832,61.0,82.0,4082,20.0,77.0,3607,36.0,88.0,2
,2018-01-06,1680.0,1,4200,31.0,76.0,4788,71.0,85.0,4904,74.0,34.0,4920,77.0,31.0,4977,7.0,93.0,4799,30.0,67.0,2
,2018-01-06,2660.0,2,4651,50.0,16.0,4905,29.0,25.0,4834,56.0,54.0,3725,14.0,27.0,4462,65.0,80.0,5004,3.0,84.0,73
,2018-01-06,710.0,3,4411,53.0,29.0,4710,25.0,90.0,4639,52.0,36.0,4489,54.0,83.0,4082,20.0,77.0,4389,15.0,92.0,1
,2018-01-06,14120.0,4,4572,1.0,89.0,4760,12.0,63.0,4826,57.0,13.0,4675,76.0,17.0,3658,4.0,14.0,4908,16.0,24.0,41
,2018-01-06,610.0,5,4042,21.0,59.0,3607,36.0,88.0,4436,22.0,10.0,4904,74.0,34.0,5004,3.0,84.0,3507,33.0,74.0,5
,2018-01-06,5120.0,6,3915,64.0,55.0,3882,39.0,18.0,4666,24.0,71.0,4905,29.0,25.0,4920,77.0,31.0,4977,7.0,93.0,42
,2018-01-06,1930.0,7,4514,38.0,11.0,4319,28.0,32.0,4397,32.0,73.0,4799,30.0,67.0,4651,50.0,16.0,4489,54.0,83.0,3
,2018-01-06,930.0,8,3557,8.0,66.0,4436,22.0,10.0,4389,15.0,92.0,4788,71.0,85.0,3725,14.0,27.0,4675,76.0,17.0,5
,2018-01-06,1980.0,9,4184,79.0,94.0,4377,18.0,86.0,4832,61.0,82.0,4760,12.0,63.0,3607,36.0,88.0,4411,53.0,29.0,11
,2018-01-06,9670.0,10,3556,69.0,37.0,4427,5.0,26.0,4168,37.0,12.0,4572,1.0,89.0,3915,64.0,55.0,4639,52.0,36.0,22
,2018-01-06,660.0,11,4659,58.0,57.0,4099,59.0,39.0,4044,66.0,87.0,4666,24.0,71.0,4042,21.0,59.0,4514,38.0,11.0,7
,2018-01-06,1150.0,12,3415,2.0,64.0,4538,73.0,62.0,4967,10.0,15.0,4319,28.0,32.0,3882,39.0,18.0,4710,25.0,90.0,1
,2018-01-07,41220.0,2,3507,33.0,74.0,4572,1.0,89.0,3725,14.0,27.0,4826,57.0,13.0,4411,53.0,29.0,4977,7.0,93.0,92
,2018-01-07,1460.0,3,4389,15.0,92.0,4659,58.0,57.0,3915,64.0,55.0,4967,10.0,15.0,3557,8.0,66.0,4200,31.0,76.0,33
,2018-01-07,4180.0,4,3607,36.0,88.0,3658,4.0,14.0,4042,21.0,59.0,4397,32.0,73.0,4168,37.0,12.0,4319,28.0,38.0,44
,2018-01-07,1240.0,5,4427,5.0,26.0,4675,76.0,17.0,4799,30.0,67.0,4651,50.0,16.0,4538,73.0,62.0,4832,61.0,82.0,20
,2018-01-07,1010.0,6,4908,16.0,24.0,3556,69.0,37.0,4905,29.0,25.0,4184,79.0,94.0,4099,59.0,39.0,4834,56.0,54.0,29
,2018-01-07,1650.0,7,4082,20.0,77.0,4044,66.0,87.0,3557,8.0,66.0,3415,2.0,64.0,4826,57.0,13.0,4904,74.0,34.0,1
,2018-01-07,960.0,8,4760,12.0,63.0,3725,14.0,27.0,4489,54.0,83.0,4462,65.0,80.0,4200,31.0,76.0,4397,32.0,73.0,3
,2018-01-07,760.0,9,4319,28.0,38.0,3915,64.0,55.0,4832,61.0,82.0,4666,24.0,71.0,4639,52.0,36.0,4514,38.0,11.0,5
,2018-01-07,660.0,10,4099,59.0,39.0,4411,53.0,29.0,4168,37.0,12.0,3882,39.0,18.0,4377,18.0,86.0,4710,25.0,90.0,6
,2018-01-07,740.0,11,4659,58.0,57.0,4184,79.0,94.0,4538,73.0,62.0,4044,66.0,87.0,4572,1.0,89.0,4042,21.0,59.0,9
,2018-01-07,2290.0,12,3415,2.0,64.0,4427,5.0,26.0,3556,69.0,37.0,4760,12.0,63.0,4967,10.0,15.0,3607,36.0,88.0,3
,2018-01-08,1200.0,1,3658,4.0,14.0,3915,64.0,55.0,4411,53.0,29.0,4082,20.0,77.0,3725,14.0,27.0,4436,22.0,10.0,1
,2018-01-08,500.0,2,4710,25.0,90.0,4389,15.0,92.0,4319,28.0,38.0,3507,33.0,74.0,4799,30.0,67.0,5004,3.0,84.0,5
,2018-01-08,3270.0,3,4639,52.0,36.0,4200,31.0,76.0,3607,36.0,88.0,3557,8.0,66.0,4905,29.0,25.0,4099,59.0,39.0,78
,2018-01-08,900.0,4,4538,73.0,62.0,4168,37.0,12.0,4489,54.0,83.0,4514,38.0,11.0,4675,76.0,17.0,4977,7.0,93.0,1
,2018-01-08,6680.0,5,4397,32.0,73.0,4666,24.0,71.0,4462,65.0,80.0,4411,53.0,29.0,4788,71.0,85.0,4572,1.0,89.0,8
,2018-01-08,590.0,6,4832,61.0,82.0,4826,57.0,13.0,4377,18.0,86.0,4042,21.0,59.0,4904,74.0,34.0,4920,77.0,31.0,6
,2018-01-08,1490.0,7,3882,39.0,18.0,4639,52.0,36.0,4436,22.0,10.0,4389,15.0,92.0,4760,12.0,63.0,4651,50.0,16.0,3
,2018-01-08,13910.0,8,3725,14.0,27.0,4514,38.0,11.0,3556,69.0,37.0,4710,25.0,90.0,4834,56.0,54.0,3557,8.0,66.0,46
,2018-01-08,2730.0,9,4377,18.0,86.0,3507,33.0,74.0,4666,24.0,71.0,4200,31.0,76.0,4908,16.0,24.0,4082,20.0,77.0,14
,2018-01-08,3190.0,10,4099,59.0,39.0,4319,28.0,38.0,4168,37.0,12.0,4832,61.0,82.0,3915,64.0,55.0,3882,39.0,18.0,3
,2018-01-08,60470.0,11,3556,69.0,37.0,4042,21.0,59.0,4760,12.0,63.0,4572,1.0,89.0,4538,73.0,62.0,3607,36.0,88.0,51
,2018-01-08,1460.0,12,3415,2.0,64.0,4659,58.0,57.0,4427,5.0,26.0,4044,66.0,87.0,4184,79.0,94.0,4967,10.0,15.0,6
,2018-01-16,880.0,1,3117,72.0,13.0,4011,74.0,75.0,4243,63.0,25.0,4510,19.0,11.0,4938,11.0,73.0,4806,14.0,74.0,26
,2018-01-16,12140.0,2,3177,23.0,82.0,4014,80.0,89.0,4548,28.0,29.0,4927,62.0,18.0,4964,70.0,71.0,4878,29.0,59.0,51
,2018-01-16,2680.0,3,3469,25.0,12.0,3289,50.0,28.0,3674,53.0,22.0,4940,34.0,70.0,3900,16.0,84.0,3817,65.0,83.0,34
,2018-01-16,3330.0,4,3280,22.0,55.0,3801,27.0,20.0,4443,51.0,34.0,4117,32.0,31.0,4642,35.0,39.0,4987,73.0,27.0,65
,2018-01-16,3590.0,5,4289,75.0,88.0,3117,72.0,13.0,4400,24.0,37.0,4924,10.0,92.0,3943,60.0,80.0,3618,55.0,50.0,5
,2018-01-16,3020.0,6,4534,38.0,10.0,3175,57.0,90.0,3232,6.0,79.0,3645,66.0,93.0,4830,71.0,36.0,4994,68.0,21.0,45
,2018-01-16,790.0,7,3551,17.0,52.0,3845,78.0,76.0,4372,33.0,24.0,4548,28.0,29.0,4098,56.0,62.0,4283,20.0,85.0,26
,2018-01-16,2100.0,8,3528,26.0,86.0,3177,23.0,82.0,3900,16.0,84.0,4190,77.0,17.0,4243,63.0,25.0,4722,7.0,14.0,49
,2018-01-16,760.0,9,3289,50.0,28.0,4275,8.0,66.0,3943,60.0,80.0,3579,36.0,16.0,4927,62.0,18.0,4642,35.0,39.0,2
,2018-01-16,49900.0,10,3175,57.0,90.0,4289,75.0,88.0,3469,25.0,12.0,4011,74.0,75.0,4443,51.0,34.0,3518,30.0,32.0,40
,2018-01-16,1920.0,11,4372,33.0,24.0,4117,32.0,31.0,4088,54.0,77.0,4014,80.0,89.0,3645,66.0,93.0,4225,4.0,63.0,5
,2018-01-16,5020.0,12,4190,77.0,17.0,3232,6.0,79.0,3618,55.0,50.0,3801,27.0,20.0,3845,78.0,76.0,3674,53.0,22.0,16
,2018-01-17,4550.0,1,4927,62.0,18.0,4283,20.0,85.0,4830,71.0,36.0,4964,70.0,71.0,4722,7.0,14.0,3469,25.0,12.0,8
,2018-01-17,1380.0,2,3817,65.0,83.0,4098,56.0,62.0,4806,14.0,74.0,3528,26.0,86.0,4987,73.0,27.0,3551,17.0,52.0,9
,2018-01-17,1410.0,3,4510,19.0,11.0,3579,36.0,16.0,4878,29.0,59.0,4400,24.0,37.0,4534,38.0,10.0,4940,34.0,70.0,3
,2018-01-17,7000.0,4,4243,63.0,25.0,3900,16.0,84.0,3117,72.0,13.0,3232,6.0,79.0,4994,68.0,21.0,4088,54.0,77.0,66
,2018-01-17,1250.0,5,3674,53.0,22.0,3518,30.0,32.0,4722,7.0,14.0,4938,11.0,73.0,3280,22.0,55.0,4117,32.0,31.0,8
,2018-01-17,8010.0,6,4283,20.0,85.0,4642,35.0,39.0,3845,78.0,76.0,4806,14.0,74.0,4011,74.0,75.0,4924,10.0,92.0,21
,2018-01-17,2710.0,7,4275,8.0,66.0,4225,4.0,63.0,3551,17.0,52.0,4830,71.0,36.0,4940,34.0,70.0,3801,27.0,20.0,21
,2018-01-17,7690.0,8,3943,60.0,80.0,3528,26.0,86.0,4289,75.0,88.0,4088,54.0,77.0,4878,29.0,59.0,4190,77.0,17.0,106
,2018-01-17,1360.0,9,4014,80.0,89.0,3618,55.0,50.0,4098,56.0,62.0,4534,38.0,10.0,3175,57.0,90.0,4548,28.0,29.0,23
,2018-01-17,2500.0,10,3579,36.0,16.0,3674,53.0,22.0,3177,23.0,82.0,4443,51.0,34.0,4372,33.0,24.0,4964,70.0,71.0,15
,2018-01-17,12850.0,11,3232,6.0,79.0,3645,66.0,93.0,4011,74.0,75.0,3280,22.0,55.0,3289,50.0,28.0,4400,24.0,37.0,47
,2018-01-17,18500.0,12,3845,78.0,91.0,4510,19.0,11.0,3518,30.0,32.0,4289,75.0,88.0,4225,4.0,63.0,3900,16.0,84.0,43
,2018-01-18,3440.0,1,4806,14.0,74.0,3469,25.0,12.0,3175,57.0,90.0,4924,10.0,92.0,4987,73.0,27.0,3943,60.0,80.0,66
,2018-01-18,1240.0,2,4830,71.0,36.0,4878,29.0,59.0,4117,32.0,31.0,4243,63.0,25.0,4938,11.0,73.0,3177,23.0,82.0,46
,2018-01-18,3980.0,4,3518,30.0,32.0,4927,62.0,18.0,4642,35.0,39.0,4940,34.0,70.0,3618,55.0,50.0,3117,72.0,13.0,23
,2018-01-18,550.0,5,4011,74.0,75.0,4534,38.0,10.0,4283,20.0,85.0,4987,73.0,27.0,4964,70.0,71.0,4014,80.0,89.0,4
,2018-01-18,2830.0,6,4098,56.0,62.0,4443,51.0,34.0,3817,65.0,83.0,3469,25.0,12.0,4190,77.0,17.0,4938,11.0,73.0,14
,2018-01-18,870.0,7,4548,28.0,29.0,4372,33.0,24.0,3528,26.0,86.0,3674,53.0,22.0,4994,68.0,21.0,4243,63.0,25.0,2
,2018-01-18,7370.0,8,3645,66.0,93.0,3551,17.0,52.0,3289,50.0,28.0,3117,72.0,13.0,4924,10.0,92.0,3845,78.0,91.0,110
,2018-01-18,740.0,10,3900,16.0,84.0,4190,77.0,17.0,4014,80.0,89.0,4642,35.0,39.0,3177,23.0,82.0,4289,75.0,88.0,4
,2018-01-18,13960.0,11,3801,27.0,20.0,3817,65.0,83.0,3579,36.0,16.0,3175,57.0,90.0,4510,19.0,11.0,4372,33.0,24.0,69
,2018-01-18,1580.0,12,3618,55.0,50.0,4548,28.0,29.0,4275,8.0,66.0,3289,50.0,28.0,4117,32.0,31.0,4443,51.0,34.0,3
,2018-01-19,2820.0,1,4400,24.0,37.0,4088,54.0,77.0,3551,17.0,52.0,4940,34.0,70.0,4289,75.0,88.0,4722,7.0,14.0,1
,2018-01-19,4180.0,2,4534,38.0,10.0,3232,6.0,79.0,4283,20.0,85.0,4924,10.0,92.0,4275,8.0,66.0,3528,26.0,86.0,79
,2018-01-19,1210.0,3,4878,29.0,59.0,3618,55.0,50.0,4443,51.0,34.0,3817,65.0,83.0,4994,68.0,21.0,4927,62.0,18.0,21
,2018-01-19,1310.0,4,4642,35.0,39.0,3674,53.0,22.0,3900,16.0,84.0,3518,30.0,32.0,3579,36.0,16.0,4098,56.0,62.0,5
,2018-01-19,1610.0,5,3801,27.0,20.0,4400,24.0,37.0,4510,19.0,11.0,4964,70.0,71.0,4938,11.0,73.0,3645,66.0,93.0,5
,2018-01-19,1070.0,6,3177,23.0,82.0,4806,14.0,74.0,4190,77.0,17.0,4372,33.0,24.0,3528,26.0,86.0,3280,22.0,55.0,42
,2018-01-19,1490.0,7,4117,32.0,31.0,4830,71.0,36.0,4534,38.0,67.0,3845,78.0,91.0,4987,73.0,27.0,3175,57.0,90.0,62
,2018-01-19,19450.0,8,4243,63.0,25.0,3943,60.0,80.0,4878,29.0,59.0,4275,8.0,66.0,3674,53.0,22.0,4011,74.0,75.0,36
,2018-01-19,11740.0,9,4443,51.0,34.0,3117,72.0,13.0,3801,27.0,20.0,4283,20.0,85.0,4548,28.0,29.0,3579,36.0,16.0,109
,2018-01-19,11140.0,10,4372,33.0,24.0,3469,25.0,12.0,4014,80.0,89.0,3618,55.0,50.0,3518,30.0,32.0,3289,50.0,28.0,74
,2018-01-19,5470.0,11,3845,78.0,91.0,4289,75.0,88.0,3817,65.0,83.0,4098,56.0,62.0,3232,6.0,79.0,4510,19.0,11.0,10
,2018-01-19,660.0,12,4190,77.0,17.0,4011,74.0,75.0,4117,32.0,31.0,3900,16.0,84.0,4088,54.0,77.0,4964,70.0,71.0,1
,2018-01-20,6050.0,1,3528,26.0,86.0,4243,63.0,25.0,3117,72.0,53.0,3551,17.0,52.0,3469,25.0,12.0,4994,68.0,21.0,14
,2018-01-20,1090.0,2,4400,24.0,37.0,3817,65.0,83.0,4088,54.0,77.0,3177,23.0,82.0,4987,73.0,27.0,3280,22.0,55.0,6
,2018-01-20,1610.0,3,3289,50.0,28.0,4548,28.0,29.0,3801,27.0,20.0,4275,8.0,66.0,3943,60.0,80.0,4940,34.0,70.0,2
,2018-01-20,21600.0,4,3674,53.0,22.0,4372,33.0,24.0,4289,75.0,88.0,3900,16.0,84.0,4924,10.0,92.0,4830,71.0,36.0,8
,2018-01-20,730.0,5,3232,6.0,79.0,3518,30.0,32.0,4927,62.0,18.0,4878,29.0,59.0,4938,11.0,73.0,4011,74.0,75.0,17
,2018-01-20,400.0,6,3618,55.0,50.0,4642,35.0,39.0,3579,36.0,16.0,4510,19.0,11.0,4283,20.0,85.0,4964,70.0,71.0,5
,2018-01-20,950.0,7,4117,32.0,31.0,4098,56.0,62.0,3845,78.0,91.0,4443,51.0,34.0,4806,14.0,74.0,4722,7.0,14.0,1
,2018-01-20,550.0,8,3645,66.0,93.0,4190,77.0,17.0,3175,57.0,30.0,4994,68.0,21.0,4014,80.0,89.0,4534,38.0,67.0,21
,2018-01-20,1710.0,9,3900,16.0,84.0,3618,55.0,50.0,3518,30.0,32.0,3801,27.0,20.0,3232,6.0,79.0,4289,75.0,88.0,3
,2018-01-20,7120.0,10,3845,78.0,91.0,3579,36.0,16.0,3289,50.0,28.0,4372,33.0,24.0,4400,24.0,37.0,4927,62.0,18.0,42
,2018-01-20,3840.0,12,3175,57.0,30.0,4510,19.0,11.0,4098,56.0,62.0,3943,60.0,80.0,3817,65.0,83.0,4924,10.0,92.0,42
,2018-01-21,6870.0,1,4806,14.0,74.0,4283,20.0,85.0,4830,71.0,36.0,4938,11.0,73.0,4994,68.0,21.0,4940,34.0,70.0,9
,2018-01-21,1100.0,2,3817,65.0,83.0,3175,57.0,30.0,3645,66.0,93.0,3551,17.0,52.0,3469,25.0,12.0,3177,23.0,82.0,21
,2018-01-21,3450.0,3,4927,62.0,18.0,3528,26.0,86.0,4275,8.0,66.0,4510,19.0,11.0,4088,54.0,77.0,4924,10.0,92.0,14
,2018-01-21,2010.0,4,4443,51.0,34.0,3801,27.0,20.0,4372,33.0,24.0,4534,38.0,67.0,3674,53.0,22.0,4964,70.0,71.0,21
,2018-01-21,590.0,5,4289,75.0,88.0,4400,24.0,37.0,4098,56.0,62.0,4987,73.0,27.0,4940,34.0,70.0,4014,80.0,89.0,1
,2018-01-21,14390.0,6,3551,17.0,52.0,3943,60.0,80.0,3518,30.0,32.0,4806,14.0,74.0,3117,72.0,53.0,4722,7.0,14.0,18
,2018-01-21,1090.0,7,4275,8.0,66.0,3232,6.0,79.0,3817,65.0,83.0,4924,10.0,92.0,4830,71.0,36.0,4243,63.0,25.0,22
,2018-01-21,1120.0,8,3579,36.0,16.0,4534,38.0,67.0,4510,19.0,11.0,4878,29.0,59.0,4938,11.0,73.0,3280,22.0,55.0,17
,2018-01-21,33390.0,9,4088,54.0,77.0,4443,51.0,34.0,3175,57.0,30.0,3943,60.0,80.0,4642,35.0,39.0,4987,73.0,27.0,94
,2018-01-21,3720.0,10,3518,30.0,32.0,4927,62.0,18.0,3801,27.0,20.0,4400,24.0,37.0,4098,56.0,62.0,3645,66.0,93.0,21
,2018-01-21,12710.0,11,3674,53.0,22.0,4372,33.0,24.0,3232,6.0,79.0,3579,36.0,16.0,4289,75.0,88.0,3528,26.0,86.0,29
,2018-01-21,1460.0,12,4190,77.0,17.0,3900,16.0,84.0,3289,50.0,28.0,3845,78.0,91.0,3618,55.0,50.0,4548,28.0,29.0,10
,2018-01-28,8450.0,1,3705,32.0,18.0,4567,53.0,90.0,3338,19.0,80.0,2876,60.0,93.0,4625,59.0,79.0,4931,61.0,31.0,93
,2018-01-28,1920.0,2,3036,70.0,57.0,4636,54.0,94.0,4376,4.0,89.0,4314,3.0,16.0,4109,68.0,83.0,4865,8.0,73.0,75
,2018-01-28,6670.0,3,3910,52.0,88.0,3212,23.0,13.0,3968,76.0,55.0,4297,31.0,85.0,4062,36.0,37.0,4933,27.0,59.0,72
,2018-01-28,14460.0,4,4182,79.0,74.0,3981,35.0,15.0,4532,34.0,66.0,4302,20.0,39.0,4701,29.0,11.0,3813,15.0,34.0,109
,2018-01-28,1340.0,5,4319,12.0,32.0,4596,17.0,71.0,3979,57.0,52.0,4850,5.0,64.0,3544,58.0,76.0,3873,66.0,36.0,4
,2018-01-28,7640.0,6,3559,37.0,86.0,3412,56.0,20.0,3439,77.0,27.0,4303,18.0,21.0,4383,30.0,10.0,4810,71.0,14.0,49
,2018-01-28,800.0,7,2876,60.0,93.0,3489,74.0,62.0,4146,64.0,22.0,3872,2.0,75.0,4314,3.0,16.0,3581,69.0,63.0,2
,2018-01-28,3490.0,8,3212,23.0,13.0,4532,34.0,66.0,3036,70.0,57.0,3978,21.0,12.0,4016,39.0,77.0,4625,59.0,79.0,3
,2018-01-28,3230.0,9,3546,26.0,82.0,4319,12.0,32.0,3981,35.0,15.0,4062,36.0,37.0,4656,1.0,87.0,4932,63.0,92.0,6
,2018-01-28,1050.0,10,3918,10.0,26.0,3630,78.0,24.0,4596,17.0,71.0,4109,68.0,83.0,4303,18.0,21.0,3584,73.0,25.0,10
