,date,money,number_race,racer_1_ID,racer_1_b,racer_1_m,racer_2_ID,racer_2_b,racer_2_m,racer_3_ID,racer_3_b,racer_3_m,racer_4_ID,racer_4_b,racer_4_m,racer_5_ID,racer_5_b,racer_5_m,racer_6_ID,racer_6_b,racer_6_m,result_com
,2019-12-29,2650.0,7,3362,57.0,29.0,4244,81.0,63.0,4648,33.0,54.0,4388,55.0,11.0,3281,50.0,65.0,4672,27.0,87.0,12
,2019-12-29,2260.0,8,4472,25.0,52.0,4712,83.0,66.0,4753,88.0,94.0,4549,53.0,33.0,4025,13.0,10.0,3289,74.0,38.0,16
,2019-12-29,6460.0,9,4828,61.0,69.0,4534,64.0,24.0,4365,71.0,51.0,3918,84.0,14.0,3705,52.0,25.0,4356,39.0,15.0,52
,2019-12-29,700.0,10,4243,82.0,36.0,4014,72.0,71.0,4642,23.0,76.0,4419,14.0,74.0,4984,37.0,12.0,5003,54.0,72.0,5
,2019-12-29,1620.0,11,4172,73.0,31.0,4278,17.0,16.0,4475,63.0,39.0,3362,57.0,29.0,4743,68.0,85.0,3951,11.0,90.0,3
,2019-12-29,840.0,12,3822,67.0,83.0,4388,55.0,11.0,4470,34.0,75.0,3572,58.0,77.0,3577,32.0,67.0,4200,28.0,32.0,9
,2019-12-30,6010.0,1,4088,15.0,79.0,4828,61.0,69.0,3881,89.0,70.0,5003,54.0,72.0,3507,18.0,35.0,4648,33.0,54.0,8
,2019-12-30,31850.0,2,4735,62.0,13.0,4356,39.0,15.0,4549,53.0,33.0,3289,74.0,38.0,4794,29.0,92.0,4642,23.0,76.0,50
,2019-12-30,760.0,3,4753,88.0,94.0,3362,57.0,29.0,4534,64.0,24.0,4984,37.0,12.0,4472,25.0,52.0,4743,68.0,85.0,3
,2019-12-30,1760.0,4,3705,52.0,25.0,4200,28.0,32.0,3918,84.0,14.0,4475,63.0,39.0,4243,82.0,36.0,4244,81.0,63.0,50
,2019-12-30,1390.0,5,4172,73.0,31.0,4071,31.0,22.0,4712,83.0,66.0,3948,66.0,19.0,4088,15.0,79.0,4388,55.0,11.0,1
,2019-12-30,12260.0,6,4419,14.0,86.0,4288,59.0,89.0,3081,85.0,55.0,4794,29.0,92.0,4278,17.0,16.0,3572,58.0,77.0,39
,2019-12-30,16670.0,7,4534,64.0,24.0,4470,34.0,75.0,3951,11.0,90.0,4672,27.0,87.0,3881,89.0,70.0,3577,32.0,67.0,106
,2019-12-30,2190.0,9,3507,18.0,35.0,4475,63.0,39.0,4025,13.0,10.0,4753,88.0,94.0,4356,39.0,15.0,4920,19.0,84.0,45
,2019-12-30,590.0,10,3572,58.0,77.0,4172,73.0,31.0,4743,68.0,85.0,3951,11.0,90.0,3081,85.0,55.0,4200,28.0,32.0,2
,2019-12-30,10420.0,11,3918,84.0,14.0,4278,17.0,16.0,4388,55.0,11.0,3362,57.0,29.0,4365,71.0,51.0,4470,34.0,75.0,42
,2019-12-30,910.0,12,4025,13.0,10.0,3822,67.0,34.0,4288,59.0,89.0,4243,82.0,36.0,3577,32.0,67.0,4735,62.0,13.0,2
,2019-12-31,1560.0,1,4648,33.0,54.0,4549,53.0,33.0,4419,14.0,86.0,4828,61.0,69.0,3951,11.0,90.0,4014,72.0,71.0,1
,2019-12-31,2310.0,2,4071,31.0,22.0,4642,23.0,76.0,4984,37.0,12.0,4470,34.0,75.0,4475,63.0,39.0,3948,66.0,19.0,9
,2019-12-31,37150.0,3,3281,50.0,65.0,4365,71.0,51.0,4743,68.0,85.0,4794,29.0,92.0,4088,15.0,79.0,3705,52.0,25.0,114
,2019-12-31,12520.0,4,4672,27.0,87.0,4200,28.0,32.0,4288,59.0,89.0,3881,89.0,70.0,4712,83.0,66.0,4753,88.0,94.0,24
,2019-12-31,1740.0,5,4278,17.0,16.0,3081,85.0,55.0,3507,18.0,35.0,4648,33.0,54.0,4920,19.0,84.0,4472,25.0,52.0,12
,2019-12-31,5400.0,6,4642,23.0,76.0,3289,74.0,38.0,4243,82.0,36.0,4244,81.0,63.0,5003,54.0,72.0,4419,14.0,86.0,22
,2019-12-31,5630.0,7,4014,72.0,71.0,4735,62.0,13.0,3705,52.0,25.0,4356,39.0,15.0,3362,57.0,29.0,4071,31.0,22.0,82
,2019-12-31,1280.0,8,4712,83.0,66.0,3577,32.0,67.0,3281,50.0,65.0,3948,66.0,19.0,4828,61.0,69.0,4534,64.0,24.0,3
,2019-12-31,550.0,9,4472,25.0,52.0,4475,63.0,39.0,4088,15.0,79.0,3289,74.0,38.0,4549,53.0,33.0,3881,89.0,70.0,2
,2019-12-31,2420.0,10,3951,11.0,90.0,4243,82.0,36.0,4735,62.0,13.0,4743,68.0,85.0,4288,59.0,89.0,3081,85.0,55.0,22
,2019-12-31,400.0,11,3362,57.0,29.0,4278,17.0,16.0,4200,28.0,32.0,3577,32.0,67.0,4365,71.0,51.0,4470,34.0,75.0,2
,2019-12-31,590.0,12,4025,13.0,10.0,3572,58.0,77.0,4388,55.0,11.0,3918,84.0,14.0,4172,73.0,31.0,3822,67.0,34.0,2
,2019-01-02,1400.0,2,3432,11.0,60.0,4325,50.0,20.0,4436,61.0,89.0,4832,30.0,77.0,5036,33.0,52.0,4788,60.0,17.0,5
,2019-01-02,1450.0,3,3607,68.0,34.0,4666,17.0,69.0,4934,27.0,15.0,4977,20.0,86.0,4653,38.0,12.0,4907,19.0,90.0,14
,2019-01-02,620.0,4,3977,58.0,33.0,4920,73.0,16.0,3555,39.0,28.0,4389,55.0,36.0,4908,79.0,32.0,4865,25.0,88.0,7
,2019-01-02,1500.0,5,4719,34.0,51.0,4651,52.0,21.0,4489,28.0,10.0,4538,80.0,53.0,4904,77.0,87.0,3439,54.0,81.0,18
,2019-01-02,810.0,6,3658,36.0,30.0,3243,85.0,78.0,4184,15.0,65.0,4325,50.0,20.0,4760,62.0,38.0,4905,13.0,68.0,43
,2019-01-02,1090.0,7,4578,14.0,22.0,4788,60.0,17.0,3915,64.0,66.0,4508,78.0,79.0,4934,27.0,15.0,4422,32.0,19.0,8
,2019-01-02,4980.0,8,3963,56.0,82.0,4389,55.0,36.0,3432,11.0,60.0,4959,63.0,39.0,4319,65.0,94.0,4666,17.0,69.0,9
,2019-01-02,840.0,9,3997,24.0,92.0,4436,61.0,89.0,4908,79.0,32.0,3607,68.0,34.0,4082,37.0,54.0,4489,28.0,10.0,1
,2019-01-02,780.0,10,4311,10.0,70.0,4760,62.0,38.0,3439,54.0,81.0,4427,67.0,84.0,3977,58.0,33.0,4826,70.0,74.0,1
,2019-01-02,5610.0,11,3555,39.0,28.0,4184,15.0,65.0,4653,38.0,12.0,4719,34.0,51.0,3915,64.0,66.0,4832,30.0,77.0,42
,2019-01-02,900.0,12,4168,71.0,29.0,3556,26.0,31.0,3557,21.0,93.0,4044,75.0,91.0,4042,57.0,50.0,4659,16.0,73.0,2
,2019-01-03,25500.0,1,4666,17.0,69.0,4826,70.0,74.0,3658,36.0,30.0,4904,77.0,87.0,4865,25.0,88.0,5036,33.0,52.0,15
,2019-01-03,6000.0,2,4907,19.0,90.0,4422,32.0,19.0,4319,65.0,94.0,4436,61.0,89.0,5046,87.0,23.0,3555,39.0,28.0,102
,2019-01-03,9670.0,3,4325,50.0,20.0,4427,67.0,84.0,4538,80.0,53.0,4659,16.0,73.0,3997,24.0,92.0,4977,20.0,86.0,25
,2019-01-03,8330.0,4,4934,27.0,15.0,3557,21.0,93.0,4389,55.0,36.0,4311,10.0,70.0,4905,13.0,68.0,4651,52.0,21.0,74
,2019-01-03,2240.0,5,4760,62.0,38.0,4489,28.0,10.0,4959,63.0,39.0,5036,33.0,52.0,4920,73.0,16.0,4044,75.0,91.0,109
,2019-01-03,2560.0,6,4904,77.0,87.0,4578,14.0,22.0,3977,58.0,33.0,5046,87.0,23.0,3963,56.0,82.0,4042,57.0,50.0,27
,2019-01-03,970.0,9,3439,54.0,81.0,4659,16.0,73.0,4920,73.0,16.0,4907,19.0,90.0,4832,30.0,77.0,3243,85.0,78.0,23
,2019-01-03,590.0,10,4184,15.0,65.0,4044,75.0,91.0,4826,70.0,74.0,3432,11.0,60.0,4578,14.0,22.0,4538,80.0,53.0,2
,2019-01-03,23670.0,11,3557,21.0,93.0,4319,65.0,94.0,4042,57.0,50.0,3915,64.0,66.0,3607,68.0,34.0,4427,67.0,84.0,26
,2019-01-03,680.0,12,3556,26.0,31.0,3963,56.0,82.0,3997,24.0,92.0,4168,71.0,29.0,4422,32.0,19.0,4311,10.0,70.0,10
,2019-01-04,41010.0,2,4422,32.0,19.0,4908,79.0,32.0,4325,50.0,20.0,4934,27.0,15.0,4659,16.0,73.0,4319,65.0,94.0,80
,2019-01-04,7430.0,3,4832,30.0,77.0,4042,57.0,50.0,4651,52.0,21.0,3555,39.0,28.0,4788,60.0,17.0,5036,33.0,52.0,35
,2019-01-04,3320.0,4,4489,28.0,10.0,3977,58.0,33.0,3607,68.0,34.0,4184,15.0,65.0,3439,54.0,81.0,4719,34.0,51.0,11
,2019-01-04,9060.0,5,4653,38.0,12.0,4959,63.0,39.0,4907,19.0,90.0,4666,17.0,69.0,4538,80.0,53.0,3557,21.0,93.0,23
,2019-01-04,1420.0,6,4436,61.0,89.0,4168,71.0,29.0,3243,85.0,78.0,4920,73.0,16.0,4826,70.0,74.0,4977,20.0,86.0,21
,2019-01-04,8860.0,8,4508,78.0,79.0,4934,27.0,15.0,4044,75.0,91.0,4788,60.0,17.0,4427,67.0,84.0,3963,56.0,82.0,119
,2019-01-04,760.0,9,3915,64.0,66.0,3997,24.0,92.0,4666,17.0,69.0,4578,14.0,22.0,4489,28.0,10.0,4325,50.0,20.0,1
,2019-01-04,5600.0,10,4659,16.0,73.0,3555,39.0,28.0,4168,71.0,29.0,3439,54.0,81.0,4389,55.0,36.0,4959,63.0,39.0,4
,2019-01-04,880.0,11,4042,57.0,50.0,4653,38.0,12.0,3556,26.0,31.0,4908,79.0,32.0,4436,61.0,89.0,4184,15.0,65.0,6
,2019-01-04,25390.0,12,4044,75.0,91.0,4832,30.0,77.0,4719,34.0,51.0,3557,21.0,93.0,4311,10.0,70.0,4760,62.0,38.0,75
,2019-01-05,5740.0,1,4920,73.0,16.0,4325,50.0,20.0,4760,62.0,38.0,4826,70.0,74.0,4508,78.0,79.0,5036,33.0,52.0,47
,2019-01-05,3070.0,2,4905,13.0,35.0,3607,68.0,34.0,4422,32.0,19.0,3243,85.0,78.0,3557,21.0,93.0,4904,77.0,25.0,15
,2019-01-05,6540.0,3,4538,80.0,53.0,4659,16.0,73.0,4311,10.0,70.0,5046,87.0,23.0,4666,17.0,69.0,4934,27.0,15.0,13
,2019-01-05,32050.0,4,4319,65.0,94.0,4042,57.0,50.0,4832,30.0,77.0,3963,56.0,82.0,4977,20.0,86.0,3432,11.0,60.0,7
,2019-01-05,840.0,5,4427,67.0,84.0,4907,19.0,90.0,3658,36.0,30.0,3977,58.0,33.0,5036,33.0,52.0,3915,64.0,66.0,19
,2019-01-05,4080.0,6,4826,70.0,74.0,4904,77.0,25.0,4578,14.0,22.0,3997,24.0,92.0,4044,75.0,91.0,4389,55.0,36.0,42
,2019-01-05,2880.0,7,4959,63.0,39.0,4719,34.0,51.0,4508,78.0,79.0,3556,26.0,31.0,3243,85.0,78.0,5046,87.0,23.0,30
,2019-01-05,2070.0,8,4788,60.0,17.0,4538,80.0,53.0,3607,68.0,34.0,4653,38.0,12.0,4168,71.0,29.0,4436,61.0,89.0,73
,2019-01-05,10600.0,9,3557,21.0,93.0,4651,52.0,21.0,4489,28.0,10.0,4319,65.0,94.0,4907,19.0,90.0,4908,79.0,32.0,63
,2019-01-05,8360.0,10,4044,75.0,91.0,3432,11.0,60.0,4659,16.0,73.0,4422,32.0,19.0,4184,15.0,65.0,3977,58.0,33.0,44
,2019-01-05,9360.0,11,3556,26.0,31.0,3439,54.0,81.0,3963,56.0,82.0,4905,13.0,35.0,3555,39.0,28.0,3997,24.0,92.0,19
,2019-01-05,920.0,12,4168,71.0,29.0,4311,10.0,70.0,4427,67.0,84.0,4042,57.0,50.0,4719,34.0,51.0,4578,14.0,22.0,6
,2019-01-06,960.0,2,4427,67.0,84.0,4905,13.0,35.0,4538,80.0,53.0,4832,30.0,77.0,3997,24.0,92.0,5036,33.0,52.0,15
,2019-01-06,1090.0,3,3915,64.0,66.0,4389,55.0,36.0,3432,11.0,60.0,4042,57.0,50.0,4760,62.0,38.0,4653,38.0,12.0,12
,2019-01-06,1410.0,4,4578,14.0,22.0,4934,27.0,15.0,4044,75.0,91.0,4920,73.0,16.0,4908,79.0,32.0,3607,68.0,34.0,14
,2019-01-06,1540.0,5,4311,10.0,70.0,3977,58.0,33.0,4666,17.0,69.0,4788,60.0,17.0,4651,52.0,21.0,3556,26.0,31.0,102
,2019-01-06,1200.0,6,3963,56.0,82.0,4319,65.0,94.0,4959,63.0,39.0,4489,28.0,10.0,4904,77.0,25.0,4168,71.0,29.0,18
,2019-01-06,8920.0,7,3555,39.0,28.0,3557,21.0,93.0,4184,15.0,65.0,4538,80.0,53.0,3432,11.0,60.0,3658,36.0,30.0,26
,2019-01-06,7990.0,8,4659,16.0,73.0,4907,19.0,90.0,4832,30.0,77.0,4436,61.0,89.0,4826,70.0,74.0,4508,78.0,79.0,43
,2019-01-06,1250.0,9,4760,62.0,38.0,3243,85.0,78.0,3439,54.0,81.0,4908,79.0,32.0,4666,17.0,69.0,4977,20.0,86.0,7
,2019-01-06,1520.0,10,4319,65.0,94.0,3555,39.0,28.0,4427,67.0,84.0,4044,75.0,91.0,4042,57.0,50.0,4311,10.0,70.0,10
,2019-01-06,730.0,11,4168,71.0,29.0,4653,38.0,12.0,4719,34.0,51.0,3997,24.0,92.0,4578,14.0,22.0,4184,15.0,65.0,5
,2019-01-06,690.0,12,3556,26.0,31.0,4659,16.0,73.0,3915,64.0,66.0,3557,21.0,93.0,4905,13.0,35.0,3963,56.0,82.0,1
,2019-01-07,1380.0,1,4826,70.0,74.0,3658,36.0,30.0,4325,50.0,20.0,4422,32.0,19.0,4788,60.0,17.0,5036,33.0,52.0,15
,2019-01-07,24960.0,2,4905,13.0,35.0,3243,85.0,78.0,3977,58.0,33.0,4934,27.0,15.0,4907,19.0,90.0,3555,39.0,28.0,120
,2019-01-07,1940.0,4,4832,30.0,77.0,3557,21.0,93.0,3432,11.0,60.0,4389,55.0,36.0,4489,28.0,10.0,4977,20.0,86.0,3
,2019-01-07,960.0,5,4184,15.0,65.0,4666,17.0,69.0,4920,73.0,16.0,4959,63.0,39.0,3658,36.0,30.0,4427,67.0,84.0,2
,2019-01-07,19140.0,6,4651,52.0,21.0,4311,10.0,70.0,4907,19.0,90.0,4578,14.0,22.0,4325,50.0,20.0,4904,77.0,25.0,49
,2019-01-07,1120.0,7,3607,68.0,34.0,4042,57.0,50.0,4788,60.0,17.0,3243,85.0,78.0,4538,80.0,53.0,3915,64.0,66.0,1
,2019-01-07,490.0,8,3997,24.0,92.0,4489,28.0,10.0,4760,62.0,38.0,4508,78.0,79.0,4422,32.0,19.0,4934,27.0,15.0,5
,2019-01-07,32080.0,9,3439,54.0,81.0,4826,70.0,74.0,4389,55.0,36.0,3977,58.0,33.0,4959,63.0,39.0,4436,61.0,89.0,68
,2019-01-07,2530.0,10,4042,57.0,50.0,4578,14.0,22.0,3963,56.0,82.0,3555,39.0,28.0,3557,21.0,93.0,4184,15.0,65.0,12
,2019-01-07,1250.0,11,4653,38.0,12.0,3915,64.0,66.0,4427,67.0,84.0,3997,24.0,92.0,4905,13.0,35.0,4311,10.0,70.0,2
,2019-01-07,5510.0,12,3556,26.0,31.0,4319,65.0,94.0,4168,71.0,29.0,4659,16.0,73.0,4719,34.0,51.0,4044,75.0,91.0,44
,2019-01-12,5290.0,1,2841,20.0,88.0,3592,28.0,70.0,4181,39.0,62.0,3158,69.0,21.0,3819,10.0,69.0,5004,61.0,34.0,66
,2019-01-12,17920.0,2,3293,32.0,18.0,3750,29.0,61.0,4138,26.0,90.0,3339,79.0,38.0,4112,81.0,11.0,4910,33.0,64.0,19
,2019-01-12,17180.0,3,3630,89.0,13.0,3506,67.0,24.0,4199,87.0,27.0,4126,88.0,78.0,4099,64.0,56.0,4558,85.0,83.0,76
,2019-01-12,1650.0,4,3587,62.0,66.0,3973,86.0,53.0,4012,12.0,25.0,3347,34.0,37.0,4119,66.0,22.0,3853,63.0,59.0,10
,2019-01-12,630.0,5,3995,65.0,80.0,4623,13.0,15.0,4116,11.0,52.0,4663,25.0,67.0,3668,83.0,75.0,4377,78.0,23.0,5
,2019-01-12,910.0,7,3339,79.0,38.0,4188,21.0,57.0,3592,28.0,70.0,4109,38.0,68.0,4691,60.0,71.0,4126,88.0,78.0,2
,2019-01-12,690.0,8,4199,87.0,27.0,4397,24.0,19.0,3293,32.0,18.0,3587,62.0,66.0,4181,39.0,62.0,4058,35.0,85.0,22
,2019-01-12,1820.0,9,4138,26.0,90.0,3158,69.0,21.0,4197,72.0,63.0,4558,85.0,83.0,4116,11.0,52.0,3497,23.0,26.0,22
,2019-01-12,2230.0,10,3347,34.0,37.0,4377,78.0,23.0,3630,89.0,13.0,4910,33.0,64.0,4230,53.0,17.0,4102,68.0,10.0,13
,2019-01-12,1680.0,11,4012,12.0,25.0,4572,22.0,58.0,4112,81.0,11.0,3747,52.0,55.0,4109,38.0,68.0,4663,25.0,67.0,13
,2019-01-12,1330.0,12,4397,24.0,19.0,3853,63.0,59.0,4099,64.0,56.0,4188,21.0,57.0,3995,65.0,80.0,4295,31.0,16.0,11
,2019-01-13,1470.0,1,4119,66.0,22.0,3668,83.0,75.0,3819,10.0,69.0,3506,67.0,24.0,3750,29.0,61.0,3630,89.0,13.0,7
,2019-01-13,1880.0,2,4126,88.0,78.0,4109,38.0,68.0,4377,78.0,23.0,3477,70.0,14.0,5004,61.0,34.0,3293,32.0,18.0,24
,2019-01-13,9130.0,3,4663,25.0,67.0,4058,35.0,85.0,3998,18.0,84.0,4138,26.0,90.0,3497,23.0,26.0,4181,39.0,62.0,25
,2019-01-13,4300.0,4,4691,60.0,71.0,4099,64.0,56.0,3973,86.0,53.0,4623,13.0,15.0,4197,72.0,63.0,4012,12.0,25.0,23
,2019-01-13,770.0,5,3853,63.0,59.0,4558,85.0,83.0,2841,20.0,88.0,3592,28.0,70.0,3587,62.0,66.0,4199,87.0,27.0,1
,2019-01-13,870.0,6,4116,11.0,52.0,4126,88.0,78.0,3750,29.0,61.0,3585,19.0,76.0,4397,24.0,19.0,4230,53.0,17.0,84
,2019-01-13,4650.0,7,4572,22.0,58.0,3998,18.0,84.0,4188,21.0,57.0,3819,10.0,69.0,3293,32.0,18.0,3747,52.0,55.0,25
,2019-01-13,3480.0,8,3158,69.0,21.0,4102,68.0,10.0,4663,25.0,67.0,4691,60.0,71.0,3506,67.0,24.0,3995,65.0,80.0,12
,2019-01-13,9510.0,9,4377,78.0,23.0,4197,72.0,63.0,4295,31.0,16.0,3668,83.0,75.0,2841,20.0,88.0,4112,81.0,11.0,20
,2019-01-13,2250.0,10,3497,23.0,26.0,4910,33.0,64.0,3853,63.0,59.0,4119,66.0,22.0,3339,79.0,38.0,4109,38.0,68.0,18
,2019-01-13,850.0,11,4099,64.0,56.0,4199,87.0,27.0,3747,52.0,55.0,4058,35.0,85.0,3347,34.0,37.0,3585,19.0,76.0,14
,2019-01-13,590.0,12,4188,21.0,57.0,4230,53.0,17.0,4558,85.0,83.0,4102,68.0,10.0,4012,12.0,25.0,4138,26.0,90.0,1
,2019-01-14,36610.0,2,4910,33.0,64.0,4119,66.0,22.0,3668,83.0,75.0,3293,32.0,18.0,4058,35.0,85.0,3158,69.0,21.0,97
,2019-01-14,6020.0,3,4181,39.0,62.0,3747,52.0,55.0,4197,72.0,63.0,2841,20.0,88.0,4623,13.0,15.0,3587,62.0,66.0,64
,2019-01-14,4460.0,4,3998,18.0,84.0,3819,10.0,69.0,3347,34.0,37.0,4112,81.0,11.0,3592,28.0,70.0,4691,60.0,71.0,18
,2019-01-14,680.0,5,4102,68.0,10.0,3630,89.0,13.0,3750,29.0,61.0,3973,86.0,53.0,5004,61.0,34.0,4099,64.0,56.0,18
,2019-01-14,4030.0,6,4058,35.0,85.0,4138,26.0,90.0,3585,19.0,76.0,4295,31.0,16.0,4126,88.0,78.0,3339,79.0,38.0,63
,2019-01-14,2730.0,7,3747,52.0,55.0,3477,70.0,14.0,3506,67.0,24.0,4397,24.0,19.0,4663,25.0,67.0,3668,83.0,75.0,67
,2019-01-14,8580.0,8,4230,53.0,17.0,3995,65.0,80.0,4691,60.0,71.0,4197,72.0,63.0,4910,33.0,64.0,4572,22.0,58.0,85
,2019-01-14,2250.0,9,4112,81.0,11.0,4012,12.0,25.0,4623,13.0,15.0,3750,29.0,61.0,4199,87.0,27.0,4119,66.0,22.0,16
,2019-01-14,3370.0,10,4109,38.0,68.0,4116,11.0,52.0,3158,69.0,21.0,3853,63.0,59.0,3973,86.0,53.0,2841,20.0,88.0,41
,2019-01-14,14780.0,12,4397,24.0,19.0,3339,79.0,38.0,3995,65.0,80.0,4181,39.0,62.0,3630,89.0,13.0,3347,34.0,37.0,16
,2019-01-15,1520.0,1,3668,83.0,75.0,4910,33.0,64.0,3592,28.0,70.0,4663,25.0,67.0,5004,61.0,34.0,4623,13.0,15.0,30
,2019-01-15,32130.0,2,3506,67.0,24.0,4116,11.0,52.0,4119,66.0,22.0,3347,34.0,37.0,4572,22.0,58.0,3819,10.0,69.0,8
,2019-01-15,1280.0,3,3973,86.0,53.0,3585,19.0,76.0,4199,87.0,27.0,4058,35.0,85.0,4102,68.0,10.0,4197,72.0,63.0,43
,2019-01-15,1640.0,4,3750,29.0,61.0,4112,81.0,11.0,4099,64.0,56.0,3998,18.0,84.0,4188,21.0,57.0,4181,39.0,62.0,90
,2019-01-15,1250.0,5,3995,65.0,80.0,4623,13.0,15.0,3630,89.0,13.0,5004,61.0,34.0,4558,85.0,83.0,4295,31.0,16.0,3
,2019-01-15,3140.0,6,3592,28.0,70.0,3506,67.0,24.0,4109,38.0,68.0,3339,79.0,38.0,4397,24.0,19.0,3587,62.0,66.0,51
,2019-01-15,6270.0,7,4230,53.0,17.0,3750,29.0,61.0,3158,69.0,21.0,3973,86.0,53.0,4138,26.0,90.0,3585,19.0,76.0,2
,2019-01-15,15530.0,8,4099,64.0,56.0,3347,34.0,37.0,4102,68.0,10.0,4910,33.0,64.0,2841,20.0,88.0,4012,12.0,25.0,69
,2019-01-15,430.0,9,4188,21.0,57.0,3995,65.0,80.0,4058,35.0,85.0,4116,11.0,52.0,4126,88.0,78.0,3853,63.0,59.0,2
,2019-01-15,2180.0,10,3158,69.0,21.0,4109,38.0,68.0,4558,85.0,83.0,4112,81.0,11.0,3293,32.0,18.0,4691,60.0,71.0,6
,2019-01-15,830.0,11,4397,24.0,19.0,4230,53.0,17.0,3998,18.0,84.0,4199,87.0,27.0,4377,78.0,23.0,3477,70.0,14.0,3
,2019-01-15,1370.0,12,4138,26.0,90.0,4181,39.0,62.0,3339,79.0,38.0,3819,10.0,69.0,4119,66.0,22.0,4663,25.0,67.0,3
,2019-01-16,1160.0,2,4623,13.0,15.0,4119,66.0,22.0,4126,88.0,78.0,4181,39.0,62.0,4102,68.0,10.0,3592,28.0,70.0,13
,2019-01-16,3260.0,4,3998,18.0,84.0,3158,69.0,21.0,3347,34.0,37.0,4199,87.0,27.0,3995,65.0,80.0,3750,29.0,61.0,14
,2019-01-16,770.0,5,4012,12.0,25.0,4558,85.0,83.0,3819,10.0,69.0,3630,89.0,13.0,3585,19.0,76.0,4397,24.0,19.0,17
,2019-01-16,2240.0,6,4197,72.0,63.0,3293,32.0,18.0,4910,33.0,64.0,4572,22.0,58.0,4188,21.0,57.0,3587,62.0,66.0,14
,2019-01-16,1030.0,7,4112,81.0,11.0,4663,25.0,67.0,3339,79.0,38.0,4377,78.0,23.0,3592,28.0,70.0,4295,31.0,16.0,8
,2019-01-16,1520.0,8,4109,38.0,68.0,4199,87.0,27.0,4058,35.0,85.0,2841,20.0,88.0,4126,88.0,78.0,4012,12.0,25.0,5
,2019-01-16,3980.0,10,3158,69.0,21.0,4188,21.0,57.0,4230,53.0,17.0,4558,85.0,83.0,4116,11.0,52.0,4112,81.0,11.0,7
,2019-01-16,1310.0,11,4397,24.0,19.0,4910,33.0,64.0,3995,65.0,80.0,4102,68.0,10.0,4099,64.0,56.0,4377,78.0,23.0,2
,2019-01-16,520.0,12,3853,63.0,59.0,3630,89.0,13.0,4109,38.0,68.0,3506,67.0,24.0,4623,13.0,15.0,3973,86.0,53.0,5
,2019-01-17,5170.0,1,3477,70.0,50.0,3293,32.0,18.0,3973,86.0,53.0,4197,72.0,63.0,4365,55.0,39.0,5004,61.0,34.0,21
,2019-01-17,2520.0,2,2841,20.0,88.0,4181,39.0,62.0,4126,88.0,78.0,4663,25.0,67.0,3853,63.0,59.0,3819,10.0,69.0,11
,2019-01-17,880.0,3,4558,85.0,83.0,4138,26.0,90.0,4666,30.0,82.0,3998,18.0,84.0,3585,19.0,76.0,3506,67.0,24.0,9
,2019-01-17,3520.0,4,4058,35.0,85.0,3592,28.0,70.0,4119,66.0,22.0,4012,12.0,25.0,4188,21.0,57.0,3587,62.0,66.0,93
,2019-01-17,790.0,5,4099,64.0,56.0,3339,79.0,38.0,4623,13.0,15.0,3973,86.0,53.0,3750,29.0,61.0,3347,34.0,37.0,17
,2019-01-17,2080.0,6,4199,87.0,27.0,4112,81.0,11.0,4572,22.0,58.0,4181,39.0,62.0,5004,61.0,34.0,3630,89.0,13.0,24
,2019-01-17,4600.0,7,4377,78.0,23.0,4126,88.0,78.0,4365,55.0,39.0,4109,38.0,68.0,4666,30.0,82.0,4197,72.0,63.0,42
,2019-01-17,2440.0,8,3339,79.0,38.0,2841,20.0,88.0,3995,65.0,80.0,4119,66.0,22.0,3998,18.0,84.0,4295,31.0,16.0,52
,2019-01-17,2390.0,9,4572,22.0,58.0,4663,25.0,67.0,4012,12.0,25.0,3293,32.0,18.0,4138,26.0,90.0,4623,13.0,15.0,13
,2019-01-17,810.0,10,4109,38.0,68.0,3853,63.0,59.0,3347,34.0,37.0,4058,35.0,85.0,4199,87.0,27.0,3477,70.0,50.0,5
,2019-01-17,1730.0,11,4188,21.0,57.0,3995,65.0,80.0,4558,85.0,83.0,4099,64.0,56.0,4112,81.0,11.0,4377,78.0,23.0,10
,2019-01-31,1300.0,1,3528,58.0,67.0,4484,19.0,59.0,4744,69.0,69.0,4845,32.0,36.0,4929,72.0,37.0,5021,86.0,57.0,2
,2019-01-31,490.0,2,4243,24.0,86.0,3175,14.0,80.0,3802,54.0,51.0,4901,20.0,24.0,3486,50.0,26.0,5052,71.0,61.0,1
,2019-01-31,3440.0,3,3207,55.0,27.0,4927,36.0,68.0,3674,56.0,35.0,3778,57.0,88.0,4974,80.0,60.0,4556,16.0,13.0,59
,2019-01-31,1330.0,4,3182,25.0,66.0,4372,52.0,71.0,4924,12.0,11.0,3435,27.0,16.0,4854,30.0,32.0,5057,78.0,94.0,66
,2019-01-31,1620.0,5,3611,81.0,22.0,4909,35.0,83.0,4806,21.0,58.0,3894,85.0,74.0,4845,32.0,36.0,4519,66.0,76.0,19
,2019-01-31,1680.0,6,4548,53.0,73.0,3177,22.0,87.0,4764,31.0,85.0,5021,86.0,57.0,4450,23.0,65.0,4050,88.0,56.0,16
,2019-01-31,930.0,7,3289,61.0,34.0,4897,17.0,25.0,4885,29.0,82.0,3207,55.0,27.0,4923,73.0,55.0,3802,54.0,51.0,5
,2019-01-31,2460.0,9,3175,14.0,80.0,4806,21.0,58.0,3528,58.0,67.0,4456,28.0,75.0,3900,18.0,28.0,4536,33.0,20.0,73
