,target_com,depth,target_per,総収益,投資金額,出現数,購買予測数,利益率,購買的中率,的中数
2420,5.0,8.0,95.0,257320.0,249200.0,278.0,2492.0,103.25842696629212,8.587479935794542,214.0
2421,5.0,8.0,96.0,248260.0,234500.0,278.0,2345.0,105.86780383795309,8.997867803837952,211.0
2422,5.0,8.0,97.0,250550.0,229300.0,278.0,2293.0,109.26733536851287,9.158307893589186,210.0
2423,5.0,8.0,98.0,240300.0,224300.0,278.0,2243.0,107.13330361123494,8.96121266161391,201.0
2424,5.0,8.0,99.0,237020.0,215400.0,278.0,2154.0,110.03714020427114,9.099350046425256,196.0
2425,5.0,8.0,100.0,221930.0,205000.0,278.0,2050.0,108.25853658536586,9.121951219512194,187.0
2426,5.0,8.0,101.0,214080.0,198200.0,278.0,1982.0,108.01210898082745,9.334006054490414,185.0
2427,5.0,8.0,102.0,202790.0,187600.0,278.0,1876.0,108.09701492537313,9.381663113006397,176.0
2428,5.0,8.0,103.0,193350.0,177900.0,278.0,1779.0,108.68465430016863,9.612141652613827,171.0
2429,5.0,8.0,104.0,183960.0,166300.0,278.0,1663.0,110.61936259771497,9.561034275405893,159.0
2430,5.0,8.0,105.0,175410.0,161900.0,278.0,1619.0,108.34465719579988,9.512044471896232,154.0
2431,5.0,8.0,106.0,165210.0,154200.0,278.0,1542.0,107.14007782101167,9.857328145265889,152.0
2432,5.0,8.0,107.0,153370.0,147900.0,278.0,1479.0,103.69844489519946,9.533468559837727,141.0
2433,5.0,8.0,108.0,147390.0,137600.0,278.0,1376.0,107.11482558139535,9.738372093023257,134.0
2434,5.0,8.0,109.0,134850.0,127700.0,278.0,1277.0,105.59906029757245,9.788566953797964,125.0
2435,5.0,8.0,110.0,128170.0,118300.0,278.0,1183.0,108.34319526627219,10.059171597633137,119.0
2436,5.0,8.0,111.0,113080.0,113900.0,278.0,1139.0,99.28007023705004,9.306409130816505,106.0
2437,5.0,8.0,112.0,128170.0,108700.0,278.0,1087.0,117.91168353265869,10.671573137074516,116.0
2438,5.0,8.0,113.0,118180.0,100600.0,278.0,1006.0,117.4751491053678,10.73558648111332,108.0
2439,5.0,8.0,114.0,104240.0,86300.0,278.0,863.0,120.78794901506373,11.355735805330243,98.0
2440,5.0,8.0,115.0,101460.0,85400.0,278.0,854.0,118.8056206088993,10.655737704918032,91.0
2441,5.0,8.0,116.0,92390.0,78100.0,278.0,781.0,118.29705505761842,11.011523687580025,86.0
2442,5.0,8.0,117.0,88010.0,71100.0,278.0,711.0,123.78340365682139,11.814345991561181,84.0
2443,5.0,8.0,118.0,75790.0,62900.0,278.0,629.0,120.49284578696344,11.446740858505565,72.0
2444,5.0,8.0,119.0,72030.0,56600.0,278.0,566.0,127.26148409893993,12.36749116607774,70.0
2445,5.0,8.0,120.0,63190.0,47100.0,278.0,471.0,134.16135881104034,12.951167728237792,61.0
2446,5.0,8.0,121.0,51340.0,41300.0,278.0,413.0,124.30992736077482,12.106537530266344,50.0
2447,5.0,8.0,122.0,49900.0,41600.0,278.0,416.0,119.95192307692308,11.538461538461538,48.0
2448,5.0,8.0,123.0,48600.0,36100.0,278.0,361.0,134.62603878116343,13.29639889196676,48.0
2449,5.0,8.0,124.0,46180.0,33000.0,278.0,330.0,139.93939393939394,13.636363636363635,45.0
2450,5.0,8.0,125.0,40700.0,27000.0,278.0,270.0,150.74074074074073,14.074074074074074,38.0
2451,5.0,8.0,126.0,35750.0,26200.0,278.0,262.0,136.45038167938932,12.977099236641221,34.0
2452,5.0,8.0,127.0,32080.0,24000.0,278.0,240.0,133.66666666666666,11.666666666666666,28.0
2453,5.0,8.0,128.0,26230.0,18700.0,278.0,187.0,140.26737967914437,13.368983957219251,25.0
2454,5.0,8.0,129.0,28750.0,18800.0,278.0,188.0,152.9255319148936,14.361702127659576,27.0
2455,5.0,8.0,130.0,21150.0,16400.0,278.0,164.0,128.96341463414635,12.804878048780488,21.0
2456,5.0,8.0,131.0,22380.0,12600.0,278.0,126.0,177.61904761904762,15.079365079365079,19.0
2457,5.0,8.0,132.0,17150.0,11500.0,278.0,115.0,149.1304347826087,13.043478260869565,15.0
2458,5.0,8.0,133.0,12560.0,9200.0,278.0,92.0,136.52173913043478,11.956521739130435,11.0
2459,5.0,8.0,134.0,13390.0,8800.0,278.0,88.0,152.1590909090909,14.772727272727273,13.0
2460,5.0,8.0,135.0,8180.0,6200.0,278.0,62.0,131.93548387096774,9.67741935483871,6.0
2461,5.0,8.0,136.0,4170.0,5600.0,278.0,56.0,74.46428571428572,7.142857142857142,4.0
2462,5.0,8.0,137.0,4390.0,4500.0,278.0,45.0,97.55555555555556,11.11111111111111,5.0
2463,5.0,8.0,138.0,2770.0,3900.0,278.0,39.0,71.02564102564102,7.6923076923076925,3.0
2464,5.0,8.0,139.0,6060.0,4800.0,278.0,48.0,126.25,12.5,6.0
2465,5.0,8.0,140.0,4810.0,4000.0,278.0,40.0,120.24999999999999,10.0,4.0
2466,5.0,8.0,141.0,2940.0,2800.0,278.0,28.0,105.0,10.714285714285714,3.0
2467,5.0,8.0,142.0,2140.0,2700.0,278.0,27.0,79.25925925925927,11.11111111111111,3.0
2468,5.0,8.0,143.0,1460.0,2200.0,278.0,22.0,66.36363636363637,9.090909090909092,2.0
2469,5.0,8.0,144.0,1460.0,1700.0,278.0,17.0,85.88235294117646,11.76470588235294,2.0
2470,5.0,8.0,145.0,0.0,800.0,278.0,8.0,0.0,0.0,0.0
2471,5.0,8.0,146.0,0.0,500.0,278.0,5.0,0.0,0.0,0.0
2472,5.0,8.0,147.0,3720.0,800.0,278.0,8.0,465.00000000000006,25.0,2.0
2473,5.0,8.0,148.0,0.0,200.0,278.0,2.0,0.0,0.0,0.0
2474,5.0,8.0,149.0,0.0,300.0,278.0,3.0,0.0,0.0,0.0
2475,6.0,4.0,51.0,292170.0,406800.0,179.0,4068.0,71.82153392330383,4.400196656833825,179.0
2476,6.0,4.0,52.0,292170.0,406800.0,179.0,4068.0,71.82153392330383,4.400196656833825,179.0
2477,6.0,4.0,53.0,292170.0,406800.0,179.0,4068.0,71.82153392330383,4.400196656833825,179.0
2478,6.0,4.0,54.0,292170.0,406800.0,179.0,4068.0,71.82153392330383,4.400196656833825,179.0
2479,6.0,4.0,55.0,292170.0,406700.0,179.0,4067.0,71.8391935087288,4.401278583722645,179.0
2480,6.0,4.0,56.0,292170.0,406700.0,179.0,4067.0,71.8391935087288,4.401278583722645,179.0
2481,6.0,4.0,57.0,292170.0,406600.0,179.0,4066.0,71.85686178061978,4.402361042793901,179.0
2482,6.0,4.0,58.0,292170.0,406600.0,179.0,4066.0,71.85686178061978,4.402361042793901,179.0
2483,6.0,4.0,59.0,292170.0,406500.0,179.0,4065.0,71.87453874538745,4.403444034440344,179.0
2484,6.0,4.0,60.0,292170.0,406500.0,179.0,4065.0,71.87453874538745,4.403444034440344,179.0
2485,6.0,4.0,61.0,292170.0,406400.0,179.0,4064.0,71.89222440944883,4.404527559055118,179.0
2486,6.0,4.0,62.0,292170.0,406400.0,179.0,4064.0,71.89222440944883,4.404527559055118,179.0
2487,6.0,4.0,63.0,292170.0,406200.0,179.0,4062.0,71.92762186115215,4.4066962087641555,179.0
2488,6.0,4.0,64.0,292170.0,405900.0,179.0,4059.0,71.98078344419808,4.409953190440995,179.0
2489,6.0,4.0,65.0,292170.0,405400.0,179.0,4054.0,72.06956092747903,4.415392205229403,179.0
2490,6.0,4.0,66.0,292170.0,404300.0,179.0,4043.0,72.26564432352214,4.427405392035618,179.0
2491,6.0,4.0,67.0,292170.0,404100.0,179.0,4041.0,72.30141054194506,4.429596634496412,179.0
2492,6.0,4.0,68.0,282990.0,402400.0,179.0,4024.0,70.32554671968191,4.423459244532803,178.0
2493,6.0,4.0,69.0,282990.0,402600.0,179.0,4026.0,70.29061102831594,4.4212617983109785,178.0
2494,6.0,4.0,70.0,282990.0,399900.0,179.0,3999.0,70.76519129782446,4.451112778194548,178.0
2495,6.0,4.0,71.0,282990.0,399700.0,179.0,3997.0,70.80060045033775,4.453340005003753,178.0
2496,6.0,4.0,72.0,282990.0,399000.0,179.0,3990.0,70.92481203007519,4.461152882205513,178.0
2497,6.0,4.0,73.0,282990.0,397300.0,179.0,3973.0,71.22829096400704,4.480241631009313,178.0
2498,6.0,4.0,74.0,277010.0,394400.0,179.0,3944.0,70.23580121703854,4.487829614604463,177.0
2499,6.0,4.0,75.0,277010.0,386400.0,179.0,3864.0,71.68995859213251,4.580745341614907,177.0
2500,6.0,4.0,76.0,277010.0,387500.0,179.0,3875.0,71.48645161290322,4.5677419354838715,177.0
2501,6.0,4.0,77.0,269800.0,378300.0,179.0,3783.0,71.31905894792493,4.625958234205657,175.0
2502,6.0,4.0,78.0,272110.0,379500.0,179.0,3795.0,71.70223978919631,4.63768115942029,176.0
2503,6.0,4.0,79.0,269310.0,371700.0,179.0,3717.0,72.45359160613398,4.708097928436912,175.0
2504,6.0,4.0,80.0,265020.0,361500.0,179.0,3615.0,73.31120331950207,4.7579529737206085,172.0
2505,6.0,4.0,81.0,257390.0,359700.0,179.0,3597.0,71.55685293299973,4.726160689463442,170.0
2506,6.0,4.0,82.0,253770.0,354300.0,179.0,3543.0,71.62574089754446,4.798193621224951,170.0
2507,6.0,4.0,83.0,249320.0,350800.0,179.0,3508.0,71.07183580387685,4.789053591790194,168.0
2508,6.0,4.0,84.0,238070.0,343500.0,179.0,3435.0,69.30713245997089,4.832605531295488,166.0
2509,6.0,4.0,85.0,235110.0,334200.0,179.0,3342.0,70.35008976660683,4.967085577498504,166.0
2510,6.0,4.0,86.0,205980.0,325800.0,179.0,3258.0,63.222836095764265,5.003069367710252,163.0
2511,6.0,4.0,87.0,223700.0,319100.0,179.0,3191.0,70.10341585709808,5.0454403008461295,161.0
2512,6.0,4.0,88.0,201960.0,303300.0,179.0,3033.0,66.58753709198814,5.275304978569074,160.0
2513,6.0,4.0,89.0,200960.0,304000.0,179.0,3040.0,66.10526315789474,5.230263157894737,159.0
2514,6.0,4.0,90.0,198940.0,294800.0,179.0,2948.0,67.48303934871099,5.359565807327002,158.0
2515,6.0,4.0,91.0,192990.0,278600.0,179.0,2786.0,69.2713567839196,5.527638190954774,154.0
2516,6.0,4.0,92.0,183800.0,268900.0,179.0,2689.0,68.35254741539606,5.578281889178133,150.0
2517,6.0,4.0,93.0,185490.0,262000.0,179.0,2620.0,70.79770992366412,5.7251908396946565,150.0
2518,6.0,4.0,94.0,178490.0,252900.0,179.0,2529.0,70.57730328192962,5.812574139976276,147.0
2519,6.0,4.0,95.0,162260.0,240400.0,179.0,2404.0,67.49584026622296,5.823627287853577,140.0
2520,6.0,4.0,96.0,161100.0,231300.0,179.0,2313.0,69.64980544747081,6.09597924773022,141.0
2521,6.0,4.0,97.0,160060.0,223700.0,179.0,2237.0,71.55118462226196,6.124273580688422,137.0
2522,6.0,4.0,98.0,157880.0,206300.0,179.0,2063.0,76.52932622394572,6.495395055744062,134.0
2523,6.0,4.0,99.0,140790.0,199100.0,179.0,1991.0,70.7132094424912,6.278252134605726,125.0
2524,6.0,4.0,100.0,129330.0,185400.0,179.0,1854.0,69.75728155339806,6.3646170442286945,118.0
2525,6.0,4.0,101.0,127710.0,177000.0,179.0,1770.0,72.15254237288136,6.553672316384181,116.0
2526,6.0,4.0,102.0,123190.0,170200.0,179.0,1702.0,72.37955346650999,6.580493537015276,112.0
2527,6.0,4.0,103.0,113780.0,163100.0,179.0,1631.0,69.76088289393012,6.621704475781728,108.0
2528,6.0,4.0,104.0,105200.0,151400.0,179.0,1514.0,69.48480845442536,6.67107001321004,101.0
2529,6.0,4.0,105.0,107010.0,142200.0,179.0,1422.0,75.25316455696202,7.032348804500703,100.0
2530,6.0,4.0,106.0,94090.0,130200.0,179.0,1302.0,72.2657450076805,6.989247311827956,91.0
2531,6.0,4.0,107.0,93410.0,128000.0,179.0,1280.0,72.9765625,7.109375,91.0
2532,6.0,4.0,108.0,82160.0,114200.0,179.0,1142.0,71.94395796847635,7.092819614711034,81.0
2533,6.0,4.0,109.0,78660.0,105800.0,179.0,1058.0,74.34782608695653,7.372400756143667,78.0
2534,6.0,4.0,110.0,71860.0,98300.0,179.0,983.0,73.1027466937945,7.222787385554426,71.0
2535,6.0,4.0,111.0,70090.0,88400.0,179.0,884.0,79.28733031674207,7.6923076923076925,68.0
2536,6.0,4.0,112.0,63600.0,81500.0,179.0,815.0,78.03680981595093,7.484662576687116,61.0
2537,6.0,4.0,113.0,56570.0,75100.0,179.0,751.0,75.32623169107856,7.323568575233022,55.0
2538,6.0,4.0,114.0,57510.0,64000.0,179.0,640.0,89.859375,8.4375,54.0
2539,6.0,4.0,115.0,48410.0,56900.0,179.0,569.0,85.07908611599298,8.43585237258348,48.0
2540,6.0,4.0,116.0,28860.0,43500.0,179.0,435.0,66.3448275862069,7.586206896551724,33.0
2541,6.0,4.0,117.0,24150.0,34900.0,179.0,349.0,69.19770773638967,6.876790830945559,24.0
2542,6.0,4.0,118.0,23630.0,33000.0,179.0,330.0,71.60606060606061,6.969696969696971,23.0
2543,6.0,4.0,119.0,20150.0,23500.0,179.0,235.0,85.74468085106382,8.936170212765958,21.0
2544,6.0,4.0,120.0,12420.0,14600.0,179.0,146.0,85.06849315068493,8.904109589041095,13.0
2545,6.0,4.0,121.0,10770.0,14900.0,179.0,149.0,72.28187919463087,8.053691275167784,12.0
2546,6.0,4.0,122.0,10640.0,9300.0,179.0,93.0,114.40860215053763,11.827956989247312,11.0
2547,6.0,4.0,123.0,9850.0,7400.0,179.0,74.0,133.10810810810813,13.513513513513514,10.0
2548,6.0,4.0,124.0,6140.0,5200.0,179.0,52.0,118.07692307692308,11.538461538461538,6.0
2549,6.0,4.0,125.0,3830.0,4200.0,179.0,42.0,91.19047619047619,7.142857142857142,3.0
2550,6.0,4.0,126.0,4610.0,3500.0,179.0,35.0,131.71428571428572,8.571428571428571,3.0
2551,6.0,4.0,127.0,2520.0,2300.0,179.0,23.0,109.56521739130434,4.3478260869565215,1.0
2552,6.0,4.0,128.0,440.0,1000.0,179.0,10.0,44.0,10.0,1.0
2553,6.0,4.0,129.0,2520.0,700.0,179.0,7.0,360.0,14.285714285714285,1.0
2554,6.0,4.0,130.0,2520.0,200.0,179.0,2.0,1260.0,50.0,1.0
2555,6.0,4.0,131.0,0.0,400.0,179.0,4.0,0.0,0.0,0.0
2556,6.0,4.0,132.0,0.0,300.0,179.0,3.0,0.0,0.0,0.0
2557,6.0,4.0,133.0,0.0,0.0,179.0,0.0,,,0.0
2558,6.0,4.0,134.0,0.0,100.0,179.0,1.0,0.0,0.0,0.0
2559,6.0,4.0,135.0,0.0,0.0,179.0,0.0,,,0.0
2560,6.0,4.0,136.0,0.0,0.0,179.0,0.0,,,0.0
2561,6.0,4.0,137.0,0.0,0.0,179.0,0.0,,,0.0
2562,6.0,4.0,138.0,0.0,0.0,179.0,0.0,,,0.0
2563,6.0,4.0,139.0,0.0,0.0,179.0,0.0,,,0.0
2564,6.0,4.0,140.0,0.0,0.0,179.0,0.0,,,0.0
2565,6.0,4.0,141.0,0.0,0.0,179.0,0.0,,,0.0
2566,6.0,4.0,142.0,0.0,0.0,179.0,0.0,,,0.0
2567,6.0,4.0,143.0,0.0,0.0,179.0,0.0,,,0.0
2568,6.0,4.0,144.0,0.0,0.0,179.0,0.0,,,0.0
2569,6.0,4.0,145.0,0.0,0.0,179.0,0.0,,,0.0
2570,6.0,4.0,146.0,0.0,0.0,179.0,0.0,,,0.0
2571,6.0,4.0,147.0,0.0,0.0,179.0,0.0,,,0.0
2572,6.0,4.0,148.0,0.0,0.0,179.0,0.0,,,0.0
2573,6.0,4.0,149.0,0.0,0.0,179.0,0.0,,,0.0
2574,6.0,5.0,51.0,292170.0,406600.0,179.0,4066.0,71.85686178061978,4.402361042793901,179.0
2575,6.0,5.0,52.0,292170.0,406700.0,179.0,4067.0,71.8391935087288,4.401278583722645,179.0
2576,6.0,5.0,53.0,292170.0,406700.0,179.0,4067.0,71.8391935087288,4.401278583722645,179.0
2577,6.0,5.0,54.0,292170.0,406600.0,179.0,4066.0,71.85686178061978,4.402361042793901,179.0
2578,6.0,5.0,55.0,292170.0,406300.0,179.0,4063.0,71.90991877922717,4.4056116170317505,179.0
2579,6.0,5.0,56.0,292170.0,406200.0,179.0,4062.0,71.92762186115215,4.4066962087641555,179.0
2580,6.0,5.0,57.0,292170.0,406000.0,179.0,4060.0,71.96305418719213,4.4088669950738915,179.0
2581,6.0,5.0,58.0,292170.0,405800.0,179.0,4058.0,71.99852143913257,4.411039921143421,179.0
2582,6.0,5.0,59.0,292170.0,405300.0,179.0,4053.0,72.08734270910436,4.416481618554157,179.0
2583,6.0,5.0,60.0,292170.0,405700.0,179.0,4057.0,72.01626817845698,4.412127187577028,179.0
2584,6.0,5.0,61.0,292170.0,404700.0,179.0,4047.0,72.19421793921424,4.423029404497159,179.0
2585,6.0,5.0,62.0,292170.0,404400.0,179.0,4044.0,72.24777448071217,4.426310583580613,179.0
2586,6.0,5.0,63.0,292170.0,403400.0,179.0,4034.0,72.42687159147249,4.43728309370352,179.0
2587,6.0,5.0,64.0,292170.0,402500.0,179.0,4025.0,72.5888198757764,4.447204968944099,179.0
2588,6.0,5.0,65.0,282990.0,399900.0,179.0,3999.0,70.76519129782446,4.451112778194548,178.0
2589,6.0,5.0,66.0,282990.0,399300.0,179.0,3993.0,70.87152516904584,4.457801152016028,178.0
2590,6.0,5.0,67.0,282990.0,398200.0,179.0,3982.0,71.06730286288297,4.470115519839276,178.0
2591,6.0,5.0,68.0,282990.0,398100.0,179.0,3981.0,71.08515448379804,4.471238382316001,178.0
2592,6.0,5.0,69.0,277010.0,394200.0,179.0,3942.0,70.27143581938103,4.4901065449010655,177.0
2593,6.0,5.0,70.0,277010.0,390100.0,179.0,3901.0,71.00999743655473,4.537298128684952,177.0
2594,6.0,5.0,71.0,277010.0,390400.0,179.0,3904.0,70.95543032786885,4.533811475409836,177.0
2595,6.0,5.0,72.0,277010.0,387800.0,179.0,3878.0,71.43115007735946,4.564208354822073,177.0
2596,6.0,5.0,73.0,277010.0,384300.0,179.0,3843.0,72.0817069997398,4.605776736924279,177.0
2597,6.0,5.0,74.0,277010.0,383400.0,179.0,3834.0,72.2509128847157,4.616588419405321,177.0
2598,6.0,5.0,75.0,269310.0,372800.0,179.0,3728.0,72.23980686695279,4.6942060085836905,175.0
2599,6.0,5.0,76.0,269310.0,371900.0,179.0,3719.0,72.41462758806131,4.705566012368916,175.0
2600,6.0,5.0,77.0,266170.0,365700.0,179.0,3657.0,72.78370248837845,4.730653541153951,173.0
2601,6.0,5.0,78.0,256920.0,360300.0,179.0,3603.0,71.30724396336386,4.801554260338606,173.0
2602,6.0,5.0,79.0,262310.0,357100.0,179.0,3571.0,73.45561467376085,4.788574628955475,171.0
2603,6.0,5.0,80.0,217140.0,342100.0,179.0,3421.0,63.47266881028939,4.823151125401929,165.0
2604,6.0,5.0,81.0,235110.0,342500.0,179.0,3425.0,68.64525547445255,4.846715328467154,166.0
2605,6.0,5.0,82.0,235110.0,333300.0,179.0,3333.0,70.54005400540055,4.9804980498049805,166.0
2606,6.0,5.0,83.0,208760.0,330800.0,179.0,3308.0,63.10761789600967,4.927448609431681,163.0
2607,6.0,5.0,84.0,203000.0,326500.0,179.0,3265.0,62.17457886676876,4.931087289433385,161.0
2608,6.0,5.0,85.0,203930.0,316700.0,179.0,3167.0,64.3921692453426,5.115251026207767,162.0
2609,6.0,5.0,86.0,203000.0,307800.0,179.0,3078.0,65.95191682910982,5.230669265756985,161.0
2610,6.0,5.0,87.0,200140.0,301600.0,179.0,3016.0,66.35941644562334,5.2387267904509285,158.0
2611,6.0,5.0,88.0,201030.0,291400.0,179.0,2914.0,68.98764584763212,5.456417295813315,159.0
2612,6.0,5.0,89.0,196430.0,285300.0,179.0,2853.0,68.8503329828251,5.432877672625307,155.0
2613,6.0,5.0,90.0,194100.0,278400.0,179.0,2784.0,69.71982758620689,5.495689655172414,153.0
2614,6.0,5.0,91.0,189410.0,266300.0,179.0,2663.0,71.12654900488171,5.707848291400676,152.0
2615,6.0,5.0,92.0,184790.0,257200.0,179.0,2572.0,71.84681181959564,5.793157076205287,149.0
2616,6.0,5.0,93.0,177610.0,249700.0,179.0,2497.0,71.12935522627153,5.8870644773728475,147.0
2617,6.0,5.0,94.0,172200.0,242400.0,179.0,2424.0,71.03960396039604,5.9405940594059405,144.0
2618,6.0,5.0,95.0,159180.0,227800.0,179.0,2278.0,69.87708516242319,6.057945566286216,138.0
2619,6.0,5.0,96.0,155590.0,222600.0,179.0,2226.0,69.89667565139264,6.154537286612758,137.0
2620,6.0,5.0,97.0,156690.0,214200.0,179.0,2142.0,73.15126050420167,6.302521008403361,135.0
2621,6.0,5.0,98.0,138150.0,202400.0,179.0,2024.0,68.25592885375494,6.175889328063241,125.0
2622,6.0,5.0,99.0,135320.0,194500.0,179.0,1945.0,69.573264781491,6.169665809768637,120.0
2623,6.0,5.0,100.0,130800.0,183400.0,179.0,1834.0,71.31952017448201,6.488549618320611,119.0
2624,6.0,5.0,101.0,127570.0,180300.0,179.0,1803.0,70.7542983915696,6.433721575152523,116.0
2625,6.0,5.0,102.0,124840.0,171100.0,179.0,1711.0,72.96317942723553,6.662770309760374,114.0
2626,6.0,5.0,103.0,119540.0,165600.0,179.0,1656.0,72.18599033816425,6.702898550724639,111.0
2627,6.0,5.0,104.0,110860.0,159300.0,179.0,1593.0,69.59196484620213,6.465787821720024,103.0
2628,6.0,5.0,105.0,108280.0,149800.0,179.0,1498.0,72.28304405874499,6.809078771695594,102.0
2629,6.0,5.0,106.0,95580.0,137400.0,179.0,1374.0,69.56331877729257,6.768558951965066,93.0
2630,6.0,5.0,107.0,101060.0,134100.0,179.0,1341.0,75.36167039522745,7.307979120059657,98.0
2631,6.0,5.0,108.0,87460.0,125800.0,179.0,1258.0,69.52305246422893,6.915739268680444,87.0
2632,6.0,5.0,109.0,83290.0,119400.0,179.0,1194.0,69.7571189279732,6.867671691792294,82.0
2633,6.0,5.0,110.0,79620.0,114600.0,179.0,1146.0,69.47643979057591,6.980802792321117,80.0
2634,6.0,5.0,111.0,76520.0,107900.0,179.0,1079.0,70.91751621872103,6.950880444856349,75.0
2635,6.0,5.0,112.0,70750.0,95400.0,179.0,954.0,74.16142557651992,7.232704402515723,69.0
2636,6.0,5.0,113.0,70220.0,94500.0,179.0,945.0,74.3068783068783,7.195767195767195,68.0
2637,6.0,5.0,114.0,68080.0,89400.0,179.0,894.0,76.15212527964206,7.270693512304251,65.0
2638,6.0,5.0,115.0,61780.0,83000.0,179.0,830.0,74.43373493975903,7.349397590361447,61.0
2639,6.0,5.0,116.0,59770.0,69600.0,179.0,696.0,85.8764367816092,8.189655172413794,57.0
2640,6.0,5.0,117.0,54650.0,63700.0,179.0,637.0,85.7927786499215,8.006279434850864,51.0
2641,6.0,5.0,118.0,45570.0,55100.0,179.0,551.0,82.70417422867513,7.6225045372050815,42.0
2642,6.0,5.0,119.0,43570.0,50900.0,179.0,509.0,85.5992141453831,8.25147347740668,42.0
2643,6.0,5.0,120.0,27550.0,39800.0,179.0,398.0,69.22110552763819,6.532663316582915,26.0
2644,6.0,5.0,121.0,22450.0,34700.0,179.0,347.0,64.69740634005764,6.340057636887608,22.0
2645,6.0,5.0,122.0,18890.0,30100.0,179.0,301.0,62.75747508305648,6.312292358803987,19.0
2646,6.0,5.0,123.0,16710.0,24600.0,179.0,246.0,67.92682926829269,6.910569105691057,17.0
2647,6.0,5.0,124.0,12440.0,18000.0,179.0,180.0,69.11111111111111,7.222222222222221,13.0
2648,6.0,5.0,125.0,12130.0,14000.0,179.0,140.0,86.64285714285714,9.285714285714286,13.0
2649,6.0,5.0,126.0,9480.0,10800.0,179.0,108.0,87.77777777777777,9.25925925925926,10.0
2650,6.0,5.0,127.0,9780.0,9000.0,179.0,90.0,108.66666666666667,11.11111111111111,10.0
2651,6.0,5.0,128.0,6880.0,5800.0,179.0,58.0,118.62068965517241,12.068965517241379,7.0
2652,6.0,5.0,129.0,7280.0,5200.0,179.0,52.0,140.0,13.461538461538462,7.0
2653,6.0,5.0,130.0,5200.0,3300.0,179.0,33.0,157.57575757575756,12.121212121212121,4.0
2654,6.0,5.0,131.0,5790.0,3300.0,179.0,33.0,175.45454545454547,15.151515151515152,5.0
2655,6.0,5.0,132.0,5220.0,2300.0,179.0,23.0,226.95652173913047,17.391304347826086,4.0
2656,6.0,5.0,133.0,2960.0,2000.0,179.0,20.0,148.0,10.0,2.0
2657,6.0,5.0,134.0,2520.0,1100.0,179.0,11.0,229.0909090909091,9.090909090909092,1.0
2658,6.0,5.0,135.0,440.0,800.0,179.0,8.0,55.00000000000001,12.5,1.0
2659,6.0,5.0,136.0,2520.0,700.0,179.0,7.0,360.0,14.285714285714285,1.0
2660,6.0,5.0,137.0,2520.0,500.0,179.0,5.0,504.0,20.0,1.0
2661,6.0,5.0,138.0,0.0,300.0,179.0,3.0,0.0,0.0,0.0
2662,6.0,5.0,139.0,0.0,100.0,179.0,1.0,0.0,0.0,0.0
2663,6.0,5.0,140.0,2520.0,300.0,179.0,3.0,840.0,33.33333333333333,1.0
2664,6.0,5.0,141.0,2520.0,100.0,179.0,1.0,2520.0,100.0,1.0
2665,6.0,5.0,142.0,0.0,100.0,179.0,1.0,0.0,0.0,0.0
2666,6.0,5.0,143.0,0.0,0.0,179.0,0.0,,,0.0
2667,6.0,5.0,144.0,0.0,0.0,179.0,0.0,,,0.0
2668,6.0,5.0,145.0,0.0,0.0,179.0,0.0,,,0.0
2669,6.0,5.0,146.0,0.0,0.0,179.0,0.0,,,0.0
2670,6.0,5.0,147.0,0.0,0.0,179.0,0.0,,,0.0
2671,6.0,5.0,148.0,0.0,0.0,179.0,0.0,,,0.0
2672,6.0,5.0,149.0,0.0,0.0,179.0,0.0,,,0.0
2673,6.0,6.0,51.0,292170.0,406300.0,179.0,4063.0,71.90991877922717,4.4056116170317505,179.0
2674,6.0,6.0,52.0,292170.0,406300.0,179.0,4063.0,71.90991877922717,4.4056116170317505,179.0
2675,6.0,6.0,53.0,292170.0,406300.0,179.0,4063.0,71.90991877922717,4.4056116170317505,179.0
2676,6.0,6.0,54.0,292170.0,405900.0,179.0,4059.0,71.98078344419808,4.409953190440995,179.0
2677,6.0,6.0,55.0,292170.0,405200.0,179.0,4052.0,72.10513326752222,4.417571569595262,179.0
2678,6.0,6.0,56.0,292170.0,405100.0,179.0,4051.0,72.1229326092323,4.418662058750926,179.0
2679,6.0,6.0,57.0,282990.0,404000.0,179.0,4040.0,70.04702970297029,4.405940594059405,178.0
2680,6.0,6.0,58.0,292170.0,403400.0,179.0,4034.0,72.42687159147249,4.43728309370352,179.0
2681,6.0,6.0,59.0,282990.0,402000.0,179.0,4020.0,70.3955223880597,4.4278606965174125,178.0
2682,6.0,6.0,60.0,282990.0,402600.0,179.0,4026.0,70.29061102831594,4.4212617983109785,178.0
2683,6.0,6.0,61.0,282990.0,400100.0,179.0,4001.0,70.7298175456136,4.448887778055486,178.0
2684,6.0,6.0,62.0,282990.0,399800.0,179.0,3998.0,70.78289144572287,4.452226113056528,178.0
2685,6.0,6.0,63.0,277010.0,398000.0,179.0,3980.0,69.60050251256281,4.447236180904523,177.0
2686,6.0,6.0,64.0,277010.0,396000.0,179.0,3960.0,69.95202020202021,4.46969696969697,177.0
2687,6.0,6.0,65.0,277010.0,393500.0,179.0,3935.0,70.3964421855146,4.498094027954257,177.0
2688,6.0,6.0,66.0,277010.0,390400.0,179.0,3904.0,70.95543032786885,4.533811475409836,177.0
2689,6.0,6.0,67.0,277010.0,390300.0,179.0,3903.0,70.97361004355623,4.534973097617217,177.0
